en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"“No, no, shh.” His arms tighten around me, and I realize that I am, in","fact, crying. “You are not an asshole, Hannah. And you are the opposite of incompetent.”","fact, trembling, my body shaking with a mix of fear and adrenaline as he holds me close,",30,"fact, trembling, my body shaking with a mix of fear and adrenaline as he holds me close, his warm breath whispering against my ear, ""You're safe now, I've got you."""
"“Because of the intrinsic danger of a project like yours. For the past few months, I tried to get this project stopped in about ten different ways. Personal meetings, emails, appeals—I","tried it all. And even the people who agreed with me that it was too dangerous would not step in to prevent it. So no, you’re not the asshole, Hannah. They are.”","even went so far as to contact some of the investors, hoping to persuade them to reconsider their involvement. But every door I tried to open was met with resistance,",63,"even went so far as to contact some of the investors, hoping to persuade them to reconsider their involvement. But every door I tried to open was met with resistance, and every argument I made was met with skepticism. It's as if the project has taken on a life of its own, and no one is willing to listen to reason. I fear that we're playing with fire here, and I'm not sure how much longer I can continue to try and stop it. The stakes are too high, and the potential consequences are too dire. I've seen the blueprints, I've read the reports, and I've spoken to the engineers – and I can tell you, this project is a disaster waiting to happen. We're not just talking about a simple failure; we're talking about a catastrophe that could have far-reaching and devastating effects. And yet, despite all my efforts, the project continues to move forward, fueled by a combination of hubris, greed, and a reckless disregard for the safety of others. It's a ticking time bomb, and I'm not sure how much longer we can afford to ignore the warning signs."
"“Oh.” I swallow. “Merel was supposed to come for backup. But he wasn’t feeling well. I offered to wait for him, but he said we’d be losing valuable days of data and that I should just go","alone, and I . . .” I squeeze my fingers around the material of Ian’s shirt. “I went. And then, when I called in for help, he told me that the weather was turning, and . . .”","ahead without him. I didn't think much of it at the time, but now I'm starting to wonder if he knew something I didn't. Maybe he was trying to protect me, or maybe he just didn't",75,"ahead without him. I didn't think much of it at the time, but now I'm starting to wonder if he knew something I didn't. Maybe he was trying to protect me, or maybe he just didn't want to deal with the hassle of going out there himself. Whatever the reason, I'm stuck here now, alone and unprepared, with nothing but my wits to keep me safe. The darkness outside seems to be closing in, and I can feel my heart racing with every little creak and groan of the equipment. I try to shake off the feeling of unease, telling myself it's just my imagination playing tricks on me, but deep down, I know I'm not alone out here. Something is out there, watching me, waiting for its chance to strike."
"He shrugs. “I figured you might want to talk through your near-death experience with someone, so",I decided to tell Mara what happened. I did not expect her to come in person.”,"I'm here to listen. I've got nothing but time, and I'm not going anywhere until",32,"I'm here to listen. I've got nothing but time, and I'm not going anywhere until you're ready to head back to your place. What happened out there, anyway? You were pretty shaken up when I found you."
"“I was going to. Once I felt less whiny. And—whatever.” I roll my eyes. Wow,",I’m mature. “How did you go from not remembering Mara’s name to having her number?”,"great, now I'm having a conversation with myself. I shake my head and take a deep breath,",30,"great, now I'm having a conversation with myself. I shake my head and take a deep breath, trying to clear the cobwebs. It's been a while since I've felt like this – restless, irritable, and just plain stuck. I glance around my cluttered room, the familiar walls and messy desk a reminder that I've been hiding out for too long. The city outside is alive and pulsing, but in here, time seems to have come to a standstill. I need to get out, get moving, and shake off this funk. But where to start?"
"“Well, still.” She shrugs. “I promise I don’t have anything against",you personally. I’m just not generally a fan of the Floyd family.”,"you, personally. It's just that I've been burned before, and I'm not",23,"you, personally. It's just that I've been burned before, and I'm not exactly eager to jump into another complicated situation. Can I ask you something, though?"
"“Yes,” Mara agrees. “Are you going to break my blood relative’s heart?","Don’t get me wrong, I’d still side with you. Hos before bros.”","I don't know,” he says, his voice barely above a whisper, “but",24,"“I don't know,” he says, his voice barely above a whisper, “but I do know that I have to try and make things right with him, no matter how difficult it may be, for your sake and for mine, because the weight of our family's past mistakes is crushing me, and I fear that if I don't act now, it will be too late to salvage what's left of our relationships and our own sense of self-worth."
"“I guess we’ll see. I’m not sure he would want to date,” I say, staring at Sadie’s Froot Loops. The ensuing silence drags on so long,",I’m forced to look up. She and Mara are staring at me like I just announced that I’m quitting my job to take up macramé full-time. “What?”,"that I start to wonder if Sadie has dozed off or if she's just waiting for me to break the silence. I glance over at her, and she's staring",53,"that I start to wonder if Sadie has dozed off or if she's just waiting for me to break the silence. I glance over at her, and she's staring at me with an expectant look on her face, her spoon hovering above her cereal bowl. ""What?"" I ask, feeling a bit defensive. ""You're just really invested in this, aren't you?"" she says, a hint of amusement in her voice. I shrug, trying to play it cool, but Sadie knows me too well. She sets her spoon down and leans in, her eyes sparkling with curiosity. ""Spill, what's going on?"" she asks, her voice barely above a whisper. I sigh, knowing I'm not going to get out of this conversation that easily."
"“Considering that he saved your life, contacted Great-Aunt Delphina, and put up two dudes he’s never seen",before so their girlfriends could hang out with you . . . I think maybe he does.”,"before, I think it's safe to say that he's earned the right to be a little bit nosy.",34,"before, I think it's safe to say that he's earned the right to be a little bit nosy. Besides, it's not like he's asking for your entire life story or anything. He just wants to know what's going on with you, and I think that's pretty reasonable. I mean, would you rather have him worrying about you all the time, or would you rather just be upfront and honest with him? It's not like you have to tell him everything, but a little bit of information would probably go a long way in easing his mind. And who knows, maybe he can even help you figure some things out. He does seem like a pretty resourceful guy, after all."
"“Actually, they fixed the elevator. And this new cast is easy to walk on. So, no need. But you . . .” You can","do this, Hannah. Come on. You just survived polar bears thanks to this guy. You can say the words. “You could come up anyway.”","see the look on your face, and I'm worried. What's going on? You've been acting strange all day, and I can tell something's bothering",48,"see the look on your face, and I'm worried. What's going on? You've been acting strange all day, and I can tell something's bothering you. Is everything okay? Did something happen that I should know about? You're starting to scare me a little."
"“Right.” He sighs and bites into his lower lip. “Hannah, if that changes. If you ever find yourself able to believe that someone could care about you that much. And","if you wanted to actually . . . have dinner with that someone.” He lets out a laugh. “Well . . . Please, consider me. You know where to find me.”","you're willing to take the risk, I'll be here, waiting for you. I'll be here, hoping that someday you'll see that I'm not just saying these things",61,"you're willing to take the risk, I'll be here, waiting for you. I'll be here, hoping that someday you'll see that I'm not just saying these things because I feel sorry for you, but because I truly believe in you. I believe that you're worthy of love, of happiness, and of a life filled with purpose. And I want to be the one to help you find that. I want to be the one to stand by your side and support you every step of the way. I want to be the one to hold your hand when things get tough and to celebrate with you when things go right. I want to be the one to look into your eyes and tell you how much I care about you, and to hear you say the same in return. I want to be the one to help you heal, to help you find yourself, and to help you discover the incredible person that you are. And I want to do all of this because I love you, Hannah. I love you for who you are, and for who you have the potential to become. I love you, and I'm not going anywhere."
“Hannah.” He gives me a skeptical look. “You have two friends who,dropped everything to be with you. And I assume sex wasn’t involved.”,"are willing to vouch for you, and yet you're telling me you've never been",24,"are willing to vouch for you, and yet you're telling me you've never been in a relationship before? That's a bit hard to believe, don't you think?"
"“Hannah.” He unbuckles his seat belt and angles himself toward me, so that I have no choice but to look him in the eyes. He looks earnest and nearly offended. “I have thought about what happened in my office every day for the past five years. You offered to go down on me, and I just . . . embarrassed myself, and it should be the most mortifying memory I have, but for some reason it’s turned into the axis every fantasy of mine spins around, and”—he reaches up to pinch the bridge of his nose—“I want to fuck you.","Obviously. Always have. I just don’t want to fuck you once. I want to do it a lot. For a long time. I want you to come to me for sex, but also want you to come to me when you need help with your taxes and moving your furniture. I want fucking to be only one of the million things I do for you, and I want to be—” He stops. Seems to collect himself and straightens, as if to give me space. To give us space. “I’m sorry. I don’t want to crowd you. You can . . .”","His words hang in the air, and I feel my face heat up as I try to process what he's saying. I'm shocked, not just by his admission, but by the raw emotion behind it. I've thought about that day too, but I've never dared to hope that he might feel the same way. I look at him, really look at him, and see the sincerity in his eyes. He's not just saying this to get a reaction out of me; he's being honest, and it's both terrifying and exhilarating. I take a deep",201,"His words hang in the air, and I feel my face heat up as I try to process what he's saying. I'm shocked, not just by his admission, but by the raw emotion behind it. I've thought about that day too, but I've never dared to hope that he might feel the same way. I look at him, really look at him, and see the sincerity in his eyes. He's not just saying this to get a reaction out of me; he's being honest, and it's both terrifying and exhilarating. I take a deep breath, trying to calm my racing heart, and ask the question that's been on my mind for years. ""Why are you telling me this now?"" I ask, my voice barely above a whisper. He looks at me, his eyes locked on mine, and I can see the vulnerability there. ""Because I couldn't keep it inside anymore,"" he says, his voice low and husky. ""I had to tell you, Hannah. I had to make you know how I feel."" The air is charged with tension as we sit there, the only sound the hum of the engine and the beating of our hearts. I feel like I'm standing on the edge of a cliff, staring into the unknown, and I'm not sure if I'm ready to take the leap. But as I look into his eyes, I know that I have to try."
"He laughs, low and beautiful and a little rueful. And after looking at me like no","one else ever has before, what he says is, “Yes, Hannah. It is a yes on dinner.”","one has ever looked at me before, he says, ""I'm glad you're here, even if you are",33,"one has ever looked at me before, he says, ""I'm glad you're here, even if you are a little late to the party."" His eyes sparkle with amusement, and I feel a flutter in my chest as I try to process the intensity of his gaze."
"“Um, I could make us a . . .” I scratch my head, studying the contents of my open fridge. Okay, so it’s full. The problem is, it’s full exclusively of stuff that needs to be cooked, chopped, baked, prepared. Stuff that’s healthy and doesn’t taste","particularly good. I am now 93 percent sure that Mara was the one who went shopping, because no one else would dare to impose broccoli on me. “How does one even . . . I could boil the broccoli, I guess? In a pot? With water?”","of much of anything on its own. I'm starting to think I should just order a pizza or something, but then I remember that I'm trying to be more responsible with my finances, and that means cooking at home instead of ordering takeout.",92,"of much of anything on its own. I'm starting to think I should just order a pizza or something, but then I remember that I'm trying to be more responsible with my finances, and that means cooking at home instead of ordering takeout. I let out a sigh and start to scan the shelves again, hoping that something will magically appear that I hadn't noticed before. As I'm searching, my stomach growls loudly, reminding me that I need to make a decision soon. I spot a bag of pasta and a jar of marinara sauce, and my mind starts to turn over the possibilities. Maybe I can whip up a quick spaghetti dish? It's not the most exciting meal, but it's better than going hungry. I grab the pasta and sauce, and head to the stove to start boiling some water. As I wait for the water to heat up, I start to think about what else I can add to the dish to make it a bit more interesting. Maybe some frozen vegetables or a sprinkle of parmesan cheese? The possibilities are endless, and my stomach is growling in anticipation."
“Hannah.” His forehead touches mine. He laughs against my mouth. “Dinner is . . . it’s symbolic. A,"metaphor. If you tell me that you’re willing to see where things go, I believe you, and we can—”",representation of the life we're trying to build together. It's a reminder that even in the darkest,37,"representation of the life we're trying to build together. It's a reminder that even in the darkest of times, there's always something to be grateful for, something that brings us joy and comfort. His words are laced with a deep emotion, and I can feel the sincerity in his voice as he speaks. I smile, my heart swelling with love for this man who has become my rock, my safe haven. ""I'm grateful for you,"" I whisper, my voice barely audible over the sound of my own heartbeat. He pulls back, his eyes locking onto mine, and I see the same sentiment reflected back at me."
"He is hot and huge. Closing his eyes, arching his neck before looking at me again with a half-warning, half-pleading expression. He finds me sitting","on his knees, his cock spasming in my grip as I lean over. “Hannah,” he says, even deeper than usual. “What are you . . .”","on the edge of the bed, my hands clasped tightly together in my lap, my eyes fixed intently on him. The air is thick with tension",51,"on the edge of the bed, my hands clasped tightly together in my lap, my eyes fixed intently on him. The air is thick with tension as he takes a step closer, his massive frame towering over me, his chest heaving with each labored breath. I can feel the heat emanating from his body, a palpable force that seems to be drawing me in, making my heart pound in my chest. His eyes, a deep, burning brown, seem to bore into my very soul, as if searching for something, anything, that will give him the strength to resist the primal urges that are clearly warring within him. And yet, despite the danger that seems to emanate from every pore, I find myself wanting to reach out, to touch him, to soothe the savage beast that rages beneath his surface."
“Or maybe it’s the Vastitas Borealis.” He’s barely intelligible. Doing those little thrusts that are designed more to open me up than to,"fuck me properly, and yet we’re both this close to orgasm. It’s a little scary. “The oceans that used to fill it, Hannah.”","actually bring us to climax. I try to focus on the sensation, but my mind keeps drifting back to the argument we had earlier.",46,"actually bring us to climax. I try to focus on the sensation, but my mind keeps drifting back to the argument we had earlier. The way he stormed out of the room, slamming the door behind him, still echoes in my mind. I push the thoughts aside, trying to be present in the moment, but it's hard to shake off the feeling of unease that's been building up inside me. His movements become more urgent, and I try to match his rhythm, but my body feels stiff and unresponsive. I'm not sure if it's the tension between us or the fact that I'm just not in the mood, but I know I need to try harder to connect with him. I take a deep breath and let my body relax, allowing myself to feel the sensations he's creating. Slowly but surely, I start to respond, my body beginning to move in sync with his. The tension between us starts to dissipate, replaced by a sense of urgency and desire. We move together, our bodies speaking a language that only we can understand."
