en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"“Anna, darling!” The woman I need to remember is my actual mother-in-law air-kisses","both of my cheeks. “My goodness, in person your hair is so pink!”","my cheek, her eyes scanning the room with a practiced air of superiority,",26,"my cheek, her eyes scanning the room with a practiced air of superiority, as if daring anyone to question her impeccable taste in designer clothing and exquisite jewelry."
“Okay. Well. That’s nice.” Janet pats his hand in hers. “Don’t forget about the cocktail party at six.”,"She leans in, kissing her son’s cheek again. “Can’t wait to get some time with you all to myself.”","She gives his hand a gentle squeeze before releasing it, her eyes sparkling with a knowing glint that",37,"She gives his hand a gentle squeeze before releasing it, her eyes sparkling with a knowing glint that makes him feel like he's in for a long night of pretending to be interested in the mundane conversations that will inevitably ensue. As he watches her walk away, he can't help but feel a twinge of anxiety about the impending party, the thought of which has been looming over him all day like a dark cloud on the horizon. The sound of his phone buzzing in his pocket breaks the spell, and he pulls it out to find a text from an unknown number, the message a simple yet ominous ""I'll be there."" His heart skips a beat as he wonders who could have sent it, and what they might want from him."
"“Anna,” he says finally, very gently. “The truth is, you could just smile on my arm and be okay. I promise",I’m not trying to leave you unprepared. The sad reality is that my parents are unlikely to pay you much attention regardless.”,"you'll be safe, and people will leave you alone. But I know you're not that kind of person, and I respect that about you. You're",43,"you'll be safe, and people will leave you alone. But I know you're not that kind of person, and I respect that about you. You're strong, Anna, and I admire your strength. I just wish you could see that you don't have to face everything alone. I'm here for you, and I want to help you through this difficult time. We can get through it together, if you'll just let me in."
"I walk back inside, realizing I’d been so focused on the sleeping situation, I haven’t properly flailed over the sheer bliss that is our bungalow. In fact, I’m pretty sure the only thing in here I could afford is the roll of eco-friendly toilet paper I can clearly see from where I stand. And even that looks pretty fancy. There’s a real Isle Esme feel to the decor (if you know, you know), with carved bamboo, recycled teak, jellyfish light fixtures, and a massive canopy bed. Wide windows and the open entrance","bring the outside in and allow me to glance over at West, who seems to be mid–mental spiral, managing to look even more morose than he did thirty seconds ago. Isle Esme vibes or not, there will be no headboard breaking here. Near one wall is a chest with our names stamped into the top, a pair of towels folded to look like stingrays, and a jar of chocolate chip cookies that are probably made with the world’s most expensive chocolate but hey, Gede did say it was all-inclusive. I help myself.","allow for an abundance of natural light to pour in, illuminating the entire space and making it feel even more spacious than it already is. I take a deep breath, feeling the warm tropical air fill my lungs, and let my gaze wander around the room, taking in every detail. The walls are adorned with vibrant artwork, and the floors are covered in plush, woven rugs that add a pop of color to the space. I notice a small, secluded nook with a comfortable-looking reading chair and a floor lamp, perfect",184,"allow for an abundance of natural light to pour in, illuminating the entire space and making it feel even more spacious than it already is. I take a deep breath, feeling the warm tropical air fill my lungs, and let my gaze wander around the room, taking in every detail. The walls are adorned with vibrant artwork, and the floors are covered in plush, woven rugs that add a pop of color to the space. I notice a small, secluded nook with a comfortable-looking reading chair and a floor lamp, perfect for curling up with a good book. As I continue to explore, I spot a beautifully crafted wooden desk in the corner, complete with a stylish chair and a few decorative items that add a touch of personality to the space. The overall aesthetic is one of understated luxury, and I can feel my stress and anxiety melting away as I take it all in. I make a mental note to spend some quality time in this little slice of heaven, and to make the most of our time here. As I stand there, soaking it all in, I hear the sound of footsteps behind me and turn to see my partner walking towards me, a look of excitement on their face. ""What do you think?"" they ask, their eyes sparkling with anticipation. I smile, feeling grateful for this little slice of paradise, and reply, ""It's perfect."" "
"I have a lot of faults. I drink milk from the carton, I never make my bed, I am slothful, and sometimes I’ll just set the new roll of toilet paper on top of the empty roll instead of changing it. A monster. I am also gluttonous: I don’t want a few peanut M&M’s; I want the entire bag. Why have one","margarita when three is such a nice, satisfying number? Everyone knows why! And that’s why I go back for seconds right now. But karma is Team West: his eyes open just as I glance again. They widen and he reaches down to cup his Goddamn before he turns, facing away. “Anna,” he says, his voice spluttering in the water’s spray. “Are you peeking?”","cookie when you can have a whole package? I have a hard time saying no to seconds, and I've been known to eat an entire pizza by myself in one sitting. My friends and family have learned to just roll their eyes and shake their heads when I order dessert, because they know I'll probably end up eating theirs too. I'm not proud of these habits, but",125,"cookie when you can have a whole package? I have a hard time saying no to seconds, and I've been known to eat an entire pizza by myself in one sitting. My friends and family have learned to just roll their eyes and shake their heads when I order dessert, because they know I'll probably end up eating theirs too. I'm not proud of these habits, but I'm working on them. I've been trying to be more mindful of my eating and develop healthier habits, but it's hard when everything tastes so good. I've also been trying to be more considerate of those around me, like putting the toilet paper roll on the holder instead of just setting it on top of the empty one. It's the little things, right? Baby steps. Maybe one day I'll be a functioning adult with good habits and a clean room, but until then, I'll just have to keep working at it."
"He was right. Focus was always a challenge, and apparently it didn’t end with baseball. I came here with the knowledge that all I need to do is limp this lie to September, and I can finally exhale, but we’re less than an hour into this farce and I’m already off track:","I peeked, and it was a huge mistake. It’s not that I didn’t know Anna was attractive all those years ago; it’s that we barely saw each other, and I was so driven to finish my degree and never have to work for my father again that Anna—attractive or not—was easy to overlook.","my mind is wandering to the upcoming weekend, and the plans I have with Emily, and the fact that I still need to call my mom back, and the nagging feeling that I'm not doing enough to advance my career. I force myself to refocus on the task at hand, but it's like trying to hold",105,"my mind is wandering to the upcoming weekend, and the plans I have with Emily, and the fact that I still need to call my mom back, and the nagging feeling that I'm not doing enough to advance my career. I force myself to refocus on the task at hand, but it's like trying to hold water in my hands - the more I squeeze, the more it slips away. I glance around the room, taking in the familiar sights and sounds of the office, but my brain is a jumble of distractions. I need to get it together, and fast, or risk blowing my cover and ruining everything. I take a deep breath, and try to clear my head, but it's no use - my thoughts are a runaway train, and I'm just along for the ride."
"I smile at her and cup a hand to the side of my mouth, whispering, “It’s okay.” Truthfully, I love that she thinks about this. I love that she’s","horrified by that price. I’m horrified, too. It’s a good thing Anna isn’t my real wife; I would constantly worry that my proximity to this world would destroy her.","thinking about the future and our life together. It's moments like these that I'm reminded of how much she cares, and it only strengthens my resolve to make her happy.",58,"thinking about the future and our life together. It's moments like these that I'm reminded of how much she cares, and it only strengthens my resolve to make her happy. As I glance around the room, I notice the way the soft light dances across her face, illuminating the gentle curves of her features. Her eyes, bright with concern, sparkle like diamonds in the dim glow, and I feel my heart swell with affection. I take a step closer, my voice barely above a whisper, and reassure her, ""We'll figure it out, together."" The tension in her shoulders begins to ease, and a soft smile spreads across her lips, filling my chest with warmth. In this moment, everything feels right with the world, and I know that as long as we face the future side by side, we can overcome anything that comes our way."
"Her hand falls away. “That’s Anna motherfucking Green-hyphen-Weston to you.” She lets out a happy squeal, jogging over",to hug him as well as she can without spilling the shots on either of them. “You look amazing!”,"to where her friends are waiting, a group of girls who are all dressed in various shades of pink",37,"to where her friends are waiting, a group of girls who are all dressed in various shades of pink and sporting big, bouncy hairdos, and they all squeal and hug each other, creating a scene that draws the attention of everyone in the vicinity, including a group of guys who are watching with a mixture of amusement and annoyance, one of whom catches Anna's eye and raises an eyebrow, clearly intrigued by her bold display of personality."
"The two of them walk back to me, and Jake looks over",his shoulder to make sure we’re alone. “How are my favorite liars doing?”,"at me with a mixture of curiosity and concern, his eyes scanning my face as",25,"at me with a mixture of curiosity and concern, his eyes scanning my face as if searching for any sign of what I might be thinking, while Emily stands beside him, her eyes fixed on the ground, her shoulders slightly slumped in a posture that suggests she's trying to make herself as small as possible, a stark contrast to the confident and outgoing person I've come to know."
"“Describe her,” Jake says, leaning in, his hair falling over his forehead in thick waves. There are moments where I see the man he could someday be: playful but grounded, flirtatious but loyal,",clever but humble. I want to know that version of him and worry he will forever be frozen in this caricature of the irresponsible youngest son as long as he works for Weston’s.,"and I feel a flutter in my chest as I realize that I want to be the one he's loyal to. I take a deep breath and try to focus on the task at hand, describing the mysterious woman",66,"and I feel a flutter in my chest as I realize that I want to be the one he's loyal to. I take a deep breath and try to focus on the task at hand, describing the mysterious woman who has captured Jake's attention. ""She's...tall, with long, curly brown hair and piercing green eyes,"" I begin, trying to paint a vivid picture with my words. Jake's eyes light up with excitement as I continue, his gaze never wavering from mine. ""She has a small tattoo of a sun on her left ankle and a scar above her right eyebrow,"" I add, remembering the details from our previous encounters. Jake's face is a picture of concentration, his brow furrowed in thought as he tries to piece together the puzzle of this enigmatic woman's identity."
"Anna barks out a bawdy laugh before covering her mouth with her hand. “Sorry,” she says",from behind it. The diamond on her ring flashes in the flickering light. “That surprised me.”,"with a mischievous grin, her eyes sparkling with amusement as she glances around the room to see",32,"with a mischievous grin, her eyes sparkling with amusement as she glances around the room to see if anyone has taken offense, though it's clear she's not truly sorry at all."
"“Good. Anna has no poker face. How’s she taking everything?” he asks, and","I know what he’s referring to: the planes, the island, the money. The family.","he can't help but chuckle at the thought of her trying to keep up the charade,",27,"he can't help but chuckle at the thought of her trying to keep up the charade, her emotions always written so clearly on her face, a trait that had often proven both a blessing and a curse in their line of work."
"With a laugh, Jake rids himself of our shot glasses and snags two tumblers of whiskey off a passing tray. He","hands me one before lifting his own. “Well, whatever. To the final few months: if you pull this off, you’re free.”","hands me one and we clink them together in a silent toast, the amber liquid sloshing gently as we take a swig, the",42,"hands me one and we clink them together in a silent toast, the amber liquid sloshing gently as we take a swig, the burn of it a welcome distraction from the tension that's been building between us all night. As we stand there, the music and laughter swirling around us, I can feel the weight of his gaze on me, like he's trying to see right through to the heart of me. I meet his eyes, my own locked on his, and for a moment, it's like the whole world has narrowed down to just the two of us, the air thick with unspoken words and unresolved questions."
"He looks past me at the party, and I take stock of how he seems from the outside. He’s got Dad’s dark wavy hair and light brown eyes, but like me, he got his height from our mother, who","is almost six feet tall without the benefit of heels. Jake is good-looking, charismatic, and always up for some (mostly) good-hearted shit-stirring. My stomach sours with guilt for what I’m keeping from him. What I could potentially fuck up.","was a tall, athletic woman with a commanding presence. His eyes, though, are a different story altogether - they seem to hold a world of emotion, a depth that I've only ever seen in one other person: our father. As he scans the room, his gaze",78,"was a tall, athletic woman with a commanding presence. His eyes, though, are a different story altogether - they seem to hold a world of emotion, a depth that I've only ever seen in one other person: our father. As he scans the room, his gaze lingers on the familiar faces of our family friends, the ones who have known us since we were kids. I can almost see the memories playing out behind his eyes, the laughter and the tears, the countless moments that have shaped us into the people we are today. And yet, despite the familiarity of it all, I sense a distance in him, a sense of disconnection that I've never seen before. It's as if he's observing the party, and our lives, from the outside, searching for something that he can't quite find."
"She laughs, angling her wrist so the diamond catches the lights overhead. “I know, right? For six months I just walked",around taking photos where I had to casually point at something with my left hand.” She scans the crowd. “Where’s Anna?”,"around the house in sweatpants and a stained t-shirt, and now I'm dripping in diamonds. It's just funny, you know? The way",42,"around the house in sweatpants and a stained t-shirt, and now I'm dripping in diamonds. It's just funny, you know? The way life can turn on a dime like that. One day you're a hot mess, and the next you're a hot mess with a six-figure bank account and a closet full of designer clothes. I mean, don't get me wrong, I'm not complaining or anything. It's just...I don't know, it's all just a little surreal, I guess. Like, I keep expecting to wake up and find out it was all just some crazy dream. But at the same time, I'm determined to enjoy every minute of it, because who knows how long it'll last, right?"
"I look up, too, searching the room again. She’s over by the dance floor, jumping around with little Nixon’s hands in hers.","The band is playing covers of pop hits, and Anna is entirely in her element: laughing, dancing, blissfully forgetting where she is.","Her eyes sparkle with a carefree joy that I haven't seen in years, and for a moment, I forget about the tension that's been building",44,"Her eyes sparkle with a carefree joy that I haven't seen in years, and for a moment, I forget about the tension that's been building between us. The music is loud, and the crowd is cheering, but all I can focus on is the way she's laughing, her head thrown back in pure abandon. I feel a pang of nostalgia wash over me, remembering the countless nights we spent dancing together, our worries left on the doorstep. As I watch her spin around, Nixon squealing with delight, I'm struck by the realization that this is what I've been missing – the simple, unbridled happiness that only she can bring to my life. I take a deep breath, the noise and chaos of the party fading into the background as I make my way towards her, my heart pounding in anticipation of what's to come."
"Janet smiles tightly. “Exactly.” Welp, there it is. She turns her",laser focus to me. “How do your professors react to your hair?”,"back to the kitchen, the sound of sizzling meat and simmering vegetables",23,"back to the kitchen, the sound of sizzling meat and simmering vegetables enveloping her like a warm hug, a sense of comfort and familiarity that she desperately needs right now, as she tries to process the conversation that just transpired, her mind racing with thoughts and emotions that she can't quite put into words."
"“It’s unlikely,” I say, and every head turns my way. “Everyone needs seven to nine hours of sleep a night. You can try to convince yourself","you don’t need more, but over time you’ll build up a sleep debt. It probably affects your mental and physical health more than you realize, Alex.”","otherwise, but your body will eventually rebel. I know this from experience. I used to think I could get by on five or six hours a night, but after",52,"otherwise, but your body will eventually rebel. I know this from experience. I used to think I could get by on five or six hours a night, but after a few months, I started to feel like I was losing my mind. I was irritable, anxious, and my focus was shot. It wasn't until I started prioritizing sleep that I was able to get my life back on track. I'm not saying it's easy, but trust me, it's worth it. Your body – and your sanity – will thank you."
"“And what’s the deal with Alex? Based on the way you talked about him on the plane, I expected you","two to jovially poke at each other, but that was like dragging a proverbial sword through each other with your eyeballs.”","to be a lot more enthusiastic about seeing him again. But you barely even said hello when he walked in. What's going on, did",41,"to be a lot more enthusiastic about seeing him again. But you barely even said hello when he walked in. What's going on, did something happen between you two while I was gone? You're not still hung up on him, are you? I thought you were over that whole thing by now. You were so excited to get away from him and start fresh, but now that you're back, it seems like nothing's changed. You're still stuck on him, and it's really frustrating to watch. Can you please just tell me what's going on so I can understand why you're being so weird about this?"
"“Well, mostly because he’s an asshole. But also, kids growing up in a normal family get to be themselves, whoever that may be. But in families like","ours, one where everything basically revolves around keeping a single person happy—my dad—everybody has a role. My therapist used to refer to Alex as a flying monkey.”","the one you're describing, where there's a lot of pressure to present a perfect image, kids often have to put on a mask and pretend to be someone they're not. They have",54,"the one you're describing, where there's a lot of pressure to present a perfect image, kids often have to put on a mask and pretend to be someone they're not. They have to be the perfect child, the perfect sibling, the perfect student, and that can be incredibly suffocating. It's like they're living in a constant state of performance, always trying to meet the expectations of their family members, rather than being able to just relax and be themselves. And that can lead to a lot of anxiety, depression, and feelings of inauthenticity. It's like they're living a lie, and that can be really damaging to their mental health and sense of self."
"“Like in The Wizard of Oz? Alex was my dad’s willing henchman, doing everything he said, kissing his ass, stirring up","shit just to turn us all in, then sit back and look like the good guy. He’s never grown out of it.”","trouble wherever he went, and my dad was the mastermind behind it all, pulling the strings from behind",43,"trouble wherever he went, and my dad was the mastermind behind it all, pulling the strings from behind the scenes. He had a way of manipulating people, of making them do his bidding without them even realizing it, and Alex was no exception. My dad's influence over him was like a spell, one that I couldn't seem to break no matter how hard I tried. As I watched them work together, I couldn't help but feel a sense of unease, a feeling that something was off, that the dynamics between them were not quite right. And then, of course, there was the way my dad looked at Alex, a look that was almost... paternal. It was as if he saw Alex as a protégé, a young apprentice to be molded and shaped in his image. The thought sent a shiver down my spine, and I couldn't help but wonder what other secrets my dad was hiding."
"“What does that mean?” I ask. If Alex knew enough, he wouldn’t try",to take West down? Is this about the mysterious loophole in the trust?,"to explain it to me in such a vague way. He'd just tell me straight out,",26,"to explain it to me in such a vague way. He'd just tell me straight out, but instead, he's being cryptic, which only makes me more anxious. I press him for a clearer answer, my curiosity getting the better of me. ""What do you mean, 'it's not safe'?"" I ask, trying to keep my voice steady, but it's clear that Alex is hesitant to elaborate, and that only fuels my growing unease."
West sits on the bench and pulls a shoe off. I set my clutch down on a shelf in the open closet. “I’m thinking Alex will take a keen,"interest in exactly how happy we seem.” I narrow my eyes, staring into the distance. “West… this assignment is no longer just ‘show up and wear a wedding ring.’ ”","interest in the new project, given his background in marketing,"" I say, trying to sound casual despite the tension that's been building up inside me all day. West",59,"interest in the new project, given his background in marketing,"" I say, trying to sound casual despite the tension that's been building up inside me all day. West looks up, his eyes narrowing slightly as he takes in my words. ""You think so, huh?"" he says, his tone neutral, but I can sense a hint of skepticism behind it. I nod, trying to appear confident. ""Yeah, I do. He's got the skills and the experience. Plus, he's been looking for a new challenge."" West grunts, his expression unreadable, and I wonder if I've misjudged him entirely. The silence that follows is awkward, and I find myself fidgeting with the hem of my dress, trying to break the tension. Finally, West speaks up, his voice low and even. ""I'll talk to him. See what he's interested in."" I nod, feeling a surge of relief wash over me. Maybe, just maybe, this will work out after all."
"I woke up around two this morning to find Anna wrapped around me. Despite what she’d told me about sleeping in one place all night, at some point she’d migrated across the massive bed to throw a","leg over my hip, send an arm over my torso, and press her face to my neck. It took monumental focus to not go hard against her inner thigh, and because of it, I’d slept like absolute shit.","leg over me, her head tucked into the crook of my neck. I lay there for a moment, feeling the gentle rise and fall of her chest as she breathed, and the soft puffs of air against my skin as",75,"leg over me, her head tucked into the crook of my neck. I lay there for a moment, feeling the gentle rise and fall of her chest as she breathed, and the soft puffs of air against my skin as she exhaled. It was a comforting sensation, one that I hadn't experienced in a long time. I carefully shifted my position, trying not to disturb her, and wrapped my arms around her, holding her close. As I did, I felt a sense of peace wash over me, a sense of being exactly where I was meant to be. I closed my eyes, letting the warmth of her body seep into mine, and drifted off to sleep, lulled by the sound of her gentle snores."
"My father’s question penetrates my fog, finally, and I straighten, pushing my salt-water-and-sweat damp hair off my forehead. The sun has only","just come up and it’s already sweltering. I bet Anna has already kicked off the blankets, letting the air cool her overheated skin.","just begun its ascent over the ocean, casting a golden glow over the waves, but I can already feel its heat radiating down on my skin.",45,"just begun its ascent over the ocean, casting a golden glow over the waves, but I can already feel its heat radiating down on my skin. I squint, trying to clear the haze from my eyes, and take a deep breath of the salty air, the smell of which is both familiar and comforting. My father's voice cuts through my reverie once again, and I turn to face him, trying to focus on the concern etched on his face. ""What's going on, kiddo?"" he asks, his eyes scanning me from head to toe, as if searching for some visible sign of what's wrong. I hesitate, unsure of how to articulate the turmoil brewing inside me, the sense of restlessness that's been growing for weeks now. The sound of the waves crashing against the shore provides a soothing background hum, but it's not enough to calm the storm brewing within me."
"“JESUS CHRIST,” I BLURT, the second I turn at the corner of our bridge and step onto the deck of our bungalow. Anna is curled up in","a papasan, with a sketch pad in her seemingly bare lap. Honestly, from the first glimpse I get, I think she might be naked. “What are you doing?”","the corner of the couch, her eyes fixed on the TV as it flickers with the evening news. She doesn't flinch at my outburst, too engrossed in the report",55,"the corner of the couch, her eyes fixed on the TV as it flickers with the evening news. She doesn't flinch at my outburst, too engrossed in the report about the recent storm warnings in our area. I take a deep breath, trying to calm down, but my mind is still reeling from what I just saw. The words ""Jesus Christ"" seem to hang in the air, a desperate attempt to make sense of the chaos that's unfolding before my eyes. I feel like I've been punched in the gut, my heart racing with a mix of fear and adrenaline. Anna finally notices my presence and turns to me, a look of concern etched on her face. ""What's wrong?"" she asks, but I just shake my head, unable to find the words to explain. I collapse onto the couch beside her, trying to process the events of the past hour. The TV continues to drone on in the background, a constant reminder of the uncertainty that lies ahead."
"Anna follows me. She’s loosely made the bed, but it still looks rumpled.",Slept in. By both of us. I squeeze my eyes shut against the reminder.,"The sheets are a tangled mess, and the comforter is bunched up at the",27,"The sheets are a tangled mess, and the comforter is bunched up at the foot of the bed, as if she'd just thrown it back over the bed in a hurry. I notice that she's left her hair tie on the bedside table, and her book is still open, face down, on the pillow."
I sigh. I know she’s right but I’m already sleep-deprived and functioning on less than full brain power today.,I’m not sure I’m capable of dealing with both my family and Anna in this suit after last night. “Fine.”,"The last thing I need is to be worrying about some mysterious figure lurking in the shadows, but at the",39,"The last thing I need is to be worrying about some mysterious figure lurking in the shadows, but at the same time, I don't want to dismiss her concerns entirely, not after everything that's happened lately."
“Oh!” Anna jerks a hand over her eyes. “Your Goddamn! Right there!” She turns away. “Sorry! I just—spaced,out—on your—God. And you’re not even harrrrrrr—Fuck me.” She coughs. “Okay. I’ll just meet you down at the restaurant.”,"out for a second. I didn't mean to freak out on you. It's just...I've been having these weird visions, and I thought I saw",37,"out for a second. I didn't mean to freak out on you. It's just...I've been having these weird visions, and I thought I saw something moving out of the corner of my eye. But it's nothing, never mind. Just my imagination playing tricks on me again. Let's just forget I said anything, okay?"
"I can feel Anna’s eyes on the side of my face. This is how it always starts with Alex, and whatever suspicion he has about my marriage will only make it","worse. I know it’s irrational and a remnant of how we used to one-up each other for our dad’s approval when we were kids, but I want to beat him. At everything.","worse. I try to focus on the road, but my mind is already racing with the possibilities. What has Alex discovered? Is it something I've said, or something I've done?",63,"worse. I try to focus on the road, but my mind is already racing with the possibilities. What has Alex discovered? Is it something I've said, or something I've done? I think back to our last conversation, trying to recall if I let anything slip. The tension in the car is palpable, and I can feel Anna's gaze burning into my skin. I know I need to address the situation, but I'm not sure where to start. Do I confront Alex directly, or try to play it cool and hope he drops it? The uncertainty is suffocating, and I can feel my anxiety spiking. I take a deep breath and try to calm myself down, but my heart is racing with anticipation. What will Alex say next, and how will I respond?"
"Anna slams the brakes on this line of thinking by putting an arm around my back, resting the other hand on my stomach","and gently scratching, just like she unconsciously did last night. I work to suppress a shiver. Turning, she looks at him over her shoulder.","and giving me a gentle squeeze, as if to remind me that I'm not alone in this, that she's here to support me through whatever comes next. Her",47,"and giving me a gentle squeeze, as if to remind me that I'm not alone in this, that she's here to support me through whatever comes next. Her touch is warm and reassuring, and I feel a wave of calm wash over me as I lean into her, letting her hold me for a moment. We stand there like that, the only sound the quiet hum of the engine and the distant chirping of crickets, until I finally take a deep breath and pull back, looking up at her with a sense of determination. ""Okay,"" I say, my voice barely above a whisper. ""Let's do this."""
"Eko goes through the basics of paddling, giving us tips about what areas of the",reef to avoid as we approach. “Is everyone comfortable with the basics of kayaking?” she asks.,"blade to focus on, how to position our bodies for maximum efficiency, and how to use our hips to",31,"blade to focus on, how to position our bodies for maximum efficiency, and how to use our hips to generate power. As we make our way across the calm waters of the lake, Eko points out various landmarks and shares stories about the local wildlife, from the majestic bald eagles that soar overhead to the playful otters that dart through the reeds. The sun beats down on us, warming our skin and lifting our spirits, and I feel a deep sense of connection to the natural world around me. As we paddle, Eko encourages us to take in the sights and sounds, to breathe deeply and let go of any tension or stress we may be carrying. It's a truly meditative experience, and I feel my worries slowly drifting away with each stroke of the paddle."
"I reach back, pulling my T-shirt up and off, tossing it to the side. Alex hesitates and","then does the same, his expression turning homicidal when I smirk down at his soft little paunch.","then pulls off his own shirt, his eyes locked on mine as he drops it to the floor. The air is charged",34,"then pulls off his own shirt, his eyes locked on mine as he drops it to the floor. The air is charged with tension as we stand there, the only sound the soft hum of the music still playing in the background. I can feel the weight of his gaze on me, and I know he's waiting for me to make the next move. I take a deep breath, my heart pounding in my chest, and reach out to touch his arm, my fingers brushing against his skin and sending shivers down my spine."
"Alex snorts, looking at her derisively, like she’s an idiot. In a hot","flush, my hackles are up, and every rational thought goes out the window.","second, her face goes from calm to furious, and she's in his face, her eyes",26,"second, her face goes from calm to furious, and she's in his face, her eyes blazing with a fierce intensity that makes Alex take a step back, his smirk faltering for a moment before he regains his composure, but the tension between them is palpable, and it's clear that this is far from over."
"“Course you are, sweetheart,” I say, steadying my voice and looking down at Anna.",“I went running without you this morning and you really let me have it.”,"Her eyes are wide with fear, and I can see the faint tremble of her lower",28,"Her eyes are wide with fear, and I can see the faint tremble of her lower lip as she tries to process what's happening. I take a deep breath and try to reassure her, but my own heart is racing with uncertainty."
"“We work out together every morning.” I’m speaking to Alex but holding Anna’s gaze. Maybe it’s the pent-up frustration from last night, or maybe my brother just","brings out the worst in me and the best way to drag him is through his wife’s dissatisfaction, but I keep going. “Gets the blood flowing, doesn’t it?”","has a knack for pushing my buttons, but I feel a sudden urge to rile him up. “You know, Alex, I was thinking, since we’re all about honesty and openness",55,"has a knack for pushing my buttons, but I feel a sudden urge to rile him up. “You know, Alex, I was thinking, since we’re all about honesty and openness in this family, maybe it’s time we had a real talk about what’s been going on.” Anna’s eyes flicker to Alex, then back to me, a hint of curiosity sparking in their depths. Alex, however, just raises an eyebrow, his expression a mask of calm amusement. “Oh, this should be good,” he says, leaning back in his chair, steepling his fingers together. “Do tell, little brother.”"
"And that much is immediately apparent. She trips as she tries to climb in. I hold the boat steady for her, but she still ends up getting","in backward and then having to awkwardly turn around in the tiny space. I pretend to scratch my shoulder with my chin, glancing behind us. Fuck. Alex noticed.","her feet wet, and I can sense her frustration as she tries to brush off the water. I offer her a hand, and she takes it, her grip firm as she pulls herself up",55,"her feet wet, and I can sense her frustration as she tries to brush off the water. I offer her a hand, and she takes it, her grip firm as she pulls herself up and into the boat. As she settles in, I push off from the shore and begin to row, the rhythmic motion of the oars dipping into the water a soothing balm for my frazzled nerves. The sun beats down on us, warming the wooden slats beneath our feet, and I feel a sense of peace wash over me as we glide across the lake's calm surface. But my tranquility is short-lived, as I catch sight of a figure standing on the shore, watching us with an intensity that makes my skin prickle."
"Just then, Anna looks over and lets out a high-pitched shriek. “West! A sea turtle!” She","leans to the side, and her oar slides off her lap and into the clear water.","points excitedly towards the water, her eyes wide with wonder, and West immediately",32,"points excitedly towards the water, her eyes wide with wonder, and West immediately stops what he's doing to follow her gaze, his face lighting up with a mix of surprise and delight as he catches sight of the majestic creature gliding effortlessly through the waves."
"“He and I have never been close,” I say quickly, suddenly and deeply uninterested in spending the morning anywhere but right","here with Anna. “I think from the moment he was born, the only thing he cared about was impressing our father.”","here, surrounded by the comforting familiarity of my books and the quiet hum of the coffee shop. I take a sip of",42,"here, surrounded by the comforting familiarity of my books and the quiet hum of the coffee shop. I take a sip of my coffee, feeling the warmth spread through my chest, and try to shake off the lingering sense of unease that always seems to follow conversations about my family. My mind begins to wander back to the stack of papers I need to grade, the meeting with my thesis advisor later that day, and the looming deadline for my research project. Anything, really, to distract myself from the complicated web of emotions that comes with thinking about my relationship with my brother."
“You drive Alex crazy because he can’t ever beat you even though he’s the older,brother. He’s probably jealous because you’re tall and hot and smart and he’s short and—”,"brother, and it's become a running joke in the family that no matter how hard he tries, you",30,"brother, and it's become a running joke in the family that no matter how hard he tries, you always manage to stay one step ahead of him, whether it's in a game of chess, a debate, or even a simple game of rock-paper-scissors, and Alex has begun to take it as a personal challenge to finally emerge victorious, but so far, his efforts have been in vain, and the teasing continues to escalate with each passing day."
"Anna pulls her hand from the water and sends it absently down her stomach, leaving a trail of water that quickly pulls",into droplets and evaporates in the heat. “Is it weird that we lived together for two years and you don’t remember this?”,"into droplets that glisten on her skin like tiny diamonds in the fading light of day, a fleeting reminder of the tranquility",44,"into droplets that glisten on her skin like tiny diamonds in the fading light of day, a fleeting reminder of the tranquility she had found in the water's soothing touch, now slowly giving way to the turmoil that churned within her."
"Gingerly, Anna lifts the ice, gasping at the small wound there.","She sets the ice back down, flushed, and nods decisively. “You’ll live.”","A faint trickle of blood seeps from the cut, and Anna's eyes widen as she",23,"A faint trickle of blood seeps from the cut, and Anna's eyes widen as she quickly presses the ice back onto her skin, wincing at the stinging sensation."
"Anna scowls at him, and with the circle of people watching, crouches down, setting","two fingers on his leg. She immediately jerks her arm back. “Wow, it’s hot.”","the small, delicate music box on the ground, her fingers moving with a quiet",28,"the small, delicate music box on the ground, her fingers moving with a quiet reverence as she lifts the lid, releasing a soft, melancholic tune that seems to match the rhythm of the rain pattering against the pavement, the sound weaving a spell of calm over the assembled crowd, their faces, for a moment, forgetting the tension and the animosity, their eyes drawn to the simple, yet haunting beauty of the music, as Anna's eyes, still flashing with anger, meet his, a spark of something else, something almost like longing, flickering in their depths."
"Anna laughs. “Well, technically the twelfth, but the fifth was when he wrote me a song and got on his knees to","sing it to me, so that’s the night I see as our actual marriage.” She looks up at me, eyes soft. “He cried.”","propose to me in front of a crowd of people at the local coffee shop. I was mortified, but also kind of impressed",45,"propose to me in front of a crowd of people at the local coffee shop. I was mortified, but also kind of impressed by his boldness. It was a really bad song, but the thought was there, and I have to admit, it was sort of romantic in a cheesy way. We've been together ever since, and I still have the lyrics to that song written on a napkin somewhere in a box of memories. It's funny, looking back, how something that could have been so embarrassing turned out to be the start of something amazing. I guess that's just the way life goes sometimes – the moments that make us cringe can also be the ones that change everything."
I’m out of town but will make sure my roommate is there to,"meet the courier. This is so exciting! The price sounds perfect. Thank you, Mel!","let you in and show you around the apartment, so you can get a feel for the space",27,"let you in and show you around the apartment, so you can get a feel for the space and see if it's a good fit for you."
