en_first_half,en_second_half,en_results,en_word_count,en_results_raw,vi_first_half,vi_second_half,vi_results,vi_word_count,vi_results_raw,es_first_half,es_second_half,es_results,es_word_count,es_results_raw,tr_first_half,tr_second_half,tr_results,tr_word_count,tr_results_raw
"‘I’m just supposed to be cleaning the glasses,’ he said, looking at the bowl of water in front",of him in despair and then looking back at the slices of chicken that Bruno held out to him.,"of him, his eyes squinting slightly as if the task was a puzzle he couldn't quite decipher. The",37,"of him, his eyes squinting slightly as if the task was a puzzle he couldn't quite decipher. The water was murky, with a thin layer of soap scum floating on its surface, and the glasses, stacked haphazardly beside it, seemed to be staring at him like empty eyes. He sighed, feeling a sense of resignation wash over him, and began to scrub at the first glass with a dirty rag, the warm water soaking into his fingers as he worked.","“Tớ chỉ được rửa ly thôi,” nó nói, tuyệt vọng nhìn xuống bát",nước trước mặt rồi lại nhìn miếng thịt gà Bruno đang chìa ra.,y nước xà phòng bẩn thỉu và những mảnh vụn thức ăn dính chặt vào,26,"đầy nước xà phòng bẩn thỉu và những mảnh vụn thức ăn dính chặt vào thành bát, trông thật đáng ghê tởm.","—Se supone que tengo que limpiar los vasos y nada más —dijo, mirando con desesperación el",cuenco de agua jabonosa y luego volviendo a mirar los trozos de pollo que Bruno le ofrecía.,"montón de platos sucios que se apilaban en el fregadero, mientras su hermano menor, sentado",33,"montón de platos sucios que se apilaban en el fregadero, mientras su hermano menor, sentado a la mesa, se entretenía con su tableta, ajeno a la tarea que le correspondía.","“Benim sadece bardakları temizlemem gerek,” dedi, umutsuzca önündeki sıcak su","dolu tasa, sonra da Bruno’nun ona uzattığı tavuk dilimlerine bakarak.","ve leş kuyruklarının arasında duran bulaşık yığınlarına baktı, sonra da",20,"ve leş kuyruklarının arasında duran bulaşık yığınlarına baktı, sonra da ellerini suyun içine daldırdı."
The boy stared at the food in his hand for a moment and then looked up at Bruno with wide and grateful but terrified eyes. He threw one more glance in,"the direction of the door and then seemed to make a decision, because he thrust all three slices into his mouth in one go and gobbled them down in twenty seconds flat.","the direction of the soldiers, who were now watching the scene with interest, before shoving the food into his mouth and beginning to eat ravenously, his eyes never leaving",63,"the direction of the soldiers, who were now watching the scene with interest, before shoving the food into his mouth and beginning to eat ravenously, his eyes never leaving Bruno's face as if searching for some sign of what would happen next. Bruno, feeling a pang of sympathy for the boy, tried to offer a reassuring smile, but it was clear that the child had been through too much to be easily comforted. As the boy ate, Bruno couldn't help but wonder what his story was, how he had ended up in this desolate place, and what the future held for him. The boy's eyes, though filled with fear, seemed to hold a deep sadness, a sense of loss that Bruno couldn't quite comprehend. He felt a surge of anger towards the soldiers, who stood by, watching the scene with a mixture of curiosity and disdain, their faces a mask of indifference to the boy's plight. Bruno's thoughts were interrupted by the sound of the boy's labored breathing, and he realized that the child was trying to speak, his voice barely above a whisper. Bruno leaned in, straining to hear what the boy was saying, his heart heavy with a sense of foreboding.","Chú bé nhìn chằm chằm một thoáng vào chỗ thức ăn trên tay mình, rồi ngước lên nhìn Bruno với đôi mắt mở to đầy biết ơn nhưng sợ hãi. Nó liếc","về hướng cửa một lần nữa và rồi như đã quyết định xong, bởi vì nó đã tống tất ba miếng thịt vào miệng một lúc và nhai nuốt trong 20 giây tròn.","sang hai bên, như thể sợ có ai đó sẽ đến cướp mất thức ăn của mình. Chú bé đưa tay che chở bảo vệ miếng bánh mì và quả táo, như thể đó là kho báu",65,"sang hai bên, như thể sợ có ai đó sẽ đến cướp mất thức ăn của mình. Chú bé đưa tay che chở bảo vệ miếng bánh mì và quả táo, như thể đó là kho báu quý giá nhất trên đời. Đôi mắt của chú bé lấp đầy nước mắt, và nó cúi đầu xuống, bắt đầu ăn thật nhanh, như thể sợ rằng thức ăn sẽ biến mất trước khi nó kịp thưởng thức.","El niño contempló un momento la comida que tenía en la mano y luego miró a Bruno con los ojos muy abiertos, con una expresión que denotaba agradecimiento y también terror.",Echó una última ojeada a la puerta y entonces tomó una decisión: se metió de golpe los tres trozos de pollo en la boca y se los zampó en sólo veinte segundos.,"De repente, el niño se puso de pie y salió corriendo, desapareciendo en la multitud. Bruno se quedó allí, con la sensación de que acababa de presenciar algo más",63,"De repente, el niño se puso de pie y salió corriendo, desapareciendo en la multitud. Bruno se quedó allí, con la sensación de que acababa de presenciar algo más profundo que un simple acto de generosidad. La mirada del niño había sido como un espejo que reflejaba la complejidad de la condición humana, y Bruno no podía sacudirse la sensación de que su vida acababa de cambiar para siempre.","Çocuk, bir süre ellerindeki yemeğe baktı ve sonra kocaman, minnet dolu, ürkmüş gözlerini Bruno’ya çevirdi. Kapıya doğru bir kez daha",baktı ve sonra bir karar vermiş gibi göründü. Birden üç dilimi de ağzına tıktı ve yirmi saniye içinde midesine indirdi.,"bakarak, Bruno’nun onu izlediğinden emin olduktan sonra, yavaşça ve sessizce yemekten bir lokma aldı ve ağzına koydu. Bruno’nun",40,"bakarak, Bruno’nun onu izlediğinden emin olduktan sonra, yavaşça ve sessizce yemekten bir lokma aldı ve ağzına koydu. Bruno’nun yüzünde bir gülümseme belirdi ve çocuk, bu gülümsemenin samimiyetini anladı."
"While he was there, Bruno realized he wasn’t quite as small as he had been when he left because he could see over things that he couldn’t see over","before, and when they stayed in their old house he could look through the window on the top floor and see across Berlin without having to stand on tiptoes.","before, and he could reach higher shelves, and his voice didn't squeak as much when he spoke. He was still small, of course, but he was no longer tiny, and",58,"before, and he could reach higher shelves, and his voice didn't squeak as much when he spoke. He was still small, of course, but he was no longer tiny, and this realization filled him with a sense of pride and accomplishment. As he walked through the familiar streets, he noticed the way people looked at him differently now, with a mixture of curiosity and respect, rather than just amusement or dismissal. Bruno felt like he was finally being taken seriously, and it was a wonderful feeling. He stood up a little straighter, puffed out his chest, and continued on his way, eager to see what other changes this newfound growth would bring.","Khi về đó, Bruno nhận ra mình không còn nhỏ như dạo cậu chuyển đi bời vì cậu có thể nhìn thấy ngang tầm mắt nhiều thứ mà trước",đây cậu không thể thấy và khi họ lưu lại trong nhà cũ cậu có thể nhìn qua cửa sổ tầng thượng thấy khắp Berlin mà không cần kiễng chân.,"kia. Cậu có thể nhìn thấy đỉnh của những cây thông, đỉnh của những ngôi nhà và đỉnh của những con tháp của nhà thờ. Cậu có thể nhìn thấy",59,"kia. Cậu có thể nhìn thấy đỉnh của những cây thông, đỉnh của những ngôi nhà và đỉnh của những con tháp của nhà thờ. Cậu có thể nhìn thấy những con chim đang bay lượn trên bầu trời và những đám mây trắng bồng bềnh. Cậu có thể nhìn thấy mọi thứ một cách rõ ràng và chi tiết hơn bao giờ hết. Và khi cậu bước vào nhà, cậu cảm thấy như mình đã trở về nhà sau một thời gian dài xa cách.","Allí Bruno se dio cuenta de que ya no era tan bajito como cuando se había marchado, porque podía ver por encima de cosas que antes le tapaban","la vista, e incluso en su antigua casa comprobó que podía mirar por la ventana de la buhardilla y contemplar todo Berlín sin necesidad de ponerse de puntillas.","la vista. Se sintió orgulloso de su nuevo estatus y se puso de puntas de pie para ver aún más allá. Mientras caminaba por la habitación, notó que podía alcanzar",56,"la vista. Se sintió orgulloso de su nuevo estatus y se puso de puntas de pie para ver aún más allá. Mientras caminaba por la habitación, notó que podía alcanzar estantes que antes estaban fuera de su alcance. Esto lo llenó de emoción y curiosidad, y comenzó a explorar su nuevo entorno con renovada confianza. Su crecimiento no solo había cambiado su perspectiva física, sino que también le había dado una sensación de independencia y madurez que no había experimentado antes.","Oraya gittiklerinde Bruno, ayrıldığı zamanki kadar küçük olmadığını fark elli; çünkü eskiden göremediği şeylerin",üstünü görebiliyordu. Eski evlerinde kaldıklarında çalı odasındaki pencereden parmak uçlarında yükselmeden Berlin’i boydan boya seyredebilmişti.,"artık daha net bir şekilde görülebildiği bir dünyaya geri dönmüştü ve bu, onun için hem heyecan verici hem de biraz korkutucu bir deneyimdi.",29,"artık daha net bir şekilde görülebildiği bir dünyaya geri dönmüştü ve bu, onun için hem heyecan verici hem de biraz korkutucu bir deneyimdi."
"‘No it’s not. Anyway, I’m not going to argue with you,’ said Gretel, losing her patience already, for",she had very little of it to begin with. ‘What is it anyway? What do you want to know?’,"she had been looking forward to a peaceful afternoon in the forest, and her brother's stubbornness",37,"she had been looking forward to a peaceful afternoon in the forest, and her brother's stubbornness was already beginning to ruin the atmosphere. She quickened her pace, her blonde braids bouncing behind her as she walked, and Hansel had to hurry to keep up, his eyes fixed on the trail of breadcrumbs he had scattered behind them to mark their way back home.","“Không, không hề. tóm lại chị sẽ không tranh cãi với em nữa,” Gretel nói, giờ đã mất kiên nhẫn hoàn","toàn, bởi vốn dĩ từ đầu cô đã có rất ít kiên nhẫn. “Tóm lại là gì nào? Em muốn biết gì?”","toàn với thái độ ngang ngược của Hans. Cô quay lưng lại với anh và bước nhanh về phía cửa,",43,"toàn với thái độ ngang ngược của Hans. Cô quay lưng lại với anh và bước nhanh về phía cửa, để lại Hans một mình trong bóng tối.","—No, no has dicho eso. Pero da igual, no voy a discutir contigo —repuso Gretel,","que ya estaba perdiendo la paciencia (porque tenía muy poca)—. Bueno, ¿qué pasa? ¿Qué quieres saber?","con un tono de voz que no admitía réplica, y se dirigió hacia la puerta, dispuesta a salir de la habitación",31,"con un tono de voz que no admitía réplica, y se dirigió hacia la puerta, dispuesta a salir de la habitación y dejar a Hans solo con sus pensamientos.","“Hayır, söylemedin! Her neyse seninle tartışmayacağım,” dedi Gretel, sabrını şimdiden","kaybetmişti, zaten pek sabırlı biri değildi. “Nedir? Ne öğrenmek istiyorsun?",yitirirken ve öfkesi yüzünden titreyerek kapıyı çarparak odadan çıktı.,20,yitirirken ve öfkesi yüzünden titreyerek kapıyı çarparak odadan çıktı.
"‘Jews,’ said Bruno, testing the word out. He quite liked the way it sounded.","‘Jews,’ he repeated. ‘All the people over that side of the fence are Jews.’",He had always been fascinated by the different cultures and traditions that,28,"He had always been fascinated by the different cultures and traditions that existed in the world, and the Jewish faith was one that he had only recently begun to learn about. As he sat in his small apartment, surrounded by books and papers, Bruno felt a sense of excitement and curiosity as he delved deeper into the history and customs of the Jewish people. He had always been drawn to the unknown, and this new discovery was like a treasure trove of knowledge waiting to be uncovered.","“Người Do Thái,” Bruno nhắc lại, thử nói to từ đó. Cậu khá thích âm thanh của nó. “Người","DO Thái,” cậu nhắc lại. “Tất cả mọi người phía bên kia hàng rào đều là người Do Thái.”","Do Thái.” Cậu lặp lại lần nữa, to hơn một chút. Cậu cảm thấy rất hào hứng khi nói ra những",38,"Do Thái.” Cậu lặp lại lần nữa, to hơn một chút. Cậu cảm thấy rất hào hứng khi nói ra những từ đó. “Người Do Thái,” cậu nói to, như thể đang giới thiệu một người bạn mới. Cậu nhìn xung quanh, mong chờ một phản ứng nào đó, nhưng không ai dường như để ý. Cậu thử nói to hơn nữa, “NGƯỜI DO THÁI!” Nhưng vẫn không có phản ứng. Cậu bắt đầu cảm thấy một chút thất vọng.","—Judíos —repitió Bruno, experimentando con la palabra. Le gustaba cómo sonaba—. Judíos —repitió—.",Toda la gente que hay al otro lado de la alambrada es judía.,"De repente, se detuvo y miró a su alrededor, como si temiera",26,"De repente, se detuvo y miró a su alrededor, como si temiera que alguien lo hubiera escuchado. Pero no había nadie cerca, solo el viento susurrando entre los árboles.","Bizimle karışamazlar.” “Yahudiler,” dedi Bruno, sözcüğü deneyerek. Kulağa gelişini","sevmişti. “Yahudiler,” diye tekrarladı. “Tel örgünün o tarafındaki herkes Yahudi.","pek de tuhaf gelmedi. “Yahudiler,” diye tekrarladı, sesi daha da yüksek ve daha da",19,"pek de tuhaf gelmedi. “Yahudiler,” diye tekrarladı, sesi daha da yüksek ve daha da emin."
"‘All right,’ said Bruno, pleased that he had it settled in his head at last.",‘And the Opposite live on this side of the fence and the Jews live on that.’,"He felt a sense of relief wash over him as he stood up from the small café table,",31,"He felt a sense of relief wash over him as he stood up from the small café table, the warm sunlight streaming through the window illuminating the faint smile on his face. With a newfound sense of determination, Bruno tucked a few crumpled notes under the edge of his cup and stepped out into the bustling streets, the sounds of the city enveloping him like a familiar melody. The cool breeze carried the scent of freshly baked bread and roasting coffee, enticing him to explore the winding alleys and side streets that only revealed their secrets to those who wandered without a destination. As he walked, the city seemed to unfold before him like a map, each step leading him further away from the uncertainty that had plagued him for so long.","“Được rồi, Bruno nói, hài lòng vì cuối cùng mọi điều đã được sắp xếp ổn thỏa trong đầu",cậu. “Thế là người Đối Ngược sống ở bên này hàng rào còn người Do Thái sống ở bên kia.”,"ng. Bây giờ thì tôi có thể bắt đầu công việc của mình. Ông ta bước vào nhà, đóng cửa lại",39,"ông. Bây giờ thì tôi có thể bắt đầu công việc của mình. Ông ta bước vào nhà, đóng cửa lại và bắt đầu suy nghĩ về những việc cần phải làm. Ông ta biết rằng mình sẽ phải làm việc chăm chỉ để hoàn thành dự án này, nhưng ông ta tự tin vào khả năng của mình. Ông ta bắt đầu bằng việc xem xét lại kế hoạch và bắt đầu thực hiện từng bước một. Với sự tập trung và quyết tâm, ông ta biết rằng mình sẽ đạt được thành công.","—Ah, vale. —Bruno se alegró de entenderlo por fin—. Y los contrarios vivimos",en este lado de la alambrada y los judíos viven en el otro.,"en un mundo de fantasía, donde la realidad es solo una opción.",26,"en un mundo de fantasía, donde la realidad es solo una opción. ¿Y qué hay de los que no encajan en ninguno de los dos grupos?","“Evet, işte biz karşıtıyız.” “Tamam,” dedi Bruno, sonunda kafasında çözdüğü için",mutlu olarak. “Karşıtlar tel örgünün bu tarafında yaşıyor ve Yahudiler diğer tarafında.,karşıt olduklarını kabul etti. “Ama neden?” diye sordu Hester. “Neden karşıt olmayı seçtin?”,23,karşıt olduklarını kabul etti. “Ama neden?” diye sordu Hester. “Neden karşıt olmayı seçtin?”
Afterwards Bruno looked at himself in the bathroom mirror and he felt sick. His entire head looked misshapen now that,he was bald and his eyes looked too big for his face. He was almost scared of his own reflection.,"the bandages had been removed, and the swelling had gone down. The stitches above his left eyebrow",40,"the bandages had been removed, and the swelling had gone down. The stitches above his left eyebrow seemed to be pulling his skin in odd directions, and the bruise that covered the left side of his face had turned a sickly shade of yellow. He looked like a completely different person, and the thought sent a shiver down his spine. Bruno couldn't help but wonder if he would ever look like himself again, or if this new, battered version of himself was here to stay. He turned away from the mirror, not wanting to look at his reflection anymore, and began to make his way back to his bedroom, feeling a sense of unease wash over him.",Sau đó Bruno soi gương ở phòng tắm và cậu thấy phát ốm. giờ đây cả cái đầu cậu trông thật dị dạng khi mà,cậu trọc lóc còn đôi mắt như thể quá to so với mặt. cậu gần như thấy sợ hình ảnh của chính mình trong gương.,"mái tóc cậu bị rụng từng mảng lớn, trông giống như một chiếc mũ bị sờn. Cậu nhìn mình trong gương và tự hỏi không",50,"mái tóc cậu bị rụng từng mảng lớn, trông giống như một chiếc mũ bị sờn. Cậu nhìn mình trong gương và tự hỏi không biết mình có thể sống được bao lâu với cái vẻ ngoài đáng thương này. Cậu cảm thấy như thể mình đang bị một thứ gì đó từ bên trong phá hủy dần.","Después Bruno se miró en el espejo del cuarto de baño y sintió ganas de vomitar. Ahora que estaba calvo,",su cabeza tenía un aire deforme y sus ojos parecían demasiado grandes para su cara. Casi le daba miedo su reflejo.,"se sentía más vulnerable que nunca. Su reflejo le devolvía la mirada con una expresión que parecía burlarse de él,",41,"se sentía más vulnerable que nunca. Su reflejo le devolvía la mirada con una expresión que parecía burlarse de él, recordándole que la calvicie era solo el comienzo de su declive. La luz del baño, fría y despiadada, resaltaba cada arruga y cada línea de expresión en su rostro, como si estuviera iluminando un mapa de sus fracasos y decepciones. Bruno se sintió abrumado por la sensación de que su vida se desmoronaba, y que esta pérdida de cabello era solo el primer paso hacia un abismo de incertidumbre y desesperanza.","Sonra Bruno, banyo aynasında kendine baktı, kendini hasta gibi hissetti. Şimdi bütün kafası","şekilsiz görünüyordu ve keldi. Gözleri, başına göre fazla büyük duruyordu. Neredeyse kendi görüntüsünden korkmuştu.","karmakarışıktı ve ne yapacağını bilemiyordu. Kendine gelmeye çalışarak yüzünü suyla yıkadı, saçlarını düzeltti ve odasına",27,"karmakarışıktı ve ne yapacağını bilemiyordu. Kendine gelmeye çalışarak yüzünü suyla yıkadı, saçlarını düzeltti ve odasına döndü."
And Bruno did exactly what was asked of him and caused no chaos at all,and enjoyed the fact that he had one secret friend whom no one knew about.,"which was a surprise to everyone, especially his owner, who had been warned",30,"which was a surprise to everyone, especially his owner, who had been warned about the potential mischievous nature of his new pet, but Bruno seemed to be on his best behavior that day, and as the hours passed, he became more and more relaxed, enjoying the attention and affection from the people around him.","Còn Bruno làm chính xác điều cậu được yêu cầu và không hể gây ra lộn xộn, cậu",thích thú với sự thật là mình có một người bạn bí mật mà không ai hay biết.,"trở thành một thành viên ngoan ngoãn và có trách nhiệm trong gia đình, khiến",36,"đã trở thành một thành viên ngoan ngoãn và có trách nhiệm trong gia đình, khiến bố mẹ cậu vô cùng tự hào và hài lòng.","Y Bruno hacía exactamente lo que le pedían, no causaba ningún problema y",disfrutaba con el hecho de tener un amigo secreto del que nadie sabía nada.,"se esforzaba por ser un buen chico, pero a pesar de todo, sentía que algo dentro",27,"se esforzaba por ser un buen chico, pero a pesar de todo, sentía que algo dentro de él estaba a punto de estallar.","Bruno, her zaman kendisinden isteneni yapıyor, hiç sorun yaratmıyor,",kimsenin bilmediği gizli bir arkadaşa sahip olmanın tadını çıkarıyordu.,ancak bir o kadar da mutsuz ve yalnız görünüyordu.,18,ancak bir o kadar da mutsuz ve yalnız görünüyordu.
Bruno opened his mouth to speak but worried that he would get himself into trouble if he revealed too much. ‘I can see them,"from my bedroom window,’ he said finally. ‘They’re very far away of course, but it looks like there are hundreds. All wearing the striped pyjamas.’","now and then, out of the corner of my eye, but they're always gone when I turn to look,' he said finally, trying to sound nonchalant despite the growing",49,"now and then, out of the corner of my eye, but they're always gone when I turn to look,' he said finally, trying to sound nonchalant despite the growing sense of unease in his chest. The others exchanged skeptical glances, but Bruno could tell they were intrigued, their curiosity piqued by his hesitant words. 'What do you mean, Bruno?' one of them asked, leaning in closer, their voice barely above a whisper. Bruno hesitated, unsure how much to reveal, but something about the way they were looking at him made him feel like he could trust them. 'I've seen... things,' he began, his voice barely above a whisper. 'Shadows, I guess. Out of the corner of my eye. But whenever I turn to look, there's no one there.' The others leaned in closer, their eyes wide with excitement and a touch of fear. 'Tell us more,' one of them urged, their voice full of anticipation.",Bruno mở miệng toan nói nhưng lại lo là cậu sẽ tự đưa mình vào rắc rối nếu bộc lộ quá nhiều. “Con có thể thấy chúng từ cửa,"sổ phòng con,” cuối cùng cậu lên tiếng. “Tất nhiên là chúng ở rất xa, nhưng có vẻ như có hàng trăm đứa. tất cả đều mặc đồ pyjama sọc.”",output>sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng,59,<output>sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không? Con có thể nhìn thấy chúng từ cửa sổ phòng ngủ của con không?,"Bruno abrió la boca para responder, pero temía meterse en un aprieto si hablaba demasiado. —Los veo desde la ventana de","mi dormitorio —dijo al final—. Están muy lejos, claro, pero por lo que parece hay cientos. Y todos llevan pijama de rayas.","mi habitación —dijo finalmente, intentando sonar lo más natural posible—. Me parece que están discutiendo sobre algo. ¿Qué",43,"mi habitación —dijo finalmente, intentando sonar lo más natural posible—. Me parece que están discutiendo sobre algo. ¿Qué sucede? ¿Por qué están tan alterados? —preguntó, tratando de mostrar curiosidad sin parecer demasiado interesado.",Bruno konuşmak için ağzını açtı; ama daha fazla bir şey söylerse başının derde gireceğini düşündü. “Onları,"odamın penceresinden görebiliyorum,” dedi sonunda. “Elbette çok uzaktalar, ama yüzlerce varmış gibi görünüyorlar. Hepsi çizgili pijamalar giyiyorlar.","gördüğümde bana çok tuhaf geldi” dedi ve sustu. O anda, Bruno'nun aklına, o tuhaf adamların, o garip ve gizemli adamların, belki de birer casus olabileceği",33,"gördüğümde bana çok tuhaf geldi” dedi ve sustu. O anda, Bruno'nun aklına, o tuhaf adamların, o garip ve gizemli adamların, belki de birer casus olabileceği geldi."
"‘I hope so,’ said Shmuel, who looked as if he was about",to cry. ‘I don’t know what we’re supposed to do without him.’,"trying to remember something, but couldn't quite put his finger",24,"trying to remember something, but couldn't quite put his finger on it, his eyes squinting slightly as he concentrated on the memory that danced just out of reach.","“Tớ cũng hy vọng thế,” Shmuel nói, trông nó như sắp phát khóc.",“Tớ không biết nhà tớ sẽ phải làm gì nếu không có bố.”,"Tớ không muốn ở đây,"" cậu nói, giọng run rẩy, ""Tớ muốn",26,"""Tớ không muốn ở đây,"" cậu nói, giọng run rẩy, ""Tớ muốn về nhà, muốn gặp lại mẹ và bố, muốn ăn bánh mì và uống sữa, muốn ngủ trong giường của mình, muốn sống như trước đây.""","—Eso espero —dijo Shmuel, que estaba al borde del",llanto—. No sé qué vamos a hacer sin él.,"camión, con la mirada fija en el camino de",18,"camión, con la mirada fija en el camino de tierra que se extendía ante ellos como una serpiente.","“Umarım,” dedi Shmuel, ağlamaya başlayacakmış gibi",görünüyordu. “O olmadan ne yaparız bilmiyorum.,"gözlerinde yaşlar belirdi, “benden bir şey isteyeceğin",12,"gözlerinde yaşlar belirdi, “benden bir şey isteyeceğin için bana bir şey veriyorsun.”"
