en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"After the words are out of my mouth, I try to turn them into a joke with a laugh, but that",makes it worse. Chloe’s and her friend’s faces go through a strobe light sequence of reactions before settling back to pity.,"only makes the situation more awkward, and I can feel my face growing hotter as I struggle to recover from the unintended sincerity",42,"only makes the situation more awkward, and I can feel my face growing hotter as I struggle to recover from the unintended sincerity that has slipped out, leaving me wondering how to take it back and make light of it once again."
“You know? How you showed up at soccer practice like that?” Chloe touches my arm in a,"way that I used to think meant a girl was flirting, but now I’m not so sure.","gentle gesture, her eyes sparkling with amusement as she adds, ""I mean, who just",34,"gentle gesture, her eyes sparkling with amusement as she adds, ""I mean, who just walks onto a field in the middle of a drill, looking like they just rolled out of bed and stumbled into the wrong sport?"" The memory of that day still makes me chuckle, and I shake my head, feeling a mix of embarrassment and gratitude towards my friend, who somehow managed to make me feel at ease despite my awkward entrance."
"I think my dad calls it an Irish goodbye when you don’t tell anyone you are leaving, and that’s what I’m","trying to do, but halfway to my car, I hear Kyle call my name. I turn, and he jogs up to me.","about to do. I've got my bag packed, and I'm slipping out the back door without a word to anyone.",43,"about to do. I've got my bag packed, and I'm slipping out the back door without a word to anyone. It's not that I'm trying to be rude or inconsiderate, it's just that I need to get out of here for a while. The tension in the air is suffocating me, and I can feel the weight of everyone's expectations bearing down on my shoulders. I need some space to clear my head and figure out what I want to do next. I'll send a text or make a call later, but for now, I just need to disappear. I take a deep breath, push open the door, and step out into the cool night air, feeling a sense of liberation wash over me as I make my escape."
"“It’s okay, Kyle.” Because it kind of is. I’m glad that no one hates me, but I’m also glad that the guys on",the team aren’t friends I should be concerned about losing. I clap Kyle on the shoulder. “Thanks for the invite. Good luck in Cali.”,"the team aren't intimidated by me. I mean, I'm not exactly the most skilled player, but I've got heart, and I know how to work with others.",47,"the team aren't intimidated by me. I mean, I'm not exactly the most skilled player, but I've got heart, and I know how to work with others. And that's what matters, right? I take a deep breath and let my gaze drift around the room, meeting the eyes of my teammates. They all seem to be thinking the same thing - that we've got this, that we can do this. The coach is still talking, but I tune him out, my mind already on the game ahead. I can feel the familiar rush of adrenaline starting to build in my veins, and I know I'm ready. Bring it on."
"The next morning, I tell my parents about catching up with Kyle and the guys on the","team, how it was nice to see everyone but how I’m starting to get more excited about college.","weekend, and they seem pleased that I'm reconnecting with old friends. My mom asks if I've given",35,"weekend, and they seem pleased that I'm reconnecting with old friends. My mom asks if I've given any more thought to college, and I tell her I've been looking into a few different options. She nods encouragingly and reminds me that I have plenty of time to decide. My dad, on the other hand, is more interested in hearing about the game, and I spend the next hour recounting every detail of our victory. As we finish up breakfast, my phone buzzes with a text from Kyle, asking if I'm free to grab lunch later. I show it to my parents, and they tell me to go ahead and catch up with him, as long as I'm back in time for dinner. I agree, feeling grateful for the freedom to spend time with my friends."
"“Well, if we don’t see you again, have a good semester!” Mrs. Carter says.",The tears in her eyes glitter. “Let us know if you ever need anything!”,"She smiles warmly and waves goodbye as we file out of the office, the sound",28,"She smiles warmly and waves goodbye as we file out of the office, the sound of rustling papers and murmured conversations filling the air as we make our way back to our lockers, the smell of freshly waxed floors and the hum of the fluorescent lights above us a familiar comfort after the long summer break, and I feel a thrill of excitement mixed with a dash of nervousness as I contemplate the possibilities that this new semester will bring."
I give it enough time that Brett’s parents would have to be seriously unreasonable to still,be hanging around. My fingers and toes are wrinkled raisins by the time I get out.,"be holding onto their anger, and I was hoping that by now they would have had time",32,"be holding onto their anger, and I was hoping that by now they would have had time to calm down and see things from my perspective, or at least be willing to listen to what I had to say, but as I stood outside their front door, I couldn't shake the feeling that I was in for another confrontation."
"It’s only nine o’clock, but I hope this Brett guy is asleep. When I get to","the room, I decide he may as well be asleep, because he’s reading the new student manual.","the address, I'll try to sneak in quietly and get a good look at him without waking him up.",33,"the address, I'll try to sneak in quietly and get a good look at him without waking him up. I've been searching for this guy for weeks, and I'm not going to let a little thing like sleep deprivation get in the way of finally finding some answers. As I approach the apartment building, I can feel my heart racing with anticipation. What will I find when I finally meet Brett? Will he be able to provide the information I need, or will he turn out to be another dead end? I take a deep breath, trying to calm my nerves, and slowly make my way up the stairs to the third floor, where Brett's apartment is supposed to be."
Brett keeps a picture of himself in a frame on his desk. It’s one of those,"dopey baseball card pics, and he looks about fourteen or so. Must have been a stellar season.","old-fashioned frames with the gold paint chipped off in places, and it's a photo of him from his",33,"old-fashioned frames with the gold paint chipped off in places, and it's a photo of him from his college football days, when he was a little leaner and a lot more confident, with a charming, toothy grin that suggests he hasn't a care in the world, which, of course, couldn't be further from the truth."
"So that first Saturday at college, I leave Brett, the middle school baseball star, sleeping on his side of the room",and head to the dining hall. I scarf half a bagel and some juice and head out to scout my new route.,"and head to the student union to meet my roommate's friends, a group of guys who all seem to know each",43,"and head to the student union to meet my roommate's friends, a group of guys who all seem to know each other from high school, and are all equally shocked that Brett and I are rooming together, given our vastly different backgrounds and personalities. As I try to make small talk and fit in, I realize that I'm not the only one who's struggling to adjust to this new environment. The guys all seem to be going through their own struggles, from homesickness to academic pressures, and I start to feel a sense of camaraderie with them. We spend the day exploring the campus, playing video games, and just hanging out, and by the end of it, I feel like I've finally found my footing in this new chapter of my life. Little do I know, however, that this is only the beginning of a series of challenges and adventures that will test my resolve, my friendships, and my sense of self."
"Which I don’t think I’m going to have to worry about today. All week, people have been handing me flyers for various official and unofficial welcome parties that took",place last night. Brett woke me up when he stumbled home close to dawn. It seems likely he went rather than fell asleep watching TV in the common room.,"place all over campus, and I've been invited to all of them. I've also been getting emails from various student organizations and clubs, all of which seem",58,"place all over campus, and I've been invited to all of them. I've also been getting emails from various student organizations and clubs, all of which seem to be vying for my attention. It's a bit overwhelming, to be honest, but I'm trying to take it all in stride. After all, I'm excited to meet new people and get involved in campus life. I just hope I can keep track of everything that's going on. I've already had to turn down a few invitations because they conflicted with other events I wanted to attend. I'm starting to feel like I need a personal assistant just to keep my schedule straight. Despite the chaos, I'm looking forward to seeing what the rest of the day has in store."
"Sometimes I see Brett the boring on campus at the Frisbee golf games or outdoor painting workshops, so I guess he’s branched out from dorm activities. He has","remained a mystery I do not want to solve, though it still bothers me that he feels the same about me, since he never gave me a chance.","become a familiar face, and I've even caught him chatting with some of the art students, who seem to appreciate his quirky sense of humor.",56,"become a familiar face, and I've even caught him chatting with some of the art students, who seem to appreciate his quirky sense of humor. I've also noticed that he's started to dress more like them, trading in his button-down shirts for faded band tees and ripped jeans. It's clear that Brett is trying to reinvent himself, to shed his old persona and become someone new. I'm not sure if it's working, but I have to admit that I'm a little curious to see how this new version of Brett will play out. Maybe he'll surprise me and turn out to be more interesting than I thought. Or maybe he'll just end up being a poser, trying too hard to fit in with the wrong crowd. Either way, I'll be keeping an eye on him, if only to see how this experiment in self-reinvention turns out."
"“Met a guy from Taiwan last night. He seemed cool.” I’d met him in the elevator. He liked my Zelda shirt, and","we’d talked for about twenty seconds before we got off and walked to opposite ends of the floor, but it still counts.",we started talking about the latest gaming releases. He was a huge fan of the series and had even imported the collector's,44,"we started talking about the latest gaming releases. He was a huge fan of the series and had even imported the collector's edition from Japan. We exchanged numbers, and he invited me to a gaming meetup the following week. I was looking forward to it, as it had been a while since I'd met someone who shared my passion for gaming. As I walked back to my apartment, I couldn't help but think that this chance encounter might lead to a lasting friendship. Little did I know, this was only the beginning of a series of unexpected events that would change my life forever."
"As I get off the elevator, it occurs to me that Brett will probably be in our room and not expecting me. My","schedule has been pretty exact these past weeks. If he’s jerking off, he’d at least lock the door. And since the knob turns—","heart sinks at the thought of facing him, and for a moment I consider going back downstairs to the lobby and waiting for a while,",46,"heart sinks at the thought of facing him, and for a moment I consider going back downstairs to the lobby and waiting for a while, but my legs seem to move of their own accord, carrying me down the hall to our room. I fumble for the key card and slide it into the slot, the soft click of the lock disengaging making me feel like I'm crossing a point of no return. I push open the door and step inside, calling out a tentative ""Hello?"" into the silence."
"Brett tries to play it off like he’s been reading the textbook on his lap,",but the framed picture he’d been holding clatters as he sets it back on the desk.,but it's clear he's been sneaking glances at the girl with the bright pink hair sitting,31,"but it's clear he's been sneaking glances at the girl with the bright pink hair sitting across from him, her nose buried in a worn copy of Wuthering Heights, oblivious to the commotion she's causing among the male population of the classroom."
"“You won’t,” Brett says. He looks directly at me from across the table,","his food forgotten. He’s so certain. “You won’t forget. You’ll never forget,” he says.","his eyes locked on mine with an unnerving intensity that makes my skin prickle, as if daring",27,"his eyes locked on mine with an unnerving intensity that makes my skin prickle, as if daring me to contradict him, to test the limits of his conviction."
"“She tried to kill herself. She survived, but she’s in the hospital.” She sighs. “Taylor",told me. I don’t even know how she found out. She thought I’d be happy.”,"was the one who found her, and he’s been a mess ever since. He won’t talk",30,"was the one who found her, and he’s been a mess ever since. He won’t talk to anyone, not even me. I’m getting really worried about him. I don’t know what to do. The police are still investigating, but so far, they haven’t found anything conclusive. It’s like she just... gave up. And Taylor is taking it so hard. I just wish he would open up to me, to someone, anyone. This silence is killing me."
"“If I didn’t offer, then I should have been guilted,” I say. “I’m telling","you, Sylv, I really should have said something after I saw her last weekend.”","you, it’s not like I had a choice in the matter. My mom would have killed me if",28,"you, it’s not like I had a choice in the matter. My mom would have killed me if I hadn’t offered to help out, and besides, it’s not every day you get to spend time with your favorite aunt, even if she is a bit of a handful sometimes."
"“Yeah, she slept in a little, so when it was time to take Dave to school, I went to the crib, and she was so still, I really thought that she wasn’t breathing. When I picked her up,","she didn’t stir for a second, so for this horrible moment, I really, really thought she was gone.” She laughs. “But then she woke up and was so grumpy with me! She must have been having a good dream.”","she was completely limp, and I just about lost it. I mean, I was shaking, and my heart was racing, and I just couldn't catch my breath. I quickly checked for a pulse, and thank God, she had one, but it",77,"she was completely limp, and I just about lost it. I mean, I was shaking, and my heart was racing, and I just couldn't catch my breath. I quickly checked for a pulse, and thank God, she had one, but it was very weak. I immediately called 911, and they told me to start CPR. I had taken a class on infant CPR, but I never thought I would actually have to use it. I was so scared, but I knew I had to stay calm for my baby's sake. I started compressions and rescue breaths, and after what felt like an eternity, the paramedics arrived. They took over and rushed her to the hospital, where she spent several days in the ICU. It was a terrifying experience, but thankfully, she pulled through, and we were able to take her home. Even though it's been a few years, the memory of that day still haunts me, and I'm just grateful that everything turned out okay in the end."
"Once she is free, the baby stops crying, but seemingly only out of confusion. “Beba?” She waits for me to do something, but I don’t","know what to do, so I continue to hold her from under her armpits out in front of me. “Meh?” she tries again and whimpers.","know what to do, so I just stand there, frozen in uncertainty, as she looks up at me with an unblinking gaze, her tiny chest",50,"know what to do, so I just stand there, frozen in uncertainty, as she looks up at me with an unblinking gaze, her tiny chest rising and falling with each breath. The air is thick with tension as we stare at each other, the only sound the distant hum of the city outside. I feel a surge of panic rising up, my mind racing with thoughts of what I should do next, but my body seems rooted to the spot. Suddenly, the baby's face contorts and she lets out a wail, shattering the silence and sending me into action. I scoop her up in my arms, trying to comfort her as she nuzzles her head into my chest, her tiny hands grasping at my shirt. As I hold her close, I feel a wave of calm wash over me, and I realize that I have no idea what I'm doing, but I'm determined to figure it out."
"“I guess I thought that Dave or our love and the life we were building together would be enough. I knew it would be hard,","but I thought that while we were working and saving money for the future together, we’d be more together? Maybe doing better than we are now?”","but I had no idea it would be this hard. I had no idea that the struggles of everyday life, the mundane routines, and the constant stress would",51,"but I had no idea it would be this hard. I had no idea that the struggles of everyday life, the mundane routines, and the constant stress would take such a toll on our relationship. I thought our love would be the anchor that held us together, but it seems like it's slowly slipping away. I'm starting to realize that maybe I was naive to think that our love alone could overcome the challenges we're facing. Maybe I was wrong to think that Dave and I could make it work, no matter what. The thought is terrifying, and I don't know what the future holds for us."
"“Hi.” I’m trying not to stare at the ghost before me, but the hostess has pulled out the chair, and everyone is waiting for me to sit. To compensate, I sit too quickly as","she tries to push in the chair for me, and I end up four inches too far from the table. I adjust myself as she assures John that a waitress will be by shortly.","the chair scrapes against the floor, and I feel a flush rise to my cheeks. The ghost, who I assume is my date, doesn't seem to notice, or at least doesn't react.",68,"the chair scrapes against the floor, and I feel a flush rise to my cheeks. The ghost, who I assume is my date, doesn't seem to notice, or at least doesn't react. He's still smiling at me with an expectant expression, as if waiting for me to say something witty or charming. I take a deep breath and try to compose myself, but my mind is a complete blank. The hostess is still hovering, waiting for us to get settled, and I can feel her eyes on me, willing me to make a good impression. I force a smile and try to think of something, anything, to say, but all that comes out is a weak ""Thanks for having me."" The ghost nods and smiles back, and I feel a sense of relief wash over me. Maybe this won't be so bad after all. But as I glance around the table, I notice that everyone else seems to be staring at me, their faces a mixture of curiosity and suspicion. I start to feel like I'm on display, and my nerves begin to fray. Who is this ghost, and why have I been brought here to meet him? And what's with the strange, almost... hungry look in his eyes?"
"The waitress is suddenly there, and I’m agreeing to lemon in my water and being handed a menu that looks like a wedding invitation. John","already has what looks like a dirty martini, but it appears untouched. Condensation is beginning to form under the chill of what’s probably incredibly expensive vodka.","is already engrossed in the menu, his brow furrowed in concentration, and I take a moment to glance around the restaurant. The decor is elegant, with crisp white tablecloths",51,"is already engrossed in the menu, his brow furrowed in concentration, and I take a moment to glance around the restaurant. The decor is elegant, with crisp white tablecloths and fine china, and the soft hum of conversation fills the air. I notice a few other patrons, all of whom seem to be couples celebrating special occasions, and I feel a pang of awkwardness at being here with John, who is still studying the menu as if it holds the secrets of the universe. I clear my throat to get his attention, and he looks up, a hint of a smile on his face, and asks for my recommendations."
"“So what is it, John?” I say after we’ve ordered strange-sounding appetizer salads and the",waitress has faded into the shadows. “Why did you stay away for most of his life?”,"waiter has walked away, his notepad and pen at the ready for our main course orders.",31,"waiter has walked away, his notepad and pen at the ready for our main course orders. John looks around the restaurant, his eyes scanning the dimly lit room as if searching for an escape route or a hidden exit, before finally focusing on me with an intensity that makes my skin prickle. “It’s about Emily,” he says, his voice barely above a whisper, and I feel a shiver run down my spine as I realize that this is not going to be a casual, catch-up conversation after all."
My laugh makes the tears spill but also stops more from forming. I touch my fingertips to my eyes for the sake of my,mascara and look back at John. The gentle concern on his face almost melts my resolve to continue to hold him to the fire.,"makeup, careful not to smudge the carefully applied eyeliner. It's a fragile balance, this dance between laughter and tears,",48,"makeup, careful not to smudge the carefully applied eyeliner. It's a fragile balance, this dance between laughter and tears, but one I've grown accustomed to over the years. The ache in my chest still lingers, a dull throb that refuses to subside, but for now, the laughter is a welcome reprieve. I take a deep breath, letting the sound wash over me, and try to hold onto it, to savor the fleeting sense of joy it brings."
“She was”—he takes another small sip from his glass and sets it back down on the tablecloth—“cold to him is I suppose the way to describe it. She went out of her way to word things so it was understood that she and Stella and I were the real,"family. And I did nothing, Autumn.” His gaze is firm as he admits it. “I should have done or said something, at least to him alone. But the marriage was already half-dead, and I was envisioning losing my second child by trying to reconnect with my first, and I—”","family, and that he was just a tolerated outsider. I remember one time in particular, we were all at the dinner table, and she made some comment about how Stella and I were the only ones who truly understood her, and how he just didn't get it. He tried to laugh it",98,"family, and that he was just a tolerated outsider. I remember one time in particular, we were all at the dinner table, and she made some comment about how Stella and I were the only ones who truly understood her, and how he just didn't get it. He tried to laugh it off, but I could see the hurt in his eyes. It was like she was constantly trying to drive a wedge between him and the rest of us. And the worst part was, Stella seemed to be going along with it, like she was being manipulated by their mother's behavior. I felt so sorry for him, but at the same time, I was also angry that he didn't stand up for himself more. It was like he was just accepting of being treated this way, and that was hard for me to understand. As the years went by, I watched their relationship continue to deteriorate, and it was like a slow-motion train wreck that you couldn't look away from. You knew it was going to end badly, but you couldn't help but watch."
"The waitress appears with our salads. Mine is seaweed and shavings of cucumber, which looks like a pile of green spaghetti. John’s salad is red somehow. I find myself ordering both steak and lobster and wondering if the waitress will","faint if I ask for a doggy bag at the end of the meal. Before she leaves, she asks John if he would like another martini. He hesitates and says no but to ask again after the entrées have arrived.","raise an eyebrow at the extravagance of my order, but she simply nods and heads back to the kitchen. As we wait for our main courses to arrive, John and I make small talk, discussing everything from",80,"raise an eyebrow at the extravagance of my order, but she simply nods and heads back to the kitchen. As we wait for our main courses to arrive, John and I make small talk, discussing everything from the weather to our jobs. I learn that he's a financial analyst, and I find myself zoning out as he launches into a detailed explanation of the current market trends. I try to feign interest, but my mind starts to wander, and I find myself glancing around the restaurant, taking in the other patrons. There's a couple on a date, giggling and holding hands, and a group of rowdy businessmen in the corner, clinking glasses and shouting. The atmosphere is lively, but I feel a sense of disconnection, as if I'm observing it all from outside my body. Before I know it, the waitress returns with our steaks and lobster, and the smell of sizzling meat and butter wafts up, snapping me back to reality. I dig in, savoring the flavors and textures, and for a moment, everything else fades away."
"“I’m going to need those stories that you’re collecting,” I tell him. “And Jack’s been working to get",all sorts of pictures from people. Maybe we could put them together as a book for the baby.”,"the old computer up and running, so we can digitize them and make them more accessible. I also",36,"the old computer up and running, so we can digitize them and make them more accessible. I also want to start conducting some interviews with the older residents in town, to get their perspectives on the history of this place. Jack nods enthusiastically, his eyes lighting up with excitement. ""I've already started working on a database to store all the stories and information we collect,"" he says. ""And I've also been researching some of the local legends and myths, to see if we can find any connections between them and the stories people are sharing."" I smile, feeling a sense of pride and accomplishment at the progress we're making. ""Great work, Jack,"" I say. ""Let's keep at it. I have a feeling that we're on the verge of uncovering something really special here."""
"When the waitress comes with our entrées, John doesn’t order another martini. There isn’t space at",the table anyway with all the documents spread out. Together we build another inheritance for Phineas’s child.,"the small table for another drink, and besides, he seems to have lost interest in the evening, his eyes drifting",33,"the small table for another drink, and besides, he seems to have lost interest in the evening, his eyes drifting away from me as he stares out the window at the city lights twinkling to life."
"For the time being, I called John to let him know that the baby is a girl, and I told him about her heart. He babbled a bit","about being able to afford the best doctors, and I was surprised by my confidence when I told him that everything was probably going to be just fine.","about how he couldn't wait to meet her and how he was going to be the best dad in the world, but I could sense the worry and fear lingering beneath his",56,"about how he couldn't wait to meet her and how he was going to be the best dad in the world, but I could sense the worry and fear lingering beneath his enthusiastic words. I reassured him that the doctors were taking good care of our little one and that we would get through this together as a family. We talked for a bit longer, and I could feel the weight of his emotions, even over the phone. After we hung up, I took a deep breath and tried to process everything that was happening. The baby's diagnosis had turned our world upside down, but in that moment, I felt a sense of determination wash over me – we would face this challenge head-on, and our love for each other and for our daughter would carry us through."
"It’s hard to explain why seeing Jack’s face will help, but it will, and I’m looking forward to telling him that the baby is a girl.","I’ll have to explain about the hole in her heart and how it’s probably going to be fine, probably, but I’m getting good at that, I think.","As I walk into the hospital room, Jack's eyes light up with a mix of exhaustion and excitement, and I can tell he's been waiting for this",53,"As I walk into the hospital room, Jack's eyes light up with a mix of exhaustion and excitement, and I can tell he's been waiting for this moment for what feels like an eternity. I take a deep breath, a smile spreading across my face, and say the words I've been longing to say: ""It's a girl, Jack. We're having a baby girl."" His face lights up, and tears of joy well up in his eyes as he reaches out to take my hand, his grip tight with emotion. In this moment, everything else fades away, and all that matters is the little miracle growing inside me, and the love we share as we embark on this new chapter in our lives."
"I spoke to Jack on the phone yesterday, but I want to tell","him those things in person. Besides, the context of the call wasn’t right.","him in person, so I'm planning to visit him at his office today to discuss",26,"him in person, so I'm planning to visit him at his office today to discuss the details of the project we've been working on."
"“Well, I had this umbrella of hers, and when I went to return it, something happened,” Jack said. “I think it’s going","to keep happening too. I know it’s a really weird situation, but I wanted you to know…in case it was a problem?”","to be the start of a very strange and confusing series of events. I walked up to her front door, umbrella in hand,",44,"to be the start of a very strange and confusing series of events. I walked up to her front door, umbrella in hand, and rang the bell. The door creaked open, and I was surprised to see that it wasn't Emily who answered, but a man I had never seen before. He was tall, with a scruffy beard and a curious expression on his face. 'Can I help you?' he asked, eyeing the umbrella in my hand. I explained the situation, and he nodded thoughtfully. 'I think you'd better come in,' he said, stepping aside to let me enter. As I walked into the house, I couldn't shake the feeling that something was off. The air inside was thick with an eerie silence, and I could sense that something was waiting for me, just out of sight."
