en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"At work, I help Harvey swap out the programming corkboard for the week. Waning Bay Public Library is a","small enough operation that it’s usually all hands on deck. You do whatever needs doing, regardless of job title.","small, rural library with a staff of five, and we all pitch in to get everything done. As we work, Harvey tells me",38,"small, rural library with a staff of five, and we all pitch in to get everything done. As we work, Harvey tells me about the upcoming Summer Reading Program, and I listen intently, making mental notes to help with the preparations. The program is a big deal for our little library, and we're all excited to see the kids come in and participate. After we finish with the corkboard, I head to the circulation desk to start checking in the morning's returns. The phone rings, and I answer it, helping a patron with their question about our e-book collection. It's just another typical day at Waning Bay Public Library, but I love the sense of community and purpose that comes with working here."
"He bears more than a passing resemblance to Morgan Freeman, and his voice, although raspier and not quite","so low, has the same kind of gravitas. It’s a voice that makes you want to do him proud.","as soothing, has a similar resonance that commands attention and inspires a sense of authority,",37,"as soothing, has a similar resonance that commands attention and inspires a sense of authority, making him an instantly believable and compelling presence on screen, drawing the viewer in with his every word."
"“We’re lucky to have you,” Harvey goes on, hanging the sign-up sheet for Friday’s Dungeons",& Dragons tournament. “Just keep bringing your whole heart in for those kids. That’s all.”,Dragons tournament on the bulletin board. “You’re the only one who can make sure we don’t get,30,"& Dragons tournament on the bulletin board. “You’re the only one who can make sure we don’t get destroyed by a bunch of freshmen.” He chuckles, but there’s a hint of seriousness behind his words. As the president of the school’s gaming club, Harvey has a reputation for being fiercely competitive, and he’s not about to let a group of newcomers ruin their chances of winning the regional tournament. I nod, feeling a surge of determination. I’ve been playing Dungeons & Dragons since freshman year, and I’ve honed my skills to the point where I can take down even the toughest opponents. Bring it on, I think to myself, a grin spreading across my face."
"He sets his forearms atop the door. “Well, Daphne, I’m less sure",how I feel about it since that snarky Big Bad Wolf comment.”,"of that now than I was when I first met you, but I do know one",24,"of that now than I was when I first met you, but I do know one thing – I want to spend more time with you, to get to know you better, to see where this thing between us might go, and I was wondering if you'd like to grab dinner with me tonight, maybe take a walk along the beach, and just enjoy each other's company?” He looks at her with hopeful eyes, his voice low and sincere, as he waits for her response."
"“Is that so?” The smaller of the two women, Barb, perks up. She",starts rustling through the crates. “Let me find you the best of the best.”,"leans forward, her eyes sparkling with curiosity, and asks, ""What's the story",27,"leans forward, her eyes sparkling with curiosity, and asks, ""What's the story behind this mysterious stranger?"""
"“No, no, of course not,” the other woman, a head taller than the first, says, “but Barb does have","a knack for picking the best, and we want our first-timers to come back, so let her work her magic.”","a certain... let's call it a 'reputation' in these parts. She's been known to be a bit of a free spirit,",39,"a certain... let's call it a 'reputation' in these parts. She's been known to be a bit of a free spirit, and some folks might view her as a troublemaker, but I think that's just a result of her being a strong-willed woman in a world that often doesn't take kindly to that sort of thing."
"“It means our chef, Martín, makes a few different menus every season, and I get the best stuff I can","find for him. So I go to the butcher, and the farm stands, and the olive oil store, and the cheesemonger—”","find to make those dishes shine,"" he explained, his eyes lighting up with enthusiasm as he began to describe",41,"find to make those dishes shine,"" he explained, his eyes lighting up with enthusiasm as he began to describe the current menu, which featured a mouth-watering array of locally-sourced meats, fresh seafood, and organic produce, all carefully selected to showcase the best of the region's culinary delights."
"Clarence can’t be more than five years older than either of us, soft-spoken with curly red hair. He isn’t a farmer himself,",just the attendant for the little shop in the whitewashed cottage beyond the rows of vibrant purple flowers heavily populated by bumblebees.,"but has a deep understanding of the land and the people who work it, gained from years of listening to his father's stories and helping out on",44,"but has a deep understanding of the land and the people who work it, gained from years of listening to his father's stories and helping out on the family farm during his summer breaks from college. He's always been a bit of a gentle soul, with a quick smile and an easy laugh, and his calm demeanor has a way of putting even the most high-strung of us at ease."
“Do you know why he moved here?” he says. “Do you know his whole family doesn’t,"even talk to him? That guy is such a loser, Daphne. You can do way better.”","live in the city anymore? They all moved out to the suburbs, or so I've heard.",32,"live in the city anymore? They all moved out to the suburbs, or so I've heard. I've tried to get him to talk about it, but he just shakes his head and says it's a long story. I've always been curious, though - there's something about him that seems... haunted, I suppose. Maybe it's just my imagination, but I've caught him staring off into space a few times, lost in thought. I've tried to bring it up again, but he just changes the subject or laughs it off. It's like he's hiding something, but I'm not sure what."
"On the one hand, it feels like maybe I just had a very vivid sex dream","about him and need to act normal until a salacious dream about, like, Santa Claus overshadows it.","and that's all it was, but on the other hand, the sensations and emotions that lingered long after",33,"and that's all it was, but on the other hand, the sensations and emotions that lingered long after I woke up were so intense and real that I couldn't shake the feeling that something more had occurred, something that blurred the lines between reality and fantasy in a way that left me questioning my own perceptions and memories."
Miles’s head cocks on a knowing smirk. “It’s not about me. It’s you. He wants,"you both. He’s with Petra, but he still wants you to be in love with him.”","to know why you're so invested in this case, why you're willing to risk everything",31,"to know why you're so invested in this case, why you're willing to risk everything to uncover the truth. He thinks you're hiding something, and he's determined to find out what it is."
"He turns toward me, my hands skating over his back, coming to rest on his shoulders. He catches my wrists in light, loose circles, his gaze falling. “Sorry, I’m",. . .” He takes a breath. “I guess I’m surprised Petra told him that. I just . . . I barely even talked about that stuff with her.”,"just really struggling with this, okay? I feel like I'm losing myself in all of this, and I don't know how to find my way back. I look",58,"just really struggling with this, okay? I feel like I'm losing myself in all of this, and I don't know how to find my way back. I look at you, and I see this amazing, strong, capable person, and I feel like I'm just... drowning. I'm trying to keep my head above water, but it's getting harder and harder. His eyes lock onto mine, and I can see the concern etched on his face, the questions he's not asking. He gives my wrists a gentle squeeze, his touch sending a spark of electricity through me. ""Hey, it's okay,"" he says softly, his voice low and soothing. ""We'll figure this out, together."""
"My chest pinches. “Sort of. I mean, maybe not close. But they were always really nice. His mom came wedding dress shopping with me and my mom. And she got a monogrammed Christmas stocking made for me to match his and his brother’s. They’re the kind of family with a million traditions. Certain plates and specific desserts for each of their birthdays. Every single thing","in their house was some kind of heirloom with some great story, and he and his brother, Ben, would argue over who’d inherit what someday, but in this jokey way. The whole extended family always comes here for New Year’s Eve and they do a white elephant gift exchange, and it’s all very . . . I don’t know. I just really wanted . . .”","is steeped in nostalgia and meaning. I can almost smell the pine and cinnamon of their Christmas tree, and taste the sweetness of their famous sugar cookies. It's funny, I used to think that's what family was supposed to be like – all warm and fuzzy, with a sense of belonging that came from sharing in all those little rituals. But now,",131,"is steeped in nostalgia and meaning. I can almost smell the pine and cinnamon of their Christmas tree, and taste the sweetness of their famous sugar cookies. It's funny, I used to think that's what family was supposed to be like – all warm and fuzzy, with a sense of belonging that came from sharing in all those little rituals. But now, I'm not so sure. Maybe that's just a fairy tale, a myth perpetuated by Hallmark and Norman Rockwell. Maybe real families are just a bunch of imperfect people trying to make it work, one argument and one compromise at a time. I glance over at my husband, who's still sleeping peacefully beside me, and wonder what our own family traditions will look like someday. Will we be the type to make our kids wear matching pajamas on Christmas morning, or to insist on a certain kind of cake for every birthday? Or will we forge our own path, creating a new kind of normal that's all our own? The thought is both exhilarating and terrifying, like standing on the edge of a great unknown. I take a deep breath, feeling the pinch in my chest ease slightly, and try to focus on the present moment. After all, we've got a long way to go before we get to that point. And for now, I'm just trying to navigate the complexities of my own family – the one I was born into, and the one I'm still learning to create."
"“Too busy. When I was a kid, she worked a lot to make ends meet, and she always said she’d rather spend her free time with me. I figured once I went to college, she’d give it a try. Instead she got","really into CrossFit and made a ton of friends. She’s always basically either exercising with a lady named Pam or taking art classes with a woman named Jan, or drinking smoothies with both of them. She’s really happy, though. That’s what matters.”","busier. She started taking on extra shifts at the hospital and even picked up a part-time job at a local bakery. I'd call her and she'd be rushing to get to her next shift, or exhausted from a long day of work. I began to feel like I was losing her",84,"busier. She started taking on extra shifts at the hospital and even picked up a part-time job at a local bakery. I'd call her and she'd be rushing to get to her next shift, or exhausted from a long day of work. I began to feel like I was losing her all over again, just like when I was a kid. We'd talk about her writing, but it seemed like just a distant dream to her, something she'd get to eventually. I tried to be supportive, but it was hard not to feel frustrated. Why couldn't she just make time for the things that truly mattered to her? I knew she was doing it all for me, to give me the best possible life, but sometimes I wished she'd think about her own happiness too. As the years went by, I watched her slowly lose touch with the creative person she used to be, and it broke my heart."
The serious one who gives good eyebrow and the wisecracking sidekick who is absolutely,always Ryan Reynolds or someone nearly indistinguishable from Ryan Reynolds when you close your eyes.,"immature and always cracking jokes, these two characters have been a staple of buddy cop movies and TV",29,"immature and always cracking jokes, these two characters have been a staple of buddy cop movies and TV shows for decades, providing a perfect blend of humor and action that has captivated audiences worldwide, from the iconic duo of Riggs and Murtaugh in the Lethal Weapon franchise to the more recent pairing of Jake Gyllenhaal and Michael Peña in End of Watch, this dynamic duo has proven to be a winning formula time and time again."
"I lean into the pressure, pitching my weight forward into my hands on either side of him. His palms scrape down me, and we rock together in slow, heavy waves. He pulls the open center of","my shirt to one side so half of my chest is bared. “God, Daphne,” he says, dragging the open neckline back the other way, lifting himself enough to catch bare skin in his mouth this time.","his shirt apart, the buttons popping free with a soft clinking sound, and I feel the warmth of his skin beneath my fingertips. His chest rises and falls with each breath, and I can see the",72,"his shirt apart, the buttons popping free with a soft clinking sound, and I feel the warmth of his skin beneath my fingertips. His chest rises and falls with each breath, and I can see the pulse beating in the hollow of his throat. I lean in closer, my lips brushing against the edge of his jaw, and he shivers beneath me. The world around us melts away, leaving only the two of us, suspended in this moment of perfect tension. His hands slide down my back, pulling me closer, and I feel the heat of his body seep into mine. We move together, our bodies swaying in a slow, sensual dance, the only sound the soft rustle of fabric and the beating of our hearts."
"It was probably too honest for a stupid get-to-know-you game, but","when it was my turn I said, “Unfortunately, I’m probably Charlotte Lucas.”","it was the truth, and sometimes the truth is the only thing that can cut through",23,"it was the truth, and sometimes the truth is the only thing that can cut through the superficiality of social niceties."
"“Hi!” she says brightly, hurling—actually throwing—her duffel bag in the general","direction of the living room. “You must be the roommate, Daphne.”","direction of the trunk, where it lands with a thud, and then turns",22,"direction of the trunk, where it lands with a thud, and then turns to me with a wide, expectant grin, as if to say, ""What's next?"""
"He swats her hand out of the way. “Jules, inside",voice. Our crotchety neighbor is going to come yell at us.”,"now,” he says firmly, his eyes scanning the surrounding area",21,"now,” he says firmly, his eyes scanning the surrounding area as if he's worried they're being watched, his grip on her arm tightening slightly as he ushers her toward the safety of the house."
"She spins toward me, face alight, a more extreme version of Miles’s lit-from-within,","delighted-by-everything grin. “I’ll give you twenty bucks if you tell me the truth, Daphne.”","glow that makes her eyes seem like two stars bursting in the dark, and for a moment, I forget",27,"glow that makes her eyes seem like two stars bursting in the dark, and for a moment, I forget to breathe, my chest frozen in anticipation of what she'll say next."
He leans forward and peers around the cupboard to see the oven clock. “Shit.” He passes me one of the thermoses. “I gave myself an,"extra fifteen minutes, and there was no line, but then I got caught up talking to the barista and . . . anyway, I’m sorry, Daphne.”","hour's leeway, but I didn't think it would take this long. We need to get going, now.” I take the thermos, feeling the warmth of the",51,"hour's leeway, but I didn't think it would take this long. We need to get going, now.” I take the thermos, feeling the warmth of the liquid inside, and follow him as he quickly grabs his bag and heads for the door. As we step outside, the chill of the morning air hits us, and I can see the faint mist of our breath as we hurry down the path. The trees loom above us, their branches creaking softly in the wind, and I quicken my pace to keep up with him. We're running late, and I can sense the urgency in his movements, the tension in his shoulders. I wonder what's waiting for us at the other end, and whether we'll make it on time."
"I’m not buying it, though: the last time I wore a skirt at","work, Handsy Stanley told me I was going to give him a heart attack.","work, I was hit on by a guy who thought I was a waitress, and I don't",27,"work, I was hit on by a guy who thought I was a waitress, and I don't think I'm ready for that kind of attention again."
"“Enjoy it,” he says. “I don’t plan on getting up this","early ever again. I hate to admit it, but Petra was right.”","morning, and I don’t want to be disturbed until the sun is high",23,"morning, and I don’t want to be disturbed until the sun is high in the sky, so just leave me be and let me savor this moment of peace."
"“Yes, Daphne, if something changes, and I need to escape a freshwater","shark, I’ll paddle my little heart out and leave you for dead.”","environment, I can always rely on the ocean to provide me with a",24,"environment, I can always rely on the ocean to provide me with a safe haven, and I know that you will be there to guide me through the transition, just as you have always been there to support me in the past."
"He swims toward me, loops an arm around my back, my stomach lifting into my chest at the feeling of his skin on mine, his weight pulling","us downward as my heart buoys into the back of my throat. “Your physics are off, Daphne,” he says against my ear as we start to sink.","me under with him, the water rushing past us in a roar of bubbles and foam as we sink, our bodies pressed together, his face inches from",54,"me under with him, the water rushing past us in a roar of bubbles and foam as we sink, our bodies pressed together, his face inches from mine, his eyes locked on mine with an intensity that makes my heart stutter in my chest."
"Looking at his mouth, I forget what we were just talking about. I swallow",a thorny knot and touch the scratchy corner of his jaw. “Beard’s almost back.”,"hard, my throat suddenly dry, and try to focus on the conversation, but my eyes",28,"hard, my throat suddenly dry, and try to focus on the conversation, but my eyes keep drifting back to his lips, the way they curve when he smiles, the way they press together when he's concentrating."
"His hand circles my wrist lightly, an electric frisson leaping from him to me.","“Petra hated it too,” he says, his voice a buzz, half heard through the music.","It's as if the very air around us has been charged with an otherworldly energy,",29,"It's as if the very air around us has been charged with an otherworldly energy, and I can feel the hairs on the back of my neck standing on end as his eyes lock onto mine, searching for something, though I'm not quite sure what."
"“Can I ask . . .” I trail off, trying to decide how to phrase",it. “Is it too soon for me to ask what happened? Between you and Duke?”,"the question that's been plaguing me since I arrived at this forsaken place,",30,"the question that's been plaguing me since I arrived at this forsaken place, but before I can gather my thoughts, the old man's eyes narrow and he leans in, his voice taking on a conspiratorial tone."
"“Duke was my high school boyfriend,” she says, then pauses to chew for a second. “We broke up when we went to college. Then we both","ended up back here. Eventually, we ran into each other at the YMCA, then met up at his car in the parking lot, as I mentioned.”","went our separate ways, but remained friends. They would meet up occasionally, and she would hear about his life, his new relationships,",52,"went our separate ways, but remained friends. They would meet up occasionally, and she would hear about his life, his new relationships, and his career. She, in turn, would share stories about her own life, her new friends, and her passions. It wasn't until years later, when they both found themselves back in their hometown, that they reconnected on a deeper level. They started hanging out more frequently, and she began to see Duke in a different light. She noticed the way he made her laugh, the way he listened to her, and the way he supported her dreams. As they spent more time together, she realized that her feelings for him went beyond friendship, and she wondered if he might feel the same way."
"She gives a blasé shrug. “Sometimes it’s terrible, but this was my choice. I think a lot of my friends thought I was a selfish idiot, giving up a pretty good thing just for the hope of a really good thing. But how can I teach my kid not to settle","if I’m not willing to fight for the life I want? I tried so hard to love the one I had, and if Duke had tried too, I would’ve held on. But he’s just one of those guys who doesn’t believe in sharing his ‘business’ with a stranger, so therapy’s out.","if I'm not willing to take a chance myself? I mean, I know it sounds cheesy, but I really believe that if you want something you've never had, you have to be willing to do something you've never done. And for me, that meant leaving behind the security",102,"if I'm not willing to take a chance myself? I mean, I know it sounds cheesy, but I really believe that if you want something you've never had, you have to be willing to do something you've never done. And for me, that meant leaving behind the security of a steady paycheck and a comfortable life to pursue something that truly fulfills me. Of course, there are days when I doubt myself and wonder if I've made a huge mistake, but the thought of my child growing up and looking at me as a role model keeps me going. I want them to see that it's okay to take risks and chase your dreams, even if it means facing uncertainty and criticism from others. I want them to know that it's never too late to make a change and pursue a different path, and that sometimes, the best things in life are the ones that scare us the most. So, even on the tough days, I remind myself why I made this choice and what I hope to achieve, and that gives me the strength to keep moving forward."
"I must take too long to go on, because a slight smile tugs at his mouth,","his eyes sparking with humor. “There’s no pressure, Daphne,” he says. “If you don’t want to—”","and for a moment, his eyes sparkle with amusement, as if he's privy to some private joke that",32,"and for a moment, his eyes sparkle with amusement, as if he's privy to some private joke that the rest of us can't quite grasp, and it's this fleeting glimpse of humor that makes him seem almost, but not quite, human."
"The tiny woman with her, arms wrapped around Petra, both of them",beaming in front of decimated plates of chocolate waffles on an orange-checked tablecloth.,"swaying gently to the rhythm of the music, seemed to be in a world of their own, oblivious",25,"swaying gently to the rhythm of the music, seemed to be in a world of their own, oblivious to the commotion they were causing in the crowded café, where the patrons couldn't help but stare at the unlikely pair, the tiny woman's bright pink hair a stark contrast to Petra's more subdued style, yet somehow they seemed to fit together perfectly, like two pieces of a puzzle that had finally found their place."
"Harvey snorts. “I know I’ve got a youthful glow, but I wasn’t born","yesterday. Come in, come in. Shoes off. Everyone’s back in the breakfast nook.”","yesterday, you know. I've been around the block a few times, and I've got the scars",26,"yesterday, you know. I've been around the block a few times, and I've got the scars to prove it.” He leans in, a sly grin spreading across his face. “Besides, I've got a few tricks up my sleeve that'll make you wonder how I've managed to stay so young-looking for so long.”"
"I slip my loafers off next to Ashleigh’s knee-high boots and we follow Harvey down a narrow, wood-paneled wall toward the sound of smooth jazz and the potent smell of cigar smoke. Every inch of","the walls is devoted to at least three generations of family photos, ranging from recent shots of his granddaughters’ soccer tournaments all the way back to time-faded wedding portraits of him and his late wife.","the room seems to be designed to make you feel like you're in on a secret, from the plush armchairs arranged in intimate circles to the soft glow of table lamps that cast a warm light on the faces of the patrons.",70,"the room seems to be designed to make you feel like you're in on a secret, from the plush armchairs arranged in intimate circles to the soft glow of table lamps that cast a warm light on the faces of the patrons. We weave past a few of them, exchanging nods and murmurs of greeting, before Harvey pushes open a door hidden behind a tattered tapestry and ushers us into a cozy, dimly lit space that feels like a cross between a study and a speakeasy. The air is thick with the scent of old books and leather, and the smooth jazz gives way to the soft crackle of a fireplace. Ashleigh lets out a low whistle as she takes in the room, her eyes scanning the shelves lined with vintage tomes and the comfortable-looking armchairs arranged around the fire. I can feel her excitement, her sense of being on the cusp of something big, and I have to admit that I'm starting to feel it too."
"Harvey moves out of the hallway, so we can slide into the breakfast nook after him.","“Look who decided to finally show up,” he says, “and she brought us a new fifth!”",The warm sunlight streaming through the window highlights the dust motes dancing in,32,"The warm sunlight streaming through the window highlights the dust motes dancing in the air as we settle into the worn, vinyl booth seats, the familiar creak of the material a comforting sound in the quiet morning."
They’re both wearing the same visors as when I met them. Both have matching cigars hanging out of their,mouths. Lenore yanks hers out from between her lips as she stands to greet me. “What a nice surprise!”,"mouths, and both are staring at me with an unnerving intensity, their eyes seeming to bore into my very",38,"mouths, and both are staring at me with an unnerving intensity, their eyes seeming to bore into my very soul as if searching for something, or someone, that only I can provide. The air is thick with tension as they slowly begin to circle around me, their movements eerily synchronized, like two predators sizing up their prey."
"He puts the pitcher back in the fridge. “Go put on something nice,",Daphne. We have to leave soon.” He squeezes past me to leave the kitchen.,"he says, and heads to the living room to wait for her, feeling a mix of excitement",27,"he says, and heads to the living room to wait for her, feeling a mix of excitement and nervousness as he hears her footsteps going upstairs, the sound of her closet door opening, and the soft rustling of clothes as she gets ready for their night out."
"And when I’m done telling him about the fundraiser, I find myself talking about the kids, about the staff, about our desperate need for an updated stock of kid lit,","and by the end of our conversation, Lance has not only pledged ten kite-building sets for prizes but also offered to host a miniature-painting class for us in the fall.","and before I know it, I've been speaking for a good twenty minutes, and the man is nodding along, his eyes lighting up with interest, and I can tell he's genuinely invested",60,"and before I know it, I've been speaking for a good twenty minutes, and the man is nodding along, his eyes lighting up with interest, and I can tell he's genuinely invested in our cause. He asks me questions about our programs, about the impact we're making in the community, and I'm happy to share our success stories, our struggles, and our plans for the future. As we talk, I can feel a sense of excitement building, a sense that this chance encounter might just lead to something amazing, something that could make a real difference in the lives of the kids we serve."
"Slow, soft, familiar. A relief of a kiss, and over way, way too soon, though from the way","Petra is gawking at us, you’d think we’d just performed a handstanding sixty-nine in front of God and everyone.","he was holding her, she could tell he didn't want to let go either. His arms wrapped tightly around her, pulling",37,"he was holding her, she could tell he didn't want to let go either. His arms wrapped tightly around her, pulling her close as their lips met in a gentle, comforting caress. It was a kiss that spoke of longing and familiarity, of a deep emotional connection that went beyond words. As they stood there, wrapped in each other's arms, the world around them melted away, leaving only the two of them, lost in the warmth of the moment."
"“She always thought I was reading too much into it,” he says. “But",I think they were worried I couldn’t give Petra everything they want for her.”,"he knew that his sister had been struggling with her own demons, and he couldn't",27,"he knew that his sister had been struggling with her own demons, and he couldn't shake the feeling that there was more to her words than she was letting on. He remembered the way she would often pause mid-sentence, as if searching for the right words to convey a deeper meaning, and the way her eyes would cloud over with a mix of sadness and frustration. Despite his mother's dismissal, he was convinced that his sister had been trying to tell him something, and he was determined to uncover the truth."
"Every night that week, we cook together—or Miles cooks, while Jules sits on the counter, curating a country playlist and singing along at top volume","into whatever utensil her brother has most recently set down. I chop whatever he puts in front of me, wash whichever dishes he’s done with.","while I chop vegetables and try to keep up with their banter, feeling like a third wheel on a bicycle built for two. The kitchen is warm and",50,"while I chop vegetables and try to keep up with their banter, feeling like a third wheel on a bicycle built for two. The kitchen is warm and bright, filled with the smell of sizzling meat and the sound of laughter, and for a few hours, I forget about the emptiness that's been following me. Miles is a master of the grill, and Jules has a voice like honey, smooth and rich, and they're both so caught up in the moment that they don't even notice when I slip away to refill my drink or grab a towel to wipe down the counter. It's a small, domestic scene, but it's one that I've been craving for weeks, and I feel a pang of gratitude towards these two for letting me be a part of it, even if it's just for a little while."
"“Daphne,” he murmurs behind me, still tender and sweet, pulling me in,","my back to his chest, and coiling his arms around my waist.","his warm breath dancing across the skin of my neck, sending",24,"his warm breath dancing across the skin of my neck, sending shivers down my spine as his lips brush against my ear, whispering my name like a gentle prayer."
"His smile widens. His fingers move absently to my chin, and I feel myself being drawn into","him, our stomachs connecting, his heart pattering through me. “It’s a camel, Daphne,” he says wryly. “In sunglasses.”","the depths of his eyes, like a ship being pulled under by a riptide, unable to resist the undertow of his gaze, which",35,"the depths of his eyes, like a ship being pulled under by a riptide, unable to resist the undertow of his gaze, which seems to hold a thousand secrets and promises."
She groans. “A week from Saturday. Forty-three. And no to big plans. It just so happens to fall on the weekend Mulder and I get back from,"visiting my mom in Sedona, so he’ll be at his dad’s place, and I’ll be at home rotting my brain to the tune of Bravo reality TV.”","our vacation in the Caribbean. I was thinking of having a small dinner party, just close friends and family, but now I'm not so sure.",54,"our vacation in the Caribbean. I was thinking of having a small dinner party, just close friends and family, but now I'm not so sure. The thought of celebrating another year of life, another year of being alone, is just too depressing. I've been dreading this birthday for weeks, and now it's finally here. I just want to get it over with and move on. Mulder's been trying to cheer me up, but even his usual antics can't seem to lift my spirits. I just feel like I'm stuck in a rut, and I don't know how to get out of it. Maybe this birthday will be the wake-up call I need, or maybe it'll just be another reminder of how much my life has stalled."
"“Like a room,” I say. “In your house. You said Duke never wanted you to, right? And you’re","tired of looking at the same four walls. So pick a wall color, and I’ll come help paint.”","still living in the house, so it's not like you're going to start now. But I guess what I'm",36,"still living in the house, so it's not like you're going to start now. But I guess what I'm saying is, it's not just about the room, it's about the principle of the thing. You've been wanting to do this for years, and now that Duke is gone, you're finally free to make the changes you want. So, what's holding you back? Is it just the fear of what people might think, or is there something more to it?"
"There isn’t much else in the room. A bed, a dresser, a side table. I wonder whether",Duke took most of the furniture with him. There’s a sadness to this space that I didn’t expect.,"the person who lives here has any family or friends, or if they're as isolated as I am. The bed",35,"the person who lives here has any family or friends, or if they're as isolated as I am. The bed is neatly made, with a simple white comforter and a few pillows. The dresser has a small mirror attached to it, and on the side table, there's a lamp with a plain white shade. It's a sparse, functional space, but it's clean and well-maintained. I notice a small book on the side table, and I walk over to investigate. It's a worn leather-bound volume, and as I open it, I see that it's a collection of poetry. The words are beautiful, but they seem out of place in this utilitarian room."
