en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"Thus, on a weekly basis, the expats were subjected to tests designed to trigger empathy or disgust, and scrutinized. The first tests were conducted in the laboratory booths, but they resembled the Ministry hospital wards so strongly that the expats had tremendous anxiety reactions and it was difficult to get serviceable data from them. Graham, for example, kept asking to be excused for a smoke—heart rate elevated—and struggled","to focus on the tests—eyes moving rapidly. I once found him the sole occupant of the fifth-floor smoking area (a pigeon-shit-encrusted balcony), methodically shredding a filter of a finished cigarette. I watched him for a while, interested in the way that only his fingers moved. Most people ripple with surplus motion unless they are concentrating, but Graham only ever moved the parts of him that he wanted to move.","output>to focus on the tasks at hand. The researchers soon realized that they needed to create a more neutral environment to obtain accurate results. They decided to move the tests to a specially designed room that mimicked a typical living room, complete with comfortable furniture and calming colors. The expats were instructed to sit on a couch and watch a series of videos designed to elicit different emotional responses.",137,"<output>to focus on the tasks at hand. The researchers soon realized that they needed to create a more neutral environment to obtain accurate results. They decided to move the tests to a specially designed room that mimicked a typical living room, complete with comfortable furniture and calming colors. The expats were instructed to sit on a couch and watch a series of videos designed to elicit different emotional responses."
"After that, the “empathy exams” returned more useful results—though there were other issues. A controversial test used pictures of soldiers from the First World War, caved and razed by new weapons. The disruption was terrible. Nineteen-sixteen had to be sedated. The other expats were horrified too. Even Sixteen-forty-five and Graham, who had","fought in large-scale battles, were laid out by the ultramodern scope of the harm. They began to resist the exams psychologically, spoiling our hard-won data. It was agreed that we’d delay introducing them to Hiroshima, Auschwitz, and the Twin Towers. Control promised to provide a timeline for the revelations, but it hadn’t materialized.","always been the most stoic of the group, were visibly shaken by the images. The test was meant to gauge their emotional response to the suffering of others, but it had clearly crossed a line. The researchers were forced to reevaluate their methods and consider the long-term effects of such exposure on the expats' mental health. Meanwhile,",105,"had always been the most stoic of the group, were visibly shaken by the images. The test was meant to gauge their emotional response to the suffering of others, but it had clearly crossed a line. The researchers were forced to reevaluate their methods and consider the long-term effects of such exposure on the expats' mental health. Meanwhile, the expats were left to process their emotions and try to come to terms with the horrors they had witnessed. Nineteen-sixteen, still recovering from the sedation, was particularly withdrawn, and the others tried to be supportive, but it was clear that the experience had left a lasting impact on all of them. As the days passed, the expats began to open up about their feelings, sharing their thoughts and emotions with each other in a way they never had before. It was a turning point in their relationships, one that would ultimately bring them closer together. But it also raised questions about the true cost of their participation in the experiment, and whether the benefits were worth the risks to their mental and emotional well-being."
"Adela was always present at the honesty exams, often intervening in them. I got the impression that she was listening to offstage prompts that only she could","hear, being the only one among us who was aware she was on a stage, and was trying to chivvy us along the right course of action.","hear, and that she was being fed information that the rest of us were not privy to. It was as if she had a direct hotline to some",54,"hear, and that she was being fed information that the rest of us were not privy to. It was as if she had a direct hotline to some unknown entity that was guiding her actions. I tried to brush it off as mere paranoia, but the feeling persisted, and I couldn't shake the sense that something was off. As the exams continued, I began to notice that Adela's interventions were not just random, but seemed to be targeted at specific students. She would swoop in and start questioning them, her eyes narrowing as if she was searching for something. It was unnerving, to say the least, and I found myself wondering what she was looking for. Was she trying to uncover some kind of cheating ring, or was there something more sinister at play? I didn't have the answers, but I was determined to find out. I started paying closer attention to Adela's behavior, trying to decipher the patterns behind her actions. And then, one day, I stumbled upon something that made my blood run cold."
"Adela smiled with about a third of her mouth. Her face had changed again. She looked pinched and hungry,",and hauntingly as if her skin was held in place by a bulldog clip at the back of her skull.,her eyes sunken into dark wells that seemed to hold a thousand unspoken words. The faint glow,39,"her eyes sunken into dark wells that seemed to hold a thousand unspoken words. The faint glow of the setting sun danced across her features, casting an ethereal light on the sharp angles of her cheekbones. As she stood there, the air around her seemed to vibrate with an unspoken tension, as if the very atmosphere was waiting with bated breath for her next move. The smile, a mere whisper of its former self, still lingered on her lips, a haunting reminder of the girl she once was, before the weight of the world had settled upon her shoulders."
"I went along to one of the earliest dinners, chicken bag slung over my shoulder. Bridges tended not to eat at the Ministry canteen with administrative staff and the operators on the Wellness team—the office-based employees—and the decorous hostility with which the paper pushers met me was adorable. When I got to the","kitchen itself, the first thing I saw was Graham leaning down to light a cigarette on the gas ring, his curls dangerously close to the hob. We’d had to disable smoke detectors in every Ministry room that Graham used. If he couldn’t have a cigarette, he’d throw whatever experiment he was strapped into.","restaurant, I spotted Bridges already seated at a table by the window, sipping a glass of wine. He looked up and caught my eye, raising his glass in a silent toast. I made my way over, weaving through the crowded room, and slid into the chair across from him. The waiter arrived promptly to take my order,",106,"restaurant, I spotted Bridges already seated at a table by the window, sipping a glass of wine. He looked up and caught my eye, raising his glass in a silent toast. I made my way over, weaving through the crowded room, and slid into the chair across from him. The waiter arrived promptly to take my order, and I opted for the special of the day, a grilled salmon that sounded too good to pass up. As we waited for our food to arrive, Bridges filled me in on the latest developments in the Wellness team's efforts to address the growing concerns about the Ministry's handling of the recent crisis. His words were laced with a mix of frustration and determination, and I found myself drawn into the conversation, eager to offer my own insights and suggestions. The dinner turned out to be a working meeting in disguise, but I didn't mind – it was a welcome change of pace from the usual Ministry politics. As the evening wore on, our discussion turned to the topic of the mysterious occurrences that had been plaguing the city, and I couldn't help but feel a shiver run down my spine. Bridges noticed my reaction and leaned in, his voice taking on a conspiratorial tone. ""I think we're just starting to scratch the surface of something much bigger,"" he said, his eyes locked intently on mine. I felt a surge of excitement mixed with trepidation – what were we getting ourselves into?"
"She put a glass down in front of me—ice, water, an oily suggestion of cordial, and,","sure enough, some fussy edible garnishes. I blinked at it and then at Margaret, who smiled.","a slice of lemon, its yellow skin glistening with tiny beads of condensation. As I lifted the",32,"a slice of lemon, its yellow skin glistening with tiny beads of condensation. As I lifted the glass to my lips, the sweet, fruity aroma of the cordial wafted up, transporting me back to summers spent at my grandparents' house, where my grandmother would serve us glasses of homemade lemonade on the porch. The memories came flooding back, and for a moment, I forgot about the reason I was sitting in this dimly lit, smoky bar, surrounded by the murmur of hushed conversations and the soft clinking of glasses. The bartender, a woman with a kind face and a warm smile, leaned in close, her voice barely above a whisper, ""You okay, hon? You look like you've seen a ghost."""
"Graham said, “Hm!” and pulled hard on his cigarette. He wandered off with the expansive air of a man who might pick up some parsley, not because",he has been told to but because that might be a jolly thing to do en route to his next footloose and fancy-free destination. I watched him go.,"he needed it, but because he felt like it. He walked down the street, taking long strides, his eyes scanning the crowded sidewalks with a mixture",55,"he needed it, but because he felt like it. He walked down the street, taking long strides, his eyes scanning the crowded sidewalks with a mixture of curiosity and disinterest. The sounds of the city swirled around him - the chatter of pedestrians, the wail of sirens in the distance, the rumble of the subway beneath his feet. Graham felt a sense of detachment, as if he were observing the world around him through a thick pane of glass. He turned a corner, and the bright lights of a diner caught his eye. On a whim, he pushed open the door and stepped inside, the bell above the entrance jingling as he entered. The diner was a greasy spoon, the kind of place that served up burgers and fries to the late-night crowd. Graham slid onto a stool at the counter, running a hand through his hair as he perused the menu. The waitress, a friendly-looking woman with a warm smile, came over to take his order. ""Just coffee, black,"" Graham said, his voice low and smooth. The waitress nodded, her eyes flicking to the cigarette still clutched in his hand. ""You know you can't smoke in here, hon,"" she said, her tone gentle but firm. Graham raised an eyebrow, but said nothing, simply stubbing out the cigarette in the ashtray provided. The waitress nodded in approval, and moved off to pour his coffee. As he waited, Graham's eyes wandered around the diner, taking in the eclectic decor - the faded photographs on the walls, the chrome accents on the counter, the worn vinyl booths in the back. It was a place that seemed frozen in time, a relic of a bygone era. And yet, despite its retro charm, the diner felt strangely comforting, a haven from the chaos of the city outside. Graham's coffee arrived, and he wrapped his hands around the cup, feeling the warmth seep into his bones. For a moment, he simply sat, savoring the silence, the stillness of the moment. It was a fleeting sense of peace, one that he knew wouldn't last. But for now, it was enough."
"“No,” said Margaret. She shrugged at my expression. “An’ I forsake this duty,” she said, “we’ll sicken. Forty-seven",thinks tobacco is an herb. But womenfolk were cordoned at the stove for centuries. The men mun take lessons.”,"years of tradition and heritage will be undone, and the very fabric of our community will begin to fray. I can",37,"years of tradition and heritage will be undone, and the very fabric of our community will begin to fray. I can see it now: the once-thriving town square will be empty and still, the sound of laughter and music silenced. The children will grow up without the stories of our ancestors, and the old ways will be lost forever. I will not be the one to let that happen, not while I still draw breath."
The Brigadier drifted closer. He did look hungry. He looked like I did as a student when I ate nothing but buttered,toast and apples. He turned the white of used candlewax when Margaret opened the oven to better squint at her roast potatoes.,"toast for a week because I couldn't afford anything else. His eyes were sunken, his skin pale and clammy. I could almost smell",44,"toast for a week because I couldn't afford anything else. His eyes were sunken, his skin pale and clammy. I could almost smell the desperation emanating from him. He was a man on the brink, and I wasn't sure if he was going to collapse or pounce. I took a step back, trying to create some distance between us, but my feet felt heavy, as if rooted to the spot. The Brigadier's gaze locked onto mine, and I felt a shiver run down my spine. He took another step closer, his movements slow and deliberate, like a predator stalking its prey. I could feel my heart pounding in my chest, and my mind racing with possibilities. What did he want from me? And how was I going to get out of this situation alive?"
"“ ’Tis all the same to me, sir,” said Margaret, “though I fear",this cod will grow legs and walk afore my ‘colleague’ returns with my parsley.”,"that my father will not be so easily swayed, for he has always been a man of strong",27,"that my father will not be so easily swayed, for he has always been a man of strong convictions and unwavering principles. His determination to see this matter through to its conclusion is admirable, yet I fear it may also prove to be his downfall. The weight of his responsibilities as a leader in our community is a heavy burden to bear, and I worry that the strain may soon become too great for him to endure. Still, I have every confidence in his ability to navigate these treacherous waters, for he has always been a steady hand in times of turmoil. And yet, despite my faith in him, I could not shake the feeling of unease that settled in the pit of my stomach as I watched him ride off towards the village, his jaw set in a determined line."
"Because we lived in a government-owned residence, there were also restrictions on how","long we could have the air-conditioning on. Graham picked at this, irritating and irritated.","we could decorate and modify the property, which often led to frustration for my parents who",27,"we could decorate and modify the property, which often led to frustration for my parents who had a keen eye for interior design and gardening. Despite these limitations, our home was always filled with love, laughter, and warmth, making it a haven for our family and friends. The memories of those years are still etched vividly in my mind, a testament to the power of love and connection in making any house a home."
"Movement was anathema. I slept, mostly, naked and poaching in my sweat. The water ration forced Graham to switch finally to thirty-second showers. I didn’t see him for the whole of the heat wave.",We left our bedroom doors open with the intention of letting the air circulate—though the air hung like an executed corpse—and said lackluster things about making a salad to each other from our separate cells.,"The silence was oppressive, punctuated only by the occasional creak of the old wooden floorboards beneath my mattress. I lost track of time, unsure whether it was day or night, as the sun beat relentlessly against",69,"The silence was oppressive, punctuated only by the occasional creak of the old wooden floorboards beneath my mattress. I lost track of time, unsure whether it was day or night, as the sun beat relentlessly against the windows. Graham's absence was a welcome respite, but the solitude was starting to get to me. I began to wonder if anyone else was still out there, or if we were the last two survivors of a world that had been ravaged by the heat. The thought sent a shiver down my spine, and I pulled the damp sheet up to my chin, trying to shut out the desolate landscape that lay beyond our sweltering little bubble. As the days blended together, I started to feel like I was slowly losing my grip on reality. The heat wave had become a living, breathing entity, a malevolent force that was determined to consume us all."
"Adela took bridge meetings in a soundproof room deep in the Ministry’s chest. She always arrived first, and we’d find her sitting at the top of",a long table like a mannequin awaiting the gift of demonic possession. But this time I arrived a quarter of an hour early and she wasn’t there.,"the long, polished table, her hands clasped together in front of her. The rest of us would file in, taking our seats around the table, and Adela",53,"the long, polished table, her hands clasped together in front of her. The rest of us would file in, taking our seats around the table, and Adela would begin by stating the purpose of the meeting in a clear, concise manner. Her voice was always calm and collected, even when discussing the most sensitive topics. As the Minister's most trusted advisor, Adela had a way of commanding respect without ever raising her voice. She would listen attentively to our reports, her eyes narrowing slightly as she considered each point, before responding with thoughtful, well-reasoned questions. Despite the high stakes of our discussions, Adela's presence had a calming effect on the room, and we all felt more focused and productive with her at the helm. As the meetings drew to a close, Adela would summarize the key points and action items, her words dripping with an air of quiet authority that left no doubt as to who was in charge."
Adela was standing at the sink and anarchically disobeying the water ration by running her wrists under cold,"water. She looked unwell, but God alone knows how her plastic surgeon thought she was supposed to look.","water, feeling the refreshing liquid wash away the sweat and fatigue of the day. She closed her eyes, letting",36,"water, feeling the refreshing liquid wash away the sweat and fatigue of the day. She closed her eyes, letting the coolness seep into her skin, and for a moment, she forgot about the strict rules and regulations that governed every aspect of her life. The sound of the water was almost therapeutic, and she felt her tense muscles begin to relax. As she stood there, she couldn't help but think about the world outside, a world where people didn't have to worry about every drop of water they used. She imagined lush green forests, vast oceans, and sparkling lakes, and for a brief moment, she felt a sense of freedom and escape. But the sound of footsteps outside the door brought her back to reality, and she quickly turned off the tap, feeling a pang of guilt for her momentary indulgence."
"Adela talked to us as if we were pissing lavishly all over her time. Why she applied for the position of Vice Secretary, or how she got it,","was a mystery. She didn’t enjoy the prestige, as the Secretary did, and she seemed bizarrely overworked for the proxy boss of a project in its pilot stage.","remained a mystery to everyone in the office. Her condescending tone and constant sighs made it clear that she was only there to tolerate us, not to actually",56,"remained a mystery to everyone in the office. Her condescending tone and constant sighs made it clear that she was only there to tolerate us, not to actually assist or support the team. It was as if she had been plucked from a different world, one where time was currency and every second wasted was a personal affront to her very existence. Her eyes would roll with each question, her voice dripping with disdain as she explained the most mundane tasks as if we were simpletons. The rest of us exchanged knowing glances, our frustration growing with each passing day. How did someone so clearly unsuited to the role manage to secure it, and what did she hope to achieve by treating us all like incompetent fools?"
"Graham put down his mug. He was blushing in that watercolor way that I found so beguiling, and I caught up with what I was looking at: an isolated man who had","just discovered that a woman with whom he was spending a lot of time would never be interested in him. I frowned, and he frowned, and we were frowning into our tea.","been living in a world of his own making, a world that was rapidly crumbling around him. I felt a pang of recognition, of understanding, and my heart went out to him.",64,"been living in a world of his own making, a world that was rapidly crumbling around him. I felt a pang of recognition, of understanding, and my heart went out to him. We sat there in silence for a moment, the only sound the quiet hum of the coffee shop's espresso machine in the background. I wanted to reach out and touch his hand, to offer some kind of comfort, but I hesitated, unsure if it would be welcome. Instead, I simply sat with him, a silent companion in his moment of vulnerability. As we sat there, I couldn't help but wonder what had brought him to this place, what secrets he was hiding behind those piercing eyes. And I found myself wanting to know more, to peel back the layers and uncover the truth about this enigmatic stranger."
"Graham blew smoke out through his nose reflectively. “I see,” he said. “I’m not sure it’s fair to call him ‘grim,’ though you wouldn’t be the","first to say it. He was a severe disciplinarian, it’s true. Held grudges. But he was a very lonely person. Romantic, too, which made his loneliness worse.”","first to say he's got a sunny disposition. Still, I suppose 'grim' is a fair enough description of his expression when he's concentrating on something. I've",53,"first to say he's got a sunny disposition. Still, I suppose 'grim' is a fair enough description of his expression when he's concentrating on something. I've seen him staring down at a chessboard, his face a picture of intensity, and it's enough to make you wonder what's going on behind those eyes of his. He's a deep one, all right. But I think that's part of what makes him so good at his job – he's always thinking several moves ahead of everyone else. And he's got a way of making you feel like you're the only person in the room when he's talking to you, even when you're in the middle of a crowded café. It's a gift, really. Anyway, I'm sure he'll be happy to meet you, once you're properly introduced. Just don't expect him to go out of his way to make small talk – he's not exactly the chatty type."
"I was lightly haunted—at the level of a chronic but manageable digestive complaint—by the memory of those “vital” files in the bin, seals unbroken. But Adela didn’t issue any new orders. The bridges kept turning in their core reports, and the experiments kept running. Given how much of our working day the data collection took, we all assumed that the time-travel project was running to the stated purpose. Every day I had to record his heart rate, his blood pressure, his temperature; every day a written record of what he wore, what he ate, how much","exercise he took; every week checking progress against the imaginary benchmarks set by Control, use of phone, use of transport, use of media and the assessment of how harmful or useful each medium was; all the time the corrective tests for vocabulary and habit; novelistic observations on his character and temperament. It seemed that the job continued. I suppose if you switch on your lights and boil your kettle with energy provided by a nuclear power station, you don’t spend much time reflecting on the fact that the atom had originally been split to kill cities.","he slept, and what he said. The routine was numbing, but it was also reassuring. It was a reminder that, no matter what else was going on, we were still a team, still working towards a common goal. And then, one day, Adela called me into her office. I assumed it was to discuss the project, to get an update on the progress we were making. But as soon as I sat down, I knew something was off. She was fidgeting with a pen, tapping it against her desk in a staccato rhythm. ""We need to talk about the subject,"" she said, her voice low and serious. I felt a jolt of fear,",192,"he slept, and what he said. The routine was numbing, but it was also reassuring. It was a reminder that, no matter what else was going on, we were still a team, still working towards a common goal. And then, one day, Adela called me into her office. I assumed it was to discuss the project, to get an update on the progress we were making. But as soon as I sat down, I knew something was off. She was fidgeting with a pen, tapping it against her desk in a staccato rhythm. ""We need to talk about the subject,"" she said, her voice low and serious. I felt a jolt of fear, a sense of foreboding. What had happened? Had something gone wrong with the experiment? ""What is it?"" I asked, trying to keep my voice steady. Adela hesitated, then leaned forward. ""We've been getting some... unusual readings,"" she said. ""His heart rate is fluctuating wildly, and his blood pressure is through the roof. We're not sure what's causing it, but we need to figure it out, fast."" I felt a surge of concern, a sense of responsibility. We had to get to the bottom of this, had to make sure the subject was safe. ""What do you need me to do?"" I asked, already mentally preparing myself for the task ahead. Adela's eyes locked onto mine, her gaze intense. ""I need you to review the data, to see if you can find any patterns or anomalies. We need to know what's going on, and we need to know now."" I nodded, my mind racing with possibilities. I knew that this was a critical moment, one that could make or break the entire project. I was determined to get to the bottom of it, no matter what it took."
"Graham hadn’t exhibited any behavior more eccentric than usual, but as he was a difficult man to read, I didn’t know whether I was witnessing a series of neurological events. He’d lain motionless in the garden for two hours, on","a wet and putrid night, to shoot a fox, and pulled out one of his own rotting teeth (he showed it to me afterward; it was the color of a tombstone, caped with gelatinous red)—was this Victorian, or was this “irregularities”?","the stone bench, his eyes fixed on some point beyond the treeline. I'd tried to rouse him, but he hadn't responded, not even to the sound of his name. The sun had begun to set, casting long shadows across the garden, and still",81,"the stone bench, his eyes fixed on some point beyond the treeline. I'd tried to rouse him, but he hadn't responded, not even to the sound of his name. The sun had begun to set, casting long shadows across the garden, and still he remained frozen. I'd considered calling for an ambulance, but something about the scene stayed my hand. It was as if Graham had simply stepped out of the world, leaving me to wonder if I was dreaming the whole thing. As the stars began to twinkle in the night sky, I reluctantly went inside, leaving him to his mysterious reverie. The next morning, I found him in the kitchen, sipping tea and reading the newspaper as if nothing had happened. I asked him if he was feeling alright, and he looked up at me with a hint of surprise, as if he'd forgotten I was there. ""Of course, I'm fine,"" he said, his voice a little gruff. ""Why wouldn't I be?"" I didn't press the issue, but I couldn't shake the feeling that something fundamental had shifted, like the subtle realignment of the planets. From that day on, I watched him more closely, searching for signs of whatever it was that had taken him away from me, if only for a little while."
"So I was anxious about Graham’s disdain for the twenty-first century, because never mind that I felt rejected by it, I was worried that the universe would feel the atemporal sting of his contempt and take","him away. My England wasn’t like this, he’d told me—but this was the natural evolution of his England. I was the natural evolution. I was his lens if he would only raise me and look with me.","it out on me. I was worried that the universe would somehow sense Graham's disdain and decide that I, too, was worthy of rejection. I know it sounds irrational, but I couldn't shake the feeling",73,"it out on me. I was worried that the universe would somehow sense Graham's disdain and decide that I, too, was worthy of rejection. I know it sounds irrational, but I couldn't shake the feeling that Graham's negative attitude towards the twenty-first century was a contagion that could spread and affect me in some way. I tried to brush it off as mere paranoia, but the feeling lingered, making me wonder if I was somehow tied to Graham's perception of the world. Was I just a reflection of his disdain, a mere echo of his discontent? The thought sent a shiver down my spine, and I couldn't help but wonder if I was just a pawn in some larger cosmic game, one that Graham was playing with the universe itself. As I pondered this, I couldn't help but feel a sense of trepidation, a feeling that the universe was indeed watching, waiting to see how I would react to Graham's rejection of the twenty-first century. And so, I waited, frozen in anticipation, as the universe seemed to hold its breath, waiting for me to make my next move."
"I persuaded Graham to use the tiny office, in which I ordinarily worked, to cram for the test. The Ministry gave no indication of what format","the test would take, or what manner of questions would be asked, or tasks set. I thought this was unfair, and suggested as much to him.","the test would take, so Graham had to be prepared for anything. He spent hours poring over his notes, trying to commit every detail to memory.",52,"the test would take, so Graham had to be prepared for anything. He spent hours poring over his notes, trying to commit every detail to memory. I helped him make flashcards and quizzed him on the material, trying to simulate the pressure of the actual test. As the day of the test approached, Graham's confidence grew, and I could see the tension in his shoulders begin to ease. I was confident that he would do well, but I couldn't shake the feeling that the Ministry had something up its sleeve. On the morning of the test, Graham and I arrived at the Ministry early, and were ushered into a large, dimly lit room filled with rows of desks. The other test-takers were already seated, their faces set with determination. Graham took a deep breath, and we exchanged a nod of encouragement before he took his seat and the test began."
"There was an embarrassed silence, then: “Shame!” yelled Margaret","from the audience. “Fie! Rhubarb, rhubarb! And diverse other curses!”","from the back of the room, her voice echoing off the walls as she stood",19,"from the back of the room, her voice echoing off the walls as she stood up, her eyes flashing with indignation, and for a moment, it seemed like the whole room was holding its breath, waiting to see what would happen next, but then, just as suddenly, the tension was broken by the sound of laughter, and the room erupted into a cacophony of chatter and snickers, as people began to murmur to each other, and the atmosphere began to shift, like the tide turning, from one of shock and outrage to one of curiosity and intrigue."
"The person I was referring to was lurking at the far edge of the auditorium, with hair the color of wet earth under moonlight and a pinched, unhappy expression. I don’t think Salese could have looked more disapproving if we’d all started","sucking at one another’s fleshly parts and chanting “Hail, Satan!” The Brigadier was standing beside Salese. They were speaking, heads close together. They looked as if they were in an invisible bell jar of gloom which blocked out the room’s miniature festivities.","chanting hymns to the devil himself. The air around him seemed to vibrate with disapproval, and I could almost see the weight of his displeasure settling upon us like a shroud. His eyes, a deep, rich brown that seemed to hold a world of sorrow within them, narrowed",84,"chanting hymns to the devil himself. The air around him seemed to vibrate with disapproval, and I could almost see the weight of his displeasure settling upon us like a shroud. His eyes, a deep, rich brown that seemed to hold a world of sorrow within them, narrowed as he took in the scene before him. I felt a shiver run down my spine as his gaze met mine, and for a moment, I was convinced that he could see right through me, to the very heart of my being. The room seemed to grow quieter, as if everyone was holding their breath in anticipation of what he might do next. And then, in an instant, he turned and disappeared into the crowd, leaving behind a sense of unease that lingered long after he was gone. I turned to Salese, who was watching me with a curious expression, and raised an eyebrow. ""Who is that?"" I mouthed, but she just shook her head and leaned in closer. ""I have no idea,"" she whispered, ""but I think we're about to find out."""
"“I’m afraid I’ve only ever met the Secretary,” said the Brigadier.",“But I would very much like to meet Vice Secretary Adela.”,"Yes, well, the Minister is a very busy man,” said the Brigadier,",22,"“Yes, well, the Minister is a very busy man,” said the Brigadier, “but I’m sure he’ll see us. After all, we do have an appointment.” He glanced at his watch, then back at the door. “I expect he’s running a bit behind schedule. Ministers usually do.” He smiled wryly. “I’m sure it won’t be long now.” Just then, the door opened and a tall, thin man with a pinched face and a briefcase under his arm looked out. “Ah, Brigadier,” he said, “good of you to come. Please, come in.”"
"I went home and, on arrival, checked my emails. As with a driving",test—or the lieutenants’ exam—the acclimatization exam results were delivered immediately. Graham had passed.,"licence, I had to be extremely careful not to get too many points on my digital licence, or I would be banned",26,"licence, I had to be extremely careful not to get too many points on my digital licence, or I would be banned from using the internet for a month. I had already received two warnings for downloading copyrighted material, and I was determined not to get a third. As I scrolled through my inbox, I noticed an email from an unknown sender. The subject line read "" Urgent: Your Digital Licence is at Risk"". My heart sank as I opened the email, fearing the worst. But to my surprise, it was just a phishing scam trying to get me to click on a suspicious link. I breathed a sigh of relief and deleted the email, making a mental note to be more careful in the future. I then proceeded to check my social media accounts, where I found a flurry of notifications from my friends and family. It seemed that everyone was having a great day, and I couldn't help but feel a little left out. I decided to post a status update, hoping to get some attention and feel more connected to the world. As I typed away, I couldn't help but wonder what other digital surprises the day had in store for me."
"I cycled up to the nice grocery store to buy a bottle of champagne, pausing on the way home for a soft-serve ice cream. I sat on the bench to lick the ripple into a mound and think about the","Brigadier. A man of bivouac experience, I felt; there was something disturbingly makeshift about both him and Salese, as if they’d been dropped behind enemy lines and were mimicking familiarity while waiting for the right moment to cut a throat.","moment that was about to unfold. The warm sun on my skin and the cool ice cream on my tongue created a perfect harmony, allowing my mind to wander to the surprise party I had planned for my partner's birthday. I had managed to keep it a secret for",80,"moment that was about to unfold. The warm sun on my skin and the cool ice cream on my tongue created a perfect harmony, allowing my mind to wander to the surprise party I had planned for my partner's birthday. I had managed to keep it a secret for weeks, and the excitement was building up inside me. As I sat there, I thought about the look on their face when they would walk into the room filled with friends and family, the sound of ""Surprise!"" echoing through the air, and the champagne bottle I had just bought, chilling in the fridge, waiting to be popped open. The thought brought a wide smile to my face, and I couldn't wait to see it all come together. I finished my ice cream, feeling content and eager to get home and put the final touches on the party preparations. The rest of the evening was going to be unforgettable."
"“Apparently I can pass as an eccentric. I suggested that somewhere like Scotland, Arthur and I might","simply pass as Englishmen. One of the panel was a Scotsman, and I think he liked that.”","be able to live a relatively normal life, free from the pressures of being a high-profile",34,"be able to live a relatively normal life, free from the pressures of being a high-profile couple. The rugged landscape and sparse population would provide us with the perfect cover to blend in and keep a low profile. We could spend our days exploring the rolling hills, visiting quaint villages, and enjoying the simple pleasures in life. Arthur, being the romantic that he is, would likely fall in love with the picturesque lochs and the sound of the bagpipes carried on the wind. I, on the other hand, would be content with the peace and quiet, and the freedom to pursue my passions without the constant scrutiny of the media. Together, we could build a life that is truly our own, one that is filled with love, laughter, and adventure."
"When I brought the glass up—stoppering the rest of the bottle for dinner—I could hear Graham singing “I love to steal awhile away,” occasionally muffled by his drags on a cigarette. Water plashed against the tub.","He dropped to humming and presumably soaping. I slid quietly to the floor and leaned my head against the wall. I wasn’t going to see a Ministry therapist. I knew I should, and I knew I wouldn’t.","The sound was soothing, and I felt my muscles relax as I settled into the warm water. Graham's voice was low and smooth, and the song seemed to match the rhythm of the water lapping against the sides",73,"The sound was soothing, and I felt my muscles relax as I settled into the warm water. Graham's voice was low and smooth, and the song seemed to match the rhythm of the water lapping against the sides of the tub. I closed my eyes, letting the warmth seep into my bones, and listened to the gentle melody. As I lay there, I felt my worries slowly start to unravel, like the threads of a rope slowly coming undone. The music, the water, and the quiet of the evening all combined to create a sense of peace that I hadn't felt in a long time. I let out a deep sigh, feeling my body relax even further, and let the tranquility wash over me."
"With the exception of naval rations meted out during Discovery Service expeditions, cooked over campfires and valued for their fuel rather their flavor, Graham had never so much as heated a bowl of soup before arriving in the twenty-first century. On ships there were cooks and officers’ stewards; at home, on the few occasions he was at home, there were women. Nevertheless, he had taken to cooking in a way he had failed to take to","television or texting or the use of deodorants (“I bathe every day,” he’d said to me with hurt dignity). Tonight, he hummed with a busyness that hardly shielded nervousness. He burned the onions and automatically reached for his cigarettes. I took them away—I didn’t want ashy Bolognese—and he accused me of “nanny-stating” him, a turn of phrase I found very alarming because I certainly hadn’t taught it to him. Where was he picking this stuff up?","most other domestic pursuits. He found the simple, methodical nature of the task appealing, and the sense of satisfaction he derived from watching a meal come together was a welcome respite from the chaos that often accompanied his work. Graham's culinary skills had improved dramatically since his arrival in the twenty-first century, and he had developed a particular fondness for experimenting with new recipes and ingredients. His small kitchen",152,"most other domestic pursuits. He found the simple, methodical nature of the task appealing, and the sense of satisfaction he derived from watching a meal come together was a welcome respite from the chaos that often accompanied his work. Graham's culinary skills had improved dramatically since his arrival in the twenty-first century, and he had developed a particular fondness for experimenting with new recipes and ingredients. His small kitchen was well-stocked with an assortment of pots, pans, and utensils, and he spent many an evening whipping up a storm, the aromas wafting from the stove a testament to his growing prowess. As he cooked, Graham felt a sense of calm wash over him, the stresses of his day melting away with each sizzling pan and simmering sauce. It was a feeling he had grown to cherish, and one that he looked forward to indulging in whenever the opportunity arose. The rhythmic chopping of vegetables, the soft sizzle of meat hitting the pan, and the comforting aromas that filled the air all combined to create a sense of tranquility that eluded him in most other aspects of his life. And so, Graham continued to cook, lost in the simple joys of creation, as the world outside his kitchen door seemed to fade away."
Margaret was wearing high-waisted cerulean bell-bottoms and a white blouse clocked with lace. She looked like a disco,"goddess, an astonishing concoction given that she was only barely older than the piano, never mind the synth.","queen from another era, and yet, she moved with a quiet confidence that commanded attention. Her dark hair cascaded",36,"queen from another era, and yet, she moved with a quiet confidence that commanded attention. Her dark hair cascaded down her back in loose waves, and her bright smile could light up the entire room. As she walked into the crowded café, the sounds of espresso machines and muted conversations filled the air, but Margaret's presence was like a breath of fresh air, drawing in the gazes of strangers and acquaintances alike. She slid into a booth, her eyes scanning the menu with a practiced air, before finally settling on a corner table by the window, where the sunlight streaming in highlighted the delicate patterns on her blouse. The waitress, a friendly woman with a warm smile, came over to take her order, and Margaret's voice was like music as she asked for a cappuccino and a slice of lemon tart."
