en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"“Because he was there when I explained my objections, at length and in detail. Did he omit that?” I press my lips together. Which he seems to interpret as an opening. “Hannah.” He leans closer. We’re nose to nose, I smell his skin and his aftershave, and I hate every second of this. “Your","project is too dangerous. It specifically asks that you travel to a remote location to drop off equipment at a time of the year in which the weather is volatile and often totally unpredictable. I’ve been in Longyearbyen in February, and avalanches develop out of the blue. It’s only gotten worse in the last few—”","objections are duly noted, but I'm afraid they're irrelevant at this point. We've been over this, Hannah. The decision has been made, and it's final. I'm not sure what else you want me to say."" His voice is low and even, but I can sense the underlying tension. I feel a surge of frustration and anger, but I'm determined",109,"objections are duly noted, but I'm afraid they're irrelevant at this point. We've been over this, Hannah. The decision has been made, and it's final. I'm not sure what else you want me to say."" His voice is low and even, but I can sense the underlying tension. I feel a surge of frustration and anger, but I'm determined not to let him get under my skin. I take a deep breath and try to compose myself, but my mind is racing with thoughts of how I can still change the course of events. I look him straight in the eye, my heart pounding in my chest. ""I want you to explain why you're doing this,"" I say, my voice firm but controlled. ""I want to know what's really going on here."" He raises an eyebrow, a hint of amusement dancing in his eyes. ""You really don't get it, do you?"" he says, his voice dripping with condescension. ""This isn't about you, Hannah. This is about the bigger picture. And sometimes, sacrifices have to be made for the greater good."" I feel a chill run down my spine as I realize the true extent of his intentions. I know I have to tread carefully, but I'm not going to back down. Not now, not ever."
"I cling to him. He lets me sob for long moments we cannot afford, pressing me against him with no air between us, until I can feel his heartbeat through the thick layers","of our clothes. Then he mumbles “Fucking Merel” with barely restrained fury, and I think that it would be so easy to blame things on Merel, but the truth is, it’s all my fault.","of his coat. I breathe in the smell of leather and sweat, a scent that's uniquely his, and it calms me enough to slow my tears. He holds me like that, silently, until I'm able to",67,"of his coat. I breathe in the smell of leather and sweat, a scent that's uniquely his, and it calms me enough to slow my tears. He holds me like that, silently, until I'm able to pull back and look up at him. His eyes are dark with concern, and for a moment, we just stare at each other, the world around us fading into the background. The cold air stings my face, but I barely notice, my focus solely on him. He doesn't say anything, doesn't need to; his expression says it all. He's here, and for now, that's enough. Slowly, he lets me go, his hands lingering on my arms before he steps back, his eyes never leaving mine. The sudden space between us feels like a chasm, but I know it's necessary. We can't stay here, not now. He nods, as if reading my thoughts, and turns to scan our surroundings. The landscape stretches out before us, barren and unforgiving, but with him by my side, I feel a spark of hope. We'll face whatever comes next together, as long as we have each other."
"“Who is M— Oh. Yeah. For the most part. Mom isn’t very fond of the Floyd side of the family. Though I’m sure he’s the black sheep by their standards, too.","I wasn’t really allowed to spend time with him, so . . .” He shakes his head, as if to change the topic. “Here. It’s not much, but you should eat.”","She always says that they're a bit too... eccentric for her taste. I've only met them a handful of times, but from what I've seen, they do seem to be",62,"She always says that they're a bit too... eccentric for her taste. I've only met them a handful of times, but from what I've seen, they do seem to be a pretty... lively bunch. I mean, my great-aunt Mildred is always talking about her latest conspiracy theories, and my great-uncle Bob has this weird habit of collecting antique door knobs. But hey, at least they're interesting, right? Anyway, I'm sure Mom just doesn't want me to get too caught up in their... unconventional lifestyle. She's always been a bit of a worrier, and I'm sure she just wants what's best for me. Still, it's hard not to feel a little drawn to the Floyd side of the family. They're just so... unpredictable. You never know what's going to happen when you're around them. And I have to admit, it's kind of exciting. Maybe that's why I've always felt a little like I don't quite fit in with Mom's side of the family. They're all so... normal. So boring. I mean, don't get me wrong, I love them and all, but sometimes I just wish they'd loosen up a bit. You know, be a little more... Floyd-like."
"“No, no, shh.” His arms tighten around me, and I realize that I am, in","fact, crying. “You are not an asshole, Hannah. And you are the opposite of incompetent.”","fact, being held by him, my face pressed into the warmth of his chest. The sound of his heartbeat",30,"fact, being held by him, my face pressed into the warmth of his chest. The sound of his heartbeat is soothing, and I feel my eyelids growing heavy as I breathe in the scent of his skin. It's a smell that's both familiar and comforting, like coming home after a long time away. I try to remember the last time I felt this safe, this protected, but my mind is a jumble of emotions and memories. All I know is that I don't want to move, don't want to break the spell that's been cast over me. His arms hold me close, and I feel like I'm melting into him, becoming a part of him. It's a feeling that's both exhilarating and terrifying, like standing on the edge of a cliff, staring into the unknown."
"“Because of the intrinsic danger of a project like yours. For the past few months, I tried to get this project stopped in about ten different ways. Personal meetings, emails, appeals—I","tried it all. And even the people who agreed with me that it was too dangerous would not step in to prevent it. So no, you’re not the asshole, Hannah. They are.”","even went so far as to contact a few influential people in the industry, hoping they could use their leverage to put a halt to it. But every door I tried to open",63,"even went so far as to contact a few influential people in the industry, hoping they could use their leverage to put a halt to it. But every door I tried to open led to a dead end, and every conversation I had ended in a brick wall. It's as if the project has a life of its own, and nothing can stop it from moving forward. I've come to realize that my efforts have been in vain, and the only thing left for me to do is to try and mitigate the damage that's going to be done. I know it sounds drastic, but I truly believe that this project has the potential to cause irreparable harm, not just to the people directly involved, but to the community as a whole. I'm not sure what the future holds, but I do know that I'll be keeping a close eye on things, hoping against hope that somehow, someway, this project will be stopped before it's too late."
"“Oh.” I swallow. “Merel was supposed to come for backup. But he wasn’t feeling well. I offered to wait for him, but he said we’d be losing valuable days of data and that I should just go","alone, and I . . .” I squeeze my fingers around the material of Ian’s shirt. “I went. And then, when I called in for help, he told me that the weather was turning, and . . .”","ahead without him. I didn't think much of it at the time, but now I'm starting to wonder if something was off. Maybe he knew something I didn't. I shake my head, trying to clear",75,"ahead without him. I didn't think much of it at the time, but now I'm starting to wonder if something was off. Maybe he knew something I didn't. I shake my head, trying to clear the cobwebs. I need to focus on the task at hand. I take a deep breath and continue to scan the area, my eyes scanning the horizon for any sign of movement. The sun is starting to set, casting a golden glow over the landscape. I know I need to find shelter soon, but I'm not sure where to go. I've been walking for hours, and I'm starting to feel the effects of the heat and dehydration. I spot a cluster of trees in the distance and make my way towards them, hoping to find some respite from the sun. As I approach, I notice that the trees seem to be surrounded by a small clearing. I cautiously enter the clearing, my senses on high alert. Suddenly, I hear a rustling in the bushes. I freeze, my heart pounding in my chest. What could be making that noise?"
"He shrugs. “I figured you might want to talk through your near-death experience with someone, so",I decided to tell Mara what happened. I did not expect her to come in person.”,"I'm here to listen,"" he says, his voice low and soothing, as he leans back in his",32,"I'm here to listen,"" he says, his voice low and soothing, as he leans back in his chair and steeples his fingers together, his eyes locked intently on yours, waiting for you to begin. The dim lighting in the room seems to fade into the background as you take a deep breath, the memories of the accident still fresh in your mind, and you start to recount the events leading up to the crash, your voice shaking slightly as you relive the moment when your car skidded off the road. He listens attentively, his expression a mask of calm concern, as you struggle to put into words the emotions that have been swirling inside you since the accident, and you find yourself opening up to him in ways you never thought possible."
"“I was going to. Once I felt less whiny. And—whatever.” I roll my eyes. Wow,",I’m mature. “How did you go from not remembering Mara’s name to having her number?”,"great, now I'm having a conversation with myself. I shake my head and take a deep breath,",30,"great, now I'm having a conversation with myself. I shake my head and take a deep breath, trying to clear my thoughts. I need to focus on the task at hand, not get caught up in my own emotions. I glance around the room, taking in the familiar surroundings. The worn couch, the old coffee table, the bookshelf filled with dog-eared paperbacks. It's a space that's seen its fair share of late-night conversations, study sessions, and lazy Sundays. I feel a pang of nostalgia wash over me, but I push it aside. I need to stay present. I take another deep breath and try to gather my thoughts, to figure out what I'm going to do next."
"“Well, still.” She shrugs. “I promise I don’t have anything against",you personally. I’m just not generally a fan of the Floyd family.”,"you, personally. It's just that I've been noticing some strange things",23,"you, personally. It's just that I've been noticing some strange things around here lately, and I think it's time someone looked into it. I mean, have you seen anything unusual? Heard any weird noises at night? I know it sounds silly, but I have this feeling that something's off. And I'm not just talking about the usual creaks and groans of an old building. I'm talking about something more... deliberate. Do you know what I mean?"
"“Yes,” Mara agrees. “Are you going to break my blood relative’s heart?","Don’t get me wrong, I’d still side with you. Hos before bros.”","I don't know,” he says, his voice barely above a whisper, “but",24,"“I don't know,” he says, his voice barely above a whisper, “but I do know that I have to try and make things right between us, no matter how difficult it may be, because the thought of losing you is unbearable, and I fear that if I don't act now, I might just lose my chance at true happiness with you, and that's a risk I'm not willing to take.”"
"“I guess we’ll see. I’m not sure he would want to date,” I say, staring at Sadie’s Froot Loops. The ensuing silence drags on so long,",I’m forced to look up. She and Mara are staring at me like I just announced that I’m quitting my job to take up macramé full-time. “What?”,"that I start to wonder if Sadie has dozed off with her eyes open. But then she speaks up, her voice low and thoughtful. ""You know, I think",53,"that I start to wonder if Sadie has dozed off with her eyes open. But then she speaks up, her voice low and thoughtful. ""You know, I think he might surprise you. He's been through a lot, but he's still got a spark in him."" I raise an eyebrow, intrigued despite myself. ""What makes you say that?"" I ask, and Sadie launches into a story about the way he handled a difficult situation at work. As she talks, I find myself picturing him in a new light, and I start to feel a spark of curiosity. Maybe, just maybe, Sadie is onto something. Maybe he is more than just a pretty face and a charming smile. Maybe he's someone worth getting to know."
"“Considering that he saved your life, contacted Great-Aunt Delphina, and put up two dudes he’s never seen",before so their girlfriends could hang out with you . . . I think maybe he does.”,"before in his home, I think it's safe to say that he's earned the right to be a bit",34,"before in his home, I think it's safe to say that he's earned the right to be a bit of a jerk. Besides, he's been through a lot himself, what with being a vampire and all. I mean, can you imagine having to live forever, watching everyone you love grow old and die? It's a heavy burden to carry, and I'm sure it's taken a toll on him. Still, that's no excuse for being rude to you, and I'm glad you stood up for yourself. Now, let's get back to the task at hand and figure out what's going on with these strange occurrences in town. I have a feeling it's all connected to the supernatural, and I'm not just talking about the vampires. There's something bigger at play here, and I aim to get to the bottom of it."
"“Actually, they fixed the elevator. And this new cast is easy to walk on. So, no need. But you . . .” You can","do this, Hannah. Come on. You just survived polar bears thanks to this guy. You can say the words. “You could come up anyway.”","'t just stand there, you have to keep moving forward, even if it's just a small step at a time. I know it's hard, but you're stronger",48,"can't just stand there, you have to keep moving forward, even if it's just a small step at a time. I know it's hard, but you're stronger than you think. Remember when we first met, you were so full of life and energy? That spark is still in you, it's just been dimmed a bit. Let's work on reigniting it, okay? We can start with small things, like taking a walk around the block or trying a new restaurant. I'll be right there with you, every step of the way. We'll get through this together, I promise."
"“Right.” He sighs and bites into his lower lip. “Hannah, if that changes. If you ever find yourself able to believe that someone could care about you that much. And","if you wanted to actually . . . have dinner with that someone.” He lets out a laugh. “Well . . . Please, consider me. You know where to find me.”","you're willing to take a chance on it, I'll be here. I'll be waiting for you, no matter how long it takes. I know it won't be easy, and I know you've",61,"you're willing to take a chance on it, I'll be here. I'll be waiting for you, no matter how long it takes. I know it won't be easy, and I know you've been hurt before, but I'm willing to take that risk if it means being with you. You deserve to be loved, Hannah, and I want to be the one to give that to you. I want to be the one to show you that love doesn't have to be a source of pain, but a source of strength and comfort. I want to be the one to hold you when you're scared, to wipe away your tears when you cry, and to celebrate with you when you're happy. I want to be the one to love you, truly and deeply, for who you are, without condition or expectation. And I hope, someday, you'll be able to see that and take a chance on me."
“Hannah.” He gives me a skeptical look. “You have two friends who,dropped everything to be with you. And I assume sex wasn’t involved.”,"are currently in the hospital, and you're telling me you had nothing to",24,"are currently in the hospital, and you're telling me you had nothing to do with it? I'm not buying it, Hannah. You're going to have to do a lot better than that if you want me to believe you're innocent. What really happened that night? Don't give me any of that 'I don't know what you're talking about' nonsense. I've seen the security footage, and I know you were at the scene. So, start talking."
"“Hannah.” He unbuckles his seat belt and angles himself toward me, so that I have no choice but to look him in the eyes. He looks earnest and nearly offended. “I have thought about what happened in my office every day for the past five years. You offered to go down on me, and I just . . . embarrassed myself, and it should be the most mortifying memory I have, but for some reason it’s turned into the axis every fantasy of mine spins around, and”—he reaches up to pinch the bridge of his nose—“I want to fuck you.","Obviously. Always have. I just don’t want to fuck you once. I want to do it a lot. For a long time. I want you to come to me for sex, but also want you to come to me when you need help with your taxes and moving your furniture. I want fucking to be only one of the million things I do for you, and I want to be—” He stops. Seems to collect himself and straightens, as if to give me space. To give us space. “I’m sorry. I don’t want to crowd you. You can . . .”","tput>His words hang in the air, and I feel my face heat up as I try to process what he's saying. I'm shocked, but at the same time, I'm not. I've thought about that moment too, wondered what would have happened if he had taken me up on my offer. I've replayed it in my head, imagined the way his hands would feel on my skin, the way his lips would taste.",201,"<output>His words hang in the air, and I feel my face heat up as I try to process what he's saying. I'm shocked, but at the same time, I'm not. I've thought about that moment too, wondered what would have happened if he had taken me up on my offer. I've replayed it in my head, imagined the way his hands would feel on my skin, the way his lips would taste."
"He laughs, low and beautiful and a little rueful. And after looking at me like no","one else ever has before, what he says is, “Yes, Hannah. It is a yes on dinner.”","one has ever looked at me before, he turns away, his shoulders sagging in a way that",33,"one has ever looked at me before, he turns away, his shoulders sagging in a way that makes me want to reach out and touch him, to comfort him, to tell him that everything will be okay. But I don't, because I'm not sure if it will be, and because I'm not sure if he would even want me to. So I just stand there, frozen in place, as he walks away from me, leaving me feeling lost and confused and more than a little scared. I watch him go, my eyes fixed on the back of his head, wondering what just happened, and what it means for us, for me, for everything. And then, just as I'm starting to think that I'll never see him again, he stops, and turns around, and looks at me with eyes that are full of a deep and abiding sadness."
"“Um, I could make us a . . .” I scratch my head, studying the contents of my open fridge. Okay, so it’s full. The problem is, it’s full exclusively of stuff that needs to be cooked, chopped, baked, prepared. Stuff that’s healthy and doesn’t taste","particularly good. I am now 93 percent sure that Mara was the one who went shopping, because no one else would dare to impose broccoli on me. “How does one even . . . I could boil the broccoli, I guess? In a pot? With water?”","like cardboard. I'm starting to think I should just order a pizza or something, but then I remember that I'm trying to be more responsible with my finances. I let out a deep sigh and try to think of something, anything, that I",92,"like cardboard. I'm starting to think I should just order a pizza or something, but then I remember that I'm trying to be more responsible with my finances. I let out a deep sigh and try to think of something, anything, that I can whip up quickly. As I scan the shelves, my eyes land on a box of pasta, a jar of marinara sauce, and a bag of frozen vegetables. It's not the most exciting meal, but it'll do. I start to boil some water and heat up the sauce, feeling a sense of relief wash over me. At least I won't have to order takeout. As I wait for the pasta to cook, I start to think about my day. It's been a long one, filled with meetings and deadlines. I'm exhausted. All I want to do is curl up on the couch with a good book and a warm meal. I glance over at the clock and see that it's already getting late. I hope my dinner will be ready soon. Just as I'm starting to get impatient, the timer goes off, signaling that the pasta is done. I drain it and add it to the sauce, stirring in the frozen vegetables. It's not the most gourmet meal, but it smells delicious. I grab a plate and head to the living room, feeling grateful for the simple pleasures in life. As I take my first bite, I let out a contented sigh. It may not be the healthiest meal, but it's exactly what I needed after a long day. I settle in on the couch, feeling my eyes start to droop. It's going to be a good night."
“Hannah.” His forehead touches mine. He laughs against my mouth. “Dinner is . . . it’s symbolic. A,"metaphor. If you tell me that you’re willing to see where things go, I believe you, and we can—”","reminder of the life we're trying to build together. A life where we can sit down, share a meal,",37,"reminder of the life we're trying to build together. A life where we can sit down, share a meal, and just be. His words are laced with a deep longing, and I can feel the weight of his emotions as he pulls back to look at me. His eyes are searching, hoping that I'll understand the significance of this simple act. I nod, and he smiles, his face relaxing into a warm, gentle curve. ""I know it's not much,"" he says, ""but I wanted to make it special. For you."" My heart swells at the thought, and I reach out to brush a strand of hair out of his face. ""It's perfect,"" I say, my voice barely above a whisper. He takes my hand, and we walk together into the quiet intimacy of the evening, the soft glow of the candles casting a warm light over everything."
"He is hot and huge. Closing his eyes, arching his neck before looking at me again with a half-warning, half-pleading expression. He finds me sitting","on his knees, his cock spasming in my grip as I lean over. “Hannah,” he says, even deeper than usual. “What are you . . .”","on the edge of the bed, my feet dangling in the air as I stare at him with a mixture of fascination and trepidation. His eyes",51,"on the edge of the bed, my feet dangling in the air as I stare at him with a mixture of fascination and trepidation. His eyes seem to burn with an inner fire, and I can feel the heat emanating from his body, making my skin prickle with sweat. He takes a step closer, his movements fluid and deliberate, and I can sense the tension building between us. The air is thick with unspoken words, and I can feel my heart pounding in my chest as I wait for him to make his next move. His gaze never wavers, and I feel like he's trying to convey a message, but I'm not sure what it is. Suddenly, he reaches out a hand and gently brushes a strand of hair behind my ear, his touch sending shivers down my spine. I feel a jolt of electricity run through my body, and I'm not sure if it's fear or excitement that's driving my heart to beat faster."
“Or maybe it’s the Vastitas Borealis.” He’s barely intelligible. Doing those little thrusts that are designed more to open me up than to,"fuck me properly, and yet we’re both this close to orgasm. It’s a little scary. “The oceans that used to fill it, Hannah.”","actually bring us closer together. I try to focus on the sensation, but my mind keeps drifting back to the conversation we",46,"actually bring us closer together. I try to focus on the sensation, but my mind keeps drifting back to the conversation we had earlier. The one where he mentioned the possibility of us being the last two people on Mars. I push the thought away, not wanting to ruin the moment. But it's hard to shake off the feeling of desperation that's been building up inside me. We've been surviving on this barren planet for so long, and the isolation is starting to take its toll. I look up at him, trying to read his expression, but his face is a mask of concentration. I wonder if he's thinking the same thing, if he's feeling the same sense of desperation. The thrusts become more intense, and I feel myself getting lost in the sensation. For a moment, I forget about the vast emptiness outside, about the fact that we might be truly alone in the universe. All that matters is this moment, this connection between us. But as the moment passes, reality sets back in, and I'm left with the haunting question: what's going to happen to us when the supplies run out?"
