en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"Growing up collecting attempted murders like milk teeth tempered me and taught me to be calm under pressure. And yet I still remember it, that first churning twist in my stomach when Serena didn’t","turn up to my place for laundry night. Didn’t reply to my texts. Didn’t pick up the phone. Didn’t call in sick to work, and simply stopped showing up. It felt a lot like fear.","come home that night. It was a feeling I'd grown all too familiar with over the years, but it still had the power to make my heart skip a beat. I'd tried to prepare myself for",69,"come home that night. It was a feeling I'd grown all too familiar with over the years, but it still had the power to make my heart skip a beat. I'd tried to prepare myself for the worst, to steel myself against the possibility that one day she wouldn't come back, but it didn't make it any easier. The waiting was always the hardest part - the not knowing, the uncertainty that hung in the air like a challenge. I'd learned to recognize the signs, to read the subtle cues that told me something was off, but this time was different. This time, I had a feeling that went beyond mere intuition. It was as if I knew, deep down, that something was terribly wrong. And then the phone rang, shrill and insistent, cutting through the silence like a knife. I knew, even before I picked it up, that my life was about to change forever."
"“A few days? She still wouldn’t let the little asshole starve,” I hurried to add, but the officer had already dropped his pen. And even though I went back to the station three times that week, and eventually managed to get a missing person report filed, no one did anything","to find Serena. The hazard, I guess, of being alone in the world: no one to care that she was safe, and healthy, and alive. No one but me, and I didn’t count. I shouldn’t have been surprised, and I wasn’t. But apparently I still had the capacity to feel hurt.","about it. It was as if my sister had vanished into thin air, leaving behind only a faint memory of her existence. I tried to keep her memory alive by visiting the places we used to go together, but even those seemed to have changed. The coffee shop where we spent",101,"about it. It was as if my sister had vanished into thin air, leaving behind only a faint memory of her existence. I tried to keep her memory alive by visiting the places we used to go together, but even those seemed to have changed. The coffee shop where we spent countless hours chatting was now a trendy bar, and the park where we had picnics was overrun with noisy children. It was as if the world had moved on without her, and I was the only one still stuck in the past. I became obsessed with finding her, scouring the streets, talking to strangers, and posting flyers everywhere. But every lead ended in a dead-end, every tip a false hope. The police had given up, and it seemed like I was the only one who still cared. I began to feel like I was losing my grip on reality, like I was the only one who remembered my sister's smile, her laugh, her voice. And then, one day, I received a call from an unknown number. ""We have information about your sister,"" a low, gravelly voice said. My heart skipped a beat as I waited for the voice to continue, my mind racing with possibilities. ""What is it?"" I asked, trying to keep my voice steady. ""Meet us at the old warehouse on 5th and Main at midnight,"" the voice replied, before hanging up. I was left staring at my phone, my mind reeling with questions. Who was this mysterious caller? What did they know about my sister? And what would I find at the old warehouse?"
"Because no one cared whether I was safe, or healthy, or alive. No one but Serena. The sister of my heart,","if not of my blood. And even though I’d been plenty alone, I’d never felt so lonely as after she was gone.",who had been my guiding light in the darkest of times. She was the one who had stood by me through thick and,43,"who had been my guiding light in the darkest of times. She was the one who had stood by me through thick and thin, who had wiped away my tears and calmed my fears. Her presence in my life was a reminder that I was not alone, that there was someone who cared about my well-being, who wanted to see me happy and thriving. And now, as I sat in the dimly lit room, surrounded by the cold, unforgiving walls of the institution, I couldn't help but think of her and the sacrifices she had made for me. I thought of the countless nights she had stayed up late, nursing me back to health, the endless days she had spent by my side, holding my hand and whispering words of encouragement in my ear. And I knew, deep in my heart, that I owed her a debt of gratitude that I could never fully repay."
"I had the keys, after all. Because the key to everything is but a line of code. I was able to rifle through her bank statements, IP addresses, cell phone locations. Herald emails, metadata, app usage. Serena was a journalist, one who","wrote about delicate financial stuff, and the most likely option was that she’d gotten embroiled in something fishy while working on a story, but I wasn’t going to exclude other possibilities. So I went through everything, and found . . . nothing.","had a knack for uncovering the darkest secrets of the city. I discovered that she had been investigating a string of high-profile hacking cases, and her digital trail led me to a mysterious figure known only by their handle ""Zero Cool."" As I dug deeper,",84,"had a knack for uncovering the darkest secrets of the city. I discovered that she had been investigating a string of high-profile hacking cases, and her digital trail led me to a mysterious figure known only by their handle ""Zero Cool."" As I dug deeper, I found a cryptic message from Serena to an unknown recipient, referencing a meeting at an abandoned warehouse on the outskirts of town. The message was timestamped for tonight, and I couldn't shake the feeling that I was being pulled into a world of cat and mouse. I decided to follow the digital breadcrumbs, tracing the IP address of the message to a seedy internet cafe on the wrong side of town. The neon lights of the cafe flickered like a beacon, drawing me in with an otherworldly allure. I took a deep breath, grabbed my backpack, and stepped into the unknown, the city's secrets waiting to be unraveled."
"And that’s when I did it: I kneeled in front of Serena’s damn fucking cat. He was playing like he always did after dinner, pawing at a crumpled receipt in a corner of the living room, but managed to squeeze a couple of hisses into his busy schedule just for me. “Listen.” I swallowed. Rubbed my","hand on my chest and then even slapped it, trying to dull the ache. “I know you only knew her for a few days, but I really, really . . .” I scrunched my eyes shut. Oh fuck, this was hard. “I don’t know how it happened, but I think that Serena might be . . .”","hands together, trying to get his attention. The cat, whose name was Mr. Whiskers, stopped playing and looked up at me with an air of disdain. I took a deep breath and continued, ""I know you're a sophisticated feline with refined tastes, but I need to ask you",113,"hands together, trying to get his attention. The cat, whose name was Mr. Whiskers, stopped playing and looked up at me with an air of disdain. I took a deep breath and continued, ""I know you're a sophisticated feline with refined tastes, but I need to ask you something."" Mr. Whiskers blinked slowly, his tail twitching slightly as he waited for me to speak. I hesitated, unsure of how to phrase my question, but then I remembered the words Serena had used to describe him: ""perceptive"" and ""intuitive."" So, I decided to be direct. ""Do you know where Serena is?"" I asked, trying to keep my voice steady. Mr. Whiskers meowed loudly, as if in response, and then stood up, stretching his long, sleek body. He padded silently across the floor, his eyes fixed on something across the room. I followed his gaze and saw a piece of paper on the coffee table, partially hidden under a stack of books. Mr. Whiskers jumped onto the table, his tail twitching, and batted at the paper with his paw. I walked over to investigate and found a note, scribbled in Serena's handwriting. My heart racing, I picked up the note and read the words, my mind reeling with the implications. Where was Serena, and why had she left without telling me?"
"The receipt, which wasn’t a balled-up receipt at all. It was a piece of paper","torn from a journal, or perhaps a notebook, or—no. A planner. Serena’s incredibly outdated planner.","that had been folded neatly into a square, its creases sharp and precise. As I unfolded it, I noticed",30,"that had been folded neatly into a square, its creases sharp and precise. As I unfolded it, I noticed that it was a note, written in elegant handwriting, with a message that made my heart skip a beat. The words danced across the page, telling a story of love, loss, and longing, and I felt a shiver run down my spine as I realized that this was no ordinary piece of paper. It was a piece of someone's history, a fragment of their soul, and I felt honored to be holding it in my hands."
"Or maybe not quite. A distant bell rang, reminding me of a game Serena and I used to play as kids, a primitive substitution cipher we made up to gossip freely in front of our caregivers. We’d named it the butterfly alphabet, and","it mostly consisted of adding b- and f- syllables to normal words. Nothing complicated: even rusty as I was, it took my brain only a few seconds to untangle it. And once I was done, I had something. I had three whole words:","it had been years since I last thought about it, but the memory came flooding back as I sat there, staring blankly at the wall. I recalled how we'd replace each letter with the one three positions ahead of it in the alphabet,",86,"it had been years since I last thought about it, but the memory came flooding back as I sat there, staring blankly at the wall. I recalled how we'd replace each letter with the one three positions ahead of it in the alphabet, so 'a' became 'd', 'b' became 'e', and so on. It was a simple yet effective way to conceal our conversations from prying ears. As I sat there, lost in thought, I began to wonder if Serena still remembered our secret code. Had she ever used it again, or was it a relic of our childhood, left to gather dust in the attic of her mind? The more I thought about it, the more I became convinced that I had to find out. I needed to reconnect with Serena, to recapture the carefree spirit of our youth and see if our bond was still strong. The distant bell seemed to be tolling a message, urging me to take action, to reach out and rekindle the flame of our friendship. With newfound determination, I stood up and began to pace around the room, my mind racing with the possibilities. I would find a way to contact Serena, to reestablish our connection and see if the butterfly alphabet still held a special place in her heart. The journey ahead would be long and uncertain, but I was ready to take the first step, to embark on a path that would lead me back to my childhood, and to the friend I had lost touch with so many years ago."
"I didn’t scream, or cry, or attack that old hag. I was paralyzed, unable to function properly for the rest of the night, and only started processing what had happened when I","got home and told Serena, who was furious on my behalf and demanded a promise from the caregiver on shift: that I would never be forced to attend a similar function again.","walked out of the house the next morning, the bright sunlight a stark contrast to the darkness that had consumed me just hours before. The memory of her words still lingered",64,"walked out of the house the next morning, the bright sunlight a stark contrast to the darkness that had consumed me just hours before. The memory of her words still lingered in my mind, echoing with every step I took. I couldn't shake off the feeling of unease that had settled in the pit of my stomach, like a cold, hard stone that refused to budge. As I walked, the streets seemed to blur around me, and all I could think about was the old woman's sinister grin and the way her eyes had seemed to bore into my soul. I felt like I was living in a nightmare, and I couldn't wake up. The world around me seemed to be moving at a different pace, and I was stuck in a time loop, reliving the same terrifying moment over and over again. I didn't know how to escape, or how to make sense of what had happened. All I knew was that I had to keep moving, to keep putting one foot in front of the other, no matter how hard it seemed. And so I walked, lost in a sea of uncertainty, with only my thoughts to keep me company."
"“Yes, thank you.” He nearly slumps in relief. “And, um, there are","no blood banks that cater to Vampyres in the area, because, well—”",some other things I need to tell you. I've been having these strange,24,"some other things I need to tell you. I've been having these strange dreams, and I think they might be connected to what's been happening. I know it sounds crazy, but I feel like something's trying to communicate with me. I've been seeing symbols and patterns everywhere, and I'm starting to think they're more than just random. I've also been experiencing these... visions, I suppose you could call them. Flashes of images that don't make any sense, but feel incredibly real. I'm starting to feel like I'm losing my grip on reality, and I don't know what's going on or how to stop it."
"“Are you one of his seconds?” I ask Alex, turning away","from the waves lapping at the pier. “More— Lowe’s, I mean.”","from the scene unfolding before us, my eyes scanning the crowded",22,"from the scene unfolding before us, my eyes scanning the crowded room for any sign of trouble. Alex's expression remains neutral, but I can sense a flicker of tension in his shoulders as he responds, ""I'm just here to make sure things don't get out of hand."" His voice is low and even, but I can detect a hint of warning beneath the surface, a subtle reminder that this is more than just a friendly gathering. I nod, my mind racing with possibilities, as I turn back to face the center of the room, where the air is thick with anticipation."
"Alex mulls it. “Yes and no. There are some instincts that take over in that form, more than they otherwise would. The impulse to hunt,","for instance, is very powerful. To chase a scent, track down an enemy. That’s why you maybe shouldn’t venture out alone to . . .”","to chase, to protect your territory - those are all heightened. But at the same time, you're still you. You still have your thoughts,",50,"to chase, to protect your territory - those are all heightened. But at the same time, you're still you. You still have your thoughts, your memories, your emotions. It's just that they're...altered, somehow. It's hard to explain. When I'm in that form, I feel like I'm more connected to the world around me, like I can sense things that I wouldn't normally notice. But at the same time, I'm also more disconnected from my human self. It's like I'm living in two different worlds at once. Does that make any sense?"
Alex lets out a startled laugh. “He is the most powerful Were I’ve,ever seen. And that my grandfather has ever seen—and he’s seen many Alphas.”,"ever seen,” he says, his eyes wide with a mix of awe and fear. “I've heard stories,",26,"ever seen,” he says, his eyes wide with a mix of awe and fear. “I've heard stories, of course, but to actually see him in person... it's a whole different story. His aura is incredible, it's like nothing I've ever felt before. I can sense the power emanating from him, it's like a palpable force that's making the air around us vibrate. I'm not sure if I should be scared or impressed, but one thing's for sure, I'm not going to forget this encounter anytime soon."
Serena’s face flashes through my head. She’s rolling her eyes because I’m wearing a galaxy T-shirt I,"got for free when I bought a lava lamp. Who wears this, Misery? No—who buys a lava lamp?",bought at a comic book store. I can almost hear her teasing me about how I'm too old for,35,"bought at a comic book store. I can almost hear her teasing me about how I'm too old for that sort of thing, but I don't care. The shirt is comfortable, and it reminds me of the countless hours we spent lying on our backs, gazing up at the stars, dreaming of what lay beyond our small town. I push the memory aside, focusing on the task at hand. I need to get to the bottom of this, for Serena's sake as much as my own. The questions swirl in my mind like a vortex, pulling me deeper into the mystery. What really happened that night? And why do I feel like I'm being watched, even now?"
"“Except, now I live here.” I play with my silver wedding band—a habit I’ve picked up in less than twenty-four hours. I’ve never been much for jewelry, but maybe I’ll",keep it when I find Serena and this is over. Or buy one of those mood rings that think Vampyres are always sad because our body temperature is low. “Why?”,"grow accustomed to the feel of it on my finger. It's strange, but I find myself glancing down at it often, as if to remind myself of the commitment I've made.",60,"grow accustomed to the feel of it on my finger. It's strange, but I find myself glancing down at it often, as if to remind myself of the commitment I've made. The ring seems to gleam in the dim light of the small apartment, a symbol of the life I'm trying to build with my new partner. I think back to the whirlwind romance that led us here, the way our eyes met across a crowded room and the world seemed to slow down. It's hard to believe it's only been a day since we exchanged our vows, promising to love and cherish each other through all of life's ups and downs. As I look around the unfamiliar space, I feel a thrill of excitement mixed with a dash of nervousness. What does the future hold for us? Will we be happy here, in this new life we're creating together? I take a deep breath, feeling the weight of the ring on my finger, and smile to myself. We'll face whatever comes next, side by side."
"The first time I searched online for L. E. Moreland, I found two things: a","semi-defunct GeoCities website promoting a wholly defunct real estate agent, and the infinite vastness of nothing.","small, outdated website that seemed to be run by a fan, and a brief mention of her in the Wikipedia entry for a now-defunct",31,"small, outdated website that seemed to be run by a fan, and a brief mention of her in the Wikipedia entry for a now-defunct publishing house. I was surprised to find so little information about her, given the impact her books had on me as a teenager. I had devoured her novels, getting lost in the worlds she created and identifying with the struggles of her characters. As I delved deeper into my search, I began to wonder if she was still writing, and if so, why she seemed to have disappeared from the literary scene. My curiosity was piqued, and I found myself wanting to know more about this enigmatic author and what had driven her to create such captivating stories."
"Deep in a Human server with ties to the governor’s office, hidden in a memo locked behind a bewildering number of passwords, I",discovered a communication regarding a summit that had occurred a couple of weeks earlier. Around the time Serena hadn’t shown up for laundry night.,"stumbled upon a cryptic message that read: ""Eclipse Protocol Initiated. Project Nightshade to commence on the winter solstice."" The words sent a shiver",47,"stumbled upon a cryptic message that read: ""Eclipse Protocol Initiated. Project Nightshade to commence on the winter solstice."" The words sent a shiver down my spine as I realized the magnitude of what I had uncovered. It seemed I had inadvertently breached a highly classified document, one that hinted at a clandestine operation involving the highest echelons of power. My mind racing, I knew I had to dig deeper, to unravel the threads of this mysterious protocol and the true intentions of those behind it. But as I delved further into the digital labyrinth, I couldn't shake the feeling that I was being watched, that unblinking eyes were trained on me, waiting for me to make my next move. The air seemed to thicken with an ominous presence, and I knew I had to tread carefully, lest I become the next victim of the Eclipse Protocol."
"“What’s the plan?” Serena would ask if she were here, even though the little schemes she hatched never worked out. She liked the vibe of organizing","more than the actual job of it, and my usually impervious heart clenches a little at the thought that I cannot call her out on it.","and strategizing, even if the outcome was always a bit of a gamble. I, on the other hand, preferred to wing it, to see where the moment",52,"and strategizing, even if the outcome was always a bit of a gamble. I, on the other hand, preferred to wing it, to see where the moment took me. But now, standing in front of the old warehouse, I wished I had a plan. The once-abandoned building loomed before me, its walls covered in a tangle of ivy and graffiti. I had received a cryptic message from an unknown number, summoning me to this place at midnight. The only clue was a single sentence: ""Come alone."" I glanced around, but the streets were empty, the only sound the distant hum of a city that never slept. I took a deep breath, the cool night air filling my lungs, and stepped forward, into the unknown."
"“I didn’t think Vampyres could be beautiful.” There’s nothing complimentary about his words. He’s neither hitting on me, nor attempting to creep me out. Just stating a","simple fact, followed by another step toward me, and I’m suddenly very conscious that I’m at the end of a hallway. He stands between me and the exit.","fact. His eyes are an unnerving shade of green, but they're not mesmerizing or hypnotic like I've seen in movies. They're just... observant. As if he's",55,"fact. His eyes are an unnerving shade of green, but they're not mesmerizing or hypnotic like I've seen in movies. They're just... observant. As if he's studying me, trying to figure out what makes me tick. I shift uncomfortably under his gaze, feeling like a specimen under a microscope. ""You're not like the others,"" he continues, his voice devoid of emotion. ""Most Vampyres are... twisted. Corrupted by their own nature. But you... you're different."" He pauses, his eyes narrowing slightly. ""I'm not sure what to make of you."" I swallow hard, unsure how to respond. Part of me wants to tell him to back off, to stop staring at me like I'm some kind of freak. But another part of me is curious. What does he mean by ""different""? And what does he want from me?"
"“I doubt it.” I want to put a door between myself and Max, but the only one I can reach","is Lowe’s office—locked. I glance around for another escape route, but all I find is a giraffe painting of questionable quality.","is the one that leads to the backyard, and I'm not about to make a run for it in my bare feet. Instead, I take a deep breath and",41,"is the one that leads to the backyard, and I'm not about to make a run for it in my bare feet. Instead, I take a deep breath and try to calm down, telling myself that I can handle this conversation. But as I turn to face Max, I can feel my heart racing in my chest. He's standing with his back against the counter, his arms crossed and a look of concern etched on his face. ""What's going on, Lily?"" he asks, his voice soft but firm. I try to think of a response, but my mind is a blank. All I can do is shake my head and hope that he'll drop it. But Max doesn't drop it. He takes a step closer to me, his eyes locked on mine. ""You can't just shut me out like this,"" he says. ""We need to talk about what happened."" I feel a surge of panic at his words, and I know that I'm not ready for this conversation. Not yet, at least."
"“Remember what your people have taken from him. It’s almost as much as they’ve taken from me. And yet he’s making alliances with them like a common traitor. He married you, and said that","you’re not to be harmed.” Max runs a hand over his dark hair, and then shakes his head in what looks like disbelief. He looks so deeply lost, I forget my unease and ask:","he would stand by your side, but it seems that was all a ruse. He's been secretly meeting with their leaders, making deals and forging bonds that will only serve to strengthen",68,"he would stand by your side, but it seems that was all a ruse. He's been secretly meeting with their leaders, making deals and forging bonds that will only serve to strengthen their grip on our lands. I fear for your safety, and for the future of our people. How could he be so blind to the suffering they've caused? Doesn't he remember the scars they've left on our families, on our homes? It's as if he's forgotten the struggles we've faced, the battles we've fought and won. I implore you, do not be swayed by his empty promises. See the truth for what it is, and do not let him lead you down a path of destruction. We must stand strong, united against those who seek to harm us, and we cannot do that with him by our side."
"A pair of hands a million times stronger than Max’s yanks me away. What happens next is too blurry to parse, but a moment later, I’m the","one sandwiched against the opposing wall. My back digs into the frame of the giraffe painting, and my front presses against something just as unyielding, but warm.","one being dragged through a doorway, my feet scraping against the floor as I struggle to regain my footing. The world around me is a chaotic blur, but I manage to catch",54,"one being dragged through a doorway, my feet scraping against the floor as I struggle to regain my footing. The world around me is a chaotic blur, but I manage to catch glimpses of unfamiliar surroundings - a long, dimly lit corridor, rows of metal doors, and the faint hum of machinery in the distance. My captor's grip remains unyielding, their fingers digging deep into my skin as they pull me deeper into the unknown. I try to call out for Max, but my voice is hoarse and barely audible. The last thing I remember is the sound of a door slamming shut behind us, and then everything goes black."
"“Max came over, saw me, decided to indulge in some light afternoon","murder.” I shrug. “That, I’m used to. It’s the subsequent lying that—”","banter, and plopped down beside me on the worn wooden bench, his eyes scanning",24,"banter, and plopped down beside me on the worn wooden bench, his eyes scanning the small, quaint café with a mixture of curiosity and amusement. As he settled in, the sounds of sizzling food and muted chatter filled the air, and I couldn't help but feel a sense of comfort in his presence. We sat there for a moment, watching as people bustled about, before Max finally turned to me with a mischievous grin and said, ""So, what's the plan for today?"""
“Leave us.” Lowe’s sharp voice reminds us that we’re not alone in the room.,We turn at once. And we’re equally shocked to see that he’s addressing Juno.,"His eyes narrow slightly as he waits for the two men to exit, his gaze flicking",28,"His eyes narrow slightly as he waits for the two men to exit, his gaze flicking briefly to the door before returning to us, his expression unreadable. The tension in the room is palpable, and I can feel my heart pounding in my chest as the silence stretches out, the only sound the soft hum of the fluorescent lights overhead. Finally, the men nod and turn to leave, their footsteps echoing down the hallway as they disappear from view. As the door closes behind them, Lowe's gaze snaps back to us, his eyes burning with an intensity that makes my skin prickle. ""Now,"" he says, his voice low and even, ""let's get down to business."" "
"This situation is a problem. The Collateral is supposed to be a nonplayable character in a video game. For the next year,","I need to be invisible, unobtrusive as I search for Serena. Not the kind of nuisance who gets caught murdering a young Were.",the developers will be working on implementing a new AI system that will allow the Collateral to interact with players in a more,45,"the developers will be working on implementing a new AI system that will allow the Collateral to interact with players in a more realistic way. However, this new system is still in its infancy, and the team is facing numerous challenges in bringing this character to life. As the project's deadline draws near, the team's lead developer, Rachel, is growing increasingly concerned that they won't be able to deliver on their promise. She knows that the success of the game hinges on the Collateral's ability to convincingly interact with players, and she's willing to do whatever it takes to make it happen. Little does she know, the Collateral has its own plans, and they don't involve following the script."
His eyebrow lifts. “I’m sure you have some excellent advice on where else I should house the,"daughter of the most powerful Vampyre in the council, who’s apparently a fearsome fighter in her own right.”","collection,"" he says, his tone laced with sarcasm, as he leans back in his chair, steepling his fingers together",35,"collection,"" he says, his tone laced with sarcasm, as he leans back in his chair, steepling his fingers together in a gesture that suggests he's waiting for me to come up with a solution to the problem at hand. I take a deep breath, trying to think of a suitable alternative, but my mind is a blank. The silence between us stretches out, becoming increasingly uncomfortable, until I finally manage to stammer out a suggestion. ""W-well, have you considered the old warehouse on the outskirts of town?"" I ask, trying to sound confident. He raises an eyebrow, clearly unimpressed. ""The one that's been abandoned for years?"" he asks, his voice dripping with skepticism. I nod, trying to think of a way to defend my suggestion. ""It's got plenty of space, and it's not like you're going to be using it for anything... fancy."" I trail off, realizing that I'm not exactly selling the idea. He sighs, rubbing his temples. ""I suppose it's worth a look,"" he says finally. ""But if it's a disaster, I'm blaming you."""
"It’s amusing to me, the idea that someone who has skimmed a synopsis of my life would assume I’ve had any sort","of romantic entanglement. With whom? A Vampyre, when they only see me as a traitor? A Human, who would consider me a monster?","of control over the trajectory of my life. I mean, I've made choices, of course, but the notion that I've been the master of my",45,"of control over the trajectory of my life. I mean, I've made choices, of course, but the notion that I've been the master of my own destiny is almost laughable. If anything, I've been a leaf blown about by the winds of circumstance, clinging to whatever branch I can find for support. And yet, despite the chaos that has often surrounded me, I've managed to find a strange sort of stability, a sense of self that has remained remarkably consistent even as the world around me has shifted and morphed in ways both big and small. It's a curious thing, this sense of identity, and one that I've spent a great deal of time trying to understand. How is it that we come to be who we are, despite the countless forces that seek to shape us into something else entirely? Is it a product of our experiences, our choices, our environment? Or is it something more fundamental, a spark of self that exists within us from the very beginning? I don't have the answers, of course, but I do know that the search for them has been a driving force in my life, a constant quest to understand the mysteries of my own existence."
"There might be something stunted about me. After the Collateral term was over, Serena and I were free to venture into the outside world, to be with people who weren’t our tutors or our caregivers, to fall in love and make friends. Serena jumped right into that, but I could","never bring myself to. Partly because the closer I’d let someone get to me, the harder it’d be to hide who I was. Or maybe spending the first eighteen years of my life becoming acquainted with the cruelty of all species didn’t quite set me up for a bright future.","never quite shake the feeling that I was lagging behind. I watched as Serena effortlessly made friends with our peers, laughing and joking with them like they had known each other for years. She even started dating a guy she met at a coffee shop, and I was happy for",100,"never quite shake the feeling that I was lagging behind. I watched as Serena effortlessly made friends with our peers, laughing and joking with them like they had known each other for years. She even started dating a guy she met at a coffee shop, and I was happy for her, but it only made me feel more like I was stuck in neutral. I tried to put myself out there, to attend social events and join clubs, but everything felt forced, like I was just going through the motions. I couldn't help but wonder if there was something fundamentally wrong with me, if I was somehow broken or defective. I felt like I was living in a world that was moving at a pace I couldn't keep up with, and it was exhausting. I began to withdraw, to spend more and more time alone, lost in my own thoughts and doubts. Serena noticed the change in me, and she tried to reach out, but I just pushed her away, not knowing how to explain what was going on inside my head. As the days turned into weeks, and the weeks turned into months, I felt like I was disappearing, like I was slowly fading away into the background of my own life."
"“But then you’d get mad because Father and I weren’t paying attention to you, and wander off on your own, grumbling about",the oddest things. Let me know if that changes. Have you been talking with the Were Collateral? Has she mentioned anything about Loyals?”,"how unfair it was that no one understood you. You'd stomp off into the woods, your blonde pigtails bouncing behind you, and Father would call",45,"how unfair it was that no one understood you. You'd stomp off into the woods, your blonde pigtails bouncing behind you, and Father would call after you to be careful, to watch out for the stream and the thorns. I'd try to follow you, but you'd be too fast, and soon I'd lose sight of you in the trees. I'd stand there, listening to the sound of leaves crunching beneath your feet, feeling a mix of worry and admiration for your independence. You were always like that, even as a little girl - determined to do things your own way, no matter what anyone else said. And Father and I would exchange a look, a mixture of concern and pride, knowing that you were growing up to be a strong and stubborn woman, just like your mother."
"“That’s a bad word,” Ana says, giggling in a delighted, tickled way that",has me feeling like an improv genius. She’s flattering company. “What’s your name?”,only makes me feel more self-conscious about having used it in front of her. I try to,26,"only makes me feel more self-conscious about having used it in front of her. I try to think of a way to explain why I said it, but before I can come up with anything, Ana's mom calls out from the kitchen, asking us if we want some cookies. Ana's eyes light up, and she jumps up from the couch, exclaiming ""Yes, please!"" as she runs towards the kitchen. I follow her, feeling a bit relieved at the interruption, but also curious about what Ana's mom will think of our conversation. As we enter the kitchen, I can smell the sweet aroma of freshly baked cookies, and my stomach growls in anticipation. Ana's mom greets us with a warm smile, and hands us each a still-warm cookie. We take a bite, and the sweetness explodes in our mouths, momentarily distracting us from our earlier conversation. But as we chew, I catch Ana's eye, and I can tell she's still thinking about what I said. I wonder what she's thinking, and whether I'll ever be able to explain myself to her satisfaction."
It feels like the middle of the night when Ana yawns and decides it’s,"time to go back to her room. “My cat is waiting for me, anyway.”","time to get some rest. She quietly gets up from the couch, careful",28,"time to get some rest. She quietly gets up from the couch, careful not to disturb her roommate who is still engrossed in the movie. As she walks to her bedroom, the dim light from the hallway seems to stretch and yawn along with her, as if the whole house is sharing her fatigue. The clock on her bedside table reads 2:47 AM, and Ana can't help but wonder why she let herself get so caught up in the late-night TV marathon. She changes into comfortable pajamas, brushes her teeth, and slips into bed, feeling the softness of her pillow envelop her head like a warm hug. Just as she's about to drift off to sleep, her phone buzzes with an incoming text from her best friend, Emily, who is apparently wide awake and ready to chat."
"I follow her progress, terrified, wondering if this is motherhood: anxiously picturing your child with her skull cracked open. But Ana knows exactly what she’s","doing, and when she has hoisted herself on top of the roof and disappeared from my view, I’m left alone with two separate pieces of knowledge:","doing, and I trust her completely. She's been preparing for this moment for months, reading up on every possible scenario, attending parenting",51,"doing, and I trust her completely. She's been preparing for this moment for months, reading up on every possible scenario, attending parenting classes, and consulting with her doctor. I, on the other hand, am a nervous wreck, my mind racing with worst-case scenarios. As I watch, Ana gently lifts our daughter into her arms, cradling her head in the crook of her elbow. The baby lets out a tiny cry, and Ana begins to soothe her, speaking softly in a voice that's both calming and melodic. I feel a lump form in my throat as I watch this intimate moment, feeling grateful and a little awestruck by the sight of my partner in her new role as a mother. The doctor smiles and nods in approval, and I sense a collective sigh of relief from the medical team. It's a moment I'll never forget, one that fills me with a sense of wonder and trepidation about the journey ahead."
"It’s a barbecue, or a potluck, or a cookout—I never quite got the difference, despite Serena’s explanations on the nuances of Human social get-togethers. Vampyres don’t really build community this way,","by assembling without an agenda. Our friendships are alliances. I didn’t encounter the concept of hanging out, of spending time with someone for the sake of it, until my Collateral years.","preferring the quiet, intimate gatherings of our own kind, where the only thing being devoured is the conversation. But I digress. I stood at the edge of the party, nursing a glass of red",62,"preferring the quiet, intimate gatherings of our own kind, where the only thing being devoured is the conversation. But I digress. I stood at the edge of the party, nursing a glass of red punch that tasted suspiciously like fruit juice, and watched as the Humans mingled and laughed together. Serena, resplendent in a yellow sundress, flitted from group to group, playing the perfect hostess. I, on the other hand, felt like a ghost hovering at the periphery of the celebration, invisible and out of place. That was when I saw him - a tall, dark-haired boy with piercing green eyes that seemed to bore into my very soul. He was standing by the grill, expertly flipping burgers and hot dogs with a confidence that bordered on arrogance. I felt a shiver run down my spine as our eyes met, and for a moment, the noise and chaos of the party faded into the background."
"He’s separate from the rest of the crowd, on the outskirts of the beach, where the sand first turns into shrubs, then thickens with forest trees. At first glance, I don’t think much of it: unlike most of the","partygoers, he’s wearing a long-sleeved shirt and jeans, but hey. I’ve been a self-conscious teen before, trying to hide with clothes the way I’d shot up about six inches in three months. And melanoma is evil, according to Serena.","beachgoers, he's not sunbathing or swimming, nor is he building sandcastles or playing volleyball. He's just standing there, lost in thought, his eyes fixed on some point beyond the horizon. I watch him for a while, wondering what",78,"beachgoers, he's not sunbathing or swimming, nor is he building sandcastles or playing volleyball. He's just standing there, lost in thought, his eyes fixed on some point beyond the horizon. I watch him for a while, wondering what could be so captivating, but he doesn't seem to notice me or anyone else around him. As the sun begins to set, casting a warm orange glow over the beach, he slowly starts to move towards the forest, his feet carrying him away from the crowd. I find myself following him, curiosity getting the better of me, and as we walk deeper into the woods, the sounds of the beach grow fainter, replaced by the rustling of leaves and the snapping of twigs underfoot. The air grows cooler and the trees grow taller, casting long shadows that stretch and twist in the fading light. We walk for what feels like hours, the only sound being the soft crunch of gravel and leaves beneath our feet, until finally, we come to a clearing, and in the center of it stands an old, gnarled tree, its branches twisted and tangled in a way that seems almost... deliberate. The man stops in front of it, his eyes fixed on some point on the trunk, and I follow his gaze, wondering what it is that he sees. As I look closer, I start to make out a shape, a symbol etched into the bark, and I feel a shiver run down my spine as I realize that this is no natural occurrence. The symbol seems to pulse with a strange, otherworldly energy, and I can feel its power calling to me, drawing me in. The man turns to me, his eyes gleaming with an intensity that makes me take a step back, and I realize that I am not alone in my fascination with this place. There is something here, something ancient and powerful, and I am not sure if I am ready to face it."
