Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['manette', 'mane', 'doktor manette', 'doktor']",thabo mokhele,0,0.44,incorrect,thabo maseko,0,0.46,incorrect,joseph lister,0,0.32,incorrect,olayande fayomi,0,0.32,incorrect,thabo molefe,0,0.46,incorrect,kitso gagwe,0,0.48,incorrect,samoa,0,0.44,incorrect,te hinaaro,0,0.25,incorrect,phraansis vuulphngg,0,0.18,incorrect,ddonkttr,0,0.71,correct,andriamahazo,0,0.31,incorrect,world health organization,0,0.36,incorrect,thabo maseko,0,0.46,incorrect,olayande fayomi,0,0.32,incorrect,kitso gagwe,0,0.48,incorrect,te hinaaro,0,0.25,incorrect,ddonkttr,0,0.71,correct,world health organization,0,0.36,incorrect,doctor manette,0,0.93,correct,wilhelm conrad rontgen,0,0.34,incorrect,ibn rushd,0,0.15,incorrect,paracelsus,0,0.29,incorrect,pham van dong,0,0.35,incorrect,phan chu trinh,0,0.29,incorrect,dr. jekyll,0,0.33,incorrect,dr. jose rizal,0,0.3,incorrect,wilhelm conrad rontgen,0,0.34,incorrect,paracelsus,0,0.29,incorrect,phan chu trinh,0,0.29,incorrect,dr. jose rizal,0,0.3,incorrect
"['mr', 'lorry', 'mr lorry']",thabo maseko,0,0.2,incorrect,thabo mbeki,0,0.15,incorrect,queen victoria,0,0.27,incorrect,british,0,0.22,incorrect,charles dickens,0,0.17,incorrect,lebogang mashile,0,0.19,incorrect,te arikinui ariiriki,0,0.29,incorrect,te arikinui ari'imate,0,0.21,incorrect,jenaa,0,0.0,incorrect,ttraaiphtt,0,0.17,incorrect,josephine baker,0,0.2,incorrect,who,0,0.25,incorrect,thabo mbeki,0,0.15,incorrect,british,0,0.22,incorrect,lebogang mashile,0,0.19,incorrect,te arikinui ari'imate,0,0.21,incorrect,ttraaiphtt,0,0.17,incorrect,who,0,0.25,incorrect,mr. knightley,0,0.48,incorrect,thomas chippendale,0,0.23,incorrect,antonio gaudi,0,0.11,incorrect,art nouveau,0,0.32,incorrect,lucie,0,0.2,incorrect,marie antoinette,0,0.33,incorrect,doctor,0,0.36,incorrect,modesto,0,0.27,incorrect,thomas chippendale,0,0.23,incorrect,art nouveau,0,0.32,incorrect,marie antoinette,0,0.33,incorrect,modesto,0,0.27,incorrect
"['manette', 'doktor manette', 'doktor']",thabo molefe,0,0.46,incorrect,empa,0,0.36,incorrect,martha,0,0.46,incorrect,london,0,0.33,incorrect,thabo mooketsi,0,0.43,incorrect,jesus christ,0,0.21,incorrect,god,0,0.22,incorrect,terah,0,0.36,incorrect,dr. smith,0,0.43,incorrect,ddonkttr,0,0.71,correct,docteur,0,0.62,incorrect,marobe saingy,0,0.3,incorrect,empa,0,0.36,incorrect,london,0,0.33,incorrect,jesus christ,0,0.21,incorrect,terah,0,0.36,incorrect,ddonkttr,0,0.71,correct,marobe saingy,0,0.3,incorrect,doctor bartram,0,0.57,incorrect,doctor but,0,0.62,incorrect,agatha christie,0,0.36,incorrect,arslan,0,0.31,incorrect,nguyen dinh thien,0,0.33,incorrect,nguyen du,0,0.25,incorrect,don matias carrillo,0,0.36,incorrect,alfonso xii,0,0.24,incorrect,doctor but,0,0.62,incorrect,arslan,0,0.31,incorrect,nguyen du,0,0.25,incorrect,alfonso xii,0,0.24,incorrect
"['miss', 'miss pross', 'pross']",verdi,0,0.22,incorrect,ho lekgotla,0,0.19,incorrect,olusegun obasanjo,0,0.3,incorrect,bob ross,0,0.62,incorrect,lebogang phiri,0,0.25,incorrect,lebogang mashile,0,0.2,incorrect,henrietta maria of france,0,0.23,incorrect,moorea,0,0.25,incorrect,shaask,0,0.4,incorrect,shiv,0,0.25,incorrect,andriamahazo,0,0.24,incorrect,andriamanelo,0,0.24,incorrect,ho lekgotla,0,0.19,incorrect,bob ross,0,0.62,incorrect,lebogang mashile,0,0.2,incorrect,moorea,0,0.25,incorrect,shiv,0,0.25,incorrect,andriamanelo,0,0.24,incorrect,charlotte bronte,0,0.23,incorrect,virginia woolf,0,0.25,incorrect,adalet tan,0,0.1,incorrect,yunanistan,0,0.29,incorrect,madame de tourvel,0,0.22,incorrect,phan thiet,0,0.14,incorrect,clarissa harlowe,0,0.46,incorrect,maria zambrano,0,0.42,incorrect,virginia woolf,0,0.25,incorrect,yunanistan,0,0.29,incorrect,phan thiet,0,0.14,incorrect,maria zambrano,0,0.42,incorrect
['darnay'],matante,0,0.31,incorrect,matome,0,0.17,incorrect,yinka ayefele,0,0.32,incorrect,bob marley,0,0.38,incorrect,matlou motloung,0,0.19,incorrect,robert louis stevenson,0,0.14,incorrect,te ariki,0,0.29,incorrect,te arikinui ariki marama,0,0.27,incorrect,jenaa,0,0.36,incorrect,dait besii,0,0.25,incorrect,andriamahazo,0,0.33,incorrect,andriamahazo,0,0.33,incorrect,matome,0,0.17,incorrect,bob marley,0,0.38,incorrect,robert louis stevenson,0,0.14,incorrect,te arikinui ariki marama,0,0.27,incorrect,dait besii,0,0.25,incorrect,andriamahazo,0,0.33,incorrect,mr. knightley,0,0.32,incorrect,smile,0,0.0,incorrect,ali,0,0.22,incorrect,asli erdogan,0,0.33,incorrect,dr. clark,0,0.4,incorrect,pham tu trinh,0,0.32,incorrect,don quixote,0,0.24,incorrect,no respuesta,0,0.22,incorrect,smile,0,0.0,incorrect,asli erdogan,0,0.33,incorrect,pham tu trinh,0,0.32,incorrect,no respuesta,0,0.22,incorrect
"['mr darnay', 'darnay', 'mr']",sol plaatje,0,0.3,incorrect,mosiuoa lekota,0,0.26,incorrect,olanto molade,0,0.32,incorrect,jesus,0,0.0,incorrect,mathiba,0,0.38,incorrect,god,0,0.22,incorrect,te ra,0,0.43,incorrect,jesus christ,0,0.19,incorrect,birsemkh,0,0.2,incorrect,birsaa,0,0.4,incorrect,andriamanelo,0,0.33,incorrect,andriamahazo,0,0.33,incorrect,mosiuoa lekota,0,0.26,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,jesus christ,0,0.19,incorrect,birsaa,0,0.4,incorrect,andriamahazo,0,0.33,incorrect,wuthering heights,0,0.17,incorrect,hamlet,0,0.25,incorrect,yigit ozsener,0,0.18,incorrect,ali riza taskent,0,0.32,incorrect,pham van cao,0,0.48,incorrect,nhung nguoi than,0,0.24,incorrect,don quixote,0,0.24,incorrect,don quijote,0,0.24,incorrect,hamlet,0,0.25,incorrect,ali riza taskent,0,0.32,incorrect,nhung nguoi than,0,0.24,incorrect,don quijote,0,0.24,incorrect
"['hầu', 'marki', 'monsieur the marquis', 'monsieur', 'mösyö marki', 'ngài hầu', 'mösyö', 'marquis', 'ngài', 'marqués', 'the']",thabo maseko,0,0.43,incorrect,paris,0,0.67,incorrect,olanto molade,0,0.42,incorrect,debi ogunode,0,0.3,incorrect,matlou ramatlou,0,0.4,incorrect,lekgotla,0,0.33,incorrect,te arikinui ariiriki,0,0.35,incorrect,te rangi-haapakanga,0,0.37,incorrect,jkhn,0,0.29,incorrect,shaandaar,0,0.35,incorrect,andriamanelo,0,0.35,incorrect,andriamahazo,0,0.4,incorrect,paris,0,0.67,incorrect,debi ogunode,0,0.3,incorrect,lekgotla,0,0.33,incorrect,te rangi-haapakanga,0,0.37,incorrect,shaandaar,0,0.35,incorrect,andriamahazo,0,0.4,incorrect,"philip stanhope, 4th earl of chesterfield",0,0.3,incorrect,winston churchill,0,0.36,incorrect,ali,0,0.57,incorrect,bedrettin,0,0.29,incorrect,hoang duc,0,0.5,incorrect,pham duy khiem,0,0.4,incorrect,hal jordan,0,0.33,incorrect,el disgusto astro,0,0.36,incorrect,winston churchill,0,0.36,incorrect,bedrettin,0,0.29,incorrect,pham duy khiem,0,0.4,incorrect,el disgusto astro,0,0.36,incorrect
"['mösyö gabelle', 'monsieur gabelle', 'monsieur', 'gambelle', 'mösyö', 'gabelle']",thomas,0,0.36,incorrect,lebogang phalatse,0,0.36,incorrect,david cameron,0,0.29,incorrect,postmaster general,0,0.47,incorrect,pheto motsepe,0,0.38,incorrect,lesotho,0,0.33,incorrect,te rangi-haapakanga,0,0.23,incorrect,te arikinui ariki tuheitia paki,0,0.21,incorrect,ddiieleph',0,0.35,incorrect,kono blaa,0,0.45,incorrect,philibert tsiranana,0,0.29,incorrect,united states,0,0.41,incorrect,lebogang phalatse,0,0.36,incorrect,postmaster general,0,0.47,incorrect,lesotho,0,0.33,incorrect,te arikinui ariki tuheitia paki,0,0.21,incorrect,kono blaa,0,0.45,incorrect,united states,0,0.41,incorrect,mr. snodgrass,0,0.38,incorrect,lord george gordon,0,0.35,incorrect,ismet inonu,0,0.42,incorrect,ali,0,0.4,incorrect,nguyen van toan,0,0.26,incorrect,nguyen sinh sac,0,0.32,incorrect,carlos ibanez del campo,0,0.36,incorrect,carlos menem,0,0.4,incorrect,lord george gordon,0,0.35,incorrect,ali,0,0.4,incorrect,nguyen sinh sac,0,0.32,incorrect,carlos menem,0,0.4,incorrect
"['carlos', 'charles', 'charles darnay', 'darnay', 'carlos darnay']",antarctique,0,0.35,incorrect,david,0,0.36,incorrect,ilu,0,0.22,incorrect,garden of eden,0,0.44,incorrect,sehlabathebe,0,0.32,incorrect,adam,0,0.4,incorrect,eden,0,0.4,incorrect,te reremo,0,0.27,incorrect,ram,0,0.44,incorrect,shivraatri,0,0.35,incorrect,andriamanelo,0,0.44,incorrect,madagascar,0,0.38,incorrect,david,0,0.36,incorrect,garden of eden,0,0.44,incorrect,adam,0,0.4,incorrect,te reremo,0,0.27,incorrect,shivraatri,0,0.35,incorrect,madagascar,0,0.38,incorrect,eve,0,0.2,incorrect,eden,0,0.4,incorrect,istanbul,0,0.29,incorrect,istanbul,0,0.29,incorrect,tran le xuan,0,0.46,incorrect,trang bang,0,0.38,incorrect,elia kazan,0,0.35,incorrect,argentina,0,0.53,incorrect,eden,0,0.4,incorrect,istanbul,0,0.29,incorrect,trang bang,0,0.38,incorrect,argentina,0,0.53,incorrect
"['manette', 'doktor manette', 'doktor']",thabo molefe,0,0.46,incorrect,matlou,0,0.46,incorrect,freud,0,0.21,incorrect,william harvey,0,0.29,incorrect,thabo maseko,0,0.46,incorrect,thabo maseko,0,0.46,incorrect,te ariki,0,0.29,incorrect,te ma here,0,0.5,incorrect,dr. kiran,0,0.43,incorrect,binaa ktek,0,0.35,incorrect,joseph lister,0,0.32,incorrect,samurai,0,0.29,incorrect,matlou,0,0.46,incorrect,william harvey,0,0.29,incorrect,thabo maseko,0,0.46,incorrect,te ma here,0,0.5,incorrect,binaa ktek,0,0.35,incorrect,samurai,0,0.29,incorrect,james st. clair,0,0.27,incorrect,doctor,0,0.83,correct,aslihan,0,0.29,incorrect,aslihan,0,0.29,incorrect,phan van giang,0,0.21,incorrect,thua sao,0,0.29,incorrect,john watson,0,0.35,incorrect,amor,0,0.4,incorrect,doctor,0,0.83,correct,aslihan,0,0.29,incorrect,thua sao,0,0.29,incorrect,amor,0,0.4,incorrect
"['manette', 'doktor manette', 'doktor']",ngaka,0,0.21,incorrect,leholimo,0,0.29,incorrect,dr. bello,0,0.35,incorrect,god,0,0.22,incorrect,thabo mooketsi,0,0.43,incorrect,lebogang phiri,0,0.21,incorrect,te arikinui ariiriki,0,0.24,incorrect,teie,0,0.36,incorrect,dr. kalyan chettri,0,0.5,incorrect,baaburaam bhaatt,0,0.35,incorrect,josephine baker,0,0.29,incorrect,albert schweitzer,0,0.42,incorrect,leholimo,0,0.29,incorrect,god,0,0.22,incorrect,lebogang phiri,0,0.21,incorrect,teie,0,0.36,incorrect,baaburaam bhaatt,0,0.35,incorrect,albert schweitzer,0,0.42,incorrect,john thornton,0,0.44,incorrect,john,0,0.22,incorrect,adnan,0,0.33,incorrect,allah,0,0.17,incorrect,pham van cao,0,0.32,incorrect,pham van toan,0,0.4,incorrect,alfredo,0,0.31,incorrect,amor,0,0.4,incorrect,john,0,0.22,incorrect,allah,0,0.17,incorrect,pham van toan,0,0.4,incorrect,amor,0,0.4,incorrect
"['miss', 'miss manette', 'manette', 'lucía']",thabo maseko,0,0.33,incorrect,kea,0,0.25,incorrect,abdulazeez adekunle ajayi,0,0.22,incorrect,mike tyson,0,0.43,incorrect,thabo molefe,0,0.33,incorrect,thabo mooketsi,0,0.31,incorrect,te arikinui ariiriki,0,0.24,incorrect,te rangi hiroa,0,0.23,incorrect,nisskrss nhiin,0,0.38,incorrect,okr,0,0.0,incorrect,antananarivo,0,0.32,incorrect,malagasy,0,0.33,incorrect,kea,0,0.25,incorrect,mike tyson,0,0.43,incorrect,thabo mooketsi,0,0.31,incorrect,te rangi hiroa,0,0.23,incorrect,okr,0,0.0,incorrect,malagasy,0,0.33,incorrect,heathcliff,0,0.27,incorrect,wuthering heights,0,0.28,incorrect,ataturk,0,0.43,incorrect,abdulkadir koc,0,0.21,incorrect,nguyen du,0,0.25,incorrect,pham van donh,0,0.32,incorrect,don juan tenorio,0,0.36,incorrect,don quixote,0,0.33,incorrect,wuthering heights,0,0.28,incorrect,abdulkadir koc,0,0.21,incorrect,pham van donh,0,0.32,incorrect,don quixote,0,0.33,incorrect
"['mr', 'sydney', 'stryver', 'mr stryver']",london,0,0.33,incorrect,william sydney,0,0.6,incorrect,christianity,0,0.36,incorrect,christmas,0,0.32,incorrect,paris,0,0.29,incorrect,matlou,0,0.25,incorrect,sydney,1,1.0,correct,sydney,1,1.0,correct,san francisco,0,0.21,incorrect,el nino,0,0.15,incorrect,world health organization,0,0.23,incorrect,william c. gorgas,0,0.22,incorrect,william sydney,0,0.6,incorrect,christmas,0,0.32,incorrect,matlou,0,0.25,incorrect,sydney,1,1.0,correct,el nino,0,0.15,incorrect,william c. gorgas,0,0.22,incorrect,mr. kenge,0,0.42,incorrect,sydney,1,1.0,correct,mark felt,0,0.42,incorrect,david brown,0,0.24,incorrect,parliament,0,0.24,incorrect,perth,0,0.33,incorrect,carlos,0,0.25,incorrect,alonso de ercilla,0,0.26,incorrect,sydney,1,1.0,correct,david brown,0,0.24,incorrect,perth,0,0.33,incorrect,alonso de ercilla,0,0.26,incorrect
"['mr', 'stryver', 'mr stryver']",temple,0,0.31,incorrect,thomas,0,0.25,incorrect,david koresh,0,0.27,incorrect,temple,0,0.31,incorrect,matome mokae,0,0.27,incorrect,lebohang moleko,0,0.16,incorrect,volodymyr zelensky,0,0.36,incorrect,jerusalem,0,0.32,incorrect,gautama buddha,0,0.17,incorrect,bainkr,0,0.25,incorrect,andriamanitra,0,0.27,incorrect,jesus christ,0,0.27,incorrect,thomas,0,0.25,incorrect,temple,0,0.31,incorrect,lebohang moleko,0,0.16,incorrect,jerusalem,0,0.32,incorrect,bainkr,0,0.25,incorrect,jesus christ,0,0.27,incorrect,mr. tulkinghorn,0,0.4,incorrect,temple,0,0.31,incorrect,jonathan harker,0,0.36,incorrect,bar,0,0.4,incorrect,phip com,0,0.2,incorrect,temple,0,0.31,incorrect,don quixote,0,0.29,incorrect,el comprender lo a pero opiniones sus hecho un que talento,0,0.18,incorrect,temple,0,0.31,incorrect,bar,0,0.4,incorrect,temple,0,0.31,incorrect,el comprender lo a pero opiniones sus hecho un que talento,0,0.18,incorrect
"['mr', 'stryver', 'mr stryver']",sol plaatje,0,0.33,incorrect,matante,0,0.35,incorrect,olusegun obasanjo,0,0.17,incorrect,mo abudu,0,0.22,incorrect,sol plaatje,0,0.33,incorrect,keletso,0,0.14,incorrect,te arikinui ariiriki,0,0.27,incorrect,te,0,0.44,incorrect,dillii,0,0.0,incorrect,baabaa,0,0.0,incorrect,andriamatoa,0,0.19,incorrect,antananarivo,0,0.32,incorrect,matante,0,0.35,incorrect,mo abudu,0,0.22,incorrect,keletso,0,0.14,incorrect,te,0,0.44,incorrect,baabaa,0,0.0,incorrect,antananarivo,0,0.32,incorrect,mr. collins,0,0.38,incorrect,william wordsworth,0,0.29,incorrect,inan,0,0.0,incorrect,inan,0,0.0,incorrect,pham van dong,0,0.26,incorrect,quynh viet,0,0.35,incorrect,don diego,0,0.21,incorrect,padre,0,0.33,incorrect,william wordsworth,0,0.29,incorrect,inan,0,0.0,incorrect,quynh viet,0,0.35,incorrect,padre,0,0.33,incorrect
"['mr', 'lorry', 'lorr', 'mr lorry']",thabile,0,0.18,incorrect,kea,0,0.0,incorrect,king solomon,0,0.3,incorrect,paris,0,0.29,incorrect,thabo maseko,0,0.2,incorrect,thabo mooketsi,0,0.18,incorrect,teuruarii,0,0.31,incorrect,te mauruuru,0,0.32,incorrect,indira gandhi,0,0.19,incorrect,nihit,0,0.0,incorrect,vertigo,0,0.27,incorrect,marina,0,0.5,incorrect,kea,0,0.0,incorrect,paris,0,0.29,incorrect,thabo mooketsi,0,0.18,incorrect,te mauruuru,0,0.32,incorrect,nihit,0,0.0,incorrect,marina,0,0.5,incorrect,mr. collins,0,0.42,incorrect,lord chesterfield,0,0.38,incorrect,asli erdogan,0,0.25,incorrect,abdulhak hamid ii,0,0.16,incorrect,nguyen du,0,0.14,incorrect,phan ke an,0,0.11,incorrect,don quixote,0,0.21,incorrect,francisco de quevedo,0,0.21,incorrect,lord chesterfield,0,0.38,incorrect,abdulhak hamid ii,0,0.16,incorrect,phan ke an,0,0.11,incorrect,francisco de quevedo,0,0.21,incorrect
"['miss', 'mane', 'manette', 'miss manette', 'lucía']",matante,0,0.73,correct,ke ke,0,0.33,incorrect,olumide balogun,0,0.4,incorrect,mo abudu,0,0.33,incorrect,thabiso motaung,0,0.44,incorrect,thabo maseko,0,0.38,incorrect,apia,0,0.44,incorrect,tu,0,0.29,incorrect,big brdr,0,0.2,incorrect,dev,0,0.29,incorrect,andriamanelo,0,0.5,incorrect,andriamanelo,0,0.5,incorrect,ke ke,0,0.33,incorrect,mo abudu,0,0.33,incorrect,thabo maseko,0,0.38,incorrect,tu,0,0.29,incorrect,dev,0,0.29,incorrect,andriamanelo,0,0.5,incorrect,edward rochester,0,0.35,incorrect,will,0,0.25,incorrect,ataturk,0,0.43,incorrect,asli,0,0.44,incorrect,nguyen dinh chieu,0,0.27,incorrect,pham thi my,0,0.35,incorrect,camila,0,0.55,incorrect,creame,0,0.4,incorrect,will,0,0.25,incorrect,asli,0,0.44,incorrect,pham thi my,0,0.35,incorrect,creame,0,0.4,incorrect
"['miss', 'miss manette', 'manette', 'lucía']",thapelo moremi,0,0.29,incorrect,lebohang phalatse,0,0.33,incorrect,yinka ayefele,0,0.4,incorrect,yinka ayefele,0,0.4,incorrect,david,0,0.22,incorrect,elizabeth,0,0.43,incorrect,teihotu,0,0.29,incorrect,jesus,0,0.44,incorrect,mrtyu,0,0.33,incorrect,bishess,0,0.55,incorrect,andriamariao ravalomanana,0,0.32,incorrect,andriamahazo,0,0.25,incorrect,lebohang phalatse,0,0.33,incorrect,yinka ayefele,0,0.4,incorrect,elizabeth,0,0.43,incorrect,jesus,0,0.44,incorrect,bishess,0,0.55,incorrect,andriamahazo,0,0.25,incorrect,miss pross,0,0.57,incorrect,shakespeare,0,0.35,incorrect,ataturk,0,0.43,incorrect,allah,0,0.4,incorrect,nguyen dinh chieu,0,0.27,incorrect,nguyen du,0,0.25,incorrect,camila valdes,0,0.4,incorrect,la virgen del carmen,0,0.3,incorrect,shakespeare,0,0.35,incorrect,allah,0,0.4,incorrect,nguyen du,0,0.25,incorrect,la virgen del carmen,0,0.3,incorrect
"['defarge', 'madam', 'madam defarge']",madame tussauds,0,0.5,incorrect,madame,0,0.91,correct,madame tussauds,0,0.5,incorrect,madame tussauds,0,0.5,incorrect,shosholoza,0,0.13,incorrect,lebogang kgatlhego,0,0.32,incorrect,madame de pompadour,0,0.62,incorrect,te ua,0,0.33,incorrect,madam c.j. walker,0,0.53,incorrect,ddominoj,0,0.31,incorrect,madame boloaka,0,0.53,incorrect,french revolution,0,0.25,incorrect,madame,0,0.91,correct,madame tussauds,0,0.5,incorrect,lebogang kgatlhego,0,0.32,incorrect,te ua,0,0.33,incorrect,ddominoj,0,0.31,incorrect,french revolution,0,0.25,incorrect,manette,0,0.4,incorrect,defarge,1,1.0,correct,abdulhamid ii,0,0.44,incorrect,sarap,0,0.4,incorrect,pham thi my,0,0.25,incorrect,nguyen du,0,0.25,incorrect,senora inofensiva,0,0.27,incorrect,palacio,0,0.33,incorrect,defarge,1,1.0,correct,sarap,0,0.4,incorrect,nguyen du,0,0.25,incorrect,palacio,0,0.33,incorrect
['defarge'],lebogang phalatse,0,0.33,incorrect,lebogang mojapelo,0,0.33,incorrect,yoruba proverb,0,0.29,incorrect,david,0,0.33,incorrect,rialo,0,0.17,incorrect,lesotho,0,0.14,incorrect,te rangihaeata,0,0.38,incorrect,te aravihi,0,0.35,incorrect,ahaan,0,0.17,incorrect,hoit sbhken,0,0.11,incorrect,andriamanitra,0,0.3,incorrect,andriamanelo,0,0.32,incorrect,lebogang mojapelo,0,0.33,incorrect,david,0,0.33,incorrect,lesotho,0,0.14,incorrect,te aravihi,0,0.35,incorrect,hoit sbhken,0,0.11,incorrect,andriamanelo,0,0.32,incorrect,cardenio,0,0.4,incorrect,god,0,0.2,incorrect,mustafa,0,0.29,incorrect,abdulkadir selvi,0,0.35,incorrect,pham van dong,0,0.2,incorrect,nguyen van cu,0,0.2,incorrect,hitler,0,0.31,incorrect,lucifer,0,0.29,incorrect,god,0,0.2,incorrect,abdulkadir selvi,0,0.35,incorrect,nguyen van cu,0,0.2,incorrect,lucifer,0,0.29,incorrect
['defarge'],matete,0,0.31,incorrect,empa,0,0.36,incorrect,olusegun obasanjo,0,0.17,incorrect,stephen hawking,0,0.27,incorrect,botlhe,0,0.15,incorrect,mathiba,0,0.14,incorrect,te ariki,0,0.4,incorrect,te ra,0,0.33,incorrect,bhaadur ptnii,0,0.2,incorrect,jenaa,0,0.33,incorrect,antananarivo,0,0.21,incorrect,antananarivo,0,0.21,incorrect,empa,0,0.36,incorrect,stephen hawking,0,0.27,incorrect,mathiba,0,0.14,incorrect,te ra,0,0.33,incorrect,jenaa,0,0.33,incorrect,antananarivo,0,0.21,incorrect,mr. dombey,0,0.24,incorrect,not enough information,0,0.21,incorrect,yusuf,0,0.17,incorrect,aliye,0,0.33,incorrect,pham van dong,0,0.2,incorrect,pham duy khiem,0,0.19,incorrect,carlos,0,0.31,incorrect,la maestro,0,0.24,incorrect,not enough information,0,0.21,incorrect,aliye,0,0.33,incorrect,pham duy khiem,0,0.19,incorrect,la maestro,0,0.24,incorrect
"['madame defarge', 'señora defarge', 'señora', 'madam defarge', 'madam', 'defarge', 'madame']",thabo mbeki,0,0.35,incorrect,mathibelle,0,0.38,incorrect,hennessy,0,0.29,incorrect,hennessy,0,0.29,incorrect,mathibelle ramaphosa,0,0.32,incorrect,le o,0,0.4,incorrect,te rerenga wairua,0,0.39,incorrect,teriipa,0,0.46,incorrect,apn,0,0.25,incorrect,ettek,0,0.33,incorrect,henri maire,0,0.56,incorrect,henri nilaza,0,0.44,incorrect,mathibelle,0,0.38,incorrect,hennessy,0,0.29,incorrect,le o,0,0.4,incorrect,teriipa,0,0.46,incorrect,ettek,0,0.33,incorrect,henri nilaza,0,0.44,incorrect,madame,1,1.0,correct,madame defarge,1,1.0,correct,gene,0,0.4,incorrect,gene,0,0.4,incorrect,pham thi my,0,0.25,incorrect,truong van gioi,0,0.28,incorrect,la tabernera,0,0.44,incorrect,calderon,0,0.43,incorrect,madame defarge,1,1.0,correct,gene,0,0.4,incorrect,truong van gioi,0,0.28,incorrect,calderon,0,0.43,incorrect
"['madame defarge', 'señora defarge', 'señora', 'madam defarge', 'madam', 'defarge', 'madame']",henri iv,0,0.43,incorrect,henri iv,0,0.43,incorrect,hennessy,0,0.29,incorrect,hennessy,0,0.29,incorrect,henri iv,0,0.43,incorrect,hennessy,0,0.29,incorrect,henri iv,0,0.43,incorrect,henri mendes,0,0.46,incorrect,brbr,0,0.22,incorrect,kylni,0,0.18,incorrect,henri iv,0,0.43,incorrect,henri bardot,0,0.46,incorrect,henri iv,0,0.43,incorrect,hennessy,0,0.29,incorrect,hennessy,0,0.29,incorrect,henri mendes,0,0.46,incorrect,kylni,0,0.18,incorrect,henri bardot,0,0.46,incorrect,mme. verloc,0,0.48,incorrect,frank sinatra,0,0.42,incorrect,enrico caruso,0,0.44,incorrect,yunus emre,0,0.42,incorrect,camille,0,0.46,incorrect,tham dan nancy,0,0.37,incorrect,camarero,0,0.48,incorrect,apuro,0,0.33,incorrect,frank sinatra,0,0.42,incorrect,yunus emre,0,0.42,incorrect,tham dan nancy,0,0.37,incorrect,apuro,0,0.33,incorrect
