Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['elizabeth'],paris,0,0.14,incorrect,matsepo,0,0.25,incorrect,emmanuel macron,0,0.25,incorrect,marie antoinette,0,0.32,incorrect,lebogang phiri,0,0.26,incorrect,david rattray,0,0.27,incorrect,farani,0,0.13,incorrect,marie antoinette,0,0.32,incorrect,jkhn,0,0.15,incorrect,npoliyn,0,0.25,incorrect,andriamanelo,0,0.29,incorrect,french,0,0.27,incorrect,matsepo,0,0.25,incorrect,marie antoinette,0,0.32,incorrect,david rattray,0,0.27,incorrect,marie antoinette,0,0.32,incorrect,npoliyn,0,0.25,incorrect,french,0,0.27,incorrect,count morcerf,0,0.09,incorrect,philippe,0,0.35,incorrect,fransiz,0,0.25,incorrect,armand,0,0.13,incorrect,thierry de villefort,0,0.28,incorrect,thierry,0,0.25,incorrect,ruth,0,0.31,incorrect,francisco de quevedo,0,0.14,incorrect,philippe,0,0.35,incorrect,armand,0,0.13,incorrect,thierry,0,0.25,incorrect,francisco de quevedo,0,0.14,incorrect
"['félix', 'felix']",jesus christ,0,0.24,incorrect,leonardo da vinci,0,0.18,incorrect,oloye adedeji,0,0.22,incorrect,mo,0,0.0,incorrect,thabo maseko,0,0.12,incorrect,phetogo,0,0.17,incorrect,samoa,0,0.0,incorrect,noa'tu,0,0.0,incorrect,buuddh',0,0.0,incorrect,naam nishcit grieko chain /,0,0.12,incorrect,andriamariao ravalomanana,0,0.07,incorrect,thomas,0,0.0,incorrect,leonardo da vinci,0,0.18,incorrect,mo,0,0.0,incorrect,phetogo,0,0.17,incorrect,noa'tu,0,0.0,incorrect,naam nishcit grieko chain /,0,0.12,incorrect,thomas,0,0.0,incorrect,de lacey,0,0.31,incorrect,horror,0,0.0,incorrect,ismet ozel,0,0.27,incorrect,ali sami yen,0,0.24,incorrect,nguyen van giang,0,0.19,incorrect,giong nhat,0,0.13,incorrect,don isaac,0,0.14,incorrect,antonio,0,0.17,incorrect,horror,0,0.0,incorrect,ali sami yen,0,0.24,incorrect,giong nhat,0,0.13,incorrect,antonio,0,0.17,incorrect
"['félix', 'felix']",matante,0,0.17,incorrect,empa,0,0.22,incorrect,wole soyinka,0,0.24,incorrect,michael jackson,0,0.2,incorrect,matlou morolong,0,0.1,incorrect,lebogang phalatse,0,0.18,incorrect,te arikinui ariiriki,0,0.16,incorrect,te arikinui ariiriki,0,0.16,incorrect,maaikl jonksn,0,0.11,incorrect,"ahaank chii, khlni, lel krbaak",0,0.11,incorrect,andriamahazo,0,0.12,incorrect,andriamahazo,0,0.12,incorrect,empa,0,0.22,incorrect,michael jackson,0,0.2,incorrect,lebogang phalatse,0,0.18,incorrect,te arikinui ariiriki,0,0.16,incorrect,"ahaank chii, khlni, lel krbaak",0,0.11,incorrect,andriamahazo,0,0.12,incorrect,mr. quilp,0,0.14,incorrect,mr. rochester,0,0.11,incorrect,ismet inonu,0,0.25,incorrect,ismet inonu,0,0.25,incorrect,pham van dong,0,0.0,incorrect,thiet,0,0.2,incorrect,don benito,0,0.27,incorrect,los hijos,0,0.29,incorrect,mr. rochester,0,0.11,incorrect,ismet inonu,0,0.25,incorrect,thiet,0,0.2,incorrect,los hijos,0,0.29,incorrect
"['félix', 'felix']",thabo maseko,0,0.12,incorrect,matlebjane,0,0.13,incorrect,oloye adeboye,0,0.11,incorrect,oloye soke adebayo,0,0.09,incorrect,thabo maseko,0,0.12,incorrect,lebogang mashile,0,0.19,incorrect,te ariki,0,0.31,incorrect,teri,0,0.44,incorrect,naam nishcit grn anumti ndinuhunch /  yo vissymaa jaankaarii rikt ch /,0,0.03,incorrect,big brdr,0,0.15,incorrect,andriamanelo,0,0.24,incorrect,france,0,0.36,incorrect,matlebjane,0,0.13,incorrect,oloye soke adebayo,0,0.09,incorrect,lebogang mashile,0,0.19,incorrect,teri,0,0.44,incorrect,big brdr,0,0.15,incorrect,france,0,0.36,incorrect,de lacey,0,0.31,incorrect,william wordsworth,0,0.17,incorrect,aliye,0,0.4,incorrect,aliye,0,0.4,incorrect,cu ly,0,0.2,incorrect,ngoi,0,0.22,incorrect,don benito,0,0.27,incorrect,don benito,0,0.27,incorrect,william wordsworth,0,0.17,incorrect,aliye,0,0.4,incorrect,ngoi,0,0.22,incorrect,don benito,0,0.27,incorrect
"['de lace', 'lace', 'de', 'de lacey', 'lacey']",basotho,0,0.18,incorrect,lebogang mashile,0,0.35,incorrect,agbenuso,0,0.33,incorrect,abuja,0,0.22,incorrect,beijing,0,0.22,incorrect,paris,0,0.22,incorrect,te ariki,0,0.4,incorrect,te ua,0,0.5,incorrect,shiv,0,0.0,incorrect,shaantipuurnn,0,0.12,incorrect,antarctique,0,0.4,incorrect,jesus,0,0.29,incorrect,lebogang mashile,0,0.35,incorrect,abuja,0,0.22,incorrect,paris,0,0.22,incorrect,te ua,0,0.5,incorrect,shaantipuurnn,0,0.12,incorrect,jesus,0,0.29,incorrect,frankenstein,0,0.25,incorrect,dracula,0,0.43,incorrect,ali riza,0,0.33,incorrect,freud,0,0.29,incorrect,philippe,0,0.33,incorrect,ho chi minh city,0,0.25,incorrect,quasimodo,0,0.18,incorrect,don quixote,0,0.33,incorrect,dracula,0,0.43,incorrect,freud,0,0.29,incorrect,ho chi minh city,0,0.25,incorrect,don quixote,0,0.33,incorrect
"['de', 'de lacey', 'lacey', 'de lacey—', 'lacey—']",basutoland,0,0.27,incorrect,matome,0,0.36,incorrect,yi gush,0,0.17,incorrect,mo,0,0.0,incorrect,south africa,0,0.3,incorrect,bereng,0,0.29,incorrect,te arikinui tapairu,0,0.22,incorrect,haamana'oraa,0,0.12,incorrect,kssmaa,0,0.18,incorrect,dukh,0,0.33,incorrect,merina,0,0.29,incorrect,andriamanelo,0,0.3,incorrect,matome,0,0.36,incorrect,mo,0,0.0,incorrect,bereng,0,0.29,incorrect,haamana'oraa,0,0.12,incorrect,dukh,0,0.33,incorrect,andriamanelo,0,0.3,incorrect,william wordsworth,0,0.17,incorrect,william wordsworth,0,0.17,incorrect,aslihan,0,0.33,incorrect,ozgur,0,0.0,incorrect,quoc khanh,0,0.22,incorrect,tran quoc tuan,0,0.21,incorrect,francisco franco,0,0.25,incorrect,perdoneme mi palabras,0,0.34,incorrect,william wordsworth,0,0.17,incorrect,ozgur,0,0.0,incorrect,tran quoc tuan,0,0.21,incorrect,perdoneme mi palabras,0,0.34,incorrect
"['lacey', 'de lacey', 'de']",derby,0,0.57,incorrect,derby,0,0.57,incorrect,william wordsworth,0,0.17,incorrect,alps,0,0.22,incorrect,gaborone,0,0.31,incorrect,botswana,0,0.15,incorrect,derby,0,0.57,incorrect,westmorland,0,0.32,incorrect,ddrbiisn,0,0.2,incorrect,albert einstein,0,0.26,incorrect,lake district,0,0.33,incorrect,derbyshire,0,0.33,incorrect,derby,0,0.57,incorrect,alps,0,0.22,incorrect,botswana,0,0.15,incorrect,westmorland,0,0.32,incorrect,albert einstein,0,0.26,incorrect,derbyshire,0,0.33,incorrect,william godwin,0,0.21,incorrect,william wordsworth,0,0.17,incorrect,cumberland,0,0.33,incorrect,cumberland,0,0.33,incorrect,derby,0,0.57,incorrect,george cumberland,0,0.32,incorrect,albert smith,0,0.24,incorrect,westmoreland,0,0.3,incorrect,william wordsworth,0,0.17,incorrect,cumberland,0,0.33,incorrect,george cumberland,0,0.32,incorrect,westmoreland,0,0.3,incorrect
"['félix', 'felix']",david livingstone,0,0.18,incorrect,scotch,0,0.0,incorrect,james kanju,0,0.12,incorrect,scotch,0,0.0,incorrect,matante sedane,0,0.11,incorrect,thabo maseko,0,0.12,incorrect,teferi,0,0.55,incorrect,te fa'ahiai,0,0.25,incorrect,big brdr,0,0.15,incorrect,birsek,0,0.18,incorrect,robert louis stevenson,0,0.22,incorrect,scotch,0,0.0,incorrect,scotch,0,0.0,incorrect,scotch,0,0.0,incorrect,thabo maseko,0,0.12,incorrect,te fa'ahiai,0,0.25,incorrect,birsek,0,0.18,incorrect,scotch,0,0.0,incorrect,robert walton,0,0.22,incorrect,wordsworth,0,0.0,incorrect,iskoclar,0,0.15,incorrect,queen victoria,0,0.21,incorrect,robert louis stevenson,0,0.22,incorrect,walter scott,0,0.12,incorrect,roberto,0,0.17,incorrect,imposible,0,0.14,incorrect,wordsworth,0,0.0,incorrect,queen victoria,0,0.21,incorrect,walter scott,0,0.12,incorrect,imposible,0,0.14,incorrect
['henry'],boikanyo,0,0.31,incorrect,matome,0,0.18,incorrect,amaka igwe,0,0.13,incorrect,gbogbo re e,0,0.12,incorrect,phuti,0,0.2,incorrect,botlhe,0,0.36,incorrect,tefereti,0,0.31,incorrect,teri,0,0.44,incorrect,okr,0,0.25,incorrect,shaantik,0,0.31,incorrect,antananarivo,0,0.24,incorrect,jesus,0,0.2,incorrect,matome,0,0.18,incorrect,gbogbo re e,0,0.12,incorrect,botlhe,0,0.36,incorrect,teri,0,0.44,incorrect,shaantik,0,0.31,incorrect,jesus,0,0.2,incorrect,elizabeth,0,0.14,incorrect,malice,0,0.18,incorrect,arslan,0,0.18,incorrect,ortalik,0,0.17,incorrect,pham van dong,0,0.22,incorrect,pham van dong,0,0.22,incorrect,beatriz,0,0.33,incorrect,no respuesta,0,0.24,incorrect,malice,0,0.18,incorrect,ortalik,0,0.17,incorrect,pham van dong,0,0.22,incorrect,no respuesta,0,0.24,incorrect
"['ren', 'clerval']",lebohang moleko,0,0.36,incorrect,matante,0,0.2,incorrect,adebayo fayomi,0,0.19,incorrect,idi amin,0,0.18,incorrect,botswana,0,0.18,incorrect,neela,0,0.33,incorrect,teuruarii,0,0.38,incorrect,maupiti,0,0.14,incorrect,ddonn vonlttn,0,0.2,incorrect,jaikumar lokesh,0,0.22,incorrect,andriamanitra,0,0.25,incorrect,andriamanitra,0,0.25,incorrect,matante,0,0.2,incorrect,idi amin,0,0.18,incorrect,neela,0,0.33,incorrect,maupiti,0,0.14,incorrect,jaikumar lokesh,0,0.22,incorrect,andriamanitra,0,0.25,incorrect,mr. bruff,0,0.17,incorrect,john wilkes booth,0,0.17,incorrect,abdulhamid ii,0,0.2,incorrect,abdulkadir merter,0,0.25,incorrect,nguyen van thieu,0,0.26,incorrect,nguyen van troi,0,0.27,incorrect,judge,0,0.25,incorrect,el magistrado,0,0.3,incorrect,john wilkes booth,0,0.17,incorrect,abdulkadir merter,0,0.25,incorrect,nguyen van troi,0,0.27,incorrect,el magistrado,0,0.3,incorrect
['henry'],matante batho,0,0.11,incorrect,lebogang mashile,0,0.19,incorrect,james caan,0,0.27,incorrect,james cook,0,0.13,incorrect,botswana,0,0.15,incorrect,lesedi,0,0.18,incorrect,charles,0,0.33,incorrect,te ua,0,0.2,incorrect,bettaa apn pitaak,0,0.18,incorrect,shaahjhaan,0,0.27,incorrect,andriamanelo,0,0.24,incorrect,jesus,0,0.2,incorrect,lebogang mashile,0,0.19,incorrect,james cook,0,0.13,incorrect,lesedi,0,0.18,incorrect,te ua,0,0.2,incorrect,shaahjhaan,0,0.27,incorrect,jesus,0,0.2,incorrect,john franklin,0,0.33,incorrect,john,0,0.44,incorrect,caka,0,0.0,incorrect,omer,0,0.44,incorrect,pham van dong,0,0.22,incorrect,nguyen du,0,0.29,incorrect,juan martin de hidalgo,0,0.15,incorrect,manuel,0,0.18,incorrect,john,0,0.44,incorrect,omer,0,0.44,incorrect,nguyen du,0,0.29,incorrect,manuel,0,0.18,incorrect
['elizabeth'],william,0,0.38,incorrect,william,0,0.38,incorrect,abuja,0,0.29,incorrect,william harvey,0,0.35,incorrect,pharmacist,0,0.21,incorrect,pharmacist,0,0.21,incorrect,te oire,0,0.38,incorrect,te tahiti nui,0,0.27,incorrect,laahaur,0,0.38,incorrect,shvken,0,0.13,incorrect,andriamahazo,0,0.29,incorrect,antananarivo,0,0.19,incorrect,william,0,0.38,incorrect,william harvey,0,0.35,incorrect,pharmacist,0,0.21,incorrect,te tahiti nui,0,0.27,incorrect,shvken,0,0.13,incorrect,antananarivo,0,0.19,incorrect,name unknown,0,0.19,incorrect,dr. james,0,0.22,incorrect,ismet,0,0.43,incorrect,adem,0,0.31,incorrect,khong ro,0,0.12,incorrect,nguyen dinh chieu,0,0.23,incorrect,donato,0,0.27,incorrect,lo,0,0.18,incorrect,dr. james,0,0.22,incorrect,adem,0,0.31,incorrect,nguyen dinh chieu,0,0.23,incorrect,lo,0,0.18,incorrect
"['mr kirwin', 'kirwin', 'mr']",matselagabedi,0,0.18,incorrect,thabo mbeki,0,0.3,incorrect,oloye solaja olusegun obasanjo,0,0.1,incorrect,adajo,0,0.0,incorrect,thabo mbeki,0,0.3,incorrect,keletso makofane,0,0.24,incorrect,teie,0,0.2,incorrect,te ariki,0,0.35,incorrect,naam nishcit grnu mushkil ch /  ys kthaamaa shiirssk vaa vishess naam ullekh grieko chain  /,0,0.16,incorrect,birlim ddii laastt,0,0.3,incorrect,marie curie,0,0.5,incorrect,antananarivo,0,0.22,incorrect,thabo mbeki,0,0.3,incorrect,adajo,0,0.0,incorrect,keletso makofane,0,0.24,incorrect,te ariki,0,0.35,incorrect,birlim ddii laastt,0,0.3,incorrect,antananarivo,0,0.22,incorrect,robert louis stevenson,0,0.26,incorrect,william ruck,0,0.29,incorrect,ozdemir sabanci,0,0.33,incorrect,ali ihsan soylemez,0,0.25,incorrect,pham van dong,0,0.27,incorrect,paris,0,0.36,incorrect,magistrado,0,0.33,incorrect,la magistrada,0,0.27,incorrect,william ruck,0,0.29,incorrect,ali ihsan soylemez,0,0.25,incorrect,paris,0,0.36,incorrect,la magistrada,0,0.27,incorrect
"['nugen', 'daniel nugent', 'daniel nugen', 'nugent', 'daniel']",phakalaphala,0,0.22,incorrect,matante bathoeba,0,0.36,incorrect,dr. seuss,0,0.29,incorrect,ati,0,0.44,incorrect,thabo mooki,0,0.24,incorrect,thabo mbeki,0,0.26,incorrect,te hoe taparahi taata,0,0.24,incorrect,te pito te henua,0,0.36,incorrect,durbhaagypuurnn,0,0.3,incorrect,durbhaagypuurnn,0,0.3,incorrect,world health organization,0,0.37,incorrect,marina,0,0.33,incorrect,matante bathoeba,0,0.36,incorrect,ati,0,0.44,incorrect,thabo mbeki,0,0.26,incorrect,te pito te henua,0,0.36,incorrect,durbhaagypuurnn,0,0.3,incorrect,marina,0,0.33,incorrect,abbe,0,0.4,incorrect,dr. jekyll,0,0.38,incorrect,ismet inonu,0,0.43,incorrect,istanbul,0,0.43,incorrect,pham van dong,0,0.4,incorrect,ho chi minh,0,0.26,incorrect,dr. mannering,0,0.48,incorrect,dr. jekyll,0,0.38,incorrect,dr. jekyll,0,0.38,incorrect,istanbul,0,0.43,incorrect,ho chi minh,0,0.26,incorrect,dr. jekyll,0,0.38,incorrect
['daniel'],charles dickens,0,0.29,incorrect,paris,0,0.36,incorrect,michael jackson,0,0.29,incorrect,god,0,0.22,incorrect,jesus christ,0,0.11,incorrect,thabo mooki,0,0.24,incorrect,te rerenga wairua,0,0.17,incorrect,charles babbage,0,0.19,incorrect,dukhk,0,0.18,incorrect,shriikrssnn,0,0.12,incorrect,world health organization,0,0.26,incorrect,antarctique,0,0.47,incorrect,paris,0,0.36,incorrect,god,0,0.22,incorrect,thabo mooki,0,0.24,incorrect,charles babbage,0,0.19,incorrect,shriikrssnn,0,0.12,incorrect,antarctique,0,0.47,incorrect,emily dickinson,0,0.19,incorrect,edgar,0,0.36,incorrect,iblis,0,0.36,incorrect,ellerim,0,0.31,incorrect,quoc gia hoac nguoi,0,0.24,incorrect,hoang duc,0,0.27,incorrect,renfield,0,0.57,incorrect,calderon de la barca,0,0.31,incorrect,edgar,0,0.36,incorrect,ellerim,0,0.31,incorrect,hoang duc,0,0.27,incorrect,calderon de la barca,0,0.31,incorrect
"['mr kirwin', 'señor', 'señor kirwin', 'kirwin', 'mr']",matthew 4:1,0,0.2,incorrect,matome,0,0.25,incorrect,moctezuma ii,0,0.38,incorrect,ko idaamu,0,0.29,incorrect,mathibelle ramaphosa,0,0.21,incorrect,joseph ransford,0,0.5,incorrect,kauai,0,0.36,incorrect,etienne,0,0.33,incorrect,sherlainkaa,0,0.43,incorrect,shriinaath,0,0.45,incorrect,amadou toumani toure,0,0.28,incorrect,france,0,0.33,incorrect,matome,0,0.25,incorrect,ko idaamu,0,0.29,incorrect,joseph ransford,0,0.5,incorrect,etienne,0,0.33,incorrect,shriinaath,0,0.45,incorrect,france,0,0.33,incorrect,mr. collins,0,0.5,incorrect,john,0,0.25,incorrect,ismet pasha,0,0.26,incorrect,ismet pasha,0,0.26,incorrect,pham van dong,0,0.27,incorrect,nguyen du,0,0.29,incorrect,don jose,0,0.31,incorrect,el,0,0.29,incorrect,john,0,0.25,incorrect,ismet pasha,0,0.26,incorrect,nguyen du,0,0.29,incorrect,el,0,0.29,incorrect
"['mr kirwin', 'kirwin', 'mr']",orkney islands,0,0.35,incorrect,orkney,0,0.4,incorrect,norman mcleod,0,0.21,incorrect,william douglas,0,0.19,incorrect,thabo mbeki,0,0.3,incorrect,matlala,0,0.22,incorrect,orkney islands,0,0.35,incorrect,orkney,0,0.4,incorrect,jybaak,0,0.17,incorrect,ohi,0,0.22,incorrect,scotland,0,0.14,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,william douglas,0,0.19,incorrect,matlala,0,0.22,incorrect,orkney,0,0.4,incorrect,ohi,0,0.22,incorrect,orkney,0,0.4,incorrect,william cuffay,0,0.2,incorrect,orkney,0,0.4,incorrect,orkney adalari,0,0.35,incorrect,john smith,0,0.21,incorrect,william,0,0.31,incorrect,william wallace,0,0.25,incorrect,defensor,0,0.2,incorrect,la orcadas,0,0.21,incorrect,orkney,0,0.4,incorrect,john smith,0,0.21,incorrect,william wallace,0,0.25,incorrect,la orcadas,0,0.21,incorrect
"['clerva', 'clerval']",frankenstein,0,0.22,incorrect,ingolstadt,0,0.25,incorrect,heinrich cornelius agrippa,0,0.25,incorrect,beethoven,0,0.27,incorrect,frankenstein,0,0.22,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,kaal,0,0.36,incorrect,gelaah,0,0.33,incorrect,mercury,0,0.31,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,beethoven,0,0.27,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,gelaah,0,0.33,incorrect,ingolstadt,0,0.25,incorrect,justine moritz,0,0.2,incorrect,ingolstadt,0,0.25,incorrect,frankenstein,0,0.22,incorrect,dracula,0,0.46,incorrect,frankenstein,0,0.22,incorrect,victor frankenstein,0,0.24,incorrect,henry clerval,0,0.7,correct,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,dracula,0,0.46,incorrect,victor frankenstein,0,0.24,incorrect,ingolstadt,0,0.25,incorrect
"['mr kirwin', 'señor', 'señor kirwin', 'kirwin', 'mr']",thabo,0,0.2,incorrect,thabo,0,0.2,incorrect,james potter,0,0.35,incorrect,charles dickens,0,0.33,incorrect,thabo maseko,0,0.35,incorrect,thabo kgololesego,0,0.27,incorrect,lucifer,0,0.33,incorrect,asmodeus,0,0.31,incorrect,mngetr,0,0.5,incorrect,birsaa mugl,0,0.24,incorrect,antananarivo,0,0.25,incorrect,charles,0,0.22,incorrect,thabo,0,0.2,incorrect,charles dickens,0,0.33,incorrect,thabo kgololesego,0,0.27,incorrect,asmodeus,0,0.31,incorrect,birsaa mugl,0,0.24,incorrect,charles,0,0.22,incorrect,william frankenstein,0,0.34,incorrect,john milton,0,0.35,incorrect,iblis,0,0.36,incorrect,ibn battuta,0,0.24,incorrect,duc ba,0,0.13,incorrect,pham van don,0,0.29,incorrect,remordimiento,0,0.48,incorrect,simon bolivar,0,0.44,incorrect,john milton,0,0.35,incorrect,ibn battuta,0,0.24,incorrect,pham van don,0,0.29,incorrect,simon bolivar,0,0.44,incorrect
"['mr kirwin', 'kirwin', 'mr']",paris,0,0.36,incorrect,paris,0,0.36,incorrect,god,0,0.0,incorrect,george floyd,0,0.19,incorrect,thabo maseko,0,0.19,incorrect,le go le,0,0.12,incorrect,te ariki,0,0.35,incorrect,te ariki,0,0.35,incorrect,jenaa,0,0.18,incorrect,naam nishcit grieko chain /,0,0.33,incorrect,french,0,0.33,incorrect,saingy,0,0.33,incorrect,paris,0,0.36,incorrect,george floyd,0,0.19,incorrect,le go le,0,0.12,incorrect,te ariki,0,0.35,incorrect,naam nishcit grieko chain /,0,0.33,incorrect,saingy,0,0.33,incorrect,elizabeth,0,0.13,incorrect,edward,0,0.25,incorrect,iblis,0,0.36,incorrect,abdulkadir bedir khan,0,0.37,incorrect,pham van,0,0.35,incorrect,phan thiet,0,0.21,incorrect,beatriz,0,0.31,incorrect,padre,0,0.29,incorrect,edward,0,0.25,incorrect,abdulkadir bedir khan,0,0.37,incorrect,phan thiet,0,0.21,incorrect,padre,0,0.29,incorrect
"['henr', 'henry']",robert louis stevenson,0,0.15,incorrect,robert louis stevenson,0,0.15,incorrect,funmilayo ransome-kuti,0,0.15,incorrect,ayo,0,0.25,incorrect,david attenborough,0,0.27,incorrect,siamese,0,0.18,incorrect,te arikinui tuimalealiifano,0,0.13,incorrect,te arikinui tamatoa vi,0,0.15,incorrect,mudaa okr,0,0.15,incorrect,krbaak,0,0.2,incorrect,andriamariao ravalomanana,0,0.14,incorrect,merina,0,0.4,incorrect,robert louis stevenson,0,0.15,incorrect,ayo,0,0.25,incorrect,siamese,0,0.18,incorrect,te arikinui tamatoa vi,0,0.15,incorrect,krbaak,0,0.2,incorrect,merina,0,0.4,incorrect,catherine morland,0,0.38,incorrect,elizabeth,0,0.15,incorrect,orhan pamuk,0,0.27,incorrect,ismet inonu,0,0.27,incorrect,pham duy khiem,0,0.22,incorrect,thien phuc,0,0.43,incorrect,mark twain,0,0.14,incorrect,maria fernanda ampuero,0,0.23,incorrect,elizabeth,0,0.15,incorrect,ismet inonu,0,0.27,incorrect,thien phuc,0,0.43,incorrect,maria fernanda ampuero,0,0.23,incorrect
['elizabeth'],lesego tlou,0,0.3,incorrect,keletso makofane,0,0.32,incorrect,my name,0,0.25,incorrect,michael jackson,0,0.25,incorrect,inspector gadget,0,0.32,incorrect,devil,0,0.29,incorrect,teie nei,0,0.35,incorrect,te faaru'e,0,0.32,incorrect,shiv,0,0.15,incorrect,devii,0,0.29,incorrect,paris,0,0.14,incorrect,devoly,0,0.27,incorrect,keletso makofane,0,0.32,incorrect,michael jackson,0,0.25,incorrect,devil,0,0.29,incorrect,te faaru'e,0,0.32,incorrect,devii,0,0.29,incorrect,devoly,0,0.27,incorrect,montresor,0,0.11,incorrect,caliban,0,0.38,incorrect,lucifer,0,0.38,incorrect,seytan,0,0.27,incorrect,qua cau hon,0,0.2,incorrect,ho chi minh,0,0.2,incorrect,don fernando,0,0.19,incorrect,de la,0,0.43,incorrect,caliban,0,0.38,incorrect,seytan,0,0.27,incorrect,ho chi minh,0,0.2,incorrect,de la,0,0.43,incorrect
"['elizabeth', 'eliz']",yogurt,0,0.13,incorrect,joale,0,0.29,incorrect,thomas edison,0,0.24,incorrect,george floyd,0,0.25,incorrect,botlhokong,0,0.32,incorrect,lebogang mashile,0,0.24,incorrect,te arikinui ariki marama,0,0.18,incorrect,te ariki,0,0.33,incorrect,jenaa,0,0.29,incorrect,jenaa,0,0.29,incorrect,antananarivo,0,0.19,incorrect,wilhelm grimm,0,0.35,incorrect,joale,0,0.29,incorrect,george floyd,0,0.25,incorrect,lebogang mashile,0,0.24,incorrect,te ariki,0,0.33,incorrect,jenaa,0,0.29,incorrect,wilhelm grimm,0,0.35,incorrect,edgar allan poe,0,0.33,incorrect,volcano,0,0.25,incorrect,edgar allan poe,0,0.33,incorrect,volkan,0,0.27,incorrect,pham van donh,0,0.18,incorrect,ho chi minh,0,0.2,incorrect,edgar allan poe,0,0.33,incorrect,el volcan,0,0.33,incorrect,volcano,0,0.25,incorrect,volkan,0,0.27,incorrect,ho chi minh,0,0.2,incorrect,el volcan,0,0.33,incorrect
['elizabeth'],thabo maseko,0,0.29,incorrect,god,0,0.0,incorrect,olufe,0,0.29,incorrect,god,0,0.0,incorrect,botlhoko,0,0.35,incorrect,thabo maseko,0,0.29,incorrect,te arikinui ariki marama,0,0.18,incorrect,terah,0,0.43,incorrect,mudaa,0,0.14,incorrect,mudaa,0,0.14,incorrect,albert einstein,0,0.33,incorrect,andriamanitra,0,0.27,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,thabo maseko,0,0.29,incorrect,terah,0,0.43,incorrect,mudaa,0,0.14,incorrect,andriamanitra,0,0.27,incorrect,elizabeth,1,1.0,correct,,0,0.17,incorrect,ozdemir asaf,0,0.29,incorrect,hayat,0,0.29,incorrect,phuong,0,0.13,incorrect,truong van tien,0,0.17,incorrect,isabella,0,0.47,incorrect,,0,0.17,incorrect,,0,0.17,incorrect,hayat,0,0.29,incorrect,truong van tien,0,0.17,incorrect,,0,0.17,incorrect
