Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['willoughby', 'willoughb']",kelebone maetleli,0,0.15,incorrect,matante batho,0,0.09,incorrect,george floyd,0,0.27,incorrect,oloye dapo abiodun,0,0.22,incorrect,lebogang morake,0,0.25,incorrect,matthews phuti,0,0.17,incorrect,te arikinui ariiriki,0,0.14,incorrect,te ra,0,0.0,incorrect,shriilnkaa,0,0.21,incorrect,naam rhsymy,0,0.19,incorrect,antananarivo,0,0.19,incorrect,jesus,0,0.14,incorrect,matante batho,0,0.09,incorrect,oloye dapo abiodun,0,0.22,incorrect,matthews phuti,0,0.17,incorrect,te ra,0,0.0,incorrect,naam rhsymy,0,0.19,incorrect,jesus,0,0.14,incorrect,mr. collins,0,0.2,incorrect,william shakespeare,0,0.36,incorrect,hayrettin karaman,0,0.15,incorrect,asli eren,0,0.11,incorrect,quoc,0,0.15,incorrect,tran hung dao,0,0.18,incorrect,edward cullen,0,0.27,incorrect,francisco de quevedo,0,0.21,incorrect,william shakespeare,0,0.36,incorrect,asli eren,0,0.11,incorrect,tran hung dao,0,0.18,incorrect,francisco de quevedo,0,0.21,incorrect
['willoughby'],paris,0,0.13,incorrect,hangata,0,0.12,incorrect,beethoven,0,0.11,incorrect,beethoven,0,0.11,incorrect,paris,0,0.13,incorrect,lebogang,0,0.33,incorrect,tevita fifita,0,0.09,incorrect,te ua,0,0.13,incorrect,,0,0.0,incorrect,beethoven,0,0.11,incorrect,chopin,0,0.12,incorrect,beethoven,0,0.11,incorrect,hangata,0,0.12,incorrect,beethoven,0,0.11,incorrect,lebogang,0,0.33,incorrect,te ua,0,0.13,incorrect,beethoven,0,0.11,incorrect,beethoven,0,0.11,incorrect,mr. darcy,0,0.11,incorrect,beethoven,0,0.11,incorrect,ilhan sesen,0,0.29,incorrect,asaf isik,0,0.11,incorrect,pham van cao,0,0.09,incorrect,nguyen ngoc ngan,0,0.15,incorrect,carlos gardel,0,0.26,incorrect,,0,0.0,incorrect,beethoven,0,0.11,incorrect,asaf isik,0,0.11,incorrect,nguyen ngoc ngan,0,0.15,incorrect,,0,0.0,incorrect
['marianne'],matseleng,0,0.35,incorrect,thabo maseko,0,0.3,incorrect,george floyd,0,0.2,incorrect,jack,0,0.17,incorrect,david,0,0.31,incorrect,mo,0,0.2,incorrect,te ariki,0,0.38,incorrect,samoa,0,0.31,incorrect,gorillaa,0,0.38,incorrect,baaburaav aaphnel,0,0.4,incorrect,jesus,0,0.15,incorrect,china,0,0.31,incorrect,thabo maseko,0,0.3,incorrect,jack,0,0.17,incorrect,mo,0,0.2,incorrect,samoa,0,0.31,incorrect,baaburaav aaphnel,0,0.4,incorrect,china,0,0.31,incorrect,mr. darcy,0,0.35,incorrect,mr. elton,0,0.35,incorrect,ataturk,0,0.27,incorrect,snorri sturluson,0,0.25,incorrect,bin laden,0,0.35,incorrect,tran hung dao,0,0.38,incorrect,el caballero oscuro,0,0.22,incorrect,alfonso x de castilla,0,0.21,incorrect,mr. elton,0,0.35,incorrect,snorri sturluson,0,0.25,incorrect,tran hung dao,0,0.38,incorrect,alfonso x de castilla,0,0.21,incorrect
"['marianne', 'marianne—']",mathibelle ramaphosa,0,0.29,incorrect,thabile,0,0.4,incorrect,usain bolt,0,0.33,incorrect,michael jordan,0,0.45,incorrect,matante batho,0,0.48,incorrect,lebang,0,0.29,incorrect,te ariki,0,0.38,incorrect,te ariki,0,0.38,incorrect,cikrlthi,0,0.25,incorrect,bihaar,0,0.29,incorrect,andriamanelo,0,0.6,incorrect,barack obama,0,0.3,incorrect,thabile,0,0.4,incorrect,michael jordan,0,0.45,incorrect,lebang,0,0.29,incorrect,te ariki,0,0.38,incorrect,bihaar,0,0.29,incorrect,barack obama,0,0.3,incorrect,emma,0,0.33,incorrect,windsor,0,0.27,incorrect,hayyam,0,0.29,incorrect,hayat adiguzel,0,0.27,incorrect,phut tich,0,0.12,incorrect,thuy van,0,0.25,incorrect,maria jose,0,0.67,incorrect,impelido,0,0.25,incorrect,windsor,0,0.27,incorrect,hayat adiguzel,0,0.27,incorrect,thuy van,0,0.25,incorrect,impelido,0,0.25,incorrect
"['edward', 'elinor']",lebogang mashile,0,0.18,incorrect,empa,0,0.4,incorrect,olusegun obasanjo,0,0.26,incorrect,william shakespeare,0,0.24,incorrect,solomon,0,0.31,incorrect,thabo maseko,0,0.22,incorrect,te arikinui ariiriki,0,0.31,incorrect,te arikinui ariiriki,0,0.31,incorrect,buddh,0,0.36,incorrect,jenaa aa dhyaan,0,0.29,incorrect,antananarivo,0,0.22,incorrect,paris,0,0.36,incorrect,empa,0,0.4,incorrect,william shakespeare,0,0.24,incorrect,thabo maseko,0,0.22,incorrect,te arikinui ariiriki,0,0.31,incorrect,jenaa aa dhyaan,0,0.29,incorrect,paris,0,0.36,incorrect,elizabeth bennet,0,0.36,incorrect,mr. darcy,0,0.4,incorrect,edward ferrars,0,0.6,incorrect,edward ferrars,0,0.6,incorrect,nguyen huy hoang,0,0.27,incorrect,pham van donh,0,0.21,incorrect,don quixote,0,0.24,incorrect,yolanda,0,0.31,incorrect,mr. darcy,0,0.4,incorrect,edward ferrars,0,0.6,incorrect,pham van donh,0,0.21,incorrect,yolanda,0,0.31,incorrect
['elinor'],david mohlomi,0,0.21,incorrect,madame tussauds,0,0.1,incorrect,olusegun obasanjo,0,0.26,incorrect,oduduwa,0,0.15,incorrect,sol plaatje,0,0.12,incorrect,thabo maseko,0,0.22,incorrect,te ariki,0,0.29,incorrect,haame,0,0.18,incorrect,shaayd,0,0.0,incorrect,jenaa,0,0.36,incorrect,andriamanelo,0,0.33,incorrect,jesus,0,0.18,incorrect,madame tussauds,0,0.1,incorrect,oduduwa,0,0.15,incorrect,thabo maseko,0,0.22,incorrect,haame,0,0.18,incorrect,jenaa,0,0.36,incorrect,jesus,0,0.18,incorrect,mr. collins,0,0.35,incorrect,your,0,0.4,incorrect,dr. gultekin,0,0.33,incorrect,abdulkadir bedir,0,0.27,incorrect,tran thi diem,0,0.11,incorrect,pham duy,0,0.0,incorrect,don quixote,0,0.24,incorrect,carlos fuentes,0,0.2,incorrect,your,0,0.4,incorrect,abdulkadir bedir,0,0.27,incorrect,pham duy,0,0.0,incorrect,carlos fuentes,0,0.2,incorrect
"['marianne', 'marianne—']",thabo molefe,0,0.2,incorrect,leha mashome,0,0.3,incorrect,adewale tinubu,0,0.27,incorrect,olusegun obasanjo,0,0.24,incorrect,sol plaatje,0,0.32,incorrect,thabo maseko,0,0.3,incorrect,teuruarii,0,0.35,incorrect,te nehenehe,0,0.32,incorrect,big brdr,0,0.12,incorrect,duu,0,0.0,incorrect,andriamahazo,0,0.4,incorrect,antananarivo,0,0.4,incorrect,leha mashome,0,0.3,incorrect,olusegun obasanjo,0,0.24,incorrect,thabo maseko,0,0.3,incorrect,te nehenehe,0,0.32,incorrect,duu,0,0.0,incorrect,antananarivo,0,0.4,incorrect,miss lucy steele,0,0.25,incorrect,lord byron,0,0.22,incorrect,ozdemir sabanci,0,0.35,incorrect,ataturk,0,0.27,incorrect,pham van dong,0,0.38,incorrect,dinh,0,0.33,incorrect,don quixote,0,0.21,incorrect,carlos,0,0.29,incorrect,lord byron,0,0.22,incorrect,ataturk,0,0.27,incorrect,dinh,0,0.33,incorrect,carlos,0,0.29,incorrect
"['elinor—', 'elinor']",thabiso rammala,0,0.29,incorrect,sol plaatje,0,0.12,incorrect,wole soyinka,0,0.33,incorrect,michael jackson,0,0.29,incorrect,sol plaatje,0,0.12,incorrect,anton bruckner,0,0.3,incorrect,tevita fifita,0,0.21,incorrect,te arikinui ariiriki,0,0.31,incorrect,bhaart,0,0.17,incorrect,birtaamaan,0,0.25,incorrect,matetika,0,0.29,incorrect,leonardo da vinci,0,0.26,incorrect,sol plaatje,0,0.12,incorrect,michael jackson,0,0.29,incorrect,anton bruckner,0,0.3,incorrect,te arikinui ariiriki,0,0.31,incorrect,birtaamaan,0,0.25,incorrect,leonardo da vinci,0,0.26,incorrect,emma woodhouse,0,0.2,incorrect,samuel johnson,0,0.4,incorrect,orhan pamuk,0,0.24,incorrect,yasar kemal,0,0.24,incorrect,descartes,0,0.27,incorrect,tran huyen,0,0.25,incorrect,charles dickens,0,0.29,incorrect,,0,0.22,incorrect,samuel johnson,0,0.4,incorrect,yasar kemal,0,0.24,incorrect,tran huyen,0,0.25,incorrect,,0,0.22,incorrect
"['không', 'marianne']",robben island,0,0.38,incorrect,thuto,0,0.4,incorrect,oloye daju,0,0.13,incorrect,st. peter,0,0.12,incorrect,thuto,0,0.4,incorrect,thuto,0,0.4,incorrect,te ariki,0,0.38,incorrect,jesus,0,0.15,incorrect,naaraaynn gurung,0,0.42,incorrect,dhyaank,0,0.4,incorrect,andriamahazo,0,0.4,incorrect,tsia,0,0.33,incorrect,thuto,0,0.4,incorrect,st. peter,0,0.12,incorrect,thuto,0,0.4,incorrect,jesus,0,0.15,incorrect,dhyaank,0,0.4,incorrect,tsia,0,0.33,incorrect,john locke,0,0.27,incorrect,general,0,0.27,incorrect,mustafa kemal ataturk,0,0.28,incorrect,haydar bas,0,0.33,incorrect,dang thi mai phuong,0,0.33,incorrect,duc phat,0,0.15,incorrect,josef k,0,0.17,incorrect,carlos,0,0.29,incorrect,general,0,0.27,incorrect,haydar bas,0,0.33,incorrect,duc phat,0,0.15,incorrect,carlos,0,0.29,incorrect
['elinor'],matanteke legae,0,0.19,incorrect,empa,0,0.2,incorrect,abraham lincoln,0,0.38,incorrect,abdulazeez ibrahim,0,0.25,incorrect,david rattray,0,0.21,incorrect,lebohang moleko,0,0.29,incorrect,te arikinui ariiriki,0,0.31,incorrect,te arikinui ariiriki,0,0.31,incorrect,mudaa,0,0.0,incorrect,jkaan,0,0.18,incorrect,andriamanelo,0,0.33,incorrect,andriamanelo,0,0.33,incorrect,empa,0,0.2,incorrect,abdulazeez ibrahim,0,0.25,incorrect,lebohang moleko,0,0.29,incorrect,te arikinui ariiriki,0,0.31,incorrect,jkaan,0,0.18,incorrect,andriamanelo,0,0.33,incorrect,elizabeth bennet,0,0.36,incorrect,elizabeth bennet,0,0.36,incorrect,abdi ipekci,0,0.24,incorrect,hayran,0,0.17,incorrect,pham van dong,0,0.21,incorrect,pham van dong,0,0.21,incorrect,beatriz,0,0.31,incorrect,carlos,0,0.33,incorrect,elizabeth bennet,0,0.36,incorrect,hayran,0,0.17,incorrect,pham van dong,0,0.21,incorrect,carlos,0,0.33,incorrect
"['elinor quan', 'quan', 'elinor']",charles dickens,0,0.29,incorrect,thabo maseko,0,0.26,incorrect,wizkid,0,0.17,incorrect,princess diana,0,0.4,incorrect,mathiba,0,0.22,incorrect,lebogang mashile,0,0.3,incorrect,varua,0,0.44,incorrect,te arikinui ariiriki,0,0.32,incorrect,mudaa,0,0.44,incorrect,anishcit,0,0.33,incorrect,andriamanelo,0,0.35,incorrect,andriamanelo,0,0.35,incorrect,thabo maseko,0,0.26,incorrect,princess diana,0,0.4,incorrect,lebogang mashile,0,0.3,incorrect,te arikinui ariiriki,0,0.32,incorrect,anishcit,0,0.33,incorrect,andriamanelo,0,0.35,incorrect,elizabeth bennet,0,0.37,incorrect,mr. darcy,0,0.3,incorrect,ali,0,0.44,incorrect,abdulhamid ii,0,0.25,incorrect,pham van kiet,0,0.25,incorrect,pham van donh,0,0.25,incorrect,emma,0,0.27,incorrect,,0,0.57,incorrect,mr. darcy,0,0.3,incorrect,abdulhamid ii,0,0.25,incorrect,pham van donh,0,0.25,incorrect,,0,0.57,incorrect
"['marianne', 'marianne—']",steve biko,0,0.11,incorrect,mele kalama,0,0.32,incorrect,olusegun obasanjo,0,0.24,incorrect,olusegun obasanjo,0,0.24,incorrect,joseph raeloetse,0,0.25,incorrect,thabo maseko,0,0.3,incorrect,teuruarii,0,0.35,incorrect,te ohipa,0,0.25,incorrect,rabindranath tagore,0,0.37,incorrect,shailendr sinh,0,0.36,incorrect,andriamampionona,0,0.5,incorrect,andriamanitra,0,0.48,incorrect,mele kalama,0,0.32,incorrect,olusegun obasanjo,0,0.24,incorrect,thabo maseko,0,0.3,incorrect,te ohipa,0,0.25,incorrect,shailendr sinh,0,0.36,incorrect,andriamanitra,0,0.48,incorrect,william wordsworth,0,0.15,incorrect,william wordsworth,0,0.15,incorrect,yigit ozsener,0,0.29,incorrect,orhan veli kanik,0,0.33,incorrect,nguyen dinh chieu,0,0.24,incorrect,nguyen du,0,0.24,incorrect,velazquez,0,0.24,incorrect,francisco de goya,0,0.32,incorrect,william wordsworth,0,0.15,incorrect,orhan veli kanik,0,0.33,incorrect,nguyen du,0,0.24,incorrect,francisco de goya,0,0.32,incorrect
"['edward', 'edward—']",thabile,0,0.15,incorrect,monokotlo,0,0.0,incorrect,george washington carver,0,0.27,incorrect,thistles,0,0.14,incorrect,sam dithapelo,0,0.21,incorrect,beaufort west,0,0.32,incorrect,te rangi hiroa,0,0.3,incorrect,te ariki,0,0.43,incorrect,bichuaa,0,0.15,incorrect,naam nishcit nhiin hai /,0,0.07,incorrect,dr. anthony fauci,0,0.17,incorrect,simba,0,0.18,incorrect,monokotlo,0,0.0,incorrect,thistles,0,0.14,incorrect,beaufort west,0,0.32,incorrect,te ariki,0,0.43,incorrect,naam nishcit nhiin hai /,0,0.07,incorrect,simba,0,0.18,incorrect,mr. darcy,0,0.4,incorrect,wanstead,0,0.43,incorrect,inci,0,0.0,incorrect,antalya,0,0.15,incorrect,emily dickinson,0,0.19,incorrect,tran tieu,0,0.13,incorrect,don quixote,0,0.12,incorrect,atalaya,0,0.15,incorrect,wanstead,0,0.43,incorrect,antalya,0,0.15,incorrect,tran tieu,0,0.13,incorrect,atalaya,0,0.15,incorrect
"['sir john', 'john', 'sir']",william shakespeare,0,0.22,incorrect,kenya,0,0.22,incorrect,edward ferrars,0,0.18,incorrect,norfolk,0,0.27,incorrect,matante,0,0.18,incorrect,thabo maseko,0,0.2,incorrect,john dashwood,0,0.47,incorrect,john dashwood,0,0.47,incorrect,brittish raajy,0,0.27,incorrect,caah,0,0.25,incorrect,edward ferrars,0,0.18,incorrect,brandon,0,0.4,incorrect,kenya,0,0.22,incorrect,norfolk,0,0.27,incorrect,thabo maseko,0,0.2,incorrect,john dashwood,0,0.47,incorrect,caah,0,0.25,incorrect,brandon,0,0.4,incorrect,john dashwood,0,0.47,incorrect,colonel brandon,0,0.26,incorrect,abdulhamid ii,0,0.19,incorrect,woodrow wilson park,0,0.3,incorrect,lord erskine,0,0.3,incorrect,george washington,0,0.32,incorrect,john willoughby,0,0.42,incorrect,edward ferrars,0,0.18,incorrect,colonel brandon,0,0.26,incorrect,woodrow wilson park,0,0.3,incorrect,george washington,0,0.32,incorrect,edward ferrars,0,0.18,incorrect
"['mariann', 'marianne']",marathon,0,0.67,incorrect,jesus christ,0,0.21,incorrect,"yen ko si nnkan kan to se koko ri ninu eda-itan yii, eyi si mu ki a ya ipin-wom ti a le se lori eni kan pato. nitori naa, a ko le funra wa n",0,0.11,incorrect,yanju,0,0.33,incorrect,thabo mooketsi,0,0.19,incorrect,thabo maseko,0,0.3,incorrect,te arikinui ariiriki,0,0.3,incorrect,te no,0,0.17,incorrect,bhinken,0,0.43,incorrect,besii,0,0.17,incorrect,who,0,0.0,incorrect,antananarivo,0,0.42,incorrect,jesus christ,0,0.21,incorrect,yanju,0,0.33,incorrect,thabo maseko,0,0.3,incorrect,te no,0,0.17,incorrect,besii,0,0.17,incorrect,antananarivo,0,0.42,incorrect,marianne dashwood,0,0.64,incorrect,elizabeth bennet,0,0.42,incorrect,abdulhamid ii,0,0.2,incorrect,abdulkadir bedir khan,0,0.36,incorrect,phuong thao,0,0.11,incorrect,pham thi my,0,0.22,incorrect,carlos,0,0.31,incorrect,la hermana,0,0.47,incorrect,elizabeth bennet,0,0.42,incorrect,abdulkadir bedir khan,0,0.36,incorrect,pham thi my,0,0.22,incorrect,la hermana,0,0.47,incorrect
"['señora', 'mrs palmer', 'señora palmer', 'mrs', 'palmer']",thomas,0,0.44,incorrect,queen victoria,0,0.5,incorrect,samuel johnson,0,0.4,incorrect,charles dickens,0,0.32,incorrect,matome,0,0.5,incorrect,lebogang mojapelo,0,0.4,incorrect,leeward islands,0,0.29,incorrect,charles darwin,0,0.42,incorrect,shashi tharoor,0,0.37,incorrect,elijhaabeth jonnsn,0,0.26,incorrect,antarctique,0,0.25,incorrect,andriamahazo,0,0.33,incorrect,queen victoria,0,0.5,incorrect,charles dickens,0,0.32,incorrect,lebogang mojapelo,0,0.4,incorrect,charles darwin,0,0.42,incorrect,elijhaabeth jonnsn,0,0.26,incorrect,andriamahazo,0,0.33,incorrect,miss steele,0,0.48,incorrect,mr. collins,0,0.43,incorrect,verdi,0,0.36,incorrect,abdulhamid ii,0,0.32,incorrect,tran thi diem,0,0.31,incorrect,ngoc hoang,0,0.38,incorrect,don quixote,0,0.25,incorrect,don quixote,0,0.25,incorrect,mr. collins,0,0.43,incorrect,abdulhamid ii,0,0.32,incorrect,ngoc hoang,0,0.38,incorrect,don quixote,0,0.25,incorrect
['marianne'],thabiso,0,0.27,incorrect,empa,0,0.33,incorrect,oloye adebayo fagunwa,0,0.21,incorrect,abuja,0,0.31,incorrect,lebogang,0,0.25,incorrect,lebohang mokoena,0,0.25,incorrect,te ariki,0,0.38,incorrect,te parauhia,0,0.42,incorrect,sherlainkaa,0,0.32,incorrect,jn gelaah,0,0.24,incorrect,andriamatoa,0,0.42,incorrect,jesus,0,0.15,incorrect,empa,0,0.33,incorrect,abuja,0,0.31,incorrect,lebohang mokoena,0,0.25,incorrect,te parauhia,0,0.42,incorrect,jn gelaah,0,0.24,incorrect,jesus,0,0.15,incorrect,mrs. dashwood,0,0.29,incorrect,not enough information,0,0.27,incorrect,ali,0,0.36,incorrect,ali,0,0.36,incorrect,pham duy,0,0.12,incorrect,thu duc,0,0.0,incorrect,carlos,0,0.29,incorrect,finca de la ensenada,0,0.29,incorrect,not enough information,0,0.27,incorrect,ali,0,0.36,incorrect,thu duc,0,0.0,incorrect,finca de la ensenada,0,0.29,incorrect
['elinor'],lebohang pheuleng,0,0.26,incorrect,ho lerotho,0,0.25,incorrect,olusegun obasanjo,0,0.26,incorrect,ololajulo,0,0.27,incorrect,sam ditshego,0,0.22,incorrect,re diphetogo,0,0.33,incorrect,te ariki tuhaa pomare,0,0.3,incorrect,te arikinui tuheitia paki,0,0.19,incorrect,birudrdaas raaii,0,0.18,incorrect,prakash man singh,0,0.17,incorrect,antananarivo,0,0.22,incorrect,antananarivo,0,0.22,incorrect,ho lerotho,0,0.25,incorrect,ololajulo,0,0.27,incorrect,re diphetogo,0,0.33,incorrect,te arikinui tuheitia paki,0,0.19,incorrect,prakash man singh,0,0.17,incorrect,antananarivo,0,0.22,incorrect,elizabeth bennet,0,0.36,incorrect,samuel johnson,0,0.4,incorrect,ataturk,0,0.15,incorrect,nazik,0,0.18,incorrect,pham van dong,0,0.21,incorrect,nguyen du,0,0.27,incorrect,carlos,0,0.33,incorrect,insulsa,0,0.31,incorrect,samuel johnson,0,0.4,incorrect,nazik,0,0.18,incorrect,nguyen du,0,0.27,incorrect,insulsa,0,0.31,incorrect
"['mrs palmer', 'palmer', 'mrs', 'palmer—']",samora machel,0,0.43,incorrect,samora machel,0,0.43,incorrect,olusegun obasanjo,0,0.22,incorrect,yoruba,0,0.25,incorrect,thomas mofokeng,0,0.4,incorrect,mathibelle ramaphosa,0,0.33,incorrect,te ariki tuha'ia,0,0.23,incorrect,te aue,0,0.38,incorrect,shivaji,0,0.24,incorrect,nepaal,0,0.5,incorrect,simon,0,0.27,incorrect,donald trump,0,0.33,incorrect,samora machel,0,0.43,incorrect,yoruba,0,0.25,incorrect,mathibelle ramaphosa,0,0.33,incorrect,te aue,0,0.38,incorrect,nepaal,0,0.5,incorrect,donald trump,0,0.33,incorrect,mr. collins,0,0.43,incorrect,winston churchill,0,0.22,incorrect,ozdemir,0,0.4,incorrect,ali,0,0.44,incorrect,phan thanh gian,0,0.19,incorrect,tran co trai,0,0.27,incorrect,don juan,0,0.22,incorrect,"yo no tengo informacion suficiente sobre el contexto para proporcionar un nombre especifico aqui. sin embargo, si se considerara un nombre tipico en un contexto similar, podria ser ""juan"" o ""pedro"" en un contexto latinoamericano, pero esto es puramente especulativo y no basado en datos concretos del pasaje proporcionado.",0,0.06,incorrect,winston churchill,0,0.22,incorrect,ali,0,0.44,incorrect,tran co trai,0,0.27,incorrect,"yo no tengo informacion suficiente sobre el contexto para proporcionar un nombre especifico aqui. sin embargo, si se considerara un nombre tipico en un contexto similar, podria ser ""juan"" o ""pedro"" en un contexto latinoamericano, pero esto es puramente especulativo y no basado en datos concretos del pasaje proporcionado.",0,0.06,incorrect
"['señora jennings', 'jennings', 'señora', 'charlotte']",matsohong,0,0.33,incorrect,matsohong,0,0.33,incorrect,jack sparrow,0,0.38,incorrect,bob marley,0,0.42,incorrect,monna,0,0.36,incorrect,monna,0,0.36,incorrect,te ariki,0,0.29,incorrect,tahiti,0,0.27,incorrect,jhinaa,0,0.43,incorrect,nrendr mohn caudhrii,0,0.34,incorrect,antananarivo,0,0.37,incorrect,andriamanitra,0,0.36,incorrect,matsohong,0,0.33,incorrect,bob marley,0,0.42,incorrect,monna,0,0.36,incorrect,tahiti,0,0.27,incorrect,nrendr mohn caudhrii,0,0.34,incorrect,andriamanitra,0,0.36,incorrect,miss garth,0,0.32,incorrect,mr. squeers,0,0.35,incorrect,ozdemir,0,0.31,incorrect,ipek,0,0.2,incorrect,ngoc son,0,0.38,incorrect,pham van dong,0,0.36,incorrect,la capitana,0,0.31,incorrect,barba,0,0.36,incorrect,mr. squeers,0,0.35,incorrect,ipek,0,0.2,incorrect,pham van dong,0,0.36,incorrect,barba,0,0.36,incorrect
['elinor'],matante,0,0.15,incorrect,matlama mohlomong,0,0.17,incorrect,yinka ayefele,0,0.21,incorrect,ibinu,0,0.36,incorrect,samora machel,0,0.21,incorrect,thabo maseko,0,0.22,incorrect,te hinaaro,0,0.5,incorrect,te arikinui ariiriki,0,0.31,incorrect,charles darwin,0,0.3,incorrect,omr,0,0.44,incorrect,antananarivo,0,0.22,incorrect,marco polo,0,0.25,incorrect,matlama mohlomong,0,0.17,incorrect,ibinu,0,0.36,incorrect,thabo maseko,0,0.22,incorrect,te arikinui ariiriki,0,0.31,incorrect,omr,0,0.44,incorrect,marco polo,0,0.25,incorrect,mr. churchill,0,0.11,incorrect,emma woodhouse,0,0.2,incorrect,edgar allan poe,0,0.38,incorrect,alfa romeo,0,0.25,incorrect,pham van toan,0,0.21,incorrect,tran quoc tuan,0,0.2,incorrect,jane fairfax,0,0.33,incorrect,maria jose,0,0.25,incorrect,emma woodhouse,0,0.2,incorrect,alfa romeo,0,0.25,incorrect,tran quoc tuan,0,0.2,incorrect,maria jose,0,0.25,incorrect
"['albay brandon', 'brandon', 'albay']",botha,0,0.4,incorrect,teboho 'mojapelo,0,0.28,incorrect,olukolade,0,0.29,incorrect,olusegun obasanjo,0,0.4,incorrect,mathibelle ramaphosa,0,0.36,incorrect,colonel,0,0.3,incorrect,te hiku-o-te-ika,0,0.14,incorrect,te ua,0,0.22,incorrect,abhimanyu,0,0.57,incorrect,birlimn,0,0.43,incorrect,madagascar,0,0.27,incorrect,marina,0,0.36,incorrect,teboho 'mojapelo,0,0.28,incorrect,olusegun obasanjo,0,0.4,incorrect,colonel,0,0.3,incorrect,te ua,0,0.22,incorrect,birlimn,0,0.43,incorrect,marina,0,0.36,incorrect,seaton,0,0.46,incorrect,colonel,0,0.3,incorrect,ataturk,0,0.33,incorrect,ataturk,0,0.33,incorrect,pham van dong,0,0.54,incorrect,pham van dong,0,0.54,incorrect,ramon galindo,0,0.5,incorrect,colonel,0,0.3,incorrect,colonel,0,0.3,incorrect,ataturk,0,0.33,incorrect,pham van dong,0,0.54,incorrect,colonel,0,0.3,incorrect
"['mr', 'señor palmer', 'anh', 'mr palmer', 'anh palmer', 'señor', 'palmer']",thom mochau,0,0.3,incorrect,matante molefi,0,0.42,incorrect,omolola olajide,0,0.33,incorrect,oliver twist,0,0.33,incorrect,lebohang mokoena,0,0.38,incorrect,lejweleputswa,0,0.24,incorrect,te ariki,0,0.4,incorrect,te rauparaha,0,0.42,incorrect,mudaa,0,0.29,incorrect,birtt,0,0.29,incorrect,andriamanelo,0,0.45,incorrect,jesus,0,0.2,incorrect,matante molefi,0,0.42,incorrect,oliver twist,0,0.33,incorrect,lejweleputswa,0,0.24,incorrect,te rauparaha,0,0.42,incorrect,birtt,0,0.29,incorrect,jesus,0,0.2,incorrect,edward ferrars,0,0.38,incorrect,john,0,0.29,incorrect,ali,0,0.44,incorrect,hayran,0,0.44,incorrect,do my linh,0,0.32,incorrect,phuc,0,0.29,incorrect,carlos,0,0.33,incorrect,carlos gardel,0,0.36,incorrect,john,0,0.29,incorrect,hayran,0,0.44,incorrect,phuc,0,0.29,incorrect,carlos gardel,0,0.36,incorrect
