Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['felix', 'félix']",heathcliff,0,0.4,incorrect,god,0,0.0,incorrect,heathcliff,0,0.4,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,eve,0,0.25,incorrect,eve,0,0.25,incorrect,heathcliff,0,0.4,incorrect,shakespeare,0,0.12,incorrect,sherlock holmes,0,0.2,incorrect,ary,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,eve,0,0.25,incorrect,shakespeare,0,0.12,incorrect,ary,0,0.0,incorrect,de lacey,0,0.31,incorrect,victor,0,0.18,incorrect,adam,0,0.0,incorrect,babam,0,0.0,incorrect,duc,0,0.0,incorrect,dat,0,0.0,incorrect,frankenstein,0,0.35,incorrect,diogenes,0,0.15,incorrect,victor,0,0.18,incorrect,babam,0,0.0,incorrect,dat,0,0.0,incorrect,diogenes,0,0.15,incorrect
"['lace', 'de lacey', 'de', 'lacey', 'de lace']",esau,0,0.36,incorrect,israel,0,0.4,incorrect,eve,0,0.4,incorrect,eve,0,0.4,incorrect,ruth,0,0.0,incorrect,eve,0,0.4,incorrect,god,0,0.4,incorrect,eve,0,0.4,incorrect,god,0,0.4,incorrect,heathcliff,0,0.35,incorrect,rainy,0,0.4,incorrect,eve,0,0.4,incorrect,israel,0,0.4,incorrect,eve,0,0.4,incorrect,eve,0,0.4,incorrect,eve,0,0.4,incorrect,heathcliff,0,0.35,incorrect,eve,0,0.4,incorrect,monster,0,0.22,incorrect,god,0,0.4,incorrect,frankenstein,0,0.25,incorrect,freud,0,0.29,incorrect,victor,0,0.2,incorrect,dong,0,0.33,incorrect,edmundo,0,0.22,incorrect,edgar,0,0.33,incorrect,god,0,0.4,incorrect,freud,0,0.29,incorrect,dong,0,0.33,incorrect,edgar,0,0.33,incorrect
"['lacey—', 'de lacey', 'de', 'lacey', 'de lacey—']",jesus,0,0.29,incorrect,israel,0,0.36,incorrect,job,0,0.0,incorrect,eve,0,0.4,incorrect,god,0,0.4,incorrect,morena,0,0.29,incorrect,god,0,0.4,incorrect,elijah,0,0.43,incorrect,shakespeare,0,0.32,incorrect,shakespeare,0,0.32,incorrect,god,0,0.4,incorrect,abraham,0,0.17,incorrect,israel,0,0.36,incorrect,eve,0,0.4,incorrect,morena,0,0.29,incorrect,elijah,0,0.43,incorrect,shakespeare,0,0.32,incorrect,abraham,0,0.17,incorrect,william,0,0.33,incorrect,edgar,0,0.31,incorrect,annem,0,0.4,incorrect,orpheus,0,0.22,incorrect,dang yeu,0,0.4,incorrect,theresa,0,0.27,incorrect,maria,0,0.2,incorrect,shakespeare,0,0.32,incorrect,edgar,0,0.31,incorrect,orpheus,0,0.22,incorrect,theresa,0,0.27,incorrect,shakespeare,0,0.32,incorrect
"['de', 'de lacey', 'lacey']",wordsworth,0,0.17,incorrect,helvellyn,0,0.47,incorrect,ellen,0,0.46,incorrect,england,0,0.4,incorrect,nelson mandela,0,0.36,incorrect,africa,0,0.36,incorrect,byron,0,0.2,incorrect,england,0,0.4,incorrect,byron,0,0.2,incorrect,switzerland,0,0.32,incorrect,byron,0,0.2,incorrect,rhine,0,0.29,incorrect,helvellyn,0,0.47,incorrect,england,0,0.4,incorrect,africa,0,0.36,incorrect,england,0,0.4,incorrect,switzerland,0,0.32,incorrect,rhine,0,0.29,incorrect,byron,0,0.2,incorrect,byron,0,0.2,incorrect,italya,0,0.36,incorrect,elizabeth,0,0.47,incorrect,helvetius,0,0.35,incorrect,westmoreland,0,0.3,incorrect,byron,0,0.2,incorrect,lago,0,0.44,incorrect,byron,0,0.2,incorrect,elizabeth,0,0.47,incorrect,westmoreland,0,0.3,incorrect,lago,0,0.44,incorrect
"['felix', 'félix']",robert louis stevenson,0,0.22,incorrect,god,0,0.0,incorrect,lockwood,0,0.15,incorrect,shakespeare,0,0.12,incorrect,ke,0,0.29,incorrect,god,0,0.0,incorrect,abraham,0,0.0,incorrect,eve,0,0.25,incorrect,robert louis stevenson,0,0.22,incorrect,shakespeare,0,0.12,incorrect,robinson crusoe,0,0.1,incorrect,shakespeare,0,0.12,incorrect,god,0,0.0,incorrect,shakespeare,0,0.12,incorrect,god,0,0.0,incorrect,eve,0,0.25,incorrect,shakespeare,0,0.12,incorrect,shakespeare,0,0.12,incorrect,byron,0,0.0,incorrect,him,0,0.25,incorrect,byron,0,0.0,incorrect,macbeth,0,0.17,incorrect,phuong dung,0,0.0,incorrect,thoreau,0,0.17,incorrect,robert,0,0.18,incorrect,edimburgo,0,0.29,incorrect,him,0,0.25,incorrect,macbeth,0,0.17,incorrect,thoreau,0,0.17,incorrect,edimburgo,0,0.29,incorrect
['henry'],heathcliff,0,0.27,incorrect,jesus,0,0.2,incorrect,orpheus,0,0.33,incorrect,odin,0,0.22,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,heathcliff,0,0.27,incorrect,esther,0,0.55,incorrect,heathcliff,0,0.27,incorrect,shakespeare,0,0.38,incorrect,jesus,0,0.2,incorrect,noah,0,0.22,incorrect,jesus,0,0.2,incorrect,odin,0,0.22,incorrect,god,0,0.0,incorrect,esther,0,0.55,incorrect,shakespeare,0,0.38,incorrect,noah,0,0.22,incorrect,elizabeth,0,0.14,incorrect,god,0,0.0,incorrect,elizabeth,0,0.14,incorrect,medusa,0,0.18,incorrect,nguoi yeu,0,0.29,incorrect,than,0,0.44,incorrect,elizabeth,0,0.14,incorrect,hamlet,0,0.36,incorrect,god,0,0.0,incorrect,medusa,0,0.18,incorrect,than,0,0.44,incorrect,hamlet,0,0.36,incorrect
"['ren', 'clerval']",shakespeare,0,0.29,incorrect,jesus,0,0.25,incorrect,oliver twist,0,0.32,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.29,incorrect,elijah,0,0.31,incorrect,sherlock holmes,0,0.27,incorrect,talman,0,0.31,incorrect,solomon,0,0.2,incorrect,solomon,0,0.2,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,elijah,0,0.31,incorrect,talman,0,0.31,incorrect,solomon,0,0.2,incorrect,hawthorne,0,0.33,incorrect,god,0,0.0,incorrect,polis,0,0.17,incorrect,bay,0,0.2,incorrect,chua,0,0.36,incorrect,jesus,0,0.25,incorrect,alcalde,0,0.43,incorrect,edipo,0,0.25,incorrect,god,0,0.0,incorrect,bay,0,0.2,incorrect,jesus,0,0.25,incorrect,edipo,0,0.25,incorrect
['henry'],jesus,0,0.2,incorrect,noah,0,0.22,incorrect,noah,0,0.22,incorrect,noah,0,0.22,incorrect,noah,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,abraham,0,0.17,incorrect,robert,0,0.36,incorrect,noah,0,0.22,incorrect,moses,0,0.2,incorrect,nanamafy,0,0.31,incorrect,noah,0,0.22,incorrect,noah,0,0.22,incorrect,god,0,0.0,incorrect,abraham,0,0.17,incorrect,noah,0,0.22,incorrect,nanamafy,0,0.31,incorrect,the boy,0,0.5,incorrect,philoctetes,0,0.25,incorrect,oglan,0,0.2,incorrect,babam,0,0.0,incorrect,duc,0,0.0,incorrect,jesus,0,0.2,incorrect,el testigo,0,0.13,incorrect,noe,0,0.25,incorrect,philoctetes,0,0.25,incorrect,babam,0,0.0,incorrect,jesus,0,0.2,incorrect,noe,0,0.25,incorrect
['elizabeth'],marie,0,0.29,incorrect,london,0,0.13,incorrect,abraham,0,0.38,incorrect,eve,0,0.33,incorrect,shakespeare,0,0.3,incorrect,ruth,0,0.31,incorrect,jesus,0,0.14,incorrect,eve,0,0.33,incorrect,mr. chatterjee,0,0.17,incorrect,google,0,0.27,incorrect,noah,0,0.31,incorrect,eve,0,0.33,incorrect,london,0,0.13,incorrect,eve,0,0.33,incorrect,ruth,0,0.31,incorrect,eve,0,0.33,incorrect,google,0,0.27,incorrect,eve,0,0.33,incorrect,someone from the household or a helper,0,0.17,incorrect,martha,0,0.4,incorrect,karisi,0,0.13,incorrect,eve,0,0.33,incorrect,nguoi dan ba,0,0.29,incorrect,dong,0,0.0,incorrect,ella,0,0.46,incorrect,jesus,0,0.14,incorrect,martha,0,0.4,incorrect,eve,0,0.33,incorrect,dong,0,0.0,incorrect,jesus,0,0.14,incorrect
"['mr', 'mr kirwin', 'kirwin']",shakespeare,0,0.24,incorrect,jesus,0,0.0,incorrect,oliver twist,0,0.44,incorrect,einstein,0,0.43,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,robinson,0,0.43,incorrect,eve,0,0.0,incorrect,edgar allan poe,0,0.25,incorrect,sherlock holmes,0,0.17,incorrect,jack,0,0.2,incorrect,alexander,0,0.18,incorrect,jesus,0,0.0,incorrect,einstein,0,0.43,incorrect,god,0,0.0,incorrect,eve,0,0.0,incorrect,sherlock holmes,0,0.17,incorrect,alexander,0,0.18,incorrect,edgar,0,0.29,incorrect,victor,0,0.33,incorrect,sherlock holmes,0,0.17,incorrect,sherlock,0,0.24,incorrect,nguyen,0,0.17,incorrect,shakespeare,0,0.24,incorrect,juez,0,0.0,incorrect,edgar allan poe,0,0.25,incorrect,victor,0,0.33,incorrect,sherlock,0,0.24,incorrect,shakespeare,0,0.24,incorrect,edgar allan poe,0,0.25,incorrect
"['daniel', 'nugen', 'nugent', 'daniel nugent', 'daniel nugen']",jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,god,0,0.25,incorrect,eve,0,0.27,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,eve,0,0.27,incorrect,eve,0,0.27,incorrect,jesus,0,0.24,incorrect,marie curie,0,0.52,incorrect,god,0,0.25,incorrect,marina,0,0.33,incorrect,jesus,0,0.24,incorrect,eve,0,0.27,incorrect,god,0,0.25,incorrect,eve,0,0.27,incorrect,marie curie,0,0.52,incorrect,marina,0,0.33,incorrect,victor,0,0.21,incorrect,victor,0,0.21,incorrect,pontius pilatus,0,0.3,incorrect,cellini,0,0.33,incorrect,thuong de,0,0.43,incorrect,nguyen dinh chieu,0,0.36,incorrect,gobernador,0,0.4,incorrect,raskolnikov,0,0.35,incorrect,victor,0,0.21,incorrect,cellini,0,0.33,incorrect,nguyen dinh chieu,0,0.36,incorrect,raskolnikov,0,0.35,incorrect
['daniel'],satan,0,0.36,incorrect,god,0,0.22,incorrect,abel,0,0.6,incorrect,jehovah,0,0.15,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,eve,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,jehovah,0,0.15,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,elizabeth,0,0.27,incorrect,prometheus,0,0.12,incorrect,annem,0,0.55,incorrect,allah,0,0.36,incorrect,emily,0,0.36,incorrect,duc,0,0.22,incorrect,mi esposa,0,0.27,incorrect,diablo,0,0.5,incorrect,prometheus,0,0.12,incorrect,allah,0,0.36,incorrect,duc,0,0.22,incorrect,diablo,0,0.5,incorrect
"['mr', 'mr kirwin', 'señor', 'kirwin', 'señor kirwin']",jesus,0,0.2,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,elijah,0,0.22,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,eve,0,0.25,incorrect,eve,0,0.25,incorrect,god,0,0.25,incorrect,shakespeare,0,0.38,incorrect,god,0,0.25,incorrect,noah,0,0.44,incorrect,god,0,0.25,incorrect,elijah,0,0.22,incorrect,god,0,0.25,incorrect,eve,0,0.25,incorrect,shakespeare,0,0.38,incorrect,noah,0,0.44,incorrect,god,0,0.25,incorrect,conscience,0,0.4,incorrect,bay ham,0,0.22,incorrect,heathcliff,0,0.18,incorrect,thay,0,0.0,incorrect,dong,0,0.25,incorrect,juez,0,0.22,incorrect,jesus,0,0.2,incorrect,conscience,0,0.4,incorrect,heathcliff,0,0.18,incorrect,dong,0,0.25,incorrect,jesus,0,0.2,incorrect
"['mr', 'mr kirwin', 'kirwin']",alfred dreyfus,0,0.26,incorrect,scotland,0,0.14,incorrect,john,0,0.2,incorrect,john rae,0,0.24,incorrect,mmamoratwa,0,0.33,incorrect,god,0,0.0,incorrect,orkney,0,0.4,incorrect,shakespeare,0,0.24,incorrect,robert falcon scott,0,0.21,incorrect,orwell,0,0.33,incorrect,alfred dreyfus,0,0.26,incorrect,orkney,0,0.4,incorrect,scotland,0,0.14,incorrect,john rae,0,0.24,incorrect,god,0,0.0,incorrect,shakespeare,0,0.24,incorrect,orwell,0,0.33,incorrect,orkney,0,0.4,incorrect,godwin,0,0.5,incorrect,john,0,0.2,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,victor frankenstein,0,0.36,incorrect,orkney,0,0.4,incorrect,abogado,0,0.0,incorrect,edgar allan poe,0,0.25,incorrect,john,0,0.2,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,edgar allan poe,0,0.25,incorrect
"['clerva', 'clerval']",victor frankenstein,0,0.24,incorrect,frankenstein,0,0.22,incorrect,victor frankenstein,0,0.24,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,heathcliff,0,0.35,incorrect,orwell,0,0.31,incorrect,victor frankenstein,0,0.24,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,orwell,0,0.31,incorrect,frankenstein,0,0.22,incorrect,elizabeth,0,0.27,incorrect,victor,0,0.33,incorrect,victor,0,0.33,incorrect,victor,0,0.33,incorrect,elizabeth,0,0.27,incorrect,victor,0,0.33,incorrect,elizabeth,0,0.27,incorrect,victor,0,0.33,incorrect,victor,0,0.33,incorrect,victor,0,0.33,incorrect,victor,0,0.33,incorrect,victor,0,0.33,incorrect
"['mr', 'mr kirwin', 'señor', 'kirwin', 'señor kirwin']",job,0,0.25,incorrect,jesus,0,0.2,incorrect,job,0,0.25,incorrect,odin,0,0.4,incorrect,paul,0,0.0,incorrect,god,0,0.25,incorrect,eden,0,0.44,incorrect,abraham,0,0.22,incorrect,heathcliff,0,0.18,incorrect,jesus,0,0.2,incorrect,paradisa,0,0.29,incorrect,ary,0,0.4,incorrect,jesus,0,0.2,incorrect,odin,0,0.4,incorrect,god,0,0.25,incorrect,abraham,0,0.22,incorrect,jesus,0,0.2,incorrect,ary,0,0.4,incorrect,elizabeth,0,0.19,incorrect,victor,0,0.36,incorrect,midas,0,0.29,incorrect,iblis,0,0.36,incorrect,emily,0,0.29,incorrect,duc,0,0.0,incorrect,europa,0,0.36,incorrect,dracula,0,0.22,incorrect,victor,0,0.36,incorrect,iblis,0,0.36,incorrect,duc,0,0.0,incorrect,dracula,0,0.22,incorrect
"['mr', 'mr kirwin', 'kirwin']",levunatile,0,0.12,incorrect,jesus,0,0.0,incorrect,abraham,0,0.22,incorrect,god,0,0.0,incorrect,abraham,0,0.22,incorrect,abel,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,heathcliff,0,0.12,incorrect,god,0,0.0,incorrect,andriamahilala,0,0.26,incorrect,adam,0,0.33,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,abel,0,0.0,incorrect,adam,0,0.33,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,elizabeth,0,0.13,incorrect,god,0,0.0,incorrect,elizabeth,0,0.13,incorrect,iblis,0,0.36,incorrect,elizabeth,0,0.13,incorrect,thuc son,0,0.24,incorrect,mi prometida,0,0.38,incorrect,satan,0,0.18,incorrect,god,0,0.0,incorrect,iblis,0,0.36,incorrect,thuc son,0,0.24,incorrect,satan,0,0.18,incorrect
"['henry', 'henr']",hamlet,0,0.4,incorrect,hamlet,0,0.4,incorrect,eve,0,0.29,incorrect,egypt,0,0.4,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,elijah,0,0.2,incorrect,hamlet,0,0.4,incorrect,shakespeare,0,0.4,incorrect,voltaire,0,0.17,incorrect,alexander,0,0.46,incorrect,hamlet,0,0.4,incorrect,egypt,0,0.4,incorrect,god,0,0.0,incorrect,elijah,0,0.2,incorrect,shakespeare,0,0.4,incorrect,alexander,0,0.46,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,heathcliff,0,0.29,incorrect,newton,0,0.4,incorrect,emily,0,0.4,incorrect,shakespeare,0,0.4,incorrect,emily,0,0.4,incorrect,elena,0,0.44,incorrect,emily,0,0.4,incorrect,newton,0,0.4,incorrect,shakespeare,0,0.4,incorrect,elena,0,0.44,incorrect
['elizabeth'],santa,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,elijah,0,0.67,incorrect,satan,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.27,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,elijah,0,0.67,incorrect,god,0,0.0,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,manfred,0,0.25,incorrect,tanrim,0,0.13,incorrect,dracula,0,0.25,incorrect,thuong de,0,0.22,incorrect,dia nguc,0,0.24,incorrect,dios,0,0.15,incorrect,fausto,0,0.27,incorrect,manfred,0,0.25,incorrect,dracula,0,0.25,incorrect,dia nguc,0,0.24,incorrect,fausto,0,0.27,incorrect
"['elizabeth', 'eliz']",hamlet,0,0.4,incorrect,jesus,0,0.22,incorrect,orpheus,0,0.18,incorrect,elijah,0,0.67,incorrect,job,0,0.17,incorrect,god,0,0.0,incorrect,job,0,0.17,incorrect,god,0,0.0,incorrect,emily,0,0.44,incorrect,medusa,0,0.27,incorrect,edgar,0,0.29,incorrect,africa,0,0.27,incorrect,jesus,0,0.22,incorrect,elijah,0,0.67,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,medusa,0,0.27,incorrect,africa,0,0.27,incorrect,robert,0,0.4,incorrect,emotion,0,0.36,incorrect,okuyucu,0,0.0,incorrect,orpheus,0,0.18,incorrect,emily,0,0.44,incorrect,doi,0,0.29,incorrect,amigo,0,0.22,incorrect,shakespeare,0,0.3,incorrect,emotion,0,0.36,incorrect,orpheus,0,0.18,incorrect,doi,0,0.29,incorrect,shakespeare,0,0.3,incorrect
['elizabeth'],abraham,0,0.38,incorrect,god,0,0.0,incorrect,abraham,0,0.38,incorrect,eve,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.38,incorrect,eve,0,0.33,incorrect,emily,0,0.29,incorrect,god,0,0.0,incorrect,job,0,0.17,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,eve,0,0.33,incorrect,god,0,0.0,incorrect,eve,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,emily,0,0.29,incorrect,emily,0,0.29,incorrect,kardesim,0,0.24,incorrect,ozdemir,0,0.25,incorrect,ngoc,0,0.0,incorrect,thien,0,0.29,incorrect,hermana,0,0.25,incorrect,esperanza,0,0.33,incorrect,emily,0,0.29,incorrect,ozdemir,0,0.25,incorrect,thien,0,0.29,incorrect,esperanza,0,0.33,incorrect
['elizabeth'],napoleon,0,0.24,incorrect,england,0,0.38,incorrect,john,0,0.15,incorrect,jesus,0,0.14,incorrect,noah,0,0.31,incorrect,africa,0,0.27,incorrect,james cook,0,0.21,incorrect,london,0,0.13,incorrect,victor frankenstein,0,0.29,incorrect,shakespeare,0,0.3,incorrect,defoe,0,0.29,incorrect,england,0,0.38,incorrect,england,0,0.38,incorrect,jesus,0,0.14,incorrect,africa,0,0.27,incorrect,london,0,0.13,incorrect,shakespeare,0,0.3,incorrect,england,0,0.38,incorrect,victor,0,0.27,incorrect,england,0,0.38,incorrect,frankenstein,0,0.29,incorrect,shackleton,0,0.32,incorrect,frankenstein,0,0.29,incorrect,thuy,0,0.31,incorrect,victor frankenstein,0,0.29,incorrect,shackleton,0,0.32,incorrect,england,0,0.38,incorrect,shackleton,0,0.32,incorrect,thuy,0,0.31,incorrect,shackleton,0,0.32,incorrect
"['margare', 'margaret']",satan,0,0.33,incorrect,satan,0,0.33,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,moses,0,0.33,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,adam,0,0.36,incorrect,dimmesdale,0,0.35,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,satan,0,0.33,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,adam,0,0.36,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,elizabeth,0,0.35,incorrect,conscience,0,0.12,incorrect,heathcliff,0,0.22,incorrect,allah,0,0.33,incorrect,duc phat,0,0.25,incorrect,thanh,0,0.17,incorrect,edmundo,0,0.14,incorrect,satan,0,0.33,incorrect,conscience,0,0.12,incorrect,allah,0,0.33,incorrect,thanh,0,0.17,incorrect,satan,0,0.33,incorrect
"['margare', 'margaret']",job,0,0.0,incorrect,israel,0,0.46,incorrect,orpheus,0,0.29,incorrect,god,0,0.2,incorrect,phukubje,0,0.13,incorrect,god,0,0.2,incorrect,adam,0,0.36,incorrect,jesus,0,0.17,incorrect,edgar,0,0.5,incorrect,jesus,0,0.17,incorrect,orfeo,0,0.33,incorrect,adrian,0,0.46,incorrect,israel,0,0.46,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,adrian,0,0.46,incorrect,clara,0,0.5,incorrect,elizabeth,0,0.35,incorrect,victor,0,0.15,incorrect,adem,0,0.36,incorrect,victor,0,0.15,incorrect,tim,0,0.2,incorrect,agatha,0,0.57,incorrect,diablo,0,0.15,incorrect,elizabeth,0,0.35,incorrect,adem,0,0.36,incorrect,tim,0,0.2,incorrect,diablo,0,0.15,incorrect
