Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['charle', 'netherfield', 'charles']",charles,1,1.0,correct,god,0,0.14,incorrect,darwin,0,0.33,incorrect,dickens,0,0.43,incorrect,israel,0,0.35,incorrect,god,0,0.14,incorrect,london,0,0.24,incorrect,charles,1,1.0,correct,emily,0,0.38,incorrect,charles,1,1.0,correct,darwin,0,0.33,incorrect,charles,1,1.0,correct,god,0,0.14,incorrect,dickens,0,0.43,incorrect,god,0,0.14,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,netherfield,1,1.0,correct,gentleman,0,0.3,incorrect,emily,0,0.38,incorrect,charles,1,1.0,correct,ngoai o,0,0.22,incorrect,dong,0,0.13,incorrect,napoles,0,0.57,incorrect,dickens,0,0.43,incorrect,gentleman,0,0.3,incorrect,charles,1,1.0,correct,dong,0,0.13,incorrect,dickens,0,0.43,incorrect
"['elizabeth', 'elizabeth–']",keats,0,0.43,incorrect,god,0,0.0,incorrect,thomas hardy,0,0.19,incorrect,shakespeare,0,0.3,incorrect,paul,0,0.15,incorrect,moses,0,0.14,incorrect,jesus,0,0.14,incorrect,elijah,0,0.67,incorrect,mark twain,0,0.21,incorrect,socrates,0,0.24,incorrect,job,0,0.17,incorrect,job,0,0.17,incorrect,god,0,0.0,incorrect,shakespeare,0,0.3,incorrect,moses,0,0.14,incorrect,elijah,0,0.67,incorrect,socrates,0,0.24,incorrect,job,0,0.17,incorrect,elizabeth bennet,0,0.72,correct,voltaire,0,0.35,incorrect,mr. darcy,0,0.11,incorrect,voltaire,0,0.35,incorrect,dorian,0,0.27,incorrect,shakespeare,0,0.3,incorrect,mariposa,0,0.24,incorrect,shakespeare,0,0.3,incorrect,voltaire,0,0.35,incorrect,voltaire,0,0.35,incorrect,shakespeare,0,0.3,incorrect,shakespeare,0,0.3,incorrect
"['darcy', 'darcy–']",che,0,0.25,incorrect,jesus,0,0.0,incorrect,job,0,0.0,incorrect,imolara,0,0.33,incorrect,abraham lincoln,0,0.3,incorrect,times,0,0.0,incorrect,job,0,0.0,incorrect,eita,0,0.22,incorrect,heathcliff,0,0.27,incorrect,shakespeare,0,0.25,incorrect,pope,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,imolara,0,0.33,incorrect,times,0,0.0,incorrect,eita,0,0.22,incorrect,shakespeare,0,0.25,incorrect,jesus,0,0.0,incorrect,elizabeth bennet,0,0.1,incorrect,emma,0,0.22,incorrect,heathcliff,0,0.27,incorrect,yaradilis,0,0.29,incorrect,nguyen ai quoc,0,0.21,incorrect,dat,0,0.5,incorrect,dostoyevski,0,0.25,incorrect,diogenes,0,0.15,incorrect,emma,0,0.22,incorrect,yaradilis,0,0.29,incorrect,dat,0,0.5,incorrect,diogenes,0,0.15,incorrect
"['elizabeth', 'elizabeth–']",samson,0,0.13,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,shakespeare,0,0.3,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,eve,0,0.33,incorrect,charlie,0,0.38,incorrect,shakespeare,0,0.3,incorrect,paul,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,eve,0,0.33,incorrect,shakespeare,0,0.3,incorrect,god,0,0.0,incorrect,mr. darcy,0,0.11,incorrect,heathcliff,0,0.42,incorrect,heathcliff,0,0.42,incorrect,shakespeare,0,0.3,incorrect,darcy,0,0.14,incorrect,thich,0,0.29,incorrect,darcy,0,0.14,incorrect,hamlet,0,0.4,incorrect,heathcliff,0,0.42,incorrect,shakespeare,0,0.3,incorrect,thich,0,0.29,incorrect,hamlet,0,0.4,incorrect
"['mr', 'mr bennet', 'bennet']",anna,0,0.4,incorrect,jesus,0,0.18,incorrect,abraham,0,0.22,incorrect,eve,0,0.44,incorrect,esau,0,0.2,incorrect,eve,0,0.44,incorrect,adam,0,0.33,incorrect,eve,0,0.44,incorrect,darcy,0,0.29,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,adama,0,0.29,incorrect,jesus,0,0.18,incorrect,eve,0,0.44,incorrect,eve,0,0.44,incorrect,eve,0,0.44,incorrect,god,0,0.0,incorrect,adama,0,0.29,incorrect,mr. bennet,0,0.95,correct,darcy,0,0.29,incorrect,pamir,0,0.57,incorrect,allah,0,0.0,incorrect,chong,0,0.18,incorrect,jesus,0,0.18,incorrect,marido,0,0.5,incorrect,maria,0,0.57,incorrect,darcy,0,0.29,incorrect,allah,0,0.0,incorrect,jesus,0,0.18,incorrect,maria,0,0.57,incorrect
"['lucas', 'charlotte lucas', 'charlotte']",morena,0,0.29,incorrect,jesus,0,0.4,incorrect,eve,0,0.17,incorrect,eve,0,0.17,incorrect,mom,0,0.17,incorrect,god,0,0.17,incorrect,jesus,0,0.4,incorrect,eve,0,0.17,incorrect,god,0,0.17,incorrect,god,0,0.17,incorrect,jesus,0,0.4,incorrect,god,0,0.17,incorrect,jesus,0,0.4,incorrect,eve,0,0.17,incorrect,god,0,0.17,incorrect,eve,0,0.17,incorrect,god,0,0.17,incorrect,god,0,0.17,incorrect,lady catherine,0,0.35,incorrect,god,0,0.17,incorrect,peygamber,0,0.22,incorrect,allah,0,0.4,incorrect,ba,0,0.29,incorrect,dong,0,0.15,incorrect,maria,0,0.3,incorrect,eva,0,0.25,incorrect,god,0,0.17,incorrect,allah,0,0.4,incorrect,dong,0,0.15,incorrect,eva,0,0.25,incorrect
"['mr', 'collin', 'señor', 'señor collins', 'collins', 'mr collins']",esau,0,0.24,incorrect,jesus,0,0.22,incorrect,heathcliff,0,0.38,incorrect,elijah,0,0.33,incorrect,morena,0,0.5,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,eve,0,0.25,incorrect,heathcliff,0,0.38,incorrect,shakespeare,0,0.38,incorrect,andriamanitra,0,0.31,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,elijah,0,0.33,incorrect,god,0,0.25,incorrect,eve,0,0.25,incorrect,shakespeare,0,0.38,incorrect,god,0,0.25,incorrect,mr. collins,0,0.95,correct,emily,0,0.29,incorrect,nicholas,0,0.53,incorrect,sn,0,0.57,incorrect,con gai,0,0.46,incorrect,thien,0,0.4,incorrect,herbert,0,0.33,incorrect,paris,0,0.4,incorrect,emily,0,0.29,incorrect,sn,0,0.57,incorrect,thien,0,0.4,incorrect,paris,0,0.4,incorrect
"['bennet', 'señora', 'bennet––', 'mrs', 'mrs bennet', 'señora bennet––']",madonna,0,0.35,incorrect,eve,0,0.44,incorrect,solomon,0,0.31,incorrect,eve,0,0.44,incorrect,esther,0,0.5,incorrect,god,0,0.22,incorrect,eve,0,0.44,incorrect,eve,0,0.44,incorrect,ramachandran,0,0.33,incorrect,malala,0,0.22,incorrect,job,0,0.22,incorrect,eve,0,0.44,incorrect,eve,0,0.44,incorrect,eve,0,0.44,incorrect,god,0,0.22,incorrect,eve,0,0.44,incorrect,malala,0,0.22,incorrect,eve,0,0.44,incorrect,austen,0,0.5,incorrect,elizabeth,0,0.42,incorrect,bayram,0,0.33,incorrect,leyla,0,0.36,incorrect,thuy kieu,0,0.21,incorrect,eve,0,0.44,incorrect,duquesa,0,0.31,incorrect,eva,0,0.44,incorrect,elizabeth,0,0.42,incorrect,leyla,0,0.36,incorrect,eve,0,0.44,incorrect,eva,0,0.44,incorrect
"['mr', 'mr bennet', 'bennet', 'bennet––']",god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,elijah,0,0.17,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,elijah,0,0.17,incorrect,shakespeare,0,0.24,incorrect,aristotle,0,0.22,incorrect,jesus,0,0.18,incorrect,ary,0,0.4,incorrect,god,0,0.0,incorrect,elijah,0,0.17,incorrect,god,0,0.0,incorrect,elijah,0,0.17,incorrect,aristotle,0,0.22,incorrect,ary,0,0.4,incorrect,elizabeth,0,0.4,incorrect,madam,0,0.29,incorrect,dorian,0,0.27,incorrect,shakespeare,0,0.24,incorrect,nguyen du,0,0.27,incorrect,newton,0,0.5,incorrect,duque,0,0.18,incorrect,shakespeare,0,0.24,incorrect,madam,0,0.29,incorrect,shakespeare,0,0.24,incorrect,newton,0,0.5,incorrect,shakespeare,0,0.24,incorrect
"['bennet', 'señora', 'mrs', 'señora bennet', 'mrs bennet']",adam,0,0.29,incorrect,adam,0,0.29,incorrect,abraham,0,0.31,incorrect,eve,0,0.44,incorrect,lot,0,0.25,incorrect,esau,0,0.4,incorrect,abraham,0,0.31,incorrect,elijah,0,0.33,incorrect,mr. bennet,0,0.9,correct,shakespeare,0,0.35,incorrect,salome,0,0.33,incorrect,adama,0,0.25,incorrect,adam,0,0.29,incorrect,eve,0,0.44,incorrect,esau,0,0.4,incorrect,elijah,0,0.33,incorrect,shakespeare,0,0.35,incorrect,adama,0,0.25,incorrect,mrs. bennet,0,0.95,correct,eve,0,0.44,incorrect,pamir,0,0.5,incorrect,allah,0,0.18,incorrect,ngo tat to,0,0.43,incorrect,nguyen dinh chieu,0,0.35,incorrect,senora,1,1.0,correct,eva,0,0.44,incorrect,eve,0,0.44,incorrect,allah,0,0.18,incorrect,nguyen dinh chieu,0,0.35,incorrect,eva,0,0.44,incorrect
"['mrs philips', 'señora philips', 'señora', 'mrs', 'philips']",hawaii,0,0.46,incorrect,jesus,0,0.25,incorrect,macbeth,0,0.22,incorrect,eve,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,scott,0,0.36,incorrect,shakespeare,0,0.35,incorrect,shakespeare,0,0.35,incorrect,saint,0,0.36,incorrect,jesus,0,0.25,incorrect,eve,0,0.22,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,shakespeare,0,0.35,incorrect,saint,0,0.36,incorrect,scott,0,0.36,incorrect,darcy,0,0.25,incorrect,bay,0,0.22,incorrect,galatasaray,0,0.35,incorrect,nguyen du,0,0.27,incorrect,thoreau,0,0.46,incorrect,dama,0,0.29,incorrect,jesus,0,0.25,incorrect,darcy,0,0.25,incorrect,galatasaray,0,0.35,incorrect,thoreau,0,0.46,incorrect,jesus,0,0.25,incorrect
"['wickham––', 'wickham']",heathcliff,0,0.24,incorrect,jesus,0,0.0,incorrect,abraham lincoln,0,0.27,incorrect,elijah,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,eve,0,0.0,incorrect,abraham lincoln,0,0.27,incorrect,god,0,0.0,incorrect,heathcliff,0,0.24,incorrect,elijah,0,0.31,incorrect,jesus,0,0.0,incorrect,elijah,0,0.31,incorrect,god,0,0.0,incorrect,eve,0,0.0,incorrect,god,0,0.0,incorrect,elijah,0,0.31,incorrect,elizabeth,0,0.25,incorrect,mr. darcy,0,0.12,incorrect,heathcliff,0,0.24,incorrect,cicek,0,0.5,incorrect,dang thu,0,0.13,incorrect,emily,0,0.17,incorrect,winston,0,0.29,incorrect,aristoteles,0,0.11,incorrect,mr. darcy,0,0.12,incorrect,cicek,0,0.5,incorrect,emily,0,0.17,incorrect,aristoteles,0,0.11,incorrect
"['mr', 'darcy', 'mr darcy']",god,0,0.25,incorrect,jesus,0,0.0,incorrect,heathcliff,0,0.27,incorrect,elijah,0,0.18,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,eve,0,0.0,incorrect,heathcliff,0,0.27,incorrect,john,0,0.0,incorrect,god,0,0.25,incorrect,aristotle,0,0.29,incorrect,jesus,0,0.0,incorrect,elijah,0,0.18,incorrect,god,0,0.25,incorrect,eve,0,0.0,incorrect,john,0,0.0,incorrect,aristotle,0,0.29,incorrect,morris,0,0.5,incorrect,austen,0,0.18,incorrect,amcasi,0,0.36,incorrect,hz. isa,0,0.27,incorrect,chau,0,0.22,incorrect,newton,0,0.0,incorrect,godoy,0,0.4,incorrect,shakespeare,0,0.25,incorrect,austen,0,0.18,incorrect,hz. isa,0,0.27,incorrect,newton,0,0.0,incorrect,shakespeare,0,0.25,incorrect
['elizabeth'],esau,0,0.31,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,elijah,0,0.67,incorrect,jesus,0,0.14,incorrect,satan,0,0.29,incorrect,jesus,0,0.14,incorrect,elijah,0,0.67,incorrect,emily,0,0.29,incorrect,god,0,0.0,incorrect,andriamahilatsara,0,0.23,incorrect,ary,0,0.17,incorrect,jesus,0,0.14,incorrect,elijah,0,0.67,incorrect,satan,0,0.29,incorrect,elijah,0,0.67,incorrect,god,0,0.0,incorrect,ary,0,0.17,incorrect,elinor,0,0.4,incorrect,emma,0,0.31,incorrect,pierre,0,0.27,incorrect,annem,0,0.29,incorrect,emily,0,0.29,incorrect,theresa,0,0.25,incorrect,godoy,0,0.0,incorrect,jesus,0,0.14,incorrect,emma,0,0.31,incorrect,annem,0,0.29,incorrect,theresa,0,0.25,incorrect,jesus,0,0.14,incorrect
"['darcy', 'darc', 'wickham']",emily,0,0.2,incorrect,joaloka,0,0.29,incorrect,shakespeare,0,0.27,incorrect,shakespeare,0,0.27,incorrect,emily,0,0.2,incorrect,madonna,0,0.36,incorrect,adam,0,0.5,incorrect,adam,0,0.5,incorrect,catherine,0,0.31,incorrect,william shakespeare,0,0.31,incorrect,emily,0,0.2,incorrect,london,0,0.2,incorrect,joaloka,0,0.29,incorrect,shakespeare,0,0.27,incorrect,madonna,0,0.36,incorrect,adam,0,0.5,incorrect,william shakespeare,0,0.31,incorrect,london,0,0.2,incorrect,lady,0,0.44,incorrect,emily,0,0.2,incorrect,emily,0,0.2,incorrect,emily,0,0.2,incorrect,pry,0,0.5,incorrect,heathcliff,0,0.29,incorrect,elizabeth,0,0.25,incorrect,elizabeth,0,0.25,incorrect,emily,0,0.2,incorrect,emily,0,0.2,incorrect,heathcliff,0,0.29,incorrect,elizabeth,0,0.25,incorrect
"['mr', 'darcy', 'mr darcy']",god,0,0.25,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,einstein,0,0.0,incorrect,abraham lincoln,0,0.3,incorrect,god,0,0.25,incorrect,adam,0,0.44,incorrect,elijah,0,0.18,incorrect,god,0,0.25,incorrect,marx,0,0.67,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,einstein,0,0.0,incorrect,god,0,0.25,incorrect,elijah,0,0.18,incorrect,marx,0,0.67,incorrect,god,0,0.25,incorrect,darcy,1,1.0,correct,mr. darcy,0,0.94,correct,darcy,1,1.0,correct,epiktetos,0,0.0,incorrect,dai gia,0,0.33,incorrect,newton,0,0.0,incorrect,darcy,1,1.0,correct,platon,0,0.18,incorrect,mr. darcy,0,0.94,correct,epiktetos,0,0.0,incorrect,newton,0,0.0,incorrect,platon,0,0.18,incorrect
"['lady', 'catherine de bourgh', 'catherine', 'lady catherine de bourgh', 'catherine bourg', 'bourgh', 'de', 'bourg']",aristotle,0,0.44,incorrect,jesus,0,0.29,incorrect,oliver twist,0,0.29,incorrect,jesus,0,0.29,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,sherlock holmes,0,0.33,incorrect,curie,0,0.57,incorrect,ny tompo,0,0.26,incorrect,god,0,0.4,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,curie,0,0.57,incorrect,god,0,0.4,incorrect,fortune,0,0.38,incorrect,austen,0,0.53,incorrect,tanri,0,0.43,incorrect,ali,0,0.33,incorrect,phu nhan,0,0.29,incorrect,thien,0,0.57,incorrect,dios,0,0.33,incorrect,shakespeare,0,0.4,incorrect,austen,0,0.53,incorrect,ali,0,0.33,incorrect,thien,0,0.57,incorrect,shakespeare,0,0.4,incorrect
"['wickham––', 'wickham']",heathcliff,0,0.24,incorrect,jesus,0,0.0,incorrect,elizabeth bennet,0,0.17,incorrect,elijah,0,0.31,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,abraham,0,0.43,incorrect,eve,0,0.0,incorrect,joseph stalin,0,0.2,incorrect,shakespeare,0,0.22,incorrect,darcy,0,0.17,incorrect,adama,0,0.33,incorrect,jesus,0,0.0,incorrect,elijah,0,0.31,incorrect,jesus,0,0.0,incorrect,eve,0,0.0,incorrect,shakespeare,0,0.22,incorrect,adama,0,0.33,incorrect,elizabeth,0,0.25,incorrect,elizabeth,0,0.25,incorrect,mr. darcy,0,0.12,incorrect,hitler,0,0.15,incorrect,dorian,0,0.31,incorrect,nguyen,0,0.0,incorrect,elizabeth bennet,0,0.17,incorrect,napoleon,0,0.13,incorrect,elizabeth,0,0.25,incorrect,hitler,0,0.15,incorrect,nguyen,0,0.0,incorrect,napoleon,0,0.13,incorrect
['jane'],god,0,0.0,incorrect,mary,0,0.25,incorrect,oliver twist,0,0.12,incorrect,solomon,0,0.18,incorrect,paul,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,shakespeare,0,0.27,incorrect,shakespeare,0,0.27,incorrect,andriamanitra,0,0.24,incorrect,god,0,0.0,incorrect,mary,0,0.25,incorrect,solomon,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,shakespeare,0,0.27,incorrect,god,0,0.0,incorrect,clarissa,0,0.17,incorrect,friends,0,0.18,incorrect,arkadasim,0,0.15,incorrect,allah,0,0.22,incorrect,hester,0,0.2,incorrect,chi,0,0.0,incorrect,hermana,0,0.36,incorrect,jesus,0,0.44,incorrect,friends,0,0.18,incorrect,allah,0,0.22,incorrect,chi,0,0.0,incorrect,jesus,0,0.44,incorrect
['elizabeth'],god,0,0.0,incorrect,god,0,0.0,incorrect,mr. darcy,0,0.11,incorrect,elijah,0,0.67,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.17,incorrect,elijah,0,0.67,incorrect,holden,0,0.27,incorrect,facebook,0,0.24,incorrect,archibald,0,0.22,incorrect,archly,0,0.27,incorrect,god,0,0.0,incorrect,elijah,0,0.67,incorrect,god,0,0.0,incorrect,elijah,0,0.67,incorrect,facebook,0,0.24,incorrect,archly,0,0.27,incorrect,mr. darcy,0,0.11,incorrect,byron,0,0.14,incorrect,holden,0,0.27,incorrect,cehov,0,0.29,incorrect,dorian,0,0.27,incorrect,thales,0,0.27,incorrect,montaigne,0,0.22,incorrect,shakespeare,0,0.3,incorrect,byron,0,0.14,incorrect,cehov,0,0.29,incorrect,thales,0,0.27,incorrect,shakespeare,0,0.3,incorrect
"['ngài', 'sir william', 'william', 'sir', 'ngài william']",morena,0,0.4,incorrect,jesus,0,0.25,incorrect,abeokuta,0,0.2,incorrect,egypt,0,0.22,incorrect,south africans,0,0.32,incorrect,god,0,0.29,incorrect,adam,0,0.38,incorrect,elijah,0,0.46,incorrect,godot,0,0.22,incorrect,shakespeare,0,0.29,incorrect,god,0,0.29,incorrect,elijah,0,0.46,incorrect,jesus,0,0.25,incorrect,egypt,0,0.22,incorrect,god,0,0.29,incorrect,elijah,0,0.46,incorrect,shakespeare,0,0.29,incorrect,elijah,0,0.46,incorrect,elizabeth,0,0.38,incorrect,eleanor,0,0.29,incorrect,hic kimse,0,0.4,incorrect,cin,0,0.33,incorrect,darcy,0,0.25,incorrect,ho chi minh,0,0.27,incorrect,nick,0,0.5,incorrect,einstein,0,0.36,incorrect,eleanor,0,0.29,incorrect,cin,0,0.33,incorrect,ho chi minh,0,0.27,incorrect,einstein,0,0.36,incorrect
"['anh darcy', 'mr', 'señor darcy', 'anh', 'mr darcy', 'señor', 'darcy']",morena,0,0.5,incorrect,job,0,0.25,incorrect,god,0,0.29,incorrect,elijah,0,0.44,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,eve,0,0.25,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,andriamanitra,0,0.45,incorrect,god,0,0.29,incorrect,job,0,0.25,incorrect,elijah,0,0.44,incorrect,god,0,0.29,incorrect,eve,0,0.25,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,darcy,1,1.0,correct,mr. darcy,0,0.94,correct,allah,0,0.5,incorrect,allah,0,0.5,incorrect,con,0,0.33,incorrect,chung ta,0,0.35,incorrect,rey,0,0.5,incorrect,jesus,0,0.2,incorrect,mr. darcy,0,0.94,correct,allah,0,0.5,incorrect,chung ta,0,0.35,incorrect,jesus,0,0.2,incorrect
"['mr', 'señor', 'señor collins', 'collins', 'mr collins']",excuse,0,0.36,incorrect,god,0,0.25,incorrect,esther,0,0.55,incorrect,eve,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,eve,0,0.25,incorrect,madam,0,0.29,incorrect,curie,0,0.33,incorrect,andriamatoa,0,0.25,incorrect,andriamatoa,0,0.25,incorrect,god,0,0.25,incorrect,eve,0,0.25,incorrect,god,0,0.25,incorrect,eve,0,0.25,incorrect,curie,0,0.33,incorrect,andriamatoa,0,0.25,incorrect,mr. darcy,0,0.42,incorrect,madam,0,0.29,incorrect,anne,0,0.24,incorrect,annem,0,0.29,incorrect,me,0,0.5,incorrect,me,0,0.5,incorrect,senor,1,1.0,correct,mama,0,0.33,incorrect,madam,0,0.29,incorrect,annem,0,0.29,incorrect,me,0,0.5,incorrect,mama,0,0.33,incorrect
"['cô elizabeth', 'cô', 'elizabeth']",mr. bennet,0,0.36,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,anne,0,0.31,incorrect,god,0,0.4,incorrect,mr. bennet,0,0.36,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,god,0,0.4,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct
"['mr', 'collins', 'mr collins']",elizabeth,0,0.25,incorrect,abraham,0,0.22,incorrect,oliver twist,0,0.42,incorrect,eve,0,0.0,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,heather,0,0.22,incorrect,eve,0,0.0,incorrect,mr. collins,0,0.95,correct,facebook,0,0.27,incorrect,paul,0,0.18,incorrect,adama,0,0.29,incorrect,abraham,0,0.22,incorrect,eve,0,0.0,incorrect,god,0,0.2,incorrect,eve,0,0.0,incorrect,facebook,0,0.27,incorrect,adama,0,0.29,incorrect,mr. collins,0,0.95,correct,proposal,0,0.33,incorrect,mr. collins,0,0.95,correct,hz. isa,0,0.35,incorrect,darcy,0,0.29,incorrect,trinh,0,0.4,incorrect,darcy,0,0.29,incorrect,eva,0,0.0,incorrect,proposal,0,0.33,incorrect,hz. isa,0,0.35,incorrect,trinh,0,0.4,incorrect,eva,0,0.0,incorrect
"['de bourgh', 'de bourg', 'bourgh', 'de', 'bourg']",mr. bennet,0,0.22,incorrect,jesus,0,0.31,incorrect,marx,0,0.22,incorrect,shakespeare,0,0.21,incorrect,abraham,0,0.46,incorrect,diane,0,0.57,incorrect,paul,0,0.22,incorrect,esther,0,0.29,incorrect,elizabeth bennet,0,0.25,incorrect,shakespeare,0,0.21,incorrect,mr. rochester,0,0.29,incorrect,madagascar,0,0.22,incorrect,jesus,0,0.31,incorrect,shakespeare,0,0.21,incorrect,diane,0,0.57,incorrect,esther,0,0.29,incorrect,shakespeare,0,0.21,incorrect,madagascar,0,0.22,incorrect,wickham,0,0.15,incorrect,elizabeth,0,0.33,incorrect,mr. darcy,0,0.24,incorrect,mr. darcy,0,0.24,incorrect,bennet,0,0.25,incorrect,thuc,0,0.22,incorrect,bennet,0,0.25,incorrect,elizabeth,0,0.33,incorrect,elizabeth,0,0.33,incorrect,mr. darcy,0,0.24,incorrect,thuc,0,0.22,incorrect,elizabeth,0,0.33,incorrect
