Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['moira'],matlou,0,0.36,incorrect,matlhwabano,0,0.25,incorrect,oliver,0,0.55,incorrect,ado,0,0.25,incorrect,modupi,0,0.55,incorrect,eng,0,0.0,incorrect,tamatoa,0,0.5,incorrect,ua,0,0.29,incorrect,ambeddkr,0,0.31,incorrect,principals,0,0.27,incorrect,hevitra,0,0.5,incorrect,hevitra,0,0.5,incorrect,matlhwabano,0,0.25,incorrect,ado,0,0.25,incorrect,eng,0,0.0,incorrect,ua,0,0.29,incorrect,principals,0,0.27,incorrect,hevitra,0,0.5,incorrect,john,0,0.22,incorrect,timmy,0,0.2,incorrect,osman,0,0.4,incorrect,osmanli,0,0.33,incorrect,tran,0,0.44,incorrect,thanh long,0,0.13,incorrect,el loco,0,0.17,incorrect,el lado,0,0.17,incorrect,timmy,0,0.2,incorrect,osmanli,0,0.33,incorrect,thanh long,0,0.13,incorrect,el lado,0,0.17,incorrect
"['lydia', 'aunt lydia', 'tía', 'aunt', 'tía lydia']",lebohang,0,0.33,incorrect,tseba,0,0.5,incorrect,thomas,0,0.44,incorrect,kim,0,0.33,incorrect,jaanong,0,0.36,incorrect,ke,0,0.0,incorrect,te va'u,0,0.4,incorrect,te i,0,0.57,incorrect,heba,0,0.29,incorrect,heba,0,0.29,incorrect,heather,0,0.36,incorrect,marina,0,0.44,incorrect,tseba,0,0.5,incorrect,kim,0,0.33,incorrect,ke,0,0.0,incorrect,te i,0,0.57,incorrect,heba,0,0.29,incorrect,marina,0,0.44,incorrect,edith,0,0.4,incorrect,eight,0,0.25,incorrect,halil,0,0.43,incorrect,adalet,0,0.4,incorrect,di,0,0.57,incorrect,thanh giong,0,0.4,incorrect,elisa,0,0.6,incorrect,maria,0,0.5,incorrect,eight,0,0.25,incorrect,adalet,0,0.4,incorrect,thanh giong,0,0.4,incorrect,maria,0,0.5,incorrect
['cora'],dr. livingstone,0,0.11,incorrect,ke,0,0.0,incorrect,john,0,0.25,incorrect,oliver,0,0.4,incorrect,dr. malan,0,0.31,incorrect,dr khama,0,0.33,incorrect,tamatoa,0,0.36,incorrect,te eita,0,0.18,incorrect,chandrayaan,0,0.4,incorrect,germs,0,0.22,incorrect,thomas,0,0.4,incorrect,marina,0,0.4,incorrect,ke,0,0.0,incorrect,oliver,0,0.4,incorrect,dr khama,0,0.33,incorrect,te eita,0,0.18,incorrect,germs,0,0.22,incorrect,marina,0,0.4,incorrect,mrs. dalloway,0,0.24,incorrect,rebecca,0,0.36,incorrect,ali,0,0.29,incorrect,gece,0,0.25,incorrect,thanh,0,0.22,incorrect,pham duc hoa,0,0.38,incorrect,elizabeth,0,0.15,incorrect,john,0,0.25,incorrect,rebecca,0,0.36,incorrect,gece,0,0.25,incorrect,pham duc hoa,0,0.38,incorrect,john,0,0.25,incorrect
['cora'],polaka,0,0.4,incorrect,ke,0,0.0,incorrect,oliver,0,0.4,incorrect,omode okeere,0,0.25,incorrect,shake,0,0.22,incorrect,gompieno,0,0.17,incorrect,teremoana,0,0.31,incorrect,teie,0,0.0,incorrect,maya,0,0.25,incorrect,janet,0,0.22,incorrect,plug,0,0.0,incorrect,mbola,0,0.44,incorrect,ke,0,0.0,incorrect,omode okeere,0,0.25,incorrect,gompieno,0,0.17,incorrect,teie,0,0.0,incorrect,janet,0,0.22,incorrect,mbola,0,0.44,incorrect,anna,0,0.25,incorrect,phoebe,0,0.2,incorrect,aslan,0,0.22,incorrect,asli,0,0.25,incorrect,phan,0,0.25,incorrect,ao ho,0,0.22,incorrect,maria,0,0.44,incorrect,debora,0,0.6,incorrect,phoebe,0,0.2,incorrect,asli,0,0.25,incorrect,ao ho,0,0.22,incorrect,debora,0,0.6,incorrect
['cora'],selebi,0,0.0,incorrect,ke,0,0.0,incorrect,oluto,0,0.22,incorrect,oluwa,0,0.44,incorrect,mariam,0,0.4,incorrect,she,0,0.0,incorrect,te fana,0,0.18,incorrect,te vai reira,0,0.25,incorrect,gopiin,0,0.2,incorrect,dillii,0,0.0,incorrect,thomas,0,0.4,incorrect,nandondona,0,0.29,incorrect,ke,0,0.0,incorrect,oluwa,0,0.44,incorrect,she,0,0.0,incorrect,te vai reira,0,0.25,incorrect,dillii,0,0.0,incorrect,nandondona,0,0.29,incorrect,agnes,0,0.22,incorrect,emma,0,0.25,incorrect,ali,0,0.29,incorrect,ali,0,0.29,incorrect,em,0,0.0,incorrect,nhan vat trong van ban,0,0.15,incorrect,julio,0,0.22,incorrect,antonio,0,0.18,incorrect,emma,0,0.25,incorrect,ali,0,0.29,incorrect,nhan vat trong van ban,0,0.15,incorrect,antonio,0,0.18,incorrect
"['janin', 'janine']",selebi,0,0.18,incorrect,keo,0,0.22,incorrect,oliver,0,0.33,incorrect,omowumi,0,0.17,incorrect,re,0,0.25,incorrect,ke molemo,0,0.13,incorrect,tamatoa,0,0.17,incorrect,terareira,0,0.29,incorrect,jkhn,0,0.44,incorrect,dillii drbaar skvaayr,0,0.08,incorrect,thomas,0,0.18,incorrect,thomas,0,0.18,incorrect,keo,0,0.22,incorrect,omowumi,0,0.17,incorrect,ke molemo,0,0.13,incorrect,terareira,0,0.29,incorrect,dillii drbaar skvaayr,0,0.08,incorrect,thomas,0,0.18,incorrect,jane doe,0,0.57,incorrect,jane,0,0.8,correct,aslan,0,0.4,incorrect,ali,0,0.5,incorrect,phan,0,0.44,incorrect,nguyen phuc nguyen,0,0.25,incorrect,judith,0,0.36,incorrect,juanita,0,0.67,incorrect,jane,0,0.8,correct,ali,0,0.5,incorrect,nguyen phuc nguyen,0,0.25,incorrect,juanita,0,0.67,incorrect
['dolores'],maobane rantsa,0,0.29,incorrect,maobane,0,0.29,incorrect,olufunmilayo,0,0.32,incorrect,mo,0,0.22,incorrect,jan,0,0.0,incorrect,mmangwane,0,0.12,incorrect,tamatoa,0,0.14,incorrect,te akiti,0,0.13,incorrect,dillii,0,0.31,incorrect,baabuu gelhor,0,0.3,incorrect,andriamanitra,0,0.2,incorrect,indrindra,0,0.25,incorrect,maobane,0,0.29,incorrect,mo,0,0.22,incorrect,mmangwane,0,0.12,incorrect,te akiti,0,0.13,incorrect,baabuu gelhor,0,0.3,incorrect,indrindra,0,0.25,incorrect,lily,0,0.18,incorrect,edna,0,0.18,incorrect,ada,0,0.2,incorrect,elif,0,0.18,incorrect,may,0,0.0,incorrect,may,0,0.0,incorrect,maria,0,0.17,incorrect,maria,0,0.17,incorrect,edna,0,0.18,incorrect,elif,0,0.18,incorrect,may,0,0.0,incorrect,maria,0,0.17,incorrect
['luke'],joseph,0,0.2,incorrect,joseph,0,0.2,incorrect,oliver,0,0.4,incorrect,oliver,0,0.4,incorrect,segomotso,0,0.15,incorrect,maokeng,0,0.36,incorrect,tamatoa,0,0.0,incorrect,te eita,0,0.18,incorrect,mishr,0,0.0,incorrect,okraa,0,0.22,incorrect,antananarivo,0,0.0,incorrect,mila,0,0.25,incorrect,joseph,0,0.2,incorrect,oliver,0,0.4,incorrect,maokeng,0,0.36,incorrect,te eita,0,0.18,incorrect,okraa,0,0.22,incorrect,mila,0,0.25,incorrect,john,0,0.0,incorrect,fluffy,0,0.4,incorrect,ali,0,0.29,incorrect,mercedes,0,0.17,incorrect,tran,0,0.0,incorrect,trong,0,0.0,incorrect,carlos,0,0.2,incorrect,maria,0,0.0,incorrect,fluffy,0,0.4,incorrect,mercedes,0,0.17,incorrect,trong,0,0.0,incorrect,maria,0,0.0,incorrect
"['serena joy', 'serana', 'joy', 'serana joy', 'serena']",george,0,0.5,incorrect,holim'a,0,0.2,incorrect,china,0,0.36,incorrect,william morris,0,0.25,incorrect,keletso,0,0.35,incorrect,keletso,0,0.35,incorrect,te hinaaro,0,0.4,incorrect,te rima,0,0.46,incorrect,chandni chowk,0,0.35,incorrect,chandika,0,0.43,incorrect,edith,0,0.18,incorrect,daffodils,0,0.21,incorrect,holim'a,0,0.2,incorrect,william morris,0,0.25,incorrect,keletso,0,0.35,incorrect,te rima,0,0.46,incorrect,chandika,0,0.43,incorrect,daffodils,0,0.21,incorrect,charles,0,0.31,incorrect,marquetry,0,0.32,incorrect,ask tanrisi,0,0.35,incorrect,ask,0,0.22,incorrect,phoebe,0,0.33,incorrect,phu tho,0,0.24,incorrect,don giovanni,0,0.27,incorrect,plato,0,0.27,incorrect,marquetry,0,0.32,incorrect,ask,0,0.22,incorrect,phu tho,0,0.24,incorrect,plato,0,0.27,incorrect
['nick'],phapusing,0,0.15,incorrect,na,0,0.33,incorrect,olorun,0,0.2,incorrect,boya,0,0.0,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,tamatoa,0,0.0,incorrect,mea,0,0.0,incorrect,sheraa,0,0.0,incorrect,prerna,0,0.2,incorrect,joseph,0,0.0,incorrect,mike,0,0.5,incorrect,na,0,0.33,incorrect,boya,0,0.0,incorrect,he,0,0.0,incorrect,mea,0,0.0,incorrect,prerna,0,0.2,incorrect,mike,0,0.5,incorrect,arthur,0,0.0,incorrect,he,0,0.0,incorrect,ali,0,0.29,incorrect,ayla,0,0.0,incorrect,phoebe,0,0.0,incorrect,phu dong,0,0.17,incorrect,marcela,0,0.18,incorrect,maria,0,0.22,incorrect,he,0,0.0,incorrect,ayla,0,0.0,incorrect,phu dong,0,0.17,incorrect,maria,0,0.22,incorrect
['nick'],mathupha,0,0.0,incorrect,ke,0,0.33,incorrect,olorun,0,0.2,incorrect,oliver,0,0.2,incorrect,phyllis,0,0.18,incorrect,ke,0,0.33,incorrect,te fiti,0,0.18,incorrect,te e,0,0.0,incorrect,olivhaa,0,0.18,incorrect,billaa,0,0.2,incorrect,valentin,0,0.33,incorrect,valiha,0,0.2,incorrect,ke,0,0.33,incorrect,oliver,0,0.2,incorrect,ke,0,0.33,incorrect,te e,0,0.0,incorrect,billaa,0,0.2,incorrect,valiha,0,0.2,incorrect,tom,0,0.0,incorrect,arthur,0,0.0,incorrect,ali,0,0.29,incorrect,acele,0,0.22,incorrect,phong,0,0.22,incorrect,phuong,0,0.2,incorrect,manuel,0,0.2,incorrect,maria,0,0.22,incorrect,arthur,0,0.0,incorrect,acele,0,0.22,incorrect,phuong,0,0.2,incorrect,maria,0,0.22,incorrect
['serena'],montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,bob,0,0.0,incorrect,chris,0,0.18,incorrect,sang bae,0,0.43,incorrect,lebohang,0,0.29,incorrect,montreal,0,0.43,incorrect,wildwood,0,0.0,incorrect,wildwood music,0,0.1,incorrect,mr. smith,0,0.13,incorrect,avia,0,0.2,incorrect,avy,0,0.22,incorrect,montreal,0,0.43,incorrect,chris,0,0.18,incorrect,lebohang,0,0.29,incorrect,wildwood,0,0.0,incorrect,mr. smith,0,0.13,incorrect,avy,0,0.22,incorrect,bob,0,0.0,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,thoreau,0,0.46,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect
['serena'],mokete,0,0.33,incorrect,ho mokete,0,0.27,incorrect,idile iroyin,0,0.33,incorrect,mo,0,0.0,incorrect,goobedgee,0,0.27,incorrect,go,0,0.0,incorrect,parau api,0,0.27,incorrect,e tae,0,0.36,incorrect,raajaa,0,0.33,incorrect,prakash,0,0.31,incorrect,tokana,0,0.33,incorrect,lalaina,0,0.31,incorrect,ho mokete,0,0.27,incorrect,mo,0,0.0,incorrect,go,0,0.0,incorrect,e tae,0,0.36,incorrect,prakash,0,0.31,incorrect,lalaina,0,0.31,incorrect,he,0,0.25,incorrect,ward,0,0.2,incorrect,ayin,0,0.2,incorrect,ayin,0,0.2,incorrect,nguoi lon,0,0.13,incorrect,ba nguoc nga,0,0.22,incorrect,la ceremonia,0,0.56,incorrect,esperanza,0,0.67,incorrect,ward,0,0.2,incorrect,ayin,0,0.2,incorrect,ba nguoc nga,0,0.22,incorrect,esperanza,0,0.67,incorrect
['luke'],phallang,0,0.17,incorrect,mohale,0,0.4,incorrect,oliver,0,0.4,incorrect,oliver,0,0.4,incorrect,leopold,0,0.36,incorrect,re,0,0.33,incorrect,parau faatia,0,0.12,incorrect,te hinaaro,0,0.14,incorrect,gujraat,0,0.18,incorrect,okara,0,0.22,incorrect,andriamanitra,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,mohale,0,0.4,incorrect,oliver,0,0.4,incorrect,re,0,0.33,incorrect,te hinaaro,0,0.14,incorrect,okara,0,0.22,incorrect,andriamanitra,0,0.0,incorrect,john,0,0.0,incorrect,bob,0,0.0,incorrect,osmanli,0,0.18,incorrect,savas,0,0.0,incorrect,phan trong,0,0.0,incorrect,ho chi minh,0,0.0,incorrect,el salvador,0,0.13,incorrect,control,0,0.18,incorrect,bob,0,0.0,incorrect,savas,0,0.0,incorrect,ho chi minh,0,0.0,incorrect,control,0,0.18,incorrect
"['joy', 'serena', 'serena joy']",phyllis,0,0.2,incorrect,maoto,0,0.27,incorrect,oliver,0,0.33,incorrect,loke,0,0.29,incorrect,me,0,0.25,incorrect,tlhogo,0,0.22,incorrect,te atua,0,0.31,incorrect,ua apu,0,0.25,incorrect,baabuu gehuun,0,0.21,incorrect,chhati,0,0.17,incorrect,andriamanitra,0,0.32,incorrect,mananasy,0,0.33,incorrect,maoto,0,0.27,incorrect,loke,0,0.29,incorrect,tlhogo,0,0.22,incorrect,ua apu,0,0.25,incorrect,chhati,0,0.17,incorrect,mananasy,0,0.33,incorrect,anna,0,0.4,incorrect,penelope,0,0.33,incorrect,joseph,0,0.44,incorrect,joseph,0,0.44,incorrect,ma,0,0.25,incorrect,tran thi,0,0.33,incorrect,juanita,0,0.31,incorrect,juanita,0,0.31,incorrect,penelope,0,0.33,incorrect,joseph,0,0.44,incorrect,tran thi,0,0.33,incorrect,juanita,0,0.31,incorrect
['luke'],dr. khubutso,0,0.12,incorrect,robert,0,0.2,incorrect,olumide,0,0.55,incorrect,akanni,0,0.2,incorrect,robert,0,0.2,incorrect,robert,0,0.2,incorrect,tamatoa,0,0.0,incorrect,matou,0,0.22,incorrect,biraalaa,0,0.17,incorrect,cndrmaa,0,0.0,incorrect,salomona,0,0.17,incorrect,tselatra,0,0.17,incorrect,robert,0,0.2,incorrect,akanni,0,0.2,incorrect,robert,0,0.2,incorrect,matou,0,0.22,incorrect,cndrmaa,0,0.0,incorrect,tselatra,0,0.17,incorrect,david,0,0.0,incorrect,thor,0,0.0,incorrect,merkez,0,0.4,incorrect,istanbul,0,0.17,incorrect,tom,0,0.0,incorrect,phuc,0,0.25,incorrect,juan,0,0.25,incorrect,maria,0,0.0,incorrect,thor,0,0.0,incorrect,istanbul,0,0.17,incorrect,phuc,0,0.25,incorrect,maria,0,0.0,incorrect
"['lydia', 'teyze', 'aunt lydia', 'lydia teyze', 'tía', 'aunt', 'tía lydia']",mr. brown,0,0.15,incorrect,map,0,0.33,incorrect,oliver,0,0.36,incorrect,oliver,0,0.36,incorrect,selebi,0,0.36,incorrect,elizabeth,0,0.43,incorrect,te avana,0,0.36,incorrect,te huru,0,0.33,incorrect,john,0,0.25,incorrect,d grett britten,0,0.31,incorrect,antony,0,0.6,incorrect,nosy,0,0.29,incorrect,map,0,0.33,incorrect,oliver,0,0.36,incorrect,elizabeth,0,0.43,incorrect,te huru,0,0.33,incorrect,d grett britten,0,0.31,incorrect,nosy,0,0.29,incorrect,wilhelmina,0,0.42,incorrect,population,0,0.31,incorrect,ada,0,0.5,incorrect,isaac,0,0.5,incorrect,phoebe,0,0.36,incorrect,nguyen ty duy phan,0,0.43,incorrect,john,0,0.25,incorrect,carta,0,0.5,incorrect,population,0,0.31,incorrect,isaac,0,0.5,incorrect,nguyen ty duy phan,0,0.43,incorrect,carta,0,0.5,incorrect
"['lydia', 'teyze', 'aunt lydia', 'lydia teyze', 'tía', 'aunt', 'tía lydia']",matla,0,0.53,incorrect,lentsoe,0,0.36,incorrect,oliver,0,0.36,incorrect,ma,0,0.4,incorrect,her,0,0.25,incorrect,itumediseng,0,0.38,incorrect,te hinaaro,0,0.46,incorrect,ua,0,0.4,incorrect,parliament,0,0.43,incorrect,chhedi,0,0.36,incorrect,joseph,0,0.18,incorrect,nanao,0,0.44,incorrect,lentsoe,0,0.36,incorrect,ma,0,0.4,incorrect,itumediseng,0,0.38,incorrect,ua,0,0.4,incorrect,chhedi,0,0.36,incorrect,nanao,0,0.44,incorrect,edith,0,0.4,incorrect,phoebe,0,0.36,incorrect,ali,0,0.5,incorrect,onu,0,0.29,incorrect,him,0,0.33,incorrect,thinh vuong,0,0.3,incorrect,la loba,0,0.5,incorrect,la mascara,0,0.32,incorrect,phoebe,0,0.36,incorrect,onu,0,0.29,incorrect,thinh vuong,0,0.3,incorrect,la mascara,0,0.32,incorrect
"['lydia', 'teyze', 'aunt lydia', 'lydia teyze', 'tía', 'aunt', 'tía lydia']",phiri,0,0.29,incorrect,bakeng,0,0.4,incorrect,oliver,0,0.36,incorrect,olorun,0,0.4,incorrect,segomotso,0,0.17,incorrect,go,0,0.0,incorrect,parau,0,0.44,incorrect,na,0,0.4,incorrect,janai,0,0.44,incorrect,prithvi,0,0.4,incorrect,andriamanitra,0,0.43,incorrect,tany,0,0.57,incorrect,bakeng,0,0.4,incorrect,olorun,0,0.4,incorrect,go,0,0.0,incorrect,na,0,0.4,incorrect,prithvi,0,0.4,incorrect,tany,0,0.57,incorrect,the lord,0,0.47,incorrect,generation,0,0.31,incorrect,ali,0,0.5,incorrect,cevre,0,0.4,incorrect,phoebe,0,0.36,incorrect,ngoc anh,0,0.33,incorrect,juanita,0,0.55,incorrect,la transicion,0,0.33,incorrect,generation,0,0.31,incorrect,cevre,0,0.4,incorrect,ngoc anh,0,0.33,incorrect,la transicion,0,0.33,incorrect
"['tricia', 'cô', 'trici', 'tricia foreman', 'foreman', 'cô trici']",dr. feelgood,0,0.31,incorrect,feela primipara,0,0.41,incorrect,dr. james,0,0.27,incorrect,garbage,0,0.31,incorrect,modimo,0,0.31,incorrect,modimo,0,0.31,incorrect,parau primipara,0,0.41,incorrect,tera,0,0.6,incorrect,janak,0,0.33,incorrect,prima,0,0.55,incorrect,andriamanitra,0,0.44,incorrect,loza,0,0.36,incorrect,feela primipara,0,0.41,incorrect,garbage,0,0.31,incorrect,modimo,0,0.31,incorrect,tera,0,0.6,incorrect,prima,0,0.55,incorrect,loza,0,0.36,incorrect,joan,0,0.55,incorrect,primipara,0,0.53,incorrect,emine,0,0.5,incorrect,emma,0,0.55,incorrect,tom,0,0.4,incorrect,nguyen phuc ngoc khoa,0,0.23,incorrect,maria,0,0.55,incorrect,eras,0,0.4,incorrect,primipara,0,0.53,incorrect,emma,0,0.55,incorrect,nguyen phuc ngoc khoa,0,0.23,incorrect,eras,0,0.4,incorrect
['luke'],keabetswe,0,0.31,incorrect,u,0,0.4,incorrect,isabelle,0,0.33,incorrect,oluwole,0,0.55,incorrect,mmamotia,0,0.0,incorrect,keabetswe,0,0.31,incorrect,noela,0,0.22,incorrect,eita noela,0,0.14,incorrect,jakhana,0,0.18,incorrect,devii,0,0.22,incorrect,martha,0,0.0,incorrect,rehefa,0,0.2,incorrect,u,0,0.4,incorrect,oluwole,0,0.55,incorrect,keabetswe,0,0.31,incorrect,eita noela,0,0.14,incorrect,devii,0,0.22,incorrect,rehefa,0,0.2,incorrect,mitch,0,0.0,incorrect,she,0,0.29,incorrect,noel,0,0.25,incorrect,adam,0,0.0,incorrect,thieu nhi,0,0.15,incorrect,dan ca,0,0.0,incorrect,deborah,0,0.18,incorrect,maria,0,0.0,incorrect,she,0,0.29,incorrect,adam,0,0.0,incorrect,dan ca,0,0.0,incorrect,maria,0,0.0,incorrect
['luke'],mathilde,0,0.33,incorrect,senatso,0,0.18,incorrect,oliver,0,0.4,incorrect,olufunmilayo,0,0.25,incorrect,mathew,0,0.2,incorrect,ke,0,0.67,incorrect,tea,0,0.29,incorrect,tera,0,0.25,incorrect,dillii,0,0.2,incorrect,maaco,0,0.0,incorrect,thomas,0,0.0,incorrect,zava-pisotro,0,0.0,incorrect,senatso,0,0.18,incorrect,olufunmilayo,0,0.25,incorrect,ke,0,0.67,incorrect,tera,0,0.25,incorrect,maaco,0,0.0,incorrect,zava-pisotro,0,0.0,incorrect,john,0,0.0,incorrect,heathcliff,0,0.14,incorrect,ada,0,0.0,incorrect,merab,0,0.22,incorrect,"mieng luoi me thi nhu the day, ngay ca truoc mat con.",0,0.11,incorrect,ngoc anh,0,0.0,incorrect,don,0,0.0,incorrect,maria,0,0.0,incorrect,heathcliff,0,0.14,incorrect,merab,0,0.22,incorrect,ngoc anh,0,0.0,incorrect,maria,0,0.0,incorrect
['janine'],phatleng,0,0.29,incorrect,emma,0,0.2,incorrect,okonkwo,0,0.15,incorrect,olu-ilu eko,0,0.24,incorrect,phatleng,0,0.29,incorrect,mongwe,0,0.33,incorrect,te hinaaro,0,0.25,incorrect,te tauturu,0,0.12,incorrect,baalk,0,0.18,incorrect,devii dshrth,0,0.11,incorrect,andriamanitra,0,0.42,incorrect,elastika,0,0.29,incorrect,emma,0,0.2,incorrect,olu-ilu eko,0,0.24,incorrect,mongwe,0,0.33,incorrect,te tauturu,0,0.12,incorrect,devii dshrth,0,0.11,incorrect,elastika,0,0.29,incorrect,anna,0,0.6,incorrect,emma,0,0.2,incorrect,emma,0,0.2,incorrect,ada,0,0.22,incorrect,phuc,0,0.0,incorrect,nguyen phuc nguyen,0,0.25,incorrect,maria,0,0.36,incorrect,maria,0,0.36,incorrect,emma,0,0.2,incorrect,ada,0,0.22,incorrect,nguyen phuc nguyen,0,0.25,incorrect,maria,0,0.36,incorrect
['janine'],mathabela,0,0.27,incorrect,metsotso,0,0.14,incorrect,oliver,0,0.33,incorrect,oluwasegun,0,0.25,incorrect,bob,0,0.0,incorrect,botlhoko,0,0.0,incorrect,tuo,0,0.0,incorrect,te e te,0,0.15,incorrect,prakash,0,0.15,incorrect,belaa,0,0.18,incorrect,antonin,0,0.62,incorrect,avy,0,0.22,incorrect,metsotso,0,0.14,incorrect,oluwasegun,0,0.25,incorrect,botlhoko,0,0.0,incorrect,te e te,0,0.15,incorrect,belaa,0,0.18,incorrect,avy,0,0.22,incorrect,janet,0,0.73,correct,me,0,0.25,incorrect,merkez,0,0.17,incorrect,emma,0,0.2,incorrect,phoebe,0,0.17,incorrect,trung,0,0.18,incorrect,jonas,0,0.36,incorrect,el hielo,0,0.29,incorrect,me,0,0.25,incorrect,emma,0,0.2,incorrect,trung,0,0.18,incorrect,el hielo,0,0.29,incorrect
['janine'],matsoho,0,0.15,incorrect,tsoalo,0,0.17,incorrect,tim,0,0.22,incorrect,oliver,0,0.33,incorrect,matlhwabano,0,0.24,incorrect,elizabeth,0,0.27,incorrect,te hina,0,0.31,incorrect,stool,0,0.0,incorrect,baabuu gnneshcndr viml thaayence,0,0.26,incorrect,john,0,0.4,incorrect,marie,0,0.55,incorrect,tony,0,0.2,incorrect,tsoalo,0,0.17,incorrect,oliver,0,0.33,incorrect,elizabeth,0,0.27,incorrect,stool,0,0.0,incorrect,john,0,0.4,incorrect,tony,0,0.2,incorrect,nancy,0,0.36,incorrect,heather,0,0.31,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,thuy,0,0.0,incorrect,phuc,0,0.0,incorrect,marie,0,0.55,incorrect,clarin,0,0.5,incorrect,heather,0,0.31,incorrect,paul,0,0.2,incorrect,phuc,0,0.0,incorrect,clarin,0,0.5,incorrect
['moira'],john,0,0.22,incorrect,ena,0,0.25,incorrect,omobinrin sofieti,0,0.36,incorrect,odysseus,0,0.15,incorrect,senegal,0,0.17,incorrect,seno,0,0.22,incorrect,tamatoa,0,0.5,incorrect,teie,0,0.22,incorrect,aiitthaam,0,0.29,incorrect,okr,0,0.5,incorrect,antananarivo,0,0.12,incorrect,andriamasinavalona,0,0.26,incorrect,ena,0,0.25,incorrect,odysseus,0,0.15,incorrect,seno,0,0.22,incorrect,teie,0,0.22,incorrect,okr,0,0.5,incorrect,andriamasinavalona,0,0.26,incorrect,odysseus,0,0.15,incorrect,john,0,0.22,incorrect,omer,0,0.44,incorrect,nereden,0,0.17,incorrect,nguoi khac,0,0.4,incorrect,toi,0,0.5,incorrect,maria,0,0.6,incorrect,maria,0,0.6,incorrect,john,0,0.22,incorrect,nereden,0,0.17,incorrect,toi,0,0.5,incorrect,maria,0,0.6,incorrect
