Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['félix', 'felix']",morena,0,0.18,incorrect,morena,0,0.18,incorrect,oduduwa,0,0.0,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ram,0,0.0,incorrect,andriamanitra,0,0.11,incorrect,andriamanitra,0,0.11,incorrect,morena,0,0.18,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,ram,0,0.0,incorrect,andriamanitra,0,0.11,incorrect,teigue,0,0.36,incorrect,god,0,0.0,incorrect,anneci,0,0.36,incorrect,allah,0,0.2,incorrect,ong lao,0,0.17,incorrect,nguyen,0,0.18,incorrect,jesus,0,0.2,incorrect,padres,0,0.18,incorrect,god,0,0.0,incorrect,allah,0,0.2,incorrect,nguyen,0,0.18,incorrect,padres,0,0.18,incorrect
"['félix', 'felix']",shakespeare,0,0.12,incorrect,victoria,0,0.15,incorrect,olodumare,0,0.14,incorrect,olodumare,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus christ,0,0.24,incorrect,jesus,0,0.2,incorrect,donald trump,0,0.12,incorrect,albert einstein,0,0.2,incorrect,abraham lincoln,0,0.2,incorrect,andriamahilani,0,0.21,incorrect,victoria,0,0.15,incorrect,olodumare,0,0.14,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,albert einstein,0,0.2,incorrect,andriamahilani,0,0.21,incorrect,de lacey,0,0.31,incorrect,god,0,0.0,incorrect,ihtiyar,0,0.17,incorrect,enine,0,0.4,incorrect,thach,0,0.0,incorrect,dang,0,0.0,incorrect,padre,0,0.2,incorrect,dios,0,0.22,incorrect,god,0,0.0,incorrect,enine,0,0.4,incorrect,dang,0,0.0,incorrect,dios,0,0.22,incorrect
"['de lace', 'lace', 'de', 'de lacey', 'lacey']",morena,0,0.31,incorrect,jesus,0,0.29,incorrect,olodumareje,0,0.4,incorrect,olodumare,0,0.46,incorrect,jesus,0,0.29,incorrect,god,0,0.4,incorrect,adam,0,0.36,incorrect,jesus,0,0.29,incorrect,ravana,0,0.2,incorrect,ram,0,0.29,incorrect,andriamanitra,0,0.2,incorrect,andriamanitra,0,0.2,incorrect,jesus,0,0.29,incorrect,olodumare,0,0.46,incorrect,god,0,0.4,incorrect,jesus,0,0.29,incorrect,ram,0,0.29,incorrect,andriamanitra,0,0.2,incorrect,de lacey,1,1.0,correct,god,0,0.4,incorrect,ofkeden,0,0.44,incorrect,hamlet,0,0.4,incorrect,duc,0,0.4,incorrect,nguyen du,0,0.25,incorrect,elias,0,0.5,incorrect,edipo,0,0.29,incorrect,god,0,0.4,incorrect,hamlet,0,0.4,incorrect,nguyen du,0,0.25,incorrect,edipo,0,0.29,incorrect
"['de', 'de lacey', 'lacey', 'de lacey—', 'lacey—']",god,0,0.4,incorrect,morena,0,0.29,incorrect,oduduwa,0,0.27,incorrect,jesus,0,0.29,incorrect,god,0,0.4,incorrect,sebetoane,0,0.35,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,buddha,0,0.29,incorrect,ram,0,0.25,incorrect,andriamanitra,0,0.19,incorrect,andriamahilaniro,0,0.25,incorrect,morena,0,0.29,incorrect,jesus,0,0.29,incorrect,sebetoane,0,0.35,incorrect,jesus,0,0.29,incorrect,ram,0,0.25,incorrect,andriamahilaniro,0,0.25,incorrect,william,0,0.33,incorrect,shakespeare,0,0.32,incorrect,ataturk,0,0.17,incorrect,adi,0,0.4,incorrect,anh,0,0.25,incorrect,jesus christ,0,0.3,incorrect,shakespeare,0,0.32,incorrect,perdon,0,0.25,incorrect,shakespeare,0,0.32,incorrect,adi,0,0.4,incorrect,jesus christ,0,0.3,incorrect,perdon,0,0.25,incorrect
"['lacey', 'de lacey', 'de']",derby,0,0.57,incorrect,carlisle,0,0.31,incorrect,william wordsworth,0,0.17,incorrect,derby,0,0.57,incorrect,botswana,0,0.15,incorrect,africa,0,0.36,incorrect,william wordsworth,0,0.17,incorrect,westmorland,0,0.32,incorrect,albert hofmann,0,0.27,incorrect,switzerland,0,0.32,incorrect,william wordsworth,0,0.17,incorrect,elbe,0,0.5,incorrect,carlisle,0,0.31,incorrect,derby,0,0.57,incorrect,africa,0,0.36,incorrect,westmorland,0,0.32,incorrect,switzerland,0,0.32,incorrect,elbe,0,0.5,incorrect,byron,0,0.2,incorrect,byron,0,0.2,incorrect,italya,0,0.36,incorrect,wordsworth,0,0.17,incorrect,anh,0,0.25,incorrect,lake district,0,0.33,incorrect,byron,0,0.2,incorrect,westmoreland,0,0.3,incorrect,byron,0,0.2,incorrect,wordsworth,0,0.17,incorrect,lake district,0,0.33,incorrect,westmoreland,0,0.3,incorrect
"['félix', 'felix']",robert louis stevenson,0,0.22,incorrect,scotch,0,0.0,incorrect,oliver goldsmith,0,0.29,incorrect,shakespeare,0,0.12,incorrect,she,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,rabindranath tagore,0,0.08,incorrect,shakespeare,0,0.12,incorrect,robinson crusoe,0,0.1,incorrect,macpherson,0,0.13,incorrect,scotch,0,0.0,incorrect,shakespeare,0,0.12,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.12,incorrect,macpherson,0,0.13,incorrect,boswell,0,0.33,incorrect,robert burns,0,0.12,incorrect,robert louis stevenson,0,0.22,incorrect,iskoc,0,0.2,incorrect,phuong,0,0.0,incorrect,william shakespeare,0,0.17,incorrect,lord byron,0,0.13,incorrect,madrid,0,0.18,incorrect,robert burns,0,0.12,incorrect,iskoc,0,0.2,incorrect,william shakespeare,0,0.17,incorrect,madrid,0,0.18,incorrect
['henry'],jack london,0,0.12,incorrect,jesus christ,0,0.24,incorrect,olufunmilola okikiolu olunloyo,0,0.11,incorrect,olufunmilola okikiolu olagbemiro,0,0.11,incorrect,god,0,0.0,incorrect,botswana,0,0.15,incorrect,abraham lincoln,0,0.2,incorrect,jesus,0,0.2,incorrect,priy,0,0.44,incorrect,shivaji,0,0.17,incorrect,abraham lincoln,0,0.2,incorrect,andriamahilala,0,0.21,incorrect,jesus christ,0,0.24,incorrect,olufunmilola okikiolu olagbemiro,0,0.11,incorrect,botswana,0,0.15,incorrect,jesus,0,0.2,incorrect,shivaji,0,0.17,incorrect,andriamahilala,0,0.21,incorrect,elizabeth,0,0.14,incorrect,medea,0,0.2,incorrect,annem,0,0.2,incorrect,ozdemir asaf,0,0.24,incorrect,viet,0,0.22,incorrect,nguyen tat thanh,0,0.19,incorrect,esmeralda,0,0.29,incorrect,orfeo,0,0.2,incorrect,medea,0,0.2,incorrect,ozdemir asaf,0,0.24,incorrect,nguyen tat thanh,0,0.19,incorrect,orfeo,0,0.2,incorrect
"['ren', 'clerval']",jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,orunmila,0,0.36,incorrect,olodumare,0,0.33,incorrect,batswana,0,0.18,incorrect,moses,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,binay tamang,0,0.13,incorrect,john,0,0.29,incorrect,andriamanitra,0,0.25,incorrect,andriamanitra,0,0.25,incorrect,jesus,0,0.25,incorrect,olodumare,0,0.33,incorrect,moses,0,0.25,incorrect,jesus,0,0.25,incorrect,john,0,0.29,incorrect,andriamanitra,0,0.25,incorrect,squire,0,0.44,incorrect,god,0,0.0,incorrect,osman bey,0,0.17,incorrect,osman,0,0.25,incorrect,thien,0,0.5,incorrect,jesus,0,0.25,incorrect,juez,0,0.29,incorrect,el,0,0.44,incorrect,god,0,0.0,incorrect,osman,0,0.25,incorrect,jesus,0,0.25,incorrect,el,0,0.44,incorrect
['henry'],god,0,0.0,incorrect,lesotho,0,0.17,incorrect,omokunrin,0,0.29,incorrect,omokunrin subu,0,0.21,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,adam,0,0.0,incorrect,beta,0,0.22,incorrect,shakespeare,0,0.38,incorrect,andriamahilaniina,0,0.18,incorrect,adam,0,0.0,incorrect,lesotho,0,0.17,incorrect,omokunrin subu,0,0.21,incorrect,jesus,0,0.2,incorrect,adam,0,0.0,incorrect,shakespeare,0,0.38,incorrect,adam,0,0.0,incorrect,the son,0,0.5,incorrect,noah,0,0.22,incorrect,ogul,0,0.0,incorrect,ogul,0,0.0,incorrect,ong ta,0,0.18,incorrect,nguyen binh khiem,0,0.18,incorrect,su cunado,0,0.14,incorrect,noe,0,0.25,incorrect,noah,0,0.22,incorrect,ogul,0,0.0,incorrect,nguyen binh khiem,0,0.18,incorrect,noe,0,0.25,incorrect
['elizabeth'],jesus,0,0.14,incorrect,moshoeshoe,0,0.21,incorrect,jesus,0,0.14,incorrect,esu,0,0.17,incorrect,phocas,0,0.13,incorrect,botswana,0,0.24,incorrect,jesus,0,0.14,incorrect,te ra,0,0.29,incorrect,shakuntala devi,0,0.25,incorrect,shital,0,0.27,incorrect,andriamahilala,0,0.26,incorrect,andriamahilala,0,0.26,incorrect,moshoeshoe,0,0.21,incorrect,esu,0,0.17,incorrect,botswana,0,0.24,incorrect,te ra,0,0.29,incorrect,shital,0,0.27,incorrect,andriamahilala,0,0.26,incorrect,the woman,0,0.22,incorrect,martha,0,0.4,incorrect,adam,0,0.15,incorrect,melek,0,0.43,incorrect,nguoi dan ba,0,0.29,incorrect,duc,0,0.0,incorrect,maria,0,0.29,incorrect,san juan,0,0.12,incorrect,martha,0,0.4,incorrect,melek,0,0.43,incorrect,duc,0,0.0,incorrect,san juan,0,0.12,incorrect
"['mr kirwin', 'kirwin', 'mr']",empa,0,0.33,incorrect,senekal,0,0.15,incorrect,oliver goldsmith,0,0.27,incorrect,olodumare,0,0.36,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus christ,0,0.29,incorrect,jesus,0,0.0,incorrect,edgar allan poe,0,0.25,incorrect,jesus christ,0,0.29,incorrect,madagascar,0,0.33,incorrect,adam,0,0.33,incorrect,senekal,0,0.15,incorrect,olodumare,0,0.36,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus christ,0,0.29,incorrect,adam,0,0.33,incorrect,godwin,0,0.5,incorrect,god,0,0.0,incorrect,agatha christie,0,0.25,incorrect,polis,0,0.18,incorrect,nguyen,0,0.17,incorrect,nguyen,0,0.17,incorrect,el juez,0,0.12,incorrect,maria,0,0.57,incorrect,god,0,0.0,incorrect,polis,0,0.18,incorrect,nguyen,0,0.17,incorrect,maria,0,0.57,incorrect
"['nugen', 'daniel nugent', 'daniel nugen', 'nugent', 'daniel']",morena,0,0.36,incorrect,jesus,0,0.24,incorrect,olodumare,0,0.4,incorrect,olodumare,0,0.4,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.24,incorrect,adam,0,0.4,incorrect,jesus christ,0,0.24,incorrect,lord buddha,0,0.26,incorrect,marina,0,0.33,incorrect,marina,0,0.33,incorrect,jesus,0,0.24,incorrect,olodumare,0,0.4,incorrect,god,0,0.25,incorrect,adam,0,0.4,incorrect,lord buddha,0,0.26,incorrect,marina,0,0.33,incorrect,god,0,0.25,incorrect,frankenstein,0,0.5,incorrect,mustafa kemal ataturk,0,0.3,incorrect,dr. cihat burak,0,0.3,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,el gobernador,0,0.48,incorrect,san juan de dios,0,0.36,incorrect,frankenstein,0,0.5,incorrect,dr. cihat burak,0,0.3,incorrect,jesus,0,0.24,incorrect,san juan de dios,0,0.36,incorrect
['daniel'],job,0,0.0,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.4,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus christ,0,0.11,incorrect,jesus,0,0.18,incorrect,ram,0,0.22,incorrect,lord rama,0,0.27,incorrect,andriamanitra,0,0.42,incorrect,andriamahilaniro,0,0.36,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,lord rama,0,0.27,incorrect,andriamahilaniro,0,0.36,incorrect,elizabeth,0,0.27,incorrect,lucifer,0,0.31,incorrect,canavar,0,0.31,incorrect,canavar,0,0.31,incorrect,cha,0,0.22,incorrect,thuong,0,0.17,incorrect,judas,0,0.36,incorrect,dios,0,0.4,incorrect,lucifer,0,0.31,incorrect,canavar,0,0.31,incorrect,thuong,0,0.17,incorrect,dios,0,0.4,incorrect
"['mr kirwin', 'señor', 'señor kirwin', 'kirwin', 'mr']",sebata,0,0.36,incorrect,lesotho,0,0.33,incorrect,olodumare,0,0.36,incorrect,oduduwa,0,0.21,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus christ,0,0.33,incorrect,jesus,0,0.2,incorrect,albert einstein,0,0.44,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.32,incorrect,madagascar,0,0.33,incorrect,lesotho,0,0.33,incorrect,oduduwa,0,0.21,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,madagascar,0,0.33,incorrect,god,0,0.25,incorrect,conscience,0,0.4,incorrect,bayram efendi,0,0.27,incorrect,mustafa kemal ataturk,0,0.27,incorrect,thuy kieu,0,0.33,incorrect,chua,0,0.0,incorrect,juez,0,0.22,incorrect,jesus,0,0.2,incorrect,conscience,0,0.4,incorrect,mustafa kemal ataturk,0,0.27,incorrect,chua,0,0.0,incorrect,jesus,0,0.2,incorrect
"['mr kirwin', 'kirwin', 'mr']",orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,orkney islands,0,0.35,incorrect,orkney,0,0.4,incorrect,botswana,0,0.29,incorrect,botswana,0,0.29,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,joseph bates,0,0.1,incorrect,arvind kejriwal,0,0.42,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,botswana,0,0.29,incorrect,orkney,0,0.4,incorrect,arvind kejriwal,0,0.42,incorrect,orkney,0,0.4,incorrect,godwin,0,0.5,incorrect,john rae,0,0.24,incorrect,oscar wilde,0,0.4,incorrect,orkney dava,0,0.3,incorrect,duc,0,0.0,incorrect,orkney,0,0.4,incorrect,abogado,0,0.0,incorrect,robespierre,0,0.3,incorrect,john rae,0,0.24,incorrect,orkney dava,0,0.3,incorrect,orkney,0,0.4,incorrect,robespierre,0,0.3,incorrect
"['clerva', 'clerval']",ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,albert einstein,0,0.29,incorrect,ingolstadt,0,0.25,incorrect,lord rama,0,0.4,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,albert einstein,0,0.29,incorrect,lord rama,0,0.4,incorrect,ingolstadt,0,0.25,incorrect,elizabeth,0,0.27,incorrect,ingolstadt,0,0.25,incorrect,canavar,0,0.46,incorrect,annem,0,0.18,incorrect,victor frankenstein,0,0.24,incorrect,ingolstadt,0,0.25,incorrect,elvira,0,0.5,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,annem,0,0.18,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect
"['mr kirwin', 'señor', 'señor kirwin', 'kirwin', 'mr']",jesus,0,0.2,incorrect,haeba,0,0.2,incorrect,olodumare,0,0.36,incorrect,iru leta,0,0.29,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,mngetr,0,0.5,incorrect,bhagat singh,0,0.29,incorrect,adam,0,0.33,incorrect,indrisy,0,0.46,incorrect,haeba,0,0.2,incorrect,iru leta,0,0.29,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,bhagat singh,0,0.29,incorrect,indrisy,0,0.46,incorrect,heart,0,0.4,incorrect,adam,0,0.33,incorrect,iblis,0,0.36,incorrect,iblis,0,0.36,incorrect,duc,0,0.0,incorrect,jesus,0,0.2,incorrect,edmundo dantes,0,0.38,incorrect,macbeth,0,0.22,incorrect,adam,0,0.33,incorrect,iblis,0,0.36,incorrect,jesus,0,0.2,incorrect,macbeth,0,0.22,incorrect
"['mr kirwin', 'kirwin', 'mr']",jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.36,incorrect,olodumare,0,0.36,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,lord rama,0,0.33,incorrect,ram,0,0.4,incorrect,andriamahilani,0,0.35,incorrect,andriamahilaniroa,0,0.31,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.36,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.4,incorrect,andriamahilaniroa,0,0.31,incorrect,elizabeth,0,0.13,incorrect,god,0,0.0,incorrect,olum,0,0.33,incorrect,iblis,0,0.36,incorrect,nguoi yeu,0,0.13,incorrect,thuc,0,0.0,incorrect,mi prima,0,0.47,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,iblis,0,0.36,incorrect,thuc,0,0.0,incorrect,job,0,0.0,incorrect
"['henr', 'henry']",shakespeare,0,0.4,incorrect,shakespeare,0,0.4,incorrect,oduduwa,0,0.0,incorrect,olodumare,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,shakespeare,0,0.4,incorrect,lord buddha,0,0.13,incorrect,andriamanitra,0,0.24,incorrect,andriamahilaniina,0,0.19,incorrect,shakespeare,0,0.4,incorrect,olodumare,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,lord buddha,0,0.13,incorrect,andriamahilaniina,0,0.19,incorrect,madame de tourvelles,0,0.17,incorrect,shakespeare,0,0.4,incorrect,albert camus,0,0.25,incorrect,calisti,0,0.0,incorrect,nguyen cong tru,0,0.32,incorrect,nguyen,0,0.4,incorrect,maria,0,0.22,incorrect,maria,0,0.22,incorrect,shakespeare,0,0.4,incorrect,calisti,0,0.0,incorrect,nguyen,0,0.4,incorrect,maria,0,0.22,incorrect
['elizabeth'],jesus,0,0.14,incorrect,ke,0,0.18,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.14,incorrect,jesus christ,0,0.29,incorrect,swarg,0,0.14,incorrect,ram,0,0.17,incorrect,andriamanitra,0,0.27,incorrect,jesus,0,0.14,incorrect,ke,0,0.18,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,jesus christ,0,0.29,incorrect,ram,0,0.17,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tanri,0,0.14,incorrect,seytan,0,0.27,incorrect,thuong de,0,0.22,incorrect,jesus,0,0.14,incorrect,dios,0,0.15,incorrect,don quijote,0,0.2,incorrect,god,0,0.0,incorrect,seytan,0,0.27,incorrect,jesus,0,0.14,incorrect,don quijote,0,0.2,incorrect
"['elizabeth', 'eliz']",jesus christ,0,0.29,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.33,incorrect,oduduwa,0,0.12,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus christ,0,0.29,incorrect,shakuntala devi,0,0.25,incorrect,shivani,0,0.25,incorrect,madagascar,0,0.11,incorrect,albert einstein,0,0.33,incorrect,jesus,0,0.22,incorrect,oduduwa,0,0.12,incorrect,god,0,0.0,incorrect,jesus christ,0,0.29,incorrect,shivani,0,0.25,incorrect,albert einstein,0,0.33,incorrect,christ,0,0.27,incorrect,jesus,0,0.22,incorrect,robinson crusoe,0,0.17,incorrect,ozdemir asaf,0,0.29,incorrect,edgar allan poe,0,0.33,incorrect,nguyen du,0,0.15,incorrect,el zorro,0,0.5,incorrect,maria,0,0.29,incorrect,jesus,0,0.22,incorrect,ozdemir asaf,0,0.29,incorrect,nguyen du,0,0.15,incorrect,maria,0,0.29,incorrect
['elizabeth'],sebata,0,0.4,incorrect,jesus,0,0.14,incorrect,olufunmilola,0,0.29,incorrect,olufunmilola,0,0.29,incorrect,modimo,0,0.13,incorrect,modimo,0,0.13,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,radha,0,0.29,incorrect,ram,0,0.17,incorrect,jesus,0,0.14,incorrect,andriamahilala,0,0.26,incorrect,jesus,0,0.14,incorrect,olufunmilola,0,0.29,incorrect,modimo,0,0.13,incorrect,jesus,0,0.14,incorrect,ram,0,0.17,incorrect,andriamahilala,0,0.26,incorrect,elizabeth,1,1.0,correct,god,0,0.0,incorrect,abim,0,0.31,incorrect,umit,0,0.31,incorrect,troi,0,0.15,incorrect,phuoc,0,0.14,incorrect,emma,0,0.31,incorrect,dios,0,0.15,incorrect,god,0,0.0,incorrect,umit,0,0.31,incorrect,phuoc,0,0.14,incorrect,dios,0,0.15,incorrect
['elizabeth'],engelane,0,0.47,incorrect,lesotho,0,0.5,incorrect,abraham lincoln,0,0.25,incorrect,william shakespeare,0,0.29,incorrect,jesus,0,0.14,incorrect,lwetse,0,0.4,incorrect,paul,0,0.15,incorrect,jesus christ,0,0.29,incorrect,william,0,0.38,incorrect,mount everest,0,0.27,incorrect,angletera,0,0.33,incorrect,angletera,0,0.33,incorrect,lesotho,0,0.5,incorrect,william shakespeare,0,0.29,incorrect,lwetse,0,0.4,incorrect,jesus christ,0,0.29,incorrect,mount everest,0,0.27,incorrect,angletera,0,0.33,incorrect,victor frankenstein,0,0.29,incorrect,england,0,0.38,incorrect,frankenstein,0,0.29,incorrect,franklin,0,0.24,incorrect,frankenstein,0,0.29,incorrect,thuy,0,0.31,incorrect,franklin,0,0.24,incorrect,inglaterra,0,0.32,incorrect,england,0,0.38,incorrect,franklin,0,0.24,incorrect,thuy,0,0.31,incorrect,inglaterra,0,0.32,incorrect
"['margaret', 'margare']",jesus,0,0.17,incorrect,haeba,0,0.33,incorrect,olodumare,0,0.5,incorrect,olodumare,0,0.5,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,ahiri,0,0.33,incorrect,abraham lincoln,0,0.27,incorrect,jesus christ,0,0.2,incorrect,andriamanitra,0,0.4,incorrect,andriamahilaniroa,0,0.33,incorrect,haeba,0,0.33,incorrect,olodumare,0,0.5,incorrect,god,0,0.2,incorrect,ahiri,0,0.33,incorrect,jesus christ,0,0.2,incorrect,andriamahilaniroa,0,0.33,incorrect,elizabeth,0,0.35,incorrect,conscience,0,0.12,incorrect,seytani,0,0.27,incorrect,sen,0,0.2,incorrect,chu y,0,0.0,incorrect,jesus,0,0.17,incorrect,cain,0,0.18,incorrect,dios,0,0.0,incorrect,conscience,0,0.12,incorrect,sen,0,0.2,incorrect,jesus,0,0.17,incorrect,dios,0,0.0,incorrect
"['margaret', 'margare']",jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,oduduwa,0,0.14,incorrect,daemon,0,0.31,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,zeus,0,0.18,incorrect,krssnn,0,0.15,incorrect,ram,0,0.4,incorrect,madagascar,0,0.59,incorrect,heverina,0,0.27,incorrect,jesus,0,0.17,incorrect,daemon,0,0.31,incorrect,god,0,0.2,incorrect,zeus,0,0.18,incorrect,ram,0,0.4,incorrect,heverina,0,0.27,incorrect,elizabeth,0,0.35,incorrect,orpheus,0,0.29,incorrect,canavar,0,0.43,incorrect,acilarin,0,0.4,incorrect,duc,0,0.0,incorrect,nguyen du,0,0.25,incorrect,beethoven,0,0.24,incorrect,el,0,0.22,incorrect,orpheus,0,0.29,incorrect,acilarin,0,0.4,incorrect,nguyen du,0,0.25,incorrect,el,0,0.22,incorrect
