Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['señora dodds', 'señora', 'bayan', 'dodds', 'bayan dodds']",jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,olodumare,0,0.29,incorrect,god,0,0.5,incorrect,kgalefo,0,0.31,incorrect,jesus,0,0.24,incorrect,john,0,0.22,incorrect,elon musk,0,0.38,incorrect,albert einstein,0,0.3,incorrect,madagascar,0,0.29,incorrect,andriamanitra,0,0.33,incorrect,jesus,0,0.24,incorrect,olodumare,0,0.29,incorrect,kgalefo,0,0.31,incorrect,john,0,0.22,incorrect,albert einstein,0,0.3,incorrect,andriamanitra,0,0.33,incorrect,wolverine,0,0.27,incorrect,adrenaline,0,0.4,incorrect,thor,0,0.4,incorrect,elektrik,0,0.29,incorrect,gai,0,0.25,incorrect,nguyen,0,0.36,incorrect,samson,0,0.36,incorrect,dios,0,0.67,incorrect,adrenaline,0,0.4,incorrect,elektrik,0,0.29,incorrect,nguyen,0,0.36,incorrect,dios,0,0.67,incorrect
"['d', 'mano', 'bay d', 'bay']",zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,lord shiva,0,0.18,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,lord shiva,0,0.18,incorrect,zeus,0,0.0,incorrect,asgard,0,0.36,incorrect,zeus,0,0.0,incorrect,olimpos,0,0.36,incorrect,zeus,0,0.0,incorrect,den,0,0.5,incorrect,thanh,0,0.44,incorrect,olimpo,0,0.4,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,thanh,0,0.44,incorrect,zeus,0,0.0,incorrect
"['padre', 'percy', 'bay', 'bay d', 'd']",sethunya ts'ephe,0,0.19,incorrect,barack obama,0,0.35,incorrect,olodumare,0,0.43,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.5,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,stephen hawking,0,0.2,incorrect,stephen hawking,0,0.2,incorrect,madagascar,0,0.4,incorrect,madagascar,0,0.4,incorrect,barack obama,0,0.35,incorrect,jesus,0,0.2,incorrect,god,0,0.5,incorrect,jesus,0,0.2,incorrect,stephen hawking,0,0.2,incorrect,madagascar,0,0.4,incorrect,christopher reeve,0,0.27,incorrect,stephen hawking,0,0.2,incorrect,ataturk,0,0.33,incorrect,ali,0,0.33,incorrect,ong mim,0,0.17,incorrect,nguyen binh,0,0.25,incorrect,el,0,0.29,incorrect,desplazo,0,0.31,incorrect,stephen hawking,0,0.2,incorrect,ali,0,0.33,incorrect,nguyen binh,0,0.25,incorrect,desplazo,0,0.31,incorrect
"['percy', 'olympia']",mohasti,0,0.29,incorrect,mohasti,0,0.29,incorrect,chiron,0,0.18,incorrect,chiron,0,0.18,incorrect,motsoaledi,0,0.35,incorrect,motsoaledi,0,0.35,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,shivir,0,0.18,incorrect,andriamanitra,0,0.3,incorrect,zeus,0,0.22,incorrect,mohasti,0,0.29,incorrect,chiron,0,0.18,incorrect,motsoaledi,0,0.35,incorrect,jesus,0,0.2,incorrect,shivir,0,0.18,incorrect,zeus,0,0.22,incorrect,chiron,0,0.18,incorrect,centaur,0,0.33,incorrect,bayrasa,0,0.29,incorrect,haydi,0,0.33,incorrect,chiron,0,0.18,incorrect,chiron,0,0.18,incorrect,quiron,0,0.18,incorrect,zeus,0,0.22,incorrect,centaur,0,0.33,incorrect,haydi,0,0.33,incorrect,chiron,0,0.18,incorrect,zeus,0,0.22,incorrect
"['chiron', 'brunner', 'kheiron', 'quirón']",god,0,0.22,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.27,incorrect,olodumare,0,0.27,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,shakespeare,0,0.33,incorrect,shakespeare,0,0.33,incorrect,andriamanitra,0,0.3,incorrect,andriamahilaniina,0,0.26,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.27,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,shakespeare,0,0.33,incorrect,andriamahilaniina,0,0.26,incorrect,he,0,0.44,incorrect,god,0,0.22,incorrect,annem,0,0.5,incorrect,freud,0,0.33,incorrect,cha,0,0.44,incorrect,nguyen,0,0.33,incorrect,el,0,0.22,incorrect,moises,0,0.17,incorrect,god,0,0.22,incorrect,freud,0,0.33,incorrect,nguyen,0,0.33,incorrect,moises,0,0.17,incorrect
"['jackson', 'perc', 'percy', 'percy jackson']",god,0,0.2,incorrect,marie,0,0.22,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,lord rama,0,0.27,incorrect,ravana,0,0.32,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.23,incorrect,marie,0,0.22,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,ravana,0,0.32,incorrect,andriamanitra,0,0.23,incorrect,john,0,0.55,incorrect,atlantis,0,0.27,incorrect,odysseus,0,0.19,incorrect,michelangelo,0,0.24,incorrect,nguyen,0,0.21,incorrect,dung,0,0.18,incorrect,sancho,0,0.46,incorrect,la puerta,0,0.46,incorrect,atlantis,0,0.27,incorrect,michelangelo,0,0.24,incorrect,dung,0,0.18,incorrect,la puerta,0,0.46,incorrect
"['chiron', 'kheiron', 'quirón']",theseus,0,0.29,incorrect,ke,0,0.44,incorrect,zeus,0,0.2,incorrect,theseus,0,0.29,incorrect,god,0,0.22,incorrect,google,0,0.17,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,lord ganesha,0,0.22,incorrect,shiva,0,0.36,incorrect,minotaur,0,0.29,incorrect,minotaur,0,0.29,incorrect,ke,0,0.44,incorrect,theseus,0,0.29,incorrect,google,0,0.17,incorrect,jesus,0,0.18,incorrect,shiva,0,0.36,incorrect,minotaur,0,0.29,incorrect,hermes,0,0.46,incorrect,theseus,0,0.29,incorrect,apollo,0,0.17,incorrect,minotor,0,0.31,incorrect,long vuong,0,0.38,incorrect,tai,0,0.22,incorrect,hermes,0,0.46,incorrect,minotauro,0,0.4,incorrect,theseus,0,0.29,incorrect,minotor,0,0.31,incorrect,tai,0,0.22,incorrect,minotauro,0,0.4,incorrect
"['chiron', 'kheiron', 'quirón']",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.27,incorrect,orunmila,0,0.29,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,shah rukh khan,0,0.3,incorrect,lord rama,0,0.13,incorrect,andriamanitra,0,0.21,incorrect,antananarivo,0,0.22,incorrect,jesus,0,0.18,incorrect,orunmila,0,0.29,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,lord rama,0,0.13,incorrect,antananarivo,0,0.22,incorrect,elphaba,0,0.15,incorrect,god,0,0.22,incorrect,iyi kimseler,0,0.32,incorrect,tanriverdi,0,0.25,incorrect,nguoi tu te,0,0.24,incorrect,chua,0,0.4,incorrect,las benevolas,0,0.2,incorrect,maria,0,0.18,incorrect,god,0,0.22,incorrect,tanriverdi,0,0.25,incorrect,chua,0,0.4,incorrect,maria,0,0.18,incorrect
['hermes'],jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,olodumare,0,0.27,incorrect,olodumare,0,0.27,incorrect,jesus,0,0.36,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,god,0,0.0,incorrect,lord ram,0,0.29,incorrect,god,0,0.0,incorrect,idaho,0,0.18,incorrect,jesus,0,0.36,incorrect,olodumare,0,0.27,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,lord ram,0,0.29,incorrect,idaho,0,0.18,incorrect,she,0,0.44,incorrect,god,0,0.0,incorrect,ben,0,0.22,incorrect,tanri,0,0.18,incorrect,nguyen thi kim lien,0,0.24,incorrect,duc,0,0.0,incorrect,el chico nuevo,0,0.2,incorrect,robinson crusoe,0,0.19,incorrect,god,0,0.0,incorrect,tanri,0,0.18,incorrect,duc,0,0.0,incorrect,robinson crusoe,0,0.19,incorrect
['annabeth'],jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,olodumare,0,0.24,incorrect,abraham lincoln,0,0.26,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,john,0,0.17,incorrect,jesus,0,0.15,incorrect,lord rama,0,0.24,incorrect,shau,0,0.17,incorrect,andriamanitra,0,0.38,incorrect,andriamahilaniro,0,0.33,incorrect,jesus,0,0.15,incorrect,abraham lincoln,0,0.26,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,shau,0,0.17,incorrect,andriamahilaniro,0,0.33,incorrect,he,0,0.2,incorrect,head,0,0.17,incorrect,hamdi,0,0.15,incorrect,ataturk,0,0.4,incorrect,nguyen tuan,0,0.32,incorrect,duc,0,0.0,incorrect,charlie chaplin,0,0.26,incorrect,maria,0,0.31,incorrect,head,0,0.17,incorrect,ataturk,0,0.4,incorrect,duc,0,0.0,incorrect,maria,0,0.31,incorrect
['annabeth'],god,0,0.0,incorrect,kepler,0,0.14,incorrect,olodumare,0,0.24,incorrect,olodumare,0,0.24,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,shiv,0,0.17,incorrect,agila,0,0.31,incorrect,god,0,0.0,incorrect,madagascar,0,0.22,incorrect,kepler,0,0.14,incorrect,olodumare,0,0.24,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,agila,0,0.31,incorrect,madagascar,0,0.22,incorrect,mom,0,0.0,incorrect,god,0,0.0,incorrect,ben,0,0.36,incorrect,cekistirmeyi,0,0.2,incorrect,tay,0,0.18,incorrect,dong tu,0,0.27,incorrect,el diablo,0,0.24,incorrect,adan,0,0.33,incorrect,god,0,0.0,incorrect,cekistirmeyi,0,0.2,incorrect,dong tu,0,0.27,incorrect,adan,0,0.33,incorrect
['clarisse'],jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,olodumare,0,0.47,incorrect,god,0,0.0,incorrect,israel,0,0.43,incorrect,jesus christ,0,0.4,incorrect,jesus,0,0.31,incorrect,shiviram,0,0.12,incorrect,shiviram,0,0.12,incorrect,andriamanitra,0,0.29,incorrect,andriamanitra,0,0.29,incorrect,jesus,0,0.31,incorrect,olodumare,0,0.47,incorrect,israel,0,0.43,incorrect,jesus,0,0.31,incorrect,shiviram,0,0.12,incorrect,andriamanitra,0,0.29,incorrect,me,0,0.2,incorrect,god,0,0.0,incorrect,ben,0,0.18,incorrect,beni,0,0.17,incorrect,trai dat,0,0.25,incorrect,trung,0,0.15,incorrect,ella,0,0.33,incorrect,maria,0,0.46,incorrect,god,0,0.0,incorrect,beni,0,0.17,incorrect,trung,0,0.15,incorrect,maria,0,0.46,incorrect
['clarisse'],sebata,0,0.29,incorrect,god,0,0.0,incorrect,oliver twist,0,0.4,incorrect,jesus,0,0.31,incorrect,themba,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,paul gauguin,0,0.3,incorrect,shruti,0,0.29,incorrect,shakespeare,0,0.32,incorrect,andriamanitra,0,0.29,incorrect,andriamanitra,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,god,0,0.0,incorrect,paul gauguin,0,0.3,incorrect,shakespeare,0,0.32,incorrect,andriamanitra,0,0.29,incorrect,she,0,0.36,incorrect,god,0,0.0,incorrect,peter pan,0,0.12,incorrect,keske,0,0.31,incorrect,duc,0,0.18,incorrect,chi,0,0.36,incorrect,maria,0,0.46,incorrect,maria,0,0.46,incorrect,god,0,0.0,incorrect,keske,0,0.31,incorrect,chi,0,0.36,incorrect,maria,0,0.46,incorrect
['annabeth'],jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,oduduwa,0,0.13,incorrect,oduduwa,0,0.13,incorrect,god,0,0.0,incorrect,ke,0,0.2,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,barbareekyuu,0,0.3,incorrect,lord ram,0,0.12,incorrect,andriamanitra,0,0.38,incorrect,madagascar,0,0.22,incorrect,jesus,0,0.15,incorrect,oduduwa,0,0.13,incorrect,ke,0,0.2,incorrect,jesus,0,0.15,incorrect,lord ram,0,0.12,incorrect,madagascar,0,0.22,incorrect,she,0,0.18,incorrect,she,0,0.18,incorrect,yakin,0,0.31,incorrect,yakin,0,0.31,incorrect,ngo,0,0.18,incorrect,nguyen,0,0.29,incorrect,ella,0,0.17,incorrect,oli,0,0.0,incorrect,she,0,0.18,incorrect,yakin,0,0.31,incorrect,nguyen,0,0.29,incorrect,oli,0,0.0,incorrect
['annabeth'],william tell,0,0.2,incorrect,archery,0,0.27,incorrect,oduduwa,0,0.13,incorrect,odin,0,0.17,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,ram,0,0.18,incorrect,ram,0,0.18,incorrect,william tell,0,0.2,incorrect,adam,0,0.33,incorrect,archery,0,0.27,incorrect,odin,0,0.17,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,ram,0,0.18,incorrect,adam,0,0.33,incorrect,robin hood,0,0.22,incorrect,robin hood,0,0.22,incorrect,robin hood,0,0.22,incorrect,ataturk,0,0.4,incorrect,robin hood,0,0.22,incorrect,thoi,0,0.33,incorrect,robinson crusoe,0,0.26,incorrect,robin hood,0,0.22,incorrect,robin hood,0,0.22,incorrect,ataturk,0,0.4,incorrect,thoi,0,0.33,incorrect,robin hood,0,0.22,incorrect
"['bảo', 'annabeth bảo', 'annabeth']",jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,olodumare,0,0.24,incorrect,yoruba,0,0.44,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,doctor,0,0.22,incorrect,albert einstein,0,0.37,incorrect,abraham lincoln,0,0.37,incorrect,andriamanitra,0,0.4,incorrect,jesus,0,0.15,incorrect,yoruba,0,0.44,incorrect,god,0,0.33,incorrect,jesus,0,0.15,incorrect,albert einstein,0,0.37,incorrect,andriamanitra,0,0.4,incorrect,obi-wan kenobi,0,0.36,incorrect,god,0,0.33,incorrect,demirci,0,0.13,incorrect,attila,0,0.33,incorrect,du,0,0.0,incorrect,thuong,0,0.33,incorrect,merlin,0,0.14,incorrect,don quijote,0,0.26,incorrect,god,0,0.33,incorrect,attila,0,0.33,incorrect,thuong,0,0.33,incorrect,don quijote,0,0.26,incorrect
"['chiron', 'kheiron', 'quirón']",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.27,incorrect,yoruba,0,0.17,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,samoa,0,0.18,incorrect,shiva,0,0.36,incorrect,albert einstein,0,0.27,incorrect,andriamanitra,0,0.21,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.18,incorrect,yoruba,0,0.17,incorrect,god,0,0.22,incorrect,samoa,0,0.18,incorrect,albert einstein,0,0.27,incorrect,madagascar,0,0.25,incorrect,he,0,0.44,incorrect,marathon,0,0.43,incorrect,ben,0,0.4,incorrect,su,0,0.25,incorrect,anh,0,0.22,incorrect,den,0,0.4,incorrect,yo,0,0.25,incorrect,el,0,0.22,incorrect,marathon,0,0.43,incorrect,su,0,0.25,incorrect,den,0,0.4,incorrect,el,0,0.22,incorrect
['luke'],god,0,0.0,incorrect,jwale,0,0.44,incorrect,oliver,0,0.4,incorrect,abraham lincoln,0,0.11,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,madagascar,0,0.0,incorrect,jwale,0,0.44,incorrect,abraham lincoln,0,0.11,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,madagascar,0,0.0,incorrect,rocky,0,0.22,incorrect,god,0,0.0,incorrect,ben,0,0.29,incorrect,abdulmecit,0,0.29,incorrect,trong,0,0.0,incorrect,truong,0,0.2,incorrect,el otro,0,0.18,incorrect,atacamos,0,0.0,incorrect,god,0,0.0,incorrect,abdulmecit,0,0.29,incorrect,truong,0,0.2,incorrect,atacamos,0,0.0,incorrect
['luke'],god,0,0.0,incorrect,meru,0,0.25,incorrect,oduduwa,0,0.18,incorrect,mount everest,0,0.24,incorrect,god,0,0.0,incorrect,michael jackson,0,0.21,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jungle,0,0.4,incorrect,jim corbett,0,0.13,incorrect,alina,0,0.22,incorrect,andriamahilani,0,0.11,incorrect,meru,0,0.25,incorrect,mount everest,0,0.24,incorrect,michael jackson,0,0.21,incorrect,jesus,0,0.22,incorrect,jim corbett,0,0.13,incorrect,andriamahilani,0,0.11,incorrect,she,0,0.29,incorrect,emily,0,0.22,incorrect,attila,0,0.2,incorrect,ali,0,0.29,incorrect,dem,0,0.29,incorrect,dong nai,0,0.0,incorrect,la llorona,0,0.14,incorrect,luciernagas,0,0.4,incorrect,emily,0,0.22,incorrect,ali,0,0.29,incorrect,dong nai,0,0.0,incorrect,luciernagas,0,0.4,incorrect
['percy'],sethunya ts'ehla,0,0.19,incorrect,jesus,0,0.2,incorrect,oliver twist,0,0.24,incorrect,olodumare,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,paris,0,0.4,incorrect,paris,0,0.4,incorrect,aristotle,0,0.14,incorrect,aristotle,0,0.14,incorrect,madagascar,0,0.13,incorrect,aristotle,0,0.14,incorrect,jesus,0,0.2,incorrect,olodumare,0,0.14,incorrect,god,0,0.0,incorrect,paris,0,0.4,incorrect,aristotle,0,0.14,incorrect,aristotle,0,0.14,incorrect,miss bulstrode,0,0.11,incorrect,aristotle,0,0.14,incorrect,platon,0,0.18,incorrect,aristoteles,0,0.12,incorrect,thay,0,0.22,incorrect,hy lap,0,0.18,incorrect,la profesora,0,0.35,incorrect,homero,0,0.36,incorrect,aristotle,0,0.14,incorrect,aristoteles,0,0.12,incorrect,hy lap,0,0.18,incorrect,homero,0,0.36,incorrect
['annabeth'],jesus,0,0.15,incorrect,israel,0,0.29,incorrect,olodumare,0,0.24,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,hawaii,0,0.29,incorrect,mea noa,0,0.4,incorrect,shakuni,0,0.27,incorrect,shivaji,0,0.13,incorrect,madagascar,0,0.22,incorrect,aleoko andrianina,0,0.32,incorrect,israel,0,0.29,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,mea noa,0,0.4,incorrect,shivaji,0,0.13,incorrect,aleoko andrianina,0,0.32,incorrect,eris,0,0.17,incorrect,medusa,0,0.14,incorrect,medusa,0,0.14,incorrect,keske,0,0.15,incorrect,than,0,0.33,incorrect,gia,0,0.18,incorrect,draco,0,0.15,incorrect,don quijote,0,0.21,incorrect,medusa,0,0.14,incorrect,keske,0,0.15,incorrect,gia,0,0.18,incorrect,don quijote,0,0.21,incorrect
['annabeth'],god,0,0.0,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,lapta,0,0.31,incorrect,binod chaudhary,0,0.26,incorrect,madagascar,0,0.22,incorrect,pollock,0,0.0,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,god,0,0.0,incorrect,montauk,0,0.27,incorrect,binod chaudhary,0,0.26,incorrect,pollock,0,0.0,incorrect,mother,0,0.29,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,do,0,0.0,incorrect,montauk,0,0.27,incorrect,los lutz,0,0.12,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect
['clarisse'],god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,olodumare,0,0.47,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,ram,0,0.18,incorrect,shahrukh,0,0.25,incorrect,adam,0,0.17,incorrect,madagascar,0,0.33,incorrect,god,0,0.0,incorrect,olodumare,0,0.47,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,shahrukh,0,0.25,incorrect,madagascar,0,0.33,incorrect,frankenstein,0,0.3,incorrect,jack,0,0.17,incorrect,ali,0,0.36,incorrect,ataturk,0,0.27,incorrect,duc,0,0.18,incorrect,trai dat,0,0.25,incorrect,los tres mosqueteros,0,0.36,incorrect,la luna,0,0.27,incorrect,jack,0,0.17,incorrect,ataturk,0,0.27,incorrect,trai dat,0,0.25,incorrect,la luna,0,0.27,incorrect
"['jacksons', 'jackson']",god,0,0.2,incorrect,jesus,0,0.46,incorrect,olodumare,0,0.12,incorrect,jesus,0,0.46,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,doctor,0,0.31,incorrect,india,0,0.17,incorrect,madagascar,0,0.24,incorrect,mila,0,0.18,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,god,0,0.2,incorrect,jesus,0,0.46,incorrect,india,0,0.17,incorrect,mila,0,0.18,incorrect,putin,0,0.17,incorrect,donald trump,0,0.21,incorrect,tanri,0,0.33,incorrect,demek,0,0.17,incorrect,ong,0,0.4,incorrect,ho chi minh,0,0.22,incorrect,dios,0,0.33,incorrect,te,0,0.0,incorrect,donald trump,0,0.21,incorrect,demek,0,0.17,incorrect,ho chi minh,0,0.22,incorrect,te,0,0.0,incorrect
"['apestoso', 'chết', 'cóc', 'el', 'smelly', 'kokarca gabe', 'gabe el apestoso', 'kokarca', 'smelly gabe', 'gabe cóc chết', 'gabe']",jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,jehovah,0,0.3,incorrect,abraham lincoln,0,0.36,incorrect,god,0,0.33,incorrect,albert einstein,0,0.45,incorrect,jesus,0,0.46,incorrect,andriamanitra,0,0.32,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,god,0,0.33,incorrect,abraham lincoln,0,0.36,incorrect,albert einstein,0,0.45,incorrect,andriamanitra,0,0.32,incorrect,ender,0,0.29,incorrect,god,0,0.33,incorrect,tisort,0,0.43,incorrect,derin,0,0.29,incorrect,no,0,0.4,incorrect,jesus,0,0.46,incorrect,spiderman,0,0.3,incorrect,dios,0,0.33,incorrect,god,0,0.33,incorrect,derin,0,0.29,incorrect,jesus,0,0.46,incorrect,dios,0,0.33,incorrect
"['poseidon', 'poseidón']",theseus,0,0.27,incorrect,theseus,0,0.27,incorrect,theseus,0,0.27,incorrect,theseus,0,0.27,incorrect,theseus,0,0.27,incorrect,theseus,0,0.27,incorrect,theseus,0,0.27,incorrect,minotaur,0,0.25,incorrect,albert einstein,0,0.35,incorrect,albert einstein,0,0.35,incorrect,theseus,0,0.27,incorrect,minotaur theseus,0,0.25,incorrect,theseus,0,0.27,incorrect,theseus,0,0.27,incorrect,theseus,0,0.27,incorrect,minotaur,0,0.25,incorrect,albert einstein,0,0.35,incorrect,minotaur theseus,0,0.25,incorrect,daedalus,0,0.25,incorrect,minotaur,0,0.25,incorrect,minotor,0,0.27,incorrect,minotor,0,0.27,incorrect,bo,0,0.2,incorrect,quyet,0,0.15,incorrect,perseo,0,0.57,incorrect,minotauro,0,0.24,incorrect,minotaur,0,0.25,incorrect,minotor,0,0.27,incorrect,quyet,0,0.15,incorrect,minotauro,0,0.24,incorrect
