Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['mr', 'weasley', 'weasley—', 'mr weasley']",sebata,0,0.31,incorrect,morena,0,0.5,incorrect,olodumare,0,0.36,incorrect,orunmila,0,0.22,incorrect,modimoeng,0,0.21,incorrect,sebata,0,0.31,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,albert einstein,0,0.4,incorrect,lord rama,0,0.32,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.27,incorrect,morena,0,0.5,incorrect,orunmila,0,0.22,incorrect,sebata,0,0.31,incorrect,jesus,0,0.33,incorrect,lord rama,0,0.32,incorrect,andriamanitra,0,0.27,incorrect,albus dumbledore,0,0.35,incorrect,harry potter,0,0.27,incorrect,pinokyo,0,0.14,incorrect,cocuk,0,0.0,incorrect,doc cuoc,0,0.11,incorrect,thuong,0,0.0,incorrect,el diablo,0,0.38,incorrect,disney,0,0.46,incorrect,harry potter,0,0.27,incorrect,cocuk,0,0.0,incorrect,thuong,0,0.0,incorrect,disney,0,0.46,incorrect
['harry'],god,0,0.0,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.29,incorrect,olodumare,0,0.29,incorrect,botswana,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,eiaha,0,0.4,incorrect,lord rama,0,0.29,incorrect,lord rama,0,0.29,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.33,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,eiaha,0,0.4,incorrect,lord rama,0,0.29,incorrect,andriamanitra,0,0.33,incorrect,jack,0,0.22,incorrect,harry,1,1.0,correct,evett,0,0.0,incorrect,yalan,0,0.2,incorrect,u,0,0.0,incorrect,duc,0,0.0,incorrect,ya,0,0.29,incorrect,madre,0,0.4,incorrect,harry,1,1.0,correct,yalan,0,0.2,incorrect,duc,0,0.0,incorrect,madre,0,0.4,incorrect
['hermione'],samuel,0,0.29,incorrect,empress,0,0.4,incorrect,olodumare,0,0.24,incorrect,olodumare,0,0.24,incorrect,jesus,0,0.15,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,lord rama,0,0.24,incorrect,lord rama,0,0.24,incorrect,andriamanitra,0,0.29,incorrect,andriamanitra,0,0.29,incorrect,empress,0,0.4,incorrect,olodumare,0,0.24,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,lord rama,0,0.24,incorrect,andriamanitra,0,0.29,incorrect,watson,0,0.29,incorrect,god,0,0.18,incorrect,recep tayyip erdogan,0,0.29,incorrect,ataturk,0,0.13,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,maria,0,0.31,incorrect,maria,0,0.31,incorrect,god,0,0.18,incorrect,ataturk,0,0.13,incorrect,jesus,0,0.15,incorrect,maria,0,0.31,incorrect
['hermione'],spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,modimo,0,0.43,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,albert einstein,0,0.43,incorrect,spelling,0,0.38,incorrect,tom,0,0.18,incorrect,spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,spelling,0,0.38,incorrect,spellman,0,0.38,incorrect,harry,0,0.31,incorrect,spellman,0,0.38,incorrect,harry potter,0,0.4,incorrect,hece,0,0.5,incorrect,duc,0,0.0,incorrect,nguyen,0,0.29,incorrect,merlin,0,0.57,incorrect,shakespeare,0,0.42,incorrect,spellman,0,0.38,incorrect,hece,0,0.5,incorrect,nguyen,0,0.29,incorrect,shakespeare,0,0.42,incorrect
"['ron', 'ron—']",jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,oliver twist,0,0.13,incorrect,oliver twist,0,0.13,incorrect,donald trump,0,0.27,incorrect,god,0,0.33,incorrect,jesus,0,0.0,incorrect,atira,0,0.25,incorrect,shah rukh khan,0,0.24,incorrect,shakespeare,0,0.14,incorrect,andriamanitra,0,0.25,incorrect,madagascar,0,0.15,incorrect,jesus,0,0.0,incorrect,oliver twist,0,0.13,incorrect,god,0,0.33,incorrect,atira,0,0.25,incorrect,shakespeare,0,0.14,incorrect,madagascar,0,0.15,incorrect,harry,0,0.25,incorrect,god,0,0.33,incorrect,pinokyo,0,0.2,incorrect,ataturk,0,0.2,incorrect,con ma xo,0,0.33,incorrect,dai,0,0.0,incorrect,elifaz,0,0.0,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,ataturk,0,0.2,incorrect,dai,0,0.0,incorrect,god,0,0.33,incorrect
['hermione'],god,0,0.18,incorrect,god,0,0.18,incorrect,oliver twist,0,0.3,incorrect,winston churchill,0,0.24,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,ram,0,0.36,incorrect,ram,0,0.36,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,winston churchill,0,0.24,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,ram,0,0.36,incorrect,god,0,0.18,incorrect,hermione granger,0,0.67,incorrect,harry,0,0.31,incorrect,hermione granger,0,0.67,incorrect,babam,0,0.15,incorrect,harry potter,0,0.4,incorrect,nguyen,0,0.29,incorrect,elisa,0,0.31,incorrect,dios,0,0.33,incorrect,harry,0,0.31,incorrect,babam,0,0.15,incorrect,nguyen,0,0.29,incorrect,dios,0,0.33,incorrect
"['ron', 'ron—']",jesus,0,0.0,incorrect,haeba,0,0.0,incorrect,baba,0,0.0,incorrect,adeyeye,0,0.0,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,spattergroit,0,0.27,incorrect,spattergroit,0,0.27,incorrect,spaittrgroitt,0,0.25,incorrect,disney,0,0.22,incorrect,god,0,0.33,incorrect,spattergroit,0,0.27,incorrect,haeba,0,0.0,incorrect,adeyeye,0,0.0,incorrect,god,0,0.33,incorrect,spattergroit,0,0.27,incorrect,disney,0,0.22,incorrect,spattergroit,0,0.27,incorrect,harry,0,0.25,incorrect,spattergroit,0,0.27,incorrect,harry potter,0,0.27,incorrect,annem,0,0.25,incorrect,tui,0,0.0,incorrect,dong trang,0,0.31,incorrect,it,0,0.0,incorrect,godzilla,0,0.18,incorrect,spattergroit,0,0.27,incorrect,annem,0,0.25,incorrect,dong trang,0,0.31,incorrect,godzilla,0,0.18,incorrect
['ron'],jesus,0,0.0,incorrect,god,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,shah rukh khan,0,0.24,incorrect,lord rama,0,0.17,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,jesus,0,0.0,incorrect,god,0,0.33,incorrect,jesus,0,0.0,incorrect,lord rama,0,0.17,incorrect,god,0,0.33,incorrect,draco,0,0.5,incorrect,god,0,0.33,incorrect,galatasaray,0,0.14,incorrect,ben,0,0.33,incorrect,ai cha,0,0.0,incorrect,ai,0,0.0,incorrect,sancho,0,0.22,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,ben,0,0.33,incorrect,ai,0,0.0,incorrect,god,0,0.33,incorrect
['ron'],jesus,0,0.0,incorrect,sebata,0,0.0,incorrect,orunmila,0,0.36,incorrect,olodumare,0,0.17,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,lord buddha,0,0.14,incorrect,lord rama,0,0.17,incorrect,god,0,0.33,incorrect,jesus,0,0.0,incorrect,sebata,0,0.0,incorrect,olodumare,0,0.17,incorrect,god,0,0.33,incorrect,jesus,0,0.0,incorrect,lord rama,0,0.17,incorrect,jesus,0,0.0,incorrect,pinocchio,0,0.17,incorrect,god,0,0.33,incorrect,buda,0,0.0,incorrect,sey,0,0.0,incorrect,duc phat,0,0.0,incorrect,thuong de,0,0.33,incorrect,platon,0,0.44,incorrect,dios,0,0.29,incorrect,god,0,0.33,incorrect,sey,0,0.0,incorrect,thuong de,0,0.33,incorrect,dios,0,0.29,incorrect
['ginny'],adam,0,0.0,incorrect,shakespeare,0,0.0,incorrect,oliver twist,0,0.12,incorrect,olodumare,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,robinson crusoe,0,0.3,incorrect,shakespeare,0,0.0,incorrect,madagascar,0,0.13,incorrect,madagascar,0,0.13,incorrect,shakespeare,0,0.0,incorrect,olodumare,0,0.0,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,shakespeare,0,0.0,incorrect,madagascar,0,0.13,incorrect,tom riddle,0,0.13,incorrect,marie antoinette,0,0.29,incorrect,ve,0,0.0,incorrect,hayat,0,0.2,incorrect,em,0,0.0,incorrect,nguyen nhat anh,0,0.3,incorrect,diario,0,0.18,incorrect,yago,0,0.22,incorrect,marie antoinette,0,0.29,incorrect,hayat,0,0.2,incorrect,nguyen nhat anh,0,0.3,incorrect,yago,0,0.22,incorrect
['hermione'],god,0,0.18,incorrect,god,0,0.18,incorrect,olodumare,0,0.24,incorrect,olodumare,0,0.24,incorrect,michael jackson,0,0.35,incorrect,god,0,0.18,incorrect,tahiti,0,0.29,incorrect,jesus,0,0.15,incorrect,lord rama,0,0.24,incorrect,shahrukh khan,0,0.29,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,olodumare,0,0.24,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,shahrukh khan,0,0.29,incorrect,god,0,0.18,incorrect,hermione granger,0,0.67,incorrect,emily,0,0.46,incorrect,bay ihtiyar,0,0.21,incorrect,orhan kemal,0,0.32,incorrect,ngoc,0,0.17,incorrect,nguyen binh,0,0.32,incorrect,don quijote,0,0.32,incorrect,libros,0,0.29,incorrect,emily,0,0.46,incorrect,orhan kemal,0,0.32,incorrect,nguyen binh,0,0.32,incorrect,libros,0,0.29,incorrect
['harry'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,vaashing,0,0.15,incorrect,abraham lincoln,0,0.2,incorrect,madagascar,0,0.27,incorrect,madagascar,0,0.27,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,abraham lincoln,0,0.2,incorrect,madagascar,0,0.27,incorrect,he,0,0.29,incorrect,wand,0,0.22,incorrect,erkek,0,0.2,incorrect,isa,0,0.25,incorrect,no,0,0.0,incorrect,nguyen thi loctrinh,0,0.17,incorrect,la mujer,0,0.31,incorrect,la llorona,0,0.27,incorrect,wand,0,0.22,incorrect,isa,0,0.25,incorrect,nguyen thi loctrinh,0,0.17,incorrect,la llorona,0,0.27,incorrect
['harry'],god,0,0.0,incorrect,god,0,0.0,incorrect,oliver twist,0,0.12,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.18,incorrect,jesus christ,0,0.24,incorrect,mount everest,0,0.11,incorrect,shankar,0,0.5,incorrect,madagascar,0,0.27,incorrect,madagascar,0,0.27,incorrect,god,0,0.0,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,jesus christ,0,0.24,incorrect,shankar,0,0.5,incorrect,madagascar,0,0.27,incorrect,harry potter,0,0.59,incorrect,horizon,0,0.33,incorrect,ali,0,0.25,incorrect,ozdemir asaf,0,0.12,incorrect,thoreau,0,0.33,incorrect,viet nam,0,0.15,incorrect,don quijote,0,0.0,incorrect,frankenstein,0,0.12,incorrect,horizon,0,0.33,incorrect,ozdemir asaf,0,0.12,incorrect,viet nam,0,0.15,incorrect,frankenstein,0,0.12,incorrect
['harry'],jesus,0,0.0,incorrect,roberts,0,0.33,incorrect,accio glasses,0,0.11,incorrect,benjamin franklin,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,te tamarii,0,0.27,incorrect,jesus,0,0.0,incorrect,albert einstein,0,0.2,incorrect,shivir,0,0.36,incorrect,steve jobs,0,0.0,incorrect,albert einstein,0,0.2,incorrect,roberts,0,0.33,incorrect,benjamin franklin,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,shivir,0,0.36,incorrect,albert einstein,0,0.2,incorrect,harry potter,0,0.59,incorrect,accio,0,0.2,incorrect,accio,0,0.2,incorrect,accio,0,0.2,incorrect,duc vua,0,0.17,incorrect,thach sanh,0,0.27,incorrect,harry potter,0,0.59,incorrect,don quijote,0,0.0,incorrect,accio,0,0.2,incorrect,accio,0,0.2,incorrect,thach sanh,0,0.27,incorrect,don quijote,0,0.0,incorrect
['harry'],god,0,0.0,incorrect,israel,0,0.18,incorrect,olodumare,0,0.29,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.18,incorrect,ram,0,0.25,incorrect,surya,0,0.4,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,israel,0,0.18,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,tahiti,0,0.18,incorrect,surya,0,0.4,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,sun,0,0.0,incorrect,ali,0,0.25,incorrect,gunes,0,0.0,incorrect,duc,0,0.0,incorrect,troi,0,0.22,incorrect,jesucristo,0,0.13,incorrect,el,0,0.0,incorrect,sun,0,0.0,incorrect,gunes,0,0.0,incorrect,troi,0,0.22,incorrect,el,0,0.0,incorrect
"['mr', 'weasley‘nin', 'weasley', 'señor weasley', 'señor', 'mr weasley‘nin']",jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,oduduwa,0,0.3,incorrect,olodumare,0,0.36,incorrect,seleka,0,0.46,incorrect,botswana,0,0.32,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,manjari,0,0.44,incorrect,shukra,0,0.36,incorrect,antananarivo,0,0.26,incorrect,andriamahilaniina,0,0.39,incorrect,jesus,0,0.33,incorrect,olodumare,0,0.36,incorrect,botswana,0,0.32,incorrect,jesus,0,0.33,incorrect,shukra,0,0.36,incorrect,andriamahilaniina,0,0.39,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,melek,0,0.5,incorrect,ay,0,0.44,incorrect,duc phat thich ca mau ni,0,0.21,incorrect,ngoc,0,0.44,incorrect,dios,0,0.24,incorrect,dios,0,0.24,incorrect,god,0,0.25,incorrect,ay,0,0.44,incorrect,ngoc,0,0.44,incorrect,dios,0,0.24,incorrect
['hermione'],morena,0,0.43,incorrect,morena,0,0.43,incorrect,olodumare,0,0.24,incorrect,oduduwa,0,0.13,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,john,0,0.33,incorrect,god,0,0.18,incorrect,andriamanitra,0,0.29,incorrect,adam,0,0.17,incorrect,morena,0,0.43,incorrect,oduduwa,0,0.13,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,god,0,0.18,incorrect,adam,0,0.17,incorrect,watson,0,0.29,incorrect,god,0,0.18,incorrect,harry,0,0.31,incorrect,ispatlayamadiklarin,0,0.22,incorrect,anh,0,0.18,incorrect,duc,0,0.0,incorrect,el secretario,0,0.38,incorrect,ministro,0,0.38,incorrect,god,0,0.18,incorrect,ispatlayamadiklarin,0,0.22,incorrect,duc,0,0.0,incorrect,ministro,0,0.38,incorrect
['hermione'],jesus,0,0.15,incorrect,castro,0,0.29,incorrect,olodumare,0,0.24,incorrect,emi,0,0.55,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,shivraj singh chouhan,0,0.34,incorrect,modi,0,0.33,incorrect,minister,0,0.5,incorrect,andry rajoelina,0,0.26,incorrect,castro,0,0.29,incorrect,emi,0,0.55,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,modi,0,0.33,incorrect,andry rajoelina,0,0.26,incorrect,hermione granger,0,0.67,incorrect,harry potter,0,0.4,incorrect,hayir,0,0.31,incorrect,hayir,0,0.31,incorrect,chau,0,0.17,incorrect,viet nam,0,0.25,incorrect,ministerio,0,0.44,incorrect,ministerio de educacion,0,0.32,incorrect,harry potter,0,0.4,incorrect,hayir,0,0.31,incorrect,viet nam,0,0.25,incorrect,ministerio de educacion,0,0.32,incorrect
"['ms weasley', 'weasley', 'ms']",jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,shrikant,0,0.22,incorrect,shah rukh khan,0,0.25,incorrect,madagascar,0,0.33,incorrect,madagascar,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.0,incorrect,jesus,0,0.33,incorrect,shah rukh khan,0,0.25,incorrect,madagascar,0,0.33,incorrect,samuel,0,0.38,incorrect,door,0,0.0,incorrect,bayan,0,0.33,incorrect,odadan,0,0.15,incorrect,ngoc,0,0.0,incorrect,dong trang,0,0.2,incorrect,los ladrones,0,0.36,incorrect,de eran,0,0.35,incorrect,door,0,0.0,incorrect,odadan,0,0.15,incorrect,dong trang,0,0.2,incorrect,de eran,0,0.35,incorrect
['harry'],god,0,0.0,incorrect,haeba,0,0.4,incorrect,olodumare,0,0.29,incorrect,oliver twist,0,0.12,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,shravan,0,0.33,incorrect,shri krishna,0,0.35,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,haeba,0,0.4,incorrect,oliver twist,0,0.12,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,shri krishna,0,0.35,incorrect,god,0,0.0,incorrect,john,0,0.22,incorrect,trump,0,0.2,incorrect,ali,0,0.25,incorrect,benim,0,0.0,incorrect,ong,0,0.0,incorrect,viet nam,0,0.15,incorrect,ella,0,0.22,incorrect,charlas,0,0.5,incorrect,trump,0,0.2,incorrect,benim,0,0.0,incorrect,viet nam,0,0.15,incorrect,charlas,0,0.5,incorrect
['dumbledore'],god,0,0.15,incorrect,god,0,0.15,incorrect,jesus,0,0.13,incorrect,jesus,0,0.13,incorrect,god,0,0.15,incorrect,god,0,0.15,incorrect,jesus,0,0.13,incorrect,jesus,0,0.13,incorrect,joe biden,0,0.32,incorrect,albert einstein,0,0.32,incorrect,god,0,0.15,incorrect,andriamanitra,0,0.26,incorrect,god,0,0.15,incorrect,jesus,0,0.13,incorrect,god,0,0.15,incorrect,jesus,0,0.13,incorrect,albert einstein,0,0.32,incorrect,andriamanitra,0,0.26,incorrect,god,0,0.15,incorrect,god,0,0.15,incorrect,beynini,0,0.24,incorrect,abdulkadir,0,0.5,incorrect,truong,0,0.25,incorrect,duc,0,0.31,incorrect,alguien,0,0.24,incorrect,platon,0,0.25,incorrect,god,0,0.15,incorrect,abdulkadir,0,0.5,incorrect,duc,0,0.31,incorrect,platon,0,0.25,incorrect
"['ron', 'ron—']",jesus,0,0.0,incorrect,ke,0,0.0,incorrect,olodumare,0,0.17,incorrect,olodumare,0,0.17,incorrect,lesedi,0,0.0,incorrect,lesedi,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.33,incorrect,lord shiva,0,0.15,incorrect,god,0,0.33,incorrect,andriamanitra,0,0.25,incorrect,ke,0,0.0,incorrect,olodumare,0,0.17,incorrect,lesedi,0,0.0,incorrect,jesus,0,0.0,incorrect,lord shiva,0,0.15,incorrect,andriamanitra,0,0.25,incorrect,sherlock holmes,0,0.22,incorrect,macbeth,0,0.0,incorrect,bay ham,0,0.0,incorrect,kardesinin,0,0.31,incorrect,duc,0,0.0,incorrect,dong,0,0.57,incorrect,murphy,0,0.22,incorrect,maria,0,0.25,incorrect,macbeth,0,0.0,incorrect,kardesinin,0,0.31,incorrect,dong,0,0.57,incorrect,maria,0,0.25,incorrect
['fred'],jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.31,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,salman khan,0,0.0,incorrect,shah rukh khan,0,0.11,incorrect,god,0,0.29,incorrect,john,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,shah rukh khan,0,0.11,incorrect,john,0,0.0,incorrect,harry,0,0.22,incorrect,god,0,0.29,incorrect,cuppes,0,0.2,incorrect,annem,0,0.22,incorrect,troi toan than,0,0.11,incorrect,than,0,0.0,incorrect,la madrastra,0,0.12,incorrect,don quijote,0,0.13,incorrect,god,0,0.29,incorrect,annem,0,0.22,incorrect,than,0,0.0,incorrect,don quijote,0,0.13,incorrect
['george'],morena,0,0.5,incorrect,israel,0,0.33,incorrect,olodumare,0,0.4,incorrect,jesus,0,0.18,incorrect,seesemane,0,0.27,incorrect,seesemane,0,0.27,incorrect,jesus,0,0.18,incorrect,jesus christ,0,0.22,incorrect,william shakespeare,0,0.24,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,madagascar,0,0.25,incorrect,israel,0,0.33,incorrect,jesus,0,0.18,incorrect,seesemane,0,0.27,incorrect,jesus christ,0,0.22,incorrect,god,0,0.44,incorrect,madagascar,0,0.25,incorrect,uncle,0,0.18,incorrect,william shakespeare,0,0.24,incorrect,bay,0,0.0,incorrect,recep tayyip erdogan,0,0.23,incorrect,qua,0,0.0,incorrect,tran,0,0.2,incorrect,estupendo,0,0.27,incorrect,inglesas,0,0.29,incorrect,william shakespeare,0,0.24,incorrect,recep tayyip erdogan,0,0.23,incorrect,tran,0,0.2,incorrect,inglesas,0,0.29,incorrect
['luna'],jesus christ,0,0.12,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.46,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,suurjmukhii,0,0.13,incorrect,shah rukh khan,0,0.22,incorrect,andriamanitra,0,0.24,incorrect,andriamahilala,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,shah rukh khan,0,0.22,incorrect,andriamahilala,0,0.22,incorrect,daenerys,0,0.17,incorrect,earring,0,0.18,incorrect,ataturk,0,0.18,incorrect,parlak,0,0.4,incorrect,ngoc lan,0,0.33,incorrect,giong,0,0.22,incorrect,don quijote,0,0.13,incorrect,robinson crusoe,0,0.11,incorrect,earring,0,0.18,incorrect,parlak,0,0.4,incorrect,giong,0,0.22,incorrect,robinson crusoe,0,0.11,incorrect
"['fred—', 'fred']",shakespeare,0,0.27,incorrect,shakespeare,0,0.27,incorrect,olodumare,0,0.31,incorrect,abraham lincoln,0,0.11,incorrect,themba,0,0.2,incorrect,angelina jolie,0,0.11,incorrect,jesus christ,0,0.12,incorrect,jesus,0,0.22,incorrect,shah rukh khan,0,0.11,incorrect,albert einstein,0,0.21,incorrect,rasolondraosolo,0,0.21,incorrect,andriamahilaniroa,0,0.1,incorrect,shakespeare,0,0.27,incorrect,abraham lincoln,0,0.11,incorrect,angelina jolie,0,0.11,incorrect,jesus,0,0.22,incorrect,albert einstein,0,0.21,incorrect,andriamahilaniroa,0,0.1,incorrect,gandalf,0,0.18,incorrect,jack,0,0.0,incorrect,sezen aksu,0,0.14,incorrect,ataturk,0,0.18,incorrect,ong,0,0.0,incorrect,ngo,0,0.0,incorrect,el quijote,0,0.14,incorrect,orfeo,0,0.44,incorrect,jack,0,0.0,incorrect,ataturk,0,0.18,incorrect,ngo,0,0.0,incorrect,orfeo,0,0.44,incorrect
['muriel'],jesus christ,0,0.33,incorrect,god,0,0.0,incorrect,yemoja,0,0.17,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,botswana,0,0.0,incorrect,jesus christ,0,0.33,incorrect,jesus,0,0.18,incorrect,michelle obama,0,0.4,incorrect,monaalisaa,0,0.25,incorrect,andriamanitra,0,0.21,incorrect,andriamahilala,0,0.3,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,botswana,0,0.0,incorrect,jesus,0,0.18,incorrect,monaalisaa,0,0.25,incorrect,andriamahilala,0,0.3,incorrect,muriel,1,1.0,correct,monet,0,0.36,incorrect,albus dumbledore,0,0.27,incorrect,cadir,0,0.18,incorrect,dong trum,0,0.13,incorrect,ngoc,0,0.0,incorrect,harry potter,0,0.22,incorrect,salomon,0,0.15,incorrect,monet,0,0.36,incorrect,cadir,0,0.18,incorrect,ngoc,0,0.0,incorrect,salomon,0,0.15,incorrect
