Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['winston'],heathcliff,0,0.12,incorrect,phoebus,0,0.14,incorrect,heathcliff,0,0.12,incorrect,hezekiah,0,0.13,incorrect,sebone,0,0.46,incorrect,emily,0,0.17,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,heathcliff,0,0.12,incorrect,heathcliff,0,0.12,incorrect,edgar allan poe,0,0.18,incorrect,elm,0,0.0,incorrect,phoebus,0,0.14,incorrect,hezekiah,0,0.13,incorrect,emily,0,0.17,incorrect,adam,0,0.0,incorrect,heathcliff,0,0.12,incorrect,elm,0,0.0,incorrect,winston,1,1.0,correct,heathcliff,0,0.12,incorrect,heathcliff,0,0.12,incorrect,yeats,0,0.17,incorrect,dang thai mai,0,0.2,incorrect,thach sanh,0,0.24,incorrect,el,0,0.0,incorrect,emily,0,0.17,incorrect,heathcliff,0,0.12,incorrect,yeats,0,0.17,incorrect,thach sanh,0,0.24,incorrect,emily,0,0.17,incorrect
"['julia', 'julia—']",samuel,0,0.36,incorrect,empa,0,0.22,incorrect,god,0,0.0,incorrect,shakespeare,0,0.12,incorrect,themba,0,0.18,incorrect,god,0,0.0,incorrect,te manahune,0,0.12,incorrect,adam,0,0.22,incorrect,dr. anthony fauci,0,0.18,incorrect,newton,0,0.0,incorrect,job,0,0.25,incorrect,google,0,0.18,incorrect,empa,0,0.22,incorrect,shakespeare,0,0.12,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,newton,0,0.0,incorrect,google,0,0.18,incorrect,spade,0,0.2,incorrect,god,0,0.0,incorrect,heathcliff,0,0.27,incorrect,harry,0,0.2,incorrect,dai ta,0,0.36,incorrect,thay,0,0.22,incorrect,kim,0,0.25,incorrect,general,0,0.17,incorrect,god,0,0.0,incorrect,harry,0,0.2,incorrect,thay,0,0.22,incorrect,general,0,0.17,incorrect
"['katharine', 'katherine', ""katharine'in""]",jack,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.38,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.38,incorrect,abraham,0,0.38,incorrect,emily,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.31,incorrect,god,0,0.0,incorrect,abraham,0,0.38,incorrect,god,0,0.0,incorrect,abraham,0,0.38,incorrect,god,0,0.0,incorrect,adam,0,0.31,incorrect,his mother,0,0.42,incorrect,sheila,0,0.4,incorrect,haftalik,0,0.47,incorrect,godot,0,0.14,incorrect,chi,0,0.33,incorrect,anh,0,0.33,incorrect,su padre,0,0.35,incorrect,maria,0,0.43,incorrect,sheila,0,0.4,incorrect,godot,0,0.14,incorrect,anh,0,0.33,incorrect,maria,0,0.43,incorrect
"['here’s', 'julia']",jack,0,0.44,incorrect,kealeboga,0,0.29,incorrect,heathcliff,0,0.27,incorrect,wainscot,0,0.15,incorrect,god,0,0.0,incorrect,ke,0,0.25,incorrect,abraham,0,0.17,incorrect,abraham,0,0.17,incorrect,wendy,0,0.18,incorrect,wolverine,0,0.4,incorrect,frankenstein,0,0.33,incorrect,adam,0,0.22,incorrect,kealeboga,0,0.29,incorrect,wainscot,0,0.15,incorrect,ke,0,0.25,incorrect,abraham,0,0.17,incorrect,wolverine,0,0.4,incorrect,adam,0,0.22,incorrect,heathcliff,0,0.27,incorrect,winston,0,0.17,incorrect,pollock,0,0.17,incorrect,michelangelo,0,0.33,incorrect,thuy,0,0.22,incorrect,em,0,0.25,incorrect,emily,0,0.2,incorrect,maria,0,0.4,incorrect,winston,0,0.17,incorrect,michelangelo,0,0.33,incorrect,em,0,0.25,incorrect,maria,0,0.4,incorrect
"['julia', 'julia—']",samuel,0,0.36,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.2,incorrect,shakespeare,0,0.12,incorrect,paul,0,0.44,incorrect,paul,0,0.44,incorrect,job,0,0.25,incorrect,adam,0,0.22,incorrect,mactavish,0,0.14,incorrect,macduff,0,0.17,incorrect,job,0,0.25,incorrect,virginia,0,0.31,incorrect,god,0,0.0,incorrect,shakespeare,0,0.12,incorrect,paul,0,0.44,incorrect,adam,0,0.22,incorrect,macduff,0,0.17,incorrect,virginia,0,0.31,incorrect,phyllis,0,0.33,incorrect,god,0,0.0,incorrect,sherlock holmes,0,0.1,incorrect,ben,0,0.0,incorrect,thuy,0,0.22,incorrect,em,0,0.0,incorrect,elizabeth bennet,0,0.29,incorrect,maria,0,0.4,incorrect,god,0,0.0,incorrect,ben,0,0.0,incorrect,em,0,0.0,incorrect,maria,0,0.4,incorrect
"['o’brien', ""o'brien"", ""o'brien—""]",stephen,0,0.29,incorrect,senatla,0,0.29,incorrect,abraham lincoln,0,0.36,incorrect,oliver,0,0.46,incorrect,god,0,0.2,incorrect,esther,0,0.15,incorrect,job,0,0.4,incorrect,adam,0,0.0,incorrect,twain,0,0.33,incorrect,shakespeare,0,0.22,incorrect,edgar,0,0.17,incorrect,paul,0,0.0,incorrect,senatla,0,0.29,incorrect,oliver,0,0.46,incorrect,esther,0,0.15,incorrect,adam,0,0.0,incorrect,shakespeare,0,0.22,incorrect,paul,0,0.0,incorrect,mr. knightley,0,0.3,incorrect,watson,0,0.31,incorrect,bay hamid,0,0.25,incorrect,kitap,0,0.17,incorrect,thoreau,0,0.43,incorrect,thoreau,0,0.43,incorrect,lord henry,0,0.47,incorrect,ortega,0,0.46,incorrect,watson,0,0.31,incorrect,kitap,0,0.17,incorrect,thoreau,0,0.43,incorrect,ortega,0,0.46,incorrect
"['o’brien', ""o'brien""]",samuel,0,0.15,incorrect,jesus,0,0.17,incorrect,oliver twist,0,0.32,incorrect,abraham lincoln,0,0.36,incorrect,joseph,0,0.31,incorrect,abraham,0,0.29,incorrect,david,0,0.17,incorrect,israel,0,0.31,incorrect,winston,0,0.29,incorrect,churchill,0,0.25,incorrect,minister,0,0.27,incorrect,minister,0,0.27,incorrect,jesus,0,0.17,incorrect,abraham lincoln,0,0.36,incorrect,abraham,0,0.29,incorrect,israel,0,0.31,incorrect,churchill,0,0.25,incorrect,minister,0,0.27,incorrect,winston,0,0.29,incorrect,winston,0,0.29,incorrect,ataturk,0,0.14,incorrect,bay,0,0.2,incorrect,dang thai son,0,0.2,incorrect,shakespeare,0,0.22,incorrect,ministro,0,0.27,incorrect,shakespeare,0,0.22,incorrect,winston,0,0.29,incorrect,bay,0,0.2,incorrect,shakespeare,0,0.22,incorrect,shakespeare,0,0.22,incorrect
"['o’brien', ""o'brien""]",he,0,0.22,incorrect,adam,0,0.0,incorrect,esther,0,0.15,incorrect,abraham,0,0.29,incorrect,selefera,0,0.13,incorrect,israel,0,0.31,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,he,0,0.22,incorrect,marx,0,0.18,incorrect,tom,0,0.2,incorrect,marie,0,0.5,incorrect,adam,0,0.0,incorrect,abraham,0,0.29,incorrect,israel,0,0.31,incorrect,adam,0,0.0,incorrect,marx,0,0.18,incorrect,marie,0,0.5,incorrect,he,0,0.22,incorrect,carton,0,0.31,incorrect,bay,0,0.2,incorrect,masa,0,0.0,incorrect,dong,0,0.36,incorrect,thuoc la,0,0.13,incorrect,el,0,0.22,incorrect,cartier,0,0.43,incorrect,carton,0,0.31,incorrect,masa,0,0.0,incorrect,thuoc la,0,0.13,incorrect,cartier,0,0.43,incorrect
"['đệ', 'goldstein', 'huynh đệ', 'huynh']",marx,0,0.0,incorrect,adam,0,0.33,incorrect,winston,0,0.38,incorrect,abraham lincoln,0,0.25,incorrect,mapodise,0,0.47,incorrect,jesus,0,0.29,incorrect,paul,0,0.22,incorrect,paul,0,0.22,incorrect,adam weishaupt,0,0.26,incorrect,freemason,0,0.22,incorrect,winston,0,0.38,incorrect,polisy,0,0.4,incorrect,adam,0,0.33,incorrect,abraham lincoln,0,0.25,incorrect,jesus,0,0.29,incorrect,paul,0,0.22,incorrect,freemason,0,0.22,incorrect,polisy,0,0.4,incorrect,winston,0,0.38,incorrect,brotherhood,0,0.32,incorrect,winston,0,0.38,incorrect,freemason,0,0.22,incorrect,goldstein,1,1.0,correct,goldstein,1,1.0,correct,winston,0,0.38,incorrect,hermandad,0,0.35,incorrect,brotherhood,0,0.32,incorrect,freemason,0,0.22,incorrect,goldstein,1,1.0,correct,hermandad,0,0.35,incorrect
"['o’brien', ""o'brien""]",god,0,0.2,incorrect,joel,0,0.36,incorrect,oliver,0,0.46,incorrect,ati,0,0.2,incorrect,abel,0,0.36,incorrect,adam,0,0.0,incorrect,job,0,0.4,incorrect,adam,0,0.0,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,job,0,0.4,incorrect,god,0,0.2,incorrect,joel,0,0.36,incorrect,ati,0,0.2,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,marlow,0,0.15,incorrect,heathcliff,0,0.12,incorrect,bay,0,0.2,incorrect,bay,0,0.2,incorrect,duc,0,0.0,incorrect,thay,0,0.0,incorrect,gertrudis,0,0.25,incorrect,alguien,0,0.43,incorrect,heathcliff,0,0.12,incorrect,bay,0,0.2,incorrect,thay,0,0.0,incorrect,alguien,0,0.43,incorrect
['winston'],winston,1,1.0,correct,euclid,0,0.15,incorrect,winston,1,1.0,correct,europe,0,0.15,incorrect,lea,0,0.0,incorrect,abel,0,0.0,incorrect,herbert,0,0.14,incorrect,euclid,0,0.15,incorrect,winston,1,1.0,correct,marie curie,0,0.11,incorrect,winston,1,1.0,correct,archimedes,0,0.24,incorrect,euclid,0,0.15,incorrect,europe,0,0.15,incorrect,abel,0,0.0,incorrect,euclid,0,0.15,incorrect,marie curie,0,0.11,incorrect,archimedes,0,0.24,incorrect,winston,1,1.0,correct,winston,1,1.0,correct,k.,0,0.0,incorrect,avni,0,0.18,incorrect,winston,1,1.0,correct,winston,1,1.0,correct,winston,1,1.0,correct,winston,1,1.0,correct,winston,1,1.0,correct,avni,0,0.18,incorrect,winston,1,1.0,correct,winston,1,1.0,correct
['julia'],lehloeo,0,0.17,incorrect,lehloeo,0,0.17,incorrect,david,0,0.2,incorrect,david,0,0.2,incorrect,orpheus,0,0.17,incorrect,adam,0,0.22,incorrect,mozart,0,0.18,incorrect,jerusalem,0,0.43,incorrect,springsteen,0,0.12,incorrect,billie eilish,0,0.22,incorrect,jonah,0,0.4,incorrect,adam,0,0.22,incorrect,lehloeo,0,0.17,incorrect,david,0,0.2,incorrect,adam,0,0.22,incorrect,jerusalem,0,0.43,incorrect,billie eilish,0,0.22,incorrect,adam,0,0.22,incorrect,julia,1,1.0,correct,twitter,0,0.17,incorrect,horatio,0,0.17,incorrect,orpheus,0,0.17,incorrect,dao,0,0.25,incorrect,trinh,0,0.2,incorrect,odio,0,0.22,incorrect,macarena,0,0.15,incorrect,twitter,0,0.17,incorrect,orpheus,0,0.17,incorrect,trinh,0,0.2,incorrect,macarena,0,0.15,incorrect
"[""winston'ın"", 'winston']",lentswe,0,0.29,incorrect,monna,0,0.4,incorrect,samson,0,0.46,incorrect,abel,0,0.0,incorrect,god,0,0.2,incorrect,israel,0,0.31,incorrect,abraham,0,0.0,incorrect,abraham,0,0.0,incorrect,orson,0,0.5,incorrect,god,0,0.2,incorrect,scrooge,0,0.29,incorrect,ary,0,0.0,incorrect,monna,0,0.4,incorrect,abel,0,0.0,incorrect,israel,0,0.31,incorrect,abraham,0,0.0,incorrect,god,0,0.2,incorrect,ary,0,0.0,incorrect,macbeth,0,0.14,incorrect,paul,0,0.0,incorrect,cellat,0,0.15,incorrect,cellat,0,0.15,incorrect,dao,0,0.2,incorrect,duc,0,0.0,incorrect,le,0,0.0,incorrect,orfeo,0,0.17,incorrect,paul,0,0.0,incorrect,cellat,0,0.15,incorrect,duc,0,0.0,incorrect,orfeo,0,0.17,incorrect
"['smit', 'smith']",anna,0,0.0,incorrect,lebo,0,0.0,incorrect,esther,0,0.55,incorrect,thass,0,0.4,incorrect,mom,0,0.29,incorrect,adam,0,0.25,incorrect,esther,0,0.55,incorrect,teina,0,0.22,incorrect,martha,0,0.55,incorrect,emily,0,0.44,incorrect,thass,0,0.4,incorrect,thass,0,0.4,incorrect,lebo,0,0.0,incorrect,thass,0,0.4,incorrect,adam,0,0.25,incorrect,teina,0,0.22,incorrect,emily,0,0.44,incorrect,thass,0,0.4,incorrect,mary,0,0.25,incorrect,what's,0,0.2,incorrect,annem,0,0.22,incorrect,annen,0,0.0,incorrect,thi,0,0.5,incorrect,duc,0,0.0,incorrect,luisa,0,0.22,incorrect,mama,0,0.25,incorrect,what's,0,0.2,incorrect,annen,0,0.0,incorrect,duc,0,0.0,incorrect,mama,0,0.25,incorrect
['parsons'],abel,0,0.18,incorrect,abel,0,0.18,incorrect,job,0,0.2,incorrect,abraham,0,0.29,incorrect,abraham,0,0.29,incorrect,god,0,0.2,incorrect,job,0,0.2,incorrect,abraham,0,0.29,incorrect,winston,0,0.43,incorrect,god,0,0.2,incorrect,winston,0,0.43,incorrect,winston,0,0.43,incorrect,abel,0,0.18,incorrect,abraham,0,0.29,incorrect,god,0,0.2,incorrect,abraham,0,0.29,incorrect,god,0,0.2,incorrect,winston,0,0.43,incorrect,winston,0,0.43,incorrect,winston,0,0.43,incorrect,winston,0,0.43,incorrect,pinokyo,0,0.29,incorrect,nguyen,0,0.15,incorrect,dang,0,0.36,incorrect,winston,0,0.43,incorrect,freud,0,0.17,incorrect,winston,0,0.43,incorrect,pinokyo,0,0.29,incorrect,dang,0,0.36,incorrect,freud,0,0.17,incorrect
['parsons'],god,0,0.2,incorrect,seneca,0,0.31,incorrect,esther,0,0.15,incorrect,esther,0,0.15,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,heather,0,0.29,incorrect,esther,0,0.15,incorrect,heidi,0,0.0,incorrect,esther,0,0.15,incorrect,tom sawyer,0,0.24,incorrect,god,0,0.2,incorrect,seneca,0,0.31,incorrect,esther,0,0.15,incorrect,god,0,0.2,incorrect,esther,0,0.15,incorrect,esther,0,0.15,incorrect,god,0,0.2,incorrect,winston,0,0.43,incorrect,she,0,0.2,incorrect,babasi,0,0.31,incorrect,heathcliff,0,0.12,incorrect,cha,0,0.2,incorrect,bay,0,0.2,incorrect,padre,0,0.5,incorrect,maria,0,0.33,incorrect,she,0,0.2,incorrect,heathcliff,0,0.12,incorrect,bay,0,0.2,incorrect,maria,0,0.33,incorrect
"['winston', ""winston'i""]",frankenstein,0,0.42,incorrect,adam,0,0.0,incorrect,frankenstein,0,0.42,incorrect,abraham,0,0.0,incorrect,frankenstein,0,0.42,incorrect,abel,0,0.0,incorrect,abraham,0,0.0,incorrect,abraham,0,0.0,incorrect,dr. manette,0,0.22,incorrect,frankenstein,0,0.42,incorrect,frankenstein,0,0.42,incorrect,lehman,0,0.15,incorrect,adam,0,0.0,incorrect,abraham,0,0.0,incorrect,abel,0,0.0,incorrect,abraham,0,0.0,incorrect,frankenstein,0,0.42,incorrect,lehman,0,0.15,incorrect,winston,1,1.0,correct,magwitch,0,0.4,incorrect,stalin,0,0.46,incorrect,frankenstein,0,0.42,incorrect,dao,0,0.2,incorrect,thach sanh,0,0.24,incorrect,el,0,0.0,incorrect,quasimodo,0,0.25,incorrect,magwitch,0,0.4,incorrect,frankenstein,0,0.42,incorrect,thach sanh,0,0.24,incorrect,quasimodo,0,0.25,incorrect
"['o’brien', ""o'brien""]",constable,0,0.38,incorrect,israel,0,0.31,incorrect,oliver twist,0,0.32,incorrect,hezekiah,0,0.13,incorrect,al capone,0,0.25,incorrect,god,0,0.2,incorrect,samuel,0,0.15,incorrect,god,0,0.2,incorrect,john,0,0.36,incorrect,trunchian,0,0.38,incorrect,oliver twist,0,0.32,incorrect,niala,0,0.17,incorrect,israel,0,0.31,incorrect,hezekiah,0,0.13,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,trunchian,0,0.38,incorrect,niala,0,0.17,incorrect,marlow,0,0.15,incorrect,inspector,0,0.25,incorrect,pip,0,0.2,incorrect,car,0,0.2,incorrect,pip,0,0.2,incorrect,duc,0,0.0,incorrect,leopold bloom,0,0.2,incorrect,marcel,0,0.31,incorrect,inspector,0,0.25,incorrect,car,0,0.2,incorrect,duc,0,0.0,incorrect,marcel,0,0.31,incorrect
"['o’brien', ""o'brien"", ""o'brien—""]",abraham,0,0.29,incorrect,shakespeare,0,0.22,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,abraham,0,0.29,incorrect,god,0,0.2,incorrect,adam,0,0.0,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,abraham,0,0.29,incorrect,shakespeare,0,0.22,incorrect,god,0,0.2,incorrect,abraham,0,0.29,incorrect,adam,0,0.0,incorrect,god,0,0.2,incorrect,abraham,0,0.29,incorrect,o'brien,1,1.0,correct,god,0,0.2,incorrect,o'brien,1,1.0,correct,bay,0,0.2,incorrect,o'brien,1,1.0,correct,duc,0,0.0,incorrect,o'brien,1,1.0,correct,herodes,0,0.29,incorrect,god,0,0.2,incorrect,bay,0,0.2,incorrect,duc,0,0.0,incorrect,herodes,0,0.29,incorrect
"['o’brien', ""o'brien""]",samuel,0,0.15,incorrect,jerusalem,0,0.25,incorrect,abraham,0,0.29,incorrect,jesus,0,0.17,incorrect,noah,0,0.18,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,noah,0,0.18,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,abraham,0,0.29,incorrect,jerusalem,0,0.25,incorrect,jesus,0,0.17,incorrect,adam,0,0.0,incorrect,noah,0,0.18,incorrect,jesus,0,0.17,incorrect,abraham,0,0.29,incorrect,miss brodie,0,0.44,incorrect,tom,0,0.2,incorrect,pinokyo,0,0.29,incorrect,socrates,0,0.4,incorrect,thay,0,0.0,incorrect,duc,0,0.0,incorrect,don quijote,0,0.33,incorrect,tom,0,0.2,incorrect,tom,0,0.2,incorrect,socrates,0,0.4,incorrect,duc,0,0.0,incorrect,tom,0,0.2,incorrect
['winston'],edgar allan poe,0,0.18,incorrect,orpheus,0,0.14,incorrect,esther,0,0.31,incorrect,abraham,0,0.0,incorrect,watashi,0,0.29,incorrect,job,0,0.2,incorrect,job,0,0.2,incorrect,adam,0,0.0,incorrect,jack,0,0.0,incorrect,orpheus,0,0.14,incorrect,orpheus,0,0.14,incorrect,adam,0,0.0,incorrect,orpheus,0,0.14,incorrect,abraham,0,0.0,incorrect,job,0,0.2,incorrect,adam,0,0.0,incorrect,orpheus,0,0.14,incorrect,adam,0,0.0,incorrect,winston,1,1.0,correct,he,0,0.0,incorrect,ibret,0,0.33,incorrect,orpheus,0,0.14,incorrect,anh,0,0.2,incorrect,orpheus,0,0.14,incorrect,el,0,0.0,incorrect,orfeo,0,0.17,incorrect,he,0,0.0,incorrect,orpheus,0,0.14,incorrect,orpheus,0,0.14,incorrect,orfeo,0,0.17,incorrect
['winston'],edgar allan poe,0,0.18,incorrect,abel,0,0.0,incorrect,frankenstein,0,0.42,incorrect,abraham,0,0.0,incorrect,job,0,0.2,incorrect,job,0,0.2,incorrect,adam,0,0.0,incorrect,abraham,0,0.0,incorrect,wells,0,0.33,incorrect,frankenstein,0,0.42,incorrect,job,0,0.2,incorrect,adam,0,0.0,incorrect,abel,0,0.0,incorrect,abraham,0,0.0,incorrect,job,0,0.2,incorrect,abraham,0,0.0,incorrect,frankenstein,0,0.42,incorrect,adam,0,0.0,incorrect,winston,1,1.0,correct,god,0,0.2,incorrect,ozge,0,0.18,incorrect,paul,0,0.0,incorrect,duc,0,0.0,incorrect,dai,0,0.2,incorrect,el,0,0.0,incorrect,al,0,0.0,incorrect,god,0,0.2,incorrect,paul,0,0.0,incorrect,dai,0,0.2,incorrect,al,0,0.0,incorrect
"[""'brien"", ""o 'brien"", 'o’brien', 'o', ""o'brien'ın"", 'winston']",heathcliff,0,0.2,incorrect,ha,0,0.0,incorrect,oduduwa,0,0.25,incorrect,abraham,0,0.31,incorrect,god,0,0.5,incorrect,jesus,0,0.18,incorrect,adam,0,0.0,incorrect,abraham,0,0.31,incorrect,god,0,0.5,incorrect,hamlet,0,0.17,incorrect,plato,0,0.33,incorrect,job,0,0.5,incorrect,ha,0,0.0,incorrect,abraham,0,0.31,incorrect,jesus,0,0.18,incorrect,abraham,0,0.31,incorrect,hamlet,0,0.17,incorrect,job,0,0.5,incorrect,descartes,0,0.27,incorrect,descartes,0,0.27,incorrect,descartes,0,0.27,incorrect,platon,0,0.46,incorrect,descartes,0,0.27,incorrect,descartes,0,0.27,incorrect,el,0,0.25,incorrect,hamlet,0,0.17,incorrect,descartes,0,0.27,incorrect,platon,0,0.46,incorrect,descartes,0,0.27,incorrect,hamlet,0,0.17,incorrect
"['o’brien', ""o'brien"", ""o'brien—""]",jesus,0,0.17,incorrect,job,0,0.4,incorrect,god,0,0.2,incorrect,genesis,0,0.29,incorrect,god,0,0.2,incorrect,donald trump,0,0.21,incorrect,te vai,0,0.15,incorrect,adam,0,0.0,incorrect,jesus,0,0.17,incorrect,shakespeare,0,0.22,incorrect,salomon,0,0.29,incorrect,david,0,0.17,incorrect,job,0,0.4,incorrect,genesis,0,0.29,incorrect,donald trump,0,0.21,incorrect,adam,0,0.0,incorrect,shakespeare,0,0.22,incorrect,david,0,0.17,incorrect,mustapha mond,0,0.2,incorrect,three,0,0.33,incorrect,isa,0,0.2,incorrect,hayat,0,0.0,incorrect,thoreau,0,0.43,incorrect,thay,0,0.0,incorrect,quijano,0,0.29,incorrect,shakespeare,0,0.22,incorrect,three,0,0.33,incorrect,hayat,0,0.0,incorrect,thay,0,0.0,incorrect,shakespeare,0,0.22,incorrect
"['o’brien', ""o'brien""]",god,0,0.2,incorrect,letsatsi,0,0.13,incorrect,god,0,0.2,incorrect,adam,0,0.0,incorrect,god,0,0.2,incorrect,andromeda,0,0.25,incorrect,noah,0,0.18,incorrect,marie,0,0.5,incorrect,galileo,0,0.29,incorrect,andromeda,0,0.25,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,letsatsi,0,0.13,incorrect,adam,0,0.0,incorrect,andromeda,0,0.25,incorrect,marie,0,0.5,incorrect,andromeda,0,0.25,incorrect,andriamanitra,0,0.3,incorrect,marx,0,0.18,incorrect,carl sagan,0,0.24,incorrect,galileo,0,0.29,incorrect,samanyolu,0,0.12,incorrect,galileo,0,0.29,incorrect,trai dat,0,0.27,incorrect,galileo,0,0.29,incorrect,galileo,0,0.29,incorrect,carl sagan,0,0.24,incorrect,samanyolu,0,0.12,incorrect,trai dat,0,0.27,incorrect,galileo,0,0.29,incorrect
"['o’brien', ""o'brien"", ""o'brien—""]",god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,abraham,0,0.29,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,abraham,0,0.29,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,adam,0,0.0,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,angel,0,0.17,incorrect,iblis,0,0.33,incorrect,adem,0,0.18,incorrect,than,0,0.18,incorrect,adam,0,0.0,incorrect,homero,0,0.31,incorrect,angel,0,0.17,incorrect,angel,0,0.17,incorrect,adem,0,0.18,incorrect,adam,0,0.0,incorrect,angel,0,0.17,incorrect
"['o’brien', ""o'brien"", ""o'brien—""]",abraham lincoln,0,0.36,incorrect,samuel,0,0.15,incorrect,abraham lincoln,0,0.36,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,michael jackson,0,0.27,incorrect,god,0,0.2,incorrect,adam,0,0.0,incorrect,abraham lincoln,0,0.36,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,andriana,0,0.4,incorrect,samuel,0,0.15,incorrect,jesus,0,0.17,incorrect,michael jackson,0,0.27,incorrect,adam,0,0.0,incorrect,god,0,0.2,incorrect,andriana,0,0.4,incorrect,dr. szell,0,0.25,incorrect,doctor,0,0.31,incorrect,dr. bantrey,0,0.33,incorrect,yol,0,0.2,incorrect,bac si,0,0.31,incorrect,anh,0,0.2,incorrect,freud,0,0.33,incorrect,dios,0,0.18,incorrect,doctor,0,0.31,incorrect,yol,0,0.2,incorrect,anh,0,0.2,incorrect,dios,0,0.18,incorrect
