Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['edward', 'elinor']",adam,0,0.4,incorrect,abel,0,0.4,incorrect,heathcliff,0,0.38,incorrect,hezekiah,0,0.29,incorrect,god,0,0.22,incorrect,abel,0,0.4,incorrect,job,0,0.22,incorrect,abraham,0,0.31,incorrect,heathcliff,0,0.38,incorrect,heathcliff,0,0.38,incorrect,oliver twist,0,0.33,incorrect,tezitra,0,0.46,incorrect,abel,0,0.4,incorrect,hezekiah,0,0.29,incorrect,abel,0,0.4,incorrect,abraham,0,0.31,incorrect,heathcliff,0,0.38,incorrect,tezitra,0,0.46,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,lucy,0,0.2,incorrect,willoughby,0,0.25,incorrect,estella,0,0.31,incorrect,thai,0,0.2,incorrect,elizabeth,0,0.4,incorrect,emma,0,0.4,incorrect,elizabeth,0,0.4,incorrect,willoughby,0,0.25,incorrect,thai,0,0.2,incorrect,emma,0,0.4,incorrect
['elinor'],estella,0,0.31,incorrect,esther,0,0.33,incorrect,okonkwo,0,0.31,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,esther,0,0.33,incorrect,abraham,0,0.15,incorrect,macmurray,0,0.13,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,ary,0,0.22,incorrect,esther,0,0.33,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,ary,0,0.22,incorrect,mr. darcy,0,0.13,incorrect,epictetus,0,0.27,incorrect,mr. darcy,0,0.13,incorrect,sen,0,0.44,incorrect,dac,0,0.0,incorrect,theresa,0,0.31,incorrect,stuart,0,0.17,incorrect,platon,0,0.33,incorrect,epictetus,0,0.27,incorrect,sen,0,0.44,incorrect,theresa,0,0.31,incorrect,platon,0,0.33,incorrect
"['marianne', 'marianne—']",warren buffett,0,0.36,incorrect,adam,0,0.33,incorrect,abraham lincoln,0,0.43,incorrect,shakespeare,0,0.32,incorrect,thabo mbeki,0,0.21,incorrect,millennium,0,0.44,incorrect,charles dickens,0,0.35,incorrect,adam,0,0.33,incorrect,john f. kennedy,0,0.26,incorrect,toyota,0,0.14,incorrect,warren buffett,0,0.36,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,shakespeare,0,0.32,incorrect,millennium,0,0.44,incorrect,adam,0,0.33,incorrect,toyota,0,0.14,incorrect,adam,0,0.33,incorrect,mr. bennet,0,0.56,incorrect,mr. darcy,0,0.35,incorrect,bay boffin,0,0.33,incorrect,benim,0,0.15,incorrect,darcy,0,0.31,incorrect,thoreau,0,0.27,incorrect,mr. collins,0,0.42,incorrect,thoreau,0,0.27,incorrect,mr. darcy,0,0.35,incorrect,benim,0,0.15,incorrect,thoreau,0,0.27,incorrect,thoreau,0,0.27,incorrect
"['elinor—', 'elinor']",shakespeare,0,0.24,incorrect,abraham,0,0.15,incorrect,oliver wendell holmes,0,0.3,incorrect,esther,0,0.33,incorrect,albert einstein,0,0.29,incorrect,jesus,0,0.18,incorrect,job,0,0.22,incorrect,abraham,0,0.15,incorrect,oscar wilde,0,0.24,incorrect,freud,0,0.18,incorrect,epictetus,0,0.27,incorrect,herodote,0,0.29,incorrect,abraham,0,0.15,incorrect,esther,0,0.33,incorrect,jesus,0,0.18,incorrect,abraham,0,0.15,incorrect,freud,0,0.18,incorrect,herodote,0,0.29,incorrect,emma,0,0.2,incorrect,myself,0,0.33,incorrect,marcel proust,0,0.32,incorrect,epikur,0,0.5,incorrect,thoreau,0,0.31,incorrect,descartes,0,0.27,incorrect,emma,0,0.2,incorrect,emma,0,0.2,incorrect,myself,0,0.33,incorrect,epikur,0,0.5,incorrect,descartes,0,0.27,incorrect,emma,0,0.2,incorrect
"['marianne', 'không']",hamlet,0,0.29,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,oliver,0,0.29,incorrect,god,0,0.25,incorrect,paul,0,0.17,incorrect,abraham,0,0.4,incorrect,adam,0,0.33,incorrect,heathcliff,0,0.22,incorrect,hamlet,0,0.29,incorrect,god,0,0.25,incorrect,abraham,0,0.4,incorrect,god,0,0.25,incorrect,oliver,0,0.29,incorrect,paul,0,0.17,incorrect,adam,0,0.33,incorrect,hamlet,0,0.29,incorrect,abraham,0,0.4,incorrect,mr. knightley,0,0.38,incorrect,lord,0,0.22,incorrect,bay,0,0.18,incorrect,epikur,0,0.18,incorrect,emily,0,0.31,incorrect,thuy,0,0.22,incorrect,elizabeth,0,0.35,incorrect,epicteto,0,0.25,incorrect,lord,0,0.22,incorrect,epikur,0,0.18,incorrect,thuy,0,0.22,incorrect,epicteto,0,0.25,incorrect
['elinor'],esau,0,0.2,incorrect,god,0,0.22,incorrect,samson,0,0.17,incorrect,esther,0,0.33,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,adam,0,0.0,incorrect,mr. knightley,0,0.11,incorrect,esther,0,0.33,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,god,0,0.22,incorrect,esther,0,0.33,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,esther,0,0.33,incorrect,adam,0,0.0,incorrect,elinor,1,1.0,correct,elizabeth,0,0.4,incorrect,heathcliff,0,0.38,incorrect,bay,0,0.0,incorrect,phuong dung,0,0.12,incorrect,anh,0,0.22,incorrect,elizabeth bennet,0,0.36,incorrect,emilia,0,0.5,incorrect,elizabeth,0,0.4,incorrect,bay,0,0.0,incorrect,anh,0,0.22,incorrect,emilia,0,0.5,incorrect
"['quan', 'elinor quan', 'elinor']",abel,0,0.4,incorrect,god,0,0.22,incorrect,orpheus,0,0.33,incorrect,abraham,0,0.22,incorrect,david,0,0.22,incorrect,abel,0,0.4,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,heathcliff,0,0.38,incorrect,heathcliff,0,0.38,incorrect,heathcliff,0,0.38,incorrect,esther,0,0.33,incorrect,god,0,0.22,incorrect,abraham,0,0.22,incorrect,abel,0,0.4,incorrect,adam,0,0.25,incorrect,heathcliff,0,0.38,incorrect,esther,0,0.33,incorrect,emma,0,0.27,incorrect,mr. darcy,0,0.3,incorrect,elizabeth,0,0.4,incorrect,emma,0,0.27,incorrect,emma,0,0.27,incorrect,thai,0,0.25,incorrect,emma,0,0.27,incorrect,emma,0,0.27,incorrect,mr. darcy,0,0.3,incorrect,emma,0,0.27,incorrect,thai,0,0.25,incorrect,emma,0,0.27,incorrect
"['marianne', 'marianne—']",mark twain,0,0.56,incorrect,shakespeare,0,0.32,incorrect,job,0,0.0,incorrect,abraham lincoln,0,0.43,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,job,0,0.0,incorrect,adam,0,0.33,incorrect,john keats,0,0.22,incorrect,shakespeare,0,0.32,incorrect,mark twain,0,0.56,incorrect,adam,0,0.33,incorrect,shakespeare,0,0.32,incorrect,abraham lincoln,0,0.43,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,shakespeare,0,0.32,incorrect,adam,0,0.33,incorrect,ann radcliffe,0,0.38,incorrect,wordsworth,0,0.11,incorrect,wordsworth,0,0.11,incorrect,rousseau,0,0.25,incorrect,thoreau,0,0.27,incorrect,tho,0,0.0,incorrect,ann radcliffe,0,0.38,incorrect,shakespeare,0,0.32,incorrect,wordsworth,0,0.11,incorrect,rousseau,0,0.25,incorrect,tho,0,0.0,incorrect,shakespeare,0,0.32,incorrect
"['edward', 'edward—']",god,0,0.22,incorrect,adam,0,0.4,incorrect,heathcliff,0,0.25,incorrect,heathcliff,0,0.25,incorrect,paul,0,0.2,incorrect,abraham,0,0.31,incorrect,job,0,0.0,incorrect,esther,0,0.33,incorrect,thoreau,0,0.31,incorrect,thistle,0,0.15,incorrect,heathcliff,0,0.25,incorrect,robinson crusoe,0,0.1,incorrect,adam,0,0.4,incorrect,heathcliff,0,0.25,incorrect,abraham,0,0.31,incorrect,esther,0,0.33,incorrect,thistle,0,0.15,incorrect,robinson crusoe,0,0.1,incorrect,edward,1,1.0,correct,wordsworth,0,0.38,incorrect,heathcliff,0,0.25,incorrect,yakup,0,0.18,incorrect,emily,0,0.18,incorrect,thach sanh,0,0.12,incorrect,edward,1,1.0,correct,robinson crusoe,0,0.1,incorrect,wordsworth,0,0.38,incorrect,yakup,0,0.18,incorrect,thach sanh,0,0.12,incorrect,robinson crusoe,0,0.1,incorrect
"['sir', 'sir john', 'john']",mr. dashwood,0,0.3,incorrect,willoughby,0,0.33,incorrect,edward,0,0.22,incorrect,norland,0,0.36,incorrect,adam,0,0.0,incorrect,samson,0,0.43,incorrect,willoughby,0,0.33,incorrect,willoughby,0,0.33,incorrect,dashwood,0,0.25,incorrect,darcy,0,0.25,incorrect,norland,0,0.36,incorrect,dashwoods,0,0.24,incorrect,willoughby,0,0.33,incorrect,norland,0,0.36,incorrect,samson,0,0.43,incorrect,willoughby,0,0.33,incorrect,darcy,0,0.25,incorrect,dashwoods,0,0.24,incorrect,mr. palmer,0,0.22,incorrect,mr. palmer,0,0.22,incorrect,darcy,0,0.25,incorrect,dashwood,0,0.25,incorrect,daswood,0,0.27,incorrect,daswood,0,0.27,incorrect,palmer,0,0.22,incorrect,edward,0,0.22,incorrect,mr. palmer,0,0.22,incorrect,dashwood,0,0.25,incorrect,daswood,0,0.27,incorrect,edward,0,0.22,incorrect
"['mariann', 'marianne']",jesus,0,0.15,incorrect,god,0,0.0,incorrect,heathcliff,0,0.24,incorrect,esther,0,0.15,incorrect,jesus,0,0.15,incorrect,job,0,0.0,incorrect,abraham,0,0.43,incorrect,esther,0,0.15,incorrect,heathcliff,0,0.24,incorrect,heathcliff,0,0.24,incorrect,hezekiela,0,0.25,incorrect,esther,0,0.15,incorrect,god,0,0.0,incorrect,esther,0,0.15,incorrect,job,0,0.0,incorrect,esther,0,0.15,incorrect,heathcliff,0,0.24,incorrect,esther,0,0.15,incorrect,elinor,0,0.31,incorrect,elinor,0,0.31,incorrect,elinor,0,0.31,incorrect,abraham,0,0.43,incorrect,estella,0,0.14,incorrect,theresa,0,0.29,incorrect,elizabeth,0,0.35,incorrect,emma,0,0.36,incorrect,elinor,0,0.31,incorrect,abraham,0,0.43,incorrect,theresa,0,0.29,incorrect,emma,0,0.36,incorrect
"['palmer', 'mrs palmer', 'señora', 'mrs', 'señora palmer']",mr. pickwick,0,0.36,incorrect,god,0,0.22,incorrect,jesus,0,0.25,incorrect,joseph,0,0.33,incorrect,adam,0,0.4,incorrect,god,0,0.22,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,eden,0,0.4,incorrect,god,0,0.22,incorrect,noah,0,0.6,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,joseph,0,0.33,incorrect,god,0,0.22,incorrect,adam,0,0.4,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,emma,0,0.4,incorrect,emma,0,0.4,incorrect,bay darcy,0,0.36,incorrect,bay,0,0.22,incorrect,phillis,0,0.31,incorrect,theresa,0,0.46,incorrect,senora,1,1.0,correct,emilio,0,0.33,incorrect,emma,0,0.4,incorrect,bay,0,0.22,incorrect,theresa,0,0.46,incorrect,emilio,0,0.33,incorrect
['marianne'],esau,0,0.17,incorrect,empa,0,0.33,incorrect,abraham lincoln,0,0.43,incorrect,abraham,0,0.4,incorrect,landlord,0,0.25,incorrect,mcdonald,0,0.25,incorrect,abraham,0,0.4,incorrect,abraham,0,0.4,incorrect,heathcliff,0,0.22,incorrect,adam,0,0.33,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,empa,0,0.33,incorrect,abraham,0,0.4,incorrect,mcdonald,0,0.25,incorrect,abraham,0,0.4,incorrect,adam,0,0.33,incorrect,job,0,0.0,incorrect,elizabeth,0,0.35,incorrect,mr. bingley,0,0.53,incorrect,bay woodhouse,0,0.19,incorrect,evsahibi,0,0.25,incorrect,ong tu,0,0.14,incorrect,nguyen,0,0.29,incorrect,ellen,0,0.15,incorrect,emma,0,0.33,incorrect,mr. bingley,0,0.53,incorrect,evsahibi,0,0.25,incorrect,nguyen,0,0.29,incorrect,emma,0,0.33,incorrect
['elinor'],abraham lincoln,0,0.38,incorrect,esther,0,0.33,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,abraham lincoln,0,0.38,incorrect,adam,0,0.0,incorrect,lenin,0,0.55,incorrect,marx,0,0.2,incorrect,job,0,0.22,incorrect,adam,0,0.0,incorrect,esther,0,0.33,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,marx,0,0.2,incorrect,adam,0,0.0,incorrect,elizabeth bennet,0,0.36,incorrect,mr. knightley,0,0.11,incorrect,emma,0,0.2,incorrect,bayram,0,0.17,incorrect,thoreau,0,0.31,incorrect,jesus,0,0.18,incorrect,elizabeth bennet,0,0.36,incorrect,personas,0,0.29,incorrect,mr. knightley,0,0.11,incorrect,bayram,0,0.17,incorrect,jesus,0,0.18,incorrect,personas,0,0.29,incorrect
"['mrs', 'palmer', 'mrs palmer', 'palmer—']",samuel,0,0.5,incorrect,south africa,0,0.36,incorrect,abraham lincoln,0,0.24,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,google,0,0.33,incorrect,job,0,0.0,incorrect,adam,0,0.4,incorrect,shakespeare,0,0.38,incorrect,scotland,0,0.22,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,south africa,0,0.36,incorrect,god,0,0.0,incorrect,google,0,0.33,incorrect,adam,0,0.4,incorrect,scotland,0,0.22,incorrect,god,0,0.0,incorrect,miss bingley,0,0.45,incorrect,england,0,0.15,incorrect,bay knightley,0,0.32,incorrect,bay ham,0,0.35,incorrect,phillis,0,0.31,incorrect,thuy,0,0.0,incorrect,miss bingley,0,0.45,incorrect,diogenes,0,0.18,incorrect,england,0,0.15,incorrect,bay ham,0,0.35,incorrect,thuy,0,0.0,incorrect,diogenes,0,0.18,incorrect
"['señora jennings', 'charlotte', 'señora', 'jennings']",job,0,0.22,incorrect,abel,0,0.31,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,monna,0,0.36,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,abel,0,0.31,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,phoebe,0,0.4,incorrect,master,0,0.5,incorrect,kitap,0,0.18,incorrect,allah,0,0.29,incorrect,duc chua troi,0,0.45,incorrect,duc,0,0.17,incorrect,duquesa,0,0.31,incorrect,bronte,0,0.53,incorrect,master,0,0.5,incorrect,allah,0,0.29,incorrect,duc,0,0.17,incorrect,bronte,0,0.53,incorrect
['elinor'],abel,0,0.4,incorrect,job,0,0.22,incorrect,heathcliff,0,0.38,incorrect,esther,0,0.33,incorrect,abraham lincoln,0,0.38,incorrect,abel,0,0.4,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,heathcliff,0,0.38,incorrect,heathcliff,0,0.38,incorrect,nino,0,0.6,incorrect,esther,0,0.33,incorrect,job,0,0.22,incorrect,esther,0,0.33,incorrect,abel,0,0.4,incorrect,adam,0,0.0,incorrect,heathcliff,0,0.38,incorrect,esther,0,0.33,incorrect,elizabeth bennet,0,0.36,incorrect,walter hartright,0,0.18,incorrect,thackeray,0,0.27,incorrect,don juan,0,0.14,incorrect,heathcliff,0,0.38,incorrect,dong,0,0.2,incorrect,elizabeth,0,0.4,incorrect,emma,0,0.2,incorrect,walter hartright,0,0.18,incorrect,don juan,0,0.14,incorrect,dong,0,0.2,incorrect,emma,0,0.2,incorrect
"['albay', 'albay brandon', 'brandon']",regiment,0,0.27,incorrect,colonel,0,0.3,incorrect,rawson,0,0.62,incorrect,colonel,0,0.3,incorrect,colonel sanders,0,0.36,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,adam,0,0.44,incorrect,watson,0,0.46,incorrect,albert einstein,0,0.43,incorrect,oliver,0,0.21,incorrect,kolonely,0,0.31,incorrect,colonel,0,0.3,incorrect,colonel,0,0.3,incorrect,god,0,0.2,incorrect,adam,0,0.44,incorrect,albert einstein,0,0.43,incorrect,kolonely,0,0.31,incorrect,forster,0,0.14,incorrect,colonel,0,0.3,incorrect,bayan fairfax,0,0.46,incorrect,tanrinin,0,0.4,incorrect,burton,0,0.62,incorrect,dai,0,0.25,incorrect,forster,0,0.14,incorrect,perez,0,0.17,incorrect,colonel,0,0.3,incorrect,tanrinin,0,0.4,incorrect,dai,0,0.25,incorrect,perez,0,0.17,incorrect
"['palmer', 'anh palmer', 'mr', 'anh', 'señor', 'señor palmer', 'mr palmer']",ke,0,0.29,incorrect,god,0,0.25,incorrect,heathcliff,0,0.31,incorrect,abraham,0,0.47,incorrect,awa,0,0.33,incorrect,god,0,0.25,incorrect,iona,0,0.29,incorrect,iona,0,0.29,incorrect,mr. rochester,0,0.45,incorrect,god,0,0.25,incorrect,esther,0,0.55,incorrect,adam,0,0.43,incorrect,god,0,0.25,incorrect,abraham,0,0.47,incorrect,god,0,0.25,incorrect,iona,0,0.29,incorrect,god,0,0.25,incorrect,adam,0,0.43,incorrect,mr. knightley,0,0.45,incorrect,mr. rochester,0,0.45,incorrect,bay rochester,0,0.35,incorrect,babam,0,0.4,incorrect,cha,0,0.33,incorrect,duc,0,0.0,incorrect,mr. knightley,0,0.45,incorrect,homero,0,0.5,incorrect,mr. rochester,0,0.45,incorrect,babam,0,0.4,incorrect,duc,0,0.0,incorrect,homero,0,0.5,incorrect
['lucy'],morena,0,0.0,incorrect,morena,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,god,0,0.0,incorrect,israel,0,0.2,incorrect,esther,0,0.0,incorrect,esther,0,0.0,incorrect,beauty,0,0.4,incorrect,heathcliff,0,0.14,incorrect,edward,0,0.0,incorrect,exeter,0,0.0,incorrect,morena,0,0.0,incorrect,exeter,0,0.0,incorrect,israel,0,0.2,incorrect,esther,0,0.0,incorrect,heathcliff,0,0.14,incorrect,exeter,0,0.0,incorrect,emma,0,0.0,incorrect,exeter,0,0.0,incorrect,emma,0,0.0,incorrect,exeter,0,0.0,incorrect,emily,0,0.44,incorrect,exeter,0,0.0,incorrect,ellen,0,0.22,incorrect,abuela,0,0.2,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,abuela,0,0.2,incorrect
['annamaria'],anna,0,0.62,incorrect,joan,0,0.31,incorrect,tom,0,0.17,incorrect,abraham,0,0.38,incorrect,she,0,0.0,incorrect,god,0,0.0,incorrect,esther,0,0.13,incorrect,esther,0,0.13,incorrect,emily,0,0.29,incorrect,emily,0,0.29,incorrect,esther,0,0.13,incorrect,adam,0,0.46,incorrect,joan,0,0.31,incorrect,abraham,0,0.38,incorrect,god,0,0.0,incorrect,esther,0,0.13,incorrect,emily,0,0.29,incorrect,adam,0,0.46,incorrect,agnes,0,0.29,incorrect,emily,0,0.29,incorrect,minna,0,0.43,incorrect,annem,0,0.57,incorrect,emily,0,0.29,incorrect,em,0,0.18,incorrect,emily,0,0.29,incorrect,mama,0,0.46,incorrect,emily,0,0.29,incorrect,annem,0,0.57,incorrect,em,0,0.18,incorrect,mama,0,0.46,incorrect
"['marianne', 'marianne—']",hamlet,0,0.29,incorrect,empa,0,0.33,incorrect,heathcliff,0,0.22,incorrect,shakespeare,0,0.32,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,adam,0,0.33,incorrect,macpherson,0,0.44,incorrect,albert einstein,0,0.43,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,empa,0,0.33,incorrect,shakespeare,0,0.32,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,albert einstein,0,0.43,incorrect,god,0,0.0,incorrect,elizabeth bennet,0,0.42,incorrect,mr. darcy,0,0.35,incorrect,heathcliff,0,0.22,incorrect,sey,0,0.18,incorrect,dai uy,0,0.29,incorrect,thach sanh,0,0.33,incorrect,sherlock holmes,0,0.17,incorrect,cosa,0,0.17,incorrect,mr. darcy,0,0.35,incorrect,sey,0,0.18,incorrect,thach sanh,0,0.33,incorrect,cosa,0,0.17,incorrect
['elinor'],abel,0,0.4,incorrect,shakespeare,0,0.24,incorrect,abraham,0,0.15,incorrect,abraham,0,0.15,incorrect,abel,0,0.4,incorrect,abraham,0,0.15,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,heathcliff,0,0.38,incorrect,heather,0,0.31,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,shakespeare,0,0.24,incorrect,abraham,0,0.15,incorrect,abraham,0,0.15,incorrect,adam,0,0.0,incorrect,heather,0,0.31,incorrect,god,0,0.22,incorrect,mr. bennet,0,0.25,incorrect,mr. bennet,0,0.25,incorrect,bayan fairfax,0,0.21,incorrect,ben,0,0.44,incorrect,heathcliff,0,0.38,incorrect,thuy kieu,0,0.13,incorrect,don quijote,0,0.24,incorrect,armando,0,0.31,incorrect,mr. bennet,0,0.25,incorrect,ben,0,0.44,incorrect,thuy kieu,0,0.13,incorrect,armando,0,0.31,incorrect
"['lucy', 'lucy—']",jane eyre,0,0.15,incorrect,thornfield,0,0.14,incorrect,jane eyre,0,0.15,incorrect,jane,0,0.0,incorrect,mr rochester,0,0.12,incorrect,god,0,0.0,incorrect,jane eyre,0,0.15,incorrect,heathcliff,0,0.14,incorrect,gertrude,0,0.17,incorrect,heathcliff,0,0.14,incorrect,jane eyre,0,0.15,incorrect,norland,0,0.18,incorrect,thornfield,0,0.14,incorrect,jane,0,0.0,incorrect,god,0,0.0,incorrect,heathcliff,0,0.14,incorrect,heathcliff,0,0.14,incorrect,norland,0,0.18,incorrect,willoughby,0,0.43,incorrect,miss tilney,0,0.27,incorrect,willoughby,0,0.43,incorrect,bayan,0,0.22,incorrect,marianne,0,0.0,incorrect,elizabeth,0,0.15,incorrect,willoughby,0,0.43,incorrect,norland,0,0.18,incorrect,miss tilney,0,0.27,incorrect,bayan,0,0.22,incorrect,elizabeth,0,0.15,incorrect,norland,0,0.18,incorrect
"['ferrars', 'mrs ferrars', 'mrs', 'señora', 'señora ferrars']",god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,paul,0,0.2,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,mr. tilney,0,0.38,incorrect,god,0,0.22,incorrect,bayan fairfax,0,0.37,incorrect,yusuf,0,0.25,incorrect,anh,0,0.22,incorrect,thuy,0,0.0,incorrect,senora,1,1.0,correct,senorita,0,0.86,correct,god,0,0.22,incorrect,yusuf,0,0.25,incorrect,thuy,0,0.0,incorrect,senorita,0,0.86,correct
"['ferrars', 'mrs ferrars', 'mrs', 'señora', 'señora ferrars']",god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.29,incorrect,esme,0,0.4,incorrect,god,0,0.22,incorrect,paul,0,0.2,incorrect,paul,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.29,incorrect,god,0,0.22,incorrect,paul,0,0.2,incorrect,miss,0,0.57,incorrect,emma,0,0.4,incorrect,bayan,0,0.21,incorrect,seneca,0,0.67,incorrect,em,0,0.4,incorrect,thackeray,0,0.4,incorrect,senora,1,1.0,correct,europa,0,0.5,incorrect,emma,0,0.4,incorrect,seneca,0,0.67,incorrect,thackeray,0,0.4,incorrect,europa,0,0.5,incorrect
"['lucy', 'lucy—']",esau,0,0.25,incorrect,god,0,0.0,incorrect,heathcliff,0,0.14,incorrect,david,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,estella,0,0.18,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,william wallace,0,0.21,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,david,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,william wallace,0,0.21,incorrect,god,0,0.0,incorrect,emma,0,0.0,incorrect,god,0,0.0,incorrect,dorian,0,0.0,incorrect,michelangelo,0,0.12,incorrect,phidias,0,0.0,incorrect,vangogh,0,0.0,incorrect,emma,0,0.0,incorrect,don quijote,0,0.13,incorrect,god,0,0.0,incorrect,michelangelo,0,0.12,incorrect,vangogh,0,0.0,incorrect,don quijote,0,0.13,incorrect
