en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"Adela was always present at the honesty exams, often intervening in them. I got the impression that she was listening to offstage prompts that only she could","hear, being the only one among us who was aware she was on a stage, and was trying to chivvy us along the right course of action.","hear, and that her interventions were not just random guesses, but rather calculated moves in a game that was being played out behind",54,"hear, and that her interventions were not just random guesses, but rather calculated moves in a game that was being played out behind the scenes. Her presence was both captivating and unnerving, like a conductor leading an orchestra through a complex symphony, with the students as her unwitting instruments. As I watched her, I couldn't help but wonder what her true role was in this strange and secretive world, and what lay behind her enigmatic smile."
"Adela smiled with about a third of her mouth. Her face had changed again. She looked pinched and hungry,",and hauntingly as if her skin was held in place by a bulldog clip at the back of her skull.,"and the faintly sullen expression that had become habitual to her seemed to have deepened, as",39,"and the faintly sullen expression that had become habitual to her seemed to have deepened, as if some inner dissatisfaction had taken hold, refusing to be shaken off by the faint, polite smile that struggled to assert itself on her lips."
"I went along to one of the earliest dinners, chicken bag slung over my shoulder. Bridges tended not to eat at the Ministry canteen with administrative staff and the operators on the Wellness team—the office-based employees—and the decorous hostility with which the paper pushers met me was adorable. When I got to the","kitchen itself, the first thing I saw was Graham leaning down to light a cigarette on the gas ring, his curls dangerously close to the hob. We’d had to disable smoke detectors in every Ministry room that Graham used. If he couldn’t have a cigarette, he’d throw whatever experiment he was strapped into.","table, I found a seat between two of the Wellness team members, who were discussing the latest policy changes in hushed tones. They barely acknowledged my presence, too engrossed in their conversation to notice the chicken bag or my rather disheveled appearance. I took a deep breath, trying to blend in,",106,"table, I found a seat between two of the Wellness team members, who were discussing the latest policy changes in hushed tones. They barely acknowledged my presence, too engrossed in their conversation to notice the chicken bag or my rather disheveled appearance. I took a deep breath, trying to blend in, and reached for the bread basket. The dinner was a weekly ritual, a chance for the Wellness team to bond and discuss their latest projects. I had been invited as an observer, to get a feel for the team's dynamics and see if I could pick up any useful information. As I listened to their conversation, I realized that they were discussing a new initiative to improve employee well-being, and I found myself becoming increasingly interested. The Wellness team was known for their innovative approaches, and I was curious to see how they would tackle this new challenge. As the dinner progressed, I began to feel more at ease, and even managed to contribute a few comments to the conversation. But despite the warm atmosphere, I couldn't shake the feeling that I was an outsider, a stranger in a strange land. And as I glanced around the table, I wondered how long it would take for me to truly belong."
"She put a glass down in front of me—ice, water, an oily suggestion of cordial, and,","sure enough, some fussy edible garnishes. I blinked at it and then at Margaret, who smiled.","a slice of lemon that seemed to be staring at me like the eye of a malevolent spirit, its presence",32,"a slice of lemon that seemed to be staring at me like the eye of a malevolent spirit, its presence a reminder that even the most mundane of drinks can hold a certain sinister charm."
"Graham said, “Hm!” and pulled hard on his cigarette. He wandered off with the expansive air of a man who might pick up some parsley, not because",he has been told to but because that might be a jolly thing to do en route to his next footloose and fancy-free destination. I watched him go.,"he needed it, but because he had nothing better to do with his time. The sun was shining, the birds were singing, and the smell of freshly cut",55,"he needed it, but because he had nothing better to do with his time. The sun was shining, the birds were singing, and the smell of freshly cut grass wafted through the air, but Graham's mind was elsewhere. He had a nagging feeling that something was off, but he couldn't quite put his finger on what it was. As he strolled through the garden, he noticed a small, almost imperceptible change in the atmosphere. It was as if the very air itself had shifted, ever so slightly, and he couldn't shake the feeling that he was being watched. Graham's eyes scanned the surrounding area, but he saw nothing out of the ordinary. Shrugging it off as mere paranoia, he continued on his way, the parsley forgotten in his hand."
"“No,” said Margaret. She shrugged at my expression. “An’ I forsake this duty,” she said, “we’ll sicken. Forty-seven",thinks tobacco is an herb. But womenfolk were cordoned at the stove for centuries. The men mun take lessons.”,"years of tradition and expectation will be undone, and the very fabric of our community will begin to unravel.",37,"years of tradition and expectation will be undone, and the very fabric of our community will begin to unravel. I've seen it happen to other villages, where the old ways were abandoned and the people suffered for it. I won't let that happen here, not while I still draw breath."
The Brigadier drifted closer. He did look hungry. He looked like I did as a student when I ate nothing but buttered,toast and apples. He turned the white of used candlewax when Margaret opened the oven to better squint at her roast potatoes.,"toast for a week, surviving on a diet of caffeine and desperation. His eyes had that same sunken look, the same desperation that",44,"toast for a week, surviving on a diet of caffeine and desperation. His eyes had that same sunken look, the same desperation that came from craving something more substantial than just a scrap of bread. I felt a pang of recognition, of solidarity, and for a moment, I forgot that he was a monster, a creature of the night, and I was just a lowly mortal, a mere morsel to be devoured."
"“ ’Tis all the same to me, sir,” said Margaret, “though I fear",this cod will grow legs and walk afore my ‘colleague’ returns with my parsley.”,"that I shall never be able to show my face in the village again, and that my poor",27,"that I shall never be able to show my face in the village again, and that my poor father will be the laughing stock of the whole countryside, and that I shall have to live with the shame of it all my life, and that it will be a constant reminder to me of my own foolishness and weakness."
"Because we lived in a government-owned residence, there were also restrictions on how","long we could have the air-conditioning on. Graham picked at this, irritating and irritated.","we could decorate and modify the property, which often led to frustration for my mother, who",27,"we could decorate and modify the property, which often led to frustration for my mother, who had a keen eye for interior design and longed to put her personal touch on our home."
"Movement was anathema. I slept, mostly, naked and poaching in my sweat. The water ration forced Graham to switch finally to thirty-second showers. I didn’t see him for the whole of the heat wave.",We left our bedroom doors open with the intention of letting the air circulate—though the air hung like an executed corpse—and said lackluster things about making a salad to each other from our separate cells.,"His absence was a welcome respite, as I was in no state to entertain or even acknowledge his presence. The heat had become a living entity, a malevolent force that wrapped itself around me, squeezing the life out",69,"His absence was a welcome respite, as I was in no state to entertain or even acknowledge his presence. The heat had become a living entity, a malevolent force that wrapped itself around me, squeezing the life out of my pores. I lay on the bed, a damp rag draped over my forehead, and let the stillness wash over me. The only sound was the creaking of the old wooden floorboards as the house itself seemed to sigh and groan under the oppressive weight of the heat. I didn't know what day it was, or what time, or even what month. Time had lost all meaning in this sweltering purgatory. The only thing that mattered was the next drop of water, the next faint breeze that might stir the stagnant air. And so I lay there, suspended in a state of torpor, waiting for the heat to break, waiting for the world outside to return to some semblance of normalcy."
"Adela took bridge meetings in a soundproof room deep in the Ministry’s chest. She always arrived first, and we’d find her sitting at the top of",a long table like a mannequin awaiting the gift of demonic possession. But this time I arrived a quarter of an hour early and she wasn’t there.,"the table, her hands clasped together in front of her, her eyes fixed on some point on the wall as if lost in thought. The rest of us would file",53,"the table, her hands clasped together in front of her, her eyes fixed on some point on the wall as if lost in thought. The rest of us would file in, exchanging quiet greetings, and take our seats around the table. Adela would acknowledge our presence with a slight nod, but her gaze would remain distant, as if she were still contemplating the weighty matters that would soon be discussed. The air in the room was always heavy with anticipation, the silence before the storm of debate and negotiation that would soon erupt. And then, with a subtle shift in her posture, Adela would bring the meeting to order, her voice clear and authoritative as she set the agenda and guided us through the complex web of alliances and rivalries that shaped our world."
Adela was standing at the sink and anarchically disobeying the water ration by running her wrists under cold,"water. She looked unwell, but God alone knows how her plastic surgeon thought she was supposed to look.","water, feeling the cool liquid wash away the sweat and grime of the day's work, the sound of the running",36,"water, feeling the cool liquid wash away the sweat and grime of the day's work, the sound of the running water a soothing accompaniment to her thoughts as she stared out the window at the parched, sun-baked earth, the memory of the dry, cracked riverbed a stark reminder of the severe drought that had been plaguing the land for months, and the strict water rationing that had become a necessary, if unpopular, measure to conserve what little water was left, a fact that Adela was well aware of, but was choosing to ignore, at least for the moment, as she let the water run, feeling a small, rebellious thrill at her defiance of the rules, a tiny act of resistance against the harsh realities of her world."
"Adela talked to us as if we were pissing lavishly all over her time. Why she applied for the position of Vice Secretary, or how she got it,","was a mystery. She didn’t enjoy the prestige, as the Secretary did, and she seemed bizarrely overworked for the proxy boss of a project in its pilot stage.","remained a mystery to everyone in the office, but one thing was certain - her presence was a constant reminder that our carefree days were behind us. Her sharp",56,"remained a mystery to everyone in the office, but one thing was certain - her presence was a constant reminder that our carefree days were behind us. Her sharp tongue and condescending tone made us all feel like schoolchildren, and her constant reminders of deadlines and meetings made our workdays feel like a never-ending chore. Despite her icy demeanor, however, there was something about Adela that commanded respect, a sense of authority that was hard to ignore. As she stood before us, her eyes scanning the room with a mixture of disdain and disappointment, we couldn't help but wonder what had driven her to become the person she was today. Was it a difficult past, a string of failed relationships, or simply a natural inclination towards bitterness? Whatever the reason, one thing was clear - Adela was a force to be reckoned with, and we would do well to remember it."
"Graham put down his mug. He was blushing in that watercolor way that I found so beguiling, and I caught up with what I was looking at: an isolated man who had","just discovered that a woman with whom he was spending a lot of time would never be interested in him. I frowned, and he frowned, and we were frowning into our tea.","found a way to connect with me, despite the walls he'd built around himself. I felt a pang of recognition, of understanding, and my heart went out to him. It was as",64,"found a way to connect with me, despite the walls he'd built around himself. I felt a pang of recognition, of understanding, and my heart went out to him. It was as if I could see the contours of his soul, the hidden places where he kept his deepest fears and desires. In that moment, I knew I wanted to be the one to help him break free from his isolation, to be the safe haven where he could be himself without fear of judgment or rejection. The thought sent a shiver down my spine, and I looked away, trying to compose myself, but I could feel his eyes on me, sense the weight of his gaze like a gentle touch. I knew I had to be careful, that I was playing with fire, but I couldn't help the way I felt. I was drawn to him, to the mystery and the pain that surrounded him like an aura. And I knew that I would do whatever it took to help him heal, to bring him back to the world of the living."
"Graham blew smoke out through his nose reflectively. “I see,” he said. “I’m not sure it’s fair to call him ‘grim,’ though you wouldn’t be the","first to say it. He was a severe disciplinarian, it’s true. Held grudges. But he was a very lonely person. Romantic, too, which made his loneliness worse.”","first to deny that he's a bit of a loner. Still, I suppose that's part of what makes him so good at his job – the ability to keep people at arm's length. I've",53,"first to deny that he's a bit of a loner. Still, I suppose that's part of what makes him so good at his job – the ability to keep people at arm's length. I've worked with him on several cases, and I can tell you, he's got a keen mind and a sharp instinct for sniffing out the truth. But, I have to admit, there's something about him that's always left me a bit... uneasy. Maybe it's the way he seems to be constantly observing, even when he's not actively working on a case. Or maybe it's the way he can be so... detached, even in the face of some pretty gruesome stuff. Whatever it is, it's definitely made for some interesting conversations around the office. Still, I think you'll find he's a valuable asset to your team, even if he doesn't always make it easy to get close to him."
"I was lightly haunted—at the level of a chronic but manageable digestive complaint—by the memory of those “vital” files in the bin, seals unbroken. But Adela didn’t issue any new orders. The bridges kept turning in their core reports, and the experiments kept running. Given how much of our working day the data collection took, we all assumed that the time-travel project was running to the stated purpose. Every day I had to record his heart rate, his blood pressure, his temperature; every day a written record of what he wore, what he ate, how much","exercise he took; every week checking progress against the imaginary benchmarks set by Control, use of phone, use of transport, use of media and the assessment of how harmful or useful each medium was; all the time the corrective tests for vocabulary and habit; novelistic observations on his character and temperament. It seemed that the job continued. I suppose if you switch on your lights and boil your kettle with energy provided by a nuclear power station, you don’t spend much time reflecting on the fact that the atom had originally been split to kill cities.","he slept, and what he said. The routine was numbing, and I found myself going through the motions, my mind wandering to the files in the bin and the secrets they might hold. I couldn't shake the feeling that Adela was hiding something from us, that there was more to the project than we were being told. The others seemed oblivious to my concerns, too caught up in their own work to notice the inconsistencies. But I couldn't help feeling like I was missing something, like there was a piece of the puzzle that I couldn't quite see. As the days turned into weeks, my unease",192,"he slept, and what he said. The routine was numbing, and I found myself going through the motions, my mind wandering to the files in the bin and the secrets they might hold. I couldn't shake the feeling that Adela was hiding something from us, that there was more to the project than we were being told. The others seemed oblivious to my concerns, too caught up in their own work to notice the inconsistencies. But I couldn't help feeling like I was missing something, like there was a piece of the puzzle that I couldn't quite see. As the days turned into weeks, my unease grew, until I found myself wondering if I was just a small cog in a much larger machine, one that was moving towards a destination I couldn't even begin to imagine. The thought sent a shiver down my spine, and I pushed it aside, focusing on the task at hand. But the feeling lingered, a constant hum in the back of my mind, reminding me that something was off, and I needed to find out what. I started to pay closer attention to the experiments, looking for any clues that might explain what was really going on. I pored over the data, searching for patterns or anomalies that might give me a hint. And then, one day, I saw it - a small discrepancy in the readings, a tiny blip on the radar that made my heart skip a beat. It was a small thing, but it was enough to make me realize that my suspicions were correct. Something was very wrong, and I was determined to get to the bottom of it."
"Graham hadn’t exhibited any behavior more eccentric than usual, but as he was a difficult man to read, I didn’t know whether I was witnessing a series of neurological events. He’d lain motionless in the garden for two hours, on","a wet and putrid night, to shoot a fox, and pulled out one of his own rotting teeth (he showed it to me afterward; it was the color of a tombstone, caped with gelatinous red)—was this Victorian, or was this “irregularities”?","the stone bench, his eyes fixed on some point beyond the trees, and I had begun to worry that he might have finally succumbed to the strange, creeping paralysis that had been slowly claiming his body for years. I had tried to",81,"the stone bench, his eyes fixed on some point beyond the trees, and I had begun to worry that he might have finally succumbed to the strange, creeping paralysis that had been slowly claiming his body for years. I had tried to rouse him, but he hadn't responded, and I was starting to feel a growing sense of unease as the sun beat down on us, relentless in its intensity. The air was heavy with the scent of blooming flowers and fresh-cut grass, but beneath that, I detected the faint tang of decay, a reminder that even in the midst of beauty, there was always the presence of something darker, something waiting to emerge. As I stood there, frozen with uncertainty, a faint breeze rustled the leaves of the nearby bushes, and I could have sworn I saw Graham's eyelids flicker, just for a moment, before he returned to his statue-like stillness. I felt a shiver run down my spine as I realized that I was completely at a loss for what to do next."
"So I was anxious about Graham’s disdain for the twenty-first century, because never mind that I felt rejected by it, I was worried that the universe would feel the atemporal sting of his contempt and take","him away. My England wasn’t like this, he’d told me—but this was the natural evolution of his England. I was the natural evolution. I was his lens if he would only raise me and look with me.","it out on me, too. I was worried that his disdain would be a self-fulfilling prophecy, that the universe would sense his scorn and decide to reject me as well. I was worried that I would be collateral",73,"it out on me, too. I was worried that his disdain would be a self-fulfilling prophecy, that the universe would sense his scorn and decide to reject me as well. I was worried that I would be collateral damage in Graham's war against the twenty-first century. But as I watched him walk away, I realized that I had been so caught up in his disdain that I had forgotten my own feelings about the world we lived in. I had forgotten that I, too, had once felt like I didn't quite fit in, like I was a relic from another time. And as I stood there, feeling the weight of Graham's contempt, I began to wonder if maybe, just maybe, I wasn't alone in my feelings. Maybe there were others out there who felt like they didn't belong, who felt like they were stuck in the wrong time. And maybe, just maybe, Graham's disdain was not a rejection of the twenty-first century, but a cry for help, a desperate attempt to find his place in a world that seemed to be moving too fast."
"I persuaded Graham to use the tiny office, in which I ordinarily worked, to cram for the test. The Ministry gave no indication of what format","the test would take, or what manner of questions would be asked, or tasks set. I thought this was unfair, and suggested as much to him.","the test would take, so Graham spent most of his time reviewing his notes and trying to anticipate the types of questions that might be",52,"the test would take, so Graham spent most of his time reviewing his notes and trying to anticipate the types of questions that might be asked. I, on the other hand, was tasked with finding a quiet place to work, as the rest of the office was too noisy for me to concentrate. I ended up relocating to the library, where I spent the day catching up on paperwork and responding to emails. Meanwhile, Graham was holed up in the tiny office, pouring over his study materials and trying to commit as much information as possible to memory. As the day drew to a close, he emerged from the office looking confident and prepared, and I couldn't help but feel a sense of pride and hope that he would do well on the test. Little did we know, however, that the test was only the beginning of a much larger challenge that lay ahead."
"There was an embarrassed silence, then: “Shame!” yelled Margaret","from the audience. “Fie! Rhubarb, rhubarb! And diverse other curses!”","at the top of her voice, and the word was taken up by the rest of the",19,"at the top of her voice, and the word was taken up by the rest of the crowd, who began to chant it in unison, their voices growing louder and more menacing with each repetition, until it seemed to Margaret that the very walls were echoing with the accusation, and she felt her face burning with shame and humiliation."
"The person I was referring to was lurking at the far edge of the auditorium, with hair the color of wet earth under moonlight and a pinched, unhappy expression. I don’t think Salese could have looked more disapproving if we’d all started","sucking at one another’s fleshly parts and chanting “Hail, Satan!” The Brigadier was standing beside Salese. They were speaking, heads close together. They looked as if they were in an invisible bell jar of gloom which blocked out the room’s miniature festivities.","chanting hymns to the devil himself. Her eyes narrowed as she took in the scene before her, her gaze lingering on each of us in turn as if searching for some hidden sign of weakness or corruption. I felt a shiver run down my spine as her eyes met mine, and for a moment,",84,"chanting hymns to the devil himself. Her eyes narrowed as she took in the scene before her, her gaze lingering on each of us in turn as if searching for some hidden sign of weakness or corruption. I felt a shiver run down my spine as her eyes met mine, and for a moment, I thought I saw a flicker of something almost like recognition, but it was quickly extinguished, replaced by a mask of disdain. The air around her seemed to vibrate with tension, and I could sense the weight of her disapproval settling over us like a shroud. It was as if she had the power to suck the very joy out of the room, leaving only a dull, oppressive atmosphere in its wake. I wondered what had brought her to this place, and what she hoped to achieve by her presence. Was she here to observe, to judge, or to disrupt? Whatever her intentions, I couldn't shake the feeling that her presence was a harbinger of trouble, a storm cloud on the horizon that threatened to unleash a torrent of chaos and destruction upon us all."
"“I’m afraid I’ve only ever met the Secretary,” said the Brigadier.",“But I would very much like to meet Vice Secretary Adela.”,"Yes, well, he’s a bit of a, shall we say, acquired taste,”",22,"“Yes, well, he’s a bit of a, shall we say, acquired taste,” replied the General, a hint of amusement dancing in his eyes as he leaned back in his chair, steepling his fingers together in a gesture of contemplation."
"I went home and, on arrival, checked my emails. As with a driving",test—or the lieutenants’ exam—the acclimatization exam results were delivered immediately. Graham had passed.,"license, I had to renew my subscription to the online service, which I had been putting off for weeks, and was",26,"license, I had to renew my subscription to the online service, which I had been putting off for weeks, and was relieved to find that my account was still active, despite the looming expiration date that had been threatening to cut me off from the digital world."
"I cycled up to the nice grocery store to buy a bottle of champagne, pausing on the way home for a soft-serve ice cream. I sat on the bench to lick the ripple into a mound and think about the","Brigadier. A man of bivouac experience, I felt; there was something disturbingly makeshift about both him and Salese, as if they’d been dropped behind enemy lines and were mimicking familiarity while waiting for the right moment to cut a throat.","fact that I was now officially a college graduate. The warm sunshine and sweet taste of the ice cream seemed to heighten my sense of accomplishment, and I couldn't help but feel a sense of pride and relief wash over me as I sat there, watching people",80,"fact that I was now officially a college graduate. The warm sunshine and sweet taste of the ice cream seemed to heighten my sense of accomplishment, and I couldn't help but feel a sense of pride and relief wash over me as I sat there, watching people walk by on the sidewalk. I thought about all the late nights spent studying, the early morning coffee runs, and the endless cups of ramen noodles that had fueled my journey to this moment. It was surreal to think that it was all behind me now, and that a new chapter of my life was just beginning. As I finished my ice cream, I felt a sense of excitement and anticipation for what the future held, and I hopped back on my bike, champagne in hand, ready to celebrate this milestone with the people I loved."
"“Apparently I can pass as an eccentric. I suggested that somewhere like Scotland, Arthur and I might","simply pass as Englishmen. One of the panel was a Scotsman, and I think he liked that.”","be able to live a relatively normal life, and the woman just laughed and said, 'Oh, you'll",34,"be able to live a relatively normal life, and the woman just laughed and said, 'Oh, you'll fit right in, dear.' I'm not sure if that's a compliment or not, but I'm willing to try anything at this point. We've been all over the world, Arthur and I, and I have to say, the idea of settling down in a small town in Scotland is starting to sound incredibly appealing. No more running, no more hiding, no more looking over our shoulders. Just a quiet life, with maybe a small cottage and a garden. It's a tantalizing prospect, and I can almost taste the freedom. Of course, there's still the matter of my...condition, but I'm hoping that in a place like Scotland, people will be more open-minded. Or at least, more willing to turn a blind eye. I've heard the Scots are a hardy bunch, not easily shocked or surprised. I'm counting on that."
"When I brought the glass up—stoppering the rest of the bottle for dinner—I could hear Graham singing “I love to steal awhile away,” occasionally muffled by his drags on a cigarette. Water plashed against the tub.","He dropped to humming and presumably soaping. I slid quietly to the floor and leaned my head against the wall. I wasn’t going to see a Ministry therapist. I knew I should, and I knew I wouldn’t.","The sound was soothing, and I felt my tense muscles begin to relax as I took a sip of the whiskey, the amber liquid warming my chest. I closed my eyes, letting the melody of Graham's voice wash over",73,"The sound was soothing, and I felt my tense muscles begin to relax as I took a sip of the whiskey, the amber liquid warming my chest. I closed my eyes, letting the melody of Graham's voice wash over me, the words of the old hymn a gentle reminder of the peacefulness of the evening. As I stood there, the water continued to lap against the sides of the tub, creating a sense of calm that seemed to seep into my very bones. The world outside receded, and for a moment, all that existed was the sound of Graham's voice, the whiskey, and the gentle lapping of the water."
"With the exception of naval rations meted out during Discovery Service expeditions, cooked over campfires and valued for their fuel rather their flavor, Graham had never so much as heated a bowl of soup before arriving in the twenty-first century. On ships there were cooks and officers’ stewards; at home, on the few occasions he was at home, there were women. Nevertheless, he had taken to cooking in a way he had failed to take to","television or texting or the use of deodorants (“I bathe every day,” he’d said to me with hurt dignity). Tonight, he hummed with a busyness that hardly shielded nervousness. He burned the onions and automatically reached for his cigarettes. I took them away—I didn’t want ashy Bolognese—and he accused me of “nanny-stating” him, a turn of phrase I found very alarming because I certainly hadn’t taught it to him. Where was he picking this stuff up?","most other domestic pursuits. He found the simple, methodical nature of the task to be soothing, and the tangible results satisfying. Graham enjoyed the process of following a recipe, of measuring out ingredients and watching as they transformed into something new and nourishing. It was a far cry from the chaos and unpredictability of life at sea, where the best-laid plans could be undone by a sudden storm or a hidden reef. In the kitchen, Graham",152,"most other domestic pursuits. He found the simple, methodical nature of the task to be soothing, and the tangible results satisfying. Graham enjoyed the process of following a recipe, of measuring out ingredients and watching as they transformed into something new and nourishing. It was a far cry from the chaos and unpredictability of life at sea, where the best-laid plans could be undone by a sudden storm or a hidden reef. In the kitchen, Graham was the master of his own domain, and he took a quiet pride in his ability to provide for himself. As he cooked, he felt a sense of connection to the people and places he had left behind, and to the long line of sailors and explorers who had sustained themselves on simple, hearty fare during their own journeys. And so, he continued to cook, experimenting with new ingredients and techniques, and finding comfort in the familiar rhythms of the kitchen."
Margaret was wearing high-waisted cerulean bell-bottoms and a white blouse clocked with lace. She looked like a disco,"goddess, an astonishing concoction given that she was only barely older than the piano, never mind the synth.","queen from a bygone era, her style a mesmerizing blend of retro flair and timeless elegance that commanded attention",36,"queen from a bygone era, her style a mesmerizing blend of retro flair and timeless elegance that commanded attention without seeking it. As she moved through the crowded room, her presence was like a breath of fresh air, a nostalgic reminder of a decade long past yet still deeply ingrained in the collective consciousness of the partygoers."
"Arthur was happy and flushed. He was one of those unusual extroverts who have all the attributes of an introvert, save that they like being around other people. He had a gift for gentleness too, one of the rarest virtues in","any gender and especially in the kind of man Arthur was supposed to be. I eased some biography out of him: half-decent public school; classics at Oxford, where he’d had a lot of fun and failed his exams; retraining as a doctor.","the world, and it was this quality that made him so well-liked by everyone who knew him. His eyes sparkled with warmth as he moved through the crowded room, shaking hands and exchanging pleasantries with ease. Despite his outgoing",83,"the world, and it was this quality that made him so well-liked by everyone who knew him. His eyes sparkled with warmth as he moved through the crowded room, shaking hands and exchanging pleasantries with ease. Despite his outgoing nature, Arthur was also a deep thinker, often lost in thought as he pondered the mysteries of life and the human condition. This unique blend of traits made him a compelling and empathetic listener, and people were drawn to him like a magnet. As he navigated the sea of faces, Arthur felt a sense of belonging and connection that he rarely experienced in his quieter moments. It was as if the energy of the crowd had awakened a part of him that lay dormant, and he reveled in the sense of freedom and joy that came with it. And yet, beneath the surface of his effervescent personality, Arthur was also a complex and sensitive soul, with a rich inner life that few people ever got to see."
I saw Graham’s eyebrow quirk in a rascally way as he did,"the math. “You became a captain extremely quickly, Sixteen. Found your forte?”","it, and I couldn't help but laugh at the mischievous glint in his eye, a spark",24,"it, and I couldn't help but laugh at the mischievous glint in his eye, a spark that seemed to ignite a fire within me, drawing me in with an otherworldly allure, as if the very fabric of our reality was about to unravel in the most unexpected way."
"Arthur grimaced. I saw his hand shiver momentarily on his glass, and then he","swallowed everything in it with a wet click. “Promotion was—fast—in the war,” he said shortly.",set it down with a quiet deliberation that was more unnerving than any outburst of temper could,29,"set it down with a quiet deliberation that was more unnerving than any outburst of temper could have been, his eyes fixed intently on some point beyond my shoulder."
"Margaret, incidentally, listened to the men talk about their careers with a suffused urgency that only I noticed. In her own era, she’d slept in the room next to the one where she had been born.","She thought Scotland was far-flung and semi-barbaric. When we came round to talking about my time working as a translator in Cambodia, I felt her attention all over me. I may have talked slightly too much.","Her family had lived in the same house for generations, and the weight of that history seemed to press down on her as she listened to the men's conversations about their ambitions and the futures they were",72,"Her family had lived in the same house for generations, and the weight of that history seemed to press down on her as she listened to the men's conversations about their ambitions and the futures they were building for themselves. I could sense her feeling like an outsider, a relic from a bygone era, as she struggled to reconcile her own experiences with the vastly different world that now surrounded her. The men, oblivious to her inner turmoil, continued to talk and laugh, their words hanging in the air like a challenge, a reminder that the past was just that – the past – and that the only way to move forward was to leave it behind. But for Margaret, the past was a tangible thing, a living, breathing entity that she couldn't shake, no matter how hard she tried."
"How the topic of weed came up I couldn’t remember—probably during one of the vigorous debates about what the twenty-first century had genuinely improved, which in",the opinion of the expats was a mixed bag. I was shortly handing my grinder and papers to Graham (who was far more adept at rolling).,"our circle of friends was a recurring theme. But I do recall that it was Alex who first mentioned the new, supposedly super-potent strain",52,"our circle of friends was a recurring theme. But I do recall that it was Alex who first mentioned the new, supposedly super-potent strain of marijuana that had recently appeared in the city. He swore that a friend of a friend had tried it and was still talking about the experience weeks later. We all laughed and teased him about his gullibility, but a part of me was intrigued. I had always been cautious when it came to weed, having had a few bad experiences in college, but the idea of something that could produce such a profound effect was tantalizing. As the night wore on and the conversation turned to other topics, I found my mind wandering back to the idea of this mysterious strain and what it might be like to try it. Little did I know, the opportunity would present itself sooner rather than later."
"Meeting Margaret made me vivid and receptive. Sentences weighed more. I kept a half-conscious catalog of where the men were looking. I’ve seen people deal with this in different ways. By “this,” I mean power. I mean magnetism. I try to absorb it. Within twenty minutes Margaret","and I were planning a girls-take-Soho night out, which necessitated me explaining the history of Soho, the concept of clubbing, the genre of R & B, the club night R & She, and dancing. I hadn’t been clubbing since I was an assistant in Languages. No matter.","had effortlessly commanded the attention of every person in the room, and I found myself drawn to her with an intensity that was both captivating and unsettling. Her presence was like a gravitational force, warping the space around her and pulling everyone in.",94,"had effortlessly commanded the attention of every person in the room, and I found myself drawn to her with an intensity that was both captivating and unsettling. Her presence was like a gravitational force, warping the space around her and pulling everyone in. I watched, fascinated, as she moved through the crowd with a confident ease that was both captivating and intimidating. She was a master of her own domain, and I couldn't help but feel a sense of awe at the way she seemed to own the room. As I stood there, trying to make sense of the whirlwind that was Margaret, I couldn't help but wonder what it would be like to possess that kind of power and magnetism. Would I be able to wield it with the same effortless ease, or would I crumble under the weight of it? The thought sent a shiver down my spine, and I felt a sudden surge of determination to learn more about this enigmatic woman and the secrets she seemed to hold."
"“Such matters are between myself and God,” he said gravely. “Oh, stop frowning, Sixty-five.","Arthur, will you please lead her in a polka, if you can still stand.”",You look as if you've lost your last friend. I'm not going to let a little,28,"“You look as if you've lost your last friend. I'm not going to let a little thing like a broken rule get in the way of our friendship, am I?” He smiled wryly, his eyes crinkling at the corners, and Sixty-five's frown deepened, her brow furrowing in concern."
"“In this age, musicians are imprinted inside music boxes, and there is no need for the band to","keep time,” said Margaret. “You will instruct me in the polka, or I will step on your toes.”","be physically present to play their instruments, as the music boxes can produce the same melodies",36,"be physically present to play their instruments, as the music boxes can produce the same melodies with perfect precision and harmony, thus revolutionizing the way people experience live music performances, and raising questions about the role of musicians in this new era of technological advancements."
"Arthur, by contrast, danced beautifully. He dipped me, and I bent like","a reed. He spun me, and I was, with such satisfaction, spun.","a flower, my back arched and my arms extended, and for a moment,",24,"a flower, my back arched and my arms extended, and for a moment, I felt like I was floating on air, the music swirling around us like a whirlpool, drawing us deeper into its rhythm, our bodies moving in perfect harmony, as if we had been dancing together for years, not just minutes."
