en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"The dog lowers its haunches as if to spring, but Danny’s not afraid (not of the mutt, anyway). He’s a town man these days, but he grew up in rural Colorado where there were dogs everywhere and he knows an empty threat when he faces one. He bends and picks up an empty oil can,","the dream so real, so detailed, he can feel the scrim of leftover grease down the side. He doesn’t even have to throw it; raising it is enough. The dog turns tail and leaves at a limping run—either something wrong with one of its back legs or a split pad on one of its paws.","holding it out to the dog in a gesture of peace. The dog's ears perk up, and it takes a step closer, its tail wagging tentatively. Danny can see the hunger in its eyes, the desperation, and his heart goes out to the animal. He slowly backs away, the can still held out, and the",110,"holding it out to the dog in a gesture of peace. The dog's ears perk up, and it takes a step closer, its tail wagging tentatively. Danny can see the hunger in its eyes, the desperation, and his heart goes out to the animal. He slowly backs away, the can still held out, and the dog follows him, its eyes fixed on the offering. As he reaches the truck, Danny carefully pours some of the leftover food from his lunch into the can, and the dog wolfs it down in seconds. For a moment, the two just regard each other, a silent understanding passing between them. Then, with a final sniff, the dog turns and trots away, disappearing into the desert scrub. Danny watches it go, feeling a pang of recognition. He knows what it's like to be a stray, to be alone and adrift in a harsh and unforgiving world. He gets into the truck and starts the engine, the memory of the dog's eyes lingering in his mind like a ghost."
The student and faculty parking lots of Wilder High are almost completely empty because school let out some weeks earlier. Danny goes around back and parks,"in the usual place, at the end of the school bus line. There’s no sign saying it’s reserved for the head custodian, but everyone knows it’s his.","his car in the nearly deserted lot, the only sound being the creaking of the old wooden sign that reads 'Wilder High School' in faded letters. As",53,"his car in the nearly deserted lot, the only sound being the creaking of the old wooden sign that reads 'Wilder High School' in faded letters. As he steps out of the car, the crunch of gravel beneath his feet echoes through the stillness. He looks around, taking in the familiar yet deserted landscape, the empty hallways and classrooms a stark contrast to the bustling atmosphere that usually fills the school. A sense of nostalgia washes over him as he remembers the countless memories he's made within those walls. With a deep breath, he begins to walk towards the entrance, the heavy metal doors looming before him like a gateway to the past."
"This is his favorite time of year, when you can do work and it stays done… at least for awhile. A waxed hallway floor will still shine a week from now, even two weeks. You can scrape the gum off the floors in the boys’ and","girls’ locker rooms (the girls are the worst offenders when it comes to gum, he doesn’t know why) and not have to do it again until August. Freshly washed windows don’t pick up adolescent fingerprints. As far as Danny’s concerned, summer vacation is a beautiful thing.","girls' bathrooms and it won't reappear the next day, as if by magic. The smell of disinfectant and fresh wax fills the air, and the sound of children's laughter echoes down the now-spotless corridors. It's a fleeting sense of satisfaction, but one that he savors nonetheless.",92,"girls' bathrooms and it won't reappear the next day, as if by magic. The smell of disinfectant and fresh wax fills the air, and the sound of children's laughter echoes down the now-spotless corridors. It's a fleeting sense of satisfaction, but one that he savors nonetheless. As the custodian of this school, he takes pride in his work, and this time of year is his chance to showcase his skills. The floors gleam, the windows sparkle, and the classrooms are tidy and organized. It's a new beginning, a fresh start, and he feels a sense of hope that this year will be different, that the students will be more respectful, the teachers more appreciative, and the work will be more manageable. But for now, he just enjoys the quiet satisfaction of a job well done, and the knowledge that, at least for a little while, his work will stay done."
"Jesse shrugs. He’s a Black kid, tall and slim, moves well. Built for baseball and basketball, not",football. “Dunno. His car’s not here yet. Maybe he decided to start the weekend a day early.”,"football, but he's got a passion for the sport that's hard to ignore. He's been playing since",34,"football, but he's got a passion for the sport that's hard to ignore. He's been playing since he was a kid, and his love for the game is evident in the way he moves on the field, his long legs eating up the distance as he sprints down the sideline. Despite his natural athleticism, Jesse's never been much of a team player, preferring to go it alone, but something about this new team feels different. Maybe it's the way the coach looks at him, like he sees something in Jesse that Jesse doesn't even see in himself, or maybe it's the way the other players seem to accept him without question, but whatever it is, Jesse feels a sense of belonging that he's never felt before."
“We’re going to wax the rooms in the new wing. Start with Room 12. Move all the desks to one side. Stack em up,"two by two. Then go to 10 and repeat. I’ll follow along with the buffer. If Pat decides to show up, have him help you.”","high against the wall, and cover them with the drop cloths we brought in yesterday. Make sure to remove any items from the",49,"high against the wall, and cover them with the drop cloths we brought in yesterday. Make sure to remove any items from the desks and place them in the boxes labeled 'Room 12.' Once you've cleared the floor, sweep it thoroughly to get rid of any debris or dust. After that, we can start applying the wax. I'll meet you back here with the waxing machine and we can get started. Remember to work in sections, so we can maintain even coverage and avoid any slippery spots. Let's get moving, we need to finish this by the end of the day so the new wing is ready for the students when they arrive tomorrow."
"He pushes the button, and a second later he’s looking at a gray cinderblock building. In this photo it’s new instead of old and the Texaco sign is spandy clean. The glass in the office window and door is intact. The gas pumps sparkle. The prices on the signs say it’s $1.09 for regular and $1.21 for mid-grade. There","was apparently no hi-test to be had at Hilltop Texaco when the picture was taken, which must have been a long time ago. The car at the pumps is a boat of a Buick and the road out front is two-lane blacktop instead of oiled dirt. Danny thinks the Buick must have rolled off the line in Detroit around 1980.","is a car parked by the office door, a car that looks like it just rolled off the assembly line. The sun is shining down, casting a warm glow over the entire scene. It's a picture of a bygone era, one that seems almost idyllic compared to the present day. He can't help but feel a pang of nostalgia as he gazes",119,"is a car parked by the office door, a car that looks like it just rolled off the assembly line. The sun is shining down, casting a warm glow over the entire scene. It's a picture of a bygone era, one that seems almost idyllic compared to the present day. He can't help but feel a pang of nostalgia as he gazes at the image, remembering the countless times he'd stopped at this very gas station on family road trips. The memories come flooding back, and for a moment, he's transported to a simpler time. He continues to stare at the photo, taking in every detail, from the neatly manicured lawn to the old-fashioned payphone on the side of the building. As he does, he starts to notice something strange - a figure standing just out of frame, partially obscured by the edge of the building. He can't quite make out any defining features, but there's something about the way the person is standing that seems off. His curiosity piqued, he decides to investigate further, wondering who this mysterious figure might be and what they're doing in this old photograph."
"Danny looks at this dream-made-real with a dismay so deep it’s almost fear. Hell, maybe it is fear. All he wanted was to make sure Hilltop Texaco (and","the hand sticking out of the ground, don’t forget the hand) was just some bullshit his sleeping mind created, and now look at this. Just look at it.","the people in it) was safe, and now he's staring at a potential powder keg, with his friends and allies standing right in the middle of it. The weight",56,"the people in it) was safe, and now he's staring at a potential powder keg, with his friends and allies standing right in the middle of it. The weight of responsibility settles heavy on his shoulders as he scans the area, his mind racing with worst-case scenarios and the very real possibility of things spiraling out of control. He can feel the tension building, like the air is charged with electricity, just waiting for a spark to set it all off. Danny's eyes narrow, his grip on his gun tightening as he tries to think of a way to defuse the situation before it's too late. The sound of murmured conversations and shuffling footsteps fills the air, punctuated by the occasional clang of metal on metal, and Danny's heart sinks with every passing moment, his fear giving way to a sense of foreboding that threatens to overwhelm him."
"Danny grins. “Anyone who steals from it, good luck and welcome to what they get. Plus the",truck itself has eaten her share of road. Got almost two hundred thousand miles on the clock.”,"consequences that come with it. I'm not going to lose any sleep over it, that's for sure. The thing",34,"consequences that come with it. I'm not going to lose any sleep over it, that's for sure. The thing is, I've been around long enough to know how these things work. You take something that doesn't belong to you, you've got to be prepared to face the music. And let me tell you, the music isn't always pretty. I've seen people try to take from the box before, and it never ends well for them. They think they can just waltz in here, grab what they want, and walk out without any repercussions? Please. This place has a way of taking care of itself, and I'm not just talking about the security cameras and alarms. I'm talking about something deeper, something that'll make you wish you never laid eyes on that box in the first place."
"They talk a little bit, this and that, people they know, her mother’s glaucoma and how Danny’s brother is doing at his job (fabulous), and then","he asks if they ever drove north, maybe over into Nebraska, maybe to Franklin or Beaver City. Didn’t they have lunch one time in Beaver City?","they settle into a comfortable silence, the kind that only comes from years of knowing each other's rhythms and cadences, the ebb and flow of",52,"they settle into a comfortable silence, the kind that only comes from years of knowing each other's rhythms and cadences, the ebb and flow of conversation that requires no effort, just a gentle drifting from one topic to the next, or sometimes, no topic at all, just the soothing sound of each other's presence."
"Danny says he would. She asks if he’s taking care of himself, meaning is he still off the booze. Danny","says he is, tells her to look both ways before crossing the street (an old joke between them), and hangs up.","shrugs and says he's been good, but she can tell by the look in his eyes that he's still struggling. They sit",41,"shrugs and says he's been good, but she can tell by the look in his eyes that he's still struggling. They sit in silence for a moment, the only sound the hum of the refrigerator in the background. She reaches out and puts a hand on his arm, feeling a surge of concern for her brother. ""Danny, I'm here for you, you know that, right?"" she says softly. He nods, but doesn't meet her gaze. She knows he's not telling her the whole truth, but she's not sure how to get him to open up."
"Danny has been to Lincoln a couple of times and Omaha once, but those towns are east of Wilder, and Gunnel is dead north. Yet he must have been","there and just forgot it. Maybe back in his drinking days? Except he never drove when he was out-and-out shitfaced, afraid of losing his license or maybe hurting somebody.","heading in that general direction, because he had been driving for hours and the sun was beginning to set in the west, casting a golden glow over the endless fields of corn",58,"heading in that general direction, because he had been driving for hours and the sun was beginning to set in the west, casting a golden glow over the endless fields of corn that stretched out before him like a sea of gold. As he drove, the landscape grew more and more desolate, the towns becoming smaller and farther apart until they were nothing more than tiny dots on the horizon. Danny's stomach was growling with hunger and he was starting to feel a sense of unease, as if he was being pulled into some kind of void from which he might never escape. He glanced down at the map spread out on the passenger seat beside him, trying to get his bearings, but the roads all seemed to blend together in a confusing tangle of lines and symbols. Just as he was starting to feel like he was completely lost, he saw a sign on the side of the road - ""Gunnel, 20 miles"". His heart lifted with excitement and relief, Danny pressed down on the accelerator, the speedometer climbing higher and higher as he hurtled towards his destination."
On Saturday morning he packs his dinnerbucket with a couple of sandwiches and a piece of the cake Becky brought over after he wired up the tailpipe of her old Honda Civic. He fills his Thermos,"with black coffee and heads north. He thinks he’ll feel like eating if he takes a look behind that deserted gas station and finds nothing. If he sees what he saw in his dream, probably not.","with coffee, grabs his toolbox, and heads out to the old truck, which he's been restoring in his spare time. The sun is shining, and there's a gentle breeze in the air as he drives out to the",72,"with coffee, grabs his toolbox, and heads out to the old truck, which he's been restoring in his spare time. The sun is shining, and there's a gentle breeze in the air as he drives out to the lake, the sound of birds chirping and the rumble of the engine filling the air. He's been looking forward to this day all week, a chance to get out of the house and work on his project without any distractions. As he arrives at the lake, he notices a few fishermen out on the water, their lines cast out into the calm surface. He parks the truck and begins to unpack his tools, the smell of freshly cut grass and the sound of the water lapping against the shore creating a sense of peace and tranquility. He takes a deep breath, feeling the cool air fill his lungs, and gets to work, the sound of his tools and the occasional shout from the fishermen the only sounds breaking the silence."
"The GPS on his phone gets him to Gunnel by ten-thirty. The day is all Kansas, hot and bright and clear and not very interesting. The town is nothing but a grocery store, a farm supply store, a café, and a rusty water tower with GUNNEL","on the side. Ten minutes after leaving it, he comes to County Road F and turns onto it. It’s tar, not packed dirt. Nevertheless his stomach is tight and his heart is beating hard enough so he can feel it in his neck and his temples.","painted on it in letters that seem to be fading into the blue. He parks in front of the café, a squat, one-story building with a sign that reads ""EAT"" in letters that look like they were drawn by a child. The air conditioning inside",92,"painted on it in letters that seem to be fading into the blue. He parks in front of the café, a squat, one-story building with a sign that reads ""EAT"" in letters that look like they were drawn by a child. The air conditioning inside is a welcome relief from the heat, and the smell of coffee and bacon is a pleasant surprise. He takes a seat at the counter and looks around at the handful of locals, all of whom seem to be staring at him with a mixture of curiosity and suspicion. The waitress, a friendly-looking woman with a thick accent, comes over to take his order, and he asks for a cup of coffee and a slice of pie. As he waits for his food to arrive, he takes out his phone and checks his email, hoping to find some news from the detective agency he hired to track down his sister. But there's nothing, just a few spam messages and a reminder from his bank that his account is overdrawn. He sighs and puts the phone away, feeling a sense of frustration and unease that he's been carrying with him for weeks. The waitress returns with his coffee and pie, and he takes a bite, savoring the sweet, flaky crust and the tangy filling. It's a small comfort, but it's something, and he's grateful for it. As he eats, he looks around the café again, taking in the faded photographs on the walls and the worn, vinyl booths. It's a place that's seen better days, but it's still a place, and he's glad to be here, if only for a little while."
"Danny pulls onto the cracked and weed-sprouting tarmac, careful to stay clear of the busted glass. His tires aren’t new, and the spare is",so bald it’s showing cord in a couple of places. The last thing he wants—the last thing in the world—is to be stranded out here.,"on its last legs, held together with wire and prayers. He parks the car and kills the engine, the sudden silence a stark contrast",49,"on its last legs, held together with wire and prayers. He parks the car and kills the engine, the sudden silence a stark contrast to the rumble of the old sedan. As he steps out, the dry air envelops him, thick with the scent of decay and neglect. The gas station's faded sign creaks in the gentle breeze, a mournful sound that seems to echo the desolation of the surrounding landscape. Danny's eyes scan the area, taking in the peeling paint and rusty pumps, the whole scene a testament to better days long past. He can't help but wonder what brought this place to its knees, and whether it's a fate that awaits them all."
"He gets out of his truck, slams the door, and jumps at the sound it makes. Stupid, but he can’t help it. He’s pretty well scared to death.","Somewhere in the distance, a tractor is blatting. It might as well be on another planet, as far as Danny’s concerned. He can’t remember ever feeling this utterly alone.","His heart is racing and his palms are sweating as he looks around cautiously, the silence of the deserted road only adding to his growing unease. The trees seem to loom",57,"His heart is racing and his palms are sweating as he looks around cautiously, the silence of the deserted road only adding to his growing unease. The trees seem to loom over him, their branches creaking ominously in the gentle breeze, making him feel like he's being watched. He takes a deep breath and tries to calm himself down, telling himself it's just his imagination playing tricks on him, but the fear is hard to shake off. He glances back at his truck, wondering if he should just get back in and drive away, but something keeps him rooted to the spot. Suddenly, a faint rustling noise comes from the nearby bushes, and he spins around, his senses on high alert."
"“Fuck off!” Danny yells, and claps his hands. The dog",gives him a baleful look and limps away into the corn.,"immediately stops barking and runs to him, its tail wagging",21,"immediately stops barking and runs to him, its tail wagging furiously as if it's excited by the sudden outburst, and Danny scoops it up in his arms, burying his face in its fur as he tries to calm down, the tension in his body slowly dissipating as the dog licks his face."
"“Yup, yup. On the other hand, you paid cash for it,” Jalbert says, as if just passing the time. “That was","smart. Without the security camera video, we might have taken quite awhile to find you. Might not have found you at all.”","the first thing that caught my attention. I mean, who pays cash for a car these days, right? It's not like you're buying a",43,"the first thing that caught my attention. I mean, who pays cash for a car these days, right? It's not like you're buying a pack of gum or something. And the way you just handed over the money, no questions asked, like you were trying to get rid of it or something. I've been doing this job long enough to know when something doesn't add up, and this whole thing just doesn't sit right with me. So, what's the story, friend? What's the real reason you're getting rid of this car so quickly, and why the cash transaction?"
“Just this one time!” Jalbert is trying to sound amazed. His eyes aren’t,amazed. They crawl back and forth across Danny’s face. They almost have weight. “One!”,"believing what he’s seeing, but his voice is trembling with a mix of fear and excitement",27,"believing what he’s seeing, but his voice is trembling with a mix of fear and excitement as he takes a step back, his hands raised in a futile attempt to ward off the impossible sight unfolding before him."
Jalbert continues to shake his head. “No… no… we need,to clear him. We need to clear this one-time-only psychic janitor.”,to be realistic about our chances here. We can't just rush in without,21,"to be realistic about our chances here. We can't just rush in without a solid plan, or we'll be putting everyone at risk."
"Jalbert says, “Go out and tell them his pickup’s around back. Video them putting",the truck on the flatbed so our custodian can’t claim later that we planted anything.”,"the body in the truck, and then get back to me with the footage.” He hands me a small camera",29,"the body in the truck, and then get back to me with the footage.” He hands me a small camera from his desk drawer, and I take it, feeling a mix of emotions as I head out to the parking lot, the cool evening air a stark contrast to the tension building inside me. As I approach the group of men, I can see the pickup truck parked in the corner, its bed empty and waiting. I take a deep breath, trying to compose myself, and begin to record as I deliver Jalbert's message."
"For the first time Jalbert’s smile looks real. In a low, almost caressing voice, he says,",“I think you did. I know you did. Sure you don’t want to talk about it?”,"You know, I think I've been waiting for this moment for a very long time,",32,"""You know, I think I've been waiting for this moment for a very long time, and I must say, it's even sweeter than I imagined."" His eyes seem to gleam with a mixture of triumph and relief as he pauses, studying her reaction before continuing, ""You see, I've always known that you were the key to unlocking the secrets that have haunted me for so long."""
"“Good luck getting someone to okay paying that,” Jalbert says. “Bureaucracy.”","The pegs of his teeth wink, then disappear. “But you can try.”","He shakes his head, recalling the countless times he's seen innovative",23,"He shakes his head, recalling the countless times he's seen innovative ideas get bogged down in red tape, never to see the light of day, and wonders if this project will suffer the same fate, a victim of the very system it's trying to change."
She and Jalbert get into the dark blue sedan. They drive toward,"the trailer park entrance, past the sign reading SLOW WE LOVE OUR CHILDREN.","the outskirts of town, the only sound being the soft hum of the engine and the",25,"the outskirts of town, the only sound being the soft hum of the engine and the occasional passing of a car on the deserted highway, until they finally reach a small, secluded cabin surrounded by dense woods, where Jalbert turns off the engine and they sit in silence for a moment, the darkness outside illuminated only by the faint moonlight filtering through the trees."
"She heads out. Jalbert gives her a wave and then heads to his room, giving his Chevy Caprice a pat on the way by. Like","his briefcase, the Caprice has been with him on many cases from Kansas City on one side of the state to Scott City on the other.","he had done a thousand times before, as if the car were an old friend. He locks the door behind him and leans against it, letting",51,"he had done a thousand times before, as if the car were an old friend. He locks the door behind him and leans against it, letting out a deep breath as he surveys the familiar space. The bed is unmade, the sheets tangled from a restless night's sleep, and the curtains are still open, letting in a sliver of sunlight that illuminates the dust motes dancing in the air. Jalbert's gaze drifts to the old photograph on his nightstand, the one of him and his sister, taken on a long-forgotten summer vacation. He smiles wistfully, feeling a pang of nostalgia wash over him. It's been a long time since he's thought about those carefree days, and he's not sure why they're on his mind now. Maybe it's the quiet of the morning, or maybe it's something more. Whatever the reason, Jalbert can't shake the feeling that today is going to be a day of reckoning, a day when the past and present collide in ways he can't yet imagine."
"The two-room suite, far from fancy, is what’s known as “Kansas plain.” There’s a smell of disinfectant and a fainter smell of mold. The toilet has a tendency to chuckle after flushing unless you flap the handle a few times. The air conditioner has a slight rattle. He’s been in better places, but he’s been in far worse. Jalbert drops his briefcase on the","bed and runs the combination lock. He takes out a file with WICKER written on the tab. He makes sure the curtains are pulled tight. He puts the chain on the door and turns the thumb lock. Then he undresses down to the skin, folding each item of clothing on top of the briefcase as he goes. He sits in the chair by the door.","bed, and then heads to the bathroom to splash some water on his face. As he's washing up, he catches a glimpse of himself in the mirror and can't help but think that he looks a bit worn out. The long hours and endless travel are starting to take their toll. He rubs the fatigue from his eyes and makes a mental note to get some",129,"bed, and then heads to the bathroom to splash some water on his face. As he's washing up, he catches a glimpse of himself in the mirror and can't help but think that he looks a bit worn out. The long hours and endless travel are starting to take their toll. He rubs the fatigue from his eyes and makes a mental note to get some rest as soon as possible. After freshening up, he walks over to the small desk in the corner of the room and begins to unpack his briefcase, pulling out stacks of files and papers that need his attention. As he works, he can't shake the feeling that this trip is going to be a long and difficult one. The air conditioner rattles on, a steady hum in the background, and Jalbert tries to focus on the task at hand, but his mind keeps wandering back to the reason he's here in the first place. He's been sent to investigate a string of strange occurrences at the local factory, and he has a feeling that things are going to get complicated. With a sigh, he settles in for a long night of work, the smell of disinfectant and mold lingering in the air."
"“Of course, but this is a serious matter,” Ball says, still pleasant. “If it takes all day, that’s what it will take. I have a right to speak with my client before you question him.","If you’re with KBI, you know this. Be grateful, Inspector, that I’m willing to do it out here on the police station steps instead of taking him to my office on the backseat of my sled.”","Ball's voice remains calm, but there's a hint of firmness that makes it clear he won't back down. The detective, a seasoned veteran with a no-nonsense attitude, raises an eyebrow but doesn't",71,"Ball's voice remains calm, but there's a hint of firmness that makes it clear he won't back down. The detective, a seasoned veteran with a no-nonsense attitude, raises an eyebrow but doesn't push the issue. Instead, he nods curtly and steps aside, allowing Ball to enter the small, windowless room where his client is being held. As Ball disappears from view, the detective can't help but wonder what he's up against. The lawyer's reputation precedes him - a man who will stop at nothing to defend his clients, no matter the cost. The detective's eyes narrow slightly, his mind already racing with strategies to counter Ball's tactics. Little does he know, this is only the beginning of a long and arduous battle of wits."
"Ball holds up his hand. “Whoa, no primary declarations. I called you my client, but you’re not, at least as yet. My fee for this morning is four hundred dollars. I should","charge only two, because I’ve forgotten most of what I once knew about criminal law, but it’s Saturday morning and I’d really prefer to be on the golf course. Is the amount agreeable?”","inform you that it's non-refundable, but I'll give you a receipt. If you decide to hire me, it'll be applied to your retainer. Now, I know what you're thinking. You're thinking, 'Four hundred",65,"inform you that it's non-refundable, but I'll give you a receipt. If you decide to hire me, it'll be applied to your retainer. Now, I know what you're thinking. You're thinking, 'Four hundred dollars for a consultation?' But let me tell you, I'm not just any lawyer. I'm the best in the business, and my time is worth every penny. I've got a reputation for being ruthless, for being a pitbull in the courtroom, and that's exactly what you need right now. You need someone who's going to fight for you, tooth and nail, and that's exactly what I'll do. But first, you need to decide if you're willing to take that step. So, what's it going to be? Are you going to hire me, or are you going to walk out that door and try to navigate this mess on your own?"
"He points at her. “You know what, I’m starting to hate the sound","of my first name coming out of your mouth. We’re not friends, Ella.”","of your voice,” he says, his words hanging in the air like a challenge,",26,"of your voice,” he says, his words hanging in the air like a challenge, the tension between them palpable as he turns to walk away, leaving her standing alone, the sound of her own ragged breathing the only thing she can hear."
"“No clue,” Jesse says. “I work with him here, otherwise we don’t hang.","Maybe he thought because the 4th is tomorrow, we had today off, too.”","out. We don’t socialize outside of the office. I don’t know his family,",26,"out. We don’t socialize outside of the office. I don’t know his family, his friends, or anything about his personal life. He’s a complete enigma to me, and I think to everyone else here as well."
"“I am pursuing my case. If anyone got hounded, it",was poor Miss Yvonne. You hounded her to death. Didn’t you?”,"was me, and I am not going to let it go, I will make sure that",21,"was me, and I am not going to let it go, I will make sure that justice is served and the truth comes out, no matter how long it takes or how difficult the journey may be, I am determined to see this through to the end."
"If he did that, he deserves everything Frank throws at him, she thinks. Then, standing in the doorway next to","her sister, she realizes it’s the first time that deadly (and disloyal, that too) two-letter word has entered her thinking.","her husband, who is watching the scene with a mixture of confusion and concern, she feels a surge of anger and frustration towards",40,"her husband, who is watching the scene with a mixture of confusion and concern, she feels a surge of anger and frustration towards her brother-in-law, wondering how he could be so reckless and thoughtless, and she can't help but think that Frank's reaction, although extreme, is somewhat justified, given the circumstances, and she finds herself torn between her loyalty to her brother and her sympathy for her husband, who is clearly hurt and upset by the whole ordeal."
"“I’ll let you do your thinking,” Calten says, “but listen—if","I could do anything to help, I know it’s unlikely…”","you're going to do something, do it right, and don't",20,"you're going to do something, do it right, and don't let your emotions cloud your judgment, or you'll end up like me, stuck in this dead-end town with nothing but regrets to keep you company."
"“A cop.” Andersson pauses for a moment, then blurts, “At least he said he was a cop, and I believed him because he","really had the inside track on the investigation. He said printing the guy’s name would put pressure on him to, you know, come clean.”","showed me a badge, but now I'm not so sure, and I'm starting to wonder if I made a huge mistake by letting him in, especially since he's",47,"showed me a badge, but now I'm not so sure, and I'm starting to wonder if I made a huge mistake by letting him in, especially since he's been asking all these questions about my sister's disappearance, and I'm getting this weird feeling that he might be hiding something from me."
“In a safe place.” That last question is a tiny bit frightening. She doesn’t,"really believe Frank would hurt her, but he’s not right. There’s no question of that.","answer directly, instead choosing to busy herself with the task of pouring the tea, her",29,"answer directly, instead choosing to busy herself with the task of pouring the tea, her hands moving with a quiet deliberateness that belies the turmoil brewing inside her."
"“Stop with the we stuff, Frank.” Now she just sounds weary. “I didn’t give his name to that free newspaper",and I didn’t plant dope in his truck. You did those things on your own. And I didn’t get him shot.”,"and I didn't tell them where to find him. You're the one who's been running around, making a spectacle",41,"and I didn't tell them where to find him. You're the one who's been running around, making a spectacle of yourself, and now you're trying to blame me for the fallout? That's not fair, Frank, and you know it. I'm tired of being your scapegoat, tired of being the one who always has to clean up after you. If you're so concerned about your reputation, maybe you should think about the consequences of your actions before you act, instead of expecting everyone else to bail you out afterwards."
The white-haired man looked interested. He put the sheet of paper back,in the thin folder and closed it. “Not Bobby Feeney? Is that so?”,"on the table and leaned forward, his eyes fixed intently on the young",25,"on the table and leaned forward, his eyes fixed intently on the young woman who had handed it to him, as if expecting her to reveal more about the mysterious message scrawled upon it in hasty handwriting."
“Doc.” The white-haired man—Mr. Ludlum—nodded to the one with the,droopy eye. “Help this fine young man to remember his name.”,"stethoscope draped around his neck, who was scribbling some notes",21,"stethoscope draped around his neck, who was scribbling some notes on a clipboard, his eyes darting back and forth between the patient and the chart."
Doc gave a brief grunt of what might have been laughter. “If I’d,"wanted you dead, I would have let you eat breakfast. The mushrooms were poisoned.”","known you were going to be so stubborn, I would have brought a straitjacket along with",27,"known you were going to be so stubborn, I would have brought a straitjacket along with the first-aid kit,” he said, his eyes glinting with amusement as he worked to clean and dress the wound on her forehead."
"“I don’t know if you’re worth a shite to anyone, but you don’t deserve to die just because he is the way he is now. Did you see","that pamphlet he’s so proud of? Wrote it himself, didn’t he? But he wasn’t always that way. No. We did good work once upon a time, didn’t we, Pando?”","the look in his eyes when he was talking about you? It was like he was staring right through you, like you were nothing more than a ghost from his past.",57,"the look in his eyes when he was talking about you? It was like he was staring right through you, like you were nothing more than a ghost from his past. I've never seen him like that before, and it scared me. He's been getting worse and worse, and I don't know how much more of this I can take. Sometimes I think he forgets that I'm his sister, that I'm the one who's been taking care of him all these years. He just gets so caught up in his own world, his own pain and anger, that he forgets about everyone else. But despite all of that, despite the way he's been treating you, I still don't think you deserve to die. You're not the one who's been hurting him, you're not the one who's been tearing him apart from the inside out. That's all on him, and he needs to take responsibility for his own actions. So, no, I won't let him kill you. I won't let him take another life, not even if it's just to ease his own suffering."
"“Hey, guys! Hello, ma’am!” Galen sounds as cheerful as a day in",July. “Looks like you got a little trouble here. Want a hand?”,"May, his bright blue eyes sparkling with warmth as he greets the",24,"May, his bright blue eyes sparkling with warmth as he greets the group of people gathered near the old oak tree, his smile infectious and putting everyone at ease."
“I—” His phone rings. He pulls it off his belt and looks at the screen. If the call,"was from his partner, he would decline. But it’s not. It’s from Captain Alvarez. “I have to take this.”","had been from anyone else, he would have ignored it, but the name flashing on the screen was one he couldn't",37,"had been from anyone else, he would have ignored it, but the name flashing on the screen was one he couldn't disregard. He hesitated for a moment, then answered, his voice firm but cautious, ""Yeah?"""
"“I’m so looking forward to this,” Mary Worth said. “I haven’t had a real vacation in twelve",years. I’m sharing the rent of a little place on Siesta Key with a couple of chums.”,"years, and the thought of spending a week in the Caribbean, surrounded by crystal-clear",34,"years, and the thought of spending a week in the Caribbean, surrounded by crystal-clear waters and powdery white sand, is just what I need to recharge my batteries. She had been working non-stop as a marketing executive for what felt like an eternity, and the stress was starting to take its toll on her physical and mental health. Her friend, Sarah, had invited her to join her family's annual vacation to their beach house on the island of St. Lucia, and Mary had jumped at the opportunity. As she sat on the plane, sipping a glass of champagne and flipping through the in-flight magazine, she felt a sense of excitement and relaxation wash over her. She was ready to leave her worries behind and indulge in some well-deserved R&R."
"“Yes!” Mary Worth twinkled. “We have it for three weeks. We’ve never actually met, but they are true chums. We’re all widows.","We met in a chat room on the Internet. It’s so wonderful, the Internet. There was nothing like it when I was young.”","of our late husbands, and they've been a great support to one another. I must say, I'm a bit curious to finally meet",45,"of our late husbands, and they've been a great support to one another. I must say, I'm a bit curious to finally meet them in person. I've heard so much about their adventures and exploits over the years. We're planning a big dinner party to celebrate their arrival, and I've been busy all week making preparations. The house is spotless, and I've been cooking up a storm in the kitchen. I just hope everything goes off without a hitch. I've invited a few other friends from the village, and it should be a lively evening. I do hope the weather holds out, though - a rainy night would put a bit of a damper on things. Still, I'm sure we'll have a wonderful time, regardless of the weather. After all, it's not every day we get to meet such fascinating people."
"“Wow,” Freeman said, and actually laughed. “You are scared. But you know what","they say, cold hands, warm heart.” He tossed off the rest of his drink.","they say: when you're scared, you're paying attention, and when you're paying",27,"they say: when you're scared, you're paying attention, and when you're paying attention, you're more likely to stay alive. He grinned at me, clearly enjoying the fact that I was intimidated."
