Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['charles', 'netherfield', 'charle']",charles,1,1.0,correct,charles,1,1.0,correct,david,0,0.25,incorrect,charles,1,1.0,correct,moses,0,0.33,incorrect,moses,0,0.33,incorrect,charles,1,1.0,correct,david,0,0.25,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,moses,0,0.33,incorrect,david,0,0.25,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,wilmot,0,0.24,incorrect,emma,0,0.2,incorrect,lucy,0,0.2,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,waverley,0,0.57,incorrect,charles,1,1.0,correct,emma,0,0.2,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct
"['elizabeth', 'elizabeth–']",god,0,0.0,incorrect,bohlanya,0,0.24,incorrect,hamlet,0,0.4,incorrect,shakespeare,0,0.3,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,mark twain,0,0.21,incorrect,pyotr,0,0.14,incorrect,jesus,0,0.14,incorrect,henry,0,0.14,incorrect,bohlanya,0,0.24,incorrect,shakespeare,0,0.3,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,pyotr,0,0.14,incorrect,henry,0,0.14,incorrect,elizabeth,1,1.0,correct,napoleon,0,0.24,incorrect,wickham,0,0.25,incorrect,ahmet,0,0.43,incorrect,duc,0,0.0,incorrect,dung,0,0.0,incorrect,voltaire,0,0.35,incorrect,las,0,0.33,incorrect,napoleon,0,0.24,incorrect,ahmet,0,0.43,incorrect,dung,0,0.0,incorrect,las,0,0.33,incorrect
"['darcy–', 'darcy']",morrie,0,0.18,incorrect,maikutlo,0,0.15,incorrect,job,0,0.0,incorrect,moses,0,0.0,incorrect,wole soyinka,0,0.12,incorrect,world,0,0.2,incorrect,adam,0,0.44,incorrect,david,0,0.4,incorrect,nhi,0,0.0,incorrect,duniyaa,0,0.33,incorrect,vatikana,0,0.15,incorrect,minos,0,0.0,incorrect,maikutlo,0,0.15,incorrect,moses,0,0.0,incorrect,world,0,0.2,incorrect,david,0,0.4,incorrect,duniyaa,0,0.33,incorrect,minos,0,0.0,incorrect,elizabeth,0,0.14,incorrect,world,0,0.2,incorrect,insan,0,0.2,incorrect,yaradilisim,0,0.25,incorrect,duc phat,0,0.31,incorrect,pham,0,0.22,incorrect,elizabeth,0,0.14,incorrect,don quijote,0,0.12,incorrect,world,0,0.2,incorrect,yaradilisim,0,0.25,incorrect,pham,0,0.22,incorrect,don quijote,0,0.12,incorrect
"['elizabeth', 'elizabeth–']",job,0,0.17,incorrect,jesus,0,0.14,incorrect,yoruba,0,0.13,incorrect,job,0,0.17,incorrect,hamlet,0,0.4,incorrect,botshwaruwa,0,0.3,incorrect,joseph,0,0.27,incorrect,ua,0,0.18,incorrect,scrooge,0,0.12,incorrect,wuthering,0,0.22,incorrect,abraham,0,0.38,incorrect,abraham,0,0.38,incorrect,jesus,0,0.14,incorrect,job,0,0.17,incorrect,botshwaruwa,0,0.3,incorrect,ua,0,0.18,incorrect,wuthering,0,0.22,incorrect,abraham,0,0.38,incorrect,wickham,0,0.25,incorrect,chillingworth,0,0.36,incorrect,wemmick,0,0.25,incorrect,hamlet,0,0.4,incorrect,arthur,0,0.4,incorrect,duc phat,0,0.24,incorrect,wickham,0,0.25,incorrect,hamlet,0,0.4,incorrect,chillingworth,0,0.36,incorrect,hamlet,0,0.4,incorrect,duc phat,0,0.24,incorrect,hamlet,0,0.4,incorrect
"['bennet', 'mr bennet', 'mr']",esther,0,0.33,incorrect,joseph,0,0.17,incorrect,abraham,0,0.22,incorrect,esther,0,0.33,incorrect,moratuwa,0,0.4,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,mr. bennet,0,0.95,correct,hope,0,0.2,incorrect,andriamampianinika,0,0.22,incorrect,wadiny,0,0.17,incorrect,joseph,0,0.17,incorrect,esther,0,0.33,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,hope,0,0.2,incorrect,wadiny,0,0.17,incorrect,mr. darcy,0,0.36,incorrect,father,0,0.25,incorrect,john,0,0.2,incorrect,karisi,0,0.25,incorrect,ong,0,0.22,incorrect,chua,0,0.0,incorrect,richard,0,0.22,incorrect,esperanza,0,0.27,incorrect,father,0,0.25,incorrect,karisi,0,0.25,incorrect,chua,0,0.0,incorrect,esperanza,0,0.27,incorrect
"['lucas', 'charlotte lucas', 'charlotte']",jesus,0,0.4,incorrect,god,0,0.17,incorrect,afo,0,0.33,incorrect,god,0,0.17,incorrect,mother,0,0.4,incorrect,ke,0,0.18,incorrect,joseph,0,0.27,incorrect,david,0,0.2,incorrect,god,0,0.17,incorrect,enough,0,0.19,incorrect,jesus,0,0.4,incorrect,andry,0,0.29,incorrect,god,0,0.17,incorrect,god,0,0.17,incorrect,ke,0,0.18,incorrect,david,0,0.2,incorrect,enough,0,0.19,incorrect,andry,0,0.29,incorrect,georgiana,0,0.17,incorrect,elizabeth,0,0.29,incorrect,arthur,0,0.4,incorrect,kim,0,0.0,incorrect,aunt,0,0.31,incorrect,ong,0,0.17,incorrect,elizabeth,0,0.29,incorrect,emma,0,0.22,incorrect,elizabeth,0,0.29,incorrect,kim,0,0.0,incorrect,ong,0,0.17,incorrect,emma,0,0.22,incorrect
"['mr collins', 'mr', 'collin', 'collins', 'señor collins', 'señor']",job,0,0.25,incorrect,joseph,0,0.36,incorrect,abraham,0,0.22,incorrect,joseph,0,0.36,incorrect,job,0,0.25,incorrect,esau,0,0.24,incorrect,joseph,0,0.36,incorrect,david,0,0.18,incorrect,uncle,0,0.36,incorrect,christmas,0,0.38,incorrect,will,0,0.4,incorrect,rehefa,0,0.25,incorrect,joseph,0,0.36,incorrect,joseph,0,0.36,incorrect,esau,0,0.24,incorrect,david,0,0.18,incorrect,christmas,0,0.38,incorrect,rehefa,0,0.25,incorrect,richard,0,0.24,incorrect,mr.,0,0.8,correct,richard,0,0.24,incorrect,yegenim,0,0.33,incorrect,arthur,0,0.25,incorrect,day,0,0.0,incorrect,richard,0,0.24,incorrect,don quijote,0,0.25,incorrect,mr.,0,0.8,correct,yegenim,0,0.33,incorrect,day,0,0.0,incorrect,don quijote,0,0.25,incorrect
"['señora bennet––', 'mrs', 'bennet', 'señora', 'bennet––', 'mrs bennet']",jesus,0,0.25,incorrect,samson,0,0.44,incorrect,samson,0,0.44,incorrect,scarlett,0,0.35,incorrect,joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,sojourner,0,0.42,incorrect,elizabeth,0,0.42,incorrect,samuel,0,0.33,incorrect,mary,0,0.57,incorrect,samson,0,0.44,incorrect,scarlett,0,0.35,incorrect,joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,elizabeth,0,0.42,incorrect,mary,0,0.57,incorrect,smith,0,0.27,incorrect,elizabeth,0,0.42,incorrect,madam,0,0.25,incorrect,hanim,0,0.25,incorrect,madame,0,0.25,incorrect,pyotr,0,0.36,incorrect,emma,0,0.4,incorrect,debussy,0,0.2,incorrect,elizabeth,0,0.42,incorrect,hanim,0,0.25,incorrect,pyotr,0,0.36,incorrect,debussy,0,0.2,incorrect
"['bennet––', 'bennet', 'mr bennet', 'mr']",jesus,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,joseph,0,0.17,incorrect,abraham,0,0.22,incorrect,moses,0,0.29,incorrect,jesus,0,0.18,incorrect,joseph,0,0.17,incorrect,pinocchio,0,0.13,incorrect,talent,0,0.5,incorrect,jesus,0,0.18,incorrect,david,0,0.0,incorrect,god,0,0.0,incorrect,joseph,0,0.17,incorrect,moses,0,0.29,incorrect,joseph,0,0.17,incorrect,talent,0,0.5,incorrect,david,0,0.0,incorrect,mr. darcy,0,0.36,incorrect,udy,0,0.0,incorrect,winston,0,0.31,incorrect,cok,0,0.0,incorrect,dao dien,0,0.35,incorrect,phan,0,0.2,incorrect,don juan,0,0.29,incorrect,don quijote,0,0.24,incorrect,udy,0,0.0,incorrect,cok,0,0.0,incorrect,phan,0,0.2,incorrect,don quijote,0,0.24,incorrect
"['señora bennet', 'mrs', 'bennet', 'señora', 'mrs bennet']",abraham,0,0.31,incorrect,joseph,0,0.33,incorrect,samson,0,0.44,incorrect,joseph,0,0.33,incorrect,job,0,0.25,incorrect,jesus,0,0.25,incorrect,david,0,0.18,incorrect,samoa,0,0.55,incorrect,scrooge,0,0.31,incorrect,elizabeth,0,0.45,incorrect,samson,0,0.44,incorrect,samuel,0,0.33,incorrect,joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,jesus,0,0.25,incorrect,samoa,0,0.55,incorrect,elizabeth,0,0.45,incorrect,samuel,0,0.33,incorrect,mr.,0,0.67,incorrect,elizabeth,0,0.45,incorrect,adam,0,0.29,incorrect,mary,0,0.57,incorrect,wickham,0,0.2,incorrect,chang,0,0.22,incorrect,catherine,0,0.4,incorrect,elizabeth,0,0.45,incorrect,elizabeth,0,0.45,incorrect,mary,0,0.57,incorrect,chang,0,0.22,incorrect,elizabeth,0,0.45,incorrect
"['señora', 'mrs', 'philips', 'señora philips', 'mrs philips']",land,0,0.2,incorrect,david,0,0.21,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,david,0,0.21,incorrect,stevenson,0,0.53,incorrect,scrooge,0,0.31,incorrect,scott,0,0.36,incorrect,david,0,0.21,incorrect,david,0,0.21,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,david,0,0.21,incorrect,scrooge,0,0.31,incorrect,david,0,0.21,incorrect,waverley,0,0.29,incorrect,whist,0,0.5,incorrect,durumunda,0,0.27,incorrect,henuz,0,0.36,incorrect,nguoi,0,0.36,incorrect,chua,0,0.2,incorrect,la reina,0,0.43,incorrect,conde,0,0.18,incorrect,whist,0,0.5,incorrect,henuz,0,0.36,incorrect,chua,0,0.2,incorrect,conde,0,0.18,incorrect
"['wickham––', 'wickham']",job,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,mo,0,0.22,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,terai,0,0.17,incorrect,god,0,0.0,incorrect,justice,0,0.29,incorrect,david,0,0.17,incorrect,joseph,0,0.15,incorrect,god,0,0.0,incorrect,mo,0,0.22,incorrect,god,0,0.0,incorrect,terai,0,0.17,incorrect,justice,0,0.29,incorrect,joseph,0,0.15,incorrect,mr. knightley,0,0.2,incorrect,elizabeth,0,0.25,incorrect,onu,0,0.0,incorrect,onu,0,0.0,incorrect,ong,0,0.0,incorrect,phuong,0,0.15,incorrect,wemmick,0,0.57,incorrect,el,0,0.0,incorrect,elizabeth,0,0.25,incorrect,onu,0,0.0,incorrect,phuong,0,0.15,incorrect,el,0,0.0,incorrect
"['mr darcy', 'mr', 'darcy']",job,0,0.0,incorrect,empa,0,0.33,incorrect,abraham,0,0.33,incorrect,heathcliff,0,0.27,incorrect,moses,0,0.29,incorrect,motho,0,0.29,incorrect,david,0,0.4,incorrect,david,0,0.4,incorrect,frank,0,0.31,incorrect,adam,0,0.44,incorrect,god,0,0.25,incorrect,david,0,0.4,incorrect,empa,0,0.33,incorrect,heathcliff,0,0.27,incorrect,motho,0,0.29,incorrect,david,0,0.4,incorrect,adam,0,0.44,incorrect,david,0,0.4,incorrect,our,0,0.4,incorrect,chillingworth,0,0.13,incorrect,john,0,0.0,incorrect,serefli,0,0.22,incorrect,day,0,0.75,correct,dai,0,0.5,incorrect,el,0,0.0,incorrect,un,0,0.0,incorrect,chillingworth,0,0.13,incorrect,serefli,0,0.22,incorrect,dai,0,0.5,incorrect,un,0,0.0,incorrect
['elizabeth'],job,0,0.17,incorrect,god,0,0.0,incorrect,job,0,0.17,incorrect,job,0,0.17,incorrect,job,0,0.17,incorrect,le nna,0,0.27,incorrect,god,0,0.0,incorrect,ua,0,0.18,incorrect,penelope,0,0.35,incorrect,zeus,0,0.31,incorrect,david,0,0.14,incorrect,afaka,0,0.14,incorrect,god,0,0.0,incorrect,job,0,0.17,incorrect,le nna,0,0.27,incorrect,ua,0,0.18,incorrect,zeus,0,0.31,incorrect,afaka,0,0.14,incorrect,elizabeth,1,1.0,correct,edward,0,0.27,incorrect,arthur,0,0.4,incorrect,john,0,0.15,incorrect,nguoi con do dau,0,0.16,incorrect,phuong,0,0.13,incorrect,don quijote,0,0.2,incorrect,podia,0,0.29,incorrect,edward,0,0.27,incorrect,john,0,0.15,incorrect,phuong,0,0.13,incorrect,podia,0,0.29,incorrect
"['darc', 'wickham', 'darcy']",london,0,0.2,incorrect,joaloka,0,0.29,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,go utlwisa,0,0.35,incorrect,london,0,0.2,incorrect,maui,0,0.25,incorrect,ua,0,0.33,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,joaloka,0,0.29,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,ua,0,0.33,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,camilla,0,0.43,incorrect,evelina,0,0.29,incorrect,lucy,0,0.44,incorrect,keske,0,0.17,incorrect,estella,0,0.18,incorrect,london,0,0.2,incorrect,georgiana,0,0.25,incorrect,georgiana,0,0.25,incorrect,evelina,0,0.29,incorrect,keske,0,0.17,incorrect,london,0,0.2,incorrect,georgiana,0,0.25,incorrect
"['mr darcy', 'mr', 'darcy']",job,0,0.0,incorrect,harriet,0,0.33,incorrect,yoruba,0,0.29,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,mo,0,0.5,incorrect,ma'iti,0,0.29,incorrect,abraham,0,0.33,incorrect,scrooge,0,0.22,incorrect,marx,0,0.67,incorrect,adam,0,0.44,incorrect,afaka,0,0.2,incorrect,harriet,0,0.33,incorrect,job,0,0.0,incorrect,mo,0,0.5,incorrect,abraham,0,0.33,incorrect,marx,0,0.67,incorrect,afaka,0,0.2,incorrect,mr. darcy,0,0.94,correct,mr. darcy,0,0.94,correct,napolyon,0,0.31,incorrect,liberal,0,0.27,incorrect,napoleon,0,0.15,incorrect,pride,0,0.31,incorrect,darcy,1,1.0,correct,liberal,0,0.27,incorrect,mr. darcy,0,0.94,correct,liberal,0,0.27,incorrect,pride,0,0.31,incorrect,liberal,0,0.27,incorrect
"['lady catherine de bourgh', 'lady', 'catherine bourg', 'catherine', 'bourgh', 'de', 'bourg', 'catherine de bourgh']",shakespeare,0,0.4,incorrect,david,0,0.44,incorrect,goldilocks,0,0.29,incorrect,shylock,0,0.18,incorrect,jesus,0,0.29,incorrect,le,0,0.5,incorrect,david,0,0.44,incorrect,ua,0,0.33,incorrect,mr. bumble,0,0.32,incorrect,madame,0,0.5,incorrect,george,0,0.55,incorrect,shakespeare,0,0.4,incorrect,david,0,0.44,incorrect,shylock,0,0.18,incorrect,le,0,0.5,incorrect,ua,0,0.33,incorrect,madame,0,0.5,incorrect,shakespeare,0,0.4,incorrect,fortune,0,0.38,incorrect,mr.,0,0.25,incorrect,lord,0,0.5,incorrect,sans,0,0.31,incorrect,phu nhan phebe,0,0.35,incorrect,phu,0,0.25,incorrect,fortuna,0,0.33,incorrect,azar,0,0.31,incorrect,mr.,0,0.25,incorrect,sans,0,0.31,incorrect,phu,0,0.25,incorrect,azar,0,0.31,incorrect
"['wickham––', 'wickham']",joseph,0,0.15,incorrect,empa,0,0.18,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,moses,0,0.17,incorrect,moses,0,0.17,incorrect,jesus,0,0.0,incorrect,samuel,0,0.31,incorrect,napoleon,0,0.13,incorrect,nietzsche,0,0.38,incorrect,david,0,0.17,incorrect,joseph,0,0.15,incorrect,empa,0,0.18,incorrect,god,0,0.0,incorrect,moses,0,0.17,incorrect,samuel,0,0.31,incorrect,nietzsche,0,0.38,incorrect,joseph,0,0.15,incorrect,mr. collins,0,0.11,incorrect,elizabeth,0,0.25,incorrect,madame defarge,0,0.19,incorrect,napoleon,0,0.13,incorrect,madame,0,0.31,incorrect,doc,0,0.2,incorrect,emma,0,0.18,incorrect,napoleon,0,0.13,incorrect,elizabeth,0,0.25,incorrect,napoleon,0,0.13,incorrect,doc,0,0.2,incorrect,napoleon,0,0.13,incorrect
['jane'],job,0,0.29,incorrect,joseph,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,moses,0,0.22,incorrect,jesus,0,0.44,incorrect,david,0,0.22,incorrect,pyotr,0,0.0,incorrect,caroline,0,0.5,incorrect,ary,0,0.29,incorrect,ary,0,0.29,incorrect,joseph,0,0.4,incorrect,god,0,0.0,incorrect,moses,0,0.22,incorrect,david,0,0.22,incorrect,caroline,0,0.5,incorrect,ary,0,0.29,incorrect,mr. pickwick,0,0.0,incorrect,mr.,0,0.0,incorrect,wemmick,0,0.18,incorrect,onlari,0,0.2,incorrect,chi,0,0.0,incorrect,chi,0,0.0,incorrect,caroline,0,0.5,incorrect,defiendelos,0,0.27,incorrect,mr.,0,0.0,incorrect,onlari,0,0.2,incorrect,chi,0,0.0,incorrect,defiendelos,0,0.27,incorrect
['elizabeth'],archimedes,0,0.21,incorrect,archy,0,0.29,incorrect,walter,0,0.27,incorrect,jesus,0,0.14,incorrect,botha,0,0.43,incorrect,both,0,0.46,incorrect,david,0,0.14,incorrect,david,0,0.14,incorrect,dunuu,0,0.0,incorrect,pyotr,0,0.14,incorrect,archly,0,0.27,incorrect,archly,0,0.27,incorrect,archy,0,0.29,incorrect,jesus,0,0.14,incorrect,both,0,0.46,incorrect,david,0,0.14,incorrect,pyotr,0,0.14,incorrect,archly,0,0.27,incorrect,wickham,0,0.25,incorrect,napoleon,0,0.24,incorrect,arthur,0,0.4,incorrect,ikisi,0,0.14,incorrect,duc phat,0,0.24,incorrect,cham,0,0.15,incorrect,don quijote,0,0.2,incorrect,proverbio,0,0.22,incorrect,napoleon,0,0.24,incorrect,ikisi,0,0.14,incorrect,cham,0,0.15,incorrect,proverbio,0,0.22,incorrect
"['william', 'sir', 'ngài', 'sir william', 'ngài william']",joseph,0,0.22,incorrect,rebecca,0,0.22,incorrect,yoruba,0,0.24,incorrect,god,0,0.29,incorrect,all,0,0.4,incorrect,re,0,0.4,incorrect,joseph,0,0.22,incorrect,david,0,0.44,incorrect,odysseus,0,0.18,incorrect,dreams,0,0.35,incorrect,david,0,0.44,incorrect,david,0,0.44,incorrect,rebecca,0,0.22,incorrect,god,0,0.29,incorrect,re,0,0.4,incorrect,david,0,0.44,incorrect,dreams,0,0.35,incorrect,david,0,0.44,incorrect,wemmick,0,0.29,incorrect,nathaniel,0,0.46,incorrect,iki,0,0.4,incorrect,iki,0,0.4,incorrect,de tai,0,0.4,incorrect,phuong,0,0.4,incorrect,emily,0,0.33,incorrect,probado,0,0.22,incorrect,nathaniel,0,0.46,incorrect,iki,0,0.4,incorrect,phuong,0,0.4,incorrect,probado,0,0.22,incorrect
"['mr darcy', 'mr', 'anh darcy', 'señor darcy', 'darcy', 'señor', 'anh']",job,0,0.25,incorrect,joseph,0,0.36,incorrect,god,0,0.29,incorrect,job,0,0.25,incorrect,job,0,0.25,incorrect,moses,0,0.4,incorrect,god,0,0.29,incorrect,ua,0,0.4,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,david,0,0.4,incorrect,abraham,0,0.4,incorrect,joseph,0,0.36,incorrect,job,0,0.25,incorrect,moses,0,0.4,incorrect,ua,0,0.4,incorrect,god,0,0.29,incorrect,abraham,0,0.4,incorrect,mr.,0,0.8,correct,mr.,0,0.8,correct,iblis,0,0.2,incorrect,muhammed,0,0.25,incorrect,me,0,0.5,incorrect,doi,0,0.25,incorrect,diablo,0,0.36,incorrect,leon,0,0.44,incorrect,mr.,0,0.8,correct,muhammed,0,0.25,incorrect,doi,0,0.25,incorrect,leon,0,0.44,incorrect
"['mr collins', 'mr', 'collins', 'señor collins', 'señor']",jesus,0,0.22,incorrect,joseph,0,0.36,incorrect,madam,0,0.29,incorrect,dear,0,0.44,incorrect,michael,0,0.35,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,abraham,0,0.22,incorrect,madame,0,0.25,incorrect,madam,0,0.29,incorrect,andriamanga,0,0.33,incorrect,andriamatoa,0,0.25,incorrect,joseph,0,0.36,incorrect,dear,0,0.44,incorrect,god,0,0.25,incorrect,abraham,0,0.22,incorrect,madam,0,0.29,incorrect,andriamatoa,0,0.25,incorrect,mr. rochester,0,0.43,incorrect,dimmesdale,0,0.27,incorrect,anne,0,0.24,incorrect,mary,0,0.67,incorrect,nguoi khac,0,0.35,incorrect,con,0,0.6,incorrect,padre,0,0.29,incorrect,madre,0,0.57,incorrect,dimmesdale,0,0.27,incorrect,mary,0,0.67,incorrect,con,0,0.6,incorrect,madre,0,0.57,incorrect
"['elizabeth', 'cô elizabeth', 'cô']",emma,0,0.31,incorrect,emma,0,0.31,incorrect,emma,0,0.31,incorrect,emma,0,0.31,incorrect,anne,0,0.31,incorrect,joseph,0,0.33,incorrect,jane,0,0.31,incorrect,alice,0,0.43,incorrect,miss bingley,0,0.29,incorrect,chaucer,0,0.32,incorrect,austen,0,0.27,incorrect,emma,0,0.31,incorrect,emma,0,0.31,incorrect,emma,0,0.31,incorrect,joseph,0,0.33,incorrect,alice,0,0.43,incorrect,chaucer,0,0.32,incorrect,emma,0,0.31,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,lizzy,0,0.43,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,lydia,0,0.43,incorrect,lizzy,0,0.43,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,lydia,0,0.43,incorrect,elizabeth,1,1.0,correct
"['collins', 'mr', 'mr collins']",job,0,0.2,incorrect,joseph,0,0.31,incorrect,yoruba,0,0.25,incorrect,samuel,0,0.25,incorrect,moses,0,0.4,incorrect,kelebogile,0,0.24,incorrect,jesus,0,0.17,incorrect,esther,0,0.25,incorrect,shri krishna,0,0.36,incorrect,shakespeare,0,0.15,incorrect,andriamandisoarivo,0,0.29,incorrect,joseph,0,0.31,incorrect,joseph,0,0.31,incorrect,samuel,0,0.25,incorrect,kelebogile,0,0.24,incorrect,esther,0,0.25,incorrect,shakespeare,0,0.15,incorrect,joseph,0,0.31,incorrect,wickham,0,0.22,incorrect,altar,0,0.29,incorrect,rahibe,0,0.25,incorrect,adam,0,0.33,incorrect,ong,0,0.4,incorrect,trinh,0,0.4,incorrect,el,0,0.22,incorrect,preferencia,0,0.29,incorrect,altar,0,0.29,incorrect,adam,0,0.33,incorrect,trinh,0,0.4,incorrect,preferencia,0,0.29,incorrect
"['de bourgh', 'de bourg', 'bourgh', 'de', 'bourg']",god,0,0.4,incorrect,joseph,0,0.33,incorrect,ebi ti,0,0.29,incorrect,god,0,0.4,incorrect,david,0,0.29,incorrect,david,0,0.29,incorrect,joseph,0,0.33,incorrect,no,0,0.29,incorrect,mr. collins,0,0.21,incorrect,romeo,0,0.31,incorrect,plato,0,0.2,incorrect,god,0,0.4,incorrect,joseph,0,0.33,incorrect,god,0,0.4,incorrect,david,0,0.29,incorrect,no,0,0.29,incorrect,romeo,0,0.31,incorrect,god,0,0.4,incorrect,wentworth,0,0.44,incorrect,elizabeth,0,0.33,incorrect,leon,0,0.33,incorrect,teklif,0,0.25,incorrect,gia dinh phebe,0,0.27,incorrect,phan,0,0.2,incorrect,wickham,0,0.15,incorrect,considere,0,0.36,incorrect,elizabeth,0,0.33,incorrect,teklif,0,0.25,incorrect,phan,0,0.2,incorrect,considere,0,0.36,incorrect
"['darc', 'mr darcy', 'mr', 'darcy']",joseph,0,0.0,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,joseph,0,0.0,incorrect,moses,0,0.29,incorrect,joseph,0,0.0,incorrect,samuel,0,0.25,incorrect,he,0,0.0,incorrect,parties,0,0.36,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,moses,0,0.29,incorrect,samuel,0,0.25,incorrect,parties,0,0.36,incorrect,jesus,0,0.0,incorrect,edmund,0,0.29,incorrect,dimmesdale,0,0.33,incorrect,lucy,0,0.44,incorrect,hamlet,0,0.25,incorrect,nhung nguoi khac,0,0.25,incorrect,chua,0,0.25,incorrect,elizabeth,0,0.15,incorrect,al,0,0.33,incorrect,dimmesdale,0,0.33,incorrect,hamlet,0,0.25,incorrect,chua,0,0.25,incorrect,al,0,0.33,incorrect
