Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['elizabeth'],matshidiso,0,0.32,incorrect,molimo,0,0.27,incorrect,odomokunrin,0,0.1,incorrect,sugbon,0,0.13,incorrect,mme morago,0,0.21,incorrect,lekau,0,0.29,incorrect,tane,0,0.31,incorrect,tera,0,0.31,incorrect,apn pitaak priy devtaa,0,0.26,incorrect,shriimaan,0,0.22,incorrect,godson,0,0.0,incorrect,indrindra,0,0.22,incorrect,molimo,0,0.27,incorrect,sugbon,0,0.13,incorrect,lekau,0,0.29,incorrect,tera,0,0.31,incorrect,shriimaan,0,0.22,incorrect,indrindra,0,0.22,incorrect,charles,0,0.25,incorrect,she,0,0.17,incorrect,kral,0,0.15,incorrect,ozan,0,0.31,incorrect,anh,0,0.33,incorrect,co,0,0.0,incorrect,padre,0,0.29,incorrect,a,0,0.2,incorrect,she,0,0.17,incorrect,ozan,0,0.31,incorrect,co,0,0.0,incorrect,a,0,0.2,incorrect
"['darcy', 'darc', 'wickham']",london,0,0.2,incorrect,joaloka,0,0.29,incorrect,oba,0,0.29,incorrect,mo,0,0.22,incorrect,go utlwisa botlhoko,0,0.23,incorrect,ke,0,0.22,incorrect,te rangi,0,0.17,incorrect,te here,0,0.18,incorrect,amrt,0,0.5,incorrect,chliih,0,0.31,incorrect,london,0,0.2,incorrect,saingy,0,0.36,incorrect,joaloka,0,0.29,incorrect,mo,0,0.22,incorrect,ke,0,0.22,incorrect,te here,0,0.18,incorrect,chliih,0,0.31,incorrect,saingy,0,0.36,incorrect,miss crawford,0,0.3,incorrect,miss,0,0.18,incorrect,kardesi,0,0.36,incorrect,babasi,0,0.2,incorrect,co,0,0.33,incorrect,london,0,0.2,incorrect,darcy,1,1.0,correct,darcy,1,1.0,correct,miss,0,0.18,incorrect,babasi,0,0.2,incorrect,london,0,0.2,incorrect,darcy,1,1.0,correct
"['mr', 'darcy', 'mr darcy']",mohlomong,0,0.18,incorrect,har'a,0,0.4,incorrect,sugbon,0,0.0,incorrect,sugbon,0,0.0,incorrect,mme,0,0.4,incorrect,boikgogomoso,0,0.14,incorrect,tahiti,0,0.18,incorrect,eita,0,0.22,incorrect,amiirk,0,0.5,incorrect,yogy,0,0.22,incorrect,fa,0,0.29,incorrect,afaka,0,0.2,incorrect,har'a,0,0.4,incorrect,sugbon,0,0.0,incorrect,boikgogomoso,0,0.14,incorrect,eita,0,0.22,incorrect,yogy,0,0.22,incorrect,afaka,0,0.2,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,servetleri onunkine esit olanlar arasinda yoksullar arasinda oldugundan cok daha farkli biridir.,0,0.12,incorrect,servetleri,0,0.22,incorrect,ngu,0,0.0,incorrect,truong van giang,0,0.25,incorrect,marques,0,0.44,incorrect,liberal,0,0.27,incorrect,he,0,0.0,incorrect,servetleri,0,0.22,incorrect,truong van giang,0,0.25,incorrect,liberal,0,0.27,incorrect
"['lady', 'catherine de bourgh', 'catherine', 'lady catherine de bourgh', 'catherine bourg', 'bourgh', 'de', 'bourg']",leha,0,0.5,incorrect,leha,0,0.5,incorrect,alaafin,0,0.38,incorrect,nibe,0,0.33,incorrect,matshela,0,0.47,incorrect,tshwanetse mathata,0,0.38,incorrect,tahiti,0,0.4,incorrect,tauihaa,0,0.31,incorrect,maiddm,0,0.4,incorrect,bdddd,0,0.29,incorrect,razafindrakoto,0,0.32,incorrect,fantatro,0,0.35,incorrect,leha,0,0.5,incorrect,nibe,0,0.33,incorrect,tshwanetse mathata,0,0.38,incorrect,tauihaa,0,0.31,incorrect,bdddd,0,0.29,incorrect,fantatro,0,0.35,incorrect,five,0,0.33,incorrect,mr.,0,0.25,incorrect,madam,0,0.44,incorrect,kumar,0,0.4,incorrect,phu nhan,0,0.29,incorrect,phu,0,0.25,incorrect,dios,0,0.33,incorrect,don,0,0.4,incorrect,mr.,0,0.25,incorrect,kumar,0,0.4,incorrect,phu,0,0.25,incorrect,don,0,0.4,incorrect
"['wickham––', 'wickham']",sehlopheng,0,0.12,incorrect,empa,0,0.18,incorrect,oro,0,0.0,incorrect,ogbagbo,0,0.14,incorrect,name,0,0.36,incorrect,le,0,0.0,incorrect,tahiti,0,0.15,incorrect,aita,0,0.36,incorrect,hunkaa,0,0.31,incorrect,niik,0,0.36,incorrect,hendry,0,0.15,incorrect,manana,0,0.15,incorrect,empa,0,0.18,incorrect,ogbagbo,0,0.14,incorrect,le,0,0.0,incorrect,aita,0,0.36,incorrect,niik,0,0.36,incorrect,manana,0,0.15,incorrect,lady catherine,0,0.19,incorrect,mrs. smith,0,0.24,incorrect,kardes,0,0.31,incorrect,alaaddin,0,0.13,incorrect,ba,0,0.22,incorrect,ba,0,0.22,incorrect,maria,0,0.33,incorrect,pedro,0,0.0,incorrect,mrs. smith,0,0.24,incorrect,alaaddin,0,0.13,incorrect,ba,0,0.22,incorrect,pedro,0,0.0,incorrect
['jane'],mme,0,0.29,incorrect,nete,0,0.5,incorrect,oranyan,0,0.36,incorrect,oba,0,0.29,incorrect,mme jaanong,0,0.4,incorrect,a ke bua mo go re tshwanetseng,0,0.18,incorrect,tahiti,0,0.2,incorrect,tahiti,0,0.2,incorrect,priy,0,0.0,incorrect,shriimaan,0,0.31,incorrect,razafindrakoto,0,0.22,incorrect,ary,0,0.29,incorrect,nete,0,0.5,incorrect,oba,0,0.29,incorrect,a ke bua mo go re tshwanetseng,0,0.18,incorrect,tahiti,0,0.2,incorrect,shriimaan,0,0.31,incorrect,ary,0,0.29,incorrect,mr.,0,0.0,incorrect,unknown,0,0.18,incorrect,sevgili,0,0.18,incorrect,"onlari da [mask], ne ""cok ilgili""",0,0.16,incorrect,chi,0,0.0,incorrect,bay,0,0.29,incorrect,amiga,0,0.22,incorrect,tienes,0,0.4,incorrect,unknown,0,0.18,incorrect,"onlari da [mask], ne ""cok ilgili""",0,0.16,incorrect,bay,0,0.29,incorrect,tienes,0,0.4,incorrect
['elizabeth'],matshona,0,0.35,incorrect,etsoe,0,0.29,incorrect,akin,0,0.15,incorrect,nitori okookan,0,0.17,incorrect,gonne,0,0.14,incorrect,ke,0,0.18,incorrect,tahiti,0,0.27,incorrect,noa,0,0.17,incorrect,dunuu,0,0.0,incorrect,anuj,0,0.15,incorrect,archly,0,0.27,incorrect,archly,0,0.27,incorrect,etsoe,0,0.29,incorrect,nitori okookan,0,0.17,incorrect,ke,0,0.18,incorrect,noa,0,0.17,incorrect,anuj,0,0.15,incorrect,archly,0,0.27,incorrect,sheridan,0,0.35,incorrect,shakespeare,0,0.3,incorrect,kafka,0,0.14,incorrect,ikisi de,0,0.24,incorrect,nguyen,0,0.13,incorrect,noi ngac hai,0,0.29,incorrect,don quijote,0,0.2,incorrect,he,0,0.18,incorrect,shakespeare,0,0.3,incorrect,ikisi de,0,0.24,incorrect,noi ngac hai,0,0.29,incorrect,he,0,0.18,incorrect
"['ngài', 'sir william', 'william', 'sir', 'ngài william']",ngwato,0,0.6,incorrect,kamoreng,0,0.33,incorrect,emi,0,0.33,incorrect,emi,0,0.33,incorrect,people,0,0.15,incorrect,re atlege,0,0.3,incorrect,tupua,0,0.22,incorrect,manuia,0,0.4,incorrect,arjun,0,0.25,incorrect,shriimtii,0,0.5,incorrect,razafindrakoto,0,0.24,incorrect,efa,0,0.29,incorrect,kamoreng,0,0.33,incorrect,emi,0,0.33,incorrect,re atlege,0,0.3,incorrect,manuia,0,0.4,incorrect,shriimtii,0,0.5,incorrect,efa,0,0.29,incorrect,nobody,0,0.2,incorrect,john,0,0.25,incorrect,biz,0,0.33,incorrect,"konustugumuzu denedik, zaten az araya girmek uc kisi",0,0.22,incorrect,nguoi,0,0.67,incorrect,toi,0,0.33,incorrect,maria,0,0.44,incorrect,juan,0,0.25,incorrect,john,0,0.25,incorrect,"konustugumuzu denedik, zaten az araya girmek uc kisi",0,0.22,incorrect,toi,0,0.33,incorrect,juan,0,0.25,incorrect
"['anh darcy', 'mr', 'señor darcy', 'anh', 'mr darcy', 'señor', 'darcy']","ke eng [mask] ho 'na, ho rapela e le hore ke lokela ho mo tsaba? ke na le bonnete ba hore ha re mo kolota hore ha ho na sechaba se khethehileng joalo ka ho qobelloa ho bua letho leo a sa batleng ho le utloa. """,0,0.08,incorrect,ke,0,0.29,incorrect,"ki ni oro si mi, gbadura, ki n le beru re? o da mi loju pe a ko je e ni iru iwa omoluwabi bee pato lati so ohunkohun ti ko le",0,0.1,incorrect,olufemi,0,0.22,incorrect,matshidiso,0,0.32,incorrect,tswanetseng,0,0.38,incorrect,eaha,0,0.57,incorrect,tahiti,0,0.44,incorrect,bhgvaan,0,0.4,incorrect,bhgvaan,0,0.4,incorrect,azy,0,0.5,incorrect,azoko,0,0.25,incorrect,ke,0,0.29,incorrect,olufemi,0,0.22,incorrect,tswanetseng,0,0.38,incorrect,tahiti,0,0.44,incorrect,bhgvaan,0,0.4,incorrect,azoko,0,0.25,incorrect,god,0,0.29,incorrect,mr.,0,0.8,correct,allah,0,0.5,incorrect,emin,0,0.44,incorrect,me,0,0.5,incorrect,me,0,0.5,incorrect,rey,0,0.5,incorrect,juan,0,0.57,incorrect,mr.,0,0.8,correct,emin,0,0.44,incorrect,me,0,0.5,incorrect,juan,0,0.57,incorrect
"['mr', 'señor', 'señor collins', 'collins', 'mr collins']",moratuoa,0,0.4,incorrect,moratuoa,0,0.4,incorrect,ma,0,0.5,incorrect,mo,0,0.5,incorrect,ngwanaka,0,0.19,incorrect,ngwanaka,0,0.19,incorrect,tupua,0,0.0,incorrect,te,0,0.29,incorrect,hun,0,0.25,incorrect,priy,0,0.33,incorrect,ry andriamatoa,0,0.25,incorrect,miangavy handeha,0,0.23,incorrect,moratuoa,0,0.4,incorrect,mo,0,0.5,incorrect,ngwanaka,0,0.19,incorrect,te,0,0.29,incorrect,priy,0,0.33,incorrect,miangavy handeha,0,0.23,incorrect,he,0,0.29,incorrect,mr.,0,0.8,correct,ali,0,0.4,incorrect,anne,0,0.24,incorrect,me,0,0.5,incorrect,con,0,0.6,incorrect,maria,0,0.57,incorrect,mama,0,0.33,incorrect,mr.,0,0.8,correct,anne,0,0.24,incorrect,con,0,0.6,incorrect,mama,0,0.33,incorrect
"['cô elizabeth', 'cô', 'elizabeth']",hertfordshire,0,0.27,incorrect,empa,0,0.31,incorrect,hertfordshire,0,0.27,incorrect,omidan,0,0.33,incorrect,anne,0,0.31,incorrect,tlhokomelo,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,mis shaardaa,0,0.19,incorrect,hrttphorddshaayr,0,0.16,incorrect,ramatoakely,0,0.26,incorrect,minoa,0,0.29,incorrect,empa,0,0.31,incorrect,omidan,0,0.33,incorrect,tlhokomelo,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,hrttphorddshaayr,0,0.16,incorrect,minoa,0,0.29,incorrect,miss bennet,0,0.4,incorrect,hertfordshire,0,0.27,incorrect,valide sultan,0,0.36,incorrect,hertfordshire,0,0.27,incorrect,ba me,0,0.29,incorrect,hertfordshire,0,0.27,incorrect,don juan,0,0.3,incorrect,senorita,0,0.35,incorrect,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,senorita,0,0.35,incorrect
"['mr', 'collins', 'mr collins']",sekhukhune,0,0.12,incorrect,banyenyane,0,0.12,incorrect,egbe,0,0.0,incorrect,nitori,0,0.31,incorrect,arapa,0,0.29,incorrect,ke [mask],0,0.21,incorrect,tahiti,0,0.15,incorrect,eita,0,0.18,incorrect,mhilaa,0,0.25,incorrect,gupt,0,0.0,incorrect,rakoto,0,0.25,incorrect,koa,0,0.2,incorrect,banyenyane,0,0.12,incorrect,nitori,0,0.31,incorrect,ke [mask],0,0.21,incorrect,eita,0,0.18,incorrect,gupt,0,0.0,incorrect,koa,0,0.2,incorrect,mr. darcy,0,0.42,incorrect,young,0,0.33,incorrect,hoca,0,0.18,incorrect,[mask],0,0.25,incorrect,co,0,0.44,incorrect,tran,0,0.33,incorrect,[mask],0,0.25,incorrect,don,0,0.4,incorrect,young,0,0.33,incorrect,[mask],0,0.25,incorrect,tran,0,0.33,incorrect,don,0,0.4,incorrect
"['de bourgh', 'de bourg', 'bourgh', 'de', 'bourg']",lebaka,0,0.29,incorrect,karolo,0,0.18,incorrect,oba,0,0.25,incorrect,gege ikosile,0,0.3,incorrect,diane,0,0.57,incorrect,diane,0,0.57,incorrect,tahiti,0,0.17,incorrect,no,0,0.29,incorrect,pitaa,0,0.0,incorrect,amerikaa,0,0.25,incorrect,razafindrakoto,0,0.18,incorrect,anthony,0,0.17,incorrect,karolo,0,0.18,incorrect,gege ikosile,0,0.3,incorrect,diane,0,0.57,incorrect,no,0,0.29,incorrect,amerikaa,0,0.25,incorrect,anthony,0,0.17,incorrect,pitt,0,0.0,incorrect,mr. smith,0,0.27,incorrect,kendim,0,0.25,incorrect,kardesim,0,0.4,incorrect,gia dinh,0,0.29,incorrect,phan co,0,0.27,incorrect,gonzalez,0,0.2,incorrect,maria,0,0.2,incorrect,mr. smith,0,0.27,incorrect,kardesim,0,0.4,incorrect,phan co,0,0.27,incorrect,maria,0,0.2,incorrect
"['mr', 'darcy', 'darc', 'mr darcy']",matsieng,0,0.25,incorrect,"ha ke 'na sa tse e e tsoanang ka hammoho, o feta' na.",0,0.1,incorrect,oba,0,0.29,incorrect,mo,0,0.5,incorrect,matsieng,0,0.25,incorrect,o,0,0.0,incorrect,tahiti,0,0.2,incorrect,tahiti,0,0.2,incorrect,hm,0,0.5,incorrect,anuj,0,0.25,incorrect,hitako,0,0.2,incorrect,satria,0,0.4,incorrect,"ha ke 'na sa tse e e tsoanang ka hammoho, o feta' na.",0,0.1,incorrect,mo,0,0.5,incorrect,o,0,0.0,incorrect,tahiti,0,0.2,incorrect,anuj,0,0.25,incorrect,satria,0,0.4,incorrect,him,0,0.4,incorrect,[mask],0,0.29,incorrect,ahmet,0,0.29,incorrect,zaman,0,0.31,incorrect,ba,0,0.33,incorrect,nguyen,0,0.18,incorrect,[mask],0,0.29,incorrect,al,0,0.33,incorrect,[mask],0,0.29,incorrect,zaman,0,0.31,incorrect,nguyen,0,0.18,incorrect,al,0,0.33,incorrect
['charles'],london,0,0.15,incorrect,hertfordshire,0,0.3,incorrect,keresimesi,0,0.35,incorrect,london,0,0.15,incorrect,london,0,0.15,incorrect,london,0,0.15,incorrect,ronedona,0,0.27,incorrect,ronedona,0,0.27,incorrect,lndn,0,0.18,incorrect,hrttphorddshaayr,0,0.26,incorrect,london,0,0.15,incorrect,maniry manantena,0,0.26,incorrect,hertfordshire,0,0.3,incorrect,london,0,0.15,incorrect,london,0,0.15,incorrect,ronedona,0,0.27,incorrect,hrttphorddshaayr,0,0.26,incorrect,maniry manantena,0,0.26,incorrect,him,0,0.2,incorrect,mr. smith,0,0.25,incorrect,christmas,0,0.5,incorrect,christmas,0,0.5,incorrect,chi,0,0.4,incorrect,london,0,0.15,incorrect,hermano,0,0.29,incorrect,hertfordshire,0,0.3,incorrect,mr. smith,0,0.25,incorrect,christmas,0,0.5,incorrect,london,0,0.15,incorrect,hertfordshire,0,0.3,incorrect
['elizabeth'],potlako,0,0.25,incorrect,lumela,0,0.4,incorrect,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,bhn,0,0.33,incorrect,hr jty smmaan me kaamnaa hmraa praapt krtjnytaa aa hrttphorddshaayr,0,0.11,incorrect,ary,0,0.17,incorrect,minoa,0,0.29,incorrect,lumela,0,0.4,incorrect,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,hr jty smmaan me kaamnaa hmraa praapt krtjnytaa aa hrttphorddshaayr,0,0.11,incorrect,minoa,0,0.29,incorrect,harriet,0,0.38,incorrect,cousins,0,0.12,incorrect,edward,0,0.27,incorrect,kuzenim,0,0.25,incorrect,co,0,0.0,incorrect,hertfordshire,0,0.27,incorrect,sophia,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,cousins,0,0.12,incorrect,kuzenim,0,0.25,incorrect,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect
['jane'],molimo,0,0.0,incorrect,molimo,0,0.0,incorrect,[mask],0,0.2,incorrect,oluwa,0,0.22,incorrect,"ga lela [mask], ga lela ka mmala o monnye. 'you have no reason' - ga go na lebaka o ka nna wa nna le motho yo o mo ratang go kaina yo ke mo ratang, mme gone ke a itse gore ke mang yo o neng a le mo go ene. ga ke na sepe se nka se solofelang kgotsa se ke se boifang, ga ke na sepe",0,0.02,incorrect,ga modimo,0,0.15,incorrect,tahiti,0,0.2,incorrect,aita,0,0.25,incorrect,kne rng bhrait [mask] cikrlthi,0,0.12,incorrect,bhgvaan,0,0.36,incorrect,andriamanitra,0,0.24,incorrect,anthony,0,0.36,incorrect,molimo,0,0.0,incorrect,oluwa,0,0.22,incorrect,ga modimo,0,0.15,incorrect,aita,0,0.25,incorrect,bhgvaan,0,0.36,incorrect,anthony,0,0.36,incorrect,cecil,0,0.22,incorrect,god,0,0.0,incorrect,kardes,0,0.4,incorrect,tanri,0,0.44,incorrect,chi,0,0.0,incorrect,em anh,0,0.4,incorrect,maria,0,0.22,incorrect,juan,0,0.75,correct,god,0,0.0,incorrect,tanri,0,0.44,incorrect,em anh,0,0.4,incorrect,juan,0,0.75,correct
"['elizabeth', 'elizabeth–']",matseliso,0,0.33,incorrect,hangata,0,0.25,incorrect,oba,0,0.17,incorrect,aronu,0,0.14,incorrect,mosetsane,0,0.33,incorrect,ga,0,0.18,incorrect,tahiti,0,0.27,incorrect,haafifiraa,0,0.21,incorrect,yuvk,0,0.0,incorrect,yuvk,0,0.0,incorrect,hoy,0,0.17,incorrect,fampiononana,0,0.19,incorrect,hangata,0,0.25,incorrect,aronu,0,0.14,incorrect,ga,0,0.18,incorrect,haafifiraa,0,0.21,incorrect,yuvk,0,0.0,incorrect,fampiononana,0,0.19,incorrect,he,0,0.18,incorrect,john,0,0.15,incorrect,[mask],0,0.13,incorrect,kizi,0,0.31,incorrect,nguyen,0,0.13,incorrect,mo thuyet,0,0.22,incorrect,[mask],0,0.13,incorrect,juan,0,0.15,incorrect,john,0,0.15,incorrect,kizi,0,0.31,incorrect,mo thuyet,0,0.22,incorrect,juan,0,0.15,incorrect
"['mr', 'mr bingley', 'bingley', 'señor bingley', 'señor']",thapelo,0,0.33,incorrect,thapelo,0,0.33,incorrect,alaafin,0,0.29,incorrect,gbadura,0,0.22,incorrect,lefa,0,0.36,incorrect,gantsi,0,0.21,incorrect,tahiti,0,0.15,incorrect,tera,0,0.44,incorrect,prem,0,0.33,incorrect,prem,0,0.33,incorrect,rakoto,0,0.25,incorrect,mivavaka izany,0,0.42,incorrect,thapelo,0,0.33,incorrect,gbadura,0,0.22,incorrect,gantsi,0,0.21,incorrect,tera,0,0.44,incorrect,prem,0,0.33,incorrect,mivavaka izany,0,0.42,incorrect,wordsworth's,0,0.35,incorrect,ronsard,0,0.33,incorrect,"[mask]'nin aski ne kadar siddetliydi, soyler misin?",0,0.22,incorrect,ahmet,0,0.29,incorrect,ngoc,0,0.44,incorrect,no,0,0.57,incorrect,amor,0,0.67,incorrect,juan,0,0.22,incorrect,ronsard,0,0.33,incorrect,ahmet,0,0.29,incorrect,no,0,0.57,incorrect,juan,0,0.22,incorrect
"['lizz', 'lizzy']",matsieng,0,0.17,incorrect,tata,0,0.0,incorrect,oba,0,0.0,incorrect,o le soro,0,0.15,incorrect,mosetsane,0,0.0,incorrect,tota,0,0.0,incorrect,tahiti,0,0.2,incorrect,aita,0,0.25,incorrect,amit,0,0.25,incorrect,bhaagy,0,0.18,incorrect,hendry,0,0.18,incorrect,hendry,0,0.18,incorrect,tata,0,0.0,incorrect,o le soro,0,0.15,incorrect,tota,0,0.0,incorrect,aita,0,0.25,incorrect,bhaagy,0,0.18,incorrect,hendry,0,0.18,incorrect,miss,0,0.25,incorrect,mr.,0,0.0,incorrect,ahmet,0,0.0,incorrect,baban,0,0.0,incorrect,mo,0,0.0,incorrect,mo,0,0.0,incorrect,maria,0,0.22,incorrect,tu,0,0.0,incorrect,mr.,0,0.0,incorrect,baban,0,0.0,incorrect,mo,0,0.0,incorrect,tu,0,0.0,incorrect
"['mr', 'mr wickham', 'wickham', 'wi']",rialo,0,0.4,incorrect,ke,0,0.22,incorrect,egbe,0,0.0,incorrect,oba,0,0.2,incorrect,dia,0,0.4,incorrect,go seabe ditsala,0,0.23,incorrect,te rangi hiroa,0,0.33,incorrect,tahiti,0,0.25,incorrect,jenaa,0,0.17,incorrect,maayk,0,0.29,incorrect,marina,0,0.5,incorrect,indrindra mikasika,0,0.36,incorrect,ke,0,0.22,incorrect,oba,0,0.2,incorrect,go seabe ditsala,0,0.23,incorrect,tahiti,0,0.25,incorrect,maayk,0,0.29,incorrect,indrindra mikasika,0,0.36,incorrect,mr. smith,0,0.53,incorrect,mother's,0,0.4,incorrect,[mask],0,0.25,incorrect,ali,0,0.4,incorrect,mo,0,0.5,incorrect,anh,0,0.2,incorrect,[mask],0,0.25,incorrect,maria,0,0.57,incorrect,mother's,0,0.4,incorrect,ali,0,0.4,incorrect,anh,0,0.2,incorrect,maria,0,0.57,incorrect
"['elizabeth', 'eliz']",me,0,0.33,incorrect,likeletso,0,0.44,incorrect,aburo,0,0.29,incorrect,aburo,0,0.29,incorrect,mmangwane,0,0.22,incorrect,mmangwane,0,0.22,incorrect,tahiti,0,0.27,incorrect,ua,0,0.18,incorrect,hunkaa,0,0.13,incorrect,debaak,0,0.27,incorrect,ary,0,0.17,incorrect,ary,0,0.17,incorrect,likeletso,0,0.44,incorrect,aburo,0,0.29,incorrect,mmangwane,0,0.22,incorrect,ua,0,0.18,incorrect,debaak,0,0.27,incorrect,ary,0,0.17,incorrect,aunt,0,0.31,incorrect,aunt,0,0.31,incorrect,yengesi,0,0.36,incorrect,yengesi,0,0.36,incorrect,ba,0,0.18,incorrect,ba co,0,0.14,incorrect,tia,0,0.33,incorrect,tio,0,0.29,incorrect,aunt,0,0.31,incorrect,yengesi,0,0.36,incorrect,ba co,0,0.14,incorrect,tio,0,0.29,incorrect
['elizabeth'],matshidiso,0,0.32,incorrect,letsatsi,0,0.35,incorrect,nila,0,0.31,incorrect,orisun,0,0.13,incorrect,letsatsi,0,0.35,incorrect,letsatsi,0,0.35,incorrect,te rangiatea,0,0.38,incorrect,tahiti,0,0.27,incorrect,agilaa,0,0.27,incorrect,bhairv,0,0.27,incorrect,madagascar,0,0.11,incorrect,satria,0,0.27,incorrect,letsatsi,0,0.35,incorrect,orisun,0,0.13,incorrect,letsatsi,0,0.35,incorrect,tahiti,0,0.27,incorrect,bhairv,0,0.27,incorrect,satria,0,0.27,incorrect,emily,0,0.29,incorrect,northern,0,0.24,incorrect,ablasi,0,0.27,incorrect,ablasini,0,0.24,incorrect,tinh than co,0,0.29,incorrect,bac khoe,0,0.24,incorrect,maria,0,0.29,incorrect,maria,0,0.29,incorrect,northern,0,0.24,incorrect,ablasini,0,0.24,incorrect,bac khoe,0,0.24,incorrect,maria,0,0.29,incorrect
['elizabeth'],parson,0,0.13,incorrect,rosings,0,0.12,incorrect,mr. darcy,0,0.11,incorrect,parson,0,0.13,incorrect,rev. mr. woodhouse,0,0.15,incorrect,kwa letlhakoreng,0,0.32,incorrect,darcy,0,0.14,incorrect,rosings,0,0.12,incorrect,hnsphordd,0,0.11,incorrect,hnsphordd,0,0.11,incorrect,parson,0,0.13,incorrect,hunsford,0,0.12,incorrect,rosings,0,0.12,incorrect,parson,0,0.13,incorrect,kwa letlhakoreng,0,0.32,incorrect,rosings,0,0.12,incorrect,hnsphordd,0,0.11,incorrect,hunsford,0,0.12,incorrect,pitt,0,0.31,incorrect,rosings,0,0.12,incorrect,rosings,0,0.12,incorrect,rosings,0,0.12,incorrect,mr. collins,0,0.2,incorrect,huntsford,0,0.11,incorrect,darcy,0,0.14,incorrect,darcy,0,0.14,incorrect,rosings,0,0.12,incorrect,rosings,0,0.12,incorrect,huntsford,0,0.11,incorrect,darcy,0,0.14,incorrect
['elizabeth'],mabifi,0,0.27,incorrect,matsieng,0,0.24,incorrect,nigeria,0,0.38,incorrect,nipa,0,0.31,incorrect,matsieng,0,0.24,incorrect,fa,0,0.18,incorrect,tane,0,0.31,incorrect,ua,0,0.18,incorrect,abhimaan,0,0.35,incorrect,amerikaa,0,0.35,incorrect,ary,0,0.17,incorrect,ary,0,0.17,incorrect,matsieng,0,0.24,incorrect,nipa,0,0.31,incorrect,fa,0,0.18,incorrect,ua,0,0.18,incorrect,amerikaa,0,0.35,incorrect,ary,0,0.17,incorrect,mr. rochester,0,0.18,incorrect,she,0,0.17,incorrect,kardesi,0,0.25,incorrect,kardesi,0,0.25,incorrect,ba,0,0.18,incorrect,co,0,0.0,incorrect,maria,0,0.29,incorrect,alberto,0,0.5,incorrect,she,0,0.17,incorrect,kardesi,0,0.25,incorrect,co,0,0.0,incorrect,alberto,0,0.5,incorrect
