Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['halleck', 'paul']",mose,0,0.18,incorrect,boswell,0,0.29,incorrect,sori,0,0.0,incorrect,apa,0,0.57,incorrect,matshwera,0,0.25,incorrect,the,0,0.4,incorrect,tahiti,0,0.2,incorrect,ua,0,0.33,incorrect,hthiyaar,0,0.27,incorrect,hthiyaar,0,0.27,incorrect,nandatsaka,0,0.24,incorrect,niketrona,0,0.15,incorrect,boswell,0,0.29,incorrect,apa,0,0.57,incorrect,the,0,0.4,incorrect,ua,0,0.33,incorrect,hthiyaar,0,0.27,incorrect,niketrona,0,0.15,incorrect,kael,0,0.5,incorrect,the,0,0.4,incorrect,halleck,1,1.0,correct,halleck,1,1.0,correct,nguyen,0,0.2,incorrect,ngoc,0,0.18,incorrect,kael,0,0.5,incorrect,kindjals,0,0.33,incorrect,the,0,0.4,incorrect,halleck,1,1.0,correct,ngoc,0,0.18,incorrect,kindjals,0,0.33,incorrect
"['paul—', 'paul']",haile,0,0.44,incorrect,matshidiso,0,0.14,incorrect,oba,0,0.29,incorrect,ko,0,0.0,incorrect,"ga go a siama ka seatla se se maswe jaana,"" [mask] ne a re: ""fa mme a ka utlwa a opela a le maswe jaaka a le mo ntlong, a ka bo a na le ditsebe tsa gago mo leboteng le le kwa ntle gore a goroge.""",0,0.03,incorrect,tswana,0,0.2,incorrect,tahiti,0,0.2,incorrect,e,0,0.0,incorrect,pik,0,0.29,incorrect,baauddii,0,0.33,incorrect,"tsy ratsy ho an'ny tanana mahantra toy izany amin'ny alalan'ny safidy,"" hoy [mask], ""fa raha ren'ny reniko ianao mihira bawdy toy izany ao amin'ny lapa, dia hanana ny sofinao eo amin'ny rindrina ivelany izy mba handravaka.""",0,0.03,incorrect,tsy dia ratsy izy sofinao ren'ny reniko mahantra amin'ny alalan'ny an'ny mihira toy mba safidy,0,0.04,incorrect,matshidiso,0,0.14,incorrect,ko,0,0.0,incorrect,tswana,0,0.2,incorrect,e,0,0.0,incorrect,baauddii,0,0.33,incorrect,tsy dia ratsy izy sofinao ren'ny reniko mahantra amin'ny alalan'ny an'ny mihira toy mba safidy,0,0.04,incorrect,sir,0,0.0,incorrect,mother,0,0.0,incorrect,kral,0,0.5,incorrect,sehzade,0,0.18,incorrect,ba,0,0.33,incorrect,cai thay,0,0.17,incorrect,el capitan,0,0.29,incorrect,castillo,0,0.33,incorrect,mother,0,0.0,incorrect,sehzade,0,0.18,incorrect,cai thay,0,0.17,incorrect,castillo,0,0.33,incorrect
['gurney'],letsie,0,0.17,incorrect,matshidiso,0,0.0,incorrect,oso,0,0.0,incorrect,oso,0,0.0,incorrect,morago,0,0.17,incorrect,molefe,0,0.17,incorrect,tapui,0,0.18,incorrect,tahiti,0,0.0,incorrect,yuvaa ldd'kaa,0,0.11,incorrect,bailisett,0,0.13,incorrect,ravaka,0,0.17,incorrect,ravaka,0,0.17,incorrect,matshidiso,0,0.0,incorrect,oso,0,0.0,incorrect,molefe,0,0.17,incorrect,tahiti,0,0.0,incorrect,bailisett,0,0.13,incorrect,ravaka,0,0.17,incorrect,balthasar,0,0.13,incorrect,lad,0,0.0,incorrect,sol,0,0.0,incorrect,kulagi,0,0.17,incorrect,ngoc,0,0.2,incorrect,ngoc,0,0.2,incorrect,el joven,0,0.14,incorrect,el,0,0.25,incorrect,lad,0,0.0,incorrect,kulagi,0,0.17,incorrect,ngoc,0,0.2,incorrect,el,0,0.25,incorrect
['paul'],boletse,0,0.18,incorrect,tebogo,0,0.0,incorrect,nitori,0,0.0,incorrect,nitori,0,0.0,incorrect,matshidiso,0,0.14,incorrect,tapelo,0,0.4,incorrect,te rangi hiroa,0,0.11,incorrect,no,0,0.0,incorrect,abhissek,0,0.17,incorrect,tkhn,0,0.0,incorrect,noho,0,0.0,incorrect,nisintona,0,0.15,incorrect,tebogo,0,0.0,incorrect,nitori,0,0.0,incorrect,tapelo,0,0.4,incorrect,no,0,0.0,incorrect,tkhn,0,0.0,incorrect,nisintona,0,0.15,incorrect,he,0,0.0,incorrect,buck,0,0.25,incorrect,kral,0,0.5,incorrect,masadan,0,0.18,incorrect,cau,0,0.57,incorrect,ngoc,0,0.0,incorrect,el capitan,0,0.29,incorrect,tomo,0,0.0,incorrect,buck,0,0.25,incorrect,masadan,0,0.18,incorrect,ngoc,0,0.0,incorrect,tomo,0,0.0,incorrect
['halleck'],mahlo,0,0.33,incorrect,kajeno,0,0.31,incorrect,oju,0,0.0,incorrect,lonii,0,0.17,incorrect,matlho,0,0.31,incorrect,gonne,0,0.17,incorrect,te taure'are'a,0,0.19,incorrect,na a e i rima mahana,0,0.15,incorrect,yuvaa svaamii,0,0.1,incorrect,nrk,0,0.2,incorrect,masoandro,0,0.12,incorrect,nalainy,0,0.29,incorrect,kajeno,0,0.31,incorrect,lonii,0,0.17,incorrect,gonne,0,0.17,incorrect,na a e i rima mahana,0,0.15,incorrect,nrk,0,0.2,incorrect,nalainy,0,0.29,incorrect,grimbold,0,0.13,incorrect,master,0,0.31,incorrect,kara,0,0.18,incorrect,kolla,0,0.33,incorrect,con khieu,0,0.25,incorrect,"ong mong, con khi.",0,0.16,incorrect,dragon,0,0.15,incorrect,demonio,0,0.14,incorrect,master,0,0.31,incorrect,kolla,0,0.33,incorrect,"ong mong, con khi.",0,0.16,incorrect,demonio,0,0.14,incorrect
"['halleck', 'giọng', 'giọng halleck']",moses,0,0.22,incorrect,boikutlo,0,0.31,incorrect,imolara,0,0.33,incorrect,imolara,0,0.33,incorrect,matshidiso,0,0.27,incorrect,ke gonne,0,0.46,incorrect,king,0,0.67,incorrect,hinaaro,0,0.33,incorrect,mveshii,0,0.17,incorrect,hunkr sn,0,0.27,incorrect,mada,0,0.18,incorrect,mood,0,0.22,incorrect,boikutlo,0,0.31,incorrect,imolara,0,0.33,incorrect,ke gonne,0,0.46,incorrect,hinaaro,0,0.33,incorrect,hunkr sn,0,0.27,incorrect,mood,0,0.22,incorrect,kael,0,0.36,incorrect,mood's,0,0.18,incorrect,karakter,0,0.27,incorrect,sigirlar,0,0.31,incorrect,tam trang,0,0.29,incorrect,tam,0,0.2,incorrect,[mask],0,0.31,incorrect,uno,0,0.25,incorrect,mood's,0,0.18,incorrect,sigirlar,0,0.31,incorrect,tam,0,0.2,incorrect,uno,0,0.25,incorrect
['halleck'],thoho ya ngoane,0,0.27,incorrect,neng,0,0.18,incorrect,time,0,0.18,incorrect,time,0,0.18,incorrect,matshidiso,0,0.12,incorrect,sengwe,0,0.15,incorrect,tahiti,0,0.15,incorrect,te rangi hiroa,0,0.19,incorrect,anuj,0,0.18,incorrect,"drd apn aankhi kaalhi jri kichu me lel je me chl /  bhaavnaa chl okraa chl-chaantti ke nukaabe gel kichu ttaaim dene chaalaa kho okraa gel /  jkaan, gelaah /  mudd'i okr",0,0.08,incorrect,niala,0,0.33,incorrect,fotoana fofona,0,0.1,incorrect,neng,0,0.18,incorrect,time,0,0.18,incorrect,sengwe,0,0.15,incorrect,te rangi hiroa,0,0.19,incorrect,"drd apn aankhi kaalhi jri kichu me lel je me chl /  bhaavnaa chl okraa chl-chaantti ke nukaabe gel kichu ttaaim dene chaalaa kho okraa gel /  jkaan, gelaah /  mudd'i okr",0,0.08,incorrect,fotoana fofona,0,0.1,incorrect,he,0,0.44,incorrect,burned,0,0.15,incorrect,zaman,0,0.17,incorrect,kisi,0,0.18,incorrect,nguyen,0,0.15,incorrect,ba,0,0.22,incorrect,juan,0,0.18,incorrect,alberto,0,0.43,incorrect,burned,0,0.15,incorrect,kisi,0,0.18,incorrect,ba,0,0.22,incorrect,alberto,0,0.43,incorrect
['paul'],matsieng,0,0.17,incorrect,lerato,0,0.2,incorrect,olola,0,0.22,incorrect,olola,0,0.22,incorrect,tshilidzi,0,0.15,incorrect,jwa,0,0.29,incorrect,tamari'i,0,0.17,incorrect,ua,0,0.33,incorrect,ddmii,0,0.0,incorrect,jiivn ddmii [mask],0,0.09,incorrect,rantsan-tongony,0,0.11,incorrect,tsapany niampita,0,0.2,incorrect,lerato,0,0.2,incorrect,olola,0,0.22,incorrect,jwa,0,0.29,incorrect,ua,0,0.33,incorrect,jiivn ddmii [mask],0,0.09,incorrect,tsapany niampita,0,0.2,incorrect,dummy,0,0.22,incorrect,rapier,0,0.2,incorrect,mankene,0,0.18,incorrect,mankene,0,0.18,incorrect,nguoi nom,0,0.15,incorrect,cau,0,0.57,incorrect,elfo,0,0.25,incorrect,kageyama,0,0.17,incorrect,rapier,0,0.2,incorrect,mankene,0,0.18,incorrect,cau,0,0.57,incorrect,kageyama,0,0.17,incorrect
['paul'],sheba,0,0.22,incorrect,arrakis,0,0.18,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,neng,0,0.0,incorrect,polar,0,0.44,incorrect,arrakis,0,0.18,incorrect,arrakis,0,0.18,incorrect,arb,0,0.29,incorrect,kaispiyn saagr,0,0.22,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,arrakis,0,0.18,incorrect,arrakeen,0,0.17,incorrect,polar,0,0.44,incorrect,arrakis,0,0.18,incorrect,kaispiyn saagr,0,0.22,incorrect,arrakeen,0,0.17,incorrect,arrakis,0,0.18,incorrect,arrakeen,0,0.17,incorrect,paul atreides,0,0.47,incorrect,arrakis,0,0.18,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,paul atreides,0,0.47,incorrect,arrakis,0,0.18,incorrect,arrakeen,0,0.17,incorrect,arrakis,0,0.18,incorrect,arrakeen,0,0.17,incorrect,arrakis,0,0.18,incorrect
['paul'],moses,0,0.0,incorrect,tloha,0,0.22,incorrect,oba,0,0.29,incorrect,nigeria,0,0.18,incorrect,botshelela,0,0.14,incorrect,buka,0,0.25,incorrect,tahiti,0,0.2,incorrect,tahiti,0,0.2,incorrect,anubhv,0,0.4,incorrect,prsstth,0,0.18,incorrect,andrianampoinimerina,0,0.17,incorrect,notsindriany,0,0.12,incorrect,tloha,0,0.22,incorrect,nigeria,0,0.18,incorrect,buka,0,0.25,incorrect,tahiti,0,0.2,incorrect,prsstth,0,0.18,incorrect,notsindriany,0,0.12,incorrect,the book,0,0.0,incorrect,book,0,0.0,incorrect,kitabin,0,0.18,incorrect,kitap,0,0.22,incorrect,nguyen,0,0.2,incorrect,ngon,0,0.0,incorrect,elfo,0,0.25,incorrect,mano,0,0.25,incorrect,book,0,0.0,incorrect,kitap,0,0.22,incorrect,ngon,0,0.0,incorrect,mano,0,0.25,incorrect
['paul'],kamoreng,0,0.17,incorrect,joaloka,0,0.36,incorrect,oro,0,0.0,incorrect,oba,0,0.29,incorrect,matsieng,0,0.17,incorrect,lebati,0,0.2,incorrect,tane,0,0.25,incorrect,mai,0,0.29,incorrect,pitaa,0,0.44,incorrect,pitaa,0,0.44,incorrect,rainy,0,0.22,incorrect,nakaton'ny [mask] toy,0,0.08,incorrect,joaloka,0,0.36,incorrect,oba,0,0.29,incorrect,lebati,0,0.2,incorrect,mai,0,0.29,incorrect,pitaa,0,0.44,incorrect,nakaton'ny [mask] toy,0,0.08,incorrect,kael,0,0.5,incorrect,father,0,0.2,incorrect,babasi,0,0.2,incorrect,muhafizlardan biri,0,0.18,incorrect,bac,0,0.29,incorrect,nhu,0,0.29,incorrect,padre,0,0.44,incorrect,padre,0,0.44,incorrect,father,0,0.2,incorrect,muhafizlardan biri,0,0.18,incorrect,nhu,0,0.29,incorrect,padre,0,0.44,incorrect
['paul'],na moruti,0,0.31,incorrect,moruti,0,0.2,incorrect,reverend,0,0.0,incorrect,reverend,0,0.0,incorrect,mma ramotswe,0,0.12,incorrect,ramotswe,0,0.17,incorrect,tahiti,0,0.2,incorrect,te rangiatea,0,0.12,incorrect,maan,0,0.25,incorrect,ahaan,0,0.22,incorrect,rakoto,0,0.2,incorrect,razafindrakoto,0,0.11,incorrect,moruti,0,0.2,incorrect,reverend,0,0.0,incorrect,ramotswe,0,0.17,incorrect,te rangiatea,0,0.12,incorrect,ahaan,0,0.22,incorrect,razafindrakoto,0,0.11,incorrect,the reverend mother,0,0.0,incorrect,reverend,0,0.0,incorrect,rahibe ana,0,0.14,incorrect,ana,0,0.29,incorrect,me chi ton,0,0.0,incorrect,me,0,0.0,incorrect,reverenda madre,0,0.11,incorrect,reverenda,0,0.15,incorrect,reverend,0,0.0,incorrect,ana,0,0.29,incorrect,me,0,0.0,incorrect,reverenda,0,0.15,incorrect
['jessica'],morali'abo,0,0.24,incorrect,morali'abo,0,0.24,incorrect,gbongan,0,0.14,incorrect,gesserit,0,0.53,incorrect,kgaitsadie,0,0.24,incorrect,kgaitsadie,0,0.24,incorrect,piha,0,0.36,incorrect,gesserit,0,0.53,incorrect,skuul,0,0.17,incorrect,shriimtii. ghiinr,0,0.17,incorrect,bene gesserit,0,0.4,incorrect,nikisaka,0,0.27,incorrect,morali'abo,0,0.24,incorrect,gesserit,0,0.53,incorrect,kgaitsadie,0,0.24,incorrect,gesserit,0,0.53,incorrect,shriimtii. ghiinr,0,0.17,incorrect,nikisaka,0,0.27,incorrect,sisters' hall,0,0.3,incorrect,bene gesserit,0,0.4,incorrect,bene gesserit okulu,0,0.31,incorrect,rahibeler,0,0.12,incorrect,bene gesserit,0,0.4,incorrect,agatha,0,0.15,incorrect,salon de las hermanas,0,0.21,incorrect,escuela,0,0.57,incorrect,bene gesserit,0,0.4,incorrect,rahibeler,0,0.12,incorrect,agatha,0,0.15,incorrect,escuela,0,0.57,incorrect
['paul'],morao haholo,0,0.25,incorrect,ke,0,0.0,incorrect,papa,0,0.5,incorrect,mo,0,0.0,incorrect,mme,0,0.0,incorrect,ke,0,0.0,incorrect,te rangi hiroa,0,0.11,incorrect,eiaha,0,0.22,incorrect,amit,0,0.25,incorrect,amerikaa,0,0.17,incorrect,razafindrakoto,0,0.11,incorrect,ary tianay,0,0.14,incorrect,ke,0,0.0,incorrect,mo,0,0.0,incorrect,ke,0,0.0,incorrect,eiaha,0,0.22,incorrect,amerikaa,0,0.17,incorrect,ary tianay,0,0.14,incorrect,captain,0,0.36,incorrect,general,0,0.36,incorrect,duk,0,0.29,incorrect,duk,0,0.29,incorrect,tong thong,0,0.0,incorrect,vietnam,0,0.18,incorrect,general,0,0.36,incorrect,comere,0,0.0,incorrect,general,0,0.36,incorrect,duk,0,0.29,incorrect,vietnam,0,0.18,incorrect,comere,0,0.0,incorrect
"['jessica—', 'jessica']",rialo,0,0.33,incorrect,ke lintho kea,0,0.3,incorrect,oba,0,0.2,incorrect,mo,0,0.0,incorrect,rialo,0,0.33,incorrect,ke,0,0.22,incorrect,te rangi hiroa,0,0.29,incorrect,te rangi hiroa,0,0.29,incorrect,amitaabh,0,0.27,incorrect,jnait,0,0.33,incorrect,mahafantatra,0,0.11,incorrect,fantatro,0,0.13,incorrect,ke lintho kea,0,0.3,incorrect,mo,0,0.0,incorrect,ke,0,0.22,incorrect,te rangi hiroa,0,0.29,incorrect,jnait,0,0.33,incorrect,fantatro,0,0.13,incorrect,[mask],0,0.15,incorrect,i,0,0.25,incorrect,kadin,0,0.17,incorrect,cocuklar,0,0.27,incorrect,nguoi,0,0.17,incorrect,nguoi,0,0.17,incorrect,dios,0,0.18,incorrect,dios,0,0.18,incorrect,i,0,0.25,incorrect,cocuklar,0,0.27,incorrect,nguoi,0,0.17,incorrect,dios,0,0.18,incorrect
['jessica'],matsieng,0,0.27,incorrect,mpe,0,0.2,incorrect,ogun,0,0.0,incorrect,"awon iku iparun ro le e buruku iberu nipa bee se sugbon a pe, ju bi eniyan.",0,0.12,incorrect,mokgadi,0,0.14,incorrect,ba,0,0.22,incorrect,tahiti,0,0.15,incorrect,te [mask],0,0.25,incorrect,mraatthvaadd'aa,0,0.09,incorrect,besii,0,0.5,incorrect,misy,0,0.18,incorrect,manontolo,0,0.12,incorrect,mpe,0,0.2,incorrect,"awon iku iparun ro le e buruku iberu nipa bee se sugbon a pe, ju bi eniyan.",0,0.12,incorrect,ba,0,0.22,incorrect,te [mask],0,0.25,incorrect,besii,0,0.5,incorrect,manontolo,0,0.12,incorrect,kael,0,0.18,incorrect,god,0,0.0,incorrect,kral,0,0.18,incorrect,tum,0,0.0,incorrect,nguyen,0,0.15,incorrect,ca,0,0.44,incorrect,[mask],0,0.15,incorrect,espana,0,0.46,incorrect,god,0,0.0,incorrect,tum,0,0.0,incorrect,ca,0,0.44,incorrect,espana,0,0.46,incorrect
['jessica'],chani,0,0.33,incorrect,gesserit bene,0,0.4,incorrect,bene gesserit,0,0.4,incorrect,bene gesserit,0,0.4,incorrect,chani,0,0.33,incorrect,gesserit,0,0.53,incorrect,bene gesserit,0,0.4,incorrect,gesserit,0,0.53,incorrect,bene geseritt,0,0.3,incorrect,yuddhme,0,0.14,incorrect,bene gesserit,0,0.4,incorrect,gesserit,0,0.53,incorrect,gesserit bene,0,0.4,incorrect,bene gesserit,0,0.4,incorrect,gesserit,0,0.53,incorrect,gesserit,0,0.53,incorrect,yuddhme,0,0.14,incorrect,gesserit,0,0.53,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,atreides,0,0.27,incorrect,gessler,0,0.43,incorrect,paul,0,0.18,incorrect,chani,0,0.33,incorrect,paul atreides,0,0.2,incorrect,gesserit,0,0.53,incorrect,paul,0,0.18,incorrect,gessler,0,0.43,incorrect,chani,0,0.33,incorrect,gesserit,0,0.53,incorrect
['jessica'],mong,0,0.0,incorrect,tebele,0,0.15,incorrect,oba,0,0.2,incorrect,oba,0,0.2,incorrect,mme,0,0.2,incorrect,tseneletseng,0,0.21,incorrect,tia'i,0,0.33,incorrect,tahito,0,0.15,incorrect,amitaabh bccn,0,0.2,incorrect,arth,0,0.18,incorrect,nikasa,0,0.31,incorrect,nikasa,0,0.31,incorrect,tebele,0,0.15,incorrect,oba,0,0.2,incorrect,tseneletseng,0,0.21,incorrect,tahito,0,0.15,incorrect,arth,0,0.18,incorrect,nikasa,0,0.31,incorrect,she,0,0.2,incorrect,she,0,0.2,incorrect,yaratici,0,0.27,incorrect,yaratici,0,0.27,incorrect,ngai tao,0,0.27,incorrect,binh ngai,0,0.25,incorrect,elijah,0,0.46,incorrect,miguel,0,0.15,incorrect,she,0,0.2,incorrect,yaratici,0,0.27,incorrect,binh ngai,0,0.25,incorrect,miguel,0,0.15,incorrect
['jessica'],duke,0,0.18,incorrect,duke,0,0.18,incorrect,duke,0,0.18,incorrect,duke,0,0.18,incorrect,mmemogolo,0,0.12,incorrect,mmemogolo,0,0.12,incorrect,tahiti,0,0.15,incorrect,papa'i,0,0.15,incorrect,oldd ddyuuk,0,0.0,incorrect,jybaak,0,0.31,incorrect,nampitandrina,0,0.2,incorrect,ny hoy,0,0.0,incorrect,duke,0,0.18,incorrect,duke,0,0.18,incorrect,mmemogolo,0,0.12,incorrect,papa'i,0,0.15,incorrect,jybaak,0,0.31,incorrect,ny hoy,0,0.0,incorrect,duke,0,0.18,incorrect,duke,0,0.18,incorrect,duk,0,0.0,incorrect,duk,0,0.0,incorrect,lao cong,0,0.13,incorrect,cai lao,0,0.29,incorrect,"el instinto empujo a [mask] a responder, con el mismo tono casual. --la pintura del viejo duque, esta, debe ser colocada en una de las paredes del comedor. la cabeza del toro en la pared opuesta.",0,0.07,incorrect,duque,0,0.17,incorrect,duke,0,0.18,incorrect,duk,0,0.0,incorrect,cai lao,0,0.29,incorrect,duque,0,0.17,incorrect
['jessica'],potlako,0,0.14,incorrect,potlako,0,0.14,incorrect,oba,0,0.2,incorrect,kiakia,0,0.31,incorrect,mswati iii,0,0.24,incorrect,o,0,0.0,incorrect,tamaiti,0,0.14,incorrect,te tapearaahia ma,0,0.25,incorrect,raajaa,0,0.31,incorrect,raajaa,0,0.31,incorrect,maika,0,0.33,incorrect,maika nanomboka,0,0.18,incorrect,potlako,0,0.14,incorrect,kiakia,0,0.31,incorrect,o,0,0.0,incorrect,te tapearaahia ma,0,0.25,incorrect,raajaa,0,0.31,incorrect,maika nanomboka,0,0.18,incorrect,mother,0,0.15,incorrect,an,0,0.22,incorrect,babasi,0,0.31,incorrect,babasi,0,0.31,incorrect,nang,0,0.18,incorrect,nang,0,0.18,incorrect,maria,0,0.33,incorrect,hijo,0,0.18,incorrect,an,0,0.22,incorrect,babasi,0,0.31,incorrect,nang,0,0.18,incorrect,hijo,0,0.18,incorrect
['paul'],matsieng,0,0.17,incorrect,lifofu,0,0.2,incorrect,oba,0,0.29,incorrect,awon lori,0,0.31,incorrect,rapama,0,0.4,incorrect,tshwenya,0,0.17,incorrect,tahiti,0,0.2,incorrect,maramarama,0,0.14,incorrect,mhesh,0,0.0,incorrect,raajaa,0,0.2,incorrect,nandry,0,0.2,incorrect,razafindrajao,0,0.12,incorrect,lifofu,0,0.2,incorrect,awon lori,0,0.31,incorrect,tshwenya,0,0.17,incorrect,maramarama,0,0.14,incorrect,raajaa,0,0.2,incorrect,razafindrajao,0,0.12,incorrect,john,0,0.0,incorrect,slats,0,0.22,incorrect,kadin,0,0.22,incorrect,pencere,0,0.18,incorrect,nguyen,0,0.2,incorrect,cua,0,0.29,incorrect,elena,0,0.22,incorrect,juan,0,0.25,incorrect,slats,0,0.22,incorrect,pencere,0,0.18,incorrect,cua,0,0.29,incorrect,juan,0,0.25,incorrect
['paul'],khomaretso,0,0.14,incorrect,khomaretseng,0,0.12,incorrect,akiyesi,0,0.18,incorrect,won,0,0.0,incorrect,makgwakgwa,0,0.14,incorrect,serame,0,0.2,incorrect,tahiti,0,0.2,incorrect,papa'i,0,0.4,incorrect,[mask],0,0.2,incorrect,jkr det,0,0.0,incorrect,razafindrajao,0,0.12,incorrect,ny ny onja,0,0.14,incorrect,khomaretseng,0,0.12,incorrect,won,0,0.0,incorrect,serame,0,0.2,incorrect,papa'i,0,0.4,incorrect,jkr det,0,0.0,incorrect,ny ny onja,0,0.14,incorrect,kael,0,0.5,incorrect,the [mask]'s lamps,0,0.18,incorrect,ahmet,0,0.22,incorrect,lambalarinin,0,0.25,incorrect,tam van,0,0.18,incorrect,tran quang truong,0,0.19,incorrect,pez,0,0.29,incorrect,pez,0,0.29,incorrect,the [mask]'s lamps,0,0.18,incorrect,lambalarinin,0,0.25,incorrect,tran quang truong,0,0.19,incorrect,pez,0,0.29,incorrect
['paul'],mokotla,0,0.18,incorrect,mokotla,0,0.18,incorrect,"ni idakeje, [mask] jokoo sori ibusun. apoti iwe giga kan duro si ogiri ni apa osi re. a le yi i si egbe kan lati safihan yara iko nkan",0,0.06,incorrect,nigeria,0,0.18,incorrect,moses,0,0.0,incorrect,le bona,0,0.18,incorrect,tahiti,0,0.2,incorrect,ma e,0,0.25,incorrect,raajaa,0,0.2,incorrect,pnkh,0,0.25,incorrect,mangina,0,0.18,incorrect,ny mangina,0,0.14,incorrect,mokotla,0,0.18,incorrect,nigeria,0,0.18,incorrect,le bona,0,0.18,incorrect,ma e,0,0.25,incorrect,pnkh,0,0.25,incorrect,ny mangina,0,0.14,incorrect,john,0,0.0,incorrect,closet,0,0.2,incorrect,ahmet,0,0.22,incorrect,ali,0,0.57,incorrect,chiec can gat tren tau chim,0,0.13,incorrect,dich,0,0.0,incorrect,juan,0,0.25,incorrect,juan,0,0.25,incorrect,closet,0,0.2,incorrect,ali,0,0.57,incorrect,dich,0,0.0,incorrect,juan,0,0.25,incorrect
['paul'],matshidiso,0,0.14,incorrect,kenngoa,0,0.18,incorrect,alaafin,0,0.36,incorrect,lati,0,0.25,incorrect,matsieng,0,0.17,incorrect,matshidiso,0,0.14,incorrect,tahiti,0,0.2,incorrect,e'i,0,0.0,incorrect,caakuu,0,0.4,incorrect,shikaarii-saadhk,0,0.1,incorrect,avy,0,0.29,incorrect,mety,0,0.0,incorrect,kenngoa,0,0.18,incorrect,lati,0,0.25,incorrect,matshidiso,0,0.14,incorrect,e'i,0,0.0,incorrect,shikaarii-saadhk,0,0.1,incorrect,mety,0,0.0,incorrect,sword,0,0.0,incorrect,hunter,0,0.2,incorrect,kilic,0,0.22,incorrect,kurt,0,0.25,incorrect,nguoi dung,0,0.14,incorrect,tam,0,0.29,incorrect,arma,0,0.25,incorrect,cazador-buscador,0,0.2,incorrect,hunter,0,0.2,incorrect,kurt,0,0.25,incorrect,tam,0,0.29,incorrect,cazador-buscador,0,0.2,incorrect
