Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['bruno'],potlako,0,0.17,incorrect,motsotsoana,0,0.12,incorrect,rara,0,0.22,incorrect,rara,0,0.22,incorrect,nnyaya,0,0.18,incorrect,nnyaya,0,0.18,incorrect,aita,0,0.0,incorrect,aita,0,0.0,incorrect,[mask],0,0.0,incorrect,jybaak,0,0.18,incorrect,tsira,0,0.2,incorrect,mieritreritra,0,0.11,incorrect,motsotsoana,0,0.12,incorrect,rara,0,0.22,incorrect,nnyaya,0,0.18,incorrect,aita,0,0.0,incorrect,jybaak,0,0.18,incorrect,mieritreritra,0,0.11,incorrect,john,0,0.22,incorrect,he,0,0.0,incorrect,[mask],0,0.0,incorrect,kemal,0,0.0,incorrect,[mask],0,0.0,incorrect,con,0,0.25,incorrect,[mask],0,0.0,incorrect,juan,0,0.44,incorrect,he,0,0.0,incorrect,kemal,0,0.0,incorrect,con,0,0.25,incorrect,juan,0,0.44,incorrect
['bruno'],johannesburg,0,0.24,incorrect,nkgono,0,0.36,incorrect,baba,0,0.22,incorrect,baba,0,0.22,incorrect,segergo,0,0.33,incorrect,nkgono,0,0.36,incorrect,aita,0,0.0,incorrect,berlin,0,0.55,incorrect,daadaa,0,0.0,incorrect,pitaak,0,0.0,incorrect,ray,0,0.25,incorrect,ray,0,0.25,incorrect,nkgono,0,0.36,incorrect,baba,0,0.22,incorrect,nkgono,0,0.36,incorrect,berlin,0,0.55,incorrect,pitaak,0,0.0,incorrect,ray,0,0.25,incorrect,grandfather,0,0.25,incorrect,grandfather,0,0.25,incorrect,buyukanne ve buyukbaba,0,0.22,incorrect,buyukanne,0,0.43,incorrect,berlin,0,0.55,incorrect,cau,0,0.25,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,grandfather,0,0.25,incorrect,buyukanne,0,0.43,incorrect,cau,0,0.25,incorrect,berlin,0,0.55,incorrect
['bruno'],mpho,0,0.22,incorrect,nete,0,0.22,incorrect,[mask],0,0.0,incorrect,feran,0,0.4,incorrect,ga,0,0.0,incorrect,ga,0,0.0,incorrect,tahiti,0,0.0,incorrect,eita,0,0.0,incorrect,[mask],0,0.0,incorrect,ahmd,0,0.0,incorrect,izy,0,0.0,incorrect,mazava,0,0.0,incorrect,nete,0,0.22,incorrect,feran,0,0.4,incorrect,ga,0,0.0,incorrect,eita,0,0.0,incorrect,ahmd,0,0.0,incorrect,mazava,0,0.0,incorrect,[mask],0,0.0,incorrect,john,0,0.22,incorrect,[mask],0,0.0,incorrect,berbat,0,0.36,incorrect,thich,0,0.0,incorrect,thich,0,0.0,incorrect,maria,0,0.2,incorrect,gustavo,0,0.33,incorrect,john,0,0.22,incorrect,berbat,0,0.36,incorrect,thich,0,0.0,incorrect,gustavo,0,0.33,incorrect
['bruno'],ha,0,0.0,incorrect,haholo-holo,0,0.12,incorrect,kii,0,0.0,incorrect,paapaa,0,0.0,incorrect,tse di botlhokwa tse re ka di dirang,0,0.15,incorrect,dirang,0,0.36,incorrect,rave,0,0.22,incorrect,aita,0,0.0,incorrect,ahilel,0,0.0,incorrect,krbaak,0,0.18,incorrect,indrindra,0,0.29,incorrect,indrindra,0,0.29,incorrect,haholo-holo,0,0.12,incorrect,paapaa,0,0.0,incorrect,dirang,0,0.36,incorrect,aita,0,0.0,incorrect,krbaak,0,0.18,incorrect,indrindra,0,0.29,incorrect,she,0,0.0,incorrect,she,0,0.0,incorrect,[mask],0,0.0,incorrect,kendisi,0,0.17,incorrect,co,0,0.29,incorrect,chi,0,0.0,incorrect,maria,0,0.2,incorrect,hermana,0,0.33,incorrect,she,0,0.0,incorrect,kendisi,0,0.17,incorrect,chi,0,0.0,incorrect,hermana,0,0.33,incorrect
['bruno'],monyako,0,0.33,incorrect,monyako,0,0.33,incorrect,"[mask] wo o. nkan kan wa ni oju re, irufe idaamu okan, ti ko tii ri nibe ri ati pe iyen si i sile. ""o dara,"" o soro, o duro soke bayii o",0,0.06,incorrect,mo,0,0.29,incorrect,lefa,0,0.0,incorrect,ga ga kgorong,0,0.22,incorrect,te reira,0,0.15,incorrect,te,0,0.0,incorrect,abhissek,0,0.15,incorrect,ahmd,0,0.0,incorrect,nisy,0,0.22,incorrect,niresaka,0,0.15,incorrect,monyako,0,0.33,incorrect,mo,0,0.29,incorrect,ga ga kgorong,0,0.22,incorrect,te,0,0.0,incorrect,ahmd,0,0.0,incorrect,niresaka,0,0.15,incorrect,he,0,0.0,incorrect,her,0,0.25,incorrect,kadin,0,0.2,incorrect,kadin,0,0.2,incorrect,co,0,0.29,incorrect,co,0,0.29,incorrect,maria,0,0.2,incorrect,nino,0,0.44,incorrect,her,0,0.25,incorrect,kadin,0,0.2,incorrect,co,0,0.29,incorrect,nino,0,0.44,incorrect
['bruno'],rialo,0,0.4,incorrect,mekolokoaneng,0,0.11,incorrect,egbe,0,0.22,incorrect,olufemi,0,0.17,incorrect,rialo,0,0.4,incorrect,rialo,0,0.4,incorrect,tahiti,0,0.0,incorrect,te'&gt;,0,0.0,incorrect,[mask],0,0.0,incorrect,bjaabait,0,0.15,incorrect,adala,0,0.0,incorrect,adala,0,0.0,incorrect,mekolokoaneng,0,0.11,incorrect,olufemi,0,0.17,incorrect,rialo,0,0.4,incorrect,te'&gt;,0,0.0,incorrect,bjaabait,0,0.15,incorrect,adala,0,0.0,incorrect,the narrator,0,0.24,incorrect,john,0,0.22,incorrect,kedi,0,0.0,incorrect,kedi,0,0.0,incorrect,chu,0,0.25,incorrect,chu,0,0.25,incorrect,el otro,0,0.33,incorrect,loco,0,0.22,incorrect,john,0,0.22,incorrect,kedi,0,0.0,incorrect,chu,0,0.25,incorrect,loco,0,0.22,incorrect
['bruno'],matsatsing,0,0.13,incorrect,matsatsing,0,0.13,incorrect,"ni opolopo ojo odo ogagun naa jo ologbon gidi gan-an, o n rin kaakiri ninu aso ti o jo pe won ti se e nigba ti o wo o. awon bat",0,0.08,incorrect,bakan,0,0.4,incorrect,matshwao,0,0.15,incorrect,gape,0,0.0,incorrect,tahiti,0,0.0,incorrect,ua,0,0.29,incorrect,yuvaa lephttinentt,0,0.17,incorrect,ponl,0,0.22,incorrect,"tamin'ny ankamaroan'ny andro dia toa tena marani-tsaina ilay lietna tanora, nitsangantsangana tamin'ny fanamiana izay toa norakofana vy nandritra ny nanaovany izany. ny baoty mainty dia namirapiratra foana tamin'ny alalan'ny polish ary ny volony mavo-blond dia",0,0.03,incorrect,tamin'ny amin'ny [mask],0,0.07,incorrect,matsatsing,0,0.13,incorrect,bakan,0,0.4,incorrect,gape,0,0.0,incorrect,ua,0,0.29,incorrect,ponl,0,0.22,incorrect,tamin'ny amin'ny [mask],0,0.07,incorrect,lieutenant,0,0.27,incorrect,lieutenant,0,0.27,incorrect,genc tegmen,0,0.12,incorrect,tegmen,0,0.18,incorrect,tran,0,0.44,incorrect,hau bao,0,0.33,incorrect,oficial,0,0.17,incorrect,juan,0,0.44,incorrect,lieutenant,0,0.27,incorrect,tegmen,0,0.18,incorrect,hau bao,0,0.33,incorrect,juan,0,0.44,incorrect
['bruno'],letsatsi,0,0.0,incorrect,thoo,0,0.22,incorrect,nila,0,0.22,incorrect,o,0,0.33,incorrect,letsatsi,0,0.0,incorrect,karolo,0,0.36,incorrect,tahiti,0,0.0,incorrect,tahiti,0,0.0,incorrect,cikrlthi,0,0.15,incorrect,bnbaame,0,0.33,incorrect,izy,0,0.0,incorrect,nilaza,0,0.18,incorrect,thoo,0,0.22,incorrect,o,0,0.33,incorrect,karolo,0,0.36,incorrect,tahiti,0,0.0,incorrect,bnbaame,0,0.33,incorrect,nilaza,0,0.18,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,kardes,0,0.18,incorrect,kardes,0,0.18,incorrect,anh,0,0.25,incorrect,nguyen,0,0.36,incorrect,el,0,0.0,incorrect,juan,0,0.44,incorrect,he,0,0.0,incorrect,kardes,0,0.18,incorrect,nguyen,0,0.36,incorrect,juan,0,0.44,incorrect
['pavel'],"hase bobe boo, ha rialo [mask], empa ka lentswe le bonolo le mosa. ""u se ke ua etsa hore hobe le ho feta ka ho nahana hore ho bohloko ho feta kamoo e leng kateng.""",0,0.05,incorrect,hobe,0,0.22,incorrect,ko,0,0.0,incorrect,ma,0,0.29,incorrect,anne,0,0.44,incorrect,anne,0,0.44,incorrect,tahiti,0,0.18,incorrect,maui,0,0.22,incorrect,[mask],0,0.18,incorrect,iishvr,0,0.18,incorrect,rakoto,0,0.18,incorrect,azy kokoa,0,0.14,incorrect,hobe,0,0.22,incorrect,ma,0,0.29,incorrect,anne,0,0.44,incorrect,maui,0,0.22,incorrect,iishvr,0,0.18,incorrect,azy kokoa,0,0.14,incorrect,john,0,0.0,incorrect,pain,0,0.44,incorrect,kardes,0,0.36,incorrect,aci,0,0.25,incorrect,anh,0,0.25,incorrect,nguoi,0,0.0,incorrect,[mask],0,0.18,incorrect,juan,0,0.22,incorrect,pain,0,0.44,incorrect,aci,0,0.25,incorrect,nguoi,0,0.0,incorrect,juan,0,0.22,incorrect
"['pavel', 'pavel—']",joale,0,0.4,incorrect,joale,0,0.4,incorrect,ogbe,0,0.22,incorrect,ogun,0,0.0,incorrect,tswana,0,0.18,incorrect,tsamaya,0,0.17,incorrect,tamaru,0,0.18,incorrect,tamaru,0,0.18,incorrect,amit,0,0.22,incorrect,amitaabh,0,0.15,incorrect,rakoto,0,0.18,incorrect,tongasoa,0,0.15,incorrect,joale,0,0.4,incorrect,ogun,0,0.0,incorrect,tsamaya,0,0.17,incorrect,tamaru,0,0.18,incorrect,amitaabh,0,0.15,incorrect,tongasoa,0,0.15,incorrect,mom,0,0.0,incorrect,john,0,0.0,incorrect,[mask],0,0.18,incorrect,yara,0,0.22,incorrect,[mask],0,0.18,incorrect,thu,0,0.0,incorrect,juan,0,0.22,incorrect,juan,0,0.22,incorrect,john,0,0.0,incorrect,yara,0,0.22,incorrect,thu,0,0.0,incorrect,juan,0,0.22,incorrect
['bruno'],matsieng,0,0.15,incorrect,ha ka ne,0,0.15,incorrect,ogboni,0,0.36,incorrect,o ti,0,0.22,incorrect,erik,0,0.22,incorrect,erik,0,0.22,incorrect,tupua,0,0.2,incorrect,mai,0,0.0,incorrect,[mask],0,0.0,incorrect,jgdiish,0,0.0,incorrect,hoy,0,0.25,incorrect,indrindra,0,0.29,incorrect,ha ka ne,0,0.15,incorrect,o ti,0,0.22,incorrect,erik,0,0.22,incorrect,mai,0,0.0,incorrect,jgdiish,0,0.0,incorrect,indrindra,0,0.29,incorrect,[mask],0,0.0,incorrect,john,0,0.22,incorrect,[mask],0,0.0,incorrect,kemal,0,0.0,incorrect,ngoc,0,0.44,incorrect,nguyen,0,0.36,incorrect,[mask],0,0.0,incorrect,al,0,0.0,incorrect,john,0,0.22,incorrect,kemal,0,0.0,incorrect,nguyen,0,0.36,incorrect,al,0,0.0,incorrect
['bruno'],potlako,0,0.17,incorrect,potlako,0,0.17,incorrect,beere,0,0.4,incorrect,oluwaseun,0,0.29,incorrect,ga,0,0.0,incorrect,tlhokomela,0,0.13,incorrect,tahiti,0,0.0,incorrect,nahea,0,0.2,incorrect,ddonkttr,0,0.15,incorrect,ddonkttr ahiraaj,0,0.1,incorrect,eny,0,0.25,incorrect,eny,0,0.25,incorrect,potlako,0,0.17,incorrect,oluwaseun,0,0.29,incorrect,tlhokomela,0,0.13,incorrect,nahea,0,0.2,incorrect,ddonkttr ahiraaj,0,0.1,incorrect,eny,0,0.25,incorrect,dr.,0,0.25,incorrect,doctor,0,0.18,incorrect,doktor,0,0.18,incorrect,doktor [mask],0,0.11,incorrect,bac si,0,0.18,incorrect,bac,0,0.25,incorrect,[mask],0,0.0,incorrect,medico,0,0.18,incorrect,doctor,0,0.18,incorrect,doktor [mask],0,0.11,incorrect,bac,0,0.25,incorrect,medico,0,0.18,incorrect
['bruno'],butle,0,0.4,incorrect,butle,0,0.4,incorrect,oro,0,0.5,incorrect,bawo,0,0.44,incorrect,mme,0,0.0,incorrect,lebelela,0,0.15,incorrect,tamaaraa,0,0.15,incorrect,tera,0,0.22,incorrect,ddonkttr,0,0.15,incorrect,ddonkttr,0,0.15,incorrect,dr. manodidina,0,0.32,incorrect,ary,0,0.25,incorrect,butle,0,0.4,incorrect,bawo,0,0.44,incorrect,lebelela,0,0.15,incorrect,tera,0,0.22,incorrect,ddonkttr,0,0.15,incorrect,ary,0,0.25,incorrect,waiter,0,0.18,incorrect,doctor,0,0.18,incorrect,garson,0,0.36,incorrect,usulca,0,0.18,incorrect,bac si,0,0.18,incorrect,lam,0,0.0,incorrect,juan,0,0.44,incorrect,medico,0,0.18,incorrect,doctor,0,0.18,incorrect,usulca,0,0.18,incorrect,lam,0,0.0,incorrect,medico,0,0.18,incorrect
['bruno'],empa,0,0.0,incorrect,karol,0,0.4,incorrect,oba,0,0.25,incorrect,ki isale,0,0.0,incorrect,mme ga ke tlhaloganye,0,0.08,incorrect,mme ke,0,0.0,incorrect,tahiti,0,0.0,incorrect,aita,0,0.0,incorrect,ddonkttr,0,0.15,incorrect,ddonkttr arunn,0,0.32,incorrect,dr.,0,0.25,incorrect,dokotera,0,0.15,incorrect,karol,0,0.4,incorrect,ki isale,0,0.0,incorrect,mme ke,0,0.0,incorrect,aita,0,0.0,incorrect,ddonkttr arunn,0,0.32,incorrect,dokotera,0,0.15,incorrect,dr. john,0,0.31,incorrect,hospital,0,0.15,incorrect,doktor,0,0.18,incorrect,garson,0,0.36,incorrect,bac si,0,0.18,incorrect,benh,0,0.44,incorrect,dr. [mask],0,0.13,incorrect,medico,0,0.18,incorrect,hospital,0,0.15,incorrect,garson,0,0.36,incorrect,benh,0,0.44,incorrect,medico,0,0.18,incorrect
['pavel'],kamehla,0,0.5,incorrect,kamehla,0,0.5,incorrect,oba,0,0.25,incorrect,mo,0,0.0,incorrect,ke,0,0.29,incorrect,ke ne ne age,0,0.24,incorrect,tahiti,0,0.18,incorrect,tahiti,0,0.18,incorrect,ddonkttr,0,0.0,incorrect,ddonkttr,0,0.0,incorrect,mitsiky,0,0.0,incorrect,hatramin'ny [mask],0,0.09,incorrect,kamehla,0,0.5,incorrect,mo,0,0.0,incorrect,ke ne ne age,0,0.24,incorrect,tahiti,0,0.18,incorrect,ddonkttr,0,0.0,incorrect,hatramin'ny [mask],0,0.09,incorrect,dr. john,0,0.0,incorrect,doctor,0,0.0,incorrect,dr. [mask],0,0.13,incorrect,doktor,0,0.0,incorrect,dr. nguyen,0,0.13,incorrect,tu,0,0.0,incorrect,juan,0,0.22,incorrect,medico,0,0.18,incorrect,doctor,0,0.0,incorrect,doktor,0,0.0,incorrect,tu,0,0.0,incorrect,medico,0,0.18,incorrect
"['bruno—', 'bruno']",khutlela,0,0.15,incorrect,joalokaha,0,0.14,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,tlhalosa,0,0.15,incorrect,tshwanang,0,0.14,incorrect,hitler,0,0.18,incorrect,berlin,0,0.55,incorrect,brlin,0,0.6,incorrect,brlin,0,0.6,incorrect,rehefa,0,0.18,incorrect,berlin,0,0.55,incorrect,joalokaha,0,0.14,incorrect,berlin,0,0.55,incorrect,tshwanang,0,0.14,incorrect,berlin,0,0.55,incorrect,brlin,0,0.6,incorrect,berlin,0,0.55,incorrect,[mask],0,0.0,incorrect,berlin,0,0.55,incorrect,[mask],0,0.0,incorrect,berlin,0,0.55,incorrect,chau,0,0.22,incorrect,berlin,0,0.55,incorrect,[mask],0,0.0,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect
['pavel'],metsotso,0,0.15,incorrect,khutsitseng,0,0.12,incorrect,nigba,0,0.2,incorrect,ronu,0,0.0,incorrect,mme o akanye,0,0.24,incorrect,leo,0,0.25,incorrect,tupua,0,0.4,incorrect,tupa'i,0,0.36,incorrect,anuraag,0,0.17,incorrect,gaajr,0,0.2,incorrect,mandritsara,0,0.12,incorrect,mieritreritra,0,0.11,incorrect,khutsitseng,0,0.12,incorrect,ronu,0,0.0,incorrect,leo,0,0.25,incorrect,tupa'i,0,0.36,incorrect,gaajr,0,0.2,incorrect,mieritreritra,0,0.11,incorrect,he,0,0.29,incorrect,john,0,0.0,incorrect,kisi,0,0.0,incorrect,kedi,0,0.22,incorrect,ngoc,0,0.0,incorrect,hanoi,0,0.2,incorrect,maria,0,0.2,incorrect,juan,0,0.22,incorrect,john,0,0.0,incorrect,kedi,0,0.22,incorrect,hanoi,0,0.2,incorrect,juan,0,0.22,incorrect
['bruno'],masoabi,0,0.17,incorrect,tsebe,0,0.2,incorrect,nila,0,0.22,incorrect,loooto,0,0.18,incorrect,masetlapelo,0,0.12,incorrect,gone,0,0.22,incorrect,tahiti,0,0.0,incorrect,oia,0,0.25,incorrect,shriimaan,0,0.29,incorrect,kylni,0,0.2,incorrect,mazava,0,0.0,incorrect,mazava,0,0.0,incorrect,tsebe,0,0.2,incorrect,loooto,0,0.18,incorrect,gone,0,0.22,incorrect,oia,0,0.25,incorrect,kylni,0,0.2,incorrect,mazava,0,0.0,incorrect,they,0,0.0,incorrect,he,0,0.0,incorrect,[mask],0,0.0,incorrect,turkiye,0,0.17,incorrect,ba chau,0,0.33,incorrect,di,0,0.0,incorrect,la obra,0,0.33,incorrect,rosario,0,0.33,incorrect,he,0,0.0,incorrect,turkiye,0,0.17,incorrect,di,0,0.0,incorrect,rosario,0,0.33,incorrect
"['herr liszt', 'herr liszt—', 'liszt—', 'bay', 'liszt', 'bay liszt', 'herr']",botsa,0,0.5,incorrect,hao,0,0.33,incorrect,iya agba re,0,0.3,incorrect,emi,0,0.31,incorrect,mme,0,0.29,incorrect,a,0,0.5,incorrect,mama,0,0.29,incorrect,tupou,0,0.2,incorrect,daadii,0,0.27,incorrect,shikssk,0,0.35,incorrect,ary,0,0.67,incorrect,ary,0,0.67,incorrect,hao,0,0.33,incorrect,emi,0,0.31,incorrect,a,0,0.5,incorrect,tupou,0,0.2,incorrect,shikssk,0,0.35,incorrect,ary,0,0.67,incorrect,teacher,0,0.55,incorrect,grandmother,0,0.4,incorrect,[mask],0,0.27,incorrect,buyukanneniz,0,0.38,incorrect,ong,0,0.0,incorrect,ba,0,0.8,correct,maestro,0,0.38,incorrect,maestro,0,0.38,incorrect,grandmother,0,0.4,incorrect,buyukanneniz,0,0.38,incorrect,ba,0,0.8,correct,maestro,0,0.38,incorrect
"['herr liszt', 'bay', 'liszt', 'bay liszt', 'herr']",moses,0,0.27,incorrect,joale,0,0.29,incorrect,egbe,0,0.29,incorrect,nipa,0,0.29,incorrect,lela,0,0.29,incorrect,le tsone,0,0.33,incorrect,teie,0,0.29,incorrect,teie atu aamu,0,0.26,incorrect,apn,0,0.33,incorrect,amitaabh,0,0.35,incorrect,nanao,0,0.25,incorrect,ratsy,0,0.5,incorrect,joale,0,0.29,incorrect,nipa,0,0.29,incorrect,le tsone,0,0.33,incorrect,teie atu aamu,0,0.26,incorrect,amitaabh,0,0.35,incorrect,ratsy,0,0.5,incorrect,nelson mandela,0,0.25,incorrect,he,0,0.67,incorrect,kisi,0,0.44,incorrect,kurt,0,0.29,incorrect,ong,0,0.0,incorrect,ton-that tiep,0,0.27,incorrect,el padre,0,0.33,incorrect,juan,0,0.29,incorrect,he,0,0.67,incorrect,kurt,0,0.29,incorrect,ton-that tiep,0,0.27,incorrect,juan,0,0.29,incorrect
['bruno'],thabile,0,0.17,incorrect,qobelloa,0,0.31,incorrect,oba,0,0.25,incorrect,oba,0,0.25,incorrect,tlhaloso,0,0.15,incorrect,name,0,0.22,incorrect,tahiti,0,0.0,incorrect,ua,0,0.29,incorrect,hunkaa,0,0.36,incorrect,shriimaan,0,0.29,incorrect,nitehaka,0,0.15,incorrect,nitehaka,0,0.15,incorrect,qobelloa,0,0.31,incorrect,oba,0,0.25,incorrect,name,0,0.22,incorrect,ua,0,0.29,incorrect,shriimaan,0,0.29,incorrect,nitehaka,0,0.15,incorrect,uncle,0,0.4,incorrect,john,0,0.22,incorrect,[mask],0,0.0,incorrect,kisi,0,0.0,incorrect,to,0,0.29,incorrect,nguoi dinh,0,0.27,incorrect,pedro,0,0.4,incorrect,marcha,0,0.18,incorrect,john,0,0.22,incorrect,kisi,0,0.0,incorrect,nguoi dinh,0,0.27,incorrect,marcha,0,0.18,incorrect
['bruno'],komoran,0,0.33,incorrect,kamorra,0,0.17,incorrect,alaafin,0,0.17,incorrect,leyin,0,0.2,incorrect,morago,0,0.36,incorrect,morago,0,0.36,incorrect,tera,0,0.22,incorrect,tera,0,0.22,incorrect,muusaa,0,0.18,incorrect,arb,0,0.25,incorrect,indrindra,0,0.29,incorrect,rehefa,0,0.18,incorrect,kamorra,0,0.17,incorrect,leyin,0,0.2,incorrect,morago,0,0.36,incorrect,tera,0,0.22,incorrect,arb,0,0.25,incorrect,rehefa,0,0.18,incorrect,the man,0,0.17,incorrect,he,0,0.0,incorrect,kral,0,0.22,incorrect,adam,0,0.0,incorrect,nguyen,0,0.36,incorrect,nguyen,0,0.36,incorrect,hombre,0,0.36,incorrect,hombre,0,0.36,incorrect,he,0,0.0,incorrect,adam,0,0.0,incorrect,nguyen,0,0.36,incorrect,hombre,0,0.36,incorrect
['bruno'],libuka,0,0.36,incorrect,boholo,0,0.36,incorrect,america,0,0.17,incorrect,ninipa,0,0.18,incorrect,batlhatlhobi,0,0.24,incorrect,bontsi,0,0.36,incorrect,marite,0,0.18,incorrect,marite,0,0.18,incorrect,besl,0,0.22,incorrect,besl,0,0.22,incorrect,indra,0,0.2,incorrect,indraindray,0,0.25,incorrect,boholo,0,0.36,incorrect,ninipa,0,0.18,incorrect,bontsi,0,0.36,incorrect,marite,0,0.18,incorrect,besl,0,0.22,incorrect,indraindray,0,0.25,incorrect,christopher columbus,0,0.16,incorrect,columbus,0,0.31,incorrect,kasifler,0,0.15,incorrect,kasifler,0,0.15,incorrect,chay mi,0,0.0,incorrect,thu,0,0.25,incorrect,america,0,0.17,incorrect,america,0,0.17,incorrect,columbus,0,0.31,incorrect,kasifler,0,0.15,incorrect,thu,0,0.25,incorrect,america,0,0.17,incorrect
['bruno'],moshoeshoe i,0,0.12,incorrect,tshepo,0,0.18,incorrect,oba,0,0.25,incorrect,nitorina,0,0.31,incorrect,mosimane,0,0.15,incorrect,mosimane,0,0.15,incorrect,tahiti,0,0.0,incorrect,noa,0,0.5,incorrect,ldd'kaa,0,0.0,incorrect,anjaan,0,0.18,incorrect,madagascar,0,0.13,incorrect,na,0,0.29,incorrect,tshepo,0,0.18,incorrect,nitorina,0,0.31,incorrect,mosimane,0,0.15,incorrect,noa,0,0.5,incorrect,anjaan,0,0.18,incorrect,na,0,0.29,incorrect,unknown,0,0.5,incorrect,john,0,0.22,incorrect,cocuk,0,0.2,incorrect,onlar,0,0.2,incorrect,cau,0,0.25,incorrect,mac,0,0.0,incorrect,nino,0,0.44,incorrect,juan,0,0.44,incorrect,john,0,0.22,incorrect,onlar,0,0.2,incorrect,mac,0,0.0,incorrect,juan,0,0.44,incorrect
['bruno'],moshanyana,0,0.13,incorrect,moshanyana,0,0.13,incorrect,omokunrin naa kere ju [mask] lo o si jokoo lori ile pelu ifihan ibanuje. o wo aso ijokoo kan naa ti gbogbo awon eniyan yooku ni egbe,0,0.06,incorrect,alaafin,0,0.17,incorrect,ngwane,0,0.18,incorrect,ngwana,0,0.18,incorrect,tamaiti,0,0.0,incorrect,aita,0,0.0,incorrect,"ldd'kaa [mask] chott chl aa ekttaa vikssipt bhaavk sng jmiin pr baisl chl /  o ohii dhaariidaar paayjaamaa phirne chlaah je baadd'k ohi kaatk aan sbh lok phirne chlaah, aa maath pr dhaariidaar kpdd'aak ttopii phirne chlaah /  o kono juutaa yaa mojaa nhi phirne chlaah aa",0,0.03,incorrect,chl,0,0.0,incorrect,"kely noho [mask] ilay zazalahy ary nipetraka tamin'ny tany niaraka tamin'ny fanehoan-kevitra feno alahelo. nitafy pyjama mitovy amin'ny an'ny olona hafa rehetra teo amin'ny lafiny iray amin'ny fefy izy, ary saron-tava lamba misy tsipika teo",0,0.02,incorrect,teo,0,0.25,incorrect,moshanyana,0,0.13,incorrect,alaafin,0,0.17,incorrect,ngwana,0,0.18,incorrect,aita,0,0.0,incorrect,chl,0,0.0,incorrect,teo,0,0.25,incorrect,the boy,0,0.33,incorrect,boy,0,0.5,incorrect,cocuk,0,0.2,incorrect,cocuk,0,0.2,incorrect,chu be,0,0.18,incorrect,chu rao,0,0.33,incorrect,auschwitz,0,0.14,incorrect,nino,0,0.44,incorrect,boy,0,0.5,incorrect,cocuk,0,0.2,incorrect,chu rao,0,0.33,incorrect,nino,0,0.44,incorrect
