Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['marianne', 'marianne—']",nelson mandela,0,0.36,incorrect,jesus,0,0.15,incorrect,olorun,0,0.29,incorrect,jesus,0,0.15,incorrect,south africa,0,0.4,incorrect,jesus,0,0.15,incorrect,tu,0,0.0,incorrect,tu,0,0.0,incorrect,rain,0,0.5,incorrect,rahul,0,0.31,incorrect,madagascar,0,0.33,incorrect,raisina,0,0.4,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,tu,0,0.0,incorrect,rahul,0,0.31,incorrect,raisina,0,0.4,incorrect,william wordsworth,0,0.15,incorrect,emily,0,0.31,incorrect,yagmur,0,0.29,incorrect,mevsim,0,0.29,incorrect,nguoi,0,0.15,incorrect,nguyen du,0,0.24,incorrect,la primavera,0,0.5,incorrect,verdi,0,0.31,incorrect,emily,0,0.31,incorrect,mevsim,0,0.29,incorrect,nguyen du,0,0.24,incorrect,verdi,0,0.31,incorrect
"['elinor', 'edward']",maori,0,0.36,incorrect,nelson mandela,0,0.3,incorrect,olorun,0,0.5,incorrect,olorun,0,0.5,incorrect,sepe,0,0.2,incorrect,le,0,0.25,incorrect,ta'aroa,0,0.31,incorrect,ua,0,0.25,incorrect,nepal,0,0.36,incorrect,nepal,0,0.36,incorrect,madagascar,0,0.38,incorrect,jesus,0,0.18,incorrect,nelson mandela,0,0.3,incorrect,olorun,0,0.5,incorrect,le,0,0.25,incorrect,ua,0,0.25,incorrect,nepal,0,0.36,incorrect,jesus,0,0.18,incorrect,elizabeth bennet,0,0.36,incorrect,mr. darcy,0,0.4,incorrect,edward,1,1.0,correct,willoughby,0,0.25,incorrect,nguoi khach,0,0.24,incorrect,thai,0,0.2,incorrect,su visitante,0,0.22,incorrect,maria,0,0.36,incorrect,mr. darcy,0,0.4,incorrect,willoughby,0,0.25,incorrect,thai,0,0.2,incorrect,maria,0,0.36,incorrect
['elinor'],jesus,0,0.18,incorrect,sebetwane,0,0.27,incorrect,olorun,0,0.5,incorrect,olorun,0,0.5,incorrect,sehloho,0,0.46,incorrect,sebetwane,0,0.27,incorrect,tahiti,0,0.17,incorrect,peneia'e,0,0.29,incorrect,narendra modi,0,0.32,incorrect,nelson mandela,0,0.3,incorrect,ary,0,0.22,incorrect,maria,0,0.18,incorrect,sebetwane,0,0.27,incorrect,olorun,0,0.5,incorrect,sebetwane,0,0.27,incorrect,peneia'e,0,0.29,incorrect,nelson mandela,0,0.3,incorrect,maria,0,0.18,incorrect,dorian gray,0,0.35,incorrect,plato,0,0.36,incorrect,adam,0,0.0,incorrect,dunya,0,0.18,incorrect,nguyen du,0,0.27,incorrect,nguyen du,0,0.27,incorrect,carlos,0,0.33,incorrect,albert einstein,0,0.29,incorrect,plato,0,0.36,incorrect,dunya,0,0.18,incorrect,nguyen du,0,0.27,incorrect,albert einstein,0,0.29,incorrect
"['marianne', 'marianne—']",lesego,0,0.14,incorrect,jesus,0,0.15,incorrect,anansi,0,0.43,incorrect,oyinbo,0,0.29,incorrect,ngwaga,0,0.29,incorrect,botswana,0,0.25,incorrect,tahiti,0,0.29,incorrect,tahiti,0,0.29,incorrect,china,0,0.31,incorrect,india,0,0.31,incorrect,randriamampisoa,0,0.35,incorrect,madagascar,0,0.33,incorrect,jesus,0,0.15,incorrect,oyinbo,0,0.29,incorrect,botswana,0,0.25,incorrect,tahiti,0,0.29,incorrect,india,0,0.31,incorrect,madagascar,0,0.33,incorrect,mr. darcy,0,0.35,incorrect,income,0,0.43,incorrect,elizabeth,0,0.35,incorrect,isteklerimin,0,0.3,incorrect,washington irving,0,0.32,incorrect,nghin,0,0.31,incorrect,walter scott,0,0.2,incorrect,napoleon,0,0.25,incorrect,income,0,0.43,incorrect,isteklerimin,0,0.3,incorrect,nghin,0,0.31,incorrect,napoleon,0,0.25,incorrect
"['elinor', 'elinor—']",botho,0,0.18,incorrect,atisa,0,0.18,incorrect,nigerian,0,0.43,incorrect,olorun,0,0.5,incorrect,ngwana,0,0.17,incorrect,sebetwane,0,0.27,incorrect,jesus,0,0.18,incorrect,maamaa,0,0.0,incorrect,charles darwin,0,0.3,incorrect,lgbtq+,0,0.17,incorrect,madagascar,0,0.12,incorrect,madagascar,0,0.12,incorrect,atisa,0,0.18,incorrect,olorun,0,0.5,incorrect,sebetwane,0,0.27,incorrect,maamaa,0,0.0,incorrect,lgbtq+,0,0.17,incorrect,madagascar,0,0.12,incorrect,samuel johnson,0,0.4,incorrect,shakespeare,0,0.24,incorrect,ben,0,0.44,incorrect,insan,0,0.36,incorrect,toi,0,0.22,incorrect,nguyen du,0,0.27,incorrect,thoreau,0,0.31,incorrect,maria,0,0.18,incorrect,shakespeare,0,0.24,incorrect,insan,0,0.36,incorrect,nguyen du,0,0.27,incorrect,maria,0,0.18,incorrect
"['không', 'marianne']",moses,0,0.31,incorrect,empa,0,0.33,incorrect,oyedepo,0,0.17,incorrect,olorun,0,0.36,incorrect,william shakespeare,0,0.3,incorrect,thuto,0,0.4,incorrect,tahiti,0,0.29,incorrect,jesus,0,0.15,incorrect,nietzsche,0,0.24,incorrect,nietzsche,0,0.24,incorrect,madagascar,0,0.33,incorrect,madagascar,0,0.33,incorrect,empa,0,0.33,incorrect,olorun,0,0.36,incorrect,thuto,0,0.4,incorrect,jesus,0,0.15,incorrect,nietzsche,0,0.24,incorrect,madagascar,0,0.33,incorrect,edmund burke,0,0.3,incorrect,lord chesterfield,0,0.24,incorrect,ataturk,0,0.27,incorrect,mahmut,0,0.29,incorrect,nhung,0,0.6,incorrect,em,0,0.2,incorrect,epicteto,0,0.25,incorrect,maquiavelo,0,0.56,incorrect,lord chesterfield,0,0.24,incorrect,mahmut,0,0.29,incorrect,em,0,0.2,incorrect,maquiavelo,0,0.56,incorrect
['elinor'],maikutlo,0,0.29,incorrect,nelson mandela,0,0.3,incorrect,olorunmim,0,0.4,incorrect,olorun,0,0.5,incorrect,empa,0,0.2,incorrect,jesus,0,0.18,incorrect,tamata,0,0.0,incorrect,tamata,0,0.0,incorrect,hnsbaak,0,0.15,incorrect,nietzsche,0,0.13,incorrect,madagascar,0,0.12,incorrect,maria,0,0.18,incorrect,nelson mandela,0,0.3,incorrect,olorun,0,0.5,incorrect,jesus,0,0.18,incorrect,tamata,0,0.0,incorrect,nietzsche,0,0.13,incorrect,maria,0,0.18,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,hayran,0,0.17,incorrect,kizkardesimi,0,0.22,incorrect,ngoc,0,0.4,incorrect,ngay,0,0.2,incorrect,ella,0,0.4,incorrect,maria,0,0.18,incorrect,elizabeth,0,0.4,incorrect,kizkardesimi,0,0.22,incorrect,ngay,0,0.2,incorrect,maria,0,0.18,incorrect
"['elinor', 'quan', 'elinor quan']",david,0,0.22,incorrect,david,0,0.22,incorrect,olorun,0,0.59,incorrect,olorun,0,0.59,incorrect,setswana,0,0.33,incorrect,sebetwane,0,0.31,incorrect,tahiti,0,0.2,incorrect,tu,0,0.33,incorrect,ram,0,0.29,incorrect,disney,0,0.33,incorrect,madagascar,0,0.14,incorrect,madagascar,0,0.14,incorrect,david,0,0.22,incorrect,olorun,0,0.59,incorrect,sebetwane,0,0.31,incorrect,tu,0,0.33,incorrect,disney,0,0.33,incorrect,madagascar,0,0.14,incorrect,elinor,1,1.0,correct,elizabeth,0,0.4,incorrect,arkadas,0,0.22,incorrect,ali,0,0.44,incorrect,nguoi dan ong,0,0.42,incorrect,thai,0,0.25,incorrect,ella,0,0.4,incorrect,maria,0,0.25,incorrect,elizabeth,0,0.4,incorrect,ali,0,0.44,incorrect,thai,0,0.25,incorrect,maria,0,0.25,incorrect
"['marianne', 'marianne—']",shakespeare,0,0.32,incorrect,mele,0,0.33,incorrect,ooto,0,0.0,incorrect,olorun,0,0.29,incorrect,shakespeare,0,0.32,incorrect,motho,0,0.15,incorrect,tahiti,0,0.29,incorrect,tuheitia,0,0.25,incorrect,rabindranath tagore,0,0.37,incorrect,rabindranath tagore,0,0.37,incorrect,madagascar,0,0.33,incorrect,jesus,0,0.15,incorrect,mele,0,0.33,incorrect,olorun,0,0.29,incorrect,motho,0,0.15,incorrect,tuheitia,0,0.25,incorrect,rabindranath tagore,0,0.37,incorrect,jesus,0,0.15,incorrect,henry tilney,0,0.4,incorrect,wordsworth,0,0.11,incorrect,manzara,0,0.53,incorrect,manzara,0,0.53,incorrect,nguyen tuan,0,0.21,incorrect,nghe thuat,0,0.22,incorrect,thoreau,0,0.27,incorrect,goethe,0,0.14,incorrect,wordsworth,0,0.11,incorrect,manzara,0,0.53,incorrect,nghe thuat,0,0.22,incorrect,goethe,0,0.14,incorrect
"['edward', 'edward—']",south africa,0,0.22,incorrect,ke,0,0.25,incorrect,napoleon,0,0.14,incorrect,mo,0,0.0,incorrect,moses,0,0.18,incorrect,joseph smith,0,0.11,incorrect,tuahine,0,0.15,incorrect,aita,0,0.2,incorrect,gaach,0,0.18,incorrect,shanti,0,0.17,incorrect,madagascar,0,0.38,incorrect,mahafinaritra,0,0.21,incorrect,ke,0,0.25,incorrect,mo,0,0.0,incorrect,joseph smith,0,0.11,incorrect,aita,0,0.2,incorrect,shanti,0,0.17,incorrect,mahafinaritra,0,0.21,incorrect,emma,0,0.4,incorrect,wordsworth,0,0.38,incorrect,haydutlar,0,0.4,incorrect,abdullah,0,0.29,incorrect,nghuyen tuan,0,0.22,incorrect,nguyen du,0,0.27,incorrect,don quijote,0,0.12,incorrect,francisco de goya,0,0.17,incorrect,wordsworth,0,0.38,incorrect,abdullah,0,0.29,incorrect,nguyen du,0,0.27,incorrect,francisco de goya,0,0.17,incorrect
"['john', 'sir john', 'sir']",dashwood,0,0.25,incorrect,queen,0,0.22,incorrect,emma,0,0.0,incorrect,emma,0,0.0,incorrect,lesotho,0,0.4,incorrect,south africa,0,0.3,incorrect,emma,0,0.0,incorrect,emma,0,0.0,incorrect,ddaishvudds,0,0.21,incorrect,disney,0,0.29,incorrect,elizabeth bennet,0,0.25,incorrect,jane,0,0.5,incorrect,queen,0,0.22,incorrect,emma,0,0.0,incorrect,south africa,0,0.3,incorrect,emma,0,0.0,incorrect,disney,0,0.29,incorrect,jane,0,0.5,incorrect,mr. palmer,0,0.22,incorrect,willoughby,0,0.33,incorrect,dashvvoodlar,0,0.27,incorrect,wood,0,0.25,incorrect,ngai daswood,0,0.3,incorrect,daswood,0,0.27,incorrect,sotherton,0,0.47,incorrect,emma,0,0.0,incorrect,willoughby,0,0.33,incorrect,wood,0,0.25,incorrect,daswood,0,0.27,incorrect,emma,0,0.0,incorrect
"['mariann', 'marianne']",google translate,0,0.33,incorrect,elizabeth,0,0.35,incorrect,olorun,0,0.31,incorrect,owuro,0,0.17,incorrect,nelson mandela,0,0.36,incorrect,sebetwane,0,0.35,incorrect,tahiti,0,0.31,incorrect,tuahine,0,0.53,incorrect,ram,0,0.4,incorrect,ram,0,0.4,incorrect,rahavavy,0,0.27,incorrect,madagascar,0,0.35,incorrect,elizabeth,0,0.35,incorrect,owuro,0,0.17,incorrect,sebetwane,0,0.35,incorrect,tuahine,0,0.53,incorrect,ram,0,0.4,incorrect,madagascar,0,0.35,incorrect,elinor,0,0.31,incorrect,elizabeth,0,0.35,incorrect,turgut,0,0.15,incorrect,mehmed,0,0.29,incorrect,chi,0,0.2,incorrect,trai,0,0.36,incorrect,ella,0,0.18,incorrect,del,0,0.18,incorrect,elizabeth,0,0.35,incorrect,mehmed,0,0.29,incorrect,trai,0,0.36,incorrect,del,0,0.18,incorrect
"['señora', 'palmer', 'mrs palmer', 'mrs', 'señora palmer']",lesotho,0,0.31,incorrect,walter,0,0.67,incorrect,omoluwabi,0,0.27,incorrect,omoluwabi,0,0.27,incorrect,lesotho,0,0.31,incorrect,sebetwane,0,0.4,incorrect,earth,0,0.36,incorrect,jesus,0,0.25,incorrect,nepal,0,0.55,incorrect,mount everest,0,0.38,incorrect,madagascar,0,0.4,incorrect,madagascar,0,0.4,incorrect,walter,0,0.67,incorrect,omoluwabi,0,0.27,incorrect,sebetwane,0,0.4,incorrect,jesus,0,0.25,incorrect,mount everest,0,0.38,incorrect,madagascar,0,0.4,incorrect,elizabeth bennet,0,0.28,incorrect,jane,0,0.4,incorrect,ismail cem,0,0.4,incorrect,ali,0,0.44,incorrect,ngoc,0,0.4,incorrect,lich,0,0.2,incorrect,emma,0,0.4,incorrect,don quijote,0,0.25,incorrect,jane,0,0.4,incorrect,ali,0,0.44,incorrect,lich,0,0.2,incorrect,don quijote,0,0.25,incorrect
['marianne'],jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,yoruba,0,0.29,incorrect,olorunmim,0,0.24,incorrect,go raya,0,0.27,incorrect,south africa,0,0.4,incorrect,ta'unga,0,0.27,incorrect,jesus,0,0.15,incorrect,ram,0,0.36,incorrect,ram,0,0.36,incorrect,maria,0,0.77,correct,david,0,0.31,incorrect,jesus,0,0.15,incorrect,olorunmim,0,0.24,incorrect,south africa,0,0.4,incorrect,jesus,0,0.15,incorrect,ram,0,0.36,incorrect,david,0,0.31,incorrect,mr. woodhouse,0,0.29,incorrect,emily,0,0.31,incorrect,murat,0,0.46,incorrect,murat,0,0.46,incorrect,nguyen du,0,0.24,incorrect,nguyen du,0,0.24,incorrect,maria,0,0.77,correct,marbella,0,0.5,incorrect,emily,0,0.31,incorrect,murat,0,0.46,incorrect,nguyen du,0,0.24,incorrect,marbella,0,0.5,incorrect
['elinor'],jesus,0,0.18,incorrect,re,0,0.25,incorrect,omoluwabi,0,0.27,incorrect,omoluwabi,0,0.27,incorrect,re,0,0.25,incorrect,re diphetogo,0,0.33,incorrect,maori,0,0.36,incorrect,hine,0,0.4,incorrect,narendra modi,0,0.32,incorrect,nepal,0,0.36,incorrect,rova,0,0.2,incorrect,madagascar,0,0.12,incorrect,re,0,0.25,incorrect,omoluwabi,0,0.27,incorrect,re diphetogo,0,0.33,incorrect,hine,0,0.4,incorrect,nepal,0,0.36,incorrect,madagascar,0,0.12,incorrect,mr. bennet,0,0.25,incorrect,jane austen,0,0.24,incorrect,ali,0,0.44,incorrect,ali,0,0.44,incorrect,ong,0,0.22,incorrect,thuy,0,0.0,incorrect,carlos,0,0.33,incorrect,debemos,0,0.31,incorrect,jane austen,0,0.24,incorrect,ali,0,0.44,incorrect,thuy,0,0.0,incorrect,debemos,0,0.31,incorrect
"['mrs palmer', 'mrs', 'palmer', 'palmer—']",nelson mandela,0,0.33,incorrect,south africa,0,0.36,incorrect,olorun,0,0.33,incorrect,olorun,0,0.33,incorrect,sebego,0,0.25,incorrect,south africa,0,0.36,incorrect,tahiti,0,0.17,incorrect,noa,0,0.22,incorrect,narendra modi,0,0.32,incorrect,ram,0,0.46,incorrect,madagascar,0,0.4,incorrect,madagascar,0,0.4,incorrect,south africa,0,0.36,incorrect,olorun,0,0.33,incorrect,south africa,0,0.36,incorrect,noa,0,0.22,incorrect,ram,0,0.46,incorrect,madagascar,0,0.4,incorrect,mr. darcy,0,0.53,incorrect,france,0,0.38,incorrect,hadi,0,0.2,incorrect,ali,0,0.44,incorrect,nay,0,0.22,incorrect,ngoc,0,0.0,incorrect,el,0,0.25,incorrect,carlos,0,0.44,incorrect,france,0,0.38,incorrect,ali,0,0.44,incorrect,ngoc,0,0.0,incorrect,carlos,0,0.44,incorrect
"['charlotte', 'señora', 'jennings', 'señora jennings']",jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,ogun,0,0.21,incorrect,olorunmi,0,0.35,incorrect,nelson mandela,0,0.3,incorrect,nelson mandela,0,0.3,incorrect,taata,0,0.29,incorrect,tahiti,0,0.27,incorrect,ram,0,0.44,incorrect,ram,0,0.44,incorrect,madagascar,0,0.32,incorrect,ary,0,0.33,incorrect,jesus,0,0.46,incorrect,olorunmi,0,0.35,incorrect,nelson mandela,0,0.3,incorrect,tahiti,0,0.27,incorrect,ram,0,0.44,incorrect,ary,0,0.33,incorrect,mr. brown,0,0.25,incorrect,whip,0,0.17,incorrect,ali,0,0.33,incorrect,ali,0,0.33,incorrect,dong tien,0,0.35,incorrect,nguyen,0,0.33,incorrect,edward,0,0.33,incorrect,brittane,0,0.47,incorrect,whip,0,0.17,incorrect,ali,0,0.33,incorrect,nguyen,0,0.33,incorrect,brittane,0,0.47,incorrect
['elinor'],maikutlo,0,0.29,incorrect,empa,0,0.2,incorrect,me,0,0.25,incorrect,olorun,0,0.5,incorrect,sebele,0,0.33,incorrect,sebetwane,0,0.27,incorrect,maori,0,0.36,incorrect,haamani-ino-raa-hia,0,0.32,incorrect,rabindranath tagore,0,0.32,incorrect,hoyabak,0,0.15,incorrect,nino,0,0.6,incorrect,madagascar,0,0.12,incorrect,empa,0,0.2,incorrect,olorun,0,0.5,incorrect,sebetwane,0,0.27,incorrect,haamani-ino-raa-hia,0,0.32,incorrect,hoyabak,0,0.15,incorrect,madagascar,0,0.12,incorrect,mr.,0,0.22,incorrect,elizabeth bennet,0,0.36,incorrect,turunun,0,0.15,incorrect,isa,0,0.22,incorrect,nguoi vo,0,0.29,incorrect,dong,0,0.2,incorrect,emma,0,0.2,incorrect,don quijote,0,0.24,incorrect,elizabeth bennet,0,0.36,incorrect,isa,0,0.22,incorrect,dong,0,0.2,incorrect,don quijote,0,0.24,incorrect
"['albay', 'albay brandon', 'brandon']",nelson mandela,0,0.37,incorrect,nelson mandela,0,0.37,incorrect,nigerian,0,0.4,incorrect,nigeria,0,0.29,incorrect,haile selassie,0,0.32,incorrect,jesus,0,0.0,incorrect,tuvalu,0,0.36,incorrect,tuvalu,0,0.36,incorrect,napoleon,0,0.4,incorrect,narendra modi,0,0.4,incorrect,madagascar,0,0.27,incorrect,madagascar,0,0.27,incorrect,nelson mandela,0,0.37,incorrect,nigeria,0,0.29,incorrect,jesus,0,0.0,incorrect,tuvalu,0,0.36,incorrect,narendra modi,0,0.4,incorrect,madagascar,0,0.27,incorrect,waverley,0,0.46,incorrect,sherlock holmes,0,0.21,incorrect,ben,0,0.4,incorrect,ali,0,0.5,incorrect,nguyen,0,0.31,incorrect,dai,0,0.25,incorrect,belkov,0,0.31,incorrect,washington,0,0.47,incorrect,sherlock holmes,0,0.21,incorrect,ali,0,0.5,incorrect,dai,0,0.25,incorrect,washington,0,0.47,incorrect
"['mr palmer', 'señor', 'mr', 'anh palmer', 'anh', 'palmer', 'señor palmer']",empa,0,0.46,incorrect,empa,0,0.46,incorrect,oyinbo,0,0.36,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ram,0,0.5,incorrect,ram,0,0.5,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,empa,0,0.46,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ram,0,0.5,incorrect,jesus,0,0.2,incorrect,mr. darcy,0,0.56,incorrect,john,0,0.29,incorrect,annem,0,0.5,incorrect,okuldan,0,0.4,incorrect,nguyen,0,0.36,incorrect,nguyen du,0,0.29,incorrect,papa,0,0.43,incorrect,europa,0,0.44,incorrect,john,0,0.29,incorrect,okuldan,0,0.4,incorrect,nguyen du,0,0.29,incorrect,europa,0,0.44,incorrect
['lucy'],morena,0,0.0,incorrect,morena,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,sebego,0,0.0,incorrect,kelebogile,0,0.14,incorrect,jesus,0,0.22,incorrect,tamarii,0,0.0,incorrect,ramayana,0,0.17,incorrect,ram,0,0.0,incorrect,exeter,0,0.0,incorrect,ambarako,0,0.0,incorrect,morena,0,0.0,incorrect,exeter,0,0.0,incorrect,kelebogile,0,0.14,incorrect,tamarii,0,0.0,incorrect,ram,0,0.0,incorrect,ambarako,0,0.0,incorrect,emma,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,ellas,0,0.22,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect
['annamaria'],jesus,0,0.0,incorrect,me,0,0.18,incorrect,anansi,0,0.53,incorrect,olorun,0,0.13,incorrect,mona,0,0.31,incorrect,botswana,0,0.35,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.27,incorrect,ram,0,0.33,incorrect,rahul,0,0.29,incorrect,mamiko,0,0.4,incorrect,jesus,0,0.0,incorrect,me,0,0.18,incorrect,olorun,0,0.13,incorrect,botswana,0,0.35,incorrect,tahiti,0,0.27,incorrect,rahul,0,0.29,incorrect,jesus,0,0.0,incorrect,emily,0,0.29,incorrect,goldilocks,0,0.11,incorrect,muhtar,0,0.4,incorrect,muhtar,0,0.4,incorrect,nguyen,0,0.27,incorrect,con be,0,0.13,incorrect,margarita,0,0.56,incorrect,marieta,0,0.62,incorrect,goldilocks,0,0.11,incorrect,muhtar,0,0.4,incorrect,con be,0,0.13,incorrect,marieta,0,0.62,incorrect
"['marianne', 'marianne—']",joseph,0,0.14,incorrect,empa,0,0.33,incorrect,olorun,0,0.29,incorrect,nibi,0,0.17,incorrect,nelson mandela,0,0.36,incorrect,shaka,0,0.31,incorrect,tuheitia,0,0.25,incorrect,jesus,0,0.15,incorrect,ram,0,0.36,incorrect,narendra modi,0,0.29,incorrect,madagaskara,0,0.42,incorrect,kanefa saingy,0,0.29,incorrect,empa,0,0.33,incorrect,nibi,0,0.17,incorrect,shaka,0,0.31,incorrect,jesus,0,0.15,incorrect,narendra modi,0,0.29,incorrect,kanefa saingy,0,0.29,incorrect,mr. bennet,0,0.56,incorrect,alice,0,0.46,incorrect,macbeth,0,0.4,incorrect,insan,0,0.46,incorrect,nguoi,0,0.15,incorrect,nguyen du,0,0.24,incorrect,el lector,0,0.12,incorrect,sherlock holmes,0,0.17,incorrect,alice,0,0.46,incorrect,insan,0,0.46,incorrect,nguyen du,0,0.24,incorrect,sherlock holmes,0,0.17,incorrect
['elinor'],shakespeare,0,0.24,incorrect,jesus,0,0.18,incorrect,oedipus,0,0.31,incorrect,olorunmim,0,0.4,incorrect,shakespeare,0,0.24,incorrect,lebogela,0,0.29,incorrect,tu,0,0.0,incorrect,tera,0,0.4,incorrect,rabindranath tagore,0,0.32,incorrect,nepal,0,0.36,incorrect,maria,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,olorunmim,0,0.4,incorrect,lebogela,0,0.29,incorrect,tera,0,0.4,incorrect,nepal,0,0.36,incorrect,jesus,0,0.18,incorrect,emma,0,0.2,incorrect,mr.,0,0.22,incorrect,ali,0,0.44,incorrect,inanin,0,0.33,incorrect,trang cong tu,0,0.21,incorrect,nghi,0,0.2,incorrect,don juan,0,0.14,incorrect,carlos,0,0.33,incorrect,mr.,0,0.22,incorrect,inanin,0,0.33,incorrect,nghi,0,0.2,incorrect,carlos,0,0.33,incorrect
"['lucy—', 'lucy']",norway,0,0.2,incorrect,norland,0,0.18,incorrect,norland,0,0.18,incorrect,anna,0,0.0,incorrect,hamlet,0,0.2,incorrect,norway,0,0.2,incorrect,norland,0,0.18,incorrect,norway,0,0.2,incorrect,norway,0,0.2,incorrect,norland,0,0.18,incorrect,norland,0,0.18,incorrect,ary,0,0.29,incorrect,norland,0,0.18,incorrect,anna,0,0.0,incorrect,norway,0,0.2,incorrect,norway,0,0.2,incorrect,norland,0,0.18,incorrect,ary,0,0.29,incorrect,mr. bingley,0,0.27,incorrect,elizabeth bennet,0,0.1,incorrect,anna,0,0.0,incorrect,norland,0,0.18,incorrect,elizabeth bennet,0,0.1,incorrect,elizabeth bennet,0,0.1,incorrect,elizabeth,0,0.15,incorrect,norland,0,0.18,incorrect,elizabeth bennet,0,0.1,incorrect,norland,0,0.18,incorrect,elizabeth bennet,0,0.1,incorrect,norland,0,0.18,incorrect
"['ferrars', 'señora', 'señora ferrars', 'mrs ferrars', 'mrs']",sebetsi,0,0.38,incorrect,ke,0,0.25,incorrect,olorun,0,0.33,incorrect,olorun,0,0.33,incorrect,jesus,0,0.33,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.33,incorrect,taime,0,0.25,incorrect,nelson mandela,0,0.36,incorrect,narendra modi,0,0.42,incorrect,samy,0,0.4,incorrect,naoko,0,0.36,incorrect,ke,0,0.25,incorrect,olorun,0,0.33,incorrect,lesotho,0,0.31,incorrect,taime,0,0.25,incorrect,narendra modi,0,0.42,incorrect,naoko,0,0.36,incorrect,mr. woodhouse,0,0.38,incorrect,elizabeth bennet,0,0.27,incorrect,ben,0,0.44,incorrect,ali,0,0.22,incorrect,nguoi co y kien dang lang nghe,0,0.23,incorrect,that,0,0.2,incorrect,madame bovary,0,0.33,incorrect,verdad,0,0.5,incorrect,elizabeth bennet,0,0.27,incorrect,ali,0,0.22,incorrect,that,0,0.2,incorrect,verdad,0,0.5,incorrect
