Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['bay bradish', 'bay', 'bradish', 'misto', 'misto bradish']",wall street,0,0.27,incorrect,south africa,0,0.4,incorrect,jesus,0,0.22,incorrect,mo,0,0.57,incorrect,francis,0,0.57,incorrect,botswana,0,0.36,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,john,0,0.24,incorrect,john,0,0.24,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,south africa,0,0.4,incorrect,mo,0,0.57,incorrect,botswana,0,0.36,incorrect,jesus,0,0.22,incorrect,john,0,0.24,incorrect,jesus,0,0.22,incorrect,uncle tom's,0,0.25,incorrect,harper,0,0.24,incorrect,adam,0,0.36,incorrect,ali,0,0.4,incorrect,ong,0,0.25,incorrect,lao,0,0.33,incorrect,washington,0,0.4,incorrect,yo,0,0.4,incorrect,harper,0,0.24,incorrect,ali,0,0.4,incorrect,lao,0,0.33,incorrect,yo,0,0.4,incorrect
['jim'],illinois,0,0.18,incorrect,lincoln,0,0.2,incorrect,lincoln,0,0.2,incorrect,chicago,0,0.2,incorrect,felong-ga-199,0,0.0,incorrect,south africa,0,0.13,incorrect,lincoln,0,0.2,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,mount everest,0,0.12,incorrect,chicago,0,0.2,incorrect,chicago,0,0.2,incorrect,lincoln,0,0.2,incorrect,chicago,0,0.2,incorrect,south africa,0,0.13,incorrect,illinois,0,0.18,incorrect,mount everest,0,0.12,incorrect,chicago,0,0.2,incorrect,tom sawyer,0,0.15,incorrect,illinois,0,0.18,incorrect,john,0,0.29,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,tom sawyer,0,0.15,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect
['jim'],sebakeng,0,0.0,incorrect,witwatersrand,0,0.12,incorrect,omi,0,0.33,incorrect,ojo,0,0.33,incorrect,lesotho,0,0.0,incorrect,shakespeare,0,0.0,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,maalik,0,0.22,incorrect,guphaame,0,0.18,incorrect,madagaskara,0,0.14,incorrect,madagascar,0,0.15,incorrect,witwatersrand,0,0.12,incorrect,ojo,0,0.33,incorrect,shakespeare,0,0.0,incorrect,tahiti,0,0.22,incorrect,guphaame,0,0.18,incorrect,madagascar,0,0.15,incorrect,john,0,0.29,incorrect,robinson,0,0.18,incorrect,yavru,0,0.0,incorrect,adam,0,0.29,incorrect,nguyen,0,0.0,incorrect,tran dynasty,0,0.0,incorrect,robinson,0,0.18,incorrect,robinson,0,0.18,incorrect,robinson,0,0.18,incorrect,adam,0,0.29,incorrect,tran dynasty,0,0.0,incorrect,robinson,0,0.18,incorrect
['jim'],hawaii,0,0.22,incorrect,hawaii,0,0.22,incorrect,olorun,0,0.0,incorrect,adam,0,0.29,incorrect,virgil abloh,0,0.13,incorrect,nigeria,0,0.2,incorrect,chile,0,0.25,incorrect,jesus,0,0.25,incorrect,madhuram,0,0.18,incorrect,ram,0,0.33,incorrect,gwyne,0,0.0,incorrect,madagascar,0,0.15,incorrect,hawaii,0,0.22,incorrect,adam,0,0.29,incorrect,nigeria,0,0.2,incorrect,jesus,0,0.25,incorrect,ram,0,0.33,incorrect,madagascar,0,0.15,incorrect,uncle remus,0,0.14,incorrect,john,0,0.29,incorrect,ali,0,0.33,incorrect,ibrahim,0,0.4,incorrect,tranquil,0,0.18,incorrect,nguyen du,0,0.0,incorrect,mi nino,0,0.2,incorrect,juan,0,0.29,incorrect,john,0,0.29,incorrect,ibrahim,0,0.4,incorrect,nguyen du,0,0.0,incorrect,juan,0,0.29,incorrect
['jim'],leseli,0,0.22,incorrect,leseli,0,0.22,incorrect,jesus,0,0.25,incorrect,ogun,0,0.0,incorrect,nelson mandela,0,0.12,incorrect,re,0,0.0,incorrect,maori,0,0.25,incorrect,tahiti,0,0.22,incorrect,ram,0,0.33,incorrect,ram,0,0.33,incorrect,maria,0,0.25,incorrect,madagascar,0,0.15,incorrect,leseli,0,0.22,incorrect,ogun,0,0.0,incorrect,re,0,0.0,incorrect,tahiti,0,0.22,incorrect,ram,0,0.33,incorrect,madagascar,0,0.15,incorrect,mr. gummidge,0,0.13,incorrect,william shakespeare,0,0.18,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,ngoc,0,0.0,incorrect,chiec,0,0.25,incorrect,john,0,0.29,incorrect,isabel,0,0.22,incorrect,william shakespeare,0,0.18,incorrect,adam,0,0.29,incorrect,chiec,0,0.25,incorrect,isabel,0,0.22,incorrect
['jim'],illinois,0,0.18,incorrect,chicago,0,0.2,incorrect,chicago,0,0.2,incorrect,nitori,0,0.22,incorrect,south africa,0,0.13,incorrect,south africa,0,0.13,incorrect,chicago,0,0.2,incorrect,lincoln,0,0.2,incorrect,thomas,0,0.22,incorrect,chicago,0,0.2,incorrect,chicago,0,0.2,incorrect,illinois,0,0.18,incorrect,chicago,0,0.2,incorrect,nitori,0,0.22,incorrect,south africa,0,0.13,incorrect,lincoln,0,0.2,incorrect,chicago,0,0.2,incorrect,illinois,0,0.18,incorrect,huck,0,0.0,incorrect,jim,1,1.0,correct,john,0,0.29,incorrect,illinois,0,0.18,incorrect,ong,0,0.0,incorrect,illinois,0,0.18,incorrect,george,0,0.0,incorrect,illinois,0,0.18,incorrect,jim,1,1.0,correct,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect
['jim'],david,0,0.25,incorrect,south africa,0,0.13,incorrect,ogun,0,0.0,incorrect,ogun,0,0.0,incorrect,sebego,0,0.0,incorrect,sebetwane,0,0.0,incorrect,david,0,0.25,incorrect,tuheitia,0,0.18,incorrect,snake,0,0.0,incorrect,shukra,0,0.0,incorrect,madagascar,0,0.15,incorrect,madagascar,0,0.15,incorrect,south africa,0,0.13,incorrect,ogun,0,0.0,incorrect,sebetwane,0,0.0,incorrect,tuheitia,0,0.18,incorrect,shukra,0,0.0,incorrect,madagascar,0,0.15,incorrect,jim,1,1.0,correct,friday,0,0.22,incorrect,adam,0,0.29,incorrect,cuma,0,0.29,incorrect,nguyen,0,0.0,incorrect,dong,0,0.0,incorrect,don quijote,0,0.14,incorrect,la,0,0.0,incorrect,friday,0,0.22,incorrect,cuma,0,0.29,incorrect,dong,0,0.0,incorrect,la,0,0.0,incorrect
['jim'],walter,0,0.0,incorrect,scotland,0,0.0,incorrect,john,0,0.29,incorrect,scotland,0,0.0,incorrect,lesaka,0,0.0,incorrect,sebetwane,0,0.0,incorrect,papua new guinea,0,0.11,incorrect,tahiti,0,0.22,incorrect,scotland,0,0.0,incorrect,john,0,0.29,incorrect,scottie,0,0.2,incorrect,david,0,0.25,incorrect,scotland,0,0.0,incorrect,scotland,0,0.0,incorrect,sebetwane,0,0.0,incorrect,tahiti,0,0.22,incorrect,john,0,0.29,incorrect,david,0,0.25,incorrect,pa,0,0.0,incorrect,john,0,0.29,incorrect,annem,0,0.25,incorrect,viski,0,0.25,incorrect,con ran,0,0.0,incorrect,dan gay,0,0.0,incorrect,padre,0,0.0,incorrect,jack,0,0.29,incorrect,john,0,0.29,incorrect,viski,0,0.25,incorrect,dan gay,0,0.0,incorrect,jack,0,0.29,incorrect
['jim'],god,0,0.0,incorrect,samwise gamgee,0,0.24,incorrect,ogun,0,0.0,incorrect,ogun,0,0.0,incorrect,sebetwane,0,0.0,incorrect,sebetwane,0,0.0,incorrect,jesus,0,0.25,incorrect,maori,0,0.25,incorrect,ram,0,0.33,incorrect,shivaji,0,0.4,incorrect,madagascar,0,0.15,incorrect,jesus,0,0.25,incorrect,samwise gamgee,0,0.24,incorrect,ogun,0,0.0,incorrect,sebetwane,0,0.0,incorrect,maori,0,0.25,incorrect,shivaji,0,0.4,incorrect,jesus,0,0.25,incorrect,tom sawyer,0,0.15,incorrect,he,0,0.0,incorrect,murat,0,0.25,incorrect,yilan,0,0.25,incorrect,con ran,0,0.0,incorrect,dai,0,0.33,incorrect,mi madre,0,0.36,incorrect,mariposa,0,0.18,incorrect,he,0,0.0,incorrect,yilan,0,0.25,incorrect,dai,0,0.33,incorrect,mariposa,0,0.18,incorrect
['jim'],winnie the pooh,0,0.11,incorrect,yaba,0,0.0,incorrect,madam,0,0.25,incorrect,mo nitori,0,0.17,incorrect,simba,0,0.5,incorrect,sebego,0,0.0,incorrect,maori,0,0.25,incorrect,ua,0,0.0,incorrect,madonna,0,0.2,incorrect,madonna,0,0.2,incorrect,madagascar,0,0.15,incorrect,madagascar,0,0.15,incorrect,yaba,0,0.0,incorrect,mo nitori,0,0.17,incorrect,sebego,0,0.0,incorrect,ua,0,0.0,incorrect,madonna,0,0.2,incorrect,madagascar,0,0.15,incorrect,huck,0,0.0,incorrect,emily,0,0.25,incorrect,annem,0,0.25,incorrect,ali,0,0.33,incorrect,nguoi,0,0.25,incorrect,nguyen,0,0.0,incorrect,ella,0,0.0,incorrect,leon,0,0.0,incorrect,emily,0,0.25,incorrect,ali,0,0.33,incorrect,nguyen,0,0.0,incorrect,leon,0,0.0,incorrect
"['moore', 'abner moore', 'abner']",joseph,0,0.36,incorrect,na,0,0.29,incorrect,oyinbo,0,0.36,incorrect,olorun,0,0.55,incorrect,sebetwane,0,0.43,incorrect,ke ga,0,0.25,incorrect,tane fetii,0,0.48,incorrect,te vahine,0,0.43,incorrect,ram,0,0.29,incorrect,maay,0,0.22,incorrect,madagascar,0,0.27,incorrect,madagascar,0,0.27,incorrect,na,0,0.29,incorrect,olorun,0,0.55,incorrect,ke ga,0,0.25,incorrect,te vahine,0,0.43,incorrect,maay,0,0.22,incorrect,madagascar,0,0.27,incorrect,uncle tom,0,0.4,incorrect,john,0,0.22,incorrect,abbas,0,0.4,incorrect,abi,0,0.5,incorrect,nguyen thi mai,0,0.32,incorrect,khong,0,0.2,incorrect,abuelo,0,0.55,incorrect,maria,0,0.4,incorrect,john,0,0.22,incorrect,abi,0,0.5,incorrect,khong,0,0.2,incorrect,maria,0,0.4,incorrect
"['sawyer', 'tom sawyer', 'tom']",jesus,0,0.18,incorrect,romella,0,0.4,incorrect,oko,0,0.33,incorrect,jesus,0,0.18,incorrect,sebetwane,0,0.4,incorrect,sebetwane,0,0.4,incorrect,tu,0,0.4,incorrect,tu,0,0.4,incorrect,john,0,0.29,incorrect,nepaal,0,0.17,incorrect,madagascar,0,0.4,incorrect,samy,0,0.6,incorrect,romella,0,0.4,incorrect,jesus,0,0.18,incorrect,sebetwane,0,0.4,incorrect,tu,0,0.4,incorrect,nepaal,0,0.17,incorrect,samy,0,0.6,incorrect,pap,0,0.22,incorrect,john,0,0.29,incorrect,babam,0,0.25,incorrect,ali,0,0.22,incorrect,dong,0,0.29,incorrect,dong,0,0.29,incorrect,padre,0,0.36,incorrect,maria,0,0.4,incorrect,john,0,0.29,incorrect,ali,0,0.22,incorrect,dong,0,0.29,incorrect,maria,0,0.4,incorrect
['jim'],jesus,0,0.25,incorrect,maori,0,0.25,incorrect,olorun,0,0.0,incorrect,olorun,0,0.0,incorrect,nelson mandela,0,0.12,incorrect,lesaka,0,0.0,incorrect,tahiti,0,0.22,incorrect,maori,0,0.25,incorrect,mor,0,0.33,incorrect,ram,0,0.33,incorrect,madagascar,0,0.15,incorrect,madagascar,0,0.15,incorrect,maori,0,0.25,incorrect,olorun,0,0.0,incorrect,lesaka,0,0.0,incorrect,maori,0,0.25,incorrect,ram,0,0.33,incorrect,madagascar,0,0.15,incorrect,kit carson,0,0.15,incorrect,john,0,0.29,incorrect,adam,0,0.29,incorrect,yildiz,0,0.22,incorrect,duc giesu,0,0.17,incorrect,nguyen du,0,0.0,incorrect,robinson,0,0.18,incorrect,river,0,0.25,incorrect,john,0,0.29,incorrect,yildiz,0,0.22,incorrect,nguyen du,0,0.0,incorrect,river,0,0.25,incorrect
['jim'],willow,0,0.22,incorrect,empa,0,0.29,incorrect,willow,0,0.22,incorrect,nigeria,0,0.2,incorrect,seabelo,0,0.0,incorrect,re,0,0.0,incorrect,tu,0,0.0,incorrect,taime,0,0.5,incorrect,mahatma gandhi,0,0.12,incorrect,shiva,0,0.25,incorrect,madagascar,0,0.15,incorrect,madagascar,0,0.15,incorrect,empa,0,0.29,incorrect,nigeria,0,0.2,incorrect,re,0,0.0,incorrect,taime,0,0.5,incorrect,shiva,0,0.25,incorrect,madagascar,0,0.15,incorrect,tom sawyer,0,0.15,incorrect,jack,0,0.29,incorrect,sal,0,0.0,incorrect,ibrahim,0,0.4,incorrect,han,0,0.0,incorrect,dong,0,0.0,incorrect,robinson,0,0.18,incorrect,lucas,0,0.0,incorrect,jack,0,0.29,incorrect,ibrahim,0,0.4,incorrect,dong,0,0.0,incorrect,lucas,0,0.0,incorrect
['jim'],mark twain,0,0.15,incorrect,missouri,0,0.18,incorrect,mark twain,0,0.15,incorrect,st. louis,0,0.17,incorrect,washington,0,0.15,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,jefferson,0,0.17,incorrect,missouri,0,0.18,incorrect,st. louis,0,0.17,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,jefferson,0,0.17,incorrect,huck,0,0.0,incorrect,mark twain,0,0.15,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,nguyen tuan,0,0.0,incorrect,illinois,0,0.18,incorrect,huck,0,0.0,incorrect,illionois,0,0.17,incorrect,mark twain,0,0.15,incorrect,missouri,0,0.18,incorrect,illinois,0,0.18,incorrect,illionois,0,0.17,incorrect
['jim'],kit fox,0,0.2,incorrect,missouri,0,0.18,incorrect,wigwam,0,0.44,incorrect,george catlin,0,0.12,incorrect,seneca,0,0.0,incorrect,seno,0,0.0,incorrect,samoa,0,0.25,incorrect,jesus,0,0.25,incorrect,ram,0,0.33,incorrect,naav,0,0.0,incorrect,chicago,0,0.2,incorrect,madagascar,0,0.15,incorrect,missouri,0,0.18,incorrect,george catlin,0,0.12,incorrect,seno,0,0.0,incorrect,jesus,0,0.25,incorrect,naav,0,0.0,incorrect,madagascar,0,0.15,incorrect,huck,0,0.0,incorrect,jim,1,1.0,correct,volga,0,0.0,incorrect,barinak,0,0.2,incorrect,nguyen,0,0.0,incorrect,nguyen du,0,0.0,incorrect,robinson,0,0.18,incorrect,washington irving,0,0.1,incorrect,jim,1,1.0,correct,barinak,0,0.2,incorrect,nguyen du,0,0.0,incorrect,washington irving,0,0.1,incorrect
['jim'],jesus,0,0.25,incorrect,south africa,0,0.13,incorrect,nigeria,0,0.2,incorrect,nigerian,0,0.18,incorrect,angongorega,0,0.0,incorrect,botswana,0,0.0,incorrect,tuvalu,0,0.0,incorrect,maori,0,0.25,incorrect,ram,0,0.33,incorrect,mohn,0,0.29,incorrect,madagascar,0,0.15,incorrect,derrick,0,0.2,incorrect,south africa,0,0.13,incorrect,nigerian,0,0.18,incorrect,botswana,0,0.0,incorrect,maori,0,0.25,incorrect,mohn,0,0.29,incorrect,derrick,0,0.2,incorrect,tom sawyer,0,0.15,incorrect,thomas,0,0.22,incorrect,simsek,0,0.44,incorrect,simsek,0,0.44,incorrect,nguyen,0,0.0,incorrect,nguyen van quy,0,0.0,incorrect,relampagos,0,0.15,incorrect,francisco,0,0.17,incorrect,thomas,0,0.22,incorrect,simsek,0,0.44,incorrect,nguyen van quy,0,0.0,incorrect,francisco,0,0.17,incorrect
['jim'],walt disney,0,0.14,incorrect,empa,0,0.29,incorrect,oyinbo,0,0.22,incorrect,jesus,0,0.25,incorrect,shakespeare,0,0.0,incorrect,sebetwane,0,0.0,incorrect,tuhaamoni,0,0.17,incorrect,tu,0,0.0,incorrect,ram,0,0.33,incorrect,ram,0,0.33,incorrect,madagascar,0,0.15,incorrect,madagascar,0,0.15,incorrect,empa,0,0.29,incorrect,jesus,0,0.25,incorrect,sebetwane,0,0.0,incorrect,tu,0,0.0,incorrect,ram,0,0.33,incorrect,madagascar,0,0.15,incorrect,tom sawyer,0,0.15,incorrect,odysseus,0,0.0,incorrect,ali,0,0.33,incorrect,ben,0,0.0,incorrect,han,0,0.0,incorrect,nguyen,0,0.0,incorrect,mi madre,0,0.36,incorrect,carlos,0,0.0,incorrect,odysseus,0,0.0,incorrect,ben,0,0.0,incorrect,nguyen,0,0.0,incorrect,carlos,0,0.0,incorrect
['jim'],hawaii,0,0.22,incorrect,empa,0,0.29,incorrect,yaruba,0,0.0,incorrect,yara,0,0.0,incorrect,mme fa,0,0.22,incorrect,simolola,0,0.36,incorrect,taata,0,0.0,incorrect,tera,0,0.0,incorrect,sheriff,0,0.2,incorrect,shirif,0,0.22,incorrect,haingana,0,0.18,incorrect,haingana,0,0.18,incorrect,empa,0,0.29,incorrect,yara,0,0.0,incorrect,simolola,0,0.36,incorrect,tera,0,0.0,incorrect,shirif,0,0.22,incorrect,haingana,0,0.18,incorrect,sheriff,0,0.2,incorrect,sherlock holmes,0,0.11,incorrect,serif,0,0.25,incorrect,cabuk,0,0.0,incorrect,vien quan truong,0,0.11,incorrect,duc,0,0.0,incorrect,tom sawyer,0,0.15,incorrect,sheriff,0,0.2,incorrect,sherlock holmes,0,0.11,incorrect,cabuk,0,0.0,incorrect,duc,0,0.0,incorrect,sheriff,0,0.2,incorrect
['jim'],samuel,0,0.22,incorrect,jesus,0,0.25,incorrect,david,0,0.25,incorrect,boya,0,0.0,incorrect,,0,0.0,incorrect,maikutlong,0,0.15,incorrect,jesus,0,0.25,incorrect,samoa,0,0.25,incorrect,john,0,0.29,incorrect,texass,0,0.0,incorrect,jesus,0,0.25,incorrect,maria,0,0.25,incorrect,jesus,0,0.25,incorrect,boya,0,0.0,incorrect,maikutlong,0,0.15,incorrect,samoa,0,0.25,incorrect,texass,0,0.0,incorrect,maria,0,0.25,incorrect,tom sawyer,0,0.15,incorrect,texas,0,0.0,incorrect,adem,0,0.29,incorrect,ali,0,0.33,incorrect,nguyen tuan,0,0.0,incorrect,chung,0,0.0,incorrect,el,0,0.0,incorrect,bueno,0,0.0,incorrect,texas,0,0.0,incorrect,ali,0,0.33,incorrect,chung,0,0.0,incorrect,bueno,0,0.0,incorrect
['jim'],jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,ogun,0,0.0,incorrect,olorun,0,0.0,incorrect,sebetwane,0,0.0,incorrect,sebetwane,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,john,0,0.29,incorrect,ram,0,0.33,incorrect,rakoto,0,0.0,incorrect,madagascar,0,0.15,incorrect,jesus,0,0.25,incorrect,olorun,0,0.0,incorrect,sebetwane,0,0.0,incorrect,jesus,0,0.25,incorrect,ram,0,0.33,incorrect,madagascar,0,0.15,incorrect,the dog,0,0.0,incorrect,jack,0,0.29,incorrect,adam,0,0.29,incorrect,john,0,0.29,incorrect,doc,0,0.0,incorrect,the,0,0.0,incorrect,tom,0,0.33,incorrect,carlos,0,0.0,incorrect,jack,0,0.29,incorrect,john,0,0.29,incorrect,the,0,0.0,incorrect,carlos,0,0.0,incorrect
"['jim', 'jim turner', 'turner']",alamo,0,0.25,incorrect,lantern,0,0.46,incorrect,nigeria,0,0.46,incorrect,nigeria,0,0.46,incorrect,botswana,0,0.29,incorrect,south africa,0,0.22,incorrect,sam houston,0,0.38,incorrect,jesus,0,0.27,incorrect,george washington,0,0.22,incorrect,el chapo,0,0.14,incorrect,el chapo,0,0.14,incorrect,alamo,0,0.25,incorrect,lantern,0,0.46,incorrect,nigeria,0,0.46,incorrect,south africa,0,0.22,incorrect,jesus,0,0.27,incorrect,el chapo,0,0.14,incorrect,alamo,0,0.25,incorrect,huck,0,0.2,incorrect,tom sawyer,0,0.4,incorrect,robinson,0,0.29,incorrect,orhan veli,0,0.38,incorrect,sherlock,0,0.29,incorrect,nguyen du,0,0.27,incorrect,los piratas,0,0.19,incorrect,john,0,0.29,incorrect,tom sawyer,0,0.4,incorrect,orhan veli,0,0.38,incorrect,nguyen du,0,0.27,incorrect,john,0,0.29,incorrect
['jim'],jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,ode,0,0.0,incorrect,yoruba,0,0.0,incorrect,yaba ntate,0,0.0,incorrect,yaba,0,0.0,incorrect,haamata,0,0.2,incorrect,tane,0,0.0,incorrect,ram,0,0.33,incorrect,ram,0,0.33,incorrect,jesus,0,0.25,incorrect,madagascar,0,0.15,incorrect,jesus,0,0.25,incorrect,yoruba,0,0.0,incorrect,yaba,0,0.0,incorrect,tane,0,0.0,incorrect,ram,0,0.33,incorrect,madagascar,0,0.15,incorrect,huck,0,0.0,incorrect,jack,0,0.29,incorrect,adamlar,0,0.2,incorrect,salman,0,0.22,incorrect,nguyen tuan,0,0.0,incorrect,den,0,0.0,incorrect,robinson,0,0.18,incorrect,asesino,0,0.2,incorrect,jack,0,0.29,incorrect,salman,0,0.22,incorrect,den,0,0.0,incorrect,asesino,0,0.2,incorrect
"['bayan', 'hooker', 'bayan hooker']",miss sisulu,0,0.09,incorrect,ke,0,0.5,incorrect,omidan,0,0.36,incorrect,olorunmim,0,0.4,incorrect,ferry,0,0.36,incorrect,go,0,0.25,incorrect,maori,0,0.36,incorrect,god,0,0.22,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,god,0,0.22,incorrect,ramatoa,0,0.33,incorrect,ke,0,0.5,incorrect,olorunmim,0,0.4,incorrect,go,0,0.25,incorrect,god,0,0.22,incorrect,ram,0,0.25,incorrect,ramatoa,0,0.33,incorrect,emily,0,0.2,incorrect,miss,0,0.0,incorrect,babam,0,0.6,incorrect,yunus,0,0.4,incorrect,ngoc,0,0.25,incorrect,tran,0,0.44,incorrect,senorita,0,0.3,incorrect,senorita,0,0.3,incorrect,miss,0,0.0,incorrect,yunus,0,0.4,incorrect,tran,0,0.44,incorrect,senorita,0,0.3,incorrect
['jim'],canada,0,0.0,incorrect,ha,0,0.0,incorrect,ogun,0,0.0,incorrect,canada,0,0.0,incorrect,sebetwane,0,0.0,incorrect,ke,0,0.0,incorrect,maui,0,0.29,incorrect,aita,0,0.29,incorrect,anna,0,0.0,incorrect,raphael,0,0.0,incorrect,madagascar,0,0.15,incorrect,henoko,0,0.0,incorrect,ha,0,0.0,incorrect,canada,0,0.0,incorrect,ke,0,0.0,incorrect,aita,0,0.29,incorrect,raphael,0,0.0,incorrect,henoko,0,0.0,incorrect,tom sawyer,0,0.15,incorrect,kit carson,0,0.15,incorrect,turgut,0,0.0,incorrect,ali,0,0.33,incorrect,nguyen nam,0,0.15,incorrect,tran dang thanh,0,0.0,incorrect,carlos,0,0.0,incorrect,francisco,0,0.17,incorrect,kit carson,0,0.15,incorrect,ali,0,0.33,incorrect,tran dang thanh,0,0.0,incorrect,francisco,0,0.17,incorrect
['jim'],walter white,0,0.13,incorrect,shakespeare,0,0.0,incorrect,olorun,0,0.0,incorrect,ogun,0,0.0,incorrect,bone,0,0.0,incorrect,robetse,0,0.0,incorrect,tahiti,0,0.22,incorrect,aita,0,0.29,incorrect,river nile,0,0.15,incorrect,ram,0,0.33,incorrect,madagascar,0,0.15,incorrect,madagascar,0,0.15,incorrect,shakespeare,0,0.0,incorrect,ogun,0,0.0,incorrect,robetse,0,0.0,incorrect,aita,0,0.29,incorrect,ram,0,0.33,incorrect,madagascar,0,0.15,incorrect,huck,0,0.0,incorrect,mark twain,0,0.15,incorrect,ali,0,0.33,incorrect,ali,0,0.33,incorrect,dong,0,0.0,incorrect,duc giesu,0,0.17,incorrect,el,0,0.0,incorrect,francisco,0,0.17,incorrect,mark twain,0,0.15,incorrect,ali,0,0.33,incorrect,duc giesu,0,0.17,incorrect,francisco,0,0.17,incorrect
['jim'],jesus,0,0.25,incorrect,ha le thata,0,0.0,incorrect,olorun,0,0.0,incorrect,ogun,0,0.0,incorrect,she,0,0.0,incorrect,she,0,0.0,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,ram,0,0.33,incorrect,ram,0,0.33,incorrect,maria,0,0.25,incorrect,madagascar,0,0.15,incorrect,ha le thata,0,0.0,incorrect,ogun,0,0.0,incorrect,she,0,0.0,incorrect,tahiti,0,0.22,incorrect,ram,0,0.33,incorrect,madagascar,0,0.15,incorrect,huck,0,0.0,incorrect,john,0,0.29,incorrect,adam,0,0.29,incorrect,galileo,0,0.2,incorrect,nguyen,0,0.0,incorrect,duc phan,0,0.0,incorrect,robinson,0,0.18,incorrect,robinson,0,0.18,incorrect,john,0,0.29,incorrect,galileo,0,0.2,incorrect,duc phan,0,0.0,incorrect,robinson,0,0.18,incorrect
