Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['miss', 'bennet', 'jane', 'miss bennet']",abraham lincoln,0,0.31,incorrect,arabelang,0,0.4,incorrect,manchester,0,0.43,incorrect,ogun,0,0.25,incorrect,joseph,0,0.4,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,shakespeare,0,0.36,incorrect,ramayana,0,0.33,incorrect,madagascar,0,0.29,incorrect,jesus,0,0.44,incorrect,arabelang,0,0.4,incorrect,ogun,0,0.25,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,ramayana,0,0.33,incorrect,jesus,0,0.44,incorrect,walter,0,0.4,incorrect,elizabeth,0,0.4,incorrect,yavru,0,0.22,incorrect,kimse,0,0.44,incorrect,ngoc,0,0.25,incorrect,ngoc,0,0.25,incorrect,miss,1,1.0,correct,senorita,0,0.43,incorrect,elizabeth,0,0.4,incorrect,kimse,0,0.44,incorrect,ngoc,0,0.25,incorrect,senorita,0,0.43,incorrect
"['charle', 'netherfield', 'charles']",charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,south africa,0,0.35,incorrect,ke,0,0.25,incorrect,jesus,0,0.33,incorrect,queen victoria,0,0.32,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,ke,0,0.25,incorrect,queen victoria,0,0.32,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,wentworth,0,0.3,incorrect,jane,0,0.4,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,duc,0,0.22,incorrect,charles,1,1.0,correct,alonso,0,0.46,incorrect,charles,1,1.0,correct,jane,0,0.4,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct
"['elizabeth', 'elizabeth–']",arabela,0,0.38,incorrect,bohlanya,0,0.24,incorrect,yoruba,0,0.13,incorrect,mo,0,0.0,incorrect,isaiah,0,0.4,incorrect,matlale,0,0.38,incorrect,tahiti,0,0.27,incorrect,tahiti,0,0.27,incorrect,muurkh,0,0.13,incorrect,nischint,0,0.24,incorrect,madagascar,0,0.11,incorrect,henri,0,0.29,incorrect,bohlanya,0,0.24,incorrect,mo,0,0.0,incorrect,matlale,0,0.38,incorrect,tahiti,0,0.27,incorrect,nischint,0,0.24,incorrect,henri,0,0.29,incorrect,elizabeth bennet,0,0.72,correct,shakespeare,0,0.3,incorrect,turgut ozakin,0,0.18,incorrect,ali,0,0.33,incorrect,do trung lan,0,0.19,incorrect,dong,0,0.0,incorrect,don quijote,0,0.2,incorrect,don quijote,0,0.2,incorrect,shakespeare,0,0.3,incorrect,ali,0,0.33,incorrect,dong,0,0.0,incorrect,don quijote,0,0.2,incorrect
"['darcy', 'darcy–']",ha,0,0.29,incorrect,hawaii,0,0.18,incorrect,olorun,0,0.18,incorrect,olorun,0,0.18,incorrect,wole soyinka,0,0.12,incorrect,maikutlo,0,0.15,incorrect,tu,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,vatikana,0,0.15,incorrect,madagascar,0,0.4,incorrect,hawaii,0,0.18,incorrect,olorun,0,0.18,incorrect,maikutlo,0,0.15,incorrect,jesus,0,0.0,incorrect,ram,0,0.25,incorrect,madagascar,0,0.4,incorrect,elizabeth bennet,0,0.1,incorrect,shakespeare,0,0.25,incorrect,orhan pamuk,0,0.12,incorrect,yaradilisim,0,0.25,incorrect,nguyen du,0,0.14,incorrect,nguyen du,0,0.14,incorrect,marques de sade,0,0.2,incorrect,de,0,0.29,incorrect,shakespeare,0,0.25,incorrect,yaradilisim,0,0.25,incorrect,nguyen du,0,0.14,incorrect,de,0,0.29,incorrect
"['elizabeth', 'elizabeth–']",nelson mandela,0,0.35,incorrect,nelson mandela,0,0.35,incorrect,ogun,0,0.0,incorrect,ogun,0,0.0,incorrect,shaka,0,0.14,incorrect,shakespeare,0,0.3,incorrect,taata,0,0.29,incorrect,tuo,0,0.17,incorrect,narayana,0,0.12,incorrect,napoleon,0,0.24,incorrect,maria,0,0.29,incorrect,jesus,0,0.14,incorrect,nelson mandela,0,0.35,incorrect,ogun,0,0.0,incorrect,shakespeare,0,0.3,incorrect,tuo,0,0.17,incorrect,napoleon,0,0.24,incorrect,jesus,0,0.14,incorrect,wickham,0,0.25,incorrect,hamlet,0,0.4,incorrect,macbeth,0,0.62,incorrect,hamlet,0,0.4,incorrect,thoi phat y,0,0.3,incorrect,thoi,0,0.31,incorrect,hamlet,0,0.4,incorrect,hamlet,0,0.4,incorrect,hamlet,0,0.4,incorrect,hamlet,0,0.4,incorrect,thoi,0,0.31,incorrect,hamlet,0,0.4,incorrect
"['mr', 'mr bennet', 'bennet']",moetsi,0,0.4,incorrect,jesus,0,0.18,incorrect,olori,0,0.29,incorrect,olorun,0,0.27,incorrect,keleketla mokoena,0,0.26,incorrect,madame,0,0.27,incorrect,jesus,0,0.18,incorrect,ta'u,0,0.2,incorrect,ram,0,0.4,incorrect,ram,0,0.4,incorrect,madagascar,0,0.33,incorrect,manantena,0,0.44,incorrect,jesus,0,0.18,incorrect,olorun,0,0.27,incorrect,madame,0,0.27,incorrect,ta'u,0,0.2,incorrect,ram,0,0.4,incorrect,manantena,0,0.44,incorrect,mr. bennet,0,0.95,correct,mr. darcy,0,0.36,incorrect,muhammed,0,0.24,incorrect,muhammed,0,0.24,incorrect,ong,0,0.22,incorrect,nguyen du,0,0.27,incorrect,hombre,0,0.5,incorrect,carlos,0,0.25,incorrect,mr. darcy,0,0.36,incorrect,muhammed,0,0.24,incorrect,nguyen du,0,0.27,incorrect,carlos,0,0.25,incorrect
"['lucas', 'charlotte lucas', 'charlotte']",jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,osun,0,0.22,incorrect,olorun,0,0.36,incorrect,o raya,0,0.29,incorrect,ke,0,0.18,incorrect,tuvalu,0,0.36,incorrect,tuheitia,0,0.31,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,madagascar,0,0.32,incorrect,madagascar,0,0.32,incorrect,jesus,0,0.4,incorrect,olorun,0,0.36,incorrect,ke,0,0.18,incorrect,tuheitia,0,0.31,incorrect,ram,0,0.25,incorrect,madagascar,0,0.32,incorrect,elizabeth,0,0.29,incorrect,elizabeth bennet,0,0.24,incorrect,ali,0,0.33,incorrect,sen,0,0.25,incorrect,ngoc,0,0.22,incorrect,nguyen,0,0.18,incorrect,maria,0,0.3,incorrect,maria,0,0.3,incorrect,elizabeth bennet,0,0.24,incorrect,sen,0,0.25,incorrect,nguyen,0,0.18,incorrect,maria,0,0.3,incorrect
"['mr', 'collin', 'señor', 'señor collins', 'collins', 'mr collins']",david,0,0.18,incorrect,sehloho,0,0.5,incorrect,olorun,0,0.5,incorrect,osu,0,0.4,incorrect,sebetwane,0,0.43,incorrect,mo,0,0.5,incorrect,tu,0,0.0,incorrect,jesus,0,0.22,incorrect,ram,0,0.4,incorrect,ram,0,0.4,incorrect,madagascar,0,0.33,incorrect,madagascar,0,0.33,incorrect,sehloho,0,0.5,incorrect,osu,0,0.4,incorrect,mo,0,0.5,incorrect,jesus,0,0.22,incorrect,ram,0,0.4,incorrect,madagascar,0,0.33,incorrect,walter blackstone,0,0.4,incorrect,mr. collins,0,0.95,correct,abdullah,0,0.29,incorrect,yegenim,0,0.33,incorrect,william shakespeare,0,0.31,incorrect,day,0,0.0,incorrect,carlos,0,0.46,incorrect,julio,0,0.36,incorrect,mr. collins,0,0.95,correct,yegenim,0,0.33,incorrect,day,0,0.0,incorrect,julio,0,0.36,incorrect
"['bennet', 'señora', 'bennet––', 'mrs', 'mrs bennet', 'señora bennet––']",nelson mandela,0,0.4,incorrect,sebego,0,0.5,incorrect,samson,0,0.44,incorrect,olori,0,0.36,incorrect,wena,0,0.6,incorrect,jesus,0,0.25,incorrect,hine,0,0.4,incorrect,ta'unga,0,0.31,incorrect,sussmaa svraaj,0,0.3,incorrect,rani,0,0.4,incorrect,madagascar,0,0.31,incorrect,rasoa,0,0.55,incorrect,sebego,0,0.5,incorrect,olori,0,0.36,incorrect,jesus,0,0.25,incorrect,ta'unga,0,0.31,incorrect,rani,0,0.4,incorrect,rasoa,0,0.55,incorrect,elizabeth bennet,0,0.58,incorrect,elizabeth bennet,0,0.58,incorrect,lord byron,0,0.4,incorrect,elizabeth,0,0.42,incorrect,do,0,0.25,incorrect,duc giesu,0,0.21,incorrect,dona,0,0.4,incorrect,maria,0,0.5,incorrect,elizabeth bennet,0,0.58,incorrect,elizabeth,0,0.42,incorrect,duc giesu,0,0.21,incorrect,maria,0,0.5,incorrect
"['mr', 'mr bennet', 'bennet', 'bennet––']",nelson mandela,0,0.4,incorrect,jesus,0,0.18,incorrect,ola,0,0.0,incorrect,ogun,0,0.2,incorrect,botswana,0,0.29,incorrect,go,0,0.0,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,nepal,0,0.36,incorrect,nepal,0,0.36,incorrect,mitsara,0,0.44,incorrect,mitsara,0,0.44,incorrect,jesus,0,0.18,incorrect,ogun,0,0.2,incorrect,go,0,0.0,incorrect,jesus,0,0.18,incorrect,nepal,0,0.36,incorrect,mitsara,0,0.44,incorrect,mr. bennet,0,0.95,correct,shakespeare,0,0.24,incorrect,voltaire,0,0.24,incorrect,ali,0,0.0,incorrect,nguyen du,0,0.27,incorrect,nhan,0,0.4,incorrect,don juan,0,0.29,incorrect,madame bovary,0,0.27,incorrect,shakespeare,0,0.24,incorrect,ali,0,0.0,incorrect,nhan,0,0.4,incorrect,madame bovary,0,0.27,incorrect
"['bennet', 'señora', 'mrs', 'señora bennet', 'mrs bennet']",moetsi,0,0.44,incorrect,jesus,0,0.25,incorrect,olorun,0,0.33,incorrect,olorun,0,0.33,incorrect,motheo,0,0.33,incorrect,joseph,0,0.33,incorrect,tonga,0,0.36,incorrect,jesus,0,0.25,incorrect,ram,0,0.44,incorrect,ram,0,0.44,incorrect,madagascar,0,0.31,incorrect,madagascar,0,0.31,incorrect,jesus,0,0.25,incorrect,olorun,0,0.33,incorrect,joseph,0,0.33,incorrect,jesus,0,0.25,incorrect,ram,0,0.44,incorrect,madagascar,0,0.31,incorrect,mr. collins,0,0.43,incorrect,england,0,0.46,incorrect,ali,0,0.22,incorrect,babasi,0,0.22,incorrect,ong,0,0.25,incorrect,nguyen du,0,0.27,incorrect,madame bovary,0,0.32,incorrect,ella,0,0.4,incorrect,england,0,0.46,incorrect,babasi,0,0.22,incorrect,nguyen du,0,0.27,incorrect,ella,0,0.4,incorrect
"['mrs philips', 'señora philips', 'señora', 'mrs', 'philips']",hawaii,0,0.46,incorrect,jesus,0,0.25,incorrect,olorun,0,0.33,incorrect,olorun,0,0.33,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,tahiti,0,0.46,incorrect,tahiti,0,0.46,incorrect,ram,0,0.44,incorrect,ram,0,0.44,incorrect,samy,0,0.4,incorrect,madagascar,0,0.31,incorrect,jesus,0,0.25,incorrect,olorun,0,0.33,incorrect,jesus,0,0.25,incorrect,tahiti,0,0.46,incorrect,ram,0,0.44,incorrect,madagascar,0,0.31,incorrect,mr.,0,0.67,incorrect,mr. collins,0,0.55,incorrect,adam,0,0.29,incorrect,ali,0,0.4,incorrect,nguoi,0,0.36,incorrect,duc phat,0,0.32,incorrect,carlos,0,0.44,incorrect,carlos,0,0.44,incorrect,mr. collins,0,0.55,incorrect,ali,0,0.4,incorrect,duc phat,0,0.32,incorrect,carlos,0,0.44,incorrect
"['wickham––', 'wickham']",nelson mandela,0,0.1,incorrect,ha maikutlo,0,0.33,incorrect,olorun,0,0.0,incorrect,jesus,0,0.0,incorrect,mothebe,0,0.14,incorrect,sebetwane,0,0.25,incorrect,tahiti,0,0.15,incorrect,tera,0,0.18,incorrect,nepal,0,0.17,incorrect,napoleon,0,0.13,incorrect,madagascar,0,0.24,incorrect,madagascar,0,0.24,incorrect,ha maikutlo,0,0.33,incorrect,jesus,0,0.0,incorrect,sebetwane,0,0.25,incorrect,tera,0,0.18,incorrect,napoleon,0,0.13,incorrect,madagascar,0,0.24,incorrect,mr. bennet,0,0.12,incorrect,mr. darcy,0,0.12,incorrect,orhan pamuk,0,0.33,incorrect,abraham lincoln,0,0.27,incorrect,ngoc,0,0.18,incorrect,nguyen,0,0.0,incorrect,el senor,0,0.0,incorrect,senor,0,0.0,incorrect,mr. darcy,0,0.12,incorrect,abraham lincoln,0,0.27,incorrect,nguyen,0,0.0,incorrect,senor,0,0.0,incorrect
"['mr', 'darcy', 'mr darcy']",sebetjhaba,0,0.13,incorrect,ha,0,0.29,incorrect,jesus,0,0.0,incorrect,yoruba,0,0.29,incorrect,moitsheke,0,0.18,incorrect,motho,0,0.29,incorrect,tamatea,0,0.27,incorrect,jesus,0,0.0,incorrect,rabindranath tagore,0,0.3,incorrect,narayan,0,0.5,incorrect,rasalama,0,0.25,incorrect,mafana,0,0.29,incorrect,ha,0,0.29,incorrect,yoruba,0,0.29,incorrect,motho,0,0.29,incorrect,jesus,0,0.0,incorrect,narayan,0,0.5,incorrect,mafana,0,0.29,incorrect,mr.,0,0.8,correct,shakespeare,0,0.25,incorrect,isa,0,0.25,incorrect,isa,0,0.25,incorrect,do,0,0.29,incorrect,nghi,0,0.0,incorrect,el,0,0.0,incorrect,marx,0,0.67,incorrect,shakespeare,0,0.25,incorrect,isa,0,0.25,incorrect,nghi,0,0.0,incorrect,marx,0,0.67,incorrect
['elizabeth'],molimo,0,0.27,incorrect,empa,0,0.31,incorrect,olorun,0,0.13,incorrect,olorun,0,0.13,incorrect,morafe,0,0.27,incorrect,molato,0,0.4,incorrect,ta'ane,0,0.27,incorrect,tera,0,0.31,incorrect,perseus,0,0.25,incorrect,ram,0,0.17,incorrect,madagascar,0,0.11,incorrect,indrindra,0,0.22,incorrect,empa,0,0.31,incorrect,olorun,0,0.13,incorrect,molato,0,0.4,incorrect,tera,0,0.31,incorrect,ram,0,0.17,incorrect,indrindra,0,0.22,incorrect,elizabeth bennet,0,0.72,correct,edward,0,0.27,incorrect,ismail,0,0.27,incorrect,muhtar,0,0.13,incorrect,nguoi con do dau,0,0.16,incorrect,duong,0,0.0,incorrect,el joven,0,0.35,incorrect,podia,0,0.29,incorrect,edward,0,0.27,incorrect,muhtar,0,0.13,incorrect,duong,0,0.0,incorrect,podia,0,0.29,incorrect
"['darcy', 'darc', 'wickham']",london,0,0.2,incorrect,joaloka,0,0.29,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,go utlwisa,0,0.35,incorrect,she,0,0.2,incorrect,tamarii-rii-raa,0,0.21,incorrect,maui,0,0.25,incorrect,rani,0,0.25,incorrect,ram,0,0.4,incorrect,london,0,0.2,incorrect,jesus,0,0.0,incorrect,joaloka,0,0.29,incorrect,london,0,0.2,incorrect,she,0,0.2,incorrect,maui,0,0.25,incorrect,ram,0,0.4,incorrect,jesus,0,0.0,incorrect,emma,0,0.25,incorrect,london,0,0.2,incorrect,abdullah,0,0.33,incorrect,anne,0,0.25,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,georgiana darcy,0,0.5,incorrect,elizabeth bennet,0,0.17,incorrect,london,0,0.2,incorrect,anne,0,0.25,incorrect,london,0,0.2,incorrect,elizabeth bennet,0,0.17,incorrect
"['mr', 'darcy', 'mr darcy']",khahlisa,0,0.15,incorrect,harriet,0,0.33,incorrect,oyigbo,0,0.18,incorrect,ogun,0,0.0,incorrect,shakespeare,0,0.25,incorrect,mo,0,0.5,incorrect,tu,0,0.0,incorrect,eita,0,0.22,incorrect,ram,0,0.4,incorrect,marx,0,0.67,incorrect,madagascar,0,0.44,incorrect,maria,0,0.57,incorrect,harriet,0,0.33,incorrect,ogun,0,0.0,incorrect,mo,0,0.5,incorrect,eita,0,0.22,incorrect,marx,0,0.67,incorrect,maria,0,0.57,incorrect,mr. collins,0,0.42,incorrect,mr. darcy,0,0.94,correct,turgut ozakman,0,0.27,incorrect,ali,0,0.25,incorrect,nguoi,0,0.0,incorrect,viec,0,0.22,incorrect,un noble,0,0.12,incorrect,carlos,0,0.36,incorrect,mr. darcy,0,0.94,correct,ali,0,0.25,incorrect,viec,0,0.22,incorrect,carlos,0,0.36,incorrect
"['lady', 'catherine de bourgh', 'catherine', 'lady catherine de bourgh', 'catherine bourg', 'bourgh', 'de', 'bourg']",south africa,0,0.38,incorrect,ha,0,0.33,incorrect,queen,0,0.29,incorrect,shakespeare,0,0.4,incorrect,sebaka,0,0.25,incorrect,leletsepa,0,0.31,incorrect,tahiti,0,0.4,incorrect,tu,0,0.29,incorrect,newton,0,0.29,incorrect,madam,0,0.44,incorrect,william shakespeare,0,0.36,incorrect,queen,0,0.29,incorrect,ha,0,0.33,incorrect,shakespeare,0,0.4,incorrect,leletsepa,0,0.31,incorrect,tu,0,0.29,incorrect,madam,0,0.44,incorrect,queen,0,0.29,incorrect,lord,0,0.5,incorrect,shakespeare,0,0.4,incorrect,adam,0,0.5,incorrect,turabi,0,0.4,incorrect,nguyen du,0,0.36,incorrect,phu,0,0.25,incorrect,scott,0,0.29,incorrect,shakespeare,0,0.4,incorrect,shakespeare,0,0.4,incorrect,turabi,0,0.4,incorrect,phu,0,0.25,incorrect,shakespeare,0,0.4,incorrect
"['wickham––', 'wickham']",lesotho,0,0.14,incorrect,empa,0,0.18,incorrect,olorun,0,0.0,incorrect,olorun,0,0.0,incorrect,maemong,0,0.29,incorrect,le,0,0.0,incorrect,jesus,0,0.0,incorrect,tuhaa,0,0.33,incorrect,nepal,0,0.17,incorrect,narad,0,0.17,incorrect,henri,0,0.17,incorrect,manana,0,0.15,incorrect,empa,0,0.18,incorrect,olorun,0,0.0,incorrect,le,0,0.0,incorrect,tuhaa,0,0.33,incorrect,narad,0,0.17,incorrect,manana,0,0.15,incorrect,mr. wentworth,0,0.2,incorrect,elizabeth bennet,0,0.17,incorrect,napoleon,0,0.13,incorrect,ataturk,0,0.14,incorrect,ba,0,0.22,incorrect,nguyen,0,0.0,incorrect,su sobrino,0,0.12,incorrect,napoleon,0,0.13,incorrect,elizabeth bennet,0,0.17,incorrect,ataturk,0,0.14,incorrect,nguyen,0,0.0,incorrect,napoleon,0,0.13,incorrect
['jane'],lesotho,0,0.18,incorrect,madiba,0,0.2,incorrect,yoruba,0,0.2,incorrect,olorun,0,0.2,incorrect,madiba,0,0.2,incorrect,tswana,0,0.4,incorrect,tuvalu,0,0.2,incorrect,tuheitia,0,0.17,incorrect,ram,0,0.29,incorrect,narendra modi,0,0.24,incorrect,maria,0,0.22,incorrect,maria,0,0.22,incorrect,madiba,0,0.2,incorrect,olorun,0,0.2,incorrect,tswana,0,0.4,incorrect,tuheitia,0,0.17,incorrect,narendra modi,0,0.24,incorrect,maria,0,0.22,incorrect,mr. pickwick,0,0.0,incorrect,hamlet,0,0.4,incorrect,ismail besikcioglu,0,0.18,incorrect,ali,0,0.29,incorrect,chi,0,0.0,incorrect,chi,0,0.0,incorrect,maria,0,0.22,incorrect,maria,0,0.22,incorrect,hamlet,0,0.4,incorrect,ali,0,0.29,incorrect,chi,0,0.0,incorrect,maria,0,0.22,incorrect
['elizabeth'],south africa,0,0.19,incorrect,setsoe,0,0.27,incorrect,ola,0,0.33,incorrect,awon,0,0.15,incorrect,william shakespeare,0,0.29,incorrect,rotlhe,0,0.27,incorrect,hine,0,0.31,incorrect,tuheitia,0,0.35,incorrect,rabindranath tagore,0,0.29,incorrect,ram,0,0.17,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,setsoe,0,0.27,incorrect,awon,0,0.15,incorrect,rotlhe,0,0.27,incorrect,tuheitia,0,0.35,incorrect,ram,0,0.17,incorrect,jesus,0,0.14,incorrect,elizabeth bennet,0,0.72,correct,shakespeare,0,0.3,incorrect,ali,0,0.33,incorrect,verdi,0,0.29,incorrect,nguyen tuan,0,0.2,incorrect,nghe si,0,0.25,incorrect,don quijote,0,0.2,incorrect,don quijote,0,0.2,incorrect,shakespeare,0,0.3,incorrect,verdi,0,0.29,incorrect,nghe si,0,0.25,incorrect,don quijote,0,0.2,incorrect
"['ngài', 'sir william', 'william', 'sir', 'ngài william']",noah,0,0.5,incorrect,jesus,0,0.25,incorrect,oya,0,0.29,incorrect,nigeria,0,0.55,incorrect,mothebe,0,0.14,incorrect,south africa,0,0.35,incorrect,tuha'a,0,0.22,incorrect,tahiti,0,0.4,incorrect,nepal,0,0.44,incorrect,rabindranath tagore,0,0.27,incorrect,madagascar,0,0.31,incorrect,madagascar,0,0.31,incorrect,jesus,0,0.25,incorrect,nigeria,0,0.55,incorrect,south africa,0,0.35,incorrect,tahiti,0,0.4,incorrect,rabindranath tagore,0,0.27,incorrect,madagascar,0,0.31,incorrect,wemmick,0,0.29,incorrect,einstein,0,0.36,incorrect,turkish,0,0.22,incorrect,ismail,0,0.44,incorrect,nguyen,0,0.4,incorrect,nguyen du,0,0.31,incorrect,maria,0,0.44,incorrect,albert einstein,0,0.31,incorrect,einstein,0,0.36,incorrect,ismail,0,0.44,incorrect,nguyen du,0,0.31,incorrect,albert einstein,0,0.31,incorrect
"['anh darcy', 'mr', 'señor darcy', 'anh', 'mr darcy', 'señor', 'darcy']",keeng,0,0.4,incorrect,jesus,0,0.2,incorrect,omoluwabi,0,0.24,incorrect,olorun,0,0.36,incorrect,thabo mbeki,0,0.2,incorrect,ke,0,0.29,incorrect,jesus,0,0.2,incorrect,tarahu,0,0.44,incorrect,ram,0,0.4,incorrect,ram,0,0.4,incorrect,madagascar,0,0.44,incorrect,madagascar,0,0.44,incorrect,jesus,0,0.2,incorrect,olorun,0,0.36,incorrect,ke,0,0.29,incorrect,tarahu,0,0.44,incorrect,ram,0,0.4,incorrect,madagascar,0,0.44,incorrect,mr. worthington,0,0.35,incorrect,johnson,0,0.33,incorrect,muhammed,0,0.25,incorrect,muhammed,0,0.25,incorrect,duc chua troi,0,0.33,incorrect,nghe,0,0.57,incorrect,el,0,0.29,incorrect,maria,0,0.57,incorrect,johnson,0,0.33,incorrect,muhammed,0,0.25,incorrect,nghe,0,0.57,incorrect,maria,0,0.57,incorrect
"['mr', 'señor', 'señor collins', 'collins', 'mr collins']",lesotho,0,0.33,incorrect,jesus,0,0.22,incorrect,olorun,0,0.46,incorrect,mo,0,0.5,incorrect,drake,0,0.29,incorrect,ngwanaka,0,0.19,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,madam,0,0.29,incorrect,ram,0,0.4,incorrect,madagascar,0,0.33,incorrect,andriamatoa,0,0.25,incorrect,jesus,0,0.22,incorrect,mo,0,0.5,incorrect,ngwanaka,0,0.19,incorrect,jesus,0,0.22,incorrect,ram,0,0.4,incorrect,andriamatoa,0,0.25,incorrect,mr. rochester,0,0.43,incorrect,elizabeth bennet,0,0.28,incorrect,turkish,0,0.35,incorrect,allah,0,0.33,incorrect,cha,0,0.2,incorrect,con,0,0.6,incorrect,padre,0,0.29,incorrect,mama,0,0.33,incorrect,elizabeth bennet,0,0.28,incorrect,allah,0,0.33,incorrect,con,0,0.6,incorrect,mama,0,0.33,incorrect
"['cô elizabeth', 'cô', 'elizabeth']",england,0,0.38,incorrect,empa,0,0.31,incorrect,oluso,0,0.29,incorrect,olivia,0,0.44,incorrect,anne,0,0.31,incorrect,anne,0,0.31,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,miss,0,0.15,incorrect,harfordshire,0,0.25,incorrect,england,0,0.38,incorrect,walter scott,0,0.29,incorrect,empa,0,0.31,incorrect,olivia,0,0.44,incorrect,anne,0,0.31,incorrect,elizabeth,1,1.0,correct,harfordshire,0,0.25,incorrect,walter scott,0,0.29,incorrect,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,elizabeth,1,1.0,correct,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct
"['mr', 'collins', 'mr collins']",moses,0,0.4,incorrect,etsoe,0,0.17,incorrect,olaoluwa,0,0.4,incorrect,olorun,0,0.46,incorrect,jesus,0,0.17,incorrect,keleka,0,0.15,incorrect,ta'aroa,0,0.24,incorrect,maori,0,0.57,incorrect,ramchandra,0,0.33,incorrect,india,0,0.33,incorrect,ratsimoratsoa,0,0.27,incorrect,madagascar,0,0.33,incorrect,etsoe,0,0.17,incorrect,olorun,0,0.46,incorrect,keleka,0,0.15,incorrect,maori,0,0.57,incorrect,india,0,0.33,incorrect,madagascar,0,0.33,incorrect,mr. darcy,0,0.42,incorrect,altar,0,0.29,incorrect,peter,0,0.29,incorrect,muhammed,0,0.2,incorrect,nguoi,0,0.33,incorrect,trinh,0,0.4,incorrect,ella,0,0.36,incorrect,maria,0,0.57,incorrect,altar,0,0.29,incorrect,muhammed,0,0.2,incorrect,trinh,0,0.4,incorrect,maria,0,0.57,incorrect
