Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['helsin', 'van helsing', 'van', 'van helsin', 'helsing']",william shakespeare,0,0.34,incorrect,lemati,0,0.33,incorrect,akoko,0,0.25,incorrect,nightingale,0,0.45,incorrect,mma morwadi,0,0.29,incorrect,morwadi,0,0.24,incorrect,maui,0,0.29,incorrect,maori,0,0.27,incorrect,madam,0,0.25,incorrect,madam,0,0.25,incorrect,nikotrokotrokotroka,0,0.14,incorrect,nikotrokotrokotroka,0,0.14,incorrect,lemati,0,0.33,incorrect,nightingale,0,0.45,incorrect,morwadi,0,0.24,incorrect,maori,0,0.27,incorrect,madam,0,0.25,incorrect,nikotrokotrokotroka,0,0.14,incorrect,elizabeth,0,0.4,incorrect,edgar allan poe,0,0.32,incorrect,sevgili annem,0,0.42,incorrect,annem,0,0.5,incorrect,nguyen du,0,0.32,incorrect,nguyen du,0,0.32,incorrect,doctor,0,0.0,incorrect,doctor,0,0.0,incorrect,edgar allan poe,0,0.32,incorrect,annem,0,0.5,incorrect,nguyen du,0,0.32,incorrect,doctor,0,0.0,incorrect
"['helsin', 'van helsing', 'van', 'van helsin', 'helsing']",harry,0,0.25,incorrect,harry,0,0.25,incorrect,olorun,0,0.33,incorrect,lowolowo,0,0.14,incorrect,seboka,0,0.22,incorrect,lebega,0,0.31,incorrect,maui,0,0.29,incorrect,ua,0,0.4,incorrect,mahesh,0,0.5,incorrect,rabindranath tagore,0,0.28,incorrect,madagascar,0,0.2,incorrect,madagascar,0,0.2,incorrect,harry,0,0.25,incorrect,lowolowo,0,0.14,incorrect,lebega,0,0.31,incorrect,ua,0,0.4,incorrect,rabindranath tagore,0,0.28,incorrect,madagascar,0,0.2,incorrect,dr.,0,0.0,incorrect,elizabeth,0,0.4,incorrect,adam,0,0.29,incorrect,albert camus,0,0.27,incorrect,ngoc,0,0.36,incorrect,phai,0,0.4,incorrect,ella,0,0.4,incorrect,al,0,0.4,incorrect,elizabeth,0,0.4,incorrect,albert camus,0,0.27,incorrect,phai,0,0.4,incorrect,al,0,0.4,incorrect
['lucy'],lesotho,0,0.18,incorrect,esita,0,0.0,incorrect,jesus,0,0.22,incorrect,mo,0,0.0,incorrect,madame c.j. walker,0,0.09,incorrect,phitlho,0,0.18,incorrect,tahiti,0,0.0,incorrect,haapapu,0,0.18,incorrect,agilaa,0,0.2,incorrect,ram,0,0.0,incorrect,madagascar,0,0.14,incorrect,madagascar,0,0.14,incorrect,esita,0,0.0,incorrect,mo,0,0.0,incorrect,phitlho,0,0.18,incorrect,haapapu,0,0.18,incorrect,ram,0,0.0,incorrect,madagascar,0,0.14,incorrect,the woman who performed the last offices for the dead,0,0.07,incorrect,dickens,0,0.18,incorrect,ilhan,0,0.22,incorrect,osman,0,0.0,incorrect,ong chu,0,0.18,incorrect,nguyen du,0,0.31,incorrect,emily bronte,0,0.25,incorrect,albert einstein,0,0.11,incorrect,dickens,0,0.18,incorrect,osman,0,0.0,incorrect,nguyen du,0,0.31,incorrect,albert einstein,0,0.11,incorrect
"['john', 'john ạ', 'ạ']",sehloho,0,0.36,incorrect,jesus,0,0.22,incorrect,olorun,0,0.4,incorrect,olorun,0,0.4,incorrect,nelson mandela,0,0.4,incorrect,sebego,0,0.2,incorrect,tuvalu,0,0.29,incorrect,tuvalu,0,0.29,incorrect,ram,0,0.5,incorrect,ram,0,0.5,incorrect,ranavalona,0,0.38,incorrect,indrisy,0,0.18,incorrect,jesus,0,0.22,incorrect,olorun,0,0.4,incorrect,sebego,0,0.2,incorrect,tuvalu,0,0.29,incorrect,ram,0,0.5,incorrect,indrisy,0,0.18,incorrect,scrooge,0,0.18,incorrect,hamlet,0,0.33,incorrect,ali,0,0.5,incorrect,ali,0,0.5,incorrect,anh,0,0.5,incorrect,nghe si,0,0.31,incorrect,amigo,0,0.33,incorrect,juan,0,0.5,incorrect,hamlet,0,0.33,incorrect,ali,0,0.5,incorrect,nghe si,0,0.31,incorrect,juan,0,0.5,incorrect
"['jona', 'jonathan']",monna ea molelele,0,0.32,incorrect,ke,0,0.0,incorrect,oju,0,0.29,incorrect,ogun,0,0.5,incorrect,leboga,0,0.4,incorrect,sebetwane,0,0.35,incorrect,jesus,0,0.22,incorrect,mea,0,0.29,incorrect,ram,0,0.29,incorrect,narendra modi,0,0.29,incorrect,rakoto,0,0.29,incorrect,mafy,0,0.25,incorrect,ke,0,0.0,incorrect,ogun,0,0.5,incorrect,sebetwane,0,0.35,incorrect,mea,0,0.29,incorrect,narendra modi,0,0.29,incorrect,mafy,0,0.25,incorrect,dracula,0,0.27,incorrect,dracula,0,0.27,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,ngoc,0,0.25,incorrect,dan,0,0.36,incorrect,el muchacho,0,0.21,incorrect,dracula,0,0.27,incorrect,dracula,0,0.27,incorrect,adam,0,0.33,incorrect,dan,0,0.36,incorrect,dracula,0,0.27,incorrect
"['jona', 'jonathan']",job,0,0.57,incorrect,mosebetsi,0,0.24,incorrect,osu kesan-an,0,0.4,incorrect,jesus,0,0.22,incorrect,keitumela,0,0.24,incorrect,seabelho,0,0.25,incorrect,tahiti,0,0.29,incorrect,tu,0,0.2,incorrect,ram,0,0.29,incorrect,nepal,0,0.44,incorrect,septambra,0,0.24,incorrect,september,0,0.12,incorrect,mosebetsi,0,0.24,incorrect,jesus,0,0.22,incorrect,seabelho,0,0.25,incorrect,tu,0,0.2,incorrect,nepal,0,0.44,incorrect,september,0,0.12,incorrect,george,0,0.2,incorrect,september,0,0.12,incorrect,ali,0,0.29,incorrect,august,0,0.29,incorrect,transylvanie,0,0.3,incorrect,transylvanie,0,0.3,incorrect,hijo,0,0.5,incorrect,julia,0,0.44,incorrect,september,0,0.12,incorrect,august,0,0.29,incorrect,transylvanie,0,0.3,incorrect,julia,0,0.44,incorrect
"['madam mina', 'bà min', 'min', 'señora mina', 'señora', 'mina', 'bà', 'madam']",lesotho,0,0.31,incorrect,david,0,0.4,incorrect,lily,0,0.29,incorrect,mo,0,0.4,incorrect,morwadi,0,0.5,incorrect,moratwa,0,0.5,incorrect,tamahine,0,0.57,incorrect,hina,0,0.75,correct,ram,0,0.5,incorrect,ram,0,0.5,incorrect,madagascar,0,0.53,incorrect,jesus,0,0.18,incorrect,david,0,0.4,incorrect,mo,0,0.4,incorrect,moratwa,0,0.5,incorrect,hina,0,0.75,correct,ram,0,0.5,incorrect,jesus,0,0.18,incorrect,edward,0,0.36,incorrect,william shakespeare,0,0.28,incorrect,lord,0,0.4,incorrect,ben,0,0.44,incorrect,ong,0,0.33,incorrect,nguyen du,0,0.3,incorrect,angel,0,0.36,incorrect,maria,0,0.67,incorrect,william shakespeare,0,0.28,incorrect,ben,0,0.44,incorrect,nguyen du,0,0.3,incorrect,maria,0,0.67,incorrect
"['lucy', 'luc']",nelson mandela,0,0.12,incorrect,nelson mandela,0,0.12,incorrect,oyenusi,0,0.2,incorrect,jesus,0,0.25,incorrect,ntshwarele,0,0.15,incorrect,ntshwarele,0,0.15,incorrect,tu,0,0.4,incorrect,jesus,0,0.25,incorrect,ram,0,0.0,incorrect,ram,0,0.0,incorrect,rasiky,0,0.2,incorrect,mamela,0,0.22,incorrect,nelson mandela,0,0.12,incorrect,jesus,0,0.25,incorrect,ntshwarele,0,0.15,incorrect,jesus,0,0.25,incorrect,ram,0,0.0,incorrect,mamela,0,0.22,incorrect,mr. holmes,0,0.15,incorrect,mark twain,0,0.0,incorrect,ataturk,0,0.2,incorrect,ali,0,0.33,incorrect,ngai,0,0.0,incorrect,nguyen du,0,0.31,incorrect,querida,0,0.2,incorrect,albert einstein,0,0.11,incorrect,mark twain,0,0.0,incorrect,ali,0,0.33,incorrect,nguyen du,0,0.31,incorrect,albert einstein,0,0.11,incorrect
"['lucy', 'miss', 'miss lucy']",molimo,0,0.4,incorrect,ke u,0,0.31,incorrect,olorun,0,0.4,incorrect,jesus,0,0.44,incorrect,seatla,0,0.27,incorrect,modimo,0,0.4,incorrect,tuvalu,0,0.4,incorrect,tahiti,0,0.2,incorrect,ram,0,0.29,incorrect,ram,0,0.29,incorrect,god,0,0.0,incorrect,marina,0,0.4,incorrect,ke u,0,0.31,incorrect,jesus,0,0.44,incorrect,modimo,0,0.4,incorrect,tahiti,0,0.2,incorrect,ram,0,0.29,incorrect,marina,0,0.4,incorrect,george eliot,0,0.19,incorrect,god,0,0.0,incorrect,alfred,0,0.2,incorrect,muhammed,0,0.24,incorrect,chua,0,0.25,incorrect,jesus,0,0.44,incorrect,ita,0,0.29,incorrect,cartas,0,0.2,incorrect,god,0,0.0,incorrect,muhammed,0,0.24,incorrect,jesus,0,0.44,incorrect,cartas,0,0.2,incorrect
['john'],william shakespeare,0,0.09,incorrect,leha mahlo,0,0.14,incorrect,yoruba,0,0.2,incorrect,tabi,0,0.0,incorrect,sebego,0,0.2,incorrect,jesus,0,0.22,incorrect,tu,0,0.0,incorrect,noa,0,0.29,incorrect,rabindranath tagore,0,0.09,incorrect,rabindranath tagore,0,0.09,incorrect,madagascar,0,0.0,incorrect,heveriko,0,0.17,incorrect,leha mahlo,0,0.14,incorrect,tabi,0,0.0,incorrect,jesus,0,0.22,incorrect,noa,0,0.29,incorrect,rabindranath tagore,0,0.09,incorrect,heveriko,0,0.17,incorrect,professor,0,0.15,incorrect,hypnotism,0,0.31,incorrect,hipnotizmaya,0,0.25,incorrect,albert einstein,0,0.11,incorrect,nguoi,0,0.22,incorrect,nguyen du,0,0.15,incorrect,carlos castaneda,0,0.2,incorrect,hipnotismo,0,0.29,incorrect,hypnotism,0,0.31,incorrect,albert einstein,0,0.11,incorrect,nguyen du,0,0.15,incorrect,hipnotismo,0,0.29,incorrect
['lucy'],shakespeare,0,0.0,incorrect,professor,0,0.0,incorrect,jesus,0,0.22,incorrect,olorun,0,0.4,incorrect,shakespeare,0,0.0,incorrect,queen elizabeth,0,0.11,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,charles dickens,0,0.21,incorrect,dracula,0,0.18,incorrect,madagascar,0,0.14,incorrect,andriamanitra,0,0.0,incorrect,professor,0,0.0,incorrect,olorun,0,0.4,incorrect,queen elizabeth,0,0.11,incorrect,jesus,0,0.22,incorrect,dracula,0,0.18,incorrect,andriamanitra,0,0.0,incorrect,dracula,0,0.18,incorrect,dracula,0,0.18,incorrect,dr.,0,0.0,incorrect,charles dickens,0,0.21,incorrect,do,0,0.0,incorrect,duc giesu,0,0.31,incorrect,dracula,0,0.18,incorrect,tom,0,0.0,incorrect,dracula,0,0.18,incorrect,charles dickens,0,0.21,incorrect,duc giesu,0,0.31,incorrect,tom,0,0.0,incorrect
"['van helsing', 'doctor van helsing', 'van', 'doctor', 'helsing']",khutso,0,0.33,incorrect,jesus,0,0.33,incorrect,olorun,0,0.5,incorrect,olorun,0,0.5,incorrect,nelson mandela,0,0.4,incorrect,ngwanaka,0,0.36,incorrect,ta'unga,0,0.4,incorrect,taime,0,0.26,incorrect,ram,0,0.33,incorrect,ram,0,0.33,incorrect,jesus,0,0.33,incorrect,mora,0,0.4,incorrect,jesus,0,0.33,incorrect,olorun,0,0.5,incorrect,ngwanaka,0,0.36,incorrect,taime,0,0.26,incorrect,ram,0,0.33,incorrect,mora,0,0.4,incorrect,edward,0,0.33,incorrect,hamlet,0,0.31,incorrect,adam,0,0.29,incorrect,hayatim,0,0.29,incorrect,chua,0,0.29,incorrect,chua,0,0.29,incorrect,mi amigo,0,0.32,incorrect,amigo,0,0.38,incorrect,hamlet,0,0.31,incorrect,hayatim,0,0.29,incorrect,chua,0,0.29,incorrect,amigo,0,0.38,incorrect
"['van helsing', 'van', 'helsing']",keats,0,0.33,incorrect,li-tattoo,0,0.25,incorrect,olorun,0,0.31,incorrect,olorunmim,0,0.25,incorrect,ke tshepa,0,0.3,incorrect,jesus,0,0.33,incorrect,tamarii,0,0.22,incorrect,tahiti,0,0.35,incorrect,ram,0,0.33,incorrect,ram,0,0.33,incorrect,andry rasoanaivo,0,0.37,incorrect,ary,0,0.33,incorrect,li-tattoo,0,0.25,incorrect,olorunmim,0,0.25,incorrect,jesus,0,0.33,incorrect,tahiti,0,0.35,incorrect,ram,0,0.33,incorrect,ary,0,0.33,incorrect,dr. jekyll,0,0.29,incorrect,goldilocks,0,0.24,incorrect,usta,0,0.29,incorrect,polis,0,0.33,incorrect,ong,0,0.4,incorrect,nguyen,0,0.35,incorrect,espero,0,0.31,incorrect,padres,0,0.35,incorrect,goldilocks,0,0.24,incorrect,polis,0,0.33,incorrect,nguyen,0,0.35,incorrect,padres,0,0.35,incorrect
"['van', 'van helsing', 'helsing']",nelson mandela,0,0.4,incorrect,empa,0,0.29,incorrect,olorun,0,0.31,incorrect,olorun,0,0.31,incorrect,sebetwane,0,0.33,incorrect,sebetwane,0,0.33,incorrect,jesus,0,0.33,incorrect,maori,0,0.25,incorrect,rahul,0,0.38,incorrect,nepal,0,0.38,incorrect,madagascar,0,0.19,incorrect,madagascar,0,0.19,incorrect,empa,0,0.29,incorrect,olorun,0,0.31,incorrect,sebetwane,0,0.33,incorrect,maori,0,0.25,incorrect,nepal,0,0.38,incorrect,madagascar,0,0.19,incorrect,smith,0,0.33,incorrect,scott,0,0.17,incorrect,annem,0,0.5,incorrect,annem,0,0.5,incorrect,ong,0,0.4,incorrect,duc giesu kito,0,0.32,incorrect,mi jefe,0,0.22,incorrect,madrid,0,0.24,incorrect,scott,0,0.17,incorrect,annem,0,0.5,incorrect,duc giesu kito,0,0.32,incorrect,madrid,0,0.24,incorrect
['lucy'],st. matthew,0,0.0,incorrect,haeba,0,0.0,incorrect,olorun,0,0.4,incorrect,olorun,0,0.4,incorrect,mo,0,0.0,incorrect,jesus,0,0.22,incorrect,tarava,0,0.0,incorrect,tahiti,0,0.0,incorrect,ram,0,0.0,incorrect,ram,0,0.0,incorrect,maria,0,0.0,incorrect,mena,0,0.0,incorrect,haeba,0,0.0,incorrect,olorun,0,0.4,incorrect,jesus,0,0.22,incorrect,tahiti,0,0.0,incorrect,ram,0,0.0,incorrect,mena,0,0.0,incorrect,elizabeth,0,0.15,incorrect,beauty,0,0.4,incorrect,meryem,0,0.2,incorrect,meryem,0,0.2,incorrect,nguoi ta,0,0.17,incorrect,tran,0,0.0,incorrect,la mujer sin olvido,0,0.17,incorrect,maria,0,0.0,incorrect,beauty,0,0.4,incorrect,meryem,0,0.2,incorrect,tran,0,0.0,incorrect,maria,0,0.0,incorrect
"['van helsing', 'van', 'helsing']",jesus,0,0.33,incorrect,nelson mandela,0,0.4,incorrect,olorun,0,0.31,incorrect,olorun,0,0.31,incorrect,moeti,0,0.33,incorrect,david,0,0.25,incorrect,tuvalu,0,0.44,incorrect,maori,0,0.25,incorrect,nepal,0,0.38,incorrect,narendra modi,0,0.33,incorrect,madagascar,0,0.19,incorrect,jesus,0,0.33,incorrect,nelson mandela,0,0.4,incorrect,olorun,0,0.31,incorrect,david,0,0.25,incorrect,maori,0,0.25,incorrect,narendra modi,0,0.33,incorrect,jesus,0,0.33,incorrect,mr. darcy,0,0.17,incorrect,jesus,0,0.33,incorrect,insan,0,0.5,incorrect,sizden,0,0.46,incorrect,nguyen du,0,0.3,incorrect,nghi si,0,0.44,incorrect,napoleon,0,0.36,incorrect,nietzsche,0,0.3,incorrect,jesus,0,0.33,incorrect,sizden,0,0.46,incorrect,nghi si,0,0.44,incorrect,nietzsche,0,0.3,incorrect
"['lord godalming', '“lord', 'lord', 'lordship', 'godalming', '“lord godalming']",mosho,0,0.46,incorrect,moses,0,0.31,incorrect,yoruba,0,0.4,incorrect,oluwa,0,0.29,incorrect,moshe,0,0.46,incorrect,moragonyana,0,0.48,incorrect,fatu,0,0.15,incorrect,fatu,0,0.15,incorrect,ram,0,0.35,incorrect,ram,0,0.35,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,moses,0,0.31,incorrect,oluwa,0,0.29,incorrect,moragonyana,0,0.48,incorrect,fatu,0,0.15,incorrect,ram,0,0.35,incorrect,jesus,0,0.15,incorrect,your lordship,0,0.76,correct,lordship,1,1.0,correct,muhammed,0,0.24,incorrect,muhammed,0,0.24,incorrect,huan tuoc,0,0.22,incorrect,nguyen du,0,0.22,incorrect,dracula,0,0.38,incorrect,y,0,0.0,incorrect,lordship,1,1.0,correct,muhammed,0,0.24,incorrect,nguyen du,0,0.22,incorrect,y,0,0.0,incorrect
"['dr seward', 'dr', 'seward']",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,osu kesan-an,0,0.33,incorrect,osu,0,0.22,incorrect,george washington,0,0.31,incorrect,george washington,0,0.31,incorrect,haavitiviti,0,0.12,incorrect,jesus,0,0.18,incorrect,ram,0,0.4,incorrect,september,0,0.4,incorrect,nidina,0,0.27,incorrect,madagascar,0,0.42,incorrect,jesus,0,0.18,incorrect,osu,0,0.22,incorrect,george washington,0,0.31,incorrect,jesus,0,0.18,incorrect,september,0,0.4,incorrect,madagascar,0,0.42,incorrect,sherlock holmes,0,0.29,incorrect,at,0,0.25,incorrect,ilhan,0,0.18,incorrect,ilhan,0,0.18,incorrect,bac si,0,0.27,incorrect,nguyen du,0,0.27,incorrect,doctor,0,0.5,incorrect,doctor,0,0.5,incorrect,at,0,0.25,incorrect,ilhan,0,0.18,incorrect,nguyen du,0,0.27,incorrect,doctor,0,0.5,incorrect
['lucy'],thomas edison,0,0.0,incorrect,thomas edison,0,0.0,incorrect,yoruba,0,0.2,incorrect,ogun,0,0.25,incorrect,12,0,0.0,incorrect,jaanong,0,0.0,incorrect,taata matamua,0,0.12,incorrect,aita,0,0.0,incorrect,ram,0,0.0,incorrect,ramanujan,0,0.15,incorrect,marina,0,0.0,incorrect,marina,0,0.0,incorrect,thomas edison,0,0.0,incorrect,ogun,0,0.25,incorrect,jaanong,0,0.0,incorrect,aita,0,0.0,incorrect,ramanujan,0,0.15,incorrect,marina,0,0.0,incorrect,professor,0,0.0,incorrect,phonograph,0,0.0,incorrect,galileo,0,0.18,incorrect,albert einstein,0,0.11,incorrect,do thi hai yen,0,0.11,incorrect,nguyen du,0,0.31,incorrect,el fonografo,0,0.12,incorrect,edison,0,0.0,incorrect,phonograph,0,0.0,incorrect,albert einstein,0,0.11,incorrect,nguyen du,0,0.31,incorrect,edison,0,0.0,incorrect
"['dr seward', 'dr', 'seward']",albert einstein,0,0.33,incorrect,loetse,0,0.33,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,setulo,0,0.33,incorrect,jesus,0,0.18,incorrect,tahiti,0,0.17,incorrect,tuvalu,0,0.17,incorrect,mark twain,0,0.42,incorrect,thomas edison,0,0.32,incorrect,septambra,0,0.53,incorrect,madagascar,0,0.42,incorrect,loetse,0,0.33,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,tuvalu,0,0.17,incorrect,thomas edison,0,0.32,incorrect,madagascar,0,0.42,incorrect,mark twain,0,0.42,incorrect,udy,0,0.4,incorrect,fonograf,0,0.24,incorrect,beethoven,0,0.13,incorrect,nguyen du,0,0.27,incorrect,nguyen,0,0.17,incorrect,doctor freud,0,0.48,incorrect,albert einstein,0,0.33,incorrect,udy,0,0.4,incorrect,beethoven,0,0.13,incorrect,nguyen,0,0.17,incorrect,albert einstein,0,0.33,incorrect
"['dr seward', 'sewar', 'dr', 'seward']",london,0,0.25,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,ddaayrii,0,0.4,incorrect,nepal,0,0.4,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,nepal,0,0.4,incorrect,dracula,0,0.44,incorrect,jonathan harker,0,0.25,incorrect,jonathan harker,0,0.25,incorrect,jonathan,0,0.15,incorrect,dracula,0,0.44,incorrect,van helsing,0,0.2,incorrect,demeter,0,0.44,incorrect,van helsing,0,0.2,incorrect,dr. seward,0,0.95,correct,jonathan harker,0,0.25,incorrect,dracula,0,0.44,incorrect,demeter,0,0.44,incorrect,dr. seward,0,0.95,correct
"['señora harker', 'ms', 'señora', 'harker', 'mina', 'ms harker']",hawaii,0,0.33,incorrect,jesus,0,0.29,incorrect,olusegun obasanjo,0,0.43,incorrect,temi,0,0.5,incorrect,jetfire,0,0.31,incorrect,walt disney,0,0.27,incorrect,tupu,0,0.0,incorrect,tupu,0,0.0,incorrect,nepaalii,0,0.33,incorrect,shakespeare,0,0.6,incorrect,madagascar,0,0.42,incorrect,madagascar,0,0.42,incorrect,jesus,0,0.29,incorrect,temi,0,0.5,incorrect,walt disney,0,0.27,incorrect,tupu,0,0.0,incorrect,shakespeare,0,0.6,incorrect,madagascar,0,0.42,incorrect,lockwood,0,0.19,incorrect,charles dickens,0,0.48,incorrect,abraham lincoln,0,0.32,incorrect,abraham,0,0.4,incorrect,nha,0,0.57,incorrect,nghe,0,0.4,incorrect,sherlock holmes,0,0.43,incorrect,albert einstein,0,0.29,incorrect,charles dickens,0,0.48,incorrect,abraham,0,0.4,incorrect,nghe,0,0.4,incorrect,albert einstein,0,0.29,incorrect
"['mina', 'madam mina', 'harker', 'madam']",nelson mandela,0,0.42,incorrect,ha,0,0.5,incorrect,olorun,0,0.2,incorrect,jesus,0,0.18,incorrect,nelson mandela,0,0.42,incorrect,re,0,0.5,incorrect,tahiti,0,0.25,incorrect,samoa,0,0.44,incorrect,ram,0,0.5,incorrect,ram,0,0.5,incorrect,maria,0,0.67,incorrect,madagascar,0,0.53,incorrect,ha,0,0.5,incorrect,jesus,0,0.18,incorrect,re,0,0.5,incorrect,samoa,0,0.44,incorrect,ram,0,0.5,incorrect,madagascar,0,0.53,incorrect,lucy,0,0.0,incorrect,j.r.r. tolkien,0,0.3,incorrect,turkler,0,0.62,incorrect,ali,0,0.31,incorrect,nguoi,0,0.22,incorrect,nguyen du,0,0.15,incorrect,senora,0,0.4,incorrect,senora,0,0.4,incorrect,j.r.r. tolkien,0,0.3,incorrect,ali,0,0.31,incorrect,nguyen du,0,0.15,incorrect,senora,0,0.4,incorrect
['mina'],merlin,0,0.6,incorrect,qalong,0,0.2,incorrect,yoruba,0,0.2,incorrect,nitori,0,0.2,incorrect,bosigo,0,0.2,incorrect,botshelela,0,0.14,incorrect,samoa,0,0.44,incorrect,jesus,0,0.0,incorrect,rakshas,0,0.18,incorrect,ram,0,0.29,incorrect,rasiky,0,0.2,incorrect,manantena,0,0.46,incorrect,qalong,0,0.2,incorrect,nitori,0,0.2,incorrect,botshelela,0,0.14,incorrect,jesus,0,0.0,incorrect,ram,0,0.29,incorrect,manantena,0,0.46,incorrect,elizabeth,0,0.31,incorrect,dracula,0,0.18,incorrect,evren,0,0.22,incorrect,gelecekteki,0,0.13,incorrect,nguoi,0,0.22,incorrect,troi,0,0.25,incorrect,sarah,0,0.22,incorrect,esperanza,0,0.31,incorrect,dracula,0,0.18,incorrect,gelecekteki,0,0.13,incorrect,troi,0,0.25,incorrect,esperanza,0,0.31,incorrect
"['jona', 'jonathan']",david,0,0.22,incorrect,jesus,0,0.22,incorrect,yoruba,0,0.4,incorrect,october,0,0.27,incorrect,seabeli,0,0.18,incorrect,seabelao,0,0.25,incorrect,jesus,0,0.22,incorrect,maui,0,0.25,incorrect,rabindranath tagore,0,0.37,incorrect,rabindranath tagore,0,0.37,incorrect,madagascar,0,0.22,incorrect,samy,0,0.25,incorrect,jesus,0,0.22,incorrect,october,0,0.27,incorrect,seabelao,0,0.25,incorrect,maui,0,0.25,incorrect,rabindranath tagore,0,0.37,incorrect,samy,0,0.25,incorrect,count,0,0.46,incorrect,count,0,0.46,incorrect,adam,0,0.33,incorrect,kont,0,0.5,incorrect,nguyen du,0,0.24,incorrect,nguyen du,0,0.24,incorrect,carlos,0,0.2,incorrect,octubre,0,0.27,incorrect,count,0,0.46,incorrect,kont,0,0.5,incorrect,nguyen du,0,0.24,incorrect,octubre,0,0.27,incorrect
"['jona', 'jonathan']",seo,0,0.29,incorrect,nelson mandela,0,0.36,incorrect,olorun,0,0.4,incorrect,ogun,0,0.5,incorrect,jesus,0,0.22,incorrect,lebokeng,0,0.33,incorrect,tuvalu,0,0.29,incorrect,taime,0,0.31,incorrect,rabindranath tagore,0,0.37,incorrect,rabindranath tagore,0,0.37,incorrect,madagascar,0,0.22,incorrect,heveriko,0,0.17,incorrect,nelson mandela,0,0.36,incorrect,ogun,0,0.5,incorrect,lebokeng,0,0.33,incorrect,taime,0,0.31,incorrect,rabindranath tagore,0,0.37,incorrect,heveriko,0,0.17,incorrect,he,0,0.2,incorrect,hamlet,0,0.29,incorrect,murat,0,0.31,incorrect,sevgili,0,0.0,incorrect,nguyen nhat anh chien,0,0.34,incorrect,nguyen du,0,0.24,incorrect,algun dia,0,0.31,incorrect,manuel,0,0.29,incorrect,hamlet,0,0.29,incorrect,sevgili,0,0.0,incorrect,nguyen du,0,0.24,incorrect,manuel,0,0.29,incorrect
