Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['gurney'],shakespeare,0,0.24,incorrect,napoleon,0,0.29,incorrect,oso,0,0.0,incorrect,oso,0,0.0,incorrect,lesotho,0,0.15,incorrect,lesotho,0,0.15,incorrect,jesus,0,0.18,incorrect,tuheitia,0,0.29,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.18,incorrect,napoleon,0,0.29,incorrect,oso,0,0.0,incorrect,lesotho,0,0.15,incorrect,tuheitia,0,0.29,incorrect,ram,0,0.22,incorrect,jesus,0,0.18,incorrect,aslan,0,0.18,incorrect,william,0,0.0,incorrect,baliset,0,0.15,incorrect,ali,0,0.0,incorrect,baliset,0,0.15,incorrect,nghe,0,0.4,incorrect,el,0,0.25,incorrect,lucas,0,0.18,incorrect,william,0,0.0,incorrect,ali,0,0.0,incorrect,nghe,0,0.4,incorrect,lucas,0,0.18,incorrect
['paul'],wolverine,0,0.15,incorrect,sehloho,0,0.18,incorrect,ogun,0,0.25,incorrect,nigeria,0,0.18,incorrect,thor,0,0.0,incorrect,jesus,0,0.22,incorrect,tuvalu,0,0.4,incorrect,tahiti,0,0.2,incorrect,ram,0,0.29,incorrect,ram,0,0.29,incorrect,andry,0,0.22,incorrect,madagascar,0,0.14,incorrect,sehloho,0,0.18,incorrect,nigeria,0,0.18,incorrect,jesus,0,0.22,incorrect,tahiti,0,0.2,incorrect,ram,0,0.29,incorrect,madagascar,0,0.14,incorrect,aragorn,0,0.18,incorrect,sam,0,0.29,incorrect,achilles,0,0.33,incorrect,madem,0,0.22,incorrect,tran,0,0.25,incorrect,nguyen,0,0.2,incorrect,artemis,0,0.18,incorrect,tom,0,0.0,incorrect,sam,0,0.29,incorrect,madem,0,0.22,incorrect,nguyen,0,0.2,incorrect,tom,0,0.0,incorrect
['halleck'],hamlet,0,0.62,incorrect,sehloho,0,0.29,incorrect,owo,0,0.0,incorrect,niotori,0,0.0,incorrect,matlho,0,0.31,incorrect,nelson mandela,0,0.19,incorrect,tahiti,0,0.15,incorrect,tahiti,0,0.15,incorrect,ravana,0,0.15,incorrect,excalibur,0,0.25,incorrect,maria,0,0.17,incorrect,madagascar,0,0.24,incorrect,sehloho,0,0.29,incorrect,niotori,0,0.0,incorrect,nelson mandela,0,0.19,incorrect,tahiti,0,0.15,incorrect,excalibur,0,0.25,incorrect,madagascar,0,0.24,incorrect,lucien,0,0.31,incorrect,lucien,0,0.31,incorrect,iblis,0,0.17,incorrect,iblis,0,0.17,incorrect,quy su,0,0.0,incorrect,dau,0,0.2,incorrect,don juan,0,0.13,incorrect,don juan,0,0.13,incorrect,lucien,0,0.31,incorrect,iblis,0,0.17,incorrect,dau,0,0.2,incorrect,don juan,0,0.13,incorrect
"['giọng', 'giọng halleck', 'halleck']",jesus,0,0.17,incorrect,south africa,0,0.32,incorrect,ogun,0,0.44,incorrect,olorun,0,0.36,incorrect,god,0,0.5,incorrect,kgonne,0,0.55,incorrect,maori,0,0.2,incorrect,maori,0,0.2,incorrect,ram,0,0.2,incorrect,ram,0,0.2,incorrect,mood,0,0.22,incorrect,malagasy,0,0.27,incorrect,south africa,0,0.32,incorrect,olorun,0,0.36,incorrect,kgonne,0,0.55,incorrect,maori,0,0.2,incorrect,ram,0,0.2,incorrect,malagasy,0,0.27,incorrect,aslan,0,0.33,incorrect,shakespeare,0,0.33,incorrect,at,0,0.22,incorrect,alakali,0,0.43,incorrect,dong,0,0.67,incorrect,baliset,0,0.43,incorrect,aslan,0,0.33,incorrect,hamlet,0,0.62,incorrect,shakespeare,0,0.33,incorrect,alakali,0,0.43,incorrect,baliset,0,0.43,incorrect,hamlet,0,0.62,incorrect
['halleck'],maikutlo,0,0.27,incorrect,south africa,0,0.32,incorrect,time,0,0.18,incorrect,niger,0,0.17,incorrect,shakespeare,0,0.33,incorrect,jesus,0,0.17,incorrect,maui,0,0.18,incorrect,tamatoa,0,0.14,incorrect,rabindranath tagore,0,0.23,incorrect,ram,0,0.2,incorrect,madagascar,0,0.24,incorrect,madagascar,0,0.24,incorrect,south africa,0,0.32,incorrect,niger,0,0.17,incorrect,jesus,0,0.17,incorrect,tamatoa,0,0.14,incorrect,ram,0,0.2,incorrect,madagascar,0,0.24,incorrect,he,0,0.44,incorrect,eyes,0,0.18,incorrect,adem,0,0.36,incorrect,adam,0,0.18,incorrect,ong,0,0.0,incorrect,duc giesu,0,0.12,incorrect,el tiempo,0,0.25,incorrect,albert camus,0,0.42,incorrect,eyes,0,0.18,incorrect,adam,0,0.18,incorrect,duc giesu,0,0.12,incorrect,albert camus,0,0.42,incorrect
['paul'],wagner,0,0.2,incorrect,richard iii,0,0.13,incorrect,olorun,0,0.2,incorrect,olorun,0,0.2,incorrect,don quixote,0,0.13,incorrect,shaka,0,0.22,incorrect,samoa,0,0.22,incorrect,tupu,0,0.5,incorrect,jack,0,0.25,incorrect,heart,0,0.22,incorrect,madagascar,0,0.14,incorrect,madagascar,0,0.14,incorrect,richard iii,0,0.13,incorrect,olorun,0,0.2,incorrect,shaka,0,0.22,incorrect,tupu,0,0.5,incorrect,heart,0,0.22,incorrect,madagascar,0,0.14,incorrect,arin,0,0.25,incorrect,montalbano,0,0.29,incorrect,arslan,0,0.4,incorrect,turkmen,0,0.18,incorrect,nguoi nom,0,0.15,incorrect,luoi,0,0.25,incorrect,el,0,0.33,incorrect,guillermo,0,0.31,incorrect,montalbano,0,0.29,incorrect,turkmen,0,0.18,incorrect,luoi,0,0.25,incorrect,guillermo,0,0.31,incorrect
['paul'],arrakeen,0,0.17,incorrect,arrakis,0,0.18,incorrect,frank herbert,0,0.12,incorrect,arrakis,0,0.18,incorrect,albert einstein,0,0.21,incorrect,antarctica,0,0.14,incorrect,arrakeen,0,0.17,incorrect,paul atreides,0,0.47,incorrect,antarctica,0,0.14,incorrect,antarctica,0,0.14,incorrect,arrakeen,0,0.17,incorrect,shai hulud,0,0.43,incorrect,arrakis,0,0.18,incorrect,arrakis,0,0.18,incorrect,antarctica,0,0.14,incorrect,paul atreides,0,0.47,incorrect,antarctica,0,0.14,incorrect,shai hulud,0,0.43,incorrect,duncan idaho,0,0.12,incorrect,dune,0,0.25,incorrect,dune,0,0.25,incorrect,dune,0,0.25,incorrect,dune,0,0.25,incorrect,arrakeen,0,0.17,incorrect,paul atreides,0,0.47,incorrect,dune,0,0.25,incorrect,dune,0,0.25,incorrect,dune,0,0.25,incorrect,arrakeen,0,0.17,incorrect,dune,0,0.25,incorrect
['paul'],sebeko,0,0.0,incorrect,jesus,0,0.22,incorrect,olorun,0,0.2,incorrect,ola,0,0.29,incorrect,shaka,0,0.22,incorrect,nelson mandela,0,0.22,incorrect,tapo'i,0,0.2,incorrect,samoa,0,0.22,incorrect,ram,0,0.29,incorrect,rabindranath tagore,0,0.09,incorrect,madagascar,0,0.14,incorrect,david,0,0.22,incorrect,jesus,0,0.22,incorrect,ola,0,0.29,incorrect,nelson mandela,0,0.22,incorrect,samoa,0,0.22,incorrect,rabindranath tagore,0,0.09,incorrect,david,0,0.22,incorrect,arthur,0,0.4,incorrect,galileo,0,0.36,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,doan gia long,0,0.24,incorrect,nguyen du,0,0.15,incorrect,harry,0,0.22,incorrect,libro,0,0.22,incorrect,galileo,0,0.36,incorrect,john,0,0.0,incorrect,nguyen du,0,0.15,incorrect,libro,0,0.22,incorrect
['paul'],edward cullen,0,0.35,incorrect,south africa,0,0.12,incorrect,israel,0,0.4,incorrect,olorun,0,0.2,incorrect,nelson mandela,0,0.22,incorrect,jesus,0,0.22,incorrect,samoa,0,0.22,incorrect,tuheitia,0,0.17,incorrect,rahul,0,0.67,incorrect,officer,0,0.0,incorrect,madagascar,0,0.14,incorrect,madagascar,0,0.14,incorrect,south africa,0,0.12,incorrect,olorun,0,0.2,incorrect,jesus,0,0.22,incorrect,tuheitia,0,0.17,incorrect,officer,0,0.0,incorrect,madagascar,0,0.14,incorrect,kael,0,0.5,incorrect,guards,0,0.2,incorrect,muhafizlar,0,0.29,incorrect,ali,0,0.57,incorrect,nguyen,0,0.2,incorrect,ngoc,0,0.0,incorrect,ella,0,0.25,incorrect,madre,0,0.22,incorrect,guards,0,0.2,incorrect,ali,0,0.57,incorrect,ngoc,0,0.0,incorrect,madre,0,0.22,incorrect
['paul'],na,0,0.33,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,mr. j.l.b. matekatsa,0,0.08,incorrect,mma le ramotswe,0,0.21,incorrect,ta'aro,0,0.2,incorrect,tahiti,0,0.2,incorrect,jesus,0,0.22,incorrect,river,0,0.0,incorrect,maria,0,0.22,incorrect,maria,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,mma le ramotswe,0,0.21,incorrect,tahiti,0,0.2,incorrect,river,0,0.0,incorrect,maria,0,0.22,incorrect,the boy,0,0.0,incorrect,reverend,0,0.0,incorrect,rahibe ana,0,0.14,incorrect,maria,0,0.22,incorrect,nguyen,0,0.2,incorrect,chi,0,0.0,incorrect,el padre,0,0.33,incorrect,reverenda,0,0.15,incorrect,reverend,0,0.0,incorrect,maria,0,0.22,incorrect,chi,0,0.0,incorrect,reverenda,0,0.15,incorrect
['jessica'],dune,0,0.18,incorrect,atreides,0,0.27,incorrect,dune,0,0.18,incorrect,paul atreides,0,0.2,incorrect,duncan idaho,0,0.21,incorrect,atreyu,0,0.15,incorrect,dune,0,0.18,incorrect,paul atreides,0,0.2,incorrect,anaikronijm,0,0.11,incorrect,geseritt,0,0.4,incorrect,dune,0,0.18,incorrect,dune,0,0.18,incorrect,atreides,0,0.27,incorrect,paul atreides,0,0.2,incorrect,atreyu,0,0.15,incorrect,paul atreides,0,0.2,incorrect,geseritt,0,0.4,incorrect,dune,0,0.18,incorrect,brightly,0,0.13,incorrect,atrin,0,0.17,incorrect,dune,0,0.18,incorrect,paul atreides,0,0.2,incorrect,bene gesserit,0,0.4,incorrect,atreides,0,0.27,incorrect,bene gesserit,0,0.4,incorrect,athene,0,0.15,incorrect,atrin,0,0.17,incorrect,paul atreides,0,0.2,incorrect,atreides,0,0.27,incorrect,athene,0,0.15,incorrect
['paul'],jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,napoleon,0,0.33,incorrect,olorun,0,0.2,incorrect,mme,0,0.0,incorrect,don,0,0.0,incorrect,queen victoria,0,0.11,incorrect,jesus,0,0.22,incorrect,napoleon,0,0.33,incorrect,narendra modi,0,0.12,incorrect,madagascar,0,0.14,incorrect,madagascar,0,0.14,incorrect,jesus,0,0.22,incorrect,olorun,0,0.2,incorrect,don,0,0.0,incorrect,jesus,0,0.22,incorrect,narendra modi,0,0.12,incorrect,madagascar,0,0.14,incorrect,napoleon,0,0.33,incorrect,napoleon,0,0.33,incorrect,kral,0,0.5,incorrect,duk,0,0.29,incorrect,nguyen,0,0.2,incorrect,hoang van thi,0,0.12,incorrect,maria,0,0.22,incorrect,trump,0,0.22,incorrect,napoleon,0,0.33,incorrect,duk,0,0.29,incorrect,hoang van thi,0,0.12,incorrect,trump,0,0.22,incorrect
"['jessica', 'jessica—']",jesus,0,0.67,incorrect,kea,0,0.4,incorrect,jesus,0,0.67,incorrect,olorun,0,0.0,incorrect,jesus,0,0.67,incorrect,jesus,0,0.67,incorrect,tamarii,0,0.14,incorrect,tamarii,0,0.14,incorrect,nepal,0,0.33,incorrect,nepal,0,0.33,incorrect,raivo,0,0.17,incorrect,madagascar,0,0.35,incorrect,kea,0,0.4,incorrect,olorun,0,0.0,incorrect,jesus,0,0.67,incorrect,tamarii,0,0.14,incorrect,nepal,0,0.33,incorrect,madagascar,0,0.35,incorrect,death,0,0.33,incorrect,william golding,0,0.18,incorrect,adam,0,0.18,incorrect,annem,0,0.17,incorrect,nghe,0,0.18,incorrect,nguyen du,0,0.12,incorrect,maria,0,0.33,incorrect,hamlet,0,0.15,incorrect,william golding,0,0.18,incorrect,annem,0,0.17,incorrect,nguyen du,0,0.12,incorrect,hamlet,0,0.15,incorrect
['jessica'],nelson mandela,0,0.29,incorrect,shaka,0,0.33,incorrect,olorun,0,0.0,incorrect,olorun,0,0.0,incorrect,sebetwane,0,0.25,incorrect,sebetwane,0,0.25,incorrect,tane,0,0.18,incorrect,taata,0,0.17,incorrect,narendra modi,0,0.2,incorrect,ram,0,0.2,incorrect,rasiky,0,0.31,incorrect,madagascar,0,0.35,incorrect,shaka,0,0.33,incorrect,olorun,0,0.0,incorrect,sebetwane,0,0.25,incorrect,taata,0,0.17,incorrect,ram,0,0.2,incorrect,madagascar,0,0.35,incorrect,geralt,0,0.31,incorrect,dracula,0,0.29,incorrect,dracula,0,0.29,incorrect,yaparsan,0,0.27,incorrect,nghe,0,0.18,incorrect,dich,0,0.36,incorrect,dracula,0,0.29,incorrect,alcalde,0,0.29,incorrect,dracula,0,0.29,incorrect,yaparsan,0,0.27,incorrect,dich,0,0.36,incorrect,alcalde,0,0.29,incorrect
['jessica'],duncan idaho,0,0.21,incorrect,atreides,0,0.27,incorrect,paul atreides,0,0.2,incorrect,paul atreides,0,0.2,incorrect,bene gesserit,0,0.4,incorrect,atreides,0,0.27,incorrect,duncan idaho,0,0.21,incorrect,atreides,0,0.27,incorrect,napoleon,0,0.13,incorrect,napoleon,0,0.13,incorrect,duncan idaho,0,0.21,incorrect,atreides,0,0.27,incorrect,atreides,0,0.27,incorrect,paul atreides,0,0.2,incorrect,atreides,0,0.27,incorrect,atreides,0,0.27,incorrect,napoleon,0,0.13,incorrect,atreides,0,0.27,incorrect,lady jessica,0,0.74,correct,duncan,0,0.31,incorrect,paul atreides,0,0.2,incorrect,atreides,0,0.27,incorrect,duncan,0,0.31,incorrect,atha,0,0.18,incorrect,duncan idaho,0,0.21,incorrect,bene gesserit,0,0.4,incorrect,duncan,0,0.31,incorrect,atreides,0,0.27,incorrect,atha,0,0.18,incorrect,bene gesserit,0,0.4,incorrect
['jessica'],lesotho,0,0.29,incorrect,jesus,0,0.67,incorrect,olorun,0,0.0,incorrect,jesus,0,0.67,incorrect,shakespeare,0,0.33,incorrect,sehloho,0,0.14,incorrect,tia'i,0,0.33,incorrect,polynesia,0,0.5,incorrect,nirmaryukt,0,0.24,incorrect,nietzsche,0,0.38,incorrect,madagascar,0,0.35,incorrect,justin bieber,0,0.3,incorrect,jesus,0,0.67,incorrect,jesus,0,0.67,incorrect,sehloho,0,0.14,incorrect,polynesia,0,0.5,incorrect,nietzsche,0,0.38,incorrect,justin bieber,0,0.3,incorrect,she,0,0.2,incorrect,poe,0,0.2,incorrect,jack,0,0.36,incorrect,adam,0,0.18,incorrect,ngai,0,0.18,incorrect,nang,0,0.18,incorrect,el,0,0.22,incorrect,francisco,0,0.25,incorrect,poe,0,0.2,incorrect,adam,0,0.18,incorrect,nang,0,0.18,incorrect,francisco,0,0.25,incorrect
['jessica'],lesotho,0,0.29,incorrect,nelson mandela,0,0.29,incorrect,duke,0,0.18,incorrect,nigeria,0,0.43,incorrect,mmemogolo,0,0.12,incorrect,david livingstone,0,0.08,incorrect,tahiti,0,0.15,incorrect,instinct,0,0.4,incorrect,william shakespeare,0,0.23,incorrect,leonardo da vinci,0,0.25,incorrect,nampitandrina,0,0.2,incorrect,madagascar,0,0.35,incorrect,nelson mandela,0,0.29,incorrect,nigeria,0,0.43,incorrect,david livingstone,0,0.08,incorrect,instinct,0,0.4,incorrect,leonardo da vinci,0,0.25,incorrect,madagascar,0,0.35,incorrect,elizabeth,0,0.38,incorrect,leonardo,0,0.27,incorrect,leonardo da vinci,0,0.25,incorrect,boga,0,0.18,incorrect,nang,0,0.18,incorrect,nguyen du,0,0.12,incorrect,el duque,0,0.13,incorrect,francisco,0,0.25,incorrect,leonardo,0,0.27,incorrect,boga,0,0.18,incorrect,nguyen du,0,0.12,incorrect,francisco,0,0.25,incorrect
['jessica'],jesus,0,0.67,incorrect,sehloho,0,0.14,incorrect,olorun,0,0.0,incorrect,ogun,0,0.0,incorrect,mmusi,0,0.33,incorrect,sebetwane,0,0.25,incorrect,samoa,0,0.33,incorrect,tahiti,0,0.15,incorrect,ram,0,0.2,incorrect,mary,0,0.18,incorrect,madagascar,0,0.35,incorrect,maika nanomboka,0,0.18,incorrect,sehloho,0,0.14,incorrect,ogun,0,0.0,incorrect,sebetwane,0,0.25,incorrect,tahiti,0,0.15,incorrect,mary,0,0.18,incorrect,maika nanomboka,0,0.18,incorrect,her,0,0.2,incorrect,emma,0,0.36,incorrect,adam,0,0.18,incorrect,anna,0,0.18,incorrect,nang,0,0.18,incorrect,ngot,0,0.0,incorrect,mama,0,0.18,incorrect,marie,0,0.17,incorrect,emma,0,0.36,incorrect,anna,0,0.18,incorrect,ngot,0,0.0,incorrect,marie,0,0.17,incorrect
['paul'],lesela,0,0.2,incorrect,jesus,0,0.22,incorrect,oyin,0,0.0,incorrect,nigeria,0,0.18,incorrect,lesire,0,0.2,incorrect,nelson mandela,0,0.22,incorrect,tarava,0,0.2,incorrect,jesus,0,0.22,incorrect,ram,0,0.29,incorrect,ram,0,0.29,incorrect,madagascar,0,0.14,incorrect,randriamampisoa,0,0.21,incorrect,jesus,0,0.22,incorrect,nigeria,0,0.18,incorrect,nelson mandela,0,0.22,incorrect,jesus,0,0.22,incorrect,ram,0,0.29,incorrect,randriamampisoa,0,0.21,incorrect,gregory,0,0.0,incorrect,joseph,0,0.2,incorrect,van gogh,0,0.17,incorrect,ali,0,0.57,incorrect,nguoi,0,0.22,incorrect,giuong,0,0.2,incorrect,la,0,0.33,incorrect,manuel,0,0.6,incorrect,joseph,0,0.2,incorrect,ali,0,0.57,incorrect,giuong,0,0.2,incorrect,manuel,0,0.6,incorrect
['paul'],south africa,0,0.12,incorrect,south africa,0,0.12,incorrect,goldfish,0,0.17,incorrect,jesus,0,0.22,incorrect,sebetwane,0,0.15,incorrect,serame,0,0.2,incorrect,haapapiti,0,0.31,incorrect,haavare,0,0.18,incorrect,leonardo da vinci,0,0.1,incorrect,led,0,0.29,incorrect,madagascar,0,0.14,incorrect,madagascar,0,0.14,incorrect,south africa,0,0.12,incorrect,jesus,0,0.22,incorrect,serame,0,0.2,incorrect,haavare,0,0.18,incorrect,led,0,0.29,incorrect,madagascar,0,0.14,incorrect,jack,0,0.25,incorrect,hampton,0,0.18,incorrect,goldmund,0,0.17,incorrect,kapak,0,0.44,incorrect,cau,0,0.57,incorrect,tran,0,0.25,incorrect,el protagonista,0,0.21,incorrect,henry,0,0.0,incorrect,hampton,0,0.18,incorrect,kapak,0,0.44,incorrect,tran,0,0.25,incorrect,henry,0,0.0,incorrect
['paul'],leonardo da vinci,0,0.1,incorrect,south africa,0,0.12,incorrect,nikolai tesla,0,0.24,incorrect,apoti,0,0.22,incorrect,south africa,0,0.12,incorrect,lebese,0,0.2,incorrect,tahiti,0,0.2,incorrect,tahiti,0,0.2,incorrect,albert einstein,0,0.21,incorrect,walter,0,0.4,incorrect,madagascar,0,0.14,incorrect,madagascar,0,0.14,incorrect,south africa,0,0.12,incorrect,apoti,0,0.22,incorrect,lebese,0,0.2,incorrect,tahiti,0,0.2,incorrect,walter,0,0.4,incorrect,madagascar,0,0.14,incorrect,gregory,0,0.0,incorrect,edward,0,0.2,incorrect,arthur,0,0.4,incorrect,metal,0,0.44,incorrect,chiec can gat,0,0.12,incorrect,nguyen du,0,0.15,incorrect,el,0,0.33,incorrect,carlos,0,0.4,incorrect,edward,0,0.2,incorrect,metal,0,0.44,incorrect,nguyen du,0,0.15,incorrect,carlos,0,0.4,incorrect
['paul'],odysseus,0,0.17,incorrect,hoani,0,0.22,incorrect,napoleon,0,0.33,incorrect,ogun,0,0.25,incorrect,jesus,0,0.22,incorrect,south africa,0,0.12,incorrect,david,0,0.22,incorrect,tahiti,0,0.2,incorrect,neanderthal,0,0.27,incorrect,shahi,0,0.22,incorrect,madagascar,0,0.14,incorrect,madagascar,0,0.14,incorrect,hoani,0,0.22,incorrect,ogun,0,0.25,incorrect,south africa,0,0.12,incorrect,tahiti,0,0.2,incorrect,shahi,0,0.22,incorrect,madagascar,0,0.14,incorrect,prince,0,0.2,incorrect,dracula,0,0.55,incorrect,yildiz,0,0.2,incorrect,yakindaki,0,0.15,incorrect,dai de,0,0.2,incorrect,nguyen du,0,0.15,incorrect,aguijon,0,0.36,incorrect,agatha,0,0.2,incorrect,dracula,0,0.55,incorrect,yakindaki,0,0.15,incorrect,nguyen du,0,0.15,incorrect,agatha,0,0.2,incorrect
['jessica'],galileo,0,0.14,incorrect,earth,0,0.33,incorrect,nigeria,0,0.43,incorrect,ogun,0,0.0,incorrect,she,0,0.2,incorrect,shaka,0,0.33,incorrect,jesus,0,0.67,incorrect,tahiti,0,0.15,incorrect,dvaar,0,0.17,incorrect,mukhy,0,0.0,incorrect,madagascar,0,0.35,incorrect,madagascar,0,0.35,incorrect,earth,0,0.33,incorrect,ogun,0,0.0,incorrect,shaka,0,0.33,incorrect,tahiti,0,0.15,incorrect,mukhy,0,0.0,incorrect,madagascar,0,0.35,incorrect,emily,0,0.33,incorrect,staircase,0,0.5,incorrect,britannia,0,0.25,incorrect,staircase,0,0.5,incorrect,nang,0,0.18,incorrect,thai,0,0.18,incorrect,luna,0,0.18,incorrect,juan,0,0.36,incorrect,staircase,0,0.5,incorrect,staircase,0,0.5,incorrect,thai,0,0.18,incorrect,juan,0,0.36,incorrect
['jessica'],jesus,0,0.67,incorrect,south africa,0,0.42,incorrect,ogun,0,0.0,incorrect,ogun,0,0.0,incorrect,terena,0,0.31,incorrect,terena,0,0.31,incorrect,tahiti,0,0.15,incorrect,tahiti,0,0.15,incorrect,railway,0,0.29,incorrect,railway,0,0.29,incorrect,madagascar,0,0.35,incorrect,madagascar,0,0.35,incorrect,south africa,0,0.42,incorrect,ogun,0,0.0,incorrect,terena,0,0.31,incorrect,tahiti,0,0.15,incorrect,railway,0,0.29,incorrect,madagascar,0,0.35,incorrect,ava,0,0.2,incorrect,handle,0,0.15,incorrect,merdiven,0,0.27,incorrect,kapi,0,0.18,incorrect,ngoc,0,0.18,incorrect,ngoc,0,0.18,incorrect,emma,0,0.36,incorrect,manuel,0,0.15,incorrect,handle,0,0.15,incorrect,kapi,0,0.18,incorrect,ngoc,0,0.18,incorrect,manuel,0,0.15,incorrect
['jessica'],jesus,0,0.67,incorrect,moses,0,0.33,incorrect,olorun,0,0.0,incorrect,olorun,0,0.0,incorrect,she,0,0.2,incorrect,god,0,0.0,incorrect,tuvalu,0,0.15,incorrect,maori,0,0.17,incorrect,rakshak,0,0.29,incorrect,ram,0,0.2,incorrect,maria,0,0.33,incorrect,madagascar,0,0.35,incorrect,moses,0,0.33,incorrect,olorun,0,0.0,incorrect,god,0,0.0,incorrect,maori,0,0.17,incorrect,ram,0,0.2,incorrect,madagascar,0,0.35,incorrect,alice,0,0.33,incorrect,emily dickinson,0,0.27,incorrect,yuvarlak,0,0.13,incorrect,verdi,0,0.33,incorrect,nang,0,0.18,incorrect,thi,0,0.2,incorrect,emilia,0,0.46,incorrect,maria,0,0.33,incorrect,emily dickinson,0,0.27,incorrect,verdi,0,0.33,incorrect,thi,0,0.2,incorrect,maria,0,0.33,incorrect
['jessica'],euclid,0,0.31,incorrect,ho,0,0.0,incorrect,olorun,0,0.0,incorrect,olorunmim,0,0.12,incorrect,simolola,0,0.4,incorrect,sebetwane,0,0.25,incorrect,samoa,0,0.33,incorrect,samoa,0,0.33,incorrect,nepal,0,0.33,incorrect,newton,0,0.15,incorrect,madagascar,0,0.35,incorrect,madagascar,0,0.35,incorrect,ho,0,0.0,incorrect,olorunmim,0,0.12,incorrect,sebetwane,0,0.25,incorrect,samoa,0,0.33,incorrect,newton,0,0.15,incorrect,madagascar,0,0.35,incorrect,she,0,0.2,incorrect,archimedes,0,0.24,incorrect,koridor,0,0.14,incorrect,koridor,0,0.14,incorrect,pham,0,0.18,incorrect,viet nam,0,0.27,incorrect,la habitacion,0,0.2,incorrect,arquitecto,0,0.24,incorrect,archimedes,0,0.24,incorrect,koridor,0,0.14,incorrect,viet nam,0,0.27,incorrect,arquitecto,0,0.24,incorrect
