en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"“After you returned home yesterday, the Brigadier came back to see Arthur. They had a conversation","about television, which Arthur seems to think is a wonderful invention. The Brigadier mentioned ‘Auntie’s output.’ ”","that seemed to last for hours, during which they discussed various matters of importance, including the upcoming military",33,"that seemed to last for hours, during which they discussed various matters of importance, including the upcoming military maneuvers and the recent developments in the city's social scene. The Brigadier, being a man of great influence and authority, was known for his insightful opinions and sharp wit, and Arthur, eager to learn from his experiences, listened intently to every word he spoke. As the evening wore on, their conversation turned to more personal matters, and Arthur found himself opening up to the Brigadier about his own hopes and fears for the future. The Brigadier, sensing the young man's uncertainty, offered words of encouragement and guidance, drawing from his own experiences to illustrate the importance of perseverance and determination. As the night drew to a close, Arthur felt a sense of gratitude towards the Brigadier, who had not only provided him with valuable advice but had also shown him kindness and understanding."
"This old wound, formerly healed, he’d received in Australia with Captain Stokes. A gun had exploded in his hands. They were rowing up a river in the captain’s gig, charting its","course. The cockatoos they’d spotted on the opposite bank were so dense as to be cloudlike, billowing from tree to tree. He’d taken up his fowling piece and sighted along the barrel.","course and mapping the surrounding landscape, when the accident occurred. The captain, being an experienced sailor and cartographer, had been leading the expedition to explore the uncharted",63,"course and mapping the surrounding landscape, when the accident occurred. The captain, being an experienced sailor and cartographer, had been leading the expedition to explore the uncharted territories of the Australian wilderness. As they navigated through the dense foliage and winding waterways, the crew had been on high alert for any signs of danger, from wild animals to treacherous terrain. But nothing could have prepared them for the sudden explosion that rocked the small boat, sending splinters of wood and metal flying in all directions. The captain's quick thinking and decisive action had saved his crew from certain disaster, but not before the young man had suffered a severe injury to his hand. Despite the pain and trauma, he had managed to recover, and the wound had eventually healed, leaving behind only a faint scar as a reminder of that fateful day. However, the memory of the incident still lingered, a testament to the risks and uncertainties of exploration and the importance of vigilance in the face of the unknown. As he sat now, lost in thought, the old wound seemed to throb with a newfound sense of significance, as if it held a secret or a lesson that he had yet to fully grasp."
"It’s surprising, then, that I allowed Graham’s drawing of the projection device to enter my files as a joke, like a coin minted 70 BC. I thought it was a form of juvenilia, drawn in","his earliest years as a modern man, something to remind him of on a significant anniversary of his arrival here; and not, as it would turn out to be, a red letter from another era.","the margins of a notebook, a fleeting expression of creativity that would soon be forgotten. But as the days turned into weeks, and the weeks into months, I found myself returning to",70,"the margins of a notebook, a fleeting expression of creativity that would soon be forgotten. But as the days turned into weeks, and the weeks into months, I found myself returning to the drawing again and again, studying the intricate lines and shapes that Graham had rendered with such precision. I began to see it as more than just a joke, more than just a relic of a bygone era. It was a window into a different way of thinking, a way of seeing the world that was both familiar and strange. I started to wonder if there was more to the drawing than met the eye, if it was more than just a simple sketch. I decided to investigate further, to see if I could uncover the secrets that lay hidden beneath the surface of Graham's seemingly innocuous drawing. As I delved deeper, I discovered a world of hidden meanings and symbolism, a world that challenged my perceptions and forced me to question everything I thought I knew. The drawing had become an obsession, a puzzle that I was determined to solve, no matter where it might lead. And so, I continued to study it, pouring over every detail, every line and curve, until the truth finally began to reveal itself, like a ghostly image emerging from the shadows."
"By the start of that summer, Graham was practically a native of the era. He wore button-ups and was clean-shaven to his cheekbones. He had a preferred washing-machine cycle. Most mornings he rose—hours before me—and",went for a run. He would sometimes wake me up with a juicy smoker’s wheeze on his return to the house. He started giving me custody of his cigarettes and enforced a predinner smoking ban.,"would head out to the small backyard, where he'd spend a quiet hour reading the newspaper or simply enjoying the gentle morning breeze. As the days went by, I noticed him becoming increasingly",70,"would head out to the small backyard, where he'd spend a quiet hour reading the newspaper or simply enjoying the gentle morning breeze. As the days went by, I noticed him becoming increasingly fascinated with the local community, often striking up conversations with our neighbors and learning about their daily lives. He developed a particular interest in the history of the town, spending hours at the local library, poring over old records and speaking with the town's elderly residents. His transformation was nothing short of remarkable, and I found myself wondering how someone could so seamlessly adapt to a new environment. Despite his initial struggles, Graham had managed to find a sense of belonging in this small town, and it was heartwarming to see him so at peace. As the summer solstice approached, Graham began to make plans for a grand garden party, inviting all of our neighbors and acquaintances to join us for an evening of food, drink, and merriment. The prospect of hosting such an event seemed to bring him immense joy, and I couldn't help but feel a sense of excitement and anticipation as the big day drew near."
"There were others times when it felt as if Graham deliberately disliked the twenty-first century, as if assimilation was a form of treachery to his past. I was prickly and defensive about","this; I could not look at why directly. I heard the way I spoke to him about it: adjustment, reasonable, citizen, responsibility, values. He blew a lot of pensive cigarette smoke at me.","the way he would often criticize the modern world, as if its advancements and innovations were somehow less authentic than the experiences of his youth. His nostalgia for the past was palpable,",65,"the way he would often criticize the modern world, as if its advancements and innovations were somehow less authentic than the experiences of his youth. His nostalgia for the past was palpable, and it sometimes put me on edge, making me feel like I was stuck in the middle of a generational tug-of-war. I wanted to understand where he was coming from, to see the world through his eyes and comprehend the depth of his feelings, but it was hard when his disapproval felt so personal. I would try to explain to him the benefits of technology, the ways in which it had improved our lives and connected us to the world in ways previously unimaginable, but he would just shake his head and mutter about the loss of simplicity and the erosion of traditional values. It was a cycle we repeated often, each of us trying to convince the other of our perspective, yet neither of us willing to fully concede. Despite the tension it created, I valued these conversations, difficult as they were, because they forced me to think critically about my own relationship with the world and my place within it. They made me realize that my own views were not absolute, that there were other ways to experience and interpret reality, and that sometimes, the most profound understanding comes from embracing the complexity of differing perspectives."
"Thus, on a weekly basis, the expats were subjected to tests designed to trigger empathy or disgust, and scrutinized. The first tests were conducted in the laboratory booths, but they resembled the Ministry hospital wards so strongly that the expats had tremendous anxiety reactions and it was difficult to get serviceable data from them. Graham, for example, kept asking to be excused for a smoke—heart rate elevated—and struggled","to focus on the tests—eyes moving rapidly. I once found him the sole occupant of the fifth-floor smoking area (a pigeon-shit-encrusted balcony), methodically shredding a filter of a finished cigarette. I watched him for a while, interested in the way that only his fingers moved. Most people ripple with surplus motion unless they are concentrating, but Graham only ever moved the parts of him that he wanted to move.","to calm down, his mind racing back to the memories of his time in the hospital after the accident. The beeping of the machines and the smell of disinfectant brought back a wave of nausea, and he had to be reassured multiple times that this was just a simulation. The researchers, however, were not deterred by the initial setbacks and decided to take a different approach. They moved the tests to a more neutral environment,",137,"to calm down, his mind racing back to the memories of his time in the hospital after the accident. The beeping of the machines and the smell of disinfectant brought back a wave of nausea, and he had to be reassured multiple times that this was just a simulation. The researchers, however, were not deterred by the initial setbacks and decided to take a different approach. They moved the tests to a more neutral environment, a large conference room with plain white walls and minimal decor, in an attempt to reduce the anxiety levels of the expats. The tests themselves were also modified, with more emphasis on virtual reality simulations and less on physical stimuli. This seemed to yield better results, as the expats were able to respond more naturally to the scenarios presented to them. Graham, in particular, showed significant improvement, his heart rate and blood pressure returning to normal as he navigated the virtual environments. The researchers were eager to analyze the data and see if they could identify any patterns or correlations between the expats' reactions and their cultural backgrounds. As the tests continued, they began to notice some interesting trends, with certain groups of expats exhibiting similar responses to specific stimuli. This sparked a lively debate among the researchers, with some arguing that these trends were evidence of a collective cultural psyche, while others attributed them to individual differences and personal experiences. The discussion was ongoing, but one thing was clear: the results of these tests had the potential to revolutionize the field of cross-cultural psychology and shed new light on the complex and multifaceted nature of human emotions."
"After that, the “empathy exams” returned more useful results—though there were other issues. A controversial test used pictures of soldiers from the First World War, caved and razed by new weapons. The disruption was terrible. Nineteen-sixteen had to be sedated. The other expats were horrified too. Even Sixteen-forty-five and Graham, who had","fought in large-scale battles, were laid out by the ultramodern scope of the harm. They began to resist the exams psychologically, spoiling our hard-won data. It was agreed that we’d delay introducing them to Hiroshima, Auschwitz, and the Twin Towers. Control promised to provide a timeline for the revelations, but it hadn’t materialized.","always been known for their stoic demeanor, were visibly shaken by the graphic images. The test was meant to assess their ability to understand and share the feelings of others, but it ended up causing more distress than insight. The researchers were forced to reevaluate their methods and consider the potential consequences of pushing their",105,"always been known for their stoic demeanor, were visibly shaken by the graphic images. The test was meant to assess their ability to understand and share the feelings of others, but it ended up causing more distress than insight. The researchers were forced to reevaluate their methods and consider the potential consequences of pushing their subjects too far. As a result, they decided to introduce more gentle and nuanced approaches to measuring empathy, such as role-playing exercises and scenario-based discussions. This shift in approach led to more productive and informative results, allowing the researchers to better understand the complexities of empathy in their subjects. Meanwhile, the expats, including Nineteen-sixteen, Sixteen-forty-five, and Graham, were given time to recover and process their emotions, and they eventually became more receptive to the new methods. The researchers also made sure to provide them with adequate support and counseling to deal with any lingering trauma or anxiety caused by the initial test. As the study progressed, the expats began to open up and share their thoughts and feelings more freely, providing valuable insights into the human experience and the nature of empathy."
"Adela was always present at the honesty exams, often intervening in them. I got the impression that she was listening to offstage prompts that only she could","hear, being the only one among us who was aware she was on a stage, and was trying to chivvy us along the right course of action.","hear, guiding her actions and words in a way that seemed almost supernatural. Her interventions were always subtle, yet they had a",54,"hear, guiding her actions and words in a way that seemed almost supernatural. Her interventions were always subtle, yet they had a profound impact on the outcome of the exams. The students would leave the room looking perplexed, as if they had been a part of something much larger than themselves. I began to suspect that Adela's role went far beyond that of a simple observer, and that she was, in fact, the mastermind behind the entire operation. Her presence was both captivating and unsettling, like a whispered secret that only a select few were privy to. As I watched her, I couldn't help but wonder what lay beneath the surface of her enigmatic smile, and what secrets she might be hiding behind those piercing eyes. The more I observed her, the more I became convinced that Adela was not just a passive participant, but an active architect of the honesty exams, shaping the course of events with a precision that was both fascinating and unnerving."
"Adela smiled with about a third of her mouth. Her face had changed again. She looked pinched and hungry,",and hauntingly as if her skin was held in place by a bulldog clip at the back of her skull.,with a sharpness to her features that made her appear almost feral. The warmth and softness,39,"with a sharpness to her features that made her appear almost feral. The warmth and softness that had once characterized her expression were now gone, replaced by a gaunt and haunted look that seemed to cling to her like a shroud. Her eyes, once bright and full of life, had taken on a sunken quality, as if the very spark that had driven her had been extinguished, leaving behind only a dull, hollow glow. The smile, such as it was, seemed to be a mere mockery, a faint echo of happier times, and it only served to accentuate the overall air of desperation that clung to her like a bad omen. As she stood there, her entire being seemed to radiate a sense of quiet desperation, a feeling that she was clinging to the edge of a precipice, her fingers slipping, and that one wrong move would send her tumbling into the abyss."
"I went along to one of the earliest dinners, chicken bag slung over my shoulder. Bridges tended not to eat at the Ministry canteen with administrative staff and the operators on the Wellness team—the office-based employees—and the decorous hostility with which the paper pushers met me was adorable. When I got to the","kitchen itself, the first thing I saw was Graham leaning down to light a cigarette on the gas ring, his curls dangerously close to the hob. We’d had to disable smoke detectors in every Ministry room that Graham used. If he couldn’t have a cigarette, he’d throw whatever experiment he was strapped into.","location, I was greeted by a familiar face, one of the operators who had been kind to me during my initial training sessions. She smiled and nodded in my direction, and I took a seat next to her, trying to blend in with the rest of the group. The dinner was a casual affair, with people chatting and laughing",106,"location, I was greeted by a familiar face, one of the operators who had been kind to me during my initial training sessions. She smiled and nodded in my direction, and I took a seat next to her, trying to blend in with the rest of the group. The dinner was a casual affair, with people chatting and laughing as they served themselves from a buffet table. I loaded up my plate with a variety of dishes, trying to appear confident and at ease, despite feeling like an outsider. As I took my first bite, I noticed a figure standing at the edge of the room, observing the scene with a keen eye. It was one of the Ministry's higher-ups, and I wondered what had brought them to this particular gathering. The atmosphere in the room seemed to shift slightly, as people became more aware of the executive's presence, and I found myself wondering what the purpose of this dinner really was. Was it just a social event, or was there something more to it? I glanced around the room, trying to read the body language of the other attendees, but everyone seemed to be playing it cool, chatting and laughing as if the executive's presence was no big deal. I decided to follow their lead, and focused on my food, trying to enjoy the evening and see where it would lead."
"She put a glass down in front of me—ice, water, an oily suggestion of cordial, and,","sure enough, some fussy edible garnishes. I blinked at it and then at Margaret, who smiled.","a slice of lemon that seemed to glow in the dim light of the room, its citrusy aroma wafting",32,"a slice of lemon that seemed to glow in the dim light of the room, its citrusy aroma wafting up to tease my senses and mingle with the sweet scent of the cordial, creating an intriguing fragrance that was both refreshing and mysterious, making me wonder what kind of drink this was and why she had chosen to serve it to me in this quiet, intimate setting, where the only sound was the soft clinking of ice against glass and the gentle hum of conversation from the next room, a conversation that seemed to be fading into the background as I lifted the glass to my lips, feeling the cool condensation on my fingers and the weight of her gaze upon me, waiting for my reaction to this enigmatic drink that she had so carefully prepared."
"Graham said, “Hm!” and pulled hard on his cigarette. He wandered off with the expansive air of a man who might pick up some parsley, not because",he has been told to but because that might be a jolly thing to do en route to his next footloose and fancy-free destination. I watched him go.,"he needed it particularly, but because the act of doing so seemed to fit the carefree rhythm of the afternoon. The sun cast a warm glow over the",55,"he needed it particularly, but because the act of doing so seemed to fit the carefree rhythm of the afternoon. The sun cast a warm glow over the streets, and the smell of freshly baked bread wafted from a nearby bakery, enticing Graham to follow its scent. As he strolled, the sound of laughter and conversation filled the air, mingling with the clinking of dishes and the occasional barking of a dog. It was one of those rare, idyllic days where everything seemed to be at peace, and Graham felt his worries slowly unraveling with each step. He turned a corner, and the sight of a small, quaint shop caught his eye, its windows filled with an assortment of peculiar items that seemed to whisper tales of their own. Without hesitation, Graham pushed open the door, and a bell above it rang out, announcing his arrival into a world that was both familiar and unknown."
"“No,” said Margaret. She shrugged at my expression. “An’ I forsake this duty,” she said, “we’ll sicken. Forty-seven",thinks tobacco is an herb. But womenfolk were cordoned at the stove for centuries. The men mun take lessons.”,"years of tradition and responsibility will be undone, and the consequences will be dire. The weight of our family's",37,"years of tradition and responsibility will be undone, and the consequences will be dire. The weight of our family's legacy rests on my shoulders, and I will not be the one to let it crumble. I've seen it happen to others, the slow decline into darkness and despair, and I will not let that be our fate. The land, the people, everything we hold dear will wither away like autumn leaves if we abandon our duty. I've tried to explain this to you before, but it seems you still don't understand the gravity of our situation. We are the guardians of this place, and without us, all will be lost. I fear that if we don't take our responsibilities seriously, we'll be the last generation to call this place home."
The Brigadier drifted closer. He did look hungry. He looked like I did as a student when I ate nothing but buttered,toast and apples. He turned the white of used candlewax when Margaret opened the oven to better squint at her roast potatoes.,"toast for weeks on end, surviving on a meager budget and fueled by caffeine and determination. His eyes had that same sunken quality,",44,"toast for weeks on end, surviving on a meager budget and fueled by caffeine and determination. His eyes had that same sunken quality, the same desperation that seemed to cling to every movement, every gesture. I felt a pang of recognition, of solidarity, as I gazed at him, and for a moment, I forgot about the danger that lurked beneath his rough exterior. He was a man on the edge, driven by his baser needs, and I couldn't help but wonder what had brought him to this point. Was it the same desperation that had driven me to scrape by on scraps, to sacrifice comfort and security for the sake of my education? Or was it something more, something darker, that had pushed him to the brink of starvation? Whatever the reason, I knew that I had to be careful, that I had to tread carefully around this fragile, fractured individual, lest I inadvertently trigger a reaction that could prove disastrous for both of us."
"“ ’Tis all the same to me, sir,” said Margaret, “though I fear",this cod will grow legs and walk afore my ‘colleague’ returns with my parsley.”,"that her indifference was not entirely genuine, for a faint blush rose to her cheeks",27,"that her indifference was not entirely genuine, for a faint blush rose to her cheeks as she turned away, attempting to conceal the emotions that threatened to betray her composure, and it was only when she had regained her self-control that she spoke again, her voice steady and calm, though her eyes still sparkled with a hint of unshed tears, a testament to the turmoil that lay hidden beneath her reserved exterior, a turmoil that she dared not reveal to the gentleman standing before her, whose piercing gaze seemed to see right through her carefully constructed facade."
"Because we lived in a government-owned residence, there were also restrictions on how","long we could have the air-conditioning on. Graham picked at this, irritating and irritated.","we could modify or decorate the property, which often led to a sense of detachment from the place",27,"we could modify or decorate the property, which often led to a sense of detachment from the place we called home, as if it was merely a temporary arrangement rather than a permanent residence, and this feeling was further exacerbated by the fact that we had to adhere to a set of strict rules and regulations that governed every aspect of our lives, from the color of the walls to the type of furniture we could have, making it challenging to truly make the space our own and feel a sense of belonging, a feeling that was essential for creating lasting memories and a sense of community with our neighbors, who were also subject to the same restrictions and rules, resulting in a unique dynamic where everyone was connected by their shared experiences and circumstances, yet simultaneously disconnected by the impersonal nature of the living arrangements."
"Movement was anathema. I slept, mostly, naked and poaching in my sweat. The water ration forced Graham to switch finally to thirty-second showers. I didn’t see him for the whole of the heat wave.",We left our bedroom doors open with the intention of letting the air circulate—though the air hung like an executed corpse—and said lackluster things about making a salad to each other from our separate cells.,"The days blended together in a haze of heat and lethargy, with the only respite coming from the occasional faint breeze that managed to seep through the cracks in the windows. I lost track of time, unsure what",69,"The days blended together in a haze of heat and lethargy, with the only respite coming from the occasional faint breeze that managed to seep through the cracks in the windows. I lost track of time, unsure what day it was or how long the heat wave had been going on. The silence was oppressive, punctuated only by the occasional sound of a car driving by or the hum of the air conditioner in the window, which struggled to keep up with the demands of the sweltering temperatures. As the heat wave dragged on, I began to feel like I was trapped in some kind of never-ending nightmare, with no escape from the suffocating heat. I longed for the coolness of autumn, for the feeling of walking outside without instantly breaking a sweat, but it seemed like a distant memory, a fleeting dream that I couldn't quite grasp. The heat wave had become my reality, and I was forced to endure it, one sweltering day at a time. Eventually, I started to notice the small things, like the way the sunlight streaming through the window highlighted the dust particles dancing in the air, or the sound of children playing in the distance, their laughter and shouts a stark contrast to the oppressive atmosphere that had settled over our household. These small observations became my lifeline, a reminder that there was still a world outside my sweltering prison, a world that was waiting for me to rejoin it once the heat wave finally broke."
"Adela took bridge meetings in a soundproof room deep in the Ministry’s chest. She always arrived first, and we’d find her sitting at the top of",a long table like a mannequin awaiting the gift of demonic possession. But this time I arrived a quarter of an hour early and she wasn’t there.,"a long, polished table, her hands clasped together and a look of intense focus on her face. The room itself was sparse, with plain white walls and",53,"a long, polished table, her hands clasped together and a look of intense focus on her face. The room itself was sparse, with plain white walls and a single, flickering fluorescent light overhead, but Adela's presence seemed to fill the space with an air of quiet authority. As we entered, she would nod curtly, her eyes never leaving ours, and begin to speak in a low, measured tone, outlining the agenda for the meeting and the key points she wished to discuss. Her voice was always calm and collected, but there was an undercurrent of steel to it, a sense that she would not be swayed from her purpose. Despite the informal setting, there was no mistaking the fact that these meetings were matters of the utmost importance, and that Adela was a woman who commanded respect. As the discussions progressed, her expression would remain serene, but her eyes would narrow slightly, betraying a sharp mind working tirelessly to analyze every detail, to weigh every option, and to calculate the potential outcomes of every decision. It was a truly formidable presence, and one that inspired a mix of admiration and trepidation in all who sat across from her."
Adela was standing at the sink and anarchically disobeying the water ration by running her wrists under cold,"water. She looked unwell, but God alone knows how her plastic surgeon thought she was supposed to look.","water, feeling the refreshing liquid wash away the sweat and fatigue of the long day. As she stood there,",36,"water, feeling the refreshing liquid wash away the sweat and fatigue of the long day. As she stood there, she couldn't help but think about the strict rules that governed every aspect of their lives, and how this small act of defiance was a tiny spark of rebellion against the suffocating control. The sound of the water was almost therapeutic, and for a moment, she forgot about the looming curfews, the rationed food, and the constant surveillance. But as the water continued to flow, she knew she had to be careful not to get caught, or it would mean severe punishment, perhaps even a visit to the dreaded rehabilitation centers. She quickly turned off the tap, dried her hands, and glanced around the small, dimly lit kitchen, making sure she was still alone. The silence was oppressive, and she felt a shiver run down her spine as she wondered what other secrets the house might be hiding, and what would happen if she were to uncover them."
"Adela talked to us as if we were pissing lavishly all over her time. Why she applied for the position of Vice Secretary, or how she got it,","was a mystery. She didn’t enjoy the prestige, as the Secretary did, and she seemed bizarrely overworked for the proxy boss of a project in its pilot stage.","remained a mystery to everyone in the office, and her condescending attitude only added to the enigma that surrounded her. It was as if she had a personal vendetta",56,"remained a mystery to everyone in the office, and her condescending attitude only added to the enigma that surrounded her. It was as if she had a personal vendetta against the concept of time itself, always rushing through meetings and cutting off discussions mid-sentence. Her sharp tongue and dismissive tone made even the most confident colleagues squirm in their seats, and her constant reminders of deadlines and schedules only served to heighten the sense of unease that pervaded the office. Despite her icy demeanor, however, there were whispers of a more vulnerable side to Adela, one that only emerged when she was alone in her office, staring out the window with a look of wistful longing on her face. But these glimpses were rare, and for the most part, Adela remained an impenetrable fortress, impervious to the needs and feelings of those around her. As the days turned into weeks, and the weeks into months, the office became a battleground, with Adela's sharp wit and sarcasm pitted against the growing resentment and frustration of her colleagues. It was a war of attrition, with no end in sight, and one that would ultimately leave only one person standing."
"Graham put down his mug. He was blushing in that watercolor way that I found so beguiling, and I caught up with what I was looking at: an isolated man who had","just discovered that a woman with whom he was spending a lot of time would never be interested in him. I frowned, and he frowned, and we were frowning into our tea.","finally allowed himself to be seen, his vulnerability and V-shaped face a testament to the gentle soul that lay beneath his rough exterior. As our eyes met, I felt a",64,"finally allowed himself to be seen, his vulnerability and V-shaped face a testament to the gentle soul that lay beneath his rough exterior. As our eyes met, I felt a jolt of connection, a sense of understanding that transcended words. The air around us seemed to vibrate with unspoken emotions, and I found myself wanting to reach out, to bridge the gap between us. But I hesitated, unsure of how to navigate the fragile terrain of his feelings. Graham, too, seemed frozen, his eyes locked on mine with a mixture of trepidation and longing. The silence between us grew, a palpable thing that pulsed with possibility, until finally, he spoke, his voice low and husky, sending shivers down my spine. ""I'm sorry,"" he said, the words tumbling out in a rush, ""I didn't mean to...I just..."" He trailed off, his face reddening further, and I knew in that moment that I had to respond, to let him know that I saw him, that I understood. But what could I say? That I, too, felt the weight of my own secrets, my own fears? That I, too, was struggling to find my place in the world? The words swirled in my mind, a jumbled mess of emotions and half-truths, as I searched for a way to connect with this beautiful, broken man."
"Graham blew smoke out through his nose reflectively. “I see,” he said. “I’m not sure it’s fair to call him ‘grim,’ though you wouldn’t be the","first to say it. He was a severe disciplinarian, it’s true. Held grudges. But he was a very lonely person. Romantic, too, which made his loneliness worse.”","first to notice his somewhat austere demeanor, a trait that often led people to misjudge his character. As Graham pondered this, he recalled instances where",53,"first to notice his somewhat austere demeanor, a trait that often led people to misjudge his character. As Graham pondered this, he recalled instances where the man in question had shown a dry, witty sense of humor, revealing a more complex personality beneath his reserved exterior. This contrast between appearance and reality sparked Graham's curiosity, and he found himself wanting to learn more about the man, to understand what lay behind the façade he presented to the world. Perhaps, Graham thought, there was more to him than met the eye, a depth that only revealed itself to those who took the time to look beyond the surface level. With this in mind, Graham decided that he would make an effort to get to know the man better, to explore the nuances of his personality and discover the truth behind his enigmatic presence."
"I was lightly haunted—at the level of a chronic but manageable digestive complaint—by the memory of those “vital” files in the bin, seals unbroken. But Adela didn’t issue any new orders. The bridges kept turning in their core reports, and the experiments kept running. Given how much of our working day the data collection took, we all assumed that the time-travel project was running to the stated purpose. Every day I had to record his heart rate, his blood pressure, his temperature; every day a written record of what he wore, what he ate, how much","exercise he took; every week checking progress against the imaginary benchmarks set by Control, use of phone, use of transport, use of media and the assessment of how harmful or useful each medium was; all the time the corrective tests for vocabulary and habit; novelistic observations on his character and temperament. It seemed that the job continued. I suppose if you switch on your lights and boil your kettle with energy provided by a nuclear power station, you don’t spend much time reflecting on the fact that the atom had originally been split to kill cities.","he slept, and any notable events or conversations that occurred during the day. The routine was monotonous, but it was a routine that I had grown accustomed to, and I found a certain comfort in its predictability. As the days turned into weeks, and the weeks into months, I began to feel a sense of detachment from the world outside the laboratory. The time-travel project had become my entire universe, and I had lost touch with everything else. I would occasionally receive letters from friends and family, but they seemed distant and unimportant, like messages from",192,"he slept, and any notable events or conversations that occurred during the day. The routine was monotonous, but it was a routine that I had grown accustomed to, and I found a certain comfort in its predictability. As the days turned into weeks, and the weeks into months, I began to feel a sense of detachment from the world outside the laboratory. The time-travel project had become my entire universe, and I had lost touch with everything else. I would occasionally receive letters from friends and family, but they seemed distant and unimportant, like messages from another lifetime. My only reality was the lab, the equipment, and the subject of our experiments, who remained as enigmatic and mysterious as ever. Despite the familiarity of our daily routine, I couldn't shake the feeling that something was off, that there were underlying currents and motivations that I was not privy to. Adela's silence on the matter of the ""vital"" files only added to my unease, and I found myself wondering what secrets lay hidden beneath the surface of our seemingly mundane work. The subject, too, seemed to be hiding something, his eyes often glinting with a knowing light that made me feel like I was missing out on some private joke. As the months dragged on, my curiosity grew, and I began to feel an increasing sense of restlessness, a sense that I was trapped in a world that was not of my making, and that I needed to find a way to escape. But for now, I was stuck in this never-ending cycle of data collection and observation, a small cog in a much larger machine that seemed to be driving me towards some unknown destination. And so I continued to record the subject's heart rate, his blood pressure, and his temperature, waiting for something, anything, to happen, to break the monotony of our daily routine and reveal the secrets that lay hidden beneath the surface of our time-travel project."
"Graham hadn’t exhibited any behavior more eccentric than usual, but as he was a difficult man to read, I didn’t know whether I was witnessing a series of neurological events. He’d lain motionless in the garden for two hours, on","a wet and putrid night, to shoot a fox, and pulled out one of his own rotting teeth (he showed it to me afterward; it was the color of a tombstone, caped with gelatinous red)—was this Victorian, or was this “irregularities”?","the warm stone patio, his eyes fixed on some point beyond the horizon, his chest rising and falling with a slow, deliberate rhythm. It was as if he had become one with the landscape, a statue carved from the same earth and stone",81,"the warm stone patio, his eyes fixed on some point beyond the horizon, his chest rising and falling with a slow, deliberate rhythm. It was as if he had become one with the landscape, a statue carved from the same earth and stone that surrounded him. I had tried to rouse him, to shake him out of his trance-like state, but he had merely blinked slowly and returned to his vigil. The sun had beat down on us, warming the air and baking the earth, but Graham hadn't flinched, hadn't even shifted his gaze. I had grown concerned, wondering if he was okay, if he was experiencing some kind of episode, but as the hours passed, I began to feel a sense of unease, a creeping feeling that something was off, that Graham was waiting for something, or someone. The air was thick with tension, heavy with anticipation, and I found myself glancing over my shoulder, expecting to see something, or someone, emerging from the trees. But there was nothing, just the sound of birds singing and the rustle of leaves in the breeze. And then, just as suddenly as it had begun, Graham sat up, his eyes snapping back into focus, and he looked at me with an intensity that made my heart skip a beat. ""What is it?"" I asked, trying to keep my voice steady, but he just shook his head and stood up, brushing off his pants and walking back to the house without a word."
"So I was anxious about Graham’s disdain for the twenty-first century, because never mind that I felt rejected by it, I was worried that the universe would feel the atemporal sting of his contempt and take","him away. My England wasn’t like this, he’d told me—but this was the natural evolution of his England. I was the natural evolution. I was his lens if he would only raise me and look with me.","it out on me, or worse, on him. I envisioned a scenario where the fabric of time itself would unravel, thread by thread, as a direct consequence of Graham's scorn. His disregard for the advancements",73,"it out on me, or worse, on him. I envisioned a scenario where the fabric of time itself would unravel, thread by thread, as a direct consequence of Graham's scorn. His disregard for the advancements and innovations of the modern era seemed to me like a personal affront to the very essence of progress. I feared that his negative energy would create a ripple effect, disturbing the delicate balance of the universe and potentially causing irreparable damage to the space-time continuum. The thought sent shivers down my spine as I contemplated the possibility of Graham's disdain having far-reaching and devastating consequences, not just for our personal lives, but for the world at large. As I stood there, lost in my anxious reverie, I couldn't help but wonder if it was already too late, if the universe had already begun to feel the effects of Graham's contempt, and if we were merely pawns in a much larger, more complex game. The uncertainty was suffocating, and I knew I had to find a way to address Graham's issues with the twenty-first century before it was too late, not just for his sake, but for the sake of the universe itself."
"I persuaded Graham to use the tiny office, in which I ordinarily worked, to cram for the test. The Ministry gave no indication of what format","the test would take, or what manner of questions would be asked, or tasks set. I thought this was unfair, and suggested as much to him.","the test would take, so Graham and I spent hours poring over notes and textbooks, trying to anticipate every possible question. As the days",52,"the test would take, so Graham and I spent hours poring over notes and textbooks, trying to anticipate every possible question. As the days turned into weeks, the tension mounted, and I could sense Graham's anxiety growing. Despite his usual calm demeanor, he was clearly feeling the pressure, and I found myself trying to reassure him that he would do just fine. I had seen him tackle tough challenges before, and I had every confidence that he would rise to this occasion as well. But as the test drew nearer, even I began to feel a twinge of doubt - what if Graham wasn't as prepared as we thought? What if the test was somehow different from what we had expected? I pushed the thoughts aside and focused on helping Graham review, but the uncertainty lingered, refusing to be shaken. Finally, the day of the test arrived, and Graham set off early in the morning, looking determined but also more than a little nervous. I waited anxiously for his return, wondering how it had gone and whether all our hard work had paid off."
"There was an embarrassed silence, then: “Shame!” yelled Margaret","from the audience. “Fie! Rhubarb, rhubarb! And diverse other curses!”","from the back of the room, her voice echoing off the walls as she stood",19,"from the back of the room, her voice echoing off the walls as she stood up, her face red with indignation, and pointed a shaking finger at the person responsible for the commotion, while others began to murmur in agreement, their voices growing louder and more insistent, until the room was filled with a cacophony of disapproval and discontent."
