Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['jabez wilso', 'jabez wilson', 'jabez', 'wilson', 'wilso', 'bay', 'bay jabez wilson']",morena,0,0.33,incorrect,god,0,0.25,incorrect,jesus,0,0.4,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,botswana,0,0.36,incorrect,jesus,0,0.4,incorrect,te ua,0,0.25,incorrect,misttr maikddonaaldd,0,0.31,incorrect,lord rama,0,0.29,incorrect,jesus,0,0.4,incorrect,jerusalem,0,0.43,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,botswana,0,0.36,incorrect,te ua,0,0.25,incorrect,lord rama,0,0.29,incorrect,jerusalem,0,0.43,incorrect,watson,0,0.67,incorrect,lord,0,0.44,incorrect,ciragimla,0,0.3,incorrect,sans,0,0.4,incorrect,ong,0,0.44,incorrect,nguyen binh khiem,0,0.3,incorrect,senor,0,0.4,incorrect,senor,0,0.4,incorrect,lord,0,0.44,incorrect,sans,0,0.4,incorrect,nguyen binh khiem,0,0.3,incorrect,senor,0,0.4,incorrect
"['duncan ross', 'ross', 'bay duncan ross', 'bay', 'duncan']",god,0,0.29,incorrect,jesus,0,0.44,incorrect,oliver twist,0,0.25,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.44,incorrect,waiter,0,0.24,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.44,incorrect,god,0,0.29,incorrect,jesus,0,0.44,incorrect,mr. spenlow,0,0.27,incorrect,he,0,0.0,incorrect,patron,0,0.4,incorrect,isa,0,0.33,incorrect,sep,0,0.29,incorrect,ngoc,0,0.4,incorrect,senor,0,0.25,incorrect,god,0,0.29,incorrect,he,0,0.0,incorrect,isa,0,0.33,incorrect,ngoc,0,0.4,incorrect,god,0,0.29,incorrect
"['sherlock', 'sherlock holmes', 'holmes']",shakespeare,0,0.42,incorrect,god,0,0.22,incorrect,olodumare,0,0.53,incorrect,olodumare,0,0.53,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,charlie chaplin,0,0.4,incorrect,narendra modi,0,0.29,incorrect,andriamanitra,0,0.14,incorrect,andriamanitra,0,0.14,incorrect,god,0,0.22,incorrect,olodumare,0,0.53,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,narendra modi,0,0.29,incorrect,andriamanitra,0,0.14,incorrect,watson,0,0.29,incorrect,he,0,0.5,incorrect,ben,0,0.22,incorrect,abdulkadir,0,0.22,incorrect,anh,0,0.22,incorrect,charlie chaplin,0,0.4,incorrect,charlie,0,0.46,incorrect,charlie chaplin,0,0.4,incorrect,he,0,0.5,incorrect,abdulkadir,0,0.22,incorrect,charlie chaplin,0,0.4,incorrect,charlie chaplin,0,0.4,incorrect
['holmes'],god,0,0.22,incorrect,empa,0,0.2,incorrect,olodumare,0,0.53,incorrect,olusegun obasanjo,0,0.35,incorrect,nyaya,0,0.0,incorrect,donald trump,0,0.33,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,albert einstein,0,0.29,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.11,incorrect,andriamanitra,0,0.11,incorrect,empa,0,0.2,incorrect,olusegun obasanjo,0,0.35,incorrect,donald trump,0,0.33,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.11,incorrect,sherlock holmes,0,0.57,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,ong,0,0.22,incorrect,the,0,0.44,incorrect,sherlock holmes,0,0.57,incorrect,dios,0,0.4,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,the,0,0.44,incorrect,dios,0,0.4,incorrect
"['duncan ross', 'ross', 'bay duncan ross', 'bay', 'duncan']",samuel,0,0.22,incorrect,ke,0,0.0,incorrect,sherlock holmes,0,0.32,incorrect,nike,0,0.2,incorrect,ybb,0,0.33,incorrect,ybb,0,0.33,incorrect,tahiti,0,0.22,incorrect,jesus,0,0.44,incorrect,red-headed league,0,0.21,incorrect,god,0,0.29,incorrect,jack the ripper,0,0.27,incorrect,ligy,0,0.29,incorrect,ke,0,0.0,incorrect,nike,0,0.2,incorrect,ybb,0,0.33,incorrect,jesus,0,0.44,incorrect,god,0,0.29,incorrect,ligy,0,0.29,incorrect,wilson,0,0.2,incorrect,carson,0,0.5,incorrect,sherlock holmes,0,0.32,incorrect,kulubu,0,0.22,incorrect,anh,0,0.44,incorrect,nguyen,0,0.33,incorrect,presidente,0,0.29,incorrect,liga,0,0.29,incorrect,carson,0,0.5,incorrect,kulubu,0,0.22,incorrect,nguyen,0,0.33,incorrect,liga,0,0.29,incorrect
"['william morris', 'william', 'morri', 'william morri', 'morris']",moses,0,0.55,incorrect,moshoeshoe,0,0.38,incorrect,oliver,0,0.36,incorrect,oluwa,0,0.33,incorrect,god,0,0.25,incorrect,moses,0,0.55,incorrect,adam,0,0.36,incorrect,ua,0,0.22,incorrect,john,0,0.22,incorrect,advocate,0,0.19,incorrect,adam,0,0.36,incorrect,andriantomponilolona,0,0.3,incorrect,moshoeshoe,0,0.38,incorrect,oluwa,0,0.33,incorrect,moses,0,0.55,incorrect,ua,0,0.22,incorrect,advocate,0,0.19,incorrect,andriantomponilolona,0,0.3,incorrect,watson,0,0.32,incorrect,godfrey,0,0.33,incorrect,avukat,0,0.15,incorrect,ofisi,0,0.55,incorrect,nguyen,0,0.0,incorrect,ong o,0,0.22,incorrect,carlos,0,0.33,incorrect,abogado,0,0.2,incorrect,godfrey,0,0.33,incorrect,ofisi,0,0.55,incorrect,ong o,0,0.22,incorrect,abogado,0,0.2,incorrect
"['señor', 'señor holmes', 'bay holmes', 'bay', 'holmes']",victoria,0,0.31,incorrect,victoria,0,0.31,incorrect,prince albert,0,0.32,incorrect,prince albert,0,0.32,incorrect,dr. williams,0,0.42,incorrect,victoria,0,0.31,incorrect,victoria,0,0.31,incorrect,edward,0,0.36,incorrect,saiks-kobrg,0,0.38,incorrect,dr. seuss,0,0.38,incorrect,victoria,0,0.31,incorrect,victoria,0,0.31,incorrect,victoria,0,0.31,incorrect,prince albert,0,0.32,incorrect,victoria,0,0.31,incorrect,edward,0,0.36,incorrect,dr. seuss,0,0.38,incorrect,victoria,0,0.31,incorrect,sherlock holmes,0,0.74,correct,albert,0,0.38,incorrect,bayan,0,0.75,correct,victoria,0,0.31,incorrect,ong,0,0.25,incorrect,saxe-coburg,0,0.5,incorrect,senor,1,1.0,correct,gotha,0,0.25,incorrect,albert,0,0.38,incorrect,victoria,0,0.31,incorrect,saxe-coburg,0,0.5,incorrect,gotha,0,0.25,incorrect
['holmes'],charles dickens,0,0.38,incorrect,god,0,0.22,incorrect,albert einstein,0,0.29,incorrect,a. wa saniyan,0,0.11,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,wikipedia,0,0.13,incorrect,google,0,0.5,incorrect,mr. keir hardie,0,0.19,incorrect,albert einstein,0,0.29,incorrect,god,0,0.22,incorrect,a. wa saniyan,0,0.11,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,google,0,0.5,incorrect,albert einstein,0,0.29,incorrect,watson,0,0.17,incorrect,mr. darcy,0,0.13,incorrect,garp,0,0.0,incorrect,ben,0,0.22,incorrect,ong,0,0.22,incorrect,nguyen dinh chieu,0,0.17,incorrect,abraham,0,0.31,incorrect,shakespeare,0,0.35,incorrect,mr. darcy,0,0.13,incorrect,ben,0,0.22,incorrect,nguyen dinh chieu,0,0.17,incorrect,shakespeare,0,0.35,incorrect
"['señor', 'wilson', 'señor wilson', 'bay', 'bay wilson']",morena,0,0.36,incorrect,jesus,0,0.24,incorrect,olusegun obasanjo,0,0.41,incorrect,abraham,0,0.4,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,te manahune,0,0.26,incorrect,jesus,0,0.24,incorrect,google assistant,0,0.36,incorrect,google,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,adam,0,0.29,incorrect,jesus,0,0.24,incorrect,abraham,0,0.4,incorrect,god,0,0.25,incorrect,jesus,0,0.24,incorrect,google,0,0.22,incorrect,adam,0,0.29,incorrect,watson,0,0.67,incorrect,assistant,0,0.42,incorrect,ciraginiz,0,0.32,incorrect,yeni,0,0.44,incorrect,ong,0,0.44,incorrect,ong,0,0.44,incorrect,senor,1,1.0,correct,senor,1,1.0,correct,assistant,0,0.42,incorrect,yeni,0,0.44,incorrect,ong,0,0.44,incorrect,senor,1,1.0,correct
['holmes'],samuel,0,0.33,incorrect,israel,0,0.17,incorrect,oliver twist,0,0.44,incorrect,mount everest,0,0.32,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,ua,0,0.0,incorrect,rajkumar,0,0.14,incorrect,rajiv,0,0.0,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,israel,0,0.17,incorrect,mount everest,0,0.32,incorrect,god,0,0.22,incorrect,ua,0,0.0,incorrect,rajiv,0,0.0,incorrect,god,0,0.22,incorrect,sherlock holmes,0,0.57,incorrect,he,0,0.5,incorrect,bayan,0,0.0,incorrect,yer,0,0.22,incorrect,ong,0,0.22,incorrect,chung,0,0.18,incorrect,el gato,0,0.15,incorrect,ella,0,0.2,incorrect,he,0,0.5,incorrect,yer,0,0.22,incorrect,chung,0,0.18,incorrect,ella,0,0.2,incorrect
"['sr', 'bay', 'wilson', 'bay wilson']",morena,0,0.33,incorrect,israel,0,0.5,incorrect,abraham,0,0.4,incorrect,ogbeni,0,0.33,incorrect,monday,0,0.44,incorrect,mr. ke,0,0.25,incorrect,adam,0,0.29,incorrect,te manawa,0,0.21,incorrect,john,0,0.4,incorrect,obama,0,0.5,incorrect,andriamatoa,0,0.29,incorrect,andriamanitra,0,0.26,incorrect,israel,0,0.5,incorrect,ogbeni,0,0.33,incorrect,mr. ke,0,0.25,incorrect,te manawa,0,0.21,incorrect,obama,0,0.5,incorrect,andriamanitra,0,0.26,incorrect,watson,0,0.67,incorrect,friday,0,0.44,incorrect,bu,0,0.4,incorrect,biraz,0,0.5,incorrect,trong,0,0.36,incorrect,the,0,0.0,incorrect,amigo,0,0.4,incorrect,martes,0,0.25,incorrect,friday,0,0.44,incorrect,biraz,0,0.5,incorrect,the,0,0.0,incorrect,martes,0,0.25,incorrect
['holmes'],albert einstein,0,0.29,incorrect,leha,0,0.4,incorrect,orunmila,0,0.29,incorrect,yoruba,0,0.17,incorrect,albert einstein,0,0.29,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,tahiti,0,0.17,incorrect,sherlock holmes,0,0.57,incorrect,newton,0,0.17,incorrect,voltaire,0,0.43,incorrect,andriamanitra,0,0.11,incorrect,leha,0,0.4,incorrect,yoruba,0,0.17,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,newton,0,0.17,incorrect,andriamanitra,0,0.11,incorrect,sherlock holmes,0,0.57,incorrect,sherlock holmes,0,0.57,incorrect,sherlock holmes,0,0.57,incorrect,insan,0,0.18,incorrect,sherlock holmes,0,0.57,incorrect,phat,0,0.2,incorrect,sherlock holmes,0,0.57,incorrect,rostro,0,0.33,incorrect,sherlock holmes,0,0.57,incorrect,insan,0,0.18,incorrect,phat,0,0.2,incorrect,rostro,0,0.33,incorrect
"['bay', 'wilson', 'bay wilson']",moshoeshoe,0,0.25,incorrect,selekane,0,0.29,incorrect,sherlock holmes,0,0.24,incorrect,barcelona,0,0.53,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,marite,0,0.25,incorrect,barbie,0,0.44,incorrect,red-headed league,0,0.22,incorrect,andriamanitra,0,0.26,incorrect,andriamanitra,0,0.26,incorrect,selekane,0,0.29,incorrect,barcelona,0,0.53,incorrect,god,0,0.22,incorrect,marite,0,0.25,incorrect,red-headed league,0,0.22,incorrect,andriamanitra,0,0.26,incorrect,wilson,1,1.0,correct,watson,0,0.67,incorrect,flanagan,0,0.29,incorrect,barcelona,0,0.53,incorrect,holmes,0,0.33,incorrect,do,0,0.25,incorrect,presidente,0,0.25,incorrect,god,0,0.22,incorrect,watson,0,0.67,incorrect,barcelona,0,0.53,incorrect,do,0,0.25,incorrect,god,0,0.22,incorrect
['jones'],ngaka,0,0.2,incorrect,ngaka,0,0.2,incorrect,david,0,0.0,incorrect,ore,0,0.5,incorrect,ngaka,0,0.2,incorrect,god,0,0.25,incorrect,jesus,0,0.6,incorrect,adam,0,0.0,incorrect,dr. dolittle,0,0.24,incorrect,albert einstein,0,0.2,incorrect,jesus,0,0.6,incorrect,andriamanitra,0,0.11,incorrect,ngaka,0,0.2,incorrect,ore,0,0.5,incorrect,god,0,0.25,incorrect,adam,0,0.0,incorrect,albert einstein,0,0.2,incorrect,andriamanitra,0,0.11,incorrect,stapleton,0,0.29,incorrect,doctor,0,0.18,incorrect,bayram,0,0.0,incorrect,baytar,0,0.0,incorrect,ong ban,0,0.33,incorrect,tat,0,0.0,incorrect,sherlock holmes,0,0.3,incorrect,senor,0,0.2,incorrect,doctor,0,0.18,incorrect,baytar,0,0.0,incorrect,tat,0,0.0,incorrect,senor,0,0.2,incorrect
"['bay jones', 'jones', 'bay']",samuel,0,0.27,incorrect,jesus,0,0.6,incorrect,abraham,0,0.4,incorrect,abameta,0,0.4,incorrect,"keabetswe ""mafikizolo"" molemela",0,0.25,incorrect,god,0,0.25,incorrect,tahiti,0,0.22,incorrect,aue,0,0.33,incorrect,anna,0,0.31,incorrect,rajesh,0,0.55,incorrect,asabotsy,0,0.36,incorrect,adam,0,0.29,incorrect,jesus,0,0.6,incorrect,abameta,0,0.4,incorrect,god,0,0.25,incorrect,aue,0,0.33,incorrect,rajesh,0,0.55,incorrect,adam,0,0.29,incorrect,mr. holmes,0,0.42,incorrect,god,0,0.25,incorrect,bayan,0,0.75,correct,ataturk,0,0.2,incorrect,ong,0,0.5,incorrect,duc,0,0.0,incorrect,senor,0,0.2,incorrect,guillermo,0,0.14,incorrect,god,0,0.25,incorrect,ataturk,0,0.2,incorrect,duc,0,0.0,incorrect,guillermo,0,0.14,incorrect
"['sherlock', 'sherlock holmes', 'holmes']",theseus,0,0.46,incorrect,theseus,0,0.46,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,hawaii,0,0.17,incorrect,david,0,0.0,incorrect,edinburgh,0,0.25,incorrect,washington,0,0.33,incorrect,london,0,0.29,incorrect,google,0,0.5,incorrect,theseus,0,0.46,incorrect,london,0,0.29,incorrect,god,0,0.22,incorrect,david,0,0.0,incorrect,washington,0,0.33,incorrect,google,0,0.5,incorrect,he,0,0.5,incorrect,dublin,0,0.17,incorrect,charlie chaplin,0,0.4,incorrect,farrington,0,0.22,incorrect,anh,0,0.22,incorrect,dublin,0,0.17,incorrect,charlie,0,0.46,incorrect,farrington,0,0.22,incorrect,dublin,0,0.17,incorrect,farrington,0,0.22,incorrect,dublin,0,0.17,incorrect,farrington,0,0.22,incorrect
"['merryweather', 'bay merryweather', 'bay']",mme,0,0.27,incorrect,ke,0,0.14,incorrect,orunmila,0,0.2,incorrect,orunmila,0,0.2,incorrect,kgakgamalo,0,0.23,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,albert einstein,0,0.39,incorrect,bddddaa,0,0.4,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,ke,0,0.14,incorrect,orunmila,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,bddddaa,0,0.4,incorrect,adam,0,0.29,incorrect,sherlock holmes,0,0.3,incorrect,mr. pickwick,0,0.25,incorrect,ali,0,0.33,incorrect,yusuf,0,0.25,incorrect,nguoi,0,0.0,incorrect,troi,0,0.25,incorrect,rey,0,0.33,incorrect,tierra,0,0.44,incorrect,mr. pickwick,0,0.25,incorrect,yusuf,0,0.25,incorrect,troi,0,0.25,incorrect,tierra,0,0.44,incorrect
['holmes'],moses,0,0.55,incorrect,god,0,0.22,incorrect,oliver twist,0,0.44,incorrect,olodumare,0,0.53,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,te manahine,0,0.24,incorrect,jesus,0,0.36,incorrect,lord rama,0,0.27,incorrect,ram,0,0.22,incorrect,andriamahilala,0,0.2,incorrect,andriamanitra,0,0.11,incorrect,god,0,0.22,incorrect,olodumare,0,0.53,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,ram,0,0.22,incorrect,andriamanitra,0,0.11,incorrect,dr. watson,0,0.12,incorrect,god,0,0.22,incorrect,profesor,0,0.43,incorrect,ihsan,0,0.36,incorrect,an,0,0.0,incorrect,tat,0,0.0,incorrect,herbert,0,0.31,incorrect,senor,0,0.18,incorrect,god,0,0.22,incorrect,ihsan,0,0.36,incorrect,tat,0,0.0,incorrect,senor,0,0.18,incorrect
"['merryweather', 'bay merryweather', 'bay']",mr. blenkinsop,0,0.23,incorrect,god,0,0.0,incorrect,charles dickens,0,0.26,incorrect,jesus,0,0.12,incorrect,charles darwin,0,0.33,incorrect,london,0,0.0,incorrect,london,0,0.0,incorrect,london,0,0.0,incorrect,mohraa dlaal,0,0.25,incorrect,london,0,0.0,incorrect,watson,0,0.33,incorrect,london,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.12,incorrect,london,0,0.0,incorrect,london,0,0.0,incorrect,london,0,0.0,incorrect,london,0,0.0,incorrect,lord harrington,0,0.26,incorrect,montagu,0,0.21,incorrect,baylar,0,0.67,incorrect,scotland yard,0,0.34,incorrect,barclays,0,0.55,incorrect,thatcher,0,0.5,incorrect,reginald,0,0.3,incorrect,scotland yard,0,0.34,incorrect,montagu,0,0.21,incorrect,scotland yard,0,0.34,incorrect,thatcher,0,0.5,incorrect,scotland yard,0,0.34,incorrect
['watson'],god,0,0.22,incorrect,israel,0,0.17,incorrect,abraham lincoln,0,0.29,incorrect,esu,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,john wick,0,0.27,incorrect,lord baden-powell,0,0.17,incorrect,heritage,0,0.14,incorrect,andriantomponilolona,0,0.31,incorrect,israel,0,0.17,incorrect,esu,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,lord baden-powell,0,0.17,incorrect,andriantomponilolona,0,0.31,incorrect,holmes,0,0.17,incorrect,de gaulle,0,0.13,incorrect,arkadas,0,0.31,incorrect,ataturk,0,0.31,incorrect,ong,0,0.44,incorrect,duc,0,0.0,incorrect,holmes,0,0.17,incorrect,diogenes,0,0.29,incorrect,de gaulle,0,0.13,incorrect,ataturk,0,0.31,incorrect,duc,0,0.0,incorrect,diogenes,0,0.29,incorrect
['holmes'],god,0,0.22,incorrect,monko,0,0.18,incorrect,olodumare,0,0.53,incorrect,orun,0,0.2,incorrect,noah,0,0.2,incorrect,jesus,0,0.36,incorrect,te manahine,0,0.24,incorrect,tahiti,0,0.17,incorrect,laaltten,0,0.29,incorrect,john wick,0,0.13,incorrect,mercedes,0,0.43,incorrect,antananarivo,0,0.11,incorrect,monko,0,0.18,incorrect,orun,0,0.2,incorrect,jesus,0,0.36,incorrect,tahiti,0,0.17,incorrect,john wick,0,0.13,incorrect,antananarivo,0,0.11,incorrect,he,0,0.5,incorrect,lantern,0,0.31,incorrect,omer,0,0.6,incorrect,karsisinda,0,0.12,incorrect,den,0,0.22,incorrect,dot,0,0.22,incorrect,el farolero,0,0.35,incorrect,smith,0,0.18,incorrect,lantern,0,0.31,incorrect,karsisinda,0,0.12,incorrect,dot,0,0.22,incorrect,smith,0,0.18,incorrect
['jones'],thabo,0,0.2,incorrect,jesus,0,0.6,incorrect,diego maradona,0,0.21,incorrect,jesus,0,0.6,incorrect,themba,0,0.18,incorrect,god,0,0.25,incorrect,te manahune,0,0.25,incorrect,adam,0,0.0,incorrect,virat kohli,0,0.12,incorrect,derby,0,0.2,incorrect,wayne rooney,0,0.35,incorrect,god,0,0.25,incorrect,jesus,0,0.6,incorrect,jesus,0,0.6,incorrect,god,0,0.25,incorrect,adam,0,0.0,incorrect,derby,0,0.2,incorrect,god,0,0.25,incorrect,alice,0,0.2,incorrect,jack,0,0.22,incorrect,ali,0,0.0,incorrect,yahya,0,0.0,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,sam,0,0.25,incorrect,esopo,0,0.4,incorrect,jack,0,0.22,incorrect,yahya,0,0.0,incorrect,duc,0,0.0,incorrect,esopo,0,0.4,incorrect
"['john', 'john clay', 'clay']",morena,0,0.4,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,noah,0,0.5,incorrect,tahiti,0,0.2,incorrect,shanti,0,0.4,incorrect,lord rama,0,0.33,incorrect,andriamanitra,0,0.18,incorrect,andriamanitra,0,0.18,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,tahiti,0,0.2,incorrect,lord rama,0,0.33,incorrect,andriamanitra,0,0.18,incorrect,sherlock holmes,0,0.25,incorrect,lord,0,0.25,incorrect,dedektif,0,0.0,incorrect,bay,0,0.57,incorrect,duc,0,0.29,incorrect,dong,0,0.5,incorrect,el detective,0,0.19,incorrect,philip marlowe,0,0.26,incorrect,lord,0,0.25,incorrect,bay,0,0.57,incorrect,dong,0,0.5,incorrect,philip marlowe,0,0.26,incorrect
"['jabez wilson', 'jabez', 'wilson', 'bay', 'bay jabez wilson']",god,0,0.22,incorrect,empa,0,0.29,incorrect,league,0,0.36,incorrect,abraham,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,noah,0,0.29,incorrect,noah,0,0.29,incorrect,shani,0,0.36,incorrect,shani,0,0.36,incorrect,asabotsy,0,0.36,incorrect,andriamanitra,0,0.24,incorrect,empa,0,0.29,incorrect,abraham,0,0.4,incorrect,god,0,0.22,incorrect,noah,0,0.29,incorrect,shani,0,0.36,incorrect,andriamanitra,0,0.24,incorrect,the league,0,0.27,incorrect,bank,0,0.57,incorrect,altin,0,0.36,incorrect,cumartesi,0,0.29,incorrect,thoi vang,0,0.27,incorrect,chua,0,0.29,incorrect,banquero,0,0.36,incorrect,el,0,0.29,incorrect,bank,0,0.57,incorrect,cumartesi,0,0.29,incorrect,chua,0,0.29,incorrect,el,0,0.29,incorrect
['holmes'],jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,shakespeare,0,0.35,incorrect,yoruba,0,0.17,incorrect,thembi,0,0.33,incorrect,god,0,0.22,incorrect,te po,0,0.18,incorrect,adam,0,0.2,incorrect,lord krishna,0,0.22,incorrect,lord ram,0,0.29,incorrect,andriana,0,0.0,incorrect,adam,0,0.2,incorrect,jesus,0,0.36,incorrect,yoruba,0,0.17,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,lord ram,0,0.29,incorrect,adam,0,0.2,incorrect,sherlock holmes,0,0.57,incorrect,de balzac,0,0.13,incorrect,arthur conan doyle,0,0.33,incorrect,ogut,0,0.2,incorrect,ong lao,0,0.31,incorrect,de,0,0.25,incorrect,sherlock holmes,0,0.57,incorrect,maria,0,0.18,incorrect,de balzac,0,0.13,incorrect,ogut,0,0.2,incorrect,de,0,0.25,incorrect,maria,0,0.18,incorrect
['holmes'],job,0,0.22,incorrect,morena,0,0.33,incorrect,orunmila,0,0.29,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,israel,0,0.17,incorrect,lord krishna,0,0.22,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,andriantomponilolona,0,0.15,incorrect,morena,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,israel,0,0.17,incorrect,god,0,0.22,incorrect,andriantomponilolona,0,0.15,incorrect,sherlock holmes,0,0.57,incorrect,god,0,0.22,incorrect,sherlock holmes,0,0.57,incorrect,halil,0,0.36,incorrect,ong,0,0.22,incorrect,thay,0,0.2,incorrect,sherlock holmes,0,0.57,incorrect,freud,0,0.18,incorrect,god,0,0.22,incorrect,halil,0,0.36,incorrect,thay,0,0.2,incorrect,freud,0,0.18,incorrect
