Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['granger'],soap,0,0.18,incorrect,molimo,0,0.0,incorrect,god,0,0.2,incorrect,olajide,0,0.29,incorrect,jesus,0,0.17,incorrect,israel,0,0.46,incorrect,god,0,0.2,incorrect,atua,0,0.18,incorrect,es. taiter,0,0.35,incorrect,god,0,0.2,incorrect,salomona,0,0.27,incorrect,salomona,0,0.27,incorrect,molimo,0,0.0,incorrect,olajide,0,0.29,incorrect,israel,0,0.46,incorrect,atua,0,0.18,incorrect,god,0,0.2,incorrect,salomona,0,0.27,incorrect,she,0,0.2,incorrect,god,0,0.2,incorrect,al bundy,0,0.27,incorrect,cocuklari,0,0.25,incorrect,chua,0,0.18,incorrect,chua,0,0.18,incorrect,al bundy,0,0.27,incorrect,isa,0,0.2,incorrect,god,0,0.2,incorrect,cocuklari,0,0.25,incorrect,chua,0,0.18,incorrect,isa,0,0.2,incorrect
['montag'],shakespeare,0,0.12,incorrect,na,0,0.5,incorrect,olusega,0,0.31,incorrect,mo,0,0.5,incorrect,freud,0,0.0,incorrect,god,0,0.22,incorrect,facebook,0,0.14,incorrect,god,0,0.22,incorrect,rajnikant,0,0.27,incorrect,sam,0,0.22,incorrect,albert einstein,0,0.19,incorrect,god,0,0.22,incorrect,na,0,0.5,incorrect,mo,0,0.5,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,sam,0,0.22,incorrect,god,0,0.22,incorrect,smith,0,0.36,incorrect,police,0,0.17,incorrect,bay pipo,0,0.14,incorrect,kitap,0,0.36,incorrect,nguoi,0,0.36,incorrect,dai,0,0.22,incorrect,bay pipo,0,0.14,incorrect,harry potter,0,0.22,incorrect,police,0,0.17,incorrect,kitap,0,0.36,incorrect,dai,0,0.22,incorrect,harry potter,0,0.22,incorrect
['montag'],god,0,0.22,incorrect,google,0,0.33,incorrect,oliver twist,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,te po,0,0.18,incorrect,te mau no,0,0.27,incorrect,ram dulari,0,0.25,incorrect,rochak,0,0.33,incorrect,madagascar,0,0.38,incorrect,maninona,0,0.57,incorrect,google,0,0.33,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,te mau no,0,0.27,incorrect,rochak,0,0.33,incorrect,maninona,0,0.57,incorrect,emily,0,0.18,incorrect,keats,0,0.18,incorrect,arkadas,0,0.15,incorrect,ozdemir asaf,0,0.22,incorrect,thay,0,0.4,incorrect,nguyen du,0,0.27,incorrect,oguz,0,0.4,incorrect,kitap,0,0.36,incorrect,keats,0,0.18,incorrect,ozdemir asaf,0,0.22,incorrect,nguyen du,0,0.27,incorrect,kitap,0,0.36,incorrect
['montag'],god,0,0.22,incorrect,god,0,0.22,incorrect,orunmila,0,0.43,incorrect,olodumare,0,0.27,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,noah,0,0.4,incorrect,ua,0,0.25,incorrect,shah jahan,0,0.12,incorrect,lord rama,0,0.27,incorrect,adam,0,0.2,incorrect,andriamanitra,0,0.42,incorrect,god,0,0.22,incorrect,olodumare,0,0.27,incorrect,god,0,0.22,incorrect,ua,0,0.25,incorrect,lord rama,0,0.27,incorrect,andriamanitra,0,0.42,incorrect,jesus,0,0.0,incorrect,emily,0,0.18,incorrect,col,0,0.22,incorrect,col,0,0.22,incorrect,chinh ba,0,0.29,incorrect,thuy kieu,0,0.13,incorrect,col,0,0.22,incorrect,ortadogu,0,0.57,incorrect,emily,0,0.18,incorrect,col,0,0.22,incorrect,thuy kieu,0,0.13,incorrect,ortadogu,0,0.57,incorrect
['montag'],jesus,0,0.0,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ronbin viliyms,0,0.2,incorrect,albert einstein,0,0.19,incorrect,andriamanitra,0,0.42,incorrect,andriamanitra,0,0.42,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,albert einstein,0,0.19,incorrect,andriamanitra,0,0.42,incorrect,seuss,0,0.0,incorrect,god,0,0.22,incorrect,pinokyo,0,0.15,incorrect,insanlari,0,0.27,incorrect,nguyen tuan,0,0.35,incorrect,duc phat,0,0.14,incorrect,pinokyo,0,0.15,incorrect,insan,0,0.36,incorrect,god,0,0.22,incorrect,insanlari,0,0.27,incorrect,duc phat,0,0.14,incorrect,insan,0,0.36,incorrect
['montag'],god,0,0.22,incorrect,me,0,0.25,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,ngeel,0,0.36,incorrect,god,0,0.22,incorrect,tahiti,0,0.33,incorrect,jesus,0,0.0,incorrect,krunnaa,0,0.31,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.42,incorrect,andriamanitra,0,0.42,incorrect,me,0,0.25,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.42,incorrect,lord,0,0.2,incorrect,god,0,0.22,incorrect,merhamet,0,0.29,incorrect,melek,0,0.18,incorrect,thuong de,0,0.4,incorrect,nguyen,0,0.33,incorrect,merhamet,0,0.29,incorrect,melek,0,0.18,incorrect,god,0,0.22,incorrect,melek,0,0.18,incorrect,nguyen,0,0.33,incorrect,melek,0,0.18,incorrect
['montag'],jack,0,0.2,incorrect,atlantis,0,0.29,incorrect,frog,0,0.4,incorrect,mount olympus,0,0.42,incorrect,noah,0,0.4,incorrect,israel,0,0.17,incorrect,herpetologist,0,0.21,incorrect,noah,0,0.4,incorrect,harry potter,0,0.22,incorrect,salmander,0,0.27,incorrect,pinocchio,0,0.13,incorrect,antarctica,0,0.38,incorrect,atlantis,0,0.29,incorrect,mount olympus,0,0.42,incorrect,israel,0,0.17,incorrect,noah,0,0.4,incorrect,salmander,0,0.27,incorrect,antarctica,0,0.38,incorrect,he,0,0.0,incorrect,fire,0,0.0,incorrect,semender,0,0.29,incorrect,ataturk,0,0.31,incorrect,chiec xe,0,0.0,incorrect,dan,0,0.22,incorrect,semender,0,0.29,incorrect,el,0,0.0,incorrect,fire,0,0.0,incorrect,ataturk,0,0.31,incorrect,dan,0,0.22,incorrect,el,0,0.0,incorrect
['montag'],god,0,0.22,incorrect,sheba,0,0.18,incorrect,olodumare,0,0.27,incorrect,god,0,0.22,incorrect,heelang,0,0.31,incorrect,god,0,0.22,incorrect,te manahere,0,0.35,incorrect,jesus,0,0.0,incorrect,bulsaaii,0,0.14,incorrect,lord rama,0,0.27,incorrect,god,0,0.22,incorrect,andy,0,0.2,incorrect,sheba,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,lord rama,0,0.27,incorrect,andy,0,0.2,incorrect,emily dickinson,0,0.29,incorrect,god,0,0.22,incorrect,pinokyo,0,0.15,incorrect,ali,0,0.22,incorrect,dao,0,0.22,incorrect,troi,0,0.2,incorrect,bayan,0,0.18,incorrect,gunes,0,0.18,incorrect,god,0,0.22,incorrect,ali,0,0.22,incorrect,troi,0,0.2,incorrect,gunes,0,0.18,incorrect
['montag'],lesotho,0,0.31,incorrect,shakespeare,0,0.12,incorrect,yoruba,0,0.33,incorrect,shakespeare,0,0.12,incorrect,mme rasser,0,0.25,incorrect,god,0,0.22,incorrect,tahiti,0,0.33,incorrect,tahiti,0,0.33,incorrect,revel,0,0.0,incorrect,harry potter,0,0.22,incorrect,antananarivo,0,0.33,incorrect,andriamanitra,0,0.42,incorrect,shakespeare,0,0.12,incorrect,shakespeare,0,0.12,incorrect,god,0,0.22,incorrect,tahiti,0,0.33,incorrect,harry potter,0,0.22,incorrect,andriamanitra,0,0.42,incorrect,he,0,0.0,incorrect,edgar allan poe,0,0.1,incorrect,orhan pamuk,0,0.35,incorrect,yildiz,0,0.0,incorrect,nguyen cong tru,0,0.29,incorrect,thuy can,0,0.29,incorrect,orhan pamuk,0,0.35,incorrect,saat,0,0.2,incorrect,edgar allan poe,0,0.1,incorrect,yildiz,0,0.0,incorrect,thuy can,0,0.29,incorrect,saat,0,0.2,incorrect
['montag'],mohau,0,0.55,incorrect,lesotho,0,0.31,incorrect,olorun,0,0.33,incorrect,nigeria,0,0.31,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,iesu,0,0.0,incorrect,jesus,0,0.0,incorrect,rambo,0,0.36,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.42,incorrect,god,0,0.22,incorrect,lesotho,0,0.31,incorrect,nigeria,0,0.31,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,butch,0,0.18,incorrect,lighter,0,0.15,incorrect,oguz,0,0.4,incorrect,gaz,0,0.22,incorrect,duc,0,0.0,incorrect,dieu,0,0.0,incorrect,ozgur,0,0.36,incorrect,gazyagi,0,0.31,incorrect,lighter,0,0.15,incorrect,gaz,0,0.22,incorrect,dieu,0,0.0,incorrect,gazyagi,0,0.31,incorrect
"['beatty', 'beatty—']",joseph,0,0.17,incorrect,job,0,0.22,incorrect,olodumare,0,0.13,incorrect,orunmila,0,0.14,incorrect,samson,0,0.17,incorrect,god,0,0.0,incorrect,mount yasur,0,0.24,incorrect,te i,0,0.2,incorrect,firefighter,0,0.24,incorrect,agastya,0,0.46,incorrect,madagascar,0,0.12,incorrect,niandry,0,0.31,incorrect,job,0,0.22,incorrect,orunmila,0,0.14,incorrect,god,0,0.0,incorrect,te i,0,0.2,incorrect,agastya,0,0.46,incorrect,niandry,0,0.31,incorrect,montag,0,0.17,incorrect,winston churchill,0,0.09,incorrect,itfaiyeci,0,0.27,incorrect,itfaiyeciler,0,0.22,incorrect,dai uy,0,0.33,incorrect,dong,0,0.0,incorrect,itfaiyeci,0,0.27,incorrect,itfaiyeciler,0,0.22,incorrect,winston churchill,0,0.09,incorrect,itfaiyeciler,0,0.22,incorrect,dong,0,0.0,incorrect,itfaiyeciler,0,0.22,incorrect
['mildred'],jesus,0,0.17,incorrect,god,0,0.2,incorrect,orunmila,0,0.4,incorrect,abraham,0,0.14,incorrect,moses,0,0.33,incorrect,god,0,0.2,incorrect,noah,0,0.0,incorrect,jesus,0,0.17,incorrect,ravana,0,0.15,incorrect,bndr,0,0.36,incorrect,job,0,0.0,incorrect,noah,0,0.0,incorrect,god,0,0.2,incorrect,abraham,0,0.14,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,bndr,0,0.36,incorrect,noah,0,0.0,incorrect,god,0,0.2,incorrect,king,0,0.18,incorrect,ozdemir,0,0.43,incorrect,yusuf,0,0.0,incorrect,jesus,0,0.17,incorrect,than,0,0.0,incorrect,ozdemir,0,0.43,incorrect,ozdemir,0,0.43,incorrect,king,0,0.18,incorrect,yusuf,0,0.0,incorrect,than,0,0.0,incorrect,ozdemir,0,0.43,incorrect
"['mildred', 'montag']",jack,0,0.2,incorrect,god,0,0.22,incorrect,olodumare,0,0.5,incorrect,olodumare,0,0.5,incorrect,samson,0,0.5,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,shri ramakrishna,0,0.27,incorrect,albert einstein,0,0.27,incorrect,job,0,0.22,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,olodumare,0,0.5,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,albert einstein,0,0.27,incorrect,adam,0,0.2,incorrect,montag,1,1.0,correct,jack,0,0.2,incorrect,ali,0,0.22,incorrect,kitap,0,0.36,incorrect,anh,0,0.22,incorrect,duc,0,0.2,incorrect,bay,0,0.22,incorrect,sekerek,0,0.29,incorrect,jack,0,0.2,incorrect,kitap,0,0.36,incorrect,duc,0,0.2,incorrect,sekerek,0,0.29,incorrect
['beatty'],sebastian,0,0.4,incorrect,disney,0,0.33,incorrect,oliver twist,0,0.33,incorrect,jerusalem,0,0.27,incorrect,samson,0,0.17,incorrect,samson,0,0.17,incorrect,china,0,0.18,incorrect,ua,0,0.25,incorrect,albert camus,0,0.33,incorrect,albert einstein,0,0.38,incorrect,andriamanitra,0,0.21,incorrect,andriamahilala,0,0.1,incorrect,disney,0,0.33,incorrect,jerusalem,0,0.27,incorrect,samson,0,0.17,incorrect,ua,0,0.25,incorrect,albert einstein,0,0.38,incorrect,andriamahilala,0,0.1,incorrect,he,0,0.25,incorrect,chaplin,0,0.15,incorrect,jack kerouac,0,0.22,incorrect,kar,0,0.22,incorrect,anh,0,0.22,incorrect,duc,0,0.0,incorrect,jack,0,0.2,incorrect,texaco,0,0.33,incorrect,chaplin,0,0.15,incorrect,kar,0,0.22,incorrect,duc,0,0.0,incorrect,texaco,0,0.33,incorrect
['beatty'],mona,0,0.2,incorrect,khase,0,0.18,incorrect,abacha,0,0.33,incorrect,ogun,0,0.0,incorrect,donald trump,0,0.22,incorrect,donald trump,0,0.22,incorrect,adam,0,0.2,incorrect,aluminium,0,0.13,incorrect,hitler,0,0.17,incorrect,john f. kennedy,0,0.19,incorrect,ary,0,0.44,incorrect,london,0,0.0,incorrect,khase,0,0.18,incorrect,ogun,0,0.0,incorrect,donald trump,0,0.22,incorrect,aluminium,0,0.13,incorrect,john f. kennedy,0,0.19,incorrect,london,0,0.0,incorrect,he,0,0.25,incorrect,world war,0,0.13,incorrect,erkek,0,0.18,incorrect,savas,0,0.18,incorrect,anh,0,0.22,incorrect,chien,0,0.18,incorrect,erkek,0,0.18,incorrect,savas,0,0.18,incorrect,world war,0,0.13,incorrect,savas,0,0.18,incorrect,chien,0,0.18,incorrect,savas,0,0.18,incorrect
['montag'],li-tubers,0,0.13,incorrect,lesotho,0,0.31,incorrect,ofun,0,0.4,incorrect,orunmila,0,0.43,incorrect,jesus,0,0.0,incorrect,fortnite,0,0.43,incorrect,te manahere,0,0.35,incorrect,ua,0,0.25,incorrect,robo,0,0.2,incorrect,mercedes,0,0.14,incorrect,dragonfly,0,0.27,incorrect,andriamanitra,0,0.42,incorrect,lesotho,0,0.31,incorrect,orunmila,0,0.43,incorrect,fortnite,0,0.43,incorrect,ua,0,0.25,incorrect,mercedes,0,0.14,incorrect,andriamanitra,0,0.42,incorrect,he,0,0.0,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,bogaz,0,0.36,incorrect,anh,0,0.22,incorrect,phoi,0,0.2,incorrect,adam,0,0.2,incorrect,demir,0,0.18,incorrect,adam,0,0.2,incorrect,bogaz,0,0.36,incorrect,phoi,0,0.2,incorrect,demir,0,0.18,incorrect
['mildred'],beetle,0,0.31,incorrect,herbie,0,0.31,incorrect,abraham,0,0.14,incorrect,anikulapo,0,0.25,incorrect,beetle,0,0.31,incorrect,herbie,0,0.31,incorrect,te kuki airani,0,0.19,incorrect,te,0,0.22,incorrect,usain bolt,0,0.24,incorrect,garib rath,0,0.24,incorrect,tornado,0,0.29,incorrect,mercury,0,0.29,incorrect,herbie,0,0.31,incorrect,anikulapo,0,0.25,incorrect,herbie,0,0.31,incorrect,te,0,0.22,incorrect,garib rath,0,0.24,incorrect,mercury,0,0.29,incorrect,he,0,0.22,incorrect,beetle,0,0.31,incorrect,bocek,0,0.17,incorrect,bocek,0,0.17,incorrect,dien,0,0.36,incorrect,dien,0,0.36,incorrect,bocek,0,0.17,incorrect,bocek,0,0.17,incorrect,beetle,0,0.31,incorrect,bocek,0,0.17,incorrect,dien,0,0.36,incorrect,bocek,0,0.17,incorrect
"['faber—', 'faber']",god,0,0.0,incorrect,molimo,0,0.0,incorrect,bayi,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,atua,0,0.22,incorrect,saatth,0,0.18,incorrect,blair,0,0.4,incorrect,andriamanitra,0,0.22,incorrect,andriamanitra,0,0.22,incorrect,molimo,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,atua,0,0.22,incorrect,blair,0,0.4,incorrect,andriamanitra,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,altmis,0,0.18,incorrect,mesale,0,0.36,incorrect,sau chuc,0,0.15,incorrect,troi,0,0.22,incorrect,altmis,0,0.18,incorrect,tanrim,0,0.36,incorrect,god,0,0.0,incorrect,mesale,0,0.36,incorrect,troi,0,0.22,incorrect,tanrim,0,0.36,incorrect
['montag'],samson,0,0.5,incorrect,israel,0,0.17,incorrect,opolopo,0,0.15,incorrect,opolopo,0,0.15,incorrect,it's gone is gone,0,0.26,incorrect,god,0,0.22,incorrect,noah,0,0.4,incorrect,tahiti,0,0.33,incorrect,car,0,0.22,incorrect,beatles,0,0.15,incorrect,adam,0,0.2,incorrect,andriamahilala,0,0.2,incorrect,israel,0,0.17,incorrect,opolopo,0,0.15,incorrect,god,0,0.22,incorrect,tahiti,0,0.33,incorrect,beatles,0,0.15,incorrect,andriamahilala,0,0.2,incorrect,he,0,0.0,incorrect,earth,0,0.18,incorrect,araba,0,0.18,incorrect,araba,0,0.18,incorrect,anh,0,0.22,incorrect,dao,0,0.22,incorrect,araba,0,0.18,incorrect,bocegin,0,0.31,incorrect,earth,0,0.18,incorrect,araba,0,0.18,incorrect,dao,0,0.22,incorrect,bocegin,0,0.31,incorrect
['montag'],god,0,0.22,incorrect,israel,0,0.17,incorrect,abraham,0,0.15,incorrect,orunmila,0,0.43,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,aita,0,0.4,incorrect,god,0,0.22,incorrect,shiva,0,0.18,incorrect,adam,0,0.2,incorrect,andriamanitra,0,0.42,incorrect,israel,0,0.17,incorrect,orunmila,0,0.43,incorrect,god,0,0.22,incorrect,aita,0,0.4,incorrect,shiva,0,0.18,incorrect,andriamanitra,0,0.42,incorrect,bayard,0,0.17,incorrect,adam,0,0.2,incorrect,ben,0,0.22,incorrect,beni,0,0.2,incorrect,anh,0,0.22,incorrect,dang,0,0.4,incorrect,ben,0,0.22,incorrect,sey,0,0.0,incorrect,adam,0,0.2,incorrect,beni,0,0.2,incorrect,dang,0,0.4,incorrect,sey,0,0.0,incorrect
['montag'],empa,0,0.4,incorrect,god,0,0.22,incorrect,olorun,0,0.33,incorrect,orunmila,0,0.43,incorrect,moses,0,0.36,incorrect,moses,0,0.36,incorrect,te manu,0,0.31,incorrect,tera,0,0.4,incorrect,spiderman,0,0.27,incorrect,disneyland,0,0.25,incorrect,alina,0,0.36,incorrect,nijoro,0,0.17,incorrect,god,0,0.22,incorrect,orunmila,0,0.43,incorrect,moses,0,0.36,incorrect,tera,0,0.4,incorrect,disneyland,0,0.25,incorrect,nijoro,0,0.17,incorrect,he,0,0.0,incorrect,heathcliff,0,0.12,incorrect,bocek,0,0.18,incorrect,kelebek,0,0.0,incorrect,anh,0,0.22,incorrect,dong,0,0.6,incorrect,kafka,0,0.18,incorrect,pinocchio,0,0.13,incorrect,heathcliff,0,0.12,incorrect,kelebek,0,0.0,incorrect,dong,0,0.6,incorrect,pinocchio,0,0.13,incorrect
['montag'],she,0,0.0,incorrect,william wordsworth,0,0.25,incorrect,william wordsworth,0,0.25,incorrect,william wordsworth,0,0.25,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,teina,0,0.36,incorrect,tahiti,0,0.33,incorrect,emily,0,0.18,incorrect,tv,0,0.25,incorrect,andriamahilani,0,0.2,incorrect,elisabet,0,0.14,incorrect,william wordsworth,0,0.25,incorrect,william wordsworth,0,0.25,incorrect,god,0,0.22,incorrect,tahiti,0,0.33,incorrect,tv,0,0.25,incorrect,elisabet,0,0.14,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,kopek,0,0.18,incorrect,yildiz,0,0.0,incorrect,anh,0,0.22,incorrect,dong,0,0.6,incorrect,kopek,0,0.18,incorrect,bahce,0,0.18,incorrect,he,0,0.0,incorrect,yildiz,0,0.0,incorrect,dong,0,0.6,incorrect,bahce,0,0.18,incorrect
['faber'],noah,0,0.22,incorrect,noah,0,0.22,incorrect,olodumare,0,0.29,incorrect,abraham lincoln,0,0.3,incorrect,noah,0,0.22,incorrect,noah,0,0.22,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,vallis,0,0.18,incorrect,vailis,0,0.18,incorrect,barclay,0,0.33,incorrect,london,0,0.0,incorrect,noah,0,0.22,incorrect,abraham lincoln,0,0.3,incorrect,noah,0,0.22,incorrect,adam,0,0.22,incorrect,vailis,0,0.18,incorrect,london,0,0.0,incorrect,he,0,0.29,incorrect,he,0,0.29,incorrect,adam,0,0.22,incorrect,adamin,0,0.18,incorrect,ong gia,0,0.17,incorrect,dong,0,0.0,incorrect,adam,0,0.22,incorrect,su,0,0.0,incorrect,he,0,0.29,incorrect,adamin,0,0.18,incorrect,dong,0,0.0,incorrect,su,0,0.0,incorrect
['gloria'],chess,0,0.0,incorrect,chess,0,0.0,incorrect,olodumare,0,0.4,incorrect,ere,0,0.22,incorrect,moses,0,0.18,incorrect,god,0,0.44,incorrect,te manahine,0,0.12,incorrect,polynesia,0,0.4,incorrect,albert einstein,0,0.29,incorrect,chess,0,0.0,incorrect,david livingstone,0,0.17,incorrect,andriamanitra,0,0.32,incorrect,chess,0,0.0,incorrect,ere,0,0.22,incorrect,god,0,0.44,incorrect,polynesia,0,0.4,incorrect,chess,0,0.0,incorrect,andriamanitra,0,0.32,incorrect,he,0,0.0,incorrect,harry potter,0,0.22,incorrect,kendine,0,0.15,incorrect,satranc,0,0.31,incorrect,anh,0,0.22,incorrect,duc,0,0.0,incorrect,kendine,0,0.15,incorrect,ataturk,0,0.15,incorrect,harry potter,0,0.22,incorrect,satranc,0,0.31,incorrect,duc,0,0.0,incorrect,ataturk,0,0.15,incorrect
"['bayan', 'bayan bowles', 'bowles']",god,0,0.22,incorrect,adam,0,0.44,incorrect,orunmila,0,0.29,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,asbestos,0,0.43,incorrect,asbestos,0,0.43,incorrect,suury,0,0.2,incorrect,odysseus,0,0.43,incorrect,andriamanitra,0,0.33,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,asbestos,0,0.43,incorrect,odysseus,0,0.43,incorrect,adam,0,0.44,incorrect,bradbury,0,0.46,incorrect,samuel pepys,0,0.33,incorrect,gunes,0,0.36,incorrect,noah,0,0.25,incorrect,trang,0,0.4,incorrect,troi,0,0.2,incorrect,gunes,0,0.36,incorrect,noah,0,0.25,incorrect,samuel pepys,0,0.33,incorrect,noah,0,0.25,incorrect,troi,0,0.2,incorrect,noah,0,0.25,incorrect
"['bayan', 'bayan bowles', 'bowles']",adam,0,0.44,incorrect,moses,0,0.55,incorrect,oduduwa,0,0.31,incorrect,abraham,0,0.5,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,noah,0,0.25,incorrect,adam,0,0.44,incorrect,albert camus,0,0.33,incorrect,hitler,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,adam,0,0.44,incorrect,moses,0,0.55,incorrect,abraham,0,0.5,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,hitler,0,0.33,incorrect,adam,0,0.44,incorrect,hemingway,0,0.29,incorrect,earth,0,0.2,incorrect,bay,0,0.75,correct,celik,0,0.18,incorrect,nguyen tuan,0,0.38,incorrect,the gioi,0,0.2,incorrect,bay,0,0.75,correct,ates,0,0.4,incorrect,earth,0,0.2,incorrect,celik,0,0.18,incorrect,the gioi,0,0.2,incorrect,ates,0,0.4,incorrect
"['bayan phelps', 'phelps', 'bayan']",jesus,0,0.36,incorrect,israel,0,0.33,incorrect,olusegun obasanjo,0,0.36,incorrect,yoruba,0,0.36,incorrect,michael jackson,0,0.38,incorrect,levis,0,0.36,incorrect,noa,0,0.25,incorrect,jesus,0,0.36,incorrect,police,0,0.33,incorrect,albert einstein,0,0.3,incorrect,andriamanitra,0,0.33,incorrect,andriantomponilahy,0,0.33,incorrect,israel,0,0.33,incorrect,yoruba,0,0.36,incorrect,levis,0,0.36,incorrect,jesus,0,0.36,incorrect,albert einstein,0,0.3,incorrect,andriantomponilahy,0,0.33,incorrect,he,0,0.5,incorrect,levi,0,0.2,incorrect,bay,0,0.75,correct,adam,0,0.44,incorrect,anh,0,0.5,incorrect,ao,0,0.29,incorrect,bay,0,0.75,correct,elvis,0,0.55,incorrect,levi,0,0.2,incorrect,adam,0,0.44,incorrect,ao,0,0.29,incorrect,elvis,0,0.55,incorrect
