Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['winston'],london,0,0.46,incorrect,monko,0,0.33,incorrect,london,0,0.46,incorrect,london,0,0.46,incorrect,jack,0,0.0,incorrect,london,0,0.46,incorrect,london,0,0.46,incorrect,london,0,0.46,incorrect,lily,0,0.18,incorrect,attiyat,0,0.29,incorrect,london,0,0.46,incorrect,london,0,0.46,incorrect,monko,0,0.33,incorrect,london,0,0.46,incorrect,london,0,0.46,incorrect,london,0,0.46,incorrect,attiyat,0,0.29,incorrect,london,0,0.46,incorrect,he,0,0.0,incorrect,may,0,0.0,incorrect,erkek,0,0.0,incorrect,kiz,0,0.2,incorrect,anh,0,0.2,incorrect,london,0,0.46,incorrect,el,0,0.0,incorrect,esta,0,0.36,incorrect,may,0,0.0,incorrect,kiz,0,0.2,incorrect,london,0,0.46,incorrect,esta,0,0.36,incorrect
['winston'],emily,0,0.17,incorrect,lesotho,0,0.43,incorrect,jack,0,0.0,incorrect,hazel,0,0.0,incorrect,sebone go,0,0.38,incorrect,god,0,0.2,incorrect,te manahune,0,0.22,incorrect,adam,0,0.0,incorrect,suury,0,0.17,incorrect,suury,0,0.17,incorrect,elm,0,0.0,incorrect,andriamahilala,0,0.1,incorrect,lesotho,0,0.43,incorrect,hazel,0,0.0,incorrect,god,0,0.2,incorrect,adam,0,0.0,incorrect,suury,0,0.17,incorrect,andriamahilala,0,0.1,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,ali,0,0.2,incorrect,yesilcay,0,0.13,incorrect,anh,0,0.2,incorrect,ngoc,0,0.36,incorrect,el,0,0.0,incorrect,europa,0,0.15,incorrect,he,0,0.0,incorrect,yesilcay,0,0.13,incorrect,ngoc,0,0.36,incorrect,europa,0,0.15,incorrect
"['julia—', 'julia']",god,0,0.0,incorrect,israel,0,0.36,incorrect,oliver twist,0,0.24,incorrect,olodumare,0,0.29,incorrect,sebina,0,0.36,incorrect,god,0,0.0,incorrect,jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,dr. tedros adhanom ghebreyesus,0,0.06,incorrect,krblaa,0,0.36,incorrect,rakoto,0,0.18,incorrect,google,0,0.18,incorrect,israel,0,0.36,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.4,incorrect,krblaa,0,0.36,incorrect,google,0,0.18,incorrect,spock,0,0.0,incorrect,god,0,0.0,incorrect,harry potter,0,0.12,incorrect,yusuf,0,0.2,incorrect,anh,0,0.25,incorrect,the,0,0.0,incorrect,carlos,0,0.18,incorrect,pablo iglesias,0,0.32,incorrect,god,0,0.0,incorrect,yusuf,0,0.2,incorrect,the,0,0.0,incorrect,pablo iglesias,0,0.32,incorrect
"['katharine', ""katharine'in"", 'katherine']",albert einstein,0,0.52,incorrect,jesus,0,0.14,incorrect,oliver twist,0,0.29,incorrect,abraham,0,0.38,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.14,incorrect,ua,0,0.18,incorrect,sophiyaa,0,0.24,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.4,incorrect,nahazatra,0,0.44,incorrect,jesus,0,0.14,incorrect,abraham,0,0.38,incorrect,god,0,0.0,incorrect,ua,0,0.18,incorrect,god,0,0.0,incorrect,nahazatra,0,0.44,incorrect,his mother,0,0.42,incorrect,she,0,0.33,incorrect,cuma,0,0.15,incorrect,tanri,0,0.57,incorrect,chi,0,0.33,incorrect,the,0,0.5,incorrect,su suegra,0,0.22,incorrect,maria,0,0.43,incorrect,she,0,0.33,incorrect,tanri,0,0.57,incorrect,the,0,0.5,incorrect,maria,0,0.43,incorrect
"['here’s', 'julia']",god,0,0.0,incorrect,sebaka,0,0.18,incorrect,heathcliff,0,0.27,incorrect,rembrandt,0,0.27,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.18,incorrect,jesus,0,0.4,incorrect,venice,0,0.33,incorrect,elephant,0,0.31,incorrect,google,0,0.18,incorrect,antananarivo,0,0.12,incorrect,sebaka,0,0.18,incorrect,rembrandt,0,0.27,incorrect,god,0,0.0,incorrect,jesus,0,0.4,incorrect,elephant,0,0.31,incorrect,antananarivo,0,0.12,incorrect,he,0,0.5,incorrect,london,0,0.18,incorrect,michelangelo,0,0.33,incorrect,fare,0,0.4,incorrect,co,0,0.0,incorrect,tranh,0,0.2,incorrect,la mujer,0,0.31,incorrect,la mona lisa,0,0.35,incorrect,london,0,0.18,incorrect,fare,0,0.4,incorrect,tranh,0,0.2,incorrect,la mona lisa,0,0.35,incorrect
"['julia—', 'julia']",jesus,0,0.4,incorrect,god,0,0.0,incorrect,oliver twist,0,0.24,incorrect,god,0,0.0,incorrect,paul,0,0.44,incorrect,god,0,0.0,incorrect,jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,ram,0,0.25,incorrect,god,0,0.0,incorrect,andriantomponilaina rakotoarisoa,0,0.16,incorrect,ny vaovao,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.4,incorrect,god,0,0.0,incorrect,ny vaovao,0,0.14,incorrect,sherlock holmes,0,0.1,incorrect,god,0,0.0,incorrect,sherlock holmes,0,0.1,incorrect,ben,0,0.0,incorrect,em,0,0.0,incorrect,em,0,0.0,incorrect,sheila,0,0.36,incorrect,cosa,0,0.22,incorrect,god,0,0.0,incorrect,ben,0,0.0,incorrect,em,0,0.0,incorrect,cosa,0,0.22,incorrect
"['o’brien', ""o'brien—"", ""o'brien""]",empa,0,0.18,incorrect,haufinyane,0,0.24,incorrect,oliver twist,0,0.32,incorrect,oruko,0,0.33,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,paul gauguin,0,0.21,incorrect,jesus,0,0.17,incorrect,albert einstein,0,0.45,incorrect,albert einstein,0,0.45,incorrect,voltaire,0,0.4,incorrect,andriamanitra,0,0.3,incorrect,haufinyane,0,0.24,incorrect,oruko,0,0.33,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,albert einstein,0,0.45,incorrect,andriamanitra,0,0.3,incorrect,mr. knightley,0,0.3,incorrect,god,0,0.2,incorrect,arkadas,0,0.14,incorrect,kisi,0,0.18,incorrect,duc,0,0.0,incorrect,thach,0,0.0,incorrect,el,0,0.22,incorrect,castellano,0,0.24,incorrect,god,0,0.2,incorrect,kisi,0,0.18,incorrect,thach,0,0.0,incorrect,castellano,0,0.24,incorrect
"['o’brien', ""o'brien""]",jesus,0,0.17,incorrect,google,0,0.31,incorrect,abraham lincoln,0,0.36,incorrect,oju fun,0,0.29,incorrect,joseph,0,0.31,incorrect,jesus,0,0.17,incorrect,ministries,0,0.35,incorrect,israel,0,0.31,incorrect,albert einstein,0,0.45,incorrect,barack obama,0,0.21,incorrect,minister,0,0.27,incorrect,madagascar,0,0.12,incorrect,google,0,0.31,incorrect,oju fun,0,0.29,incorrect,jesus,0,0.17,incorrect,israel,0,0.31,incorrect,barack obama,0,0.21,incorrect,madagascar,0,0.12,incorrect,winston,0,0.29,incorrect,winston,0,0.29,incorrect,ataturk,0,0.14,incorrect,bakan,0,0.33,incorrect,chinh,0,0.33,incorrect,duc,0,0.0,incorrect,ministro,0,0.27,incorrect,euclides,0,0.27,incorrect,winston,0,0.29,incorrect,bakan,0,0.33,incorrect,duc,0,0.0,incorrect,euclides,0,0.27,incorrect
"['o’brien', ""o'brien""]",jack,0,0.0,incorrect,sebata,0,0.15,incorrect,apoti,0,0.33,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,botswana,0,0.27,incorrect,noah,0,0.18,incorrect,tahiti,0,0.15,incorrect,albert einstein,0,0.45,incorrect,albert einstein,0,0.45,incorrect,andriantsitohaina,0,0.25,incorrect,andriantsitohaina,0,0.25,incorrect,sebata,0,0.15,incorrect,jesus,0,0.17,incorrect,botswana,0,0.27,incorrect,tahiti,0,0.15,incorrect,albert einstein,0,0.45,incorrect,andriantsitohaina,0,0.25,incorrect,he,0,0.22,incorrect,elvis,0,0.17,incorrect,bay,0,0.2,incorrect,masa,0,0.0,incorrect,anh ta,0,0.15,incorrect,thuoc la,0,0.13,incorrect,el,0,0.22,incorrect,cartier,0,0.43,incorrect,elvis,0,0.17,incorrect,masa,0,0.0,incorrect,thuoc la,0,0.13,incorrect,cartier,0,0.43,incorrect
"['huynh đệ', 'goldstein', 'huynh', 'đệ']",descartes,0,0.44,incorrect,jesus,0,0.29,incorrect,freemasonry,0,0.2,incorrect,oduduwa,0,0.27,incorrect,mapodise,0,0.47,incorrect,jesus,0,0.29,incorrect,ekalesia,0,0.35,incorrect,jesus,0,0.29,incorrect,adam weishaupt,0,0.26,incorrect,freemasonry,0,0.2,incorrect,winston,0,0.38,incorrect,andriamahilala,0,0.21,incorrect,jesus,0,0.29,incorrect,oduduwa,0,0.27,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,freemasonry,0,0.2,incorrect,andriamahilala,0,0.21,incorrect,big brother,0,0.4,incorrect,brotherhood,0,0.32,incorrect,george orwell,0,0.27,incorrect,kardeslik,0,0.36,incorrect,bolshevik,0,0.56,incorrect,goldstein,1,1.0,correct,winston,0,0.38,incorrect,hermandad,0,0.35,incorrect,brotherhood,0,0.32,incorrect,kardeslik,0,0.36,incorrect,goldstein,1,1.0,correct,hermandad,0,0.35,incorrect
"['o’brien', ""o'brien""]",jesus,0,0.17,incorrect,joale,0,0.33,incorrect,orunmila,0,0.4,incorrect,atejise,0,0.29,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,teina,0,0.33,incorrect,te manu,0,0.29,incorrect,lord ram,0,0.27,incorrect,ellipsis,0,0.13,incorrect,job,0,0.4,incorrect,andriamanitra,0,0.3,incorrect,joale,0,0.33,incorrect,atejise,0,0.29,incorrect,god,0,0.2,incorrect,te manu,0,0.29,incorrect,ellipsis,0,0.13,incorrect,andriamanitra,0,0.3,incorrect,marlow,0,0.15,incorrect,god,0,0.2,incorrect,gandalf,0,0.14,incorrect,karanlik,0,0.27,incorrect,dong chi,0,0.27,incorrect,thuc giang,0,0.24,incorrect,el,0,0.22,incorrect,yorick,0,0.46,incorrect,god,0,0.2,incorrect,karanlik,0,0.27,incorrect,thuc giang,0,0.24,incorrect,yorick,0,0.46,incorrect
['winston'],hitler,0,0.31,incorrect,albert,0,0.15,incorrect,leon trotsky,0,0.32,incorrect,europe,0,0.15,incorrect,lea,0,0.0,incorrect,god,0,0.2,incorrect,leonardo da vinci,0,0.25,incorrect,europe,0,0.15,incorrect,winston smith,0,0.7,correct,leonardo da vinci,0,0.25,incorrect,minister,0,0.53,incorrect,asia,0,0.18,incorrect,albert,0,0.15,incorrect,europe,0,0.15,incorrect,god,0,0.2,incorrect,europe,0,0.15,incorrect,leonardo da vinci,0,0.25,incorrect,asia,0,0.18,incorrect,winston,1,1.0,correct,pen,0,0.2,incorrect,bakan,0,0.17,incorrect,gorkemli,0,0.13,incorrect,winston,1,1.0,correct,nguyen binh,0,0.22,incorrect,winston,1,1.0,correct,ministerio de la verdad,0,0.33,incorrect,pen,0,0.2,incorrect,gorkemli,0,0.13,incorrect,nguyen binh,0,0.22,incorrect,ministerio de la verdad,0,0.33,incorrect
['julia'],disney,0,0.18,incorrect,lesotho,0,0.17,incorrect,orin ikoriira,0,0.22,incorrect,orin,0,0.22,incorrect,moshoeshoe,0,0.0,incorrect,god,0,0.0,incorrect,te himene,0,0.14,incorrect,jesus,0,0.4,incorrect,alka yagnik,0,0.25,incorrect,bob dylan,0,0.29,incorrect,jonah,0,0.4,incorrect,andriantomponilolona,0,0.16,incorrect,lesotho,0,0.17,incorrect,orin,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.4,incorrect,bob dylan,0,0.29,incorrect,andriantomponilolona,0,0.16,incorrect,she,0,0.0,incorrect,britney,0,0.17,incorrect,nefret,0,0.0,incorrect,nefret,0,0.0,incorrect,co,0,0.0,incorrect,trinh,0,0.2,incorrect,la bestia,0,0.43,incorrect,macarena,0,0.15,incorrect,britney,0,0.17,incorrect,nefret,0,0.0,incorrect,trinh,0,0.2,incorrect,macarena,0,0.15,incorrect
"['winston', ""winston'ın""]",lentswe,0,0.29,incorrect,morena,0,0.31,incorrect,orunmila,0,0.33,incorrect,abel,0,0.0,incorrect,morena,0,0.31,incorrect,lentswe,0,0.29,incorrect,tahiti,0,0.38,incorrect,jesus,0,0.17,incorrect,bin laden,0,0.38,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,ary,0,0.0,incorrect,morena,0,0.31,incorrect,abel,0,0.0,incorrect,lentswe,0,0.29,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,ary,0,0.0,incorrect,macduff,0,0.0,incorrect,chopper,0,0.14,incorrect,bir ses,0,0.29,incorrect,cellat,0,0.15,incorrect,nguyen,0,0.31,incorrect,duc,0,0.0,incorrect,que el,0,0.0,incorrect,yorick,0,0.25,incorrect,chopper,0,0.14,incorrect,cellat,0,0.15,incorrect,duc,0,0.0,incorrect,yorick,0,0.25,incorrect
"['smit', 'smith']",lebo,0,0.0,incorrect,ke,0,0.0,incorrect,olivia,0,0.2,incorrect,thass,0,0.4,incorrect,mom,0,0.29,incorrect,god,0,0.0,incorrect,tahiti,0,0.4,incorrect,teina,0,0.22,incorrect,maya,0,0.25,incorrect,god,0,0.0,incorrect,thass,0,0.4,incorrect,thass nanampy nahoana,0,0.23,incorrect,ke,0,0.0,incorrect,thass,0,0.4,incorrect,god,0,0.0,incorrect,teina,0,0.22,incorrect,god,0,0.0,incorrect,thass nanampy nahoana,0,0.23,incorrect,mary,0,0.25,incorrect,what,0,0.25,incorrect,paran,0,0.0,incorrect,garip,0,0.22,incorrect,ngoc,0,0.0,incorrect,ngoc,0,0.0,incorrect,luisa,0,0.22,incorrect,ella,0,0.0,incorrect,what,0,0.25,incorrect,garip,0,0.22,incorrect,ngoc,0,0.0,incorrect,ella,0,0.0,incorrect
['parsons'],god,0,0.2,incorrect,jesus,0,0.33,incorrect,olodumare,0,0.25,incorrect,oju,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,te rata,0,0.14,incorrect,jesus,0,0.33,incorrect,winston,0,0.43,incorrect,god,0,0.2,incorrect,winston,0,0.43,incorrect,teo,0,0.2,incorrect,jesus,0,0.33,incorrect,oju,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,teo,0,0.2,incorrect,winston,0,0.43,incorrect,winston,0,0.43,incorrect,kole,0,0.18,incorrect,kurbaga,0,0.14,incorrect,dang,0,0.36,incorrect,thach sanh,0,0.35,incorrect,winston smith,0,0.4,incorrect,freud,0,0.17,incorrect,winston,0,0.43,incorrect,kurbaga,0,0.14,incorrect,thach sanh,0,0.35,incorrect,freud,0,0.17,incorrect
['parsons'],god,0,0.2,incorrect,god,0,0.2,incorrect,olodumare,0,0.25,incorrect,olodumare,0,0.25,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,moana,0,0.33,incorrect,jesus,0,0.33,incorrect,maan,0,0.36,incorrect,india,0,0.17,incorrect,tom,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,god,0,0.2,incorrect,olodumare,0,0.25,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,india,0,0.17,incorrect,andriamanitra,0,0.3,incorrect,winston,0,0.43,incorrect,god,0,0.2,incorrect,babasi,0,0.31,incorrect,babam,0,0.17,incorrect,bac,0,0.2,incorrect,bay,0,0.2,incorrect,padre,0,0.5,incorrect,maria,0,0.33,incorrect,god,0,0.2,incorrect,babam,0,0.17,incorrect,bay,0,0.2,incorrect,maria,0,0.33,incorrect
"[""winston'i"", 'winston']",frankenstein,0,0.42,incorrect,jesus,0,0.17,incorrect,oduduwa,0,0.14,incorrect,oduduwa,0,0.14,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,hitler,0,0.31,incorrect,albert einstein,0,0.45,incorrect,marie curie,0,0.2,incorrect,elon musk,0,0.25,incorrect,jesus,0,0.17,incorrect,oduduwa,0,0.14,incorrect,god,0,0.2,incorrect,adam,0,0.0,incorrect,albert einstein,0,0.45,incorrect,elon musk,0,0.25,incorrect,winston,1,1.0,correct,hitler,0,0.31,incorrect,ivan denisovic,0,0.43,incorrect,kurukafa,0,0.0,incorrect,dao van,0,0.29,incorrect,duc,0,0.0,incorrect,el narrador,0,0.22,incorrect,frankenstein,0,0.42,incorrect,hitler,0,0.31,incorrect,kurukafa,0,0.0,incorrect,duc,0,0.0,incorrect,frankenstein,0,0.42,incorrect
"['o’brien', ""o'brien""]",jesus,0,0.17,incorrect,god,0,0.2,incorrect,olodumare,0,0.38,incorrect,jerusalem,0,0.25,incorrect,police,0,0.46,incorrect,god,0,0.2,incorrect,te parau,0,0.13,incorrect,england,0,0.29,incorrect,ram,0,0.2,incorrect,god,0,0.2,incorrect,paulina,0,0.29,incorrect,niala,0,0.17,incorrect,god,0,0.2,incorrect,jerusalem,0,0.25,incorrect,god,0,0.2,incorrect,england,0,0.29,incorrect,god,0,0.2,incorrect,niala,0,0.17,incorrect,marlowe,0,0.29,incorrect,police officer,0,0.29,incorrect,gardiyan,0,0.4,incorrect,ses,0,0.2,incorrect,chung,0,0.17,incorrect,anh,0,0.2,incorrect,el narrador,0,0.22,incorrect,ironia,0,0.31,incorrect,police officer,0,0.29,incorrect,ses,0,0.2,incorrect,anh,0,0.2,incorrect,ironia,0,0.31,incorrect
"['o’brien', ""o'brien—"", ""o'brien""]",god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,olodumare,0,0.38,incorrect,twitter,0,0.29,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,te ia,0,0.17,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,andriantomponilaina rakotoarisoa,0,0.15,incorrect,andriamanitra,0,0.3,incorrect,god,0,0.2,incorrect,olodumare,0,0.38,incorrect,god,0,0.2,incorrect,te ia,0,0.17,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,o'brien,1,1.0,correct,god,0,0.2,incorrect,aci,0,0.2,incorrect,aci,0,0.2,incorrect,do,0,0.22,incorrect,duc,0,0.0,incorrect,cuarenta,0,0.4,incorrect,dios,0,0.18,incorrect,god,0,0.2,incorrect,aci,0,0.2,incorrect,duc,0,0.0,incorrect,dios,0,0.18,incorrect
"['o’brien', ""o'brien""]",moses,0,0.33,incorrect,ho,0,0.22,incorrect,oliver twist,0,0.32,incorrect,jesus,0,0.17,incorrect,noah,0,0.18,incorrect,adam,0,0.0,incorrect,tahiti,0,0.15,incorrect,hine,0,0.36,incorrect,lord krishna,0,0.42,incorrect,lord rama,0,0.25,incorrect,nigeria,0,0.29,incorrect,andriamahilenda,0,0.36,incorrect,ho,0,0.22,incorrect,jesus,0,0.17,incorrect,adam,0,0.0,incorrect,hine,0,0.36,incorrect,lord rama,0,0.25,incorrect,andriamahilenda,0,0.36,incorrect,mr. rochester,0,0.2,incorrect,mr. wickfield,0,0.3,incorrect,ogretmen,0,0.53,incorrect,gozleri,0,0.43,incorrect,thay,0,0.0,incorrect,chau,0,0.0,incorrect,don quijote,0,0.33,incorrect,chico,0,0.17,incorrect,mr. wickfield,0,0.3,incorrect,gozleri,0,0.43,incorrect,chau,0,0.0,incorrect,chico,0,0.17,incorrect
['winston'],jack,0,0.0,incorrect,ha,0,0.0,incorrect,olodumare,0,0.12,incorrect,orun,0,0.36,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,lord buddha,0,0.11,incorrect,anguri,0,0.15,incorrect,antony,0,0.62,incorrect,andriamanitra,0,0.3,incorrect,ha,0,0.0,incorrect,orun,0,0.36,incorrect,god,0,0.2,incorrect,adam,0,0.0,incorrect,anguri,0,0.15,incorrect,andriamanitra,0,0.3,incorrect,he,0,0.0,incorrect,odysseus,0,0.13,incorrect,aci,0,0.2,incorrect,aci,0,0.2,incorrect,anh,0,0.2,incorrect,nguyen,0,0.31,incorrect,el,0,0.0,incorrect,orfeo,0,0.17,incorrect,odysseus,0,0.13,incorrect,aci,0,0.2,incorrect,nguyen,0,0.31,incorrect,orfeo,0,0.17,incorrect
['winston'],adam,0,0.0,incorrect,jesus,0,0.17,incorrect,abraham lincoln,0,0.36,incorrect,olodumare,0,0.12,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,te maniania,0,0.22,incorrect,noah,0,0.36,incorrect,albert einstein,0,0.45,incorrect,albert einstein,0,0.45,incorrect,adam,0,0.0,incorrect,andriamanitra,0,0.3,incorrect,jesus,0,0.17,incorrect,olodumare,0,0.12,incorrect,jesus,0,0.17,incorrect,noah,0,0.36,incorrect,albert einstein,0,0.45,incorrect,andriamanitra,0,0.3,incorrect,winston,1,1.0,correct,god,0,0.2,incorrect,o,0,0.25,incorrect,isa,0,0.4,incorrect,anh,0,0.2,incorrect,duc,0,0.0,incorrect,el,0,0.0,incorrect,al,0,0.0,incorrect,god,0,0.2,incorrect,isa,0,0.4,incorrect,duc,0,0.0,incorrect,al,0,0.0,incorrect
"['o’brien', 'winston', ""o'brien'ın"", ""'brien"", 'o', ""o 'brien""]",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,oduduwa,0,0.25,incorrect,olodumare,0,0.38,incorrect,god,0,0.5,incorrect,god,0,0.5,incorrect,noah,0,0.4,incorrect,god,0,0.5,incorrect,descartes,0,0.27,incorrect,god,0,0.5,incorrect,plato,0,0.33,incorrect,andriamanitra,0,0.35,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.38,incorrect,god,0,0.5,incorrect,god,0,0.5,incorrect,god,0,0.5,incorrect,andriamanitra,0,0.35,incorrect,descartes,0,0.27,incorrect,descartes,0,0.27,incorrect,kafka,0,0.0,incorrect,platon,0,0.46,incorrect,descartes,0,0.27,incorrect,tam,0,0.2,incorrect,el,0,0.25,incorrect,dios,0,0.4,incorrect,descartes,0,0.27,incorrect,platon,0,0.46,incorrect,tam,0,0.2,incorrect,dios,0,0.4,incorrect
"['o’brien', ""o'brien—"", ""o'brien""]",jesus,0,0.17,incorrect,israel,0,0.31,incorrect,olodumare,0,0.38,incorrect,yoruba,0,0.31,incorrect,william shakespeare,0,0.15,incorrect,ke,0,0.22,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,ram nath kovind,0,0.27,incorrect,lord krishna,0,0.42,incorrect,salomon,0,0.29,incorrect,david,0,0.17,incorrect,israel,0,0.31,incorrect,yoruba,0,0.31,incorrect,ke,0,0.22,incorrect,jesus,0,0.17,incorrect,lord krishna,0,0.42,incorrect,david,0,0.17,incorrect,mr. spock,0,0.12,incorrect,three,0,0.33,incorrect,psikolog,0,0.13,incorrect,uygulama,0,0.0,incorrect,thay,0,0.0,incorrect,phan,0,0.18,incorrect,quijano,0,0.29,incorrect,etapa,0,0.17,incorrect,three,0,0.33,incorrect,uygulama,0,0.0,incorrect,phan,0,0.18,incorrect,etapa,0,0.17,incorrect
"['o’brien', ""o'brien""]",god,0,0.2,incorrect,letsatsi,0,0.13,incorrect,olodumare,0,0.38,incorrect,aye,0,0.2,incorrect,earth,0,0.17,incorrect,andromeda,0,0.25,incorrect,te manahune,0,0.22,incorrect,tahiti,0,0.15,incorrect,taaraa,0,0.15,incorrect,sun,0,0.2,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,letsatsi,0,0.13,incorrect,aye,0,0.2,incorrect,andromeda,0,0.25,incorrect,tahiti,0,0.15,incorrect,sun,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,meursault,0,0.12,incorrect,god,0,0.2,incorrect,galileo,0,0.29,incorrect,gunes,0,0.17,incorrect,galileo,0,0.29,incorrect,trai dat,0,0.27,incorrect,galileo,0,0.29,incorrect,galileo,0,0.29,incorrect,god,0,0.2,incorrect,gunes,0,0.17,incorrect,trai dat,0,0.27,incorrect,galileo,0,0.29,incorrect
"['o’brien', ""o'brien—"", ""o'brien""]",god,0,0.2,incorrect,god,0,0.2,incorrect,olodumare,0,0.38,incorrect,olodumare,0,0.38,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,tahiti,0,0.15,incorrect,shivaji,0,0.14,incorrect,adam,0,0.0,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,olodumare,0,0.38,incorrect,god,0,0.2,incorrect,tahiti,0,0.15,incorrect,adam,0,0.0,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,adam,0,0.0,incorrect,mefisto,0,0.14,incorrect,insan,0,0.33,incorrect,than,0,0.18,incorrect,than,0,0.18,incorrect,diablo,0,0.15,incorrect,angel,0,0.17,incorrect,adam,0,0.0,incorrect,insan,0,0.33,incorrect,than,0,0.18,incorrect,angel,0,0.17,incorrect
