Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['harry'],samuel,0,0.18,incorrect,morena,0,0.18,incorrect,olodumare,0,0.29,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,moses,0,0.0,incorrect,noah,0,0.22,incorrect,eiaha,0,0.4,incorrect,pinocchio,0,0.14,incorrect,godse,0,0.0,incorrect,job,0,0.0,incorrect,andriantomponilaina rakotoarisoa,0,0.16,incorrect,morena,0,0.18,incorrect,olodumare,0,0.29,incorrect,moses,0,0.0,incorrect,eiaha,0,0.4,incorrect,godse,0,0.0,incorrect,andriantomponilaina rakotoarisoa,0,0.16,incorrect,pinocchio,0,0.14,incorrect,harry,1,1.0,correct,ali,0,0.25,incorrect,el,0,0.0,incorrect,do te,0,0.0,incorrect,duc,0,0.0,incorrect,el,0,0.0,incorrect,la verdad,0,0.29,incorrect,harry,1,1.0,correct,el,0,0.0,incorrect,duc,0,0.0,incorrect,la verdad,0,0.29,incorrect
['hermione'],samuel,0,0.29,incorrect,jesus,0,0.15,incorrect,olodumare,0,0.24,incorrect,olodumare,0,0.24,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,tahiti,0,0.29,incorrect,tahiti,0,0.29,incorrect,lord uxbridge,0,0.29,incorrect,god,0,0.18,incorrect,job,0,0.18,incorrect,andriamanitra,0,0.29,incorrect,jesus,0,0.15,incorrect,olodumare,0,0.24,incorrect,jesus,0,0.15,incorrect,tahiti,0,0.29,incorrect,god,0,0.18,incorrect,andriamanitra,0,0.29,incorrect,she,0,0.36,incorrect,hamlet,0,0.43,incorrect,trump,0,0.31,incorrect,tabii,0,0.15,incorrect,dao,0,0.18,incorrect,thay,0,0.17,incorrect,maria,0,0.31,incorrect,maria,0,0.31,incorrect,hamlet,0,0.43,incorrect,tabii,0,0.15,incorrect,thay,0,0.17,incorrect,maria,0,0.31,incorrect
['hermione'],emily,0,0.46,incorrect,spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,sebina,0,0.43,incorrect,sechele,0,0.4,incorrect,spellman,0,0.38,incorrect,te mana'o,0,0.35,incorrect,albert einstein,0,0.43,incorrect,spelmann,0,0.38,incorrect,spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,sechele,0,0.4,incorrect,te mana'o,0,0.35,incorrect,spelmann,0,0.38,incorrect,spellman,0,0.38,incorrect,harry,0,0.31,incorrect,spellman,0,0.38,incorrect,hece,0,0.5,incorrect,hece,0,0.5,incorrect,dao,0,0.18,incorrect,nguoi tiet hieu,0,0.26,incorrect,harry potter,0,0.4,incorrect,thor,0,0.33,incorrect,spellman,0,0.38,incorrect,hece,0,0.5,incorrect,nguoi tiet hieu,0,0.26,incorrect,thor,0,0.33,incorrect
"['ron', 'ron—']",dr. frankenstein,0,0.21,incorrect,god,0,0.33,incorrect,harry potter,0,0.27,incorrect,abraham,0,0.2,incorrect,he's gonna be me sweatshirt bon,0,0.18,incorrect,god,0,0.33,incorrect,jesus,0,0.0,incorrect,atira,0,0.25,incorrect,spattergroit,0,0.27,incorrect,god,0,0.33,incorrect,dr. frankenstein,0,0.21,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,abraham,0,0.2,incorrect,god,0,0.33,incorrect,atira,0,0.25,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,harry,0,0.25,incorrect,god,0,0.33,incorrect,pinokyo,0,0.2,incorrect,sivaserpil,0,0.15,incorrect,con ma xo,0,0.33,incorrect,dai,0,0.0,incorrect,stanley yelnats iv,0,0.1,incorrect,spattergroit,0,0.27,incorrect,god,0,0.33,incorrect,sivaserpil,0,0.15,incorrect,dai,0,0.0,incorrect,spattergroit,0,0.27,incorrect
['hermione'],jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,harry potter,0,0.4,incorrect,harry potter,0,0.4,incorrect,jesus,0,0.15,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,tera,0,0.33,incorrect,lord rama,0,0.24,incorrect,god,0,0.18,incorrect,harry potter,0,0.4,incorrect,albus,0,0.0,incorrect,jesus,0,0.15,incorrect,harry potter,0,0.4,incorrect,god,0,0.18,incorrect,tera,0,0.33,incorrect,god,0,0.18,incorrect,albus,0,0.0,incorrect,hermione,1,1.0,correct,harry,0,0.31,incorrect,harry potter,0,0.4,incorrect,harry,0,0.31,incorrect,hermione,1,1.0,correct,harry,0,0.31,incorrect,luna,0,0.17,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect
"['ron', 'ron—']",harry potter,0,0.27,incorrect,spattergroit,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,harry potter,0,0.27,incorrect,spattergroit,0,0.27,incorrect,emily,0,0.0,incorrect,corona,0,0.67,incorrect,harry potter,0,0.27,incorrect,spattergroit,0,0.27,incorrect,spattergroit,0,0.27,incorrect,harry potter,0,0.27,incorrect,jesus,0,0.0,incorrect,spattergroit,0,0.27,incorrect,corona,0,0.67,incorrect,spattergroit,0,0.27,incorrect,harry,0,0.25,incorrect,spattergroit,0,0.27,incorrect,cico,0,0.29,incorrect,gonderecegiz,0,0.27,incorrect,khong ro,0,0.36,incorrect,chua,0,0.0,incorrect,harry,0,0.25,incorrect,spattergroit,0,0.27,incorrect,spattergroit,0,0.27,incorrect,gonderecegiz,0,0.27,incorrect,chua,0,0.0,incorrect,spattergroit,0,0.27,incorrect
['ron'],harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,god,0,0.33,incorrect,yes,0,0.0,incorrect,heracles,0,0.18,incorrect,te fiti,0,0.0,incorrect,dr. lisa,0,0.18,incorrect,lord rama,0,0.17,incorrect,harry potter,0,0.27,incorrect,herodote,0,0.36,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,yes,0,0.0,incorrect,te fiti,0,0.0,incorrect,lord rama,0,0.17,incorrect,herodote,0,0.36,incorrect,draco malfoy,0,0.27,incorrect,harry potter,0,0.27,incorrect,bay banyan,0,0.15,incorrect,ben,0,0.33,incorrect,nguoi,0,0.25,incorrect,ai,0,0.0,incorrect,ron,1,1.0,correct,el basilisco,0,0.13,incorrect,harry potter,0,0.27,incorrect,ben,0,0.33,incorrect,ai,0,0.0,incorrect,el basilisco,0,0.13,incorrect
['ron'],jesus,0,0.0,incorrect,morena,0,0.44,incorrect,orunmila,0,0.36,incorrect,olodumare,0,0.17,incorrect,god,0,0.33,incorrect,mary,0,0.29,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,albert einstein,0,0.22,incorrect,god,0,0.33,incorrect,voltaire,0,0.18,incorrect,god,0,0.33,incorrect,morena,0,0.44,incorrect,olodumare,0,0.17,incorrect,mary,0,0.29,incorrect,jesus,0,0.0,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,harry,0,0.25,incorrect,god,0,0.33,incorrect,democritus,0,0.15,incorrect,sey,0,0.0,incorrect,duc phat,0,0.0,incorrect,than,0,0.29,incorrect,platon,0,0.44,incorrect,dios,0,0.29,incorrect,god,0,0.33,incorrect,sey,0,0.0,incorrect,than,0,0.29,incorrect,dios,0,0.29,incorrect
['ginny'],god,0,0.25,incorrect,hang,0,0.22,incorrect,orunmila,0,0.15,incorrect,yoruba,0,0.18,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,noah,0,0.22,incorrect,noah,0,0.22,incorrect,diary,0,0.4,incorrect,god,0,0.25,incorrect,simba,0,0.2,incorrect,andriamanitra,0,0.22,incorrect,hang,0,0.22,incorrect,yoruba,0,0.18,incorrect,god,0,0.25,incorrect,noah,0,0.22,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.22,incorrect,tom riddle,0,0.13,incorrect,harry potter,0,0.12,incorrect,defne,0,0.2,incorrect,cektim,0,0.18,incorrect,co be,0,0.0,incorrect,than,0,0.22,incorrect,el,0,0.0,incorrect,diario,0,0.18,incorrect,harry potter,0,0.12,incorrect,cektim,0,0.18,incorrect,than,0,0.22,incorrect,diario,0,0.18,incorrect
['hermione'],god,0,0.18,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,olodumare,0,0.24,incorrect,jesus,0,0.15,incorrect,god,0,0.18,incorrect,tahiti,0,0.29,incorrect,tahiti,0,0.29,incorrect,god,0,0.18,incorrect,karb,0,0.17,incorrect,eny,0,0.36,incorrect,andriamanitra,0,0.29,incorrect,god,0,0.18,incorrect,olodumare,0,0.24,incorrect,god,0,0.18,incorrect,tahiti,0,0.29,incorrect,karb,0,0.17,incorrect,andriamanitra,0,0.29,incorrect,hermione,1,1.0,correct,emily,0,0.46,incorrect,harry,0,0.31,incorrect,pinokyo,0,0.27,incorrect,duc,0,0.0,incorrect,chi,0,0.36,incorrect,alberto,0,0.4,incorrect,ojos,0,0.17,incorrect,emily,0,0.46,incorrect,pinokyo,0,0.27,incorrect,chi,0,0.36,incorrect,ojos,0,0.17,incorrect
['harry'],mohala,0,0.36,incorrect,mohale,0,0.36,incorrect,orun,0,0.22,incorrect,abraham,0,0.33,incorrect,job,0,0.0,incorrect,adam,0,0.22,incorrect,noah,0,0.22,incorrect,jesus,0,0.0,incorrect,washing line,0,0.12,incorrect,christ,0,0.36,incorrect,andriamanitra,0,0.33,incorrect,nijery,0,0.36,incorrect,mohale,0,0.36,incorrect,abraham,0,0.33,incorrect,adam,0,0.22,incorrect,jesus,0,0.0,incorrect,christ,0,0.36,incorrect,nijery,0,0.36,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,erkek,0,0.2,incorrect,isa,0,0.25,incorrect,co be,0,0.0,incorrect,dao,0,0.25,incorrect,la mujer,0,0.31,incorrect,varita,0,0.36,incorrect,harry,1,1.0,correct,isa,0,0.25,incorrect,dao,0,0.25,incorrect,varita,0,0.36,incorrect
['harry'],herodotus,0,0.29,incorrect,mohale,0,0.36,incorrect,orunmila,0,0.15,incorrect,olodumare,0,0.29,incorrect,moses,0,0.0,incorrect,noah,0,0.22,incorrect,joseph,0,0.18,incorrect,adam,0,0.22,incorrect,mount everest,0,0.11,incorrect,mount everest,0,0.11,incorrect,andriana,0,0.31,incorrect,adam,0,0.22,incorrect,mohale,0,0.36,incorrect,olodumare,0,0.29,incorrect,noah,0,0.22,incorrect,adam,0,0.22,incorrect,mount everest,0,0.11,incorrect,adam,0,0.22,incorrect,harry,1,1.0,correct,he,0,0.29,incorrect,ali,0,0.25,incorrect,ataturk,0,0.33,incorrect,duc,0,0.0,incorrect,viet nam,0,0.15,incorrect,harry,1,1.0,correct,el,0,0.0,incorrect,he,0,0.29,incorrect,ataturk,0,0.33,incorrect,viet nam,0,0.15,incorrect,el,0,0.0,incorrect
['harry'],harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,moses,0,0.0,incorrect,god,0,0.0,incorrect,te mau tamarii,0,0.21,incorrect,noa,0,0.25,incorrect,exio glass,0,0.13,incorrect,chashma,0,0.33,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,god,0,0.0,incorrect,noa,0,0.25,incorrect,chashma,0,0.33,incorrect,harry potter,0,0.59,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,duc phat,0,0.31,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry potter,0,0.59,incorrect,duc phat,0,0.31,incorrect,harry,1,1.0,correct
['harry'],sele,0,0.0,incorrect,lesotho,0,0.17,incorrect,olodumare,0,0.29,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.18,incorrect,e aita,0,0.18,incorrect,ram,0,0.25,incorrect,suury,0,0.4,incorrect,god,0,0.0,incorrect,andro,0,0.4,incorrect,lesotho,0,0.17,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,e aita,0,0.18,incorrect,suury,0,0.4,incorrect,andro,0,0.4,incorrect,he,0,0.29,incorrect,sun,0,0.0,incorrect,ali,0,0.25,incorrect,yildiz,0,0.18,incorrect,nguoi dan ong,0,0.11,incorrect,gio,0,0.0,incorrect,el,0,0.0,incorrect,el,0,0.0,incorrect,sun,0,0.0,incorrect,yildiz,0,0.18,incorrect,gio,0,0.0,incorrect,el,0,0.0,incorrect
"['mr', 'weasley‘nin', 'weasley', 'señor weasley', 'señor', 'mr weasley‘nin']",god,0,0.25,incorrect,moses,0,0.4,incorrect,donald duck,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,botswana,0,0.32,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,mor,0,0.8,correct,suurj,0,0.4,incorrect,andriamanitra,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,moses,0,0.4,incorrect,god,0,0.25,incorrect,botswana,0,0.32,incorrect,jesus,0,0.33,incorrect,suurj,0,0.4,incorrect,andriamanitra,0,0.33,incorrect,god's,0,0.22,incorrect,god,0,0.25,incorrect,r2-d2,0,0.29,incorrect,ay,0,0.44,incorrect,chua jesus,0,0.26,incorrect,tat,0,0.2,incorrect,profesor trelawney,0,0.52,incorrect,elisa,0,0.38,incorrect,god,0,0.25,incorrect,ay,0,0.44,incorrect,tat,0,0.2,incorrect,elisa,0,0.38,incorrect
['hermione'],morena,0,0.43,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,tahiti,0,0.29,incorrect,eita,0,0.33,incorrect,albert,0,0.29,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,eita,0,0.33,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,harry,0,0.31,incorrect,days,0,0.0,incorrect,polis,0,0.15,incorrect,onlar,0,0.31,incorrect,anh,0,0.18,incorrect,the,0,0.36,incorrect,el secretario,0,0.38,incorrect,de justicia,0,0.21,incorrect,days,0,0.0,incorrect,onlar,0,0.31,incorrect,the,0,0.36,incorrect,de justicia,0,0.21,incorrect
['hermione'],god,0,0.18,incorrect,morena,0,0.43,incorrect,god,0,0.18,incorrect,emi,0,0.55,incorrect,nyaya,0,0.15,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,tahiti,0,0.29,incorrect,shraddha,0,0.25,incorrect,lord rama,0,0.24,incorrect,minister,0,0.5,incorrect,andry rajoelina,0,0.26,incorrect,morena,0,0.43,incorrect,emi,0,0.55,incorrect,god,0,0.18,incorrect,tahiti,0,0.29,incorrect,lord rama,0,0.24,incorrect,andry rajoelina,0,0.26,incorrect,hermione,1,1.0,correct,harry,0,0.31,incorrect,cetin,0,0.46,incorrect,cevik,0,0.31,incorrect,anh,0,0.18,incorrect,duc,0,0.0,incorrect,harry,0,0.31,incorrect,ministerio,0,0.44,incorrect,harry,0,0.31,incorrect,cevik,0,0.31,incorrect,duc,0,0.0,incorrect,ministerio,0,0.44,incorrect
"['ms weasley', 'weasley', 'ms']",jesus,0,0.33,incorrect,israel,0,0.38,incorrect,iro,0,0.0,incorrect,jesus,0,0.33,incorrect,god,0,0.0,incorrect,israel,0,0.38,incorrect,tahiti,0,0.15,incorrect,noah,0,0.18,incorrect,albert einstein,0,0.32,incorrect,ram,0,0.4,incorrect,solomon,0,0.29,incorrect,andriantomponilolona,0,0.15,incorrect,israel,0,0.38,incorrect,jesus,0,0.33,incorrect,israel,0,0.38,incorrect,noah,0,0.18,incorrect,ram,0,0.4,incorrect,andriantomponilolona,0,0.15,incorrect,samuel,0,0.38,incorrect,door,0,0.0,incorrect,bay,0,0.4,incorrect,kapi,0,0.18,incorrect,anh,0,0.2,incorrect,dong,0,0.0,incorrect,ninos,0,0.29,incorrect,tierra,0,0.31,incorrect,door,0,0.0,incorrect,kapi,0,0.18,incorrect,dong,0,0.0,incorrect,tierra,0,0.31,incorrect
['harry'],morena,0,0.18,incorrect,haeba,0,0.4,incorrect,oliver twist,0,0.12,incorrect,god,0,0.0,incorrect,themba,0,0.36,incorrect,god,0,0.0,incorrect,teina,0,0.2,incorrect,tahiti,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,haeba,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.18,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,she,0,0.25,incorrect,trump,0,0.2,incorrect,harry,1,1.0,correct,ben,0,0.0,incorrect,thay,0,0.67,incorrect,viet nam,0,0.15,incorrect,ella,0,0.22,incorrect,trump,0,0.2,incorrect,trump,0,0.2,incorrect,ben,0,0.0,incorrect,viet nam,0,0.15,incorrect,trump,0,0.2,incorrect
['dumbledore'],god,0,0.15,incorrect,god,0,0.15,incorrect,jesus,0,0.13,incorrect,god,0,0.15,incorrect,god,0,0.15,incorrect,god,0,0.15,incorrect,noah,0,0.14,incorrect,jesus,0,0.13,incorrect,god,0,0.15,incorrect,albert einstein,0,0.32,incorrect,albert einstein,0,0.32,incorrect,andriamanitra,0,0.26,incorrect,god,0,0.15,incorrect,god,0,0.15,incorrect,god,0,0.15,incorrect,jesus,0,0.13,incorrect,albert einstein,0,0.32,incorrect,andriamanitra,0,0.26,incorrect,god,0,0.15,incorrect,god,0,0.15,incorrect,dumbledore,1,1.0,correct,harry,0,0.13,incorrect,giao,0,0.14,incorrect,tra loi,0,0.24,incorrect,ella,0,0.14,incorrect,platon,0,0.25,incorrect,god,0,0.15,incorrect,harry,0,0.13,incorrect,tra loi,0,0.24,incorrect,platon,0,0.25,incorrect
"['ron', 'ron—']",jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olugbala,0,0.18,incorrect,rara,0,0.29,incorrect,lesedi,0,0.0,incorrect,lesedi,0,0.0,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,lord ram,0,0.18,incorrect,shakespeare,0,0.14,incorrect,andriamanitra,0,0.25,incorrect,andriantsitohaina,0,0.3,incorrect,jesus,0,0.0,incorrect,rara,0,0.29,incorrect,lesedi,0,0.0,incorrect,adam,0,0.0,incorrect,shakespeare,0,0.14,incorrect,andriantsitohaina,0,0.3,incorrect,sherlock holmes,0,0.22,incorrect,macbeth,0,0.0,incorrect,hamlet,0,0.0,incorrect,kardesinin,0,0.31,incorrect,duc,0,0.0,incorrect,dam cuoi,0,0.18,incorrect,lucia,0,0.0,incorrect,luz,0,0.0,incorrect,macbeth,0,0.0,incorrect,kardesinin,0,0.31,incorrect,dam cuoi,0,0.18,incorrect,luz,0,0.0,incorrect
['fred'],god,0,0.29,incorrect,moshoeshoe,0,0.14,incorrect,olodumare,0,0.31,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,main,0,0.0,incorrect,deb,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,moshoeshoe,0,0.14,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,adam,0,0.25,incorrect,deb,0,0.29,incorrect,jesus,0,0.22,incorrect,harry,0,0.22,incorrect,harry,0,0.22,incorrect,harry,0,0.22,incorrect,annem,0,0.22,incorrect,dao,0,0.29,incorrect,than,0,0.0,incorrect,cersei,0,0.4,incorrect,zeus,0,0.25,incorrect,harry,0,0.22,incorrect,annem,0,0.22,incorrect,than,0,0.0,incorrect,zeus,0,0.25,incorrect
['george'],god,0,0.44,incorrect,morena,0,0.5,incorrect,oliver twist,0,0.22,incorrect,jesus,0,0.18,incorrect,morena,0,0.5,incorrect,seesemane,0,0.27,incorrect,teina,0,0.18,incorrect,england,0,0.31,incorrect,miss betsey trotwood,0,0.15,incorrect,god,0,0.44,incorrect,tom jones,0,0.27,incorrect,robert zafy,0,0.24,incorrect,morena,0,0.5,incorrect,jesus,0,0.18,incorrect,seesemane,0,0.27,incorrect,england,0,0.31,incorrect,god,0,0.44,incorrect,robert zafy,0,0.24,incorrect,bill,0,0.0,incorrect,draco,0,0.18,incorrect,harry,0,0.18,incorrect,harry,0,0.18,incorrect,ong gia,0,0.31,incorrect,chi,0,0.0,incorrect,senorita,0,0.43,incorrect,abuelas,0,0.15,incorrect,draco,0,0.18,incorrect,harry,0,0.18,incorrect,chi,0,0.0,incorrect,abuelas,0,0.15,incorrect
['luna'],joalo,0,0.22,incorrect,israel,0,0.2,incorrect,samson,0,0.2,incorrect,jesus,0,0.22,incorrect,joseph,0,0.0,incorrect,fela,0,0.5,incorrect,adam,0,0.25,incorrect,jesus,0,0.22,incorrect,lord krishna,0,0.38,incorrect,suurj,0,0.22,incorrect,radish,0,0.2,incorrect,ranavalona i,0,0.38,incorrect,israel,0,0.2,incorrect,jesus,0,0.22,incorrect,fela,0,0.5,incorrect,jesus,0,0.22,incorrect,suurj,0,0.22,incorrect,ranavalona i,0,0.38,incorrect,she,0,0.0,incorrect,necklace,0,0.33,incorrect,babasi,0,0.2,incorrect,sac,0,0.29,incorrect,co be,0,0.0,incorrect,ao,0,0.33,incorrect,maruja,0,0.4,incorrect,san francisco,0,0.24,incorrect,necklace,0,0.33,incorrect,sac,0,0.29,incorrect,ao,0,0.33,incorrect,san francisco,0,0.24,incorrect
"['fred—', 'fred']",samuel,0,0.2,incorrect,matha,0,0.0,incorrect,olodumare,0,0.31,incorrect,orunmila,0,0.17,incorrect,god,0,0.29,incorrect,dress,0,0.44,incorrect,tangaroa,0,0.17,incorrect,tahiti,0,0.0,incorrect,britney spears,0,0.22,incorrect,scotch,0,0.0,incorrect,paul,0,0.0,incorrect,andriamanitra,0,0.12,incorrect,matha,0,0.0,incorrect,orunmila,0,0.17,incorrect,dress,0,0.44,incorrect,tahiti,0,0.0,incorrect,scotch,0,0.0,incorrect,andriamanitra,0,0.12,incorrect,severus snape,0,0.24,incorrect,harry,0,0.22,incorrect,cehov,0,0.22,incorrect,viski,0,0.0,incorrect,ong tam,0,0.0,incorrect,duc,0,0.29,incorrect,homero,0,0.2,incorrect,maria,0,0.22,incorrect,harry,0,0.22,incorrect,viski,0,0.0,incorrect,duc,0,0.29,incorrect,maria,0,0.22,incorrect
['muriel'],samson,0,0.17,incorrect,london,0,0.17,incorrect,monica,0,0.33,incorrect,jesus,0,0.18,incorrect,joseph,0,0.17,incorrect,botswana,0,0.0,incorrect,joseph,0,0.17,incorrect,adam,0,0.2,incorrect,antonio,0,0.15,incorrect,suury,0,0.36,incorrect,nenitoa,0,0.15,incorrect,nanofahofa,0,0.0,incorrect,london,0,0.17,incorrect,jesus,0,0.18,incorrect,botswana,0,0.0,incorrect,adam,0,0.2,incorrect,suury,0,0.36,incorrect,nanofahofa,0,0.0,incorrect,muriel,1,1.0,correct,king,0,0.2,incorrect,harry,0,0.18,incorrect,harun,0,0.18,incorrect,minh,0,0.4,incorrect,thi,0,0.22,incorrect,mabel,0,0.55,incorrect,aladino,0,0.15,incorrect,king,0,0.2,incorrect,harun,0,0.18,incorrect,thi,0,0.22,incorrect,aladino,0,0.15,incorrect
['harry'],god,0,0.0,incorrect,jesus,0,0.0,incorrect,oliver twist,0,0.12,incorrect,olajuwon,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,godzilla,0,0.15,incorrect,god,0,0.0,incorrect,ram,0,0.25,incorrect,rahul,0,0.2,incorrect,eny,0,0.25,incorrect,andriana,0,0.31,incorrect,jesus,0,0.0,incorrect,olajuwon,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,rahul,0,0.2,incorrect,andriana,0,0.31,incorrect,he,0,0.29,incorrect,big,0,0.0,incorrect,ali,0,0.25,incorrect,ozdemir,0,0.17,incorrect,anh,0,0.25,incorrect,anh,0,0.25,incorrect,el,0,0.0,incorrect,el,0,0.0,incorrect,big,0,0.0,incorrect,ozdemir,0,0.17,incorrect,anh,0,0.25,incorrect,el,0,0.0,incorrect
