Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['señora dodds', 'señora', 'bayan', 'dodds', 'bayan dodds']",`o,0,0.29,incorrect,israel,0,0.5,incorrect,google,0,0.22,incorrect,olodumare,0,0.29,incorrect,botswana,0,0.46,incorrect,moshoeshoe,0,0.38,incorrect,jesus,0,0.24,incorrect,ua,0,0.29,incorrect,stephen king,0,0.33,incorrect,godzilla,0,0.31,incorrect,andriamahilala,0,0.3,incorrect,antananarivo,0,0.35,incorrect,israel,0,0.5,incorrect,olodumare,0,0.29,incorrect,moshoeshoe,0,0.38,incorrect,ua,0,0.29,incorrect,godzilla,0,0.31,incorrect,antananarivo,0,0.35,incorrect,simba,0,0.4,incorrect,childhood,0,0.43,incorrect,aslan,0,0.6,incorrect,enerji,0,0.5,incorrect,cho,0,0.25,incorrect,ngoc,0,0.4,incorrect,chica,0,0.2,incorrect,adan,0,0.67,incorrect,childhood,0,0.43,incorrect,enerji,0,0.5,incorrect,ngoc,0,0.4,incorrect,adan,0,0.67,incorrect
"['d', 'mano', 'bay d', 'bay']",mount ida,0,0.31,incorrect,mount,0,0.44,incorrect,zeus,0,0.0,incorrect,mount olympus,0,0.35,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,mount olympus,0,0.35,incorrect,zeus,0,0.0,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,mount,0,0.44,incorrect,mount olympus,0,0.35,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,zeus,0,0.0,incorrect,olimpos dagi,0,0.25,incorrect,mount olympus,0,0.35,incorrect,olympus,0,0.2,incorrect,thanh,0,0.44,incorrect,olimpo,0,0.4,incorrect,olimpo,0,0.4,incorrect,zeus,0,0.0,incorrect,mount olympus,0,0.35,incorrect,thanh,0,0.44,incorrect,olimpo,0,0.4,incorrect
"['padre', 'percy', 'bay', 'bay d', 'd']",shakespeare,0,0.5,incorrect,god,0,0.5,incorrect,oliver twist,0,0.24,incorrect,olodumare,0,0.43,incorrect,jesus,0,0.2,incorrect,god,0,0.5,incorrect,adam,0,0.44,incorrect,tahiti,0,0.22,incorrect,stephen hawking,0,0.2,incorrect,stephen hawking,0,0.2,incorrect,adam,0,0.44,incorrect,nalemy,0,0.44,incorrect,god,0,0.5,incorrect,olodumare,0,0.43,incorrect,god,0,0.5,incorrect,tahiti,0,0.22,incorrect,stephen hawking,0,0.2,incorrect,nalemy,0,0.44,incorrect,christopher reeve,0,0.27,incorrect,christopher reeve,0,0.27,incorrect,ali,0,0.33,incorrect,ali,0,0.33,incorrect,phillip,0,0.17,incorrect,dai,0,0.5,incorrect,stephen hawking,0,0.2,incorrect,hombros,0,0.2,incorrect,christopher reeve,0,0.27,incorrect,ali,0,0.33,incorrect,dai,0,0.5,incorrect,hombros,0,0.2,incorrect
"['percy', 'olympia']",mohasti,0,0.29,incorrect,tloho,0,0.17,incorrect,chiron,0,0.18,incorrect,chiron,0,0.18,incorrect,motsoaledi,0,0.35,incorrect,motsoaledi,0,0.35,incorrect,jehovah,0,0.29,incorrect,jesus,0,0.2,incorrect,lord rama,0,0.38,incorrect,lord rama,0,0.38,incorrect,andriamanitra,0,0.3,incorrect,heracles,0,0.46,incorrect,tloho,0,0.17,incorrect,chiron,0,0.18,incorrect,motsoaledi,0,0.35,incorrect,jesus,0,0.2,incorrect,lord rama,0,0.38,incorrect,heracles,0,0.46,incorrect,chiron,0,0.18,incorrect,heaven,0,0.18,incorrect,arkadasim,0,0.14,incorrect,ben,0,0.25,incorrect,achilles,0,0.15,incorrect,chiron,0,0.18,incorrect,harry,0,0.4,incorrect,quiron,0,0.18,incorrect,heaven,0,0.18,incorrect,ben,0,0.25,incorrect,chiron,0,0.18,incorrect,quiron,0,0.18,incorrect
"['chiron', 'brunner', 'kheiron', 'quirón']",`o,0,0.25,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.27,incorrect,oya,0,0.22,incorrect,mother,0,0.46,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,ua,0,0.25,incorrect,god,0,0.22,incorrect,nepaal,0,0.31,incorrect,rainbow,0,0.31,incorrect,andriamanitra,0,0.3,incorrect,jesus,0,0.18,incorrect,oya,0,0.22,incorrect,god,0,0.22,incorrect,ua,0,0.25,incorrect,nepaal,0,0.31,incorrect,andriamanitra,0,0.3,incorrect,he,0,0.44,incorrect,god,0,0.22,incorrect,annem,0,0.5,incorrect,kardes,0,0.31,incorrect,nhan ma,0,0.31,incorrect,chua,0,0.4,incorrect,el,0,0.22,incorrect,dios,0,0.4,incorrect,god,0,0.22,incorrect,kardes,0,0.31,incorrect,chua,0,0.4,incorrect,dios,0,0.4,incorrect
"['jackson', 'perc', 'percy', 'percy jackson']",jack,0,0.73,correct,marako,0,0.46,incorrect,noah,0,0.18,incorrect,oliver twist,0,0.32,incorrect,god,0,0.2,incorrect,botswana,0,0.27,incorrect,robinson crusoe,0,0.36,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,nigeria,0,0.36,incorrect,marako,0,0.46,incorrect,oliver twist,0,0.32,incorrect,botswana,0,0.27,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,nigeria,0,0.36,incorrect,someone,0,0.43,incorrect,atlantis,0,0.27,incorrect,birisi,0,0.21,incorrect,atlantik,0,0.27,incorrect,dao,0,0.4,incorrect,da,0,0.22,incorrect,alguien,0,0.29,incorrect,atlantida,0,0.25,incorrect,atlantis,0,0.27,incorrect,atlantik,0,0.27,incorrect,da,0,0.22,incorrect,atlantida,0,0.25,incorrect
"['chiron', 'kheiron', 'quirón']",minotaur,0,0.29,incorrect,minotaur,0,0.29,incorrect,theseus,0,0.29,incorrect,theseus,0,0.29,incorrect,theseus,0,0.29,incorrect,google,0,0.17,incorrect,noah,0,0.2,incorrect,te ua,0,0.18,incorrect,hermes,0,0.46,incorrect,minotaur,0,0.29,incorrect,daedalus,0,0.14,incorrect,minotaur,0,0.29,incorrect,minotaur,0,0.29,incorrect,theseus,0,0.29,incorrect,google,0,0.17,incorrect,te ua,0,0.18,incorrect,minotaur,0,0.29,incorrect,minotaur,0,0.29,incorrect,hermes,0,0.46,incorrect,theseus,0,0.29,incorrect,hermes,0,0.46,incorrect,minotor,0,0.31,incorrect,dia,0,0.22,incorrect,tai,0,0.22,incorrect,hermes,0,0.46,incorrect,laberinto,0,0.38,incorrect,theseus,0,0.29,incorrect,minotor,0,0.31,incorrect,tai,0,0.22,incorrect,laberinto,0,0.38,incorrect
"['chiron', 'kheiron', 'quirón']",god,0,0.22,incorrect,mohale,0,0.31,incorrect,yoruba,0,0.17,incorrect,orunmila,0,0.29,incorrect,god,0,0.22,incorrect,moses,0,0.18,incorrect,jesus,0,0.18,incorrect,eiaha,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,antsointsika,0,0.22,incorrect,mohale,0,0.31,incorrect,orunmila,0,0.29,incorrect,moses,0,0.18,incorrect,eiaha,0,0.33,incorrect,god,0,0.22,incorrect,antsointsika,0,0.22,incorrect,calliope,0,0.43,incorrect,god,0,0.22,incorrect,iyi kimseler,0,0.32,incorrect,tanri,0,0.18,incorrect,dai ngu,0,0.31,incorrect,than,0,0.4,incorrect,ellen ripley,0,0.21,incorrect,benevolas,0,0.25,incorrect,god,0,0.22,incorrect,tanri,0,0.18,incorrect,than,0,0.4,incorrect,benevolas,0,0.25,incorrect
['hermes'],adam,0,0.2,incorrect,israel,0,0.33,incorrect,olodumare,0,0.27,incorrect,olodumare,0,0.27,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,lord rama,0,0.27,incorrect,india,0,0.0,incorrect,adam,0,0.2,incorrect,andriamanitra,0,0.21,incorrect,israel,0,0.33,incorrect,olodumare,0,0.27,incorrect,jesus,0,0.36,incorrect,tahiti,0,0.17,incorrect,india,0,0.0,incorrect,andriamanitra,0,0.21,incorrect,she,0,0.44,incorrect,mom,0,0.22,incorrect,ben,0,0.22,incorrect,annem,0,0.36,incorrect,chi,0,0.22,incorrect,the,0,0.44,incorrect,el,0,0.25,incorrect,maradona,0,0.14,incorrect,mom,0,0.22,incorrect,annem,0,0.36,incorrect,the,0,0.44,incorrect,maradona,0,0.14,incorrect
['annabeth'],samuel,0,0.29,incorrect,god,0,0.0,incorrect,oliver twist,0,0.2,incorrect,olodumare,0,0.24,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,te po,0,0.15,incorrect,adam,0,0.33,incorrect,god,0,0.0,incorrect,lord rama,0,0.24,incorrect,noah,0,0.5,incorrect,nigeria,0,0.27,incorrect,god,0,0.0,incorrect,olodumare,0,0.24,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,lord rama,0,0.24,incorrect,nigeria,0,0.27,incorrect,he,0,0.2,incorrect,face,0,0.33,incorrect,annem,0,0.62,incorrect,cokertti,0,0.25,incorrect,do bich thuy,0,0.3,incorrect,nguyen dinh chieu,0,0.24,incorrect,el,0,0.2,incorrect,maria,0,0.31,incorrect,face,0,0.33,incorrect,cokertti,0,0.25,incorrect,nguyen dinh chieu,0,0.24,incorrect,maria,0,0.31,incorrect
['annabeth'],water,0,0.31,incorrect,mozart,0,0.29,incorrect,oliver twist,0,0.2,incorrect,yoruba,0,0.14,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,te manahune,0,0.42,incorrect,jesus,0,0.15,incorrect,water,0,0.31,incorrect,pipe,0,0.17,incorrect,andriamanitra,0,0.38,incorrect,madagascar,0,0.22,incorrect,mozart,0,0.29,incorrect,yoruba,0,0.14,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,pipe,0,0.17,incorrect,madagascar,0,0.22,incorrect,her,0,0.18,incorrect,water,0,0.31,incorrect,annem,0,0.62,incorrect,tuvalet,0,0.4,incorrect,nguoi dan ong,0,0.29,incorrect,duc,0,0.0,incorrect,mama,0,0.33,incorrect,agua,0,0.33,incorrect,water,0,0.31,incorrect,tuvalet,0,0.4,incorrect,duc,0,0.0,incorrect,agua,0,0.33,incorrect
['clarisse'],botswana,0,0.12,incorrect,portuguese,0,0.33,incorrect,god,0,0.0,incorrect,olodumare,0,0.47,incorrect,god,0,0.0,incorrect,israel,0,0.43,incorrect,god,0,0.0,incorrect,jerusalem,0,0.35,incorrect,baathruum,0,0.24,incorrect,tap,0,0.18,incorrect,el nino,0,0.27,incorrect,andriamanitra,0,0.29,incorrect,portuguese,0,0.33,incorrect,olodumare,0,0.47,incorrect,israel,0,0.43,incorrect,jerusalem,0,0.35,incorrect,tap,0,0.18,incorrect,andriamanitra,0,0.29,incorrect,me,0,0.2,incorrect,john,0,0.0,incorrect,benim,0,0.15,incorrect,odip,0,0.17,incorrect,toi,0,0.18,incorrect,vietnam,0,0.27,incorrect,ella,0,0.33,incorrect,maria,0,0.46,incorrect,john,0,0.0,incorrect,odip,0,0.17,incorrect,vietnam,0,0.27,incorrect,maria,0,0.46,incorrect
['clarisse'],sebata,0,0.29,incorrect,god,0,0.0,incorrect,oliver twist,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,moana,0,0.15,incorrect,ram,0,0.18,incorrect,nhiin,0,0.15,incorrect,rabe,0,0.33,incorrect,andriantomponila,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,moana,0,0.15,incorrect,nhiin,0,0.15,incorrect,andriantomponila,0,0.25,incorrect,she,0,0.36,incorrect,god,0,0.0,incorrect,pinokyo,0,0.13,incorrect,cok,0,0.18,incorrect,dai uy dinh,0,0.21,incorrect,chi,0,0.36,incorrect,sheila,0,0.29,incorrect,la mision,0,0.47,incorrect,god,0,0.0,incorrect,cok,0,0.18,incorrect,chi,0,0.36,incorrect,la mision,0,0.47,incorrect
['annabeth'],jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,oliver twist,0,0.2,incorrect,olodumare,0,0.24,incorrect,smoke,0,0.15,incorrect,disney,0,0.29,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,hitler,0,0.14,incorrect,angoori,0,0.27,incorrect,ray,0,0.18,incorrect,navelako,0,0.38,incorrect,jesus,0,0.15,incorrect,olodumare,0,0.24,incorrect,disney,0,0.29,incorrect,adam,0,0.33,incorrect,angoori,0,0.27,incorrect,navelako,0,0.38,incorrect,she,0,0.18,incorrect,she,0,0.18,incorrect,annem,0,0.62,incorrect,deniz,0,0.15,incorrect,nguoi,0,0.15,incorrect,ga,0,0.2,incorrect,ella,0,0.17,incorrect,oli,0,0.0,incorrect,she,0,0.18,incorrect,deniz,0,0.15,incorrect,ga,0,0.2,incorrect,oli,0,0.0,incorrect
['annabeth'],robin hood,0,0.22,incorrect,lesotho,0,0.4,incorrect,oduduwa,0,0.13,incorrect,oduduwa,0,0.13,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,adam,0,0.33,incorrect,tahiti,0,0.29,incorrect,ekta,0,0.33,incorrect,eklavya,0,0.27,incorrect,robin hood,0,0.22,incorrect,andriamanitra,0,0.38,incorrect,lesotho,0,0.4,incorrect,oduduwa,0,0.13,incorrect,jesus,0,0.15,incorrect,tahiti,0,0.29,incorrect,eklavya,0,0.27,incorrect,andriamanitra,0,0.38,incorrect,robin hood,0,0.22,incorrect,he,0,0.2,incorrect,annem,0,0.62,incorrect,robin hood,0,0.22,incorrect,si,0,0.0,incorrect,ho chi minh,0,0.21,incorrect,robin hood,0,0.22,incorrect,robin hood,0,0.22,incorrect,he,0,0.2,incorrect,robin hood,0,0.22,incorrect,ho chi minh,0,0.21,incorrect,robin hood,0,0.22,incorrect
"['bảo', 'annabeth bảo', 'annabeth']",albert einstein,0,0.37,incorrect,israel,0,0.29,incorrect,god,0,0.33,incorrect,yemisi,0,0.14,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,noah,0,0.5,incorrect,adam,0,0.33,incorrect,archimedes,0,0.22,incorrect,kttaar,0,0.29,incorrect,andriamanitra,0,0.4,incorrect,andriamanitra,0,0.4,incorrect,israel,0,0.29,incorrect,yemisi,0,0.14,incorrect,god,0,0.33,incorrect,adam,0,0.33,incorrect,kttaar,0,0.29,incorrect,andriamanitra,0,0.4,incorrect,obi-wan,0,0.4,incorrect,scissors,0,0.18,incorrect,usta,0,0.29,incorrect,osman,0,0.31,incorrect,thay,0,0.38,incorrect,than,0,0.38,incorrect,el,0,0.2,incorrect,arjuna,0,0.43,incorrect,scissors,0,0.18,incorrect,osman,0,0.31,incorrect,than,0,0.38,incorrect,arjuna,0,0.43,incorrect
"['chiron', 'kheiron', 'quirón']",noah,0,0.2,incorrect,israel,0,0.33,incorrect,jesus,0,0.18,incorrect,orunmila,0,0.29,incorrect,noah,0,0.2,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,tahiti,0,0.33,incorrect,albert einstein,0,0.27,incorrect,lord buddha,0,0.12,incorrect,israely,0,0.31,incorrect,andriamanitra,0,0.21,incorrect,israel,0,0.33,incorrect,orunmila,0,0.29,incorrect,god,0,0.22,incorrect,tahiti,0,0.33,incorrect,lord buddha,0,0.12,incorrect,andriamanitra,0,0.21,incorrect,he,0,0.44,incorrect,everybody,0,0.38,incorrect,arkadasim,0,0.25,incorrect,su,0,0.25,incorrect,anh,0,0.22,incorrect,dong,0,0.4,incorrect,el,0,0.22,incorrect,elvis,0,0.33,incorrect,everybody,0,0.38,incorrect,su,0,0.25,incorrect,dong,0,0.4,incorrect,elvis,0,0.33,incorrect
['luke'],jwale,0,0.44,incorrect,god,0,0.0,incorrect,satan,0,0.0,incorrect,setan,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,iesu,0,0.25,incorrect,tahiti,0,0.0,incorrect,godzilla,0,0.17,incorrect,ram,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,vonona,0,0.0,incorrect,god,0,0.0,incorrect,setan,0,0.22,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,ram,0,0.0,incorrect,vonona,0,0.0,incorrect,set,0,0.29,incorrect,god,0,0.0,incorrect,sen,0,0.29,incorrect,ali,0,0.29,incorrect,em,0,0.33,incorrect,duc,0,0.29,incorrect,amigo,0,0.0,incorrect,tiempo,0,0.2,incorrect,god,0,0.0,incorrect,ali,0,0.29,incorrect,duc,0,0.29,incorrect,tiempo,0,0.2,incorrect
['luke'],jack,0,0.25,incorrect,meru,0,0.25,incorrect,olodumare,0,0.46,incorrect,niger,0,0.22,incorrect,god,0,0.0,incorrect,friday,0,0.0,incorrect,te po,0,0.22,incorrect,adam,0,0.0,incorrect,main,0,0.0,incorrect,lord rama,0,0.15,incorrect,alina,0,0.22,incorrect,antananarivo,0,0.0,incorrect,meru,0,0.25,incorrect,niger,0,0.22,incorrect,friday,0,0.0,incorrect,adam,0,0.0,incorrect,lord rama,0,0.15,incorrect,antananarivo,0,0.0,incorrect,she,0,0.29,incorrect,her,0,0.29,incorrect,er,0,0.33,incorrect,yusuf,0,0.22,incorrect,nguoi ban,0,0.15,incorrect,dat,0,0.0,incorrect,el guia,0,0.36,incorrect,luna,0,0.5,incorrect,her,0,0.29,incorrect,yusuf,0,0.22,incorrect,dat,0,0.0,incorrect,luna,0,0.5,incorrect
['percy'],jesus,0,0.2,incorrect,god,0,0.0,incorrect,aristotle,0,0.14,incorrect,olodumare,0,0.14,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,alexander,0,0.29,incorrect,adam,0,0.0,incorrect,aristotle,0,0.14,incorrect,alexander,0,0.29,incorrect,aristotle,0,0.14,incorrect,aristotle,0,0.14,incorrect,god,0,0.0,incorrect,olodumare,0,0.14,incorrect,jesus,0,0.2,incorrect,adam,0,0.0,incorrect,alexander,0,0.29,incorrect,aristotle,0,0.14,incorrect,miss fairchild,0,0.21,incorrect,philosopher,0,0.38,incorrect,platon,0,0.18,incorrect,aristoteles,0,0.12,incorrect,thay,0,0.22,incorrect,hy lap,0,0.18,incorrect,caliope,0,0.33,incorrect,homero,0,0.36,incorrect,philosopher,0,0.38,incorrect,aristoteles,0,0.12,incorrect,hy lap,0,0.18,incorrect,homero,0,0.36,incorrect
['annabeth'],samson,0,0.29,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.26,incorrect,olodumare,0,0.24,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,noa,0,0.36,incorrect,tahiti,0,0.29,incorrect,naag,0,0.33,incorrect,lord rama,0,0.24,incorrect,god,0,0.0,incorrect,aleksandra,0,0.33,incorrect,god,0,0.0,incorrect,olodumare,0,0.24,incorrect,god,0,0.0,incorrect,tahiti,0,0.29,incorrect,lord rama,0,0.24,incorrect,aleksandra,0,0.33,incorrect,athena,0,0.43,incorrect,medusa,0,0.14,incorrect,medusa,0,0.14,incorrect,medusa,0,0.14,incorrect,cho,0,0.18,incorrect,than,0,0.33,incorrect,draco,0,0.15,incorrect,elmer,0,0.15,incorrect,medusa,0,0.14,incorrect,medusa,0,0.14,incorrect,than,0,0.33,incorrect,elmer,0,0.15,incorrect
['annabeth'],montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,long island,0,0.21,incorrect,okavango,0,0.25,incorrect,botswana,0,0.38,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,bettaa,0,0.43,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,long island,0,0.21,incorrect,botswana,0,0.38,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,person,0,0.14,incorrect,montauk,0,0.27,incorrect,smith,0,0.31,incorrect,polis,0,0.0,incorrect,smith,0,0.31,incorrect,montauk,0,0.27,incorrect,corcheros,0,0.12,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,polis,0,0.0,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect
['clarisse'],michael jordan,0,0.27,incorrect,godzilla,0,0.25,incorrect,oliver twist,0,0.4,incorrect,orunmila,0,0.25,incorrect,bill clinton,0,0.3,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,te manahune,0,0.21,incorrect,lord of the rings,0,0.32,incorrect,kaardd,0,0.29,incorrect,adam,0,0.17,incorrect,andriamanitra,0,0.29,incorrect,godzilla,0,0.25,incorrect,orunmila,0,0.25,incorrect,god,0,0.0,incorrect,te manahune,0,0.21,incorrect,kaardd,0,0.29,incorrect,andriamanitra,0,0.29,incorrect,harry,0,0.31,incorrect,frankenstein,0,0.3,incorrect,ali,0,0.36,incorrect,peynir,0,0.14,incorrect,dao,0,0.18,incorrect,tran,0,0.17,incorrect,frankenstein,0,0.3,incorrect,laocoonte,0,0.35,incorrect,frankenstein,0,0.3,incorrect,peynir,0,0.14,incorrect,tran,0,0.17,incorrect,laocoonte,0,0.35,incorrect
"['jacksons', 'jackson']",god,0,0.2,incorrect,jesus,0,0.46,incorrect,god,0,0.2,incorrect,olodumare,0,0.12,incorrect,god,0,0.2,incorrect,south africa,0,0.21,incorrect,iesu,0,0.18,incorrect,jesus,0,0.46,incorrect,god,0,0.2,incorrect,godhra,0,0.15,incorrect,andriamanitra,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.46,incorrect,olodumare,0,0.12,incorrect,south africa,0,0.21,incorrect,jesus,0,0.46,incorrect,godhra,0,0.15,incorrect,god,0,0.2,incorrect,lucifer,0,0.14,incorrect,trump,0,0.0,incorrect,onun,0,0.36,incorrect,hayat,0,0.17,incorrect,ong,0,0.4,incorrect,ho chi minh,0,0.22,incorrect,el,0,0.0,incorrect,te,0,0.0,incorrect,trump,0,0.0,incorrect,hayat,0,0.17,incorrect,ho chi minh,0,0.22,incorrect,te,0,0.0,incorrect
"['apestoso', 'chết', 'cóc', 'el', 'smelly', 'kokarca gabe', 'gabe el apestoso', 'kokarca', 'smelly gabe', 'gabe cóc chết', 'gabe']",jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,jesus,0,0.46,incorrect,te ua,0,0.38,incorrect,god,0,0.33,incorrect,biimaar,0,0.29,incorrect,ray,0,0.4,incorrect,andriamanitra,0,0.32,incorrect,jesus,0,0.46,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,te ua,0,0.38,incorrect,biimaar,0,0.29,incorrect,andriamanitra,0,0.32,incorrect,she,0,0.57,incorrect,cards,0,0.33,incorrect,arkadasim,0,0.38,incorrect,karikaturist,0,0.42,incorrect,ta thu,0,0.32,incorrect,duc,0,0.33,incorrect,spiderman,0,0.3,incorrect,dios,0,0.33,incorrect,cards,0,0.33,incorrect,karikaturist,0,0.42,incorrect,duc,0,0.33,incorrect,dios,0,0.33,incorrect
"['poseidon', 'poseidón']",daedalus,0,0.25,incorrect,theseus,0,0.27,incorrect,daedalus,0,0.25,incorrect,theseus,0,0.27,incorrect,labyrinth,0,0.24,incorrect,zeus,0,0.17,incorrect,labyrinth,0,0.24,incorrect,theseus,0,0.27,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,labyrinth,0,0.24,incorrect,theseus,0,0.27,incorrect,theseus,0,0.27,incorrect,theseus,0,0.27,incorrect,zeus,0,0.17,incorrect,theseus,0,0.27,incorrect,minotaur,0,0.25,incorrect,theseus,0,0.27,incorrect,daedalus,0,0.25,incorrect,ariadne,0,0.4,incorrect,minotor,0,0.27,incorrect,minos,0,0.31,incorrect,bo,0,0.2,incorrect,duc,0,0.18,incorrect,ulises,0,0.29,incorrect,laberinto,0,0.35,incorrect,ariadne,0,0.4,incorrect,minos,0,0.31,incorrect,duc,0,0.18,incorrect,laberinto,0,0.35,incorrect
['percy'],jesus,0,0.2,incorrect,morena,0,0.18,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,tshifhiwa papa,0,0.11,incorrect,god,0,0.0,incorrect,teina,0,0.2,incorrect,tahiti,0,0.0,incorrect,pitaajii,0,0.15,incorrect,god,0,0.0,incorrect,andriana,0,0.15,incorrect,dada,0,0.0,incorrect,morena,0,0.18,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,god,0,0.0,incorrect,dada,0,0.0,incorrect,harry,0,0.4,incorrect,mom,0,0.0,incorrect,cicek,0,0.2,incorrect,babam,0,0.0,incorrect,dai phong,0,0.14,incorrect,cha,0,0.25,incorrect,el,0,0.29,incorrect,madre,0,0.2,incorrect,mom,0,0.0,incorrect,babam,0,0.0,incorrect,cha,0,0.25,incorrect,madre,0,0.2,incorrect
