en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"I went along to one of the earliest dinners, chicken bag slung over my shoulder. Bridges tended not to eat at the Ministry canteen with administrative staff and the operators on the Wellness team—the office-based employees—and the decorous hostility with which the paper pushers met me was adorable. When I got to the","kitchen itself, the first thing I saw was Graham leaning down to light a cigarette on the gas ring, his curls dangerously close to the hob. We’d had to disable smoke detectors in every Ministry room that Graham used. If he couldn’t have a cigarette, he’d throw whatever experiment he was strapped into.","cafeteria, I spotted a few familiar faces from the floor, including Rachel, who was sitting at a table by the window, sipping a cup of coffee and staring out at the rain-soaked streets. I made my way over to her, exchanging a brief smile with a few of the other familiar faces before taking a seat across",106,"cafeteria, I spotted a few familiar faces from the floor, including Rachel, who was sitting at a table by the window, sipping a cup of coffee and staring out at the rain-soaked streets. I made my way over to her, exchanging a brief smile with a few of the other familiar faces before taking a seat across from her. Rachel looked up as I sat down, her eyes narrowing slightly as she took in my attire, the chicken bag still slung over my shoulder. ""Well, you're certainly making an effort,"" she said dryly, her tone a mix of amusement and annoyance. I chuckled and shook my head, feeling a little self-conscious about my decision to join the administrative staff for dinner. ""Hey, I figured it was time to branch out,"" I said, trying to sound nonchalant. Rachel raised an eyebrow, her expression skeptical, but she didn't push the issue further. Instead, she turned her attention back to her coffee, and we sat in silence for a moment, the only sound the hum of the cafeteria's fluorescent lights overhead."
"She put a glass down in front of me—ice, water, an oily suggestion of cordial, and,","sure enough, some fussy edible garnishes. I blinked at it and then at Margaret, who smiled.","a small, delicate slice of lemon, which she had carefully arranged to float on the surface of",32,"and a small, delicate slice of lemon, which she had carefully arranged to float on the surface of the water, as if to add a touch of elegance to the simple, yet thoughtful gesture."
"Graham said, “Hm!” and pulled hard on his cigarette. He wandered off with the expansive air of a man who might pick up some parsley, not because",he has been told to but because that might be a jolly thing to do en route to his next footloose and fancy-free destination. I watched him go.,"be in need of it, but because he wanted to see if the vendor had any of the new imported variety from the Mediterranean region, and perhaps strike",55,"be in need of it, but because he wanted to see if the vendor had any of the new imported variety from the Mediterranean region, and perhaps strike up a conversation with the old man who had been selling his wares on that corner for decades, a man who knew everyone in town and everyone's business, and who had a way of making even the most mundane encounters feel like a chance to share a secret or two, a man who had seen it all and yet still managed to maintain a twinkle in his eye, a man who was a fixture in the community, a man who was a part of the fabric of the town, and Graham had always found himself drawn to him, not just because of his stories, but because of the way he seemed to see right through him, to the very heart of the matter, and yet still managed to treat him with a kindness and a respect that was hard to find in a world that often seemed to value superficiality over substance."
"“No,” said Margaret. She shrugged at my expression. “An’ I forsake this duty,” she said, “we’ll sicken. Forty-seven",thinks tobacco is an herb. But womenfolk were cordoned at the stove for centuries. The men mun take lessons.”,"years of our people's history will be lost, and the memories of our ancestors will fade like the morning dew.",37,"years of our people's history will be lost, and the memories of our ancestors will fade like the morning dew. The weight of this responsibility is crushing me, but I fear it is a burden we must bear, for the sake of our heritage and the stories that have been passed down through generations. If we do not record these events, who will remember the struggles and triumphs of our people, and the sacrifices they made to build the world we live in today?"
The Brigadier drifted closer. He did look hungry. He looked like I did as a student when I ate nothing but buttered,toast and apples. He turned the white of used candlewax when Margaret opened the oven to better squint at her roast potatoes.,"toasted bread for breakfast, lunch, and dinner, and still managed to scrape together enough energy to pull all-nighters in the",44,"toasted bread for breakfast, lunch, and dinner, and still managed to scrape together enough energy to pull all-nighters in the library, fueled by nothing but coffee and determination."
"“ ’Tis all the same to me, sir,” said Margaret, “though I fear",this cod will grow legs and walk afore my ‘colleague’ returns with my parsley.”,"that the truth of the matter may never be known, for the one person who could have",27,"that the truth of the matter may never be known, for the one person who could have revealed it is now gone, and the others are either unwilling or unable to speak out."
"Because we lived in a government-owned residence, there were also restrictions on how","long we could have the air-conditioning on. Graham picked at this, irritating and irritated.","we could decorate the interior, and the bland, institutional furniture seemed to mock our attempts",27,"we could decorate the interior, and the bland, institutional furniture seemed to mock our attempts at making it feel like a home."
"Movement was anathema. I slept, mostly, naked and poaching in my sweat. The water ration forced Graham to switch finally to thirty-second showers. I didn’t see him for the whole of the heat wave.",We left our bedroom doors open with the intention of letting the air circulate—though the air hung like an executed corpse—and said lackluster things about making a salad to each other from our separate cells.,"as the days blurred together in a haze of heat and desperation, the once-manicured lawns began to wither and die, their green hue giving way to a dull brown that seemed to mirror the desperation etched on the faces",69,"as the days blurred together in a haze of heat and desperation, the once-manicured lawns began to wither and die, their green hue giving way to a dull brown that seemed to mirror the desperation etched on the faces of those who remained, their usually cheerful chatter replaced by the sound of dripping faucets and the occasional shout of frustration as the heat index continued to soar, and the city teetered on the brink of collapse, its residents clinging to the hope that the monsoon season would bring relief, but for now, the only respite came in the form of Graham's brief, thirty-second showers, a fleeting moment of coolness in an otherwise sweltering world."
"Adela took bridge meetings in a soundproof room deep in the Ministry’s chest. She always arrived first, and we’d find her sitting at the top of",a long table like a mannequin awaiting the gift of demonic possession. But this time I arrived a quarter of an hour early and she wasn’t there.,"table, her eyes scanning the room with an air of quiet confidence, as if daring anyone to challenge her strategic prowess, her fingers drumming",53,"table, her eyes scanning the room with an air of quiet confidence, as if daring anyone to challenge her strategic prowess, her fingers drumming a staccato beat on the polished surface, a habit that betrayed her growing unease with the increasingly complex web of alliances and rivalries that threatened to upend the delicate balance of power within the Ministry's upper echelons."
Adela was standing at the sink and anarchically disobeying the water ration by running her wrists under cold,"water. She looked unwell, but God alone knows how her plastic surgeon thought she was supposed to look.","under the faucet, her eyes fixed on the calendar where the days were slowly ticking away, each one a reminder",36,"under the faucet, her eyes fixed on the calendar where the days were slowly ticking away, each one a reminder of the impending drought that had been plaguing the town for months, and the strict measures that had been put in place to conserve water, but Adela's family had always been a bit of an exception, with her father being a stubborn man who refused to change his ways, and her mother, though well-meaning, often found herself caught in the middle, trying to balance her love for her family with her duty to follow the rules, and as Adela stood there, the water running, she felt a sense of defiance wash over her, a feeling that she had grown accustomed to in recent weeks, as she struggled to come to terms with the new reality of their lives, and the sacrifices that came with it."
"Adela talked to us as if we were pissing lavishly all over her time. Why she applied for the position of Vice Secretary, or how she got it,","was a mystery. She didn’t enjoy the prestige, as the Secretary did, and she seemed bizarrely overworked for the proxy boss of a project in its pilot stage.","was a mystery that only she knew, but what was clear was that she took her new role very seriously, often arriving at the office before the sun rose and leaving",56,"it was a mystery that only she knew, but what was clear was that she took her new role very seriously, often arriving at the office before the sun rose and leaving only when the day had long since ended, her dedication a stark contrast to the rest of the team who seemed to be coasting through their jobs with a sense of apathy and disinterest, and yet, despite her efforts, Adela's presence seemed to have a polarizing effect on the office, some people admiring her work ethic and others resenting her for it, a subtle undercurrent of tension that simmered just below the surface, waiting to boil over at any moment."
"Graham put down his mug. He was blushing in that watercolor way that I found so beguiling, and I caught up with what I was looking at: an isolated man who had","just discovered that a woman with whom he was spending a lot of time would never be interested in him. I frowned, and he frowned, and we were frowning into our tea.","found himself lost in the labyrinthine corridors of his own mind, struggling to reconcile the disparate threads of his past and present, as the faint scent of freshly",64,"found himself lost in the labyrinthine corridors of his own mind, struggling to reconcile the disparate threads of his past and present, as the faint scent of freshly brewed coffee wafted through the air, momentarily distracting him from the turmoil that churned beneath the surface of his introspection."
"Graham blew smoke out through his nose reflectively. “I see,” he said. “I’m not sure it’s fair to call him ‘grim,’ though you wouldn’t be the","first to say it. He was a severe disciplinarian, it’s true. Held grudges. But he was a very lonely person. Romantic, too, which made his loneliness worse.”","first to disagree with that assessment, considering the circumstances. His demeanor, though stern, was not unyielding, and there was a hint of weariness in",53,"first to disagree with that assessment, considering the circumstances. His demeanor, though stern, was not unyielding, and there was a hint of weariness in his eyes that suggested a depth of emotion he was struggling to conceal. It was a complexity that made him all the more intriguing, and Graham found himself wondering what lay beneath the surface of this enigmatic figure."
"I was lightly haunted—at the level of a chronic but manageable digestive complaint—by the memory of those “vital” files in the bin, seals unbroken. But Adela didn’t issue any new orders. The bridges kept turning in their core reports, and the experiments kept running. Given how much of our working day the data collection took, we all assumed that the time-travel project was running to the stated purpose. Every day I had to record his heart rate, his blood pressure, his temperature; every day a written record of what he wore, what he ate, how much","exercise he took; every week checking progress against the imaginary benchmarks set by Control, use of phone, use of transport, use of media and the assessment of how harmful or useful each medium was; all the time the corrective tests for vocabulary and habit; novelistic observations on his character and temperament. It seemed that the job continued. I suppose if you switch on your lights and boil your kettle with energy provided by a nuclear power station, you don’t spend much time reflecting on the fact that the atom had originally been split to kill cities.","sleep he got, and what he did during his free time. The data was then fed into the computer, and the algorithms crunched the numbers, searching for any anomalies that might indicate a successful transition. It was a painstaking process, but we were all convinced that it was worth it. After all, the potential benefits of time travel were too great to ignore. We were on the cusp of a major breakthrough, and I couldn't help but feel a sense of pride and excitement every time I thought about it. But as the days turned into weeks, and the weeks turned into months, I",192,"sleep he got, and what he did during his free time. The data was then fed into the computer, and the algorithms crunched the numbers, searching for any anomalies that might indicate a successful transition. It was a painstaking process, but we were all convinced that it was worth it. After all, the potential benefits of time travel were too great to ignore. We were on the cusp of a major breakthrough, and I couldn't help but feel a sense of pride and excitement every time I thought about it. But as the days turned into weeks, and the weeks turned into months, I began to feel a growing sense of unease. The data was coming in, but it was all so... normal. No anomalies, no deviations, no signs of anything out of the ordinary. It was as if the subject was just going through the motions, without any real change occurring. I started to wonder if we were just chasing a myth, if time travel was nothing more than a pipe dream. And then, one day, I stumbled upon something that made my heart skip a beat. A small discrepancy in the data, a tiny anomaly that seemed to suggest that something was indeed happening. I felt a rush of adrenaline as I realized that we might be onto something after all. But as I delved deeper into the data, I began to realize that the anomaly was not what I had expected. It was not a sign of success, but rather a sign of something far more sinister."
"Graham hadn’t exhibited any behavior more eccentric than usual, but as he was a difficult man to read, I didn’t know whether I was witnessing a series of neurological events. He’d lain motionless in the garden for two hours, on","a wet and putrid night, to shoot a fox, and pulled out one of his own rotting teeth (he showed it to me afterward; it was the color of a tombstone, caped with gelatinous red)—was this Victorian, or was this “irregularities”?","his back, his eyes fixed on the sky, as if mesmerized by the clouds drifting lazily across the horizon. The sun beat down upon his face, casting a warm glow over his features, but he didn't flinch or blink, his expression a mask",81,"his back, his eyes fixed on the sky, as if mesmerized by the clouds drifting lazily across the horizon. The sun beat down upon his face, casting a warm glow over his features, but he didn't flinch or blink, his expression a mask of serenity that belied the turmoil that might be brewing beneath the surface. I watched him for a while, trying to discern any sign of distress or discomfort, but he remained still, a statue in the midst of the vibrant garden, as the world around him continued to spin on, oblivious to the mystery that lay before me."
"So I was anxious about Graham’s disdain for the twenty-first century, because never mind that I felt rejected by it, I was worried that the universe would feel the atemporal sting of his contempt and take","him away. My England wasn’t like this, he’d told me—but this was the natural evolution of his England. I was the natural evolution. I was his lens if he would only raise me and look with me.","revenge by abandoning us all to the whims of a chaotic and unpredictable digital age, where the very fabric of time and space was distorted by the endless stream of information and the constant",73,"revenge by abandoning us all to the whims of a chaotic and unpredictable digital age, where the very fabric of time and space was distorted by the endless stream of information and the constant din of social media, and the once-stable foundations of reality were threatened by the weight of our collective disconnection and disillusionment."
"I persuaded Graham to use the tiny office, in which I ordinarily worked, to cram for the test. The Ministry gave no indication of what format","the test would take, or what manner of questions would be asked, or tasks set. I thought this was unfair, and suggested as much to him.","the test would take, nor did they provide any study materials, so Graham and I had to rely on our own resources to prepare. We spent countless",52,"the test would take, nor did they provide any study materials, so Graham and I had to rely on our own resources to prepare. We spent countless hours poring over the notes from our previous lectures, trying to memorize key terms and concepts, and practicing sample questions that I had found online. Despite our best efforts, I couldn't shake the feeling that we were woefully unprepared, and that the test was going to be a daunting challenge. As the day of the test approached, Graham and I grew increasingly anxious, our nerves frayed by the uncertainty of what lay ahead."
"There was an embarrassed silence, then: “Shame!” yelled Margaret","from the audience. “Fie! Rhubarb, rhubarb! And diverse other curses!”","on her lips, and the words hung in the air like a challenge, as if daring",19,"on her lips, and the words hung in the air like a challenge, as if daring anyone to disagree, but no one spoke up, and the silence that followed was oppressive, heavy with unspoken emotions and unresolved conflicts."
"The person I was referring to was lurking at the far edge of the auditorium, with hair the color of wet earth under moonlight and a pinched, unhappy expression. I don’t think Salese could have looked more disapproving if we’d all started","sucking at one another’s fleshly parts and chanting “Hail, Satan!” The Brigadier was standing beside Salese. They were speaking, heads close together. They looked as if they were in an invisible bell jar of gloom which blocked out the room’s miniature festivities.","speaking in tongues, and yet, there was something about her that seemed almost... familiar, a flicker of recognition that danced at the edge of my memory, refusing to quite coalesce into a name or a face, but leaving behind a sense of unease that I couldn't shake,",84,"speaking in tongues, and yet, there was something about her that seemed almost... familiar, a flicker of recognition that danced at the edge of my memory, refusing to quite coalesce into a name or a face, but leaving behind a sense of unease that I couldn't shake, even as I tried to focus on the speaker at the front of the room, who was droning on about the importance of fiscal responsibility in the face of economic uncertainty, a topic that usually had me zoning out, but today seemed to be holding my attention, perhaps because of the way Salese's eyes kept drifting towards the mysterious figure at the back, her gaze lingering for just a fraction of a second longer than necessary, before darting back to the speaker, her expression a mask of polite interest, but her eyes betraying a hint of something more, something that made me wonder if she knew this person, and if so, what their connection was, and why it seemed to be causing such a stir, even as the speaker continued to talk, oblivious to the undercurrents of tension that were rippling through the room, like the gentle lapping of waves against the shore, each one a reminder that there was more to this story than met the eye, and I found myself leaning forward, my heart beating just a little bit faster, as I tried to piece together the puzzle, and figure out what was really going on."
"“I’m afraid I’ve only ever met the Secretary,” said the Brigadier.",“But I would very much like to meet Vice Secretary Adela.”,"one time, and that was during a formal dinner at the Ministry",22,"one time, and that was during a formal dinner at the Ministry of Defence, where he was being honored for his distinguished service."
"I went home and, on arrival, checked my emails. As with a driving",test—or the lieutenants’ exam—the acclimatization exam results were delivered immediately. Graham had passed.,"force, my mind was preoccupied with the events of the day, and it took me a few moments to focus on the messages",26,"force, my mind was preoccupied with the events of the day, and it took me a few moments to focus on the messages that had accumulated in my inbox, a mix of work-related emails and personal updates from friends and family, each one a reminder of the complexities and nuances of modern life, where technology had woven itself into every aspect of our daily routines, and the boundaries between work and personal life had become increasingly blurred."
"I cycled up to the nice grocery store to buy a bottle of champagne, pausing on the way home for a soft-serve ice cream. I sat on the bench to lick the ripple into a mound and think about the","Brigadier. A man of bivouac experience, I felt; there was something disturbingly makeshift about both him and Salese, as if they’d been dropped behind enemy lines and were mimicking familiarity while waiting for the right moment to cut a throat.","surprising news I had just received from my old friend, Emily, who had been living abroad for the past few years. Her email had been cryptic, but the tone was unmistakable - she was coming back to the States, and she wanted to meet up as soon as",80,"surprising news I had just received from my old friend, Emily, who had been living abroad for the past few years. Her email had been cryptic, but the tone was unmistakable - she was coming back to the States, and she wanted to meet up as soon as possible. I couldn't help but wonder what had brought her back, and whether our friendship could pick up where we left off all those years ago. As I savored the sweetness of the ice cream, I found myself lost in thought, replaying memories of our late-night conversations and laughter-filled adventures. The sound of children's chatter and the hum of the ice cream truck broke my reverie, and I looked up to see a group of kids staring at me with wide eyes, their faces smeared with colorful sprinkles. I smiled and offered them a friendly wave, feeling a sense of nostalgia wash over me as I realized that life had moved on, and I was no longer the carefree college student I once was. The thought sent a pang of melancholy through me, but it was quickly replaced by excitement at the prospect of reconnecting with Emily and seeing what the future held."
"“Apparently I can pass as an eccentric. I suggested that somewhere like Scotland, Arthur and I might","simply pass as Englishmen. One of the panel was a Scotsman, and I think he liked that.”","find a secluded cottage, where we could live out our days in quiet obscurity, free from",34,"find a secluded cottage, where we could live out our days in quiet obscurity, free from the prying eyes of the world, and the constant scrutiny of the press, which had been hounding us for what felt like an eternity, their relentless pursuit of our every move a never-ending nightmare, a constant reminder that in this age of social media, one's private life was never truly private, and the line between reality and fiction had become increasingly blurred, making it difficult to discern what was real and what was fabricated, a perpetual state of confusion that had taken its toll on our mental health, and our relationship, which had once been strong and unshakeable, but was now beginning to fray at the edges, like a thread pulled from a sweater, leaving us to wonder if we would ever be able to repair the damage, or if our love would eventually unravel completely."
"When I brought the glass up—stoppering the rest of the bottle for dinner—I could hear Graham singing “I love to steal awhile away,” occasionally muffled by his drags on a cigarette. Water plashed against the tub.","He dropped to humming and presumably soaping. I slid quietly to the floor and leaned my head against the wall. I wasn’t going to see a Ministry therapist. I knew I should, and I knew I wouldn’t.","and the sound of the water seemed to harmonize with the melancholy tune, as if the river itself was singing a sorrowful accompaniment to Graham's haunting melody, the scent of cigarette smoke wafting",73,"and the sound of the water seemed to harmonize with the melancholy tune, as if the river itself was singing a sorrowful accompaniment to Graham's haunting melody, the scent of cigarette smoke wafting through the air, mingling with the dampness of the evening, and I felt a shiver run down my spine as I gazed out at the darkening sky, the stars beginning to twinkle like diamonds scattered across the velvet expanse, and I wondered what secrets the night held, and what stories Graham's song was trying to tell, as the water continued to lap gently against the tub, a soothing lullaby that seemed to lull me into a state of reverie, my mind drifting away from the present moment, and into the depths of my own thoughts and memories, where the past and present blurred together like the ripples on the water's surface."
"With the exception of naval rations meted out during Discovery Service expeditions, cooked over campfires and valued for their fuel rather their flavor, Graham had never so much as heated a bowl of soup before arriving in the twenty-first century. On ships there were cooks and officers’ stewards; at home, on the few occasions he was at home, there were women. Nevertheless, he had taken to cooking in a way he had failed to take to","television or texting or the use of deodorants (“I bathe every day,” he’d said to me with hurt dignity). Tonight, he hummed with a busyness that hardly shielded nervousness. He burned the onions and automatically reached for his cigarettes. I took them away—I didn’t want ashy Bolognese—and he accused me of “nanny-stating” him, a turn of phrase I found very alarming because I certainly hadn’t taught it to him. Where was he picking this stuff up?","anything else in his new life, finding solace in the simple, repetitive motions of chopping vegetables and stirring pots, a respite from the constant barrage of unfamiliar sights and sounds that bombarded him every waking moment. The smell of sizzling onions and garlic wafting from the pan was a comforting familiarity, a reminder of the simple pleasures he had left behind. As he expertly flipped the eggs, his mind wandered back to the cramped, dimly",152,"anything else in his new life, finding solace in the simple, repetitive motions of chopping vegetables and stirring pots, a respite from the constant barrage of unfamiliar sights and sounds that bombarded him every waking moment. The smell of sizzling onions and garlic wafting from the pan was a comforting familiarity, a reminder of the simple pleasures he had left behind. As he expertly flipped the eggs, his mind wandered back to the cramped, dimly lit galley of the HMS Dauntless, where he had spent countless hours watching the cooks prepare meals for the crew. He remembered the way the sizzle of the bacon had filled the air, the sound of the pots clanging against the metal countertops, and the smell of the sea mixed with the savory aromas of the food. It was a world away from the sterile, high-tech kitchen he now found himself in, but the sense of comfort and security it brought him was the same. He felt a sense of pride in being able to provide for himself, to take care of his own needs, and to create something nourishing and delicious from scratch. As he plated his breakfast, he couldn't help but feel a sense of accomplishment, a sense of belonging in this strange new world."
Margaret was wearing high-waisted cerulean bell-bottoms and a white blouse clocked with lace. She looked like a disco,"goddess, an astonishing concoction given that she was only barely older than the piano, never mind the synth.","star, her platform shoes gleaming under the flashing lights of the dance floor, as she twirled to the rhythm of",36,"star, her platform shoes gleaming under the flashing lights of the dance floor, as she twirled to the rhythm of the Bee Gees, her long hair swinging freely, a vision of 1970s glamour that seemed to transport everyone around her to a bygone era of carefree joy and unbridled self-expression."
"Arthur was happy and flushed. He was one of those unusual extroverts who have all the attributes of an introvert, save that they like being around other people. He had a gift for gentleness too, one of the rarest virtues in","any gender and especially in the kind of man Arthur was supposed to be. I eased some biography out of him: half-decent public school; classics at Oxford, where he’d had a lot of fun and failed his exams; retraining as a doctor.","the world, and it was this quality that made him a beloved figure in the community. His smile could light up a room, and his kind words had a way of soothing even the most troubled of souls. As he walked through the village, people",83,"the world, and it was this quality that made him a beloved figure in the community. His smile could light up a room, and his kind words had a way of soothing even the most troubled of souls. As he walked through the village, people would stop and greet him, and he would take the time to listen to their stories and offer words of encouragement. It was a gift that not only brought joy to those around him but also made him a magnet for those seeking comfort and solace. His friends and family adored him for this quality, and he was often the first one they would turn to in times of need. Despite his outgoing nature, he was also a deep thinker, and his introspective side was a source of strength and wisdom that he drew upon when faced with life's challenges."
I saw Graham’s eyebrow quirk in a rascally way as he did,"the math. “You became a captain extremely quickly, Sixteen. Found your forte?”","something that made me wonder if he was hiding a secret, or perhaps just enjoying",24,"something that made me wonder if he was hiding a secret, or perhaps just enjoying the mischievous thrill of teasing me."
"Arthur grimaced. I saw his hand shiver momentarily on his glass, and then he","swallowed everything in it with a wet click. “Promotion was—fast—in the war,” he said shortly.","placed it firmly back on the table, his eyes never leaving mine as he spoke in a low, measured",29,"placed it firmly back on the table, his eyes never leaving mine as he spoke in a low, measured tone, ""I'm afraid I've heard quite enough about your past, Emily."""
"Margaret, incidentally, listened to the men talk about their careers with a suffused urgency that only I noticed. In her own era, she’d slept in the room next to the one where she had been born.","She thought Scotland was far-flung and semi-barbaric. When we came round to talking about my time working as a translator in Cambodia, I felt her attention all over me. I may have talked slightly too much.","where her mother had given birth to her, and the memories of that night still lingered in her mind like a faint, yet persistent melody that only she could hear. The men's conversations about their professional",72,"where her mother had given birth to her, and the memories of that night still lingered in her mind like a faint, yet persistent melody that only she could hear. The men's conversations about their professional triumphs and failures seemed to stir something within her, a sense of longing for a life she had never known, a life that was both familiar and foreign, like a half-remembered dream that refused to fade away. As she listened, her eyes would occasionally drift towards the old, worn-out photograph on her nightstand, a faded image of her mother, her eyes closed, her face serene, and her smile enigmatic, a smile that seemed to hold a secret, a secret that only Margaret could decipher, a secret that only she could understand."
"How the topic of weed came up I couldn’t remember—probably during one of the vigorous debates about what the twenty-first century had genuinely improved, which in",the opinion of the expats was a mixed bag. I was shortly handing my grinder and papers to Graham (who was far more adept at rolling).,"was a common refrain among the group of friends gathered at the small café, sipping their lattes and exchanging opinions on everything",52,"was a common refrain among the group of friends gathered at the small café, sipping their lattes and exchanging opinions on everything from social media to climate change, when someone mentioned the resurgence of interest in cannabis and its potential benefits for mental health, which in turn led to a heated discussion about the ethics of recreational use and the need for more research on its long-term effects, with some arguing that it was a harmless way to unwind and others claiming it was a slippery slope towards addiction, and as the conversation continued, it became clear that the lines between progress and regression were increasingly blurred, and the notion of what it meant to be ""improved"" was being redefined in the face of rapidly changing societal norms and values."
"Meeting Margaret made me vivid and receptive. Sentences weighed more. I kept a half-conscious catalog of where the men were looking. I’ve seen people deal with this in different ways. By “this,” I mean power. I mean magnetism. I try to absorb it. Within twenty minutes Margaret","and I were planning a girls-take-Soho night out, which necessitated me explaining the history of Soho, the concept of clubbing, the genre of R & B, the club night R & She, and dancing. I hadn’t been clubbing since I was an assistant in Languages. No matter.","was already telling me about her latest project, a sprawling novel that spanned centuries and continents, and I found myself swept up in the sheer scope of her vision, my mind racing to keep pace with the twists and turns of her narrative, as she spoke with",94,"was already telling me about her latest project, a sprawling novel that spanned centuries and continents, and I found myself swept up in the sheer scope of her vision, my mind racing to keep pace with the twists and turns of her narrative, as she spoke with a confidence and authority that was both captivating and intimidating, and I couldn't help but wonder if she was aware of the effect she had on those around her, or if she simply didn't care, and yet, as I listened, I felt a strange sense of calm wash over me, as if I had finally found a place where I belonged, a place where my own desires and ambitions seemed to align with those of this enigmatic woman, and I knew, in that moment, that I was willing to do whatever it took to be a part of her world, to be a part of her orbit, to be drawn into the vortex of her creativity and her power."
"“Such matters are between myself and God,” he said gravely. “Oh, stop frowning, Sixty-five.","Arthur, will you please lead her in a polka, if you can still stand.”","your face is as stern as the stone walls of this ancient monastery, but",28,"your face is as stern as the stone walls of this ancient monastery, but I sense a deep turmoil brewing beneath the surface, a turmoil that threatens to erupt at any moment, and I fear for the consequences of such an outburst."
"“In this age, musicians are imprinted inside music boxes, and there is no need for the band to","keep time,” said Margaret. “You will instruct me in the polka, or I will step on your toes.”","perform live, as the music is pre-recorded and can be played back at the touch of a button, but",36,"perform live, as the music is pre-recorded and can be played back at the touch of a button, but some artists still choose to defy convention and create a more authentic experience by playing their own instruments, often incorporating elements of improvisation and live interaction with the audience, which can lead to a more dynamic and engaging performance, and in some cases, a deeper connection with the listeners."
"Arthur, by contrast, danced beautifully. He dipped me, and I bent like","a reed. He spun me, and I was, with such satisfaction, spun.","felt the music swirling around me, the lights blurring into a",24,"felt the music swirling around me, the lights blurring into a kaleidoscope of colors as his hand rested lightly on the small of my back, guiding me effortlessly across the floor."
"As soon as she stepped in, I started making a tally of the evidence of unbeauty. There was a chair whose seat was filled with clothes too dirty for the wardrobe but too clean for the washing basket. My bedside table sprouted two water glasses and a mug. Dust crouched on the skirting boards and in the seams of","my chest of drawers. When a woman is as impossibly attractive as Margaret, the mediocrity shed by a woman like me bustles around her like a horde of pigeons. Or so I thought, at that time. Truthfully, I’d been foxed by how beautiful she was. I felt a complicated anguish when I saw her little besocked toes treadling the carpet.","The furniture, and the air was heavy with the scent of yesterday's dinner, which had been left to congeal in the kitchen. The carpet was stained with mysterious splatters, and the windows, though clean, seemed to be coated with a fine layer of grime. My gaze wandered to the bookshelf, where a few volumes were precariously perched",119,"The furniture, and the air was heavy with the scent of yesterday's dinner, which had been left to congeal in the kitchen. The carpet was stained with mysterious splatters, and the windows, though clean, seemed to be coated with a fine layer of grime. My gaze wandered to the bookshelf, where a few volumes were precariously perched on the edge, threatening to topple over at any moment. The overall impression was one of neglect, as if the occupant had been absent for an extended period, leaving behind a trail of chaos and disorder. I couldn't help but wonder what had led to this state of affairs, and whether the person responsible would ever return to reclaim their space."
Margaret appeared unaware of any of these concerns. She didn’t even glance at herself,in the mirror. She gave me an interested grin as I pulled out my lipsticks.,"in the mirror, her eyes fixed intently on the small, intricately carved wooden",29,"in the mirror, her eyes fixed intently on the small, intricately carved wooden box that lay open on the dresser, its delicate patterns and inlays glinting softly in the morning light, as if beckoning her to uncover its secrets."
"I’d stopped wearing it—I was, at the time, thinking of the way my face might be received by a Victorian who didn’t approve of cosmetics—but I demonstrated the coverage of my sole foundation. Margaret","was amazed by the smoothness of its application and the faithfulness of its shade. She drew an arrow with it on her cheek. On her fair skin, it looked like clay. We started giggling.","was taken aback, her eyes widening in a mixture of surprise and curiosity as she examined the small, round compact in my hand, the faint scent of powder wafting up to her nostrils, and",68,"was taken aback, her eyes widening in a mixture of surprise and curiosity as she examined the small, round compact in my hand, the faint scent of powder wafting up to her nostrils, and I could almost see the gears turning in her mind as she tried to reconcile the image of me, the girl who had grown up in the woods, with the one standing before her, adorned with the trappings of civilization."
"The door grumbled shut and I fell back into a doze. Margaret was snoring lightly, like a puppy being squeezed. The door reopened, and I","surfaced to vague consciousness. I felt a wave of cool air, and then a gentle warmth. He had spread a blanket over the pair of us.","was startled to see a figure standing in the doorway, its features illuminated by the faint moonlight that filtered through the window,",51,"was startled to see a figure standing in the doorway, its features illuminated by the faint moonlight that filtered through the window, and for a moment, I thought it was my mother, but as the figure took a step forward, I realized it was just the housekeeper, Mrs. Jenkins, with a look of concern etched on her face, and she whispered something that made my heart skip a beat, ""It's time to get up, child, it's time to face the truth."" The words hung in the air like a challenge, and I felt a shiver run down my spine as I slowly sat up and swung my legs over the side of the bed, my feet dangling in the darkness, and I knew that my life was about to change forever."
"All the expats had phones, paid for (and tapped) by the Ministry. Graham had switched his own phone on a total of three times in the seven","months he had been in the twenty-first century. I was therefore unsurprised when, about half an hour after their plane landed, I got a call from Arthur’s phone.","days since his arrival, and each time, the screen had lit up with a single, ominous message: ""Your cooperation is expected."" The Ministry's surveillance was all-encompassing,",55,"days since his arrival, and each time, the screen had lit up with a single, ominous message: ""Your cooperation is expected."" The Ministry's surveillance was all-encompassing, and Graham had grown accustomed to the feeling of being watched, but the words still sent a shiver down his spine. He wondered who was behind the messages, and what they wanted from him, but the only response he could muster was a shrug, as if to say, ""I'm just a lowly expat, what could I possibly have to offer?"" Little did he know, his life was about to take a drastic turn, one that would force him to confront the true nature of the Ministry's intentions and the secrets they were hiding."
