Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['harry'],jesus,0,0.0,incorrect,mohapeloa,0,0.29,incorrect,joseph,0,0.18,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,moses,0,0.0,incorrect,noah,0,0.22,incorrect,jesus,0,0.0,incorrect,pinocchio,0,0.14,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,mohapeloa,0,0.29,incorrect,olodumare,0,0.29,incorrect,moses,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,pinocchio,0,0.14,incorrect,jesus,0,0.0,incorrect,ozdemir asaf,0,0.12,incorrect,el,0,0.0,incorrect,duc,0,0.0,incorrect,chung ta,0,0.31,incorrect,el,0,0.0,incorrect,la verdad,0,0.29,incorrect,jesus,0,0.0,incorrect,el,0,0.0,incorrect,chung ta,0,0.31,incorrect,la verdad,0,0.29,incorrect
['hermione'],god,0,0.18,incorrect,jesus,0,0.15,incorrect,oliver twist,0,0.3,incorrect,olodumare,0,0.24,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,noah,0,0.17,incorrect,tahiti,0,0.29,incorrect,"lord of the rings character, likely samwise gamgee or frodo baggins, but most likely samwise gamgee",0,0.15,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,andriamanitra,0,0.29,incorrect,jesus,0,0.15,incorrect,olodumare,0,0.24,incorrect,jesus,0,0.15,incorrect,tahiti,0,0.29,incorrect,god,0,0.18,incorrect,andriamanitra,0,0.29,incorrect,she,0,0.36,incorrect,hamlet,0,0.43,incorrect,trump,0,0.31,incorrect,tabii,0,0.15,incorrect,minh,0,0.5,incorrect,thay,0,0.17,incorrect,maria,0,0.31,incorrect,shakespeare,0,0.42,incorrect,hamlet,0,0.43,incorrect,tabii,0,0.15,incorrect,thay,0,0.17,incorrect,shakespeare,0,0.42,incorrect
['hermione'],spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,sebaka,0,0.14,incorrect,sechele,0,0.4,incorrect,spellman,0,0.38,incorrect,noah webster,0,0.3,incorrect,dr. strange,0,0.32,incorrect,spelman,0,0.4,incorrect,spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,sechele,0,0.4,incorrect,noah webster,0,0.3,incorrect,spelman,0,0.4,incorrect,spellman,0,0.38,incorrect,hermione,1,1.0,correct,spellman,0,0.38,incorrect,harry potter,0,0.4,incorrect,hece,0,0.5,incorrect,harry,0,0.31,incorrect,nguyen,0,0.29,incorrect,harry potter,0,0.4,incorrect,el silabario,0,0.4,incorrect,spellman,0,0.38,incorrect,hece,0,0.5,incorrect,nguyen,0,0.29,incorrect,el silabario,0,0.4,incorrect
"['ron', 'ron—']",harry potter,0,0.27,incorrect,god,0,0.33,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,justin timberlake,0,0.1,incorrect,god,0,0.33,incorrect,jesus,0,0.0,incorrect,atira,0,0.25,incorrect,spattergroit,0,0.27,incorrect,god,0,0.33,incorrect,gerard,0,0.22,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,harry potter,0,0.27,incorrect,god,0,0.33,incorrect,atira,0,0.25,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,harry potter,0,0.27,incorrect,god,0,0.33,incorrect,pinokyo,0,0.2,incorrect,sivaserpil,0,0.15,incorrect,con ma xo,0,0.33,incorrect,dai,0,0.0,incorrect,harry potter,0,0.27,incorrect,dracula,0,0.2,incorrect,god,0,0.33,incorrect,sivaserpil,0,0.15,incorrect,dai,0,0.0,incorrect,dracula,0,0.2,incorrect
['hermione'],jesus,0,0.15,incorrect,mohapeloa,0,0.35,incorrect,harry potter,0,0.4,incorrect,harry potter,0,0.4,incorrect,jesus,0,0.15,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,tahiti,0,0.29,incorrect,jesus,0,0.15,incorrect,lord rama,0,0.24,incorrect,harry potter,0,0.4,incorrect,harry potter,0,0.4,incorrect,mohapeloa,0,0.35,incorrect,harry potter,0,0.4,incorrect,god,0,0.18,incorrect,tahiti,0,0.29,incorrect,lord rama,0,0.24,incorrect,harry potter,0,0.4,incorrect,hermione granger,0,0.67,incorrect,harry,0,0.31,incorrect,hermione granger,0,0.67,incorrect,hogwarts,0,0.25,incorrect,hermione,1,1.0,correct,harry potter,0,0.4,incorrect,hermione,1,1.0,correct,harry,0,0.31,incorrect,harry,0,0.31,incorrect,hogwarts,0,0.25,incorrect,harry potter,0,0.4,incorrect,harry,0,0.31,incorrect
"['ron', 'ron—']",harry potter,0,0.27,incorrect,spattergroit,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,jesus,0,0.0,incorrect,god,0,0.33,incorrect,harry potter,0,0.27,incorrect,spattergroit,0,0.27,incorrect,emily,0,0.0,incorrect,mmmii,0,0.0,incorrect,harry potter,0,0.27,incorrect,spattergroit,0,0.27,incorrect,spattergroit,0,0.27,incorrect,harry potter,0,0.27,incorrect,god,0,0.33,incorrect,spattergroit,0,0.27,incorrect,mmmii,0,0.0,incorrect,spattergroit,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,sivaserpil,0,0.15,incorrect,khong ro,0,0.36,incorrect,cho,0,0.33,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry,0,0.25,incorrect,sivaserpil,0,0.15,incorrect,cho,0,0.33,incorrect,harry potter,0,0.27,incorrect
['ron'],harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,god,0,0.33,incorrect,yesu,0,0.0,incorrect,herodotus,0,0.33,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,lord,0,0.29,incorrect,herodote,0,0.36,incorrect,herodote,0,0.36,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,yesu,0,0.0,incorrect,god,0,0.33,incorrect,lord,0,0.29,incorrect,herodote,0,0.36,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,tanri,0,0.25,incorrect,dao,0,0.33,incorrect,ai,0,0.0,incorrect,ron weasley,0,0.43,incorrect,sancho,0,0.22,incorrect,harry potter,0,0.27,incorrect,tanri,0,0.25,incorrect,ai,0,0.0,incorrect,sancho,0,0.22,incorrect
['ron'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.17,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,lord krishna,0,0.27,incorrect,lord krishna,0,0.27,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.17,incorrect,god,0,0.33,incorrect,jesus,0,0.0,incorrect,lord krishna,0,0.27,incorrect,god,0,0.33,incorrect,harry potter,0,0.27,incorrect,god,0,0.33,incorrect,buda,0,0.0,incorrect,seytan,0,0.22,incorrect,duc phat,0,0.0,incorrect,day,0,0.0,incorrect,platon,0,0.44,incorrect,dios,0,0.29,incorrect,god,0,0.33,incorrect,seytan,0,0.22,incorrect,day,0,0.0,incorrect,dios,0,0.29,incorrect
['ginny'],god,0,0.25,incorrect,hang,0,0.22,incorrect,orunmila,0,0.15,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,noah,0,0.22,incorrect,noah,0,0.22,incorrect,diary,0,0.4,incorrect,god,0,0.25,incorrect,simba,0,0.2,incorrect,andriamanitra,0,0.22,incorrect,hang,0,0.22,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,noah,0,0.22,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.22,incorrect,lucius malfoy,0,0.22,incorrect,harry potter,0,0.12,incorrect,defter,0,0.0,incorrect,calisma,0,0.17,incorrect,noah,0,0.22,incorrect,thanh,0,0.2,incorrect,harry potter,0,0.12,incorrect,yago,0,0.22,incorrect,harry potter,0,0.12,incorrect,calisma,0,0.17,incorrect,thanh,0,0.2,incorrect,yago,0,0.22,incorrect
['hermione'],god,0,0.18,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.18,incorrect,ramayana,0,0.38,incorrect,noah,0,0.17,incorrect,andriamanitra,0,0.29,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,ramayana,0,0.38,incorrect,andriamanitra,0,0.29,incorrect,hermione,1,1.0,correct,emily,0,0.46,incorrect,ronald weasley,0,0.36,incorrect,kitap,0,0.15,incorrect,ngoc,0,0.17,incorrect,thay,0,0.17,incorrect,don quijote,0,0.32,incorrect,libros,0,0.29,incorrect,emily,0,0.46,incorrect,kitap,0,0.15,incorrect,thay,0,0.17,incorrect,libros,0,0.29,incorrect
['harry'],moses,0,0.0,incorrect,mohale,0,0.36,incorrect,oliver twist,0,0.12,incorrect,abraham,0,0.33,incorrect,job,0,0.0,incorrect,paris,0,0.4,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,washing line,0,0.12,incorrect,jesus christ,0,0.24,incorrect,antananarivo,0,0.24,incorrect,god,0,0.0,incorrect,mohale,0,0.36,incorrect,abraham,0,0.33,incorrect,paris,0,0.4,incorrect,jesus,0,0.0,incorrect,jesus christ,0,0.24,incorrect,god,0,0.0,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,erkek,0,0.2,incorrect,isa,0,0.25,incorrect,no,0,0.0,incorrect,con,0,0.0,incorrect,harry potter,0,0.59,incorrect,minerva mcgonagall,0,0.09,incorrect,harry,1,1.0,correct,isa,0,0.25,incorrect,con,0,0.0,incorrect,minerva mcgonagall,0,0.09,incorrect
['harry'],moses,0,0.0,incorrect,sebaka,0,0.18,incorrect,orpheus,0,0.17,incorrect,olodumare,0,0.29,incorrect,moses,0,0.0,incorrect,noah,0,0.22,incorrect,joseph,0,0.18,incorrect,adam,0,0.22,incorrect,mount everest,0,0.11,incorrect,shankar,0,0.5,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,sebaka,0,0.18,incorrect,olodumare,0,0.29,incorrect,noah,0,0.22,incorrect,adam,0,0.22,incorrect,shankar,0,0.5,incorrect,adam,0,0.22,incorrect,harry potter,0,0.59,incorrect,he,0,0.29,incorrect,ali,0,0.25,incorrect,hz. ibrahim,0,0.25,incorrect,duc,0,0.0,incorrect,dong,0,0.0,incorrect,harry potter,0,0.59,incorrect,quito,0,0.0,incorrect,he,0,0.29,incorrect,hz. ibrahim,0,0.25,incorrect,dong,0,0.0,incorrect,quito,0,0.0,incorrect
['harry'],harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,moses,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,noah,0,0.22,incorrect,exio glass,0,0.13,incorrect,shivir,0,0.36,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,god,0,0.0,incorrect,noah,0,0.22,incorrect,shivir,0,0.36,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry,1,1.0,correct,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,dua,0,0.25,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry,1,1.0,correct,harry potter,0,0.59,incorrect,dua,0,0.25,incorrect,harry potter,0,0.59,incorrect
['harry'],jesus,0,0.0,incorrect,morena,0,0.18,incorrect,olodumare,0,0.29,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,e aita,0,0.18,incorrect,ram,0,0.25,incorrect,lord rama,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,morena,0,0.18,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,e aita,0,0.18,incorrect,lord rama,0,0.29,incorrect,god,0,0.0,incorrect,he,0,0.29,incorrect,sun,0,0.0,incorrect,ali,0,0.25,incorrect,gunes,0,0.0,incorrect,nguoi dan ong,0,0.11,incorrect,troi,0,0.22,incorrect,el,0,0.0,incorrect,el,0,0.0,incorrect,sun,0,0.0,incorrect,gunes,0,0.0,incorrect,troi,0,0.22,incorrect,el,0,0.0,incorrect
"['mr', 'weasley‘nin', 'weasley', 'señor weasley', 'señor', 'mr weasley‘nin']",god,0,0.25,incorrect,israel,0,0.42,incorrect,donald duck,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,israel,0,0.42,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,cricket,0,0.22,incorrect,swan,0,0.44,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.33,incorrect,israel,0,0.42,incorrect,god,0,0.25,incorrect,israel,0,0.42,incorrect,jesus,0,0.33,incorrect,swan,0,0.44,incorrect,andriamanitra,0,0.33,incorrect,god's,0,0.22,incorrect,god,0,0.25,incorrect,r2-d2,0,0.29,incorrect,ay,0,0.44,incorrect,duc me,0,0.25,incorrect,tat,0,0.2,incorrect,albus dumbledore,0,0.38,incorrect,europa,0,0.36,incorrect,god,0,0.25,incorrect,ay,0,0.44,incorrect,tat,0,0.2,incorrect,europa,0,0.36,incorrect
['hermione'],thabo,0,0.31,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,tahiti,0,0.29,incorrect,eita,0,0.33,incorrect,albert einstein,0,0.43,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,eita,0,0.33,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,harry,0,0.31,incorrect,days,0,0.0,incorrect,sherlock holmes,0,0.43,incorrect,onlar,0,0.31,incorrect,phileas fogg,0,0.3,incorrect,duc phat,0,0.12,incorrect,el ministro,0,0.42,incorrect,de,0,0.2,incorrect,days,0,0.0,incorrect,onlar,0,0.31,incorrect,duc phat,0,0.12,incorrect,de,0,0.2,incorrect
['hermione'],god,0,0.18,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,emi,0,0.55,incorrect,donald trump,0,0.2,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,shruti,0,0.43,incorrect,lord rama,0,0.24,incorrect,minister,0,0.5,incorrect,andriamahazo,0,0.3,incorrect,god,0,0.18,incorrect,emi,0,0.55,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,lord rama,0,0.24,incorrect,andriamahazo,0,0.3,incorrect,hermione,1,1.0,correct,harry,0,0.31,incorrect,minister,0,0.5,incorrect,ataturk,0,0.13,incorrect,harry potter,0,0.4,incorrect,dan mach,0,0.12,incorrect,harry,0,0.31,incorrect,ministerio de educacion,0,0.32,incorrect,harry,0,0.31,incorrect,ataturk,0,0.13,incorrect,dan mach,0,0.12,incorrect,ministerio de educacion,0,0.32,incorrect
"['ms weasley', 'weasley', 'ms']",jesus,0,0.33,incorrect,morena,0,0.38,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.0,incorrect,israel,0,0.38,incorrect,tahiti,0,0.15,incorrect,noah,0,0.18,incorrect,albert einstein,0,0.32,incorrect,ram,0,0.4,incorrect,solomon,0,0.29,incorrect,andriamanitra,0,0.17,incorrect,morena,0,0.38,incorrect,jesus,0,0.33,incorrect,israel,0,0.38,incorrect,noah,0,0.18,incorrect,ram,0,0.4,incorrect,andriamanitra,0,0.17,incorrect,sherlock,0,0.33,incorrect,door,0,0.0,incorrect,bay,0,0.4,incorrect,iceri,0,0.17,incorrect,anh,0,0.2,incorrect,tivi,0,0.0,incorrect,ninos,0,0.29,incorrect,tierra,0,0.31,incorrect,door,0,0.0,incorrect,iceri,0,0.17,incorrect,tivi,0,0.0,incorrect,tierra,0,0.31,incorrect
['harry'],morena,0,0.18,incorrect,haeba,0,0.4,incorrect,oliver goldsmith,0,0.1,incorrect,olodumare,0,0.29,incorrect,themba,0,0.36,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,haeba,0,0.4,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,harry,1,1.0,correct,god,0,0.0,incorrect,harry,1,1.0,correct,ben,0,0.0,incorrect,thay,0,0.67,incorrect,viet nam,0,0.15,incorrect,ella,0,0.22,incorrect,trump,0,0.2,incorrect,god,0,0.0,incorrect,ben,0,0.0,incorrect,viet nam,0,0.15,incorrect,trump,0,0.2,incorrect
['dumbledore'],god,0,0.15,incorrect,god,0,0.15,incorrect,jesus,0,0.13,incorrect,god,0,0.15,incorrect,god,0,0.15,incorrect,god,0,0.15,incorrect,noah,0,0.14,incorrect,jesus,0,0.13,incorrect,god,0,0.15,incorrect,albert einstein,0,0.32,incorrect,god,0,0.15,incorrect,andriamanitra,0,0.26,incorrect,god,0,0.15,incorrect,god,0,0.15,incorrect,god,0,0.15,incorrect,jesus,0,0.13,incorrect,albert einstein,0,0.32,incorrect,andriamanitra,0,0.26,incorrect,god,0,0.15,incorrect,god,0,0.15,incorrect,dumbledore,1,1.0,correct,harry,0,0.13,incorrect,giao,0,0.14,incorrect,duc phat,0,0.22,incorrect,ella,0,0.14,incorrect,platon,0,0.25,incorrect,god,0,0.15,incorrect,harry,0,0.13,incorrect,duc phat,0,0.22,incorrect,platon,0,0.25,incorrect
"['ron', 'ron—']",jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olukun,0,0.44,incorrect,olufemi,0,0.2,incorrect,lesedi,0,0.0,incorrect,lesedi,0,0.0,incorrect,god,0,0.33,incorrect,adam,0,0.0,incorrect,macduff,0,0.0,incorrect,draupadi,0,0.18,incorrect,god,0,0.33,incorrect,andriamanitra,0,0.25,incorrect,jesus,0,0.0,incorrect,olufemi,0,0.2,incorrect,lesedi,0,0.0,incorrect,adam,0,0.0,incorrect,draupadi,0,0.18,incorrect,andriamanitra,0,0.25,incorrect,sherlock holmes,0,0.22,incorrect,macbeth,0,0.0,incorrect,hamlet,0,0.0,incorrect,karisi,0,0.22,incorrect,duc,0,0.0,incorrect,dong,0,0.57,incorrect,alguien,0,0.2,incorrect,luz,0,0.0,incorrect,macbeth,0,0.0,incorrect,karisi,0,0.22,incorrect,dong,0,0.57,incorrect,luz,0,0.0,incorrect
['fred'],god,0,0.29,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.31,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,adam,0,0.25,incorrect,jesus,0,0.22,incorrect,lord ram,0,0.33,incorrect,shakespeare,0,0.27,incorrect,noah,0,0.0,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,shakespeare,0,0.27,incorrect,god,0,0.29,incorrect,harry,0,0.22,incorrect,harry,0,0.22,incorrect,harry potter,0,0.25,incorrect,annem,0,0.22,incorrect,trong,0,0.22,incorrect,than,0,0.0,incorrect,cersei,0,0.4,incorrect,zeus,0,0.25,incorrect,harry,0,0.22,incorrect,annem,0,0.22,incorrect,than,0,0.0,incorrect,zeus,0,0.25,incorrect
['george'],god,0,0.44,incorrect,morena,0,0.5,incorrect,oliver twist,0,0.22,incorrect,jesus,0,0.18,incorrect,morena,0,0.5,incorrect,seesemane,0,0.27,incorrect,teva,0,0.2,incorrect,france,0,0.33,incorrect,mr. brown,0,0.13,incorrect,god,0,0.44,incorrect,tom,0,0.22,incorrect,shakespeare,0,0.35,incorrect,morena,0,0.5,incorrect,jesus,0,0.18,incorrect,seesemane,0,0.27,incorrect,france,0,0.33,incorrect,god,0,0.44,incorrect,shakespeare,0,0.35,incorrect,bill,0,0.0,incorrect,draco,0,0.18,incorrect,harry,0,0.18,incorrect,harry potter,0,0.22,incorrect,ong darcy,0,0.27,incorrect,thien,0,0.18,incorrect,elizabeth bennet,0,0.18,incorrect,las,0,0.0,incorrect,draco,0,0.18,incorrect,harry potter,0,0.22,incorrect,thien,0,0.18,incorrect,las,0,0.0,incorrect
['luna'],jesus,0,0.22,incorrect,israel,0,0.2,incorrect,samson,0,0.2,incorrect,jerusalem,0,0.31,incorrect,joseph,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jehovah,0,0.18,incorrect,lord rama,0,0.31,incorrect,shukra,0,0.4,incorrect,carrots,0,0.18,incorrect,andriamanitra,0,0.24,incorrect,israel,0,0.2,incorrect,jerusalem,0,0.31,incorrect,god,0,0.0,incorrect,jehovah,0,0.18,incorrect,shukra,0,0.4,incorrect,andriamanitra,0,0.24,incorrect,she,0,0.0,incorrect,flower,0,0.2,incorrect,babasi,0,0.2,incorrect,sac,0,0.29,incorrect,co be,0,0.0,incorrect,ao,0,0.33,incorrect,don quijote,0,0.13,incorrect,abraham,0,0.18,incorrect,flower,0,0.2,incorrect,sac,0,0.29,incorrect,ao,0,0.33,incorrect,abraham,0,0.18,incorrect
"['fred—', 'fred']",harry potter,0,0.25,incorrect,matha le,0,0.17,incorrect,orunmila,0,0.17,incorrect,orunmila,0,0.17,incorrect,god,0,0.29,incorrect,dress,0,0.44,incorrect,maui,0,0.0,incorrect,tahiti,0,0.0,incorrect,britney spears,0,0.22,incorrect,james bond,0,0.29,incorrect,paul,0,0.0,incorrect,god,0,0.29,incorrect,matha le,0,0.17,incorrect,orunmila,0,0.17,incorrect,dress,0,0.44,incorrect,tahiti,0,0.0,incorrect,james bond,0,0.29,incorrect,god,0,0.29,incorrect,severus snape,0,0.24,incorrect,harry potter,0,0.25,incorrect,cehov,0,0.22,incorrect,demet,0,0.22,incorrect,ong,0,0.0,incorrect,duc,0,0.29,incorrect,homero,0,0.2,incorrect,salome,0,0.2,incorrect,harry potter,0,0.25,incorrect,demet,0,0.22,incorrect,duc,0,0.29,incorrect,salome,0,0.2,incorrect
['muriel'],king solomon,0,0.22,incorrect,israel,0,0.5,incorrect,funmilayo,0,0.4,incorrect,jesus,0,0.18,incorrect,joseph,0,0.17,incorrect,botswana,0,0.0,incorrect,joseph,0,0.17,incorrect,jesus,0,0.18,incorrect,maarkii,0,0.46,incorrect,monaalisaa,0,0.25,incorrect,aladdin,0,0.15,incorrect,andriamanitra,0,0.21,incorrect,israel,0,0.5,incorrect,jesus,0,0.18,incorrect,botswana,0,0.0,incorrect,jesus,0,0.18,incorrect,monaalisaa,0,0.25,incorrect,andriamanitra,0,0.21,incorrect,muriel,1,1.0,correct,uncle,0,0.36,incorrect,harry potter,0,0.22,incorrect,merlin,0,0.5,incorrect,minh,0,0.4,incorrect,thi,0,0.22,incorrect,muriel,1,1.0,correct,aladino,0,0.15,incorrect,uncle,0,0.36,incorrect,merlin,0,0.5,incorrect,thi,0,0.22,incorrect,aladino,0,0.15,incorrect
['harry'],god,0,0.0,incorrect,jesus,0,0.0,incorrect,oliver twist,0,0.12,incorrect,oliver twist,0,0.12,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,shri krishna,0,0.35,incorrect,shri krishna,0,0.35,incorrect,god,0,0.0,incorrect,andriana,0,0.31,incorrect,jesus,0,0.0,incorrect,oliver twist,0,0.12,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,shri krishna,0,0.35,incorrect,andriana,0,0.31,incorrect,he,0,0.29,incorrect,big,0,0.0,incorrect,ali,0,0.25,incorrect,ozdemir,0,0.17,incorrect,duc,0,0.0,incorrect,anh,0,0.25,incorrect,lucas,0,0.2,incorrect,marido,0,0.36,incorrect,big,0,0.0,incorrect,ozdemir,0,0.17,incorrect,anh,0,0.25,incorrect,marido,0,0.36,incorrect
