Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['jabez wilso', 'bay', 'wilso', 'bay jabez wilson', 'jabez wilson', 'wilson', 'jabez']",morena,0,0.33,incorrect,god,0,0.25,incorrect,jesus,0,0.4,incorrect,olodumare,0,0.29,incorrect,botswana,0,0.36,incorrect,botswana,0,0.36,incorrect,jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,mr. president,0,0.28,incorrect,lord rama,0,0.29,incorrect,jesus,0,0.4,incorrect,jerusalem,0,0.43,incorrect,god,0,0.25,incorrect,olodumare,0,0.29,incorrect,botswana,0,0.36,incorrect,jesus,0,0.4,incorrect,lord rama,0,0.29,incorrect,jerusalem,0,0.43,incorrect,watson,0,0.67,incorrect,god,0,0.25,incorrect,allah,0,0.25,incorrect,sans,0,0.4,incorrect,ong,0,0.44,incorrect,nguyen binh khiem,0,0.3,incorrect,senor,0,0.4,incorrect,senor,0,0.4,incorrect,god,0,0.25,incorrect,sans,0,0.4,incorrect,nguyen binh khiem,0,0.3,incorrect,senor,0,0.4,incorrect
"['bay', 'duncan ross', 'bay duncan ross', 'duncan', 'ross']",god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.44,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.44,incorrect,waiter,0,0.24,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,andriamanitra,0,0.36,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.44,incorrect,god,0,0.29,incorrect,andriamanitra,0,0.36,incorrect,mr. spenlow,0,0.27,incorrect,he,0,0.0,incorrect,patron,0,0.4,incorrect,saat,0,0.29,incorrect,sep,0,0.29,incorrect,nguyen,0,0.33,incorrect,senorita,0,0.29,incorrect,god,0,0.29,incorrect,he,0,0.0,incorrect,saat,0,0.29,incorrect,nguyen,0,0.33,incorrect,god,0,0.29,incorrect
"['sherlock', 'sherlock holmes', 'holmes']",shakespeare,0,0.42,incorrect,god,0,0.22,incorrect,olodumare,0,0.53,incorrect,oduduwa,0,0.15,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,tahiti,0,0.17,incorrect,charlie chaplin,0,0.4,incorrect,donald trump,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,oduduwa,0,0.15,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,donald trump,0,0.33,incorrect,god,0,0.22,incorrect,sherlock holmes,1,1.0,correct,shakespeare,0,0.42,incorrect,ben,0,0.22,incorrect,ben,0,0.22,incorrect,anh,0,0.22,incorrect,tran thanh,0,0.24,incorrect,charlie chaplin,0,0.4,incorrect,charlie chaplin,0,0.4,incorrect,shakespeare,0,0.42,incorrect,ben,0,0.22,incorrect,tran thanh,0,0.24,incorrect,charlie chaplin,0,0.4,incorrect
['holmes'],god,0,0.22,incorrect,jesus,0,0.36,incorrect,olodumare,0,0.53,incorrect,olodumare,0,0.53,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.11,incorrect,jesus,0,0.36,incorrect,olodumare,0,0.53,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.11,incorrect,sherlock holmes,0,0.57,incorrect,god,0,0.22,incorrect,dr. watson,0,0.12,incorrect,ali,0,0.22,incorrect,holmes,1,1.0,correct,the,0,0.44,incorrect,sherlock holmes,0,0.57,incorrect,diogenes,0,0.43,incorrect,god,0,0.22,incorrect,ali,0,0.22,incorrect,the,0,0.44,incorrect,diogenes,0,0.43,incorrect
"['bay', 'duncan ross', 'bay duncan ross', 'duncan', 'ross']",samuel,0,0.22,incorrect,ke,0,0.0,incorrect,sherlock holmes,0,0.32,incorrect,champions,0,0.4,incorrect,ybb,0,0.33,incorrect,jesus,0,0.44,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,red-headed league,0,0.21,incorrect,shakespeare,0,0.27,incorrect,paul,0,0.29,incorrect,ligy,0,0.29,incorrect,ke,0,0.0,incorrect,champions,0,0.4,incorrect,jesus,0,0.44,incorrect,tahiti,0,0.22,incorrect,shakespeare,0,0.27,incorrect,ligy,0,0.29,incorrect,mr. jabez wilson,0,0.26,incorrect,leaguer,0,0.27,incorrect,sherlock holmes,0,0.32,incorrect,kizil,0,0.0,incorrect,anh,0,0.44,incorrect,do,0,0.33,incorrect,presidente,0,0.29,incorrect,liga,0,0.29,incorrect,leaguer,0,0.27,incorrect,kizil,0,0.0,incorrect,do,0,0.33,incorrect,liga,0,0.29,incorrect
"['morris', 'morri', 'william', 'william morri', 'william morris']",moses,0,0.55,incorrect,maobane,0,0.33,incorrect,abraham,0,0.29,incorrect,oluwa,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.18,incorrect,ua,0,0.22,incorrect,john,0,0.22,incorrect,advocate,0,0.19,incorrect,adam,0,0.36,incorrect,andriamanitra,0,0.31,incorrect,maobane,0,0.33,incorrect,oluwa,0,0.33,incorrect,god,0,0.25,incorrect,ua,0,0.22,incorrect,advocate,0,0.19,incorrect,andriamanitra,0,0.31,incorrect,watson,0,0.32,incorrect,god,0,0.25,incorrect,ozdemir,0,0.33,incorrect,ofisi,0,0.55,incorrect,johnson,0,0.31,incorrect,phong,0,0.2,incorrect,carlos,0,0.33,incorrect,abogado,0,0.2,incorrect,god,0,0.25,incorrect,ofisi,0,0.55,incorrect,phong,0,0.2,incorrect,abogado,0,0.2,incorrect
"['bay', 'holmes', 'señor', 'señor holmes', 'bay holmes']",god,0,0.25,incorrect,victoria,0,0.31,incorrect,oluranlowo,0,0.27,incorrect,prince albert,0,0.32,incorrect,dr. barnardo,0,0.27,incorrect,edward,0,0.36,incorrect,victoria,0,0.31,incorrect,albert,0,0.38,incorrect,saiks-kobrg,0,0.38,incorrect,sex and the city,0,0.43,incorrect,victoria,0,0.31,incorrect,victoria,0,0.31,incorrect,victoria,0,0.31,incorrect,prince albert,0,0.32,incorrect,edward,0,0.36,incorrect,albert,0,0.38,incorrect,sex and the city,0,0.43,incorrect,victoria,0,0.31,incorrect,sherlock holmes,0,0.74,correct,albert,0,0.38,incorrect,bay k.,0,0.67,incorrect,goethe,0,0.33,incorrect,ong,0,0.25,incorrect,victoria,0,0.31,incorrect,senor,1,1.0,correct,goethe,0,0.33,incorrect,albert,0,0.38,incorrect,goethe,0,0.33,incorrect,victoria,0,0.31,incorrect,goethe,0,0.33,incorrect
['holmes'],charles dickens,0,0.38,incorrect,god,0,0.22,incorrect,albert einstein,0,0.29,incorrect,jesus,0,0.36,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,albert einstein,0,0.29,incorrect,newton,0,0.17,incorrect,mr. keir starmer,0,0.27,incorrect,madagascar,0,0.25,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,newton,0,0.17,incorrect,madagascar,0,0.25,incorrect,sherlock holmes,0,0.57,incorrect,mr. darcy,0,0.13,incorrect,bayan price,0,0.12,incorrect,as,0,0.25,incorrect,holmes,1,1.0,correct,nguyen ai quoc,0,0.1,incorrect,phileas fogg,0,0.44,incorrect,shakespeare,0,0.35,incorrect,mr. darcy,0,0.13,incorrect,as,0,0.25,incorrect,nguyen ai quoc,0,0.1,incorrect,shakespeare,0,0.35,incorrect
"['señor', 'bay wilson', 'bay', 'señor wilson', 'wilson']",morena,0,0.36,incorrect,morena,0,0.36,incorrect,oliver twist,0,0.5,incorrect,oduduwa,0,0.21,incorrect,jesus,0,0.24,incorrect,god,0,0.25,incorrect,jesus christ,0,0.33,incorrect,jesus,0,0.24,incorrect,google assistant,0,0.36,incorrect,google,0,0.22,incorrect,god,0,0.25,incorrect,adama,0,0.25,incorrect,morena,0,0.36,incorrect,oduduwa,0,0.21,incorrect,god,0,0.25,incorrect,jesus,0,0.24,incorrect,google,0,0.22,incorrect,adama,0,0.25,incorrect,watson,0,0.67,incorrect,assistant,0,0.42,incorrect,ciraginizin adi,0,0.24,incorrect,turkiye,0,0.21,incorrect,ong,0,0.44,incorrect,chu,0,0.0,incorrect,watson,0,0.67,incorrect,senor,1,1.0,correct,assistant,0,0.42,incorrect,turkiye,0,0.21,incorrect,chu,0,0.0,incorrect,senor,1,1.0,correct
['holmes'],jesus,0,0.36,incorrect,god,0,0.22,incorrect,oliver twist,0,0.44,incorrect,mount everest,0,0.32,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,jesus,0,0.36,incorrect,goldilocks,0,0.38,incorrect,utsah,0,0.18,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,mount everest,0,0.32,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,utsah,0,0.18,incorrect,god,0,0.22,incorrect,sherlock holmes,0,0.57,incorrect,mr. darcy,0,0.13,incorrect,sherlock holmes,0,0.57,incorrect,bir,0,0.0,incorrect,holmes,1,1.0,correct,chung,0,0.18,incorrect,el gato,0,0.15,incorrect,ella,0,0.2,incorrect,mr. darcy,0,0.13,incorrect,bir,0,0.0,incorrect,chung,0,0.18,incorrect,ella,0,0.2,incorrect
"['bay wilson', 'sr', 'wilson', 'bay']",morena,0,0.33,incorrect,lesotho,0,0.46,incorrect,abraham,0,0.4,incorrect,ogbeni,0,0.33,incorrect,monday,0,0.44,incorrect,ke,0,0.0,incorrect,adam,0,0.29,incorrect,jesus,0,0.29,incorrect,trump,0,0.29,incorrect,sharma,0,0.5,incorrect,andriamatoa,0,0.29,incorrect,andriamanitra,0,0.26,incorrect,lesotho,0,0.46,incorrect,ogbeni,0,0.33,incorrect,ke,0,0.0,incorrect,jesus,0,0.29,incorrect,sharma,0,0.5,incorrect,andriamanitra,0,0.26,incorrect,watson,0,0.67,incorrect,friday,0,0.44,incorrect,bu,0,0.4,incorrect,bir,0,0.4,incorrect,duc,0,0.0,incorrect,the,0,0.0,incorrect,senor,0,0.57,incorrect,martes,0,0.25,incorrect,friday,0,0.44,incorrect,bir,0,0.4,incorrect,the,0,0.0,incorrect,martes,0,0.25,incorrect
['holmes'],plato,0,0.18,incorrect,leha,0,0.4,incorrect,socrates,0,0.43,incorrect,olodumare,0,0.53,incorrect,albert einstein,0,0.29,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,sherlock holmes,0,0.57,incorrect,sherlock holmes,0,0.57,incorrect,aristotle,0,0.4,incorrect,andriamanitra,0,0.11,incorrect,leha,0,0.4,incorrect,olodumare,0,0.53,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,sherlock holmes,0,0.57,incorrect,andriamanitra,0,0.11,incorrect,sherlock holmes,0,0.57,incorrect,sherlock holmes,0,0.57,incorrect,sherlock holmes,0,0.57,incorrect,insan,0,0.18,incorrect,sherlock holmes,0,0.57,incorrect,phan boi chau,0,0.21,incorrect,sherlock holmes,0,0.57,incorrect,sherlock holmes,0,0.57,incorrect,sherlock holmes,0,0.57,incorrect,insan,0,0.18,incorrect,phan boi chau,0,0.21,incorrect,sherlock holmes,0,0.57,incorrect
"['bay wilson', 'wilson', 'bay']",seleka,0,0.22,incorrect,selekane,0,0.29,incorrect,sherlock holmes,0,0.24,incorrect,barcelona,0,0.53,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,marite,0,0.25,incorrect,sherlock holmes,0,0.24,incorrect,red-headed league,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,selekane,0,0.29,incorrect,barcelona,0,0.53,incorrect,god,0,0.22,incorrect,marite,0,0.25,incorrect,red-headed league,0,0.22,incorrect,god,0,0.22,incorrect,sherlock holmes,0,0.24,incorrect,woodhouse,0,0.27,incorrect,sherlock holmes,0,0.24,incorrect,ali,0,0.33,incorrect,holmes,0,0.33,incorrect,do,0,0.25,incorrect,moriarty,0,0.36,incorrect,elvis presley,0,0.21,incorrect,woodhouse,0,0.27,incorrect,ali,0,0.33,incorrect,do,0,0.25,incorrect,elvis presley,0,0.21,incorrect
['jones'],ngaka,0,0.2,incorrect,ngaka,0,0.2,incorrect,oduduwa,0,0.17,incorrect,god,0,0.25,incorrect,jesus,0,0.6,incorrect,jesus,0,0.6,incorrect,jesus,0,0.6,incorrect,adam,0,0.0,incorrect,dr. watson,0,0.27,incorrect,albert einstein,0,0.2,incorrect,god,0,0.25,incorrect,andriana,0,0.15,incorrect,ngaka,0,0.2,incorrect,god,0,0.25,incorrect,jesus,0,0.6,incorrect,adam,0,0.0,incorrect,albert einstein,0,0.2,incorrect,andriana,0,0.15,incorrect,watson,0,0.36,incorrect,doctor,0,0.18,incorrect,bayram,0,0.0,incorrect,baytar,0,0.0,incorrect,duc tho,0,0.17,incorrect,tat,0,0.0,incorrect,sherlock holmes,0,0.3,incorrect,senor,0,0.2,incorrect,doctor,0,0.18,incorrect,baytar,0,0.0,incorrect,tat,0,0.0,incorrect,senor,0,0.2,incorrect
"['bay jones', 'jones', 'bay']",abel,0,0.31,incorrect,jesus,0,0.6,incorrect,abraham,0,0.4,incorrect,abraham,0,0.4,incorrect,kealeboga,0,0.33,incorrect,god,0,0.25,incorrect,jesus,0,0.6,incorrect,jesus,0,0.6,incorrect,anna,0,0.31,incorrect,lord rama,0,0.17,incorrect,asabotsy,0,0.36,incorrect,god,0,0.25,incorrect,jesus,0,0.6,incorrect,abraham,0,0.4,incorrect,god,0,0.25,incorrect,jesus,0,0.6,incorrect,lord rama,0,0.17,incorrect,god,0,0.25,incorrect,wembly,0,0.44,incorrect,god,0,0.25,incorrect,bay,1,1.0,correct,ataturk,0,0.2,incorrect,ong,0,0.5,incorrect,duc,0,0.0,incorrect,senor,0,0.2,incorrect,edgar allan poe,0,0.33,incorrect,god,0,0.25,incorrect,ataturk,0,0.2,incorrect,duc,0,0.0,incorrect,edgar allan poe,0,0.33,incorrect
"['sherlock', 'sherlock holmes', 'holmes']",theseus,0,0.46,incorrect,theseus,0,0.46,incorrect,london,0,0.29,incorrect,jesus,0,0.36,incorrect,noah,0,0.21,incorrect,god,0,0.22,incorrect,farrington,0,0.22,incorrect,david,0,0.0,incorrect,farhinton street,0,0.27,incorrect,washington,0,0.33,incorrect,london,0,0.29,incorrect,google,0,0.5,incorrect,theseus,0,0.46,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,david,0,0.0,incorrect,washington,0,0.33,incorrect,google,0,0.5,incorrect,sherlock holmes,1,1.0,correct,dublin,0,0.17,incorrect,mr duffy,0,0.17,incorrect,farrington,0,0.22,incorrect,anh,0,0.22,incorrect,farrington,0,0.22,incorrect,charlie,0,0.46,incorrect,dublin,0,0.17,incorrect,dublin,0,0.17,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,dublin,0,0.17,incorrect
"['merryweather', 'bay', 'bay merryweather']",eseng,0,0.24,incorrect,ke,0,0.14,incorrect,orunmila,0,0.2,incorrect,orunmila,0,0.2,incorrect,kgakgamalo,0,0.23,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.12,incorrect,she,0,0.27,incorrect,flag,0,0.29,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,ke,0,0.14,incorrect,orunmila,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.12,incorrect,flag,0,0.29,incorrect,adam,0,0.29,incorrect,sherlock holmes,0,0.3,incorrect,nick,0,0.0,incorrect,ali,0,0.33,incorrect,yunus,0,0.25,incorrect,ngoc hoang,0,0.15,incorrect,troi,0,0.25,incorrect,rey,0,0.33,incorrect,tierra,0,0.44,incorrect,nick,0,0.0,incorrect,yunus,0,0.25,incorrect,troi,0,0.25,incorrect,tierra,0,0.44,incorrect
['holmes'],moses,0,0.55,incorrect,jesus,0,0.36,incorrect,abraham,0,0.31,incorrect,olodumare,0,0.53,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,jesus,0,0.36,incorrect,lord krishna,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,olodumare,0,0.53,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,professor challenger,0,0.23,incorrect,god,0,0.22,incorrect,"dr. henry ""indiana"" jones",0,0.26,incorrect,allah,0,0.18,incorrect,nguoi dan ong,0,0.11,incorrect,tat,0,0.0,incorrect,phileas fogg,0,0.44,incorrect,senor,0,0.18,incorrect,god,0,0.22,incorrect,allah,0,0.18,incorrect,tat,0,0.0,incorrect,senor,0,0.18,incorrect
"['merryweather', 'bay', 'bay merryweather']",wiggins,0,0.11,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.12,incorrect,charles dickens,0,0.26,incorrect,london,0,0.0,incorrect,london,0,0.0,incorrect,london,0,0.0,incorrect,mohraa dlaal,0,0.25,incorrect,scotland yard,0,0.34,incorrect,watson,0,0.33,incorrect,london,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.12,incorrect,london,0,0.0,incorrect,london,0,0.0,incorrect,scotland yard,0,0.34,incorrect,london,0,0.0,incorrect,lord harrington,0,0.26,incorrect,london,0,0.0,incorrect,john,0,0.12,incorrect,scotland yard,0,0.34,incorrect,ngan hang,0,0.24,incorrect,dong,0,0.0,incorrect,city &amp; midland bank,0,0.21,incorrect,scotland yard,0,0.34,incorrect,london,0,0.0,incorrect,scotland yard,0,0.34,incorrect,dong,0,0.0,incorrect,scotland yard,0,0.34,incorrect
['watson'],ke,0,0.0,incorrect,jesus,0,0.18,incorrect,abraham lincoln,0,0.29,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,john rambo,0,0.25,incorrect,lord ram,0,0.14,incorrect,herodote,0,0.14,incorrect,andriamanitra,0,0.21,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,lord ram,0,0.14,incorrect,andriamanitra,0,0.21,incorrect,holmes,0,0.17,incorrect,de gaulle,0,0.13,incorrect,ali,0,0.22,incorrect,oyun,0,0.4,incorrect,ong,0,0.44,incorrect,duc,0,0.0,incorrect,holmes,0,0.17,incorrect,cartas,0,0.5,incorrect,de gaulle,0,0.13,incorrect,oyun,0,0.4,incorrect,duc,0,0.0,incorrect,cartas,0,0.5,incorrect
['holmes'],god,0,0.22,incorrect,monko,0,0.18,incorrect,olodumare,0,0.53,incorrect,orun,0,0.2,incorrect,noah,0,0.2,incorrect,god,0,0.22,incorrect,te ra,0,0.18,incorrect,te ra,0,0.18,incorrect,laaltten,0,0.29,incorrect,colt,0,0.4,incorrect,indiana jones,0,0.32,incorrect,antananarivo,0,0.11,incorrect,monko,0,0.18,incorrect,orun,0,0.2,incorrect,god,0,0.22,incorrect,te ra,0,0.18,incorrect,colt,0,0.4,incorrect,antananarivo,0,0.11,incorrect,holmes,1,1.0,correct,holmes,1,1.0,correct,ali,0,0.22,incorrect,karsisinda,0,0.12,incorrect,nguoi dan ong,0,0.11,incorrect,dot,0,0.22,incorrect,el farolero,0,0.35,incorrect,smith &amp; wesson,0,0.33,incorrect,holmes,1,1.0,correct,karsisinda,0,0.12,incorrect,dot,0,0.22,incorrect,smith &amp; wesson,0,0.33,incorrect
['jones'],lehlohonolo majoro,0,0.17,incorrect,jesus,0,0.6,incorrect,david beckham,0,0.11,incorrect,jesus,0,0.6,incorrect,themba,0,0.18,incorrect,god,0,0.25,incorrect,jesus,0,0.6,incorrect,adam,0,0.0,incorrect,derby,0,0.2,incorrect,god,0,0.25,incorrect,wayne rooney,0,0.35,incorrect,god,0,0.25,incorrect,jesus,0,0.6,incorrect,jesus,0,0.6,incorrect,god,0,0.25,incorrect,adam,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,alice,0,0.2,incorrect,tom,0,0.25,incorrect,yusuf,0,0.2,incorrect,yahya,0,0.0,incorrect,ngo tat to,0,0.13,incorrect,dong,0,0.44,incorrect,sam,0,0.25,incorrect,sancho panza,0,0.24,incorrect,tom,0,0.25,incorrect,yahya,0,0.0,incorrect,dong,0,0.44,incorrect,sancho panza,0,0.24,incorrect
"['john clay', 'john', 'clay']",jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,noah,0,0.5,incorrect,tahiti,0,0.2,incorrect,ram,0,0.29,incorrect,lord rama,0,0.33,incorrect,god,0,0.29,incorrect,andriamanitra,0,0.18,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,tahiti,0,0.2,incorrect,lord rama,0,0.33,incorrect,andriamanitra,0,0.18,incorrect,sherlock holmes,0,0.25,incorrect,lord,0,0.25,incorrect,bay,0,0.57,incorrect,bay,0,0.57,incorrect,duc,0,0.29,incorrect,troi,0,0.25,incorrect,samurai,0,0.18,incorrect,shakespeare,0,0.2,incorrect,lord,0,0.25,incorrect,bay,0,0.57,incorrect,troi,0,0.25,incorrect,shakespeare,0,0.2,incorrect
"['bay', 'bay jabez wilson', 'jabez wilson', 'wilson', 'jabez']",god,0,0.22,incorrect,barclays,0,0.55,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.4,incorrect,noah,0,0.29,incorrect,shani,0,0.36,incorrect,shani,0,0.36,incorrect,eny,0,0.33,incorrect,andriamanitra,0,0.24,incorrect,barclays,0,0.55,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,noah,0,0.29,incorrect,shani,0,0.36,incorrect,andriamanitra,0,0.24,incorrect,moriarty,0,0.36,incorrect,bank,0,0.57,incorrect,altin,0,0.36,incorrect,cumartesi,0,0.29,incorrect,thoi vang,0,0.27,incorrect,nguyen binh,0,0.37,incorrect,banquero,0,0.36,incorrect,el cid,0,0.33,incorrect,bank,0,0.57,incorrect,cumartesi,0,0.29,incorrect,nguyen binh,0,0.37,incorrect,el cid,0,0.33,incorrect
['holmes'],jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,shakespeare,0,0.35,incorrect,olivia,0,0.33,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,lord chesterfield,0,0.26,incorrect,lord rama,0,0.27,incorrect,andriamanitra,0,0.11,incorrect,adam,0,0.2,incorrect,jesus,0,0.36,incorrect,olivia,0,0.33,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,lord rama,0,0.27,incorrect,adam,0,0.2,incorrect,sherlock holmes,0,0.57,incorrect,madame bovary,0,0.21,incorrect,sherlock holmes,0,0.57,incorrect,ogut,0,0.2,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,sherlock holmes,0,0.57,incorrect,marie curie,0,0.24,incorrect,madame bovary,0,0.21,incorrect,ogut,0,0.2,incorrect,duc,0,0.0,incorrect,marie curie,0,0.24,incorrect
['holmes'],job,0,0.22,incorrect,sechaba,0,0.15,incorrect,orunmila,0,0.29,incorrect,olodumare,0,0.53,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,noah,0,0.2,incorrect,lord krishna,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,sechaba,0,0.15,incorrect,olodumare,0,0.53,incorrect,god,0,0.22,incorrect,noah,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,sherlock holmes,0,0.57,incorrect,god,0,0.22,incorrect,sherlock holmes,0,0.57,incorrect,halil cibran,0,0.22,incorrect,duc tho,0,0.31,incorrect,the,0,0.44,incorrect,sherlock holmes,0,0.57,incorrect,shakira,0,0.15,incorrect,god,0,0.22,incorrect,halil cibran,0,0.22,incorrect,the,0,0.44,incorrect,shakira,0,0.15,incorrect
