Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['helsin', 'van helsin', 'helsing', 'van helsing', 'van']",garlic,0,0.38,incorrect,harry potter,0,0.27,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,lahsun,0,0.5,incorrect,lord buddha,0,0.19,incorrect,noah,0,0.29,incorrect,andriamanitra,0,0.35,incorrect,harry potter,0,0.27,incorrect,jesus,0,0.36,incorrect,job,0,0.0,incorrect,jesus,0,0.36,incorrect,lord buddha,0,0.19,incorrect,andriamanitra,0,0.35,incorrect,the doctor,0,0.25,incorrect,garlic,0,0.38,incorrect,doktor,0,0.0,incorrect,hipokrat,0,0.29,incorrect,bac si,0,0.5,incorrect,ngoc han,0,0.44,incorrect,el medico,0,0.4,incorrect,alzheimer,0,0.42,incorrect,garlic,0,0.38,incorrect,hipokrat,0,0.29,incorrect,ngoc han,0,0.44,incorrect,alzheimer,0,0.42,incorrect
['lucy'],esita,0,0.0,incorrect,lepato,0,0.2,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,teina,0,0.0,incorrect,ua,0,0.33,incorrect,mrtk,0,0.0,incorrect,undertaker,0,0.14,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,lepato,0,0.2,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,ua,0,0.33,incorrect,undertaker,0,0.14,incorrect,jesus,0,0.22,incorrect,emily,0,0.44,incorrect,undertaker,0,0.14,incorrect,ozdemir asaf,0,0.0,incorrect,ataturk,0,0.18,incorrect,co,0,0.33,incorrect,ong noi,0,0.0,incorrect,su esposa,0,0.15,incorrect,don quijote,0,0.13,incorrect,undertaker,0,0.14,incorrect,ataturk,0,0.18,incorrect,ong noi,0,0.0,incorrect,don quijote,0,0.13,incorrect
"['ạ', 'john ạ', 'john']",morena,0,0.5,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,olodumare,0,0.27,incorrect,mom,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,ram,0,0.5,incorrect,ramayana,0,0.29,incorrect,andriamanitra,0,0.21,incorrect,indrisy,0,0.18,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.27,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,ramayana,0,0.29,incorrect,indrisy,0,0.18,incorrect,watson,0,0.4,incorrect,god,0,0.29,incorrect,ali,0,0.5,incorrect,sen,0,0.29,incorrect,duc,0,0.0,incorrect,phat,0,0.4,incorrect,mio,0,0.29,incorrect,manana,0,0.33,incorrect,god,0,0.29,incorrect,sen,0,0.29,incorrect,phat,0,0.4,incorrect,manana,0,0.33,incorrect
"['jonathan', 'jona']",quasimodo,0,0.15,incorrect,morena,0,0.6,incorrect,orunmila,0,0.5,incorrect,oluronbi,0,0.33,incorrect,ke,0,0.0,incorrect,god,0,0.29,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,dracula,0,0.27,incorrect,dracula,0,0.27,incorrect,andriamanitra,0,0.38,incorrect,samson,0,0.4,incorrect,morena,0,0.6,incorrect,oluronbi,0,0.33,incorrect,god,0,0.29,incorrect,adam,0,0.33,incorrect,dracula,0,0.27,incorrect,samson,0,0.4,incorrect,"arthur conan doyle's character, likely sherlock holmes, is not in this passage, but the character seems to be from a similar genre. the passage seems to be from bram stoker's dracula. the character is likely jonathan harker, but the name that fills the [mask] token is likely ""jonathan harker's friend"", but the name of the friend is not provided in the passage. however, based on the context, the name that fills the [mask] token is",0,0.04,incorrect,quasimodo,0,0.15,incorrect,drakula,0,0.27,incorrect,adam,0,0.33,incorrect,anh,0,0.36,incorrect,nguyen,0,0.29,incorrect,jonathan harker,0,0.7,correct,dracula,0,0.27,incorrect,quasimodo,0,0.15,incorrect,adam,0,0.33,incorrect,nguyen,0,0.29,incorrect,dracula,0,0.27,incorrect
"['jonathan', 'jona']",jesus,0,0.22,incorrect,mosebetsi,0,0.24,incorrect,oliver twist,0,0.2,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,friday,0,0.2,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,brother,0,0.4,incorrect,abhiyan,0,0.53,incorrect,septambra,0,0.24,incorrect,septambra,0,0.24,incorrect,mosebetsi,0,0.24,incorrect,god,0,0.29,incorrect,friday,0,0.2,incorrect,jesus,0,0.22,incorrect,abhiyan,0,0.53,incorrect,septambra,0,0.24,incorrect,husband,0,0.4,incorrect,benjamin franklin,0,0.32,incorrect,john,0,0.75,correct,eylul,0,0.0,incorrect,anh,0,0.36,incorrect,dracula,0,0.27,incorrect,mi esposo,0,0.15,incorrect,diario,0,0.2,incorrect,benjamin franklin,0,0.32,incorrect,eylul,0,0.0,incorrect,dracula,0,0.27,incorrect,diario,0,0.2,incorrect
"['señora mina', 'madam', 'señora', 'bà', 'mina', 'min', 'bà min', 'madam mina']",lesotho,0,0.31,incorrect,jesus,0,0.18,incorrect,oliver twist,0,0.35,incorrect,oliver twist,0,0.35,incorrect,jesus,0,0.18,incorrect,god,0,0.25,incorrect,tahiti,0,0.33,incorrect,ua,0,0.5,incorrect,lord rama,0,0.5,incorrect,arjun,0,0.36,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.52,incorrect,jesus,0,0.18,incorrect,oliver twist,0,0.35,incorrect,god,0,0.25,incorrect,ua,0,0.5,incorrect,arjun,0,0.36,incorrect,andriamanitra,0,0.52,incorrect,quincey,0,0.4,incorrect,orlando,0,0.46,incorrect,bay,0,0.8,correct,beni,0,0.4,incorrect,ong,0,0.33,incorrect,chua,0,0.33,incorrect,senor,0,0.91,correct,nina,0,0.75,correct,orlando,0,0.46,incorrect,beni,0,0.4,incorrect,chua,0,0.33,incorrect,nina,0,0.75,correct
"['luc', 'lucy']",jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,bankole,0,0.2,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,noah,0,0.0,incorrect,lord rama,0,0.17,incorrect,god,0,0.0,incorrect,paul,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,noah,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,charlotte,0,0.17,incorrect,god,0,0.0,incorrect,bayan,0,0.22,incorrect,beni,0,0.0,incorrect,ngai,0,0.0,incorrect,truyen kieu,0,0.27,incorrect,senorita,0,0.0,incorrect,usted,0,0.25,incorrect,god,0,0.0,incorrect,beni,0,0.0,incorrect,truyen kieu,0,0.27,incorrect,usted,0,0.25,incorrect
"['lucy', 'miss', 'miss lucy']",jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,jesus,0,0.44,incorrect,jesus christ,0,0.38,incorrect,god,0,0.0,incorrect,paul,0,0.25,incorrect,andriamanitra,0,0.24,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.24,incorrect,helena,0,0.2,incorrect,emily,0,0.57,incorrect,helene,0,0.2,incorrect,tanri,0,0.22,incorrect,chua,0,0.25,incorrect,gie-su,0,0.4,incorrect,ita,0,0.29,incorrect,ellen,0,0.22,incorrect,emily,0,0.57,incorrect,tanri,0,0.22,incorrect,gie-su,0,0.4,incorrect,ellen,0,0.22,incorrect
['john'],epikouros,0,0.15,incorrect,plato,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,charles fort,0,0.12,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,noah,0,0.5,incorrect,arthur conan doyle,0,0.18,incorrect,newton,0,0.4,incorrect,eliphas levi,0,0.12,incorrect,pythagoras,0,0.14,incorrect,plato,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,noah,0,0.5,incorrect,newton,0,0.4,incorrect,pythagoras,0,0.14,incorrect,van helsing,0,0.27,incorrect,swedenborg,0,0.14,incorrect,sherlock holmes,0,0.21,incorrect,ibn-i sina,0,0.14,incorrect,dac uyn,0,0.18,incorrect,duc phat,0,0.17,incorrect,don juan,0,0.33,incorrect,hipnotismo,0,0.29,incorrect,swedenborg,0,0.14,incorrect,ibn-i sina,0,0.14,incorrect,duc phat,0,0.17,incorrect,hipnotismo,0,0.29,incorrect
['lucy'],ke,0,0.0,incorrect,ke,0,0.0,incorrect,oliver twist,0,0.12,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,moruti,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,dracula,0,0.18,incorrect,dracula,0,0.18,incorrect,london,0,0.2,incorrect,andriamanitra,0,0.0,incorrect,ke,0,0.0,incorrect,god,0,0.0,incorrect,moruti,0,0.2,incorrect,jesus,0,0.22,incorrect,dracula,0,0.18,incorrect,andriamanitra,0,0.0,incorrect,lucy,1,1.0,correct,god,0,0.0,incorrect,drakula,0,0.18,incorrect,drakula,0,0.18,incorrect,dracula,0,0.18,incorrect,giesu,0,0.22,incorrect,lucy,1,1.0,correct,dios,0,0.0,incorrect,god,0,0.0,incorrect,drakula,0,0.18,incorrect,giesu,0,0.22,incorrect,dios,0,0.0,incorrect
"['doctor', 'helsing', 'van helsing', 'van', 'doctor van helsing']",god,0,0.22,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,ngwanaka,0,0.36,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,lord ram,0,0.31,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.33,incorrect,jesus,0,0.33,incorrect,olodumare,0,0.4,incorrect,ngwanaka,0,0.36,incorrect,jesus,0,0.33,incorrect,lord ram,0,0.31,incorrect,andriamanitra,0,0.33,incorrect,edmond dantes,0,0.45,incorrect,god,0,0.22,incorrect,dr. jekyll,0,0.36,incorrect,hayat,0,0.25,incorrect,chua,0,0.29,incorrect,chua,0,0.29,incorrect,edmundo dantes,0,0.44,incorrect,dios,0,0.4,incorrect,god,0,0.22,incorrect,hayat,0,0.25,incorrect,chua,0,0.29,incorrect,dios,0,0.4,incorrect
"['van helsing', 'helsing', 'van']",morena,0,0.31,incorrect,god,0,0.2,incorrect,olodumare,0,0.2,incorrect,abraham,0,0.22,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,police officer,0,0.19,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.33,incorrect,andriantomara,0,0.33,incorrect,god,0,0.2,incorrect,abraham,0,0.22,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,andriantomara,0,0.33,incorrect,heathcliff,0,0.47,incorrect,god,0,0.2,incorrect,bay fagin,0,0.4,incorrect,anne,0,0.57,incorrect,anh,0,0.67,incorrect,hy,0,0.22,incorrect,el doctor,0,0.25,incorrect,padre,0,0.25,incorrect,god,0,0.2,incorrect,anne,0,0.57,incorrect,hy,0,0.22,incorrect,padre,0,0.25,incorrect
"['van helsing', 'helsing', 'van']",god,0,0.2,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,eita,0,0.36,incorrect,mitr,0,0.18,incorrect,facebook,0,0.21,incorrect,andriamanitra,0,0.33,incorrect,andriantomara,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,eita,0,0.36,incorrect,facebook,0,0.21,incorrect,andriantomara,0,0.33,incorrect,van helsing,1,1.0,correct,god,0,0.2,incorrect,annem,0,0.5,incorrect,arkadasim,0,0.3,incorrect,ong,0,0.4,incorrect,thuong de,0,0.38,incorrect,el,0,0.44,incorrect,madre,0,0.25,incorrect,god,0,0.2,incorrect,arkadasim,0,0.3,incorrect,thuong de,0,0.38,incorrect,madre,0,0.25,incorrect
['lucy'],adam,0,0.0,incorrect,morena,0,0.0,incorrect,jesus,0,0.22,incorrect,orunmila,0,0.17,incorrect,joseph,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,jesus,0,0.22,incorrect,radha,0,0.0,incorrect,lord rama,0,0.15,incorrect,lazarus,0,0.36,incorrect,adam,0,0.0,incorrect,morena,0,0.0,incorrect,orunmila,0,0.17,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,lord rama,0,0.15,incorrect,adam,0,0.0,incorrect,lady,0,0.5,incorrect,lily,0,0.5,incorrect,lady catherine,0,0.22,incorrect,adonis,0,0.0,incorrect,co,0,0.33,incorrect,nguyen,0,0.4,incorrect,ella,0,0.25,incorrect,maria,0,0.0,incorrect,lily,0,0.5,incorrect,adonis,0,0.0,incorrect,nguyen,0,0.4,incorrect,maria,0,0.0,incorrect
"['van helsing', 'helsing', 'van']",jesus,0,0.33,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,orunmila,0,0.21,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,tahiti,0,0.35,incorrect,albert einstein,0,0.46,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,orunmila,0,0.21,incorrect,god,0,0.2,incorrect,tahiti,0,0.35,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,lincoln,0,0.43,incorrect,god,0,0.2,incorrect,galile,0,0.35,incorrect,degil,0,0.33,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,don quijote,0,0.27,incorrect,el,0,0.44,incorrect,god,0,0.2,incorrect,degil,0,0.33,incorrect,duc,0,0.0,incorrect,el,0,0.44,incorrect
"['“lord', 'lordship', 'lord', '“lord godalming', 'godalming', 'lord godalming']",job,0,0.29,incorrect,god,0,0.57,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.57,incorrect,god,0,0.57,incorrect,fatu,0,0.15,incorrect,jesus,0,0.15,incorrect,ram,0,0.35,incorrect,god,0,0.57,incorrect,andriamanitra,0,0.36,incorrect,andriamanitra,0,0.36,incorrect,god,0,0.57,incorrect,jesus,0,0.15,incorrect,god,0,0.57,incorrect,jesus,0,0.15,incorrect,god,0,0.57,incorrect,andriamanitra,0,0.36,incorrect,god,0,0.57,incorrect,god,0,0.57,incorrect,hamlet,0,0.27,incorrect,isa,0,0.18,incorrect,duc,0,0.29,incorrect,tat,0,0.17,incorrect,watson,0,0.27,incorrect,senor,0,0.44,incorrect,god,0,0.57,incorrect,isa,0,0.18,incorrect,tat,0,0.17,incorrect,senor,0,0.44,incorrect
"['seward', 'dr seward', 'dr']",god,0,0.4,incorrect,joalokaha,0,0.13,incorrect,wole,0,0.2,incorrect,olodumare,0,0.36,incorrect,god,0,0.4,incorrect,washington,0,0.25,incorrect,jesus,0,0.18,incorrect,abraham lincoln,0,0.19,incorrect,jena,0,0.4,incorrect,september,0,0.4,incorrect,midira,0,0.5,incorrect,septambra,0,0.53,incorrect,joalokaha,0,0.13,incorrect,olodumare,0,0.36,incorrect,washington,0,0.25,incorrect,abraham lincoln,0,0.19,incorrect,september,0,0.4,incorrect,septambra,0,0.53,incorrect,dr. seward,0,0.95,correct,september,0,0.4,incorrect,babam,0,0.18,incorrect,eylul,0,0.18,incorrect,bac si,0,0.27,incorrect,nguyen,0,0.17,incorrect,watson,0,0.33,incorrect,doctor,0,0.5,incorrect,september,0,0.4,incorrect,eylul,0,0.18,incorrect,nguyen,0,0.17,incorrect,doctor,0,0.5,incorrect
['lucy'],phonograph,0,0.0,incorrect,thomas edison,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,edgar allan poe,0,0.11,incorrect,lord rama,0,0.15,incorrect,god,0,0.0,incorrect,marina,0,0.0,incorrect,thomas edison,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,lord rama,0,0.15,incorrect,marina,0,0.0,incorrect,lenore,0,0.2,incorrect,edison,0,0.0,incorrect,watson,0,0.0,incorrect,thomas edison,0,0.0,incorrect,anh,0,0.0,incorrect,doan,0,0.0,incorrect,el,0,0.33,incorrect,edison,0,0.0,incorrect,edison,0,0.0,incorrect,thomas edison,0,0.0,incorrect,doan,0,0.0,incorrect,edison,0,0.0,incorrect
"['seward', 'dr seward', 'dr']",edgar allan poe,0,0.33,incorrect,thomas edison,0,0.32,incorrect,olufemi tayo oladapo,0,0.23,incorrect,thomas edison,0,0.32,incorrect,jesus,0,0.18,incorrect,botswana,0,0.43,incorrect,jesus,0,0.18,incorrect,matini,0,0.17,incorrect,gramophone,0,0.21,incorrect,gramophone,0,0.21,incorrect,robinson crusoe,0,0.33,incorrect,septambra,0,0.53,incorrect,thomas edison,0,0.32,incorrect,thomas edison,0,0.32,incorrect,botswana,0,0.43,incorrect,matini,0,0.17,incorrect,gramophone,0,0.21,incorrect,septambra,0,0.53,incorrect,edison,0,0.33,incorrect,udy,0,0.4,incorrect,edison,0,0.33,incorrect,edgar allan poe,0,0.33,incorrect,ho chi minh,0,0.1,incorrect,duc,0,0.4,incorrect,freud,0,0.43,incorrect,edison,0,0.33,incorrect,udy,0,0.4,incorrect,edgar allan poe,0,0.33,incorrect,duc,0,0.4,incorrect,edison,0,0.33,incorrect
"['seward', 'dr seward', 'dr', 'sewar']",abraham,0,0.33,incorrect,dracula,0,0.44,incorrect,dr. seward,0,0.95,correct,dracula,0,0.44,incorrect,god,0,0.4,incorrect,dracula,0,0.44,incorrect,abraham stoker,0,0.43,incorrect,dracula,0,0.44,incorrect,hitler,0,0.36,incorrect,whitby,0,0.18,incorrect,carfax,0,0.36,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,whitby,0,0.18,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,seward,1,1.0,correct,dracula,0,0.44,incorrect,seward,1,1.0,correct,seward,1,1.0,correct,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,seward,1,1.0,correct
"['ms harker', 'harker', 'señora', 'mina', 'señora harker', 'ms']",shakespeare,0,0.6,incorrect,google,0,0.21,incorrect,google,0,0.21,incorrect,god,0,0.22,incorrect,inspector gadget,0,0.48,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,noah,0,0.6,incorrect,god,0,0.22,incorrect,lord macaulay,0,0.32,incorrect,freud,0,0.36,incorrect,god,0,0.22,incorrect,google,0,0.21,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,noah,0,0.6,incorrect,lord macaulay,0,0.32,incorrect,god,0,0.22,incorrect,dr. seward,0,0.38,incorrect,diary of,0,0.33,incorrect,karim,0,0.36,incorrect,babamin,0,0.55,incorrect,nguoi ban,0,0.4,incorrect,tran,0,0.4,incorrect,senorita,0,0.86,correct,accidente,0,0.31,incorrect,diary of,0,0.33,incorrect,babamin,0,0.55,incorrect,tran,0,0.4,incorrect,accidente,0,0.31,incorrect
"['mina', 'harker', 'madam mina', 'madam']",jesus,0,0.18,incorrect,god,0,0.25,incorrect,oduduwa,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.18,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.52,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.18,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.52,incorrect,mina,1,1.0,correct,god,0,0.25,incorrect,bayan,0,0.4,incorrect,yildiz,0,0.25,incorrect,me,0,0.33,incorrect,thanh giuse,0,0.35,incorrect,estella,0,0.18,incorrect,senora,0,0.4,incorrect,god,0,0.25,incorrect,yildiz,0,0.25,incorrect,thanh giuse,0,0.35,incorrect,senora,0,0.4,incorrect
['mina'],god,0,0.0,incorrect,jesus,0,0.0,incorrect,simisola,0,0.5,incorrect,obinrin,0,0.36,incorrect,jesus,0,0.0,incorrect,botswana,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ellie,0,0.22,incorrect,shakespeare,0,0.13,incorrect,alina,0,0.67,incorrect,adam,0,0.25,incorrect,jesus,0,0.0,incorrect,obinrin,0,0.36,incorrect,botswana,0,0.33,incorrect,jesus,0,0.0,incorrect,shakespeare,0,0.13,incorrect,adam,0,0.25,incorrect,mina,1,1.0,correct,frankenstein,0,0.25,incorrect,elizabeth,0,0.31,incorrect,freud,0,0.0,incorrect,co ay,0,0.22,incorrect,troi,0,0.25,incorrect,mina,1,1.0,correct,maria,0,0.67,incorrect,frankenstein,0,0.25,incorrect,freud,0,0.0,incorrect,troi,0,0.25,incorrect,maria,0,0.67,incorrect
"['jonathan', 'jona']",count,0,0.46,incorrect,count,0,0.46,incorrect,count,0,0.46,incorrect,october,0,0.27,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,atopa,0,0.46,incorrect,maui,0,0.25,incorrect,god,0,0.29,incorrect,janaki,0,0.6,incorrect,sherlock holmes,0,0.17,incorrect,samy,0,0.25,incorrect,count,0,0.46,incorrect,october,0,0.27,incorrect,jesus,0,0.22,incorrect,maui,0,0.25,incorrect,janaki,0,0.6,incorrect,samy,0,0.25,incorrect,jonathan,1,1.0,correct,count,0,0.46,incorrect,kont,0,0.5,incorrect,kont,0,0.5,incorrect,chong,0,0.44,incorrect,tran,0,0.5,incorrect,mi esposo,0,0.15,incorrect,conde,0,0.44,incorrect,count,0,0.46,incorrect,kont,0,0.5,incorrect,tran,0,0.5,incorrect,conde,0,0.44,incorrect
"['jonathan', 'jona']",god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,te oaoa,0,0.4,incorrect,god,0,0.29,incorrect,shakespeare,0,0.21,incorrect,god,0,0.29,incorrect,adao,0,0.33,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,te oaoa,0,0.4,incorrect,shakespeare,0,0.21,incorrect,adao,0,0.33,incorrect,jonathan,1,1.0,correct,god,0,0.29,incorrect,annem,0,0.31,incorrect,sevgili,0,0.0,incorrect,anh,0,0.36,incorrect,nguyen dinh chieu,0,0.16,incorrect,el,0,0.0,incorrect,diario,0,0.2,incorrect,god,0,0.29,incorrect,sevgili,0,0.0,incorrect,nguyen dinh chieu,0,0.16,incorrect,diario,0,0.2,incorrect
['sam'],god,0,0.0,incorrect,jesus,0,0.25,incorrect,mr. holmes,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,guvernour,0,0.0,incorrect,guvernur,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,guvernur,0,0.0,incorrect,god,0,0.0,incorrect,he,0,0.0,incorrect,bill,0,0.0,incorrect,bay quinn,0,0.17,incorrect,postaci,0,0.4,incorrect,cha,0,0.33,incorrect,ngai,0,0.29,incorrect,el,0,0.0,incorrect,senor,0,0.25,incorrect,bill,0,0.0,incorrect,postaci,0,0.4,incorrect,ngai,0,0.29,incorrect,senor,0,0.25,incorrect
"['kont', 'dracula', 'drácula']",carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,charles dickens,0,0.21,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,oxford circus,0,0.4,incorrect,avine,0,0.22,incorrect,avine,0,0.22,incorrect,abraham van helsing,0,0.23,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,oxford circus,0,0.4,incorrect,avine,0,0.22,incorrect,carfax,0,0.31,incorrect,count,0,0.67,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,wimpole,0,0.18,incorrect,carfax,0,0.31,incorrect,dracula,1,1.0,correct,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect
