Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['lydia', 'aunt lydia', 'tía', 'aunt', 'tía lydia']",jesus,0,0.22,incorrect,ke,0,0.0,incorrect,olodumare,0,0.43,incorrect,orunmila,0,0.44,incorrect,jesus,0,0.22,incorrect,god,0,0.25,incorrect,noah,0,0.29,incorrect,jesus,0,0.22,incorrect,albert einstein,0,0.32,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,marina,0,0.44,incorrect,ke,0,0.0,incorrect,orunmila,0,0.44,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,god,0,0.25,incorrect,marina,0,0.44,incorrect,offred,0,0.18,incorrect,god,0,0.25,incorrect,ozdemir,0,0.33,incorrect,ben,0,0.29,incorrect,ngoc,0,0.25,incorrect,tam,0,0.67,incorrect,mi madre,0,0.36,incorrect,maria,0,0.5,incorrect,god,0,0.25,incorrect,ben,0,0.29,incorrect,tam,0,0.67,incorrect,maria,0,0.5,incorrect
['cora'],god,0,0.29,incorrect,ke,0,0.0,incorrect,job,0,0.29,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,neil armstrong,0,0.11,incorrect,suury,0,0.22,incorrect,marina,0,0.4,incorrect,marina,0,0.4,incorrect,ke,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,suury,0,0.22,incorrect,marina,0,0.4,incorrect,offred,0,0.4,incorrect,god,0,0.29,incorrect,benim,0,0.0,incorrect,tiras,0,0.44,incorrect,chi ta,0,0.4,incorrect,tran,0,0.5,incorrect,el,0,0.0,incorrect,dr. oz,0,0.2,incorrect,god,0,0.29,incorrect,tiras,0,0.44,incorrect,tran,0,0.5,incorrect,dr. oz,0,0.2,incorrect
['cora'],disney,0,0.0,incorrect,disney,0,0.0,incorrect,jesus,0,0.0,incorrect,oliver goldsmith,0,0.2,incorrect,here i go again,0,0.21,incorrect,lesire,0,0.2,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,dhobii,0,0.2,incorrect,bindi,0,0.0,incorrect,jesus,0,0.0,incorrect,adam,0,0.25,incorrect,disney,0,0.0,incorrect,oliver goldsmith,0,0.2,incorrect,lesire,0,0.2,incorrect,jesus,0,0.0,incorrect,bindi,0,0.0,incorrect,adam,0,0.25,incorrect,ofglen,0,0.2,incorrect,god,0,0.29,incorrect,elbise,0,0.0,incorrect,samson,0,0.2,incorrect,nguoi giup viec,0,0.11,incorrect,ao,0,0.33,incorrect,alguien de la casa,0,0.18,incorrect,maria,0,0.44,incorrect,god,0,0.29,incorrect,samson,0,0.2,incorrect,ao,0,0.33,incorrect,maria,0,0.44,incorrect
['cora'],jesus,0,0.0,incorrect,god,0,0.29,incorrect,oliver twist,0,0.25,incorrect,olodumare,0,0.31,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,noah,0,0.5,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,andriamanitra,0,0.24,incorrect,andriamanitra,0,0.24,incorrect,god,0,0.29,incorrect,olodumare,0,0.31,incorrect,god,0,0.29,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,andriamanitra,0,0.24,incorrect,offred,0,0.4,incorrect,mary,0,0.25,incorrect,annesi,0,0.2,incorrect,hayata,0,0.2,incorrect,chi dau,0,0.36,incorrect,duc,0,0.29,incorrect,el,0,0.0,incorrect,maria,0,0.44,incorrect,mary,0,0.25,incorrect,hayata,0,0.2,incorrect,duc,0,0.29,incorrect,maria,0,0.44,incorrect
"['janin', 'janine']",ke,0,0.25,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,re,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,bilkis bano,0,0.25,incorrect,rape,0,0.4,incorrect,abraham,0,0.17,incorrect,noah,0,0.22,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,rape,0,0.4,incorrect,noah,0,0.22,incorrect,offred,0,0.17,incorrect,christine blasey ford,0,0.22,incorrect,itiraf saati,0,0.24,incorrect,abdurrahman,0,0.25,incorrect,cao,0,0.25,incorrect,tran khai,0,0.43,incorrect,ella,0,0.22,incorrect,maria,0,0.4,incorrect,christine blasey ford,0,0.22,incorrect,abdurrahman,0,0.25,incorrect,tran khai,0,0.43,incorrect,maria,0,0.4,incorrect
['dolores'],maobane,0,0.29,incorrect,morena,0,0.46,incorrect,jesus,0,0.33,incorrect,abraham,0,0.14,incorrect,she,0,0.2,incorrect,mmangwane,0,0.12,incorrect,saturday,0,0.13,incorrect,jesus,0,0.33,incorrect,dupatta,0,0.14,incorrect,god,0,0.2,incorrect,noah,0,0.18,incorrect,andriamanitra,0,0.2,incorrect,morena,0,0.46,incorrect,abraham,0,0.14,incorrect,mmangwane,0,0.12,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.2,incorrect,she,0,0.2,incorrect,god,0,0.2,incorrect,kopek,0,0.33,incorrect,teyze,0,0.17,incorrect,co,0,0.22,incorrect,ngoc,0,0.18,incorrect,ella,0,0.18,incorrect,mano,0,0.18,incorrect,god,0,0.2,incorrect,teyze,0,0.17,incorrect,ngoc,0,0.18,incorrect,mano,0,0.18,incorrect
['luke'],adam,0,0.0,incorrect,god,0,0.0,incorrect,ologbo,0,0.2,incorrect,ologbo,0,0.2,incorrect,god,0,0.0,incorrect,israel,0,0.2,incorrect,adam,0,0.0,incorrect,eita,0,0.25,incorrect,billi,0,0.22,incorrect,chair,0,0.0,incorrect,job,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,god,0,0.0,incorrect,ologbo,0,0.2,incorrect,israel,0,0.2,incorrect,eita,0,0.25,incorrect,chair,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,godot,0,0.0,incorrect,cat,0,0.0,incorrect,adam,0,0.0,incorrect,kedi,0,0.5,incorrect,anh,0,0.0,incorrect,dong,0,0.0,incorrect,alguien,0,0.55,incorrect,gato,0,0.0,incorrect,cat,0,0.0,incorrect,kedi,0,0.5,incorrect,dong,0,0.0,incorrect,gato,0,0.0,incorrect
"['serena joy', 'serana', 'joy', 'serana joy', 'serena']",psyche,0,0.33,incorrect,cherub,0,0.33,incorrect,wedgwood,0,0.22,incorrect,china,0,0.36,incorrect,psyche,0,0.33,incorrect,william morris,0,0.25,incorrect,god,0,0.33,incorrect,jesus,0,0.25,incorrect,eros,0,0.43,incorrect,china,0,0.36,incorrect,william morris,0,0.25,incorrect,mantelpiece,0,0.24,incorrect,cherub,0,0.33,incorrect,china,0,0.36,incorrect,william morris,0,0.25,incorrect,jesus,0,0.25,incorrect,china,0,0.36,incorrect,mantelpiece,0,0.24,incorrect,the homeowner,0,0.32,incorrect,clock,0,0.25,incorrect,erk,0,0.44,incorrect,ilahi,0,0.18,incorrect,nguyen cong tru,0,0.32,incorrect,dong,0,0.29,incorrect,marcel proust,0,0.35,incorrect,wedgwood,0,0.22,incorrect,clock,0,0.25,incorrect,ilahi,0,0.18,incorrect,dong,0,0.29,incorrect,wedgwood,0,0.22,incorrect
['nick'],job,0,0.0,incorrect,moses,0,0.0,incorrect,olusegun obasanjo,0,0.1,incorrect,olodumare,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,noa,0,0.29,incorrect,god,0,0.0,incorrect,sun,0,0.29,incorrect,andriamanitra,0,0.24,incorrect,andriamanitra,0,0.24,incorrect,moses,0,0.0,incorrect,olodumare,0,0.0,incorrect,god,0,0.0,incorrect,noa,0,0.29,incorrect,sun,0,0.29,incorrect,andriamanitra,0,0.24,incorrect,he,0,0.0,incorrect,shoe,0,0.0,incorrect,adam,0,0.0,incorrect,ayagimi,0,0.18,incorrect,anh ta,0,0.2,incorrect,nguyen,0,0.2,incorrect,el,0,0.0,incorrect,sea,0,0.0,incorrect,shoe,0,0.0,incorrect,ayagimi,0,0.18,incorrect,nguyen,0,0.2,incorrect,sea,0,0.0,incorrect
['nick'],jesus,0,0.0,incorrect,ke,0,0.33,incorrect,olodumare,0,0.0,incorrect,olodumare,0,0.0,incorrect,khuli chana,0,0.27,incorrect,god,0,0.0,incorrect,te fenua,0,0.17,incorrect,tahiti,0,0.2,incorrect,sheela,0,0.0,incorrect,doctor,0,0.2,incorrect,god,0,0.0,incorrect,mamindra,0,0.17,incorrect,ke,0,0.33,incorrect,olodumare,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.2,incorrect,doctor,0,0.2,incorrect,mamindra,0,0.17,incorrect,heathcliff,0,0.14,incorrect,he,0,0.0,incorrect,birisi,0,0.2,incorrect,etrafa,0,0.0,incorrect,anh ta,0,0.2,incorrect,dong,0,0.25,incorrect,el,0,0.0,incorrect,la mano,0,0.18,incorrect,he,0,0.0,incorrect,etrafa,0,0.0,incorrect,dong,0,0.25,incorrect,la mano,0,0.18,incorrect
['serena'],televishene,0,0.35,incorrect,youtube,0,0.15,incorrect,he,0,0.25,incorrect,wildwood,0,0.0,incorrect,jesus,0,0.18,incorrect,youtube,0,0.15,incorrect,elvis presley,0,0.32,incorrect,wildwood,0,0.0,incorrect,god,0,0.0,incorrect,wildwood bass,0,0.11,incorrect,beethoven,0,0.4,incorrect,montreal,0,0.43,incorrect,youtube,0,0.15,incorrect,wildwood,0,0.0,incorrect,youtube,0,0.15,incorrect,wildwood,0,0.0,incorrect,wildwood bass,0,0.11,incorrect,montreal,0,0.43,incorrect,he,0,0.25,incorrect,elvis presley,0,0.32,incorrect,montreal,0,0.43,incorrect,yesil,0,0.18,incorrect,nguoi dieu khien,0,0.27,incorrect,montreal,0,0.43,incorrect,el,0,0.25,incorrect,maria,0,0.36,incorrect,elvis presley,0,0.32,incorrect,yesil,0,0.18,incorrect,montreal,0,0.43,incorrect,maria,0,0.36,incorrect
['serena'],mokete,0,0.33,incorrect,shebella,0,0.57,incorrect,television,0,0.38,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,dad,0,0.22,incorrect,youtube,0,0.15,incorrect,lanonana,0,0.29,incorrect,andriamanitra,0,0.32,incorrect,shebella,0,0.57,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,youtube,0,0.15,incorrect,andriamanitra,0,0.32,incorrect,she,0,0.44,incorrect,television,0,0.38,incorrect,ay,0,0.25,incorrect,cocuk,0,0.0,incorrect,ba,0,0.25,incorrect,duc,0,0.0,incorrect,ella,0,0.4,incorrect,youtube,0,0.15,incorrect,television,0,0.38,incorrect,cocuk,0,0.0,incorrect,duc,0,0.0,incorrect,youtube,0,0.15,incorrect
['luke'],google maps,0,0.27,incorrect,reagan,0,0.2,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,tahiti,0,0.0,incorrect,police,0,0.4,incorrect,india,0,0.0,incorrect,google,0,0.4,incorrect,malagasy,0,0.17,incorrect,reagan,0,0.2,incorrect,abraham lincoln,0,0.11,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,india,0,0.0,incorrect,malagasy,0,0.17,incorrect,he,0,0.33,incorrect,driver,0,0.2,incorrect,ben,0,0.29,incorrect,istanbul,0,0.17,incorrect,giay phep lai xe,0,0.2,incorrect,dong,0,0.0,incorrect,el pasaporte,0,0.25,incorrect,colombia,0,0.17,incorrect,driver,0,0.2,incorrect,istanbul,0,0.17,incorrect,dong,0,0.0,incorrect,colombia,0,0.17,incorrect
"['joy', 'serena', 'serena joy']",adam,0,0.2,incorrect,morena,0,0.67,incorrect,lion,0,0.29,incorrect,oduduwa,0,0.2,incorrect,joseph,0,0.44,incorrect,god,0,0.33,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.33,incorrect,man,0,0.22,incorrect,adam,0,0.2,incorrect,andriamanitra,0,0.32,incorrect,morena,0,0.67,incorrect,oduduwa,0,0.2,incorrect,god,0,0.33,incorrect,jesus,0,0.25,incorrect,man,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,a woman,0,0.35,incorrect,hips,0,0.2,incorrect,annem,0,0.18,incorrect,adam,0,0.2,incorrect,ba,0,0.25,incorrect,nguyen,0,0.33,incorrect,una mujer,0,0.42,incorrect,rodillas,0,0.29,incorrect,hips,0,0.2,incorrect,adam,0,0.2,incorrect,nguyen,0,0.33,incorrect,rodillas,0,0.29,incorrect
['luke'],robinson crusoe,0,0.21,incorrect,ha,0,0.0,incorrect,olodumare,0,0.46,incorrect,orunmila,0,0.17,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,matou,0,0.22,incorrect,god,0,0.0,incorrect,lord shiva,0,0.14,incorrect,salomona,0,0.17,incorrect,salomona,0,0.17,incorrect,ha,0,0.0,incorrect,orunmila,0,0.17,incorrect,god,0,0.0,incorrect,matou,0,0.22,incorrect,lord shiva,0,0.14,incorrect,salomona,0,0.17,incorrect,my husband,0,0.14,incorrect,god,0,0.0,incorrect,bebekler,0,0.33,incorrect,deniz,0,0.22,incorrect,anh,0,0.0,incorrect,troi,0,0.0,incorrect,ella,0,0.25,incorrect,maria,0,0.0,incorrect,god,0,0.0,incorrect,deniz,0,0.22,incorrect,troi,0,0.0,incorrect,maria,0,0.0,incorrect
"['lydia', 'teyze', 'aunt lydia', 'lydia teyze', 'tía', 'aunt', 'tía lydia']",god,0,0.25,incorrect,jesus,0,0.22,incorrect,olusegun obasanjo,0,0.3,incorrect,abraham lincoln,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,leonardo da vinci,0,0.31,incorrect,adam,0,0.46,incorrect,malthus,0,0.36,incorrect,atlas,0,0.53,incorrect,antananarivo,0,0.38,incorrect,andriamanelo,0,0.45,incorrect,jesus,0,0.22,incorrect,abraham lincoln,0,0.33,incorrect,god,0,0.25,incorrect,adam,0,0.46,incorrect,atlas,0,0.53,incorrect,andriamanelo,0,0.45,incorrect,demographer,0,0.27,incorrect,chalk,0,0.29,incorrect,demir,0,0.4,incorrect,karatahta,0,0.33,incorrect,ngoc,0,0.25,incorrect,trai dat,0,0.59,incorrect,la profesora,0,0.35,incorrect,indice,0,0.4,incorrect,chalk,0,0.29,incorrect,karatahta,0,0.33,incorrect,trai dat,0,0.59,incorrect,indice,0,0.4,incorrect
"['lydia', 'teyze', 'aunt lydia', 'lydia teyze', 'tía', 'aunt', 'tía lydia']",god,0,0.25,incorrect,ke,0,0.29,incorrect,orunmila,0,0.44,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,lord hanuman,0,0.38,incorrect,krtvy,0,0.4,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.43,incorrect,ke,0,0.29,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,krtvy,0,0.4,incorrect,andriamanitra,0,0.43,incorrect,she,0,0.25,incorrect,god,0,0.25,incorrect,ben,0,0.29,incorrect,peygamber,0,0.43,incorrect,uyen,0,0.5,incorrect,chua,0,0.29,incorrect,un medico,0,0.53,incorrect,dios,0,0.44,incorrect,god,0,0.25,incorrect,peygamber,0,0.43,incorrect,chua,0,0.29,incorrect,dios,0,0.44,incorrect
"['lydia', 'teyze', 'aunt lydia', 'lydia teyze', 'tía', 'aunt', 'tía lydia']",morena,0,0.25,incorrect,god,0,0.25,incorrect,olodumare,0,0.43,incorrect,olodumare,0,0.43,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,noa,0,0.33,incorrect,woman,0,0.44,incorrect,ram,0,0.33,incorrect,andriamanitra,0,0.43,incorrect,andriamanitra,0,0.43,incorrect,god,0,0.25,incorrect,olodumare,0,0.43,incorrect,god,0,0.25,incorrect,noa,0,0.33,incorrect,ram,0,0.33,incorrect,andriamanitra,0,0.43,incorrect,mahatma gandhi,0,0.43,incorrect,christ,0,0.24,incorrect,ataturk,0,0.4,incorrect,erkekler,0,0.31,incorrect,chi,0,0.33,incorrect,chua,0,0.29,incorrect,simone de beauvoir,0,0.3,incorrect,jesus,0,0.22,incorrect,christ,0,0.24,incorrect,erkekler,0,0.31,incorrect,chua,0,0.29,incorrect,jesus,0,0.22,incorrect
"['tricia', 'cô', 'trici', 'tricia foreman', 'foreman', 'cô trici']",gravida,0,0.46,incorrect,primipara,0,0.53,incorrect,god,0,0.4,incorrect,jesus,0,0.17,incorrect,brother,0,0.4,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,adam,0,0.22,incorrect,sharon stone,0,0.31,incorrect,god,0,0.4,incorrect,andriamanitra,0,0.44,incorrect,andriamanitra,0,0.44,incorrect,primipara,0,0.53,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,adam,0,0.22,incorrect,god,0,0.4,incorrect,andriamanitra,0,0.44,incorrect,carol,0,0.57,incorrect,webmd,0,0.33,incorrect,en eski arkadasim,0,0.26,incorrect,tanri,0,0.6,incorrect,khong co,0,0.4,incorrect,duc,0,0.4,incorrect,maria,0,0.55,incorrect,facebook,0,0.4,incorrect,webmd,0,0.33,incorrect,tanri,0,0.6,incorrect,duc,0,0.4,incorrect,facebook,0,0.4,incorrect
['luke'],god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesu,0,0.25,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,noela,0,0.22,incorrect,noa,0,0.0,incorrect,merii,0,0.22,incorrect,jesus christ,0,0.12,incorrect,god,0,0.0,incorrect,noah,0,0.0,incorrect,jesus,0,0.22,incorrect,jesu,0,0.25,incorrect,jesus,0,0.22,incorrect,noa,0,0.0,incorrect,jesus christ,0,0.12,incorrect,noah,0,0.0,incorrect,my mother,0,0.15,incorrect,god,0,0.0,incorrect,babam,0,0.0,incorrect,noel,0,0.25,incorrect,giang sinh,0,0.0,incorrect,dan,0,0.0,incorrect,su esposo,0,0.31,incorrect,maradona,0,0.0,incorrect,god,0,0.0,incorrect,noel,0,0.25,incorrect,dan,0,0.0,incorrect,maradona,0,0.0,incorrect
['luke'],god,0,0.0,incorrect,seneca,0,0.2,incorrect,orunmila,0,0.17,incorrect,olodumare,0,0.46,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,aristotle,0,0.31,incorrect,shakespeare,0,0.27,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,seneca,0,0.2,incorrect,olodumare,0,0.46,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,shakespeare,0,0.27,incorrect,andriamanitra,0,0.0,incorrect,her husband,0,0.13,incorrect,heathcliff,0,0.14,incorrect,babam,0,0.0,incorrect,erkek,0,0.44,incorrect,anh,0,0.0,incorrect,anh,0,0.0,incorrect,ella,0,0.25,incorrect,don juan,0,0.17,incorrect,heathcliff,0,0.14,incorrect,erkek,0,0.44,incorrect,anh,0,0.0,incorrect,don juan,0,0.17,incorrect
['janine'],spiderman,0,0.27,incorrect,newton,0,0.33,incorrect,olodumare,0,0.27,incorrect,okan,0,0.4,incorrect,noah,0,0.2,incorrect,mongwe,0,0.33,incorrect,tahiti,0,0.33,incorrect,tahiti,0,0.33,incorrect,manoj,0,0.36,incorrect,shiva,0,0.18,incorrect,handriny,0,0.57,incorrect,andriamanitra,0,0.42,incorrect,newton,0,0.33,incorrect,okan,0,0.4,incorrect,mongwe,0,0.33,incorrect,tahiti,0,0.33,incorrect,shiva,0,0.18,incorrect,andriamanitra,0,0.42,incorrect,her,0,0.22,incorrect,her,0,0.22,incorrect,isa,0,0.22,incorrect,sac,0,0.22,incorrect,co,0,0.0,incorrect,khan,0,0.4,incorrect,ella,0,0.2,incorrect,la frente,0,0.4,incorrect,her,0,0.22,incorrect,sac,0,0.22,incorrect,khan,0,0.4,incorrect,la frente,0,0.4,incorrect
['janine'],ke,0,0.25,incorrect,jesus,0,0.36,incorrect,olodumare,0,0.27,incorrect,olodumare,0,0.27,incorrect,ice cube,0,0.29,incorrect,botswana,0,0.29,incorrect,aita,0,0.4,incorrect,jesus,0,0.36,incorrect,sheela,0,0.17,incorrect,god,0,0.0,incorrect,razia,0,0.36,incorrect,andriamanitra,0,0.42,incorrect,jesus,0,0.36,incorrect,olodumare,0,0.27,incorrect,botswana,0,0.29,incorrect,jesus,0,0.36,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,offred,0,0.17,incorrect,god,0,0.0,incorrect,merkez,0,0.17,incorrect,merkez,0,0.17,incorrect,"khong co thong tin cu the ve ten trong doan van, nhung dua vao ngu canh, co the doan rang [mask] co the la ""co"" hoac mot ten rieng cua nhan vat nu trong cau chuyen. tuy nhien, khong co thong tin cu the nao cho phep xac dinh chinh xac ten cua nhan vat. mot kha nang la ""co"" co the duoc thay the bang mot ten rieng, nhung khong co du thong tin de xac dinh ten do la gi.&lt;/",0,0.03,incorrect,trung,0,0.18,incorrect,ofred,0,0.18,incorrect,padre,0,0.36,incorrect,god,0,0.0,incorrect,merkez,0,0.17,incorrect,trung,0,0.18,incorrect,padre,0,0.36,incorrect
['janine'],sehlabela,0,0.27,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,toyota,0,0.17,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,god,0,0.0,incorrect,charles darwin,0,0.3,incorrect,midwife,0,0.31,incorrect,alaska,0,0.17,incorrect,god,0,0.0,incorrect,toyota,0,0.17,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,charles darwin,0,0.3,incorrect,alaska,0,0.17,incorrect,offred,0,0.17,incorrect,cricket,0,0.31,incorrect,bebegi,0,0.17,incorrect,orhan pamuk,0,0.24,incorrect,co,0,0.0,incorrect,nguyen cong tru,0,0.19,incorrect,ella,0,0.2,incorrect,atenea,0,0.5,incorrect,cricket,0,0.31,incorrect,orhan pamuk,0,0.24,incorrect,nguyen cong tru,0,0.19,incorrect,atenea,0,0.5,incorrect
['moira'],jesus,0,0.0,incorrect,israel,0,0.55,incorrect,moses,0,0.4,incorrect,oduduwa,0,0.33,incorrect,god,0,0.25,incorrect,ke,0,0.0,incorrect,noah,0,0.44,incorrect,tahiti,0,0.18,incorrect,shakespeare,0,0.12,incorrect,lord of the rings,0,0.18,incorrect,noah,0,0.44,incorrect,noah,0,0.44,incorrect,israel,0,0.55,incorrect,oduduwa,0,0.33,incorrect,ke,0,0.0,incorrect,tahiti,0,0.18,incorrect,lord of the rings,0,0.18,incorrect,noah,0,0.44,incorrect,me,0,0.29,incorrect,god,0,0.25,incorrect,pinokyo,0,0.17,incorrect,orhan pamuk,0,0.38,incorrect,nguoi dan ong,0,0.33,incorrect,thi,0,0.25,incorrect,maria,0,0.6,incorrect,aqui,0,0.22,incorrect,god,0,0.25,incorrect,orhan pamuk,0,0.38,incorrect,thi,0,0.25,incorrect,aqui,0,0.22,incorrect
['janine'],socrates,0,0.29,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,noah,0,0.2,incorrect,jesus,0,0.36,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,andriamanitra,0,0.42,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,noah,0,0.2,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,offred,0,0.17,incorrect,god,0,0.0,incorrect,hz. isa,0,0.15,incorrect,isa,0,0.22,incorrect,co ta,0,0.18,incorrect,thanh giuse,0,0.47,incorrect,ella,0,0.2,incorrect,jesucristo,0,0.25,incorrect,god,0,0.0,incorrect,isa,0,0.22,incorrect,thanh giuse,0,0.47,incorrect,jesucristo,0,0.25,incorrect
['janine'],adam,0,0.2,incorrect,god,0,0.0,incorrect,orunmila,0,0.29,incorrect,olodumare,0,0.27,incorrect,adam,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.2,incorrect,noa,0,0.22,incorrect,god,0,0.0,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,andriamanitra,0,0.42,incorrect,god,0,0.0,incorrect,olodumare,0,0.27,incorrect,god,0,0.0,incorrect,noa,0,0.22,incorrect,adam,0,0.2,incorrect,andriamanitra,0,0.42,incorrect,she,0,0.22,incorrect,god,0,0.0,incorrect,o,0,0.0,incorrect,o,0,0.0,incorrect,co ta,0,0.18,incorrect,thuong de,0,0.27,incorrect,ella,0,0.2,incorrect,maria,0,0.36,incorrect,god,0,0.0,incorrect,o,0,0.0,incorrect,thuong de,0,0.27,incorrect,maria,0,0.36,incorrect
