en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"“No, no, shh.” His arms tighten around me, and I realize that I am, in","fact, crying. “You are not an asshole, Hannah. And you are the opposite of incompetent.”","this moment, safe. The world outside with its chaos and demands fades away, replaced by the",30,"His arms tighten around me, and I realize that I am, in this moment, safe. The world outside with its chaos and demands fades away, replaced by the warmth of his embrace. I feel a rush of gratitude, a silent thankfulness for this moment of peace. His breath is steady against my hair, a rhythmic lullaby that calms my racing heart. I lean into him, seeking more of that comfort, wishing this closeness could stretch into eternity. The silence between us speaks volumes, a language of love and understanding that transcends words. In his arms, I find a sanctuary, a place where I can just be, without the need for explanations or defenses. It's a rare gift, this quiet togetherness, and I hold onto it with a tender fierceness. The world can wait; for now, all that matters is this connection, this profound bond that needs no words to be felt."
"“Because of the intrinsic danger of a project like yours. For the past few months, I tried to get this project stopped in about ten different ways. Personal meetings, emails, appeals—I","tried it all. And even the people who agreed with me that it was too dangerous would not step in to prevent it. So no, you’re not the asshole, Hannah. They are.”","had exhausted every avenue available to me. Each time, I was met with the same wall of bureaucratic indifference and the hollow promises of 'looking into it.' I knew",63,"had exhausted every avenue available to me. Each time, I was met with the same wall of bureaucratic indifference and the hollow promises of 'looking into it.' I knew that the risks were too high, the potential for disaster too great. The project, a cutting-edge experiment in quantum entanglement with military applications, was being rushed through without adequate safety protocols. I had warned them about the theoretical possibility of creating a singularity, a black hole on Earth, but my concerns were dismissed as alarmist. I had even reached out to the media, hoping to expose the reckless haste, but my efforts were thwarted by non-disclosure agreements and threats of legal action. In desperation, I considered whistleblowing, but the consequences were too dire. My family, my career, everything I held dear, would be destroyed. So, I took the only path left open to me. I decided to sabotage the project from within, hoping to create a delay so significant that it would be abandoned. I tampered with the equipment, introduced subtle errors into the code, and spread misinformation among the team. It was a dangerous game, but I was willing to risk everything to prevent a catastrophe that could swallow the planet whole. I knew the risks were high, that I could be caught and face severe consequences, but I had to try. The fate of the world was at stake, and I couldn't stand by and watch it all unravel."
"“Oh.” I swallow. “Merel was supposed to come for backup. But he wasn’t feeling well. I offered to wait for him, but he said we’d be losing valuable days of data and that I should just go","alone, and I . . .” I squeeze my fingers around the material of Ian’s shirt. “I went. And then, when I called in for help, he told me that the weather was turning, and . . .”","without him. I hesitated, but he insisted. I told him I'd call every hour, but he just waved me off. I should have known something was wrong when he didn't answer his phone. I",75,"without him. I hesitated, but he insisted. I told him I'd call every hour, but he just waved me off. I should have known something was wrong when he didn't answer his phone. I should have insisted on waiting. But I didn't. I left him alone, and now... now I'm here, and he's... he's..."" His voice trails off, choked with emotion. The weight of his guilt is palpable, a heavy burden that he can't seem to shake off. ""I should have stayed,"" he repeats, a mantra of regret. ""I should have known better."" The silence that follows is thick with sorrow and the unspoken question of what could have been different. The scientist's shoulders slump, his hands tremble slightly as he grips the edge of the table. ""We need to find him,"" he says finally, determination flickering back to life in his eyes. ""We can't leave him out there. Not alone. Not in the dark."" The urgency in his voice is clear; it's not just about the mission anymore. It's about redemption, about making amends for a decision that could have cost his friend his life. The scientist stands up abruptly, knocking his chair back. ""Let's go. We don't have much time."" His resolve is steel, his fear momentarily pushed aside by the pressing need to act. The team watches him, a mix of concern and admiration in their eyes. They know the stakes have just been raised, not just for the mission, but for their very sense of duty and camaraderie. The search for Merel is on, and every moment counts. "
"He shrugs. “I figured you might want to talk through your near-death experience with someone, so",I decided to tell Mara what happened. I did not expect her to come in person.”,"he suggested we meet here. I didn't expect to find you sitting alone at a table,",32,"he suggested we meet here. I didn't expect to find you sitting alone at a table, though."" He gestures to the empty chair across from her. ""Mind if I join you?"""
"“I was going to. Once I felt less whiny. And—whatever.” I roll my eyes. Wow,",I’m mature. “How did you go from not remembering Mara’s name to having her number?”,", this conversation is going nowhere. I decide to change the subject, hoping to steer",30,"“I was going to. Once I felt less whiny. And—whatever.” I roll my eyes. Wow, this conversation is going nowhere. I decide to change the subject, hoping to steer it away from my mood and towards something more productive. ""Hey, have you heard about the new exhibit at the museum? They're showcasing some rare artifacts from ancient Egypt. I was thinking we could check it out this weekend. What do you say?"" I suggest, trying to inject some enthusiasm into my voice. Maybe a little adventure would lift my spirits and give us something to talk about that doesn't involve my current state of mind. "
"“Well, still.” She shrugs. “I promise I don’t have anything against",you personally. I’m just not generally a fan of the Floyd family.”,you. I just think it's important to be honest about my feelings. I'm,23,"you. I just think it's important to be honest about my feelings. I'm not comfortable with the idea of you going out with someone else. It makes me feel insecure and anxious. I care about you a lot, and I want us to work through this together. Can we talk about what's bothering you and why you feel the need to see other people?"""
"“Yes,” Mara agrees. “Are you going to break my blood relative’s heart?","Don’t get me wrong, I’d still side with you. Hos before bros.”","I have no intention of causing anyone pain,” he says softly, his",24,"“I have no intention of causing anyone pain,” he says softly, his gaze fixed on her. “But I cannot lie to you or to him. The truth, however harsh, is what binds us together, even if it threatens to tear us apart.” He takes a step closer, his voice lowering to a whisper. “I believe in us, in what we can be together, beyond the shadows of the past. Can you find it in your heart to trust me, even when the path is uncertain?”"
"“I guess we’ll see. I’m not sure he would want to date,” I say, staring at Sadie’s Froot Loops. The ensuing silence drags on so long,",I’m forced to look up. She and Mara are staring at me like I just announced that I’m quitting my job to take up macramé full-time. “What?”,"that I start to wonder if Sadie has gone deaf. Finally, she breaks the silence, her voice hesitant but determined. ‘He’s been asking about",53,"“that I start to wonder if Sadie has gone deaf. Finally, she breaks the silence, her voice hesitant but determined. ‘He’s been asking about you, you know. Not in a creepy way, but like... curious. Maybe he’s interested?’ Her words spark a flicker of hope in me, but I push it down. ‘Maybe. But I’m not going to jump to conclusions.’ The conversation shifts to safer topics, but Sadie’s observation lingers in my mind, a tiny ember of possibility that I can’t quite extinguish.”"
"“Considering that he saved your life, contacted Great-Aunt Delphina, and put up two dudes he’s never seen",before so their girlfriends could hang out with you . . . I think maybe he does.”,"to vouch for your character, you owe him more than just a simple thank you. You owe",34,"to vouch for your character, you owe him more than just a simple thank you. You owe him an explanation. Why did you need his help in the first place? What kind of trouble were you in that required such drastic measures? And why are you now avoiding him? It's clear that there's more to this story than meets the eye, and it's time for you to come clean. After all, honesty is the best policy, especially when someone has gone out of their way to help you. Ignoring him or pretending everything is fine won't solve anything. It's time to face the music and deal with the consequences of your actions. Remember, true friends are there for you in your darkest moments, and it's your turn to be there for him. """
"“Actually, they fixed the elevator. And this new cast is easy to walk on. So, no need. But you . . .” You can","do this, Hannah. Come on. You just survived polar bears thanks to this guy. You can say the words. “You could come up anyway.”","continue. ""I've been meaning to ask you about something. It's been bothering me for a while now. You've been so distant, so...",48,"continue. ""I've been meaning to ask you about something. It's been bothering me for a while now. You've been so distant, so... different. It's like you're carrying a heavy burden, and I can't help but feel it's connected to what happened. You know you can talk to me, right? I'm here for you, no matter what."" You pause, searching their face for any sign of willingness to open up. ""I just want to understand. I want to help if I can."" Your voice softens, hoping to convey your genuine concern and support."
"“Right.” He sighs and bites into his lower lip. “Hannah, if that changes. If you ever find yourself able to believe that someone could care about you that much. And","if you wanted to actually . . . have dinner with that someone.” He lets out a laugh. “Well . . . Please, consider me. You know where to find me.”","he pauses, his gaze dropping to the table as if the answer lies etched into the grain of the wood. ""And if you ever feel that tug of affection pulling",61,"he pauses, his gaze dropping to the table as if the answer lies etched into the grain of the wood. ""And if you ever feel that tug of affection pulling at your heartstrings, don't push it away. Don't let fear dictate your life. Give it a chance, Hannah. Give love a chance. Because if you do, and you find that it's real, that it's reciprocal, then you'll understand why I'm telling you this now. You'll understand why I'm fighting so hard for a chance to prove myself to you. Love isn't just about grand gestures or dramatic declarations. It's about being there, through thick and thin, supporting each other, growing together. It's about trust, respect, and an unspoken understanding that transcends words. If you ever find that with someone, hold onto it. Cherish it. Because it's rare, and it's worth more than gold."" He lifts his eyes to meet hers, a silent plea for her to consider his words, to consider him, not just as a friend, but as someone who could be more. ""I just want you to be happy, Hannah. And if I'm being honest, I hope that happiness could be with me."" He exhales slowly, the weight of his confession hanging in the air between them."
“Hannah.” He gives me a skeptical look. “You have two friends who,dropped everything to be with you. And I assume sex wasn’t involved.”,"are always hanging around you. One of them is named Lily, and the other",24,"are always hanging around you. One of them is named Lily, and the other is called Emma. They're both really nice, but sometimes they can be a bit too much. They always want to know what you're doing, where you're going, and who you're with. It's like they're always curious about your life. I've noticed that they often try to influence your decisions, suggesting what you should wear, what you should eat, and even who you should date. It's sweet that they care, but it can be overwhelming at times. I think they mean well, but maybe they need to learn to give you some space and let you make your own choices."""
"“Hannah.” He unbuckles his seat belt and angles himself toward me, so that I have no choice but to look him in the eyes. He looks earnest and nearly offended. “I have thought about what happened in my office every day for the past five years. You offered to go down on me, and I just . . . embarrassed myself, and it should be the most mortifying memory I have, but for some reason it’s turned into the axis every fantasy of mine spins around, and”—he reaches up to pinch the bridge of his nose—“I want to fuck you.","Obviously. Always have. I just don’t want to fuck you once. I want to do it a lot. For a long time. I want you to come to me for sex, but also want you to come to me when you need help with your taxes and moving your furniture. I want fucking to be only one of the million things I do for you, and I want to be—” He stops. Seems to collect himself and straightens, as if to give me space. To give us space. “I’m sorry. I don’t want to crowd you. You can . . .”","He seems to be struggling with his words, a rare sight for someone who usually speaks with such confidence. ""I want to fuck you,"" he repeats, as if trying to convince himself as much as me. His hand drops from his face, and he looks at me with a mix of desperation and something akin to longing.",201,"He seems to be struggling with his words, a rare sight for someone who usually speaks with such confidence. ""I want to fuck you,"" he repeats, as if trying to convince himself as much as me. His hand drops from his face, and he looks at me with a mix of desperation and something akin to longing."
"He laughs, low and beautiful and a little rueful. And after looking at me like no","one else ever has before, what he says is, “Yes, Hannah. It is a yes on dinner.”","one person can, he leans in and whispers, ""I'm glad you're here."" His breath is warm",33,"one person can, he leans in and whispers, ""I'm glad you're here."" His breath is warm against my ear, and I feel a shiver run down my spine. The intensity in his gaze doesn't waver, and I find myself caught in the moment, unable to look away. His hand reaches out, hesitantly at first, and then with more confidence, brushing a strand of hair away from my face. ""You're more than just a friend to me,"" he confesses, his voice barely above a whisper. ""I've been trying to figure out how to tell you this for the longest time."" The words hang in the air, thick with emotion and unspoken feelings. I feel my heart race, a mixture of fear and excitement coursing through me. ""What are you saying?"" I manage to ask, my voice trembling slightly. He takes a deep breath, steadying himself, and then he says, ""I'm saying that I'm in love with you."" The world seems to pause, the noise around us fading into nothingness. All that exists is the space between us, charged with the weight of his confession. I'm stunned, my mind racing to process the magnitude of his words. ""I... I don't know what to say,"" I admit, my voice barely audible. He smiles, a gentle, understanding smile that reassures me. ""Take all the time you need,"" he says softly. ""I'm not going anywhere."" And with that, he steps back, giving me space to breathe and think, but his presence is still a warm, comforting force in the room."
"“Um, I could make us a . . .” I scratch my head, studying the contents of my open fridge. Okay, so it’s full. The problem is, it’s full exclusively of stuff that needs to be cooked, chopped, baked, prepared. Stuff that’s healthy and doesn’t taste","particularly good. I am now 93 percent sure that Mara was the one who went shopping, because no one else would dare to impose broccoli on me. “How does one even . . . I could boil the broccoli, I guess? In a pot? With water?”","like anything other than the raw ingredients it is. I glance back at my guest, who's looking at me with a mix of curiosity and slight apprehension. ""How about a quiche?"" I suggest, hoping it sounds more appetizing than it probably",92,"like anything other than the raw ingredients it is. I glance back at my guest, who's looking at me with a mix of curiosity and slight apprehension. ""How about a quiche?"" I suggest, hoping it sounds more appetizing than it probably does in this context. ""I can whip something up with whatever veggies I have, add some eggs, and maybe some cheese for flavor."""
“Hannah.” His forehead touches mine. He laughs against my mouth. “Dinner is . . . it’s symbolic. A,"metaphor. If you tell me that you’re willing to see where things go, I believe you, and we can—”","completion symbolic gesture. It's about coming together, sharing a meal, and celebrating our unity.",37,"completion symbolic gesture. It's about coming together, sharing a meal, and celebrating our unity. It's not just about the food, but about the company and the love we share. I know it might seem odd, but trust me, it's a beautiful tradition."" His eyes twinkle with a mix of mischief and affection, and I can't help but smile back, feeling my heart swell with warmth and anticipation."
"He is hot and huge. Closing his eyes, arching his neck before looking at me again with a half-warning, half-pleading expression. He finds me sitting","on his knees, his cock spasming in my grip as I lean over. “Hannah,” he says, even deeper than usual. “What are you . . .”","on the edge of the bed, my hands clasped together in my lap. His gaze lingers on me, searching for any sign of fear or aggression.",51,"on the edge of the bed, my hands clasped together in my lap. His gaze lingers on me, searching for any sign of fear or aggression. I try to maintain eye contact, showing him that I mean no harm. He lets out a low growl, a rumble that vibrates through his massive chest. I slowly extend my hand, palm up, towards him, a gesture of peace. His eyes flicker to my hand and then back to my face, assessing. After a tense moment, he cautiously approaches, his massive head lowering to sniff at my outstretched hand. His breath is warm and moist, and I can feel the power in his gentle sniff. He seems to find my scent acceptable, for he finally lowers his head, resting it on my thigh, a silent invitation for me to pet him. I begin to stroke his fur, marveling at its thickness and softness. He closes his eyes, a sign of trust and contentment, and I realize that this moment, this connection, is something special. It's a reminder of the incredible bond that can form between humans and animals, transcending words and bridging the gap between species. As I continue to pet him, I feel a sense of calm wash over me, grateful for this unexpected encounter and the lessons it teaches about trust and understanding."
“Or maybe it’s the Vastitas Borealis.” He’s barely intelligible. Doing those little thrusts that are designed more to open me up than to,"fuck me properly, and yet we’re both this close to orgasm. It’s a little scary. “The oceans that used to fill it, Hannah.”","keep us moving. The Vastitas Borealis, the northern polar region of Mars, is a vast, flat plain covered in dust and sand. It's",46,"keep us moving. The Vastitas Borealis, the northern polar region of Mars, is a vast, flat plain covered in dust and sand. It's one of the smoothest places on the planet, which makes it an ideal landing site for spacecraft. The name itself, Vastitas Borealis, comes from Latin, meaning 'northern wasteland.' It's a fitting name for the desolate landscape we're approaching. The dust storms here can be particularly fierce, capable of lasting for months and covering vast areas. The challenge with landing in such a region is the unpredictability of the weather and the potential for equipment damage due to the abrasive dust. But for research purposes, it offers unparalleled opportunities to study the Martian climate and geology. As we descend, the view out of the window becomes increasingly obscured by the thickening dust, but the instruments continue to collect data, providing valuable insights into the mysteries of Mars. The anticipation of what discoveries lie ahead is palpable, even as the reality of our precarious situation on this alien world becomes ever more apparent."
