Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['mr', 'weasley', 'weasley—', 'mr weasley']",jesus,0,0.33,incorrect,mbeki,0,0.29,incorrect,aesop,0,0.33,incorrect,yoruba,0,0.25,incorrect,ngugi wa thiong'o,0,0.22,incorrect,botswana,0,0.27,incorrect,moses,0,0.4,incorrect,jesus,0,0.33,incorrect,hanuman,0,0.24,incorrect,ram,0,0.4,incorrect,andry rajoelina,0,0.32,incorrect,madagascar,0,0.33,incorrect,mbeki,0,0.29,incorrect,yoruba,0,0.25,incorrect,botswana,0,0.27,incorrect,jesus,0,0.33,incorrect,ram,0,0.4,incorrect,madagascar,0,0.33,incorrect,albus dumbledore,0,0.35,incorrect,harry,0,0.33,incorrect,harry potter,0,0.27,incorrect,insan,0,0.17,incorrect,harry,0,0.33,incorrect,nghe thuat,0,0.24,incorrect,j.k. rowling,0,0.27,incorrect,harry,0,0.33,incorrect,harry,0,0.33,incorrect,insan,0,0.17,incorrect,nghe thuat,0,0.24,incorrect,harry,0,0.33,incorrect
['harry'],nelson mandela,0,0.11,incorrect,nelson mandela,0,0.11,incorrect,yoruba,0,0.18,incorrect,ogun,0,0.0,incorrect,nelson mandela,0,0.11,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,antsy,0,0.4,incorrect,maria,0,0.4,incorrect,nelson mandela,0,0.11,incorrect,ogun,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.25,incorrect,maria,0,0.4,incorrect,jack,0,0.22,incorrect,jack,0,0.22,incorrect,macbeth,0,0.17,incorrect,isa,0,0.25,incorrect,duc phan,0,0.31,incorrect,nguyen du,0,0.14,incorrect,don quijote,0,0.0,incorrect,macbeth,0,0.17,incorrect,jack,0,0.22,incorrect,isa,0,0.25,incorrect,nguyen du,0,0.14,incorrect,macbeth,0,0.17,incorrect
['hermione'],jesus,0,0.15,incorrect,nelson mandela,0,0.36,incorrect,oya,0,0.18,incorrect,ojulowo,0,0.13,incorrect,nelson mandela,0,0.36,incorrect,nelson mandela,0,0.36,incorrect,tahiti,0,0.29,incorrect,jesus,0,0.15,incorrect,helen kelr,0,0.44,incorrect,narayan,0,0.27,incorrect,andry rajoelina,0,0.26,incorrect,jesus,0,0.15,incorrect,nelson mandela,0,0.36,incorrect,ojulowo,0,0.13,incorrect,nelson mandela,0,0.36,incorrect,jesus,0,0.15,incorrect,narayan,0,0.27,incorrect,jesus,0,0.15,incorrect,harry,0,0.31,incorrect,macbeth,0,0.27,incorrect,donald trump,0,0.2,incorrect,istemiyoruz,0,0.42,incorrect,nguyen huu tho,0,0.18,incorrect,nguyen du,0,0.24,incorrect,don quijote,0,0.32,incorrect,alberto,0,0.4,incorrect,macbeth,0,0.27,incorrect,istemiyoruz,0,0.42,incorrect,nguyen du,0,0.24,incorrect,alberto,0,0.4,incorrect
['hermione'],sebina,0,0.43,incorrect,spellman,0,0.38,incorrect,anansi,0,0.14,incorrect,walt,0,0.0,incorrect,botswana,0,0.25,incorrect,sebele,0,0.29,incorrect,samuel l. jackson,0,0.24,incorrect,samuel,0,0.29,incorrect,harry,0,0.31,incorrect,spelman,0,0.4,incorrect,spellman,0,0.38,incorrect,madagascar,0,0.11,incorrect,spellman,0,0.38,incorrect,walt,0,0.0,incorrect,sebele,0,0.29,incorrect,samuel,0,0.29,incorrect,spelman,0,0.4,incorrect,madagascar,0,0.11,incorrect,thorold,0,0.4,incorrect,odin,0,0.33,incorrect,hece,0,0.5,incorrect,hece,0,0.5,incorrect,nguyen nhat anh,0,0.17,incorrect,runes,0,0.46,incorrect,harry,0,0.31,incorrect,alfabeto,0,0.25,incorrect,odin,0,0.33,incorrect,hece,0,0.5,incorrect,runes,0,0.46,incorrect,alfabeto,0,0.25,incorrect
"['ron', 'ron—']",shrek,0,0.25,incorrect,shakespeare,0,0.14,incorrect,dracula,0,0.2,incorrect,yoruba,0,0.22,incorrect,tony yengeni,0,0.27,incorrect,bon,0,0.67,incorrect,taata hoo,0,0.17,incorrect,maitai,0,0.0,incorrect,spaittrgroitt,0,0.25,incorrect,ramayana,0,0.36,incorrect,shrek,0,0.25,incorrect,andry rajoelina,0,0.33,incorrect,shakespeare,0,0.14,incorrect,yoruba,0,0.22,incorrect,bon,0,0.67,incorrect,maitai,0,0.0,incorrect,ramayana,0,0.36,incorrect,andry rajoelina,0,0.33,incorrect,tom,0,0.33,incorrect,dracula,0,0.2,incorrect,sivaserpil,0,0.15,incorrect,sivaserpil,0,0.15,incorrect,dai khai,0,0.0,incorrect,dai,0,0.0,incorrect,spattergroit,0,0.27,incorrect,spattergroit,0,0.27,incorrect,dracula,0,0.2,incorrect,sivaserpil,0,0.15,incorrect,dai,0,0.0,incorrect,spattergroit,0,0.27,incorrect
['hermione'],jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,harry potter,0,0.4,incorrect,hermione,1,1.0,correct,nelson mandela,0,0.36,incorrect,setsohorwana,0,0.3,incorrect,moses,0,0.46,incorrect,maori,0,0.31,incorrect,ramayana,0,0.38,incorrect,ramayana,0,0.38,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect,jesus,0,0.15,incorrect,hermione,1,1.0,correct,setsohorwana,0,0.3,incorrect,maori,0,0.31,incorrect,ramayana,0,0.38,incorrect,harry,0,0.31,incorrect,hermione,1,1.0,correct,hermione,1,1.0,correct,hermione,1,1.0,correct,harry,0,0.31,incorrect,hermione,1,1.0,correct,hermione,1,1.0,correct,harry potter,0,0.4,incorrect,harry,0,0.31,incorrect,hermione,1,1.0,correct,harry,0,0.31,incorrect,hermione,1,1.0,correct,harry,0,0.31,incorrect
"['ron', 'ron—']",rebecca,0,0.2,incorrect,spattergroit,0,0.27,incorrect,harry potter,0,0.27,incorrect,god,0,0.33,incorrect,moses,0,0.25,incorrect,moses,0,0.25,incorrect,god,0,0.33,incorrect,spattergroit,0,0.27,incorrect,sputum,0,0.0,incorrect,dr. sputnik,0,0.29,incorrect,spattergroit,0,0.27,incorrect,spattergroit,0,0.27,incorrect,spattergroit,0,0.27,incorrect,god,0,0.33,incorrect,moses,0,0.25,incorrect,spattergroit,0,0.27,incorrect,dr. sputnik,0,0.29,incorrect,spattergroit,0,0.27,incorrect,david copperfield,0,0.1,incorrect,spattergroit,0,0.27,incorrect,sivaserpil,0,0.15,incorrect,sivaserpil,0,0.15,incorrect,nguyen huy tuong,0,0.21,incorrect,nguyen du,0,0.17,incorrect,spattergroit,0,0.27,incorrect,spattergroit,0,0.27,incorrect,spattergroit,0,0.27,incorrect,sivaserpil,0,0.15,incorrect,nguyen du,0,0.17,incorrect,spattergroit,0,0.27,incorrect
['ron'],harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry potter,0,0.27,incorrect,dracula,0,0.2,incorrect,nelson mandela,0,0.24,incorrect,jesus,0,0.0,incorrect,draco,0,0.5,incorrect,dracula,0,0.2,incorrect,medusa,0,0.0,incorrect,odysseus,0,0.18,incorrect,andry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,dracula,0,0.2,incorrect,jesus,0,0.0,incorrect,dracula,0,0.2,incorrect,odysseus,0,0.18,incorrect,harry,0,0.25,incorrect,hagrid,0,0.22,incorrect,harry,0,0.25,incorrect,basilik,0,0.0,incorrect,merlin,0,0.44,incorrect,ai cha,0,0.0,incorrect,ai,0,0.0,incorrect,hermione,0,0.55,incorrect,dracula,0,0.2,incorrect,harry,0,0.25,incorrect,merlin,0,0.44,incorrect,ai,0,0.0,incorrect,dracula,0,0.2,incorrect
['ron'],nelson mandela,0,0.24,incorrect,jesus,0,0.0,incorrect,aforun,0,0.44,incorrect,akala,0,0.0,incorrect,botswana,0,0.36,incorrect,mmantswala,0,0.15,incorrect,maui,0,0.0,incorrect,maori,0,0.25,incorrect,shakespeare,0,0.14,incorrect,ram,0,0.33,incorrect,maria,0,0.25,incorrect,andry,0,0.25,incorrect,jesus,0,0.0,incorrect,akala,0,0.0,incorrect,mmantswala,0,0.15,incorrect,maori,0,0.25,incorrect,ram,0,0.33,incorrect,andry,0,0.25,incorrect,aslan,0,0.25,incorrect,hamlet,0,0.0,incorrect,insan,0,0.25,incorrect,ruh,0,0.33,incorrect,do,0,0.4,incorrect,nguyen du,0,0.17,incorrect,descartes,0,0.17,incorrect,alma,0,0.0,incorrect,hamlet,0,0.0,incorrect,ruh,0,0.33,incorrect,nguyen du,0,0.17,incorrect,alma,0,0.0,incorrect
['ginny'],lesotho,0,0.0,incorrect,elizabeth bennet,0,0.29,incorrect,yoruba,0,0.18,incorrect,yoruba,0,0.18,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,arthaasthir,0,0.12,incorrect,india,0,0.4,incorrect,mufasa,0,0.0,incorrect,mufasa,0,0.0,incorrect,elizabeth bennet,0,0.29,incorrect,yoruba,0,0.18,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,india,0,0.4,incorrect,mufasa,0,0.0,incorrect,lucy,0,0.22,incorrect,wuthering,0,0.29,incorrect,ruh,0,0.0,incorrect,zaman,0,0.2,incorrect,georgie,0,0.33,incorrect,do,0,0.0,incorrect,winnie,0,0.55,incorrect,albert camus,0,0.0,incorrect,wuthering,0,0.29,incorrect,zaman,0,0.2,incorrect,do,0,0.0,incorrect,albert camus,0,0.0,incorrect
['hermione'],nelson mandela,0,0.36,incorrect,nelson mandela,0,0.36,incorrect,jesus,0,0.15,incorrect,ogun,0,0.33,incorrect,michael jackson,0,0.35,incorrect,south africa,0,0.3,incorrect,tupou,0,0.15,incorrect,jesus,0,0.15,incorrect,ram,0,0.36,incorrect,ram,0,0.36,incorrect,maria,0,0.31,incorrect,maria,0,0.31,incorrect,nelson mandela,0,0.36,incorrect,ogun,0,0.33,incorrect,south africa,0,0.3,incorrect,jesus,0,0.15,incorrect,ram,0,0.36,incorrect,maria,0,0.31,incorrect,draco,0,0.31,incorrect,alice,0,0.31,incorrect,harry,0,0.31,incorrect,harry potter,0,0.4,incorrect,nguyen huy thiep,0,0.25,incorrect,nguyen huy tuong,0,0.25,incorrect,carlos,0,0.29,incorrect,universidad,0,0.32,incorrect,alice,0,0.31,incorrect,harry potter,0,0.4,incorrect,nguyen huy tuong,0,0.25,incorrect,universidad,0,0.32,incorrect
['harry'],moses,0,0.0,incorrect,nelson mandela,0,0.11,incorrect,yoruba,0,0.18,incorrect,ogun,0,0.0,incorrect,david livingstone,0,0.09,incorrect,south africa,0,0.35,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.18,incorrect,merii,0,0.2,incorrect,waves,0,0.2,incorrect,madagascar,0,0.27,incorrect,france,0,0.18,incorrect,nelson mandela,0,0.11,incorrect,ogun,0,0.0,incorrect,south africa,0,0.35,incorrect,tahiti,0,0.18,incorrect,waves,0,0.2,incorrect,france,0,0.18,incorrect,harry,1,1.0,correct,elizabeth,0,0.14,incorrect,adam,0,0.22,incorrect,yusuf,0,0.2,incorrect,harry,1,1.0,correct,nguyen du,0,0.14,incorrect,winnie,0,0.0,incorrect,wendy,0,0.2,incorrect,elizabeth,0,0.14,incorrect,yusuf,0,0.2,incorrect,nguyen du,0,0.14,incorrect,wendy,0,0.2,incorrect
['harry'],nelson mandela,0,0.11,incorrect,mafikeng,0,0.15,incorrect,africa,0,0.36,incorrect,nigeria,0,0.17,incorrect,nelson mandela,0,0.11,incorrect,lesotho,0,0.17,incorrect,jesus,0,0.0,incorrect,maori,0,0.4,incorrect,nepal,0,0.2,incorrect,ram,0,0.25,incorrect,madagascar,0,0.27,incorrect,madagascar,0,0.27,incorrect,mafikeng,0,0.15,incorrect,nigeria,0,0.17,incorrect,lesotho,0,0.17,incorrect,maori,0,0.4,incorrect,ram,0,0.25,incorrect,madagascar,0,0.27,incorrect,he,0,0.29,incorrect,wuthering,0,0.29,incorrect,hala,0,0.44,incorrect,ali,0,0.25,incorrect,theo,0,0.22,incorrect,duc,0,0.0,incorrect,juan,0,0.22,incorrect,guadalupe,0,0.14,incorrect,wuthering,0,0.29,incorrect,ali,0,0.25,incorrect,duc,0,0.0,incorrect,guadalupe,0,0.14,incorrect
['harry'],harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,tamarii,0,0.33,incorrect,noa,0,0.25,incorrect,shivir,0,0.36,incorrect,shivir,0,0.36,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,jesus,0,0.0,incorrect,noa,0,0.25,incorrect,shivir,0,0.36,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,aladdin,0,0.17,incorrect,nguyen du,0,0.14,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,nguyen du,0,0.14,incorrect,harry,1,1.0,correct
['harry'],solomon,0,0.0,incorrect,sunday,0,0.36,incorrect,yoruba,0,0.18,incorrect,ojo,0,0.0,incorrect,nelson mandela,0,0.11,incorrect,moshoeshoe,0,0.13,incorrect,maui,0,0.22,incorrect,jesus,0,0.0,incorrect,ram,0,0.25,incorrect,rajesh,0,0.18,incorrect,madagascar,0,0.27,incorrect,madagascar,0,0.27,incorrect,sunday,0,0.36,incorrect,ojo,0,0.0,incorrect,moshoeshoe,0,0.13,incorrect,jesus,0,0.0,incorrect,rajesh,0,0.18,incorrect,madagascar,0,0.27,incorrect,jack,0,0.22,incorrect,george,0,0.18,incorrect,ali,0,0.25,incorrect,gunes,0,0.0,incorrect,duc,0,0.0,incorrect,anh,0,0.25,incorrect,el,0,0.0,incorrect,sol,0,0.0,incorrect,george,0,0.18,incorrect,gunes,0,0.0,incorrect,anh,0,0.25,incorrect,sol,0,0.0,incorrect
"['mr', 'weasley‘nin', 'weasley', 'señor weasley', 'señor', 'mr weasley‘nin']",mercury,0,0.44,incorrect,moses,0,0.4,incorrect,nigeria,0,0.33,incorrect,yoruba,0,0.36,incorrect,setheba,0,0.4,incorrect,south africa,0,0.35,incorrect,samoa,0,0.4,incorrect,jesus,0,0.33,incorrect,rajasthani,0,0.42,incorrect,moon,0,0.33,incorrect,jesus,0,0.33,incorrect,madagascar,0,0.33,incorrect,moses,0,0.4,incorrect,yoruba,0,0.36,incorrect,south africa,0,0.35,incorrect,jesus,0,0.33,incorrect,moon,0,0.33,incorrect,madagascar,0,0.33,incorrect,mr. tumnus,0,0.33,incorrect,winnie-the-pooh,0,0.27,incorrect,mickey,0,0.31,incorrect,gunes,0,0.33,incorrect,albus dumbledore,0,0.38,incorrect,trung quoc,0,0.27,incorrect,aladino,0,0.44,incorrect,platina,0,0.33,incorrect,winnie-the-pooh,0,0.27,incorrect,gunes,0,0.33,incorrect,trung quoc,0,0.27,incorrect,platina,0,0.33,incorrect
['hermione'],nelson mandela,0,0.36,incorrect,moses,0,0.46,incorrect,nigeria,0,0.4,incorrect,nigeria,0,0.4,incorrect,albert einstein,0,0.43,incorrect,joseph kony,0,0.32,incorrect,maori,0,0.31,incorrect,jesus,0,0.15,incorrect,arjun,0,0.31,incorrect,ramayana,0,0.38,incorrect,andry rajoelina,0,0.26,incorrect,madagascar,0,0.11,incorrect,moses,0,0.46,incorrect,nigeria,0,0.4,incorrect,joseph kony,0,0.32,incorrect,jesus,0,0.15,incorrect,ramayana,0,0.38,incorrect,madagascar,0,0.11,incorrect,mr. porter,0,0.33,incorrect,november,0,0.38,incorrect,herodot,0,0.53,incorrect,insanlar,0,0.25,incorrect,dinh la thang,0,0.19,incorrect,nguyen,0,0.29,incorrect,el ministro,0,0.42,incorrect,chamberlain,0,0.53,incorrect,november,0,0.38,incorrect,insanlar,0,0.25,incorrect,nguyen,0,0.29,incorrect,chamberlain,0,0.53,incorrect
['hermione'],nelson mandela,0,0.36,incorrect,moses,0,0.46,incorrect,moses,0,0.46,incorrect,nigeria,0,0.4,incorrect,nelson mandela,0,0.36,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,ramchandra,0,0.33,incorrect,narendra modi,0,0.38,incorrect,ministera,0,0.47,incorrect,madagascar,0,0.11,incorrect,moses,0,0.46,incorrect,nigeria,0,0.4,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,narendra modi,0,0.38,incorrect,madagascar,0,0.11,incorrect,hermione,1,1.0,correct,ministry of magic,0,0.24,incorrect,murat bozcelik,0,0.27,incorrect,murat,0,0.15,incorrect,nguyen huy thiep,0,0.25,incorrect,duong,0,0.31,incorrect,elias,0,0.31,incorrect,yucatan,0,0.13,incorrect,ministry of magic,0,0.24,incorrect,murat,0,0.15,incorrect,duong,0,0.31,incorrect,yucatan,0,0.13,incorrect
"['ms weasley', 'weasley', 'ms']",moses,0,0.57,incorrect,lesotho,0,0.29,incorrect,nigeria,0,0.29,incorrect,nigeria,0,0.29,incorrect,setso,0,0.4,incorrect,botswana,0,0.33,incorrect,jesus,0,0.33,incorrect,mohammed,0,0.33,incorrect,ram,0,0.4,incorrect,ram,0,0.4,incorrect,madagascar,0,0.33,incorrect,madagascar,0,0.33,incorrect,lesotho,0,0.29,incorrect,nigeria,0,0.29,incorrect,botswana,0,0.33,incorrect,mohammed,0,0.33,incorrect,ram,0,0.4,incorrect,madagascar,0,0.33,incorrect,mr. darcy,0,0.42,incorrect,edgar allan poe,0,0.36,incorrect,annem,0,0.33,incorrect,yusuf,0,0.29,incorrect,duc phuc,0,0.11,incorrect,phong khach,0,0.19,incorrect,intrusos,0,0.22,incorrect,juan,0,0.18,incorrect,edgar allan poe,0,0.36,incorrect,yusuf,0,0.29,incorrect,phong khach,0,0.19,incorrect,juan,0,0.18,incorrect
['harry'],nelson mandela,0,0.11,incorrect,nelson mandela,0,0.11,incorrect,nigeria,0,0.17,incorrect,nigeria,0,0.17,incorrect,president,0,0.14,incorrect,nelson mandela,0,0.11,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,narendra modi,0,0.33,incorrect,nepal,0,0.2,incorrect,madagascar,0,0.27,incorrect,maria,0,0.4,incorrect,nelson mandela,0,0.11,incorrect,nigeria,0,0.17,incorrect,nelson mandela,0,0.11,incorrect,jesus,0,0.0,incorrect,nepal,0,0.2,incorrect,maria,0,0.4,incorrect,david,0,0.2,incorrect,john,0,0.22,incorrect,belgin,0,0.0,incorrect,ben,0,0.0,incorrect,duc phat,0,0.31,incorrect,duc,0,0.0,incorrect,emma,0,0.22,incorrect,trump,0,0.2,incorrect,john,0,0.22,incorrect,ben,0,0.0,incorrect,duc,0,0.0,incorrect,trump,0,0.2,incorrect
['dumbledore'],english,0,0.12,incorrect,moses,0,0.4,incorrect,jesus,0,0.13,incorrect,yoruba,0,0.25,incorrect,jesus,0,0.13,incorrect,god,0,0.15,incorrect,jesus,0,0.13,incorrect,jesus,0,0.13,incorrect,ramayana,0,0.11,incorrect,nepal,0,0.13,incorrect,madagascar,0,0.3,incorrect,madagascar,0,0.3,incorrect,moses,0,0.4,incorrect,yoruba,0,0.25,incorrect,god,0,0.15,incorrect,jesus,0,0.13,incorrect,nepal,0,0.13,incorrect,madagascar,0,0.3,incorrect,professor albus dumbledore,0,0.56,incorrect,student,0,0.35,incorrect,hermione,0,0.33,incorrect,hogwarts,0,0.22,incorrect,nguyen huu tho,0,0.25,incorrect,thay,0,0.0,incorrect,el,0,0.17,incorrect,euclides,0,0.44,incorrect,student,0,0.35,incorrect,hogwarts,0,0.22,incorrect,thay,0,0.0,incorrect,euclides,0,0.44,incorrect
"['ron', 'ron—']",nelson mandela,0,0.24,incorrect,jesus,0,0.0,incorrect,oyinbo,0,0.44,incorrect,oyinbo,0,0.44,incorrect,lesedi,0,0.0,incorrect,lesedi,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.33,incorrect,ram,0,0.33,incorrect,jesus,0,0.0,incorrect,maria,0,0.25,incorrect,jesus,0,0.0,incorrect,oyinbo,0,0.44,incorrect,lesedi,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.33,incorrect,maria,0,0.25,incorrect,miss marple,0,0.14,incorrect,hamlet,0,0.0,incorrect,inci,0,0.29,incorrect,damadi,0,0.0,incorrect,ngo quoc anh,0,0.27,incorrect,troi,0,0.57,incorrect,no,0,0.4,incorrect,luna,0,0.29,incorrect,hamlet,0,0.0,incorrect,damadi,0,0.0,incorrect,troi,0,0.57,incorrect,luna,0,0.29,incorrect
['fred'],nelson mandela,0,0.22,incorrect,moses,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,setso,0,0.22,incorrect,joseph,0,0.2,incorrect,tahiti,0,0.0,incorrect,jesus,0,0.22,incorrect,ram,0,0.29,incorrect,ram,0,0.29,incorrect,madagascar,0,0.14,incorrect,jesus,0,0.22,incorrect,moses,0,0.22,incorrect,jesus,0,0.22,incorrect,joseph,0,0.2,incorrect,jesus,0,0.22,incorrect,ram,0,0.29,incorrect,jesus,0,0.22,incorrect,harry,0,0.22,incorrect,harry,0,0.22,incorrect,ilyas,0,0.0,incorrect,ali,0,0.0,incorrect,troi toan than,0,0.11,incorrect,tran,0,0.25,incorrect,aladino,0,0.18,incorrect,don quijote,0,0.13,incorrect,harry,0,0.22,incorrect,ali,0,0.0,incorrect,tran,0,0.25,incorrect,don quijote,0,0.13,incorrect
['george'],nelson mandela,0,0.3,incorrect,senyesemane,0,0.24,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,seesemane,0,0.27,incorrect,molatlhegi,0,0.25,incorrect,jesus,0,0.18,incorrect,england,0,0.31,incorrect,maan,0,0.0,incorrect,ram,0,0.22,incorrect,winston churchill,0,0.17,incorrect,mila,0,0.0,incorrect,senyesemane,0,0.24,incorrect,jesus,0,0.18,incorrect,molatlhegi,0,0.25,incorrect,england,0,0.31,incorrect,ram,0,0.22,incorrect,mila,0,0.0,incorrect,ludo bagman,0,0.24,incorrect,harry,0,0.18,incorrect,harry potter,0,0.22,incorrect,ingiliz,0,0.15,incorrect,aladdin,0,0.0,incorrect,ngoc,0,0.4,incorrect,elizabeth,0,0.27,incorrect,inglaterra,0,0.38,incorrect,harry,0,0.18,incorrect,ingiliz,0,0.15,incorrect,ngoc,0,0.4,incorrect,inglaterra,0,0.38,incorrect
['luna'],jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,nigeria,0,0.36,incorrect,jesus,0,0.22,incorrect,moses,0,0.0,incorrect,jesus,0,0.22,incorrect,joseph,0,0.0,incorrect,ram,0,0.29,incorrect,ram,0,0.29,incorrect,mahoma,0,0.2,incorrect,madagascar,0,0.14,incorrect,jesus,0,0.22,incorrect,nigeria,0,0.36,incorrect,moses,0,0.0,incorrect,joseph,0,0.0,incorrect,ram,0,0.29,incorrect,madagascar,0,0.14,incorrect,sunflower,0,0.31,incorrect,necklace,0,0.33,incorrect,annem,0,0.22,incorrect,ali,0,0.29,incorrect,gianni,0,0.2,incorrect,ngoc,0,0.25,incorrect,eliza,0,0.44,incorrect,sancho,0,0.2,incorrect,necklace,0,0.33,incorrect,ali,0,0.29,incorrect,ngoc,0,0.25,incorrect,sancho,0,0.2,incorrect
"['fred—', 'fred']",harry potter,0,0.25,incorrect,hermione,0,0.33,incorrect,olorun,0,0.2,incorrect,jesus,0,0.22,incorrect,madame pele,0,0.13,incorrect,madonna,0,0.18,incorrect,maui,0,0.0,incorrect,tahiti,0,0.0,incorrect,shakespeare,0,0.27,incorrect,ram,0,0.29,incorrect,madagascar,0,0.14,incorrect,madagascar,0,0.14,incorrect,hermione,0,0.33,incorrect,jesus,0,0.22,incorrect,madonna,0,0.18,incorrect,tahiti,0,0.0,incorrect,ram,0,0.29,incorrect,madagascar,0,0.14,incorrect,jacob's,0,0.0,incorrect,harry,0,0.22,incorrect,elvis presley,0,0.24,incorrect,ismet,0,0.22,incorrect,nguyen huu hao,0,0.11,incorrect,nguyen du,0,0.31,incorrect,marcelo,0,0.36,incorrect,maria,0,0.22,incorrect,harry,0,0.22,incorrect,ismet,0,0.22,incorrect,nguyen du,0,0.31,incorrect,maria,0,0.22,incorrect
