Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['van helsin', 'van helsing', 'helsin', 'van', 'helsing']",shakespeare,0,0.35,incorrect,keats,0,0.36,incorrect,orpheus,0,0.46,incorrect,orpheus,0,0.46,incorrect,shakespeare,0,0.35,incorrect,shakespeare,0,0.35,incorrect,maui,0,0.29,incorrect,maori,0,0.27,incorrect,madam,0,0.25,incorrect,dracula,0,0.24,incorrect,andriamanelo,0,0.36,incorrect,maria,0,0.27,incorrect,keats,0,0.36,incorrect,orpheus,0,0.46,incorrect,shakespeare,0,0.35,incorrect,maori,0,0.27,incorrect,dracula,0,0.24,incorrect,maria,0,0.27,incorrect,dracula,0,0.24,incorrect,edgar allan poe,0,0.32,incorrect,yemek odasi,0,0.35,incorrect,annem,0,0.5,incorrect,nguyen huy tuong,0,0.37,incorrect,tran,0,0.57,incorrect,doctor,0,0.0,incorrect,madre,0,0.27,incorrect,edgar allan poe,0,0.32,incorrect,annem,0,0.5,incorrect,tran,0,0.57,incorrect,madre,0,0.27,incorrect
"['van helsin', 'van helsing', 'helsin', 'van', 'helsing']",harry,0,0.25,incorrect,merlin,0,0.67,incorrect,yoruba,0,0.22,incorrect,jesus,0,0.36,incorrect,nelson mandela,0,0.42,incorrect,jesus,0,0.36,incorrect,maui,0,0.29,incorrect,maui,0,0.29,incorrect,rabindranath tagore,0,0.28,incorrect,rabindranath tagore,0,0.28,incorrect,madagascar,0,0.2,incorrect,madagascar,0,0.2,incorrect,merlin,0,0.67,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,maui,0,0.29,incorrect,rabindranath tagore,0,0.28,incorrect,madagascar,0,0.2,incorrect,dr. jekyll or mr. utterson,0,0.28,incorrect,elizabeth bennet,0,0.36,incorrect,ali,0,0.46,incorrect,ozdemir,0,0.31,incorrect,nguyen huy tuong,0,0.37,incorrect,phai tinh nhu dien dong,0,0.41,incorrect,la enferma,0,0.4,incorrect,hamlet,0,0.33,incorrect,elizabeth bennet,0,0.36,incorrect,ozdemir,0,0.31,incorrect,phai tinh nhu dien dong,0,0.41,incorrect,hamlet,0,0.33,incorrect
['lucy'],nelson mandela,0,0.11,incorrect,jesus,0,0.22,incorrect,christmas,0,0.15,incorrect,jesus,0,0.22,incorrect,joseph smith,0,0.0,incorrect,ke,0,0.0,incorrect,jesus,0,0.22,incorrect,samoa,0,0.0,incorrect,antim,0,0.0,incorrect,india,0,0.0,incorrect,madagascar,0,0.14,incorrect,madagascar,0,0.14,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,ke,0,0.0,incorrect,samoa,0,0.0,incorrect,india,0,0.0,incorrect,madagascar,0,0.14,incorrect,miss havisham,0,0.0,incorrect,edgar allan poe,0,0.11,incorrect,"oluler icin son gorevleri yerine getiren kadin, muhtemelen cenaze memuru, gizli ve dostane bir profesyonellik icinde ""beyefendi"" veya ""sayin bey"" demeyerek, ""sayin beyefendi"" demedigi icin, muhtemelen ""beyefendi"" demedigi icin, ""sayin"" demedigi icin, ""bey"" demedigi icin, ""efendi"" demedigi icin, ""b",0,0.03,incorrect,ali,0,0.29,incorrect,ong chu,0,0.18,incorrect,nguyen du,0,0.31,incorrect,emily,0,0.44,incorrect,funeral,0,0.18,incorrect,edgar allan poe,0,0.11,incorrect,ali,0,0.29,incorrect,nguyen du,0,0.31,incorrect,funeral,0,0.18,incorrect
"['john ạ', 'john', 'ạ']",nelson mandela,0,0.4,incorrect,jesus,0,0.22,incorrect,ogun,0,0.5,incorrect,olorun,0,0.4,incorrect,nelson mandela,0,0.4,incorrect,sebetwane,0,0.2,incorrect,taupou,0,0.29,incorrect,jesus,0,0.22,incorrect,ram,0,0.5,incorrect,ram,0,0.5,incorrect,roland barthes,0,0.4,incorrect,rahampitso,0,0.25,incorrect,jesus,0,0.22,incorrect,olorun,0,0.4,incorrect,sebetwane,0,0.2,incorrect,jesus,0,0.22,incorrect,ram,0,0.5,incorrect,rahampitso,0,0.25,incorrect,friend,0,0.2,incorrect,walter,0,0.29,incorrect,murat,0,0.33,incorrect,ali,0,0.5,incorrect,giao su,0,0.31,incorrect,nguyen du,0,0.27,incorrect,amigo,0,0.33,incorrect,juan,0,0.5,incorrect,walter,0,0.29,incorrect,ali,0,0.5,incorrect,nguyen du,0,0.27,incorrect,juan,0,0.5,incorrect
"['jona', 'jonathan']",lebohang,0,0.5,incorrect,moses,0,0.22,incorrect,yoruba,0,0.4,incorrect,ogun,0,0.5,incorrect,leletsera,0,0.24,incorrect,setlhogo,0,0.25,incorrect,david attenborough,0,0.23,incorrect,maui,0,0.25,incorrect,dracula,0,0.27,incorrect,ravana,0,0.43,incorrect,rakoto,0,0.29,incorrect,madagascar,0,0.22,incorrect,moses,0,0.22,incorrect,ogun,0,0.5,incorrect,setlhogo,0,0.25,incorrect,maui,0,0.25,incorrect,ravana,0,0.43,incorrect,madagascar,0,0.22,incorrect,dracula,0,0.27,incorrect,dracula,0,0.27,incorrect,adam,0,0.33,incorrect,ali,0,0.29,incorrect,nguyen huy tuong,0,0.25,incorrect,duc,0,0.0,incorrect,el hombre alto y delgado,0,0.25,incorrect,don quijote,0,0.32,incorrect,dracula,0,0.27,incorrect,ali,0,0.29,incorrect,duc,0,0.0,incorrect,don quijote,0,0.32,incorrect
"['jona', 'jonathan']",joseph,0,0.43,incorrect,moses,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,keitumetse,0,0.11,incorrect,madiba,0,0.29,incorrect,jesus,0,0.22,incorrect,maori,0,0.22,incorrect,narendra modi,0,0.29,incorrect,narayan,0,0.53,incorrect,ratsimba,0,0.38,incorrect,september,0,0.12,incorrect,moses,0,0.22,incorrect,jesus,0,0.22,incorrect,madiba,0,0.29,incorrect,maori,0,0.22,incorrect,narayan,0,0.53,incorrect,september,0,0.12,incorrect,mr. rochester,0,0.19,incorrect,september,0,0.12,incorrect,ali,0,0.29,incorrect,yunus emre,0,0.14,incorrect,dracula,0,0.27,incorrect,transylvanie,0,0.3,incorrect,el,0,0.0,incorrect,maria,0,0.31,incorrect,september,0,0.12,incorrect,yunus emre,0,0.14,incorrect,transylvanie,0,0.3,incorrect,maria,0,0.31,incorrect
"['señora', 'señora mina', 'bà', 'mina', 'madam', 'min', 'bà min', 'madam mina']",nelson mandela,0,0.48,incorrect,jesus,0,0.18,incorrect,lily,0,0.29,incorrect,afro,0,0.33,incorrect,moses,0,0.36,incorrect,mmamoratwa,0,0.4,incorrect,tamahine,0,0.57,incorrect,maui,0,0.57,incorrect,ramchandra,0,0.53,incorrect,ram,0,0.5,incorrect,roland,0,0.36,incorrect,andriamanelo,0,0.47,incorrect,jesus,0,0.18,incorrect,afro,0,0.33,incorrect,mmamoratwa,0,0.4,incorrect,maui,0,0.57,incorrect,ram,0,0.5,incorrect,andriamanelo,0,0.47,incorrect,edward fairfax rochester,0,0.29,incorrect,alfred,0,0.36,incorrect,lord voldemort,0,0.32,incorrect,ali,0,0.44,incorrect,ong,0,0.33,incorrect,trinh cong son,0,0.32,incorrect,ella,0,0.4,incorrect,maria,0,0.67,incorrect,alfred,0,0.36,incorrect,ali,0,0.44,incorrect,trinh cong son,0,0.32,incorrect,maria,0,0.67,incorrect
"['luc', 'lucy']",jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,nelson mandela,0,0.12,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,lord krishna,0,0.13,incorrect,rabindranath tagore,0,0.0,incorrect,rasolonjatovo,0,0.12,incorrect,mamela,0,0.22,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,nelson mandela,0,0.12,incorrect,jesus,0,0.25,incorrect,rabindranath tagore,0,0.0,incorrect,mamela,0,0.22,incorrect,lucy,1,1.0,correct,wilde,0,0.25,incorrect,vanessa,0,0.0,incorrect,sevgili,0,0.2,incorrect,nguyen van thieu,0,0.2,incorrect,nguyen du,0,0.31,incorrect,querida amiga,0,0.12,incorrect,alberto,0,0.2,incorrect,wilde,0,0.25,incorrect,sevgili,0,0.2,incorrect,nguyen du,0,0.31,incorrect,alberto,0,0.2,incorrect
"['miss', 'lucy', 'miss lucy']",molimo,0,0.4,incorrect,moses,0,0.67,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,seatla,0,0.27,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,israel,0,0.4,incorrect,ram,0,0.29,incorrect,ramayana,0,0.24,incorrect,jesus,0,0.44,incorrect,andriamanitra,0,0.24,incorrect,moses,0,0.67,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,israel,0,0.4,incorrect,ramayana,0,0.24,incorrect,andriamanitra,0,0.24,incorrect,george eliot,0,0.19,incorrect,god,0,0.0,incorrect,ataturk,0,0.18,incorrect,muhammed,0,0.24,incorrect,nguyen du,0,0.31,incorrect,jesus,0,0.44,incorrect,ita,0,0.29,incorrect,cartas,0,0.2,incorrect,god,0,0.0,incorrect,muhammed,0,0.24,incorrect,jesus,0,0.44,incorrect,cartas,0,0.2,incorrect
['john'],william shakespeare,0,0.09,incorrect,leha mahlo,0,0.14,incorrect,yoruba,0,0.2,incorrect,freud,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,noa,0,0.29,incorrect,rabindranath tagore,0,0.09,incorrect,rabindranath tagore,0,0.09,incorrect,plato,0,0.22,incorrect,heveriko,0,0.17,incorrect,leha mahlo,0,0.14,incorrect,freud,0,0.0,incorrect,jesus,0,0.22,incorrect,noa,0,0.29,incorrect,rabindranath tagore,0,0.09,incorrect,heveriko,0,0.17,incorrect,nietzsche,0,0.15,incorrect,william james,0,0.12,incorrect,nietzsche,0,0.15,incorrect,sen,0,0.29,incorrect,nguyen du,0,0.15,incorrect,duc,0,0.0,incorrect,blavatsky,0,0.0,incorrect,usted,0,0.0,incorrect,william james,0,0.12,incorrect,sen,0,0.29,incorrect,duc,0,0.0,incorrect,usted,0,0.0,incorrect
['lucy'],shakespeare,0,0.0,incorrect,jesus,0,0.22,incorrect,queen,0,0.22,incorrect,nelson,0,0.2,incorrect,charles dickens,0,0.21,incorrect,queen,0,0.22,incorrect,jesus,0,0.22,incorrect,moses,0,0.0,incorrect,dracula,0,0.18,incorrect,dracula,0,0.18,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,jesus,0,0.22,incorrect,nelson,0,0.2,incorrect,queen,0,0.22,incorrect,moses,0,0.0,incorrect,dracula,0,0.18,incorrect,london,0,0.2,incorrect,dracula,0,0.18,incorrect,dracula,0,0.18,incorrect,dracula,0,0.18,incorrect,charles dickens,0,0.21,incorrect,dracula,0,0.18,incorrect,giao phu,0,0.17,incorrect,dracula,0,0.18,incorrect,victoria,0,0.17,incorrect,dracula,0,0.18,incorrect,charles dickens,0,0.21,incorrect,giao phu,0,0.17,incorrect,victoria,0,0.17,incorrect
"['van helsing', 'doctor', 'van', 'helsing', 'doctor van helsing']",donald duck,0,0.35,incorrect,moses,0,0.33,incorrect,yoruba,0,0.33,incorrect,olorun,0,0.5,incorrect,nelson mandela,0,0.4,incorrect,ngwanaka,0,0.36,incorrect,taame,0,0.26,incorrect,maori,0,0.36,incorrect,rama,0,0.29,incorrect,ram,0,0.33,incorrect,andry,0,0.5,incorrect,moa,0,0.33,incorrect,moses,0,0.33,incorrect,olorun,0,0.5,incorrect,ngwanaka,0,0.36,incorrect,maori,0,0.36,incorrect,ram,0,0.33,incorrect,moa,0,0.33,incorrect,hamlet,0,0.31,incorrect,hamlet,0,0.31,incorrect,ibrahim,0,0.33,incorrect,hayatim,0,0.29,incorrect,chua,0,0.29,incorrect,chua,0,0.29,incorrect,mi amigo,0,0.32,incorrect,amigo,0,0.38,incorrect,hamlet,0,0.31,incorrect,hayatim,0,0.29,incorrect,chua,0,0.29,incorrect,amigo,0,0.38,incorrect
"['helsing', 'van helsing', 'van']",jesus,0,0.33,incorrect,li-tattoo,0,0.25,incorrect,job,0,0.0,incorrect,yoruba,0,0.22,incorrect,god,0,0.2,incorrect,moses,0,0.33,incorrect,tamarii,0,0.22,incorrect,maori,0,0.25,incorrect,maataa-pitaa,0,0.17,incorrect,ddr,0,0.0,incorrect,andry rasoanaivo,0,0.37,incorrect,maria,0,0.25,incorrect,li-tattoo,0,0.25,incorrect,yoruba,0,0.22,incorrect,moses,0,0.33,incorrect,maori,0,0.25,incorrect,ddr,0,0.0,incorrect,maria,0,0.25,incorrect,dr. jekyll,0,0.29,incorrect,goldilocks,0,0.24,incorrect,umarim,0,0.24,incorrect,annesi,0,0.59,incorrect,ong,0,0.4,incorrect,nguyen,0,0.35,incorrect,esperanza,0,0.38,incorrect,madrid,0,0.24,incorrect,goldilocks,0,0.24,incorrect,annesi,0,0.59,incorrect,nguyen,0,0.35,incorrect,madrid,0,0.24,incorrect
"['helsing', 'van helsing', 'van']",nelson mandela,0,0.4,incorrect,lesotho,0,0.29,incorrect,olorun,0,0.31,incorrect,olorun,0,0.31,incorrect,nelson mandela,0,0.4,incorrect,walter rodney,0,0.25,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,rahul,0,0.38,incorrect,ram,0,0.33,incorrect,andriamanga,0,0.45,incorrect,madagascar,0,0.19,incorrect,lesotho,0,0.29,incorrect,olorun,0,0.31,incorrect,walter rodney,0,0.25,incorrect,jesus,0,0.33,incorrect,ram,0,0.33,incorrect,madagascar,0,0.19,incorrect,scott,0,0.17,incorrect,dr. livingstone,0,0.38,incorrect,annem,0,0.5,incorrect,muammer,0,0.22,incorrect,ong,0,0.4,incorrect,nguyen du,0,0.3,incorrect,john,0,0.36,incorrect,madrid,0,0.24,incorrect,dr. livingstone,0,0.38,incorrect,muammer,0,0.22,incorrect,nguyen du,0,0.3,incorrect,madrid,0,0.24,incorrect
['lucy'],odysseus,0,0.17,incorrect,jesus,0,0.22,incorrect,osun,0,0.25,incorrect,ogun,0,0.25,incorrect,botswana,0,0.0,incorrect,jesus,0,0.22,incorrect,tarava,0,0.0,incorrect,samoa,0,0.0,incorrect,ram,0,0.0,incorrect,ram,0,0.0,incorrect,madagascar,0,0.14,incorrect,madagascar,0,0.14,incorrect,jesus,0,0.22,incorrect,ogun,0,0.25,incorrect,jesus,0,0.22,incorrect,samoa,0,0.0,incorrect,ram,0,0.0,incorrect,madagascar,0,0.14,incorrect,laurel,0,0.4,incorrect,beauty,0,0.4,incorrect,olum,0,0.5,incorrect,ali,0,0.29,incorrect,nu than hy lap cua tinh yeu,0,0.19,incorrect,trang,0,0.0,incorrect,la dama de las camelias,0,0.15,incorrect,maria,0,0.0,incorrect,beauty,0,0.4,incorrect,ali,0,0.29,incorrect,trang,0,0.0,incorrect,maria,0,0.0,incorrect
"['helsing', 'van helsing', 'van']",nelson mandela,0,0.4,incorrect,nelson mandela,0,0.4,incorrect,muhammad,0,0.18,incorrect,olaudah equiano,0,0.38,incorrect,moses,0,0.33,incorrect,thabo mbeki,0,0.36,incorrect,ta'u,0,0.29,incorrect,maori,0,0.25,incorrect,supreme court,0,0.1,incorrect,reservation,0,0.44,incorrect,andry rajoelina,0,0.54,incorrect,andry,0,0.5,incorrect,nelson mandela,0,0.4,incorrect,olaudah equiano,0,0.38,incorrect,thabo mbeki,0,0.36,incorrect,maori,0,0.25,incorrect,reservation,0,0.44,incorrect,andry,0,0.5,incorrect,mr. darcy,0,0.17,incorrect,john locke,0,0.29,incorrect,muhammed,0,0.27,incorrect,sizden,0,0.46,incorrect,nguyen van cu,0,0.38,incorrect,nguyen du,0,0.3,incorrect,napoleon,0,0.36,incorrect,nietzsche,0,0.3,incorrect,john locke,0,0.29,incorrect,sizden,0,0.46,incorrect,nguyen du,0,0.3,incorrect,nietzsche,0,0.3,incorrect
"['“lord', '“lord godalming', 'lordship', 'lord godalming', 'lord', 'godalming']",moses,0,0.31,incorrect,moses,0,0.31,incorrect,moses,0,0.31,incorrect,jesus,0,0.15,incorrect,moses,0,0.31,incorrect,moses,0,0.31,incorrect,maori,0,0.46,incorrect,maui,0,0.31,incorrect,ram,0,0.35,incorrect,rama,0,0.33,incorrect,andriamanitra,0,0.36,incorrect,david,0,0.43,incorrect,moses,0,0.31,incorrect,jesus,0,0.15,incorrect,moses,0,0.31,incorrect,maui,0,0.31,incorrect,rama,0,0.33,incorrect,david,0,0.43,incorrect,lordship,1,1.0,correct,hamlet,0,0.27,incorrect,muhammed,0,0.24,incorrect,muhammed,0,0.24,incorrect,windsor,0,0.36,incorrect,nguyen du,0,0.22,incorrect,dracula,0,0.38,incorrect,yago,0,0.31,incorrect,hamlet,0,0.27,incorrect,muhammed,0,0.24,incorrect,nguyen du,0,0.22,incorrect,yago,0,0.31,incorrect
"['dr seward', 'dr', 'seward']",jesus,0,0.18,incorrect,jeremiah,0,0.35,incorrect,anansi,0,0.17,incorrect,jesus,0,0.18,incorrect,george,0,0.33,incorrect,george,0,0.33,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ram,0,0.4,incorrect,september,0,0.4,incorrect,maria,0,0.36,incorrect,madagascar,0,0.42,incorrect,jeremiah,0,0.35,incorrect,jesus,0,0.18,incorrect,george,0,0.33,incorrect,jesus,0,0.18,incorrect,september,0,0.4,incorrect,madagascar,0,0.42,incorrect,watson,0,0.33,incorrect,at,0,0.25,incorrect,ismail cem,0,0.25,incorrect,ilhan,0,0.18,incorrect,bac si,0,0.27,incorrect,nguyen du,0,0.27,incorrect,doctor watson,0,0.45,incorrect,salamanca,0,0.27,incorrect,at,0,0.25,incorrect,ilhan,0,0.18,incorrect,nguyen du,0,0.27,incorrect,salamanca,0,0.27,incorrect
['lucy'],thomas edison,0,0.0,incorrect,god,0,0.0,incorrect,yoruba,0,0.2,incorrect,moses,0,0.0,incorrect,twelve,0,0.2,incorrect,christmas,0,0.15,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,rabindranath tagore,0,0.0,incorrect,rabindranath tagore,0,0.0,incorrect,marina,0,0.0,incorrect,marina,0,0.0,incorrect,god,0,0.0,incorrect,moses,0,0.0,incorrect,christmas,0,0.15,incorrect,jesus,0,0.22,incorrect,rabindranath tagore,0,0.0,incorrect,marina,0,0.0,incorrect,professor moriarty,0,0.09,incorrect,phonograph,0,0.0,incorrect,albert einstein,0,0.11,incorrect,yilmaz,0,0.2,incorrect,do bao ngoc,0,0.13,incorrect,nguyen du,0,0.31,incorrect,edison,0,0.0,incorrect,emilio,0,0.2,incorrect,phonograph,0,0.0,incorrect,yilmaz,0,0.2,incorrect,nguyen du,0,0.31,incorrect,emilio,0,0.2,incorrect
"['dr seward', 'dr', 'seward']",marconi,0,0.31,incorrect,emile grigoriyevich,0,0.16,incorrect,charlie chaplin,0,0.25,incorrect,jesus,0,0.18,incorrect,setulo,0,0.33,incorrect,jesus,0,0.18,incorrect,samoa,0,0.36,incorrect,samoa,0,0.36,incorrect,beethoven,0,0.13,incorrect,thomas edison,0,0.32,incorrect,madagascar,0,0.42,incorrect,septambra,0,0.53,incorrect,emile grigoriyevich,0,0.16,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,samoa,0,0.36,incorrect,thomas edison,0,0.32,incorrect,septambra,0,0.53,incorrect,mark twain,0,0.42,incorrect,udy,0,0.4,incorrect,yilmaz guney,0,0.19,incorrect,beethoven,0,0.13,incorrect,nguyen du,0,0.27,incorrect,nguyen huu tho,0,0.1,incorrect,conan doyle,0,0.24,incorrect,albert einstein,0,0.33,incorrect,udy,0,0.4,incorrect,beethoven,0,0.13,incorrect,nguyen huu tho,0,0.1,incorrect,albert einstein,0,0.33,incorrect
"['dr seward', 'dr', 'seward', 'sewar']",london,0,0.25,incorrect,carfax,0,0.36,incorrect,dracula,0,0.44,incorrect,carfax,0,0.36,incorrect,london,0,0.25,incorrect,dracula,0,0.44,incorrect,stoker,0,0.55,incorrect,dracula,0,0.44,incorrect,ddemiittr,0,0.36,incorrect,diary,0,0.57,incorrect,london,0,0.25,incorrect,dracula,0,0.44,incorrect,carfax,0,0.36,incorrect,carfax,0,0.36,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,diary,0,0.57,incorrect,dracula,0,0.44,incorrect,jonathan harker,0,0.25,incorrect,jonathan harker,0,0.25,incorrect,jonathan harker,0,0.25,incorrect,dracula,0,0.44,incorrect,van helsing,0,0.2,incorrect,jonathan harker,0,0.25,incorrect,van helsing,0,0.2,incorrect,jonathan harker,0,0.25,incorrect,jonathan harker,0,0.25,incorrect,dracula,0,0.44,incorrect,jonathan harker,0,0.25,incorrect,jonathan harker,0,0.25,incorrect
"['señora', 'ms', 'mina', 'ms harker', 'harker', 'señora harker']",jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,yoruba,0,0.5,incorrect,nigerian pidgin,0,0.29,incorrect,inspector gadget,0,0.48,incorrect,disney,0,0.4,incorrect,tupu,0,0.0,incorrect,moses,0,0.57,incorrect,lekhk,0,0.36,incorrect,shri,0,0.46,incorrect,albert einstein,0,0.29,incorrect,madagascar,0,0.42,incorrect,jesus,0,0.29,incorrect,nigerian pidgin,0,0.29,incorrect,disney,0,0.4,incorrect,moses,0,0.57,incorrect,shri,0,0.46,incorrect,madagascar,0,0.42,incorrect,lockwood,0,0.19,incorrect,charles dickens,0,0.48,incorrect,youtube,0,0.2,incorrect,abraham,0,0.4,incorrect,nguyen huy thiep,0,0.34,incorrect,nghe,0,0.4,incorrect,sherlock holmes,0,0.43,incorrect,albert einstein,0,0.29,incorrect,charles dickens,0,0.48,incorrect,abraham,0,0.4,incorrect,nghe,0,0.4,incorrect,albert einstein,0,0.29,incorrect
"['harker', 'mina', 'madam', 'madam mina']",nelson mandela,0,0.42,incorrect,moses,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,nelson mandela,0,0.42,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ramayana,0,0.56,incorrect,ram,0,0.5,incorrect,maria,0,0.67,incorrect,roland barthes,0,0.33,incorrect,moses,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ram,0,0.5,incorrect,roland barthes,0,0.33,incorrect,lucy,0,0.0,incorrect,j.r.r. tolkien,0,0.3,incorrect,ahmet,0,0.4,incorrect,ali,0,0.31,incorrect,nu hoang,0,0.33,incorrect,duc phat,0,0.33,incorrect,luna,0,0.5,incorrect,europa,0,0.33,incorrect,j.r.r. tolkien,0,0.3,incorrect,ali,0,0.31,incorrect,duc phat,0,0.33,incorrect,europa,0,0.33,incorrect
['mina'],shakespeare,0,0.13,incorrect,qalong,0,0.2,incorrect,yoruba,0,0.2,incorrect,jesus,0,0.0,incorrect,kelebogile,0,0.14,incorrect,botswana,0,0.33,incorrect,marie,0,0.44,incorrect,jesus,0,0.0,incorrect,ravana,0,0.4,incorrect,ramayana,0,0.5,incorrect,rasolonirina,0,0.38,incorrect,madagascar,0,0.29,incorrect,qalong,0,0.2,incorrect,jesus,0,0.0,incorrect,botswana,0,0.33,incorrect,jesus,0,0.0,incorrect,ramayana,0,0.5,incorrect,madagascar,0,0.29,incorrect,elizabeth,0,0.31,incorrect,dracula,0,0.18,incorrect,evren,0,0.22,incorrect,gelecekteki,0,0.13,incorrect,nhung,0,0.22,incorrect,troi,0,0.25,incorrect,ella,0,0.25,incorrect,madame bovary,0,0.24,incorrect,dracula,0,0.18,incorrect,gelecekteki,0,0.13,incorrect,troi,0,0.25,incorrect,madame bovary,0,0.24,incorrect
"['jona', 'jonathan']",kelebogile,0,0.14,incorrect,jesus,0,0.22,incorrect,count,0,0.46,incorrect,october,0,0.27,incorrect,morago,0,0.4,incorrect,kgosi,0,0.22,incorrect,jesus,0,0.22,incorrect,maui,0,0.25,incorrect,rabindranath tagore,0,0.37,incorrect,rabindranath tagore,0,0.37,incorrect,madagascar,0,0.22,incorrect,samy,0,0.25,incorrect,jesus,0,0.22,incorrect,october,0,0.27,incorrect,kgosi,0,0.22,incorrect,maui,0,0.25,incorrect,rabindranath tagore,0,0.37,incorrect,samy,0,0.25,incorrect,jonathan harker,0,0.7,correct,count,0,0.46,incorrect,conte,0,0.46,incorrect,kont,0,0.5,incorrect,anh,0,0.36,incorrect,nguyen du,0,0.24,incorrect,carlos,0,0.2,incorrect,goethe,0,0.43,incorrect,count,0,0.46,incorrect,kont,0,0.5,incorrect,nguyen du,0,0.24,incorrect,goethe,0,0.43,incorrect
