Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['señora dodds', 'señora', 'bayan', 'dodds', 'bayan dodds']",hawaii,0,0.36,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,south africa,0,0.44,incorrect,moshoeshoe,0,0.38,incorrect,maui,0,0.22,incorrect,maori,0,0.36,incorrect,lkssmnn,0,0.31,incorrect,albert einstein,0,0.3,incorrect,madagascar,0,0.29,incorrect,madagascar,0,0.29,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,moshoeshoe,0,0.38,incorrect,maori,0,0.36,incorrect,albert einstein,0,0.3,incorrect,madagascar,0,0.29,incorrect,claws,0,0.25,incorrect,rage,0,0.4,incorrect,gozlerim,0,0.29,incorrect,ofke,0,0.22,incorrect,dracula,0,0.33,incorrect,thuy te,0,0.22,incorrect,lucero,0,0.33,incorrect,adrenalina,0,0.4,incorrect,rage,0,0.4,incorrect,ofke,0,0.22,incorrect,thuy te,0,0.22,incorrect,adrenalina,0,0.4,incorrect
"['d', 'mano', 'bay d', 'bay']",mount zeus,0,0.29,incorrect,mount olympus,0,0.35,incorrect,zeus,0,0.0,incorrect,greece,0,0.0,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,zeus,0,0.0,incorrect,athena,0,0.4,incorrect,zeus,0,0.0,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,greece,0,0.0,incorrect,mount olympus,0,0.35,incorrect,athena,0,0.4,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,mortals,0,0.36,incorrect,zeus,0,0.0,incorrect,olympus,0,0.2,incorrect,zeus,0,0.0,incorrect,olympus,0,0.2,incorrect,nguyen,0,0.22,incorrect,titan,0,0.44,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,nguyen,0,0.22,incorrect,zeus,0,0.0,incorrect
"['padre', 'percy', 'bay', 'bay d', 'd']",nelson mandela,0,0.32,incorrect,jesus,0,0.2,incorrect,yoruba,0,0.44,incorrect,nigeria,0,0.33,incorrect,nelson mandela,0,0.32,incorrect,jesus,0,0.2,incorrect,tupua'i,0,0.33,incorrect,maui,0,0.29,incorrect,amulya panda,0,0.47,incorrect,ram,0,0.33,incorrect,madagascar,0,0.4,incorrect,madagascar,0,0.4,incorrect,jesus,0,0.2,incorrect,nigeria,0,0.33,incorrect,jesus,0,0.2,incorrect,maui,0,0.29,incorrect,ram,0,0.33,incorrect,madagascar,0,0.4,incorrect,he,0,0.29,incorrect,belt,0,0.29,incorrect,adam,0,0.44,incorrect,ali,0,0.33,incorrect,chiron,0,0.18,incorrect,chiron,0,0.18,incorrect,juan,0,0.29,incorrect,juan,0,0.29,incorrect,belt,0,0.29,incorrect,ali,0,0.33,incorrect,chiron,0,0.18,incorrect,juan,0,0.29,incorrect
"['percy', 'olympia']",jesus,0,0.2,incorrect,mohasti,0,0.29,incorrect,national park,0,0.4,incorrect,national park,0,0.4,incorrect,malema,0,0.46,incorrect,motsoaledi,0,0.35,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,narendra modi,0,0.22,incorrect,ram,0,0.25,incorrect,zeus,0,0.22,incorrect,andriamanelo,0,0.21,incorrect,mohasti,0,0.29,incorrect,national park,0,0.4,incorrect,motsoaledi,0,0.35,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,andriamanelo,0,0.21,incorrect,chiron,0,0.18,incorrect,nicolas,0,0.43,incorrect,senator,0,0.33,incorrect,sentor,0,0.36,incorrect,chiron,0,0.18,incorrect,chiron,0,0.18,incorrect,quirino,0,0.17,incorrect,zeus,0,0.22,incorrect,nicolas,0,0.43,incorrect,sentor,0,0.36,incorrect,chiron,0,0.18,incorrect,zeus,0,0.22,incorrect
"['chiron', 'brunner', 'kheiron', 'quirón']",hawaii,0,0.33,incorrect,hawaii,0,0.33,incorrect,ake,0,0.4,incorrect,ibere,0,0.5,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,rabindranath tagore,0,0.31,incorrect,rabindranath tagore,0,0.31,incorrect,maria,0,0.18,incorrect,madagascar,0,0.25,incorrect,hawaii,0,0.33,incorrect,ibere,0,0.5,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,rabindranath tagore,0,0.31,incorrect,madagascar,0,0.25,incorrect,mr. hall,0,0.14,incorrect,job,0,0.22,incorrect,ama,0,0.0,incorrect,ozdemir,0,0.43,incorrect,ong co,0,0.33,incorrect,nguyen du,0,0.27,incorrect,ella,0,0.18,incorrect,carlos,0,0.5,incorrect,job,0,0.22,incorrect,ozdemir,0,0.43,incorrect,nguyen du,0,0.27,incorrect,carlos,0,0.5,incorrect
"['jackson', 'perc', 'percy', 'percy jackson']",pinocchio,0,0.36,incorrect,marako,0,0.46,incorrect,atlantis,0,0.27,incorrect,oduduwa,0,0.14,incorrect,atlantis,0,0.27,incorrect,atlantis,0,0.27,incorrect,maui,0,0.18,incorrect,maui,0,0.18,incorrect,arthur,0,0.2,incorrect,atlantis,0,0.27,incorrect,madagascar,0,0.24,incorrect,nigeria,0,0.36,incorrect,marako,0,0.46,incorrect,oduduwa,0,0.14,incorrect,atlantis,0,0.27,incorrect,maui,0,0.18,incorrect,atlantis,0,0.27,incorrect,nigeria,0,0.36,incorrect,mr. darcy,0,0.43,incorrect,walden,0,0.31,incorrect,muhtesem,0,0.19,incorrect,muhtar,0,0.2,incorrect,duc,0,0.29,incorrect,da,0,0.22,incorrect,jack,0,0.73,correct,atlantico,0,0.38,incorrect,walden,0,0.31,incorrect,muhtar,0,0.2,incorrect,da,0,0.22,incorrect,atlantico,0,0.38,incorrect
"['chiron', 'kheiron', 'quirón']",zeus,0,0.2,incorrect,minos,0,0.36,incorrect,zeus,0,0.2,incorrect,zeus,0,0.2,incorrect,zeus,0,0.2,incorrect,zeus,0,0.2,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,heracles,0,0.4,incorrect,rudra,0,0.36,incorrect,theseus,0,0.29,incorrect,minotaur,0,0.29,incorrect,minos,0,0.36,incorrect,zeus,0,0.2,incorrect,zeus,0,0.2,incorrect,jesus,0,0.18,incorrect,rudra,0,0.36,incorrect,minotaur,0,0.29,incorrect,hermes,0,0.46,incorrect,labyrinth,0,0.27,incorrect,ploutos,0,0.31,incorrect,minotor,0,0.31,incorrect,than cuop,0,0.27,incorrect,nguyen du,0,0.27,incorrect,hermes,0,0.46,incorrect,diana,0,0.36,incorrect,labyrinth,0,0.27,incorrect,minotor,0,0.31,incorrect,nguyen du,0,0.27,incorrect,diana,0,0.36,incorrect
"['chiron', 'kheiron', 'quirón']",nelson mandela,0,0.29,incorrect,nelson mandela,0,0.29,incorrect,god,0,0.22,incorrect,ogun,0,0.4,incorrect,moshe,0,0.33,incorrect,moses,0,0.18,incorrect,taani,0,0.18,incorrect,david,0,0.18,incorrect,ramayana,0,0.29,incorrect,ram,0,0.22,incorrect,maria,0,0.18,incorrect,ravelomanantena,0,0.29,incorrect,nelson mandela,0,0.29,incorrect,ogun,0,0.4,incorrect,moses,0,0.18,incorrect,david,0,0.18,incorrect,ram,0,0.22,incorrect,ravelomanantena,0,0.29,incorrect,shelob,0,0.46,incorrect,her,0,0.6,incorrect,iyi kimseler,0,0.32,incorrect,orhan,0,0.36,incorrect,nguoi tu te,0,0.24,incorrect,than,0,0.4,incorrect,las sombras,0,0.12,incorrect,benevolas,0,0.25,incorrect,her,0,0.6,incorrect,orhan,0,0.36,incorrect,than,0,0.4,incorrect,benevolas,0,0.25,incorrect
['hermes'],nelson mandela,0,0.3,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,olorun,0,0.17,incorrect,lesego,0,0.33,incorrect,setshwaelo,0,0.25,incorrect,ta'uhu,0,0.17,incorrect,jesus,0,0.36,incorrect,nepal,0,0.18,incorrect,nepal,0,0.18,incorrect,maria,0,0.18,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.36,incorrect,olorun,0,0.17,incorrect,setshwaelo,0,0.25,incorrect,jesus,0,0.36,incorrect,nepal,0,0.18,incorrect,madagascar,0,0.25,incorrect,jane,0,0.2,incorrect,mother,0,0.5,incorrect,adam,0,0.2,incorrect,ali,0,0.0,incorrect,nguyen huu tho,0,0.1,incorrect,nguyen huu tho,0,0.1,incorrect,ronaldo,0,0.15,incorrect,carlos,0,0.33,incorrect,mother,0,0.5,incorrect,ali,0,0.0,incorrect,nguyen huu tho,0,0.1,incorrect,carlos,0,0.33,incorrect
['annabeth'],jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,ogun,0,0.17,incorrect,ogun,0,0.17,incorrect,david attenborough,0,0.31,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,shivaji,0,0.13,incorrect,ram,0,0.18,incorrect,madagascar,0,0.22,incorrect,madagascar,0,0.22,incorrect,jesus,0,0.15,incorrect,ogun,0,0.17,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,ram,0,0.18,incorrect,madagascar,0,0.22,incorrect,wendy,0,0.15,incorrect,handle,0,0.43,incorrect,ibrahim tatlises,0,0.25,incorrect,tuvalet,0,0.4,incorrect,toa let,0,0.4,incorrect,dau,0,0.18,incorrect,tom,0,0.18,incorrect,maria,0,0.31,incorrect,handle,0,0.43,incorrect,tuvalet,0,0.4,incorrect,dau,0,0.18,incorrect,maria,0,0.31,incorrect
['annabeth'],david,0,0.15,incorrect,atlantis,0,0.38,incorrect,omo,0,0.0,incorrect,oyinbo,0,0.29,incorrect,david,0,0.15,incorrect,david,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,water,0,0.31,incorrect,shivaji,0,0.13,incorrect,madagascar,0,0.22,incorrect,andry,0,0.31,incorrect,atlantis,0,0.38,incorrect,oyinbo,0,0.29,incorrect,david,0,0.15,incorrect,jesus,0,0.15,incorrect,shivaji,0,0.13,incorrect,andry,0,0.31,incorrect,my mother,0,0.24,incorrect,john,0,0.17,incorrect,annem,0,0.62,incorrect,abi,0,0.36,incorrect,cha,0,0.18,incorrect,duc,0,0.0,incorrect,mama,0,0.33,incorrect,agua,0,0.33,incorrect,john,0,0.17,incorrect,abi,0,0.36,incorrect,duc,0,0.0,incorrect,agua,0,0.33,incorrect
['clarisse'],nyakane,0,0.27,incorrect,nelson mandela,0,0.27,incorrect,oyinbo,0,0.14,incorrect,nigeria,0,0.27,incorrect,south africa,0,0.3,incorrect,shaka,0,0.15,incorrect,jesus,0,0.31,incorrect,maori,0,0.46,incorrect,shivaji,0,0.27,incorrect,bathroom,0,0.25,incorrect,madagascar,0,0.33,incorrect,madagascar,0,0.33,incorrect,nelson mandela,0,0.27,incorrect,nigeria,0,0.27,incorrect,shaka,0,0.15,incorrect,maori,0,0.46,incorrect,bathroom,0,0.25,incorrect,madagascar,0,0.33,incorrect,me,0,0.2,incorrect,john,0,0.0,incorrect,tuvalette,0,0.24,incorrect,oedip,0,0.15,incorrect,nha ve sinh,0,0.21,incorrect,duong,0,0.0,incorrect,jess,0,0.33,incorrect,orwell,0,0.29,incorrect,john,0,0.0,incorrect,oedip,0,0.15,incorrect,duong,0,0.0,incorrect,orwell,0,0.29,incorrect
['clarisse'],nelson mandela,0,0.27,incorrect,jesus,0,0.31,incorrect,nigerian musician wizkid,0,0.19,incorrect,ogbeni,0,0.14,incorrect,nelson mandela,0,0.27,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,tupou,0,0.0,incorrect,gaandhii,0,0.25,incorrect,ram,0,0.18,incorrect,andry rajoelina,0,0.26,incorrect,maria,0,0.46,incorrect,jesus,0,0.31,incorrect,ogbeni,0,0.14,incorrect,god,0,0.0,incorrect,tupou,0,0.0,incorrect,ram,0,0.18,incorrect,maria,0,0.46,incorrect,elphaba,0,0.27,incorrect,elizabeth bennet,0,0.25,incorrect,ali,0,0.36,incorrect,keske,0,0.31,incorrect,ngo si lien,0,0.32,incorrect,nguyen huu tho,0,0.09,incorrect,cecilia,0,0.4,incorrect,ya,0,0.2,incorrect,elizabeth bennet,0,0.25,incorrect,keske,0,0.31,incorrect,nguyen huu tho,0,0.09,incorrect,ya,0,0.2,incorrect
['annabeth'],south africa,0,0.2,incorrect,jesus,0,0.15,incorrect,oduduwa,0,0.13,incorrect,ogun,0,0.17,incorrect,south africa,0,0.2,incorrect,ke,0,0.2,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,hitler,0,0.14,incorrect,napoleon,0,0.38,incorrect,madagascar,0,0.22,incorrect,mahoma,0,0.29,incorrect,jesus,0,0.15,incorrect,ogun,0,0.17,incorrect,ke,0,0.2,incorrect,jesus,0,0.15,incorrect,napoleon,0,0.38,incorrect,mahoma,0,0.29,incorrect,jess,0,0.17,incorrect,emma,0,0.17,incorrect,ali,0,0.18,incorrect,deniz,0,0.15,incorrect,do cuong,0,0.12,incorrect,nguyen du,0,0.24,incorrect,la,0,0.2,incorrect,washington,0,0.33,incorrect,emma,0,0.17,incorrect,deniz,0,0.15,incorrect,nguyen du,0,0.24,incorrect,washington,0,0.33,incorrect
['annabeth'],robin hood,0,0.22,incorrect,japan,0,0.31,incorrect,legolas,0,0.13,incorrect,robin hood,0,0.22,incorrect,job,0,0.18,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,ram,0,0.18,incorrect,ram,0,0.18,incorrect,madagascar,0,0.22,incorrect,madagascar,0,0.22,incorrect,japan,0,0.31,incorrect,robin hood,0,0.22,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,ram,0,0.18,incorrect,madagascar,0,0.22,incorrect,robin hood,0,0.22,incorrect,robin hood,0,0.22,incorrect,abdullah,0,0.38,incorrect,atalay,0,0.29,incorrect,duc,0,0.0,incorrect,ho chi minh,0,0.21,incorrect,elvis,0,0.15,incorrect,robin hood,0,0.22,incorrect,robin hood,0,0.22,incorrect,atalay,0,0.29,incorrect,ho chi minh,0,0.21,incorrect,robin hood,0,0.22,incorrect
"['bảo', 'annabeth bảo', 'annabeth']",nelson mandela,0,0.38,incorrect,jesus,0,0.15,incorrect,olorun,0,0.22,incorrect,jesus,0,0.15,incorrect,setshwana,0,0.38,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,sbse,0,0.33,incorrect,abhyaas,0,0.42,incorrect,maria,0,0.31,incorrect,maria,0,0.31,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,abhyaas,0,0.42,incorrect,maria,0,0.31,incorrect,master,0,0.29,incorrect,macgyver,0,0.25,incorrect,usta,0,0.29,incorrect,talimhane,0,0.35,incorrect,nguyen huu hanh,0,0.37,incorrect,dao,0,0.67,incorrect,mi padre,0,0.25,incorrect,espadas,0,0.27,incorrect,macgyver,0,0.25,incorrect,talimhane,0,0.35,incorrect,dao,0,0.67,incorrect,espadas,0,0.27,incorrect
"['chiron', 'kheiron', 'quirón']",david,0,0.18,incorrect,jesus,0,0.18,incorrect,ogun,0,0.4,incorrect,ogun,0,0.4,incorrect,nelson mandela,0,0.29,incorrect,atlantis,0,0.14,incorrect,jesus,0,0.18,incorrect,samoa,0,0.18,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,maria,0,0.18,incorrect,madagasikara,0,0.22,incorrect,jesus,0,0.18,incorrect,ogun,0,0.4,incorrect,atlantis,0,0.14,incorrect,samoa,0,0.18,incorrect,ram,0,0.22,incorrect,madagasikara,0,0.22,incorrect,john,0,0.4,incorrect,john,0,0.4,incorrect,ali,0,0.22,incorrect,cay,0,0.22,incorrect,nguyen du,0,0.27,incorrect,thai,0,0.4,incorrect,juan,0,0.4,incorrect,verano,0,0.46,incorrect,john,0,0.4,incorrect,cay,0,0.22,incorrect,thai,0,0.4,incorrect,verano,0,0.46,incorrect
['luke'],nelson mandela,0,0.22,incorrect,moses,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,family,0,0.2,incorrect,john,0,0.0,incorrect,jesus,0,0.22,incorrect,taame,0,0.22,incorrect,narendra modi,0,0.12,incorrect,ram,0,0.0,incorrect,maria,0,0.0,incorrect,vonona,0,0.0,incorrect,moses,0,0.22,incorrect,jesus,0,0.22,incorrect,john,0,0.0,incorrect,taame,0,0.22,incorrect,ram,0,0.0,incorrect,vonona,0,0.0,incorrect,nick,0,0.25,incorrect,nick,0,0.25,incorrect,ali,0,0.29,incorrect,ali,0,0.29,incorrect,doi,0,0.0,incorrect,dau truong,0,0.14,incorrect,obama,0,0.0,incorrect,carlos,0,0.2,incorrect,nick,0,0.25,incorrect,ali,0,0.29,incorrect,dau truong,0,0.14,incorrect,carlos,0,0.2,incorrect
['luke'],meriwether lewis,0,0.2,incorrect,meru,0,0.25,incorrect,oduduwa,0,0.18,incorrect,ogun,0,0.25,incorrect,john,0,0.0,incorrect,jesus,0,0.22,incorrect,samoa,0,0.0,incorrect,jesus,0,0.22,incorrect,rohan,0,0.0,incorrect,ram,0,0.0,incorrect,madagascar,0,0.0,incorrect,madagascar,0,0.0,incorrect,meru,0,0.25,incorrect,ogun,0,0.25,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,ram,0,0.0,incorrect,madagascar,0,0.0,incorrect,lena,0,0.5,incorrect,river,0,0.22,incorrect,yusuf,0,0.22,incorrect,orman,0,0.0,incorrect,nguyen nhat anh,0,0.21,incorrect,thac,0,0.0,incorrect,luna,0,0.5,incorrect,rio,0,0.0,incorrect,river,0,0.22,incorrect,orman,0,0.0,incorrect,thac,0,0.0,incorrect,rio,0,0.0,incorrect
['percy'],nelson mandela,0,0.11,incorrect,nelson mandela,0,0.11,incorrect,yoruba,0,0.18,incorrect,nigeria,0,0.33,incorrect,nelson mandela,0,0.11,incorrect,south africa,0,0.24,incorrect,england,0,0.17,incorrect,david,0,0.0,incorrect,athena,0,0.18,incorrect,alexander,0,0.29,incorrect,maria,0,0.2,incorrect,amerika,0,0.33,incorrect,nelson mandela,0,0.11,incorrect,nigeria,0,0.33,incorrect,south africa,0,0.24,incorrect,david,0,0.0,incorrect,alexander,0,0.29,incorrect,amerika,0,0.33,incorrect,miss minchin,0,0.12,incorrect,aristotle,0,0.14,incorrect,aristoteles,0,0.12,incorrect,aristoteles,0,0.12,incorrect,ngoc,0,0.22,incorrect,hy lap,0,0.18,incorrect,mi madre,0,0.15,incorrect,aristoteles,0,0.12,incorrect,aristotle,0,0.14,incorrect,aristoteles,0,0.12,incorrect,hy lap,0,0.18,incorrect,aristoteles,0,0.12,incorrect
['annabeth'],esita,0,0.31,incorrect,jesus,0,0.15,incorrect,ogun,0,0.17,incorrect,ogun,0,0.17,incorrect,lebega,0,0.29,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,ravana,0,0.43,incorrect,ram,0,0.18,incorrect,andry,0,0.31,incorrect,madagascar,0,0.22,incorrect,jesus,0,0.15,incorrect,ogun,0,0.17,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,ram,0,0.18,incorrect,madagascar,0,0.22,incorrect,katniss,0,0.27,incorrect,athena,0,0.43,incorrect,drakula,0,0.27,incorrect,ali,0,0.18,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,drizzt,0,0.14,incorrect,alberto,0,0.53,incorrect,athena,0,0.43,incorrect,ali,0,0.18,incorrect,duc,0,0.0,incorrect,alberto,0,0.53,incorrect
['annabeth'],montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,long island,0,0.21,incorrect,montauk,0,0.27,incorrect,maun,0,0.33,incorrect,botswana,0,0.38,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,long island,0,0.21,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,botswana,0,0.38,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,long island,0,0.21,incorrect,mother,0,0.29,incorrect,jonbenet,0,0.5,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,nha smith,0,0.47,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,jonbenet,0,0.5,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect
['clarisse'],dracula,0,0.4,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,michael jackson,0,0.35,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,ram,0,0.18,incorrect,ram,0,0.18,incorrect,maria,0,0.46,incorrect,madagascar,0,0.33,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,ram,0,0.18,incorrect,madagascar,0,0.33,incorrect,grishnakh,0,0.35,incorrect,jack,0,0.17,incorrect,yusuf,0,0.15,incorrect,jack,0,0.17,incorrect,duc phan,0,0.25,incorrect,trung quoc,0,0.11,incorrect,wells,0,0.31,incorrect,shakespeare,0,0.32,incorrect,jack,0,0.17,incorrect,jack,0,0.17,incorrect,trung quoc,0,0.11,incorrect,shakespeare,0,0.32,incorrect
"['jacksons', 'jackson']",mmusi,0,0.17,incorrect,moses,0,0.31,incorrect,nigeria,0,0.14,incorrect,nigeria,0,0.14,incorrect,jesus,0,0.46,incorrect,nelson mandela,0,0.29,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,bhaart,0,0.15,incorrect,russia,0,0.29,incorrect,andriamanelo,0,0.21,incorrect,andry,0,0.33,incorrect,moses,0,0.31,incorrect,nigeria,0,0.14,incorrect,nelson mandela,0,0.29,incorrect,jesus,0,0.46,incorrect,russia,0,0.29,incorrect,andry,0,0.33,incorrect,thanos,0,0.43,incorrect,john,0,0.55,incorrect,para,0,0.18,incorrect,fortnite,0,0.27,incorrect,nguyen huu tho,0,0.1,incorrect,ho chi minh,0,0.22,incorrect,diablo,0,0.31,incorrect,jean-paul sartre,0,0.33,incorrect,john,0,0.55,incorrect,fortnite,0,0.27,incorrect,ho chi minh,0,0.22,incorrect,jean-paul sartre,0,0.33,incorrect
"['apestoso', 'chết', 'cóc', 'el', 'smelly', 'kokarca gabe', 'gabe el apestoso', 'kokarca', 'smelly gabe', 'gabe cóc chết', 'gabe']",south africa,0,0.53,incorrect,nelson mandela,0,0.4,incorrect,jesus,0,0.46,incorrect,david,0,0.22,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,amerikaa,0,0.4,incorrect,shirt,0,0.44,incorrect,madagascar,0,0.36,incorrect,madagascar,0,0.36,incorrect,nelson mandela,0,0.4,incorrect,david,0,0.22,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,shirt,0,0.44,incorrect,madagascar,0,0.36,incorrect,ryan,0,0.36,incorrect,john,0,0.29,incorrect,ibrahim,0,0.29,incorrect,ali,0,0.4,incorrect,nguyen huu tho,0,0.4,incorrect,nguyen huu tho,0,0.4,incorrect,john,0,0.29,incorrect,david,0,0.22,incorrect,john,0,0.29,incorrect,ali,0,0.4,incorrect,nguyen huu tho,0,0.4,incorrect,david,0,0.22,incorrect
"['poseidon', 'poseidón']",labyrinth,0,0.24,incorrect,labyrinth,0,0.24,incorrect,ariadne,0,0.4,incorrect,ariadne,0,0.4,incorrect,labyrinth,0,0.24,incorrect,athena,0,0.29,incorrect,labyrinth,0,0.24,incorrect,zeus,0,0.17,incorrect,hotel,0,0.31,incorrect,toothpaste,0,0.33,incorrect,larnaka,0,0.13,incorrect,labyrinth,0,0.24,incorrect,labyrinth,0,0.24,incorrect,ariadne,0,0.4,incorrect,athena,0,0.29,incorrect,zeus,0,0.17,incorrect,toothpaste,0,0.33,incorrect,labyrinth,0,0.24,incorrect,lewis,0,0.31,incorrect,ariadne,0,0.4,incorrect,minotor,0,0.27,incorrect,minotor,0,0.27,incorrect,nguyen huu hanh,0,0.17,incorrect,duc,0,0.18,incorrect,minotauro,0,0.24,incorrect,minotauro,0,0.24,incorrect,ariadne,0,0.4,incorrect,minotor,0,0.27,incorrect,duc,0,0.18,incorrect,minotauro,0,0.24,incorrect
