Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['lord', 'henry', 'lord henry']",nelson mandela,0,0.33,incorrect,nelson mandela,0,0.33,incorrect,yoruba,0,0.4,incorrect,ogun,0,0.29,incorrect,nelson mandela,0,0.33,incorrect,mother teresa,0,0.43,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ramayana,0,0.31,incorrect,ram,0,0.29,incorrect,maria,0,0.22,incorrect,avia,0,0.0,incorrect,nelson mandela,0,0.33,incorrect,ogun,0,0.29,incorrect,mother teresa,0,0.43,incorrect,jesus,0,0.2,incorrect,ram,0,0.29,incorrect,avia,0,0.0,incorrect,mr. darcy,0,0.42,incorrect,beckham,0,0.17,incorrect,murat,0,0.22,incorrect,ali,0,0.29,incorrect,windsor,0,0.36,incorrect,nguyen du,0,0.29,incorrect,mama,0,0.0,incorrect,carlos,0,0.4,incorrect,beckham,0,0.17,incorrect,ali,0,0.29,incorrect,nguyen du,0,0.29,incorrect,carlos,0,0.4,incorrect
"['lord', 'henry', 'lord henry']",mercury,0,0.5,incorrect,valentine,0,0.32,incorrect,valentine,0,0.32,incorrect,africa,0,0.2,incorrect,wine,0,0.22,incorrect,valentine,0,0.32,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,mirage,0,0.25,incorrect,kaamdev,0,0.24,incorrect,valentino,0,0.32,incorrect,valentino,0,0.32,incorrect,valentine,0,0.32,incorrect,africa,0,0.2,incorrect,valentine,0,0.32,incorrect,jesus,0,0.2,incorrect,kaamdev,0,0.24,incorrect,valentino,0,0.32,incorrect,dorian,0,0.4,incorrect,arrow,0,0.27,incorrect,ariadne,0,0.36,incorrect,afrodite,0,0.33,incorrect,beethoven,0,0.43,incorrect,phuc,0,0.22,incorrect,dorian gray,0,0.48,incorrect,amor,0,0.5,incorrect,arrow,0,0.27,incorrect,afrodite,0,0.33,incorrect,phuc,0,0.22,incorrect,amor,0,0.5,incorrect
"['lord', 'henry', 'lord henry']",nelson mandela,0,0.33,incorrect,nelson mandela,0,0.33,incorrect,olaudah equiano,0,0.4,incorrect,ogun,0,0.29,incorrect,shakespeare,0,0.38,incorrect,spock,0,0.22,incorrect,tahiti,0,0.18,incorrect,jesus,0,0.2,incorrect,arjun,0,0.27,incorrect,shakespeare,0,0.38,incorrect,mahatoky,0,0.31,incorrect,lazao,0,0.44,incorrect,nelson mandela,0,0.33,incorrect,ogun,0,0.29,incorrect,spock,0,0.22,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.38,incorrect,lazao,0,0.44,incorrect,arthur,0,0.38,incorrect,alice,0,0.27,incorrect,mary,0,0.44,incorrect,mary,0,0.44,incorrect,huan tuoc,0,0.29,incorrect,nguyen huy tuong,0,0.29,incorrect,hamlet,0,0.36,incorrect,es,0,0.29,incorrect,alice,0,0.27,incorrect,mary,0,0.44,incorrect,nguyen huy tuong,0,0.29,incorrect,es,0,0.29,incorrect
['harry'],shakespeare,0,0.38,incorrect,jesus,0,0.0,incorrect,yoruba,0,0.18,incorrect,yoruba,0,0.18,incorrect,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,rabindranath tagore,0,0.25,incorrect,rabindranath tagore,0,0.25,incorrect,madagascar,0,0.27,incorrect,madagascar,0,0.27,incorrect,jesus,0,0.0,incorrect,yoruba,0,0.18,incorrect,shakespeare,0,0.38,incorrect,jesus,0,0.0,incorrect,rabindranath tagore,0,0.25,incorrect,madagascar,0,0.27,incorrect,voltaire,0,0.31,incorrect,shakespeare,0,0.38,incorrect,rumi,0,0.22,incorrect,rumi,0,0.22,incorrect,nguyen tuan,0,0.12,incorrect,thu,0,0.25,incorrect,carta,0,0.4,incorrect,cervantes,0,0.14,incorrect,shakespeare,0,0.38,incorrect,rumi,0,0.22,incorrect,thu,0,0.25,incorrect,cervantes,0,0.14,incorrect
"['lord', 'henry', 'lord henry']",hangata,0,0.33,incorrect,thabo,0,0.22,incorrect,yoruba,0,0.4,incorrect,odysseus,0,0.33,incorrect,botshelo,0,0.33,incorrect,botswana,0,0.22,incorrect,samoa,0,0.22,incorrect,te nehenehe,0,0.38,incorrect,rabindranath tagore,0,0.28,incorrect,rabindranath tagore,0,0.28,incorrect,madagascar,0,0.2,incorrect,enga,0,0.44,incorrect,thabo,0,0.22,incorrect,odysseus,0,0.33,incorrect,botswana,0,0.22,incorrect,te nehenehe,0,0.38,incorrect,rabindranath tagore,0,0.28,incorrect,enga,0,0.44,incorrect,oscar wilde,0,0.4,incorrect,shakespeare,0,0.38,incorrect,delikanli,0,0.32,incorrect,omer faruk sorak,0,0.31,incorrect,huan tuoc,0,0.29,incorrect,nguyen du,0,0.29,incorrect,albert camus,0,0.27,incorrect,me,0,0.29,incorrect,shakespeare,0,0.38,incorrect,omer faruk sorak,0,0.31,incorrect,nguyen du,0,0.29,incorrect,me,0,0.29,incorrect
['dorian'],moses,0,0.18,incorrect,moses,0,0.18,incorrect,yoruba,0,0.5,incorrect,ogun,0,0.4,incorrect,"qapla' (note: qapla' is a klingon word, and the passage appears to be written in the sesotho language. the passage is likely a translation of a star trek: the next generation episode, specifically ""i, borg"" where the character q is mentioned)",0,0.05,incorrect,moses,0,0.18,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,omkar,0,0.36,incorrect,ramayana,0,0.43,incorrect,madagascar,0,0.25,incorrect,madagascar,0,0.25,incorrect,moses,0,0.18,incorrect,ogun,0,0.4,incorrect,moses,0,0.18,incorrect,jesus,0,0.0,incorrect,ramayana,0,0.43,incorrect,madagascar,0,0.25,incorrect,wemmick,0,0.15,incorrect,oliver twist,0,0.33,incorrect,adem,0,0.2,incorrect,adimi,0,0.36,incorrect,nguyen huy thiep,0,0.09,incorrect,nguyen du,0,0.13,incorrect,el,0,0.0,incorrect,angulo,0,0.33,incorrect,oliver twist,0,0.33,incorrect,adimi,0,0.36,incorrect,nguyen du,0,0.13,incorrect,angulo,0,0.33,incorrect
"['gray', 'dorian', 'dorian gray']",nelson mandela,0,0.32,incorrect,jesus,0,0.0,incorrect,yoruba,0,0.5,incorrect,olodumare,0,0.3,incorrect,expos,0,0.18,incorrect,expos,0,0.18,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,arjun,0,0.36,incorrect,shakespeare,0,0.18,incorrect,andry rajoelina,0,0.38,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.3,incorrect,expos,0,0.18,incorrect,jesus,0,0.0,incorrect,shakespeare,0,0.18,incorrect,jesus,0,0.0,incorrect,dracula,0,0.46,incorrect,dracula,0,0.46,incorrect,sergi,0,0.36,incorrect,icini,0,0.36,incorrect,nguyen huy thiep,0,0.22,incorrect,trien,0,0.55,incorrect,juan,0,0.4,incorrect,sherlock holmes,0,0.15,incorrect,dracula,0,0.46,incorrect,icini,0,0.36,incorrect,trien,0,0.55,incorrect,sherlock holmes,0,0.15,incorrect
"['george', 'petit', 'george petit', 'georges', 'georges petit', 'petit4', 'george petit4']",paris,0,0.4,incorrect,nelson mandela,0,0.31,incorrect,monet,0,0.4,incorrect,osun,0,0.36,incorrect,rue de seze,0,0.35,incorrect,october,0,0.31,incorrect,paris,0,0.4,incorrect,jesus,0,0.33,incorrect,bhaart,0,0.22,incorrect,october,0,0.31,incorrect,monet,0,0.4,incorrect,octobre,0,0.46,incorrect,nelson mandela,0,0.31,incorrect,osun,0,0.36,incorrect,october,0,0.31,incorrect,jesus,0,0.33,incorrect,october,0,0.31,incorrect,octobre,0,0.46,incorrect,madame cezanne,0,0.23,incorrect,moma,0,0.2,incorrect,van gogh,0,0.43,incorrect,manet,0,0.4,incorrect,monet,0,0.4,incorrect,duc muoi,0,0.2,incorrect,whistler,0,0.31,incorrect,seurat,0,0.36,incorrect,moma,0,0.2,incorrect,manet,0,0.4,incorrect,duc muoi,0,0.2,incorrect,seurat,0,0.36,incorrect
['hallward'],nelson mandela,0,0.27,incorrect,nelson mandela,0,0.27,incorrect,ogun,0,0.0,incorrect,moses,0,0.0,incorrect,herero,0,0.29,incorrect,jesus,0,0.0,incorrect,maria,0,0.31,incorrect,jesus,0,0.0,incorrect,ram,0,0.18,incorrect,anubhv,0,0.14,incorrect,ravelomanantena,0,0.26,incorrect,madagascar,0,0.33,incorrect,nelson mandela,0,0.27,incorrect,moses,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,anubhv,0,0.14,incorrect,madagascar,0,0.33,incorrect,mr. darcy,0,0.24,incorrect,winnie-the-pooh,0,0.09,incorrect,resim,0,0.15,incorrect,ali,0,0.36,incorrect,em,0,0.0,incorrect,nguyen du,0,0.12,incorrect,placido,0,0.4,incorrect,alberto,0,0.4,incorrect,winnie-the-pooh,0,0.09,incorrect,ali,0,0.36,incorrect,nguyen du,0,0.12,incorrect,alberto,0,0.4,incorrect
['dorian'],leonardo,0,0.29,incorrect,michelangelo,0,0.33,incorrect,benjamin,0,0.29,incorrect,olorun,0,0.5,incorrect,michelangelo,0,0.33,incorrect,italy,0,0.36,incorrect,italy,0,0.36,incorrect,italy,0,0.36,incorrect,caravaggio,0,0.25,incorrect,michelangelo,0,0.33,incorrect,michelangelo,0,0.33,incorrect,michelangelo,0,0.33,incorrect,michelangelo,0,0.33,incorrect,olorun,0,0.5,incorrect,italy,0,0.36,incorrect,italy,0,0.36,incorrect,michelangelo,0,0.33,incorrect,michelangelo,0,0.33,incorrect,robert,0,0.33,incorrect,titian,0,0.5,incorrect,tuval,0,0.18,incorrect,leonardo,0,0.29,incorrect,duc giesu kito,0,0.2,incorrect,giorgio vasari,0,0.4,incorrect,tomas,0,0.36,incorrect,al,0,0.25,incorrect,titian,0,0.5,incorrect,leonardo,0,0.29,incorrect,giorgio vasari,0,0.4,incorrect,al,0,0.25,incorrect
"['mr hubbard', 'hubbard', 'mr']",jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,moses,0,0.29,incorrect,moses,0,0.29,incorrect,samoa,0,0.29,incorrect,jesus,0,0.17,incorrect,ram,0,0.4,incorrect,raphael,0,0.35,incorrect,andry rasoanaivo,0,0.23,incorrect,ravelomanantsoa,0,0.16,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,moses,0,0.29,incorrect,jesus,0,0.17,incorrect,raphael,0,0.35,incorrect,ravelomanantsoa,0,0.16,incorrect,"mr. or mrs. (no specific name is given, but it is likely a title of respect for the person being addressed)",0,0.14,incorrect,hamlet,0,0.31,incorrect,ali,0,0.2,incorrect,muhammed,0,0.44,incorrect,mit-to,0,0.25,incorrect,michelangelo,0,0.27,incorrect,don quijote,0,0.19,incorrect,marco,0,0.57,incorrect,hamlet,0,0.31,incorrect,muhammed,0,0.44,incorrect,michelangelo,0,0.27,incorrect,marco,0,0.57,incorrect
"['mr hubbard', 'hubbard', 'hubbar', 'mr']",apple,0,0.18,incorrect,nelson mandela,0,0.25,incorrect,oluwasegun,0,0.25,incorrect,ogun,0,0.2,incorrect,sebele,0,0.17,incorrect,nelson mandela,0,0.25,incorrect,tuvalu,0,0.33,incorrect,taani,0,0.18,incorrect,road,0,0.43,incorrect,ram,0,0.4,incorrect,andriamanga,0,0.24,incorrect,andrianampoinimerina,0,0.2,incorrect,nelson mandela,0,0.25,incorrect,ogun,0,0.2,incorrect,nelson mandela,0,0.25,incorrect,taani,0,0.18,incorrect,ram,0,0.4,incorrect,andrianampoinimerina,0,0.2,incorrect,staircase,0,0.27,incorrect,aircase,0,0.31,incorrect,ben,0,0.22,incorrect,ya,0,0.25,incorrect,mit-to,0,0.25,incorrect,ngoi,0,0.0,incorrect,usted,0,0.33,incorrect,carlos,0,0.33,incorrect,aircase,0,0.31,incorrect,ya,0,0.25,incorrect,ngoi,0,0.0,incorrect,carlos,0,0.33,incorrect
['dorian'],nelson mandela,0,0.3,incorrect,nelson mandela,0,0.3,incorrect,nigeria,0,0.46,incorrect,yoruba,0,0.5,incorrect,mmusi,0,0.18,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,john,0,0.4,incorrect,key,0,0.0,incorrect,madagaskara,0,0.35,incorrect,maria,0,0.55,incorrect,nelson mandela,0,0.3,incorrect,yoruba,0,0.5,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,key,0,0.0,incorrect,maria,0,0.55,incorrect,dr. jekyll,0,0.25,incorrect,dracula,0,0.46,incorrect,adam,0,0.4,incorrect,kimseye,0,0.15,incorrect,nguyen huy tuong,0,0.18,incorrect,den,0,0.44,incorrect,el,0,0.0,incorrect,puerta,0,0.33,incorrect,dracula,0,0.46,incorrect,kimseye,0,0.15,incorrect,den,0,0.44,incorrect,puerta,0,0.33,incorrect
"['lord', 'henry', 'lord henry']",nietzsche,0,0.29,incorrect,plato,0,0.44,incorrect,john locke,0,0.3,incorrect,erogba,0,0.36,incorrect,epicurus,0,0.31,incorrect,epictetus,0,0.14,incorrect,papu,0,0.0,incorrect,papua new guinea,0,0.23,incorrect,nietzsche,0,0.29,incorrect,nietzsche,0,0.29,incorrect,platonika,0,0.32,incorrect,hedonisma,0,0.43,incorrect,plato,0,0.44,incorrect,erogba,0,0.36,incorrect,epictetus,0,0.14,incorrect,papua new guinea,0,0.23,incorrect,nietzsche,0,0.29,incorrect,hedonisma,0,0.43,incorrect,oscar wilde,0,0.4,incorrect,epicurus,0,0.31,incorrect,nietzsche,0,0.29,incorrect,friedrich nietzsche,0,0.34,incorrect,nietzsche,0,0.29,incorrect,nguyen du,0,0.29,incorrect,nietzsche,0,0.29,incorrect,epicuro,0,0.33,incorrect,epicurus,0,0.31,incorrect,friedrich nietzsche,0,0.34,incorrect,nguyen du,0,0.29,incorrect,epicuro,0,0.33,incorrect
"['gray', 'dorian', 'dorian gray']",dracula,0,0.46,incorrect,jesus,0,0.0,incorrect,yoruba,0,0.5,incorrect,moses,0,0.18,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,maui,0,0.25,incorrect,rabindranath tagore,0,0.47,incorrect,ramayana,0,0.5,incorrect,madagascar,0,0.38,incorrect,valinteny,0,0.31,incorrect,jesus,0,0.0,incorrect,moses,0,0.18,incorrect,jesus,0,0.0,incorrect,maui,0,0.25,incorrect,ramayana,0,0.5,incorrect,valinteny,0,0.31,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,iftira,0,0.4,incorrect,ibrahim,0,0.36,incorrect,nguyen huu thinh,0,0.22,incorrect,nguyen du,0,0.31,incorrect,el,0,0.0,incorrect,don quijote,0,0.36,incorrect,dorian,1,1.0,correct,ibrahim,0,0.36,incorrect,nguyen du,0,0.31,incorrect,don quijote,0,0.36,incorrect
"['gray', 'dorian', 'dorian gray']",leha,0,0.25,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,moses,0,0.18,incorrect,nelson mandela,0,0.32,incorrect,nelson mandela,0,0.32,incorrect,jesus,0,0.0,incorrect,maori,0,0.55,incorrect,shakespeare,0,0.18,incorrect,ramayana,0,0.5,incorrect,volon-kodiny,0,0.35,incorrect,abraham lincoln,0,0.29,incorrect,jesus,0,0.0,incorrect,moses,0,0.18,incorrect,nelson mandela,0,0.32,incorrect,maori,0,0.55,incorrect,ramayana,0,0.5,incorrect,abraham lincoln,0,0.29,incorrect,napoleon,0,0.29,incorrect,shakespeare,0,0.18,incorrect,don quijote,0,0.36,incorrect,ataturk,0,0.22,incorrect,nguyen tuan,0,0.27,incorrect,nguyen du,0,0.31,incorrect,don quijote,0,0.36,incorrect,dracula,0,0.46,incorrect,shakespeare,0,0.18,incorrect,ataturk,0,0.22,incorrect,nguyen du,0,0.31,incorrect,dracula,0,0.46,incorrect
['dorian'],nelson mandela,0,0.3,incorrect,kelebogile,0,0.25,incorrect,jesus,0,0.0,incorrect,olorun,0,0.5,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.44,incorrect,mother,0,0.33,incorrect,andry rajoelina,0,0.38,incorrect,madagascar,0,0.25,incorrect,kelebogile,0,0.25,incorrect,olorun,0,0.5,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,mother,0,0.33,incorrect,madagascar,0,0.25,incorrect,dorian,1,1.0,correct,john,0,0.4,incorrect,adam,0,0.4,incorrect,ben,0,0.22,incorrect,nguyen huy tuong,0,0.18,incorrect,the,0,0.0,incorrect,juan,0,0.4,incorrect,juan,0,0.4,incorrect,john,0,0.4,incorrect,ben,0,0.22,incorrect,the,0,0.0,incorrect,juan,0,0.4,incorrect
"['dorian', 'doria']",job,0,0.25,incorrect,denyse,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,moses,0,0.2,incorrect,modimo,0,0.36,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.5,incorrect,rama,0,0.44,incorrect,maria,0,0.6,incorrect,andriamanitra,0,0.53,incorrect,denyse,0,0.33,incorrect,jesus,0,0.0,incorrect,modimo,0,0.36,incorrect,jesus,0,0.0,incorrect,rama,0,0.44,incorrect,andriamanitra,0,0.53,incorrect,scrooge,0,0.17,incorrect,jesus,0,0.0,incorrect,murat boz,0,0.29,incorrect,ressam,0,0.36,incorrect,duc chua troi,0,0.33,incorrect,phu,0,0.0,incorrect,don juan,0,0.57,incorrect,don quijote,0,0.38,incorrect,jesus,0,0.0,incorrect,ressam,0,0.36,incorrect,phu,0,0.0,incorrect,don quijote,0,0.38,incorrect
"['dorian', 'doria']",mmusi maimane,0,0.32,incorrect,moses,0,0.2,incorrect,nigeria,0,0.5,incorrect,ogun,0,0.4,incorrect,lebetse,0,0.0,incorrect,south africa,0,0.47,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,mahatma gandhi,0,0.21,incorrect,railway,0,0.5,incorrect,madagascar,0,0.27,incorrect,madagascar,0,0.27,incorrect,moses,0,0.2,incorrect,ogun,0,0.4,incorrect,south africa,0,0.47,incorrect,jesus,0,0.0,incorrect,railway,0,0.5,incorrect,madagascar,0,0.27,incorrect,sherlock holmes,0,0.1,incorrect,charles dickens,0,0.29,incorrect,ali,0,0.25,incorrect,yarin,0,0.55,incorrect,nguyen huy tuong,0,0.18,incorrect,nguyen du,0,0.14,incorrect,maria,0,0.6,incorrect,alberto,0,0.17,incorrect,charles dickens,0,0.29,incorrect,yarin,0,0.55,incorrect,nguyen du,0,0.14,incorrect,alberto,0,0.17,incorrect
"['gray', 'dorian', 'dorian gray']",nelson mandela,0,0.32,incorrect,lesotho,0,0.15,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,moses,0,0.18,incorrect,moses,0,0.18,incorrect,tamarii,0,0.31,incorrect,tahiti,0,0.2,incorrect,ramayana,0,0.5,incorrect,ram,0,0.57,incorrect,andrianampoinimerina,0,0.45,incorrect,andry,0,0.5,incorrect,lesotho,0,0.15,incorrect,jesus,0,0.0,incorrect,moses,0,0.18,incorrect,tahiti,0,0.2,incorrect,ram,0,0.57,incorrect,andry,0,0.5,incorrect,dorian,1,1.0,correct,flaubert,0,0.21,incorrect,russo,0,0.22,incorrect,yillar,0,0.35,incorrect,nguyen huy tuong,0,0.22,incorrect,nguyen du,0,0.31,incorrect,arturo,0,0.24,incorrect,amor,0,0.4,incorrect,flaubert,0,0.21,incorrect,yillar,0,0.35,incorrect,nguyen du,0,0.31,incorrect,amor,0,0.4,incorrect
['dorian'],disney,0,0.5,incorrect,nelson mandela,0,0.3,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,david livingstone,0,0.26,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.44,incorrect,ram,0,0.44,incorrect,maria,0,0.55,incorrect,madagascar,0,0.25,incorrect,nelson mandela,0,0.3,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.44,incorrect,madagascar,0,0.25,incorrect,david copperfield,0,0.35,incorrect,charles dickens,0,0.29,incorrect,ali,0,0.22,incorrect,murat,0,0.36,incorrect,nguyen huu tho,0,0.1,incorrect,truong,0,0.33,incorrect,don quijote,0,0.35,incorrect,sol,0,0.22,incorrect,charles dickens,0,0.29,incorrect,murat,0,0.36,incorrect,truong,0,0.33,incorrect,sol,0,0.22,incorrect
"['gray', 'dorian', 'dorian gray']",enoa,0,0.4,incorrect,joseph,0,0.17,incorrect,oduduwa,0,0.31,incorrect,nigeria,0,0.55,incorrect,long,0,0.4,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.57,incorrect,second,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,joseph,0,0.17,incorrect,nigeria,0,0.55,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,second,0,0.33,incorrect,jesus,0,0.0,incorrect,dracula,0,0.46,incorrect,jack,0,0.25,incorrect,dorian,1,1.0,correct,grey,0,0.75,correct,nguyen huy tuong,0,0.22,incorrect,do,0,0.5,incorrect,el,0,0.0,incorrect,don quijote,0,0.36,incorrect,jack,0,0.25,incorrect,grey,0,0.75,correct,do,0,0.5,incorrect,don quijote,0,0.36,incorrect
"['henry', 'wotton', 'lord', 'lord henry wotton', 'henry wotto', 'wotto', 'henry wotton']",psychology,0,0.29,incorrect,freud,0,0.44,incorrect,jesus,0,0.2,incorrect,yoruba,0,0.4,incorrect,nelson mandela,0,0.33,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,samoa,0,0.22,incorrect,ramchandra,0,0.4,incorrect,ram,0,0.29,incorrect,jesus,0,0.2,incorrect,mendrika,0,0.46,incorrect,freud,0,0.44,incorrect,yoruba,0,0.4,incorrect,god,0,0.57,incorrect,samoa,0,0.22,incorrect,ram,0,0.29,incorrect,mendrika,0,0.46,incorrect,wickham,0,0.17,incorrect,dracula,0,0.18,incorrect,murat,0,0.25,incorrect,mehmet akif inan,0,0.29,incorrect,huan tuoc,0,0.5,incorrect,duc phat,0,0.32,incorrect,tu amigo,0,0.31,incorrect,carlos,0,0.4,incorrect,dracula,0,0.18,incorrect,mehmet akif inan,0,0.29,incorrect,duc phat,0,0.32,incorrect,carlos,0,0.4,incorrect
"['dorian', 'doria']",nelson mandela,0,0.3,incorrect,jesus,0,0.0,incorrect,olorun,0,0.5,incorrect,olorun,0,0.5,incorrect,tetsurou kusakabe,0,0.18,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ramchandra,0,0.4,incorrect,ram,0,0.5,incorrect,andriamanitra,0,0.53,incorrect,andriamanitra,0,0.53,incorrect,jesus,0,0.0,incorrect,olorun,0,0.5,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,ram,0,0.5,incorrect,andriamanitra,0,0.53,incorrect,scotland yard,0,0.32,incorrect,macbeth,0,0.17,incorrect,allah,0,0.2,incorrect,ben,0,0.22,incorrect,duc chua troi,0,0.33,incorrect,jesus,0,0.0,incorrect,policias,0,0.46,incorrect,sancto,0,0.33,incorrect,macbeth,0,0.17,incorrect,ben,0,0.22,incorrect,jesus,0,0.0,incorrect,sancto,0,0.33,incorrect
"['y run', 'campbell', 'y', 'run']",david attenborough,0,0.26,incorrect,lesotho,0,0.13,incorrect,oduduwa,0,0.2,incorrect,ogun,0,0.57,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,maori,0,0.25,incorrect,gel,0,0.36,incorrect,clock,0,0.31,incorrect,maria,0,0.25,incorrect,andriamanitra,0,0.25,incorrect,lesotho,0,0.13,incorrect,ogun,0,0.57,incorrect,jesus,0,0.25,incorrect,maori,0,0.25,incorrect,clock,0,0.31,incorrect,andriamanitra,0,0.25,incorrect,scrooge,0,0.27,incorrect,charles dickens,0,0.26,incorrect,murat,0,0.25,incorrect,murat,0,0.25,incorrect,y,1,1.0,correct,dong,0,0.29,incorrect,gregory,0,0.25,incorrect,albert,0,0.43,incorrect,charles dickens,0,0.26,incorrect,murat,0,0.25,incorrect,dong,0,0.29,incorrect,albert,0,0.43,incorrect
