en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"“No, no, shh.” His arms tighten around me, and I realize that I am, in","fact, crying. “You are not an asshole, Hannah. And you are the opposite of incompetent.”","fact, completely lost in the moment, my heart pounding in my chest as his warm breath caresses",30,"fact, completely lost in the moment, my heart pounding in my chest as his warm breath caresses my skin, sending shivers down my spine, and I feel a sense of safety and security that I've never experienced before, like I'm home, like I'm exactly where I'm meant to be."
"“Because of the intrinsic danger of a project like yours. For the past few months, I tried to get this project stopped in about ten different ways. Personal meetings, emails, appeals—I","tried it all. And even the people who agreed with me that it was too dangerous would not step in to prevent it. So no, you’re not the asshole, Hannah. They are.”","did everything short of physically chaining myself to the project's equipment, but nothing seemed to work. The investors were too invested, the team was too committed,",63,"did everything short of physically chaining myself to the project's equipment, but nothing seemed to work. The investors were too invested, the team was too committed, and the potential benefits were too great for anyone to want to pull the plug. I even went so far as to speak with the CEO, hoping to find some sense of reason or compassion, but he just smiled and told me that the project was a done deal. It was then that I realized the true extent of the danger, not just to the people involved, but to the very fabric of our society. The more I learned about the project, the more I became convinced that it was a ticking time bomb, waiting to unleash a catastrophe that would be impossible to contain. And yet, despite my best efforts, it seemed that nothing could stop it now."
"“Oh.” I swallow. “Merel was supposed to come for backup. But he wasn’t feeling well. I offered to wait for him, but he said we’d be losing valuable days of data and that I should just go","alone, and I . . .” I squeeze my fingers around the material of Ian’s shirt. “I went. And then, when I called in for help, he told me that the weather was turning, and . . .”","ahead without him, that the research team was counting on me to collect the samples and that he'd meet up with me later. I hesitated, but he assured me it was fine, that he'd",75,"go ahead without him, that the research team was counting on me to collect the samples and that he'd meet up with me later. I hesitated, but he assured me it was fine, that he'd be okay, and that I shouldn't worry about him. I didn't want to let him down, so I agreed to proceed without him. Now, as I stand here, I'm starting to wonder if I made a mistake by not waiting for him. The forest seems eerily quiet, and I can feel a sense of unease creeping up my spine. I take a deep breath and try to shake off the feeling, telling myself it's just my imagination playing tricks on me. But the trees seem to loom over me, casting long, ominous shadows on the ground, and I can't shake the feeling that I'm being watched. I glance around, but there's no one in sight. I try to focus on the task at hand, but my mind keeps wandering back to Merel and whether I should have waited for him. I take another deep breath and try to push the thoughts aside, telling myself I need to stay focused if I'm going to get the job done."
"He shrugs. “I figured you might want to talk through your near-death experience with someone, so",I decided to tell Mara what happened. I did not expect her to come in person.”,"it's not like I have any other leads on the case, and I've been trying to get you",32,"it's not like I have any other leads on the case, and I've been trying to get you to open up about it for weeks now, ever since you got back from that expedition in the Amazon rainforest, and I have to admit, I'm starting to get a little concerned that you're not telling me everything, or maybe you're just not ready to face the truth about what really happened down there, but I'm here to listen, and I'm not going anywhere, so take your time, and let it all out, whatever it is that's been weighing on your mind."
"“I was going to. Once I felt less whiny. And—whatever.” I roll my eyes. Wow,",I’m mature. “How did you go from not remembering Mara’s name to having her number?”,"it's just that I've been dealing with this anxiety for what feels like an eternity,",30,"it's just that I've been dealing with this anxiety for what feels like an eternity, and sometimes I feel like I'm just going through the motions, you know?"
"“Well, still.” She shrugs. “I promise I don’t have anything against",you personally. I’m just not generally a fan of the Floyd family.”,"your family, but I do have a problem with the way you're treating my",23,"your family, but I do have a problem with the way you're treating my sister."
"“Yes,” Mara agrees. “Are you going to break my blood relative’s heart?","Don’t get me wrong, I’d still side with you. Hos before bros.”",and risk losing the last shred of trust that remains between you,24,"and risk losing the last shred of trust that remains between you two, or will you find a way to make this difficult decision without causing irreparable harm?"
"“I guess we’ll see. I’m not sure he would want to date,” I say, staring at Sadie’s Froot Loops. The ensuing silence drags on so long,",I’m forced to look up. She and Mara are staring at me like I just announced that I’m quitting my job to take up macramé full-time. “What?”,"that I start to wonder if I've inadvertently opened a Pandora's box, and the weight of her unspoken thoughts hangs precariously in the air,",53,"that I start to wonder if I've inadvertently opened a Pandora's box, and the weight of her unspoken thoughts hangs precariously in the air, threatening to upend the fragile balance of our friendship, as Sadie's eyes dart back and forth between me and the cereal box, her expression a mask of studied nonchalance, but I can sense the turmoil brewing beneath the surface, a maelstrom of emotions that I'm not sure I'm equipped to navigate, and I fidget with the hem of my jeans, feeling a sense of trepidation wash over me as the silence stretches on, a palpable force that seems to be pulling us further and further apart, until finally, Sadie speaks up, her voice barely above a whisper, but laced with a hint of steel, ""What do you mean, he wouldn't want to date?"""
"“Considering that he saved your life, contacted Great-Aunt Delphina, and put up two dudes he’s never seen",before so their girlfriends could hang out with you . . . I think maybe he does.”,"before, it's the least you can do to help him out, even if it's just for a little",34,"before, it's the least you can do to help him out, even if it's just for a little while, until he gets back on his feet, and besides, he's been through a lot, and it's not every day you meet someone who would risk their own life to save yours, so maybe you should just listen to what he has to say and see if you can find it in your heart to help him out, after all, it's not like you have anything better to do, and it's not like you're going to be stuck with him forever, just a little bit of time and effort, and who knows, you might even learn something from him, or at least, you might find a new friend, and that's not a bad thing, is it?"
"“Actually, they fixed the elevator. And this new cast is easy to walk on. So, no need. But you . . .” You can","do this, Hannah. Come on. You just survived polar bears thanks to this guy. You can say the words. “You could come up anyway.”","'t say I'm not a bit envious, to be honest. I mean, I've been stuck on crutches for weeks, and the thought of being able to walk",48,"can't say I'm not a bit envious, to be honest. I mean, I've been stuck on crutches for weeks, and the thought of being able to walk around freely is almost too good to be true. But I suppose that's the life of an actor, always playing the role and dealing with the physical demands that come with it. Still, I'm sure it's not all glamour and glory, and I'm grateful for the opportunity to be back on set, even if it's just for a short time. The crew is buzzing with excitement, and the director is breathing down everyone's necks to get the shots just right. It's going to be a long day, but I'm ready to give it my all and make the most of this chance to shine."
"“Right.” He sighs and bites into his lower lip. “Hannah, if that changes. If you ever find yourself able to believe that someone could care about you that much. And","if you wanted to actually . . . have dinner with that someone.” He lets out a laugh. “Well . . . Please, consider me. You know where to find me.”","then perhaps you'll understand why I've been holding onto this secret for so long, and why I'm only telling you now, when I'm not sure if I'll ever",61,"then perhaps you'll understand why I've been holding onto this secret for so long, and why I'm only telling you now, when I'm not sure if I'll ever see you again, or if you'll ever be able to forgive me for the pain I've caused you, but I had to take the chance, because the thought of living without you by my side is unbearable, and I know that I'll spend the rest of my days regretting it if I don't try to make things right between us, and I'm scared that I'm too late, that the damage is already done, and you'll never be able to trust me again, but I have to try, for both of us, because I love you, Hannah, more than anything in this world, and I know that I'll do whatever it takes to make you happy, even if it means sacrificing my own happiness, because that's what love is, isn't it, giving up everything for the one you love, and I'm willing to do just that, if only you'll give me the chance."
“Hannah.” He gives me a skeptical look. “You have two friends who,dropped everything to be with you. And I assume sex wasn’t involved.”,"are always there for you, but I'm not sure if they truly understand you",24,"are always there for you, but I'm not sure if they truly understand you like I do, and that's what makes me feel a little left out sometimes."
"“Hannah.” He unbuckles his seat belt and angles himself toward me, so that I have no choice but to look him in the eyes. He looks earnest and nearly offended. “I have thought about what happened in my office every day for the past five years. You offered to go down on me, and I just . . . embarrassed myself, and it should be the most mortifying memory I have, but for some reason it’s turned into the axis every fantasy of mine spins around, and”—he reaches up to pinch the bridge of his nose—“I want to fuck you.","Obviously. Always have. I just don’t want to fuck you once. I want to do it a lot. For a long time. I want you to come to me for sex, but also want you to come to me when you need help with your taxes and moving your furniture. I want fucking to be only one of the million things I do for you, and I want to be—” He stops. Seems to collect himself and straightens, as if to give me space. To give us space. “I’m sorry. I don’t want to crowd you. You can . . .”","and I want to fuck you, to erase the shame and the guilt that's been festering inside me for so long. I want to take you to a place where nothing else matters except for the two of us, where I can be myself without fear of judgment or rejection. I want to feel your skin against mine, to taste the sweetness of your lips, to hear your moans and your sighs. I want to lose myself in you, to find myself in you. I want to know that I'm not alone in this twisted desire,",201,"—and I want to fuck you, to erase the shame and the guilt that's been festering inside me for so long. I want to take you to a place where nothing else matters except for the two of us, where I can be myself without fear of judgment or rejection. I want to feel your skin against mine, to taste the sweetness of your lips, to hear your moans and your sighs. I want to lose myself in you, to find myself in you. I want to know that I'm not alone in this twisted desire, that you feel it too, that you want it just as badly as I do. And I want to know that you'll let me, that you'll give me the chance to make it right, to make it real. I want to take a step forward, to bridge the gap between us, to see if we can find a way to make this work, to make this fantasy a reality. I want to take a chance on us, on us and this thing that's been building between us for so long. I want to take a chance on us, and I want you to take a chance on me."
"He laughs, low and beautiful and a little rueful. And after looking at me like no","one else ever has before, what he says is, “Yes, Hannah. It is a yes on dinner.”","one had ever looked at me before, he says, ""I think I know what you're getting at,",33,"one had ever looked at me before, he says, ""I think I know what you're getting at, but I'm not sure I'm ready to face it yet."""
"“Um, I could make us a . . .” I scratch my head, studying the contents of my open fridge. Okay, so it’s full. The problem is, it’s full exclusively of stuff that needs to be cooked, chopped, baked, prepared. Stuff that’s healthy and doesn’t taste","particularly good. I am now 93 percent sure that Mara was the one who went shopping, because no one else would dare to impose broccoli on me. “How does one even . . . I could boil the broccoli, I guess? In a pot? With water?”","good, let alone edible in its raw form. I glance over at my roommate, who's sitting on the couch, engrossed in her phone, completely oblivious to my culinary conundrum. I sigh inwardly, wondering if I should just order takeout",92,"good, let alone edible in its raw form. I glance over at my roommate, who's sitting on the couch, engrossed in her phone, completely oblivious to my culinary conundrum. I sigh inwardly, wondering if I should just order takeout or head out to the grocery store, but then my eyes land on a small container of leftover pizza sauce in the back of the fridge. A spark of inspiration strikes, and I start rummaging through the cupboards for some pasta, a can of tuna, and a few other ingredients that might just make for a decent, if not exactly gourmet, meal. I begin to mentally calculate the odds of my roommate noticing the commotion I'm about to make in the kitchen, and whether she'll be willing to lend a hand or just continue to ignore me. As I start to chop the vegetables and boil the pasta, the aroma of sizzling onions and garlic wafts through the air, and I hope that the smell will be enough to rouse my roommate from her phone-induced trance and maybe, just maybe, she'll join me in the kitchen to help whip up something edible."
“Hannah.” His forehead touches mine. He laughs against my mouth. “Dinner is . . . it’s symbolic. A,"metaphor. If you tell me that you’re willing to see where things go, I believe you, and we can—”","completion of a cycle, a reminder that even in the darkest of times, there is always hope for renewal",37,"completion of a cycle, a reminder that even in the darkest of times, there is always hope for renewal and a chance to start anew, and as he pulls away, his eyes lock onto mine, filled with a deep longing that speaks volumes about the unspoken words between us."
"He is hot and huge. Closing his eyes, arching his neck before looking at me again with a half-warning, half-pleading expression. He finds me sitting","on his knees, his cock spasming in my grip as I lean over. “Hannah,” he says, even deeper than usual. “What are you . . .”","there, my eyes fixed intently on the worn, weathered face that seemed to hold a thousand stories, a thousand secrets, and a",51,"there, my eyes fixed intently on the worn, weathered face that seemed to hold a thousand stories, a thousand secrets, and a deep, abiding wisdom that I couldn't quite decipher, yet felt an inexplicable connection to, as if the very air around us had thickened, heavy with unspoken words and unmet promises."
“Or maybe it’s the Vastitas Borealis.” He’s barely intelligible. Doing those little thrusts that are designed more to open me up than to,"fuck me properly, and yet we’re both this close to orgasm. It’s a little scary. “The oceans that used to fill it, Hannah.”","signal any real intent, his words are laced with a desperation that makes me wonder if he's trying to convince himself as much",46,"signal any real intent, his words are laced with a desperation that makes me wonder if he's trying to convince himself as much as me, the vast, icy expanse of the Arctic stretching out before us like an endless, unforgiving canvas, the aurora borealis dancing above, a spectral display of green and purple lights that seem to pulse in time with the erratic rhythm of his words, and I'm not sure if I should be more concerned about the mystery he's trying to unravel or the darkness that's beginning to gather within him."
