en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"And that’s when I did it: I kneeled in front of Serena’s damn fucking cat. He was playing like he always did after dinner, pawing at a crumpled receipt in a corner of the living room, but managed to squeeze a couple of hisses into his busy schedule just for me. “Listen.” I swallowed. Rubbed my","hand on my chest and then even slapped it, trying to dull the ache. “I know you only knew her for a few days, but I really, really . . .” I scrunched my eyes shut. Oh fuck, this was hard. “I don’t know how it happened, but I think that Serena might be . . .”","palms together, trying to calm down the racing of my heart, and took a deep breath. The air was thick with the scent of old books and stale air, and for a moment, I forgot about the reason I was there. But then I looked up at Serena, her piercing green eyes fixed",113,"my palms together, trying to calm down the racing of my heart, and took a deep breath. The air was thick with the scent of old books and stale air, and for a moment, I forgot about the reason I was there. But then I looked up at Serena, her piercing green eyes fixed on me, and I remembered. I remembered the way she had been acting all day, the way she had been avoiding me, and the way she had been whispering to her cat. I remembered the way the cat had been staring at me, its eyes seeming to bore into my very soul. And I knew I had to know the truth. I had to know what was going on, and I had to know now. So I took another deep breath, and I asked the question that had been burning in my mind all day: ""Serena, what's going on?"" The cat, sensing my tension, let out a low growl, and Serena's eyes flicked to it before returning to me. For a moment, we just stared at each other, the only sound the soft hum of the air conditioner in the background. And then, in a voice that was barely above a whisper, she spoke the words that would change everything."
"The receipt, which wasn’t a balled-up receipt at all. It was a piece of paper","torn from a journal, or perhaps a notebook, or—no. A planner. Serena’s incredibly outdated planner.","was carefully folded and tucked away in the back of a dusty old wallet, its edges worn and frayed from",30,"was carefully folded and tucked away in the back of a dusty old wallet, its edges worn and frayed from years of being carried around, and it seemed to hold a secret that only the wallet's owner knew."
"Or maybe not quite. A distant bell rang, reminding me of a game Serena and I used to play as kids, a primitive substitution cipher we made up to gossip freely in front of our caregivers. We’d named it the butterfly alphabet, and","it mostly consisted of adding b- and f- syllables to normal words. Nothing complicated: even rusty as I was, it took my brain only a few seconds to untangle it. And once I was done, I had something. I had three whole words:","it involved replacing each letter with a corresponding letter a fixed number of positions down the alphabet, a simple yet effective way to conceal our secrets from prying ears. The memory of it brought a faint smile to my face",86,"it involved replacing each letter with a corresponding letter a fixed number of positions down the alphabet, a simple yet effective way to conceal our secrets from prying ears. The memory of it brought a faint smile to my face as I stood there, the sound of the bell still echoing in my mind, and I couldn't help but wonder if the game had been more than just a childish diversion, a way for us to communicate in code, perhaps even a precursor to the encrypted messages I'd been receiving lately."
"I didn’t scream, or cry, or attack that old hag. I was paralyzed, unable to function properly for the rest of the night, and only started processing what had happened when I","got home and told Serena, who was furious on my behalf and demanded a promise from the caregiver on shift: that I would never be forced to attend a similar function again.","was still standing in the dimly lit alley, the only sound being the distant hum of the city and the faint rustling of the wind through the trash cans, as I tried to make sense",64,"was still standing in the dimly lit alley, the only sound being the distant hum of the city and the faint rustling of the wind through the trash cans, as I tried to make sense of the events that had transpired, my mind racing with questions and my heart heavy with a mix of fear and confusion, wondering if I had just imagined the whole thing, or if the old woman's words had been a twisted reality, and I couldn't shake off the feeling that I was being watched, that unblinking gaze still seared into my memory, as I slowly began to make my way back to the safety of my apartment, my legs trembling beneath me, and my hands shaking as I fumbled for my keys, the darkness of the night seeming to close in around me like a shroud, and I couldn't help but wonder if I would ever be able to sleep again, or if the memory of that encounter would haunt me forever."
"“Yes, thank you.” He nearly slumps in relief. “And, um, there are","no blood banks that cater to Vampyres in the area, because, well—”","several other things I'd like to discuss with you, but I'm not sure",24,"several other things I'd like to discuss with you, but I'm not sure where to start, or even if you'll be willing to listen, but I have to try, because I feel like I've been given a second chance, and I don't want to waste it, and I know I've hurt you before, but I promise it won't happen again, and I want to make things right between us, and I was wondering if we could start with something small, like meeting for coffee, or going for a walk, or just talking on the phone, I don't know, I just feel like we need to reconnect, and I'm scared of losing you again, but I'm also scared of not trying, and I know that sounds crazy, but I feel like it's worth a shot, and I hope you'll give me that chance, and I promise to be patient and understanding, and to listen to you, and to do my best to make you happy, and I know I don't deserve it, but I'm hoping you'll forgive me and give me another chance, and I'll do whatever it takes to make it work, and I'll be honest with you, and I'll be there for you, and I'll love you, and I'll support you, and I'll be your rock, and I'll be your safe haven, and I'll be your home, and I'll be your everything, and I'll love you more than words can say, and I'll love you until the end of time, and I'll love you forever, and I'll love you always, and I'll love you no matter what, and I'll love you more and more with each passing day, and I'll love you with all my heart and soul, and I'll love you with every fiber of my being, and I'll love you until the day I die, and I'll love you beyond the grave, and I'll love you in this life and the next, and I'll love you in every way, and I'll love you every day, and I'll love you every hour, and I'll love you every minute, and I'll love you every second, and I'll love you every heartbeat, and I'll love you every breath, and I'll love you every moment, and I'll love you until the end of time, and I'll love you until the end of the world, and I'll love you until the end of the universe, and I'll love you until the end of eternity, and I'll love you until the end of all things, and I'll love you until the end of all time, and I'll love you until the end of all existence, and I'll love you until the end of all being, and I'll love you until the end of all that is, and I'll love you until the end of all that will be, and I'll love you until the end of all that is yet to come, and I'll love you until the end of all that is yet to be, and I'll love you until the end of all that is yet to happen, and I'll love you until the end of all that is yet to unfold, and I'll love you until the end of all that is yet to be revealed, and I'll love you until the end of all that is yet to be known, and I'll love you until the end of all that is yet to be seen, and I'll love you until the end of all that is yet to be heard, and I'll love you until the end of all that is yet to be felt, and I'll love you until the end of all that is yet to be experienced, and I'll love you until the end of all that is yet to be discovered, and I'll love you until the end of all that is yet to be explored, and I'll love you until the end of all that is yet to be understood, and I'll love you until the end of all that is yet to be revealed, and I'll love you until the end of all that is yet to be known, and I'll love you until the end of all that is yet to be seen, and I'll love you until the end of all that is yet to be heard, and I'll love you until the end of all that is yet to be felt, and I'll love you until the end of all that is yet to be experienced, and I'll love you until the end of all that is yet to be discovered, and I'll love you until the end of all that is yet to be explored, and I'll love you until the end of all that is yet to be understood, and I'll love you until the end of all that is yet to be revealed, and I'll love you until the end of all that is yet to be known, and"
"“Are you one of his seconds?” I ask Alex, turning away","from the waves lapping at the pier. “More— Lowe’s, I mean.”","from the crowd, my voice barely above a whisper, as I try to",22,"from the crowd, my voice barely above a whisper, as I try to gauge his reaction to the question."
"Alex mulls it. “Yes and no. There are some instincts that take over in that form, more than they otherwise would. The impulse to hunt,","for instance, is very powerful. To chase a scent, track down an enemy. That’s why you maybe shouldn’t venture out alone to . . .”","is a primal one, deeply ingrained in our DNA, a leftover from a time when survival depended on the ability to track and pursue prey.",50,"is a primal one, deeply ingrained in our DNA, a leftover from a time when survival depended on the ability to track and pursue prey. The thrill of the chase, the rush of adrenaline as the senses come alive, it's a sensation that's hard to replicate in modern life, where the dangers are more abstract and the rewards less tangible. But in the wild, it's a matter of life and death, and those instincts are honed to a fine edge, ready to spring into action at a moment's notice. Alex's eyes gleam with a mixture of excitement and trepidation as he considers the implications, his mind racing with the possibilities of what it would be like to let those instincts take over, to surrender to the primal urge to hunt and see where it would lead him."
Alex lets out a startled laugh. “He is the most powerful Were I’ve,ever seen. And that my grandfather has ever seen—and he’s seen many Alphas.”,"ever met, and I'm not just saying that because he's the alpha of our pack. His",26,"ever met, and I'm not just saying that because he's the alpha of our pack. His strength and speed are unmatched, but it's his strategic mind that truly sets him apart. He's the one who's been leading us to victory in every battle, and I have no doubt he'll continue to do so in the years to come."
Serena’s face flashes through my head. She’s rolling her eyes because I’m wearing a galaxy T-shirt I,"got for free when I bought a lava lamp. Who wears this, Misery? No—who buys a lava lamp?","had borrowed from her closet without asking, and I can almost hear her teasing me about how",35,"had borrowed from her closet without asking, and I can almost hear her teasing me about how I'm trying to be a space cadet, but the memory is bittersweet because it's been a while since I've seen her, and I wonder if she's doing okay, and I think about the last time we talked, and how I didn't realize it would be the last time, and now I'm left with just these fragmented moments and a sense of longing that I'm not sure how to shake."
"“Except, now I live here.” I play with my silver wedding band—a habit I’ve picked up in less than twenty-four hours. I’ve never been much for jewelry, but maybe I’ll",keep it when I find Serena and this is over. Or buy one of those mood rings that think Vampyres are always sad because our body temperature is low. “Why?”,"start to see the appeal, especially since it's a symbol of the life I've built here, the love I've found, and the memories I've made with my husband, who's",60,"start to see the appeal, especially since it's a symbol of the life I've built here, the love I've found, and the memories I've made with my husband, who's been patiently waiting for me to adjust to this new chapter, and as I glance at the ring, I'm reminded of the countless ways in which our relationship has grown stronger with each passing day, and I feel a sense of gratitude and contentment wash over me, like the gentle lapping of waves against the shore of a peaceful lake."
"The first time I searched online for L. E. Moreland, I found two things: a","semi-defunct GeoCities website promoting a wholly defunct real estate agent, and the infinite vastness of nothing.","a Wikipedia article about a British engineer from the 19th century, and a series of cryptic forum posts speculating",31,"a Wikipedia article about a British engineer from the 19th century, and a series of cryptic forum posts speculating about the existence of a reclusive author with the same name, whose works were supposedly hidden away in dusty archives and private collections, fueling the imagination of book collectors and literary enthusiasts for decades, with some even going so far as to claim that Moreland's writing style was eerily reminiscent of a bygone era, as if he had somehow managed to tap into the very essence of a forgotten time, leaving behind a trail of tantalizing clues and unanswered questions that only added to the mystique surrounding this enigmatic figure."
"Deep in a Human server with ties to the governor’s office, hidden in a memo locked behind a bewildering number of passwords, I",discovered a communication regarding a summit that had occurred a couple of weeks earlier. Around the time Serena hadn’t shown up for laundry night.,"found a cryptic reference to a clandestine meeting between the governor and a high-ranking official from a foreign government, which seemed to hint at",47,"found a cryptic reference to a clandestine meeting between the governor and a high-ranking official from a foreign government, which seemed to hint at a clandestine deal that could have far-reaching implications for the country's national security and the governor's own political future."
"“What’s the plan?” Serena would ask if she were here, even though the little schemes she hatched never worked out. She liked the vibe of organizing","more than the actual job of it, and my usually impervious heart clenches a little at the thought that I cannot call her out on it.","in the background, orchestrating events with a flair for the dramatic, but her impulsive nature often led to chaos, and her friends",52,"in the background, orchestrating events with a flair for the dramatic, but her impulsive nature often led to chaos, and her friends had grown accustomed to cleaning up the mess."
"“I didn’t think Vampyres could be beautiful.” There’s nothing complimentary about his words. He’s neither hitting on me, nor attempting to creep me out. Just stating a","simple fact, followed by another step toward me, and I’m suddenly very conscious that I’m at the end of a hallway. He stands between me and the exit.","fact, and I can see why he'd think that. His eyes are sunken, his skin is deathly pale, and his fangs are razor-sharp. He's a creature of the night, a",55,"fact, and I can see why he'd think that. His eyes are sunken, his skin is deathly pale, and his fangs are razor-sharp. He's a creature of the night, a being of darkness and shadow, and yet, there's something captivating about him, something that draws me in, something that makes me want to know more about this mysterious, otherworldly being."
"“I doubt it.” I want to put a door between myself and Max, but the only one I can reach","is Lowe’s office—locked. I glance around for another escape route, but all I find is a giraffe painting of questionable quality.","is the one that leads to the backyard, and I'm not sure I'm ready to face whatever is waiting for me out there, the sound of the",41,"is the one that leads to the backyard, and I'm not sure I'm ready to face whatever is waiting for me out there, the sound of the wind rustling through the trees making me feel like I'm being watched, the memory of Max's words echoing in my mind, ""I'll always be with you,"" a promise that now feels more like a threat."
"“Remember what your people have taken from him. It’s almost as much as they’ve taken from me. And yet he’s making alliances with them like a common traitor. He married you, and said that","you’re not to be harmed.” Max runs a hand over his dark hair, and then shakes his head in what looks like disbelief. He looks so deeply lost, I forget my unease and ask:","he would love and honor you above all others, but now it seems that his words were nothing but empty promises, a mere facade to conceal his true intentions, and his actions",68,"he would love and honor you above all others, but now it seems that his words were nothing but empty promises, a mere facade to conceal his true intentions, and his actions are a betrayal of the trust you once placed in him, a trust that was meant to be the foundation of a lifelong commitment, but now lies shattered and broken, like the fragments of a once-unbreakable vow."
"A pair of hands a million times stronger than Max’s yanks me away. What happens next is too blurry to parse, but a moment later, I’m the","one sandwiched against the opposing wall. My back digs into the frame of the giraffe painting, and my front presses against something just as unyielding, but warm.","one who finds myself standing in the middle of a dimly lit alley, the cool night air a stark contrast to the sweltering heat of the summer evening, with Max nowhere",54,"one who finds myself standing in the middle of a dimly lit alley, the cool night air a stark contrast to the sweltering heat of the summer evening, with Max nowhere to be seen, and a faint sense of unease creeping up my spine as I try to make sense of the events that just transpired, my mind racing with questions about what just happened and who these mysterious hands belonged to, and why they seemed to know me so intimately, the only sound being the distant hum of a city that never sleeps, and the soft rustling of leaves in the gentle breeze that carries the whispers of secrets I'm not privy to, yet."
"“Max came over, saw me, decided to indulge in some light afternoon","murder.” I shrug. “That, I’m used to. It’s the subsequent lying that—”","tea, and we exchanged a few pleasantries before he asked if I had any news",24,"tea, and we exchanged a few pleasantries before he asked if I had any news to share, which I did, and he listened intently, his expression a mix of concern and curiosity, as he sat down beside me on the couch, his eyes never leaving mine, and I could sense a hint of unease beneath his calm demeanor, which only added to my growing sense of trepidation."
“Leave us.” Lowe’s sharp voice reminds us that we’re not alone in the room.,We turn at once. And we’re equally shocked to see that he’s addressing Juno.,"and the presence of the others, though they try to appear nonchalant, is a stark",28,"and the presence of the others, though they try to appear nonchalant, is a stark reminder that our conversation is no longer a private one."
"This situation is a problem. The Collateral is supposed to be a nonplayable character in a video game. For the next year,","I need to be invisible, unobtrusive as I search for Serena. Not the kind of nuisance who gets caught murdering a young Were.","it was decided that the Collateral would remain a mysterious figure, only appearing in the background of certain levels, with",45,"it was decided that the Collateral would remain a mysterious figure, only appearing in the background of certain levels, with subtle hints at its true nature and purpose, fueling the players' curiosity and speculation, and adding a layer of depth to the game's narrative, but as the development team delved deeper into the project, they began to realize that the Collateral's role was not as straightforward as they initially thought, and its presence started to have a significant impact on the game's overall story and characters, leading to a series of unexpected plot twists and revelations that would change the course of the game forever."
His eyebrow lifts. “I’m sure you have some excellent advice on where else I should house the,"daughter of the most powerful Vampyre in the council, who’s apparently a fearsome fighter in her own right.”","look for a place with a strong sense of community, perhaps something with a mix of old and new architecture,",35,"look for a place with a strong sense of community, perhaps something with a mix of old and new architecture, and definitely somewhere with a vibrant local market to keep you connected to the people and the land, and don't forget to consider the proximity to public transportation and the overall safety of the area, it's also worth thinking about the long-term potential for growth and development, and whether the neighborhood is likely to change in the coming years, and of course, the most important thing is to find a place that truly feels like home, a place where you can put down roots and be a part of the community, and not just a number in a big city, and I think you should also consider the local schools and the quality of the education system, and the availability of green spaces and parks, and the overall quality of life, and whether the area is family-friendly and pet-friendly, and the noise level and the air quality, and the local culture and the community events, and the availability of amenities and services, and the overall feel of the place, and whether it's a place where you can truly be yourself and live life on your own terms, and not just a place to rest your head, and I think you should also consider the local economy and the job market, and the opportunities for career growth and advancement, and the cost of living and the affordability of the area, and the availability of housing options and the quality of the housing stock, and the overall sense of belonging and connection to the community, and whether the area is a place where you can truly thrive and be happy, and not just survive, and I think you should also consider the local government and the services they provide, and the level of community engagement and participation, and the overall sense of safety and security, and the availability of emergency services and support, and the overall quality of life, and whether the area is a place where you can truly feel at home and be a part of something bigger than yourself, and not just a place to live, and I think you should also consider the local history and the cultural heritage, and the preservation of the area's unique character and charm, and the overall sense of place and identity, and whether the area is a place where you can truly connect with the past and the present, and not just a place to live in the moment, and I think you should also consider the local environment and the impact of human activity on the area, and the availability of green spaces and parks, and the overall quality of the air and water, and the level of sustainability and eco-friendliness, and the overall sense of responsibility and stewardship, and whether the area is a place where you can truly live in harmony with nature and be a part of something bigger than yourself, and not just a place to live, and I think you should also consider the local arts and culture scene, and the availability of museums and galleries, and the level of community engagement and participation, and the overall sense of creativity and expression, and whether the area is a place where you can truly be inspired and be a part of something beautiful and meaningful, and not just a place to live, and I think you should also consider the local food scene, and the availability of fresh produce and local ingredients, and the level of community engagement and participation, and the overall sense of connection to the land and the people, and whether the area is a place where you can truly taste the local flavor and be a part of something authentic and real, and not just a place to live, and I think you should also consider the local music and nightlife scene, and the availability of live music and entertainment, and the level of community engagement and participation, and the overall sense of energy and excitement, and whether the area is a place where you can truly let loose and be yourself, and not just a place to live, and I think you should also consider the local sports and recreation scene, and the availability of parks and recreational facilities, and the level of community engagement and participation, and the overall sense of health and wellness, and whether the area is a place where you can truly stay active and be a part of something fun and exciting, and not just a place to live, and I think you should also consider the local community and the people, and the level of diversity and inclusivity, and the overall sense of belonging and connection, and whether the area is a place where you can truly be yourself and be a part of something bigger than yourself, and not just a place to live, and I think you should also consider the local economy and the job market, and the opportunities for career growth and advancement, and the cost of living and the affordability of the area, and the availability of housing options and the quality of the housing stock, and the overall sense of belonging and connection to the community, and whether the area is a place where you can truly thrive and be happy, and not just"
"It’s amusing to me, the idea that someone who has skimmed a synopsis of my life would assume I’ve had any sort","of romantic entanglement. With whom? A Vampyre, when they only see me as a traitor? A Human, who would consider me a monster?","of control over the narrative, that I've carefully curated every detail to present a cohesive and relatable image, when in reality,",45,"of control over the narrative, that I've carefully curated every detail to present a cohesive and relatable image, when in reality, my life has been a messy, chaotic tapestry of moments both beautiful and brutal, with threads of uncertainty and self-doubt woven throughout, and it's only by embracing these imperfections that I've managed to find a semblance of purpose and meaning, a fragile balance between the highs and lows that has allowed me to grow and learn, and it's this authenticity that I hope to convey through my words, not some sanitized, glossy version of myself that I've been conditioned to present to the world."
"There might be something stunted about me. After the Collateral term was over, Serena and I were free to venture into the outside world, to be with people who weren’t our tutors or our caregivers, to fall in love and make friends. Serena jumped right into that, but I could","never bring myself to. Partly because the closer I’d let someone get to me, the harder it’d be to hide who I was. Or maybe spending the first eighteen years of my life becoming acquainted with the cruelty of all species didn’t quite set me up for a bright future.","not help but feel a little apprehensive, as if the world outside our sheltered bubble was a vast and unpredictable sea, and I was a small boat with no anchor to hold onto. I had always been content with the routine of our daily lessons and activities, and the thought",100,"not help but feel a little apprehensive, as if the world outside our sheltered bubble was a vast and unpredictable sea, and I was a small boat with no anchor to hold onto. I had always been content with the routine of our daily lessons and activities, and the thought of navigating the complexities of social interactions and relationships was daunting. Serena, on the other hand, seemed to thrive in this new environment, effortlessly making friends and charming everyone she met, while I struggled to find my footing. I began to wonder if there was something fundamentally different about me, something that made it harder for me to connect with others, or if it was just a matter of being shy and needing time to adjust. As I watched Serena laugh and smile with our new friends, I couldn't help but feel a pang of jealousy, wondering why I couldn't be more like her, more carefree and confident. But deep down, I knew that I was different, and that my uniqueness was what made me, me."
"“But then you’d get mad because Father and I weren’t paying attention to you, and wander off on your own, grumbling about",the oddest things. Let me know if that changes. Have you been talking with the Were Collateral? Has she mentioned anything about Loyals?”,"how unfair it was that we always got to do the fun things together, while you were stuck at home, watching the clock tick by, waiting for",45,"how unfair it was that we always got to do the fun things together, while you were stuck at home, watching the clock tick by, waiting for us to return, and how it wasn't fair that we got to have all the attention, while you were left to your own devices, feeling lonely and forgotten, and that's when you'd start to feel resentful and hurt, and that's when the anger would really begin to simmer, and before you knew it, you'd be storming off, leaving us to wonder what we'd done wrong, and why you were so upset, and we'd be left standing there, feeling guilty and confused, not knowing how to make things right, and that's when the cycle of hurt and anger would start all over again."
"“That’s a bad word,” Ana says, giggling in a delighted, tickled way that",has me feeling like an improv genius. She’s flattering company. “What’s your name?”,"made her eyes sparkle with mirth, but her brother, Jack, just rolled his eyes and muttered",26,"made her eyes sparkle with mirth, but her brother, Jack, just rolled his eyes and muttered under his breath, ""You're going to get us in trouble one of these days, Ana."""
It feels like the middle of the night when Ana yawns and decides it’s,"time to go back to her room. “My cat is waiting for me, anyway.”","is time to get some rest, but the darkness outside her window seems",28,"is time to get some rest, but the darkness outside her window seems to be stirring, and the distant hum of the city is a reminder that it's not as quiet as she thought."
"I follow her progress, terrified, wondering if this is motherhood: anxiously picturing your child with her skull cracked open. But Ana knows exactly what she’s","doing, and when she has hoisted herself on top of the roof and disappeared from my view, I’m left alone with two separate pieces of knowledge:","doing, and I'm not sure if I should be relieved or terrified by the calm, detached way she's going about it, her hands moving with a precision",51,"doing, and I'm not sure if I should be relieved or terrified by the calm, detached way she's going about it, her hands moving with a precision that's almost surgical, as if she's dissecting a specimen rather than giving birth to a human being."
"It’s a barbecue, or a potluck, or a cookout—I never quite got the difference, despite Serena’s explanations on the nuances of Human social get-togethers. Vampyres don’t really build community this way,","by assembling without an agenda. Our friendships are alliances. I didn’t encounter the concept of hanging out, of spending time with someone for the sake of it, until my Collateral years.","but we do have our own gatherings, like the Blood Moon feasts, where we come together to celebrate the full moon and the abundance of the night. Serena's attempts to understand Human customs",62,"but we do have our own gatherings, like the Blood Moon feasts, where we come together to celebrate the full moon and the abundance of the night. Serena's attempts to understand Human customs were endearing, but I couldn't help but feel a pang of nostalgia for the simplicity of our own traditions. The smell of sizzling meat and the sound of laughter carried on the wind were familiar comforts, but they also served as a reminder of the differences between our worlds. As I watched the Humans mingling and chatting, I couldn't help but wonder if they ever felt the same sense of disconnection that I did, like they were outsiders looking in on a world that wasn't quite their own. The sun was setting, casting a warm orange glow over the gathering, and I felt a shiver run down my spine as I realized that I was starting to feel a connection to these Humans, a connection that went beyond mere curiosity or fascination. It was a feeling I couldn't quite explain, but it was there, simmering just beneath the surface, waiting to be explored."
"He’s separate from the rest of the crowd, on the outskirts of the beach, where the sand first turns into shrubs, then thickens with forest trees. At first glance, I don’t think much of it: unlike most of the","partygoers, he’s wearing a long-sleeved shirt and jeans, but hey. I’ve been a self-conscious teen before, trying to hide with clothes the way I’d shot up about six inches in three months. And melanoma is evil, according to Serena.","crowd, he's not there to enjoy the sun, sea, or surf, but rather to escape the chaos and noise that comes with it. His eyes are fixed on the horizon, lost in thought, as if searching for something or someone. The sound of the waves",78,"crowd, he's not there to enjoy the sun, sea, or surf, but rather to escape the chaos and noise that comes with it. His eyes are fixed on the horizon, lost in thought, as if searching for something or someone. The sound of the waves crashing against the shore creates a soothing melody that seems to calm his troubled mind, but his expression remains a mix of sadness and longing. He's a man with a story to tell, one that's etched on his face, and I'm curious to know what it is. As I approach him, I notice the way the sunlight filters through the trees, casting dappled shadows on the ground, and the way the sea breeze carries the scent of salt and seaweed. It's a moment of serenity, one that's hard to find in a world that's always in a hurry. I clear my throat to announce my presence, and he turns to face me, his eyes locking onto mine with a hint of surprise and wariness, as if he's not sure if he wants to be disturbed from his reverie."
"Except. Something pulls me back to the window. I don’t like it. The way he’s talking to Ana, pointing at","someplace I cannot see, someplace between the trees. Ana shakes her head—no. But he seems to insist, and . . .","the old, worn photograph in her hand, his words dripping with a mixture of curiosity and suspicion, as if he's",41,"the old, worn photograph in her hand, his words dripping with a mixture of curiosity and suspicion, as if he's trying to uncover a long-buried secret, and I feel a shiver run down my spine as I wonder what he's really after, what he's really looking for in that faded image, and why it seems to be drawing him in with an otherworldly pull, like a moth to a flame."
"He’s probably in the restroom, and I consider looking for him there. Then decide there’s no time. A couple of stray neural cells lurch awake to point out that","this is the perfect time for me to break into Lowe’s office and search for intel on Serena. The remaining 99 percent of my brain, sadly, is focused on Ana.","it's possible he might have stepped out for some fresh air, or perhaps he's dealing with an unexpected phone call, and I should try calling him instead, but",59,"it's possible he might have stepped out for some fresh air, or perhaps he's dealing with an unexpected phone call, and I should try calling him instead, but the thought of him being unreachable for even a few more minutes is starting to unnerve me, and I'm not sure if I should wait or take matters into my own hands."
"“Let me go,” Max whines. Like me, he’s sitting on a couch. Unlike me, his hands are tied behind his back, and",he’s being watched by several guards with the kind of icy treatment one would reserve for someone who tried to kidnap a child.,"he's staring at me with a mixture of fear and desperation in his eyes, his face pale and sweaty, as if he's been held captive for",45,"he's staring at me with a mixture of fear and desperation in his eyes, his face pale and sweaty, as if he's been held captive for hours, not just minutes, and I'm the only one who can save him from this precarious situation, but I'm not sure if I'm the hero he thinks I am, or just another part of the problem, and the more I look at him, the more I realize that I'm not even sure what's going on, or who's behind this, or why we're here, but one thing is certain, we need to get out of here, and fast, before it's too late."
"I’m not quite sure what he wants to know, so I go for what feels right. “Ana has been visiting,” I say, matching his tone. “She keeps me company, and even","though she’s terrible at pronouncing my name and clearly doesn’t know whether she’s six or seven . . .” I swallow. “I’d rather she doesn’t get, you know. Kidnapped and trafficked.”","helps me with the household chores, which is a big relief, especially with my mother still recovering from her surgery.",62,"helps me with the household chores, which is a big relief, especially with my mother still recovering from her surgery."
"I let his words churn around me for several minutes after he leaves, wondering whether he’s right. When","they grind to a stop, I know he isn’t: I did have a home, and her name was Serena.","it finally sinks in, I realize that his words have awakened a long-dormant part of",37,"it finally sinks in, I realize that his words have awakened a long-dormant part of me, a part that I've been trying to suppress for years, and I'm not sure if I'm ready to confront it."
"The sun is setting, but I don’t turn on the lights. Lowe’s desk is given away","by Ana’s grinning picture. I tiptoe there, kneel in front of the keyboard, and start messing around.","by the shadows, and the only sound is the soft hum of the computer, a reminder that the work is far from",33,"by the shadows, and the only sound is the soft hum of the computer, a reminder that the work is far from over, the deadlines looming like specters on the horizon, and I am left to ponder the weight of responsibility that rests on my shoulders, the weight of a decision that could change everything."
And this wolf’s . . . This wolf’s fangs could win contests. Rule civilizations. Get their owner,"engaged, married, and very much laid at any Vampyre party. And they could shred me into M&M’s.","to the pinnacle of power, for in the eyes of many, strength and ferocity were the only measures",34,"to the pinnacle of power, for in the eyes of many, strength and ferocity were the only measures of a true leader, and this wolf's prowess was unmatched, its reputation spreading far and wide, striking fear into the hearts of even the bravest warriors."
"“Come in,” he orders, and I cannot comprehend how I didn’t notice Alex idling by the","door. Too busy contemplating my imminent demise, probably. “Can you figure out what she was doing?”","corner of the street, his eyes fixed intently on the old mansion, his presence seeming to blend seamlessly",32,"the corner of the street, his eyes fixed intently on the old mansion, his presence seeming to blend seamlessly into the shadows as I stepped inside, the heavy wooden door creaking shut behind me, enveloping me in an eerie silence."
"“She—very astutely, I must say, and with only very primitive tools at","her disposal—hacked into our servers,” Alex announces. A little admiringly, which is flattering.","her disposal—managed to craft a small, yet remarkably intricate, wooden box, which she carefully",25,"her disposal—managed to craft a small, yet remarkably intricate, wooden box, which she carefully adorned with various symbols and patterns that seemed to hold a deep significance for her."
“Yup. I’m the leader of our security team.” He sounds distracted as he combs through,my code. Whatever fear he had when we were alone doesn’t hold if his Alpha’s present.,"his phone, his eyes scanning the screen with a mixture of frustration and concern, the",31,"his phone, his eyes scanning the screen with a mixture of frustration and concern, the dim lighting of the control room casting an eerie glow on his face as he tries to make sense of the chaos unfolding outside."
"“Nice job.” Weird, how I’m having a conversation with Alex but staring",up into Lowe’s eyes. About an inch from mine. “It’s pretty impenetrable.”,"at the stranger sitting across from me, his eyes locked onto mine with an",24,"at the stranger sitting across from me, his eyes locked onto mine with an unnerving intensity, as if he could see right through to the very soul of me."
“I have to consider this as an act of aggression on behalf of your father and the rest of the Vampyre council. They sent a,"plant into Were territory under the guise of Collateral.” His jaw hardens. “And your scent—they tampered with it, didn’t they? They knew it would distract me—”","message to me, warning me to stay away from the city, but I have no intention of heeding their threats. The people of this city are not as naive as they seem, and",51,"message to me, warning me to stay away from the city, but I have no intention of heeding their threats. The people of this city are not as naive as they seem, and I have allies here who will stand by me against any"
