en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"As we all know, in early 2010, the rover Spirit became stuck in a sand trap, was unable to reorient its solar panels toward the sun, and froze to death as a consequence of its lack of power. Something very similar happened eight years later to Opportunity, which went into hibernation when a maelstrom blocked sunlight and prevented it from recharging its","batteries. Obviously, the risk of losing control of rovers because of extreme weather events is high. To address this, Dr. Arroyo has designed a promising internal system that is less likely to fail in the case of unpredictable meteorological situations. She proposes to build a model and test its efficacy on the next expedition at the Arctic Mars Analog in Svalbard (AMASE)—","completion batteries. However, both rovers were designed to withstand extreme temperatures and harsh conditions, and their longevity far exceeded initial expectations. The Spirit rover, launched in 2004, operated for six years, while Opportunity, launched in 2003, continued to send back valuable data for an astonishing 15 years. Their remarkable resilience and adaptability paved",124,"completion batteries. However, both rovers were designed to withstand extreme temperatures and harsh conditions, and their longevity far exceeded initial expectations. The Spirit rover, launched in 2004, operated for six years, while Opportunity, launched in 2003, continued to send back valuable data for an astonishing 15 years. Their remarkable resilience and adaptability paved the way for future Mars exploration missions, which have been able to withstand the unforgiving Martian environment with improved designs and technologies. The lessons learned from these two rovers have been instrumental in the development of more advanced rovers, such as Curiosity and Perseverance, which have been able to explore the Martian surface with greater precision and efficiency. Despite their eventual demise, the Spirit and Opportunity rovers remain an important part of the history of Mars exploration, serving as a testament to human ingenuity and the power of perseverance in the face of adversity. Their legacy continues to inspire new generations of scientists and engineers, driving innovation and pushing the boundaries of what is possible in space exploration. As we look to the future, we can draw on the knowledge and experience gained from these two pioneering rovers to continue to push the frontiers of space travel and discovery."
"Dr. Arroyo’s project is a brilliant addition to NASA’s current roster, and it should be approved for further","study. Dr. Arroyo’s vitae is impressive, and she has accumulated enough experience to carry out the proposed work—","development and funding, as it has the potential to revolutionize our understanding of space exploration and the vast",36,"development and funding, as it has the potential to revolutionize our understanding of space exploration and the vast mysteries that lie beyond our planet. The innovative technology and cutting-edge research proposed by Dr. Arroyo will undoubtedly push the boundaries of human knowledge and pave the way for future breakthroughs in the field of astrophysics. With its focus on interstellar travel and the search for extraterrestrial life, this project is poised to captivate the imagination of scientists and the general public alike, inspiring a new generation of space enthusiasts and researchers to pursue careers in this exciting and rapidly evolving field. Furthermore, the project's emphasis on collaboration and international cooperation will foster a spirit of global unity and cooperation, as nations come together to tackle the complex challenges of space exploration and the search for life beyond Earth. By supporting Dr. Arroyo's project, NASA will not only be advancing the frontiers of scientific knowledge but also promoting a sense of wonder, curiosity, and awe that will inspire humanity to reach for the stars."
"I met Dr. Merel because he was my direct superior during AMASE, and he is . . . an odd duck, honestly. Very stiff. Very hard-core. NASA is full of ambitious people, but he seems to be almost obsessed with results, publications, the kind of sexy science that makes","big splashy news. Initially I wasn’t a fan, but I must admit that as a supervisor he’s been nothing but supportive. He’s the one who selected me for the expedition to begin with, and he encouraged me to apply for funding once I went to him with my project idea.","gets you ahead in the academic game. He's always pushing us to be faster, to be more efficient, to get the data out the door. I've seen him yell at people in meetings, and I've seen him make people cry. But at the same time, he's also incredibly smart and has a",99,"gets you ahead in the academic game. He's always pushing us to be faster, to be more efficient, to get the data out the door. I've seen him yell at people in meetings, and I've seen him make people cry. But at the same time, he's also incredibly smart and has a deep understanding of the science. He's always willing to listen and offer advice, even if it's not what you want to hear. I've learned a lot from him, and I have to admit, I admire his dedication to his work. But sometimes I wonder if he's forgotten that we're not just numbers and data points, we're human beings with feelings and lives outside of the lab. I've seen him work 18-hour days, 7 days a week, and I've seen him sacrifice his personal relationships for the sake of the project. It's a delicate balance, and one that I'm not sure I could ever achieve. Despite all this, I have to respect him for his passion and his commitment to making a difference. He's a complex person, and I'm not sure I fully understand him, but I do know that he's a driving force behind the success of our team. His leadership style may be unorthodox, but it's effective, and I've learned to adapt to it. I've even found myself emulating some of his traits, much to my own surprise. But at the end of the day, I'm not sure if I want to be like him. I want to find my own balance, my own way of doing things. I want to be successful, but I also want to be happy. And I'm not sure if Dr. Merel's way is the right way for me. I'm still figuring that out, and I'm not sure if I ever will. But for now, I'll continue to work with him, to learn from him, and to try to find my own path in this crazy, competitive world of science."
"“Yes. Of course it would have been convenient if you’d had those funds at your disposal, but I’ve already discussed it with two of","my colleagues who agree that your work is meritorious. They are in control of other funds that Floyd won’t be able to veto, so—”","The bank managers, and they've assured me that the loan will be approved within the next 48 hours. In the meantime, I've managed",48,"The bank managers, and they've assured me that the loan will be approved within the next 48 hours. In the meantime, I've managed to secure a temporary line of credit that will cover our immediate expenses. However, I must stress that this is only a stopgap measure, and we still need to find a more sustainable solution to our financial woes. I've been in talks with several potential investors, but so far, none of them have been willing to commit to a significant investment. I'm starting to get a bit worried that we might not meet our quarterly targets, and if that happens, it could have serious consequences for the company's future. I've tried to reassure the team that everything will be okay, but I can see the fear in their eyes, and it's starting to get to me as well. I just hope that something changes soon, or we might be facing a very uncertain future."
"“I’ll be there, out in the field with you, of course,” Dr. Merel says. I’m a little surprised. In the months we were in Norway, I saw him do very little sample","collecting and snow plodding. I’ve always thought of him as more of a coordinator. But if he offered, he must mean it, and . . . I smile. “Perfect, then. Thank you.”","collection, and I had assumed he was more of a behind-the-scenes kind of person. But now, as we're about to embark on this expedition to the Amazon rainforest, he seems",64,"collection, and I had assumed he was more of a behind-the-scenes kind of person. But now, as we're about to embark on this expedition to the Amazon rainforest, he seems eager to get his hands dirty. I watch as he carefully packs his gear, his eyes shining with excitement. ""We'll be tracking a rare species of jaguar,"" he explains, ""one that's only been spotted a handful of times in the past decade. The locals call it the 'ghost cat' due to its elusive nature."" Dr. Merel hands me a map, pointing out the location of our campsite and the general area where we'll be searching for the jaguar. ""We'll be working with a team of local guides and researchers,"" he continues, ""who have spent years studying the behavior of this majestic creature. They'll be able to provide us with valuable insights and help us navigate the dense jungle terrain."" As I take the map, I feel a thrill of anticipation. This is going to be an adventure of a lifetime, and I'm grateful to have Dr. Merel by my side."
"The problems start when he looks up and notices me. He stops exactly two steps below, which should put him at a disadvantage but, depressingly, unfairly, tragically, doesn’t. We are at eye level when his","eyes widen and his lips curve in a pleased smile. He says, “Hannah,” a touch of something in his voice that I recognize but instantly reject, and I have no choice but to acknowledge him.","completion> gaze lingers on me, and for a moment, I'm frozen, unsure of what to do next. His eyes seem to bore into my very soul, and I feel a shiver run down my spine as he takes a step",70,"completion> gaze lingers on me, and for a moment, I'm frozen, unsure of what to do next. His eyes seem to bore into my very soul, and I feel a shiver run down my spine as he takes a step closer, his movements fluid and deliberate. The air around us seems to thicken, heavy with tension, and I can feel the weight of his gaze like a physical force pressing down on me. I try to look away, but my eyes are trapped, unable to break free from the hold he has on me. His face is a mask of calm, but I sense a storm brewing beneath the surface, a storm that threatens to consume us both. I take a step back, trying to create some distance between us, but he mirrors my movement, his eyes never leaving mine. The silence between us is oppressive, a living, breathing entity that pulses with an energy all its own. I can feel my heart pounding in my chest, and I know I need to do something, anything, to break the spell that's been cast. But what? I'm paralyzed, unable to move or speak, trapped in this moment, suspended in time, as he continues to stare at me with an intensity that's both captivating and terrifying."
"He doesn’t deny it, doesn’t defend himself, doesn’t scream that I’m insane. His","eyes narrow to blue slits and he asks, “It was Merel, wasn’t it?”","silence is deafening, a heavy blanket that suffocates the air between",26,"silence is deafening, a heavy blanket that suffocates the air between us, as he stares at me with an unreadable expression, his eyes a window to a soul that's been locked away, and I'm left wondering if he's hiding something, or if he's just lost, and the weight of his silence is crushing me, making it hard to breathe, to think, to feel anything but the emptiness that's growing between us, a chasm that seems to be widening with every passing moment, and I'm left standing here, frozen, unsure of what to do, or say, or feel, as the silence between us becomes a living, breathing entity that's taking over the room, and I'm just a spectator, watching it all unfold, powerless to stop it, or change it, or even understand it, and the more I try to fill the void, the more it seems to grow, a never-ending abyss that's swallowing me whole, and I'm not sure if I'll ever be able to escape, or if I'll be trapped here forever, lost in this sea of silence, with him, and with myself."
"“Because he was there when I explained my objections, at length and in detail. Did he omit that?” I press my lips together. Which he seems to interpret as an opening. “Hannah.” He leans closer. We’re nose to nose, I smell his skin and his aftershave, and I hate every second of this. “Your","project is too dangerous. It specifically asks that you travel to a remote location to drop off equipment at a time of the year in which the weather is volatile and often totally unpredictable. I’ve been in Longyearbyen in February, and avalanches develop out of the blue. It’s only gotten worse in the last few—”","expression says it all,” he says softly, his breath tickling my skin. I try to pull back, but he holds me in place, his fingers wrapping around my jaw. I feel a shiver run down my spine as he continues, his voice low and husky. “You're still upset about what happened, aren't you?” I try to shake my head, but he just",109,"“Your expression says it all,” he says softly, his breath tickling my skin. I try to pull back, but he holds me in place, his fingers wrapping around my jaw. I feel a shiver run down my spine as he continues, his voice low and husky. “You're still upset about what happened, aren't you?” I try to shake my head, but he just smiles and leans in closer, his lips inches from mine. I can feel the heat emanating from his body, and my heart starts to pound in my chest. I'm trapped, and I don't know how to escape. His eyes lock onto mine, searching for something, and I feel a flutter in my stomach. I hate the way he makes me feel, like I'm melting into his touch. But I also hate the way he's pushing me, making me confront things I'd rather forget. I try to speak, but my voice catches in my throat. He waits, his eyes never leaving mine, until I finally manage to whisper, “Let go.” But he doesn't. Instead, he leans in closer, his lips brushing against mine, sending shivers down my spine. I feel a spark of electricity, and for a moment, I'm lost in the sensation. But then I remember why I'm here, and I push him away, my heart racing. “No,” I say firmly, trying to sound braver than I feel. He steps back, a look of surprise on his face, but I can see the understanding in his eyes. He knows I'm not ready, and he's not going to push me further. At least, not yet."
"I cling to him. He lets me sob for long moments we cannot afford, pressing me against him with no air between us, until I can feel his heartbeat through the thick layers","of our clothes. Then he mumbles “Fucking Merel” with barely restrained fury, and I think that it would be so easy to blame things on Merel, but the truth is, it’s all my fault.","of my clothes and his, a steady, reassuring rhythm that slowly calms my racing heart. His warmth seeps into my chilled skin, and I feel a sense of security wash over me, a feeling",67,"of my clothes and his, a steady, reassuring rhythm that slowly calms my racing heart. His warmth seeps into my chilled skin, and I feel a sense of security wash over me, a feeling I've been desperate for in this desolate place. The world outside recedes, and all that's left is the sound of his heartbeat and the gentle rise and fall of his chest as he breathes, a soothing melody that lulls me into a fragile sense of peace."
"“Who is M— Oh. Yeah. For the most part. Mom isn’t very fond of the Floyd side of the family. Though I’m sure he’s the black sheep by their standards, too.","I wasn’t really allowed to spend time with him, so . . .” He shakes his head, as if to change the topic. “Here. It’s not much, but you should eat.”","She's always been a bit of a rebel, my mom, never one to follow the rules or conform to societal norms, and I think that's part of why she and my dad's",62,"She's always been a bit of a rebel, my mom, never one to follow the rules or conform to societal norms, and I think that's part of why she and my dad's family don't get along. They're a traditional bunch, very set in their ways, and my mom's free-spirited nature is just too much for them to handle. I've heard them talking about her behind her back, calling her flaky and irresponsible, but the truth is, she's just a dreamer, always chasing her passions and living life on her own terms. And I admire her for that, even if it means we don't get to spend as much time with the Floyd side of the family as I would like."
"“No, no, shh.” His arms tighten around me, and I realize that I am, in","fact, crying. “You are not an asshole, Hannah. And you are the opposite of incompetent.”","fact, still holding onto him, my body swaying gently to the rhythm of his heartbeat as the",30,"fact, still holding onto him, my body swaying gently to the rhythm of his heartbeat as the world around us melts away, the only sound the soft hum of the city in the distance."
"“Because of the intrinsic danger of a project like yours. For the past few months, I tried to get this project stopped in about ten different ways. Personal meetings, emails, appeals—I","tried it all. And even the people who agreed with me that it was too dangerous would not step in to prevent it. So no, you’re not the asshole, Hannah. They are.”",output>completion>,63,<output>completion>
"“Oh.” I swallow. “Merel was supposed to come for backup. But he wasn’t feeling well. I offered to wait for him, but he said we’d be losing valuable days of data and that I should just go","alone, and I . . .” I squeeze my fingers around the material of Ian’s shirt. “I went. And then, when I called in for help, he told me that the weather was turning, and . . .”","and I couldn't argue with that, so I decided to press on, hoping that Merel would be able to join me soon. I packed up my equipment and set off towards the old, abandoned mine",75,"and I couldn't argue with that, so I decided to press on, hoping that Merel would be able to join me soon. I packed up my equipment and set off towards the old, abandoned mine on the outskirts of town, the one that was rumored to be the source of the strange energy readings. As I walked, the trees grew taller and the air grew thick with an eerie silence, the only sound being the crunch of gravel beneath my feet. I couldn't shake the feeling that I was being watched, and I kept glancing over my shoulder, but there was never anyone there. The mine loomed ahead of me, its entrance a dark and foreboding mouth in the side of the hill. I took a deep breath and stepped inside, my heart racing with anticipation and a touch of fear. The air inside was stale and musty, and I fumbled for my flashlight to light my way. As I made my way deeper into the mine, the darkness seemed to press in around me, making me feel claustrophobic and trapped. I tried to push the feeling aside and focus on the task at hand, but it was hard to shake the sense that I was being led deeper into the mine for a reason, that there was something waiting for me down here that I wasn't supposed to find."
"He shrugs. “I figured you might want to talk through your near-death experience with someone, so",I decided to tell Mara what happened. I did not expect her to come in person.”,"know that I'm here to listen, and I'm not going anywhere. You can trust me with",32,"know that I'm here to listen, and I'm not going anywhere. You can trust me with anything, and I'll do my best to offer some perspective or just sit in silence if that's what you need. I've been in tough spots before, and I know how it feels to be overwhelmed, but I've also learned that sometimes talking about it can be a huge weight off your shoulders. So, if you're ready, I'm here to listen and support you through whatever you're going through."
"“I was going to. Once I felt less whiny. And—whatever.” I roll my eyes. Wow,",I’m mature. “How did you go from not remembering Mara’s name to having her number?”,"it's just that I've been stuck in this rut for what feels like an eternity, and every",30,"it's just that I've been stuck in this rut for what feels like an eternity, and every day feels like a never-ending cycle of monotony and frustration, and I'm starting to lose hope that things will ever change, but I know I need to keep pushing forward, even if it's just a small step at a time, because giving up is not an option, and I'm trying to remind myself of that, but it's hard when it feels like the world is moving on without me, and I'm just stuck in this one place, going through the motions, feeling like a ghost drifting through life without any real purpose or direction, and it's a scary and isolating feeling, but I'm trying to hold on to the thought that things can get better, that I can get out of this funk and find my way again, but it's hard to see right now, and I'm not sure how much longer I can keep going like this, but I know I have to try, for myself, for my own sanity, and for the hope that someday I'll find my way out of this darkness and into the light, and I'll be able to look back on this time and see it for what it was – a difficult but necessary step towards growth and healing, and not just a never-ending cycle of pain and suffering."
"“Well, still.” She shrugs. “I promise I don’t have anything against",you personally. I’m just not generally a fan of the Floyd family.”,"you, but I just can't help feeling like you're hiding something from",23,"you, but I just can't help feeling like you're hiding something from me, and it's really starting to get under my skin, to be honest."
"“Yes,” Mara agrees. “Are you going to break my blood relative’s heart?","Don’t get me wrong, I’d still side with you. Hos before bros.”","I'm afraid so,” I reply, trying to soften the blow, “but it's for",24,"“I'm afraid so,” I reply, trying to soften the blow, “but it's for the greater good, and I promise to make it up to you and your family in any way I can.” I pause, studying her reaction, as the weight of my words sinks in, and the silence that follows is oppressive, heavy with unspoken questions and concerns."
"“I guess we’ll see. I’m not sure he would want to date,” I say, staring at Sadie’s Froot Loops. The ensuing silence drags on so long,",I’m forced to look up. She and Mara are staring at me like I just announced that I’m quitting my job to take up macramé full-time. “What?”,"that I start to wonder if I've said something wrong, but then Sadie finally speaks up, her voice barely above a whisper, ""I know he's been",53,"that I start to wonder if I've said something wrong, but then Sadie finally speaks up, her voice barely above a whisper, ""I know he's been through a lot, but I think he's ready to move on."" I nod in agreement, trying to appear more confident than I feel, and continue eating my cereal, the sweet, crunchy bits a stark contrast to the heavy emotions swirling inside me."
"“Considering that he saved your life, contacted Great-Aunt Delphina, and put up two dudes he’s never seen",before so their girlfriends could hang out with you . . . I think maybe he does.”,"before, it's only fair that you repay him by helping him out with his own problem,",34,"before, it's only fair that you repay him by helping him out with his own problem, which, as it turns out, is a rather complicated one involving a mysterious will, a long-lost relative, and a cryptic map that supposedly leads to a hidden treasure on a remote island."
"“Actually, they fixed the elevator. And this new cast is easy to walk on. So, no need. But you . . .” You can","do this, Hannah. Come on. You just survived polar bears thanks to this guy. You can say the words. “You could come up anyway.”","completion>...can just go back to your normal routine, and I'll make sure to keep an eye on you, just in case. The doctor said",48,"completion>...can just go back to your normal routine, and I'll make sure to keep an eye on you, just in case. The doctor said you should be able to return to your usual activities within a few days, but I want to make sure you don't overexert yourself. Why don't I help you get settled back in, and then I'll go check on the rest of the repairs around the house?"
"“Right.” He sighs and bites into his lower lip. “Hannah, if that changes. If you ever find yourself able to believe that someone could care about you that much. And","if you wanted to actually . . . have dinner with that someone.” He lets out a laugh. “Well . . . Please, consider me. You know where to find me.”","then maybe, just maybe, you'll understand why I've been holding back all this time. It's not that I don't want to be with you, it's just that I'm",61,"then maybe, just maybe, you'll understand why I've been holding back all this time. It's not that I don't want to be with you, it's just that I'm scared of getting hurt, of losing you like I lost my mother. I know it sounds irrational, but the pain of that loss still feels like an open wound, and the thought of going through it again is suffocating. But if you ever find a way to believe in me, to believe that I'm not just a broken, damaged person, but someone who can love you truly and unconditionally, then maybe, just maybe, I'll be brave enough to take that chance with you. And who knows, maybe we can find a way to heal each other, to mend the broken pieces of our hearts and create something beautiful together."
“Hannah.” He gives me a skeptical look. “You have two friends who,dropped everything to be with you. And I assume sex wasn’t involved.”,"are always there for you, but I'm starting to think that's not entirely",24,"are always there for you, but I'm starting to think that's not entirely true. You've been distant lately, and I've noticed you've been spending a lot of time with Emily and Sarah, but not really talking to me about anything that's going on in your life. I know we've been friends for a long time, but I feel like I'm losing you, and it's hard for me to understand why you're pushing me away. Is everything okay? Is there something going on that you're not telling me?"
"“Hannah.” He unbuckles his seat belt and angles himself toward me, so that I have no choice but to look him in the eyes. He looks earnest and nearly offended. “I have thought about what happened in my office every day for the past five years. You offered to go down on me, and I just . . . embarrassed myself, and it should be the most mortifying memory I have, but for some reason it’s turned into the axis every fantasy of mine spins around, and”—he reaches up to pinch the bridge of his nose—“I want to fuck you.","Obviously. Always have. I just don’t want to fuck you once. I want to do it a lot. For a long time. I want you to come to me for sex, but also want you to come to me when you need help with your taxes and moving your furniture. I want fucking to be only one of the million things I do for you, and I want to be—” He stops. Seems to collect himself and straightens, as if to give me space. To give us space. “I’m sorry. I don’t want to crowd you. You can . . .”",",” he repeats, his voice low and husky, sending a shiver down my spine. I feel a flush rise to my cheeks as I try to process the words, my mind racing with the implications. He takes a step closer, his eyes locked on mine, and I can see the desire burning in their depths. I try to speak, to tell him that I'm not interested, but my voice catches in my throat. He takes another step closer, his face inches from mine, and I can feel his warm breath on my skin.",201,"“I want to fuck you,” he repeats, his voice low and husky, sending a shiver down my spine. I feel a flush rise to my cheeks as I try to process the words, my mind racing with the implications. He takes a step closer, his eyes locked on mine, and I can see the desire burning in their depths. I try to speak, to tell him that I'm not interested, but my voice catches in my throat. He takes another step closer, his face inches from mine, and I can feel his warm breath on my skin. I'm trapped, unable to look away from the intensity of his gaze. He reaches out and gently brushes a strand of hair behind my ear, his touch sending sparks through my body. I feel a flutter in my chest, a mix of fear and excitement that I'm not sure how to process. He leans in closer, his lips almost touching mine, and I wonder if I'm ready for this, if I'm ready to give in to the desire that's been building between us for so long. I think back to that night in his office, the way he looked at me, the way he made me feel. It was a moment of vulnerability, of raw emotion, and I wonder if he's still looking for that same connection, the same spark that we shared all those years ago. I take a deep breath, trying to calm my racing heart, and look up at him, searching for answers in his eyes. But all I see is desire, a burning need that I'm not sure I can resist. I feel a shiver run down my spine as he leans in closer, his lips almost touching mine, and I know that I'm running out of time to make a decision. Do I give in to the desire that's been building between us, or do I push him away, trying to maintain the distance that's been between us for so long?"
"He laughs, low and beautiful and a little rueful. And after looking at me like no","one else ever has before, what he says is, “Yes, Hannah. It is a yes on dinner.”","one has ever looked at me before, he says, ""I'm not sure I'm doing the right thing,",33,"one has ever looked at me before, he says, ""I'm not sure I'm doing the right thing, but I have to try."" His eyes are filled with a deep longing, a yearning for something just out of reach, and I feel a pang in my chest as I look back at him, searching for answers that I don't have, wondering what it is that he's searching for, and if I can help him find it."
"“Um, I could make us a . . .” I scratch my head, studying the contents of my open fridge. Okay, so it’s full. The problem is, it’s full exclusively of stuff that needs to be cooked, chopped, baked, prepared. Stuff that’s healthy and doesn’t taste","particularly good. I am now 93 percent sure that Mara was the one who went shopping, because no one else would dare to impose broccoli on me. “How does one even . . . I could boil the broccoli, I guess? In a pot? With water?”","like cardboard. I glance over at my roommate, who's sitting on the couch, engrossed in her phone. ""Hey, do you have any snacks?"" I ask, hoping she might have something stashed away that I'm not aware of. She looks up, slightly",92,"like cardboard. I glance over at my roommate, who's sitting on the couch, engrossed in her phone. ""Hey, do you have any snacks?"" I ask, hoping she might have something stashed away that I'm not aware of. She looks up, slightly annoyed, and says, ""No, I'm trying to diet, remember?"" I sigh inwardly, knowing I'm not exactly in a position to judge. I continue to rummage through the fridge, searching for something, anything, that might satisfy my sudden craving. Ah, yes, there's a jar of peanut butter in the back. I could make us a peanut butter and banana sandwich, but that's not exactly the most exciting option. And then it hits me - I could make us some smoothies. I grab a few frozen berries from the freezer and start to blend them with some yogurt and a splash of milk. As the blender whirs to life, I start to get a little more creative, adding in some honey and a sprinkle of cinnamon. The aroma that fills the kitchen is amazing, and my stomach growls in anticipation. I pour the smoothies into two glasses and hand one to my roommate, who takes a sip and nods in approval. ""Not bad,"" she says, ""but next time, can you add some protein powder?"" I smile, feeling a sense of accomplishment, and we sit down to enjoy our healthy, if not exactly tasty, snack."
“Hannah.” His forehead touches mine. He laughs against my mouth. “Dinner is . . . it’s symbolic. A,"metaphor. If you tell me that you’re willing to see where things go, I believe you, and we can—”","completion>...a reminder of the memories we've made together, of the laughter, the tears, the late-night",37,"completion>...a reminder of the memories we've made together, of the laughter, the tears, the late-night conversations, and the quiet moments when it was just us. His warm breath tickles my skin as he pulls back, his eyes sparkling with a mix of amusement and sincerity. ""It's a reminder that even in the midst of chaos, we can find comfort in the simple things,"" he says, his voice low and husky, sending shivers down my spine. I nod, feeling a sense of understanding wash over me, and he smiles, his eyes crinkling at the corners. ""So, shall we eat?"" he asks, his hand reaching for mine, and I take it, feeling a sense of calm wash over me as we walk towards the dinner table together."
"He is hot and huge. Closing his eyes, arching his neck before looking at me again with a half-warning, half-pleading expression. He finds me sitting","on his knees, his cock spasming in my grip as I lean over. “Hannah,” he says, even deeper than usual. “What are you . . .”","completion> in the dimly lit room, the only sound being the soft hum of the old air conditioner in the corner, its gentle whir",51,"completion> in the dimly lit room, the only sound being the soft hum of the old air conditioner in the corner, its gentle whir a stark contrast to the intense atmosphere that fills the space between us. His massive frame seems to be leaning in, as if trying to bridge the distance, his eyes locked onto mine with an unspoken question, his massive chest heaving slightly with each labored breath, the air thick with anticipation and a hint of uncertainty. The dim light casts long shadows on the walls, making him appear even larger, his presence almost overwhelming, yet I feel a strange sense of calm wash over me, as if I'm the only one who truly sees him, the only one who understands the depth of his emotions, the complexity of his character. His eyes seem to be searching for something, a connection, a validation, a sense of belonging, and I'm not sure if I'm ready to provide it, but a part of me wants to, a part of me needs to, and so I take a deep breath, and slowly, I begin to speak."
“Or maybe it’s the Vastitas Borealis.” He’s barely intelligible. Doing those little thrusts that are designed more to open me up than to,"fuck me properly, and yet we’re both this close to orgasm. It’s a little scary. “The oceans that used to fill it, Hannah.”","get me to relax, but I can feel my body responding to them, my muscles releasing their tension, my mind starting to unwind.",46,"get me to relax, but I can feel my body responding to them, my muscles releasing their tension, my mind starting to unwind. The sensation is almost like a gentle wave washing over me, soothing my frazzled nerves and calming my racing thoughts. He continues to work his magic, his fingers probing deeper, searching for the source of my discomfort. I try to focus on the sensation, letting go of my anxiety and allowing myself to surrender to the treatment. The room around me begins to fade away, and all that's left is the feel of his hands on my skin, the sound of his gentle humming, and the warmth of his breath on my neck. I feel myself drifting off, my eyelids growing heavy, as he works his way deeper into my muscles, releasing the knots and kinks that have been plaguing me for weeks. It's almost like a weight is lifting off my shoulders, and I feel myself becoming lighter, freer, as the tension melts away."
