Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['bay duncan ross', 'bay', 'duncan', 'ross', 'duncan ross']",david,0,0.36,incorrect,empa,0,0.29,incorrect,jesus,0,0.44,incorrect,olorun,0,0.33,incorrect,jesus,0,0.44,incorrect,david,0,0.36,incorrect,jesus,0,0.44,incorrect,maeva,0,0.25,incorrect,emma,0,0.29,incorrect,office,0,0.2,incorrect,david,0,0.36,incorrect,volana,0,0.33,incorrect,empa,0,0.29,incorrect,olorun,0,0.33,incorrect,david,0,0.36,incorrect,maeva,0,0.25,incorrect,office,0,0.2,incorrect,volana,0,0.33,incorrect,mr. barneby,0,0.43,incorrect,mr.,0,0.29,incorrect,ara,0,0.33,incorrect,dogrusu,0,0.36,incorrect,ta,0,0.4,incorrect,ngay,0,0.57,incorrect,emily,0,0.25,incorrect,emma,0,0.29,incorrect,mr.,0,0.29,incorrect,dogrusu,0,0.36,incorrect,ngay,0,0.57,incorrect,emma,0,0.29,incorrect
"['holmes', 'sherlock holmes', 'sherlock']",hamlet,0,0.5,incorrect,curt,0,0.17,incorrect,samson,0,0.33,incorrect,yoruba,0,0.17,incorrect,david,0,0.0,incorrect,mma,0,0.22,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,edgar,0,0.31,incorrect,pyotr,0,0.18,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,curt,0,0.17,incorrect,yoruba,0,0.17,incorrect,mma,0,0.22,incorrect,david,0,0.0,incorrect,pyotr,0,0.18,incorrect,david,0,0.0,incorrect,wodehouse,0,0.4,incorrect,scrooge,0,0.45,incorrect,tom,0,0.44,incorrect,charlie,0,0.46,incorrect,khia,0,0.21,incorrect,phan,0,0.2,incorrect,charlie,0,0.46,incorrect,charlie,0,0.46,incorrect,scrooge,0,0.45,incorrect,charlie,0,0.46,incorrect,phan,0,0.2,incorrect,charlie,0,0.46,incorrect
['holmes'],job,0,0.22,incorrect,empa,0,0.2,incorrect,benin,0,0.18,incorrect,samson,0,0.33,incorrect,jesus,0,0.36,incorrect,nyaya,0,0.0,incorrect,jesus,0,0.36,incorrect,terai,0,0.18,incorrect,god,0,0.22,incorrect,card,0,0.0,incorrect,jesus,0,0.36,incorrect,tena,0,0.2,incorrect,empa,0,0.2,incorrect,samson,0,0.33,incorrect,nyaya,0,0.0,incorrect,terai,0,0.18,incorrect,card,0,0.0,incorrect,tena,0,0.2,incorrect,wimsey,0,0.33,incorrect,arthur,0,0.17,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,dong,0,0.2,incorrect,the,0,0.44,incorrect,watson,0,0.17,incorrect,albert,0,0.33,incorrect,arthur,0,0.17,incorrect,adam,0,0.2,incorrect,the,0,0.44,incorrect,albert,0,0.33,incorrect
"['bay duncan ross', 'bay', 'duncan', 'ross', 'duncan ross']",samson,0,0.4,incorrect,qetellong,0,0.15,incorrect,wiggins,0,0.22,incorrect,league of legends,0,0.31,incorrect,ybb,0,0.33,incorrect,kgabagare,0,0.33,incorrect,taiete pereoo uteute,0,0.26,incorrect,taiete uteute,0,0.21,incorrect,arthur,0,0.29,incorrect,red-headed league,0,0.21,incorrect,menelik,0,0.15,incorrect,nilaza,0,0.33,incorrect,qetellong,0,0.15,incorrect,league of legends,0,0.31,incorrect,kgabagare,0,0.33,incorrect,taiete uteute,0,0.21,incorrect,red-headed league,0,0.21,incorrect,nilaza,0,0.33,incorrect,wilson,0,0.2,incorrect,aggie,0,0.25,incorrect,red hair,0,0.32,incorrect,recep,0,0.22,incorrect,redhead,0,0.31,incorrect,do,0,0.33,incorrect,reddy,0,0.25,incorrect,me,0,0.0,incorrect,aggie,0,0.25,incorrect,recep,0,0.22,incorrect,do,0,0.33,incorrect,me,0,0.0,incorrect
"['william', 'morris', 'william morris', 'william morri', 'morri']",job,0,0.25,incorrect,maobane,0,0.33,incorrect,abraham,0,0.29,incorrect,setan,0,0.18,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,joseph,0,0.33,incorrect,ua,0,0.22,incorrect,lawyer,0,0.32,incorrect,lawyer,0,0.32,incorrect,david,0,0.22,incorrect,david,0,0.22,incorrect,maobane,0,0.33,incorrect,setan,0,0.18,incorrect,he,0,0.0,incorrect,ua,0,0.22,incorrect,lawyer,0,0.32,incorrect,david,0,0.22,incorrect,smith,0,0.4,incorrect,mr.,0,0.5,incorrect,smith,0,0.4,incorrect,lawyer,0,0.32,incorrect,lawyer,0,0.32,incorrect,nguyen du,0,0.09,incorrect,lawrence,0,0.29,incorrect,abraham,0,0.29,incorrect,mr.,0,0.5,incorrect,lawyer,0,0.32,incorrect,nguyen du,0,0.09,incorrect,abraham,0,0.29,incorrect
"['bay', 'holmes', 'señor holmes', 'bay holmes', 'señor']",victoria,0,0.31,incorrect,albert,0,0.38,incorrect,victoria,0,0.31,incorrect,albert,0,0.38,incorrect,victoria,0,0.31,incorrect,victoria,0,0.31,incorrect,victoria,0,0.31,incorrect,victoria,0,0.31,incorrect,post office,0,0.35,incorrect,philip,0,0.33,incorrect,albert,0,0.38,incorrect,victoria,0,0.31,incorrect,albert,0,0.38,incorrect,albert,0,0.38,incorrect,victoria,0,0.31,incorrect,victoria,0,0.31,incorrect,philip,0,0.33,incorrect,victoria,0,0.31,incorrect,mr.,0,0.25,incorrect,albert,0,0.38,incorrect,lord,0,0.44,incorrect,albert,0,0.38,incorrect,albert,0,0.38,incorrect,albert,0,0.38,incorrect,angel,0,0.27,incorrect,albert,0,0.38,incorrect,albert,0,0.38,incorrect,albert,0,0.38,incorrect,albert,0,0.38,incorrect,albert,0,0.38,incorrect
['holmes'],aladdin,0,0.15,incorrect,david,0,0.0,incorrect,alfred,0,0.33,incorrect,david,0,0.0,incorrect,a,0,0.0,incorrect,botswana,0,0.29,incorrect,aita,0,0.0,incorrect,aita,0,0.0,incorrect,academic,0,0.14,incorrect,newton,0,0.17,incorrect,minitra,0,0.15,incorrect,jesus,0,0.36,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,botswana,0,0.29,incorrect,aita,0,0.0,incorrect,newton,0,0.17,incorrect,jesus,0,0.36,incorrect,mr. pickwick,0,0.11,incorrect,napoleon,0,0.43,incorrect,a,0,0.0,incorrect,albert,0,0.33,incorrect,ong,0,0.22,incorrect,nguoc,0,0.18,incorrect,asmodea,0,0.31,incorrect,observatorio,0,0.22,incorrect,napoleon,0,0.43,incorrect,albert,0,0.33,incorrect,nguoc,0,0.18,incorrect,observatorio,0,0.22,incorrect
"['bay', 'señor wilson', 'wilson', 'señor', 'bay wilson']",jesus,0,0.24,incorrect,pele,0,0.25,incorrect,david,0,0.27,incorrect,job,0,0.33,incorrect,botswana,0,0.36,incorrect,potso,0,0.4,incorrect,jesus,0,0.24,incorrect,te rangikaheke,0,0.23,incorrect,john,0,0.4,incorrect,john,0,0.4,incorrect,samuel,0,0.36,incorrect,david,0,0.27,incorrect,pele,0,0.25,incorrect,job,0,0.33,incorrect,potso,0,0.4,incorrect,te rangikaheke,0,0.23,incorrect,john,0,0.4,incorrect,david,0,0.27,incorrect,smith,0,0.24,incorrect,mr.,0,0.25,incorrect,ciraginiz,0,0.32,incorrect,ilan,0,0.6,incorrect,dong nghiep,0,0.26,incorrect,dau,0,0.33,incorrect,john,0,0.4,incorrect,esteban,0,0.5,incorrect,mr.,0,0.25,incorrect,ilan,0,0.6,incorrect,dau,0,0.33,incorrect,esteban,0,0.5,incorrect
['holmes'],esther,0,0.33,incorrect,na,0,0.0,incorrect,jesus,0,0.36,incorrect,oyin,0,0.2,incorrect,david,0,0.0,incorrect,joseph,0,0.33,incorrect,god,0,0.22,incorrect,ua,0,0.0,incorrect,pinocchio,0,0.27,incorrect,rani,0,0.0,incorrect,queen,0,0.18,incorrect,nieritreritra,0,0.11,incorrect,na,0,0.0,incorrect,oyin,0,0.2,incorrect,joseph,0,0.33,incorrect,ua,0,0.0,incorrect,rani,0,0.0,incorrect,nieritreritra,0,0.11,incorrect,sherlock,0,0.29,incorrect,dimmesdale,0,0.38,incorrect,arthur,0,0.17,incorrect,delilah,0,0.15,incorrect,ong,0,0.22,incorrect,dong,0,0.2,incorrect,pippi,0,0.0,incorrect,peter,0,0.18,incorrect,dimmesdale,0,0.38,incorrect,delilah,0,0.15,incorrect,dong,0,0.2,incorrect,peter,0,0.18,incorrect
"['bay', 'wilson', 'sr', 'bay wilson']",mantaha,0,0.24,incorrect,mantaha,0,0.24,incorrect,jesus,0,0.29,incorrect,ogbeni,0,0.33,incorrect,monday,0,0.44,incorrect,ke,0,0.0,incorrect,naomi,0,0.27,incorrect,na,0,0.4,incorrect,mr. dickens,0,0.29,incorrect,hope,0,0.2,incorrect,andriamampisoa,0,0.33,incorrect,andriamatoa,0,0.29,incorrect,mantaha,0,0.24,incorrect,ogbeni,0,0.33,incorrect,ke,0,0.0,incorrect,na,0,0.4,incorrect,hope,0,0.2,incorrect,andriamatoa,0,0.29,incorrect,mr.,0,0.4,incorrect,nathaniel,0,0.32,incorrect,bilmece,0,0.35,incorrect,sunday,0,0.44,incorrect,ong,0,0.44,incorrect,thu,0,0.0,incorrect,john,0,0.4,incorrect,lunes,0,0.36,incorrect,nathaniel,0,0.32,incorrect,sunday,0,0.44,incorrect,thu,0,0.0,incorrect,lunes,0,0.36,incorrect
['holmes'],jesus,0,0.36,incorrect,joaloka,0,0.31,incorrect,aesop,0,0.36,incorrect,yoruba,0,0.17,incorrect,jesus,0,0.36,incorrect,re,0,0.25,incorrect,joseph,0,0.33,incorrect,tera,0,0.2,incorrect,sherlock,0,0.29,incorrect,law,0,0.22,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,joaloka,0,0.31,incorrect,yoruba,0,0.17,incorrect,re,0,0.25,incorrect,tera,0,0.2,incorrect,law,0,0.22,incorrect,david,0,0.0,incorrect,holmes,1,1.0,correct,nathaniel,0,0.27,incorrect,sherlock,0,0.29,incorrect,seytan,0,0.17,incorrect,dong nghiep,0,0.24,incorrect,phan,0,0.2,incorrect,sherlock,0,0.29,incorrect,jack,0,0.0,incorrect,nathaniel,0,0.27,incorrect,seytan,0,0.17,incorrect,phan,0,0.2,incorrect,jack,0,0.0,incorrect
"['bay', 'wilson', 'bay wilson']",motlatsi wa palesa,0,0.36,incorrect,motlatsi,0,0.29,incorrect,sherlock,0,0.29,incorrect,red-head,0,0.18,incorrect,david,0,0.27,incorrect,ke,0,0.0,incorrect,marite,0,0.25,incorrect,marite,0,0.25,incorrect,robin hood,0,0.3,incorrect,red-headed league,0,0.22,incorrect,david,0,0.27,incorrect,azoko,0,0.27,incorrect,motlatsi,0,0.29,incorrect,red-head,0,0.18,incorrect,ke,0,0.0,incorrect,marite,0,0.25,incorrect,red-headed league,0,0.22,incorrect,azoko,0,0.27,incorrect,wilson,1,1.0,correct,napoleon,0,0.44,incorrect,harry,0,0.5,incorrect,paul,0,0.29,incorrect,scarlet,0,0.24,incorrect,do,0,0.25,incorrect,sherlock,0,0.29,incorrect,sherlock,0,0.29,incorrect,napoleon,0,0.44,incorrect,paul,0,0.29,incorrect,do,0,0.25,incorrect,sherlock,0,0.29,incorrect
['jones'],ngaka,0,0.2,incorrect,seo,0,0.25,incorrect,dokita,0,0.18,incorrect,doctor,0,0.18,incorrect,our friend,0,0.27,incorrect,our,0,0.25,incorrect,jesus,0,0.6,incorrect,david,0,0.0,incorrect,doctor,0,0.18,incorrect,dr. dolittle,0,0.24,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,seo,0,0.25,incorrect,doctor,0,0.18,incorrect,our,0,0.25,incorrect,david,0,0.0,incorrect,dr. dolittle,0,0.24,incorrect,david,0,0.0,incorrect,sherlock,0,0.15,incorrect,doctor,0,0.18,incorrect,dr.,0,0.0,incorrect,doktor,0,0.18,incorrect,dong,0,0.44,incorrect,duc,0,0.0,incorrect,sherlock,0,0.15,incorrect,doctor,0,0.18,incorrect,doctor,0,0.18,incorrect,doktor,0,0.18,incorrect,duc,0,0.0,incorrect,doctor,0,0.18,incorrect
"['bay', 'jones', 'bay jones']",david,0,0.25,incorrect,david,0,0.25,incorrect,abameta,0,0.4,incorrect,abameta,0,0.4,incorrect,kelema,0,0.22,incorrect,ke,0,0.29,incorrect,maama,0,0.25,incorrect,ahu,0,0.33,incorrect,ranger,0,0.4,incorrect,anna,0,0.31,incorrect,asabotsy,0,0.36,incorrect,asabotsy,0,0.36,incorrect,david,0,0.25,incorrect,abameta,0,0.4,incorrect,ke,0,0.29,incorrect,ahu,0,0.33,incorrect,anna,0,0.31,incorrect,asabotsy,0,0.36,incorrect,kit,0,0.0,incorrect,elizabeth,0,0.22,incorrect,bric,0,0.29,incorrect,yirmi,0,0.25,incorrect,chess,0,0.4,incorrect,dan,0,0.33,incorrect,rubber,0,0.27,incorrect,friday,0,0.44,incorrect,elizabeth,0,0.22,incorrect,yirmi,0,0.25,incorrect,dan,0,0.33,incorrect,friday,0,0.44,incorrect
"['holmes', 'sherlock holmes', 'sherlock']",minerva,0,0.31,incorrect,minotaur,0,0.14,incorrect,scarlett,0,0.38,incorrect,walter,0,0.33,incorrect,david,0,0.0,incorrect,re,0,0.25,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,long,0,0.33,incorrect,victoria,0,0.17,incorrect,lalana farrington,0,0.19,incorrect,faraday,0,0.13,incorrect,minotaur,0,0.14,incorrect,walter,0,0.33,incorrect,re,0,0.25,incorrect,farrington,0,0.22,incorrect,victoria,0,0.17,incorrect,faraday,0,0.13,incorrect,jim,0,0.22,incorrect,fog,0,0.22,incorrect,farrington,0,0.22,incorrect,green,0,0.2,incorrect,arthur,0,0.29,incorrect,farrington,0,0.22,incorrect,arthur,0,0.29,incorrect,farrington,0,0.22,incorrect,fog,0,0.22,incorrect,green,0,0.2,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect
"['bay', 'merryweather', 'bay merryweather']",esther,0,0.56,incorrect,eseng,0,0.24,incorrect,samson,0,0.22,incorrect,yoruba,0,0.44,incorrect,kgakgamalo,0,0.23,incorrect,david,0,0.25,incorrect,david,0,0.25,incorrect,maui,0,0.29,incorrect,arjun,0,0.25,incorrect,walter,0,0.56,incorrect,david,0,0.25,incorrect,david,0,0.25,incorrect,eseng,0,0.24,incorrect,yoruba,0,0.44,incorrect,david,0,0.25,incorrect,maui,0,0.29,incorrect,walter,0,0.56,incorrect,david,0,0.25,incorrect,scrooge,0,0.21,incorrect,dimmesdale,0,0.36,incorrect,tom,0,0.13,incorrect,adam,0,0.29,incorrect,dan,0,0.33,incorrect,nguyen du,0,0.19,incorrect,don quijote,0,0.22,incorrect,don quijote,0,0.22,incorrect,dimmesdale,0,0.36,incorrect,adam,0,0.29,incorrect,nguyen du,0,0.19,incorrect,don quijote,0,0.22,incorrect
['holmes'],david,0,0.0,incorrect,khama,0,0.36,incorrect,job,0,0.22,incorrect,yoruba,0,0.17,incorrect,david,0,0.0,incorrect,nelson,0,0.33,incorrect,jesus,0,0.36,incorrect,ua,0,0.0,incorrect,scrooge,0,0.31,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,afaka,0,0.0,incorrect,khama,0,0.36,incorrect,yoruba,0,0.17,incorrect,nelson,0,0.33,incorrect,ua,0,0.0,incorrect,god,0,0.22,incorrect,afaka,0,0.0,incorrect,smith,0,0.18,incorrect,arthur,0,0.17,incorrect,dr.,0,0.0,incorrect,lutfen,0,0.33,incorrect,arthur,0,0.17,incorrect,thuy,0,0.2,incorrect,scott,0,0.18,incorrect,don quijote,0,0.24,incorrect,arthur,0,0.17,incorrect,lutfen,0,0.33,incorrect,thuy,0,0.2,incorrect,don quijote,0,0.24,incorrect
"['bay', 'merryweather', 'bay merryweather']",wormwood,0,0.2,incorrect,london,0,0.0,incorrect,doctor,0,0.22,incorrect,london,0,0.0,incorrect,winston,0,0.21,incorrect,london,0,0.0,incorrect,london,0,0.0,incorrect,lonedona,0,0.2,incorrect,thames,0,0.33,incorrect,mayor,0,0.5,incorrect,lord,0,0.12,incorrect,london,0,0.0,incorrect,london,0,0.0,incorrect,london,0,0.0,incorrect,london,0,0.0,incorrect,lonedona,0,0.2,incorrect,mayor,0,0.5,incorrect,london,0,0.0,incorrect,lord,0,0.12,incorrect,fagin,0,0.25,incorrect,smith,0,0.35,incorrect,jack,0,0.29,incorrect,goldsmith,0,0.29,incorrect,london,0,0.0,incorrect,montague,0,0.3,incorrect,goldman,0,0.21,incorrect,fagin,0,0.25,incorrect,jack,0,0.29,incorrect,london,0,0.0,incorrect,goldman,0,0.21,incorrect
['watson'],lucas,0,0.36,incorrect,david,0,0.18,incorrect,yoruba,0,0.17,incorrect,olorun,0,0.33,incorrect,david,0,0.18,incorrect,lea,0,0.22,incorrect,david,0,0.18,incorrect,maui,0,0.2,incorrect,general,0,0.15,incorrect,party,0,0.36,incorrect,david,0,0.18,incorrect,voalohany,0,0.4,incorrect,david,0,0.18,incorrect,olorun,0,0.33,incorrect,lea,0,0.22,incorrect,maui,0,0.2,incorrect,party,0,0.36,incorrect,voalohany,0,0.4,incorrect,wemmick,0,0.15,incorrect,napoleon,0,0.43,incorrect,ben,0,0.22,incorrect,ataturk,0,0.31,incorrect,doi,0,0.22,incorrect,dong,0,0.4,incorrect,yo,0,0.25,incorrect,baraja,0,0.17,incorrect,napoleon,0,0.43,incorrect,ataturk,0,0.31,incorrect,dong,0,0.4,incorrect,baraja,0,0.17,incorrect
['holmes'],job,0,0.22,incorrect,monko,0,0.18,incorrect,madam,0,0.18,incorrect,olorun,0,0.33,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,maori,0,0.18,incorrect,ua,0,0.0,incorrect,murgaa,0,0.17,incorrect,john,0,0.2,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,monko,0,0.18,incorrect,olorun,0,0.33,incorrect,david,0,0.0,incorrect,ua,0,0.0,incorrect,john,0,0.2,incorrect,david,0,0.0,incorrect,quince,0,0.17,incorrect,revolver,0,0.43,incorrect,john,0,0.2,incorrect,mahzen,0,0.33,incorrect,den,0,0.22,incorrect,mui,0,0.22,incorrect,robinson,0,0.29,incorrect,coloque,0,0.46,incorrect,revolver,0,0.43,incorrect,mahzen,0,0.33,incorrect,mui,0,0.22,incorrect,coloque,0,0.46,incorrect
['jones'],elizabeth,0,0.14,incorrect,emma,0,0.22,incorrect,wa,0,0.0,incorrect,jade,0,0.44,incorrect,derbies,0,0.33,incorrect,derbies,0,0.33,incorrect,david,0,0.0,incorrect,adam,0,0.0,incorrect,derby,0,0.2,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,jesus,0,0.6,incorrect,emma,0,0.22,incorrect,jade,0,0.44,incorrect,derbies,0,0.33,incorrect,adam,0,0.0,incorrect,david,0,0.0,incorrect,jesus,0,0.6,incorrect,smudge,0,0.18,incorrect,dimmesdale,0,0.27,incorrect,adam,0,0.0,incorrect,ali,0,0.0,incorrect,dong,0,0.44,incorrect,duc giesu,0,0.29,incorrect,samwise,0,0.17,incorrect,esopo,0,0.4,incorrect,dimmesdale,0,0.27,incorrect,ali,0,0.0,incorrect,duc giesu,0,0.29,incorrect,esopo,0,0.4,incorrect
"['john', 'clay', 'john clay']",esther,0,0.2,incorrect,david,0,0.22,incorrect,jesus,0,0.22,incorrect,teribabu,0,0.17,incorrect,jesus,0,0.22,incorrect,david,0,0.22,incorrect,ma,0,0.33,incorrect,ua,0,0.33,incorrect,arjun,0,0.44,incorrect,john,1,1.0,correct,david,0,0.22,incorrect,madagascar,0,0.29,incorrect,david,0,0.22,incorrect,teribabu,0,0.17,incorrect,david,0,0.22,incorrect,ua,0,0.33,incorrect,john,1,1.0,correct,madagascar,0,0.29,incorrect,watson,0,0.4,incorrect,poe,0,0.29,incorrect,arthur,0,0.2,incorrect,arthur,0,0.2,incorrect,vien tham tu,0,0.29,incorrect,thanh,0,0.44,incorrect,el detective,0,0.19,incorrect,sherlock,0,0.24,incorrect,poe,0,0.29,incorrect,arthur,0,0.2,incorrect,thanh,0,0.44,incorrect,sherlock,0,0.24,incorrect
"['bay', 'jabez wilson', 'jabez', 'wilson', 'bay jabez wilson']",league,0,0.36,incorrect,empa,0,0.29,incorrect,wednesday,0,0.33,incorrect,abraham,0,0.4,incorrect,jesus,0,0.4,incorrect,god,0,0.22,incorrect,maori,0,0.25,incorrect,tere,0,0.22,incorrect,friday,0,0.44,incorrect,shani,0,0.36,incorrect,gold,0,0.2,incorrect,jesus,0,0.4,incorrect,empa,0,0.29,incorrect,abraham,0,0.4,incorrect,god,0,0.22,incorrect,tere,0,0.22,incorrect,shani,0,0.36,incorrect,jesus,0,0.4,incorrect,smith,0,0.18,incorrect,league,0,0.36,incorrect,gold,0,0.2,incorrect,sen,0,0.44,incorrect,gold,0,0.2,incorrect,da,0,0.4,incorrect,jack,0,0.44,incorrect,el,0,0.29,incorrect,league,0,0.36,incorrect,sen,0,0.44,incorrect,da,0,0.4,incorrect,el,0,0.29,incorrect
['holmes'],esther,0,0.33,incorrect,monna o,0,0.15,incorrect,madame bovary,0,0.21,incorrect,mo,0,0.25,incorrect,she,0,0.44,incorrect,she,0,0.44,incorrect,maori,0,0.18,incorrect,te na aore,0,0.25,incorrect,emma,0,0.2,incorrect,victor,0,0.17,incorrect,david,0,0.0,incorrect,rehefa,0,0.33,incorrect,monna o,0,0.15,incorrect,mo,0,0.25,incorrect,she,0,0.44,incorrect,te na aore,0,0.25,incorrect,victor,0,0.17,incorrect,rehefa,0,0.33,incorrect,holmes,1,1.0,correct,colette,0,0.46,incorrect,osman,0,0.36,incorrect,ayse,0,0.2,incorrect,nguoi dan ong,0,0.11,incorrect,quan,0,0.0,incorrect,madame dupres,0,0.32,incorrect,madame bovary,0,0.21,incorrect,colette,0,0.46,incorrect,ayse,0,0.2,incorrect,quan,0,0.0,incorrect,madame bovary,0,0.21,incorrect
['holmes'],esther,0,0.33,incorrect,mohlomong,0,0.4,incorrect,job,0,0.22,incorrect,bi,0,0.0,incorrect,gongwe,0,0.33,incorrect,fa,0,0.0,incorrect,jesus,0,0.36,incorrect,mai,0,0.22,incorrect,john,0,0.2,incorrect,teacher,0,0.31,incorrect,andjarako,0,0.13,incorrect,raha,0,0.2,incorrect,mohlomong,0,0.4,incorrect,bi,0,0.0,incorrect,fa,0,0.0,incorrect,mai,0,0.22,incorrect,teacher,0,0.31,incorrect,raha,0,0.2,incorrect,sherlock,0,0.29,incorrect,dimmesdale,0,0.38,incorrect,herlock,0,0.31,incorrect,adam,0,0.2,incorrect,sherlock,0,0.29,incorrect,chu,0,0.22,incorrect,sherlock,0,0.29,incorrect,hamlet,0,0.5,incorrect,dimmesdale,0,0.38,incorrect,adam,0,0.2,incorrect,chu,0,0.22,incorrect,hamlet,0,0.5,incorrect
"['holmes', 'sherlock holmes', 'sherlock']",joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,job,0,0.22,incorrect,job,0,0.22,incorrect,jesus,0,0.36,incorrect,david,0,0.0,incorrect,uiraa,0,0.15,incorrect,horuru,0,0.33,incorrect,arthaat,0,0.18,incorrect,father,0,0.43,incorrect,jesus,0,0.36,incorrect,rakoto,0,0.29,incorrect,joseph,0,0.33,incorrect,job,0,0.22,incorrect,david,0,0.0,incorrect,horuru,0,0.33,incorrect,father,0,0.43,incorrect,rakoto,0,0.29,incorrect,mr. holmes,0,0.75,correct,sam,0,0.22,incorrect,lucy,0,0.33,incorrect,elma,0,0.4,incorrect,do cuong,0,0.26,incorrect,nguoi,0,0.18,incorrect,elizabeth,0,0.27,incorrect,emma,0,0.21,incorrect,sam,0,0.22,incorrect,elma,0,0.4,incorrect,nguoi,0,0.18,incorrect,emma,0,0.21,incorrect
"['holmes', 'sherlock holmes', 'sherlock']",esther,0,0.57,incorrect,kele,0,0.4,incorrect,job,0,0.22,incorrect,mo,0,0.25,incorrect,david,0,0.0,incorrect,god,0,0.22,incorrect,samoa,0,0.31,incorrect,ua,0,0.0,incorrect,frankenstein,0,0.3,incorrect,mind,0,0.2,incorrect,david,0,0.0,incorrect,jerusalem,0,0.35,incorrect,kele,0,0.4,incorrect,mo,0,0.25,incorrect,god,0,0.22,incorrect,ua,0,0.0,incorrect,mind,0,0.2,incorrect,jerusalem,0,0.35,incorrect,mr. rochester,0,0.43,incorrect,dimmesdale,0,0.38,incorrect,arthur,0,0.29,incorrect,hamlet,0,0.5,incorrect,nguoi dan ong,0,0.21,incorrect,dan ong,0,0.18,incorrect,scott,0,0.31,incorrect,contrario,0,0.24,incorrect,dimmesdale,0,0.38,incorrect,hamlet,0,0.5,incorrect,dan ong,0,0.18,incorrect,contrario,0,0.24,incorrect
