Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['edward', 'elinor']",david,0,0.55,incorrect,empa,0,0.4,incorrect,job,0,0.22,incorrect,jesus,0,0.18,incorrect,moses,0,0.18,incorrect,le,0,0.25,incorrect,jesus,0,0.18,incorrect,ua,0,0.25,incorrect,emily,0,0.36,incorrect,family,0,0.17,incorrect,tezitra,0,0.46,incorrect,tezitra,0,0.46,incorrect,empa,0,0.4,incorrect,jesus,0,0.18,incorrect,le,0,0.25,incorrect,ua,0,0.25,incorrect,family,0,0.17,incorrect,tezitra,0,0.46,incorrect,elinor,1,1.0,correct,eveline,0,0.62,incorrect,marianne,0,0.29,incorrect,marianne,0,0.29,incorrect,elizabeth,0,0.4,incorrect,thai,0,0.2,incorrect,ella,0,0.4,incorrect,su,0,0.0,incorrect,eveline,0,0.62,incorrect,marianne,0,0.29,incorrect,thai,0,0.2,incorrect,su,0,0.0,incorrect
['elinor'],jesus,0,0.18,incorrect,mohlomong,0,0.27,incorrect,samson,0,0.17,incorrect,ero,0,0.44,incorrect,bokgoni,0,0.15,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,peneia'e,0,0.29,incorrect,elizabeth,0,0.4,incorrect,albert,0,0.33,incorrect,ary,0,0.22,incorrect,ary,0,0.22,incorrect,mohlomong,0,0.27,incorrect,ero,0,0.44,incorrect,god,0,0.22,incorrect,peneia'e,0,0.29,incorrect,albert,0,0.33,incorrect,ary,0,0.22,incorrect,darcy,0,0.18,incorrect,napoleon,0,0.29,incorrect,adam,0,0.0,incorrect,albert,0,0.33,incorrect,do la phuoc,0,0.24,incorrect,chi,0,0.22,incorrect,mr. rochester,0,0.21,incorrect,quiza,0,0.18,incorrect,napoleon,0,0.29,incorrect,albert,0,0.33,incorrect,chi,0,0.22,incorrect,quiza,0,0.18,incorrect
"['marianne', 'marianne—']",shakespeare,0,0.32,incorrect,jesus,0,0.15,incorrect,job,0,0.0,incorrect,david,0,0.31,incorrect,albert einstein,0,0.43,incorrect,lelapa,0,0.29,incorrect,jesus,0,0.15,incorrect,ua,0,0.2,incorrect,john,0,0.17,incorrect,john,0,0.17,incorrect,samy,0,0.17,incorrect,david,0,0.31,incorrect,jesus,0,0.15,incorrect,david,0,0.31,incorrect,lelapa,0,0.29,incorrect,ua,0,0.2,incorrect,john,0,0.17,incorrect,david,0,0.31,incorrect,mr. woodhouse,0,0.29,incorrect,mr.,0,0.36,incorrect,mr. banks,0,0.47,incorrect,adam,0,0.33,incorrect,washington,0,0.44,incorrect,em,0,0.2,incorrect,mr. rochester,0,0.29,incorrect,una,0,0.18,incorrect,mr.,0,0.36,incorrect,adam,0,0.33,incorrect,em,0,0.2,incorrect,una,0,0.18,incorrect
"['elinor—', 'elinor']",jesus,0,0.18,incorrect,atisa,0,0.18,incorrect,jesus,0,0.18,incorrect,samson,0,0.17,incorrect,jesus,0,0.18,incorrect,sebetwane,0,0.27,incorrect,maamaa,0,0.0,incorrect,horowhenua,0,0.25,incorrect,marie,0,0.18,incorrect,freud,0,0.18,incorrect,freud,0,0.18,incorrect,matetika,0,0.29,incorrect,atisa,0,0.18,incorrect,samson,0,0.17,incorrect,sebetwane,0,0.27,incorrect,horowhenua,0,0.25,incorrect,freud,0,0.18,incorrect,matetika,0,0.29,incorrect,samuel,0,0.33,incorrect,shakespeare,0,0.24,incorrect,ben,0,0.44,incorrect,hamlet,0,0.17,incorrect,nguoi,0,0.36,incorrect,doi,0,0.22,incorrect,elizabeth bennet,0,0.36,incorrect,hamlet,0,0.17,incorrect,shakespeare,0,0.24,incorrect,hamlet,0,0.17,incorrect,doi,0,0.22,incorrect,hamlet,0,0.17,incorrect
"['marianne', 'không']",job,0,0.25,incorrect,empa,0,0.33,incorrect,jesus,0,0.15,incorrect,olorun,0,0.36,incorrect,confucius,0,0.29,incorrect,jesus,0,0.15,incorrect,adam,0,0.33,incorrect,jesus,0,0.15,incorrect,madam,0,0.46,incorrect,adam,0,0.33,incorrect,jesus,0,0.15,incorrect,david,0,0.31,incorrect,empa,0,0.33,incorrect,olorun,0,0.36,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,adam,0,0.33,incorrect,david,0,0.31,incorrect,elizabeth,0,0.35,incorrect,mr. collins,0,0.42,incorrect,alfred,0,0.43,incorrect,suclu,0,0.0,incorrect,chi,0,0.25,incorrect,em,0,0.2,incorrect,epicteto,0,0.25,incorrect,augusto,0,0.17,incorrect,mr. collins,0,0.42,incorrect,suclu,0,0.0,incorrect,em,0,0.2,incorrect,augusto,0,0.17,incorrect
['elinor'],job,0,0.22,incorrect,empa,0,0.2,incorrect,yoruba,0,0.33,incorrect,aburo,0,0.18,incorrect,10empa,0,0.17,incorrect,jesus,0,0.18,incorrect,maere,0,0.36,incorrect,ua,0,0.0,incorrect,ham,0,0.0,incorrect,pyotr,0,0.36,incorrect,job,0,0.22,incorrect,david,0,0.18,incorrect,empa,0,0.2,incorrect,aburo,0,0.18,incorrect,jesus,0,0.18,incorrect,ua,0,0.0,incorrect,pyotr,0,0.36,incorrect,david,0,0.18,incorrect,emma,0,0.2,incorrect,eveline,0,0.62,incorrect,hayran,0,0.17,incorrect,almayer,0,0.31,incorrect,do,0,0.25,incorrect,ngay,0,0.2,incorrect,emma,0,0.2,incorrect,emocion,0,0.46,incorrect,eveline,0,0.62,incorrect,almayer,0,0.31,incorrect,ngay,0,0.2,incorrect,emocion,0,0.46,incorrect
"['quan', 'elinor quan', 'elinor']",job,0,0.22,incorrect,david,0,0.22,incorrect,job,0,0.22,incorrect,abraham,0,0.22,incorrect,david,0,0.22,incorrect,leboga,0,0.35,incorrect,haehaa,0,0.24,incorrect,ua,0,0.67,incorrect,madame bovary,0,0.32,incorrect,perfection,0,0.38,incorrect,david,0,0.22,incorrect,ary,0,0.29,incorrect,david,0,0.22,incorrect,abraham,0,0.22,incorrect,leboga,0,0.35,incorrect,ua,0,0.67,incorrect,perfection,0,0.38,incorrect,ary,0,0.29,incorrect,emma,0,0.27,incorrect,elinor,1,1.0,correct,arkadas,0,0.22,incorrect,ali,0,0.44,incorrect,arthur,0,0.24,incorrect,hien,0,0.4,incorrect,emily,0,0.36,incorrect,placer,0,0.33,incorrect,elinor,1,1.0,correct,ali,0,0.44,incorrect,hien,0,0.4,incorrect,placer,0,0.33,incorrect
"['marianne', 'marianne—']",mark twain,0,0.56,incorrect,maikutlo,0,0.38,incorrect,job,0,0.0,incorrect,olorun,0,0.29,incorrect,god,0,0.0,incorrect,motho,0,0.15,incorrect,maori,0,0.62,incorrect,te rau paheru,0,0.29,incorrect,wilde,0,0.31,incorrect,beauty,0,0.14,incorrect,marina,0,0.71,correct,madagascar,0,0.33,incorrect,maikutlo,0,0.38,incorrect,olorun,0,0.29,incorrect,motho,0,0.15,incorrect,te rau paheru,0,0.29,incorrect,beauty,0,0.14,incorrect,madagascar,0,0.33,incorrect,elizabeth,0,0.35,incorrect,wordsworth,0,0.11,incorrect,john,0,0.17,incorrect,manzara,0,0.53,incorrect,baudelaire,0,0.33,incorrect,duc,0,0.0,incorrect,wilde,0,0.31,incorrect,isa,0,0.36,incorrect,wordsworth,0,0.11,incorrect,manzara,0,0.53,incorrect,duc,0,0.0,incorrect,isa,0,0.36,incorrect
"['edward', 'edward—']",elizabeth,0,0.27,incorrect,empa,0,0.4,incorrect,samuel,0,0.17,incorrect,mo,0,0.0,incorrect,jesus,0,0.18,incorrect,moses,0,0.18,incorrect,maui,0,0.2,incorrect,adam,0,0.4,incorrect,william,0,0.31,incorrect,victor,0,0.17,incorrect,simba,0,0.18,incorrect,mahafinaritra,0,0.21,incorrect,empa,0,0.4,incorrect,mo,0,0.0,incorrect,moses,0,0.18,incorrect,adam,0,0.4,incorrect,victor,0,0.17,incorrect,mahafinaritra,0,0.21,incorrect,emma,0,0.4,incorrect,heathcliff,0,0.25,incorrect,ali,0,0.22,incorrect,abdullah,0,0.29,incorrect,thach nam,0,0.13,incorrect,duc,0,0.22,incorrect,don quijote,0,0.12,incorrect,don quijote,0,0.12,incorrect,heathcliff,0,0.25,incorrect,abdullah,0,0.29,incorrect,duc,0,0.22,incorrect,don quijote,0,0.12,incorrect
"['sir', 'sir john', 'john']",dashwood,0,0.25,incorrect,ketsahalong,0,0.32,incorrect,emma,0,0.0,incorrect,sotherton,0,0.47,incorrect,david,0,0.25,incorrect,joseph,0,0.6,incorrect,emma,0,0.0,incorrect,emma,0,0.0,incorrect,dashwood,0,0.25,incorrect,dashwood,0,0.25,incorrect,elizabeth,0,0.24,incorrect,de bourgh,0,0.35,incorrect,ketsahalong,0,0.32,incorrect,sotherton,0,0.47,incorrect,joseph,0,0.6,incorrect,emma,0,0.0,incorrect,dashwood,0,0.25,incorrect,de bourgh,0,0.35,incorrect,mr. palmer,0,0.22,incorrect,will,0,0.29,incorrect,mr. dashwood,0,0.3,incorrect,dashvvoodlar,0,0.27,incorrect,mr. rochester,0,0.38,incorrect,daswood,0,0.27,incorrect,mr. palmer,0,0.22,incorrect,sotherton,0,0.47,incorrect,will,0,0.29,incorrect,dashvvoodlar,0,0.27,incorrect,daswood,0,0.27,incorrect,sotherton,0,0.47,incorrect
"['mariann', 'marianne']",david,0,0.33,incorrect,joseph,0,0.14,incorrect,job,0,0.0,incorrect,yoruba,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,haerea,0,0.46,incorrect,te no ua,0,0.13,incorrect,emma,0,0.36,incorrect,elizabeth,0,0.35,incorrect,ary,0,0.4,incorrect,ary,0,0.4,incorrect,joseph,0,0.14,incorrect,yoruba,0,0.31,incorrect,god,0,0.0,incorrect,te no ua,0,0.13,incorrect,elizabeth,0,0.35,incorrect,ary,0,0.4,incorrect,elinor,0,0.31,incorrect,elinor,0,0.31,incorrect,abbas,0,0.33,incorrect,meziyet,0,0.4,incorrect,emily,0,0.33,incorrect,dinh,0,0.36,incorrect,ella,0,0.18,incorrect,del,0,0.18,incorrect,elinor,0,0.31,incorrect,meziyet,0,0.4,incorrect,dinh,0,0.36,incorrect,del,0,0.18,incorrect
"['palmer', 'mrs palmer', 'señora', 'mrs', 'señora palmer']",elizabeth,0,0.27,incorrect,parlour,0,0.62,incorrect,sam,0,0.46,incorrect,joseph,0,0.33,incorrect,david,0,0.18,incorrect,joseph,0,0.33,incorrect,area,0,0.4,incorrect,area,0,0.4,incorrect,sam,0,0.46,incorrect,parliament,0,0.62,incorrect,david,0,0.18,incorrect,madagascar,0,0.4,incorrect,parlour,0,0.62,incorrect,joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,area,0,0.4,incorrect,parliament,0,0.62,incorrect,madagascar,0,0.4,incorrect,elizabeth,0,0.27,incorrect,elizabeth,0,0.27,incorrect,lord,0,0.4,incorrect,elizabeth,0,0.27,incorrect,anna,0,0.4,incorrect,minh,0,0.29,incorrect,elizabeth,0,0.27,incorrect,hamlet,0,0.5,incorrect,elizabeth,0,0.27,incorrect,elizabeth,0,0.27,incorrect,minh,0,0.29,incorrect,hamlet,0,0.5,incorrect
['marianne'],empa,0,0.33,incorrect,empa,0,0.33,incorrect,yoruba,0,0.29,incorrect,yoruba,0,0.29,incorrect,go raya,0,0.27,incorrect,david,0,0.31,incorrect,reva,0,0.33,incorrect,samuel,0,0.29,incorrect,john,0,0.17,incorrect,john,0,0.17,incorrect,david,0,0.31,incorrect,david,0,0.31,incorrect,empa,0,0.33,incorrect,yoruba,0,0.29,incorrect,david,0,0.31,incorrect,samuel,0,0.29,incorrect,john,0,0.17,incorrect,david,0,0.31,incorrect,mary,0,0.5,incorrect,heathcliff,0,0.22,incorrect,misafir,0,0.4,incorrect,murat,0,0.46,incorrect,mr.,0,0.36,incorrect,thanh,0,0.31,incorrect,lucia,0,0.31,incorrect,finca,0,0.31,incorrect,heathcliff,0,0.22,incorrect,murat,0,0.46,incorrect,thanh,0,0.31,incorrect,finca,0,0.31,incorrect
['elinor'],jesus,0,0.18,incorrect,re,0,0.25,incorrect,moses,0,0.18,incorrect,omoluwabi,0,0.27,incorrect,re,0,0.25,incorrect,re diphetogo,0,0.33,incorrect,maori,0,0.36,incorrect,maori,0,0.36,incorrect,donald,0,0.17,incorrect,queen,0,0.36,incorrect,rasoa,0,0.18,incorrect,david,0,0.18,incorrect,re,0,0.25,incorrect,omoluwabi,0,0.27,incorrect,re diphetogo,0,0.33,incorrect,maori,0,0.36,incorrect,queen,0,0.36,incorrect,david,0,0.18,incorrect,mr.,0,0.22,incorrect,heathcliff,0,0.38,incorrect,arthur,0,0.17,incorrect,degisimi,0,0.29,incorrect,qua nhung loi moi thuong xuyen nay,0,0.15,incorrect,thuc,0,0.0,incorrect,elizabeth,0,0.4,incorrect,debemos,0,0.31,incorrect,heathcliff,0,0.38,incorrect,degisimi,0,0.29,incorrect,thuc,0,0.0,incorrect,debemos,0,0.31,incorrect
"['mrs', 'palmer', 'mrs palmer', 'palmer—']",sam,0,0.46,incorrect,etsoe,0,0.27,incorrect,job,0,0.0,incorrect,afe,0,0.44,incorrect,jesus,0,0.25,incorrect,south africa,0,0.36,incorrect,jesus,0,0.25,incorrect,aue,0,0.44,incorrect,smith,0,0.27,incorrect,india,0,0.18,incorrect,s. ratsimorison,0,0.4,incorrect,france,0,0.38,incorrect,etsoe,0,0.27,incorrect,afe,0,0.44,incorrect,south africa,0,0.36,incorrect,aue,0,0.44,incorrect,india,0,0.18,incorrect,france,0,0.38,incorrect,mr.,0,0.67,incorrect,mr. darcy,0,0.53,incorrect,ali,0,0.44,incorrect,ali,0,0.44,incorrect,dan ong,0,0.15,incorrect,dep,0,0.22,incorrect,eliza,0,0.18,incorrect,don quijote,0,0.19,incorrect,mr. darcy,0,0.53,incorrect,ali,0,0.44,incorrect,dep,0,0.22,incorrect,don quijote,0,0.19,incorrect
"['señora jennings', 'charlotte', 'señora', 'jennings']",david,0,0.2,incorrect,david,0,0.2,incorrect,devil,0,0.31,incorrect,samuel,0,0.33,incorrect,david,0,0.2,incorrect,monica,0,0.33,incorrect,god,0,0.22,incorrect,maori,0,0.36,incorrect,father,0,0.4,incorrect,god,0,0.22,incorrect,jesus,0,0.46,incorrect,ary,0,0.33,incorrect,david,0,0.2,incorrect,samuel,0,0.33,incorrect,monica,0,0.33,incorrect,maori,0,0.36,incorrect,god,0,0.22,incorrect,ary,0,0.33,incorrect,children,0,0.47,incorrect,mr.,0,0.22,incorrect,isa,0,0.44,incorrect,ihtiyar,0,0.38,incorrect,dong tien,0,0.35,incorrect,duoc,0,0.2,incorrect,mr. rochester,0,0.36,incorrect,bronte,0,0.53,incorrect,mr.,0,0.22,incorrect,ihtiyar,0,0.38,incorrect,duoc,0,0.2,incorrect,bronte,0,0.53,incorrect
['elinor'],job,0,0.22,incorrect,david,0,0.18,incorrect,farahan,0,0.15,incorrect,david,0,0.18,incorrect,job,0,0.22,incorrect,sebetwane,0,0.27,incorrect,haamau,0,0.0,incorrect,maori,0,0.36,incorrect,madame bovary,0,0.32,incorrect,madame bovary,0,0.32,incorrect,nino,0,0.6,incorrect,marary,0,0.17,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,sebetwane,0,0.27,incorrect,maori,0,0.36,incorrect,madame bovary,0,0.32,incorrect,marary,0,0.17,incorrect,emma,0,0.2,incorrect,mr.,0,0.22,incorrect,adam,0,0.0,incorrect,evren,0,0.36,incorrect,dan ong,0,0.31,incorrect,dong,0,0.2,incorrect,elizabeth,0,0.4,incorrect,don juan,0,0.14,incorrect,mr.,0,0.22,incorrect,evren,0,0.36,incorrect,dong,0,0.2,incorrect,don juan,0,0.14,incorrect
"['albay', 'albay brandon', 'brandon']",verwoerd,0,0.27,incorrect,colonel,0,0.3,incorrect,welles,0,0.18,incorrect,colonel,0,0.3,incorrect,haakona,0,0.43,incorrect,colonel,0,0.3,incorrect,david,0,0.33,incorrect,ua,0,0.29,incorrect,wellesley,0,0.29,incorrect,god,0,0.2,incorrect,jesus,0,0.0,incorrect,marina,0,0.36,incorrect,colonel,0,0.3,incorrect,colonel,0,0.3,incorrect,colonel,0,0.3,incorrect,ua,0,0.29,incorrect,god,0,0.2,incorrect,marina,0,0.36,incorrect,wentworth,0,0.25,incorrect,mr.,0,0.2,incorrect,size,0,0.0,incorrect,john,0,0.36,incorrect,smith,0,0.0,incorrect,dai,0,0.25,incorrect,waverley,0,0.46,incorrect,principe,0,0.27,incorrect,mr.,0,0.2,incorrect,john,0,0.36,incorrect,dai,0,0.25,incorrect,principe,0,0.27,incorrect
"['palmer', 'anh palmer', 'mr', 'anh', 'señor', 'señor palmer', 'mr palmer']",empa,0,0.46,incorrect,au,0,0.4,incorrect,yoruba,0,0.36,incorrect,samuel,0,0.5,incorrect,david,0,0.25,incorrect,leletsepa,0,0.38,incorrect,jesus,0,0.2,incorrect,israel,0,0.44,incorrect,john,0,0.29,incorrect,mother,0,0.5,incorrect,david,0,0.25,incorrect,david,0,0.25,incorrect,au,0,0.4,incorrect,samuel,0,0.5,incorrect,leletsepa,0,0.38,incorrect,israel,0,0.44,incorrect,mother,0,0.5,incorrect,david,0,0.25,incorrect,mr. darcy,0,0.56,incorrect,arthur,0,0.44,incorrect,adam,0,0.43,incorrect,murat,0,0.57,incorrect,dan ong,0,0.4,incorrect,phuc,0,0.29,incorrect,edward,0,0.36,incorrect,hamlet,0,0.5,incorrect,arthur,0,0.44,incorrect,murat,0,0.57,incorrect,phuc,0,0.29,incorrect,hamlet,0,0.5,incorrect
['lucy'],david,0,0.0,incorrect,morena,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,haere,0,0.0,incorrect,te fere,0,0.0,incorrect,persephone,0,0.0,incorrect,princess,0,0.17,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,morena,0,0.0,incorrect,exeter,0,0.0,incorrect,jesus,0,0.22,incorrect,te fere,0,0.0,incorrect,princess,0,0.17,incorrect,exeter,0,0.0,incorrect,emma,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,ellen,0,0.22,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect
['annamaria'],david,0,0.29,incorrect,david,0,0.29,incorrect,jesus,0,0.0,incorrect,oyin,0,0.15,incorrect,she,0,0.0,incorrect,she,0,0.0,incorrect,minuti,0,0.27,incorrect,minuti,0,0.27,incorrect,girl,0,0.15,incorrect,ram,0,0.33,incorrect,david,0,0.29,incorrect,david,0,0.29,incorrect,david,0,0.29,incorrect,oyin,0,0.15,incorrect,she,0,0.0,incorrect,minuti,0,0.27,incorrect,ram,0,0.33,incorrect,david,0,0.29,incorrect,emily,0,0.29,incorrect,carrie,0,0.4,incorrect,bebegim,0,0.12,incorrect,anna,0,0.62,incorrect,jesus,0,0.0,incorrect,con be,0,0.13,incorrect,lucia,0,0.29,incorrect,lucia,0,0.29,incorrect,carrie,0,0.4,incorrect,anna,0,0.62,incorrect,con be,0,0.13,incorrect,lucia,0,0.29,incorrect
"['marianne', 'marianne—']",joang,0,0.31,incorrect,empa,0,0.33,incorrect,oduduwa,0,0.13,incorrect,samson,0,0.29,incorrect,joseph,0,0.14,incorrect,david,0,0.31,incorrect,adam,0,0.33,incorrect,david,0,0.31,incorrect,dr. gregory house,0,0.16,incorrect,reality,0,0.27,incorrect,david,0,0.31,incorrect,marina,0,0.71,correct,empa,0,0.33,incorrect,samson,0,0.29,incorrect,david,0,0.31,incorrect,david,0,0.31,incorrect,reality,0,0.27,incorrect,marina,0,0.71,correct,elizabeth,0,0.35,incorrect,dimmesdale,0,0.33,incorrect,macbeth,0,0.4,incorrect,dracula,0,0.27,incorrect,nguoi,0,0.15,incorrect,minamoto no yoshitsune,0,0.4,incorrect,lord,0,0.17,incorrect,hamlet,0,0.29,incorrect,dimmesdale,0,0.33,incorrect,dracula,0,0.27,incorrect,minamoto no yoshitsune,0,0.4,incorrect,hamlet,0,0.29,incorrect
['elinor'],job,0,0.22,incorrect,empa,0,0.2,incorrect,solomon,0,0.31,incorrect,samuel,0,0.33,incorrect,job,0,0.22,incorrect,david,0,0.18,incorrect,jesus,0,0.18,incorrect,terai,0,0.36,incorrect,elizabeth,0,0.4,incorrect,persephone,0,0.25,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,empa,0,0.2,incorrect,samuel,0,0.33,incorrect,david,0,0.18,incorrect,terai,0,0.36,incorrect,persephone,0,0.25,incorrect,david,0,0.18,incorrect,elizabeth,0,0.4,incorrect,mr.,0,0.22,incorrect,tom,0,0.22,incorrect,inanin,0,0.33,incorrect,ong,0,0.22,incorrect,thu,0,0.0,incorrect,don juan,0,0.14,incorrect,leon,0,0.4,incorrect,mr.,0,0.22,incorrect,inanin,0,0.33,incorrect,thu,0,0.0,incorrect,leon,0,0.4,incorrect
"['lucy', 'lucy—']",elizabeth,0,0.15,incorrect,norland,0,0.18,incorrect,queen,0,0.22,incorrect,edward,0,0.0,incorrect,norland,0,0.18,incorrect,anna,0,0.0,incorrect,edward,0,0.0,incorrect,norland,0,0.18,incorrect,odysseus,0,0.17,incorrect,odysseus,0,0.17,incorrect,norland,0,0.18,incorrect,ary,0,0.29,incorrect,norland,0,0.18,incorrect,edward,0,0.0,incorrect,anna,0,0.0,incorrect,norland,0,0.18,incorrect,odysseus,0,0.17,incorrect,ary,0,0.29,incorrect,mr. bingley,0,0.27,incorrect,elizabeth,0,0.15,incorrect,mr. bennet,0,0.0,incorrect,mr.,0,0.0,incorrect,elizabeth,0,0.15,incorrect,elizabeth,0,0.15,incorrect,mr. collins,0,0.13,incorrect,norland,0,0.18,incorrect,elizabeth,0,0.15,incorrect,mr.,0,0.0,incorrect,elizabeth,0,0.15,incorrect,norland,0,0.18,incorrect
"['ferrars', 'mrs ferrars', 'mrs', 'señora', 'señora ferrars']",god,0,0.22,incorrect,ke,0,0.25,incorrect,god,0,0.22,incorrect,ma,0,0.4,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,jesus,0,0.33,incorrect,te ti'a,0,0.31,incorrect,charles,0,0.43,incorrect,god,0,0.22,incorrect,saint,0,0.36,incorrect,ary,0,0.4,incorrect,ke,0,0.25,incorrect,ma,0,0.4,incorrect,god,0,0.22,incorrect,te ti'a,0,0.31,incorrect,god,0,0.22,incorrect,ary,0,0.4,incorrect,mr. knightley,0,0.33,incorrect,elizabeth,0,0.27,incorrect,albert,0,0.33,incorrect,ali,0,0.22,incorrect,dan ba,0,0.33,incorrect,that,0,0.2,incorrect,georgiana,0,0.53,incorrect,don quijote,0,0.24,incorrect,elizabeth,0,0.27,incorrect,ali,0,0.22,incorrect,that,0,0.2,incorrect,don quijote,0,0.24,incorrect
"['ferrars', 'mrs ferrars', 'mrs', 'señora', 'señora ferrars']",sam,0,0.44,incorrect,empa,0,0.4,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,david,0,0.18,incorrect,joseph,0,0.33,incorrect,jesus,0,0.33,incorrect,mai,0,0.33,incorrect,sam,0,0.44,incorrect,hope,0,0.22,incorrect,samuel,0,0.33,incorrect,samy,0,0.4,incorrect,empa,0,0.4,incorrect,jesus,0,0.33,incorrect,joseph,0,0.33,incorrect,mai,0,0.33,incorrect,hope,0,0.22,incorrect,samy,0,0.4,incorrect,elizabeth,0,0.27,incorrect,elizabeth,0,0.27,incorrect,leon,0,0.4,incorrect,galiba,0,0.2,incorrect,nguoi dan ong,0,0.32,incorrect,doi,0,0.22,incorrect,ella,0,0.4,incorrect,realidad,0,0.32,incorrect,elizabeth,0,0.27,incorrect,galiba,0,0.2,incorrect,doi,0,0.22,incorrect,realidad,0,0.32,incorrect
"['lucy', 'lucy—']",job,0,0.0,incorrect,ha leha,0,0.18,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,atua,0,0.25,incorrect,tera,0,0.0,incorrect,van gogh,0,0.0,incorrect,william,0,0.18,incorrect,david,0,0.0,incorrect,afaka,0,0.0,incorrect,ha leha,0,0.18,incorrect,jesus,0,0.22,incorrect,david,0,0.0,incorrect,tera,0,0.0,incorrect,william,0,0.18,incorrect,afaka,0,0.0,incorrect,edward,0,0.0,incorrect,dimmesdale,0,0.14,incorrect,ben,0,0.0,incorrect,leonardo,0,0.17,incorrect,anh ay,0,0.2,incorrect,michelangelo,0,0.12,incorrect,elizabeth,0,0.15,incorrect,el,0,0.33,incorrect,dimmesdale,0,0.14,incorrect,leonardo,0,0.17,incorrect,michelangelo,0,0.12,incorrect,el,0,0.33,incorrect
