Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['candy'],matante,0,0.33,incorrect,samora machel,0,0.11,incorrect,awolowo,0,0.17,incorrect,jesus,0,0.0,incorrect,sol plaatje,0,0.12,incorrect,thabo maseko,0,0.12,incorrect,te arikinui ariiriki,0,0.16,incorrect,te ua i te i,0,0.12,incorrect,bjlaah tkhn,0,0.25,incorrect,bjlaah,0,0.18,incorrect,rehefa,0,0.18,incorrect,antananarivo,0,0.24,incorrect,samora machel,0,0.11,incorrect,jesus,0,0.0,incorrect,thabo maseko,0,0.12,incorrect,te ua i te i,0,0.12,incorrect,bjlaah,0,0.18,incorrect,antananarivo,0,0.24,incorrect,george bailey,0,0.22,incorrect,alcatraz,0,0.31,incorrect,meursault,0,0.14,incorrect,adana,0,0.4,incorrect,nguyen dinh thi,0,0.2,incorrect,pham giat loi,0,0.11,incorrect,don quixote,0,0.12,incorrect,calvo sotelo,0,0.24,incorrect,alcatraz,0,0.31,incorrect,adana,0,0.4,incorrect,pham giat loi,0,0.11,incorrect,calvo sotelo,0,0.24,incorrect
['george'],lebohang moleko,0,0.38,incorrect,lebohang moleko,0,0.38,incorrect,bob marley,0,0.38,incorrect,stephen keshi,0,0.21,incorrect,monaco,0,0.17,incorrect,yolanda,0,0.15,incorrect,te rangi hiroa,0,0.3,incorrect,te ua,0,0.18,incorrect,okraa,0,0.36,incorrect,bstt phlaitt onpreshnk,0,0.21,incorrect,barack obama,0,0.11,incorrect,bill gates,0,0.25,incorrect,lebohang moleko,0,0.38,incorrect,stephen keshi,0,0.21,incorrect,yolanda,0,0.15,incorrect,te ua,0,0.18,incorrect,bstt phlaitt onpreshnk,0,0.21,incorrect,bill gates,0,0.25,incorrect,doc robinson,0,0.22,incorrect,doc,0,0.22,incorrect,yunus emre,0,0.38,incorrect,dr. cemil,0,0.27,incorrect,nguyen dinh chieu,0,0.26,incorrect,nguyen du,0,0.27,incorrect,elvis,0,0.18,incorrect,calderon,0,0.29,incorrect,doc,0,0.22,incorrect,dr. cemil,0,0.27,incorrect,nguyen du,0,0.27,incorrect,calderon,0,0.29,incorrect
['candy'],thabo maseko,0,0.12,incorrect,mathiba,0,0.17,incorrect,omooba adekunle ajasin,0,0.15,incorrect,boya,0,0.22,incorrect,seretse khama,0,0.11,incorrect,lebogang,0,0.31,incorrect,te arikinui tuheitia paki,0,0.13,incorrect,peniel,0,0.18,incorrect,birsaa muhmmd,0,0.22,incorrect,dev,0,0.25,incorrect,andriamahazo,0,0.35,incorrect,andriamahazo,0,0.35,incorrect,mathiba,0,0.17,incorrect,boya,0,0.22,incorrect,lebogang,0,0.31,incorrect,peniel,0,0.18,incorrect,dev,0,0.25,incorrect,andriamahazo,0,0.35,incorrect,doc,0,0.25,incorrect,john doe,0,0.31,incorrect,abdi ipekci,0,0.25,incorrect,ataturk,0,0.17,incorrect,ho chi minh,0,0.25,incorrect,tran hung dao,0,0.33,incorrect,carlos,0,0.36,incorrect,indio,0,0.4,incorrect,john doe,0,0.31,incorrect,ataturk,0,0.17,incorrect,tran hung dao,0,0.33,incorrect,indio,0,0.4,incorrect
"['carlson', 'carlson—']",thabo mokhele,0,0.2,incorrect,ke 'me,0,0.0,incorrect,olusegun obasanjo,0,0.33,incorrect,obafemi awolowo,0,0.27,incorrect,thabo maseko,0,0.32,incorrect,ya mo,0,0.33,incorrect,te rangi-haapakanga,0,0.21,incorrect,te rangihaeata,0,0.19,incorrect,buddh,0,0.0,incorrect,chthi,0,0.17,incorrect,dr. seuss,0,0.25,incorrect,antananarivo,0,0.32,incorrect,ke 'me,0,0.0,incorrect,obafemi awolowo,0,0.27,incorrect,ya mo,0,0.33,incorrect,te rangihaeata,0,0.19,incorrect,chthi,0,0.17,incorrect,antananarivo,0,0.32,incorrect,curley's wife,0,0.4,incorrect,clara bow,0,0.5,incorrect,ismet inonu,0,0.33,incorrect,emine,0,0.17,incorrect,pham van dong,0,0.3,incorrect,pham duy khiem,0,0.1,incorrect,don quixote,0,0.22,incorrect,calderon de la barca,0,0.37,incorrect,clara bow,0,0.5,incorrect,emine,0,0.17,incorrect,pham duy khiem,0,0.1,incorrect,calderon de la barca,0,0.37,incorrect
['crooks'],walter,0,0.17,incorrect,hooper,0,0.33,incorrect,john deere,0,0.12,incorrect,henry ford,0,0.25,incorrect,thomas,0,0.33,incorrect,lebogang phiri,0,0.1,incorrect,te henua 'o tahiti,0,0.08,incorrect,te mea,0,0.0,incorrect,harold,0,0.33,incorrect,big beng,0,0.0,incorrect,salomona,0,0.29,incorrect,jesus,0,0.18,incorrect,hooper,0,0.33,incorrect,henry ford,0,0.25,incorrect,lebogang phiri,0,0.1,incorrect,te mea,0,0.0,incorrect,big beng,0,0.0,incorrect,jesus,0,0.18,incorrect,jim crow,0,0.43,incorrect,henry fleming,0,0.11,incorrect,ali riza bey,0,0.11,incorrect,ismet inonu,0,0.12,incorrect,blacksmith,0,0.38,incorrect,pham van donh,0,0.11,incorrect,jim casy,0,0.29,incorrect,don quixote,0,0.24,incorrect,henry fleming,0,0.11,incorrect,ismet inonu,0,0.12,incorrect,pham van donh,0,0.11,incorrect,don quixote,0,0.24,incorrect
['george'],khama,0,0.0,incorrect,boholo,0,0.17,incorrect,hitler,0,0.33,incorrect,agbegbe,0,0.62,incorrect,mathibelle,0,0.25,incorrect,mathibelle ramaphosa,0,0.15,incorrect,te raivavae,0,0.35,incorrect,tahiti,0,0.0,incorrect,birsep eyrportt,0,0.29,incorrect,paabe,0,0.18,incorrect,madagascar,0,0.25,incorrect,antananarivo,0,0.11,incorrect,boholo,0,0.17,incorrect,agbegbe,0,0.62,incorrect,mathibelle ramaphosa,0,0.15,incorrect,tahiti,0,0.0,incorrect,paabe,0,0.18,incorrect,antananarivo,0,0.11,incorrect,john wesley hardin,0,0.17,incorrect,wales,0,0.18,incorrect,yildiz,0,0.0,incorrect,ataturk,0,0.15,incorrect,tran hung dao,0,0.21,incorrect,nguyen van toan,0,0.29,incorrect,carlos,0,0.17,incorrect,alfonso xii,0,0.12,incorrect,wales,0,0.18,incorrect,ataturk,0,0.15,incorrect,nguyen van toan,0,0.29,incorrect,alfonso xii,0,0.12,incorrect
['curley'],thabo maseko,0,0.11,incorrect,kelebone monyako,0,0.27,incorrect,oloye oladapo adekoya,0,0.22,incorrect,agboola ajayi,0,0.21,incorrect,mathibelle modise,0,0.17,incorrect,mathabatha,0,0.0,incorrect,te ari'imate,0,0.22,incorrect,teururai,0,0.29,incorrect,okr,0,0.22,incorrect,o bnl,0,0.18,incorrect,antoine lavoisier,0,0.17,incorrect,jean-joseph rabearivelo,0,0.14,incorrect,kelebone monyako,0,0.27,incorrect,agboola ajayi,0,0.21,incorrect,mathabatha,0,0.0,incorrect,teururai,0,0.29,incorrect,o bnl,0,0.18,incorrect,jean-joseph rabearivelo,0,0.14,incorrect,norma desmond,0,0.21,incorrect,unknown,0,0.15,incorrect,aliye,0,0.36,incorrect,emine,0,0.18,incorrect,pham van dong,0,0.0,incorrect,nguyen huy thiep,0,0.27,incorrect,carlos,0,0.5,incorrect,la mujer no se especifica en el texto,0,0.19,incorrect,unknown,0,0.15,incorrect,emine,0,0.18,incorrect,nguyen huy thiep,0,0.27,incorrect,la mujer no se especifica en el texto,0,0.19,incorrect
['lennie'],thabo masehla,0,0.11,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,thabo maseko,0,0.11,incorrect,matante,0,0.31,incorrect,roar,0,0.0,incorrect,charles darwin,0,0.3,incorrect,baaburaanii,0,0.24,incorrect,bjl ghodd'aa,0,0.11,incorrect,antananarivo,0,0.33,incorrect,antananarivo,0,0.33,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.18,incorrect,matante,0,0.31,incorrect,charles darwin,0,0.3,incorrect,bjl ghodd'aa,0,0.11,incorrect,antananarivo,0,0.33,incorrect,john,0,0.2,incorrect,mr. ed,0,0.17,incorrect,ataman,0,0.17,incorrect,ismet inonu,0,0.35,incorrect,pham van chi,0,0.22,incorrect,nguyen trai,0,0.35,incorrect,alonso,0,0.33,incorrect,don quixote,0,0.35,incorrect,mr. ed,0,0.17,incorrect,ismet inonu,0,0.35,incorrect,nguyen trai,0,0.35,incorrect,don quixote,0,0.35,incorrect
['lennie'],desert,0,0.33,incorrect,david,0,0.18,incorrect,marie antoinette,0,0.36,incorrect,thomas edison,0,0.21,incorrect,samora machel,0,0.11,incorrect,robert,0,0.17,incorrect,enzima,0,0.5,incorrect,teuruarii,0,0.27,incorrect,khlihaan,0,0.29,incorrect,bglme baisl,0,0.35,incorrect,antananarivo,0,0.33,incorrect,paris,0,0.18,incorrect,david,0,0.18,incorrect,thomas edison,0,0.21,incorrect,robert,0,0.17,incorrect,teuruarii,0,0.27,incorrect,bglme baisl,0,0.35,incorrect,paris,0,0.18,incorrect,boon hogganbeck,0,0.29,incorrect,jesus,0,0.18,incorrect,ismet inonu,0,0.35,incorrect,cakir,0,0.18,incorrect,black,0,0.18,incorrect,dai su quan,0,0.12,incorrect,scrooge,0,0.15,incorrect,elvis presley,0,0.32,incorrect,jesus,0,0.18,incorrect,cakir,0,0.18,incorrect,dai su quan,0,0.12,incorrect,elvis presley,0,0.32,incorrect
['george'],mathibelle,0,0.25,incorrect,matsobane,0,0.27,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,thabo maseko,0,0.22,incorrect,lebogang morake,0,0.38,incorrect,te arikinui ariiriki,0,0.15,incorrect,te ua,0,0.18,incorrect,brmh,0,0.2,incorrect,brshme,0,0.33,incorrect,andriamanelo,0,0.22,incorrect,andriamanitra,0,0.11,incorrect,matsobane,0,0.27,incorrect,jesus,0,0.18,incorrect,lebogang morake,0,0.38,incorrect,te ua,0,0.18,incorrect,brshme,0,0.33,incorrect,andriamanitra,0,0.11,incorrect,jim,0,0.0,incorrect,brer rabbit,0,0.24,incorrect,yunus,0,0.0,incorrect,cukur,0,0.18,incorrect,thien dao,0,0.27,incorrect,pham van donh,0,0.11,incorrect,don benito,0,0.25,incorrect,el excavo,0,0.27,incorrect,brer rabbit,0,0.24,incorrect,cukur,0,0.18,incorrect,pham van donh,0,0.11,incorrect,el excavo,0,0.27,incorrect
['curley'],god,0,0.0,incorrect,thabo maseko,0,0.11,incorrect,yoruba,0,0.17,incorrect,yoruba,0,0.17,incorrect,madonna,0,0.0,incorrect,thabo maseko,0,0.11,incorrect,te rauparaha,0,0.22,incorrect,te nahea,0,0.14,incorrect,naam nirdhaarit grieko chain /,0,0.11,incorrect,biraat,0,0.17,incorrect,andriamanelo,0,0.22,incorrect,andriamanitra,0,0.11,incorrect,thabo maseko,0,0.11,incorrect,yoruba,0,0.17,incorrect,thabo maseko,0,0.11,incorrect,te nahea,0,0.14,incorrect,biraat,0,0.17,incorrect,andriamanitra,0,0.11,incorrect,raymond,0,0.31,incorrect,anybody,0,0.15,incorrect,hayran,0,0.17,incorrect,yalnizlik,0,0.13,incorrect,pham van chanh,0,0.1,incorrect,nguyen van thieu,0,0.18,incorrect,la mujer,0,0.29,incorrect,indeterminado,0,0.11,incorrect,anybody,0,0.15,incorrect,yalnizlik,0,0.13,incorrect,nguyen van thieu,0,0.18,incorrect,indeterminado,0,0.11,incorrect
['lennie'],thabo maseko,0,0.11,incorrect,lebogang phalatse,0,0.35,incorrect,bob marley,0,0.25,incorrect,wizkid,0,0.17,incorrect,thabo maseko,0,0.11,incorrect,marie,0,0.36,incorrect,te arikinui ariiriki,0,0.23,incorrect,te i,0,0.4,incorrect,tkhn sbhttaa,0,0.11,incorrect,juus upr ghaas,0,0.0,incorrect,andriamanitra,0,0.32,incorrect,manodidina,0,0.25,incorrect,lebogang phalatse,0,0.35,incorrect,wizkid,0,0.17,incorrect,marie,0,0.36,incorrect,te i,0,0.4,incorrect,juus upr ghaas,0,0.0,incorrect,manodidina,0,0.25,incorrect,old dan,0,0.31,incorrect,not enough information,0,0.29,incorrect,yavru,0,0.0,incorrect,cakirca,0,0.15,incorrect,pham van chanh,0,0.2,incorrect,tran quoc tuan,0,0.2,incorrect,perro,0,0.18,incorrect,pepe,0,0.4,incorrect,not enough information,0,0.29,incorrect,cakirca,0,0.15,incorrect,tran quoc tuan,0,0.2,incorrect,pepe,0,0.4,incorrect
['lennie'],lebohang moleko,0,0.38,incorrect,ke betere,0,0.27,incorrect,olusegun obasanjo,0,0.35,incorrect,john wesley,0,0.24,incorrect,james,0,0.18,incorrect,thabo mooketsi,0,0.2,incorrect,te vaka o ra,0,0.11,incorrect,te ua,0,0.18,incorrect,khrgosh,0,0.0,incorrect,ohimesn,0,0.31,incorrect,marie curie,0,0.35,incorrect,andriamanitra,0,0.32,incorrect,ke betere,0,0.27,incorrect,john wesley,0,0.24,incorrect,thabo mooketsi,0,0.2,incorrect,te ua,0,0.18,incorrect,ohimesn,0,0.31,incorrect,andriamanitra,0,0.32,incorrect,curley,0,0.33,incorrect,mr. mcgregor,0,0.11,incorrect,yunus emre,0,0.25,incorrect,yakup kadri,0,0.12,incorrect,nguyen du,0,0.27,incorrect,nguyen huy thanh,0,0.27,incorrect,la bruja,0,0.14,incorrect,senor,0,0.36,incorrect,mr. mcgregor,0,0.11,incorrect,yakup kadri,0,0.12,incorrect,nguyen huy thanh,0,0.27,incorrect,senor,0,0.36,incorrect
"['vợ curley', 'vợ', 'curley']",matsepe,0,0.15,incorrect,matsepo,0,0.22,incorrect,funmilayo oshinowo,0,0.25,incorrect,abuja,0,0.18,incorrect,mathabatha,0,0.0,incorrect,matsepo letsatsi,0,0.32,incorrect,te arikinui ariiriki,0,0.21,incorrect,te ra roa i,0,0.2,incorrect,vissnnu,0,0.25,incorrect,lkiir,0,0.18,incorrect,japan,0,0.0,incorrect,yutaka taro,0,0.24,incorrect,matsepo,0,0.22,incorrect,abuja,0,0.18,incorrect,matsepo letsatsi,0,0.32,incorrect,te ra roa i,0,0.2,incorrect,lkiir,0,0.18,incorrect,yutaka taro,0,0.24,incorrect,anna,0,0.0,incorrect,emily dickinson,0,0.19,incorrect,yalcin,0,0.17,incorrect,gunes,0,0.36,incorrect,pham duy khiem,0,0.26,incorrect,hoang duc linh,0,0.35,incorrect,don quixote,0,0.4,incorrect,la granja de san ildefonso,0,0.23,incorrect,emily dickinson,0,0.19,incorrect,gunes,0,0.36,incorrect,hoang duc linh,0,0.35,incorrect,la granja de san ildefonso,0,0.23,incorrect
"['curle', 'curley']",paris,0,0.2,incorrect,lesiba moea,0,0.25,incorrect,oladele,0,0.33,incorrect,orlando bloom,0,0.22,incorrect,disenpe,0,0.17,incorrect,mo she,0,0.18,incorrect,te arikinui ariiriki,0,0.16,incorrect,te ua avatea,0,0.24,incorrect,omr,0,0.25,incorrect,khlihaan,0,0.15,incorrect,andriamanelo,0,0.24,incorrect,teo,0,0.25,incorrect,lesiba moea,0,0.25,incorrect,orlando bloom,0,0.22,incorrect,mo she,0,0.18,incorrect,te ua avatea,0,0.24,incorrect,khlihaan,0,0.15,incorrect,teo,0,0.25,incorrect,mrs. tiflin,0,0.25,incorrect,shepherd,0,0.15,incorrect,yavrularin,0,0.27,incorrect,ulku ocak,0,0.29,incorrect,nguyen ngoc ngan,0,0.19,incorrect,hoang long,0,0.13,incorrect,francisco,0,0.14,incorrect,calma,0,0.4,incorrect,shepherd,0,0.15,incorrect,ulku ocak,0,0.29,incorrect,hoang long,0,0.13,incorrect,calma,0,0.4,incorrect
['curley'],madame tussauds,0,0.1,incorrect,li-curls,0,0.57,incorrect,david beckham,0,0.11,incorrect,monarch butterfly,0,0.43,incorrect,matthew,0,0.15,incorrect,sam mangwana,0,0.0,incorrect,te arikinui tapairu,0,0.16,incorrect,te ra nehenehe,0,0.2,incorrect,piiyr ghaask,0,0.11,incorrect,carl,0,0.6,incorrect,madagascar,0,0.25,incorrect,paris,0,0.18,incorrect,li-curls,0,0.57,incorrect,monarch butterfly,0,0.43,incorrect,sam mangwana,0,0.0,incorrect,te ra nehenehe,0,0.2,incorrect,carl,0,0.6,incorrect,paris,0,0.18,incorrect,george,0,0.33,incorrect,unknown,0,0.15,incorrect,ozdemir asaf,0,0.11,incorrect,esat pudrali,0,0.33,incorrect,madame defarge,0,0.2,incorrect,thanh,0,0.0,incorrect,don quixote,0,0.24,incorrect,mezquindad,0,0.12,incorrect,unknown,0,0.15,incorrect,esat pudrali,0,0.33,incorrect,thanh,0,0.0,incorrect,mezquindad,0,0.12,incorrect
['george'],thabo mbeki,0,0.24,incorrect,re lla,0,0.33,incorrect,michael jackson,0,0.19,incorrect,usain bolt,0,0.12,incorrect,basimane basimane,0,0.17,incorrect,pelonomi,0,0.29,incorrect,te mou'u,0,0.29,incorrect,te mau ia,0,0.13,incorrect,gnvaar,0,0.33,incorrect,big brdr,0,0.29,incorrect,andriamanelo,0,0.22,incorrect,crystal,0,0.15,incorrect,re lla,0,0.33,incorrect,usain bolt,0,0.12,incorrect,pelonomi,0,0.29,incorrect,te mau ia,0,0.13,incorrect,big brdr,0,0.29,incorrect,crystal,0,0.15,incorrect,tom,0,0.22,incorrect,locke,0,0.36,incorrect,osman i,0,0.15,incorrect,ataturk,0,0.15,incorrect,pham van chanh,0,0.0,incorrect,nguyen du,0,0.27,incorrect,el diablo,0,0.27,incorrect,el,0,0.25,incorrect,locke,0,0.36,incorrect,ataturk,0,0.15,incorrect,nguyen du,0,0.27,incorrect,el,0,0.25,incorrect
['george'],thabo maseko,0,0.22,incorrect,matante,0,0.15,incorrect,gbenga akinnagbe,0,0.36,incorrect,obafemi awolowo,0,0.19,incorrect,sol plaatje,0,0.24,incorrect,lebogang mashile,0,0.36,incorrect,te rangi-haapakanga,0,0.24,incorrect,te ariki,0,0.29,incorrect,daarjiling,0,0.25,incorrect,lgait khlkhin,0,0.11,incorrect,andriamariao ravalomanana,0,0.13,incorrect,antananarivo,0,0.11,incorrect,matante,0,0.15,incorrect,obafemi awolowo,0,0.19,incorrect,lebogang mashile,0,0.36,incorrect,te ariki,0,0.29,incorrect,lgait khlkhin,0,0.11,incorrect,antananarivo,0,0.11,incorrect,tom,0,0.22,incorrect,he,0,0.25,incorrect,ismet pasha,0,0.12,incorrect,ataturk,0,0.15,incorrect,tran thi kim tuyet,0,0.17,incorrect,pham van dong,0,0.21,incorrect,carlos,0,0.17,incorrect,creo,0,0.4,incorrect,he,0,0.25,incorrect,ataturk,0,0.15,incorrect,pham van dong,0,0.21,incorrect,creo,0,0.4,incorrect
['george'],lebogang phalatse,0,0.35,incorrect,charles ntwaagae,0,0.27,incorrect,usain bolt,0,0.12,incorrect,frank sinatra,0,0.11,incorrect,lebogang phalatse,0,0.35,incorrect,mathibeli,0,0.13,incorrect,teie nei,0,0.29,incorrect,ernest kenealy,0,0.3,incorrect,"tthiik achi /  tkhn hmraa kichu mintt diyauk, aa ahaan baahr aabi jaau aa khuu jenaa ahaan juus okraa paabi lelhun /",0,0.07,incorrect,gelhun,0,0.33,incorrect,paul,0,0.0,incorrect,joseph,0,0.33,incorrect,charles ntwaagae,0,0.27,incorrect,frank sinatra,0,0.11,incorrect,mathibeli,0,0.13,incorrect,ernest kenealy,0,0.3,incorrect,gelhun,0,0.33,incorrect,joseph,0,0.33,incorrect,curly,0,0.18,incorrect,bill,0,0.0,incorrect,ali,0,0.0,incorrect,yildiz,0,0.0,incorrect,pham van dong,0,0.21,incorrect,thu duc,0,0.0,incorrect,don quixote,0,0.24,incorrect,granero,0,0.46,incorrect,bill,0,0.0,incorrect,yildiz,0,0.0,incorrect,thu duc,0,0.0,incorrect,granero,0,0.46,incorrect
['george'],thomas sankara,0,0.2,incorrect,leboela,0,0.46,incorrect,oloye ogunbode dapo,0,0.32,incorrect,ogunle,0,0.5,incorrect,thabo mooki,0,0.12,incorrect,botswana,0,0.14,incorrect,te rauparaha,0,0.22,incorrect,te rerenga wairua,0,0.26,incorrect,obaamaa,0,0.15,incorrect,chl krbaa,0,0.13,incorrect,andriamanelo,0,0.22,incorrect,andriamanelo,0,0.22,incorrect,leboela,0,0.46,incorrect,ogunle,0,0.5,incorrect,botswana,0,0.14,incorrect,te rerenga wairua,0,0.26,incorrect,chl krbaa,0,0.13,incorrect,andriamanelo,0,0.22,incorrect,unnamed,0,0.15,incorrect,york,0,0.4,incorrect,ataturk,0,0.15,incorrect,anadolu,0,0.15,incorrect,thuc phan,0,0.0,incorrect,thang long,0,0.38,incorrect,garfio,0,0.33,incorrect,don quijote,0,0.24,incorrect,york,0,0.4,incorrect,anadolu,0,0.15,incorrect,thang long,0,0.38,incorrect,don quijote,0,0.24,incorrect
['lennie'],herbert chapman,0,0.19,incorrect,thabo mooketsi,0,0.2,incorrect,osprey,0,0.17,incorrect,mississippi,0,0.12,incorrect,thabo mooki,0,0.12,incorrect,lesotho,0,0.31,incorrect,te arikinui tapairu,0,0.24,incorrect,te ua,0,0.18,incorrect,giraffe,0,0.31,incorrect,bhaaluu,0,0.15,incorrect,malaysia,0,0.29,incorrect,antananarivo,0,0.33,incorrect,thabo mooketsi,0,0.2,incorrect,mississippi,0,0.12,incorrect,lesotho,0,0.31,incorrect,te ua,0,0.18,incorrect,bhaaluu,0,0.15,incorrect,antananarivo,0,0.33,incorrect,bob,0,0.0,incorrect,littlefoot,0,0.38,incorrect,cakir yildiz,0,0.22,incorrect,cirpti,0,0.17,incorrect,thuy tinh,0,0.13,incorrect,ngoc hoang,0,0.25,incorrect,el oso,0,0.17,incorrect,la garza,0,0.14,incorrect,littlefoot,0,0.38,incorrect,cirpti,0,0.17,incorrect,ngoc hoang,0,0.25,incorrect,la garza,0,0.14,incorrect
"['lennie', 'im', 'lennie im']",samora machel,0,0.18,incorrect,jerky,0,0.18,incorrect,oloye erin fayomi,0,0.38,incorrect,atlantic ocean,0,0.4,incorrect,mathibe,0,0.31,incorrect,matlou,0,0.25,incorrect,te hiti,0,0.38,incorrect,te henua mauri,0,0.35,incorrect,cidd'ai,0,0.25,incorrect,piilni,0,0.5,incorrect,andriamanitra,0,0.32,incorrect,andriamanelo,0,0.33,incorrect,jerky,0,0.18,incorrect,atlantic ocean,0,0.4,incorrect,matlou,0,0.25,incorrect,te henua mauri,0,0.35,incorrect,piilni,0,0.5,incorrect,andriamanelo,0,0.33,incorrect,thranduil,0,0.27,incorrect,unnamed,0,0.46,incorrect,yusuf,0,0.0,incorrect,yusuf kamil,0,0.2,incorrect,thuy tinh,0,0.22,incorrect,pham duy khiem,0,0.26,incorrect,thoreau,0,0.15,incorrect,la laguna,0,0.27,incorrect,unnamed,0,0.46,incorrect,yusuf kamil,0,0.2,incorrect,pham duy khiem,0,0.26,incorrect,la laguna,0,0.27,incorrect
['george'],thabo,0,0.18,incorrect,keletso,0,0.31,incorrect,olanto,0,0.17,incorrect,michael jackson,0,0.19,incorrect,elmer fudd,0,0.25,incorrect,richard,0,0.15,incorrect,josie,0,0.36,incorrect,teriiti,0,0.31,incorrect,tkhn raajaa,0,0.12,incorrect,kono okraa,0,0.25,incorrect,jesus,0,0.18,incorrect,andriamanitra,0,0.11,incorrect,keletso,0,0.31,incorrect,michael jackson,0,0.19,incorrect,richard,0,0.15,incorrect,teriiti,0,0.31,incorrect,kono okraa,0,0.25,incorrect,andriamanitra,0,0.11,incorrect,the rabbits,0,0.24,incorrect,uncle remus,0,0.35,incorrect,aslan,0,0.0,incorrect,ataturk,0,0.15,incorrect,nguyen du,0,0.27,incorrect,thien quang,0,0.24,incorrect,don quixote,0,0.24,incorrect,don quijote,0,0.24,incorrect,uncle remus,0,0.35,incorrect,ataturk,0,0.15,incorrect,thien quang,0,0.24,incorrect,don quijote,0,0.24,incorrect
['george'],lesego,0,0.33,incorrect,lentsoe,0,0.46,incorrect,michael jordan,0,0.3,incorrect,olamide,0,0.31,incorrect,thabo maseko,0,0.22,incorrect,matthew,0,0.15,incorrect,te arikinui ariiriki,0,0.15,incorrect,te arikinui tuheitia paki,0,0.19,incorrect,leninddos,0,0.27,incorrect,kono,0,0.2,incorrect,andriamanelo,0,0.22,incorrect,antananarivo,0,0.11,incorrect,lentsoe,0,0.46,incorrect,olamide,0,0.31,incorrect,matthew,0,0.15,incorrect,te arikinui tuheitia paki,0,0.19,incorrect,kono,0,0.2,incorrect,antananarivo,0,0.11,incorrect,george milton,0,0.63,incorrect,jesus,0,0.18,incorrect,ismet ozel,0,0.38,incorrect,safak pavey,0,0.12,incorrect,pham van dong,0,0.21,incorrect,tran hung dao,0,0.21,incorrect,agustin,0,0.15,incorrect,podria,0,0.33,incorrect,jesus,0,0.18,incorrect,safak pavey,0,0.12,incorrect,tran hung dao,0,0.21,incorrect,podria,0,0.33,incorrect
