Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"[""winston'ın"", 'winston’s', 'winston']",maikutlo,0,0.4,incorrect,ka a hang maikutlo,0,0.24,incorrect,oloye olayndejo,0,0.18,incorrect,teletubbies,0,0.22,incorrect,botswana,0,0.27,incorrect,maikutlo fa,0,0.33,incorrect,te ariki,0,0.22,incorrect,te puea herangi,0,0.24,incorrect,okr,0,0.2,incorrect,okraa,0,0.17,incorrect,andriamanelo,0,0.32,incorrect,paris,0,0.33,incorrect,ka a hang maikutlo,0,0.24,incorrect,teletubbies,0,0.22,incorrect,maikutlo fa,0,0.33,incorrect,te puea herangi,0,0.24,incorrect,okraa,0,0.17,incorrect,paris,0,0.33,incorrect,harry potter,0,0.11,incorrect,not enough information,0,0.38,incorrect,ali riza alaboyun,0,0.25,incorrect,garip elinde,0,0.27,incorrect,pham van chanh,0,0.19,incorrect,pham van chanh,0,0.19,incorrect,elric,0,0.17,incorrect,francisco de quevedo,0,0.22,incorrect,not enough information,0,0.38,incorrect,garip elinde,0,0.27,incorrect,pham van chanh,0,0.19,incorrect,francisco de quevedo,0,0.22,incorrect
"[""winston'a"", 'winston', 'winston.']",lesotho,0,0.43,incorrect,lesotho,0,0.43,incorrect,jeremy bentham,0,0.26,incorrect,chief kolajo,0,0.29,incorrect,steve biko,0,0.35,incorrect,thabo maseko,0,0.29,incorrect,te ariki,0,0.24,incorrect,queen victoria,0,0.35,incorrect,keshvlaa,0,0.24,incorrect,keshvlaa,0,0.24,incorrect,andriamanelo,0,0.32,incorrect,antananarivo,0,0.38,incorrect,lesotho,0,0.43,incorrect,chief kolajo,0,0.29,incorrect,thabo maseko,0,0.29,incorrect,queen victoria,0,0.35,incorrect,keshvlaa,0,0.24,incorrect,antananarivo,0,0.38,incorrect,himself,0,0.29,incorrect,,0,0.4,incorrect,jack dawson,0,0.44,incorrect,charles wins-ton,0,0.61,incorrect,pham van chanh,0,0.19,incorrect,pham van donh,0,0.3,incorrect,carlos,0,0.15,incorrect,francisco goya,0,0.35,incorrect,,0,0.4,incorrect,charles wins-ton,0,0.61,incorrect,pham van donh,0,0.3,incorrect,francisco goya,0,0.35,incorrect
['winston'],london,0,0.46,incorrect,maikutlo,0,0.4,incorrect,charles darwin,0,0.29,incorrect,london,0,0.46,incorrect,thabo,0,0.33,incorrect,lebogang,0,0.27,incorrect,meira,0,0.17,incorrect,te lonedona,0,0.33,incorrect,shiva,0,0.17,incorrect,jhaadd'iisbhken,0,0.27,incorrect,london,0,0.46,incorrect,londona,0,0.43,incorrect,maikutlo,0,0.4,incorrect,london,0,0.46,incorrect,lebogang,0,0.27,incorrect,te lonedona,0,0.33,incorrect,jhaadd'iisbhken,0,0.27,incorrect,londona,0,0.43,incorrect,philip danby,0,0.21,incorrect,john,0,0.36,incorrect,lord henry wotton,0,0.33,incorrect,charles,0,0.14,incorrect,robin hood,0,0.35,incorrect,london,0,0.46,incorrect,jack,0,0.0,incorrect,curandera,0,0.12,incorrect,john,0,0.36,incorrect,charles,0,0.14,incorrect,london,0,0.46,incorrect,curandera,0,0.12,incorrect
['winston'],thandiwe,0,0.27,incorrect,hazel,0,0.0,incorrect,john hazel,0,0.24,incorrect,london,0,0.46,incorrect,george floyd,0,0.11,incorrect,george,0,0.15,incorrect,te ariki,0,0.13,incorrect,te papu,0,0.14,incorrect,caaraagaah,0,0.0,incorrect,deviipth,0,0.27,incorrect,thomas,0,0.31,incorrect,france,0,0.15,incorrect,hazel,0,0.0,incorrect,london,0,0.46,incorrect,george,0,0.15,incorrect,te papu,0,0.14,incorrect,deviipth,0,0.27,incorrect,france,0,0.15,incorrect,william,0,0.29,incorrect,william wordsworth,0,0.32,incorrect,ataturk,0,0.14,incorrect,calilarin,0,0.25,incorrect,pham duy khiem,0,0.1,incorrect,anh bai,0,0.14,incorrect,carlos ruiz zafon,0,0.25,incorrect,valladolid,0,0.12,incorrect,william wordsworth,0,0.32,incorrect,calilarin,0,0.25,incorrect,anh bai,0,0.14,incorrect,valladolid,0,0.12,incorrect
"['julia', 'julia—']",andriamahazo,0,0.24,incorrect,charles nqakula,0,0.3,incorrect,usman yusuf,0,0.25,incorrect,usain bolt,0,0.27,incorrect,segole go,0,0.14,incorrect,thabo maseko,0,0.12,incorrect,tevita ofahengaue,0,0.18,incorrect,teriipara,0,0.29,incorrect,ddonn vonltt ddiisii,0,0.16,incorrect,krb ber,0,0.0,incorrect,leandro,0,0.33,incorrect,madagascar,0,0.13,incorrect,charles nqakula,0,0.3,incorrect,usain bolt,0,0.27,incorrect,thabo maseko,0,0.12,incorrect,teriipara,0,0.29,incorrect,krb ber,0,0.0,incorrect,madagascar,0,0.13,incorrect,bill cook,0,0.14,incorrect,yoshihide suga,0,0.21,incorrect,erdogan,0,0.17,incorrect,ataturk,0,0.17,incorrect,nguyen minh triet,0,0.18,incorrect,tran hung dao,0,0.22,incorrect,francisco franco,0,0.19,incorrect,podemos,0,0.0,incorrect,yoshihide suga,0,0.21,incorrect,ataturk,0,0.17,incorrect,tran hung dao,0,0.22,incorrect,podemos,0,0.0,incorrect
"['katharine', 'katherine', ""katharine'in""]",antarctica,0,0.53,incorrect,matante,0,0.62,incorrect,wizkid,0,0.27,incorrect,bobrisky,0,0.24,incorrect,thabo molefe,0,0.38,incorrect,thabo molefe,0,0.38,incorrect,te arikinui tuimalealiifano,0,0.41,incorrect,edward eyre,0,0.4,incorrect,o hunkaa,0,0.35,incorrect,agr ohi tthaaddh' chliih,0,0.33,incorrect,andriamanitra,0,0.4,incorrect,antananarivo,0,0.48,incorrect,matante,0,0.62,incorrect,bobrisky,0,0.24,incorrect,thabo molefe,0,0.38,incorrect,edward eyre,0,0.4,incorrect,agr ohi tthaaddh' chliih,0,0.33,incorrect,antananarivo,0,0.48,incorrect,miss minchin,0,0.33,incorrect,she,0,0.33,incorrect,elif,0,0.31,incorrect,allah,0,0.29,incorrect,nguyen van toan,0,0.33,incorrect,tran thi diem,0,0.45,incorrect,dr. jekyll,0,0.21,incorrect,y,0,0.0,incorrect,she,0,0.33,incorrect,allah,0,0.29,incorrect,tran thi diem,0,0.45,incorrect,y,0,0.0,incorrect
"['here’s', 'julia']",thabo maseko,0,0.22,incorrect,charles bonnet,0,0.4,incorrect,trump tower,0,0.24,incorrect,wainscoting,0,0.12,incorrect,phumla,0,0.55,incorrect,"keitumetse ""kessie"" mogotlane",0,0.18,incorrect,te ia parau,0,0.25,incorrect,te a'e,0,0.33,incorrect,venskott,0,0.29,incorrect,vaan ddijnii,0,0.24,incorrect,andriamanelo,0,0.24,incorrect,antananarivo,0,0.12,incorrect,charles bonnet,0,0.4,incorrect,wainscoting,0,0.12,incorrect,"keitumetse ""kessie"" mogotlane",0,0.18,incorrect,te a'e,0,0.33,incorrect,vaan ddijnii,0,0.24,incorrect,antananarivo,0,0.12,incorrect,miss havisham,0,0.22,incorrect,brutus,0,0.33,incorrect,erdogan,0,0.31,incorrect,ataturk,0,0.17,incorrect,pham van dong,0,0.11,incorrect,tranh,0,0.2,incorrect,clarisse mcclellan,0,0.26,incorrect,leonardo da vinci,0,0.18,incorrect,brutus,0,0.33,incorrect,ataturk,0,0.17,incorrect,tranh,0,0.2,incorrect,leonardo da vinci,0,0.18,incorrect
"['julia', 'julia—']",thabiso,0,0.17,incorrect,thabo maseko,0,0.12,incorrect,gbenga akinnagbe,0,0.19,incorrect,obafemi awolowo,0,0.2,incorrect,god,0,0.0,incorrect,david,0,0.2,incorrect,te arikinui tapairu,0,0.25,incorrect,te na,0,0.2,incorrect,big bethen,0,0.13,incorrect,lebnaan,0,0.33,incorrect,andriamahazo,0,0.24,incorrect,le monde,0,0.15,incorrect,thabo maseko,0,0.12,incorrect,obafemi awolowo,0,0.2,incorrect,david,0,0.2,incorrect,te na,0,0.2,incorrect,lebnaan,0,0.33,incorrect,le monde,0,0.15,incorrect,miss marple,0,0.25,incorrect,wellington,0,0.27,incorrect,ali,0,0.5,incorrect,yalnizlik,0,0.29,incorrect,pham van dong,0,0.11,incorrect,gia,0,0.5,incorrect,beatriz,0,0.17,incorrect,marcelino,0,0.29,incorrect,wellington,0,0.27,incorrect,yalnizlik,0,0.29,incorrect,gia,0,0.5,incorrect,marcelino,0,0.29,incorrect
"['o’brien', ""o'brien"", ""o'brien—""]",themba massipa,0,0.19,incorrect,haufinyane,0,0.24,incorrect,wizkid,0,0.15,incorrect,olayinka,0,0.4,incorrect,marie,0,0.5,incorrect,ke nako,0,0.29,incorrect,te arikinui ariiriki,0,0.22,incorrect,teri,0,0.36,incorrect,mudaa ahaan,0,0.11,incorrect,mudaa,0,0.0,incorrect,andriamahazo,0,0.21,incorrect,andriamanelo,0,0.32,incorrect,haufinyane,0,0.24,incorrect,olayinka,0,0.4,incorrect,ke nako,0,0.29,incorrect,teri,0,0.36,incorrect,mudaa,0,0.0,incorrect,andriamanelo,0,0.32,incorrect,mr. collins,0,0.33,incorrect,his,0,0.2,incorrect,asaf,0,0.0,incorrect,ali,0,0.2,incorrect,pham van dong,0,0.2,incorrect,nguyen du,0,0.25,incorrect,carlos ruiz zafon,0,0.33,incorrect,carlos fuentes,0,0.29,incorrect,his,0,0.2,incorrect,ali,0,0.2,incorrect,nguyen du,0,0.25,incorrect,carlos fuentes,0,0.29,incorrect
"['o’brien', ""o'brien""]",lebogang mojapelo,0,0.17,incorrect,thabo mbeki,0,0.33,incorrect,albert einstein,0,0.45,incorrect,olusegun obasanjo,0,0.25,incorrect,mathibelle ramaphosa,0,0.15,incorrect,thabo maseko,0,0.21,incorrect,te ariki,0,0.27,incorrect,te pari,0,0.29,incorrect,anguriik,0,0.27,incorrect,biruddh,0,0.29,incorrect,ministra,0,0.27,incorrect,andry rajoelina,0,0.27,incorrect,thabo mbeki,0,0.33,incorrect,olusegun obasanjo,0,0.25,incorrect,thabo maseko,0,0.21,incorrect,te pari,0,0.29,incorrect,biruddh,0,0.29,incorrect,andry rajoelina,0,0.27,incorrect,winston smith,0,0.2,incorrect,speakwrite,0,0.35,incorrect,ataturk,0,0.14,incorrect,devlet bahceli,0,0.19,incorrect,pham van dong,0,0.2,incorrect,pham van dong,0,0.2,incorrect,ministro fudge,0,0.19,incorrect,carlos gardel,0,0.3,incorrect,speakwrite,0,0.35,incorrect,devlet bahceli,0,0.19,incorrect,pham van dong,0,0.2,incorrect,carlos gardel,0,0.3,incorrect
"['o’brien', ""o'brien""]",thomas keller,0,0.2,incorrect,sheba,0,0.17,incorrect,usain bolt,0,0.24,incorrect,apoti,0,0.33,incorrect,lebogang phalatse,0,0.17,incorrect,maun,0,0.18,incorrect,te ari'ifia,0,0.22,incorrect,te na puai,0,0.24,incorrect,eddms,0,0.17,incorrect,lelk,0,0.18,incorrect,amadou hampate ba,0,0.17,incorrect,andriamahazo,0,0.21,incorrect,sheba,0,0.17,incorrect,apoti,0,0.33,incorrect,maun,0,0.18,incorrect,te na puai,0,0.24,incorrect,lelk,0,0.18,incorrect,andriamahazo,0,0.21,incorrect,winston smith,0,0.2,incorrect,winston churchill,0,0.25,incorrect,ali riza bey,0,0.32,incorrect,kim,0,0.2,incorrect,pham van dong,0,0.2,incorrect,dang the gioi,0,0.2,incorrect,carlos,0,0.15,incorrect,ernesto sabato,0,0.19,incorrect,winston churchill,0,0.25,incorrect,kim,0,0.2,incorrect,dang the gioi,0,0.2,incorrect,ernesto sabato,0,0.19,incorrect
"['đệ', 'goldstein', 'huynh đệ', 'huynh']",jesus christ,0,0.24,incorrect,ha a khethehileng eona,0,0.27,incorrect,brotherhood,0,0.32,incorrect,brotherhood,0,0.32,incorrect,john,0,0.44,incorrect,re le,0,0.31,incorrect,ekalesia,0,0.35,incorrect,te u'i,0,0.4,incorrect,anonymous,0,0.22,incorrect,big brdrhudd,0,0.3,incorrect,polisy thought,0,0.35,incorrect,descartes,0,0.44,incorrect,ha a khethehileng eona,0,0.27,incorrect,brotherhood,0,0.32,incorrect,re le,0,0.31,incorrect,te u'i,0,0.4,incorrect,big brdrhudd,0,0.3,incorrect,descartes,0,0.44,incorrect,goldstein,1,1.0,correct,brotherhood,0,0.32,incorrect,polis,0,0.43,incorrect,ismet inonu,0,0.4,incorrect,big brother,0,0.4,incorrect,george orwell,0,0.27,incorrect,agustin ibanez,0,0.43,incorrect,hermandad,0,0.35,incorrect,brotherhood,0,0.32,incorrect,ismet inonu,0,0.4,incorrect,george orwell,0,0.27,incorrect,hermandad,0,0.35,incorrect
"['o’brien', ""o'brien""]",lebohang moleko,0,0.18,incorrect,lebello,0,0.29,incorrect,olanto mokandijo,0,0.17,incorrect,atejise,0,0.29,incorrect,lebogang morake,0,0.27,incorrect,leofifi,0,0.29,incorrect,te vahine,0,0.25,incorrect,te e,0,0.18,incorrect,jenaa,0,0.33,incorrect,jty o,0,0.17,incorrect,andriamatoa,0,0.22,incorrect,antananarivo,0,0.21,incorrect,lebello,0,0.29,incorrect,atejise,0,0.29,incorrect,leofifi,0,0.29,incorrect,te e,0,0.18,incorrect,jty o,0,0.17,incorrect,antananarivo,0,0.21,incorrect,professor moriarty,0,0.24,incorrect,darkness,0,0.27,incorrect,ozdemir sabanci,0,0.27,incorrect,ataturk,0,0.14,incorrect,pham van chanh,0,0.1,incorrect,pham duy,0,0.0,incorrect,don quixote,0,0.33,incorrect,donde,0,0.33,incorrect,darkness,0,0.27,incorrect,ataturk,0,0.14,incorrect,pham duy,0,0.0,incorrect,donde,0,0.33,incorrect
['winston'],leonardo da vinci,0,0.25,incorrect,leonardo da vinci,0,0.25,incorrect,edward snowden,0,0.38,incorrect,europa,0,0.15,incorrect,leonardo da vinci,0,0.25,incorrect,lebogang phiri,0,0.19,incorrect,werner von siemens,0,0.32,incorrect,maupiti,0,0.29,incorrect,maaojiivhaaijm,0,0.1,incorrect,jaalsaajii,0,0.12,incorrect,leonardo da vinci,0,0.25,incorrect,andriamanelo,0,0.32,incorrect,leonardo da vinci,0,0.25,incorrect,europa,0,0.15,incorrect,lebogang phiri,0,0.19,incorrect,maupiti,0,0.29,incorrect,jaalsaajii,0,0.12,incorrect,andriamanelo,0,0.32,incorrect,winston smith,0,0.7,correct,ink ribbons,0,0.44,incorrect,ali fuat cebesoy,0,0.26,incorrect,abdulkadir aksu,0,0.18,incorrect,hoang duc dinh,0,0.19,incorrect,ho chi minh,0,0.22,incorrect,winston smith,0,0.7,correct,ministerio,0,0.59,incorrect,ink ribbons,0,0.44,incorrect,abdulkadir aksu,0,0.18,incorrect,ho chi minh,0,0.22,incorrect,ministerio,0,0.59,incorrect
['julia'],thomas mofolo,0,0.11,incorrect,lehloeo,0,0.17,incorrect,oloye sunday adeniyi,0,0.16,incorrect,bob marley,0,0.13,incorrect,botswana,0,0.15,incorrect,lebogang phiri,0,0.21,incorrect,te himene,0,0.14,incorrect,te atoa,0,0.17,incorrect,hett sonng,0,0.0,incorrect,vilaasitaa,0,0.4,incorrect,andriamanitra,0,0.22,incorrect,andriamanitra,0,0.22,incorrect,lehloeo,0,0.17,incorrect,bob marley,0,0.13,incorrect,lebogang phiri,0,0.21,incorrect,te atoa,0,0.17,incorrect,vilaasitaa,0,0.4,incorrect,andriamanitra,0,0.22,incorrect,miss bates,0,0.27,incorrect,kim kardashian,0,0.21,incorrect,halid bedirxan,0,0.32,incorrect,neferneferuaten,0,0.2,incorrect,britney spears,0,0.21,incorrect,pham duy,0,0.15,incorrect,elisa,0,0.6,incorrect,francisco franco,0,0.19,incorrect,kim kardashian,0,0.21,incorrect,neferneferuaten,0,0.2,incorrect,pham duy,0,0.15,incorrect,francisco franco,0,0.19,incorrect
"[""winston'ın"", 'winston']",mathibelle,0,0.2,incorrect,lentswe,0,0.29,incorrect,ogunle fagunwa,0,0.25,incorrect,olusegun obasanjo,0,0.25,incorrect,lebogang phiri,0,0.25,incorrect,lentswe,0,0.29,incorrect,te arikinui ariiriki,0,0.2,incorrect,te henua,0,0.27,incorrect,jkraa,0,0.0,incorrect,lel heliikonpttr,0,0.26,incorrect,andriamatoa,0,0.33,incorrect,lebombo,0,0.14,incorrect,lentswe,0,0.29,incorrect,olusegun obasanjo,0,0.25,incorrect,lentswe,0,0.29,incorrect,te henua,0,0.27,incorrect,lel heliikonpttr,0,0.26,incorrect,lebombo,0,0.14,incorrect,reddaway,0,0.13,incorrect,chopper,0,0.14,incorrect,ali,0,0.2,incorrect,vedalassaniz,0,0.27,incorrect,pham van donh,0,0.3,incorrect,pham tu trong,0,0.3,incorrect,la voz,0,0.15,incorrect,don quixote,0,0.29,incorrect,chopper,0,0.14,incorrect,vedalassaniz,0,0.27,incorrect,pham tu trong,0,0.3,incorrect,don quixote,0,0.29,incorrect
"['smit', 'smith']",mathibelle ramarumo,0,0.25,incorrect,thabo maseko,0,0.24,incorrect,billie eilish,0,0.22,incorrect,jesus,0,0.22,incorrect,mathibelle,0,0.4,incorrect,khensani maseko,0,0.21,incorrect,te arikinui ra'iatea tahiti,0,0.19,incorrect,te uam ua turei,0,0.21,incorrect,sehona,0,0.36,incorrect,shriinaath,0,0.53,incorrect,andriamanelo,0,0.12,incorrect,andriamahazo,0,0.24,incorrect,thabo maseko,0,0.24,incorrect,jesus,0,0.22,incorrect,khensani maseko,0,0.21,incorrect,te uam ua turei,0,0.21,incorrect,shriinaath,0,0.53,incorrect,andriamahazo,0,0.24,incorrect,agnes,0,0.22,incorrect,scarlett o'hara,0,0.3,incorrect,ozdemir asaf,0,0.25,incorrect,garip,0,0.22,incorrect,pham thi my,0,0.38,incorrect,pham van dong,0,0.12,incorrect,maria,0,0.44,incorrect,"yo no tengo un nombre especifico asignado en el texto proporcionado, asi que no puedo identificar un nombre particular. sin embargo, si se espera un nombre comun o un termino general que podria encajar en el contexto, podriamos considerar ""madre"" o ""maria"" como posibles opciones basadas en la tradicion y la cultura, aunque no se especifica explicitamente en el texto.",0,0.02,incorrect,scarlett o'hara,0,0.3,incorrect,garip,0,0.22,incorrect,pham van dong,0,0.12,incorrect,"yo no tengo un nombre especifico asignado en el texto proporcionado, asi que no puedo identificar un nombre particular. sin embargo, si se espera un nombre comun o un termino general que podria encajar en el contexto, podriamos considerar ""madre"" o ""maria"" como posibles opciones basadas en la tradicion y la cultura, aunque no se especifica explicitamente en el texto.",0,0.02,incorrect
['parsons'],charles dickens,0,0.45,incorrect,david molapo,0,0.21,incorrect,oloye dapo abiodun,0,0.32,incorrect,eru,0,0.2,incorrect,lebogang morake,0,0.18,incorrect,thabo mooketsi,0,0.29,incorrect,maupiti,0,0.14,incorrect,te ua,0,0.17,incorrect,buuddh' aadmii,0,0.1,incorrect,girphtaar,0,0.38,incorrect,big brother,0,0.22,incorrect,george orwell,0,0.2,incorrect,david molapo,0,0.21,incorrect,eru,0,0.2,incorrect,thabo mooketsi,0,0.29,incorrect,te ua,0,0.17,incorrect,girphtaar,0,0.38,incorrect,george orwell,0,0.2,incorrect,winston smith,0,0.4,incorrect,big brother,0,0.22,incorrect,ali fuat cebesoy,0,0.26,incorrect,yildiz tilbe,0,0.0,incorrect,pham van dong,0,0.4,incorrect,pham van dong,0,0.4,incorrect,big brother,0,0.22,incorrect,telepantalla,0,0.32,incorrect,big brother,0,0.22,incorrect,yildiz tilbe,0,0.0,incorrect,pham van dong,0,0.4,incorrect,telepantalla,0,0.32,incorrect
['parsons'],thabo mbeki,0,0.22,incorrect,paris,0,0.67,incorrect,toyin abraham,0,0.2,incorrect,oluwa oloye,0,0.22,incorrect,thabo maseko,0,0.32,incorrect,lebogang morake,0,0.18,incorrect,tevita fifita,0,0.1,incorrect,te ariki,0,0.27,incorrect,ii hmr chottkii bettii chliih,0,0.11,incorrect,grvsn,0,0.5,incorrect,dr. john,0,0.4,incorrect,charles de gaulle,0,0.25,incorrect,paris,0,0.67,incorrect,oluwa oloye,0,0.22,incorrect,lebogang morake,0,0.18,incorrect,te ariki,0,0.27,incorrect,grvsn,0,0.5,incorrect,charles de gaulle,0,0.25,incorrect,mr. brown,0,0.38,incorrect,little,0,0.0,incorrect,mustafa kemal ataturk,0,0.14,incorrect,gurur,0,0.17,incorrect,pham van chanh,0,0.29,incorrect,nguyen du,0,0.12,incorrect,maria,0,0.33,incorrect,la capitana,0,0.33,incorrect,little,0,0.0,incorrect,gurur,0,0.17,incorrect,nguyen du,0,0.12,incorrect,la capitana,0,0.33,incorrect
"['winston', ""winston'i""]",gerard sekoto,0,0.3,incorrect,empa,0,0.0,incorrect,abdulazeez adeniyi,0,0.15,incorrect,stephen hawking,0,0.33,incorrect,charles dickens,0,0.27,incorrect,matlhomola mokgosi,0,0.22,incorrect,te pae no te matini,0,0.29,incorrect,te arikinui ari'imate,0,0.27,incorrect,aankhi,0,0.27,incorrect,aanl,0,0.18,incorrect,andriamampionona,0,0.35,incorrect,andriamampionona,0,0.35,incorrect,empa,0,0.0,incorrect,stephen hawking,0,0.33,incorrect,matlhomola mokgosi,0,0.22,incorrect,te arikinui ari'imate,0,0.27,incorrect,aanl,0,0.18,incorrect,andriamampionona,0,0.35,incorrect,the narrator,0,0.32,incorrect,,0,0.4,incorrect,ali riza tas,0,0.21,incorrect,ali kemal,0,0.12,incorrect,pham tong,0,0.38,incorrect,pham the,0,0.13,incorrect,dr. caligari,0,0.19,incorrect,la puerta,0,0.12,incorrect,,0,0.4,incorrect,ali kemal,0,0.12,incorrect,pham the,0,0.13,incorrect,la puerta,0,0.12,incorrect
"['o’brien', ""o'brien""]","teboho ""lebogang"" maile",0,0.27,incorrect,colonel van tonder,0,0.24,incorrect,shaybah dan abubakar,0,0.15,incorrect,london,0,0.31,incorrect,steve biko,0,0.24,incorrect,phumzile mlambo-ngcuka,0,0.21,incorrect,te maru,0,0.14,incorrect,samoa,0,0.17,incorrect,omaan,0,0.33,incorrect,gelaah,0,0.15,incorrect,jacques,0,0.14,incorrect,andriamahazo,0,0.21,incorrect,colonel van tonder,0,0.24,incorrect,london,0,0.31,incorrect,phumzile mlambo-ngcuka,0,0.21,incorrect,samoa,0,0.17,incorrect,gelaah,0,0.15,incorrect,andriamahazo,0,0.21,incorrect,yossarian,0,0.5,incorrect,inspector javert,0,0.26,incorrect,aslan,0,0.17,incorrect,yana,0,0.18,incorrect,pham van dong,0,0.2,incorrect,pham van don,0,0.21,incorrect,el caudillo,0,0.11,incorrect,unknown,0,0.29,incorrect,inspector javert,0,0.26,incorrect,yana,0,0.18,incorrect,pham van don,0,0.21,incorrect,unknown,0,0.29,incorrect
"['o’brien', ""o'brien"", ""o'brien—""]",matleng,0,0.29,incorrect,god,0,0.2,incorrect,olusegun obasanjo,0,0.25,incorrect,usain bolt,0,0.24,incorrect,botlhele mokobi,0,0.27,incorrect,switzerland,0,0.33,incorrect,te rangi hiroa,0,0.19,incorrect,te ia maui,0,0.12,incorrect,o caaliis chli,0,0.19,incorrect,o jtek,0,0.31,incorrect,antananarivo,0,0.21,incorrect,hitler,0,0.31,incorrect,god,0,0.2,incorrect,usain bolt,0,0.24,incorrect,switzerland,0,0.33,incorrect,te ia maui,0,0.12,incorrect,o jtek,0,0.31,incorrect,hitler,0,0.31,incorrect,o'brien,1,1.0,correct,william shakespeare,0,0.15,incorrect,alara,0,0.17,incorrect,abdulkadir bedir khan,0,0.29,incorrect,pham van dong,0,0.2,incorrect,ngoc anh,0,0.27,incorrect,dr. jose armando gutierrez,0,0.24,incorrect,carlos,0,0.15,incorrect,william shakespeare,0,0.15,incorrect,abdulkadir bedir khan,0,0.29,incorrect,ngoc anh,0,0.27,incorrect,carlos,0,0.15,incorrect
"['o’brien', ""o'brien""]",lebogang phalatse,0,0.17,incorrect,matsepe kgomo,0,0.1,incorrect,olusegun obasanjo,0,0.25,incorrect,david oyelowo,0,0.2,incorrect,lebohang mokoena,0,0.26,incorrect,thabo maseko,0,0.21,incorrect,te ariki,0,0.27,incorrect,te arikinui tamatoa vi,0,0.21,incorrect,ddonn vonlttddorph,0,0.16,incorrect,okraa,0,0.33,incorrect,amadou hampate ba,0,0.17,incorrect,antananarivo,0,0.21,incorrect,matsepe kgomo,0,0.1,incorrect,david oyelowo,0,0.2,incorrect,thabo maseko,0,0.21,incorrect,te arikinui tamatoa vi,0,0.21,incorrect,okraa,0,0.33,incorrect,antananarivo,0,0.21,incorrect,professor dumbledore,0,0.3,incorrect,walter white,0,0.32,incorrect,albert einstein,0,0.45,incorrect,hayat,0,0.0,incorrect,pham van dong,0,0.2,incorrect,thanh,0,0.17,incorrect,don benito,0,0.47,incorrect,carlos,0,0.15,incorrect,walter white,0,0.32,incorrect,hayat,0,0.0,incorrect,thanh,0,0.17,incorrect,carlos,0,0.15,incorrect
