Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['george'],hester,0,0.33,incorrect,justine,0,0.15,incorrect,hester,0,0.33,incorrect,adam,0,0.0,incorrect,john,0,0.2,incorrect,keletso,0,0.31,incorrect,hester,0,0.33,incorrect,teteri,0,0.33,incorrect,hester,0,0.33,incorrect,ramesh,0,0.33,incorrect,andry,0,0.18,incorrect,marina,0,0.17,incorrect,george,1,1.0,correct,jack,0,0.0,incorrect,ali,0,0.0,incorrect,george,1,1.0,correct,hester,0,0.33,incorrect,hung,0,0.2,incorrect,pedro,0,0.36,incorrect,pedro,0,0.36,incorrect,justine,0,0.15,incorrect,adam,0,0.0,incorrect,keletso,0,0.31,incorrect,teteri,0,0.33,incorrect,ramesh,0,0.33,incorrect,marina,0,0.17,incorrect,jack,0,0.0,incorrect,george,1,1.0,correct,hung,0,0.2,incorrect,pedro,0,0.36,incorrect
['curley'],hester,0,0.17,incorrect,hester,0,0.17,incorrect,adebisi,0,0.15,incorrect,wiwo,0,0.0,incorrect,mary,0,0.4,incorrect,they,0,0.4,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,ramesh,0,0.33,incorrect,holofernes,0,0.25,incorrect,david,0,0.0,incorrect,curley's,0,0.86,correct,her,0,0.22,incorrect,tom,0,0.0,incorrect,ahmet,0,0.18,incorrect,wilson,0,0.17,incorrect,hester,0,0.17,incorrect,juan,0,0.2,incorrect,maria,0,0.18,incorrect,hester,0,0.17,incorrect,wiwo,0,0.0,incorrect,they,0,0.4,incorrect,hester,0,0.17,incorrect,ramesh,0,0.33,incorrect,david,0,0.0,incorrect,her,0,0.22,incorrect,ahmet,0,0.18,incorrect,hester,0,0.17,incorrect,maria,0,0.18,incorrect
['lennie'],hester,0,0.33,incorrect,mary,0,0.0,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,jesus,0,0.18,incorrect,dipitse,0,0.31,incorrect,george,0,0.33,incorrect,hester,0,0.33,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,paul,0,0.2,incorrect,ali,0,0.44,incorrect,ahmet,0,0.18,incorrect,hector,0,0.17,incorrect,phi,0,0.22,incorrect,juan,0,0.2,incorrect,juan,0,0.2,incorrect,mary,0,0.0,incorrect,john,0,0.2,incorrect,dipitse,0,0.31,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,john,0,0.2,incorrect,paul,0,0.2,incorrect,ahmet,0,0.18,incorrect,phi,0,0.22,incorrect,juan,0,0.2,incorrect
['lennie'],hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,fido,0,0.2,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,noah,0,0.2,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,ramesh,0,0.17,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,lennie,1,1.0,correct,jesus,0,0.18,incorrect,lennie,1,1.0,correct,ahmet,0,0.18,incorrect,ba,0,0.0,incorrect,han,0,0.22,incorrect,lennie,1,1.0,correct,rex,0,0.22,incorrect,hester,0,0.33,incorrect,fido,0,0.2,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,ramesh,0,0.17,incorrect,john,0,0.2,incorrect,jesus,0,0.18,incorrect,ahmet,0,0.18,incorrect,han,0,0.22,incorrect,rex,0,0.22,incorrect
['george'],hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,femi,0,0.2,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,huck,0,0.0,incorrect,oscar,0,0.36,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,george,1,1.0,correct,tom,0,0.22,incorrect,raskolnikov,0,0.12,incorrect,orhan,0,0.36,incorrect,binh,0,0.0,incorrect,hector,0,0.5,incorrect,javert,0,0.33,incorrect,tomas,0,0.18,incorrect,hester,0,0.33,incorrect,femi,0,0.2,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,oscar,0,0.36,incorrect,hester,0,0.33,incorrect,tom,0,0.22,incorrect,orhan,0,0.36,incorrect,hector,0,0.5,incorrect,tomas,0,0.18,incorrect
['curley'],hester,0,0.17,incorrect,john,0,0.0,incorrect,jesus,0,0.18,incorrect,bawo,0,0.0,incorrect,else,0,0.4,incorrect,else,0,0.4,incorrect,hester,0,0.17,incorrect,nahea,0,0.18,incorrect,hester,0,0.17,incorrect,john,0,0.0,incorrect,hester,0,0.17,incorrect,john,0,0.0,incorrect,curley,1,1.0,correct,holden,0,0.33,incorrect,ahmet,0,0.18,incorrect,kadin,0,0.0,incorrect,han,0,0.0,incorrect,troi,0,0.2,incorrect,juan,0,0.2,incorrect,maria,0,0.18,incorrect,john,0,0.0,incorrect,bawo,0,0.0,incorrect,else,0,0.4,incorrect,nahea,0,0.18,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,holden,0,0.33,incorrect,kadin,0,0.0,incorrect,troi,0,0.2,incorrect,maria,0,0.18,incorrect
['lennie'],grandmother,0,0.24,incorrect,grandma,0,0.15,incorrect,jus,0,0.0,incorrect,jus,0,0.0,incorrect,paul,0,0.2,incorrect,mary,0,0.0,incorrect,job,0,0.0,incorrect,hester,0,0.33,incorrect,jules,0,0.36,incorrect,raju,0,0.0,incorrect,job,0,0.0,incorrect,jus,0,0.0,incorrect,candy,0,0.18,incorrect,george,0,0.33,incorrect,huseyin,0,0.31,incorrect,rover,0,0.18,incorrect,lao hac,0,0.15,incorrect,han,0,0.22,incorrect,juan,0,0.2,incorrect,diego,0,0.36,incorrect,grandma,0,0.15,incorrect,jus,0,0.0,incorrect,mary,0,0.0,incorrect,hester,0,0.33,incorrect,raju,0,0.0,incorrect,jus,0,0.0,incorrect,george,0,0.33,incorrect,rover,0,0.18,incorrect,han,0,0.22,incorrect,diego,0,0.36,incorrect
['lennie'],hester,0,0.33,incorrect,peter,0,0.36,incorrect,hester,0,0.33,incorrect,ehoro,0,0.18,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,kesav,0,0.18,incorrect,keshav,0,0.17,incorrect,alice,0,0.55,incorrect,hester,0,0.33,incorrect,lennie,1,1.0,correct,peter,0,0.36,incorrect,lennie,1,1.0,correct,lenore,0,0.67,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,humberto,0,0.14,incorrect,senor,0,0.36,incorrect,peter,0,0.36,incorrect,ehoro,0,0.18,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,keshav,0,0.17,incorrect,hester,0,0.33,incorrect,peter,0,0.36,incorrect,lenore,0,0.67,incorrect,hester,0,0.33,incorrect,senor,0,0.36,incorrect
"['vợ curley', 'curley', 'vợ']",hester,0,0.17,incorrect,mary,0,0.4,incorrect,hester,0,0.17,incorrect,mary,0,0.4,incorrect,mary,0,0.4,incorrect,thandi,0,0.0,incorrect,adam,0,0.0,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,mary,0,0.4,incorrect,hector,0,0.33,incorrect,david,0,0.29,incorrect,adam,0,0.0,incorrect,anna,0,0.0,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,chi,0,0.22,incorrect,lan,0,0.22,incorrect,pedro,0,0.29,incorrect,lucia,0,0.18,incorrect,mary,0,0.4,incorrect,mary,0,0.4,incorrect,thandi,0,0.0,incorrect,hester,0,0.17,incorrect,mary,0,0.4,incorrect,david,0,0.29,incorrect,anna,0,0.0,incorrect,adam,0,0.0,incorrect,lan,0,0.22,incorrect,lucia,0,0.18,incorrect
"['curley', 'curle']",mary,0,0.4,incorrect,esita,0,0.2,incorrect,hester,0,0.18,incorrect,david,0,0.0,incorrect,mary,0,0.4,incorrect,sheila,0,0.18,incorrect,hine,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,john,0,0.0,incorrect,hester,0,0.18,incorrect,john,0,0.0,incorrect,curley,1,1.0,correct,shep,0,0.22,incorrect,jody,0,0.2,incorrect,hector,0,0.36,incorrect,vang,0,0.0,incorrect,no,0,0.0,incorrect,curley,1,1.0,correct,rosa,0,0.22,incorrect,esita,0,0.2,incorrect,david,0,0.0,incorrect,sheila,0,0.18,incorrect,hester,0,0.18,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,shep,0,0.22,incorrect,hector,0,0.36,incorrect,no,0,0.0,incorrect,rosa,0,0.22,incorrect
['curley'],hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,john,0,0.0,incorrect,siamang,0,0.0,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,mary,0,0.4,incorrect,hester,0,0.17,incorrect,emily,0,0.36,incorrect,curley's,0,0.86,correct,anna,0,0.0,incorrect,anna,0,0.0,incorrect,emma,0,0.2,incorrect,anna,0,0.0,incorrect,lan,0,0.22,incorrect,lennie,0,0.33,incorrect,susana,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,siamang,0,0.0,incorrect,hester,0,0.17,incorrect,mary,0,0.4,incorrect,emily,0,0.36,incorrect,anna,0,0.0,incorrect,emma,0,0.2,incorrect,lan,0,0.22,incorrect,susana,0,0.17,incorrect
['george'],hester,0,0.33,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,john,0,0.2,incorrect,guess,0,0.36,incorrect,john,0,0.2,incorrect,joseph,0,0.33,incorrect,peneia'e,0,0.29,incorrect,jim,0,0.0,incorrect,jim,0,0.0,incorrect,hester,0,0.33,incorrect,james,0,0.18,incorrect,george,1,1.0,correct,george,1,1.0,correct,hester,0,0.33,incorrect,hapse,0,0.18,incorrect,roi,0,0.22,incorrect,han,0,0.0,incorrect,george,1,1.0,correct,tom,0,0.22,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,peneia'e,0,0.29,incorrect,jim,0,0.0,incorrect,james,0,0.18,incorrect,george,1,1.0,correct,hapse,0,0.18,incorrect,han,0,0.0,incorrect,tom,0,0.22,incorrect
['george'],hester,0,0.33,incorrect,kea,0,0.22,incorrect,hester,0,0.33,incorrect,mo,0,0.25,incorrect,hester,0,0.33,incorrect,keletso,0,0.31,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,ramesh,0,0.33,incorrect,hester,0,0.33,incorrect,james,0,0.18,incorrect,george,1,1.0,correct,tom,0,0.22,incorrect,george,1,1.0,correct,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,gatsby,0,0.17,incorrect,hester,0,0.33,incorrect,kea,0,0.22,incorrect,mo,0,0.25,incorrect,keletso,0,0.31,incorrect,hester,0,0.33,incorrect,ramesh,0,0.33,incorrect,james,0,0.18,incorrect,tom,0,0.22,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect
['george'],hester,0,0.33,incorrect,john,0,0.2,incorrect,o.k.,0,0.2,incorrect,o.k.,0,0.2,incorrect,hester,0,0.33,incorrect,keitumetse,0,0.25,incorrect,hester,0,0.33,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,ramesh,0,0.33,incorrect,jus,0,0.0,incorrect,jus,0,0.0,incorrect,george,1,1.0,correct,george,1,1.0,correct,hester,0,0.33,incorrect,mary,0,0.2,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,emma,0,0.2,incorrect,dame,0,0.2,incorrect,john,0,0.2,incorrect,o.k.,0,0.2,incorrect,keitumetse,0,0.25,incorrect,john,0,0.2,incorrect,ramesh,0,0.33,incorrect,jus,0,0.0,incorrect,george,1,1.0,correct,mary,0,0.2,incorrect,hester,0,0.33,incorrect,dame,0,0.2,incorrect
['george'],hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,south,0,0.18,incorrect,hester,0,0.33,incorrect,south,0,0.18,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,ramesh,0,0.33,incorrect,hester,0,0.33,incorrect,james,0,0.18,incorrect,jem,0,0.22,incorrect,huck,0,0.0,incorrect,ahmet,0,0.18,incorrect,ahmet,0,0.18,incorrect,huck,0,0.0,incorrect,nam,0,0.0,incorrect,hester,0,0.33,incorrect,hernan,0,0.33,incorrect,hester,0,0.33,incorrect,south,0,0.18,incorrect,south,0,0.18,incorrect,hester,0,0.33,incorrect,ramesh,0,0.33,incorrect,james,0,0.18,incorrect,huck,0,0.0,incorrect,ahmet,0,0.18,incorrect,nam,0,0.0,incorrect,hernan,0,0.33,incorrect
['lennie'],george,0,0.33,incorrect,heron,0,0.36,incorrect,heron,0,0.36,incorrect,heron,0,0.36,incorrect,hester,0,0.33,incorrect,phiri,0,0.18,incorrect,noah,0,0.2,incorrect,hester,0,0.33,incorrect,bear,0,0.2,incorrect,bear,0,0.2,incorrect,hercules,0,0.29,incorrect,hector,0,0.17,incorrect,george,0,0.33,incorrect,jack,0,0.0,incorrect,karakas,0,0.0,incorrect,orion,0,0.18,incorrect,hester,0,0.33,incorrect,hung,0,0.2,incorrect,balboa,0,0.17,incorrect,oso,0,0.0,incorrect,heron,0,0.36,incorrect,heron,0,0.36,incorrect,phiri,0,0.18,incorrect,hester,0,0.33,incorrect,bear,0,0.2,incorrect,hector,0,0.17,incorrect,jack,0,0.0,incorrect,orion,0,0.18,incorrect,hung,0,0.2,incorrect,oso,0,0.0,incorrect
"['lennie', 'lennie im', 'im']",thabo,0,0.0,incorrect,hester,0,0.33,incorrect,ivan,0,0.33,incorrect,olu,0,0.22,incorrect,thabo,0,0.0,incorrect,thabo,0,0.0,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,ravi,0,0.33,incorrect,hester,0,0.33,incorrect,raven,0,0.36,incorrect,simon,0,0.57,incorrect,simon,0,0.57,incorrect,ali,0,0.44,incorrect,orhan,0,0.18,incorrect,mowgli,0,0.33,incorrect,tuc,0,0.0,incorrect,tarzan,0,0.17,incorrect,juan,0,0.2,incorrect,hester,0,0.33,incorrect,olu,0,0.22,incorrect,thabo,0,0.0,incorrect,hester,0,0.33,incorrect,ravi,0,0.33,incorrect,raven,0,0.36,incorrect,simon,0,0.57,incorrect,orhan,0,0.18,incorrect,tuc,0,0.0,incorrect,juan,0,0.2,incorrect
['george'],george,1,1.0,correct,peter,0,0.36,incorrect,george,1,1.0,correct,crazy,0,0.18,incorrect,george,1,1.0,correct,george,1,1.0,correct,josie,0,0.36,incorrect,josie,0,0.36,incorrect,hester,0,0.33,incorrect,rabbit,0,0.17,incorrect,alice,0,0.18,incorrect,alice,0,0.18,incorrect,george,1,1.0,correct,george,1,1.0,correct,lennie,0,0.33,incorrect,ali,0,0.0,incorrect,ba,0,0.0,incorrect,tho,0,0.22,incorrect,george,1,1.0,correct,alicia,0,0.0,incorrect,peter,0,0.36,incorrect,crazy,0,0.18,incorrect,george,1,1.0,correct,josie,0,0.36,incorrect,rabbit,0,0.17,incorrect,alice,0,0.18,incorrect,george,1,1.0,correct,ali,0,0.0,incorrect,tho,0,0.22,incorrect,alicia,0,0.0,incorrect
['george'],hester,0,0.33,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,moses,0,0.36,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,ravi,0,0.2,incorrect,hester,0,0.33,incorrect,james,0,0.18,incorrect,george,1,1.0,correct,george,1,1.0,correct,meursault,0,0.27,incorrect,gregor,0,0.67,incorrect,hester,0,0.33,incorrect,minh,0,0.0,incorrect,juan,0,0.0,incorrect,juan,0,0.0,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,moses,0,0.36,incorrect,hester,0,0.33,incorrect,ravi,0,0.2,incorrect,james,0,0.18,incorrect,george,1,1.0,correct,gregor,0,0.67,incorrect,minh,0,0.0,incorrect,juan,0,0.0,incorrect
"['george', 'george—']",hester,0,0.33,incorrect,thule,0,0.18,incorrect,hester,0,0.33,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hector,0,0.5,incorrect,francis,0,0.15,incorrect,vatican,0,0.0,incorrect,george,1,1.0,correct,tom,0,0.22,incorrect,meursault,0,0.27,incorrect,scrooge,0,0.46,incorrect,chi,0,0.0,incorrect,lam,0,0.0,incorrect,raskolnikov,0,0.12,incorrect,humberto,0,0.29,incorrect,thule,0,0.18,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,hector,0,0.5,incorrect,vatican,0,0.0,incorrect,tom,0,0.22,incorrect,scrooge,0,0.46,incorrect,lam,0,0.0,incorrect,humberto,0,0.29,incorrect
['lennie'],hester,0,0.33,incorrect,shadow,0,0.0,incorrect,hester,0,0.33,incorrect,ade,0,0.22,incorrect,hester,0,0.33,incorrect,moriti,0,0.17,incorrect,job,0,0.0,incorrect,tahiti,0,0.17,incorrect,hester,0,0.33,incorrect,ravi,0,0.2,incorrect,john,0,0.2,incorrect,ny,0,0.25,incorrect,george,0,0.33,incorrect,john,0,0.2,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,hester,0,0.33,incorrect,lan,0,0.44,incorrect,pedro,0,0.18,incorrect,hester,0,0.33,incorrect,shadow,0,0.0,incorrect,ade,0,0.22,incorrect,moriti,0,0.17,incorrect,tahiti,0,0.17,incorrect,ravi,0,0.2,incorrect,ny,0,0.25,incorrect,john,0,0.2,incorrect,david,0,0.18,incorrect,lan,0,0.44,incorrect,hester,0,0.33,incorrect
['george'],hester,0,0.33,incorrect,hester,0,0.33,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,huck,0,0.0,incorrect,ramesh,0,0.33,incorrect,hester,0,0.33,incorrect,james,0,0.18,incorrect,huck,0,0.0,incorrect,joe,0,0.44,incorrect,raskolnikov,0,0.12,incorrect,orhan,0,0.36,incorrect,huck,0,0.0,incorrect,hung,0,0.2,incorrect,raskolnikov,0,0.12,incorrect,gabriel,0,0.46,incorrect,hester,0,0.33,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,ramesh,0,0.33,incorrect,james,0,0.18,incorrect,joe,0,0.44,incorrect,orhan,0,0.36,incorrect,hung,0,0.2,incorrect,gabriel,0,0.46,incorrect
