Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['netherfield', 'charles', 'charle']",charles,1,1.0,correct,charles,1,1.0,correct,charles darwin,0,0.67,incorrect,charles dickens,0,0.64,incorrect,israel,0,0.35,incorrect,god,0,0.14,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,heathcliff,0,0.38,incorrect,charles,1,1.0,correct,charles darwin,0,0.67,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles dickens,0,0.64,incorrect,god,0,0.14,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,netherfield,1,1.0,correct,mr. darcy,0,0.27,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,longbourn,0,0.2,incorrect,charles,1,1.0,correct,netherfield,1,1.0,correct,charles,1,1.0,correct,mr. darcy,0,0.27,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct
"['elizabeth', 'elizabeth–']",heathcliff,0,0.42,incorrect,god,0,0.0,incorrect,oliver goldsmith,0,0.4,incorrect,david,0,0.14,incorrect,paul,0,0.15,incorrect,job,0,0.17,incorrect,paul,0,0.15,incorrect,abraham,0,0.38,incorrect,twain,0,0.14,incorrect,voltaire,0,0.35,incorrect,job,0,0.17,incorrect,job,0,0.17,incorrect,god,0,0.0,incorrect,david,0,0.14,incorrect,job,0,0.17,incorrect,abraham,0,0.38,incorrect,voltaire,0,0.35,incorrect,job,0,0.17,incorrect,elizabeth bennet,0,0.72,correct,voltaire,0,0.35,incorrect,mr. knightley,0,0.18,incorrect,voltaire,0,0.35,incorrect,dorian,0,0.27,incorrect,shakespeare,0,0.3,incorrect,lord goring,0,0.2,incorrect,sancho,0,0.27,incorrect,voltaire,0,0.35,incorrect,voltaire,0,0.35,incorrect,shakespeare,0,0.3,incorrect,sancho,0,0.27,incorrect
"['darcy–', 'darcy']",epikouros,0,0.14,incorrect,ke,0,0.0,incorrect,job,0,0.0,incorrect,imolara,0,0.33,incorrect,abraham lincoln,0,0.3,incorrect,times,0,0.0,incorrect,job,0,0.0,incorrect,adam,0,0.44,incorrect,heathcliff,0,0.27,incorrect,hamlet,0,0.18,incorrect,galileo,0,0.17,incorrect,israel,0,0.18,incorrect,ke,0,0.0,incorrect,imolara,0,0.33,incorrect,times,0,0.0,incorrect,adam,0,0.44,incorrect,hamlet,0,0.18,incorrect,israel,0,0.18,incorrect,elizabeth bennet,0,0.1,incorrect,mr. darcy,0,0.71,correct,heathcliff,0,0.27,incorrect,yaradilisim,0,0.25,incorrect,dac cu,0,0.55,incorrect,phat,0,0.22,incorrect,orgullo y prejuicio,0,0.17,incorrect,don quijote,0,0.12,incorrect,mr. darcy,0,0.71,correct,yaradilisim,0,0.25,incorrect,phat,0,0.22,incorrect,don quijote,0,0.12,incorrect
"['elizabeth', 'elizabeth–']",god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.38,incorrect,abraham,0,0.38,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.17,incorrect,god,0,0.0,incorrect,heathcliff,0,0.42,incorrect,macduff,0,0.12,incorrect,heathcliff,0,0.42,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.38,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,macduff,0,0.12,incorrect,god,0,0.0,incorrect,mr. darcy,0,0.11,incorrect,heathcliff,0,0.42,incorrect,heathcliff,0,0.42,incorrect,hamlet,0,0.4,incorrect,heathcliff,0,0.42,incorrect,phat,0,0.31,incorrect,darcy,0,0.14,incorrect,hamlet,0,0.4,incorrect,heathcliff,0,0.42,incorrect,hamlet,0,0.4,incorrect,phat,0,0.31,incorrect,hamlet,0,0.4,incorrect
"['mr', 'bennet', 'mr bennet']",abraham,0,0.22,incorrect,abel,0,0.4,incorrect,joseph,0,0.17,incorrect,abraham,0,0.22,incorrect,esau,0,0.2,incorrect,esther,0,0.33,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,mr. woodhouse,0,0.36,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,adama,0,0.29,incorrect,abel,0,0.4,incorrect,abraham,0,0.22,incorrect,esther,0,0.33,incorrect,adam,0,0.33,incorrect,god,0,0.0,incorrect,adama,0,0.29,incorrect,mr. bennet,0,0.95,correct,mr. darcy,0,0.36,incorrect,bay boffin,0,0.32,incorrect,karim,0,0.29,incorrect,chong,0,0.18,incorrect,abraham,0,0.22,incorrect,marido,0,0.5,incorrect,maria,0,0.57,incorrect,mr. darcy,0,0.36,incorrect,karim,0,0.29,incorrect,abraham,0,0.22,incorrect,maria,0,0.57,incorrect
"['charlotte', 'charlotte lucas', 'lucas']",morena,0,0.29,incorrect,god,0,0.17,incorrect,abraham,0,0.27,incorrect,joseph,0,0.27,incorrect,ke,0,0.18,incorrect,abel,0,0.32,incorrect,god,0,0.17,incorrect,adam,0,0.22,incorrect,mr. utterson,0,0.38,incorrect,jesus,0,0.4,incorrect,god,0,0.17,incorrect,god,0,0.17,incorrect,god,0,0.17,incorrect,joseph,0,0.27,incorrect,abel,0,0.32,incorrect,adam,0,0.22,incorrect,jesus,0,0.4,incorrect,god,0,0.17,incorrect,lady catherine,0,0.35,incorrect,emma,0,0.22,incorrect,bay,0,0.25,incorrect,kim,0,0.0,incorrect,chi,0,0.33,incorrect,ong ngoai,0,0.25,incorrect,maria,0,0.3,incorrect,maria,0,0.3,incorrect,emma,0,0.22,incorrect,kim,0,0.0,incorrect,ong ngoai,0,0.25,incorrect,maria,0,0.3,incorrect
"['señor collins', 'señor', 'collins', 'mr', 'mr collins', 'collin']",abraham,0,0.22,incorrect,abel,0,0.24,incorrect,heathcliff,0,0.38,incorrect,job,0,0.25,incorrect,abraham,0,0.22,incorrect,abraham lincoln,0,0.48,incorrect,abraham,0,0.22,incorrect,abraham,0,0.22,incorrect,heathcliff,0,0.38,incorrect,heathcliff,0,0.38,incorrect,edmound dantes,0,0.37,incorrect,abraham,0,0.22,incorrect,abel,0,0.24,incorrect,job,0,0.25,incorrect,abraham lincoln,0,0.48,incorrect,abraham,0,0.22,incorrect,heathcliff,0,0.38,incorrect,abraham,0,0.22,incorrect,mr. collins,0,0.95,correct,arthur,0,0.25,incorrect,bayan fairfax,0,0.23,incorrect,yegenim,0,0.33,incorrect,chi dau,0,0.31,incorrect,duc,0,0.22,incorrect,carlos,0,0.46,incorrect,cartas,0,0.31,incorrect,arthur,0,0.25,incorrect,yegenim,0,0.33,incorrect,duc,0,0.22,incorrect,cartas,0,0.31,incorrect
"['señora bennet––', 'bennet––', 'señora', 'mrs', 'bennet', 'mrs bennet']",elizabeth,0,0.42,incorrect,ke,0,0.25,incorrect,samuel,0,0.33,incorrect,esther,0,0.5,incorrect,esther,0,0.5,incorrect,sebina,0,0.67,incorrect,adam,0,0.29,incorrect,eve,0,0.44,incorrect,shakespeare,0,0.35,incorrect,malala,0,0.22,incorrect,mr. rochester,0,0.43,incorrect,esther,0,0.5,incorrect,ke,0,0.25,incorrect,esther,0,0.5,incorrect,sebina,0,0.67,incorrect,eve,0,0.44,incorrect,malala,0,0.22,incorrect,esther,0,0.5,incorrect,mr. knightley,0,0.43,incorrect,lady,0,0.2,incorrect,bay ham,0,0.2,incorrect,lady,0,0.2,incorrect,duc,0,0.0,incorrect,phu nu,0,0.25,incorrect,duquesa,0,0.31,incorrect,maria,0,0.5,incorrect,lady,0,0.2,incorrect,lady,0,0.2,incorrect,phu nu,0,0.25,incorrect,maria,0,0.5,incorrect
"['bennet––', 'mr', 'bennet', 'mr bennet']",god,0,0.0,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.33,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,abraham,0,0.22,incorrect,lord henry,0,0.42,incorrect,shakespeare,0,0.24,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,abraham,0,0.22,incorrect,shakespeare,0,0.24,incorrect,god,0,0.0,incorrect,mr. darcy,0,0.36,incorrect,miss,0,0.33,incorrect,bay ham,0,0.22,incorrect,shakespeare,0,0.24,incorrect,dorian,0,0.27,incorrect,duc,0,0.0,incorrect,duque,0,0.18,incorrect,shakespeare,0,0.24,incorrect,miss,0,0.33,incorrect,shakespeare,0,0.24,incorrect,duc,0,0.0,incorrect,shakespeare,0,0.24,incorrect
"['señora', 'mrs', 'bennet', 'señora bennet', 'mrs bennet']",adam,0,0.29,incorrect,adam,0,0.29,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,israelites,0,0.43,incorrect,abraham,0,0.31,incorrect,samuel,0,0.33,incorrect,mr. bennet,0,0.9,correct,adam,0,0.29,incorrect,salome,0,0.33,incorrect,adama,0,0.25,incorrect,adam,0,0.29,incorrect,abraham,0,0.31,incorrect,israelites,0,0.43,incorrect,samuel,0,0.33,incorrect,adam,0,0.29,incorrect,adama,0,0.25,incorrect,mrs. bennet,0,0.95,correct,elizabeth bennet,0,0.62,incorrect,bayan,0,0.36,incorrect,babasi,0,0.22,incorrect,ong,0,0.25,incorrect,dam tu,0,0.38,incorrect,senora,1,1.0,correct,adan,0,0.24,incorrect,elizabeth bennet,0,0.62,incorrect,babasi,0,0.22,incorrect,dam tu,0,0.38,incorrect,adan,0,0.24,incorrect
"['philips', 'mrs philips', 'señora', 'señora philips', 'mrs']",`o,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,heathcliff,0,0.42,incorrect,adam,0,0.29,incorrect,essex,0,0.36,incorrect,god,0,0.22,incorrect,shakespeare,0,0.35,incorrect,edgar,0,0.36,incorrect,jesus,0,0.25,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.29,incorrect,god,0,0.22,incorrect,edgar,0,0.36,incorrect,mr. darcy,0,0.33,incorrect,mr. darcy,0,0.33,incorrect,bayan,0,0.18,incorrect,hamlet,0,0.31,incorrect,anh,0,0.24,incorrect,thoreau,0,0.46,incorrect,dama,0,0.29,incorrect,maria,0,0.5,incorrect,mr. darcy,0,0.33,incorrect,hamlet,0,0.31,incorrect,thoreau,0,0.46,incorrect,maria,0,0.5,incorrect
"['wickham––', 'wickham']",heathcliff,0,0.24,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.27,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,heathcliff,0,0.24,incorrect,abraham,0,0.43,incorrect,abraham lincoln,0,0.27,incorrect,god,0,0.0,incorrect,heathcliff,0,0.24,incorrect,abraham,0,0.43,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.43,incorrect,god,0,0.0,incorrect,abraham,0,0.43,incorrect,elizabeth,0,0.25,incorrect,mr. darcy,0,0.12,incorrect,heathcliff,0,0.24,incorrect,ben,0,0.0,incorrect,ong gia,0,0.29,incorrect,theresa,0,0.29,incorrect,wemmick,0,0.57,incorrect,hamlet,0,0.46,incorrect,mr. darcy,0,0.12,incorrect,ben,0,0.0,incorrect,theresa,0,0.29,incorrect,hamlet,0,0.46,incorrect
"['mr', 'mr darcy', 'darcy']",heathcliff,0,0.27,incorrect,job,0,0.0,incorrect,heathcliff,0,0.27,incorrect,abraham,0,0.33,incorrect,paul,0,0.22,incorrect,jesus,0,0.0,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,heathcliff,0,0.27,incorrect,adam,0,0.44,incorrect,heathcliff,0,0.27,incorrect,adam,0,0.44,incorrect,job,0,0.0,incorrect,abraham,0,0.33,incorrect,jesus,0,0.0,incorrect,abraham,0,0.33,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,mr. collins,0,0.42,incorrect,mr. darcy,0,0.94,correct,amcasi,0,0.36,incorrect,bayan,0,0.4,incorrect,cha,0,0.25,incorrect,epictetus,0,0.14,incorrect,mi tio,0,0.29,incorrect,hamlet,0,0.25,incorrect,mr. darcy,0,0.94,correct,bayan,0,0.4,incorrect,epictetus,0,0.14,incorrect,hamlet,0,0.25,incorrect
['elizabeth'],esau,0,0.31,incorrect,abel,0,0.46,incorrect,jesus,0,0.14,incorrect,abraham,0,0.38,incorrect,job,0,0.17,incorrect,job,0,0.17,incorrect,job,0,0.17,incorrect,abraham,0,0.38,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abel,0,0.46,incorrect,abraham,0,0.38,incorrect,job,0,0.17,incorrect,abraham,0,0.38,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,elizabeth,1,1.0,correct,emma,0,0.31,incorrect,ivan,0,0.31,incorrect,annenin,0,0.25,incorrect,heathcliff,0,0.42,incorrect,thatcher,0,0.35,incorrect,don quijote,0,0.2,incorrect,don quijote,0,0.2,incorrect,emma,0,0.31,incorrect,annenin,0,0.25,incorrect,thatcher,0,0.35,incorrect,don quijote,0,0.2,incorrect
"['darc', 'wickham', 'darcy']",emily,0,0.2,incorrect,joanna,0,0.2,incorrect,esther,0,0.2,incorrect,oliver twist,0,0.21,incorrect,emily,0,0.2,incorrect,elizabeth,0,0.25,incorrect,esther,0,0.2,incorrect,adam,0,0.5,incorrect,catherine,0,0.31,incorrect,heathcliff,0,0.29,incorrect,esther,0,0.2,incorrect,adam,0,0.5,incorrect,joanna,0,0.2,incorrect,oliver twist,0,0.21,incorrect,elizabeth,0,0.25,incorrect,adam,0,0.5,incorrect,heathcliff,0,0.29,incorrect,adam,0,0.5,incorrect,ward,0,0.5,incorrect,emily,0,0.2,incorrect,catherine,0,0.31,incorrect,ann,0,0.29,incorrect,prynne,0,0.36,incorrect,oliver,0,0.2,incorrect,georgiana,0,0.25,incorrect,elizabeth,0,0.25,incorrect,emily,0,0.2,incorrect,ann,0,0.29,incorrect,oliver,0,0.2,incorrect,elizabeth,0,0.25,incorrect
"['mr', 'mr darcy', 'darcy']",god,0,0.25,incorrect,har'a,0,0.4,incorrect,abraham lincoln,0,0.3,incorrect,abraham lincoln,0,0.3,incorrect,jesus,0,0.0,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,abraham,0,0.33,incorrect,epictetus,0,0.14,incorrect,epictetus,0,0.14,incorrect,epikouros,0,0.18,incorrect,god,0,0.25,incorrect,har'a,0,0.4,incorrect,abraham lincoln,0,0.3,incorrect,job,0,0.0,incorrect,abraham,0,0.33,incorrect,epictetus,0,0.14,incorrect,god,0,0.25,incorrect,darcy,1,1.0,correct,mr. darcy,0,0.94,correct,mr. darcy,0,0.94,correct,epikur,0,0.25,incorrect,dorian,0,0.36,incorrect,marx,0,0.67,incorrect,darcy,1,1.0,correct,thoreau,0,0.27,incorrect,mr. darcy,0,0.94,correct,epikur,0,0.25,incorrect,marx,0,0.67,incorrect,thoreau,0,0.27,incorrect
"['catherine', 'lady catherine de bourgh', 'bourgh', 'catherine bourg', 'catherine de bourgh', 'de', 'bourg', 'lady']",shakespeare,0,0.4,incorrect,leha,0,0.5,incorrect,oliver twist,0,0.29,incorrect,oliver twist,0,0.29,incorrect,jesus,0,0.29,incorrect,job,0,0.25,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,madame defarge,0,0.47,incorrect,oliver twist,0,0.29,incorrect,shakespeare,0,0.4,incorrect,leha,0,0.5,incorrect,oliver twist,0,0.29,incorrect,job,0,0.25,incorrect,god,0,0.4,incorrect,madame defarge,0,0.47,incorrect,shakespeare,0,0.4,incorrect,fortune,0,0.38,incorrect,mr. woodhouse,0,0.31,incorrect,benjamin,0,0.35,incorrect,montaigne,0,0.44,incorrect,dai uy,0,0.4,incorrect,thi,0,0.5,incorrect,la providencia,0,0.37,incorrect,lord,0,0.5,incorrect,mr. woodhouse,0,0.31,incorrect,montaigne,0,0.44,incorrect,thi,0,0.5,incorrect,lord,0,0.5,incorrect
"['wickham––', 'wickham']",mr. darcy,0,0.12,incorrect,god,0,0.0,incorrect,mr. rochester,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,robinson crusoe,0,0.18,incorrect,abraham,0,0.43,incorrect,metternich,0,0.35,incorrect,macchiavelli,0,0.32,incorrect,mr. darcy,0,0.12,incorrect,jadona,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,abraham,0,0.43,incorrect,macchiavelli,0,0.32,incorrect,jadona,0,0.15,incorrect,mr. darcy,0,0.12,incorrect,elizabeth,0,0.25,incorrect,mr. darcy,0,0.12,incorrect,hitler,0,0.15,incorrect,elizabeth bennet,0,0.17,incorrect,duc,0,0.2,incorrect,elizabeth bennet,0,0.17,incorrect,napoleon,0,0.13,incorrect,elizabeth,0,0.25,incorrect,hitler,0,0.15,incorrect,duc,0,0.2,incorrect,napoleon,0,0.13,incorrect
['jane'],god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,abraham,0,0.18,incorrect,heathcliff,0,0.14,incorrect,god,0,0.0,incorrect,job,0,0.29,incorrect,esory,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,esory,0,0.22,incorrect,clarke,0,0.4,incorrect,emma,0,0.25,incorrect,bay,0,0.29,incorrect,tanri,0,0.44,incorrect,em,0,0.33,incorrect,em,0,0.33,incorrect,emily,0,0.22,incorrect,gente,0,0.44,incorrect,emma,0,0.25,incorrect,tanri,0,0.44,incorrect,em,0,0.33,incorrect,gente,0,0.44,incorrect
['elizabeth'],abraham lincoln,0,0.25,incorrect,archimedes,0,0.21,incorrect,mr. rochester,0,0.18,incorrect,abraham,0,0.38,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,hezekiah,0,0.47,incorrect,abraham,0,0.38,incorrect,holden,0,0.27,incorrect,marx,0,0.15,incorrect,archly,0,0.27,incorrect,archly,0,0.27,incorrect,archimedes,0,0.21,incorrect,abraham,0,0.38,incorrect,god,0,0.0,incorrect,abraham,0,0.38,incorrect,marx,0,0.15,incorrect,archly,0,0.27,incorrect,mr. darcy,0,0.11,incorrect,lord byron,0,0.21,incorrect,holden,0,0.27,incorrect,osmanli,0,0.25,incorrect,heathcliff,0,0.42,incorrect,thoreau,0,0.25,incorrect,lord byron,0,0.21,incorrect,salomon,0,0.12,incorrect,lord byron,0,0.21,incorrect,osmanli,0,0.25,incorrect,thoreau,0,0.25,incorrect,salomon,0,0.12,incorrect
"['ngài william', 'william', 'sir william', 'sir', 'ngài']",abraham lincoln,0,0.31,incorrect,jesus,0,0.25,incorrect,oliver goldsmith,0,0.37,incorrect,jesus,0,0.25,incorrect,people,0,0.15,incorrect,god,0,0.29,incorrect,abraham,0,0.33,incorrect,god,0,0.29,incorrect,edgar allan poe,0,0.44,incorrect,shakespeare,0,0.29,incorrect,abraham lincoln,0,0.31,incorrect,god,0,0.29,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,shakespeare,0,0.29,incorrect,god,0,0.29,incorrect,elizabeth,0,0.38,incorrect,wilde,0,0.5,incorrect,hic kimse,0,0.4,incorrect,uc,0,0.0,incorrect,wilde,0,0.5,incorrect,dong,0,0.5,incorrect,marido,0,0.4,incorrect,shakespeare,0,0.29,incorrect,wilde,0,0.5,incorrect,uc,0,0.0,incorrect,dong,0,0.5,incorrect,shakespeare,0,0.29,incorrect
"['anh', 'señor', 'anh darcy', 'mr', 'señor darcy', 'mr darcy', 'darcy']",god,0,0.29,incorrect,job,0,0.25,incorrect,god,0,0.29,incorrect,abraham,0,0.4,incorrect,job,0,0.25,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,job,0,0.25,incorrect,abraham,0,0.4,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,mr. darcy,0,0.94,correct,mr. darcy,0,0.94,correct,iblis,0,0.2,incorrect,allah,0,0.5,incorrect,cha,0,0.33,incorrect,chua,0,0.31,incorrect,senor,1,1.0,correct,senor,1,1.0,correct,mr. darcy,0,0.94,correct,allah,0,0.5,incorrect,chua,0,0.31,incorrect,senor,1,1.0,correct
"['señor collins', 'señor', 'mr', 'mr collins', 'collins']",excuse,0,0.36,incorrect,god,0,0.25,incorrect,esther,0,0.55,incorrect,madam,0,0.29,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,abraham,0,0.22,incorrect,madam,0,0.29,incorrect,madam curie,0,0.38,incorrect,andriamatoa,0,0.25,incorrect,andriamatoa,0,0.25,incorrect,god,0,0.25,incorrect,madam,0,0.29,incorrect,god,0,0.25,incorrect,abraham,0,0.22,incorrect,madam curie,0,0.38,incorrect,andriamatoa,0,0.25,incorrect,mr. darcy,0,0.42,incorrect,madam,0,0.29,incorrect,annem,0,0.29,incorrect,anne,0,0.24,incorrect,thua,0,0.0,incorrect,con,0,0.6,incorrect,senor,1,1.0,correct,mama,0,0.33,incorrect,madam,0,0.29,incorrect,anne,0,0.24,incorrect,con,0,0.6,incorrect,mama,0,0.33,incorrect
"['elizabeth', 'cô', 'cô elizabeth']",mr. bennet,0,0.36,incorrect,elizabeth,1,1.0,correct,mr. bennet,0,0.36,incorrect,elizabeth,1,1.0,correct,anne,0,0.31,incorrect,abel,0,0.46,incorrect,mr. bennet,0,0.36,incorrect,elizabeth,1,1.0,correct,woodhouse,0,0.19,incorrect,elizabeth bennet,0,0.72,correct,mr. bingley,0,0.26,incorrect,wickham,0,0.25,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,abel,0,0.46,incorrect,elizabeth,1,1.0,correct,elizabeth bennet,0,0.72,correct,wickham,0,0.25,incorrect,bennet,0,0.4,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,bennet,0,0.4,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct
"['mr', 'mr collins', 'collins']",mr. collins,0,0.95,correct,abel,0,0.18,incorrect,oliver twist,0,0.42,incorrect,abraham,0,0.22,incorrect,paul,0,0.18,incorrect,kealeboga,0,0.12,incorrect,hezekiah,0,0.13,incorrect,esther,0,0.25,incorrect,mr. collins,0,0.95,correct,shakespeare,0,0.15,incorrect,paul,0,0.18,incorrect,adam,0,0.33,incorrect,abel,0,0.18,incorrect,abraham,0,0.22,incorrect,kealeboga,0,0.12,incorrect,esther,0,0.25,incorrect,shakespeare,0,0.15,incorrect,adam,0,0.33,incorrect,mr. collins,0,0.95,correct,proposal,0,0.33,incorrect,mr. collins,0,0.95,correct,bay,0,0.0,incorrect,darcy,0,0.29,incorrect,trinh,0,0.4,incorrect,mr. collins,0,0.95,correct,julia,0,0.33,incorrect,proposal,0,0.33,incorrect,bay,0,0.0,incorrect,trinh,0,0.4,incorrect,julia,0,0.33,incorrect
"['de bourg', 'bourgh', 'de bourgh', 'de', 'bourg']",mr. rochester,0,0.29,incorrect,joan,0,0.22,incorrect,mr. rochester,0,0.29,incorrect,paul,0,0.22,incorrect,paul,0,0.22,incorrect,paul,0,0.22,incorrect,abraham,0,0.46,incorrect,esther,0,0.29,incorrect,elizabeth bennet,0,0.25,incorrect,heathcliff,0,0.21,incorrect,edgar,0,0.31,incorrect,esther,0,0.29,incorrect,joan,0,0.22,incorrect,paul,0,0.22,incorrect,paul,0,0.22,incorrect,esther,0,0.29,incorrect,heathcliff,0,0.21,incorrect,esther,0,0.29,incorrect,de bourgh,1,1.0,correct,elizabeth,0,0.33,incorrect,mr. darcy,0,0.24,incorrect,mr. darcy,0,0.24,incorrect,bennet,0,0.25,incorrect,thuy kieu,0,0.24,incorrect,bennet,0,0.25,incorrect,elizabeth bennet,0,0.25,incorrect,elizabeth,0,0.33,incorrect,mr. darcy,0,0.24,incorrect,thuy kieu,0,0.24,incorrect,elizabeth bennet,0,0.25,incorrect
