Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['granger'],bathtub,0,0.14,incorrect,israel,0,0.46,incorrect,oliver twist,0,0.21,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,israel,0,0.46,incorrect,god,0,0.2,incorrect,abraham,0,0.29,incorrect,stephen king,0,0.21,incorrect,god,0,0.2,incorrect,salomona,0,0.27,incorrect,salomona,0,0.27,incorrect,israel,0,0.46,incorrect,jesus,0,0.17,incorrect,israel,0,0.46,incorrect,abraham,0,0.29,incorrect,god,0,0.2,incorrect,salomona,0,0.27,incorrect,sheila,0,0.15,incorrect,god,0,0.2,incorrect,patrick,0,0.29,incorrect,annem,0,0.5,incorrect,ong,0,0.4,incorrect,chua,0,0.18,incorrect,al bundy,0,0.27,incorrect,isa,0,0.2,incorrect,god,0,0.2,incorrect,annem,0,0.5,incorrect,chua,0,0.18,incorrect,isa,0,0.2,incorrect
['montag'],spencer,0,0.15,incorrect,stephen king,0,0.22,incorrect,oliver,0,0.17,incorrect,mo,0,0.5,incorrect,stephen,0,0.15,incorrect,albert einstein,0,0.19,incorrect,facebook,0,0.14,incorrect,god,0,0.22,incorrect,bradbury,0,0.14,incorrect,bradbury,0,0.14,incorrect,watson,0,0.33,incorrect,google,0,0.33,incorrect,stephen king,0,0.22,incorrect,mo,0,0.5,incorrect,albert einstein,0,0.19,incorrect,god,0,0.22,incorrect,bradbury,0,0.14,incorrect,google,0,0.33,incorrect,montag,1,1.0,correct,fireman,0,0.31,incorrect,bay,0,0.22,incorrect,stephen king,0,0.22,incorrect,dong,0,0.6,incorrect,dong,0,0.6,incorrect,bay,0,0.22,incorrect,harry potter,0,0.22,incorrect,fireman,0,0.31,incorrect,stephen king,0,0.22,incorrect,dong,0,0.6,incorrect,harry potter,0,0.22,incorrect
['montag'],emily,0,0.18,incorrect,god,0,0.22,incorrect,oliver,0,0.17,incorrect,shakespeare,0,0.12,incorrect,joseph,0,0.17,incorrect,paul,0,0.2,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,esperanza,0,0.27,incorrect,shakespeare,0,0.12,incorrect,job,0,0.22,incorrect,tononkalo,0,0.4,incorrect,god,0,0.22,incorrect,shakespeare,0,0.12,incorrect,paul,0,0.2,incorrect,adam,0,0.2,incorrect,shakespeare,0,0.12,incorrect,tononkalo,0,0.4,incorrect,emily,0,0.18,incorrect,keats,0,0.18,incorrect,bay,0,0.22,incorrect,kitap,0,0.36,incorrect,emily,0,0.18,incorrect,tho,0,0.22,incorrect,ozdemir,0,0.15,incorrect,orhan,0,0.36,incorrect,keats,0,0.18,incorrect,kitap,0,0.36,incorrect,tho,0,0.22,incorrect,orhan,0,0.36,incorrect
['montag'],jesus,0,0.0,incorrect,abel,0,0.2,incorrect,jesus,0,0.0,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,abraham,0,0.15,incorrect,salome,0,0.17,incorrect,medusa,0,0.33,incorrect,samson,0,0.5,incorrect,adam,0,0.2,incorrect,abel,0,0.2,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,medusa,0,0.33,incorrect,adam,0,0.2,incorrect,job,0,0.22,incorrect,emily,0,0.18,incorrect,isa,0,0.22,incorrect,ibrahim,0,0.15,incorrect,duc chua troi,0,0.11,incorrect,duc,0,0.0,incorrect,col,0,0.22,incorrect,isa,0,0.22,incorrect,emily,0,0.18,incorrect,ibrahim,0,0.15,incorrect,duc,0,0.0,incorrect,isa,0,0.22,incorrect
['montag'],shakespeare,0,0.12,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,job,0,0.22,incorrect,jesus,0,0.0,incorrect,job,0,0.22,incorrect,jesus,0,0.0,incorrect,abraham,0,0.15,incorrect,twain,0,0.36,incorrect,shakespeare,0,0.12,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,job,0,0.22,incorrect,abraham,0,0.15,incorrect,shakespeare,0,0.12,incorrect,god,0,0.22,incorrect,seuss,0,0.0,incorrect,stuart,0,0.33,incorrect,charlie,0,0.15,incorrect,voltaire,0,0.43,incorrect,dong,0,0.6,incorrect,thanh,0,0.36,incorrect,pinokyo,0,0.15,incorrect,insan,0,0.36,incorrect,stuart,0,0.33,incorrect,voltaire,0,0.43,incorrect,thanh,0,0.36,incorrect,insan,0,0.36,incorrect
['montag'],god,0,0.22,incorrect,job,0,0.22,incorrect,job,0,0.22,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,my dear,0,0.31,incorrect,god,0,0.22,incorrect,merhamet,0,0.29,incorrect,melek,0,0.18,incorrect,chua,0,0.2,incorrect,duc,0,0.0,incorrect,merhamet,0,0.29,incorrect,yehova,0,0.33,incorrect,god,0,0.22,incorrect,melek,0,0.18,incorrect,duc,0,0.0,incorrect,yehova,0,0.33,incorrect
['montag'],salamander,0,0.25,incorrect,jack,0,0.2,incorrect,frog,0,0.4,incorrect,pinocchio,0,0.13,incorrect,noah,0,0.4,incorrect,israel,0,0.17,incorrect,salome,0,0.17,incorrect,salome,0,0.17,incorrect,harry potter,0,0.22,incorrect,harry potter,0,0.22,incorrect,pinocchio,0,0.13,incorrect,atlantika,0,0.4,incorrect,jack,0,0.2,incorrect,pinocchio,0,0.13,incorrect,israel,0,0.17,incorrect,salome,0,0.17,incorrect,harry potter,0,0.22,incorrect,atlantika,0,0.4,incorrect,stowe,0,0.18,incorrect,harry,0,0.18,incorrect,semender,0,0.29,incorrect,frankenstein,0,0.22,incorrect,harry,0,0.18,incorrect,dong,0,0.6,incorrect,quincey,0,0.15,incorrect,osman,0,0.36,incorrect,harry,0,0.18,incorrect,frankenstein,0,0.22,incorrect,dong,0,0.6,incorrect,osman,0,0.36,incorrect
['montag'],thor,0,0.2,incorrect,sheba,0,0.18,incorrect,oliver,0,0.17,incorrect,orion,0,0.36,incorrect,heelang,0,0.31,incorrect,heelang,0,0.31,incorrect,robinson crusoe,0,0.19,incorrect,jesus,0,0.0,incorrect,heathcliff,0,0.12,incorrect,butterfly,0,0.13,incorrect,god,0,0.22,incorrect,bozaka,0,0.33,incorrect,sheba,0,0.18,incorrect,orion,0,0.36,incorrect,heelang,0,0.31,incorrect,jesus,0,0.0,incorrect,butterfly,0,0.13,incorrect,bozaka,0,0.33,incorrect,heathcliff,0,0.12,incorrect,emily,0,0.18,incorrect,holden,0,0.33,incorrect,ozdemir,0,0.15,incorrect,dong,0,0.6,incorrect,duc,0,0.0,incorrect,heathcliff,0,0.12,incorrect,helios,0,0.17,incorrect,emily,0,0.18,incorrect,ozdemir,0,0.15,incorrect,duc,0,0.0,incorrect,helios,0,0.17,incorrect
['montag'],edgar allan poe,0,0.1,incorrect,shakespeare,0,0.12,incorrect,heathcliff,0,0.12,incorrect,shakespeare,0,0.12,incorrect,madam rasser,0,0.22,incorrect,abraham,0,0.15,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,heathcliff,0,0.12,incorrect,frankenstein,0,0.22,incorrect,edgar allan poe,0,0.1,incorrect,shakespeare,0,0.12,incorrect,shakespeare,0,0.12,incorrect,shakespeare,0,0.12,incorrect,abraham,0,0.15,incorrect,adam,0,0.2,incorrect,frankenstein,0,0.22,incorrect,shakespeare,0,0.12,incorrect,clarissa,0,0.14,incorrect,miss havisham,0,0.21,incorrect,hamlet,0,0.33,incorrect,yaprak,0,0.17,incorrect,dang thu,0,0.29,incorrect,quasimodo,0,0.27,incorrect,bayram,0,0.17,incorrect,orhan,0,0.36,incorrect,miss havisham,0,0.21,incorrect,yaprak,0,0.17,incorrect,quasimodo,0,0.27,incorrect,orhan,0,0.36,incorrect
['montag'],god,0,0.22,incorrect,jesus,0,0.0,incorrect,olorun,0,0.33,incorrect,shell,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,hitler,0,0.17,incorrect,flamethrower,0,0.22,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,shell,0,0.0,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,flamethrower,0,0.22,incorrect,god,0,0.22,incorrect,butch,0,0.18,incorrect,lawn,0,0.2,incorrect,becky,0,0.0,incorrect,yakup,0,0.18,incorrect,dang than,0,0.4,incorrect,dong,0,0.6,incorrect,isa,0,0.22,incorrect,senin,0,0.18,incorrect,lawn,0,0.2,incorrect,yakup,0,0.18,incorrect,dong,0,0.6,incorrect,senin,0,0.18,incorrect
"['beatty', 'beatty—']",jack,0,0.2,incorrect,frankenstein,0,0.22,incorrect,oliver twist,0,0.33,incorrect,abraham,0,0.31,incorrect,joseph,0,0.17,incorrect,job,0,0.22,incorrect,paul,0,0.2,incorrect,teina,0,0.36,incorrect,quasimodo,0,0.13,incorrect,prometheus,0,0.25,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,frankenstein,0,0.22,incorrect,abraham,0,0.31,incorrect,job,0,0.22,incorrect,teina,0,0.36,incorrect,prometheus,0,0.25,incorrect,adam,0,0.2,incorrect,montag,0,0.17,incorrect,montag,0,0.17,incorrect,quasimodo,0,0.13,incorrect,itfaiyeciler,0,0.22,incorrect,khong co thong tin cu the,0,0.13,incorrect,dong da,0,0.15,incorrect,itfaiyeci,0,0.27,incorrect,itfaiyeci,0,0.27,incorrect,montag,0,0.17,incorrect,itfaiyeciler,0,0.22,incorrect,dong da,0,0.15,incorrect,itfaiyeci,0,0.27,incorrect
['mildred'],samson,0,0.15,incorrect,adam,0,0.18,incorrect,abraham,0,0.14,incorrect,abraham,0,0.14,incorrect,moses,0,0.33,incorrect,job,0,0.0,incorrect,samson,0,0.15,incorrect,abraham,0,0.14,incorrect,ichabod,0,0.29,incorrect,hamlet,0,0.46,incorrect,lazarus,0,0.29,incorrect,noah,0,0.0,incorrect,adam,0,0.18,incorrect,abraham,0,0.14,incorrect,job,0,0.0,incorrect,abraham,0,0.14,incorrect,hamlet,0,0.46,incorrect,noah,0,0.0,incorrect,quasimodo,0,0.25,incorrect,lear,0,0.36,incorrect,odip,0,0.18,incorrect,odysseus,0,0.27,incorrect,duc jesus,0,0.25,incorrect,duc,0,0.2,incorrect,ozge,0,0.18,incorrect,ozdemir,0,0.43,incorrect,lear,0,0.36,incorrect,odysseus,0,0.27,incorrect,duc,0,0.2,incorrect,ozdemir,0,0.43,incorrect
"['mildred', 'montag']",jack,0,0.2,incorrect,jack,0,0.2,incorrect,samson,0,0.5,incorrect,abraham,0,0.15,incorrect,samson,0,0.5,incorrect,adam,0,0.2,incorrect,samson,0,0.5,incorrect,abraham,0,0.15,incorrect,esther,0,0.17,incorrect,charles darwin,0,0.29,incorrect,robinson crusoe,0,0.27,incorrect,adam,0,0.2,incorrect,jack,0,0.2,incorrect,abraham,0,0.15,incorrect,adam,0,0.2,incorrect,abraham,0,0.15,incorrect,charles darwin,0,0.29,incorrect,adam,0,0.2,incorrect,montag,1,1.0,correct,heathcliff,0,0.12,incorrect,anna karenina,0,0.21,incorrect,hamlet,0,0.46,incorrect,nguyen tuong tam,0,0.36,incorrect,heathcliff,0,0.12,incorrect,bayram,0,0.17,incorrect,ibrahim,0,0.29,incorrect,heathcliff,0,0.12,incorrect,hamlet,0,0.46,incorrect,heathcliff,0,0.12,incorrect,ibrahim,0,0.29,incorrect
['beatty'],dracula,0,0.15,incorrect,beetle,0,0.5,incorrect,oliver twist,0,0.33,incorrect,abraham,0,0.31,incorrect,samson,0,0.17,incorrect,samson,0,0.17,incorrect,heathcliff,0,0.38,incorrect,adam,0,0.2,incorrect,holden,0,0.17,incorrect,marie curie,0,0.12,incorrect,noah,0,0.2,incorrect,adam,0,0.2,incorrect,beetle,0,0.5,incorrect,abraham,0,0.31,incorrect,samson,0,0.17,incorrect,adam,0,0.2,incorrect,marie curie,0,0.12,incorrect,adam,0,0.2,incorrect,he,0,0.25,incorrect,winston,0,0.15,incorrect,dean,0,0.4,incorrect,araba,0,0.36,incorrect,duc,0,0.0,incorrect,dong,0,0.0,incorrect,jack,0,0.2,incorrect,shell,0,0.18,incorrect,winston,0,0.15,incorrect,araba,0,0.36,incorrect,dong,0,0.0,incorrect,shell,0,0.18,incorrect
['beatty'],edgar,0,0.36,incorrect,shaka,0,0.18,incorrect,abraham lincoln,0,0.19,incorrect,abraham,0,0.31,incorrect,he,0,0.25,incorrect,obama,0,0.36,incorrect,adam,0,0.2,incorrect,aluminium,0,0.13,incorrect,john f. kennedy,0,0.19,incorrect,hitler,0,0.17,incorrect,paul,0,0.2,incorrect,aluminium,0,0.13,incorrect,shaka,0,0.18,incorrect,abraham,0,0.31,incorrect,obama,0,0.36,incorrect,aluminium,0,0.13,incorrect,hitler,0,0.17,incorrect,aluminium,0,0.13,incorrect,he,0,0.25,incorrect,world war,0,0.13,incorrect,john,0,0.0,incorrect,mccarthy,0,0.43,incorrect,anh,0,0.22,incorrect,tram,0,0.2,incorrect,john,0,0.0,incorrect,savas,0,0.18,incorrect,world war,0,0.13,incorrect,mccarthy,0,0.43,incorrect,tram,0,0.2,incorrect,savas,0,0.18,incorrect
['montag'],godzilla,0,0.29,incorrect,job,0,0.22,incorrect,abraham lincoln,0,0.29,incorrect,shadrach,0,0.14,incorrect,leonardo dicaprio,0,0.26,incorrect,fortnite,0,0.43,incorrect,adam,0,0.2,incorrect,abraham,0,0.15,incorrect,macbeth,0,0.31,incorrect,harley,0,0.17,incorrect,dragonfly,0,0.27,incorrect,adam,0,0.2,incorrect,job,0,0.22,incorrect,shadrach,0,0.14,incorrect,fortnite,0,0.43,incorrect,abraham,0,0.15,incorrect,harley,0,0.17,incorrect,adam,0,0.2,incorrect,he,0,0.0,incorrect,harry,0,0.18,incorrect,jack,0,0.2,incorrect,demir,0,0.18,incorrect,anh,0,0.22,incorrect,dong,0,0.6,incorrect,uc,0,0.0,incorrect,demir,0,0.18,incorrect,harry,0,0.18,incorrect,demir,0,0.18,incorrect,dong,0,0.6,incorrect,demir,0,0.18,incorrect
['mildred'],beetle,0,0.31,incorrect,herodotus,0,0.25,incorrect,pinocchio,0,0.12,incorrect,samson,0,0.15,incorrect,thebe,0,0.17,incorrect,herbie,0,0.31,incorrect,christ,0,0.15,incorrect,smith,0,0.33,incorrect,speedy gonzales,0,0.18,incorrect,jack,0,0.0,incorrect,richard hammond,0,0.27,incorrect,madagascar,0,0.35,incorrect,herodotus,0,0.25,incorrect,samson,0,0.15,incorrect,herbie,0,0.31,incorrect,smith,0,0.33,incorrect,jack,0,0.0,incorrect,madagascar,0,0.35,incorrect,david,0,0.33,incorrect,beetle,0,0.31,incorrect,gregory,0,0.29,incorrect,bocek,0,0.17,incorrect,dai uy,0,0.15,incorrect,lightning mcqueen,0,0.17,incorrect,carlie,0,0.31,incorrect,bocek,0,0.17,incorrect,beetle,0,0.31,incorrect,bocek,0,0.17,incorrect,lightning mcqueen,0,0.17,incorrect,bocek,0,0.17,incorrect
"['faber—', 'faber']",god,0,0.0,incorrect,joale,0,0.4,incorrect,beetle,0,0.36,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.25,incorrect,abraham,0,0.5,incorrect,noah,0,0.22,incorrect,god,0,0.0,incorrect,blair,0,0.4,incorrect,job,0,0.25,incorrect,job,0,0.25,incorrect,joale,0,0.4,incorrect,god,0,0.0,incorrect,job,0,0.25,incorrect,noah,0,0.22,incorrect,blair,0,0.4,incorrect,job,0,0.25,incorrect,henry,0,0.4,incorrect,gregor,0,0.36,incorrect,ali,0,0.25,incorrect,gregor,0,0.36,incorrect,dien,0,0.22,incorrect,duc,0,0.0,incorrect,emile zola,0,0.13,incorrect,isa,0,0.25,incorrect,gregor,0,0.36,incorrect,gregor,0,0.36,incorrect,duc,0,0.0,incorrect,isa,0,0.25,incorrect
['montag'],samson,0,0.5,incorrect,israel,0,0.17,incorrect,orunmila,0,0.43,incorrect,abraham,0,0.15,incorrect,it's gone is gone,0,0.26,incorrect,god,0,0.22,incorrect,noah,0,0.4,incorrect,abraham,0,0.15,incorrect,gregor,0,0.17,incorrect,beatle,0,0.17,incorrect,noa,0,0.44,incorrect,adam,0,0.2,incorrect,israel,0,0.17,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,beatle,0,0.17,incorrect,adam,0,0.2,incorrect,he,0,0.0,incorrect,his,0,0.0,incorrect,tom,0,0.22,incorrect,araba,0,0.18,incorrect,nguyen tat thanh,0,0.27,incorrect,dai lo,0,0.17,incorrect,gregor,0,0.17,incorrect,gregor,0,0.17,incorrect,his,0,0.0,incorrect,araba,0,0.18,incorrect,dai lo,0,0.17,incorrect,gregor,0,0.17,incorrect
['montag'],god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,abraham,0,0.15,incorrect,job,0,0.22,incorrect,israel,0,0.17,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,israel,0,0.17,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,bayard,0,0.17,incorrect,caesar,0,0.17,incorrect,ben,0,0.22,incorrect,beni,0,0.2,incorrect,anh,0,0.22,incorrect,dang,0,0.4,incorrect,beni,0,0.2,incorrect,beni,0,0.2,incorrect,caesar,0,0.17,incorrect,beni,0,0.2,incorrect,dang,0,0.4,incorrect,beni,0,0.2,incorrect
['montag'],oliver twist,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,abraham,0,0.15,incorrect,lot,0,0.44,incorrect,abraham,0,0.15,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,heathcliff,0,0.12,incorrect,orpheus,0,0.15,incorrect,aladin,0,0.17,incorrect,arabe,0,0.18,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,abraham,0,0.15,incorrect,adam,0,0.2,incorrect,orpheus,0,0.15,incorrect,arabe,0,0.18,incorrect,he,0,0.0,incorrect,heathcliff,0,0.12,incorrect,hamlet,0,0.33,incorrect,pinokyo,0,0.15,incorrect,dorian gray,0,0.35,incorrect,phuong,0,0.5,incorrect,hamza,0,0.36,incorrect,pinokyo,0,0.15,incorrect,heathcliff,0,0.12,incorrect,pinokyo,0,0.15,incorrect,phuong,0,0.5,incorrect,pinokyo,0,0.15,incorrect
['montag'],elizabeth bennet,0,0.18,incorrect,shakespeare,0,0.12,incorrect,wordsworth,0,0.25,incorrect,wordsworth,0,0.25,incorrect,adam,0,0.2,incorrect,noah,0,0.4,incorrect,robinson crusoe,0,0.19,incorrect,abraham,0,0.15,incorrect,heathcliff,0,0.12,incorrect,heathcliff,0,0.12,incorrect,wordsworth,0,0.25,incorrect,william wordsworth,0,0.25,incorrect,shakespeare,0,0.12,incorrect,wordsworth,0,0.25,incorrect,noah,0,0.4,incorrect,abraham,0,0.15,incorrect,heathcliff,0,0.12,incorrect,william wordsworth,0,0.25,incorrect,he,0,0.0,incorrect,heathcliff,0,0.12,incorrect,heathcliff,0,0.12,incorrect,nergis,0,0.33,incorrect,nguyen hong,0,0.35,incorrect,ngoc,0,0.4,incorrect,hamlet,0,0.33,incorrect,nergis,0,0.33,incorrect,heathcliff,0,0.12,incorrect,nergis,0,0.33,incorrect,ngoc,0,0.4,incorrect,nergis,0,0.33,incorrect
['faber'],heathcliff,0,0.13,incorrect,noah,0,0.22,incorrect,abraham,0,0.5,incorrect,abraham,0,0.5,incorrect,noah,0,0.22,incorrect,noah,0,0.22,incorrect,robinson crusoe,0,0.2,incorrect,abraham,0,0.5,incorrect,wally,0,0.2,incorrect,wallace,0,0.33,incorrect,oliver twist,0,0.24,incorrect,robinson crusoe,0,0.2,incorrect,noah,0,0.22,incorrect,abraham,0,0.5,incorrect,noah,0,0.22,incorrect,abraham,0,0.5,incorrect,wallace,0,0.33,incorrect,robinson crusoe,0,0.2,incorrect,he,0,0.29,incorrect,he,0,0.29,incorrect,ihtiyar,0,0.33,incorrect,noah,0,0.22,incorrect,salinger,0,0.46,incorrect,nguyen,0,0.18,incorrect,ihtiyar,0,0.33,incorrect,su,0,0.0,incorrect,he,0,0.29,incorrect,noah,0,0.22,incorrect,nguyen,0,0.18,incorrect,su,0,0.0,incorrect
['gloria'],hamlet,0,0.17,incorrect,chess,0,0.0,incorrect,noah,0,0.4,incorrect,jesus,0,0.0,incorrect,moses,0,0.18,incorrect,job,0,0.22,incorrect,hamlet,0,0.17,incorrect,eden,0,0.0,incorrect,macbeth,0,0.15,incorrect,mon,0,0.22,incorrect,robinson crusoe,0,0.19,incorrect,andriamanitra,0,0.32,incorrect,chess,0,0.0,incorrect,jesus,0,0.0,incorrect,job,0,0.22,incorrect,eden,0,0.0,incorrect,mon,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,he,0,0.0,incorrect,heathcliff,0,0.25,incorrect,anna karenina,0,0.32,incorrect,garri kasparov,0,0.4,incorrect,dong,0,0.2,incorrect,dong,0,0.2,incorrect,nehir,0,0.18,incorrect,ali,0,0.44,incorrect,heathcliff,0,0.25,incorrect,garri kasparov,0,0.4,incorrect,dong,0,0.2,incorrect,ali,0,0.44,incorrect
"['bayan', 'bayan bowles', 'bowles']",god,0,0.22,incorrect,noah,0,0.25,incorrect,orunmila,0,0.29,incorrect,orpheus,0,0.46,incorrect,noah,0,0.25,incorrect,noah,0,0.25,incorrect,penelope,0,0.3,incorrect,asbestos,0,0.43,incorrect,noah,0,0.25,incorrect,pyrrhus,0,0.21,incorrect,noah,0,0.25,incorrect,epafrodito,0,0.18,incorrect,noah,0,0.25,incorrect,orpheus,0,0.46,incorrect,noah,0,0.25,incorrect,asbestos,0,0.43,incorrect,pyrrhus,0,0.21,incorrect,epafrodito,0,0.18,incorrect,faber,0,0.36,incorrect,god,0,0.22,incorrect,montag,0,0.18,incorrect,noah,0,0.25,incorrect,trai dat,0,0.31,incorrect,dong,0,0.22,incorrect,montag,0,0.18,incorrect,noah,0,0.25,incorrect,god,0,0.22,incorrect,noah,0,0.25,incorrect,dong,0,0.22,incorrect,noah,0,0.25,incorrect
"['bayan', 'bayan bowles', 'bowles']",noah,0,0.25,incorrect,adam,0,0.44,incorrect,herodotus,0,0.27,incorrect,abraham,0,0.5,incorrect,noah,0,0.25,incorrect,adam,0,0.44,incorrect,noah,0,0.25,incorrect,abraham,0,0.5,incorrect,steel,0,0.18,incorrect,adam,0,0.44,incorrect,god,0,0.22,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,abraham,0,0.5,incorrect,adam,0,0.44,incorrect,abraham,0,0.5,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,he,0,0.25,incorrect,lord of the flies,0,0.35,incorrect,bayard,0,0.73,correct,odin,0,0.22,incorrect,thoreau,0,0.31,incorrect,thep,0,0.2,incorrect,bayard,0,0.73,correct,odin,0,0.22,incorrect,lord of the flies,0,0.35,incorrect,odin,0,0.22,incorrect,thep,0,0.2,incorrect,odin,0,0.22,incorrect
"['bayan phelps', 'phelps', 'bayan']",jesus,0,0.36,incorrect,israel,0,0.33,incorrect,joseph,0,0.33,incorrect,esau,0,0.4,incorrect,jesus,0,0.36,incorrect,levi,0,0.2,incorrect,noah,0,0.25,incorrect,abraham,0,0.5,incorrect,winston,0,0.21,incorrect,levi strauss,0,0.22,incorrect,job,0,0.25,incorrect,adama,0,0.4,incorrect,israel,0,0.33,incorrect,esau,0,0.4,incorrect,levi,0,0.2,incorrect,abraham,0,0.5,incorrect,levi strauss,0,0.22,incorrect,adama,0,0.4,incorrect,abner,0,0.4,incorrect,levi,0,0.2,incorrect,bay,0,0.75,correct,bay,0,0.75,correct,santiago,0,0.31,incorrect,ao xanh,0,0.5,incorrect,bayram,0,0.73,correct,abraham lincoln,0,0.4,incorrect,levi,0,0.2,incorrect,bay,0,0.75,correct,ao xanh,0,0.5,incorrect,abraham lincoln,0,0.4,incorrect
