Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['helsin', 'van helsin', 'helsing', 'van helsing', 'van']",dracula,0,0.24,incorrect,garlic,0,0.38,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,samson,0,0.44,incorrect,job,0,0.0,incorrect,adam,0,0.29,incorrect,abraham,0,0.24,incorrect,emily,0,0.36,incorrect,freud,0,0.18,incorrect,david,0,0.27,incorrect,job,0,0.0,incorrect,garlic,0,0.38,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,abraham,0,0.24,incorrect,freud,0,0.18,incorrect,job,0,0.0,incorrect,van helsing,1,1.0,correct,lucy,0,0.2,incorrect,dracula,0,0.24,incorrect,demokritos,0,0.25,incorrect,bac si,0,0.5,incorrect,ngoc han,0,0.44,incorrect,van helsing,1,1.0,correct,lethe,0,0.36,incorrect,lucy,0,0.2,incorrect,demokritos,0,0.25,incorrect,ngoc han,0,0.44,incorrect,lethe,0,0.36,incorrect
['lucy'],esita,0,0.0,incorrect,esita,0,0.0,incorrect,jesus,0,0.22,incorrect,christ,0,0.2,incorrect,jesus,0,0.22,incorrect,abraham,0,0.0,incorrect,esther,0,0.0,incorrect,adam,0,0.0,incorrect,heathcliff,0,0.14,incorrect,undertaker,0,0.14,incorrect,job,0,0.0,incorrect,esther,0,0.0,incorrect,esita,0,0.0,incorrect,christ,0,0.2,incorrect,abraham,0,0.0,incorrect,adam,0,0.0,incorrect,undertaker,0,0.14,incorrect,esther,0,0.0,incorrect,emily,0,0.44,incorrect,undertaker,0,0.14,incorrect,emily,0,0.44,incorrect,ozdemir,0,0.0,incorrect,chi,0,0.29,incorrect,duc,0,0.57,incorrect,emily,0,0.44,incorrect,don quijote,0,0.13,incorrect,undertaker,0,0.14,incorrect,ozdemir,0,0.0,incorrect,duc,0,0.57,incorrect,don quijote,0,0.13,incorrect
"['ạ', 'john ạ', 'john']",adam,0,0.4,incorrect,abel,0,0.4,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,paul,0,0.4,incorrect,god,0,0.29,incorrect,horatio,0,0.31,incorrect,heathcliff,0,0.25,incorrect,god,0,0.29,incorrect,indrisy,0,0.18,incorrect,abel,0,0.4,incorrect,abraham,0,0.31,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,heathcliff,0,0.25,incorrect,indrisy,0,0.18,incorrect,quincey,0,0.18,incorrect,god,0,0.29,incorrect,watson,0,0.4,incorrect,arkadasim,0,0.2,incorrect,holmes,0,0.2,incorrect,phat,0,0.4,incorrect,sancho,0,0.29,incorrect,tiempo,0,0.2,incorrect,god,0,0.29,incorrect,arkadasim,0,0.2,incorrect,phat,0,0.4,incorrect,tiempo,0,0.2,incorrect
"['jonathan', 'jona']",quasimodo,0,0.15,incorrect,oliver twist,0,0.2,incorrect,heathcliff,0,0.33,incorrect,esther,0,0.29,incorrect,dracula,0,0.27,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,dracula,0,0.27,incorrect,frankenstein,0,0.3,incorrect,dracula,0,0.27,incorrect,samson,0,0.4,incorrect,oliver twist,0,0.2,incorrect,esther,0,0.29,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,frankenstein,0,0.3,incorrect,samson,0,0.4,incorrect,arthur,0,0.43,incorrect,dorian,0,0.43,incorrect,jonathan harker,0,0.7,correct,quasimodo,0,0.15,incorrect,em,0,0.0,incorrect,quasimodo,0,0.15,incorrect,jonathan,1,1.0,correct,dracula,0,0.27,incorrect,dorian,0,0.43,incorrect,quasimodo,0,0.15,incorrect,quasimodo,0,0.15,incorrect,dracula,0,0.27,incorrect
"['jonathan', 'jona']",robinson crusoe,0,0.26,incorrect,mosebetsi,0,0.24,incorrect,samuel johnson,0,0.36,incorrect,job,0,0.57,incorrect,lebron,0,0.4,incorrect,friday,0,0.2,incorrect,abraham,0,0.4,incorrect,abraham,0,0.4,incorrect,william,0,0.18,incorrect,epictetus,0,0.12,incorrect,septambra,0,0.24,incorrect,septambra,0,0.24,incorrect,mosebetsi,0,0.24,incorrect,job,0,0.57,incorrect,friday,0,0.2,incorrect,abraham,0,0.4,incorrect,epictetus,0,0.12,incorrect,septambra,0,0.24,incorrect,husband,0,0.4,incorrect,heathcliff,0,0.33,incorrect,victor,0,0.2,incorrect,september,0,0.12,incorrect,jonathan,1,1.0,correct,dracula,0,0.27,incorrect,mi esposo,0,0.15,incorrect,diario,0,0.2,incorrect,heathcliff,0,0.33,incorrect,september,0,0.12,incorrect,dracula,0,0.27,incorrect,diario,0,0.2,incorrect
"['señora mina', 'madam', 'señora', 'bà', 'mina', 'min', 'bà min', 'madam mina']",abraham,0,0.5,incorrect,god,0,0.25,incorrect,emily,0,0.5,incorrect,esther,0,0.5,incorrect,jesus,0,0.18,incorrect,abraham,0,0.5,incorrect,abraham,0,0.5,incorrect,abraham,0,0.5,incorrect,oliver,0,0.33,incorrect,arjun,0,0.36,incorrect,esther,0,0.5,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,esther,0,0.5,incorrect,abraham,0,0.5,incorrect,abraham,0,0.5,incorrect,arjun,0,0.36,incorrect,god,0,0.25,incorrect,van helsing,0,0.47,incorrect,heathcliff,0,0.29,incorrect,bayan,0,0.57,incorrect,bay,0,0.8,correct,thay,0,0.33,incorrect,duc,0,0.25,incorrect,senorita,0,0.86,correct,maria,0,0.67,incorrect,heathcliff,0,0.29,incorrect,bay,0,0.8,correct,duc,0,0.25,incorrect,maria,0,0.67,incorrect
"['luc', 'lucy']",jesus,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,hezekiah,0,0.0,incorrect,god,0,0.0,incorrect,friend,0,0.0,incorrect,mark twain,0,0.0,incorrect,paul,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,mark twain,0,0.0,incorrect,god,0,0.0,incorrect,heathcliff,0,0.15,incorrect,god,0,0.0,incorrect,bayan,0,0.22,incorrect,epikur,0,0.22,incorrect,ong,0,0.0,incorrect,thay,0,0.25,incorrect,miss marple,0,0.14,incorrect,usted,0,0.25,incorrect,god,0,0.0,incorrect,epikur,0,0.22,incorrect,thay,0,0.25,incorrect,usted,0,0.25,incorrect
"['lucy', 'miss', 'miss lucy']",paul,0,0.25,incorrect,adam,0,0.25,incorrect,jesus,0,0.44,incorrect,abraham,0,0.18,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,paul,0,0.25,incorrect,abraham,0,0.18,incorrect,elizabeth,0,0.15,incorrect,god,0,0.0,incorrect,paul,0,0.25,incorrect,andriamanitra,0,0.24,incorrect,adam,0,0.25,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.24,incorrect,helena,0,0.2,incorrect,emily,0,0.57,incorrect,helena,0,0.2,incorrect,isa,0,0.57,incorrect,chua,0,0.25,incorrect,abraham,0,0.18,incorrect,ita,0,0.29,incorrect,ellen,0,0.22,incorrect,emily,0,0.57,incorrect,isa,0,0.57,incorrect,abraham,0,0.18,incorrect,ellen,0,0.22,incorrect
['john'],epikouros,0,0.15,incorrect,plato,0,0.22,incorrect,oliver,0,0.2,incorrect,christ,0,0.2,incorrect,jesus,0,0.22,incorrect,adam,0,0.0,incorrect,job,0,0.57,incorrect,noah,0,0.5,incorrect,watson,0,0.4,incorrect,adam,0,0.0,incorrect,helena blavatsky,0,0.2,incorrect,pythagoras,0,0.14,incorrect,plato,0,0.22,incorrect,christ,0,0.2,incorrect,adam,0,0.0,incorrect,noah,0,0.5,incorrect,adam,0,0.0,incorrect,pythagoras,0,0.14,incorrect,van helsing,0,0.27,incorrect,madam,0,0.0,incorrect,watson,0,0.4,incorrect,charcot,0,0.18,incorrect,dorde,0,0.22,incorrect,plato,0,0.22,incorrect,van helsing,0,0.27,incorrect,swedenborg,0,0.14,incorrect,madam,0,0.0,incorrect,charcot,0,0.18,incorrect,plato,0,0.22,incorrect,swedenborg,0,0.14,incorrect
['lucy'],profesa,0,0.0,incorrect,christ,0,0.2,incorrect,oliver twist,0,0.12,incorrect,god,0,0.0,incorrect,shakespeare,0,0.0,incorrect,moruti,0,0.2,incorrect,god,0,0.0,incorrect,abraham,0,0.0,incorrect,dracula,0,0.18,incorrect,dracula,0,0.18,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,christ,0,0.2,incorrect,god,0,0.0,incorrect,moruti,0,0.2,incorrect,abraham,0,0.0,incorrect,dracula,0,0.18,incorrect,jesus,0,0.22,incorrect,lucy,1,1.0,correct,van helsing,0,0.13,incorrect,drakula,0,0.18,incorrect,van helsing,0,0.13,incorrect,dracula,0,0.18,incorrect,don,0,0.0,incorrect,lucy,1,1.0,correct,dios,0,0.0,incorrect,van helsing,0,0.13,incorrect,van helsing,0,0.13,incorrect,don,0,0.0,incorrect,dios,0,0.0,incorrect
"['doctor', 'helsing', 'van helsing', 'van', 'doctor van helsing']",edgar,0,0.36,incorrect,abel,0,0.4,incorrect,abraham,0,0.24,incorrect,abraham,0,0.24,incorrect,god,0,0.22,incorrect,ngwanaka,0,0.36,incorrect,heathcliff,0,0.47,incorrect,abraham,0,0.24,incorrect,heathcliff,0,0.47,incorrect,hamlet,0,0.31,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,abel,0,0.4,incorrect,abraham,0,0.24,incorrect,ngwanaka,0,0.36,incorrect,abraham,0,0.24,incorrect,hamlet,0,0.31,incorrect,god,0,0.22,incorrect,quincey,0,0.29,incorrect,heathcliff,0,0.47,incorrect,heathcliff,0,0.47,incorrect,heathcliff,0,0.47,incorrect,chua,0,0.29,incorrect,chua,0,0.29,incorrect,edmundo,0,0.31,incorrect,edmundo,0,0.31,incorrect,heathcliff,0,0.47,incorrect,heathcliff,0,0.47,incorrect,chua,0,0.29,incorrect,edmundo,0,0.31,incorrect
"['van helsing', 'helsing', 'van']",morena,0,0.31,incorrect,abel,0,0.4,incorrect,abraham,0,0.22,incorrect,abraham,0,0.22,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,abraham,0,0.22,incorrect,abraham,0,0.22,incorrect,heathcliff,0,0.47,incorrect,god,0,0.2,incorrect,job,0,0.0,incorrect,manantena,0,0.4,incorrect,abel,0,0.4,incorrect,abraham,0,0.22,incorrect,god,0,0.2,incorrect,abraham,0,0.22,incorrect,god,0,0.2,incorrect,manantena,0,0.4,incorrect,heathcliff,0,0.47,incorrect,heed,0,0.36,incorrect,bay lorry,0,0.3,incorrect,anne,0,0.57,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,lockwood,0,0.13,incorrect,nino,0,0.4,incorrect,heed,0,0.36,incorrect,anne,0,0.57,incorrect,duc,0,0.0,incorrect,nino,0,0.4,incorrect
"['van helsing', 'helsing', 'van']",god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,israel,0,0.35,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,abraham,0,0.22,incorrect,john,0,0.36,incorrect,facebook,0,0.21,incorrect,god,0,0.2,incorrect,manizingizina,0,0.42,incorrect,god,0,0.2,incorrect,israel,0,0.35,incorrect,god,0,0.2,incorrect,abraham,0,0.22,incorrect,facebook,0,0.21,incorrect,manizingizina,0,0.42,incorrect,van helsing,1,1.0,correct,heathcliff,0,0.47,incorrect,annem,0,0.5,incorrect,freud,0,0.17,incorrect,ong,0,0.4,incorrect,duc,0,0.0,incorrect,quiroga,0,0.29,incorrect,madre,0,0.25,incorrect,heathcliff,0,0.47,incorrect,freud,0,0.17,incorrect,duc,0,0.0,incorrect,madre,0,0.25,incorrect
['lucy'],jesus,0,0.22,incorrect,abraham,0,0.0,incorrect,jesus,0,0.22,incorrect,esther,0,0.0,incorrect,scrooge,0,0.18,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,abraham,0,0.0,incorrect,juliet,0,0.2,incorrect,heathcliff,0,0.14,incorrect,lazarus,0,0.36,incorrect,god,0,0.0,incorrect,abraham,0,0.0,incorrect,esther,0,0.0,incorrect,adam,0,0.0,incorrect,abraham,0,0.0,incorrect,heathcliff,0,0.14,incorrect,god,0,0.0,incorrect,ligeia,0,0.2,incorrect,heathcliff,0,0.14,incorrect,lady catherine,0,0.22,incorrect,beatrice,0,0.17,incorrect,emily,0,0.44,incorrect,phan,0,0.0,incorrect,lazaro,0,0.2,incorrect,beatriz,0,0.0,incorrect,heathcliff,0,0.14,incorrect,beatrice,0,0.17,incorrect,phan,0,0.0,incorrect,beatriz,0,0.0,incorrect
"['van helsing', 'helsing', 'van']",abraham lincoln,0,0.38,incorrect,abel,0,0.4,incorrect,abraham,0,0.22,incorrect,abraham,0,0.22,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,abraham,0,0.22,incorrect,abraham lincoln,0,0.38,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,abel,0,0.4,incorrect,abraham,0,0.22,incorrect,god,0,0.2,incorrect,abraham,0,0.22,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,lincoln,0,0.43,incorrect,god,0,0.2,incorrect,hamlet,0,0.31,incorrect,ben,0,0.4,incorrect,darcy,0,0.25,incorrect,dat,0,0.33,incorrect,el,0,0.44,incorrect,el,0,0.44,incorrect,god,0,0.2,incorrect,ben,0,0.4,incorrect,dat,0,0.33,incorrect,el,0,0.44,incorrect
"['“lord', 'lordship', 'lord', '“lord godalming', 'godalming', 'lord godalming']",abraham,0,0.29,incorrect,god,0,0.57,incorrect,abraham,0,0.29,incorrect,jesus,0,0.15,incorrect,samuel,0,0.27,incorrect,abraham,0,0.29,incorrect,paul,0,0.31,incorrect,abraham,0,0.29,incorrect,hamlet,0,0.27,incorrect,god,0,0.57,incorrect,paul,0,0.31,incorrect,jesus,0,0.15,incorrect,god,0,0.57,incorrect,jesus,0,0.15,incorrect,abraham,0,0.29,incorrect,abraham,0,0.29,incorrect,god,0,0.57,incorrect,jesus,0,0.15,incorrect,lord,1,1.0,correct,god,0,0.57,incorrect,hamlet,0,0.27,incorrect,samuel,0,0.27,incorrect,dorokhov,0,0.38,incorrect,thuy kieu,0,0.24,incorrect,sherlock holmes,0,0.41,incorrect,senor,0,0.44,incorrect,god,0,0.57,incorrect,samuel,0,0.27,incorrect,thuy kieu,0,0.24,incorrect,senor,0,0.44,incorrect
"['seward', 'dr seward', 'dr']",god,0,0.4,incorrect,joala,0,0.18,incorrect,udy,0,0.4,incorrect,jesus,0,0.18,incorrect,god,0,0.4,incorrect,washington,0,0.25,incorrect,joseph,0,0.33,incorrect,abraham,0,0.31,incorrect,jean,0,0.4,incorrect,macduff,0,0.31,incorrect,robinson,0,0.24,incorrect,septambra,0,0.53,incorrect,joala,0,0.18,incorrect,jesus,0,0.18,incorrect,washington,0,0.25,incorrect,abraham,0,0.31,incorrect,macduff,0,0.31,incorrect,septambra,0,0.53,incorrect,quincey,0,0.15,incorrect,mr. utterson,0,0.38,incorrect,bayan fairfax,0,0.27,incorrect,september,0,0.4,incorrect,ong giao su,0,0.2,incorrect,nguyen,0,0.17,incorrect,watson,0,0.33,incorrect,freud,0,0.43,incorrect,mr. utterson,0,0.38,incorrect,september,0,0.4,incorrect,nguyen,0,0.17,incorrect,freud,0,0.43,incorrect
['lucy'],edison,0,0.0,incorrect,edison,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,abraham,0,0.0,incorrect,abraham,0,0.0,incorrect,sherlock holmes,0,0.21,incorrect,heathcliff,0,0.14,incorrect,heathcliff,0,0.14,incorrect,marina,0,0.0,incorrect,edison,0,0.0,incorrect,job,0,0.0,incorrect,jesus,0,0.22,incorrect,abraham,0,0.0,incorrect,heathcliff,0,0.14,incorrect,marina,0,0.0,incorrect,lenora,0,0.2,incorrect,watson,0,0.0,incorrect,watson,0,0.0,incorrect,edison,0,0.0,incorrect,anh,0,0.0,incorrect,doan,0,0.0,incorrect,holmes,0,0.2,incorrect,edison,0,0.0,incorrect,watson,0,0.0,incorrect,edison,0,0.0,incorrect,doan,0,0.0,incorrect,edison,0,0.0,incorrect
"['seward', 'dr seward', 'dr']",edison,0,0.33,incorrect,edison,0,0.33,incorrect,jesus,0,0.18,incorrect,thomas edison,0,0.32,incorrect,jesus,0,0.18,incorrect,abel,0,0.2,incorrect,joseph,0,0.33,incorrect,abraham,0,0.31,incorrect,edison,0,0.33,incorrect,edison,0,0.33,incorrect,frankenstein,0,0.29,incorrect,septambra,0,0.53,incorrect,edison,0,0.33,incorrect,thomas edison,0,0.32,incorrect,abel,0,0.2,incorrect,abraham,0,0.31,incorrect,edison,0,0.33,incorrect,septambra,0,0.53,incorrect,stevenson,0,0.27,incorrect,udy,0,0.4,incorrect,stoker,0,0.5,incorrect,edgar allan poe,0,0.33,incorrect,ho chi minh,0,0.1,incorrect,duc,0,0.4,incorrect,seward,1,1.0,correct,edison,0,0.33,incorrect,udy,0,0.4,incorrect,edgar allan poe,0,0.33,incorrect,duc,0,0.4,incorrect,edison,0,0.33,incorrect
"['seward', 'dr seward', 'dr', 'sewar']",abraham,0,0.33,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,abraham,0,0.33,incorrect,whitby,0,0.18,incorrect,dracula,0,0.44,incorrect,whitby,0,0.18,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,whitby,0,0.18,incorrect,whitby,0,0.18,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,seward,1,1.0,correct,dracula,0,0.44,incorrect,seward,1,1.0,correct,dr. seward,0,0.95,correct,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dr. seward,0,0.95,correct
"['ms harker', 'harker', 'señora', 'mina', 'señora harker', 'ms']",shakespeare,0,0.6,incorrect,google,0,0.21,incorrect,abraham,0,0.4,incorrect,google,0,0.21,incorrect,inspector gadget,0,0.48,incorrect,google,0,0.21,incorrect,god,0,0.22,incorrect,abraham,0,0.4,incorrect,walter scott,0,0.33,incorrect,diary,0,0.44,incorrect,freud,0,0.36,incorrect,god,0,0.22,incorrect,google,0,0.21,incorrect,google,0,0.21,incorrect,google,0,0.21,incorrect,abraham,0,0.4,incorrect,diary,0,0.44,incorrect,god,0,0.22,incorrect,holmes,0,0.5,incorrect,heathcliff,0,0.26,incorrect,psikolog,0,0.29,incorrect,annemin,0,0.55,incorrect,nguyen tat thanh,0,0.41,incorrect,nguyen,0,0.33,incorrect,senora,1,1.0,correct,freud,0,0.36,incorrect,heathcliff,0,0.26,incorrect,annemin,0,0.55,incorrect,nguyen,0,0.33,incorrect,freud,0,0.36,incorrect
"['mina', 'harker', 'madam mina', 'madam']",abraham lincoln,0,0.48,incorrect,job,0,0.0,incorrect,abraham lincoln,0,0.48,incorrect,abraham lincoln,0,0.48,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,abraham,0,0.5,incorrect,heathcliff,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,job,0,0.0,incorrect,abraham lincoln,0,0.48,incorrect,god,0,0.25,incorrect,abraham,0,0.5,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,mina,1,1.0,correct,god,0,0.25,incorrect,heathcliff,0,0.25,incorrect,yildiz,0,0.25,incorrect,thua ba,0,0.35,incorrect,thuy kieu,0,0.4,incorrect,stevenson,0,0.15,incorrect,estrella,0,0.29,incorrect,god,0,0.25,incorrect,yildiz,0,0.25,incorrect,thuy kieu,0,0.4,incorrect,estrella,0,0.29,incorrect
['mina'],heathcliff,0,0.14,incorrect,esther,0,0.0,incorrect,esther,0,0.0,incorrect,esther,0,0.0,incorrect,esther,0,0.0,incorrect,esther,0,0.0,incorrect,heathcliff,0,0.14,incorrect,abraham,0,0.18,incorrect,heathcliff,0,0.14,incorrect,frankenstein,0,0.25,incorrect,heathcliff,0,0.14,incorrect,adam,0,0.25,incorrect,esther,0,0.0,incorrect,esther,0,0.0,incorrect,esther,0,0.0,incorrect,abraham,0,0.18,incorrect,frankenstein,0,0.25,incorrect,adam,0,0.25,incorrect,mina,1,1.0,correct,heathcliff,0,0.14,incorrect,mina,1,1.0,correct,medusa,0,0.4,incorrect,mina,1,1.0,correct,emily,0,0.44,incorrect,mina,1,1.0,correct,macbeth,0,0.36,incorrect,heathcliff,0,0.14,incorrect,medusa,0,0.4,incorrect,emily,0,0.44,incorrect,macbeth,0,0.36,incorrect
"['jonathan', 'jona']",heathcliff,0,0.33,incorrect,count,0,0.46,incorrect,jonathan,1,1.0,correct,october,0,0.27,incorrect,david livingstone,0,0.24,incorrect,adam,0,0.33,incorrect,abraham,0,0.4,incorrect,adam,0,0.33,incorrect,lucy,0,0.0,incorrect,heathcliff,0,0.33,incorrect,dracula,0,0.27,incorrect,samy,0,0.25,incorrect,count,0,0.46,incorrect,october,0,0.27,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,heathcliff,0,0.33,incorrect,samy,0,0.25,incorrect,jonathan,1,1.0,correct,dracula,0,0.27,incorrect,jonathan,1,1.0,correct,kont,0,0.5,incorrect,anh,0,0.36,incorrect,nguyen,0,0.29,incorrect,mi esposo,0,0.15,incorrect,conde,0,0.44,incorrect,dracula,0,0.27,incorrect,kont,0,0.5,incorrect,nguyen,0,0.29,incorrect,conde,0,0.44,incorrect
"['jonathan', 'jona']",god,0,0.29,incorrect,esther,0,0.29,incorrect,god,0,0.29,incorrect,david,0,0.22,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,adam,0,0.33,incorrect,heathcliff,0,0.33,incorrect,shakespeare,0,0.21,incorrect,hamlet,0,0.29,incorrect,adao,0,0.33,incorrect,esther,0,0.29,incorrect,david,0,0.22,incorrect,god,0,0.29,incorrect,adam,0,0.33,incorrect,shakespeare,0,0.21,incorrect,adao,0,0.33,incorrect,jonathan,1,1.0,correct,god,0,0.29,incorrect,annem,0,0.31,incorrect,annem,0,0.31,incorrect,anh,0,0.36,incorrect,thuy kieu,0,0.24,incorrect,jonathan,1,1.0,correct,diario,0,0.2,incorrect,god,0,0.29,incorrect,annem,0,0.31,incorrect,thuy kieu,0,0.24,incorrect,diario,0,0.2,incorrect
['sam'],postman,0,0.4,incorrect,god,0,0.0,incorrect,bill sikes,0,0.15,incorrect,heathcliff,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,bill sikes,0,0.15,incorrect,adam,0,0.57,incorrect,macstutt,0,0.18,incorrect,macduff,0,0.2,incorrect,john,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,heathcliff,0,0.15,incorrect,god,0,0.0,incorrect,adam,0,0.57,incorrect,macduff,0,0.2,incorrect,god,0,0.0,incorrect,bill,0,0.0,incorrect,bill,0,0.0,incorrect,flitcraft,0,0.17,incorrect,postaci,0,0.4,incorrect,duc,0,0.0,incorrect,ngai,0,0.29,incorrect,marlowe,0,0.2,incorrect,senor,0,0.25,incorrect,bill,0,0.0,incorrect,postaci,0,0.4,incorrect,ngai,0,0.29,incorrect,senor,0,0.25,incorrect
"['kont', 'dracula', 'drácula']",carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,dracula,1,1.0,correct,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,piccadilly,0,0.24,incorrect,avine,0,0.22,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,avine,0,0.22,incorrect,carfax,0,0.31,incorrect,dracula,1,1.0,correct,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,wimpole,0,0.18,incorrect,carfax,0,0.31,incorrect,dracula,1,1.0,correct,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect
