en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"The problems start when he looks up and notices me. He stops exactly two steps below, which should put him at a disadvantage but, depressingly, unfairly, tragically, doesn’t. We are at eye level when his","eyes widen and his lips curve in a pleased smile. He says, “Hannah,” a touch of something in his voice that I recognize but instantly reject, and I have no choice but to acknowledge him.","gaze meets mine, and for a moment, we just stare at each other. I can see the faintest glimmer of surprise in his eyes, but it's quickly replaced by a smirk that makes my stomach twist into",70,"gaze meets mine, and for a moment, we just stare at each other. I can see the faintest glimmer of surprise in his eyes, but it's quickly replaced by a smirk that makes my stomach twist into knots. He takes another step closer, his eyes never leaving mine, and I can feel my heart pounding in my chest. I try to take a step back, but my feet seem rooted to the spot. He's too close, too intense, and I can feel his warm breath on my skin. I try to look away, but my gaze is trapped in his, and I'm unable to tear myself away. The air is thick with tension, and I can feel the weight of his stare like a physical force. I'm not sure what he's going to do next, but I know I'm not going to like it. His eyes seem to bore into my soul, and I can feel my defenses crumbling. I'm trapped, and I don't know how to escape. The world around us melts away, and all that's left is the two of us, locked in this intense, uncomfortable stare. I'm not sure how much longer I can keep this up, but I know I have to try. I take a deep breath and try to steel myself, but it's no use. He's got me right where he wants me, and I'm not sure I'll ever be able to break free."
"He doesn’t deny it, doesn’t defend himself, doesn’t scream that I’m insane. His","eyes narrow to blue slits and he asks, “It was Merel, wasn’t it?”","expression is calm, almost serene, as if he's been expecting this",26,"expression is calm, almost serene, as if he's been expecting this moment for a long time, and is now simply waiting for me to finish, to get it all out in the open. The silence between us is oppressive, heavy with unspoken words and unresolved emotions, but he doesn't flinch, doesn't back down. Instead, he takes a step closer, his eyes locked on mine, and I can see the faintest glimmer of something there, something that looks almost like understanding, or maybe even empathy. It's a spark that ignites a fire within me, a flame of hope that maybe, just maybe, I'm not alone in this after all."
"“Because he was there when I explained my objections, at length and in detail. Did he omit that?” I press my lips together. Which he seems to interpret as an opening. “Hannah.” He leans closer. We’re nose to nose, I smell his skin and his aftershave, and I hate every second of this. “Your","project is too dangerous. It specifically asks that you travel to a remote location to drop off equipment at a time of the year in which the weather is volatile and often totally unpredictable. I’ve been in Longyearbyen in February, and avalanches develop out of the blue. It’s only gotten worse in the last few—”","objections are duly noted, but I'm afraid they're irrelevant at this point. The decision has been made, and it's final. I can see the frustration in your eyes, but I implore you to understand the bigger picture here. This is not just about you or me; it's about the entire team, the project, and the company's future.",109,"objections are duly noted, but I'm afraid they're irrelevant at this point. The decision has been made, and it's final. I can see the frustration in your eyes, but I implore you to understand the bigger picture here. This is not just about you or me; it's about the entire team, the project, and the company's future. I know you're upset, but I need you to put your personal feelings aside and focus on the task at hand. We can't afford to have you distracted or, worse, working against us. I'm willing to listen to your concerns, but I expect you to be professional and respect the chain of command. Can I count on that, Hannah?"" His voice is low and even, but I can sense the underlying tension, the unspoken warning that I'd better fall in line. I feel a surge of anger, but I push it down, trying to keep my cool. I take a deep breath and meet his gaze, my eyes locked on his. ""I'll do my job, of course,"" I say, my voice neutral, but my mind racing with possibilities. I'm not going to back down, not yet. I'll play along, for now, but I'm already thinking of ways to undermine this decision, to find a way to make my voice heard. The game is far from over."
"I cling to him. He lets me sob for long moments we cannot afford, pressing me against him with no air between us, until I can feel his heartbeat through the thick layers","of our clothes. Then he mumbles “Fucking Merel” with barely restrained fury, and I think that it would be so easy to blame things on Merel, but the truth is, it’s all my fault.","of his coat. I breathe in the smell of him, a mix of sweat and leather, and it's a comfort I desperately need right now. As I calm down, he slowly releases me, his hands lingering",67,"of his coat. I breathe in the smell of him, a mix of sweat and leather, and it's a comfort I desperately need right now. As I calm down, he slowly releases me, his hands lingering on my arms before he steps back, his eyes scanning our surroundings. We can't stay here for long, not with the risk of being seen. He takes my hand, his grip firm, and we start moving again, our footsteps quiet on the deserted street. The city is never truly empty, but at this hour, it feels like we're the only ones left. We walk in silence, the only sound being the soft crunch of gravel beneath our feet. I glance up at him, his face set in a determined expression, his jaw clenched. I know that look, it's the one he wears when he's made up his mind about something. I trust him, I always have, and I know he'll get us through this. But for now, I just focus on putting one foot in front of the other, my heart still racing from the close call we just had. We turn a corner, and the cityscape opens up before us, a sea of towering skyscrapers and neon lights. We're getting close, I can feel it. He squeezes my hand, a reassuring pressure, and I squeeze back, a silent understanding passing between us. We're in this together, no matter what happens next."
"“Who is M— Oh. Yeah. For the most part. Mom isn’t very fond of the Floyd side of the family. Though I’m sure he’s the black sheep by their standards, too.","I wasn’t really allowed to spend time with him, so . . .” He shakes his head, as if to change the topic. “Here. It’s not much, but you should eat.”","She always says that they're a bit too... eccentric for her taste. I think that's code for 'they're all crazy.' But, hey, at least they're interesting,",62,"She always says that they're a bit too... eccentric for her taste. I think that's code for 'they're all crazy.' But, hey, at least they're interesting, right? I mean, who needs normal, boring relatives when you can have the Floyds? They're like a never-ending circus, and I'm not sure if I'm the trapeze artist or the guy who cleans up after the elephants. Either way, it's always a show. I'm just waiting for the day when they all descend upon us like a plague of locusts, bringing their unique brand of chaos with them. My mom will have a fit, but I'll be secretly thrilled. After all, it's not every day you get to see your relatives make a scene in public. I'm pretty sure that's what they're famous for, anyway. The Floyd family: where drama and excitement are always on the menu."
"“No, no, shh.” His arms tighten around me, and I realize that I am, in","fact, crying. “You are not an asshole, Hannah. And you are the opposite of incompetent.”","fact, being held by him, my face pressed into the warmth of his chest. The sound of his heartbeat",30,"fact, being held by him, my face pressed into the warmth of his chest. The sound of his heartbeat is soothing, and I feel my eyelids growing heavy as he strokes my hair, his fingers gentle against my scalp. I try to push the thoughts away, but they linger, refusing to be silenced. The memories of that night, of the way he looked at me, of the way I felt, they all come flooding back, and I'm not sure if I'm ready to face them. But as I stand there, wrapped in his arms, I feel a sense of safety, of security, that I haven't felt in a long time. It's a feeling that I'm not sure I'm ready to let go of, not yet, not when it feels like it's been so long since I've felt anything like it."
"“Because of the intrinsic danger of a project like yours. For the past few months, I tried to get this project stopped in about ten different ways. Personal meetings, emails, appeals—I","tried it all. And even the people who agreed with me that it was too dangerous would not step in to prevent it. So no, you’re not the asshole, Hannah. They are.”","even went so far as to contact a few of the investors, hoping to persuade them to pull their funding. But every door I tried led to a dead end. It seems that your",63,"even went so far as to contact a few of the investors, hoping to persuade them to pull their funding. But every door I tried led to a dead end. It seems that your project has a lot of powerful people backing it, and they're not willing to listen to reason. I'm starting to think that the only way to stop this project is to take drastic measures. I've been doing some digging, and I think I've found a way to expose the truth about what's really going on here. But I need your help to make it happen. Are you with me?"
"“Oh.” I swallow. “Merel was supposed to come for backup. But he wasn’t feeling well. I offered to wait for him, but he said we’d be losing valuable days of data and that I should just go","alone, and I . . .” I squeeze my fingers around the material of Ian’s shirt. “I went. And then, when I called in for help, he told me that the weather was turning, and . . .”","ahead without him. I didn't think much of it at the time, but now I'm starting to wonder if something was off. I mean, Merel's always been a bit of a worrier, but he's also a",75,"ahead without him. I didn't think much of it at the time, but now I'm starting to wonder if something was off. I mean, Merel's always been a bit of a worrier, but he's also a professional. If he said I should go on without him, I trusted his judgment. Still, a nagging voice in the back of my mind keeps telling me that I should have waited. That I should have insisted on waiting for him, no matter how much time it would have cost us. I push the thought aside and focus on the task at hand. I've got to get this data collected and get back to the lab before it's too late. I take a deep breath, mentally preparing myself for the long day ahead, and begin to make my way through the dense underbrush. The trees seem to close in around me, casting deep shadows that make it difficult to see. I fumble in my backpack for my flashlight and turn it on, casting a weak beam of light through the darkness. As I walk, the silence is oppressive, punctuated only by the sound of my own breathing and the rustle of leaves beneath my feet. I've been walking for what feels like hours, but I know it's only been a few minutes. My heart is racing, and I can feel a cold sweat breaking out on my forehead. Suddenly, I hear a faint rustling in the bushes ahead. I freeze, my heart pounding in my chest. What was that? I strain my ears, listening intently, but there's only silence. I take a tentative step forward, my eyes scanning the darkness. And then, I see it. A figure, standing just beyond the reach of my flashlight's beam. My heart skips a beat as I realize that I'm not alone in the woods."
"He shrugs. “I figured you might want to talk through your near-death experience with someone, so",I decided to tell Mara what happened. I did not expect her to come in person.”,"I'm here to listen,"" he says, his voice low and soothing, as he leans back in his",32,"I'm here to listen,"" he says, his voice low and soothing, as he leans back in his chair and steeples his fingers together, his eyes never leaving hers, filled with a deep understanding and empathy, as if he's been in her shoes before, and knows exactly what she's going through, the weight of her emotions, the fear, the anxiety, the relief, all swirling together in a toxic mix that threatens to consume her at any moment, and he's there, a steady presence, a rock, a safe haven, where she can unravel the tangled threads of her thoughts and emotions, and slowly, painstakingly, begin to make sense of it all."
"“I was going to. Once I felt less whiny. And—whatever.” I roll my eyes. Wow,",I’m mature. “How did you go from not remembering Mara’s name to having her number?”,my drama level is off the charts today. I take a deep breath and try to shake off the,30,"my drama level is off the charts today. I take a deep breath and try to shake off the lingering frustration. It's not like I'm going to let a little setback like this ruin my entire day. I've got better things to do than dwell on it. Like, I don't know, actually doing my job. I glance around the office, taking in the familiar sights and sounds. My coworkers are all typing away, oblivious to my internal struggle. I sigh and refocus on my screen, trying to get back into the zone. But my mind keeps wandering back to the conversation that set me off in the first place. Ugh, why did I even let it get to me?"
"“Well, still.” She shrugs. “I promise I don’t have anything against",you personally. I’m just not generally a fan of the Floyd family.”,"you, but I do have to admit that I'm a bit curious about what you're",23,"you, but I do have to admit that I'm a bit curious about what you're doing here. You're not exactly the type of person I'd expect to find in a place like this. What brings you to our humble town?"
"“Yes,” Mara agrees. “Are you going to break my blood relative’s heart?","Don’t get me wrong, I’d still side with you. Hos before bros.”","She looks at him with a serious expression, her eyes narrowing",24,"She looks at him with a serious expression, her eyes narrowing slightly as she awaits his response, the air thick with anticipation and unspoken emotions."
"“I guess we’ll see. I’m not sure he would want to date,” I say, staring at Sadie’s Froot Loops. The ensuing silence drags on so long,",I’m forced to look up. She and Mara are staring at me like I just announced that I’m quitting my job to take up macramé full-time. “What?”,"that I start to feel a little uncomfortable, fidgeting with the hem of my jeans as I wait for Sadie to respond. She's still focused on her",53,"that I start to feel a little uncomfortable, fidgeting with the hem of my jeans as I wait for Sadie to respond. She's still focused on her cereal, the spoon hovering above the bowl as she seems to be lost in thought. I clear my throat, trying to break the silence, but she doesn't flinch. I'm starting to think she's not going to say anything at all, that maybe she's just going to let the conversation die right there. But then, just as I'm about to give up, she speaks up, her voice low and measured. ""I think he would,"" she says, her eyes still fixed on the cereal. ""I think he's just waiting for the right person to come along."" I raise an eyebrow, intrigued despite myself. ""And you think that person is me?"" I ask, trying to keep my tone light. Sadie finally looks up, a small smile playing on her lips. ""I think you'd be surprised,"" she says, her eyes glinting with amusement."
"“Considering that he saved your life, contacted Great-Aunt Delphina, and put up two dudes he’s never seen",before so their girlfriends could hang out with you . . . I think maybe he does.”,"before in his home, I think it's safe to say that he's earned the right to a little",34,"before in his home, I think it's safe to say that he's earned the right to a little bit of trust and respect. Not to mention, he's been nothing but kind and helpful since the moment we met him. I'm starting to think that maybe, just maybe, we've misjudged him entirely. Perhaps it's time for us to start seeing him in a different light, as a friend rather than a potential threat. After all, he's already proven himself to be a valuable ally, and who knows, he might just become an important part of our lives. The question is, are we willing to take that chance and give him the opportunity to prove himself further?"
"“Actually, they fixed the elevator. And this new cast is easy to walk on. So, no need. But you . . .” You can","do this, Hannah. Come on. You just survived polar bears thanks to this guy. You can say the words. “You could come up anyway.”","still have that look on your face, the one that says you're not quite sure what's going on. I can tell you're trying to process",48,"still have that look on your face, the one that says you're not quite sure what's going on. I can tell you're trying to process everything, but it's clear you're still a bit dazed from the accident. Do you want to sit down for a minute and collect your thoughts? I can get you a glass of water or something if you need it. We can talk about what happened if you're ready, or we can just sit here in silence for a bit if that's what you need. I'm here for you, and I'm not going anywhere until you're feeling better."
"“Right.” He sighs and bites into his lower lip. “Hannah, if that changes. If you ever find yourself able to believe that someone could care about you that much. And","if you wanted to actually . . . have dinner with that someone.” He lets out a laugh. “Well . . . Please, consider me. You know where to find me.”","you're willing to take a chance on it, I want you to know that I'll be here, waiting for you. I'll be patient, and I'll be understanding, because",61,"you're willing to take a chance on it, I want you to know that I'll be here, waiting for you. I'll be patient, and I'll be understanding, because I know that trust doesn't come easily to you. But I want you to know that I'm not going anywhere, and I'll do whatever it takes to prove that to you. I'll be your rock, your safe haven, your partner in every sense of the word. I'll be the one you can turn to when the world gets too much, when the darkness closes in and you feel like you're drowning. I'll be the one who holds your hand, who wipes away your tears, who tells you that everything is going to be okay. And I'll mean it, Hannah. I'll mean every word, every promise, every whispered reassurance in the dead of night. Because I know that you're worth it, that you're worth fighting for, worth loving with every fiber of my being. So, take your time, take all the time you need. But know that I'll be here, waiting for you, loving you, no matter what."
“Hannah.” He gives me a skeptical look. “You have two friends who,dropped everything to be with you. And I assume sex wasn’t involved.”,"are always by your side, and yet you're telling me you're lonely. That",24,"are always by your side, and yet you're telling me you're lonely. That doesn't add up. What's going on, Hannah? You can tell me."
"“Hannah.” He unbuckles his seat belt and angles himself toward me, so that I have no choice but to look him in the eyes. He looks earnest and nearly offended. “I have thought about what happened in my office every day for the past five years. You offered to go down on me, and I just . . . embarrassed myself, and it should be the most mortifying memory I have, but for some reason it’s turned into the axis every fantasy of mine spins around, and”—he reaches up to pinch the bridge of his nose—“I want to fuck you.","Obviously. Always have. I just don’t want to fuck you once. I want to do it a lot. For a long time. I want you to come to me for sex, but also want you to come to me when you need help with your taxes and moving your furniture. I want fucking to be only one of the million things I do for you, and I want to be—” He stops. Seems to collect himself and straightens, as if to give me space. To give us space. “I’m sorry. I don’t want to crowd you. You can . . .”","tput>His words hang in the air, and I feel my face heat up as I try to process what he's saying. I'm shocked, not just by his admission, but by the raw emotion in his voice. I've thought about that moment too, but I never expected him to feel the same way. I look away, trying to compose myself, but he reaches out and gently turns my face back to his.",201,"<output>His words hang in the air, and I feel my face heat up as I try to process what he's saying. I'm shocked, not just by his admission, but by the raw emotion in his voice. I've thought about that moment too, but I never expected him to feel the same way. I look away, trying to compose myself, but he reaches out and gently turns my face back to his."
"He laughs, low and beautiful and a little rueful. And after looking at me like no","one else ever has before, what he says is, “Yes, Hannah. It is a yes on dinner.”","one has ever looked at me before, he turns and walks away, leaving me feeling like",33,"one has ever looked at me before, he turns and walks away, leaving me feeling like I've been punched in the chest. I stand there for a moment, trying to catch my breath, wondering what just happened. The sound of his laughter still echoes in my mind, and I feel a shiver run down my spine. I look around, feeling a little dazed, and see that we're standing in a quiet corner of the party. People are milling around, chatting and laughing, but I feel like I'm the only one who's really here. I take a deep breath and try to shake off the feeling, telling myself it's just my imagination. But as I turn to make my way back to the crowd, I catch a glimpse of him across the room, his eyes locked on mine, and I feel that same jolt of electricity run through my body. I look away, trying to play it cool, but I can feel his gaze on me, burning into my skin. I know I need to get out of there, to get some fresh air and clear my head. But as I turn to make my way to the door, I feel a hand on my arm, and I know I'm not going anywhere."
"“Um, I could make us a . . .” I scratch my head, studying the contents of my open fridge. Okay, so it’s full. The problem is, it’s full exclusively of stuff that needs to be cooked, chopped, baked, prepared. Stuff that’s healthy and doesn’t taste","particularly good. I am now 93 percent sure that Mara was the one who went shopping, because no one else would dare to impose broccoli on me. “How does one even . . . I could boil the broccoli, I guess? In a pot? With water?”","like cardboard. I'm starting to think that's the real reason I never eat at home. I mean, who needs flavor when you can have fiber? I glance over at my roommate, who's watching me with an expectant expression. I can tell she's",92,"like cardboard. I'm starting to think that's the real reason I never eat at home. I mean, who needs flavor when you can have fiber? I glance over at my roommate, who's watching me with an expectant expression. I can tell she's trying not to laugh. ""You know what, never mind,"" I say, slamming the fridge shut. ""Let's just order a pizza or something."" Her face lights up, and she pulls out her phone to start searching for the nearest delivery place. I flop down onto the couch beside her, feeling a little relieved. Cooking is so overrated anyway. As we scroll through the menu, I start to feel a pang of guilt. I really should be eating healthier. But then I see the words ""meat lovers"" and all my resolve disappears. We order two large pizzas, complete with extra cheese and pepperoni. And just to balance it out, we throw in an order of chicken wings. Because, you know, protein. The doorbell rings about 20 minutes later, and I jump up to answer it. I take the food from the delivery guy and hand over my credit card, feeling a little like I'm committing a crime. But as I open the box and the smell of melted cheese and tomato sauce wafts out, I know it's worth it. We spend the rest of the evening parked on the couch, stuffing our faces and watching TV. It's not the healthiest night, but it's definitely one of the more enjoyable ones. And as I drift off to sleep that night, my stomach full and my taste buds happy, I know that sometimes it's okay to indulge. After all, life is short. And pizza is delicious."
“Hannah.” His forehead touches mine. He laughs against my mouth. “Dinner is . . . it’s symbolic. A,"metaphor. If you tell me that you’re willing to see where things go, I believe you, and we can—”","representation of the life we're building together. It's a reminder that even in the darkest of times,",37,"representation of the life we're building together. It's a reminder that even in the darkest of times, there's always something to be grateful for. His words are laced with a deep emotion, and I can feel the sincerity radiating from him. As we stand there, the tension between us is palpable, but it's no longer just about the physical attraction. It's about the connection we've formed, the trust we've built, and the love that's growing between us. He pulls back, his eyes locking onto mine, and I see the promise of a future together in their depths. ""Come on,"" he says, his voice low and husky, ""let's go make some memories."" He takes my hand, and I follow him, my heart skipping a beat as I realize that this is just the beginning of our journey together."
"He is hot and huge. Closing his eyes, arching his neck before looking at me again with a half-warning, half-pleading expression. He finds me sitting","on his knees, his cock spasming in my grip as I lean over. “Hannah,” he says, even deeper than usual. “What are you . . .”","on the edge of the bed, my legs tucked under me, and my eyes fixed on him. I can see the tension in his body, the way his muscles",51,"on the edge of the bed, my legs tucked under me, and my eyes fixed on him. I can see the tension in his body, the way his muscles ripple beneath his skin as he moves closer. His eyes never leave mine, and I can sense the unspoken question hanging in the air. He knows I'm scared, but he also knows I'm curious. I can feel it too, this spark of attraction that seems to grow stronger with every passing moment. He takes another step closer, his movements slow and deliberate, and I can feel my heart pounding in my chest. I'm not sure what's going to happen next, but I know I'm not going to stop him. I'm frozen in place, my eyes locked on his, as he reaches out a hand and gently brushes a strand of hair behind my ear. The touch sends shivers down my spine, and I feel a rush of excitement mixed with fear. He leans in closer, his face inches from mine, and I can feel his warm breath on my skin. I'm not sure what he's going to do next, but I know I'm ready to find out."
“Or maybe it’s the Vastitas Borealis.” He’s barely intelligible. Doing those little thrusts that are designed more to open me up than to,"fuck me properly, and yet we’re both this close to orgasm. It’s a little scary. “The oceans that used to fill it, Hannah.”","actually bring us closer together. I try to focus on the sensation, but my mind keeps drifting back to the endless expanse",46,"actually bring us closer together. I try to focus on the sensation, but my mind keeps drifting back to the endless expanse of the Vastitas Borealis, the largest impact basin in the solar system. It's a reminder of the unforgiving environment that lies just beyond our fragile habitat. The thought sends a shiver down my spine, and I try to push it away, focusing on the warmth of his body against mine. But the image lingers, a haunting presence that threatens to disrupt the intimacy of the moment. I force myself to concentrate on his movements, the gentle pressure and the soft sounds he's making, trying to let go of my fears and lose myself in the sensation. As I do, the tension in my body begins to ease, and I feel myself becoming more receptive, more open. It's as if the vast, barren landscape outside has somehow seeped into our lovemaking, imbuing it with a sense of urgency and desperation. We're two fragile, fleeting moments of life in an vast, uncaring universe, and this is our moment of connection, our moment of beauty in the void."
