en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"On our second date, he’d made me dinner. Salmon and asparagus and a keto-friendly pasta salad. I would’ve been less impressed to learn he was an Olympian. Cooking was the one thing Mom didn’t do while","I was growing up. We lived on takeout, and weekly nacho nights. But Peter started every day with a green smoothie, and made dinner from scratch most nights. Peak domesticity, as far as I was concerned.","raising me, and I had grown up on a diet of takeout and microwaveable meals. The fact that he could cook, and cook well, was a novelty that I found incredibly attractive. As we sat down to eat, he told",72,"raising me, and I had grown up on a diet of takeout and microwaveable meals. The fact that he could cook, and cook well, was a novelty that I found incredibly attractive. As we sat down to eat, he told me about his job as a financial analyst, and I was surprised to find that I was actually interested. He was easy to talk to, and I found myself opening up to him in ways that I never had with anyone before. We talked about everything from our childhoods to our favorite books and movies, and I was amazed at how much we had in common. As the night wore on, I found myself feeling more and more comfortable around him, and I couldn't help but wonder if this could be the start of something special. As we finished our meal and he began to clear the table, I felt a sense of disappointment that the night was coming to an end. But then he turned to me and asked if I wanted to watch a movie, and I agreed, feeling a sense of excitement and anticipation. As we settled in on the couch, I couldn't help but feel a sense of hope that this could be the start of something real."
"We did. It was one of very few silver linings to our relationship ending that I no longer felt any guilt about not going. Peter was into pretty much every form of physical exercise, but I was slower and less coordinated","than him, so the few times we’d tried hiking or biking, it was more frustrating than rewarding. At the gym, we could do our own things, but still spend time together. With how busy his job kept him, that time was valuable.","than him, and he had a tendency to push me to do more than I was comfortable with. I remember one particularly grueling hike where I was struggling to keep up, and he just kept telling me to ""toughen up"" and ""push through the",83,"than him, and he had a tendency to push me to do more than I was comfortable with. I remember one particularly grueling hike where I was struggling to keep up, and he just kept telling me to ""toughen up"" and ""push through the pain."" It was frustrating and demoralizing, and I often felt like I was holding him back. After we broke up, I was relieved to be able to focus on my own fitness goals and do things at my own pace. I started taking yoga classes, which I really enjoyed, and I even tried swimming, which was a great workout and a lot of fun. I realized that I didn't have to be a super athlete to be healthy and active, and that it was okay to prioritize my own needs and abilities. It was a liberating feeling, and I was grateful to be free from the pressure of trying to keep up with Peter's intense fitness regimen."
"I stare at him, trying to work out if he actually believes this,",or if he thinks I’m hilariously boring. Maybe Peter thought it was boring too.,"or if he's just trying to convince himself, but his expression is unreadable, a",27,"or if he's just trying to convince himself, but his expression is unreadable, a mask of calm determination that gives nothing away, leaving me to wonder if I'm the only one who's skeptical of this plan, or if he's just better at hiding his doubts than I am, and for a moment, we just stare at each other, the tension between us palpable, as if the fate of our entire mission hangs in the balance, waiting for one of us to make the next move."
"“I’m not a huge relationship guy,” he says, a little bashful. “Petra was the exception, not the rule, for me. So","if she wanted to get back together? I don’t know. But it’s not worth thinking about, since she’s engaged to your ex-boyfriend.”","when I met her, I knew she was different. I was immediately drawn to her quirky sense of humor and infectious laugh. We met through",43,"when I met her, I knew she was different. I was immediately drawn to her quirky sense of humor and infectious laugh. We met through mutual friends at a coffee shop, and I was struck by her confidence and poise. She had this effortless charm that put me at ease, and before I knew it, we were talking for hours. I remember feeling like I had known her my whole life, like we shared some sort of unspoken connection. As we parted ways that day, I couldn't shake the feeling that I had just met someone special. And as it turned out, I was right. Petra was more than just a fling or a casual relationship – she was the real deal. She was the kind of person who made me want to be a better version of myself, to be more open and vulnerable. And as we navigated the ups and downs of life together, I realized that I was willing to do whatever it took to make our relationship work."
"As a devoted fan of control, I never had a big weed phase, but annoyingly the voice in my head reminding me",of that isn’t my own; it’s Peter’s. And I don’t want it there. It has no right to keep echoing through my skull.,"that I should probably try it at least once has been echoing for years, and I finally relented on a whim during a",45,"that I should probably try it at least once has been echoing for years, and I finally relented on a whim during a particularly grueling tour. I recall being in a cramped, smoky hotel room with a few friends, passing a joint around in a circle, and feeling an overwhelming sense of trepidation as I took my first tentative hit. The initial sensation was underwhelming, to say the least – a mild, creeping buzz that left me wondering what all the fuss was about. But as the minutes ticked by, the room began to warp and distort, like a funhouse mirror reflection of reality, and I felt my inhibitions slowly unraveling. It was disorienting, yet strangely liberating, like shedding a skin I'd outgrown. I remember laughing uncontrollably at some inane joke, feeling an unshakeable sense of camaraderie with my companions, and marveling at the way the shadows danced across the walls like living, breathing entities. It was a fleeting glimpse into a parallel universe, one that I couldn't wait to explore further. And yet, as the night wore on and the haze began to clear, I couldn't shake the feeling that I'd merely scratched the surface of something much deeper and more complex – a rabbit hole that threatened to swallow me whole if I dared to venture too far down its winding path."
"“That’s what I’m realizing, though,” I tell him, wrapping the sweatshirt more tightly around me. “It wasn’t ever my home. When","you take Peter off the schedule, there isn’t really much left. Waning Bay doesn’t belong to me, like it does to him.”","I think back to all the times I felt like I was just going through the motions, pretending to be a part of something that",43,"I think back to all the times I felt like I was just going through the motions, pretending to be a part of something that I never truly belonged to. The memories of my childhood, the laughter, the tears, they all seem so distant now, like they happened to someone else. I look around the room, at the familiar walls, the old furniture, and it's like I'm seeing it all for the first time. It's just a house, a physical structure that holds no emotional significance for me. I feel a sense of detachment, like I'm floating above it all, observing my life from the outside. I realize that I've been holding on to this place, to the memories and the people, out of fear of the unknown. But the truth is, I've been living in limbo, stuck between the past and the future, unsure of which direction to take. I take a deep breath, feeling a sense of resolve wash over me. It's time to let go, to move on, to find my true home, wherever that may be."
"Like it was a basketball game, and she and Cooper had decided not to make posters or sit in a specific","section of bleachers. Like things needed to play out, and then someone would simply have won and someone else would have lost.","section of the stands, but instead to blend in with the rest of the crowd, observing from a distance as the drama unfolded. They",43,"section of the stands, but instead to blend in with the rest of the crowd, observing from a distance as the drama unfolded. They had been friends since freshman year, and over time, they had developed a system for dealing with the chaos that often seemed to follow their classmates. It was a delicate balance of involvement and detachment, one that allowed them to stay informed without getting too caught up in the hype. As they stood there, sipping their coffee and chatting quietly, they were the epitome of calm, a stark contrast to the frenzied energy of the people around them. But despite their laid-back demeanor, they were both acutely aware of the tension in the air, the sense that something big was about to go down."
"But honestly, I didn’t want it to even feel like a choice. I wanted her to know where","she stood. The problem was, she wasn’t my best friend anymore. She and Cooper were our best friends.","she stood with me, and I wanted to make it clear that I was committed to our relationship, no matter",36,"she stood with me, and I wanted to make it clear that I was committed to our relationship, no matter what challenges lay ahead. I took a deep breath, reached into my pocket, and pulled out the small box I had been carrying with me for weeks. As I opened it, revealing the sparkling diamond ring inside, I could see the surprise and delight in her eyes. ""Will you marry me?"" I asked, my voice trembling with emotion. The world around us melted away, leaving only the two of us, suspended in this moment of pure joy and anticipation. I waited, my heart pounding in my chest, as she searched my face for any sign of doubt or uncertainty. But I knew that I had made the right decision, and I was ready to spend the rest of my life making her happy."
"And in those days when I was mourning in a puddle, Peter was doing damage control. So","if our breakup wasn’t a basketball game, maybe it was a race, and I was too slow.","he would often sneak into the house, trying to clean up the mess I had left behind,",34,"he would often sneak into the house, trying to clean up the mess I had left behind, and attempt to placate my parents with his charming smile and apologetic words. He was the voice of reason in our chaotic household, the glue that held our family together when it seemed like everything was falling apart. Meanwhile, I was lost in my own world, struggling to come to terms with the loss of my innocence and the harsh realities of growing up. The puddle had become a symbol of my emotional state - stagnant, murky, and seemingly bottomless. As I sat there, I couldn't help but wonder if I would ever find my way out of this darkness, or if I would remain forever trapped in this sea of despair."
"“And there’s this girl Maya, who comes in once a week. Twelve or thirteen. Perfect little weirdo. She reads everything—goes through like five books a week. And we have an informal book club, where I pick something out I think she’ll like, and it goes in the","stack, and then she comes back a week later and we just talk about it for an hour while I’m doing admin stuff. She’s supersmart. Has a hard time at school, but you can just tell she’s going to be some great novelist or, like, film director someday.”","output>special section of her own. I've been doing it for a few months now, and it's been amazing to see her grow as a reader. She's got this incredible appetite for knowledge, and she's not afraid to tackle anything. I've seen her devour books on physics,",95,"<output>special section of her own. I've been doing it for a few months now, and it's been amazing to see her grow as a reader. She's got this incredible appetite for knowledge, and she's not afraid to tackle anything. I've seen her devour books on physics, philosophy, and even some of the more obscure literary classics. And the best part is, she always comes back with the most insightful questions and observations. It's like she's got this whole other world going on inside her head, and it's an absolute joy to be a part of it."
"I think about the tense call I overheard behind his bedroom door, wonder if","it’s possible he was talking to her, and what Peter would make of that.","it was a warning or a threat, and whether it has anything to do with the",28,"it was a warning or a threat, and whether it has anything to do with the strange, almost furtive way he's been acting lately, always glancing over his shoulder as if he's waiting for something or someone to emerge from the shadows."
"“Okay, not exactly,” I admit. “But it makes me mad that she, like, thinks you need her approval to move on, or something. If she was so in love with Peter, she never should’ve strung you along like that, but","she did, and she dumped you in the worst possible way, and then for her to just insist that you view her kindly—to try to make you not mad, instead of just letting you move on . . . it’s selfish.","that's all in the past now, and what really gets my blood boiling is that she's still trying to exert some kind of control over you. Newsflash, Rachel: you're not the gatekeeper of Peter's heart.",81,"that's all in the past now, and what really gets my blood boiling is that she's still trying to exert some kind of control over you. Newsflash, Rachel: you're not the gatekeeper of Peter's heart. If he wants to move on, that's his decision, not yours. And honestly, I think it's time someone told her that. I glance over at Peter, who's watching us with a mixture of curiosity and concern. I can tell he's trying to stay out of it, but I know he's listening intently. I take a deep breath and continue, my voice firm but measured. ""Look, Rachel, I get that you're hurt, but you can't dictate who Peter can and can't date. That's not how it works. And even if it was, which it's not, you'd have to accept that he's made his choice. He's chosen to move on, and that choice doesn't involve you."" I pause, studying her reaction. Her face is a mask of indignation, but I can see the faintest glimmer of uncertainty in her eyes. I press on, sensing a crack in her armor. ""You need to accept that and move on with your own life. Because, honestly, Rachel, you're not doing yourself any favors by holding onto this."""
"“So maybe it’s immature and stupid. But it does make me feel a little better, to think that maybe she’ll see these pictures and remember that, even if she’s not overall an asshole, she was the asshole in this scenario, and","she didn’t appreciate you, and she should have. Even if all that meant was letting you go before telling my boyfriend she was in love with him, instead of keeping you on the back burner in case Peter turned her down.","that maybe, just maybe, she'll think twice before treating someone like that again. I know it's not the most productive or healthy way to deal with my emotions, but it's better than dwelling on the negative thoughts that",82,"that maybe, just maybe, she'll think twice before treating someone like that again. I know it's not the most productive or healthy way to deal with my emotions, but it's better than dwelling on the negative thoughts that have been swirling in my head since the whole thing went down. I've been trying to focus on the good things in my life, like my friends and family, and the things that bring me joy, like hiking and reading. But it's hard to shake off the feeling of being wronged, and the desire for some kind of justice or validation. I guess that's why I keep coming back to these pictures, and the memories they hold. It's a way for me to process my emotions, and to remind myself that I'm not the one who was in the wrong. I just wish I could move on from this already, and stop letting it consume me. I wish I could just forgive and forget, but it's hard when the wound still feels so fresh. I know I need to find a way to let go, for my own sake, but it's easier said than done."
"At work, I help Harvey swap out the programming corkboard for the week. Waning Bay Public Library is a","small enough operation that it’s usually all hands on deck. You do whatever needs doing, regardless of job title.","small, community-driven library, and we like to keep things fresh and engaging for our patrons. The programming corkboard",38,"small, community-driven library, and we like to keep things fresh and engaging for our patrons. The programming corkboard is a central hub for upcoming events, book clubs, and children's storytime schedules. As we update the board, Harvey and I discuss the latest additions, including a new author reading series and a summer literacy program for local kids. I make sure to double-check the dates and times, ensuring everything is accurate and easy to read. Once we're finished, the board looks vibrant and inviting, ready to inform and entice our visitors for the week ahead."
"He bears more than a passing resemblance to Morgan Freeman, and his voice, although raspier and not quite","so low, has the same kind of gravitas. It’s a voice that makes you want to do him proud.","as soothing, has a similar measured cadence that commands attention and inspires trust. His",37,"as soothing, has a similar measured cadence that commands attention and inspires trust. His eyes, too, seem to hold a deep wisdom, as if they have witnessed the weight of the world and have emerged with a profound understanding of the human condition. When he speaks, his words are laced with a quiet authority that is both calming and thought-provoking, making him an instantly compelling presence on screen. Despite the physical similarities to the renowned actor, however, he brings a unique energy to his performances, one that is both captivating and authentic."
"“We’re lucky to have you,” Harvey goes on, hanging the sign-up sheet for Friday’s Dungeons",& Dragons tournament. “Just keep bringing your whole heart in for those kids. That’s all.”,and Dragons game on the bulletin board. “You’re the only one who can make a decent cup of coffee,30,"and Dragons game on the bulletin board. “You’re the only one who can make a decent cup of coffee around here.” He chuckles and heads back to his office, leaving me to wonder if I’m just a glorified barista or an actual member of the team. As I start to brew a fresh pot, the phone rings, shrill in the quiet morning air. I answer, expecting it to be a customer, but instead, it’s our boss, Mrs. Jenkins, asking me to come to her office for a meeting. My mind starts racing with possibilities - am I in trouble, or is this something more? I try to push the thoughts aside and focus on the task at hand, but my curiosity gets the better of me, and I find myself speculating about what the meeting could be about as I make my way to her office."
"He sets his forearms atop the door. “Well, Daphne, I’m less sure",how I feel about it since that snarky Big Bad Wolf comment.”,"about this than I was when I first got here. I mean, I know we've",24,"about this than I was when I first got here. I mean, I know we've been over this a million times, but what if we're wrong? What if this is all just some wild goose chase and we're wasting our time? I know you're convinced that this is the place, but I'm starting to have my doubts. I don't know, maybe it's just nerves, but I've got a bad feeling about this. You're not getting cold feet, are you?"
"“Is that so?” The smaller of the two women, Barb, perks up. She",starts rustling through the crates. “Let me find you the best of the best.”,"leans forward, her eyes sparkling with curiosity, as she awaits further explanation,",27,"leans forward, her eyes sparkling with curiosity, as she awaits further explanation, her hands clasped tightly together in her lap, her voice barely above a whisper, ""Tell us more."""
"“No, no, of course not,” the other woman, a head taller than the first, says, “but Barb does have","a knack for picking the best, and we want our first-timers to come back, so let her work her magic.”","a certain... let's call it a 'reputation' in these parts. She's been known to be quite the free spirit,",39,"a certain... let's call it a 'reputation' in these parts. She's been known to be quite the free spirit, always chasing after the next big thrill or adventure that comes her way. Some folks around here find her to be a bit too reckless, but I think that's part of her charm. I've known Barb for years, and I can tell you that she's got a heart of gold, even if she doesn't always show it. Still, I have to wonder what she's gotten herself into this time..."
"“It means our chef, Martín, makes a few different menus every season, and I get the best stuff I can","find for him. So I go to the butcher, and the farm stands, and the olive oil store, and the cheesemonger—”","find for each dish. We're not trying to be everything to everyone, but we want to make sure that everyone who",41,"find for each dish. We're not trying to be everything to everyone, but we want to make sure that everyone who comes in here has something they'll love. We're not a huge restaurant, so we can be a little more flexible with our menu. We can try new things and see what works. And we're always looking for ways to make it better. We're always tasting and adjusting, trying to find that perfect balance of flavors. It's a lot of work, but it's worth it when we see our customers enjoying their meals. We've had people come in here and say, 'This is the best meal I've had all year.' That's what makes it all worth it. We're not just a restaurant, we're a part of the community. We're a place where people can come together and enjoy good food and good company. And that's something we're really proud of."
"Clarence can’t be more than five years older than either of us, soft-spoken with curly red hair. He isn’t a farmer himself,",just the attendant for the little shop in the whitewashed cottage beyond the rows of vibrant purple flowers heavily populated by bumblebees.,"but has a deep understanding of the land and its rhythms, gained from years of working alongside his father, who was a farmer. He knows the best",44,"but has a deep understanding of the land and its rhythms, gained from years of working alongside his father, who was a farmer. He knows the best spots to plant, the right time to harvest, and the secret language of the crops. As we work, he shares stories of his childhood, of helping his father in the fields, of the struggles and triumphs of rural life. His words are laced with a quiet wisdom, a sense of connection to the earth that is both calming and inspiring. Despite his reserved nature, Clarence has a way of drawing us in, of making us feel like we're part of something bigger than ourselves. As the sun begins to set, casting a warm orange glow over the fields, Clarence suggests we take a break, and we gather around him, eager to hear more of his tales."
“Do you know why he moved here?” he says. “Do you know his whole family doesn’t,"even talk to him? That guy is such a loser, Daphne. You can do way better.”",live in the same city anymore? I heard they all moved to different parts of,32,"live in the same city anymore? I heard they all moved to different parts of the country after some kind of big argument. I don't know the details, but it's weird that he never talks about it. He's always been kind of secretive about his past, but I've never really pushed him to open up. Maybe I should try to get him to talk about it sometime. I feel like I've known him for years, but at the same time, I don't really know him at all. It's strange how that can happen with people, isn't it?"
"On the one hand, it feels like maybe I just had a very vivid sex dream","about him and need to act normal until a salacious dream about, like, Santa Claus overshadows it.","and my mind is just trying to process it, but on the other hand, the details feel so real that I'm",33,"and my mind is just trying to process it, but on the other hand, the details feel so real that I'm starting to question what actually happened. I remember the feeling of his skin against mine, the way his eyes locked onto mine, and the sound of his voice whispering in my ear. It's as if my brain is trying to convince me that it was real, that it actually happened, but logically I know it's just a dream. Or is it? The more I think about it, the more I'm starting to feel a sense of unease, like something is off. I try to shake off the feeling, telling myself it's just my imagination playing tricks on me, but the doubt lingers. I find myself wondering if maybe, just maybe, it was more than just a dream."
Miles’s head cocks on a knowing smirk. “It’s not about me. It’s you. He wants,"you both. He’s with Petra, but he still wants you to be in love with him.”","to know if you're still the same person he fell in love with, or if the years",31,"to know if you're still the same person he fell in love with, or if the years apart have changed you in ways he can't even imagine. He's searching for a glimmer of the girl he once knew, the one who used to laugh at his jokes and share his dreams. He's trying to reconcile the memories of their past with the reality of their present, and he's not sure if he's ready for the truth. As he looks at you, he's seeing a mix of the familiar and the unknown, and it's both captivating and terrifying him."
"He turns toward me, my hands skating over his back, coming to rest on his shoulders. He catches my wrists in light, loose circles, his gaze falling. “Sorry, I’m",. . .” He takes a breath. “I guess I’m surprised Petra told him that. I just . . . I barely even talked about that stuff with her.”,"just really tired, I think,” he says, his voice barely above a whisper. His eyes drift closed, and I can feel the tension in his body",58,"just really tired, I think,” he says, his voice barely above a whisper. His eyes drift closed, and I can feel the tension in his body begin to seep away, replaced by a deep-seated exhaustion. I gently squeeze his shoulders, trying to offer what little comfort I can. “It's okay, you can rest,” I tell him softly, my voice a gentle hum in the quiet of the room. His grip on my wrists loosens, and I take the opportunity to slide my hands up to his neck, my fingers kneading the tight muscles there. A low sigh escapes his lips, and he leans into my touch, his forehead coming to rest against mine. The warmth of his breath washes over me, and I feel a sense of calm wash over us both, the world outside receding as we stand there, suspended in this quiet, intimate moment."
"My chest pinches. “Sort of. I mean, maybe not close. But they were always really nice. His mom came wedding dress shopping with me and my mom. And she got a monogrammed Christmas stocking made for me to match his and his brother’s. They’re the kind of family with a million traditions. Certain plates and specific desserts for each of their birthdays. Every single thing","in their house was some kind of heirloom with some great story, and he and his brother, Ben, would argue over who’d inherit what someday, but in this jokey way. The whole extended family always comes here for New Year’s Eve and they do a white elephant gift exchange, and it’s all very . . . I don’t know. I just really wanted . . .”","has a story behind it. I always felt like I was a part of something special when I was with them. They welcomed me with open arms, and I loved being a part of their little family. I remember one year, his mom spent hours making this intricate gingerbread house for Christmas, and we all had to wear matching pajamas on Christmas morning.",131,"has a story behind it. I always felt like I was a part of something special when I was with them. They welcomed me with open arms, and I loved being a part of their little family. I remember one year, his mom spent hours making this intricate gingerbread house for Christmas, and we all had to wear matching pajamas on Christmas morning. It was cheesy, but it was also kind of wonderful. I felt like I was part of a real-life Hallmark movie. But now, all of those memories feel bittersweet. I'm not sure if I'll ever be a part of those traditions again, and it hurts to think about it. I take a deep breath and try to shake off the feeling of loss. I need to focus on the present, not get caught up in what could have been. I look around the room, trying to distract myself from the ache in my chest. That's when I see him, standing across the room, his eyes locked on mine. My heart skips a beat as our gazes meet, and for a moment, it feels like no time has passed at all."
"“Too busy. When I was a kid, she worked a lot to make ends meet, and she always said she’d rather spend her free time with me. I figured once I went to college, she’d give it a try. Instead she got","really into CrossFit and made a ton of friends. She’s always basically either exercising with a lady named Pam or taking art classes with a woman named Jan, or drinking smoothies with both of them. She’s really happy, though. That’s what matters.”","a promotion at work and started taking on even more responsibilities. I remember feeling a mix of emotions - I was proud of her for being so successful, but at the same time, I felt like I was losing the one person I had always been able to count on",84,"a promotion at work and started taking on even more responsibilities. I remember feeling a mix of emotions - I was proud of her for being so successful, but at the same time, I felt like I was losing the one person I had always been able to count on to be there for me. As the years went by, things only got busier for her. She started traveling for work, and I'd often go weeks without seeing her. I tried to be understanding, but it was hard not to feel like I was just an afterthought in her life. I began to wonder if she had ever really meant it when she said she'd rather spend her free time with me, or if it was just something she said to make me feel better when I was younger. I felt like I was losing my mom, and I didn't know how to get her back."
The serious one who gives good eyebrow and the wisecracking sidekick who is absolutely,always Ryan Reynolds or someone nearly indistinguishable from Ryan Reynolds when you close your eyes.,"hilarious, the duo's contrasting personalities create a comedic dynamic that has become a staple in many",29,"hilarious, the duo's contrasting personalities create a comedic dynamic that has become a staple in many popular films and television shows, often leading to memorable and entertaining storylines."
"I lean into the pressure, pitching my weight forward into my hands on either side of him. His palms scrape down me, and we rock together in slow, heavy waves. He pulls the open center of","my shirt to one side so half of my chest is bared. “God, Daphne,” he says, dragging the open neckline back the other way, lifting himself enough to catch bare skin in his mouth this time.","his shirt up, and I feel the warmth of his skin beneath, the softness of the hair that trails down from his navel. My fingers brush against it, and he shudders, his hips jerking forward in",72,"his shirt up, and I feel the warmth of his skin beneath, the softness of the hair that trails down from his navel. My fingers brush against it, and he shudders, his hips jerking forward in a sudden, sharp motion. I gasp, my breath catching in my throat as he pulls me closer, our mouths meeting in a fierce, desperate kiss. The world around us melts away, leaving only the two of us, lost in the heat of the moment. His hands slide down my back, cupping my hips and pulling me closer, and I feel the hardness of his arousal pressing against me. I moan, my body arching into his, and he deepens the kiss, his tongue tangling with mine in a sensual dance. The pressure builds, a slow-burning fire that threatens to consume us both, and I know that I'm on the edge, teetering on the brink of something incredible. And then, just as suddenly as it began, everything stops. He pulls back, his chest heaving, and looks at me with eyes that are dark and wild and full of a hunger that makes my heart skip a beat. ""I want you,"" he growls, his voice low and rough, and I know that I'm his, completely and utterly, in this moment."
"It was probably too honest for a stupid get-to-know-you game, but","when it was my turn I said, “Unfortunately, I’m probably Charlotte Lucas.”","it was the truth, and I couldn't help but feel a sense of relief wash over",23,"it was the truth, and I couldn't help but feel a sense of relief wash over me as I shared it with the group, their reactions a mix of surprise and curiosity, some of them nodding in understanding, others looking at me with a newfound interest, as if they were trying to see beyond the surface level of the person sitting in front of them."
"“Hi!” she says brightly, hurling—actually throwing—her duffel bag in the general","direction of the living room. “You must be the roommate, Daphne.”","direction of the back seat, where it lands with a thud, and then turns",22,"direction of the back seat, where it lands with a thud, and then turns to me with an expectant grin, as if to say, ""What's next?"" Her eyes sparkle with excitement, and I can tell she's been looking forward to this trip for weeks. I force a smile, trying to match her enthusiasm, but my mind is still reeling from the argument we had last night. I take a deep breath, pushing aside my doubts, and focus on the road ahead, trying to shake off the feeling of unease that's been growing inside me since we set out early this morning."
"He swats her hand out of the way. “Jules, inside",voice. Our crotchety neighbor is going to come yell at us.”,"now, we need to talk about what just happened,” he says firmly,",21,"now, we need to talk about what just happened,” he says firmly, his eyes scanning the surrounding area to make sure no one is watching. Jules looks up at him, a mixture of confusion and concern etched on her face as she follows him into the house. As soon as they step inside, he closes the door behind them and leans against it, his arms crossed over his chest. “What were you thinking, going out there like that?” he asks, his voice low and even, but with a hint of frustration. Jules shrugs, looking down at her feet, and he can tell she's trying to come up with an excuse. But he's not having it. “Jules, we've talked about this. You can't just go wandering off on your own, not with everything that's been going on.”"
"She spins toward me, face alight, a more extreme version of Miles’s lit-from-within,","delighted-by-everything grin. “I’ll give you twenty bucks if you tell me the truth, Daphne.”","but with a wilder, more unpredictable energy that makes me take a step back, my heart racing",27,"but with a wilder, more unpredictable energy that makes me take a step back, my heart racing in response to the unbridled enthusiasm that radiates from her very being, as if the simple act of turning to face me has unleashed a whirlwind of emotions that threaten to engulf us both, her eyes sparkling like fireworks on a summer night, illuminating the space between us with an otherworldly glow that is both captivating and unnerving, leaving me breathless and unsure of what to expect next."
He leans forward and peers around the cupboard to see the oven clock. “Shit.” He passes me one of the thermoses. “I gave myself an,"extra fifteen minutes, and there was no line, but then I got caught up talking to the barista and . . . anyway, I’m sorry, Daphne.”","hour to get to the station, but I think we're going to be late. I was supposed to meet Sarah twenty minutes ago. She's going to kill",51,"hour to get to the station, but I think we're going to be late. I was supposed to meet Sarah twenty minutes ago. She's going to kill me. I take a quick sip of the coffee, feeling the warmth spread through my hands as I hold the thermos. It's not hot enough to burn my tongue, but it's strong enough to wake me up. I hand it back to him and he takes a sip, his eyes fixed on the clock. ""We need to go, now,"" he says, already heading for the door. I grab my bag and follow him, trying to shake off the lingering sleepiness. As we rush out of the apartment, I catch a glimpse of myself in the mirror and wince. My hair is a mess and I have dark circles under my eyes. I look like I've been up all night, which isn't far from the truth. We hurry down the stairs and out into the cool morning air, the sounds of the city waking up around us. The streets are already bustling with people rushing to and fro, and we join the throng, weaving in and out of the crowds as we make our way to the station. I can feel the adrenaline starting to kick in, and my senses begin to come alive. We're going to make it, I think, we're going to make it on time."
"I’m not buying it, though: the last time I wore a skirt at","work, Handsy Stanley told me I was going to give him a heart attack.","school, I was mercilessly teased by my classmates, and I've been a jeans-and-t-shirt",27,"school, I was mercilessly teased by my classmates, and I've been a jeans-and-t-shirt kind of girl ever since. But there's something about this flowy, bohemian number that's calling my name, and I'm tempted to give it a try. Maybe it's the way the sunlight catches the intricate embroidery, or the way the fabric flows behind me like a river. Whatever it is, I feel a sudden urge to break free from my comfort zone and try something new. I take a deep breath, grab the skirt, and head to the dressing room to see if I can pull off this radical new look."
"“Enjoy it,” he says. “I don’t plan on getting up this","early ever again. I hate to admit it, but Petra was right.”","morning, so you can have the whole day to yourself. He rolls",23,"morning, so you can have the whole day to yourself. He rolls over, pulling the covers up to his neck, and closes his eyes, a soft snore escaping his lips almost immediately. I watch him for a moment, a mix of emotions swirling inside me - affection, frustration, and a hint of sadness. I know I should be grateful for this small gesture of kindness, but it's hard to shake off the feeling that I'm just a temporary distraction from the emptiness that seems to be consuming him. I take a deep breath, trying to push aside my thoughts, and quietly get out of bed, careful not to disturb him. The morning light is already streaming through the windows, casting a warm glow over the room, and I feel a sense of possibility that I haven't felt in a long time. I get dressed, grab my bag, and head out into the day, feeling a sense of freedom that I'm not sure I'm ready for."
"“Yes, Daphne, if something changes, and I need to escape a freshwater","shark, I’ll paddle my little heart out and leave you for dead.”","environment, I'll make sure to find a way to signal you, and we",24,"environment, I'll make sure to find a way to signal you, and we can meet at the old oak tree near the riverbank, just like we planned. We'll have to be careful, though, as the currents can be strong, and I don't want to risk being swept away. I've been studying the tides, and I think I've found a pattern that will allow us to navigate the waters safely. But we'll need to move quickly, as the longer we stay in one place, the greater the risk of being discovered. Are you sure you're ready for this, Daphne? It's not going to be easy, and there's always a chance that things won't go as planned."
"He swims toward me, loops an arm around my back, my stomach lifting into my chest at the feeling of his skin on mine, his weight pulling","us downward as my heart buoys into the back of my throat. “Your physics are off, Daphne,” he says against my ear as we start to sink.","me under the water. I feel a rush of panic, but it's quickly replaced by a sense of calm as he rights us, his eyes locked on mine. We",54,"me under the water. I feel a rush of panic, but it's quickly replaced by a sense of calm as he rights us, his eyes locked on mine. We break the surface, gasping for air, and I'm struck by the intensity of his gaze. He doesn't look away, doesn't blink, as he pulls me closer, our faces inches apart. I can feel the warmth of his breath on my skin, the beat of his heart against mine. It's as if time has stopped, and all that exists is this moment, this feeling of being completely and utterly connected to him. The world around us fades away, leaving only the sound of the water lapping against the shore, the sensation of his skin on mine, and the thrumming of my own heart in my chest. I feel like I'm drowning, but not in the water – in him. In the depths of his eyes, in the curve of his smile, in the way he makes me feel like I'm home."
"Looking at his mouth, I forget what we were just talking about. I swallow",a thorny knot and touch the scratchy corner of his jaw. “Beard’s almost back.”,"hard, feeling a sudden dryness in my throat as his eyes lock onto mine, the intensity",28,"hard, feeling a sudden dryness in my throat as his eyes lock onto mine, the intensity of his gaze making my heart skip a beat. The air around us seems to thicken, and for a moment, it's as if time stands still. I try to look away, but my eyes are drawn back to his, and I feel like I'm drowning in their depths. His lips curve into a subtle smile, and I'm hit with a wave of nervousness, my mind racing to remember what we were discussing before I got lost in his eyes. But it's no use, my brain is a complete blank, and all I can think about is the way he's looking at me."
"His hand circles my wrist lightly, an electric frisson leaping from him to me.","“Petra hated it too,” he says, his voice a buzz, half heard through the music.","His eyes lock onto mine, the intensity of his gaze making my pulse quicken as he",29,"His eyes lock onto mine, the intensity of his gaze making my pulse quicken as he draws me closer, the air thickening with an almost palpable tension between us. I can feel the warmth of his breath on my skin, sending shivers down my spine as he leans in, his lips inches from mine. The world around us melts away, leaving only the two of us, suspended in this moment of anticipation, the only sound the soft hum of the city in the distance. His fingers tighten around my wrist, a gentle but firm pressure that sends a spark of excitement through me, and I know that I am completely at his mercy."
