en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"By the start of that summer, Graham was practically a native of the era. He wore button-ups and was clean-shaven to his cheekbones. He had a preferred washing-machine cycle. Most mornings he rose—hours before me—and",went for a run. He would sometimes wake me up with a juicy smoker’s wheeze on his return to the house. He started giving me custody of his cigarettes and enforced a predinner smoking ban.,"made his way to the kitchen to brew a pot of coffee, the aroma of which would eventually rouse me from my slumber. He'd sit at the table, sipping his coffee and reading the newspaper, a ritual",70,"made his way to the kitchen to brew a pot of coffee, the aroma of which would eventually rouse me from my slumber. He'd sit at the table, sipping his coffee and reading the newspaper, a ritual he'd adopted from the locals. I'd often find him chatting with the neighbors, exchanging stories and laughter, and I couldn't help but feel a sense of pride in how seamlessly he'd integrated into our little community. As the summer solstice approached, Graham began to take on more responsibilities, helping out with the local harvest and even offering to assist with the town's annual summer fair. His dedication and work ethic earned him the respect of the townspeople, and soon he was being invited to family gatherings and barbecues. I watched with a mix of amazement and curiosity as Graham continued to evolve, his transformation from a fish-out-of-water to a beloved member of the community nothing short of remarkable."
"There were others times when it felt as if Graham deliberately disliked the twenty-first century, as if assimilation was a form of treachery to his past. I was prickly and defensive about","this; I could not look at why directly. I heard the way I spoke to him about it: adjustment, reasonable, citizen, responsibility, values. He blew a lot of pensive cigarette smoke at me.","the way he would often dismiss the modern world, as if it was somehow less authentic than the one he had grown up in. I felt like he was judging me, judging my generation, and it made me",65,"the way he would often dismiss the modern world, as if it was somehow less authentic than the one he had grown up in. I felt like he was judging me, judging my generation, and it made me want to prove him wrong. But at the same time, I couldn't help but feel a twinge of admiration for his unwavering commitment to his values and his way of life. It was as if he was a relic from another era, a reminder of a time when things were simpler, more straightforward. And yet, despite his gruff exterior, I knew that he was a complex and multifaceted person, full of contradictions and surprises. I had seen glimpses of a dry sense of humor, a quick wit, and a deep sense of loyalty, and I was determined to get to know him better, to understand what made him tick. But it wasn't going to be easy, I could tell that much already."
"Thus, on a weekly basis, the expats were subjected to tests designed to trigger empathy or disgust, and scrutinized. The first tests were conducted in the laboratory booths, but they resembled the Ministry hospital wards so strongly that the expats had tremendous anxiety reactions and it was difficult to get serviceable data from them. Graham, for example, kept asking to be excused for a smoke—heart rate elevated—and struggled","to focus on the tests—eyes moving rapidly. I once found him the sole occupant of the fifth-floor smoking area (a pigeon-shit-encrusted balcony), methodically shredding a filter of a finished cigarette. I watched him for a while, interested in the way that only his fingers moved. Most people ripple with surplus motion unless they are concentrating, but Graham only ever moved the parts of him that he wanted to move.","to focus on the tasks at hand. The researchers soon realized that they needed to create a more neutral environment to elicit genuine reactions from the expats. They decided to conduct the tests in a mock living room setting, complete with comfortable furniture and calming colors. The expats were instructed to sit on a couch and watch a series of videos designed to evoke different emotions. The videos ranged from heartwarming",137,"to focus on the tasks at hand. The researchers soon realized that they needed to create a more neutral environment to elicit genuine reactions from the expats. They decided to conduct the tests in a mock living room setting, complete with comfortable furniture and calming colors. The expats were instructed to sit on a couch and watch a series of videos designed to evoke different emotions. The videos ranged from heartwarming scenes of family reunions to disturbing footage of natural disasters. The researchers observed the expats' reactions, taking note of their facial expressions, body language, and physiological responses. They also conducted interviews with the expats after each test to gather more insight into their emotional states. As the tests progressed, the researchers began to notice some interesting patterns. Graham, for instance, consistently showed a strong empathetic response to videos featuring children, while others, like Maria, seemed to be more affected by scenes of destruction and chaos. The researchers were fascinated by these findings and began to analyze the data in more depth. They were determined to understand the underlying mechanisms that drove the expats' emotional responses and how they could be influenced. The study was yielding some surprising results, and the researchers were eager to see where their findings would lead. As they delved deeper into the data, they started to uncover some unexpected correlations between the expats' emotional responses and their cultural backgrounds. It seemed that certain cultural norms and values were influencing the way the expats processed and expressed emotions. The researchers were excited by this discovery and began to explore its implications. They realized that their study could have significant implications for fields such as psychology, sociology, and even diplomacy. The potential applications were vast, and the researchers were eager to share their findings with the world. But as they prepared to publish their results, they couldn't shake off the feeling that they were only scratching the surface of something much bigger. They knew that they had stumbled upon something significant, but they weren't quite sure what it was yet. The study had raised more questions than answers, and the researchers were determined to continue exploring the complex and fascinating world of human emotions."
"After that, the “empathy exams” returned more useful results—though there were other issues. A controversial test used pictures of soldiers from the First World War, caved and razed by new weapons. The disruption was terrible. Nineteen-sixteen had to be sedated. The other expats were horrified too. Even Sixteen-forty-five and Graham, who had","fought in large-scale battles, were laid out by the ultramodern scope of the harm. They began to resist the exams psychologically, spoiling our hard-won data. It was agreed that we’d delay introducing them to Hiroshima, Auschwitz, and the Twin Towers. Control promised to provide a timeline for the revelations, but it hadn’t materialized.","always been the most stoic of the group, were visibly shaken by the images. The test was meant to gauge their emotional response to traumatic events, but it seemed to have crossed a line. The researchers were forced to reevaluate their methods and consider the potential long-term effects on the expats' mental health. Meanwhile, the expats",105,"had always been the most stoic of the group, were visibly shaken by the images. The test was meant to gauge their emotional response to traumatic events, but it seemed to have crossed a line. The researchers were forced to reevaluate their methods and consider the potential long-term effects on the expats' mental health. Meanwhile, the expats were left to process their emotions and try to make sense of the disturbing images they had been shown. Nineteen-sixteen, still recovering from the sedation, was particularly withdrawn, and the others tried to be supportive, but it was clear that the experience had left a lasting impact on all of them. As the days went by, the expats began to open up about their feelings, sharing their thoughts and emotions with each other in a way they never had before. It was a difficult but ultimately cathartic experience, and it brought them closer together as a group. However, it also raised questions about the ethics of the research and the true cost of playing with the human psyche."
"Adela was always present at the honesty exams, often intervening in them. I got the impression that she was listening to offstage prompts that only she could","hear, being the only one among us who was aware she was on a stage, and was trying to chivvy us along the right course of action.","hear, and that she was being fed lines to disrupt the proceedings. Her presence was unnerving, to say the least, and I often found",54,"hear, and that she was being fed lines to disrupt the proceedings. Her presence was unnerving, to say the least, and I often found myself wondering what her true motives were. Was she genuinely interested in the outcome of the exams, or was she simply there to cause chaos and mayhem? I tried to brush off the feeling of unease that settled in the pit of my stomach every time she appeared, but it was no use. Her eyes seemed to bore into my very soul, as if she could see right through me. I began to feel like I was living in some kind of twisted reality TV show, where the rules were constantly changing and the stakes were higher than I could have ever imagined. And Adela was the puppet master, pulling the strings from behind the scenes. I couldn't shake the feeling that I was just a pawn in her game, and that my fate was already sealed. As the exams drew to a close, I couldn't help but wonder what the final outcome would be. Would I emerge victorious, or would Adela's meddling prove to be my downfall? Only time would tell."
"Adela smiled with about a third of her mouth. Her face had changed again. She looked pinched and hungry,",and hauntingly as if her skin was held in place by a bulldog clip at the back of her skull.,her eyes sunken into dark wells that seemed to draw the light out of the room. The faint scent,39,"her eyes sunken into dark wells that seemed to draw the light out of the room. The faint scent of stale cigarettes clung to her like a shroud, a constant reminder of the long nights and early mornings that had become her norm. As she stood there, her shoulders hunched in a futile attempt to ward off the chill that had seeped into her bones, it was clear that the carefree girl who had once laughed with abandon was now a distant memory, lost in the haze of a life that had taken a drastic turn for the worse."
"I went along to one of the earliest dinners, chicken bag slung over my shoulder. Bridges tended not to eat at the Ministry canteen with administrative staff and the operators on the Wellness team—the office-based employees—and the decorous hostility with which the paper pushers met me was adorable. When I got to the","kitchen itself, the first thing I saw was Graham leaning down to light a cigarette on the gas ring, his curls dangerously close to the hob. We’d had to disable smoke detectors in every Ministry room that Graham used. If he couldn’t have a cigarette, he’d throw whatever experiment he was strapped into.","location, I was greeted by a familiar face - Rachel, the team lead, who was busy arranging the food on a long table. The aroma of roasted chicken and steaming vegetables filled the air, and my stomach growled in anticipation. As I took a seat, I noticed a few new faces, including a young woman with a bright",106,"location, I was greeted by a familiar face - Rachel, the team lead, who was busy arranging the food on a long table. The aroma of roasted chicken and steaming vegetables filled the air, and my stomach growled in anticipation. As I took a seat, I noticed a few new faces, including a young woman with a bright pink streak in her hair and a guy with a thick beard, both of whom introduced themselves as new recruits. The conversation was lively, with discussions ranging from the latest Ministry gossip to our personal lives outside of work. I felt a sense of belonging, being among people who understood the unique challenges and quirks of our line of work. As we dug into the meal, Rachel raised her glass in a toast, ""To new beginnings and a successful mission!"" The room erupted in cheers and clinking glasses, and I couldn't help but feel a sense of excitement and purpose. Little did I know, this dinner would be the start of a journey that would change everything."
"She put a glass down in front of me—ice, water, an oily suggestion of cordial, and,","sure enough, some fussy edible garnishes. I blinked at it and then at Margaret, who smiled.",a slice of lemon that seemed to be staring at me like the eye of a fish. I felt a shiver run,32,"a slice of lemon that seemed to be staring at me like the eye of a fish. I felt a shiver run down my spine as I picked it up, the condensation on the glass cold against my palm. The woman's eyes never left mine as I raised the glass to my lips, the sweet, syrupy smell of the cordial filling my nostrils. I took a sip, the flavors dancing on my tongue, and suddenly I was transported back to a summer afternoon, sitting on the porch with my grandmother, sipping lemonade and watching the fireflies twinkle in the evening air. But the memory was fleeting, and I was back in the dimly lit room, the woman's gaze still fixed on me, her expression unreadable."
"Graham said, “Hm!” and pulled hard on his cigarette. He wandered off with the expansive air of a man who might pick up some parsley, not because",he has been told to but because that might be a jolly thing to do en route to his next footloose and fancy-free destination. I watched him go.,"he needed it, but because he felt like it. The sun was shining, and the smell of the sea was in the air, and Graham felt a sudden urge to do something",55,"he needed it, but because he felt like it. The sun was shining, and the smell of the sea was in the air, and Graham felt a sudden urge to do something carefree and spontaneous. He walked along the beach, feeling the sand between his toes and the wind in his hair, and eventually found himself at a small café overlooking the water. He sat down at a table outside, ordered a coffee, and watched as the sailboats bobbed gently in the harbor. A group of seagulls flew overhead, their cries punctuating the sound of the waves, and Graham felt a sense of peace wash over him. He took a sip of his coffee, closed his eyes, and let the warmth of the sun soak into his skin, feeling the tension of the day melt away. As he sat there, he began to think about his conversation with the woman, and wondered what she had meant by her enigmatic words. He couldn't shake the feeling that there was more to her story than she had let on, and he found himself wanting to know more."
"“No,” said Margaret. She shrugged at my expression. “An’ I forsake this duty,” she said, “we’ll sicken. Forty-seven",thinks tobacco is an herb. But womenfolk were cordoned at the stove for centuries. The men mun take lessons.”,"years of tradition and heritage will be undone, and the very fabric of our community will begin to unravel. The",37,"years of tradition and heritage will be undone, and the very fabric of our community will begin to unravel. The weight of that responsibility is crushing at times, but I will not be swayed. I will see this through, no matter the cost. The thought of it is daunting, but I am resolute in my determination. I can only hope that you will stand by me, and together we can ensure the continuation of our people's legacy."
The Brigadier drifted closer. He did look hungry. He looked like I did as a student when I ate nothing but buttered,toast and apples. He turned the white of used candlewax when Margaret opened the oven to better squint at her roast potatoes.,"toast for a week because I couldn't afford anything else. His eyes had that same desperate gleam, the same willingness to devour",44,"toast for a week because I couldn't afford anything else. His eyes had that same desperate gleam, the same willingness to devour anything that crossed his path. I felt a shiver run down my spine as he drew closer, his presence seeming to fill the entire room. The air grew thick with tension, heavy with the weight of unspoken words. I could feel the hairs on the back of my neck standing on end, my heart pounding in my chest like a drum. The Brigadier's eyes locked onto mine, and I felt like a rabbit caught in the headlights of an oncoming car. I was frozen, unable to move or speak, as he took another step closer. His voice was low and husky, sending shivers down my spine as he spoke. ""You're a hard man to find,"" he said, his words dripping with menace. I swallowed hard, trying to find my voice, but it caught in my throat. The Brigadier took another step closer, his eyes never leaving mine. I was trapped, with no escape from the hunger that burned within him."
"“ ’Tis all the same to me, sir,” said Margaret, “though I fear",this cod will grow legs and walk afore my ‘colleague’ returns with my parsley.”,"that my father will not be of the same opinion, for he has always been most particular",27,"that my father will not be of the same opinion, for he has always been most particular about the company I keep, and I fear he will not approve of your acquaintance, sir. But I must confess, I find your conversation most intriguing, and I am not one to shy away from a lively debate. Pray, tell me, what brings you to our humble town, and what is it that you do, sir?"
"Because we lived in a government-owned residence, there were also restrictions on how","long we could have the air-conditioning on. Graham picked at this, irritating and irritated.","we could decorate and modify the property, which sometimes made it difficult to make the space",27,"we could decorate and modify the property, which sometimes made it difficult to make the space truly feel like our own. Despite these limitations, my family and I always found ways to make the most of our living situation, often getting creative with DIY projects and finding ways to personalize our home within the boundaries set by the government. As a result, our residence became a unique blend of standard-issue government housing and personalized touches that reflected our individuality. Looking back, I realize that these experiences taught me the value of adaptability and resourcefulness, skills that have served me well in many areas of my life."
"Movement was anathema. I slept, mostly, naked and poaching in my sweat. The water ration forced Graham to switch finally to thirty-second showers. I didn’t see him for the whole of the heat wave.",We left our bedroom doors open with the intention of letting the air circulate—though the air hung like an executed corpse—and said lackluster things about making a salad to each other from our separate cells.,"The air was heavy with the smell of stagnation, and the only sound was the constant hum of the air conditioner, which seemed to be working overtime to keep our small apartment from turning into a sauna. I lost",69,"The air was heavy with the smell of stagnation, and the only sound was the constant hum of the air conditioner, which seemed to be working overtime to keep our small apartment from turning into a sauna. I lost track of time, unsure what day it was or how long the heat wave had been going on. Graham's absence was a welcome relief, as I didn't have to worry about making small talk or pretending to be interested in anything other than my own misery. My world had shrunk to the size of my bed, and I was content to stay there, surrounded by the damp sheets and the faint scent of sweat. Occasionally, I would rouse myself to grab a glass of water from the kitchen, but even that seemed like too much effort. The heat had sucked the energy out of me, leaving me a limp, lifeless thing. I felt like I was slowly melting into the mattress, becoming one with the sweat-soaked fabric. It was a strange, disorienting feeling, as if I was losing my sense of self, my identity dissolving in the heat. And yet, at the same time, it was almost... liberating. I didn't have to worry about anything, didn't have to think or feel or do anything. I could just exist, a passive, inert lump, at the mercy of the heat. It was a strange kind of freedom, one that I wasn't sure I wanted to give up."
"Adela took bridge meetings in a soundproof room deep in the Ministry’s chest. She always arrived first, and we’d find her sitting at the top of",a long table like a mannequin awaiting the gift of demonic possession. But this time I arrived a quarter of an hour early and she wasn’t there.,"the long, polished table, her hands clasped together in front of her, a look of intense focus on her face. The rest of us would file in, taking",53,"the long, polished table, her hands clasped together in front of her, a look of intense focus on her face. The rest of us would file in, taking our seats around the table, and Adela would begin to speak in a low, measured tone, her words dripping with an air of quiet authority. She had a way of commanding attention without ever raising her voice, and we'd all lean in, our eyes fixed on her, as she laid out the day's agenda. The soundproof room was a necessity, given the sensitive nature of our discussions, and Adela was always mindful of the need for discretion. She'd glance around the table, her eyes locking onto each of us in turn, as if daring us to betray the trust that had been placed in us. And then, with a subtle nod, she'd launch into the meat of the meeting, her words painting a picture of the complex web of intrigue that lay before us."
Adela was standing at the sink and anarchically disobeying the water ration by running her wrists under cold,"water. She looked unwell, but God alone knows how her plastic surgeon thought she was supposed to look.","water, feeling the refreshing liquid wash away the sweat and grime of the day. She closed her eyes, letting",36,"water, feeling the refreshing liquid wash away the sweat and grime of the day. She closed her eyes, letting the coolness seep into her skin, and for a moment, she forgot about the strict rules and regulations that governed every aspect of her life. The sound of the water was almost musical, a gentle melody that seemed to wash away her worries and concerns. As she stood there, she felt a sense of freedom that she rarely experienced, a sense of release from the constant scrutiny and control. But as the water continued to flow, she knew she couldn't indulge in this small pleasure for much longer, not without risking detection and punishment. She slowly turned off the faucet, the sudden silence a harsh reminder of the reality she lived in. Adela took a deep breath, dried her hands, and turned to face the rest of her day, the brief moment of rebellion already a distant memory."
"Adela talked to us as if we were pissing lavishly all over her time. Why she applied for the position of Vice Secretary, or how she got it,","was a mystery. She didn’t enjoy the prestige, as the Secretary did, and she seemed bizarrely overworked for the proxy boss of a project in its pilot stage.","remained a mystery to everyone in the office. Her condescending tone and constant sighs made it clear that she was not thrilled about her role, but she seemed",56,"remained a mystery to everyone in the office. Her condescending tone and constant sighs made it clear that she was not thrilled about her role, but she seemed to take great pleasure in making our lives more difficult. Every request was met with an eye-roll, every question with a dismissive snort, and every attempt at small talk with a curt response. It was as if she had declared war on our very presence, and we were all just collateral damage. Despite her frosty demeanor, Adela was a master of manipulation, always managing to make us feel like we were the ones who were somehow failing her. Her favorite phrase, ""I don't have time for this,"" became a constant refrain, a reminder that our time was worthless compared to hers. As a result, our interactions with her were always tense and brief, with us trying to get in and out as quickly as possible, like patients visiting a particularly unpleasant doctor. The rest of the office staff had learned to avoid her as much as possible, but as her direct subordinates, we had no such luxury. We were stuck dealing with her on a daily basis, and it was taking a toll on our collective sanity."
"Graham put down his mug. He was blushing in that watercolor way that I found so beguiling, and I caught up with what I was looking at: an isolated man who had","just discovered that a woman with whom he was spending a lot of time would never be interested in him. I frowned, and he frowned, and we were frowning into our tea.","found himself in a situation that was both familiar and foreign. His eyes, a deep shade of brown that seemed to hold a world of emotions, met mine, and for a moment,",64,"found himself in a situation that was both familiar and foreign. His eyes, a deep shade of brown that seemed to hold a world of emotions, met mine, and for a moment, we just stared at each other. The air was thick with unspoken words, and I could feel the weight of his gaze like a gentle touch on my skin. I looked away, breaking the spell, and busied myself with the remnants of our breakfast, trying to shake off the feeling of being seen. But I couldn't shake the sense that Graham was struggling to find his place in this new reality, and I wondered what had brought him to this point. Was it the loss of a loved one, the end of a relationship, or something else entirely? Whatever it was, I knew that I wanted to help him find his way, to be a steady presence in his life as he navigated the ups and downs of this new chapter. As I poured myself another cup of coffee, I caught him watching me, a small smile playing on his lips, and I felt a flutter in my chest. It was a feeling I hadn't experienced in a long time, and I wasn't sure what to make of it. But as I met his gaze once again, I knew that I was willing to take a chance, to see where this newfound connection might lead us."
"Graham blew smoke out through his nose reflectively. “I see,” he said. “I’m not sure it’s fair to call him ‘grim,’ though you wouldn’t be the","first to say it. He was a severe disciplinarian, it’s true. Held grudges. But he was a very lonely person. Romantic, too, which made his loneliness worse.”","first to say he's a cheerful soul. He's just... intense. Focused. He's got a job to do, and he's going to do it, no matter what it takes. I've seen him go without",53,"first to say he's a cheerful soul. He's just... intense. Focused. He's got a job to do, and he's going to do it, no matter what it takes. I've seen him go without sleep for days, just to make sure everything is perfect. He's a perfectionist, and that can be intimidating to some people. But he's not grim, exactly. He's just... driven. And when you're around him, you can't help but feel that drive, that energy. It's infectious, in a way. He's the kind of person who makes you want to be better, to work harder, to achieve more. And that's not a bad thing, is it?"
"I was lightly haunted—at the level of a chronic but manageable digestive complaint—by the memory of those “vital” files in the bin, seals unbroken. But Adela didn’t issue any new orders. The bridges kept turning in their core reports, and the experiments kept running. Given how much of our working day the data collection took, we all assumed that the time-travel project was running to the stated purpose. Every day I had to record his heart rate, his blood pressure, his temperature; every day a written record of what he wore, what he ate, how much","exercise he took; every week checking progress against the imaginary benchmarks set by Control, use of phone, use of transport, use of media and the assessment of how harmful or useful each medium was; all the time the corrective tests for vocabulary and habit; novelistic observations on his character and temperament. It seemed that the job continued. I suppose if you switch on your lights and boil your kettle with energy provided by a nuclear power station, you don’t spend much time reflecting on the fact that the atom had originally been split to kill cities.","output>he slept, and what he said. The routine was numbing, but it was also reassuring. It was a reminder that, no matter what else was going on, we were still a team, still working together towards a common goal. And yet, despite the familiarity of the routine, I couldn't shake the feeling that something was off. It was as if we were all just going through the motions, waiting for something to happen, but not really knowing what that something was.",192,"<output>he slept, and what he said. The routine was numbing, but it was also reassuring. It was a reminder that, no matter what else was going on, we were still a team, still working together towards a common goal. And yet, despite the familiarity of the routine, I couldn't shake the feeling that something was off. It was as if we were all just going through the motions, waiting for something to happen, but not really knowing what that something was."
"Graham hadn’t exhibited any behavior more eccentric than usual, but as he was a difficult man to read, I didn’t know whether I was witnessing a series of neurological events. He’d lain motionless in the garden for two hours, on","a wet and putrid night, to shoot a fox, and pulled out one of his own rotting teeth (he showed it to me afterward; it was the color of a tombstone, caped with gelatinous red)—was this Victorian, or was this “irregularities”?","a blanket, his eyes fixed on some point in the distance. I'd tried to rouse him, but he hadn't responded, not even to the sound of his name. The sun had begun to set, casting a warm orange glow over the garden, and still he lay",81,"a blanket, his eyes fixed on some point in the distance. I'd tried to rouse him, but he hadn't responded, not even to the sound of his name. The sun had begun to set, casting a warm orange glow over the garden, and still he lay there, unblinking. I'd considered calling for an ambulance, but something about the scene stayed my hand. It was as if Graham had simply... stopped. His chest rose and fell with each breath, but there was a stillness to him, a sense of suspension, that was unnerving. I'd pulled up a chair beside him, watching and waiting, but the minutes ticked by with no change. The air was filled with the sweet scent of blooming flowers and the distant hum of insects, a peaceful atmosphere that seemed at odds with the unease growing inside me. As the stars began to twinkle in the night sky, I finally stirred, deciding to fetch a blanket to cover him, wondering if the chill of the evening air might rouse him from his strange, motionless reverie."
"So I was anxious about Graham’s disdain for the twenty-first century, because never mind that I felt rejected by it, I was worried that the universe would feel the atemporal sting of his contempt and take","him away. My England wasn’t like this, he’d told me—but this was the natural evolution of his England. I was the natural evolution. I was his lens if he would only raise me and look with me.","it out on me. I was worried that the universe would somehow sense my association with Graham and decide that I, too, was worthy of its disdain. I know it sounds irrational, but I couldn't shake",73,"it out on me. I was worried that the universe would somehow sense my association with Graham and decide that I, too, was worthy of its disdain. I know it sounds irrational, but I couldn't shake the feeling that Graham's negativity was contagious, that it could seep into my pores and infect me with its toxic energy. As I walked alongside him, I found myself glancing nervously at the people we passed on the street, half-expecting them to turn and sneer at me, to sense the darkness that lurked beneath my surface. It was a ridiculous fear, I knew, but it was one that I couldn't shake. And so I quickened my pace, trying to put some distance between myself and Graham's corrosive influence, even as I felt a part of me drawn to his intensity, his unapologetic rejection of the world around him. I was torn, caught between my desire to escape his toxic orbit and my fascination with the raw, unbridled energy that seemed to drive him. As we walked, the city seemed to grow darker, the shadows deepening and twisting around us like living things. I felt like I was trapped in a waking nightmare, with Graham as my guide and the universe itself as our twisted playground."
"I persuaded Graham to use the tiny office, in which I ordinarily worked, to cram for the test. The Ministry gave no indication of what format","the test would take, or what manner of questions would be asked, or tasks set. I thought this was unfair, and suggested as much to him.","the test would take, so Graham had to be prepared for anything. He spent hours poring over his notes, trying to commit as much information",52,"the test would take, so Graham had to be prepared for anything. He spent hours poring over his notes, trying to commit as much information as possible to memory. I helped him quiz himself, asking him questions and providing feedback on his answers. As the day of the test drew near, Graham's confidence grew, and I could see the tension in his shoulders begin to ease. I was confident that he would do well, and I was eager to see the results. The day of the test arrived, and Graham headed to the Ministry, looking calm and focused. I waited anxiously for his return, wondering how he had done. When he finally walked through the door, a huge smile spread across his face, and I knew that he had passed. We celebrated with a cup of coffee, and Graham told me all about the test, from the tricky questions to the sense of relief he had felt when it was all over. His success was a huge weight off my mind, and I was grateful that I had been able to help him prepare. With the test behind him, Graham was now one step closer to achieving his goal, and I was proud to have played a part in his journey."
"There was an embarrassed silence, then: “Shame!” yelled Margaret","from the audience. “Fie! Rhubarb, rhubarb! And diverse other curses!”","from the back of the room, her voice echoing off the walls as she stood",19,"from the back of the room, her voice echoing off the walls as she stood up, her face red with indignation, and pointed a shaking finger at the person responsible for the commotion, who was still trying to sink into the floor in an attempt to escape the attention that was now focused on them."
"The person I was referring to was lurking at the far edge of the auditorium, with hair the color of wet earth under moonlight and a pinched, unhappy expression. I don’t think Salese could have looked more disapproving if we’d all started","sucking at one another’s fleshly parts and chanting “Hail, Satan!” The Brigadier was standing beside Salese. They were speaking, heads close together. They looked as if they were in an invisible bell jar of gloom which blocked out the room’s miniature festivities.","chanting hymns to a pagan deity. Her eyes narrowed as she watched us, her gaze lingering on each of our faces before moving on to the next. I could sense her disapproval from across the room, a palpable force that made the air feel thick and heavy. I wondered what",84,"chanting hymns to a pagan deity. Her eyes narrowed as she watched us, her gaze lingering on each of our faces before moving on to the next. I could sense her disapproval from across the room, a palpable force that made the air feel thick and heavy. I wondered what she was doing here, and what she hoped to achieve by her presence. Was she a spy, sent to gather information on our little group? Or was she simply a curious onlooker, drawn in by the rumors of our activities? Whatever her motives, I couldn't shake the feeling that she was trouble, and that her presence would bring us nothing but problems. As I watched, she pushed her way through the crowd, her eyes fixed intently on me. I felt a shiver run down my spine as she approached, her expression unyielding. ""What do you want?"" I asked, trying to keep my voice steady. She didn't answer, at least not right away. Instead, she reached into her pocket and pulled out a small piece of paper, which she handed to me with a curt gesture. I took it, feeling a sense of trepidation as I unfolded it and read the message scrawled on it. It was a single sentence, written in hasty handwriting: ""Meet me outside. We need to talk."" I looked up to see her already turning away, disappearing into the crowd as quickly as she had appeared. I was left standing there, feeling confused and more than a little concerned. What did she want to talk about? And why the secrecy? I glanced around, wondering if anyone else had noticed our little exchange, but everyone seemed oblivious. I was on my own. With a sense of trepidation, I made my way to the exit, wondering what lay ahead."
"“I’m afraid I’ve only ever met the Secretary,” said the Brigadier.",“But I would very much like to meet Vice Secretary Adela.”,"I see,” said the Doctor, his eyes narrowing slightly as he",22,"“I see,” said the Doctor, his eyes narrowing slightly as he considered this information. “And what was your impression of him?” The Brigadier hesitated, choosing his words carefully before responding, “To be honest, I found him to be rather... evasive. He seemed reluctant to discuss the details of the project, and I got the feeling that he was hiding something.” The Doctor's eyes sparkled with interest as he leaned forward, his voice taking on a conspiratorial tone. “I think we're onto something here, Brigadier. I think we're onto something big.”"
"I went home and, on arrival, checked my emails. As with a driving",test—or the lieutenants’ exam—the acclimatization exam results were delivered immediately. Graham had passed.,"license, I had to wait for the results of my application to be processed, and I was anxious to see if I had been",26,"license, I had to wait for the results of my application to be processed, and I was anxious to see if I had been accepted for the job I had applied for a week ago. I scrolled through my inbox, my eyes scanning the subject lines for the familiar name of the company, and my heart skipped a beat as I saw the email I had been waiting for. I quickly opened it and began to read, my eyes scanning the page for the words that would determine my future. As I read, a mix of emotions swirled inside me - excitement, nervousness, and anticipation - and I couldn't help but feel a sense of pride and accomplishment, regardless of the outcome. I took a deep breath, preparing myself for the news, and continued to read, my heart pounding in my chest."
"I cycled up to the nice grocery store to buy a bottle of champagne, pausing on the way home for a soft-serve ice cream. I sat on the bench to lick the ripple into a mound and think about the","Brigadier. A man of bivouac experience, I felt; there was something disturbingly makeshift about both him and Salese, as if they’d been dropped behind enemy lines and were mimicking familiarity while waiting for the right moment to cut a throat.","various ways I could celebrate this momentous occasion. The warm sun on my face and the cool ice cream in my hand made me feel carefree and content. As I sat there, I thought about how far I'd come and how much I'd accomplished. I thought about the",80,"various ways I could celebrate this momentous occasion. The warm sun on my face and the cool ice cream in my hand made me feel carefree and content. As I sat there, I thought about how far I'd come and how much I'd accomplished. I thought about the struggles I'd faced and the obstacles I'd overcome. And I thought about the people who had supported me along the way, who had encouraged me to keep going even when things seemed impossible. I felt a sense of gratitude and appreciation for all of them, and I knew that this celebration was not just about me, but about all of us who had worked together to make this moment possible. I finished my ice cream, feeling refreshed and rejuvenated, and then continued on my way home, eager to pop the cork on that champagne and share it with the people I loved."
"“Apparently I can pass as an eccentric. I suggested that somewhere like Scotland, Arthur and I might","simply pass as Englishmen. One of the panel was a Scotsman, and I think he liked that.”","be able to live a relatively normal life, free from the pressures of being a famous wizard.",34,"be able to live a relatively normal life, free from the pressures of being a famous wizard. Arthur, being the romantic that he is, immediately began to envision us living in a quaint little cottage, surrounded by rolling hills and picturesque lochs. I, on the other hand, was more concerned with the practicalities of such a move, but the idea of escaping the constant scrutiny of the wizarding world was undeniably appealing. As we continued to discuss the possibility, I couldn't help but feel a sense of excitement at the prospect of starting anew, of leaving behind the expectations and responsibilities that came with being a member of the wizarding elite. Little did I know, however, that our decision would set off a chain of events that would change our lives forever."
"When I brought the glass up—stoppering the rest of the bottle for dinner—I could hear Graham singing “I love to steal awhile away,” occasionally muffled by his drags on a cigarette. Water plashed against the tub.","He dropped to humming and presumably soaping. I slid quietly to the floor and leaned my head against the wall. I wasn’t going to see a Ministry therapist. I knew I should, and I knew I wouldn’t.","The sound was soothing, and I closed my eyes, letting the cool liquid slide down my throat. As I stood there, I couldn't help but think about how Graham's voice had changed over the years. It was",73,"The sound was soothing, and I closed my eyes, letting the cool liquid slide down my throat. As I stood there, I couldn't help but think about how Graham's voice had changed over the years. It was still smooth and rich, but there was a hint of weariness to it now, a sense of world-weariness that came from having seen and experienced too much. I opened my eyes to find him standing in the doorway, a towel wrapped around his waist, his hair dripping wet. He smiled at me, and for a moment, the weariness was gone, replaced by a spark of mischief. ""You know, I was thinking,"" he said, ""maybe we could have a picnic tomorrow. Just the two of us. What do you say?"" I felt a flutter in my chest as I nodded, already knowing that it would be a day to remember."
