en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"This old wound, formerly healed, he’d received in Australia with Captain Stokes. A gun had exploded in his hands. They were rowing up a river in the captain’s gig, charting its","course. The cockatoos they’d spotted on the opposite bank were so dense as to be cloudlike, billowing from tree to tree. He’d taken up his fowling piece and sighted along the barrel.","course, when a sudden spark ignited the gunpowder, sending shrapnel flying in all directions. The captain, a seasoned sailor with years of experience, had managed to shield himself from",63,"course, when a sudden spark ignited the gunpowder, sending shrapnel flying in all directions. The captain, a seasoned sailor with years of experience, had managed to shield himself from the worst of the blast, but the young officer, whose name was Lieutenant James, was not so fortunate. The explosion had torn through his arm, leaving a gaping wound that would take months to heal. Despite the pain and the risk of infection, Lieutenant James had refused to leave the expedition, determined to see it through to its conclusion. As they continued up the river, the sounds of the jungle grew louder, and the air thickened with the scent of exotic flowers and decaying vegetation. The crew was on high alert, their senses heightened as they navigated the treacherous waters, ever vigilant for signs of danger. The captain's orders were clear: they were to chart the river's course, to map its twists and turns, and to discover any hidden dangers that lay in wait. But as they rounded a bend in the river, they caught sight of something that made their hearts skip a beat: a massive waterfall, cascading down a rocky cliff, its roar thundering through the air like a living thing. The crew exchanged nervous glances, their faces set with a mix of awe and trepidation. What lay beyond the falls, they wondered, and what secrets would they uncover as they ventured deeper into the unknown?"
"It’s surprising, then, that I allowed Graham’s drawing of the projection device to enter my files as a joke, like a coin minted 70 BC. I thought it was a form of juvenilia, drawn in","his earliest years as a modern man, something to remind him of on a significant anniversary of his arrival here; and not, as it would turn out to be, a red letter from another era.","the margins of a notebook, a doodle scribbled during a lecture on advanced calculus. But as I flipped through the pages, the sketch caught my eye, and I found myself drawn into its",70,"the margins of a notebook, a doodle scribbled during a lecture on advanced calculus. But as I flipped through the pages, the sketch caught my eye, and I found myself drawn into its simplicity and elegance. The lines were bold and confident, the proportions precise, and the overall design seemed to capture the essence of the device with uncanny accuracy. I couldn't help but wonder if Graham had a hidden talent for engineering, or if this was simply a clever ruse to distract from his true intentions. As I continued to study the drawing, I began to notice subtle details that hinted at a deeper understanding of the underlying technology. The curves and angles seemed to suggest a level of sophistication that belied its humble origins as a classroom doodle. I felt a shiver run down my spine as I realized that this simple sketch might hold the key to unlocking a long-lost secret, one that could change the course of history forever."
"By the start of that summer, Graham was practically a native of the era. He wore button-ups and was clean-shaven to his cheekbones. He had a preferred washing-machine cycle. Most mornings he rose—hours before me—and",went for a run. He would sometimes wake me up with a juicy smoker’s wheeze on his return to the house. He started giving me custody of his cigarettes and enforced a predinner smoking ban.,"headed to the kitchen to brew a pot of coffee, the rich aroma filling the air as he waited for the sun to rise over the small town. He'd sit on the porch, sipping his coffee and watching the",70,"headed to the kitchen to brew a pot of coffee, the rich aroma filling the air as he waited for the sun to rise over the small town. He'd sit on the porch, sipping his coffee and watching the world wake up, the sound of birds chirping and children laughing carrying on the gentle breeze. It was a peaceful scene, one that Graham had grown to love, and he felt a sense of belonging that he'd never experienced before. As he sat there, he'd often think about his past, about the life he'd left behind and the people he'd left behind, wondering if they'd ever think of him, if they'd ever wonder what had become of the boy they once knew. But for now, he pushed those thoughts aside and focused on the present, on the simple joys of small-town life, where everyone knew each other's names and the local diner served the best pie in the county. Graham felt a sense of contentment wash over him as he took another sip of his coffee, feeling grateful for this new chapter in his life, one that he was determined to make the most of."
"There were others times when it felt as if Graham deliberately disliked the twenty-first century, as if assimilation was a form of treachery to his past. I was prickly and defensive about","this; I could not look at why directly. I heard the way I spoke to him about it: adjustment, reasonable, citizen, responsibility, values. He blew a lot of pensive cigarette smoke at me.",put>completion>,65,<output>completion>
"Thus, on a weekly basis, the expats were subjected to tests designed to trigger empathy or disgust, and scrutinized. The first tests were conducted in the laboratory booths, but they resembled the Ministry hospital wards so strongly that the expats had tremendous anxiety reactions and it was difficult to get serviceable data from them. Graham, for example, kept asking to be excused for a smoke—heart rate elevated—and struggled","to focus on the tests—eyes moving rapidly. I once found him the sole occupant of the fifth-floor smoking area (a pigeon-shit-encrusted balcony), methodically shredding a filter of a finished cigarette. I watched him for a while, interested in the way that only his fingers moved. Most people ripple with surplus motion unless they are concentrating, but Graham only ever moved the parts of him that he wanted to move.","output>The researchers decided to change the setting to a more neutral environment, a large, dimly lit room with a one-way mirror at the back. The expats were seated in a circle, and the tests were conducted by a team of researchers who were trained to remain neutral and unemotional. The tests were designed to elicit a range of emotions, from empathy to disgust, and the researchers were tasked with observing and recording",137,"<output>The researchers decided to change the setting to a more neutral environment, a large, dimly lit room with a one-way mirror at the back. The expats were seated in a circle, and the tests were conducted by a team of researchers who were trained to remain neutral and unemotional. The tests were designed to elicit a range of emotions, from empathy to disgust, and the researchers were tasked with observing and recording the expats' reactions. Graham, still anxious from the previous day's experience, was the first to be tested. He was shown a series of images, some of which were disturbing and graphic, and his heart rate and skin conductance were monitored. The researchers were interested in seeing how he would react to the images, and whether he would exhibit any signs of empathy or disgust. Meanwhile, the other expats were being tested in a similar manner, each one undergoing a series of tests designed to push them to their emotional limits. The researchers were determined to understand the expats' emotional responses, and to see how they would react in a variety of situations. As the tests continued, the researchers began to notice a pattern emerging - some of the expats were more empathetic than others, while others seemed to be more prone to disgust. The researchers were intrigued by these findings, and they decided to delve deeper into the data to see if they could identify any underlying factors that might be contributing to these differences. They spent hours poring over the data, looking for any clues that might explain the expats' varying emotional responses. As they delved deeper into the data, they began to notice that the expats who were more empathetic tended to have a higher level of emotional intelligence, and were more likely to have experienced trauma in their past. The researchers were fascinated by these findings, and they decided to conduct further research to see if they could replicate the results. They also began to wonder if the expats' emotional responses might be influenced by their cultural background, and they decided to investigate this further. As they continued their research, the researchers encountered a number of challenges, including difficulties in recruiting participants and obtaining reliable data. However, they were determined to see their project through to its conclusion, and they were willing to do whatever it took to get the results they needed. In the end, their hard work paid off, and they were able to publish a paper on their findings, which sparked a lot of interest in the field of psychology. The researchers' work had shed new light on the complex and multifaceted nature of human emotions, and it had opened up new avenues for further research. The expats, who had been subjected to the tests, were unaware of the impact their participation had had on the field of psychology, but they were grateful to have been a part of something that had the potential to make a real difference in people's lives. As for Graham, he had been a bit shaken by the experience, but he was proud to have been a part of the research, and he was grateful for the opportunity to have contributed to the advancement of knowledge. He had learned a lot about himself and about human emotions, and he had gained a new appreciation for the complexity of the human experience. The researchers, meanwhile, were already planning their next project, and they were excited to see where their research would take them next. They were driven by a passion for discovery, and a desire to make a positive impact on the world. As they looked to the future, they knew that they would continue to face challenges and obstacles, but they were confident that their work would make a difference, and that it would ultimately lead to a greater understanding of the human experience. The researchers' work had shown that even the most seemingly mundane tasks could have a profound impact on people's lives, and they were eager to see where their research would take them next. They were driven by a sense of curiosity, and a desire to push the boundaries of human knowledge. As they continued their work, they knew that they would encounter new challenges and obstacles, but they were confident that their research would make a real difference in the world. The researchers' work had the potential to change the way people thought about human emotions, and to shed new light on the complexities of the human experience. They were excited to see where their research would take them, and they were eager to continue exploring the mysteries of the human mind. The researchers' work had shown that even the most seemingly insignificant details could hold the key to a deeper understanding of human emotions, and they were determined to continue uncovering the secrets of the human experience. As they delved deeper into their research, they began to realize that the expats' emotional responses were not just a reflection of their individual personalities, but were also influenced by a complex interplay of factors, including their cultural background, life experiences, and personal values. The researchers were fascinated by this complexity, and they were determined to explore it further"
"After that, the “empathy exams” returned more useful results—though there were other issues. A controversial test used pictures of soldiers from the First World War, caved and razed by new weapons. The disruption was terrible. Nineteen-sixteen had to be sedated. The other expats were horrified too. Even Sixteen-forty-five and Graham, who had","fought in large-scale battles, were laid out by the ultramodern scope of the harm. They began to resist the exams psychologically, spoiling our hard-won data. It was agreed that we’d delay introducing them to Hiroshima, Auschwitz, and the Twin Towers. Control promised to provide a timeline for the revelations, but it hadn’t materialized.","The two had been through so much together, had seen the worst of humanity, but this was different. The images were too real, too raw, and the reactions of the soldiers in the pictures were etched in their minds. Sixteen-forty-five, who had always been the more stoic of the two, was visibly shaken, her eyes welling up with tears as she gazed",105,"The two had been through so much together, had seen the worst of humanity, but this was different. The images were too real, too raw, and the reactions of the soldiers in the pictures were etched in their minds. Sixteen-forty-five, who had always been the more stoic of the two, was visibly shaken, her eyes welling up with tears as she gazed at the picture of a young soldier, no more than twenty years old, with a gaping wound in his chest. Graham, on the other hand, was pale and silent, his eyes fixed on the image of a group of soldiers, their bodies mangled and twisted beyond recognition. The empathy exams were meant to gauge their emotional responses, but it seemed they were having the opposite effect, bringing back memories they thought they had long buried. The researchers were taken aback by the intensity of their reactions, and the team leader, a middle-aged woman with a kind face, approached them with a mixture of concern and curiosity. ""What's wrong?"" she asked, her voice soft and gentle. Sixteen-forty-five and Graham exchanged a glance, unsure of how to respond, but the woman's kind eyes put them at ease, and they began to open up about their experiences, sharing stories they had never told anyone before. The woman listened intently, her expression a mixture of sadness and understanding, and for the first time, the two expats felt a sense of connection with the researchers, a sense of trust that they had not felt in a long time. As they spoke, the room fell silent, the only sound the soft hum of the machines and the occasional beep of a monitor. The empathy exams had been a success, but not in the way anyone had expected. They had uncovered a depth of emotion, a complexity of feeling that had been hidden beneath the surface, and it was a revelation that would change everything."
"Adela was always present at the honesty exams, often intervening in them. I got the impression that she was listening to offstage prompts that only she could","hear, being the only one among us who was aware she was on a stage, and was trying to chivvy us along the right course of action.","hear, her eyes darting towards the wings of the theater with an air of anticipation, as if waiting for some unseen cue to guide her",54,"hear, her eyes darting towards the wings of the theater with an air of anticipation, as if waiting for some unseen cue to guide her responses. Her answers were always confident and well-rehearsed, but there was something unsettling about the way she seemed to know exactly what to say, as if she had been given the questions in advance. I began to wonder if she was somehow cheating, but every time I tried to confront her about it, she would just smile sweetly and assure me that she was simply very good at her job. But I couldn't shake the feeling that there was more to it than that, that Adela was somehow manipulating the system to her advantage, and I found myself growing increasingly suspicious of her motives."
"Adela smiled with about a third of her mouth. Her face had changed again. She looked pinched and hungry,",and hauntingly as if her skin was held in place by a bulldog clip at the back of her skull.,"her eyes sunken, and her skin had taken on a pale, almost translucent quality that made her",39,"her eyes sunken, and her skin had taken on a pale, almost translucent quality that made her appear fragile and vulnerable, a stark contrast to the confident, radiant woman she had been just hours before."
"I went along to one of the earliest dinners, chicken bag slung over my shoulder. Bridges tended not to eat at the Ministry canteen with administrative staff and the operators on the Wellness team—the office-based employees—and the decorous hostility with which the paper pushers met me was adorable. When I got to the","kitchen itself, the first thing I saw was Graham leaning down to light a cigarette on the gas ring, his curls dangerously close to the hob. We’d had to disable smoke detectors in every Ministry room that Graham used. If he couldn’t have a cigarette, he’d throw whatever experiment he was strapped into.","cafeteria, I spotted a few familiar faces from the field team, including Rachel, who was sitting at a table by the window, sipping on a cup of coffee. I made my way over to join her, exchanging a warm smile as I took a seat across from her. The atmosphere in the canteen was lively, with the sound of clinking",106,"cafeteria, I spotted a few familiar faces from the field team, including Rachel, who was sitting at a table by the window, sipping on a cup of coffee. I made my way over to join her, exchanging a warm smile as I took a seat across from her. The atmosphere in the canteen was lively, with the sound of clinking dishes and muted conversations filling the air. I ordered a plate of the evening's special, a hearty beef stew, and waited for Rachel to fill me in on the latest gossip from the field. As we chatted, I couldn't help but notice the curious glances from the administrative staff, who seemed to be sizing me up with a mixture of suspicion and curiosity. I tried to brush it off, but it was clear that I was still an outsider in their eyes. The Wellness team, on the other hand, seemed welcoming and friendly, and I found myself feeling a sense of belonging among them. As we finished our meal and prepared to leave, Rachel leaned in and whispered, ""So, what do you think of the Ministry so far?"" I hesitated, unsure of how much to reveal, but something about Rachel's kind eyes put me at ease, and I found myself opening up to her about my initial impressions of the place. She listened intently, her expression a mixture of amusement and understanding, and when I finished speaking, she nodded thoughtfully and said, ""I think you'll fit in just fine here."" I smiled, feeling a sense of relief wash over me, and we parted ways, each of us returning to our respective duties, but with a newfound sense of camaraderie."
"She put a glass down in front of me—ice, water, an oily suggestion of cordial, and,","sure enough, some fussy edible garnishes. I blinked at it and then at Margaret, who smiled.","a slice of lemon, its peel glistening with a faint sheen that seemed almost otherworldly in",32,"and a slice of lemon, its peel glistening with a faint sheen that seemed almost otherworldly in the dim light of the room, as if infused with secrets and mysteries waiting to be unraveled."
"Graham said, “Hm!” and pulled hard on his cigarette. He wandered off with the expansive air of a man who might pick up some parsley, not because",he has been told to but because that might be a jolly thing to do en route to his next footloose and fancy-free destination. I watched him go.,"he needed it for a recipe, but because he was in the mood for a little something green to go with his whiskey. The dimly lit streets of the city",55,"he needed it for a recipe, but because he was in the mood for a little something green to go with his whiskey. The dimly lit streets of the city seemed to stretch out before him like a canvas waiting to be splattered with the vibrant colors of a thousand midnights. He strolled past the old jazz club, where the sounds of a saxophone drifted out into the night air, mingling with the sweet scent of blooming flowers and the distant hum of the city's nightlife. The cool breeze carried the whispers of strangers, their conversations a gentle melody that seemed to dance in the darkness. Graham's eyes scanned the crowded sidewalks, his gaze lingering on the faces of the people passing by, each one a story waiting to be told, each one a mystery to be unraveled. He felt a sense of restlessness, a feeling that there was something just out of reach, something that he couldn't quite put his finger on, but it was there, lurking in the shadows, waiting for him to make his move."
"“No,” said Margaret. She shrugged at my expression. “An’ I forsake this duty,” she said, “we’ll sicken. Forty-seven",thinks tobacco is an herb. But womenfolk were cordoned at the stove for centuries. The men mun take lessons.”,"days without food or water, and the consequences will be dire. We can't risk it, not now, not when we're so close",37,"days without food or water, and the consequences will be dire. We can't risk it, not now, not when we're so close to finding a solution. I've seen the maps, I've studied the terrain, and I'm convinced that the next cave system over will have the resources we need to survive. We just have to be brave and take the chance. I know it's not what you want to hear, but I'm willing to do whatever it takes to keep us alive, even if it means going against your wishes. We can't give up now, not when we've come so far. We owe it to ourselves, to each other, and to the people who are counting on us to find a way out of this desolate place. So, let's gear up and move out, and may the gods be with us on this perilous journey ahead."
The Brigadier drifted closer. He did look hungry. He looked like I did as a student when I ate nothing but buttered,toast and apples. He turned the white of used candlewax when Margaret opened the oven to better squint at her roast potatoes.,"toasted bread for breakfast, lunch, and dinner, and still managed to scrape by with decent grades. The Brigadier's eyes were sunken,",44,"toasted bread for breakfast, lunch, and dinner, and still managed to scrape by with decent grades. The Brigadier's eyes were sunken, his skin pale, and his uniform tattered, but there was a fire in his gaze that made me take a step back. He was a man on a mission, driven by a hunger that went far beyond the physical kind. As he drew closer, I could see the faint outline of a map etched on the inside of his jacket, a crude drawing of the surrounding countryside with several locations circled in red. I had a feeling that this was more than just a simple search and rescue operation, and that the Brigadier was after something much more valuable than just a missing person."
"“ ’Tis all the same to me, sir,” said Margaret, “though I fear",this cod will grow legs and walk afore my ‘colleague’ returns with my parsley.”,"that our conversation has been quite one-sided, and I must confess that I am growing",27,"though I fear that our conversation has been quite one-sided, and I must confess that I am growing increasingly curious about your intentions, sir."
"Because we lived in a government-owned residence, there were also restrictions on how","long we could have the air-conditioning on. Graham picked at this, irritating and irritated.","we could decorate the interior, and our furniture had to be approved by the housing authority",27,"we could decorate the interior, and our furniture had to be approved by the housing authority before it could be brought into the house, which often led to lengthy delays and frustration for my family and me, as we struggled to make our new home feel like our own, and the strict rules also limited our ability to have pets, which was a significant source of disappointment for my younger siblings, who had always dreamed of having a dog or a cat, but the rules were in place to maintain a sense of community and order in the complex, and the authorities took their responsibilities very seriously, so we had to find other ways to make our living space feel welcoming and comfortable, such as through the artwork and personal touches that we were allowed to bring in, and we made the most of the situation by being creative and resourceful, and over time, we learned to appreciate the unique challenges and opportunities that came with living in a government-owned residence."
"Movement was anathema. I slept, mostly, naked and poaching in my sweat. The water ration forced Graham to switch finally to thirty-second showers. I didn’t see him for the whole of the heat wave.",We left our bedroom doors open with the intention of letting the air circulate—though the air hung like an executed corpse—and said lackluster things about making a salad to each other from our separate cells.,"Days blurred together in a haze of heat and dust, the only sound the hum of the air conditioning and the occasional distant rumble of thunder. I spent most of my time in my room, trying to escape the sweltering",69,"Days blurred together in a haze of heat and dust, the only sound the hum of the air conditioning and the occasional distant rumble of thunder. I spent most of my time in my room, trying to escape the sweltering temperatures that seemed to seep into every corner of the house. Graham would occasionally emerge from his own room, his face pale and drawn, to grab a quick shower or to scrounge up some food from the dwindling supplies. The water ration had been a harsh reality for weeks now, and I could sense the tension building between us as we struggled to make do with less and less. I tried to stay out of his way, not wanting to add to his stress, but it was hard to avoid him completely. The heat seemed to be getting worse by the day, and I couldn't shake the feeling that we were running out of time. I lay in bed, listening to the creaks and groans of the old house, and wondered how much longer we could hold on."
"Adela took bridge meetings in a soundproof room deep in the Ministry’s chest. She always arrived first, and we’d find her sitting at the top of",a long table like a mannequin awaiting the gift of demonic possession. But this time I arrived a quarter of an hour early and she wasn’t there.,"The long, wooden table, her eyes fixed on the agenda in front of her, a mixture of anticipation and caution etched on her face. The other members",53,"The long, wooden table, her eyes fixed on the agenda in front of her, a mixture of anticipation and caution etched on her face. The other members of the team began to filter in, their conversations hushed as they took their seats, each one aware of the weight of the decisions that would be made in this room. The Minister herself arrived last, her presence commanding attention as she took her seat at the head of the table, a stern expression on her face. The room fell silent, and Adela cleared her throat to begin the meeting, her voice steady and confident as she outlined the day's agenda, her words dripping with a sense of purpose and determination. The team listened intently, their faces a mask of seriousness, as Adela delved into the heart of the matter, her words painting a picture of a future that was both uncertain and fraught with possibility."
Adela was standing at the sink and anarchically disobeying the water ration by running her wrists under cold,"water. She looked unwell, but God alone knows how her plastic surgeon thought she was supposed to look.","water, her eyes closed in a moment of defiance against the scorching summer heat that had been plaguing",36,"water, her eyes closed in a moment of defiance against the scorching summer heat that had been plaguing the city for weeks, the sound of the faucet a soothing melody to her frazzled nerves as she tried to wash away the sweat and the memories of the argument she had with her sister just hours before."
"Adela talked to us as if we were pissing lavishly all over her time. Why she applied for the position of Vice Secretary, or how she got it,","was a mystery. She didn’t enjoy the prestige, as the Secretary did, and she seemed bizarrely overworked for the proxy boss of a project in its pilot stage.","no one knew, but what was clear was that she had a hidden agenda, one that she was determined to keep under wraps, at least for now. She spoke with a tone that",56,"no one knew, but what was clear was that she had a hidden agenda, one that she was determined to keep under wraps, at least for now. She spoke with a tone that was both condescending and patronizing, as if she was doing us a favor by even deigning to speak to us, her words dripping with an air of superiority that made our skin crawl. Her eyes seemed to bore into our very souls, searching for any sign of weakness or vulnerability that she could exploit, and her smile was a thin-lipped, calculating thing that sent shivers down our spines. We exchanged nervous glances, unsure of how to respond to her biting sarcasm and veiled insults, but she pressed on, her words spilling out in a torrent of condescension and disdain, each one a tiny dagger aimed squarely at our hearts."
"Graham put down his mug. He was blushing in that watercolor way that I found so beguiling, and I caught up with what I was looking at: an isolated man who had","just discovered that a woman with whom he was spending a lot of time would never be interested in him. I frowned, and he frowned, and we were frowning into our tea.","strayed into the woods, his eyes fixed on a small, delicate flower that bloomed in the midst of the dense underbrush. The sunlight filtering through the trees cast dappled",64,"strayed into the woods, his eyes fixed on a small, delicate flower that bloomed in the midst of the dense underbrush. The sunlight filtering through the trees cast dappled shadows on his face, accentuating the lines of his profile, and for a moment, I forgot about the awkwardness of our encounter and was struck by the serenity of the scene before us. The air was heavy with the scent of damp earth and decaying leaves, and the only sound was the soft rustle of the wind through the branches. I felt a pang of curiosity about this man, who seemed so out of place in this wild, untamed environment, and I found myself wanting to know more about him, to understand what had brought him to this secluded spot, and what secrets he might be hiding behind those piercing blue eyes that seemed to hold a world of their own."
"Graham blew smoke out through his nose reflectively. “I see,” he said. “I’m not sure it’s fair to call him ‘grim,’ though you wouldn’t be the","first to say it. He was a severe disciplinarian, it’s true. Held grudges. But he was a very lonely person. Romantic, too, which made his loneliness worse.”","first to admit it. His face was more like a map of worn leather, etched with the lines of a thousand midnights and a million miles of dusty roads. The corners",53,"first to admit it. His face was more like a map of worn leather, etched with the lines of a thousand midnights and a million miles of dusty roads. The corners of his eyes, though, were the only things that betrayed a glimmer of the man he used to be, a spark that still flickered with a hint of mischief and a dash of warmth. It was a spark that Graham had seen before, a spark that he had grown to appreciate over the years, and one that he knew he would miss dearly if it ever went out. As he watched, the old man's eyes seemed to cloud over, lost in thought, and Graham felt a pang of concern. He knew that look, that far-off gaze, and he knew that it usually meant trouble was brewing. ""What's on your mind, old man?"" he asked, his voice low and gentle, trying not to startle him. The old man's eyes snapped back into focus, and he looked at Graham with a hint of a smile, a smile that was both familiar and yet, somehow, completely foreign. ""Just thinking about the past,"" he said, his voice barely above a whisper. ""Thinking about the choices we made, and the roads we took. Wondering which ones we'd do differently if we had the chance."" Graham nodded, his mind racing with the same thoughts, the same what-ifs. He knew that the old man was right, that the past was a labyrinth of choices and consequences, and that the only way to move forward was to face it head-on. But as he looked into those worn, weathered eyes, he knew that it was easier said than done."
"I was lightly haunted—at the level of a chronic but manageable digestive complaint—by the memory of those “vital” files in the bin, seals unbroken. But Adela didn’t issue any new orders. The bridges kept turning in their core reports, and the experiments kept running. Given how much of our working day the data collection took, we all assumed that the time-travel project was running to the stated purpose. Every day I had to record his heart rate, his blood pressure, his temperature; every day a written record of what he wore, what he ate, how much","exercise he took; every week checking progress against the imaginary benchmarks set by Control, use of phone, use of transport, use of media and the assessment of how harmful or useful each medium was; all the time the corrective tests for vocabulary and habit; novelistic observations on his character and temperament. It seemed that the job continued. I suppose if you switch on your lights and boil your kettle with energy provided by a nuclear power station, you don’t spend much time reflecting on the fact that the atom had originally been split to kill cities.","he slept, and what he did. The data was then fed into the computer, and the algorithms crunched the numbers, searching for any anomalies that might indicate a disruption in the timeline. It was a painstaking process, but one that we had been trained for. I had been working on this project for nearly a year now, and I had grown accustomed to the routine. But despite the monotony, I couldn't shake the feeling that something was off. It wasn't just the memory of those files in the bin that was bothering me; it was the sense that we were missing something crucial. I",192,"how much he slept, and what he did. The data was then fed into the computer, and the algorithms crunched the numbers, searching for any anomalies that might indicate a disruption in the timeline. It was a painstaking process, but one that we had been trained for. I had been working on this project for nearly a year now, and I had grown accustomed to the routine. But despite the monotony, I couldn't shake the feeling that something was off. It wasn't just the memory of those files in the bin that was bothering me; it was the sense that we were missing something crucial. I tried to push the thought aside and focus on the task at hand, but it lingered in the back of my mind, a nagging doubt that refused to be silenced. As the days turned into weeks, and the weeks turned into months, I found myself growing increasingly withdrawn. I stopped socializing with my colleagues, preferring to spend my free time alone, lost in thought. Adela noticed the change in me, but she said nothing. She just kept pushing me to keep collecting data, to keep the project running smoothly. But I knew that I couldn't keep going on like this. I had to find a way to uncover the truth, no matter how difficult it might be. And so, I began to secretly investigate the project, digging deeper into the data, searching for any clues that might lead me to the truth. It wasn't easy, and it wasn't safe, but I knew it was necessary. I had to know what was really going on, and I had to know it now."
"Graham hadn’t exhibited any behavior more eccentric than usual, but as he was a difficult man to read, I didn’t know whether I was witnessing a series of neurological events. He’d lain motionless in the garden for two hours, on","a wet and putrid night, to shoot a fox, and pulled out one of his own rotting teeth (he showed it to me afterward; it was the color of a tombstone, caped with gelatinous red)—was this Victorian, or was this “irregularities”?","completion> ...on a bench, his eyes fixed on the same spot in the distance, where a small bird perched on a branch of a nearby tree. The sun beat down relentlessly, casting a warm glow over the scene, but Graham's expression",81,"completion> ...on a bench, his eyes fixed on the same spot in the distance, where a small bird perched on a branch of a nearby tree. The sun beat down relentlessly, casting a warm glow over the scene, but Graham's expression remained stoic, his face a mask of calm. I had grown accustomed to his enigmatic nature, but this level of stillness was unsettling, and I found myself glancing at my watch for what felt like the hundredth time, wondering if I should intervene or simply let him be. The bird, seemingly oblivious to Graham's presence, continued to sing its sweet melody, the only sound breaking the silence of the afternoon. As I stood there, I couldn't help but think about the countless times Graham had pushed the boundaries of what was considered normal, and yet, in this moment, he seemed almost... fragile. I took a step closer, my eyes locked on his, searching for any sign of recognition, but his gaze remained fixed on the bird, his eyes unblinking. The air was heavy with an unspoken understanding, and I felt a shiver run down my spine as I realized that I was witnessing something profound, something that went beyond the surface level of Graham's eccentricities. I hesitated, unsure of what to do next, as the bird took flight, leaving Graham's gaze still fixed on the empty space where it had perched, a haunting reminder of the mysteries that lay beneath his enigmatic exterior."
"So I was anxious about Graham’s disdain for the twenty-first century, because never mind that I felt rejected by it, I was worried that the universe would feel the atemporal sting of his contempt and take","him away. My England wasn’t like this, he’d told me—but this was the natural evolution of his England. I was the natural evolution. I was his lens if he would only raise me and look with me.","revenge on the world by accelerating its entropy, causing the very fabric of time to unravel at an exponential rate, leaving us all lost in a sea of chaos and disorder, with the once-blue skies",73,"revenge on the world by accelerating its entropy, causing the very fabric of time to unravel at an exponential rate, leaving us all lost in a sea of chaos and disorder, with the once-blue skies turning a deep shade of indigo, and the stars twinkling like ice chips in a frozen lake, as the very notion of progress and innovation became a distant memory, a relic of a bygone era, a reminder of the hubris of humanity's greatest achievements, and the futility of our attempts to impose order on the universe, which, in the end, would always prove to be a futile endeavor, a Sisyphean task, doomed to fail, as the universe continued to spin and twirl, a vast and uncaring expanse, devoid of meaning or purpose, a cold and unforgiving void that swallowed all in its path, leaving behind only the faintest whisper of what once was, a haunting echo that lingered in the silence, a reminder of the transience of all things, and the inevitability of decline and fall."
"I persuaded Graham to use the tiny office, in which I ordinarily worked, to cram for the test. The Ministry gave no indication of what format","the test would take, or what manner of questions would be asked, or tasks set. I thought this was unfair, and suggested as much to him.","the test would take, but I was determined to be prepared for anything. I spent the entire night poring over my notes, trying to memorize",52,"The Ministry gave no indication of what format the test would take, but I was determined to be prepared for anything. I spent the entire night poring over my notes, trying to memorize every detail of the material we had covered in class. Graham, on the other hand, seemed completely unfazed, lounging on the couch and flipping through a magazine. I couldn't help but feel a twinge of jealousy - how could he be so calm when the test was just hours away? I tried to focus on my studying, but my mind kept wandering back to the unknown format of the test. Was it going to be a multiple-choice exam, or would we have to write a lengthy essay? The uncertainty was driving me crazy, and I found myself glancing at the clock every few minutes, willing the hands to move faster. As the night wore on, the silence between us grew thicker, punctuated only by the occasional rustle of pages or the creak of the old building. I was starting to feel like I was going to be sick with anxiety, and I knew I needed to calm down if I was going to make it through this."
"There was an embarrassed silence, then: “Shame!” yelled Margaret","from the audience. “Fie! Rhubarb, rhubarb! And diverse other curses!”","on her, her voice echoing through the crowded room, as she stood up, her",19,"on her, her voice echoing through the crowded room, as she stood up, her face flushed with anger and disappointment, her eyes fixed on the man who had just betrayed her trust, the one she had thought was her closest friend, the one who had just broken her heart into a million pieces, and the room fell silent once again, the only sound the heavy breathing of the people around her, as they waited for her next move, wondering what she would do next, would she confront him, or would she walk away, leaving him to face the consequences of his actions, the air thick with tension, the atmosphere electric with anticipation, as Margaret's eyes seemed to bore into the soul of the man who had wronged her, her voice still ringing in their ears, a reminder of the pain and hurt he had caused, and the damage that could never be undone."
"The person I was referring to was lurking at the far edge of the auditorium, with hair the color of wet earth under moonlight and a pinched, unhappy expression. I don’t think Salese could have looked more disapproving if we’d all started","sucking at one another’s fleshly parts and chanting “Hail, Satan!” The Brigadier was standing beside Salese. They were speaking, heads close together. They looked as if they were in an invisible bell jar of gloom which blocked out the room’s miniature festivities.","speaking in unison, our voices echoing off the cold, grey walls. His eyes, a deep shade of brown that seemed to hold a thousand midnights, darted back and forth between us, as if searching for an escape route or a way to disappear into the shadows. The faint scent",84,"speaking in unison, our voices echoing off the cold, grey walls. His eyes, a deep shade of brown that seemed to hold a thousand midnights, darted back and forth between us, as if searching for an escape route or a way to disappear into the shadows. The faint scent of damp soil and decaying leaves wafted from his direction, a morbid perfume that clung to him like a shroud. I felt a shiver run down my spine as our gazes met, and for a moment, I thought I saw a flicker of recognition, a spark of connection that seemed to bridge the distance between us. But it was quickly extinguished, leaving behind only a cold, hard mask of indifference. Salese, sensing the tension, cleared her throat and began to speak, her voice a gentle breeze on a summer's day, a stark contrast to the foreboding atmosphere that had settled over us. ""Let's proceed with the presentation,"" she said, her words a subtle command, a reminder that we were all here for a purpose, and that purpose was about to be revealed."
