Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['crooks'],harry,0,0.18,incorrect,li,0,0.0,incorrect,black beauty,0,0.22,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,botswana,0,0.29,incorrect,te pahi,0,0.0,incorrect,te,0,0.0,incorrect,crooks,1,1.0,correct,john,0,0.2,incorrect,etama-soba,0,0.12,incorrect,salomona,0,0.29,incorrect,crooks,1,1.0,correct,john,0,0.2,incorrect,thomas,0,0.33,incorrect,ali,0,0.0,incorrect,crooks,1,1.0,correct,nguyen,0,0.0,incorrect,crooks,1,1.0,correct,pepe,0,0.0,incorrect,li,0,0.0,incorrect,john,0,0.2,incorrect,botswana,0,0.29,incorrect,te,0,0.0,incorrect,john,0,0.2,incorrect,salomona,0,0.29,incorrect,john,0,0.2,incorrect,ali,0,0.0,incorrect,nguyen,0,0.0,incorrect,pepe,0,0.0,incorrect
['george'],lesotho,0,0.31,incorrect,lesotho,0,0.31,incorrect,god,0,0.44,incorrect,oba,0,0.22,incorrect,jesus,0,0.18,incorrect,botswana,0,0.14,incorrect,maui,0,0.0,incorrect,te a ua,0,0.15,incorrect,ram,0,0.22,incorrect,god,0,0.44,incorrect,andry nahazo,0,0.11,incorrect,marina,0,0.17,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,ali,0,0.0,incorrect,ali,0,0.0,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,lesotho,0,0.31,incorrect,oba,0,0.22,incorrect,botswana,0,0.14,incorrect,te a ua,0,0.15,incorrect,god,0,0.44,incorrect,marina,0,0.17,incorrect,john,0,0.2,incorrect,ali,0,0.0,incorrect,nguyen,0,0.33,incorrect,john,0,0.2,incorrect
['curley'],jesus,0,0.18,incorrect,kelebogile,0,0.25,incorrect,adunni,0,0.17,incorrect,adewale,0,0.31,incorrect,botswana,0,0.0,incorrect,setlhare,0,0.29,incorrect,te arii,0,0.15,incorrect,te,0,0.25,incorrect,shiv,0,0.0,incorrect,shivani,0,0.0,incorrect,radama,0,0.17,incorrect,soamary,0,0.31,incorrect,john,0,0.0,incorrect,her,0,0.22,incorrect,ali,0,0.22,incorrect,ali,0,0.22,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,john,0,0.0,incorrect,maria,0,0.18,incorrect,kelebogile,0,0.25,incorrect,adewale,0,0.31,incorrect,setlhare,0,0.29,incorrect,te,0,0.25,incorrect,shivani,0,0.0,incorrect,soamary,0,0.31,incorrect,her,0,0.22,incorrect,ali,0,0.22,incorrect,nguyen,0,0.33,incorrect,maria,0,0.18,incorrect
['lennie'],john,0,0.2,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.18,incorrect,oduduwa,0,0.0,incorrect,jesus,0,0.18,incorrect,botswana,0,0.14,incorrect,john,0,0.2,incorrect,tei,0,0.44,incorrect,john,0,0.2,incorrect,shivaji,0,0.15,incorrect,rabe,0,0.2,incorrect,oh,0,0.0,incorrect,john,0,0.2,incorrect,black beauty,0,0.22,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,nguyen,0,0.33,incorrect,ngua,0,0.2,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,lesotho,0,0.31,incorrect,oduduwa,0,0.0,incorrect,botswana,0,0.14,incorrect,tei,0,0.44,incorrect,shivaji,0,0.15,incorrect,oh,0,0.0,incorrect,black beauty,0,0.22,incorrect,john,0,0.2,incorrect,ngua,0,0.2,incorrect,john,0,0.2,incorrect
['lennie'],ke,0,0.25,incorrect,ke,0,0.25,incorrect,agbala,0,0.17,incorrect,jesus,0,0.18,incorrect,john,0,0.2,incorrect,robert,0,0.17,incorrect,moana,0,0.18,incorrect,jesus,0,0.18,incorrect,john,0,0.2,incorrect,shiv,0,0.2,incorrect,jack,0,0.0,incorrect,antananarivo,0,0.33,incorrect,george,0,0.33,incorrect,john,0,0.2,incorrect,ali,0,0.44,incorrect,john,0,0.2,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,levin,0,0.55,incorrect,john,0,0.2,incorrect,ke,0,0.25,incorrect,jesus,0,0.18,incorrect,robert,0,0.17,incorrect,jesus,0,0.18,incorrect,shiv,0,0.2,incorrect,antananarivo,0,0.33,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,nguyen,0,0.33,incorrect,john,0,0.2,incorrect
['george'],john,0,0.2,incorrect,empa,0,0.2,incorrect,olorun,0,0.33,incorrect,omo,0,0.22,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,te ua,0,0.18,incorrect,god,0,0.44,incorrect,shyam,0,0.0,incorrect,tom,0,0.22,incorrect,andriambololona,0,0.1,incorrect,pap,0,0.0,incorrect,john,0,0.2,incorrect,ali,0,0.0,incorrect,ali,0,0.0,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,george,1,1.0,correct,tom,0,0.22,incorrect,empa,0,0.2,incorrect,omo,0,0.22,incorrect,jesus,0,0.18,incorrect,te ua,0,0.18,incorrect,shyam,0,0.0,incorrect,andriambololona,0,0.1,incorrect,john,0,0.2,incorrect,ali,0,0.0,incorrect,nguyen,0,0.33,incorrect,tom,0,0.22,incorrect
['curley'],jesus,0,0.18,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,maori,0,0.18,incorrect,nahea,0,0.18,incorrect,god,0,0.0,incorrect,maithili,0,0.14,incorrect,tompo,0,0.0,incorrect,malagasy,0,0.29,incorrect,tom,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,ozdemir,0,0.15,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,god,0,0.0,incorrect,spanish,0,0.0,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,nahea,0,0.18,incorrect,maithili,0,0.14,incorrect,malagasy,0,0.29,incorrect,god,0,0.0,incorrect,ozdemir,0,0.15,incorrect,nguyen,0,0.33,incorrect,spanish,0,0.0,incorrect
['lennie'],grandma,0,0.15,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,john,0,0.2,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,shyam,0,0.0,incorrect,shyam,0,0.0,incorrect,jesus,0,0.18,incorrect,ary manodidina,0,0.2,incorrect,old yeller,0,0.38,incorrect,john,0,0.2,incorrect,ali,0,0.44,incorrect,john,0,0.2,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,maria,0,0.18,incorrect,john,0,0.2,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,shyam,0,0.0,incorrect,ary manodidina,0,0.2,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,nguyen,0,0.33,incorrect,john,0,0.2,incorrect
['lennie'],jesus,0,0.18,incorrect,kele'a'ana,0,0.38,incorrect,adewale,0,0.31,incorrect,jesus,0,0.18,incorrect,john,0,0.2,incorrect,botswana,0,0.14,incorrect,teina,0,0.36,incorrect,te ua,0,0.18,incorrect,john,0,0.2,incorrect,sharat chandra chattopadhyay,0,0.06,incorrect,god,0,0.0,incorrect,indraindray,0,0.24,incorrect,curley,0,0.33,incorrect,templeton,0,0.4,incorrect,ali,0,0.44,incorrect,ali,0,0.44,incorrect,ngoc,0,0.2,incorrect,nguyen,0,0.33,incorrect,el hombre,0,0.27,incorrect,maria,0,0.18,incorrect,kele'a'ana,0,0.38,incorrect,jesus,0,0.18,incorrect,botswana,0,0.14,incorrect,te ua,0,0.18,incorrect,sharat chandra chattopadhyay,0,0.06,incorrect,indraindray,0,0.24,incorrect,templeton,0,0.4,incorrect,ali,0,0.44,incorrect,nguyen,0,0.33,incorrect,maria,0,0.18,incorrect
"['vợ curley', 'curley', 'vợ']",maqhubu,0,0.15,incorrect,mosali,0,0.27,incorrect,oduduwa,0,0.25,incorrect,adunni,0,0.17,incorrect,lot,0,0.4,incorrect,botswana,0,0.2,incorrect,teina,0,0.18,incorrect,tahiti,0,0.0,incorrect,ram,0,0.22,incorrect,roshan,0,0.25,incorrect,radama,0,0.17,incorrect,andry,0,0.36,incorrect,john,0,0.33,incorrect,emily,0,0.36,incorrect,john,0,0.33,incorrect,zeus,0,0.2,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,john,0,0.33,incorrect,granero,0,0.31,incorrect,mosali,0,0.27,incorrect,adunni,0,0.17,incorrect,botswana,0,0.2,incorrect,tahiti,0,0.0,incorrect,roshan,0,0.25,incorrect,andry,0,0.36,incorrect,emily,0,0.36,incorrect,zeus,0,0.2,incorrect,nguyen,0,0.33,incorrect,granero,0,0.31,incorrect
"['curley', 'curle']",marie,0,0.4,incorrect,halfway,0,0.31,incorrect,abraham,0,0.17,incorrect,okunrin,0,0.33,incorrect,john,0,0.0,incorrect,mo she,0,0.18,incorrect,abraham,0,0.17,incorrect,ua,0,0.29,incorrect,john,0,0.0,incorrect,shanti,0,0.0,incorrect,john,0,0.0,incorrect,andriamasinavalona,0,0.17,incorrect,jody,0,0.2,incorrect,shepherd,0,0.15,incorrect,abdullah,0,0.31,incorrect,ali,0,0.25,incorrect,nguyen,0,0.36,incorrect,ngua,0,0.22,incorrect,elisa,0,0.2,incorrect,el granero,0,0.27,incorrect,halfway,0,0.31,incorrect,okunrin,0,0.33,incorrect,mo she,0,0.18,incorrect,ua,0,0.29,incorrect,shanti,0,0.0,incorrect,andriamasinavalona,0,0.17,incorrect,shepherd,0,0.15,incorrect,ali,0,0.25,incorrect,ngua,0,0.22,incorrect,el granero,0,0.27,incorrect
['curley'],lesotho,0,0.31,incorrect,lesotho,0,0.31,incorrect,aitelorun,0,0.13,incorrect,jesus,0,0.18,incorrect,john,0,0.0,incorrect,michael jackson,0,0.19,incorrect,te fenua enata,0,0.2,incorrect,te ra,0,0.18,incorrect,emily,0,0.36,incorrect,marie,0,0.36,incorrect,marie,0,0.36,incorrect,antananarivo,0,0.11,incorrect,curley,1,1.0,correct,emily,0,0.36,incorrect,madame bovary,0,0.21,incorrect,shakespeare,0,0.24,incorrect,nguyen,0,0.33,incorrect,ngoc,0,0.2,incorrect,john,0,0.0,incorrect,maria,0,0.18,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.18,incorrect,michael jackson,0,0.19,incorrect,te ra,0,0.18,incorrect,marie,0,0.36,incorrect,antananarivo,0,0.11,incorrect,emily,0,0.36,incorrect,shakespeare,0,0.24,incorrect,ngoc,0,0.2,incorrect,maria,0,0.18,incorrect
['george'],bashanyana,0,0.0,incorrect,kenya,0,0.18,incorrect,jesus,0,0.18,incorrect,adewale,0,0.31,incorrect,basimane,0,0.14,incorrect,pelonomi,0,0.29,incorrect,joseph smith,0,0.22,incorrect,te,0,0.25,incorrect,donald trump,0,0.22,incorrect,john,0,0.2,incorrect,tompo,0,0.18,incorrect,andriamahilala,0,0.1,incorrect,george,1,1.0,correct,john,0,0.2,incorrect,bayram,0,0.17,incorrect,ozdemir,0,0.31,incorrect,roi,0,0.22,incorrect,nguyen,0,0.33,incorrect,john,0,0.2,incorrect,jesus,0,0.18,incorrect,kenya,0,0.18,incorrect,adewale,0,0.31,incorrect,pelonomi,0,0.29,incorrect,te,0,0.25,incorrect,john,0,0.2,incorrect,andriamahilala,0,0.1,incorrect,john,0,0.2,incorrect,ozdemir,0,0.31,incorrect,nguyen,0,0.33,incorrect,jesus,0,0.18,incorrect
['george'],jesus,0,0.18,incorrect,kea,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,botswana,0,0.14,incorrect,te,0,0.25,incorrect,te,0,0.25,incorrect,shivani,0,0.0,incorrect,god,0,0.44,incorrect,tom,0,0.22,incorrect,god,0,0.44,incorrect,george,1,1.0,correct,john,0,0.2,incorrect,tom,0,0.22,incorrect,ali,0,0.0,incorrect,ngoc,0,0.4,incorrect,nguyen,0,0.33,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,kea,0,0.22,incorrect,jesus,0,0.18,incorrect,botswana,0,0.14,incorrect,te,0,0.25,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,john,0,0.2,incorrect,ali,0,0.0,incorrect,nguyen,0,0.33,incorrect,john,0,0.2,incorrect
['george'],john,0,0.2,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,mo,0,0.25,incorrect,john,0,0.2,incorrect,botswana,0,0.14,incorrect,te fare,0,0.46,incorrect,moana,0,0.18,incorrect,ram,0,0.22,incorrect,john,0,0.2,incorrect,jus,0,0.0,incorrect,justin,0,0.0,incorrect,tom,0,0.22,incorrect,john,0,0.2,incorrect,omer,0,0.4,incorrect,ozge,0,0.6,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,mo,0,0.25,incorrect,botswana,0,0.14,incorrect,moana,0,0.18,incorrect,john,0,0.2,incorrect,justin,0,0.0,incorrect,john,0,0.2,incorrect,ozge,0,0.6,incorrect,nguyen,0,0.33,incorrect,john,0,0.2,incorrect
['george'],jesus,0,0.18,incorrect,jerusalem,0,0.4,incorrect,jesus,0,0.18,incorrect,oduduwa,0,0.15,incorrect,jesus,0,0.18,incorrect,botswana,0,0.14,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ram,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,him,0,0.0,incorrect,lincoln,0,0.15,incorrect,john,0,0.2,incorrect,antalya,0,0.0,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,she,0,0.22,incorrect,john,0,0.2,incorrect,jerusalem,0,0.4,incorrect,oduduwa,0,0.15,incorrect,botswana,0,0.14,incorrect,jesus,0,0.18,incorrect,ram,0,0.22,incorrect,jesus,0,0.18,incorrect,lincoln,0,0.15,incorrect,antalya,0,0.0,incorrect,nguyen,0,0.33,incorrect,john,0,0.2,incorrect
['lennie'],jesus,0,0.18,incorrect,noah,0,0.2,incorrect,herod,0,0.18,incorrect,herod,0,0.18,incorrect,hanghang,0,0.29,incorrect,phiri,0,0.18,incorrect,te,0,0.25,incorrect,ua,0,0.0,incorrect,bagula,0,0.17,incorrect,shyam,0,0.0,incorrect,madagascar,0,0.0,incorrect,nibolisatra,0,0.24,incorrect,grey beaver,0,0.24,incorrect,water,0,0.18,incorrect,birdenbire,0,0.5,incorrect,ali,0,0.44,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,el oso,0,0.17,incorrect,garza,0,0.0,incorrect,noah,0,0.2,incorrect,herod,0,0.18,incorrect,phiri,0,0.18,incorrect,ua,0,0.0,incorrect,shyam,0,0.0,incorrect,nibolisatra,0,0.24,incorrect,water,0,0.18,incorrect,ali,0,0.44,incorrect,nguyen,0,0.33,incorrect,garza,0,0.0,incorrect
"['lennie im', 'lennie', 'im']",jesus,0,0.18,incorrect,jeremiah,0,0.35,incorrect,jesus,0,0.18,incorrect,oduduwa,0,0.0,incorrect,khudu,0,0.0,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,te pape,0,0.31,incorrect,ram,0,0.4,incorrect,chidiya,0,0.25,incorrect,tom,0,0.4,incorrect,andriambolamena,0,0.29,incorrect,he,0,0.25,incorrect,john,0,0.2,incorrect,aslan,0,0.36,incorrect,none,0,0.6,incorrect,nguyen,0,0.33,incorrect,dot,0,0.0,incorrect,el hombre,0,0.33,incorrect,jesus,0,0.18,incorrect,jeremiah,0,0.35,incorrect,oduduwa,0,0.0,incorrect,jesus,0,0.18,incorrect,te pape,0,0.31,incorrect,chidiya,0,0.25,incorrect,andriambolamena,0,0.29,incorrect,john,0,0.2,incorrect,none,0,0.6,incorrect,dot,0,0.0,incorrect,jesus,0,0.18,incorrect
['george'],joale,0,0.36,incorrect,joale,0,0.36,incorrect,agbe,0,0.4,incorrect,olorun,0,0.33,incorrect,jesus,0,0.18,incorrect,john,0,0.2,incorrect,josie,0,0.36,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,deb,0,0.22,incorrect,god,0,0.44,incorrect,adala,0,0.0,incorrect,god,0,0.44,incorrect,george,1,1.0,correct,god,0,0.44,incorrect,god,0,0.44,incorrect,ho chi minh,0,0.12,incorrect,nguyen,0,0.33,incorrect,god,0,0.44,incorrect,elmer fudd,0,0.25,incorrect,joale,0,0.36,incorrect,olorun,0,0.33,incorrect,john,0,0.2,incorrect,jesus,0,0.18,incorrect,deb,0,0.22,incorrect,adala,0,0.0,incorrect,george,1,1.0,correct,god,0,0.44,incorrect,nguyen,0,0.33,incorrect,elmer fudd,0,0.25,incorrect
['george'],john,0,0.2,incorrect,john,0,0.2,incorrect,jesus,0,0.18,incorrect,adewale,0,0.31,incorrect,jesus,0,0.18,incorrect,botswana,0,0.14,incorrect,jesus,0,0.18,incorrect,te,0,0.25,incorrect,shyam,0,0.0,incorrect,asghar,0,0.33,incorrect,john,0,0.2,incorrect,nijanona,0,0.14,incorrect,george,1,1.0,correct,jesus,0,0.18,incorrect,ozge,0,0.6,incorrect,john,0,0.2,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,john,0,0.2,incorrect,jesus,0,0.18,incorrect,john,0,0.2,incorrect,adewale,0,0.31,incorrect,botswana,0,0.14,incorrect,te,0,0.25,incorrect,asghar,0,0.33,incorrect,nijanona,0,0.14,incorrect,jesus,0,0.18,incorrect,john,0,0.2,incorrect,nguyen,0,0.33,incorrect,jesus,0,0.18,incorrect
"['george', 'george—']",jesus,0,0.18,incorrect,thule,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,botswana,0,0.14,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,god,0,0.44,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.18,incorrect,george,1,1.0,correct,god,0,0.44,incorrect,ali,0,0.0,incorrect,john,0,0.2,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,ernest hemingway,0,0.27,incorrect,john,0,0.2,incorrect,thule,0,0.18,incorrect,jesus,0,0.18,incorrect,botswana,0,0.14,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,jesus,0,0.18,incorrect,god,0,0.44,incorrect,john,0,0.2,incorrect,nguyen,0,0.33,incorrect,john,0,0.2,incorrect
['lennie'],jesu,0,0.2,incorrect,moriti,0,0.17,incorrect,jesus,0,0.18,incorrect,oduduwa,0,0.0,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,shiv,0,0.2,incorrect,shyam,0,0.0,incorrect,jesus,0,0.18,incorrect,andriamasinavalona,0,0.17,incorrect,john,0,0.2,incorrect,valley,0,0.33,incorrect,ali,0,0.44,incorrect,valley,0,0.33,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,moriti,0,0.17,incorrect,oduduwa,0,0.0,incorrect,jesus,0,0.18,incorrect,tahiti,0,0.17,incorrect,shyam,0,0.0,incorrect,andriamasinavalona,0,0.17,incorrect,valley,0,0.33,incorrect,valley,0,0.33,incorrect,nguyen,0,0.33,incorrect,john,0,0.2,incorrect
['george'],maseru,0,0.33,incorrect,sheba,0,0.18,incorrect,jesus,0,0.18,incorrect,abraham,0,0.15,incorrect,john,0,0.2,incorrect,botswana,0,0.14,incorrect,te pupuhi,0,0.13,incorrect,te pupuhi,0,0.13,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,antananarivo,0,0.11,incorrect,antananarivo,0,0.11,incorrect,nick,0,0.0,incorrect,john,0,0.2,incorrect,legolas,0,0.31,incorrect,odysseus,0,0.29,incorrect,ngoc,0,0.4,incorrect,nguyen,0,0.33,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,sheba,0,0.18,incorrect,abraham,0,0.15,incorrect,botswana,0,0.14,incorrect,te pupuhi,0,0.13,incorrect,ram,0,0.22,incorrect,antananarivo,0,0.11,incorrect,john,0,0.2,incorrect,odysseus,0,0.29,incorrect,nguyen,0,0.33,incorrect,john,0,0.2,incorrect
