en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"Adela was always present at the honesty exams, often intervening in them. I got the impression that she was listening to offstage prompts that only she could","hear, being the only one among us who was aware she was on a stage, and was trying to chivvy us along the right course of action.","hear. It was as if she had a secret dialogue with someone unseen, guiding her responses with precision. Her presence seemed to instill",54,"Adela was always present at the honesty exams, often intervening in them. I got the impression that she was listening to offstage prompts that only she could hear. It was as if she had a secret dialogue with someone unseen, guiding her responses with precision. Her presence seemed to instill a sense of unease among the other participants, who whispered behind her back. Despite this, Adela remained calm and composed, her eyes never leaving the examiner. It was clear that she was not just a passive observer but a key player in the unfolding drama of the exam. The more I observed her, the more I realized that Adela was not just a student but a performer, and the stage was the entire exam hall."
"Adela smiled with about a third of her mouth. Her face had changed again. She looked pinched and hungry,",and hauntingly as if her skin was held in place by a bulldog clip at the back of her skull.,"Adela's eyes, once bright and full of life, now seemed hollow, as if the light within her had",39,"Adela's eyes, once bright and full of life, now seemed hollow, as if the light within her had dimmed. The lines around her mouth deepened, telling a story of struggles unseen by most. She shifted uncomfortably, her body language a silent plea for understanding. The transformation was subtle but undeniable, a testament to the hardships she had endured. Despite the changes, there was still a spark of resilience in her gaze, a reminder that she was more than just the sum of her circumstances."
"I went along to one of the earliest dinners, chicken bag slung over my shoulder. Bridges tended not to eat at the Ministry canteen with administrative staff and the operators on the Wellness team—the office-based employees—and the decorous hostility with which the paper pushers met me was adorable. When I got to the","kitchen itself, the first thing I saw was Graham leaning down to light a cigarette on the gas ring, his curls dangerously close to the hob. We’d had to disable smoke detectors in every Ministry room that Graham used. If he couldn’t have a cigarette, he’d throw whatever experiment he was strapped into.","I arrived, the aroma of the chicken bag wafting through the air, I was greeted by a few familiar faces. The dining area was a mix of formal and casual, with a few high tables for the senior staff and a long, communal table for the rest. I made my way to the latter, where a few colleagues were already seated.",106,"I arrived, the aroma of the chicken bag wafting through the air, I was greeted by a few familiar faces. The dining area was a mix of formal and casual, with a few high tables for the senior staff and a long, communal table for the rest. I made my way to the latter, where a few colleagues were already seated. The conversation was lively, but I could sense a subtle divide. The senior staff seemed engrossed in their own discussions, while the rest of us chatted about the latest office gossip and the upcoming team-building activities. As I sat down, I noticed a few curious glances from the paper pushers, who were seated at a nearby table. The meal was a mix of formal and informal, with a few speeches from the senior management and a lot of laughter from the younger staff. The evening was a mix of tension and camaraderie, and I found myself enjoying the company despite the initial awkwardness. The dinner ended with a toast to the team's success and a promise to meet again soon. As I left the Ministry, I felt a sense of belonging, even if it was a tentative one. The experience had been enlightening, and I was looking forward to the next dinner."
"She put a glass down in front of me—ice, water, an oily suggestion of cordial, and,","sure enough, some fussy edible garnishes. I blinked at it and then at Margaret, who smiled.","she hesitated, her hand lingering on the rim of the glass as if unsure whether to pour more.",32,"she hesitated, her hand lingering on the rim of the glass as if unsure whether to pour more. Finally, she stepped back, her eyes locking onto mine with a mixture of curiosity and caution. The room fell silent, the only sound being the soft clinking of ice cubes. I could feel the weight of the moment, the unspoken questions hanging in the air like the last sip of cordial."
"Graham said, “Hm!” and pulled hard on his cigarette. He wandered off with the expansive air of a man who might pick up some parsley, not because",he has been told to but because that might be a jolly thing to do en route to his next footloose and fancy-free destination. I watched him go.,"he needed it, but because he felt like he could. The world seemed to stretch out before him, vast and unexplored, and for a moment, he felt the",55,"Graham said, “Hm!” and pulled hard on his cigarette. He wandered off with the expansive air of a man who might pick up some parsley, not because he needed it, but because he felt like he could. The world seemed to stretch out before him, vast and unexplored, and for a moment, he felt the weight of it all. He had always been one to wander, to let life take him where it would, and today was no different. As he strolled through the park, the sun filtering through the leaves, he couldn’t help but wonder what new adventure awaited just beyond the next bend. The cigarette burned down to his fingers, but he didn’t notice, lost in thought. Life was a journey, after all, and he was just getting started."
"“No,” said Margaret. She shrugged at my expression. “An’ I forsake this duty,” she said, “we’ll sicken. Forty-seven",thinks tobacco is an herb. But womenfolk were cordoned at the stove for centuries. The men mun take lessons.”,"years of service, and you think I’d abandon it so easily?” Margaret challenged, her eyes narrowing. “This isn’t",37,"“Forty-seven years of service, and you think I’d abandon it so easily?” Margaret challenged, her eyes narrowing. “This isn’t just about you, you know. It’s about the people who depend on us. We’ve come too far to let our guard down now.” She paused, her voice softening. “I know it’s hard, but we have to stay strong. For them, for us.”"
The Brigadier drifted closer. He did look hungry. He looked like I did as a student when I ate nothing but buttered,toast and apples. He turned the white of used candlewax when Margaret opened the oven to better squint at her roast potatoes.,"toast for days. His eyes were hollow, and his skin had a gaunt appearance. I could see the bones in his cheeks, and his breath",44,"The Brigadier drifted closer. He did look hungry. He looked like I did as a student when I ate nothing but buttered toast for days. His eyes were hollow, and his skin had a gaunt appearance. I could see the bones in his cheeks, and his breath smelled faintly of stale alcohol. I wondered if he had been living on the streets, or if this was a more permanent state for him. Whatever the case, I knew I couldn't just walk away. There was something about his gaze, a desperation that tugged at my heartstrings, making me question my own choices and stability. I decided to offer him a meal, not out of charity, but because I couldn't bear the thought of him suffering."
"“ ’Tis all the same to me, sir,” said Margaret, “though I fear",this cod will grow legs and walk afore my ‘colleague’ returns with my parsley.”,for the consequences of such indifference. Life is too short to let fear dictate,27,"“’Tis all the same to me, sir,” said Margaret, “though I fear for the consequences of such indifference. Life is too short to let fear dictate our every move, yet here I stand, uncertain of what path to take next.” Margaret sighed, lost in thought, wondering if perhaps she should have been more assertive in voicing her concerns."
"Because we lived in a government-owned residence, there were also restrictions on how","long we could have the air-conditioning on. Graham picked at this, irritating and irritated.","we could decorate the space or invite guests over. These rules, though sometimes restrictive,",27,"Because we lived in a government-owned residence, there were also restrictions on how we could decorate the space or invite guests over. These rules, though sometimes restrictive, fostered a sense of community among neighbors who shared similar living conditions. Despite the limitations, it was a time when social connections were prioritized over personal space."
"Movement was anathema. I slept, mostly, naked and poaching in my sweat. The water ration forced Graham to switch finally to thirty-second showers. I didn’t see him for the whole of the heat wave.",We left our bedroom doors open with the intention of letting the air circulate—though the air hung like an executed corpse—and said lackluster things about making a salad to each other from our separate cells.,"stretched on, a relentless grip on the city. Outside, the streets shimmered under the unrelenting sun, and the air was thick with humidity. Inside, we huddled in the narrow confines of our apartment, seeking any",69,"The heat wave stretched on, a relentless grip on the city. Outside, the streets shimmered under the unrelenting sun, and the air was thick with humidity. Inside, we huddled in the narrow confines of our apartment, seeking any semblance of coolness. The power went out one evening, plunging us into darkness. We huddled together, the only source of light coming from the faint glow of a phone screen. The days blurred into one, each one hotter than the last, and the nights offered no respite. The water ration became a daily negotiation, with everyone vying for a few precious minutes under the shower. The heat took its toll, and I found myself dreaming of cooler climes, of oceans and breezes, anything to escape the suffocating grip of the sun."
"Adela took bridge meetings in a soundproof room deep in the Ministry’s chest. She always arrived first, and we’d find her sitting at the top of",a long table like a mannequin awaiting the gift of demonic possession. But this time I arrived a quarter of an hour early and she wasn’t there.,"the table, a cup of tea in hand, already engrossed in the day’s agenda. Her presence was a signal that the meeting was about to begin, and her efficiency",53,"Adela took bridge meetings in a soundproof room deep in the Ministry’s chest. She always arrived first, and we’d find her sitting at the top of the table, a cup of tea in hand, already engrossed in the day’s agenda. Her presence was a signal that the meeting was about to begin, and her efficiency was legendary. Adela had a way of making even the most mundane discussions feel like they mattered. Her colleagues often marveled at her ability to distill complex issues into actionable points. It was clear that Adela’s leadership was not just about her position but her unwavering dedication to the cause. The soundproof room, with its thick walls and discreet door, was a sanctuary where ideas could be freely exchanged without fear of interruption. Adela’s meetings were known for their precision and the respect she commanded from everyone involved. Despite the high stakes, there was always a sense of camaraderie in the room, a testament to Adela’s ability to foster a collaborative environment."
Adela was standing at the sink and anarchically disobeying the water ration by running her wrists under cold,"water. She looked unwell, but God alone knows how her plastic surgeon thought she was supposed to look.",output>Adela was standing at the sink and anarchically disobeying the water ration by running her wrists,36,"<output>Adela was standing at the sink and anarchically disobeying the water ration by running her wrists under cold water, her mind elsewhere, lost in thoughts of the day's events, wondering how she would manage to finish her chores before the water supply was cut off. She sighed, the water trickling down her arms, a small rebellion against the larger societal constraints that governed her life. As she turned off the tap, a滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴答滴"
"Adela talked to us as if we were pissing lavishly all over her time. Why she applied for the position of Vice Secretary, or how she got it,","was a mystery. She didn’t enjoy the prestige, as the Secretary did, and she seemed bizarrely overworked for the proxy boss of a project in its pilot stage.",", remains a mystery. Her sudden rise to power puzzled many, and her methods were often seen as underhanded. Despite the whispers and the skepticism, she managed",56,"Adela talked to us as if we were pissing lavishly all over her time. Why she applied for the position of Vice Secretary, or how she got it, remains a mystery. Her sudden rise to power puzzled many, and her methods were often seen as underhanded. Despite the whispers and the skepticism, she managed to maintain her position, leaving some to wonder if her true ambitions lay elsewhere. Adela's tenure was marked by a series of controversial decisions that left a lasting impact on the organization. Many questioned her leadership style, which seemed more focused on personal gain than collective success. As the months passed, it became clear that Adela's approach was not without its critics, but her resilience and cunning ensured her continued influence within the ranks."
"Graham put down his mug. He was blushing in that watercolor way that I found so beguiling, and I caught up with what I was looking at: an isolated man who had","just discovered that a woman with whom he was spending a lot of time would never be interested in him. I frowned, and he frowned, and we were frowning into our tea.","been living in the woods for years, surviving on what nature provided. His eyes, though weary, held a depth of wisdom that spoke of resilience and solitude. I could",64,"Graham put down his mug. He was blushing in that watercolor way that I found so beguiling, and I caught up with what I was looking at: an isolated man who had been living in the woods for years, surviving on what nature provided. His eyes, though weary, held a depth of wisdom that spoke of resilience and solitude. I could see the stories etched into his face, each line a testament to his journey. The silence between us was rich with unspoken understanding, a bond formed not by words but by shared experiences of life's quiet moments. As I gazed at him, I felt a profound connection, as if we had known each other for lifetimes, yet here we were, strangers in a world that often seemed to rush past the soul."
"Graham blew smoke out through his nose reflectively. “I see,” he said. “I’m not sure it’s fair to call him ‘grim,’ though you wouldn’t be the","first to say it. He was a severe disciplinarian, it’s true. Held grudges. But he was a very lonely person. Romantic, too, which made his loneliness worse.”","first to do so. He’s more of a realist, I suppose, someone who faces the world as it is, flaws and all. There’s a certain strength in that, but it doesn’t make",53,"Graham blew smoke out through his nose reflectively. “I see,” he said. “I’m not sure it’s fair to call him ‘grim,’ though you wouldn’t be the first to do so. He’s more of a realist, I suppose, someone who faces the world as it is, flaws and all. There’s a certain strength in that, but it doesn’t make for easy company. Still, I suppose that’s why we gravitate towards such people, even if they’re not always the most pleasant to be around. It’s a strange thing, this pull we feel towards those who see things clearly, even if it’s not always a comfortable truth to hear.”"
"I was lightly haunted—at the level of a chronic but manageable digestive complaint—by the memory of those “vital” files in the bin, seals unbroken. But Adela didn’t issue any new orders. The bridges kept turning in their core reports, and the experiments kept running. Given how much of our working day the data collection took, we all assumed that the time-travel project was running to the stated purpose. Every day I had to record his heart rate, his blood pressure, his temperature; every day a written record of what he wore, what he ate, how much","exercise he took; every week checking progress against the imaginary benchmarks set by Control, use of phone, use of transport, use of media and the assessment of how harmful or useful each medium was; all the time the corrective tests for vocabulary and habit; novelistic observations on his character and temperament. It seemed that the job continued. I suppose if you switch on your lights and boil your kettle with energy provided by a nuclear power station, you don’t spend much time reflecting on the fact that the atom had originally been split to kill cities.","output>completion> The meticulous documentation was a routine that had become second nature, a ritual that kept me tethered to the present, even as the project's future seemed increasingly uncertain. The data, though, was the lifeblood of the endeavor, and every detail mattered. We were, after all, attempting to rewrite the fabric of time itself. The pressure was immense, but so was the potential. Adela, our enigmatic leader, remained distant, her eyes always on the horizon, as if she could see the end of the journey more clearly than the rest of us. Her silence",192,"<output>completion> The meticulous documentation was a routine that had become second nature, a ritual that kept me tethered to the present, even as the project's future seemed increasingly uncertain. The data, though, was the lifeblood of the endeavor, and every detail mattered. We were, after all, attempting to rewrite the fabric of time itself. The pressure was immense, but so was the potential. Adela, our enigmatic leader, remained distant, her eyes always on the horizon, as if she could see the end of the journey more clearly than the rest of us. Her silence was both a comfort and a torment, a reminder that we were all just pawns in a grander game."
"Graham hadn’t exhibited any behavior more eccentric than usual, but as he was a difficult man to read, I didn’t know whether I was witnessing a series of neurological events. He’d lain motionless in the garden for two hours, on","a wet and putrid night, to shoot a fox, and pulled out one of his own rotting teeth (he showed it to me afterward; it was the color of a tombstone, caped with gelatinous red)—was this Victorian, or was this “irregularities”?","a blanket that smelled faintly of pine. The sun had begun to set, casting long shadows across the lawn, and I found myself growing increasingly uneasy. I had never seen Graham like this, and the silence was almost palpable. I",81,"Graham hadn’t exhibited any behavior more eccentric than usual, but as he was a difficult man to read, I didn’t know whether I was witnessing a series of neurological events. He’d lain motionless in the garden for two hours, on a blanket that smelled faintly of pine. The sun had begun to set, casting long shadows across the lawn, and I found myself growing increasingly uneasy. I had never seen Graham like this, and the silence was almost palpable. I considered calling someone, but I wasn’t sure who. His family lived far away, and I wasn’t sure if they would be able to help. I decided to wait a little longer, hoping that he would eventually move. As the minutes ticked by, I found myself lost in thought, wondering what could be causing this strange behavior. Was it something he had eaten? Or was it something more serious? The uncertainty was eating away at me, and I couldn’t shake the feeling that I was missing something important. I knew I should probably call someone, but I was afraid of making a mistake. What if I was wrong, and I caused a scene for nothing? The tension was unbearable, and I found myself pacing the garden, trying to think of what to do next."
"So I was anxious about Graham’s disdain for the twenty-first century, because never mind that I felt rejected by it, I was worried that the universe would feel the atemporal sting of his contempt and take","him away. My England wasn’t like this, he’d told me—but this was the natural evolution of his England. I was the natural evolution. I was his lens if he would only raise me and look with me.","it out on us. His rejection of modernity seemed to echo through the cosmos, a silent protest against the rapid changes that had swept through the world. I feared that the very fabric of time",73,"So I was anxious about Graham’s disdain for the twenty-first century, because never mind that I felt rejected by it, I was worried that the universe would feel the atemporal sting of his contempt and take it out on us. His rejection of modernity seemed to echo through the cosmos, a silent protest against the rapid changes that had swept through the world. I feared that the very fabric of time might unravel if we continued to ignore the wisdom of the past while embracing the fleeting trends of the present. Yet, as I pondered these thoughts, I realized that perhaps Graham’s disdain was not a rejection of the universe itself, but a longing for a simpler, more harmonious existence that had been lost in the rush of progress. This realization brought a strange sense of comfort, as if understanding his perspective could bridge the gap between us, allowing for a deeper connection that transcended the boundaries of time and space."
"I persuaded Graham to use the tiny office, in which I ordinarily worked, to cram for the test. The Ministry gave no indication of what format","the test would take, or what manner of questions would be asked, or tasks set. I thought this was unfair, and suggested as much to him.","the exam would take, leaving us both in a state of uncertainty. We spent hours poring over old papers and studying diligently, hoping to",52,"I persuaded Graham to use the tiny office, in which I ordinarily worked, to cram for the test. The Ministry gave no indication of what format the exam would take, leaving us both in a state of uncertainty. We spent hours poring over old papers and studying diligently, hoping to cover all the possible topics. Despite our efforts, the test proved to be more challenging than we anticipated, with unexpected questions that tested our knowledge in ways we hadn't prepared. In the end, we both felt relieved when it was over, but also anxious about the results. The experience taught us the importance of being adaptable and ready for the unexpected in any situation."
"There was an embarrassed silence, then: “Shame!” yelled Margaret","from the audience. “Fie! Rhubarb, rhubarb! And diverse other curses!”","Embarrassment spread across the room as Margaret's outburst echoed, prompting",19,"Embarrassment spread across the room as Margaret's outburst echoed, prompting a series of awkward coughs and shifting of feet before someone finally broke the silence."
"The person I was referring to was lurking at the far edge of the auditorium, with hair the color of wet earth under moonlight and a pinched, unhappy expression. I don’t think Salese could have looked more disapproving if we’d all started","sucking at one another’s fleshly parts and chanting “Hail, Satan!” The Brigadier was standing beside Salese. They were speaking, heads close together. They looked as if they were in an invisible bell jar of gloom which blocked out the room’s miniature festivities.","to question the very foundations of our beliefs. The room was filled with the low murmur of voices, and the faint scent of old books lingered in the air. As I turned to face the stage, I noticed the dim outline of a figure standing near the podium. The person seemed",84,"The person I was referring to was lurking at the far edge of the auditorium, with hair the color of wet earth under moonlight and a pinched, unhappy expression. I don’t think Salese could have looked more disapproving if we’d all started to question the very foundations of our beliefs. The room was filled with the low murmur of voices, and the faint scent of old books lingered in the air. As I turned to face the stage, I noticed the dim outline of a figure standing near the podium. The person seemed to be watching us, their eyes fixed on the audience with an intensity that made the hairs on the back of my neck stand up. I couldn’t shake the feeling that this was not just any performance, but something far more significant, perhaps even a test of our resolve. The lights flickered, and for a moment, everything seemed to pause, as if the world itself was holding its breath, waiting for the next move."
"“I’m afraid I’ve only ever met the Secretary,” said the Brigadier.",“But I would very much like to meet Vice Secretary Adela.”,"The Secretary is a busy man,” the Brigadier continued, “and",22,"“The Secretary is a busy man,” the Brigadier continued, “and I daresay he wouldn’t have much time to spare for someone like me.” The thought made him feel both insignificant and slightly anxious, wondering what it was that he needed to discuss with such an important figure."
"I went home and, on arrival, checked my emails. As with a driving",test—or the lieutenants’ exam—the acclimatization exam results were delivered immediately. Graham had passed.,"I found several messages regarding a meeting scheduled for next week. Noting the importance, I replied promptly,",26,"I found several messages regarding a meeting scheduled for next week. Noting the importance, I replied promptly, confirming my attendance. Afterward, I grabbed a snack and relaxed, reflecting on the day's events with a sense of accomplishment."
"I cycled up to the nice grocery store to buy a bottle of champagne, pausing on the way home for a soft-serve ice cream. I sat on the bench to lick the ripple into a mound and think about the","Brigadier. A man of bivouac experience, I felt; there was something disturbingly makeshift about both him and Salese, as if they’d been dropped behind enemy lines and were mimicking familiarity while waiting for the right moment to cut a throat.","I was thinking about the evening ahead, the sparkle of the champagne reflecting in the candlelight. I imagined the warmth of the summer night, the soft breeze, and the laughter that would fill the air. The ice cream melted slowly, its creamy sweetness",80,"I was thinking about the evening ahead, the sparkle of the champagne reflecting in the candlelight. I imagined the warmth of the summer night, the soft breeze, and the laughter that would fill the air. The ice cream melted slowly, its creamy sweetness contrasting with the sharp tang of the ripple. As I finished, I stood up, feeling refreshed and ready to face the night. The grocery store was just a few steps away, and I could already hear the faint hum of conversation inside. The evening promised to be perfect, and I couldn't wait to share it with someone special. The thought made me smile, and I pedaled home, the world feeling just a little brighter."
"“Apparently I can pass as an eccentric. I suggested that somewhere like Scotland, Arthur and I might","simply pass as Englishmen. One of the panel was a Scotsman, and I think he liked that.”","find a more relaxed atmosphere for our unconventional lifestyle. The highlands, with their",34,"might find a more relaxed atmosphere for our unconventional lifestyle. The highlands, with their misty mornings and ancient stone structures, could offer us the solitude we seek. Arthur, ever the romantic, envisioned ourselves living in a cozy cottage, surrounded by nature, far from the prying eyes of society. We could explore the whisky distilleries, hike through the mountains, and perhaps even learn to play the bagpipes. It would be a chance to embrace our individuality and perhaps even find a deeper connection with each other away from the pressures of everyday life."
"When I brought the glass up—stoppering the rest of the bottle for dinner—I could hear Graham singing “I love to steal awhile away,” occasionally muffled by his drags on a cigarette. Water plashed against the tub.","He dropped to humming and presumably soaping. I slid quietly to the floor and leaned my head against the wall. I wasn’t going to see a Ministry therapist. I knew I should, and I knew I wouldn’t.","As the evening wore on, the steam from the tub mingled with the scent of jasmine incense. Graham's voice grew softer, more melancholic, as if the song were a reflection of his inner thoughts. I could",73,"As the evening wore on, the steam from the tub mingled with the scent of jasmine incense. Graham's voice grew softer, more melancholic, as if the song were a reflection of his inner thoughts. I could see the faint outline of his silhouette through the fogged-up bathroom window, the light from the candle casting a warm glow. The water level in the tub began to drop, and I could hear the soft splash of it as it settled. The song ended, and there was a moment of silence before Graham spoke, his voice barely above a whisper, ""Another day, another song."" I felt a strange sense of connection, as if I were part of something deeper, something that transcended the mundane. The night stretched on, and the sounds of the city outside seemed to fade into the background, leaving only the quiet hum of the evening."
"With the exception of naval rations meted out during Discovery Service expeditions, cooked over campfires and valued for their fuel rather their flavor, Graham had never so much as heated a bowl of soup before arriving in the twenty-first century. On ships there were cooks and officers’ stewards; at home, on the few occasions he was at home, there were women. Nevertheless, he had taken to cooking in a way he had failed to take to","television or texting or the use of deodorants (“I bathe every day,” he’d said to me with hurt dignity). Tonight, he hummed with a busyness that hardly shielded nervousness. He burned the onions and automatically reached for his cigarettes. I took them away—I didn’t want ashy Bolognese—and he accused me of “nanny-stating” him, a turn of phrase I found very alarming because I certainly hadn’t taught it to him. Where was he picking this stuff up?","Graham had taken to cooking in a way he had failed to take to anything else in his life. The act of preparing meals became a form of therapy, a way to ground himself in a world that seemed increasingly alien. He found solace in the ritual of chopping vegetables, measuring spices, and watching the food transform from raw ingredients into something delicious. Cooking allowed him to reclaim a sense of control in a time where so much was beyond his",152,"Graham had taken to cooking in a way he had failed to take to anything else in his life. The act of preparing meals became a form of therapy, a way to ground himself in a world that seemed increasingly alien. He found solace in the ritual of chopping vegetables, measuring spices, and watching the food transform from raw ingredients into something delicious. Cooking allowed him to reclaim a sense of control in a time where so much was beyond his understanding. He experimented with recipes, trying to recreate dishes from his own era, but often found himself improvising with ingredients he had never seen before. The challenge of adapting to new flavors and textures kept his mind engaged, and he found a certain satisfaction in mastering the art of cooking. Over time, he became known among his peers for his culinary skills, and even began teaching others how to cook, sharing his knowledge and experiences. Cooking became more than just a necessity; it was a bridge between the past and the present, a way to connect with the world around him and find a sense of belonging in a time that was both familiar and strange."
Margaret was wearing high-waisted cerulean bell-bottoms and a white blouse clocked with lace. She looked like a disco,"goddess, an astonishing concoction given that she was only barely older than the piano, never mind the synth.","diva from the 70s, her hair styled in voluminous waves that bounced with each step. The room was filled with the",36,"Margaret was wearing high-waisted cerulean bell-bottoms and a white blouse clocked with lace. She looked like a disco diva from the 70s, her hair styled in voluminous waves that bounced with each step. The room was filled with the pulsating beat of the music, and Margaret moved with confidence, her eyes gleaming with excitement as she danced under the vibrant lights, her laughter echoing through the space, a perfect blend of nostalgia and joy."
"Arthur was happy and flushed. He was one of those unusual extroverts who have all the attributes of an introvert, save that they like being around other people. He had a gift for gentleness too, one of the rarest virtues in","any gender and especially in the kind of man Arthur was supposed to be. I eased some biography out of him: half-decent public school; classics at Oxford, where he’d had a lot of fun and failed his exams; retraining as a doctor.","Arthur's world. This gift often made him a natural mediator, someone who could soothe tensions and bring people together. Despite his outward enthusiasm for social gatherings, he found solace in quiet moments, where he could reflect",83,"Arthur's world. This gift often made him a natural mediator, someone who could soothe tensions and bring people together. Despite his outward enthusiasm for social gatherings, he found solace in quiet moments, where he could reflect and recharge. His friends admired his ability to balance the needs of both introverts and extroverts, creating environments where everyone felt valued. Arthur's life was a testament to the idea that true strength lies not in conformity but in embracing one's unique qualities. He believed that every individual had a special role to play in the grand tapestry of life, and his mission was to help others discover and fulfill theirs. In his community, he was known as a pillar of support, always ready to lend a listening ear or a helping hand. Arthur's journey was one of self-discovery and growth, and he continued to inspire those around him with his wisdom and kindness."
I saw Graham’s eyebrow quirk in a rascally way as he did,"the math. “You became a captain extremely quickly, Sixteen. Found your forte?”","Graham leaned in with a mischievous glint in his eye, clearly up to no good. I",24,"Graham leaned in with a mischievous glint in his eye, clearly up to no good. I raised an eyebrow of my own, intrigued despite myself. ""What are you planning now, Graham?"" I asked, already suspecting the answer. ""Oh, you'll see,"" he replied enigmatically, a sly smile playing on his lips."
"Arthur grimaced. I saw his hand shiver momentarily on his glass, and then he","swallowed everything in it with a wet click. “Promotion was—fast—in the war,” he said shortly.","Arthur took a deep breath, steadying his hand before raising the glass to his lips. His eyes flickered",29,"Arthur took a deep breath, steadying his hand before raising the glass to his lips. His eyes flickered with a mix of emotions, but he managed a small smile, hoping to reassure those around him that everything was alright."
"Margaret, incidentally, listened to the men talk about their careers with a suffused urgency that only I noticed. In her own era, she’d slept in the room next to the one where she had been born.","She thought Scotland was far-flung and semi-barbaric. When we came round to talking about my time working as a translator in Cambodia, I felt her attention all over me. I may have talked slightly too much.","Margaret's curiosity about their professional lives seemed to reflect a deep-seated longing for a world where her voice might be heard. Her generation had been denied many opportunities, and she often spoke",72,"Margaret's curiosity about their professional lives seemed to reflect a deep-seated longing for a world where her voice might be heard. Her generation had been denied many opportunities, and she often spoke of the sacrifices they made. Yet, despite the challenges, she remained resilient, always finding ways to contribute to the community. Her stories of perseverance inspired those around her, and her presence was a reminder of the strength that comes from overcoming adversity. In her quiet way, Margaret had become a beacon of hope for those who followed in her footsteps, showing that it was never too late to make a difference."
"How the topic of weed came up I couldn’t remember—probably during one of the vigorous debates about what the twenty-first century had genuinely improved, which in",the opinion of the expats was a mixed bag. I was shortly handing my grinder and papers to Graham (who was far more adept at rolling).,"my view was the internet, but that’s a topic for another day. What was more interesting was the shift in attitudes towards cannabis use.",52,"my view was the internet, but that’s a topic for another day. What was more interesting was the shift in attitudes towards cannabis use. It seemed like everyone had a story to share, from personal experiences to cultural insights. The conversation flowed effortlessly, touching on everything from legalization debates to the medicinal benefits of marijuana. It was clear that the stigma surrounding weed was slowly fading, replaced by a more nuanced understanding. As the evening progressed, it became evident that the topic had sparked a genuine interest in exploring the complexities of this plant. It was a reminder that sometimes the most enlightening discussions arise from the most unexpected places."
