Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['marianne', 'marianne—']",nelson mandela,0,0.36,incorrect,jesus,0,0.15,incorrect,yoruba,0,0.29,incorrect,jesus,0,0.15,incorrect,nelson mandela,0,0.36,incorrect,jesus,0,0.15,incorrect,tu,0,0.0,incorrect,jesus,0,0.15,incorrect,narendra modi,0,0.29,incorrect,narendra modi,0,0.29,incorrect,andry rajoelina,0,0.35,incorrect,andriamandisoarivo,0,0.38,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,narendra modi,0,0.29,incorrect,andriamandisoarivo,0,0.38,incorrect,autumn leaves,0,0.29,incorrect,wuthering,0,0.35,incorrect,ozdemir asaf,0,0.3,incorrect,hava,0,0.33,incorrect,nguoi,0,0.15,incorrect,thuy kieu,0,0.24,incorrect,nieve,0,0.31,incorrect,verdi,0,0.31,incorrect,wuthering,0,0.35,incorrect,hava,0,0.33,incorrect,thuy kieu,0,0.24,incorrect,verdi,0,0.31,incorrect
"['elinor', 'edward']",jesus,0,0.18,incorrect,nelson mandela,0,0.3,incorrect,yoruba,0,0.33,incorrect,nigeria,0,0.31,incorrect,moses,0,0.18,incorrect,jesus,0,0.18,incorrect,taata,0,0.18,incorrect,jesus,0,0.18,incorrect,ramayana,0,0.14,incorrect,nietzsche,0,0.13,incorrect,madagascar,0,0.38,incorrect,andriamandisoarivo,0,0.33,incorrect,nelson mandela,0,0.3,incorrect,nigeria,0,0.31,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,nietzsche,0,0.13,incorrect,andriamandisoarivo,0,0.33,incorrect,elinor,1,1.0,correct,mr. darcy,0,0.4,incorrect,marianne,0,0.29,incorrect,willoughby,0,0.25,incorrect,nguoi khach,0,0.24,incorrect,thai,0,0.2,incorrect,ella,0,0.4,incorrect,ella,0,0.4,incorrect,mr. darcy,0,0.4,incorrect,willoughby,0,0.25,incorrect,thai,0,0.2,incorrect,ella,0,0.4,incorrect
['elinor'],jesus,0,0.18,incorrect,mohlomong,0,0.27,incorrect,olaudah equiano,0,0.38,incorrect,ogun,0,0.2,incorrect,jesus,0,0.18,incorrect,shakespeare,0,0.24,incorrect,tahiti,0,0.17,incorrect,jesus,0,0.18,incorrect,nelson mandela,0,0.3,incorrect,nelson mandela,0,0.3,incorrect,mahatma gandhi,0,0.1,incorrect,maria,0,0.18,incorrect,mohlomong,0,0.27,incorrect,ogun,0,0.2,incorrect,shakespeare,0,0.24,incorrect,jesus,0,0.18,incorrect,nelson mandela,0,0.3,incorrect,maria,0,0.18,incorrect,dorian,0,0.33,incorrect,hamlet,0,0.17,incorrect,ali,0,0.44,incorrect,dunya,0,0.18,incorrect,napoleon,0,0.29,incorrect,nguyen huu huan,0,0.19,incorrect,carlos,0,0.33,incorrect,julio cortazar,0,0.4,incorrect,hamlet,0,0.17,incorrect,dunya,0,0.18,incorrect,nguyen huu huan,0,0.19,incorrect,julio cortazar,0,0.4,incorrect
"['marianne', 'marianne—']",jesus,0,0.15,incorrect,disney,0,0.43,incorrect,anansi,0,0.43,incorrect,yoruba,0,0.29,incorrect,nelson mandela,0,0.36,incorrect,botswana,0,0.25,incorrect,jesus,0,0.15,incorrect,ua,0,0.2,incorrect,bhaart,0,0.29,incorrect,toyota,0,0.14,incorrect,andry rajoelina,0,0.35,incorrect,madagascar,0,0.33,incorrect,disney,0,0.43,incorrect,yoruba,0,0.29,incorrect,botswana,0,0.25,incorrect,ua,0,0.2,incorrect,toyota,0,0.14,incorrect,madagascar,0,0.33,incorrect,mr. darcy,0,0.35,incorrect,income,0,0.43,incorrect,istefan,0,0.4,incorrect,muhammed,0,0.38,incorrect,washington,0,0.44,incorrect,nguyen du,0,0.24,incorrect,carlos,0,0.29,incorrect,george,0,0.29,incorrect,income,0,0.43,incorrect,muhammed,0,0.38,incorrect,nguyen du,0,0.24,incorrect,george,0,0.29,incorrect
"['elinor', 'elinor—']",nelson mandela,0,0.3,incorrect,moses,0,0.18,incorrect,nelson mandela,0,0.3,incorrect,yoruba,0,0.33,incorrect,nelson mandela,0,0.3,incorrect,mokwena,0,0.31,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,loksbh,0,0.33,incorrect,india,0,0.36,incorrect,plato,0,0.36,incorrect,madagascar,0,0.12,incorrect,moses,0,0.18,incorrect,yoruba,0,0.33,incorrect,mokwena,0,0.31,incorrect,jesus,0,0.18,incorrect,india,0,0.36,incorrect,madagascar,0,0.12,incorrect,samuel johnson,0,0.4,incorrect,shakespeare,0,0.24,incorrect,orhan pamuk,0,0.24,incorrect,turkan,0,0.17,incorrect,nguyen tuan,0,0.24,incorrect,nietzsche,0,0.13,incorrect,montaigne,0,0.27,incorrect,don quijote,0,0.24,incorrect,shakespeare,0,0.24,incorrect,turkan,0,0.17,incorrect,nietzsche,0,0.13,incorrect,don quijote,0,0.24,incorrect
"['không', 'marianne']",jesus,0,0.15,incorrect,noah,0,0.22,incorrect,yoruba,0,0.29,incorrect,oyedotun,0,0.31,incorrect,nelson mandela,0,0.36,incorrect,mme ke,0,0.29,incorrect,tu,0,0.0,incorrect,jesus,0,0.15,incorrect,nietzsche,0,0.24,incorrect,nietzsche,0,0.24,incorrect,madagascar,0,0.33,incorrect,madagascar,0,0.33,incorrect,noah,0,0.22,incorrect,oyedotun,0,0.31,incorrect,mme ke,0,0.29,incorrect,jesus,0,0.15,incorrect,nietzsche,0,0.24,incorrect,madagascar,0,0.33,incorrect,samuel johnson,0,0.32,incorrect,johnson,0,0.5,incorrect,ataturk,0,0.27,incorrect,rumi,0,0.33,incorrect,nguyen du,0,0.29,incorrect,nguyen du,0,0.29,incorrect,epicteto,0,0.25,incorrect,nietzsche,0,0.24,incorrect,johnson,0,0.5,incorrect,rumi,0,0.33,incorrect,nguyen du,0,0.29,incorrect,nietzsche,0,0.24,incorrect
['elinor'],moses,0,0.18,incorrect,nelson mandela,0,0.3,incorrect,yoruba,0,0.33,incorrect,yoruba,0,0.33,incorrect,moses,0,0.18,incorrect,moses,0,0.18,incorrect,tamata,0,0.0,incorrect,ua,0,0.0,incorrect,arstuu,0,0.17,incorrect,narendra modi,0,0.32,incorrect,maria,0,0.18,incorrect,maria,0,0.18,incorrect,nelson mandela,0,0.3,incorrect,yoruba,0,0.33,incorrect,moses,0,0.18,incorrect,ua,0,0.0,incorrect,narendra modi,0,0.32,incorrect,maria,0,0.18,incorrect,emma,0,0.2,incorrect,emma,0,0.2,incorrect,hayran,0,0.17,incorrect,ali,0,0.44,incorrect,ngoc,0,0.4,incorrect,ngoc,0,0.4,incorrect,ella,0,0.4,incorrect,emma,0,0.2,incorrect,emma,0,0.2,incorrect,ali,0,0.44,incorrect,ngoc,0,0.4,incorrect,emma,0,0.2,incorrect
"['elinor', 'quan', 'elinor quan']",nelson mandela,0,0.48,incorrect,david,0,0.22,incorrect,odysseus,0,0.21,incorrect,yoruba,0,0.47,incorrect,setsohorwana,0,0.43,incorrect,moses,0,0.18,incorrect,maui,0,0.25,incorrect,jesus,0,0.25,incorrect,rabindranath tagore,0,0.33,incorrect,rabindranath tagore,0,0.33,incorrect,maria,0,0.25,incorrect,ary,0,0.29,incorrect,david,0,0.22,incorrect,yoruba,0,0.47,incorrect,moses,0,0.18,incorrect,jesus,0,0.25,incorrect,rabindranath tagore,0,0.33,incorrect,ary,0,0.29,incorrect,elinor,1,1.0,correct,elizabeth,0,0.4,incorrect,arkadas,0,0.22,incorrect,ali,0,0.44,incorrect,nguyen huy tuong,0,0.37,incorrect,thai,0,0.25,incorrect,ella,0,0.4,incorrect,maria,0,0.25,incorrect,elizabeth,0,0.4,incorrect,ali,0,0.44,incorrect,thai,0,0.25,incorrect,maria,0,0.25,incorrect
"['marianne', 'marianne—']",shakespeare,0,0.32,incorrect,shakespeare,0,0.32,incorrect,yoruba,0,0.29,incorrect,yoruba,0,0.29,incorrect,keboammaaruri,0,0.38,incorrect,motho,0,0.15,incorrect,tuheitia,0,0.25,incorrect,maori,0,0.62,incorrect,rabindranath tagore,0,0.37,incorrect,rabindranath tagore,0,0.37,incorrect,marie,0,0.77,correct,jesus,0,0.15,incorrect,shakespeare,0,0.32,incorrect,yoruba,0,0.29,incorrect,motho,0,0.15,incorrect,maori,0,0.62,incorrect,rabindranath tagore,0,0.37,incorrect,jesus,0,0.15,incorrect,uvedale price,0,0.38,incorrect,wordsworth,0,0.11,incorrect,manzara,0,0.53,incorrect,manzara,0,0.53,incorrect,nguyen tuan,0,0.21,incorrect,nghe thuat,0,0.22,incorrect,wilde,0,0.31,incorrect,isa,0,0.36,incorrect,wordsworth,0,0.11,incorrect,manzara,0,0.53,incorrect,nghe thuat,0,0.22,incorrect,isa,0,0.36,incorrect
"['edward', 'edward—']",keats,0,0.36,incorrect,ke,0,0.25,incorrect,william wordsworth,0,0.33,incorrect,heathcliff,0,0.25,incorrect,moses,0,0.18,incorrect,moses,0,0.18,incorrect,tahiti,0,0.17,incorrect,aita,0,0.2,incorrect,rabindranath tagore,0,0.24,incorrect,shakespeare,0,0.35,incorrect,madagascar,0,0.38,incorrect,mickey mouse,0,0.11,incorrect,ke,0,0.25,incorrect,heathcliff,0,0.25,incorrect,moses,0,0.18,incorrect,aita,0,0.2,incorrect,shakespeare,0,0.35,incorrect,mickey mouse,0,0.11,incorrect,mr. woodhouse,0,0.21,incorrect,wordsworth,0,0.38,incorrect,rusya,0,0.18,incorrect,inci,0,0.0,incorrect,nghinh,0,0.0,incorrect,nguyen du,0,0.27,incorrect,don quijote,0,0.12,incorrect,ortigas,0,0.15,incorrect,wordsworth,0,0.38,incorrect,inci,0,0.0,incorrect,nguyen du,0,0.27,incorrect,ortigas,0,0.15,incorrect
"['john', 'sir john', 'sir']",nelson mandela,0,0.27,incorrect,queen victoria,0,0.24,incorrect,emma,0,0.0,incorrect,emma,0,0.0,incorrect,lesotho,0,0.4,incorrect,mokgatlo,0,0.17,incorrect,emma,0,0.0,incorrect,emma,0,0.0,incorrect,woods,0,0.25,incorrect,disney,0,0.29,incorrect,emma,0,0.0,incorrect,emma,0,0.0,incorrect,queen victoria,0,0.24,incorrect,emma,0,0.0,incorrect,mokgatlo,0,0.17,incorrect,emma,0,0.0,incorrect,disney,0,0.29,incorrect,emma,0,0.0,incorrect,mr. palmer,0,0.22,incorrect,sotherton,0,0.47,incorrect,winston,0,0.4,incorrect,wood,0,0.25,incorrect,ngai daswood,0,0.3,incorrect,nguyen du,0,0.15,incorrect,sotherton,0,0.47,incorrect,sotherton,0,0.47,incorrect,sotherton,0,0.47,incorrect,wood,0,0.25,incorrect,nguyen du,0,0.15,incorrect,sotherton,0,0.47,incorrect
"['mariann', 'marianne']",jesus,0,0.15,incorrect,christ,0,0.31,incorrect,oyinbo,0,0.31,incorrect,ogun,0,0.18,incorrect,nelson mandela,0,0.36,incorrect,moses,0,0.31,incorrect,jesus,0,0.15,incorrect,tuahine,0,0.53,incorrect,ram,0,0.4,incorrect,ram,0,0.4,incorrect,ravelo,0,0.43,incorrect,rakoto,0,0.31,incorrect,christ,0,0.31,incorrect,ogun,0,0.18,incorrect,moses,0,0.31,incorrect,tuahine,0,0.53,incorrect,ram,0,0.4,incorrect,rakoto,0,0.31,incorrect,elinor,0,0.31,incorrect,elizabeth,0,0.35,incorrect,raskolnikov,0,0.33,incorrect,ablasi,0,0.31,incorrect,nhi,0,0.2,incorrect,nguyen du,0,0.25,incorrect,ella,0,0.18,incorrect,del,0,0.18,incorrect,elizabeth,0,0.35,incorrect,ablasi,0,0.31,incorrect,nguyen du,0,0.25,incorrect,del,0,0.18,incorrect
"['señora', 'palmer', 'mrs palmer', 'mrs', 'señora palmer']",lesotho,0,0.31,incorrect,london,0,0.33,incorrect,nigeria,0,0.46,incorrect,jesus,0,0.25,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.25,incorrect,earth,0,0.36,incorrect,victoria,0,0.43,incorrect,napoleon,0,0.48,incorrect,nature,0,0.33,incorrect,madagascar,0,0.4,incorrect,madagascar,0,0.4,incorrect,london,0,0.33,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,victoria,0,0.43,incorrect,nature,0,0.33,incorrect,madagascar,0,0.4,incorrect,emma,0,0.4,incorrect,shelley,0,0.4,incorrect,ismail cem,0,0.4,incorrect,ali,0,0.44,incorrect,nguyen thi thanh hang,0,0.29,incorrect,lich,0,0.2,incorrect,emma,0,0.4,incorrect,don quijote,0,0.25,incorrect,shelley,0,0.4,incorrect,ali,0,0.44,incorrect,lich,0,0.2,incorrect,don quijote,0,0.25,incorrect
['marianne'],nelson mandela,0,0.36,incorrect,jesus,0,0.15,incorrect,moses,0,0.31,incorrect,moses,0,0.31,incorrect,go raya,0,0.27,incorrect,jesus,0,0.15,incorrect,taata,0,0.31,incorrect,jesus,0,0.15,incorrect,ramayana,0,0.5,incorrect,ram,0,0.36,incorrect,mahatma gandhi,0,0.36,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,moses,0,0.31,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,ram,0,0.36,incorrect,jesus,0,0.15,incorrect,aunt,0,0.33,incorrect,winnie-the-pooh,0,0.35,incorrect,murat,0,0.46,incorrect,yigit,0,0.15,incorrect,nguyen huu tho,0,0.18,incorrect,nguyen du,0,0.24,incorrect,maria,0,0.77,correct,manuel,0,0.57,incorrect,winnie-the-pooh,0,0.35,incorrect,yigit,0,0.15,incorrect,nguyen du,0,0.24,incorrect,manuel,0,0.57,incorrect
['elinor'],jesus,0,0.18,incorrect,moses,0,0.18,incorrect,yoruba,0,0.33,incorrect,afrobeat,0,0.14,incorrect,botswana,0,0.14,incorrect,botswana,0,0.14,incorrect,jesus,0,0.18,incorrect,maori,0,0.36,incorrect,narendra modi,0,0.32,incorrect,nepal,0,0.36,incorrect,andry rajoelina,0,0.38,incorrect,maria,0,0.18,incorrect,moses,0,0.18,incorrect,afrobeat,0,0.14,incorrect,botswana,0,0.14,incorrect,maori,0,0.36,incorrect,nepal,0,0.36,incorrect,maria,0,0.18,incorrect,mr. collins,0,0.35,incorrect,austen,0,0.33,incorrect,de gaulle,0,0.27,incorrect,ali,0,0.44,incorrect,nguyen phu trong,0,0.27,incorrect,thu,0,0.0,incorrect,los invitados,0,0.42,incorrect,invitaciones,0,0.33,incorrect,austen,0,0.33,incorrect,ali,0,0.44,incorrect,thu,0,0.0,incorrect,invitaciones,0,0.33,incorrect
"['mrs palmer', 'mrs', 'palmer', 'palmer—']",nelson mandela,0,0.33,incorrect,south africa,0,0.36,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,albert einstein,0,0.38,incorrect,united nations,0,0.17,incorrect,tahiti,0,0.17,incorrect,australia,0,0.32,incorrect,nehru,0,0.36,incorrect,ram,0,0.46,incorrect,madagascar,0,0.4,incorrect,madagascar,0,0.4,incorrect,south africa,0,0.36,incorrect,jesus,0,0.25,incorrect,united nations,0,0.17,incorrect,australia,0,0.32,incorrect,ram,0,0.46,incorrect,madagascar,0,0.4,incorrect,mr. darcy,0,0.53,incorrect,shakespeare,0,0.38,incorrect,hadi,0,0.2,incorrect,ali,0,0.44,incorrect,nang,0,0.2,incorrect,nguyen huu huan,0,0.16,incorrect,el,0,0.25,incorrect,carlos,0,0.44,incorrect,shakespeare,0,0.38,incorrect,ali,0,0.44,incorrect,nguyen huu huan,0,0.16,incorrect,carlos,0,0.44,incorrect
"['charlotte', 'señora', 'jennings', 'señora jennings']",jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,nigeria,0,0.46,incorrect,jesus,0,0.46,incorrect,nelson mandela,0,0.3,incorrect,nelson mandela,0,0.3,incorrect,taani,0,0.31,incorrect,jesus,0,0.46,incorrect,ram,0,0.44,incorrect,ram,0,0.44,incorrect,andry,0,0.36,incorrect,madagascar,0,0.32,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,nelson mandela,0,0.3,incorrect,jesus,0,0.46,incorrect,ram,0,0.44,incorrect,madagascar,0,0.32,incorrect,miss,0,0.33,incorrect,sam,0,0.44,incorrect,ali,0,0.33,incorrect,ali,0,0.33,incorrect,napoleon,0,0.35,incorrect,duc,0,0.17,incorrect,wilhelmina,0,0.38,incorrect,bronte,0,0.53,incorrect,sam,0,0.44,incorrect,ali,0,0.33,incorrect,duc,0,0.17,incorrect,bronte,0,0.53,incorrect
['elinor'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,oduduwa,0,0.15,incorrect,olorun,0,0.5,incorrect,joseph stalin,0,0.42,incorrect,moses,0,0.18,incorrect,maori,0,0.36,incorrect,maori,0,0.36,incorrect,nietzsche,0,0.13,incorrect,hoyabak,0,0.15,incorrect,madagascar,0,0.12,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,olorun,0,0.5,incorrect,moses,0,0.18,incorrect,maori,0,0.36,incorrect,hoyabak,0,0.15,incorrect,jesus,0,0.18,incorrect,mr. knightley,0,0.11,incorrect,elizabeth,0,0.4,incorrect,adam,0,0.0,incorrect,insan,0,0.36,incorrect,nguyen huy thiep,0,0.18,incorrect,dong,0,0.2,incorrect,don quijote,0,0.24,incorrect,emma,0,0.2,incorrect,elizabeth,0,0.4,incorrect,insan,0,0.36,incorrect,dong,0,0.2,incorrect,emma,0,0.2,incorrect
"['albay', 'albay brandon', 'brandon']",nelson mandela,0,0.37,incorrect,nelson mandela,0,0.37,incorrect,nelson mandela,0,0.37,incorrect,nigeria,0,0.29,incorrect,nelson mandela,0,0.37,incorrect,nelson mandela,0,0.37,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,wellesley,0,0.29,incorrect,narendra modi,0,0.4,incorrect,jesus,0,0.0,incorrect,madagascar,0,0.27,incorrect,nelson mandela,0,0.37,incorrect,nigeria,0,0.29,incorrect,nelson mandela,0,0.37,incorrect,jesus,0,0.0,incorrect,narendra modi,0,0.4,incorrect,madagascar,0,0.27,incorrect,wimpole,0,0.17,incorrect,wellesley,0,0.29,incorrect,ben,0,0.4,incorrect,ali,0,0.5,incorrect,nguyen van thieu,0,0.28,incorrect,dai,0,0.25,incorrect,wellesley,0,0.29,incorrect,europa,0,0.31,incorrect,wellesley,0,0.29,incorrect,ali,0,0.5,incorrect,dai,0,0.25,incorrect,europa,0,0.31,incorrect
"['mr palmer', 'señor', 'mr', 'anh palmer', 'anh', 'palmer', 'señor palmer']",nelson mandela,0,0.38,incorrect,jesus,0,0.2,incorrect,yoruba,0,0.36,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,rahul,0,0.5,incorrect,ram,0,0.5,incorrect,maria,0,0.57,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ram,0,0.5,incorrect,jesus,0,0.2,incorrect,mr. darcy,0,0.56,incorrect,john,0,0.29,incorrect,babam,0,0.4,incorrect,murat,0,0.57,incorrect,nguyen huu tho,0,0.32,incorrect,nguyen du,0,0.29,incorrect,pablo,0,0.55,incorrect,america,0,0.62,incorrect,john,0,0.29,incorrect,murat,0,0.57,incorrect,nguyen du,0,0.29,incorrect,america,0,0.62,incorrect
['lucy'],morea,0,0.0,incorrect,moshe,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,jesus,0,0.22,incorrect,moses,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,ramayana,0,0.17,incorrect,rakshasi,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,moshe,0,0.0,incorrect,exeter,0,0.0,incorrect,moses,0,0.0,incorrect,jesus,0,0.22,incorrect,rakshasi,0,0.0,incorrect,exeter,0,0.0,incorrect,austen,0,0.2,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,ellas,0,0.22,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect
['annamaria'],jesus,0,0.0,incorrect,moses,0,0.14,incorrect,anansi,0,0.53,incorrect,ogun,0,0.15,incorrect,simphiwe,0,0.24,incorrect,moruti,0,0.4,incorrect,tahiti,0,0.27,incorrect,tahiti,0,0.27,incorrect,ram,0,0.33,incorrect,ram,0,0.33,incorrect,mamiko,0,0.4,incorrect,jesus,0,0.0,incorrect,moses,0,0.14,incorrect,ogun,0,0.15,incorrect,moruti,0,0.4,incorrect,tahiti,0,0.27,incorrect,ram,0,0.33,incorrect,jesus,0,0.0,incorrect,emily,0,0.29,incorrect,grumpy,0,0.13,incorrect,hayat,0,0.29,incorrect,mary,0,0.46,incorrect,jesus,0,0.0,incorrect,tram,0,0.31,incorrect,margarita,0,0.56,incorrect,maria,0,0.71,correct,grumpy,0,0.13,incorrect,mary,0,0.46,incorrect,tram,0,0.31,incorrect,maria,0,0.71,correct
"['marianne', 'marianne—']",nelson mandela,0,0.36,incorrect,empa,0,0.33,incorrect,nelson mandela,0,0.36,incorrect,nigerian,0,0.5,incorrect,nelson mandela,0,0.36,incorrect,moshoeshoe,0,0.22,incorrect,jesus,0,0.15,incorrect,david,0,0.31,incorrect,narendra modi,0,0.29,incorrect,india,0,0.31,incorrect,jesus,0,0.15,incorrect,madagascar,0,0.33,incorrect,empa,0,0.33,incorrect,nigerian,0,0.5,incorrect,moshoeshoe,0,0.22,incorrect,david,0,0.31,incorrect,india,0,0.31,incorrect,madagascar,0,0.33,incorrect,mr. rochester,0,0.29,incorrect,shakespeare,0,0.32,incorrect,macbeth,0,0.4,incorrect,insan,0,0.46,incorrect,nguyen huy thiep,0,0.25,incorrect,viet nam,0,0.25,incorrect,el lector,0,0.12,incorrect,albert camus,0,0.3,incorrect,shakespeare,0,0.32,incorrect,insan,0,0.46,incorrect,viet nam,0,0.25,incorrect,albert camus,0,0.3,incorrect
['elinor'],ha ke,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,yoruba,0,0.33,incorrect,setshwana,0,0.27,incorrect,jesus,0,0.18,incorrect,ta'u,0,0.0,incorrect,jesus,0,0.18,incorrect,rabindranath tagore,0,0.32,incorrect,nepal,0,0.36,incorrect,maria,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,yoruba,0,0.33,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,nepal,0,0.36,incorrect,jesus,0,0.18,incorrect,mr. collins,0,0.35,incorrect,mr.,0,0.22,incorrect,ali,0,0.44,incorrect,mehmet akif inan,0,0.27,incorrect,trang cong tu,0,0.21,incorrect,viet,0,0.2,incorrect,don juan,0,0.14,incorrect,amor,0,0.4,incorrect,mr.,0,0.22,incorrect,mehmet akif inan,0,0.27,incorrect,viet,0,0.2,incorrect,amor,0,0.4,incorrect
"['lucy—', 'lucy']",norway,0,0.2,incorrect,edward,0,0.0,incorrect,hamlet,0,0.2,incorrect,anna,0,0.0,incorrect,hans christian andersen,0,0.07,incorrect,norway,0,0.2,incorrect,norland,0,0.18,incorrect,hamlet,0,0.2,incorrect,nora,0,0.0,incorrect,odin,0,0.0,incorrect,hamlet,0,0.2,incorrect,olaf,0,0.25,incorrect,edward,0,0.0,incorrect,anna,0,0.0,incorrect,norway,0,0.2,incorrect,hamlet,0,0.2,incorrect,odin,0,0.0,incorrect,olaf,0,0.25,incorrect,mr. collins,0,0.13,incorrect,elizabeth,0,0.15,incorrect,elizabeth,0,0.15,incorrect,elizabeth bennet,0,0.1,incorrect,emma,0,0.0,incorrect,elizabeth,0,0.15,incorrect,maria,0,0.0,incorrect,emma,0,0.0,incorrect,elizabeth,0,0.15,incorrect,elizabeth bennet,0,0.1,incorrect,elizabeth,0,0.15,incorrect,emma,0,0.0,incorrect
"['ferrars', 'señora', 'señora ferrars', 'mrs ferrars', 'mrs']",nelson mandela,0,0.36,incorrect,moses,0,0.5,incorrect,jesus,0,0.33,incorrect,yoruba,0,0.5,incorrect,moses,0,0.5,incorrect,ke,0,0.25,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,nelson mandela,0,0.36,incorrect,ram,0,0.44,incorrect,simeon,0,0.5,incorrect,maria,0,0.5,incorrect,moses,0,0.5,incorrect,yoruba,0,0.5,incorrect,ke,0,0.25,incorrect,jesus,0,0.33,incorrect,ram,0,0.44,incorrect,maria,0,0.5,incorrect,mr. collins,0,0.43,incorrect,elizabeth bennet,0,0.27,incorrect,ben,0,0.44,incorrect,ali,0,0.22,incorrect,nguyen du,0,0.27,incorrect,nguyen du,0,0.27,incorrect,la senora,0,0.8,correct,verdad,0,0.5,incorrect,elizabeth bennet,0,0.27,incorrect,ali,0,0.22,incorrect,nguyen du,0,0.27,incorrect,verdad,0,0.5,incorrect
